,Wavelength,Masked,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4,flux_radius_5,ivar_radius_5,flux_radius_6,ivar_radius_6,flux_radius_7,ivar_radius_7
2029,5055.299965776751,0,6.8933796882629395,18.699786665873148,11.058630347251892,14.285874630422851,9.600530475378036,14.90968320133714,18.855834633111954,10.431774430146735,27.268337681889534,8.400088179230771,14.02035903930664,11.07250591874618,37.12772689759731,6.13009574871721
2030,5056.464125634643,0,6.956606149673462,18.590900015329876,11.112743854522705,14.251605781839611,9.530656903982162,14.969677808454126,18.467678546905518,10.527416163837172,26.565194502472878,8.474679658387661,13.61591187119484,11.14882078197802,36.311337411403656,6.160813458847348
2031,5057.628553581117,0,7.205549359321594,18.476119759837935,11.522828996181488,14.158083435021833,9.922706633806229,14.85500569429536,19.26625829935074,10.435719114889077,27.74632804095745,8.408069801553323,14.157424494624138,11.085315185955213,37.17765285819769,6.150723311163212
2032,5058.793249677899,0,6.926811695098877,18.673567611167677,11.103296875953674,14.305140559589784,9.622084945440292,14.983054045579685,18.832763701677322,10.49618243971375,27.34029920399189,8.43872175899521,14.087035819888115,11.119516260373869,37.29851423949003,6.1731129652976575
2033,5059.958213986752,0,6.775446653366089,18.720396742043878,10.837525725364685,14.348959436032013,9.32733565568924,15.063665281345717,18.160996168851852,10.582814674414864,26.10756377875805,8.534223659009152,13.416747629642487,11.246130072793196,35.98930078744888,6.2138474557824095
2034,5061.123446569429,0,7.178857922554016,18.57110535132582,11.481962621212006,14.218110538945707,9.883421540260315,14.903987711904835,19.208934515714645,10.468236152355951,27.59247435629368,8.452214877961923,14.086895376443863,11.156696645356517,36.976701594889164,6.193731201897749
2035,5062.288947487722,0,7.096208930015564,18.52025649279464,11.34246414899826,14.209719894060731,9.745078444480896,14.939223533578101,18.880809664726257,10.515770245670518,27.28709852695465,8.447808075317193,13.969759300351143,11.12271510889223,36.80355407297611,6.172166250937584
2036,5063.454716803417,0,6.936854243278503,18.665470634206912,11.098368465900421,14.291543724169669,9.563062638044357,14.975994850396749,18.626546412706375,10.509073343871805,26.89343862235546,8.466109854608222,13.843640610575676,11.15231184058117,37.293052062392235,6.148689250127763
2037,5064.620754578318,0,7.077439904212952,18.14128773592242,11.304424107074738,13.907474205784949,9.685115694999695,14.607724441727724,18.800983011722565,10.26249697547145,27.040268450975418,8.248942845297435,13.888078078627586,10.83631469892416,36.883015148341656,5.974056828065787
2038,5065.787060874259,0,6.758651494979858,18.010165488646585,10.810810327529907,13.769829022373097,9.296379655599594,14.358716147284207,18.084745228290558,10.026290757603293,25.897068336606026,8.016302850946078,13.22779007256031,10.495448691792443,35.147148817777634,5.738724408186456
2039,5066.953635753063,0,6.796993970870972,17.77027815401402,10.912175059318542,13.542562111504365,9.451367884874344,14.089710815589278,18.439031034708023,9.865770215008563,26.459012374281883,7.898830955221047,13.38913281261921,10.366694939103443,34.72431077808142,5.712476842586114
2040,5068.120479276593,0,7.255680561065674,17.59803880923498,11.629538774490356,13.39935368049806,10.034418761730194,13.906192724435646,19.504288345575333,9.724001039638578,28.03641341626644,7.786579664853752,14.224302127957344,10.248686449771201,37.27135290950537,5.653110322919908
2041,5069.287591506703,0,6.904873490333557,17.867153036181396,11.091459929943085,13.624637769251555,9.633435815572739,14.172010842359299,18.819460093975067,9.921758566866854,27.011113673448563,7.934430079536835,13.716695934534073,10.409511201869977,36.14943380653858,5.747386978966593
2042,5070.454972505282,0,6.7708210945129395,18.464740100227985,10.861696004867554,14.09274314273508,9.395044952630997,14.694746457724685,18.245114475488663,10.308219171546487,26.327597096562386,8.276405408180754,13.404386043548584,10.90682522966922,35.4097638502717,6.047849383451446
2043,5071.622622334214,0,6.914945483207703,18.575417122613096,11.02936452627182,14.248777424396813,9.410310536623001,14.98342967408449,18.154130071401596,10.549095479726155,26.089967370033264,8.484978371920775,13.347627446055412,11.153541808640133,35.711193449795246,6.135712263742601
2044,5072.790541055416,0,6.821131110191345,18.60145736598523,10.905197203159332,14.25527786607183,9.375053256750107,14.956174534480871,18.24947315454483,10.510165971700442,26.26777544617653,8.46714209104343,13.471425563097,11.143387839436173,35.55975107848644,6.152161819225504
2045,5073.9587287307995,0,6.689695715904236,18.8330207552713,10.697214663028717,14.416589745743964,9.193146586418152,15.053658902681718,17.879009634256363,10.517390332682204,25.578080967068672,8.469559308882413,12.988836765289307,11.18404394726456,34.1435621380806,6.191260395226716
2046,5075.127185422312,0,6.813535690307617,18.585146272588226,10.895431518554688,14.23756924555231,9.372253358364105,14.919588541505854,18.274629652500153,10.44594859710199,26.189796149730682,8.43413625029719,13.317195937037468,11.131419433049052,35.06747882068157,6.137804920793844
