,Wavelength,Masked,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4
643,4071.0464141697953,0,5.2234169244766235,14.186100604922032,29.134878277778625,5.737783170624248,72.7561249434948,3.5454676462860757,91.30070321261883,2.9237415790766383
644,4071.983915178063,0,5.455273985862732,13.906279217902721,29.863392651081085,5.713218997840726,73.24951159954071,3.5515842935129953,93.19904173910618,2.9228186308776913
645,4072.9216320787696,0,5.297093868255615,14.04035928323394,29.15371823310852,5.734508775883232,72.92298492789268,3.5492598590705504,93.23374518752098,2.9225353977568775
646,4073.8595649216286,0,5.152125835418701,14.166837268650337,29.033491373062134,5.733182313206754,74.27329751849174,3.52922008016631,90.89419801533222,2.929980960264912
647,4074.7977137563753,0,5.152329683303833,14.266224821044446,28.681904792785645,5.78918717655363,70.07028064131737,3.5906406549495666,84.80520522594452,2.99038185463416
648,4075.736078632743,0,5.443206071853638,13.966357623459777,29.761174261569977,5.730874228116284,71.61628603935242,3.593391059267458,87.22230982780457,2.9978027797378024
649,4076.6746596004887,0,5.024244070053101,14.250357481290639,27.87562957406044,5.814282298643492,68.87169960141182,3.621183854700083,84.50317957997322,3.0008178044496354
650,4077.613456709368,0,5.167763948440552,14.143422237954237,28.3168987929821,5.75404755636199,68.34642425179482,3.5901320425422822,86.15332494676113,2.9699837857155758
651,4078.552470009164,0,5.499238729476929,13.881558718063237,30.34954857826233,5.641480686131516,72.60472956299782,3.5407986389320287,84.77667728066444,2.968275389058845
652,4079.491699549653,0,5.357619524002075,13.908364732300546,29.524067282676697,5.644472625997538,70.70165398716927,3.5031284256142325,84.85859261453152,2.91472169767281
653,4080.43114538064,0,5.072051167488098,14.0276849252323,27.796764880418777,5.71827291746329,68.94938251376152,3.5184671914184102,87.69991689920425,2.8716586296766717
654,4081.3708075519253,0,5.170813083648682,13.947813503231902,28.4615718126297,5.682141048717954,70.22725468873978,3.5111749873062323,89.62319143116474,2.8729150138524027
655,4082.310686113338,0,5.478984951972961,13.812658934081638,30.089179635047913,5.626869146848207,73.90483146905899,3.4803651958270136,93.81106665730476,2.843830338385669
656,4083.250781114701,0,5.549474000930786,13.727036237341427,30.882721722126007,5.570831159637057,77.07044357061386,3.442758900329843,96.5653370320797,2.8400955203207428
657,4084.191092605865,0,5.573961138725281,13.897317987954816,30.66601750254631,5.629266266415317,73.97812619805336,3.510510944242196,92.05430796742439,2.8949581175723207
658,4085.1316206366755,0,5.309658408164978,13.956587697240938,29.121501624584198,5.684926229716614,70.57747000455856,3.531199974321683,88.85017763078213,2.895589068304832
659,4086.0723652570073,0,5.3012590408325195,14.066317085783595,29.09097820520401,5.744109530592648,71.6973825097084,3.5601179014129913,92.66515156626701,2.8928807838596535
660,4087.0133265167296,0,4.967645764350891,14.364979810764549,27.914979070425034,5.7889953259733495,71.0861693918705,3.5463916090234036,93.27948480844498,2.888572782404744
661,4087.9545044657393,0,5.063120126724243,14.330642006848263,28.67181706428528,5.763983469591581,72.10014620423317,3.5233410888511836,89.08093518018723,2.8925025833837785
662,4088.895899153929,0,5.342246413230896,14.080578781345753,29.840367317199707,5.69751467338622,74.81643411517143,3.4985345480260017,90.01312081515789,2.9175104668368497
663,4089.837510631218,0,5.385671138763428,14.043788437418963,29.538639307022095,5.734978533974067,71.83951452374458,3.549685548230463,88.70825749635696,2.937292582752542
664,4090.7793389475214,0,5.387040019035339,14.15091446087574,29.47715523838997,5.781446119138311,71.96007272601128,3.589911601517927,92.22358752787113,2.944328070410349
665,4091.7213841527823,0,5.231796383857727,14.296140310523674,28.679951816797256,5.848271820521238,71.71386620402336,3.5988684284553125,91.48199099302292,2.95061709426059
666,4092.663646296943,0,4.990249991416931,14.508598308740282,27.77789717912674,5.87253252964073,69.21988958120346,3.6133398252805695,85.61077089607716,2.9897159899789796
667,4093.606125429957,0,4.8080596923828125,14.800556587615203,26.947055846452713,5.973085430220663,68.20876330137253,3.659057375763907,85.2592553794384,3.0184243213890203
668,4094.5488216018016,0,4.730539917945862,14.790490608051222,26.019359529018402,6.033712194524074,63.96455556154251,3.7219523174669167,80.50126442313194,3.0517077596200077
669,4095.4917348624504,0,4.792415142059326,14.78474558794157,26.153251111507416,6.046619788961078,63.494319677352905,3.7634748475819606,79.2887316942215,3.105710727447149
670,4096.434865261903,0,4.559365153312683,15.123373213175615,25.15828901529312,6.172218507746544,62.907027155160904,3.78297159579558,78.94521333277225,3.1054508604365805
671,4097.378212850155,0,4.3973201513290405,15.365807565226625,24.487037509679794,6.268642398404578,61.23162138462067,3.8593526011351704,76.03657810389996,3.1633503479508
672,4098.32177767723,0,4.188460111618042,15.82010523226872,23.466222405433655,6.38186233022347,57.70573917031288,3.9419915821095612,71.52347686886787,3.2373041327498244
673,4099.265559793146,0,3.993316888809204,15.993367715011384,22.023232340812683,6.526627629245199,55.69805857539177,3.9793694353105002,71.86327108740807,3.2334277341158764
674,4100.209559247952,0,3.915515124797821,16.028234762225104,21.561590611934662,6.5405426966626585,54.81664654612541,3.9738915940579966,69.90282946825027,3.23654864674698
675,4101.153776091687,0,3.947270393371582,15.883797350836053,21.51506170630455,6.501685732631833,53.77845922112465,3.9659479865498017,69.6204973012209,3.2208989673175448
676,4102.098210374421,0,4.125930607318878,15.688129849533215,22.392268002033234,6.410338143002217,54.30267608165741,3.9392671084879174,67.62207365036011,3.2161483168087446
677,4103.04286214622,0,4.210546970367432,15.451257666206974,23.292995929718018,6.302777771004269,57.764238595962524,3.884253531944827,70.5901326239109,3.1802928660845153
678,4103.987731457177,0,4.266497611999512,15.560171974264662,23.43409225344658,6.342009091756394,57.80259373784065,3.8794797390053692,72.48109160363674,3.1557394328955057
679,4104.932818357377,0,4.014487385749817,15.68330952207905,22.44819074869156,6.365770629340611,56.025294572114944,3.8958739272877185,69.3235281854868,3.1984713816342483
680,4105.878122896939,0,4.054094970226288,15.587695361559524,22.581858307123184,6.322897204234085,56.902651846408844,3.8691880721311747,71.28211145102978,3.154455271501988
681,4106.823645125972,0,4.392455101013184,15.444544170157181,24.102263927459717,6.2622963436476935,58.565629839897156,3.837981083399601,71.56079024076462,3.1591932149507422
682,4107.769385094616,0,4.446382522583008,15.11781572442954,24.317232310771942,6.187881855558887,59.864517390728,3.8378200190401053,74.12008947134018,3.1678627437492075
683,4108.715342853003,0,4.538956999778748,15.235400161027082,24.85879537463188,6.182454720813957,60.88054695725441,3.810656267130872,77.96614708006382,3.1194325181422897
684,4109.6615184512975,0,4.413601875305176,15.377571299270677,24.90847945213318,6.176893419287988,62.7201024889946,3.7856216922287333,78.70716999471188,3.096160161912241
685,4110.6079119396545,0,4.409172773361206,15.43286503698457,24.82915249466896,6.173746559479416,62.37271696329117,3.7871213700146487,80.80640186369419,3.093442263921161
686,4111.55452336826,0,4.869487047195435,14.966611397926545,26.988808274269104,6.055622612666602,66.32632163167,3.7348912782167987,84.12175434827805,3.0710813952813343
687,4112.501352787298,0,5.038845658302307,14.678142443356702,27.09997469186783,6.018570870511821,65.61948266625404,3.739507990341882,83.24035176634789,3.0854103993522535
688,4113.4484002469635,0,4.8543500900268555,14.73019838621196,27.21524143218994,5.9747689328616005,68.45738318562508,3.6855874876843013,84.3545440286398,3.05212011646145
689,4114.395665797479,0,5.1699570417404175,14.489086313120668,28.702949583530426,5.873687009734056,70.47233006358147,3.6424590578396603,87.48425325751305,3.022655830567347
690,4115.343149489056,0,5.507628560066223,14.166168299710636,30.0548857152462,5.804431336727984,73.03983110189438,3.6122162888307345,91.7429039478302,2.973974966683176
691,4116.2908513719385,0,5.463745474815369,13.82720428982303,30.064170241355896,5.671099978184513,74.17907097935677,3.5340277783242624,94.25698943436146,2.9067224857609837
692,4117.238771496365,0,5.691516160964966,13.80240656061117,31.12277638912201,5.595603649604701,74.27733144164085,3.4636857842696043,91.63461704552174,2.8558293018996266
693,4118.186909912602,0,5.4128934144973755,13.700138653608413,29.667027860879898,5.576237757806507,72.10413444042206,3.4606212242908096,90.36723525822163,2.8230227734217612
694,4119.135266670909,0,5.306528091430664,14.092294507077849,29.521631836891174,5.6733437548414845,73.38310438394547,3.4905556145349212,91.05382637679577,2.8786058569590782
695,4120.083841821576,0,5.507312655448914,14.17607159563288,30.269728660583496,5.727930555325606,73.07386356592178,3.558903079373062,90.20810547471046,2.9286618150034913
696,4121.032635414888,0,5.489059329032898,14.145191617551014,29.655506372451782,5.790166093360956,70.61249554157257,3.627844552123974,88.52444358170033,2.98962836458232
697,4121.981647501156,0,5.331931829452515,14.341005183702299,29.238610118627548,5.838782789794998,71.23178255558014,3.60195748432003,88.00795349478722,2.9603247720118735
698,4122.930878130687,0,5.130271315574646,14.473766232143621,29.04009872674942,5.8355957491852966,74.50063320994377,3.55970844621448,93.33054974675179,2.922870258464759
699,4123.880327353819,0,5.362830638885498,14.274417441064854,29.878257036209106,5.748777081138839,73.29510501027107,3.5436317410800933,89.93200388550758,2.922187814000757
700,4124.82999522088,0,5.596343040466309,14.136907646890432,30.778803646564484,5.746540669951301,75.28427314758301,3.548143006704056,93.24203863739967,2.9378844498486703
701,4125.77988178223,0,5.637863993644714,14.026744279675194,30.806817591190338,5.71802303313422,74.70192658901215,3.5529967307360146,91.6860436052084,2.9525228165040414
702,4126.7299870882225,0,5.712775826454163,14.097572848462134,31.453752040863037,5.722387503457193,76.49879017472267,3.5369926775591707,93.35712864995003,2.9451170407310028
703,4127.68031118924,0,5.568597674369812,14.05773523000329,30.456947028636932,5.728960994483126,74.46912217140198,3.5476410099738813,91.74171957373619,2.94029825824576
704,4128.6308541356575,0,5.822139859199524,13.989290913145856,31.67683708667755,5.706958212986732,75.98361083865166,3.5358593724813536,92.71318234503269,2.9250641551143888
705,4129.5816159778815,0,5.41077733039856,14.294573131275222,30.03201526403427,5.790171005294314,73.75440928339958,3.571240852072792,90.35490773618221,2.9617220905322434
706,4130.532596766317,0,5.21785831451416,14.674050710651784,29.265851616859436,5.886772246030695,73.4292343556881,3.6015783183445,89.50916543602943,2.995781435999236
707,4131.483796551378,0,5.614612936973572,14.343326214310816,30.86572176218033,5.825040620988464,75.10983529686928,3.6136239088341138,93.35439203679562,2.984985366639868
708,4132.435215383506,0,5.393376350402832,14.53281161269757,29.527843832969666,5.880471189657458,71.50632458925247,3.631664407071991,88.7811910957098,2.997780518431839
709,4133.386853313135,0,5.157024264335632,14.636229088662345,28.714270651340485,5.907209788252955,72.15996286273003,3.6167666447825555,89.38986697793007,2.9879486622690075
710,4134.338710390729,0,5.283368945121765,14.543730974149998,29.352931052446365,5.876874634689464,72.65938010811806,3.6154739124566215,88.968530356884,2.995873805274869
711,4135.290786666746,0,5.500640153884888,14.239605224950804,30.036148488521576,5.781466233940079,72.84838330745697,3.5763602048842467,89.01752546429634,2.9599685845267203
712,4136.243082191672,0,5.4499640464782715,14.229368564259914,30.335966408252716,5.747084153948999,75.73252156376839,3.5317189080054083,94.55746866762638,2.9138826752611244
713,4137.195597015988,0,5.729971170425415,14.072086870086165,31.761823058128357,5.668642376359878,77.22929146885872,3.509474981026168,96.27910977602005,2.8876966090947964
714,4138.148331190205,0,6.12501072883606,13.711178025907083,33.45002853870392,5.568535205139531,80.96439716219902,3.4616836806840987,99.81235006451607,2.877212812599798
715,4139.101284764827,0,6.098498821258545,13.799656945674181,33.93854773044586,5.593322248483631,85.54150319099426,3.444526533905566,104.72102101147175,2.8628748135165822
716,4140.0544577903875,0,6.002062797546387,13.785970780279891,32.69999885559082,5.633494162821681,79.71120917797089,3.4920270794290382,102.58886164426804,2.868026985660805
717,4141.007850317413,0,5.973828315734863,13.963674867683725,32.64137637615204,5.6886040884979625,79.67293685674667,3.5317132238107103,97.4493835568428,2.9344820515600065
718,4141.96146239646,0,5.793218374252319,14.302548415961068,32.27262759208679,5.758497113745788,79.832171022892,3.546068413229338,96.44793863594532,2.9634939487956578
719,4142.915294078081,0,5.7503509521484375,14.03731302224217,31.25378605723381,5.743258891426098,75.34428346157074,3.588388588647108,94.9148296713829,2.9638419934635714
720,4143.869345412856,0,5.390140175819397,14.621850017402238,29.82817369699478,5.921535058659923,73.31622695922852,3.648553097363811,91.55404624342918,3.00643970118599
721,4144.823616451357,0,5.395764231681824,14.360929090611297,29.94282066822052,5.836154376096147,73.64595693349838,3.6294505905972976,89.23627644777298,3.03839838611687
722,4145.7781072441885,0,6.029944062232971,14.14302680921034,32.48350417613983,5.76990447362578,77.19513756036758,3.5954108099633535,94.1670420318842,2.989054288853146
723,4146.7328178419475,0,5.652320146560669,14.196361340219234,30.97557443380356,5.784221871303478,75.06941485404968,3.598618556486619,93.51254816353321,2.954163028658065
724,4147.6877482952605,0,5.741541743278503,14.111801153580249,31.382988393306732,5.7394720087633795,76.39697751402855,3.5619808936407376,94.0006164163351,2.9688357843507744
725,4148.6428986547535,0,6.129712820053101,14.010252153971644,33.77930963039398,5.675456061724227,81.2642351090908,3.519420772373843,95.64671331644058,2.9527461866619413
726,4149.598268971063,0,5.782637000083923,14.203124008513617,32.007922291755676,5.747096908910018,78.60937097668648,3.5608191481620612,96.51203206181526,2.9723285404216915
727,4150.553859294849,0,5.680606007575989,14.369374716585149,31.422443151474,5.831094203736081,77.48771876096725,3.5983374098106826,95.8832939863205,2.980234727234275
728,4151.509669676769,0,5.693060040473938,14.417595858546433,30.924773931503296,5.863777183990685,74.0145854651928,3.644248130591613,90.98710685968399,3.033098612140857
729,4152.465700167506,0,5.547136425971985,14.464598500559378,30.605733633041382,5.868369508661548,74.36509245634079,3.6502975755245477,91.08192683756351,3.0187071383691797
730,4153.421950817741,0,5.383443474769592,14.6478948203989,29.814983010292053,5.930799056342149,74.0604177415371,3.641924616291504,95.87975016236305,2.975808628132943
731,4154.378421678181,0,5.529637455940247,14.413113679540844,30.165322482585907,5.86442249033227,73.45032504200935,3.6392659395377605,93.61498199403286,2.9808138177218995
732,4155.335112799529,0,5.5926289558410645,14.574735110901607,31.110465168952942,5.87105675392099,76.9702770113945,3.627521669268391,94.32407727837563,3.0151790768526494
733,4156.292024232516,0,5.569888234138489,14.473899446983976,30.57673406600952,5.860584797938421,73.69378247857094,3.652211973422947,90.77118788659573,3.0333451803762874
734,4157.249156027868,0,5.602252006530762,14.429572183867458,30.491888165473938,5.870657158973379,73.23332369327545,3.6642410385654167,90.27286940813065,3.0499109163020175
735,4158.20650823634,0,5.652077317237854,14.454183893002075,31.36356097459793,5.8313134708298895,75.72265169024467,3.658680234809376,91.46961116790771,3.074550607115818
736,4159.16408090868,0,5.8336145877838135,14.307550894635062,31.917337954044342,5.826016809024229,76.13082504272461,3.654461198155767,91.2567003518343,3.0625300997042655
737,4160.121874095668,0,5.943068742752075,14.146724927041086,32.42881882190704,5.778576544597173,78.07128632068634,3.6379097282369006,95.35844247043133,3.0463042449277444
738,4161.0798878480755,0,5.9072335958480835,14.247461466299345,32.29179698228836,5.789203380935741,77.55723163485527,3.5996133906470087,96.78453835844994,2.9756537571446473
739,4162.038122216704,0,5.450828671455383,14.484945112340302,30.749494910240173,5.820717466167377,78.26276668906212,3.5771203112346805,98.225600913167,2.955223859738745
740,4162.99657725235,0,5.673589468002319,14.399351455003838,31.63464444875717,5.785240758730825,77.99203878641129,3.58462809812327,99.02802070975304,2.9573000930810696
741,4163.955253005837,0,5.932151198387146,14.050327116772415,32.51295006275177,5.704799330654366,77.80113673210144,3.5830690818173814,96.42808470129967,2.9709044220395535
742,4164.914149527987,0,5.943174242973328,14.093195078942681,32.57372319698334,5.708213225950494,79.2478908598423,3.5657627088703743,99.37185724079609,2.9557278064875137
743,4165.873266869647,0,5.866247057914734,14.17025928526014,32.53774946928024,5.747084342048502,80.27301985025406,3.5886625112863473,99.76285026967525,2.9715906834108843
744,4166.832605081659,0,6.031115412712097,14.108509162904761,32.95302253961563,5.728107502081436,79.0201573073864,3.5837940409194036,96.2188955694437,2.992244411258997
745,4167.792164214895,0,5.949998617172241,14.210730413597938,32.79411667585373,5.765321567688937,79.7987394630909,3.6001159216013208,98.59333676099777,3.0055591761037355
746,4168.751944320223,0,5.774946331977844,14.44493977942418,31.5515034198761,5.885212425198588,78.55886828899384,3.6373134699546634,100.9400419741869,3.004528433691491
747,4169.7119454485355,0,5.529073596000671,14.689524175071973,30.14800798892975,5.973016293068321,74.49642357230186,3.7017631810296945,94.37897804379463,3.0683185420377996
748,4170.672167650729,0,5.3084224462509155,14.95040112295672,29.54522705078125,6.0455720737895815,73.6015374660492,3.739625941296786,91.43476292490959,3.109137808737775
749,4171.6326109777065,0,5.91004478931427,14.347210863124792,32.04508548974991,5.863566653298795,76.37784519791603,3.6973805157299804,92.82527878880501,3.1000760985584326
750,4172.593275480401,0,6.03038489818573,14.415485915752317,32.57224225997925,5.877515797483385,75.7788699567318,3.71900622013276,90.8501251488924,3.128584301246277
751,4173.554161209736,0,5.322103023529053,14.769108376173817,29.440865993499756,6.010686022428516,72.15283423662186,3.7548243666061483,88.4555039703846,3.1276943598732734
752,4174.515268216665,0,5.349399566650391,14.933744808999212,29.55788192152977,6.0389779753584145,72.91187438368797,3.729651123746685,88.35524447262287,3.117877846964554
753,4175.476596552137,0,5.208107233047485,15.058378744408072,29.400912165641785,6.032413101374549,73.62288710474968,3.722161931799484,91.25962406396866,3.0981352620889053
754,4176.43814626713,0,5.4695281982421875,14.902224469259515,30.378158748149872,5.989799389641842,73.98160126805305,3.7098127812925465,89.50962971150875,3.094143184572192
755,4177.399917412615,0,5.452643275260925,14.657516877844134,30.11634713411331,5.945994908823962,73.36776819825172,3.6896433739779306,89.93545703589916,3.0566698156559062
756,4178.361910039591,0,5.177515625953674,14.783153751531085,28.518871068954468,5.991371738612043,70.6564534008503,3.708020445933746,90.31921964883804,3.0563846127502625
757,4179.324124199056,0,5.80433201789856,14.350799965884864,31.547413676977158,5.847076298085636,74.59082144498825,3.669293113265526,91.0505326539278,3.049049652490493
758,4180.286559942032,0,5.685482859611511,14.496063949665192,31.099462300539017,5.881484146262421,75.06838926672935,3.664639685934533,95.03632153570652,3.013887556540529
759,4181.24921731954,0,5.691499352455139,14.304650804730507,31.759195029735565,5.759458755515602,78.9853663444519,3.5540190035252257,96.85742811858654,2.9493391475608273
760,4182.2120963826255,0,5.904462575912476,14.096732014291966,32.642820954322815,5.682745308544794,79.35877531766891,3.5122601316731448,96.42806081473827,2.899736838059359
761,4183.175197182332,0,5.661337494850159,13.912225568607818,31.048529267311096,5.64254249090837,75.1470099389553,3.5033722316014297,92.92613612115383,2.8767807415455047
762,4184.138519769731,0,5.991366028785706,13.821878020046844,32.472853004932404,5.61398051501851,77.5572398006916,3.486095147901768,94.65586492419243,2.862435024262081
763,4185.102064195888,0,6.042177796363831,13.798083540594675,32.79922091960907,5.618711403492623,78.69507870078087,3.486701556381541,98.34369367361069,2.8510373445085433
764,4186.065830511897,0,5.813924551010132,13.921363237559863,32.03056347370148,5.642483244323857,78.72507151961327,3.497006184840048,96.1319402307272,2.8777378391568345
765,4187.029818768848,0,5.969429969787598,14.02400536221268,32.1915158033371,5.705182069841877,76.87074786424637,3.536121590049018,96.19415231049061,2.886542633321511
766,4187.994029017859,0,5.66487181186676,14.045440219276937,31.065010011196136,5.7220782755001105,76.32101500034332,3.5518592348952582,96.44293165206909,2.9154138708252058
767,4188.958461310047,0,5.741357684135437,14.086318032952079,31.587261199951172,5.7093166717689225,77.8638008236885,3.514410491349842,97.22445060312748,2.8888077549832505
768,4189.923115696542,0,5.601073503494263,14.153602593124303,31.154236376285553,5.705483807331959,77.75705525279045,3.509939159872808,98.61231695115566,2.876358619206828
769,4190.887992228496,0,5.655806064605713,14.231858810139414,31.573803544044495,5.733771952701486,79.24240759015083,3.5135911668558624,98.86726969480515,2.8997716735782437
770,4191.853090957059,0,6.255916714668274,13.811257268425939,34.27754980325699,5.627574822396706,83.07020172476768,3.520591893737789,100.44264304637909,2.9482073841100176
771,4192.8184119334055,0,6.3200156688690186,13.921111318038717,34.71907663345337,5.65824442773236,84.22372108697891,3.533701730910481,102.19301944971085,2.963729431234635
772,4193.78395520871,0,6.166062831878662,13.906953962290435,33.75091516971588,5.6711924307564265,81.8022503554821,3.5556833675523967,101.84088510274887,2.9577265967356783
773,4194.749720834172,0,6.197305917739868,13.84277738105569,33.72732639312744,5.642418810371141,80.83464068174362,3.539247260770447,99.5058792680502,2.9522271238684223
774,4195.7157088609865,0,5.891410827636719,14.255691378264086,32.284271359443665,5.748785045662466,78.12915790081024,3.564094653917415,95.55435901880264,2.9708753047469383
775,4196.681919340378,0,6.006025433540344,14.069872261643443,33.42434322834015,5.683721299117812,81.57386565208435,3.545702307809917,97.98367451131344,2.984097278882443
776,4197.648352323566,0,5.946585059165955,14.303902914563645,32.831497728824615,5.756069682100088,79.1778772175312,3.5880273763256954,96.02335605025291,3.017742987830932
777,4198.6150078617975,0,6.046242594718933,14.04784718782111,32.75527858734131,5.71983687897094,76.81761530041695,3.6022092314881857,92.37187872827053,3.004328399648851
778,4199.581886006316,0,5.713209509849548,14.414826528011531,31.62199693918228,5.8036959964662165,76.96033418178558,3.6048991214821546,92.93691521883011,3.0019026830596145
779,4200.548986808393,0,5.540491938591003,14.535555882925172,30.62210899591446,5.853480627236557,75.7193198800087,3.6103485485979485,93.1878721266985,2.999970643665825
780,4201.516310319294,0,5.780352592468262,14.364437588847604,31.837673604488373,5.80401043369634,77.88512003421783,3.5943041794872603,94.7504980713129,2.9989772545410798
781,4202.483856590313,0,6.063840627670288,14.139761305192474,33.25223761796951,5.728653003553756,79.7425662279129,3.57175895955762,94.41839671134949,3.0007078604465582
782,4203.45162567274,0,5.849020600318909,14.228680790806683,32.16897177696228,5.752024240247072,78.28891986608505,3.5702037702458997,96.17518001794815,2.968760853245235
783,4204.419617617897,0,5.668027639389038,14.353185606630312,31.38738191127777,5.7889661044209175,77.63080608844757,3.591458846299225,96.09148047864437,2.9817611568809315
784,4205.387832477093,0,6.145092010498047,14.147484741982947,33.7486035823822,5.724805719105174,81.70987644791603,3.559268897739065,99.85210065543652,2.960288456784316
785,4206.356270301674,0,6.149659633636475,13.978639935826697,33.63657557964325,5.689164895140318,81.55832481384277,3.5478953781013893,100.45134097337723,2.9630682491023426
786,4207.324931142978,0,5.733952045440674,14.476980800897127,31.696555197238922,5.8633147657805615,79.66308435797691,3.591403225255,101.3181482553482,2.9632361280297
787,4208.2938150523605,0,6.4241262674331665,13.859767248375336,35.157739102840424,5.646887106937025,85.23205375671387,3.515221485925633,102.69368579983711,2.952669768432523
788,4209.262922081199,0,6.1742435693740845,14.07834200722131,34.16487282514572,5.684166757122105,84.39835447072983,3.5126429474132435,104.74161610007286,2.92936340744179
789,4210.2322522808645,0,6.041705250740051,14.128223600210616,33.42146563529968,5.713105235964099,81.74556887149811,3.546098220369363,102.11597211658955,2.95709704585214
790,4211.201805702761,0,6.1162168979644775,14.172148203426131,33.67505747079849,5.713730132684533,80.82412499189377,3.5516690916598472,97.99103090167046,2.9712074646686606
791,4212.171582398282,0,6.1656612157821655,14.080908134011775,34.26090186834335,5.664140828405671,84.28294134140015,3.5009204922671024,103.82450133562088,2.9150932095607858
792,4213.141582418854,0,5.999074697494507,14.222219631469407,33.289867997169495,5.71878974672034,82.84417137503624,3.513890288419147,101.62171578407288,2.9259101631228797
793,4214.111805815896,0,6.135221362113953,14.034704075059592,33.63696664571762,5.679216268479394,81.9219523370266,3.5099125435496448,99.62356723845005,2.912693578389739
794,4215.082252640858,0,6.038561701774597,14.094983031361188,33.405780255794525,5.671587286735463,81.67656898498535,3.5053537594329076,101.11564692854881,2.9107675510563027
795,4216.052922945184,0,6.0612698793411255,14.060579961105958,33.38765174150467,5.657798949987005,80.10662224888802,3.4976857253301676,96.30741035938263,2.9040664507470733
796,4217.0238167803445,0,5.9209853410720825,14.147729880790392,32.947727024555206,5.684346011216773,81.83277383446693,3.496678585812904,101.16619350016117,2.8922148196951727
797,4217.994934197808,0,6.001080870628357,14.144448246823517,33.53384613990784,5.668900657071672,82.476960003376,3.4827456205560736,100.99186234176159,2.8973773929281803
798,4218.966275249071,0,6.265554070472717,14.053341839926157,34.47311621904373,5.6906253223293,83.6505406498909,3.5154580136944396,102.36846736073494,2.9187010801945434
799,4219.937839985623,0,6.074341416358948,14.104391608417538,33.522803246974945,5.706026617272027,82.71972587704659,3.525787558767022,104.74448490142822,2.9186708077924224
800,4220.909628458985,0,6.046064138412476,14.160861252074989,32.996073782444,5.764235480336575,80.73934325575829,3.5604673817440236,103.12940998375416,2.9122097758597447
801,4221.881640720672,0,6.19567608833313,13.943636736688429,34.000042378902435,5.628962126856253,83.31166964769363,3.4645196218211973,104.80639474093914,2.8589658553350135
802,4222.853876822228,0,6.284956097602844,13.330566736591264,34.47445911169052,5.409813155756911,83.38348871469498,3.3487848565726916,103.02518393099308,2.7400992531977177
803,4223.826336815189,0,6.088354706764221,13.398745523835819,33.71017915010452,5.357433442193941,83.82830768823624,3.245047392976176,104.47930896282196,2.6384961863407277
804,4224.799020751125,0,6.372976899147034,11.944684515206575,34.78076124191284,4.797117704190004,83.2511315047741,2.908075078172428,97.93915735185146,2.335907080149696
805,4225.771928681596,0,5.642022609710693,11.187305981796426,31.01973557472229,4.424970371048104,74.67783433198929,2.6389433690220385,89.72743214666843,2.071053248394953
806,4226.745060658196,0,4.778929948806763,11.53023276279652,26.921416074037552,4.546859518758539,68.66054049134254,2.7030129856179497,87.860779941082,2.1112813719356223
807,4227.718416732512,0,5.652452111244202,12.395084324269835,30.975135326385498,4.995320176401404,75.58195635676384,3.026689076180488,93.48396246135235,2.391692904619587
808,4228.691996956148,0,5.974209189414978,13.073461598654633,31.96885645389557,5.288301044388827,74.1124804019928,3.266154961393865,86.71806026995182,2.673896827020488
809,4229.665801380731,0,5.931438684463501,13.694463939557021,32.10553205013275,5.509996130948983,76.6720370054245,3.387591716900972,92.35198770463467,2.765847595441687
810,4230.639830057881,0,5.808481216430664,14.195586873683288,32.68736135959625,5.691982671526449,82.00805163383484,3.4995964850136763,99.46844382584095,2.9148619537630798
811,4231.6140830392505,0,6.003478050231934,14.307063719526852,33.197075843811035,5.747737898820953,81.61391121149063,3.5319127973723328,99.45778746902943,2.9442985374334905
812,4232.588560376484,0,6.177666068077087,14.16849587539368,34.11048263311386,5.712023901218764,82.63677707314491,3.5425070986601996,99.64061142504215,2.9577071411687093
813,4233.563262121254,0,6.009095907211304,14.340400149175803,33.27288603782654,5.772804460566725,80.99603554606438,3.57851628562315,97.99421390891075,2.997053571103473
814,4234.538188325232,0,5.8846423625946045,14.45025536814188,32.36836510896683,5.870592182280242,80.20793536305428,3.6098216804085514,101.00584244728088,2.9805189961472034
815,4235.513339040116,0,5.676491022109985,14.571390251290252,31.154426097869873,5.916678272487133,76.86080464720726,3.648701744010622,96.91560055315495,3.0138452093893595
816,4236.488714317597,0,5.8368223905563354,14.520648392176504,31.98793452978134,5.882685936994987,78.74765458703041,3.606681781712239,96.06638921797276,2.988050956709484
817,4237.464314209401,0,6.17451548576355,14.274635325970758,33.58409708738327,5.79778251858087,80.04391422867775,3.6049760241025095,95.90742647647858,3.017771806203056
818,4238.440138767241,0,5.890487790107727,14.574157615313927,32.51749664545059,5.8742451618448355,79.00654721260071,3.6264726592187446,96.87266591191292,3.018583400171309
819,4239.416188042863,0,5.992298245429993,14.501247817193407,32.982047736644745,5.857027812234022,80.01290544867516,3.611015067467669,96.78378337621689,3.0091931077174663
820,4240.392462088009,0,5.8785400390625,14.555447081663123,32.558678567409515,5.845766324072853,80.28907558321953,3.586245292110588,98.3608708679676,3.002801794898544
821,4241.368960954448,0,5.558841228485107,14.742072758585326,31.200900614261627,5.918000799932645,78.69935515522957,3.5984395815942793,96.64954571425915,2.9758733438241105
