,Wavelength,Masked,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4,flux_radius_5,ivar_radius_5,flux_radius_6,ivar_radius_6,flux_radius_7,ivar_radius_7
1064,4362.825761708531,0,7.592522621154785,13.61425477910172,21.255468100309372,7.999884681172786,35.56269332766533,6.064810536192159,40.342833429574966,5.588371438976427,32.78063541650772,6.0576204313358835,72.91190822422504,3.9355591899398368,84.59373125433922,3.5445840680651846
1065,4363.8304551299225,0,7.657835394144058,13.574691879532688,21.357695549726486,7.985207808063649,35.937389969825745,6.023733980766729,40.79535596072674,5.562946029890665,33.10502749681473,6.052287822834722,72.85939046740532,3.937654833927792,87.31575568020344,3.508173394083664
1066,4364.835379917156,0,7.831586301326752,13.482347984453563,22.216047167778015,7.8873002641821275,37.43682000041008,5.957636538025947,41.26085940003395,5.553374236598041,32.30877801775932,6.079546856059339,72.29333557188511,3.952401006747265,87.18624606728554,3.5217638323961666
1067,4365.840536123519,0,7.863685518503189,13.602507546679085,22.329988181591034,7.944302182423429,37.62789526581764,5.9928962785839515,41.65108098089695,5.591823522665375,32.349572107195854,6.136378487741082,71.63908024132252,3.980662966964048,84.73897048830986,3.5623262152613284
1068,4366.8459238023,0,7.517490863800049,13.78710673178455,21.5077046751976,8.030573760432842,36.42207711935043,6.020352258400993,40.164964348077774,5.63531772237607,31.803529411554337,6.181567510922844,72.34602528810501,3.986889252405654,86.45515152812004,3.5716035704285773
1069,4367.851543006798,0,7.278231590986252,13.847710961604982,20.77511078119278,8.097690854724693,35.46246328949928,6.089171266011385,39.642176777124405,5.662178041386153,31.535397544503212,6.181341249816983,70.21813829243183,4.005574973262859,82.47177240252495,3.5910982692571918
1070,4368.857393790341,0,7.01737642288208,14.067821859951986,20.060335785150528,8.18352680250331,34.63645848631859,6.071120047763144,39.306857362389565,5.600040255194714,31.143119543790817,6.1217855671600905,70.40619820356369,3.980135879724421,83.7454249560833,3.573016779705609
1071,4369.863476206248,0,7.292073309421539,13.862162527992258,20.432919800281525,8.143155990778878,34.34414845705032,6.104086139251835,38.91523461043835,5.659999327207579,31.719816014170647,6.149001059207819,72.16094067692757,3.9639749629687233,85.45743364095688,3.5678246624651124
1072,4370.86979030787,0,7.21827620267868,13.976820783922678,20.613833725452423,8.16012831904707,35.31471246480942,6.082425513376781,39.18650980293751,5.634752233809664,31.110200479626656,6.149908124367114,69.54596514999866,3.998609907954093,81.84203730523586,3.606042390045637
1073,4371.876336148551,0,7.092104643583298,13.985732581160718,20.157069504261017,8.193761712520045,34.4185916185379,6.109628959072188,38.77881044149399,5.66240622961113,31.062094777822495,6.191531413644688,70.29808296263218,3.995615482657362,83.6710269600153,3.5866706314631367
1074,4372.883113781667,0,7.621626317501068,13.85835148021831,21.156737476587296,8.136323549100448,35.19938090443611,6.126285689473503,39.511855736374855,5.658968319254099,31.134086310863495,6.177789780523217,69.2021302729845,4.030609966533205,82.52717608213425,3.6112593490265805
1075,4373.890123260586,0,7.369608819484711,13.956371212987708,20.672477781772614,8.187212212993362,34.76419124007225,6.1170163126756405,38.412993386387825,5.705730634675857,30.319070026278496,6.24782370481636,68.21634343266487,4.052789440307753,82.61767496168613,3.625256715240279
1076,4374.8973646387085,0,7.098717391490936,14.092728291146583,19.917849898338318,8.258358376498311,33.50666257739067,6.185216418015256,37.158464565873146,5.763989133561895,29.860149517655373,6.26824115588899,67.41691990196705,4.057430029302455,80.55477556586266,3.6454964776542433
1077,4375.904837969428,0,6.820329189300537,14.258413501568088,19.245732992887497,8.336120993852544,32.919772654771805,6.224793936675433,37.3935035020113,5.762525491272492,30.71419747173786,6.243349273542326,69.41880483925343,4.024588057862339,84.26015610992908,3.5988000298471685
1078,4376.912543306168,0,7.2765704691410065,13.93297481659651,20.4347283244133,8.176431681323253,34.362513333559036,6.1625136761256245,38.2155122756958,5.74468474000197,30.61919279396534,6.270785463721417,69.1263349801302,4.0499335851569045,83.16666494309902,3.6154860215719333
1079,4377.92048070235,0,7.25161138176918,13.933394393871096,20.349619209766388,8.200198588467751,34.2973498404026,6.192314531783706,37.6946612149477,5.770742196034837,29.572222858667374,6.300922597382634,68.07628352940083,4.026194122668584,82.79688699543476,3.5730742137513807
1080,4378.928650211419,0,7.176334053277969,13.869211860658867,20.18987810611725,8.153542333062719,34.28529763221741,6.1567900029599345,38.91313438117504,5.703692661768041,31.516663044691086,6.2031494922859105,71.05196039378643,4.016267072458687,85.48033866286278,3.585323488508427
1081,4379.937051886821,0,7.477752059698105,13.951438833635665,20.947777956724167,8.18875393090594,35.38218608498573,6.197085056218659,40.77707651257515,5.700771522884234,33.40104287862778,6.167726141852808,73.53392693400383,4.000177065567949,84.45124255120754,3.602896648749958
1082,4380.945685782028,0,7.405929297208786,13.977024540451234,20.8017857670784,8.197916611051006,34.925755977630615,6.211628535138328,39.3571495115757,5.770689991895377,31.413158729672432,6.293536121067225,70.95283657312393,4.067678028887708,82.64355537295341,3.667890354166836
1083,4381.954551950508,0,7.2791688144207,14.257174030132035,20.556445449590683,8.325912824180255,34.53689035773277,6.284347994905605,38.17699873447418,5.851097644204081,30.03750152885914,6.406561831136805,67.87906110286713,4.135588770027745,81.15642696619034,3.694934351546192
1084,4382.963650445759,0,6.393908709287643,14.666019270938795,18.0854844301939,8.610651595244123,30.60671378672123,6.501791174939487,34.62981250882149,6.00852537552066,27.571187049150467,6.531939428484802,63.28143499791622,4.211672714249828,76.58401098847389,3.7530608402443084
1085,4383.972981321273,0,5.766831159591675,15.102663137342512,16.255974516272545,8.84828351886129,27.867295056581497,6.620273085582104,31.92905956506729,6.113452009234761,26.349043771624565,6.612036719197934,59.874960526824,4.2476718250086485,73.55220790207386,3.7763900671615023
1086,4384.982544630575,0,5.525660216808319,15.05996621783266,15.932665973901749,8.816214356973234,27.882824152708054,6.589768665605184,32.34434576332569,6.048948383845482,27.374069839715958,6.509578816755221,61.63120287656784,4.193312105086459,73.83892154693604,3.743894997405108
1087,4385.992340427179,0,5.943056643009186,14.894215149976288,16.931005775928497,8.681067832276813,29.058155208826065,6.472573688819177,33.03664134442806,5.969399611509636,26.69264905154705,6.49407390556191,60.74401044845581,4.170741599971381,74.26788057386875,3.70109605304254
1088,4387.0023687646335,0,6.714766979217529,14.293277328784345,18.83910232782364,8.382915880696913,31.484716534614563,6.344887233480764,34.59916961193085,5.9128345079114375,27.239861696958542,6.434462160287702,61.38173049688339,4.147642837003553,75.83097249269485,3.663974778950065
1089,4388.0126296964845,0,6.537173271179199,14.458463191469976,18.665708154439926,8.423314162519576,31.800633996725082,6.325224882449435,35.423214077949524,5.896279746093291,28.417013481259346,6.39192399260634,63.89718481898308,4.120811194652523,76.15214355289936,3.6741285051031167
1090,4389.023123276291,0,6.7295733988285065,14.281884582791088,19.107677072286606,8.357687948735535,32.264772549271584,6.296071521138241,35.67495347559452,5.884449275703595,28.439640253782272,6.383489268228854,67.11564320325851,4.072720073789451,80.72688060998917,3.6301545779291002
1091,4390.033849557637,0,6.6074643433094025,14.25955862571223,19.019892781972885,8.343358891538623,33.03572863340378,6.253173431655849,37.40200912952423,5.782950761625344,29.891308039426804,6.276382166969119,68.23622532188892,4.043985700140234,83.14055715501308,3.5975678516240586
1092,4391.0448085941025,0,7.189219206571579,13.972224929393496,20.20026659965515,8.167379495088404,33.745127856731415,6.179437017398785,37.97215321660042,5.74090534100132,30.64876575767994,6.214328400893451,68.4552112519741,4.023514032338755,81.5070436000824,3.5845648813809583
1093,4392.056000439294,0,6.98095178604126,13.966754852498763,19.607708752155304,8.171594607229055,32.76916445791721,6.186960452861189,36.821485340595245,5.7312800303549185,30.225010246038437,6.1561894531380945,67.9835714995861,3.9821248371308084,81.15339404344559,3.5495750421366403
1094,4393.067425146815,0,6.257946342229843,14.160323876818476,18.214971393346786,8.223235005787398,31.768415808677673,6.138744700143551,36.13523991405964,5.682276708072263,29.074396818876266,6.1552325626499576,66.02069835364819,3.952483711626413,81.64304369688034,3.4922100769706157
1095,4394.079082770302,0,7.229109287261963,13.572042119407966,20.209738463163376,7.988168511172524,33.80562552809715,6.03330513060416,37.29791823029518,5.5996977150496425,29.404278188943863,6.077845586333894,66.65599589049816,3.9108941312170376,81.29869940876961,3.4665365603425142
1096,4395.090973363381,0,7.304424613714218,13.516426252234046,20.379888623952866,7.93396050120967,34.17870497703552,5.997452841856219,38.629815608263016,5.544160569179145,31.03472326695919,6.0126926523143585,69.73044548928738,3.8689971141933235,82.85758036375046,3.447793811888568
1097,4396.103096979711,0,7.270563334226608,13.409075267810156,20.544252783060074,7.861349604790197,34.7526193857193,5.948539017166397,38.83313490450382,5.539269146378098,31.030894339084625,6.01564451285923,70.82490776479244,3.8589567903042155,83.95631320774555,3.4477252244094188
1098,4397.115453672945,0,7.869510531425476,13.395372317174468,21.965985864400864,7.828734452291602,36.27076983451843,5.937508631708168,39.769557416439056,5.563951347974743,31.34607008099556,6.072193719861695,72.1371810734272,3.8832119188732794,87.13048383593559,3.453693766531537
1099,4398.128043496765,0,7.897535800933838,13.233552040243495,22.223102509975433,7.761886579078,36.93538835644722,5.906429979195551,40.35137993097305,5.538125759459519,31.715867057442665,6.058188479701988,71.61532099545002,3.9063990092004848,86.4427333176136,3.475432711888743
1100,4399.140866504849,0,7.705660104751587,13.433332521646417,21.450074821710587,7.893701696652517,35.54647442698479,6.0081757087929,39.86642171442509,5.57471155002461,32.007149532437325,6.050799813847033,71.44169290363789,3.909435879557156,83.37442328035831,3.510962516369406
1101,4400.153922750905,0,8.050513505935669,13.344806083179671,22.230377793312073,7.866388025513745,36.822133243083954,6.006999577530587,41.37571904063225,5.568692548625373,32.96898853778839,6.0650155062527995,72.98245805501938,3.9335673186916864,86.47708038985729,3.518421582062945
1102,4401.167212288636,0,7.5043153166770935,13.576110084107302,21.15034130215645,7.96163548856113,35.64716783165932,6.022459999676676,39.73333862423897,5.613084588809094,31.91885294020176,6.109504353257264,72.06398333609104,3.9390779208961195,87.3595060557127,3.504321350795671
1103,4402.1807351717725,0,7.249898940324783,13.842936840400837,20.572804749011993,8.07344659574947,34.285097897052765,6.111356183053439,37.72069402039051,5.685667126063787,29.87766009569168,6.208144856524436,69.32751734554768,3.9716282448809253,81.78795696794987,3.544137181109408
1104,4403.194491454044,0,7.10181450843811,13.673779758971374,20.070230931043625,8.044436600018138,34.21809023618698,6.074068157006032,38.4742875546217,5.640034145815717,30.239973545074463,6.1763806522310745,66.73950408399105,4.007697115018021,79.27046045660973,3.566892553339442
1105,4404.2084811892055,0,6.93749213218689,14.042491186734653,19.735256135463715,8.187075994663184,33.56398704648018,6.125955846310354,36.89837375283241,5.71723100116142,29.48049008846283,6.202675632148967,66.76163494586945,3.9800317075340383,79.91097463667393,3.5395738691400482
1106,4405.22270443101,0,6.75867760181427,13.78766659147392,19.04287126660347,8.082214058028647,32.130768463015556,6.129606369084887,36.03733113408089,5.696906521180245,29.17565481364727,6.173666731275315,68.91828355193138,3.9263789015113244,82.32004281878471,3.5012680450309883
1107,4406.23716123324,0,6.268011420965195,14.187560300904723,17.762598037719727,8.286661323925705,30.71166843175888,6.206745500763077,35.98477227985859,5.676275778260375,29.476876199245453,6.143310206788037,66.38360077142715,3.947349699772003,79.24237568676472,3.5253203879179584
1108,4407.251851649671,0,6.855129957199097,13.924100076065729,19.14471134543419,8.1564288374869,32.24283239245415,6.152724274208788,36.933206632733345,5.646019743518565,29.893609777092934,6.121826410490868,67.83761902153492,3.9422220037205684,81.19244861602783,3.5061435910100522
1109,4408.2667757341105,0,6.682917982339859,13.885214041805357,19.084346652030945,8.122874089040863,33.08568465709686,6.084906447986838,37.10783612728119,5.6593096986381735,29.6255204975605,6.177534451615518,68.30930685997009,3.941701017046921,82.42040066421032,3.5084398617996655
1110,4409.281933540364,0,6.644341617822647,14.011575770460079,19.31112253665924,8.112045393247419,33.987155705690384,6.0110771767096205,38.125096917152405,5.569445573596624,29.912982434034348,6.084981297420917,67.36629021167755,3.912189228960702,80.0564302355051,3.49887286800138
1111,4410.297325122248,0,7.25889053940773,13.596701532167668,20.508573204278946,7.9497218645872625,34.84600332379341,6.0070734587029,39.35673037171364,5.576368971657104,31.305353075265884,6.075273970228772,70.94794850051403,3.9130870085310963,83.56089860200882,3.487232915356518
1112,4411.31295053361,0,7.183067470788956,13.750908902212736,20.233477532863617,8.049749377519884,34.1930273771286,6.073057625825846,38.95044867694378,5.586724424590049,31.72777684032917,6.045185075397117,71.37569223344326,3.9007521457882737,84.89338193833828,3.487968419193725
1113,4412.3288098282865,0,7.973719507455826,13.397869596060296,22.183800727128983,7.866842237600632,36.77694991230965,6.004501080735602,41.61689807474613,5.557776366633952,33.460760325193405,6.043020289001694,74.47556760907173,3.9231958698494394,86.70534321665764,3.520995485755753
1114,4413.344903060145,0,8.20601350069046,13.328739542360147,22.817749321460724,7.8178557541421,37.72878906130791,5.954599527063564,42.42268422245979,5.521793173232252,33.54530969262123,6.037787071509382,73.85875436663628,3.923282913147175,86.3683423101902,3.5344147032933284
1115,4414.361230283051,0,7.377109616994858,13.761763681340529,20.92362865805626,8.008254141267807,35.27356459200382,6.03350240162494,39.505440682172775,5.6154373157194435,31.927830308675766,6.124856187271061,72.52956266701221,3.9449148493708273,85.43747718632221,3.5593928493167235
1116,4415.377791550896,0,7.098108500242233,13.826421790696289,20.213663399219513,8.059917503400806,34.27225439250469,6.086920589043765,38.572463288903236,5.632515634379518,31.329480588436127,6.115425020380184,71.42934873700142,3.924937840760371,84.97567465901375,3.5238001791736733
1117,4416.394586917571,0,7.027312278747559,13.872984638069628,19.707204222679138,8.09597472728267,33.44754847884178,6.078473066202143,38.30073709785938,5.613176503570247,31.661688551306725,6.081604980479972,71.11286333203316,3.924355841448669,84.79635615646839,3.526681679968055
1118,4417.411616436992,0,7.621387988328934,13.642728627731037,21.30965158343315,7.992074444834243,35.31748005747795,6.076863215583419,39.45244534313679,5.620321257331031,31.73256580531597,6.09928870913876,70.72772924602032,3.9476439354882493,83.40941528975964,3.549199501074039
1119,4418.428880163072,0,7.543198823928833,13.535460700558641,21.216821879148483,7.900831468572356,35.66218429803848,5.967697088640027,39.4010304659605,5.564968486946637,30.50136350095272,6.1448359979400715,68.40279011428356,3.97583651008196,82.51160705089569,3.5532161285883883
1120,4419.446378149755,0,7.827857881784439,13.582681645485707,21.9422228038311,7.947471169998248,36.62380760908127,6.011936391571563,40.35589621961117,5.584242011028919,31.623814523220062,6.120940829755802,69.83187575638294,3.9644587891639214,82.31632423400879,3.566834204980326
1121,4420.464110450979,0,7.792159736156464,13.55151343469682,22.241706550121307,7.930256544975921,37.57303726673126,5.998826307803387,41.79790008068085,5.589311218129773,32.33851194381714,6.169828790088596,71.5786152034998,4.011652730325283,85.08733755350113,3.574869696700818
1122,4421.482077120711,0,7.982279062271118,13.496302627198052,22.417976558208466,7.933585869016781,37.52664068341255,6.021228918671845,41.19894374907017,5.625926503614535,31.861556485295296,6.1947059975499075,71.88366018235683,3.9986850792221826,84.95996245741844,3.582373881294013
1123,4422.500278212914,0,7.942330569028854,13.5301844460393,22.05912670493126,7.989385453900306,36.49955090880394,6.105679180602686,40.13749498128891,5.696770722401931,31.877653762698174,6.233119977256113,71.47248870134354,4.01891793817006,84.14304985105991,3.5986802746817905
1124,4423.518713781582,0,7.431616932153702,13.869040600353364,20.876008450984955,8.10998550216934,34.7055035084486,6.134942411681031,38.726296573877335,5.712952798514705,31.42477384209633,6.22207083068159,72.48781710863113,3.9888566117422637,88.03079655766487,3.5643764813662573
1125,4424.537383880702,0,7.152817249298096,13.987769546624452,20.677869528532028,8.153810747928192,36.01630997657776,6.128363790808171,40.82137767970562,5.676780568508935,32.69665488600731,6.1727022918938825,74.01782283186913,3.974726192429288,85.29429753124714,3.572862986189262
1126,4425.556288564291,0,7.658666789531708,13.793859631295367,21.33936646580696,8.098306899142301,36.07000929117203,6.11404976613209,41.2986928075552,5.659609138262733,33.3450533747673,6.173949885492057,74.42875611782074,3.994309685516139,87.6884607821703,3.592575833379697
1127,4426.575427886362,0,7.462201178073883,13.773160065335164,20.728911697864532,8.113227576871768,34.37172228097916,6.212104877731961,38.812951654195786,5.746532728427369,31.70781072974205,6.212354876866183,72.35851801931858,3.9976865218185167,85.45876055955887,3.595128624275627
1128,4427.5948019009575,0,7.680344521999359,13.729274083597796,21.390226572752,8.058690548027233,35.37441709637642,6.155190965582628,40.35254040360451,5.678175754150152,33.148441821336746,6.143454331032735,73.38216453790665,3.9921458207754825,83.6318448483944,3.6186901837522343
1129,4428.614410662119,0,7.869849741458893,13.556955482809446,21.629725515842438,8.010050592264268,35.59394410252571,6.120465250519485,40.16559472680092,5.667303923026022,32.45067510008812,6.1691315726720015,71.60291963815689,4.0054042220728565,84.166612803936,3.590818995569369
1130,4429.6342542239,0,7.928974390029907,12.920386021128651,21.912486165761948,7.758873864644727,36.276698529720306,5.978003079289165,39.77120044827461,5.663416769261082,31.301623076200485,6.2006439888762594,70.55927127599716,4.005328076271971,83.77109710872173,3.6028342460327143
1131,4430.654332640383,0,7.8245421051979065,13.202324122503692,21.457848697900772,7.903215237310044,35.00720666348934,6.081284530334215,38.805965542793274,5.742854876688342,31.31175245344639,6.250832988031661,71.5730642825365,4.037340764336696,85.4799535125494,3.6280916315565834
1132,4431.67464596564,0,7.7393383383750916,13.261624819754882,21.325005263090134,7.8947614358198335,35.33721932768822,6.079773504903038,40.00080080330372,5.715546010121341,32.559654369950294,6.239431714264241,72.81157413125038,4.038728950607134,85.4952813833952,3.663091086023226
1133,4432.695194253777,0,7.817753911018372,13.376586981460925,21.566899120807648,7.935720917650859,35.784014731645584,6.078901338631801,40.14158275723457,5.726536284142794,32.27850206196308,6.2573305733243405,72.23206305503845,4.057055650124783,85.22895784676075,3.6669993622495567
1134,4433.7159775588925,0,7.287113815546036,13.502479031109432,20.71533340215683,7.976138806019501,34.84057602286339,6.081608485188757,38.87827572226524,5.734379395140914,30.802647650241852,6.310167024126082,69.0776799917221,4.093734485525376,81.28379075229168,3.7089516003971306
1135,4434.736995935118,0,7.573645830154419,13.440794192706244,21.39481857419014,7.974329018321708,36.15530478954315,6.092550566770071,40.33350284397602,5.720317627789619,31.673901796340942,6.277074546660594,70.71316862106323,4.066695867710763,81.68173156678677,3.6942392477238295
1136,4435.758249436577,0,7.061286151409149,13.572004809739344,19.890316754579544,8.042062493726602,34.28358396887779,6.088113014965999,38.74046839773655,5.738839470954497,30.972567409276962,6.3186728485525645,68.1595221310854,4.11372589819233,80.83638086915016,3.713601469147895
1137,4436.779738117424,0,6.967011630535126,13.808391719043303,20.180261880159378,8.141922761415083,34.90280741453171,6.188938349084387,38.81925670802593,5.83871896779765,31.11568672955036,6.378576626383201,70.41385306417942,4.106575360819301,84.31637452542782,3.6865355841358047
1138,4437.801462031809,0,7.0440652668476105,14.361098311856487,20.122228056192398,8.357378812786296,34.63449138402939,6.257901635438883,39.15434172749519,5.8058459942964165,31.469429939985275,6.340138414222344,70.94620233774185,4.100106980910341,85.87271223962307,3.6563380262977185
1139,4438.823421233911,0,6.959206968545914,14.394980389504532,20.16261801123619,8.37374732584655,35.377904146909714,6.251179588443406,40.42734941840172,5.776972230884334,32.3573679625988,6.284525937774982,70.56976519525051,4.102830606781988,83.05295085906982,3.6724034120979754
1140,4439.845615777905,0,7.606193035840988,13.977253909789692,21.91803088784218,8.144708958993867,37.673603951931,6.131236781861998,42.098657727241516,5.710795374878543,33.2496013045311,6.233716341212306,73.10514855384827,4.053214735225633,84.54528446495533,3.643329245781538
1141,4440.868045717995,0,8.276841521263123,13.65528385181775,22.93091130256653,8.060640354135543,37.779993414878845,6.132310672838075,41.70292446017265,5.704144020368814,33.13032001256943,6.216414594670328,74.61770594120026,4.021877224963061,86.99611108005047,3.6171803617373484
1142,4441.890711108382,0,7.963083863258362,13.737893816074084,22.251877039670944,8.068584957282285,37.17638713121414,6.123133489370006,41.65552194416523,5.696218110319588,33.15602645277977,6.202667532856515,74.33544753491879,3.9933921196766273,86.96995647251606,3.5947547147600303
1143,4442.913612003293,0,7.741065084934235,13.947329830443131,21.754613012075424,8.163570239268456,36.65861529111862,6.158324034663831,41.269976168870926,5.7053967043817675,33.54416996240616,6.161042150611729,73.91490253806114,3.9857760393105703,86.39961132407188,3.5978218833864433
1144,4443.936748456952,0,7.301038056612015,13.972290448390867,20.633866846561432,8.16740054831724,35.041611820459366,6.179930418713662,39.564404755830765,5.734682202365937,32.69866102933884,6.188023923370767,72.99367642402649,4.0000535906848675,84.42862883210182,3.613400448325255
1145,4444.960120523618,0,7.915914386510849,13.86992829618757,21.87430649995804,8.133823821656444,35.87578001618385,6.20323973586131,39.791876658797264,5.777860873391216,31.676795661449432,6.279331387350727,71.07404343783855,4.031532520694417,83.23869505524635,3.625980596003825
1146,4445.9837282575345,0,7.700315833091736,13.79859874111317,21.523546040058136,8.084488639458952,35.917026937007904,6.150833300419643,40.65725111961365,5.682707887031409,32.840603440999985,6.159595272773431,73.69371646642685,3.9917225615540413,86.75645641982555,3.584353122645601
1147,4447.007571712985,0,7.884999752044678,13.784584036478314,22.314285784959793,8.045850475481531,37.9179003238678,6.0757946760594645,42.55567084252834,5.642126562141608,33.7186765819788,6.171926034227767,75.51383447647095,3.991799727444251,90.21219852566719,3.566438072494617
1148,4448.031650944243,0,8.020353317260742,13.742863371223454,22.627072632312775,8.017875242727776,38.2551628947258,6.066350941401028,43.2563099861145,5.631190874242433,34.465269431471825,6.126573338582034,76.42963047325611,3.993298378476622,89.94594877958298,3.580008615181951
1149,4449.055966005611,0,7.815748006105423,13.731931873879557,22.447148948907852,7.999125252329292,38.56440296769142,6.027729952248678,42.82195085287094,5.627865977365072,33.713465094566345,6.156605356476671,74.99838544428349,3.9817921838454913,89.08523190021515,3.557391122802433
1150,4450.080516951396,0,7.988229334354401,13.651184319678679,22.66637647151947,7.939672218182655,38.285169422626495,5.986530894063577,42.19962176680565,5.600967134138647,33.39847944676876,6.117409998803378,74.54118718206882,3.958855935920995,88.7342100739479,3.548650548117525
1151,4451.105303835911,0,8.359169512987137,13.42989311092399,23.06640338897705,7.8757258723069326,37.802750676870346,6.019342101286037,42.368342489004135,5.597769770027335,34.316194862127304,6.06866337373881,77.03417526185513,3.9182333207774307,89.54919973015785,3.5383122333161845
1152,4452.1303267135,0,7.996134042739868,13.69984961930079,22.808544367551804,7.943938070347043,38.45910653471947,6.01019781676025,42.78557974100113,5.600309983188946,33.89451240003109,6.119253152938461,75.23627254366875,3.9596660515693145,85.60430139303207,3.5788012087152588
1153,4453.155585638499,0,7.859048932790756,13.7818910751282,22.09608381986618,8.054221156189467,37.01708051562309,6.1254270562781254,41.362965509295464,5.695380071292957,32.81506995856762,6.216797721982835,75.10687963664532,3.9929318767792488,88.98226620256901,3.584278591583378
1154,4454.181080665277,0,7.954698741436005,13.72583378419256,22.020898461341858,8.049884389689788,36.18282341957092,6.1382196475697555,39.59679637849331,5.75613482120063,31.546907976269722,6.279004148079392,72.4234277755022,4.025547700390703,86.90263220667839,3.602305144358253
1155,4455.206811848192,0,7.65583074092865,13.653812102225748,21.229155957698822,8.05963884847532,34.995932042598724,6.2031219462036,38.31011897325516,5.798872892233034,30.781758099794388,6.28805855095089,70.29558169841766,4.040193678284037,87.00403465330601,3.583460695112806
1156,4456.232779241639,0,7.625735402107239,13.931055764818483,20.995708405971527,8.127016471561376,34.384533047676086,6.160652291729509,38.55134065449238,5.73238803960029,31.08405613899231,6.235399735098616,70.59858122467995,4.011609366830443,84.83872601389885,3.5868759155816234
1157,4457.258982900004,0,7.306669741868973,14.010705270109012,20.63385871052742,8.194867935363625,34.45592874288559,6.237713858870316,38.344125881791115,5.796242012108198,30.75824609398842,6.304997431368856,69.92996476590633,4.0596961811487615,82.58197338879108,3.6392214788349944
1158,4458.285422877706,0,7.238930016756058,14.054594168470873,20.30085650086403,8.219706923515893,34.016365855932236,6.2398615294960535,38.221020221710205,5.790951796513149,30.71127377450466,6.3067886085225595,69.35290865600109,4.069106117151543,82.81291779875755,3.6431044263711576
1159,4459.312099229152,0,7.337974637746811,13.953958301207363,20.642354726791382,8.169051527672726,34.777287274599075,6.2016037303412155,39.208428367972374,5.753945285883473,31.509926110506058,6.248657370675145,70.48269832134247,4.038810334912283,82.05057415366173,3.6274436034232047
1160,4460.339012008791,0,7.279329359531403,13.963098020133927,20.53356459736824,8.161799786445993,34.49038378894329,6.190948413763525,38.69950079917908,5.724951524095615,31.528082385659218,6.1888914551379095,70.75787705183029,3.9954491926227154,83.3731514364481,3.5802756793709287
1161,4461.366161271054,0,6.54294753074646,14.41460987356226,18.70734816789627,8.365652196884854,32.00200018286705,6.299417367851286,37.08619949221611,5.769203296902164,30.70275655388832,6.219674366644356,70.0487149655819,4.014793076224058,84.14816997945309,3.584189346440103
1162,4462.393547070411,0,6.91996505856514,14.420640761416928,19.741875261068344,8.371266435698423,33.845064759254456,6.283460090134334,38.2017225921154,5.819328159624446,30.93263804912567,6.317768191799698,70.45923046767712,4.055996871204982,84.86816580593586,3.614357283825428
1163,4463.421169461324,0,7.265412271022797,14.096815971323482,20.347153395414352,8.250436903629742,34.07584032416344,6.255845535177707,38.34440362453461,5.783924458181118,30.670816525816917,6.297498394194653,69.05112075805664,4.063089786018775,81.80083590745926,3.637074523317302
1164,4464.449028498285,0,7.887400060892105,13.675007605841564,21.832525581121445,8.022566817286084,36.02744710445404,6.118412257383746,40.1484661847353,5.685544659091063,31.868407294154167,6.2021688741572785,71.21238113939762,4.015457744954754,82.4914140701294,3.6214540046124104
1165,4465.477124235782,0,8.014786452054977,13.655854351973971,22.324666172266006,8.009021309626553,37.05963200330734,6.096686308225217,40.51912984251976,5.67854909372632,31.66910244524479,6.2265217188845625,71.45123583078384,4.0038166327326055,84.73590551316738,3.579072443591732
1166,4466.505456728331,0,7.73546239733696,13.700941491513351,21.589846193790436,8.033164398608001,35.83796191215515,6.120229647603664,39.60455858707428,5.715613428633641,31.169615998864174,6.244948600571821,70.77681125700474,4.026164499369128,83.65824373066425,3.614569954053818
1167,4467.534026030445,0,7.978729039430618,13.631738227877532,22.135619401931763,8.011631753223718,36.64182937145233,6.122257849194834,40.94019803404808,5.671199646031828,32.946182161569595,6.164532157363828,72.07980905473232,4.009556963741591,83.45016396045685,3.604847875998978
1168,4468.562832196667,0,8.139884918928146,13.417587571101206,22.45189306139946,7.89750553731438,36.54685564339161,6.079509433116322,40.31934018433094,5.659073870231675,32.40964828431606,6.127937525335104,72.65287183225155,3.9682889872530303,85.7744018137455,3.5651076008817335
1169,4469.591875281533,0,7.787999629974365,13.709728499220633,21.65225526690483,8.040643912418219,35.57975149154663,6.132346741935458,39.51758673787117,5.690747190816763,32.313590466976166,6.162149216478957,74.3226685076952,3.9501424994226024,87.43786664307117,3.528973643213821
1170,4470.621155339613,0,7.694895952939987,13.746115757253243,21.570968836545944,8.025202790023057,36.009758561849594,6.096714118084235,39.92067289352417,5.680363141743801,32.287054508924484,6.161821164763177,72.21725803613663,3.980204876805358,85.56977181136608,3.561104666226973
1171,4471.650672425472,0,7.707677751779556,13.73754087455019,21.899837166070938,8.008140389090759,37.28420168161392,6.040123929662902,41.43567727506161,5.636564750699123,32.4267415702343,6.166856357980793,72.07621170580387,3.9834230019178585,86.20983643829823,3.552678113750323
1172,4472.680426593691,0,8.25141429901123,13.452469419111292,23.38196897506714,7.855178535265751,39.52559369802475,5.943785847808848,43.69172030687332,5.523911838634303,34.31051607429981,6.046243706961892,76.55537563562393,3.9211145104253045,89.39086148142815,3.514478195649762
