,Wavelength,Masked,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4,flux_radius_5,ivar_radius_5
850,4180.339601255071,0,20.174116134643555,8.398713870459217,30.52690526843071,6.390648561578778,38.875949777662754,5.071771677603009,23.691875033080578,5.483746175801108,27.41081652417779,4.347797726530383
851,4181.3022708472035,0,20.98236232995987,8.334084524599705,32.69554850459099,6.340480050417869,43.6692538484931,4.978058163020715,27.26860287040472,5.407424183794562,30.886938326060772,4.3275534568330745
852,4182.265162127717,0,20.413961112499237,8.281432140386228,31.752969175577164,6.29841347362023,42.65977743268013,4.978425432227127,27.01808489114046,5.401565669661024,31.604975014925003,4.281474362231678
853,4183.228275147674,0,20.171809136867523,8.405949204155364,31.167625218629837,6.361819157071104,41.5144754499197,4.9602396843292365,26.66508136689663,5.349695701803551,31.84789528697729,4.254037141066981
854,4184.191609958129,0,20.663444459438324,8.20488362709959,32.976881831884384,6.193611935524552,45.049545750021935,4.873280315851036,29.01594415307045,5.2661931674403695,34.57455536723137,4.181857538249469
855,4185.155166610166,0,21.20506864786148,8.297292553200814,33.63209143280983,6.210788681306758,44.447377398610115,4.8871572664117355,27.83404065668583,5.295032546056071,32.56235123798251,4.214220222187491
856,4186.118945154861,0,21.60029625892639,8.169407131759092,33.596825540065765,6.192901414752225,45.42889939248562,4.851778208773021,28.516496315598488,5.253408294896289,32.54852872341871,4.2102478222024375
857,4187.082945643323,0,21.268818497657776,8.20708708745432,32.85247552394867,6.205918160977565,44.99890597164631,4.833968374389223,29.057407163083553,5.235541557559977,33.294115751981735,4.218258621155134
858,4188.047168126653,0,20.45422452688217,8.27827277834742,32.06784716248512,6.220302847577315,43.11370746791363,4.841913114678146,26.438550487160683,5.249899499553106,29.1220720782876,4.230183259119228
859,4189.011612655982,0,21.570753812789917,8.164763254743928,33.31012073159218,6.149074694755196,42.623883828520775,4.8569928819839845,25.249546512961388,5.27382379048442,29.306624203920364,4.20049548240521
860,4189.976279282436,0,21.23576420545578,8.18886417913958,32.89940658211708,6.16946314603161,44.43493729829788,4.820529873156594,28.179291881620884,5.222567277514982,32.12094371020794,4.195169530381994
861,4190.9411680571675,0,20.593999445438385,8.328736226491857,33.39183956384659,6.203802776012511,46.51102693378925,4.801177729062849,29.55939571559429,5.208739283954626,33.854098219424486,4.19981844303044
862,4191.906279031326,0,22.45337164402008,8.08822890804054,34.23646527528763,6.133828615902247,44.7710187882185,4.818354760926937,27.370101884007454,5.2317972870569145,30.291949559003115,4.2318069839484656
863,4192.871612256091,0,21.44469130039215,8.160093712402835,32.61446410417557,6.232078037933563,42.91711066663265,4.916192176149907,27.29970934987068,5.308695004777353,31.72664860635996,4.2288329398197
864,4193.837167782632,0,21.53511130809784,8.20294195886745,33.94901651144028,6.1993101121628085,45.27732107043266,4.867536379845628,28.830376490950584,5.24941459823996,34.109656009823084,4.186908940911798
865,4194.8029456621525,0,21.958086669445038,8.145192686600318,34.55290433764458,6.146135831765717,46.971046432852745,4.822360141544073,30.173007182776928,5.226773289365461,34.10094905272126,4.191355810434422
866,4195.768945945852,0,21.69342988729477,8.106839031003366,34.1470160484314,6.1166855655245795,45.05494448542595,4.828457842475601,28.50108826905489,5.200445339505474,33.325434539467096,4.117117491395356
867,4196.735168684943,0,20.915262639522552,8.177705399357658,31.892619282007217,6.199146548141744,40.94965471327305,4.88357223776498,25.67350545525551,5.248451533267241,30.439638800919056,4.163848662964814
868,4197.701613930662,0,19.927755296230316,8.339161108045467,31.52668771147728,6.264632140188799,42.03168211132288,4.921227167948082,26.1267017647624,5.290405753831324,29.36398969963193,4.21026920770458
869,4198.66828173424,0,19.673366844654083,8.46490584462546,31.767147332429886,6.291272945024529,42.53339023888111,4.926344484306694,26.163316950201988,5.356793720496196,30.625703278928995,4.266851756499476
870,4199.635172146936,0,20.646888077259064,8.413929253589718,31.85429897904396,6.335769339989836,40.67239473760128,5.024961904714736,24.83698246628046,5.425480167163358,30.41590328514576,4.27266425451652
871,4200.6022852200085,0,19.688607931137085,8.423596666214353,31.07122167944908,6.335025162269531,41.77679844200611,4.9539851063188705,26.54925449937582,5.355365817182607,29.77016494423151,4.265320480100043
872,4201.569621004739,0,18.52640551328659,8.582632540343027,29.48370337486267,6.417311205679952,39.92523202300072,4.968979072292365,24.824463047087193,5.361169440170155,27.02543344721198,4.284563367659992
873,4202.537179552407,0,20.831849992275238,8.344466670862511,32.26423370838165,6.299916209204735,41.92590636014938,4.940277357607955,25.479178301990032,5.354905106933066,30.126285955309868,4.231082410992435
874,4203.504960914319,0,19.986372590065002,8.384507081443653,31.153752237558365,6.350881394495617,42.23555178940296,4.9302874970274395,27.09588687121868,5.303833870972742,31.388710372149944,4.221743392247521
875,4204.472965141777,0,20.87034183740616,8.312883742271314,32.27605256438255,6.321114134425504,43.94193962216377,4.911586268577428,28.12456774711609,5.278883941464803,30.810705490410328,4.23859754550848
876,4205.4411922861145,0,21.71150267124176,8.291642113721748,34.092554211616516,6.2566373505260335,45.470050260424614,4.904979085627811,28.79312464594841,5.305372182373165,32.97283375263214,4.248071416505366
877,4206.409642398655,0,21.721999526023865,8.214302107563615,34.667684227228165,6.184529446121426,46.45274528861046,4.8763013365918075,28.711782604455948,5.293356396378475,32.567097786813974,4.236233041831284
878,4207.378315530754,0,22.324180841445923,8.163746752769303,35.02520579099655,6.1675768594828995,46.83620074391365,4.841186678308261,29.364699713885784,5.263857395027426,34.37180387228727,4.208521695241707
879,4208.3472117337615,0,23.04841685295105,8.052456237241099,36.32800218462944,6.111811171255406,49.70175559818745,4.785851874267473,31.15861450135708,5.204541049118356,35.68581237643957,4.17826640957945
880,4209.316331059056,0,23.45690804719925,8.072102122759192,36.65034690499306,6.135769039436194,49.565803587436676,4.829621286464623,31.192764841020107,5.290180990630146,35.26102755218744,4.276173925191589
881,4210.285673558009,0,22.985973715782166,8.112978479500228,35.55666956305504,6.199338380316869,47.771335795521736,4.892420840933821,30.3531541377306,5.321209276172837,35.4524163082242,4.267475436107027
882,4211.255239282025,0,22.73428201675415,8.122063550417414,35.317994236946106,6.1830695740332935,47.47715054452419,4.901371416467948,30.512518405914307,5.317342109358864,36.36469680443406,4.247327577074565
883,4212.225028282499,0,22.754198610782623,8.111463350937505,35.7068507373333,6.132140857845128,48.357451781630516,4.829761983518544,31.625356771051884,5.217642284166742,37.26040919870138,4.179598698828707
884,4213.195040610857,0,21.923580825328827,8.161655344507617,34.62132000923157,6.139685363341905,46.70887929201126,4.819860463717127,29.538329802453518,5.225037526965088,33.92992523312569,4.1613909412507475
885,4214.165276318521,0,21.70116835832596,8.114373716514605,33.490108013153076,6.165610366192493,43.49283866584301,4.8858890411065214,27.377120472490788,5.271728392619222,33.113710559904575,4.169754075388322
886,4215.135735456939,0,22.56326985359192,8.179290431510964,34.397435039281845,6.2074129647631775,44.202601835131645,4.91322846207149,27.316914580762386,5.307529398703477,31.92230712994933,4.216310511152616
887,4216.106418077556,0,21.615585684776306,8.18611369429374,33.9000423848629,6.212437448290545,45.53180627524853,4.89966279567727,28.68434239923954,5.306134532035993,32.42549229413271,4.2567081913113025
888,4217.077324231844,0,21.5613973736763,8.312157680438231,33.71806690096855,6.2928421851629945,45.226209193468094,4.949088359666523,29.084892079234123,5.36127027557068,34.7260666936636,4.26681217784283
889,4218.048453971277,0,22.53317141532898,8.210306616836686,34.90252211689949,6.229106611587589,46.09559565782547,4.925889321094506,28.24415308982134,5.368461062221322,32.19441633671522,4.291001213946596
890,4219.019807347337,0,23.191595673561096,8.063200113457063,36.13582357764244,6.136779040705888,49.1168317347765,4.846147382123388,31.76294520497322,5.2831709820862605,37.827585995197296,4.2122091969624655
891,4219.991384411534,0,24.302155554294586,7.95371602748188,38.1041394174099,6.017444159870297,50.41006800532341,4.772698332341733,31.517900347709656,5.211463111582103,36.96832077205181,4.173871519717964
892,4220.963185215371,0,24.137128591537476,7.915049290473667,37.99757903814316,5.987068456665858,50.3503947108984,4.738690886224258,31.088754177093506,5.173552943439796,35.096782486885786,4.160431697076436
893,4221.935209810381,0,23.118778586387634,8.010568149505572,36.3940155506134,6.073868968345986,50.33707654476166,4.7683466388107725,32.59073196351528,5.179897613672484,36.63837021961808,4.175618412911052
894,4222.907458248091,0,23.304058372974396,8.157934268033381,36.94506052136421,6.141975122132837,49.05037724971771,4.853229670149937,30.553914189338684,5.2852666065702465,36.39615576714277,4.213461866961667
895,4223.879930580056,0,21.846854269504547,8.28060900181002,34.83727112412453,6.20246316506065,45.71348801255226,4.922999058233435,28.483937077224255,5.357342074052465,34.871227599680424,4.246509228586865
896,4224.852626857829,0,19.77540147304535,8.619885282017533,31.51448228955269,6.458730350231136,42.36196210235357,5.051647187113189,25.844520449638367,5.492346351258312,28.080708779394627,4.362812961479489
897,4225.8255471329885,0,17.92108428478241,8.875577507441898,28.7860347032547,6.601887762576054,39.01186826080084,5.091174298214638,23.95464253425598,5.5066267867261205,25.691749174147844,4.4552560001439705
898,4226.798691457109,0,15.627585172653198,9.240628747247987,25.215968400239944,6.880273020548179,34.36691553890705,5.295878764830942,21.721006996929646,5.650252268562452,23.11146873794496,4.4808817998910975
899,4227.772059881796,0,15.92626839876175,9.297893797347427,24.51895049214363,7.020184325952296,33.51926112174988,5.351050538434966,21.987596221268177,5.714331649959409,24.815505102276802,4.563997958953612
900,4228.745652458646,0,16.94712620973587,9.107680734654743,26.255525767803192,6.912457902912827,36.12918670475483,5.3119669113207255,23.253747142851353,5.687030374455148,26.192972786724567,4.528113075677104
901,4229.719469239287,0,17.972311109304428,8.95194534336469,27.841662228107452,6.788554388152824,37.836404018104076,5.25139603849674,24.088258169591427,5.6532080828258255,26.2530051805079,4.524953452349367
902,4230.693510275341,0,19.575957000255585,8.758703316953598,30.799124032258987,6.606310402645252,42.789755046367645,5.081890490236295,27.845819503068924,5.480733933021203,31.266436111181974,4.419999735406602
903,4231.667775618461,0,21.434719026088715,8.49317914600577,34.115063577890396,6.4243996344108,47.403185948729515,5.01480500426147,30.488552033901215,5.435057869667111,34.360393304377794,4.353036504164302
904,4232.64226532029,0,22.230059385299683,8.359881178956732,35.18905597925186,6.303538377040409,47.31981135904789,4.979766649153132,30.714471876621246,5.398117807518148,37.18403259664774,4.313263975861803
905,4233.616979432505,0,23.33088117837906,8.231635403258194,36.38179591298103,6.235179427043065,47.77064560353756,4.9700378090623625,30.212401784956455,5.407138014089558,36.50776121020317,4.30337214034919
906,4234.591918006775,0,23.094254791736603,8.27557398281597,35.83292844891548,6.28523159828861,47.268144488334656,4.998024414926067,29.609889149665833,5.430994127083075,34.04083330929279,4.355463413003302
907,4235.5670810947995,0,21.298506438732147,8.403226786754272,32.72978147864342,6.404140630106157,44.21927109360695,5.023134960671026,28.189305648207664,5.458540102146219,32.86531937122345,4.3732275404692835
908,4236.542468748276,0,22.015462279319763,8.397068751741163,34.51282024383545,6.343214082019161,45.124954611063,5.034883659854955,27.442311346530914,5.503036344817046,31.765191346406937,4.396737539730928
909,4237.518081018915,0,21.772546768188477,8.345468061826432,34.50118952989578,6.278935458462699,45.599866434931755,4.99436036171325,28.614641174674034,5.432249813107571,32.99501593783498,4.363210749686729
910,4238.49391795845,0,22.126651108264923,8.40112312358121,34.98133730888367,6.32380357723474,46.18355795741081,4.985483852983835,28.28530429303646,5.428812529911548,31.615905106067657,4.367002928308123
911,4239.4699796186105,0,21.937646627426147,8.307797311966585,34.58449098467827,6.252364573421244,46.30409952998161,4.9289844780636995,27.818809181451797,5.422742518469923,29.650690332055092,4.3954550463479745
912,4240.446266051154,0,21.807259619235992,8.297179161405586,33.46868336200714,6.337145113125802,44.33140841126442,4.98170018276612,27.29371602088213,5.418546948513462,30.30836669355631,4.355760669278452
913,4241.422777307836,0,23.084648311138153,8.22107553287747,37.11205926537514,6.165306830552256,49.96469710767269,4.8819163849904035,30.99688331782818,5.349690662768526,35.15169211477041,4.314430600303953
914,4242.399513440437,0,23.76383066177368,8.053747661028344,37.16214457154274,6.136856724977646,50.15768341720104,4.855835819750878,31.553437307476997,5.306127371494294,35.88499914109707,4.274148149021389
915,4243.376474500734,0,25.016947746276855,8.004271783413797,38.60460463166237,6.083527883616294,50.85555189847946,4.856580972395504,31.895035684108734,5.322462564800563,37.13280738890171,4.29341788956781
916,4244.353660540534,0,26.02045649290085,7.83963379355937,40.772639125585556,5.969991621734545,53.37424552440643,4.7993475483243895,32.980220675468445,5.257675958275178,37.083530854433775,4.253741322133405
917,4245.331071611637,0,24.459237456321716,8.010155398623924,38.69714546203613,6.037933612903857,52.708690762519836,4.780162814868651,34.37989753484726,5.200934734923398,39.77427950873971,4.217241187521736
918,4246.308707765873,0,25.069965541362762,7.896562453838489,39.657185792922974,5.9914561680990035,53.83930326998234,4.757106813835926,34.77321928739548,5.17562295382927,39.99522676691413,4.183893402551614
919,4247.286569055067,0,25.29051047563553,7.856239208181929,39.49041569232941,5.963240523929267,52.615104004740715,4.748609952136126,32.800446666777134,5.187829770708429,36.79670564830303,4.199074474224113
920,4248.264655531073,0,24.41416895389557,7.938948434909883,37.7523450255394,6.0804202872317905,51.19164851307869,4.768826462729367,33.05135079473257,5.167014971733396,38.23738752305508,4.152806541035101
921,4249.242967245738,0,22.86969006061554,8.12270597203302,35.284726560115814,6.185311209432792,47.792411372065544,4.860462588358026,30.843649454414845,5.241504053660283,35.15239705890417,4.204278616730371
922,4250.221504250942,0,21.782970547676086,8.261230107188071,33.672510385513306,6.2736791017167866,44.97851361334324,4.892445001446599,28.374425068497658,5.304596664944688,31.858355082571507,4.2473345430724
923,4251.200266598556,0,22.533344089984894,8.224199039365573,34.57783278822899,6.279083632702369,46.355431616306305,4.927049874620418,29.861600518226624,5.317358370443687,35.2197330519557,4.224735809709408
924,4252.179254340482,0,21.790282547473907,8.32592218912907,33.62695690989494,6.320004507391491,45.25403766334057,4.960728793683997,28.920193679630756,5.374748314539768,34.02891778945923,4.281250566174915
925,4253.158467528616,0,20.912183344364166,8.48812651835985,32.52442640066147,6.434311634121408,43.772345423698425,5.026523463097723,28.178549326956272,5.41500670026469,32.494812693446875,4.322216603877908
926,4254.1379062148835,0,21.255048990249634,8.5002177405678,34.062260925769806,6.379171293407987,47.192245826125145,4.980113274003294,30.124615244567394,5.432017878322945,33.9049832560122,4.378198674035062
927,4255.11757045121,0,21.003953099250793,8.502851598482135,33.937715858221054,6.351455196880279,46.44993729889393,4.979347033145324,29.135423503816128,5.42844357663312,32.55468484759331,4.384279406857521
928,4256.09746028953,0,22.98513889312744,8.229901521635485,35.34351170063019,6.272671217110193,46.15332183241844,4.977925005627412,28.60310537368059,5.411844324197581,33.19984199106693,4.324286484578058
929,4257.077575781807,0,22.477751910686493,8.279426279710252,35.23730888962746,6.241527329743083,47.27625681459904,4.913352186862452,30.112848661839962,5.3383089965479105,35.53243784978986,4.253792113785312
930,4258.057916979997,0,21.65572416782379,8.29065766728809,33.73791804909706,6.290812796788006,45.90292379260063,4.922986541842752,29.562160931527615,5.315131679379997,32.970241740345955,4.276069232060546
931,4259.038483936083,0,21.867620289325714,8.35285589187553,33.964525282382965,6.341036648638122,45.98356254398823,4.956923596051992,29.831187158823013,5.355980976963416,34.619649171829224,4.284638166937587
932,4260.019276702048,0,21.924602568149567,8.331287960575263,33.78528103232384,6.334593459868797,44.835414275527,4.995346431329274,28.205439262092113,5.417983174954032,32.47033914551139,4.342303184630751
933,4261.0002953299,0,23.177091538906097,8.308258255669369,35.538866102695465,6.32021280935233,45.81311662495136,5.0451582863833755,27.712278805673122,5.4999165069408,32.3120648637414,4.378579164571866
934,4261.981539871642,0,21.59256625175476,8.455434749216874,33.39155489206314,6.42888921137499,44.629356145858765,5.048046805257662,27.642452910542488,5.50087378219031,31.01355405151844,4.426058689543388
935,4262.963010379308,0,22.24405312538147,8.410563207028515,35.39739143848419,6.3162261349954125,47.78065903484821,4.977568433235794,29.608139492571354,5.42724621256945,32.48776414245367,4.370831987068552
936,4263.944706904926,0,24.097620904445648,8.16257882844729,37.310801565647125,6.188937138764576,48.4231893569231,4.9460225297452,30.02863708883524,5.414038779321125,35.65391720086336,4.314100620202788
937,4264.926629500553,0,24.70943695306778,8.07225768166804,38.180262356996536,6.163847539841799,50.890957057476044,4.888245555996926,32.29165479540825,5.322252726905787,38.55985713005066,4.252644500760444
938,4265.9087782182405,0,24.93254292011261,8.054542477728722,39.09709274768829,6.0942494830661955,52.789264649152756,4.825315395898362,34.27258813381195,5.246162722912107,39.44390678405762,4.230636266023629
939,4266.891153110072,0,24.2025905251503,8.142739067429538,38.16160586476326,6.168008586438687,51.3093304336071,4.871743718153962,32.530460089445114,5.316434799881259,37.16722138598561,4.28572912087732
940,4267.873754228121,0,24.551222443580627,8.069003833601377,38.746931701898575,6.114204419889588,53.24954430758953,4.820605519095346,33.65819928795099,5.282424233467242,38.39862882345915,4.279790775070762
941,4268.856581624492,0,25.07264757156372,8.074910786414652,39.050439447164536,6.119852332307698,51.924401104450226,4.86074707886747,32.85979710519314,5.3072067726196686,37.5665470212698,4.271182794748153
942,4269.839635351287,0,22.734919786453247,8.283825325464093,35.964345782995224,6.248083983418473,48.88228839635849,4.906394509955224,31.490051619708538,5.317451593090546,36.003879345953465,4.270263401521261
943,4270.822915460634,0,21.250977098941803,8.458768552170218,33.07506254315376,6.408472658826221,45.20914404094219,4.991517118994643,29.48024996370077,5.39166350276207,34.04017982259393,4.309796261595287
944,4271.806422004657,0,20.869651973247528,8.610913522233243,32.217673510313034,6.484311897510499,41.64099085330963,5.084816955922802,25.187567070126534,5.523507500733633,28.769128069281578,4.391053182390873
945,4272.79015503551,0,19.41968309879303,8.683877096119378,30.18051388859749,6.5687228963912965,39.41390057653189,5.187613423043704,23.896120734512806,5.634812570029653,28.156123977154493,4.430291964486523
946,4273.77411460534,0,19.35354322195053,8.788279797275171,29.580867558717728,6.670357757512323,39.16881385445595,5.1993861754297885,24.662357911467552,5.610539265820868,28.92469423636794,4.424047359225087
947,4274.758300766324,0,18.483925223350525,8.897914148497607,29.14433965086937,6.6644613848292975,38.59242980182171,5.220672754085579,23.847485274076462,5.645097211324471,27.659840047359467,4.4501417289130245
948,4275.742713570639,0,18.552530586719513,8.877595145192334,29.810615688562393,6.619512236860604,39.84715458750725,5.190290644210768,25.00992225110531,5.580749803774777,30.020098764449358,4.379251214434085
949,4276.727353070473,0,20.31168007850647,8.619760208620491,31.61798220872879,6.4804289715870755,41.29519498348236,5.110679199833331,26.41814301162958,5.519462083749585,32.06292998418212,4.3576337377765535
950,4277.712219318039,0,22.59226793050766,8.375017174583647,34.98218494653702,6.3479508518323335,45.38397195935249,5.045316203259148,28.014938667416573,5.45783386231032,32.44538231194019,4.351487199537279
951,4278.697312365544,0,22.830625414848328,8.279896456663211,35.5157675743103,6.277984097601357,47.54412683844566,4.949899631973907,30.017291270196438,5.395538484079879,34.16475781425834,4.334443035269726
952,4279.682632265227,0,23.081450700759888,8.261083142727868,36.19396376609802,6.270477924797989,49.21357223391533,4.940623253442047,31.72471471130848,5.3717850255157975,36.6275329887867,4.314254789043685
953,4280.66817906932,0,24.076588571071625,8.244515081601055,37.675712794065475,6.221479546880225,49.64715752005577,4.939543335099638,30.75183106958866,5.403847653226536,35.33095029741526,4.335672316903174
954,4281.653952830083,0,22.485629975795746,8.367614635287557,35.779207438230515,6.318294102941903,47.70949573814869,5.011941348718477,29.607111170887947,5.47547120819178,34.32488375902176,4.376220626129931
955,4282.639953599772,0,23.40623164176941,8.271257056862392,36.355086624622345,6.270032509325968,48.06469193100929,4.97177911631401,29.87647057324648,5.440654340450708,34.89374125748873,4.372145881644715
956,4283.626181430674,0,23.683593332767487,8.285640233922361,36.577171325683594,6.3105341381977285,47.91639296710491,5.037581135689762,29.598729208111763,5.504563703588203,33.45392583310604,4.409198798345703
957,4284.612636375068,0,22.63503611087799,8.384790306956923,35.60163605213165,6.334525955542042,47.523495361208916,5.015863938333625,30.10005234181881,5.453339828856879,33.82036864757538,4.400730013134365
958,4285.599318485263,0,23.068059146404266,8.401556350111097,35.64516469836235,6.394674494947301,47.149436220526695,5.088400156275766,29.718127466738224,5.5374163161467,34.457502499222755,4.434633680997922
959,4286.5862278135655,0,22.47637414932251,8.486181289040799,34.73834019899368,6.425971993183055,45.295604541897774,5.103562838429377,28.00898341834545,5.564916805117284,33.142915189266205,4.435559417961013
960,4287.573364412306,0,22.01579976081848,8.535248992535925,34.227879881858826,6.464395209685329,45.14012484252453,5.129014820460411,28.274745039641857,5.590571918196325,33.653302259743214,4.433835018310133
961,4288.560728333816,0,21.98167884349823,8.589834888875274,34.2565261721611,6.5220232348747675,46.17626176774502,5.135454319896615,29.92316071689129,5.568032768836031,35.762186631560326,4.453583008206615
962,4289.54831963045,0,20.814391434192657,8.701551263660079,32.425417602062225,6.5990928192011316,43.471261978149414,5.204882036455519,27.434534691274166,5.654369819355545,32.12780390679836,4.502610106234421
963,4290.536138354563,0,20.91623628139496,8.718792091414187,31.603292137384415,6.652069957231143,41.02932309359312,5.252690322482335,24.869197577238083,5.728087110501008,27.714700281620026,4.580257386546805
964,4291.524184558535,0,21.11381506919861,8.673598919518811,32.816220074892044,6.59094896156524,43.1499337553978,5.205789819684038,26.303669832646847,5.675392119861635,29.2234472297132,4.552731224083567
965,4292.512458294744,0,20.430554509162903,8.769966656814532,32.38866013288498,6.587671306047255,43.639972776174545,5.17187373397558,27.628870740532875,5.625012109246367,30.748637698590755,4.513980149696758
966,4293.500959615594,0,20.594459116458893,8.740234935297979,32.09382873773575,6.624647091253453,42.81501702964306,5.208935853762476,27.31465609371662,5.654174222267554,31.4899230748415,4.51298833512957
967,4294.489688573488,0,20.48496574163437,8.820358789041414,31.711167454719543,6.675664565074431,42.73418788611889,5.233064587414822,27.970913879573345,5.650272121757381,34.0729816108942,4.48743967191104
968,4295.4786452208555,0,21.112122178077698,8.70137401493211,33.02760338783264,6.589595988482308,44.339084059000015,5.207195299879635,28.523461498320103,5.65049223492828,32.480385683476925,4.530596681169314
969,4296.467829610125,0,22.12449622154236,8.639727046886843,34.3127244412899,6.562659252341056,45.285328939557076,5.239205955530191,27.927889592945576,5.716500698111145,30.041309792548418,4.6098901391548
970,4297.457241793737,0,20.22692573070526,8.927742616488567,32.11805725097656,6.6790124870050365,42.32047966122627,5.295774881861148,26.401324719190598,5.762721229831406,30.838124714791775,4.587066988479903
971,4298.4468818241585,0,19.00109100341797,9.093586991227612,30.112168163061142,6.811875166211508,39.85590276122093,5.371007781507332,24.804989717900753,5.831339766685999,29.111764542758465,4.629569896982293
972,4299.4367497538515,0,19.107000708580017,9.11934428101199,29.31769335269928,6.887305828889636,38.39728323370218,5.397696687379164,23.552975222468376,5.8507280800261166,25.518782794475555,4.688874448432725
973,4300.426845635306,0,16.98120391368866,9.413086326333664,26.31890919804573,7.086019055799002,34.531199119985104,5.545514407567226,22.059759251773357,5.954941301299569,26.409724114462733,4.699400121419334
974,4301.417169521005,0,16.14261794090271,9.580787563129379,25.69682715833187,7.129435774358036,35.04671534150839,5.473744767593052,22.052538841962814,5.882616315881982,24.911320850253105,4.658445749202462
975,4302.407721463466,0,16.16885468363762,9.552720868393548,25.469635993242264,7.1199786048877725,34.41232705116272,5.489091080326574,21.241424299776554,5.926262831731532,23.13337479531765,4.699876437749645
976,4303.398501515198,0,16.568173855543137,9.477414584634337,25.949821546673775,7.089535833143325,34.183879405260086,5.498541113178619,21.19408442080021,5.894645087816842,24.385052304714918,4.65265447596151
977,4304.389509728739,0,16.84050065279007,9.440442088304772,26.314068660140038,7.0800260794713985,34.93946176767349,5.51490619874264,22.30666020512581,5.922802473040548,25.89012712240219,4.679983722554096
978,4305.380746156622,0,15.462491065263748,9.75269353229555,24.504791483283043,7.265531480740785,33.33379586786032,5.582799772880005,21.681217059493065,5.960889447920116,25.80965219065547,4.680208460945309
979,4306.372210851411,0,15.63701844215393,9.629006822051279,24.60491095483303,7.204222219299345,32.97553235292435,5.579859426330333,21.336832650005817,5.952635975161114,25.82969142869115,4.660685296341299
980,4307.363903865665,0,16.089367926120758,9.570749209641908,24.608294397592545,7.2088895082792135,32.85323300212622,5.535673577047764,21.293837532401085,5.914182263770118,25.546308796852827,4.6321133200616025
981,4308.355825251968,0,14.793907254934311,9.721706914918089,23.088300466537476,7.30055392926179,31.189203567802906,5.579821635699459,19.45335105806589,5.981447584878171,22.35657424479723,4.697922181966392
982,4309.347975062905,0,15.51077625155449,9.706408561937742,23.510164603590965,7.29508465423025,29.61894552409649,5.652205260944238,18.024188213050365,6.039333691536403,21.653546066954732,4.692122165498759
983,4310.340353351085,0,15.24061769247055,9.703447731796663,24.089338958263397,7.237369230149958,32.44954536110163,5.590333129959776,20.47723337262869,6.0141342575609205,24.096106715500355,4.7467833049096795
984,4311.332960169116,0,16.147871673107147,9.623533383681545,25.43863122165203,7.197909275495301,34.51605372875929,5.566862497449255,21.598093934357166,5.9781748137943795,24.51641810312867,4.703596438114468
985,4312.325795569634,0,17.357734113931656,9.329785524701556,26.92986609041691,7.0189065935609545,35.86843203753233,5.4293239356757255,22.28413261473179,5.8581383526922854,24.66989754512906,4.659081994136143
986,4313.318859605267,0,18.388926565647125,9.107409367973212,29.043443888425827,6.848471694610548,38.70811952650547,5.407089654944716,24.59730125963688,5.837794168684879,28.673946622759104,4.5973980164157595
987,4314.312152328676,0,20.90639740228653,8.844986722600952,32.7703623175621,6.64049447718841,42.80677530914545,5.251264742624128,26.02293597906828,5.721569790336243,29.71967639774084,4.569618395621703
988,4315.305673792522,0,22.370215237140656,8.607486472836127,35.32300639152527,6.498704158473207,47.246055230498314,5.159276811846104,29.863184690475464,5.62526347410527,34.27445167303085,4.506391842586094
989,4316.2994240494745,0,23.94274079799652,8.37936457271225,37.313515812158585,6.369084845691456,50.168310672044754,5.061746493497139,32.07833857089281,5.514554628041126,36.56815466284752,4.451928922819395
990,4317.29340315223,0,25.8123397231102,8.245113348395217,40.61478412151337,6.24230498092919,55.25200694799423,4.970768662186697,36.03401389718056,5.405338621901901,41.62149615585804,4.361890532624648
991,4318.287611153479,0,26.629814207553864,8.13989312061369,42.12695115804672,6.181586281815625,57.47156843543053,4.9684595657107815,37.6190664768219,5.433746225944333,43.98380710929632,4.389947078989571
992,4319.2820481059425,0,27.82786911725998,8.087889082465653,43.97755974531174,6.11889742577944,58.74498023092747,4.943657594146687,37.06756041944027,5.440517544073727,42.280390456318855,4.404005311385831
993,4320.276714062336,0,28.180307745933533,8.041410779325588,43.96175792813301,6.134392129119033,57.47366516292095,4.982118215115574,35.46590322256088,5.483993766665811,40.38004329055548,4.446363195924491
994,4321.271609075405,0,26.71793794631958,8.142889108939167,42.03674155473709,6.162579594747746,55.56149750947952,4.991949068976424,34.62713027000427,5.49198636241223,39.41393104195595,4.443287394192934
995,4322.266733197887,0,25.267449259757996,8.398232196987472,40.49462565779686,6.324449868437412,55.65085215866566,5.02186381715239,35.601003378629684,5.511063253090166,40.98511981219053,4.464815980234266
996,4323.262086482555,0,24.030394554138184,8.454376106693338,38.10160452127457,6.402545017734709,51.27433367073536,5.127360792918019,32.03641691803932,5.641186636328756,36.37663068249822,4.5577380140066
997,4324.257668982169,0,23.287160754203796,8.676478579379056,36.443680226802826,6.5569388614357385,47.77384652197361,5.244230947377943,28.85472744703293,5.7787948259113335,32.29439711198211,4.649886171081119
998,4325.253480749524,0,22.044892013072968,8.817779686084775,34.150863111019135,6.7176775332222896,45.03923782706261,5.376715998089916,27.411508582532406,5.9338557457930445,31.217163790017366,4.764110370547359
999,4326.249521837409,0,21.688298225402832,8.891933526012352,33.41914653778076,6.736855868802696,42.10457466542721,5.4426742996211175,24.84992676973343,5.962939252440597,27.853986728936434,4.777680344225596
