,Wavelength,Masked,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4,flux_radius_5,ivar_radius_5,flux_radius_6,ivar_radius_6,flux_radius_7,ivar_radius_7
1335,4509.369685494438,0,20.467463970184326,10.19408134622437,20.467463970184326,10.19408134622437,119.77417939901352,4.31278461022519,82.77889710664749,4.7287838734032315,41.72618009150028,5.790321220812918,33.04261887073517,5.77123278359379,47.15185022354126,4.066264668984576
1336,4510.408125786366,0,20.080602884292603,10.269376179454929,20.080602884292603,10.269376179454929,116.93040132522583,4.354518433439133,80.8554857969284,4.747169948520392,41.35251700878143,5.7705159812971,32.79432253539562,5.7705735791345685,46.359528586268425,4.092973412792792
1337,4511.446805215543,0,19.956510066986084,10.308788562100064,19.956510066986084,10.308788562100064,116.14725035429001,4.365492481329069,80.22724458575249,4.762260464459296,40.835253193974495,5.788458339669955,32.13283023238182,5.7757185987943025,43.257759157568216,4.094892025203345
1338,4512.48572383703,0,20.28681468963623,10.177195320664183,20.28681468963623,10.177195320664183,117.385402739048,4.338022035719752,80.12446302175522,4.752380967259409,40.61289934813976,5.773489067603792,32.21380303800106,5.748778738258092,45.940654166042805,4.0700022858517455
1339,4513.524881705916,0,20.386653184890747,10.248473637808473,20.386653184890747,10.248473637808473,117.4527223110199,4.359244736058396,79.58515959978104,4.773112772987878,40.165167555212975,5.825429900297937,31.730828672647476,5.813181854476225,45.64550890028477,4.088003927835684
1340,4514.564278877291,0,19.035136938095093,10.512741235084581,19.035136938095093,10.512741235084581,111.17545652389526,4.443091640217271,76.44523996114731,4.8299202690811125,38.10906594991684,5.870530389163021,29.49981565773487,5.839305935289601,41.03372622281313,4.100724168992393
1341,4515.603915406269,0,19.2258198261261,10.489025433299537,19.2258198261261,10.489025433299537,111.4009804725647,4.432457356046337,75.83806058764458,4.818139229453801,38.189725786447525,5.857652848620686,30.319923505187035,5.813633989978818,43.882012240588665,4.079892869078457
1342,4516.643791347963,0,19.713910818099976,10.373931374505862,19.713910818099976,10.373931374505862,114.30075871944427,4.398502653319,78.08277562260628,4.821059514164295,39.66011621057987,5.833519472163333,31.439401730895042,5.797747715799262,44.13971631973982,4.091781295037054
1343,4517.683906757514,0,19.40317392349243,10.491371002115176,19.40317392349243,10.491371002115176,112.87582564353943,4.42630666954171,77.13953356444836,4.818596578563432,38.488782569766045,5.880153031100459,29.806360512971878,5.880817787141804,42.069306924939156,4.154109375408594
1344,4518.7242616900585,0,19.8208270072937,10.459137145169509,19.8208270072937,10.459137145169509,115.46682780981064,4.437114503816585,79.45281168818474,4.823152920769724,39.53581055998802,5.903178395704936,30.429043367505074,5.909528190105379,43.423195876181126,4.155119168966905
1345,4519.764856200764,0,19.440096139907837,10.4893667538061,19.440096139907837,10.4893667538061,114.28831106424332,4.399401242902535,79.2057438492775,4.775954464595182,39.43101140856743,5.867281861250351,30.30940879881382,5.871275766472835,41.66019583493471,4.135286107958816
1346,4520.805690344795,0,19.86459255218506,10.354290940704512,19.86459255218506,10.354290940704512,114.67701095342636,4.402011137719846,77.11214417219162,4.829235057227696,38.17745578289032,5.878242113156599,29.747883304953575,5.840773954279881,41.78181592747569,4.108457498868557
1347,4521.846764177344,0,19.747356176376343,10.371153030202349,19.747356176376343,10.371153030202349,113.67456048727036,4.416680747586497,77.21404305100441,4.850313292814951,39.58441171050072,5.871395252205617,31.68638849258423,5.8345159591600755,44.47359128296375,4.121200078999912
1348,4522.888077753596,0,19.43918514251709,10.496841142477804,19.43918514251709,10.496841142477804,113.49632829427719,4.439396652572137,78.09189236164093,4.86305279729077,39.55593040585518,5.918354572022971,31.30896356701851,5.889545744966217,44.65798156708479,4.151353613079202
1349,4523.929631128772,0,19.030615091323853,10.605245635826435,19.030615091323853,10.605245635826435,111.03631561994553,4.482827685449864,76.27524855732918,4.90653931362611,38.663851484656334,5.955106349019396,30.845297515392303,5.917024644422627,44.97722816467285,4.169368194826531
1350,4524.9714243580875,0,18.63573431968689,10.68312800136676,18.63573431968689,10.68312800136676,108.32843893766403,4.502008270967681,74.43686404824257,4.879029249570777,37.7935638576746,5.907479479964509,29.716228127479553,5.8735819721085605,41.33172335103154,4.1478654553881205
1351,4526.013457496776,0,18.60540533065796,10.640078113096141,18.60540533065796,10.640078113096141,108.04366499185562,4.511262534146509,73.77047044038773,4.906717602578806,37.06047514081001,5.920307696252572,29.267287760972977,5.860236511456409,41.802968099713326,4.10116394258611
1352,4527.055730600091,0,18.18019461631775,10.787822865070021,18.18019461631775,10.787822865070021,105.2344262599945,4.554188769114027,71.64502841234207,4.940229007439567,36.3116030395031,5.959631205480526,29.11454613506794,5.891419996044799,41.68583373725414,4.12997410505964
1353,4528.098243723284,0,17.696266412734985,10.944348677467676,17.696266412734985,10.944348677467676,102.61254400014877,4.631568264147563,69.6610841602087,5.016477863738472,34.793532371520996,6.052956020985094,27.120879650115967,5.976198776268283,38.46308425441384,4.168398516075759
1354,4529.140996921638,0,16.789692401885986,11.15514575391021,16.789692401885986,11.15514575391021,97.904432117939,4.699592044866825,67.6678571254015,5.036819716261826,34.120017290115356,6.070972696241456,26.606971077620983,6.025056763943571,37.79903433471918,4.21322072781828
1355,4530.18399025043,0,16.779370546340942,11.173490340588087,16.779370546340942,11.173490340588087,97.5358452796936,4.712551720073743,67.21473187208176,5.081594280969167,34.53713500499725,6.105901376113239,28.167844474315643,6.006408129700261,41.93436302244663,4.176540165215817
1356,4531.227223764968,0,16.764439821243286,11.145358083684716,16.764439821243286,11.145358083684716,97.93000054359436,4.6887901901853155,67.94793391227722,5.040608339659699,34.90509048104286,6.049422191976959,27.704321272671223,5.989065864353603,39.05445971339941,4.198069193870758
1357,4532.270697520551,0,16.855494499206543,11.130298659102525,16.855494499206543,11.130298659102525,98.34551167488098,4.667875365834391,67.5891392081976,5.032841670766339,34.203755006194115,6.0383294736045405,26.845348089933395,5.971530690084081,37.49645121768117,4.182000488178403
1358,4533.314411572515,0,17.116491556167603,11.06604509595759,17.116491556167603,11.06604509595759,99.46093064546585,4.659068014802671,67.57321670651436,5.037379342892398,34.12709330022335,6.03977130675544,27.329570539295673,5.950178864236589,39.6787406206131,4.148834814572675
1359,4534.358365976187,0,17.142403841018677,11.032314072233941,17.142403841018677,11.032314072233941,99.16909551620483,4.651801338985414,68.04046791791916,5.002342597192842,34.755633279681206,5.997929607055131,27.261326745152473,5.94413954833641,38.06232301518321,4.170426798193984
1360,4535.402560786925,0,17.844477653503418,10.889296288928008,17.844477653503418,10.889296288928008,103.27239972352982,4.606617052051234,70.11340820789337,4.989260030932042,35.246999233961105,5.996844347746672,27.659884855151176,5.9309925497855245,39.49141591414809,4.128021627017909
1361,4536.446996060083,0,17.582857131958008,10.966055186718394,17.582857131958008,10.966055186718394,103.39711439609528,4.571782843810138,70.96569599211216,4.920466658439247,35.248483404517174,5.950164643272222,27.268602393567562,5.891750797826786,37.591073364019394,4.127380107276963
1362,4537.491671851042,0,17.70338487625122,10.922570244347392,17.70338487625122,10.922570244347392,103.59328246116638,4.583635667500249,71.43629987537861,4.9316094377890805,35.92686307430267,5.956535398616786,27.939161129295826,5.9038317073375755,38.84619697928429,4.129777603406453
1363,4538.536588215185,0,18.21844244003296,10.841745495903572,18.21844244003296,10.841745495903572,105.82759237289429,4.573982781283389,72.32771763205528,4.966901891310427,36.65829190611839,6.011640119276876,29.126823902130127,5.945747855611535,41.21461473405361,4.186076480626848
1364,4539.581745207917,0,18.5883572101593,10.880079540972615,18.5883572101593,10.880079540972615,109.00112998485565,4.573768061316606,75.93746554851532,4.960095089177674,38.975721180438995,6.032562660475225,31.536569848656654,6.007995280000234,45.94841871410608,4.2301982627837775
1365,4540.627142884646,0,19.046751499176025,10.677238346698816,19.046751499176025,10.677238346698816,111.57559770345688,4.518022743688049,77.67265644669533,4.940817516373554,39.52377711236477,6.031538737210813,31.011053889989853,6.0113456895268484,43.405313193798065,4.246657921898798
1366,4541.672781300805,0,19.3412926197052,10.6712867822217,19.3412926197052,10.6712867822217,111.46475613117218,4.522826614963238,75.70709499716759,4.938846468736181,38.60525454580784,5.982301367328685,30.267257422208786,5.969366066187446,40.97310730814934,4.23849342792523
1367,4542.718660511823,0,19.084531784057617,10.669782885987829,19.084531784057617,10.669782885987829,110.39365166425705,4.510373131594501,74.23497080802917,4.922243917105236,37.02424371242523,5.957812712636148,28.962013319134712,5.896541694193898,39.585881646722555,4.172180295753795
1368,4543.764780573163,0,18.828434705734253,10.754499651145295,18.828434705734253,10.754499651145295,109.65825921297073,4.529542586298296,75.30271908640862,4.914963249919519,38.18529149889946,5.952470001497441,30.23044167459011,5.906616094921039,42.523574240505695,4.140370255284105
1369,4544.811141540277,0,18.828025817871094,10.672772595837568,18.828025817871094,10.672772595837568,109.9922456741333,4.510227977812413,76.70559078454971,4.8730905522385335,39.62242476642132,5.876524456916164,31.74284467846155,5.825222432607804,45.1410793736577,4.11647261808173
1370,4545.857743468654,0,19.03666377067566,10.72710057626922,19.03666377067566,10.72710057626922,111.67207562923431,4.48934641193563,77.42022553086281,4.86203867090406,39.243326902389526,5.908099911406748,31.160614162683487,5.860840056152924,44.156753331422806,4.121398062094204
1371,4546.904586413772,0,19.12258005142212,10.626894178349296,19.12258005142212,10.626894178349296,111.05519211292267,4.491778368623198,74.6238181591034,4.913131494843218,36.45553041994572,5.95982217232591,28.071874856948853,5.9143276951885495,39.56224390864372,4.154080589980179
1372,4547.951670431145,0,18.672385454177856,10.818083655743475,18.672385454177856,10.818083655743475,108.04931879043579,4.568091219101214,73.90704554319382,4.945471581664087,37.77343362569809,5.944878088800583,29.749522030353546,5.903983636851571,41.29329867660999,4.156326727172307
1373,4548.998995576282,0,18.581692695617676,10.785504377519288,18.581692695617676,10.785504377519288,107.3977221250534,4.552913121396621,72.1753763705492,4.9684387294655545,36.04477074742317,6.004550871019649,28.837881483137608,5.9225745283479085,42.32355123758316,4.134477668473332
1374,4550.046561904708,0,18.688807010650635,10.825311436804974,18.688807010650635,10.825311436804974,108.21919417381287,4.568614318832575,73.03767520189285,4.952827791246171,36.42192307114601,5.986655131807128,28.935275338590145,5.92078206069202,41.62544596940279,4.1322078045926585
1375,4551.094369471972,0,18.032920837402344,10.92083763144021,18.032920837402344,10.92083763144021,105.36796081066132,4.598638705742062,73.22179672122002,4.970583863412454,37.45702522993088,5.986366204847075,29.463640928268433,5.932715659597921,40.85326046869159,4.163032838046044
1376,4552.1424183336185,0,18.12454652786255,10.922821529680977,18.12454652786255,10.922821529680977,105.84403711557388,4.580962185031602,72.53657588362694,4.93932087019287,36.4448766708374,5.959776639748202,29.05636751651764,5.891976633880617,42.06017405539751,4.117512050858353
1377,4553.190708545224,0,18.7388653755188,10.733739704240854,18.7388653755188,10.733739704240854,109.47213399410248,4.519902406049148,75.23277699947357,4.890372449616118,37.81638979911804,5.926996731886285,29.97990271449089,5.861038148361198,42.98440907895565,4.084073104147593
1378,4554.239240162358,0,19.053566217422485,10.700700415162709,19.053566217422485,10.700700415162709,110.51599133014679,4.499877820639313,74.34319776296616,4.867720505843293,36.49577794969082,5.901220620809303,28.37989818304777,5.8354767587313665,40.95464751124382,4.056984748202362
1379,4555.288013240622,0,18.692240715026855,10.722130840879561,18.692240715026855,10.722130840879561,108.4405084848404,4.516498333170599,73.99847313761711,4.8665859820993935,37.25344794988632,5.858569031689365,29.181843854486942,5.792688942421368,40.236792765557766,4.050667419034823
1380,4556.3370278356115,0,19.345986366271973,10.59536075424312,19.345986366271973,10.59536075424312,112.30163758993149,4.454665826419263,76.85057798027992,4.809268386503555,38.871897488832474,5.7916766597917375,30.68651931732893,5.738608453001288,41.7826257199049,4.022592467489364
1381,4557.386284002953,0,19.610918760299683,10.54478613592494,19.610918760299683,10.54478613592494,115.03274035453796,4.425351019681215,79.94518414139748,4.761042435021009,40.494383201003075,5.7559175944374275,32.10652258992195,5.703130464046751,45.15635155886412,3.9990949609466657
1382,4558.435781798269,0,19.54498600959778,10.54859567028908,19.54498600959778,10.54859567028908,114.78791749477386,4.4184399796483795,79.85142654180527,4.747434096135298,40.510218128561974,5.717982995465152,31.817496441304684,5.649295610361039,42.856681168079376,3.9725206063184424
1383,4559.485521277211,0,20.109119653701782,10.361238039555401,20.109119653701782,10.361238039555401,116.10955995321274,4.374880416659872,78.2820745408535,4.7405378417093225,39.239685505628586,5.694565156743626,30.89449893683195,5.620561787002242,41.69558383896947,3.9501770913553726
1384,4560.535502495426,0,20.6704044342041,10.317667714134808,20.6704044342041,10.317667714134808,119.07590091228485,4.344903591136967,79.64447692036629,4.708203551606423,39.74291633069515,5.657710748213076,31.80791263282299,5.569567713759682,45.43829807639122,3.893386725426524
1385,4561.585725508592,0,20.17857050895691,10.331580863831766,20.17857050895691,10.331580863831766,117.77284187078476,4.332397193966328,79.69320797920227,4.690514185108035,38.970985159277916,5.662047527943612,30.499980472028255,5.5872220353638555,44.20941732823849,3.886525437290536
1386,4562.636190372383,0,20.579166889190674,10.313545843847189,20.579166889190674,10.313545843847189,119.78438979387283,4.334396920293015,81.93300670385361,4.689883944262396,40.990150943398476,5.6714318389244935,31.75807222723961,5.6259519045230375,43.14531947672367,3.9368255498871942
1387,4563.6868971425,0,20.414934873580933,10.368938204975223,20.414934873580933,10.368938204975223,118.74756270647049,4.368588145385311,80.98163375258446,4.726349713845644,40.681761503219604,5.704712490037447,32.21116294711828,5.641814244556571,45.42455215752125,3.9498322606798992
1388,4564.737845874644,0,19.823842763900757,10.51103545260329,19.823842763900757,10.51103545260329,115.0890548825264,4.3998483622694735,77.3502671122551,4.769012320503344,38.26310567557812,5.7555301946063695,30.39315015077591,5.674061735939845,45.083854392170906,3.9408583089091316
1389,4565.789036624543,0,19.38741445541382,10.606107661608963,19.38741445541382,10.606107661608963,113.99072551727295,4.425538058624676,79.7801086306572,4.739776827066714,41.13353534042835,5.677184733163435,32.79232241213322,5.614903250571662,45.50755824148655,3.937702037565282
1390,4566.840469447921,0,19.65004301071167,10.523125429217306,19.65004301071167,10.523125429217306,114.71255707740784,4.398868772588167,77.852329403162,4.762563220384589,38.57006987929344,5.7678381839119774,30.189490132033825,5.699199310314687,42.44713807478547,3.967356820943568
1391,4567.892144400534,0,19.77937388420105,10.527816820447525,19.77937388420105,10.527816820447525,114.62937366962433,4.422962633976775,76.98623383045197,4.7858965501931205,37.838697373867035,5.788961491687049,29.291421875357628,5.727501489200168,41.64150717481971,3.9769394357376897
1392,4568.9440615381345,0,20.015223741531372,10.504918633344852,20.015223741531372,10.504918633344852,116.8512099981308,4.407686892921859,79.9433551877737,4.750529315752325,39.49430564045906,5.771867248017986,30.683985091745853,5.731038422536721,44.93996250629425,3.9818379011366973
1393,4569.9962209164905,0,19.818706035614014,10.524529676346319,19.818706035614014,10.524529676346319,115.86415004730225,4.431403413991516,80.4213485121727,4.783237653959448,41.05288589000702,5.785346720472326,32.74489143490791,5.747356575574206,46.968687541782856,4.030369546129075
1394,4571.0486225913955,0,19.772048950195312,10.580621325778345,19.772048950195312,10.580621325778345,114.83672416210175,4.454651226933787,78.98777604103088,4.807621604688261,40.30191247165203,5.788358622783962,32.12709230929613,5.738186994951756,44.389615163207054,4.04496492522641
1395,4572.101266618638,0,20.27959108352661,10.474426127200973,20.27959108352661,10.474426127200973,117.78212779760361,4.417951530858923,79.82224747538567,4.8044504734456535,39.304759189486504,5.857293171234917,30.586671717464924,5.806747576701871,42.50648643821478,4.058729391216335
1396,4573.154153054036,0,20.010626792907715,10.534823020118742,20.010626792907715,10.534823020118742,116.38436323404312,4.44069487541541,79.21381023526192,4.837385524820539,39.486930564045906,5.875658142085503,31.29028195142746,5.831873033638106,44.44498258084059,4.092690578462918
1397,4574.207281953404,0,20.551818370819092,10.470683233912,20.551818370819092,10.470683233912,118.07947146892548,4.44290266869804,79.74105930328369,4.859694301683949,40.545815482735634,5.895319467152334,32.688099071383476,5.836700875538351,46.10246179252863,4.10365269134702
1398,4575.2606533725875,0,20.170090675354004,10.52900428035772,20.170090675354004,10.52900428035772,117.17848974466324,4.460231239340364,80.39487898349762,4.86207719688018,40.556078746914864,5.909491961054242,31.85322155803442,5.8792466873835485,44.38975294679403,4.127539598657849
1399,4576.314267367426,0,20.235488653182983,10.54025731711645,20.235488653182983,10.54025731711645,117.51603841781616,4.465868946060532,79.97187379002571,4.885863777944651,39.86677323281765,5.944589804403675,31.47271218895912,5.909143865497349,44.15769273787737,4.163972163631424
1400,4577.368123993789,0,20.27193331718445,10.576425374199623,20.27193331718445,10.576425374199623,116.81269967556,4.488252503134263,78.84016740322113,4.933935259041874,39.62324957549572,6.013551442632725,31.489119350910187,5.981493949735175,43.99280542880297,4.1958156425357265
1401,4578.422223307543,0,19.928652048110962,10.730726749258745,19.928652048110962,10.730726749258745,115.09903067350388,4.540235340548245,77.3847847878933,4.969555226360296,38.20698867738247,6.054660567865638,29.696091189980507,6.04470349474391,42.059029541909695,4.247133972836438
1402,4579.4765653645845,0,19.18213152885437,10.856478620806213,19.18213152885437,10.856478620806213,111.90114456415176,4.5829735391253505,77.10887032747269,5.027118866005626,39.049285024404526,6.115584351444328,31.01498457789421,6.084367719764725,43.52902567386627,4.273151623689902
1403,4580.531150220803,0,19.47348117828369,10.878600562621132,19.47348117828369,10.878600562621132,112.34148234128952,4.60515542375948,75.30030167102814,5.054811852440462,37.198339983820915,6.168349180464269,29.518551468849182,6.116990987012386,42.454906806349754,4.278197394025784
1404,4581.585977932123,0,18.76588273048401,10.957761928263185,18.76588273048401,10.957761928263185,108.85415476560593,4.629704435431489,73.65454088151455,5.072181710958147,36.10492128133774,6.208177825938138,27.860779985785484,6.181189433252189,39.273705799132586,4.317687131855735
1405,4582.641048554458,0,18.597392797470093,11.085437784767207,18.597392797470093,11.085437784767207,108.27922302484512,4.667785441908993,73.76696847379208,5.086273656567921,36.42558540403843,6.194875542238062,27.977114714682102,6.177168578405151,38.07893389090896,4.339353481558093
1406,4583.69636214376,0,18.69731616973877,10.981045201808149,18.69731616973877,10.981045201808149,108.58963668346405,4.650540554291966,74.69640019536018,5.072242745658652,38.09529632329941,6.163650698825098,30.223734721541405,6.14515617682438,42.663033936172724,4.311677397101636
1407,4584.751918755967,0,18.652352809906006,11.06607132660055,18.652352809906006,11.06607132660055,107.57458412647247,4.690859171521155,73.14546348154545,5.1076690717346604,37.05335335433483,6.168715469751093,29.654757030308247,6.121099911194933,42.03052568435669,4.3017132681947965
1408,4585.807718447058,0,18.886401891708374,10.945638174876402,18.886401891708374,10.945638174876402,108.73139643669128,4.642173411838151,73.33547919988632,5.086778775780152,36.91138508915901,6.166966594852134,29.367629013955593,6.1229209952607615,41.34623032435775,4.287601860020407
1409,4586.863761272995,0,19.164629220962524,10.872395182241167,19.164629220962524,10.872395182241167,110.71949869394302,4.602462162405939,75.05727916955948,5.032535890811064,37.64676284790039,6.1113688150467915,29.82982800900936,6.066021859955392,40.890254739671946,4.279385060255666
1410,4587.920047289783,0,18.989503145217896,10.923216351338144,18.989503145217896,10.923216351338144,110.97792845964432,4.597885422981131,76.65437361598015,5.006228188700102,38.29738533496857,6.104677520305948,29.91568161547184,6.0844362763649515,41.870274156332016,4.2864545821263205
1411,4588.9765765534175,0,19.651471376419067,10.796619733603588,19.651471376419067,10.796619733603588,113.28664577007294,4.584024436464962,76.09834146499634,5.044223171791056,37.727678433060646,6.1617103764222785,29.503931440412998,6.1528188958159244,41.914020739495754,4.31634071708221
1412,4590.033349119911,0,19.871572732925415,10.769693697778123,19.871572732925415,10.769693697778123,114.73252862691879,4.573828441544253,77.35315585136414,5.048131040435189,38.44342654943466,6.1744622306065695,30.089608564972878,6.163787891376332,42.46323923021555,4.345406143137303
1413,4591.090365045302,0,19.055100440979004,10.998029931350006,19.055100440979004,10.998029931350006,111.28799533843994,4.638142085454365,77.16930294036865,5.07918508835488,39.39793159067631,6.207174460853996,31.603818520903587,6.16690519062152,44.54832265526056,4.357712152279467
1414,4592.147624385622,0,19.814038515090942,10.809401328213912,19.814038515090942,10.809401328213912,114.60672849416733,4.597837119653806,78.25274077057838,5.065151513489337,39.40697795152664,6.206635948330622,30.915201127529144,6.216726156513598,42.169431045651436,4.419163336837173
1415,4593.205127196937,0,19.306201934814453,10.599773572469768,19.306201934814453,10.599773572469768,111.60587280988693,4.543412237550606,76.69228559732437,5.005619357755157,39.26022155582905,6.134279974482845,31.049996227025986,6.14694126533287,42.371660113334656,4.357132960958588
1416,4594.262873535302,0,19.23387622833252,10.521522047279138,19.23387622833252,10.521522047279138,110.17019474506378,4.535755289445058,74.10756129026413,5.041746084476409,37.604450300335884,6.195880007844474,30.152443781495094,6.191243730922445,43.3731222897768,4.343797962304457
1417,4595.320863456811,0,19.4994113445282,10.563992050628388,19.4994113445282,10.563992050628388,110.73276978731155,4.561324427718331,73.35537621378899,5.0756473173166885,36.982402220368385,6.220082983602879,29.46228415518999,6.204271608690438,42.24899799376726,4.348976343916605
1418,4596.379097017546,0,19.284735202789307,10.56060241854697,19.284735202789307,10.56060241854697,110.95832508802414,4.551694659986184,75.61672121286392,5.0435379254306385,39.09893152117729,6.14527727577589,31.705883607268333,6.109282009471431,44.54669367522001,4.332715586327201
1419,4597.437574273624,0,19.211836576461792,10.579329682245255,19.211836576461792,10.579329682245255,109.38903367519379,4.56756065125986,73.0960898399353,5.049034517695825,37.40395987033844,6.161701248056585,30.23456320166588,6.1300433822875915,43.02366790175438,4.3207020289313975
1420,4598.496295281153,0,19.337525129318237,10.533468595073632,19.337525129318237,10.533468595073632,109.34425550699234,4.570201186303279,72.69515465199947,5.08313101810093,37.48593771457672,6.180687093506937,30.338392347097397,6.139069606579227,42.31965592876077,4.326669589745118
1421,4599.555260096277,0,19.45436143875122,10.510866990770515,19.45436143875122,10.510866990770515,110.48907136917114,4.54716300136475,73.93504744768143,5.0581440957321036,38.077066615223885,6.17954703700902,30.911461755633354,6.164203105529305,44.64711652696133,4.34628600280455
1422,4600.61446877513,0,19.351301193237305,10.569466465694664,19.351301193237305,10.569466465694664,110.23494440317154,4.560107666022102,73.5660757124424,5.075351653868273,37.438367038965225,6.210368915080525,30.127042457461357,6.189961816855809,43.40537014603615,4.343748279570062
1423,4601.673921373881,0,19.30158543586731,10.956223779000188,19.30158543586731,10.956223779000188,112.22402745485306,4.614917925731664,76.6186448931694,5.066653012812659,38.52573376893997,6.19341811909567,30.44078615307808,6.1888462084489095,42.44607496261597,4.38280136609972
1424,4602.733617948691,0,18.862467527389526,11.067074300229724,18.862467527389526,11.067074300229724,110.25282728672028,4.647034200562975,75.77214661240578,5.093738592194386,37.978535518050194,6.220555244379537,29.665967367589474,6.2093458223559415,41.12344714254141,4.3823855609211355
1425,4603.793558555753,0,19.482603549957275,10.87834388507568,19.482603549957275,10.87834388507568,113.65967625379562,4.595134243869098,77.82010778784752,5.06373157756145,38.86949019134045,6.234358048627978,30.569776594638824,6.238303310934931,43.187633991241455,4.400209371070761
1426,4604.853743251256,0,19.78677988052368,10.873502158277276,19.78677988052368,10.873502158277276,114.94929671287537,4.591037222698749,77.3828955590725,5.076394713086325,38.26171827316284,6.235693954838196,30.52487587928772,6.1947080484588755,44.6240798458457,4.349119101935819
1427,4605.914172091418,0,19.726771116256714,10.797880737445258,19.726771116256714,10.797880737445258,114.09721213579178,4.5679124677146685,76.81706091761589,5.050176878073987,38.1363265812397,6.193491698633379,29.985139027237892,6.184166934891987,42.265336617827415,4.35606999831531
1428,4606.974845132452,0,20.081433534622192,10.752342955158536,20.081433534622192,10.752342955158536,117.5117017030716,4.529762296284637,80.84651193022728,4.966368984906983,40.349722638726234,6.094819524269393,31.090544745326042,6.120523724968934,42.38039789348841,4.324886805752954
1429,4608.035762430605,0,20.23385190963745,10.702087903562663,20.23385190963745,10.702087903562663,117.87425595521927,4.52026528990778,80.47147306799889,4.974531492722982,40.06492301821709,6.103580953509774,31.27917267382145,6.105180716790864,44.40879827737808,4.2952350253179254
1430,4609.09692404212,0,20.862088441848755,10.541322760059115,20.862088441848755,10.541322760059115,119.89563554525375,4.497826793533409,80.56633600592613,4.991675672059196,40.50138841569424,6.112193270905386,32.04501983523369,6.106454026351827,45.302481070160866,4.322126572834311
1431,4610.158330023253,0,20.798453330993652,10.653175829615062,20.798453330993652,10.653175829615062,119.97435706853867,4.522096179276517,80.37706983089447,5.03651375829614,40.106648340821266,6.186956758161438,31.799569129943848,6.171131379941373,46.0498780682683,4.3412659480445575
1432,4611.219980430285,0,20.852472066879272,10.657582622840692,20.852472066879272,10.657582622840692,121.58152788877487,4.502808682138507,83.132971316576,5.001870463736489,41.76429468393326,6.1719226008335974,32.83806958794594,6.203096362655391,46.710257057100534,4.395723358423754
1433,4612.281875319509,0,21.042484521865845,10.591855348095443,21.042484521865845,10.591855348095443,122.9044982790947,4.490022927678359,84.70802927017212,4.990607790609003,43.28985956311226,6.11416126121215,34.642034724354744,6.1394229332251475,48.99281272292137,4.380591211523358
1434,4613.344014747218,0,21.260308504104614,10.637632441259933,21.260308504104614,10.637632441259933,123.44978505373001,4.4984864593797464,83.92227301001549,4.992570399407336,42.23251308500767,6.154275464316432,33.30429847538471,6.193810897020658,45.945692509412766,4.411395582572156
1435,4614.406398769724,0,20.729748725891113,10.649530830255891,20.729748725891113,10.649530830255891,120.7744265794754,4.511166682844716,82.81442847847939,5.02184525636681,41.716644912958145,6.161266575127545,32.81293943524361,6.16613623035493,45.090270675718784,4.384918288938332
1436,4615.4690274433615,0,20.98321795463562,10.744852006843432,20.98321795463562,10.744852006843432,121.85669684410095,4.553760768678674,82.26832726597786,5.085343232409939,40.79627852141857,6.295666963334861,32.293816193938255,6.316283932245464,46.24416447430849,4.461362458824778
1437,4616.53190082446,0,21.059490442276,10.718235674683035,21.059490442276,10.718235674683035,121.96795785427094,4.556237475385244,82.63848260045052,5.092871445752049,41.616137251257896,6.290788462437445,33.028848722577095,6.319963303554958,47.46473203599453,4.485431424999122
1438,4617.595018969381,0,20.734971523284912,10.765598276168515,20.734971523284912,10.765598276168515,121.40277743339539,4.563039865490121,84.42510917782784,5.061245789212742,43.38832639157772,6.220674487867504,34.835974887013435,6.244694490081645,49.655538722872734,4.447042444033823
1439,4618.658381934481,0,21.62512731552124,10.559217643264063,21.62512731552124,10.559217643264063,124.79206848144531,4.485709960067246,83.73971810936928,5.0203926061889215,42.08388224244118,6.186143663766253,34.16105695068836,6.180685904270299,49.396367117762566,4.3890075083983815
1440,4619.721989776151,0,21.884713172912598,10.48906553121469,21.884713172912598,10.48906553121469,126.66108691692352,4.457581173437323,85.19334974884987,4.97863802005927,42.420738235116005,6.126696509652631,33.30165176093578,6.139465620189299,47.11658665537834,4.352851056920726
1441,4620.785842550768,0,21.290356397628784,10.562720879582582,21.290356397628784,10.562720879582582,123.87522119283676,4.472860702037827,84.3642309308052,4.9548111229326635,42.32637420296669,6.087234136896632,33.40213526785374,6.1064806293873,46.69933308660984,4.344315585800266
1442,4621.84994031475,0,21.31684160232544,10.58447189135654,21.31684160232544,10.58447189135654,124.5050852894783,4.474865744137753,84.80721747875214,4.980550461149315,42.12282130122185,6.151541710969664,32.885164216160774,6.155939838247214,45.56272439658642,4.36727921932148
1443,4622.914283124501,0,21.494354724884033,10.623177247769384,21.494354724884033,10.623177247769384,124.65523427724838,4.499315007961523,84.60754835605621,5.004187098004083,42.660539239645004,6.1492026324961735,33.736825078725815,6.169210037950505,46.55955249071121,4.404059142053222
1444,4623.978871036463,0,21.648106336593628,10.551884601792592,21.648106336593628,10.551884601792592,125.9209486246109,4.4725803408932805,85.66432133316994,4.995300361812684,43.063779816031456,6.165608594462459,34.150068163871765,6.187961901647992,48.359547808766365,4.419266255502926
