,Wavelength,Masked,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4,flux_radius_5,ivar_radius_5,flux_radius_6,ivar_radius_6,flux_radius_7,ivar_radius_7
933,4187.55780578372,0,11.581643283367157,10.116301369108205,15.207366585731506,8.740414252127463,36.78627145290375,5.503144514104931,42.65887367725372,5.009624143594195,33.53516413271427,5.375569610744491,71.44253434240818,3.62423635451214,57.14982731640339,3.935623061301158
934,4188.522137620228,0,11.572741687297821,10.234665760451401,14.998345375061035,8.850603341513429,35.96129462122917,5.559965428874178,41.85319563746452,5.041729358237757,33.16252960264683,5.411660212784289,70.39929746091366,3.6427817477463456,56.042201325297356,3.9700416818836697
935,4189.486691527916,0,12.260141730308533,9.928528735606054,15.536363452672958,8.698493675475875,36.34190875291824,5.520944826681202,42.08821564912796,4.994286086365559,33.50093683600426,5.337452330461665,70.89696104824543,3.614861354350457,54.91013289988041,3.9632564962036074
936,4190.451467557918,0,11.01389229297638,10.2749915636012,14.49180155992508,8.856804922099922,35.99827441573143,5.503530406077482,43.08233332633972,4.950328324865738,34.06010785698891,5.3045894284797965,70.69302678108215,3.5881917520952924,53.88387739658356,3.9498397559000566
937,4191.416465761391,0,11.5773366689682,10.043152621117038,15.193898051977158,8.648977000883582,37.39459466934204,5.401671193697826,44.46944436430931,4.878793822328631,34.81944578886032,5.257089980867631,74.15356323122978,3.544166946739571,58.99760024249554,3.868035438565026
938,4192.381686189492,0,12.167383074760437,9.962637166686312,15.899975061416626,8.57715981459319,38.27526807785034,5.385194846229395,44.51171350479126,4.882290076356874,34.96481017768383,5.216562246118186,75.39317512512207,3.509790746806743,59.43444065749645,3.8429919649629243
939,4193.347128893403,0,12.396446764469147,9.80327503032297,15.994964301586151,8.491499909490068,38.38650321960449,5.344697711253489,44.7961590886116,4.857268730107967,35.34704230725765,5.216301262053142,74.05538973212242,3.5186757675420215,57.20727559924126,3.8560652364950307
940,4194.312793924304,0,12.380043745040894,9.87104110487367,16.12317529320717,8.516763378893126,39.285664826631546,5.346376255885827,46.415938913822174,4.815890020551291,36.50475212931633,5.159395566609236,76.85433346033096,3.4995076945081713,58.56395137310028,3.864522745287866
941,4195.2786813334,0,12.022352397441864,9.968936566856566,15.797241032123566,8.551691978120662,38.7188885807991,5.348231852242626,45.753926903009415,4.831399333776278,36.31239712238312,5.180661272584337,75.14198543131351,3.522666298853782,57.235690489411354,3.8819009922506615
942,4196.244791171895,0,12.137430608272552,9.854482840101465,15.623785853385925,8.58336025447554,37.16984498500824,5.440628493754383,43.51957821846008,4.907406117953212,34.4771478921175,5.224927666586066,71.1139103770256,3.557752467357062,54.38164831697941,3.9204385596235922
943,4197.211123491017,0,11.660372912883759,10.009044535660387,15.036187916994095,8.690448406168628,35.89402934908867,5.473822351451392,42.12938031554222,4.9084730145054625,33.7011199593544,5.227645131961384,72.03004886209965,3.530585078829011,55.47505262494087,3.8639518395227617
944,4198.177678341994,0,10.93227732181549,10.21445996566831,14.234341382980347,8.817107971175304,34.627015203237534,5.518900557087052,41.04693394899368,4.972751901591767,32.93067878484726,5.286485689917295,70.64481630921364,3.5651337306806807,56.11847065389156,3.8902544767916494
945,4199.144455776079,0,11.251460611820221,10.201611362689018,14.76356914639473,8.773424125891692,36.19147244095802,5.480428352678105,42.822856694459915,4.9535787903640465,34.41459882259369,5.285781826492256,71.80511435866356,3.5788901600283527,55.23477438092232,3.9233063913338113
946,4200.1114558445215,0,11.00014179944992,10.236387525124659,14.385730236768723,8.827728208029836,34.9212244451046,5.541213163266141,41.063269555568695,5.008207663369071,33.15898048877716,5.3127352706608555,70.43242762982845,3.5836876783055773,54.28518728911877,3.940168218809297
947,4201.078678598598,0,11.556089639663696,10.03464704272018,14.859490483999252,8.705470486689974,35.09448555111885,5.494988342139166,40.63435286283493,4.973086806157951,31.968078911304474,5.333265743626084,67.92770983278751,3.599298572107485,52.72512178122997,3.9373362379446935
948,4202.046124089588,0,11.436348557472229,10.175006581910495,15.15547451376915,8.719080327436101,37.6422438621521,5.429743546644978,44.64103388786316,4.888576103661749,34.96138446033001,5.238468585523196,71.19065575301647,3.5596025927380115,53.70546826720238,3.923562372000967
949,4203.013792368779,0,11.089420795440674,10.207269161661003,14.58575052022934,8.762992760534354,35.79222449660301,5.444349980449662,42.2027824819088,4.920729441927206,33.2526044100523,5.302092464809314,70.78869873285294,3.5647892242789134,55.45688283443451,3.901216271250422
950,4203.981683487484,0,11.602601289749146,10.064514801222868,14.935635656118393,8.734368764552338,35.66879960894585,5.4966839328476915,41.67342793941498,4.969289886036929,33.00410859286785,5.299826619347483,72.09500946104527,3.5550351650358056,57.15721093118191,3.882590520537634
951,4204.94979749701,0,11.316671073436737,10.14783460177941,14.736364930868149,8.765554749852157,35.372904658317566,5.4961162126493655,40.999810576438904,4.997900926964183,32.83833859860897,5.336802816138886,70.62981478869915,3.5639340631260588,55.42468857765198,3.880435843644757
952,4205.918134448695,0,11.20835953950882,10.183479560489138,14.737882286310196,8.765560583228378,36.17467701435089,5.450702275966227,42.558292120695114,4.922778742398977,33.71096892654896,5.270597898217669,71.16090016067028,3.5678188031549514,55.8265655040741,3.912423964438415
953,4206.886694393872,0,12.092209100723267,10.011807370937643,15.774358212947845,8.635358004831547,38.33381175994873,5.400070381290448,45.21612197160721,4.896380344390674,35.64330480992794,5.255691168175835,74.79821522533894,3.551456310671773,58.004804253578186,3.8885523842123613
954,4207.8554773839,0,12.340026021003723,9.87605664849914,16.21399360895157,8.511988382216321,39.09894108772278,5.353628852648294,45.075029253959656,4.893695120545257,35.52370101213455,5.235355498318006,74.75148703157902,3.5458482962968274,57.851117730140686,3.8944834345119355
955,4208.8244834701345,0,12.667857348918915,9.978456218269821,16.46482425928116,8.563931823145968,39.72636470198631,5.346282675059767,46.14785945415497,4.8680649978259085,36.80950856208801,5.20690660507631,76.15803124010563,3.5553138436983036,58.99071204662323,3.893325953785839
956,4209.79371270396,0,12.920168995857239,9.686120296451659,16.85305231809616,8.414169234209155,40.733176589012146,5.330199297238653,47.17666909098625,4.868844122107585,36.957324385643005,5.196292926323442,77.16559159755707,3.525828461829609,58.813905000686646,3.891729898485423
957,4210.7631651367565,0,12.934568047523499,9.863978536619744,16.739457726478577,8.537781566528354,39.65682265162468,5.392894132888876,45.65747335553169,4.903148585929911,35.613758742809296,5.246573506968631,76.27130214869976,3.5398135603814636,58.57512301206589,3.9173298344626293
958,4211.73284081993,0,12.41313922405243,9.885558361841907,16.181388318538666,8.560510073726649,39.192066729068756,5.401157665268041,46.23164573311806,4.881890069373989,36.50197234749794,5.19977969717497,76.90282943844795,3.509909531435799,60.239374324679375,3.85735242148476
959,4212.702739804884,0,12.744344294071198,9.907205253428916,16.345324754714966,8.591310167817976,38.61550733447075,5.443922985365762,44.45878517627716,4.958409434179092,35.01375590264797,5.277911886695465,74.6998709589243,3.544934538955054,57.94598440825939,3.9036919778213583
960,4213.67286214305,0,12.229611277580261,10.065275798193635,15.920402944087982,8.688391443840073,38.47207349538803,5.46447974330012,44.716027081012726,4.953864735682882,35.211211144924164,5.272268403176298,74.71821843087673,3.5453704384536278,57.141053199768066,3.93515979466254
961,4214.643207885855,0,11.734999597072601,10.11808968060944,15.51654314994812,8.618200492467112,37.93820574879646,5.419250722869477,44.46985763311386,4.915583937210659,34.850763231515884,5.278048897788377,73.11170050501823,3.5928663574473436,55.819596990942955,3.964309171214398
962,4215.6137770847545,0,11.99747383594513,9.979818574090734,15.711800754070282,8.586261859361722,37.51667049527168,5.462697664079871,43.354013323783875,4.962773411082405,34.44253319501877,5.29309415818724,71.14114049077034,3.6137534564693317,55.28283506631851,3.981524014615276
963,4216.584569791197,0,11.771197319030762,9.983313078542194,15.358862459659576,8.57459158238972,37.204752177000046,5.426169387873385,43.72315976023674,4.931689899247699,35.321321934461594,5.256401645278015,74.72228057682514,3.5726944862142314,57.3739387691021,3.9514060474501185
964,4217.555586056663,0,12.382599413394928,9.99637994331139,16.072156608104706,8.553972044077469,38.46744620800018,5.392751388111572,44.122957319021225,4.921669589608019,34.50135323405266,5.297599261707843,73.34211885929108,3.5779459860968448,57.56509838998318,3.9422589603828784
965,4218.526825932626,0,12.734135568141937,9.756267018465156,16.707100987434387,8.351191878751704,39.92530766129494,5.328641878335144,45.92317193746567,4.892124238613737,36.167805194854736,5.277358017502494,76.13221552968025,3.5775919343533777,57.887251511216164,3.932297201106956
966,4219.498289470586,0,12.68605625629425,9.863573194227577,16.591839730739594,8.409841263307086,39.60360485315323,5.341273134582284,45.725647151470184,4.8797953428611,35.71719501912594,5.254238692492832,75.34639200568199,3.5707162721349226,58.28378643095493,3.9371097322203847
967,4220.4699767220445,0,12.840024828910828,9.783273512926849,16.95813000202179,8.359884498653855,40.80510592460632,5.315698235770624,47.14424654841423,4.87393486162299,37.18029120564461,5.261177451494837,78.71219193935394,3.582437012025893,61.008046716451645,3.9318827310706936
968,4221.441887738527,0,12.432608425617218,9.936718575931001,16.326656937599182,8.489705630544492,39.172929376363754,5.394532339077427,45.4850800037384,4.93878657717713,36.356725454330444,5.29460231091854,77.71367807686329,3.5861792468805067,60.31414158642292,3.9297387462533133
969,4222.414022571557,0,12.54402768611908,10.085970272623845,16.38746327161789,8.653594408063014,39.829341530799866,5.434507860517943,46.590276420116425,4.9481221709560135,36.22789242863655,5.322210741030554,75.17871125042439,3.620629037489347,58.40321506559849,3.9655794734068435
970,4223.386381272674,0,12.268037557601929,10.209613329514848,15.99288421869278,8.749044793014185,38.85228553414345,5.479505725090403,45.71982914209366,4.965678671088588,36.004851683974266,5.329079908432598,76.24969325959682,3.6083357238998754,58.83566164970398,3.9520709002637417
971,4224.358963893438,0,11.474915385246277,10.435721336364317,15.057759761810303,8.9344911666264,36.92754578590393,5.5776706383752765,44.02859449386597,5.023657377504129,35.29099249839783,5.339166845621724,73.74810707569122,3.6215395515907587,56.34386432170868,3.982735005413924
972,4225.331770485407,0,10.659120708703995,10.602750067464434,14.086227923631668,9.057005954789888,34.953917413949966,5.644032668205735,42.22850099205971,5.070560900145348,34.304815858602524,5.371122732317654,70.82859018445015,3.651472254670366,52.92522020637989,4.018757587910454
973,4226.304801100167,0,10.420642346143723,10.759292933839584,13.52389395236969,9.21667958208562,32.627599984407425,5.754286066916759,38.267369732260704,5.168654275442868,30.511080041527748,5.483546480347339,65.15085420012474,3.696230835477396,50.610166788101196,4.031269644222979
974,4227.278055789298,0,10.33121833205223,10.705053935402788,13.265943437814713,9.215431069132185,31.897700548171997,5.765911784391378,37.49294751882553,5.183305721021626,30.515806540846825,5.483881014873164,65.66419392824173,3.6700190446225505,51.47784845530987,3.9866244724475264
975,4228.251534604409,0,10.040598899126053,10.76332691024427,13.143685042858124,9.24064351776606,32.32277998328209,5.741530802841815,38.459767907857895,5.135015777574999,31.331636652350426,5.4195893494001055,66.76260179281235,3.6364083195439725,53.06712327897549,3.9454658741092423
976,4229.225237597106,0,10.800664335489273,10.534771985593906,14.17876449227333,9.024903420992626,34.45413538813591,5.642845438401072,40.354031413793564,5.098316460894524,31.85304081439972,5.438762733811222,68.46857337653637,3.6463878112713632,54.032340705394745,3.954636717231895
977,4230.199164819021,0,11.17831665277481,10.433974943324065,14.551066160202026,8.970344416524927,35.02202507853508,5.646629615753455,41.180025577545166,5.071541671630092,32.98170284926891,5.370222913700425,70.27754880487919,3.609739322732539,55.771256133913994,3.9167049900841304
978,4231.173316321781,0,12.22530460357666,10.143237629527594,15.976836144924164,8.691287268452692,38.428107142448425,5.463995375964614,44.59757235646248,4.97676197112376,34.49262593686581,5.362045027200147,73.13055369257927,3.606580993315502,57.3152971714735,3.930293774860334
979,4232.147692157046,0,12.386682629585266,10.0278545830227,16.120360553264618,8.65816753838045,38.944464951753616,5.45646342925347,45.62289732694626,4.915706210485234,36.08320277929306,5.242206216058424,75.03817628324032,3.556018451725034,58.15839143097401,3.898554821846127
980,4233.122292376465,0,12.520995080471039,9.985508302149224,16.14146214723587,8.612430930905836,38.62487694621086,5.427285210572506,45.39743450284004,4.907226071496201,36.68138810992241,5.227115056439367,77.3500879406929,3.525003314409773,58.817304879426956,3.864992803518239
981,4234.097117031721,0,12.608463525772095,9.974649994177435,16.534632861614227,8.553050453933746,40.20379877090454,5.394439568996143,47.49858012795448,4.865759412158787,37.72147738933563,5.177344966381504,78.50263999402523,3.515916596641506,59.369921043515205,3.8930683274571085
982,4235.072166174489,0,12.08863776922226,10.203095156063984,15.818762719631195,8.73857871147401,38.65897938609123,5.4885757671579,46.07460314035416,4.9303255484035775,36.304291784763336,5.263626774864631,74.09479841589928,3.590948766020202,55.810057774186134,3.9493881163702165
983,4236.047439856472,0,12.627414286136627,10.02263318201023,16.180567264556885,8.70529078317377,38.2241176366806,5.529769086974905,44.20304054021835,5.013908314419098,35.24082878232002,5.337234906074616,73.98717841506004,3.6088461318059117,56.574196353554726,3.9845463737486027
984,4237.022938129372,0,12.24573165178299,10.194658675884172,15.859312027692795,8.769740267495532,37.877594739198685,5.5244123934849565,44.048952013254166,5.01019748321447,35.06900933384895,5.350466702663248,73.22033397853374,3.6237146290314963,55.68583358824253,3.9842331342428325
985,4237.998661044917,0,11.768167793750763,10.19401822092295,15.383034318685532,8.752024447094632,37.44430762529373,5.508709721911045,44.37497544288635,4.951024099296392,34.83055017888546,5.288040522326065,72.74259436130524,3.581616258565134,55.82497598230839,3.931737976597236
986,4238.974608654828,0,12.216053187847137,10.059876238666623,15.782908529043198,8.655256864969727,37.56440320611,5.458609482505943,43.54965332150459,4.940060935682045,33.9398360401392,5.2902331053755605,71.2887903302908,3.5667471640792217,55.34165400266647,3.912221985094203
987,4239.95078101086,0,12.139356017112732,10.124469813664282,15.675608456134796,8.719617103209496,37.36049172282219,5.512832901301047,43.5688656270504,4.964922532210532,34.74326948821545,5.284944914396244,73.83544118702412,3.558160477883777,56.38253776729107,3.9094938648477506
988,4240.927178164763,0,11.457410275936127,10.249881406511244,15.010574877262115,8.77861202859987,36.88577911257744,5.488629023001544,44.480877846479416,4.919410365142586,36.090230613946915,5.232358914253719,75.37467098236084,3.5418426788585946,57.64859852194786,3.898533031533716
989,4241.9038001683,0,12.065484166145325,10.20891098324787,16.011599600315094,8.682052412438637,39.19893604516983,5.428212241629381,45.90752172470093,4.904984374505475,35.88562096655369,5.267061759045126,74.28889809548855,3.568326658306172,57.87119917571545,3.9010224028143594
990,4242.880647073261,0,12.504842162132263,10.031033125714849,16.470434546470642,8.567208111576685,39.892614513635635,5.3956157675481995,46.363436698913574,4.913890215025593,36.08349430561066,5.280844997049762,76.15647028386593,3.5744798735048455,59.947552531957626,3.9021043341103283
991,4243.8577189314265,0,12.976864457130432,10.066030038510496,16.932804942131042,8.641716738746455,40.80068600177765,5.445733302760054,47.60895615816116,4.942222842420494,37.6226344704628,5.283061395552033,78.03268967568874,3.5681967233827727,59.62652964890003,3.918607434628444
992,4244.835015794611,0,13.696167171001434,9.86261390168213,17.620359778404236,8.51186999645873,41.62710916996002,5.41304878020329,48.45805561542511,4.919411645935906,38.429695308208466,5.255110167353113,79.81798414885998,3.5806476948712205,60.267471343278885,3.954408218404242
993,4245.812537714618,0,13.152930796146393,9.90649600807198,17.005744755268097,8.566902271508907,40.48901364207268,5.458712482660413,47.357949912548065,4.956547875067264,37.42811393737793,5.28126546082094,78.176174685359,3.5684168213793046,59.3692115098238,3.9343576418035626
994,4246.790284743286,0,12.939440429210663,10.111398757929072,16.96770316362381,8.62500557727508,41.086968660354614,5.412700171531823,47.223854184150696,4.932360283980526,36.479865193367004,5.294462223767254,76.93246299028397,3.578137429461379,59.72754244506359,3.926503871005741
995,4247.768256932443,0,12.321146190166473,10.14850795690186,16.019484162330627,8.712978751597182,38.910391718149185,5.490155210615732,46.20565491914749,4.95633584547758,36.7513809800148,5.28282946207969,76.11237047612667,3.582594083330465,58.85495591163635,3.9246108326745115
996,4248.746454333952,0,12.64923483133316,10.134279048527798,16.391403675079346,8.738142760023493,39.95359066128731,5.489325936392567,47.81429433822632,4.921424395906821,38.387794613838196,5.243337049982314,78.50835435092449,3.6013142287847955,58.13227620720863,4.005442257067703
997,4249.724876999666,0,12.716856718063354,10.224405022755144,16.750037670135498,8.711601872345074,40.70909345149994,5.478942781903604,47.130976885557175,4.9928989284723855,36.12553936243057,5.384723128628108,74.58665868639946,3.652741056351341,56.010099574923515,4.034928919311941
998,4250.703524981466,0,11.792930603027344,10.424505649596208,15.306516766548157,8.946489117974492,36.62304800748825,5.664637312196494,43.001632392406464,5.125251987418874,34.499999806284904,5.458516047461772,73.1555702239275,3.6975078176309606,56.750854924321175,4.064052905522617
999,4251.682398331234,0,11.486001014709473,10.445825671843815,14.851765275001526,8.987898158717105,35.925244987010956,5.66301541169224,42.683015614748,5.100098923968255,34.587466672062874,5.428596923275623,72.03173980116844,3.6905158691458677,55.400567561388016,4.059343021013986
1000,4252.661497100877,0,11.868893444538116,10.367230636742617,15.551089078187943,8.894692282062376,37.65956276655197,5.607411629787279,44.00894072651863,5.074225206198473,34.72933202981949,5.435736115893287,73.67387932538986,3.659853268178957,56.55007188022137,4.027457327063129
1001,4253.640821342295,0,11.60383427143097,10.418453286144192,15.246384263038635,8.897460505693353,37.26501324772835,5.581142964307482,43.978432416915894,5.055863422611679,35.20152226090431,5.4331375649829665,75.49695658683777,3.660353818672074,58.887930035591125,3.999853384056501
1002,4254.620371107421,0,12.291029930114746,10.295039805510994,16.05748850107193,8.80913802474326,38.70003804564476,5.558054634099223,44.710719764232635,5.07425022613821,34.53959663212299,5.460410434116389,73.79987002909184,3.6675014097435663,58.35242001712322,4.002966569922423
1003,4255.600146448181,0,12.772730231285095,10.14128365389498,16.500973403453827,8.685977102476015,38.869201332330704,5.4858166301973075,44.16421502828598,5.040004684131329,34.68044677376747,5.379289878700827,74.57110197842121,3.6508315478908244,57.916997641325,4.016820572560297
1004,4256.580147416529,0,12.148001194000244,10.322339559853098,15.882531762123108,8.776086915084493,38.49055355787277,5.492706492630817,45.034369736909866,4.988291524388157,35.677745908498764,5.326566316810174,75.07000601291656,3.6557937651174215,58.471954703330994,4.02764760804792
1005,4257.5603740644165,0,12.18996649980545,10.398772283865805,16.183641850948334,8.773247449418156,39.6998673081398,5.464765280503335,45.981436014175415,4.993634167402237,35.900687485933304,5.353225778574581,75.10536105930805,3.6605339338626477,58.305452421307564,4.030782346063574
1006,4258.540826443824,0,11.662911534309387,10.389066246265104,15.285899877548218,8.903569380058668,37.25044798851013,5.580449964515939,43.74119207262993,5.061186801275392,34.8888286203146,5.400869122076657,74.33382664620876,3.688996022419679,57.66832184791565,4.064436177645319
1007,4259.521504606726,0,12.328442454338074,10.390727583419785,15.932138562202454,8.860846373685195,37.94015398621559,5.5766756493342795,44.11624926328659,5.0678083639919524,34.86268092691898,5.407340609894157,72.6590056270361,3.7236455155551305,55.82964473962784,4.106341994606804
1008,4260.502408605115,0,11.424558639526367,10.40352140546201,15.095602869987488,8.95431964344846,36.73044776916504,5.670006500498295,43.393044233322144,5.140660325417365,34.71064057946205,5.484305719534967,73.45149125158787,3.7201325700393038,57.00502768158913,4.086480457661276
1009,4261.483538491007,0,11.550660192966461,10.576270312829054,15.134891748428345,8.994324265423675,36.75684627890587,5.643120122286624,43.118080258369446,5.11720720602979,34.30628687143326,5.46912567494719,72.69808356463909,3.7015917035994916,56.459744334220886,4.080460281757742
1010,4262.46489431641,0,12.711748123168945,10.09869628741027,16.499366343021393,8.707328576436826,39.3430460691452,5.517912553076497,45.20893916487694,5.048210373989846,34.99341544508934,5.4265706257168205,72.79495745897293,3.6857486653969116,56.17225302755833,4.059792069003164
1011,4263.446476133365,0,12.929264485836029,10.001833407271173,16.764442324638367,8.634428949742151,40.061494171619415,5.483271791380764,46.137074530124664,5.030249598468209,35.719296127557755,5.43161459474899,75.24615493416786,3.683852483994106,58.570546835660934,4.039780588376381
1012,4264.428283993904,0,13.606493413448334,9.945270352177623,17.73645919561386,8.540224292963785,42.31131997704506,5.419998211249424,48.51100316643715,4.975479187804221,37.12575110793114,5.383335471101201,76.47159639000893,3.6779598969094223,58.550760850310326,4.061340886805097
1013,4265.410317950092,0,13.224253475666046,9.954618407093301,17.136898577213287,8.587094486590729,40.59551200270653,5.485290774659258,46.8322114944458,5.034419934928335,36.65818202495575,5.42929940533501,76.11176407337189,3.6871640462708823,58.38130198419094,4.069345323438737
1014,4266.392578053985,0,13.119850218296051,10.027544548344954,17.13211089372635,8.624775344449837,41.23593893647194,5.470421922090735,47.88763812184334,4.987452360082173,37.14072450995445,5.371070190167189,77.00502330064774,3.6599342753241952,59.03462076187134,4.036965190792619
1015,4267.37506435767,0,13.164812207221985,10.080910049376374,17.333105444908142,8.595733693810077,42.148841351270676,5.416131556552309,49.34618201851845,4.952597348854503,38.29646793007851,5.360005570252842,80.39369814097881,3.6224015277461605,61.7286552041769,3.9851024192055875
1016,4268.357776913231,0,12.441056549549103,10.109682771176178,16.352079570293427,8.69646852896491,39.95222353935242,5.486693200779883,47.681838274002075,4.965167126390441,38.51767012476921,5.2799697518366555,81.43584209680557,3.580341452922232,60.952992379665375,3.9788102760753663
1017,4269.340715772776,0,12.40615200996399,10.25659059815222,15.994263768196106,8.838176980848926,38.678431928157806,5.568513547813748,45.897245436906815,5.043094377514777,36.62093007564545,5.3969903907207755,77.63965040445328,3.6491598843141646,59.215915724635124,4.026637029913269
1018,4270.323880988414,0,12.439261674880981,10.192334009323806,16.02031946182251,8.807461998684843,38.25497326254845,5.585409577430782,44.36631351709366,5.109563520073767,34.34997749328613,5.499800073880745,73.86545467376709,3.6852218828114522,58.11932401359081,4.0267361997002205
1019,4271.307272612278,0,11.401877522468567,10.458919229616251,14.717742174863815,9.030484594002099,35.085785299539566,5.70424052334875,40.72587874531746,5.173496123228617,32.057562693953514,5.517042875890391,67.52544437348843,3.744633734522143,53.77944079041481,4.08256373387715
1020,4272.2908906964985,0,11.074706733226776,10.605263605369341,14.408362984657288,9.10949947661389,34.52200910449028,5.761655725424234,40.364649802446365,5.24275755524367,31.97163723409176,5.6025050065579425,67.58720827102661,3.7671256616949464,53.00904689729214,4.094530265654567
1021,4273.274735293234,0,11.128216862678528,10.645862565883402,14.654756128787994,9.08617354072306,35.14778113365173,5.719237628251332,40.34408983588219,5.223618473100468,31.34666606783867,5.602581490139771,66.0917392373085,3.7913318553829547,53.02591843903065,4.106620659634625
1022,4274.258806454638,0,11.038490891456604,10.678028131329322,14.388205647468567,9.159274709210752,34.387999445199966,5.795990592792489,39.40677163004875,5.295194929347376,31.107117876410484,5.658604135084807,67.04360097646713,3.783471989111344,53.73208712041378,4.106918062784845
1023,4275.243104232895,0,10.817089438438416,10.810558157754317,14.192851454019547,9.209747822100223,34.094580084085464,5.802480992764741,39.56647481024265,5.287534405783966,31.665062308311462,5.628354073103933,69.48008558154106,3.75349283225752,54.39531593024731,4.092335465163921
1024,4276.227628680182,0,11.080278098583221,10.679071197272354,14.432623386383057,9.149987644434399,34.559350669384,5.777269638822648,40.34493947029114,5.245059076133721,32.512729689478874,5.580067983506937,69.85120630264282,3.762622398312168,54.494400680065155,4.118326844715356
1025,4277.212379848706,0,12.348131895065308,10.453273971449322,16.122645288705826,8.918642268312418,38.93831005692482,5.60588374315991,45.300466537475586,5.121094734938262,35.45306554436684,5.497024457083235,73.17060489952564,3.7288592659223805,55.545023396611214,4.095381800540117
1026,4278.197357790669,0,12.253872811794281,10.359930287386165,16.070809215307236,8.893672258850085,38.85215646028519,5.615270486068576,45.14583867788315,5.1317570926884475,35.00393159687519,5.513509607688796,74.12507164478302,3.732643423047266,57.2701770812273,4.08618440440727
1027,4279.182562558302,0,12.62936419248581,10.244948606713292,16.25400412082672,8.823747776940339,37.75002521276474,5.624636393945787,42.91670525074005,5.1689612179408435,33.474248602986336,5.5489424229747435,73.13816221058369,3.7233020029012294,57.760518074035645,4.067456730770899
1028,4280.167994203832,0,12.425089001655579,10.282744286429377,16.12362575531006,8.72595591550344,38.97773343324661,5.498315483256962,45.78776243329048,5.062598044277906,36.02653184533119,5.450313797073602,74.79691471159458,3.701307734703728,57.98030535876751,4.067683680993251
1029,4281.153652779512,0,12.152837634086609,10.321588588252952,15.95937693119049,8.74769839889999,39.001327842473984,5.489776300725037,46.06479209661484,5.054670745005417,36.89625111222267,5.44216835676025,79.69163271784782,3.6571956872982154,62.07086743414402,4.010748136201484
1030,4282.139538337598,0,12.391004145145416,10.306846908281523,16.143283665180206,8.679383745723486,38.660269647836685,5.4621828072008345,44.65705564618111,5.052326853588679,34.906643122434616,5.460254368684438,74.60698160529137,3.6985300490482365,58.627260848879814,4.04585280210919
1031,4283.125650930358,0,11.730554044246674,10.449902284556579,15.294689387083054,8.895976406308261,37.576345175504684,5.589225079594693,45.331648379564285,5.0730696965878455,36.08568213880062,5.444630316409614,74.0822140276432,3.722774372379792,56.26561178267002,4.113039870805176
1032,4284.111990610079,0,12.022254824638367,10.48800835722515,15.716081738471985,8.952677423494189,38.67064234614372,5.610683381266759,46.10335052013397,5.080442100267472,36.88389348983765,5.431797494045327,74.71763397753239,3.7458935820983976,56.18879459798336,4.130834539134009
1033,4285.09855742905,0,12.265252947807312,10.365744318881767,15.797252595424652,8.945354199921063,37.47392091155052,5.67868678356642,43.57618647813797,5.16360722672102,34.645411014556885,5.502705604452888,72.3352357596159,3.7446537478202586,56.141123592853546,4.104007992926344
1034,4286.085351439586,0,11.459331810474396,10.532965478755566,14.963348865509033,9.028267788719479,35.90022233128548,5.720216909968478,41.940009236335754,5.2142547857813435,33.41587832570076,5.575281231837475,71.0169615149498,3.762817240476481,55.375301241874695,4.129128522384506
1035,4287.072372693996,0,11.12063467502594,10.757194228881296,14.744418352842331,9.12666907338515,35.73096579313278,5.74526421359288,41.47914928197861,5.2431709648441815,32.957089483737946,5.591929877855658,70.75978437066078,3.7523823890265766,55.14104136824608,4.11636137369902
1036,4288.059621244622,0,11.675511479377747,10.420906532363459,15.291419625282288,8.94981902317634,36.951765179634094,5.673328481956231,43.00624915957451,5.189934343968793,33.17254187166691,5.614742219063064,69.03982885181904,3.8262296583423794,53.80311533808708,4.185761877388875
1037,4289.047097143795,0,11.763121962547302,10.658451761917362,15.2422896027565,9.143260141122232,36.66342833638191,5.762002169777247,42.97621747851372,5.21763346143299,33.82529455423355,5.581108165719056,70.34341852366924,3.7818892382412503,53.93505208194256,4.154627092266276
1038,4290.034800443881,0,11.183408677577972,10.581679419735941,14.511846452951431,9.115427055967336,34.94185423851013,5.764747162985046,40.813551008701324,5.2451203542618785,32.55677503347397,5.633445710196569,70.881462469697,3.7877169615998025,56.00017286837101,4.144971612339519
1039,4291.022731197238,0,10.976087808609009,10.757052675082907,14.421785473823547,9.204107670255832,35.21887278556824,5.792651260236903,41.51873242855072,5.246950249125002,32.31445616483688,5.639367076591268,67.95064756274223,3.807663875430361,52.87461394071579,4.16537191604264
1040,4292.010889456253,0,11.245748162269592,10.736203440283463,14.55646699666977,9.286999357037061,34.972663432359695,5.895398834358398,41.29775716364384,5.314217569823884,32.947530031204224,5.672423074535637,67.95648247003555,3.858826701879448,52.748166680336,4.235416737840956
1041,4292.99927527331,0,11.095844089984894,10.648936574320162,14.192625492811203,9.235406913582347,33.887250900268555,5.863808077020875,40.33363088965416,5.3097596422572195,32.40545815229416,5.697568921612497,68.85820899903774,3.8463856792402757,53.89534890651703,4.212618113464814
1042,4293.987888700818,0,11.883985698223114,10.471929658794473,15.318363010883331,9.136773856238348,36.35137414932251,5.844144655192209,41.549059599637985,5.32309328114295,31.971878901124,5.723591778982284,68.35351821780205,3.8464245816919913,53.57887336611748,4.20002790545419
