,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6
950,13.419314,0.12587152,4170.680916681552,23.311756134033203,0.16631159,4171.042764468716,44.50562286376953,0.23908377,4171.252344544435,44.570552825927734,0.26793453,4171.281337106484,40.5531120300293,0.2814483,4171.23462706603,39.79859161376953,0.3090281,4171.130194792971
951,13.845751,0.12649226,4171.641362023301,22.71294116973877,0.16725558,4172.00329313859,44.843265533447266,0.24017799,4172.212921477461,44.849788665771484,0.26735914,4172.241920716063,40.35793685913086,0.27955008,4172.195199918986,39.112558364868164,0.30670565,4172.090743596739
952,13.832253,0.12572798,4172.60202854123,23.04204750061035,0.16604546,4172.9640430038335,43.31087112426758,0.23756206,4173.173719616971,43.92069625854492,0.2633596,4173.2027255336625,40.37000274658203,0.27587533,4173.155993977486,40.7964973449707,0.30460238,4173.051513600513
953,13.236879,0.12448445,4173.562916286264,22.677610397338867,0.16502634,4173.925014115376,43.12656593322754,0.23635049,4174.134739013896,43.17501258850098,0.26197553,4174.163751610216,39.36843490600586,0.27484736,4174.117009292463,39.15760040283203,0.3032101,4174.012504855224
954,12.676214,0.122301646,4174.524025309356,21.694485664367676,0.16181797,4174.886206524174,42.08053970336914,0.2328365,4175.095979719197,41.99775505065918,0.2611931,4175.124998996684,37.92326545715332,0.27502808,4175.078245914874,37.46637535095215,0.30310452,4174.973717411829
955,12.370113,0.12130952,4175.485355661455,20.848466873168945,0.16060604,4175.847620281182,40.91730880737305,0.23174968,4176.05744178383,41.22866249084473,0.26127106,4176.086467744021,36.92555046081543,0.2749807,4176.039703895677,35.907535552978516,0.30238724,4175.935151321283
956,12.374735,0.120735236,4176.44690739354,21.041401863098145,0.16035974,4176.809255437382,40.11404037475586,0.23224312,4177.019125258778,40.039817810058594,0.2615009,4177.048157903214,36.51009559631348,0.27515054,4177.001383285856,35.7930793762207,0.30318367,4176.896806634571
957,12.608336,0.12123197,4177.40868055658,21.072893142700195,0.16085301,4177.771112043749,40.59881019592285,0.23274101,4177.981030195022,41.02309608459473,0.26309803,4178.01006952524,37.79202651977539,0.2771653,4177.963284136389,37.54362678527832,0.30404234,4177.858683402667
958,12.428894,0.121254675,4178.370675201578,21.339604377746582,0.16100022,4178.733190151289,41.23016548156738,0.23310414,4178.943156643568,42.701791763305664,0.2628884,4178.972202661109,39.29592514038086,0.2769644,4178.925406498283,38.415985107421875,0.30233282,4178.820781676579
959,13.162067,0.123301856,4179.332891379528,21.34893035888672,0.1630297,4179.6954898110025,41.63125228881836,0.23442662,4179.905504655419,43.086631774902344,0.2641375,4179.934557361823,39.70199012756348,0.2787285,4179.887750422542,39.02910041809082,0.30452752,4179.783101507309
960,13.347847,0.12191577,4180.295329141454,22.27293300628662,0.16153191,4180.658011073916,41.619808197021484,0.23337683,4180.868074281605,42.28241157531738,0.26324248,4180.8971336784125,38.52064514160156,0.2777498,4180.850315960194,37.320688247680664,0.30408537,4180.745642945883
961,13.096401,0.12157628,4181.2579885383775,22.437557220458984,0.16128781,4181.620753991056,42.92181205749512,0.23301604,4181.830865573155,43.30809783935547,0.2633568,4181.859931661906,39.0665168762207,0.27747703,4181.813103162269,37.80044746398926,0.3040891,4181.708406043331
962,13.59415,0.123147584,4182.220869621344,22.529224395751953,0.16248941,4182.583718613471,44.21603584289551,0.23332742,4182.793878581121,45.603532791137695,0.26210988,4182.822951363357,41.65241050720215,0.27593303,4182.776112079818,39.92484664916992,0.3013839,4182.671390850701
963,13.754129,0.123945996,4183.183972441396,23.332839012145996,0.16483405,4183.546904992211,44.463279724121094,0.23680598,4183.757113356554,44.8557186126709,0.26455116,4183.786192833816,40.62479209899902,0.27869785,4183.739342763892,39.6036376953125,0.3037604,4183.634597419044
964,13.459837,0.12420523,4184.147297049605,22.867734909057617,0.16543494,4184.510313178351,44.7429313659668,0.23823383,4184.720569950531,45.455217361450195,0.26568112,4184.749656124361,40.89692306518555,0.2779089,4184.702795265567,39.288862228393555,0.30399042,4184.598025799436
965,13.798607,0.1242865,4185.110843497038,23.097909927368164,0.16558143,4185.47394322296,44.12705421447754,0.23865935,4185.684248414125,44.029727935791016,0.26636744,4185.713341286066,39.46522521972656,0.27850288,4185.666469635918,37.48902893066406,0.30326724,4185.561676042948
966,13.8321705,0.12458326,4186.074611834788,23.130136489868164,0.16559204,4186.4377951771385,43.61994934082031,0.23812383,4186.648148798438,43.50552558898926,0.2651805,4186.6772483700315,39.7015495300293,0.27773485,4186.630365926045,39.17795372009277,0.303711,4186.5255482006805
967,13.303459,0.12322536,4187.038602113947,22.91723346710205,0.16385302,4187.40186909198,44.51958084106445,0.23644999,4187.612271154569,45.262189865112305,0.26477918,4187.641377427357,40.42990303039551,0.27709794,4187.594484187045,38.232513427734375,0.30235142,4187.489642323729
968,13.305309,0.122110665,4188.00281438563,22.799293518066406,0.16239801,4188.366165018608,44.725460052490234,0.23419401,4188.57661553364,44.539133071899414,0.26177698,4188.6057285091665,39.6469783782959,0.27467918,4188.558824470044,37.32192420959473,0.2997647,4188.453958463217
969,12.982469,0.12147938,4188.9672487009575,22.255135536193848,0.1610138,4189.330683008143,43.74382019042969,0.23171124,4189.541181986776,44.48111152648926,0.2585477,4189.570301666585,40.55224418640137,0.27021345,4189.523386826166,39.35439682006836,0.29448682,4189.418496670268
970,13.656086,0.12246579,4189.931905111056,22.362491607666016,0.16168666,4190.295423111719,43.86172294616699,0.23205307,4190.505970565114,45.06088447570801,0.25849193,4190.535096950749,40.8758487701416,0.2692302,4190.488171306544,39.15808296203613,0.29336798,4190.383256996014
971,13.648226,0.12260412,4190.896783667081,22.828543663024902,0.16167434,4191.260385380494,43.438133239746094,0.23241141,4191.470981319813,44.91714859008789,0.25885162,4191.500114412818,40.95087432861328,0.26869172,4191.453177962341,39.033905029296875,0.29300433,4191.348239491617
972,13.952006,0.12318546,4191.86188442018,23.121615409851074,0.16273382,4192.225569865621,43.775949478149414,0.23273876,4192.436214302031,44.11983299255371,0.25837126,4192.465354103951,40.1292781829834,0.26923797,4192.418406844712,39.08774948120117,0.2943632,4192.31344420823
973,14.242382,0.12402004,4192.827207421531,23.817130088806152,0.16392289,4193.190976618282,45.39776802062988,0.23476279,4193.40166956295,45.168264389038086,0.2597058,4193.430816075331,40.01173782348633,0.27001145,4193.3838580048405,38.59556770324707,0.29578394,4193.278871197036
974,14.307644,0.12435868,4193.792752722304,24.142005920410156,0.16450264,4194.156605689653,45.8344612121582,0.23645064,4194.3673471537495,45.49540901184082,0.26289916,4194.396500378135,40.83866882324219,0.2732615,4194.3495314939055,39.683082580566406,0.29955888,4194.244520509212
975,14.361546,0.1270343,4194.758520373701,23.940914154052734,0.1681228,4195.122457130938,45.88508605957031,0.24068762,4195.333247125637,46.017831802368164,0.26656038,4195.362407063573,41.58519744873047,0.27808213,4195.3154273631135,40.47152519226074,0.30309325,4195.210392195962
976,14.009926,0.12402871,4195.724510426918,23.85248374938965,0.16528064,4196.088530993338,46.01003074645996,0.23915958,4196.299369529816,46.68832206726074,0.2661159,4196.328536182849,41.949851989746094,0.27808797,4196.281545663668,40.595651626586914,0.30349588,4196.176486308492
977,14.159782,0.12597781,4196.690722933179,23.872339248657227,0.16703138,4197.054827328083,46.04570388793945,0.23859674,4197.265714417517,45.94474983215332,0.2632574,4197.294887787194,41.782602310180664,0.27463335,4197.247886446799,41.14364051818848,0.30043983,4197.142802898028
978,13.95652,0.12459622,4197.657157943702,23.607102394104004,0.16499022,4198.021346186394,45.36926078796387,0.23620448,4198.232281839967,45.06577491760254,0.262217,4198.261461927833,40.557125091552734,0.2735122,4198.214449763735,39.14041709899902,0.2985996,4198.109342015795
979,13.477427,0.122789524,4198.623815509736,23.0358304977417,0.16404355,4198.988087619526,44.73118782043457,0.2369333,4199.199071848419,44.906394958496094,0.26363236,4199.228258656023,40.15397644042969,0.2750381,4199.1812356657265,38.418540954589844,0.29992995,4199.076103713048
980,13.161712,0.12336774,4199.590695682525,22.525949478149414,0.16519657,4199.955051678724,44.0789909362793,0.23944256,4200.166084494125,44.75472831726074,0.26714218,4200.195278023014,40.18820762634277,0.2784258,4200.148244204027,38.348365783691406,0.30394417,4200.043088041034
981,12.071181,0.12130128,4200.557798513337,21.32395648956299,0.16249983,4200.9222384152645,41.49542427062988,0.23575373,4201.133319828362,41.724308013916016,0.2648018,4201.162520080083,37.787580490112305,0.27922887,4201.115475429912,37.02644920349121,0.30608723,4201.01029505103
982,12.626768,0.12254946,4201.525124053441,20.965832710266113,0.16302052,4201.889647880419,41.8661994934082,0.23533994,4202.100777902405,42.01038360595703,0.26260304,4202.129984878506,37.73031806945801,0.2754771,4202.082929394657,36.44256401062012,0.30243593,4201.977724794309
983,13.149232,0.122677594,4202.492672354131,21.65993309020996,0.16313237,4202.857280125486,41.71630859375,0.23533285,4203.068458767553,42.89942741394043,0.2622683,4203.097672469584,39.391469955444336,0.2758416,4203.050606149562,38.211936950683594,0.30279458,4202.94537732217
984,13.635191,0.12412849,4203.460443466698,22.642151832580566,0.16511512,4203.825135201761,42.61123466491699,0.23776785,4204.036362475106,43.20024871826172,0.26479298,4204.065582904615,39.23208236694336,0.27819598,4204.018505745925,38.344268798828125,0.30487835,4203.91325268591
985,13.871454,0.124916315,4204.42843744246,23.10386085510254,0.16610938,4204.793213160568,43.75580406188965,0.23843047,4205.004489076389,43.65884971618652,0.2654041,4205.033716234925,38.827301025390625,0.2771816,4204.98662823507,37.44742774963379,0.30506086,4204.881350936853
986,13.390232,0.12502664,4205.396654332731,22.587148666381836,0.16603425,4205.761514053222,43.036508560180664,0.23884866,4205.972838622722,43.66078186035156,0.2666656,4206.002072511835,39.98206901550293,0.27786005,4205.954973668318,39.377939224243164,0.30506474,4205.849672126316
987,13.812857,0.1253135,4206.365094188851,23.06379795074463,0.16602987,4206.730037931071,44.497066497802734,0.23908798,4206.941411165454,44.82913017272949,0.2673371,4206.970651786693,40.782962799072266,0.27800465,4206.923542097019,39.86684608459473,0.305849,4206.818216305649
988,14.768946,0.1267373,4207.333757062165,23.794443130493164,0.1679118,4207.698784845462,45.219675064086914,0.24168283,4207.910206755935,45.228681564331055,0.26967776,4207.939454110851,40.654470443725586,0.2787341,4207.892333572521,39.057918548583984,0.3039016,4207.7869835262
989,14.990772,0.12740067,4208.3026430040245,25.234642028808594,0.1686217,4208.667754847752,46.04862022399902,0.24264541,4208.879225445525,46.30272102355957,0.2704488,4208.908479535668,41.61664962768555,0.27889103,4208.861348146184,40.42856025695801,0.30381542,4208.755973839325
990,14.661869,0.12707901,4209.271752065808,25.290342330932617,0.16783999,4209.636947989324,48.38742446899414,0.24029116,4209.8484672856075,48.18304634094238,0.267183,4209.87772811253,42.54998207092285,0.27649623,4209.830585869393,40.15458106994629,0.30231768,4209.725187296409
991,15.12562,0.12661108,4210.2410842988875,24.723400115966797,0.16763186,4210.606364321554,49.24139976501465,0.23950553,4210.817932327563,49.621063232421875,0.26483238,4210.847199892815,44.179800033569336,0.27436137,4210.800046793526,41.91768836975098,0.30061823,4210.69462394883
992,14.874842,0.12550586,4211.210639754664,25.39076042175293,0.1660248,4211.576003895849,47.35110664367676,0.23798883,4211.7876206228,47.32097816467285,0.26356244,4211.816894927935,42.52584648132324,0.27270746,4211.769730969993,41.678335189819336,0.2972549,4211.664283847995
993,15.177206,0.12596583,4212.180418484535,25.388521194458008,0.1664517,4212.5458667636085,48.80759239196777,0.23789525,4212.757532222722,48.05096435546875,0.2630257,4212.786813269291,42.9903678894043,0.2732423,4212.739638450196,41.676015853881836,0.29866904,4212.634167045305
994,14.62884,0.12582424,4213.150420539926,24.922253608703613,0.16535814,4213.515952976263,47.89583396911621,0.23626906,4213.727667178762,48.07216453552246,0.26240325,4213.756954968318,42.68100166320801,0.27355874,4213.709769285568,41.01922798156738,0.29914436,4213.604273592192
995,14.231298,0.12578209,4214.120645972255,23.798748016357422,0.16553807,4214.4862625852375,46.503353118896484,0.23651975,4214.698025542346,47.20618438720703,0.2623605,4214.72732007644,42.925466537475586,0.27405983,4214.680123527535,41.85642623901367,0.3000636,4214.574603540081
996,14.5852585,0.12495327,4215.091094832973,24.160287857055664,0.16501999,4215.456795641985,46.07733345031738,0.23610464,4215.66860736493,46.62398910522461,0.26174098,4215.6979086451165,42.95935249328613,0.27411985,4215.650701227553,42.105567932128906,0.30005494,4215.545156940427
997,13.855118,0.12348514,4216.061767173523,24.333898544311523,0.1632994,4216.427552197953,46.42827796936035,0.234759,4216.639412697965,46.07679557800293,0.26034155,4216.668720725797,41.42826843261719,0.27072233,4216.621502437073,40.71228218078613,0.29560512,4216.515933844678
998,14.05616,0.122761324,4217.0326630453765,23.014470100402832,0.16225508,4217.398532304619,45.263580322265625,0.2331889,4217.61044159293,44.60885810852051,0.25892067,4217.639756369963,40.17112731933594,0.26945734,4217.592527207574,39.2427978515625,0.29403472,4217.486934304314
999,13.913185,0.12279017,4218.003782500003,23.869864463806152,0.16226472,4218.369736013455,44.861751556396484,0.23298822,4218.581694101301,45.63824653625488,0.25822416,4218.611015629088,41.56704521179199,0.2689043,4218.56377559053,39.88006591796875,0.2948351,4218.458158370806
1000,14.438099,0.12482515,4218.975125588897,23.736390113830566,0.16433066,4219.3411633759615,46.516618728637695,0.23611757,4219.55317027458,46.59482955932617,0.26276338,4219.582498554676,41.34709167480469,0.27334654,4219.535247637445,38.928884506225586,0.29866588,4219.429606095657
1001,15.401552,0.127805,4219.946692363549,24.6624813079834,0.16756019,4220.312814443633,46.11411476135254,0.23938519,4220.524870164266,46.09440231323242,0.2651531,4220.554205198225,41.43899345397949,0.27461436,4220.506943399815,40.21815872192383,0.3006444,4220.401277530363
1002,15.460554,0.1273574,4220.918482875482,26.081984519958496,0.1682045,4221.284689267997,48.2987060546875,0.24154736,4221.496793821885,48.3514461517334,0.26702195,4221.526135611263,43.371957778930664,0.27658573,4221.47886292917,41.84961128234863,0.30186018,4221.37317272645
1003,15.437758,0.12734367,4221.890497176209,26.130258560180664,0.16798379,4222.25678790057,50.13619804382324,0.2407215,4222.46894129896,49.52011489868164,0.2667123,4222.498289845313,43.40390396118164,0.27687922,4222.451006277028,40.7224178314209,0.3020351,4222.345291735438
1004,14.842599,0.1270377,4222.8627353172715,24.98274326324463,0.16700098,4223.229110392901,47.99466896057129,0.23869723,4223.441312647041,47.966575622558594,0.26448202,4223.470667951923,43.72814750671387,0.27556694,4223.423373494941,42.53288269042969,0.3012898,4223.317634608876
1005,14.652592,0.12492747,4223.835197350212,24.600234985351562,0.16448984,4224.201656796533,46.829280853271484,0.235604,4224.413907917673,46.63277626037598,0.26092637,4224.443269982643,42.69217300415039,0.27157408,4224.3959646344565,42.51762771606445,0.2969997,4224.290201398309
1006,13.538488,0.12177403,4224.807883326597,23.768425941467285,0.16121122,4225.174427163039,46.07752799987793,0.23217359,4225.386727162433,46.58108901977539,0.25806713,4225.416095989047,42.561017990112305,0.26927,4225.368779747147,42.39211845397949,0.29508096,4225.262992155311
1007,12.635844,0.117549986,4225.780793297991,22.407185554504395,0.15584445,4226.1474215439885,45.16460418701172,0.22681962,4226.359770432892,45.830806732177734,0.2556335,4226.389146022707,41.38835144042969,0.26773962,4226.341818884585,39.7215690612793,0.29288173,4226.236006931451
1008,11.693215,0.11647934,4226.753927315975,20.565394401550293,0.1538547,4227.120639990965,41.79640007019043,0.2224516,4227.333037780637,42.83046340942383,0.24987525,4227.3624201352095,39.065425872802734,0.2626418,4227.315082098357,37.972246170043945,0.29037526,4227.209245778316
1009,12.057047,0.1179834,4227.727285432149,19.53064250946045,0.15603906,4228.094082555575,39.12199401855469,0.22548875,4228.306529257277,39.334049224853516,0.2528609,4228.335918378166,35.85789680480957,0.2653794,4228.288569440073,35.23893165588379,0.29231048,4228.182708747512
1010,12.383079,0.119995445,4228.700867698115,20.450161933898926,0.15873799,4229.067749289424,38.29197311401367,0.22878851,4229.280244914418,39.0170841217041,0.25529104,4229.3096408031815,35.814565658569336,0.26798058,4229.262280961338,35.26162147521973,0.29480648,4229.1563958906445
1011,12.060808,0.119021475,4229.674674165495,20.84835147857666,0.15823567,4230.04164024414,39.24068260192871,0.2302963,4230.254184803694,39.80479049682617,0.25864655,4230.28358746189,35.767539978027344,0.27018842,4230.2362167137835,34.751766204833984,0.29607952,4230.130307259345
1012,12.82224,0.12094409,4230.648704885915,20.921791076660156,0.15920402,4231.0157554713505,40.977792739868164,0.22924697,4231.228348976733,41.81536865234375,0.25738084,4231.257758405921,38.13616943359375,0.2704321,4231.210376749041,36.827781677246094,0.29712832,4231.104442905242
1013,14.460686,0.12543885,4231.622959911025,22.91984748840332,0.16485357,4231.990095022712,43.019229888916016,0.23462872,4232.202737485194,43.72021484375,0.25944886,4232.232153686933,39.970834732055664,0.2717818,4232.184761118767,38.59784698486328,0.297425,4232.07880287999
1014,14.937519,0.12481412,4232.597439292468,24.342379570007324,0.16386938,4232.9646589498725,44.39577293395996,0.23393771,4233.177350380728,44.662485122680664,0.25994965,4233.206773356578,40.92193603515625,0.27125448,4233.159369874613,40.29075813293457,0.29582602,4233.053387235242
1015,13.8704815,0.123434834,4233.57214308192,24.26527976989746,0.16278063,4233.939447304511,45.773324966430664,0.23407444,4234.152187715018,46.46108436584473,0.26109836,4234.181617466537,43.12484550476074,0.2716512,4234.134203068261,42.800025939941406,0.29626322,4234.028196022675
1016,14.648615,0.12335518,4234.5470713310515,24.32727813720703,0.16315083,4234.914460138302,47.9317741394043,0.23542328,4235.127249539739,47.60069274902344,0.2627548,4235.15668606849,42.25946044921875,0.27277058,4235.109260751387,40.07828712463379,0.2967088,4235.003229293967
1017,13.888284,0.12315813,4235.522224091557,24.1398983001709,0.16236418,4235.8896975029475,46.57785606384277,0.23414554,4236.102535906596,47.45425224304199,0.2621604,4236.1319792141385,42.027679443359375,0.2723666,4236.084542975696,39.449941635131836,0.29618168,4235.978487100819
1018,14.213337,0.12477491,4236.497601415134,23.602754592895508,0.16401377,4236.865159450146,47.04589080810547,0.23481995,4237.078046867291,47.991233825683594,0.26113412,4237.107496955186,43.663434982299805,0.2709052,4237.060049792889,42.11155700683594,0.29586565,4236.953969494932
1019,15.142847,0.12676695,4237.473203353502,24.223898887634277,0.1659567,4237.840846031624,45.776655197143555,0.23501322,4238.053782473552,45.68580627441406,0.25898826,4238.083239343361,40.715620040893555,0.2692478,4238.035781254693,38.25788116455078,0.29486308,4237.929676528032
1020,13.590372,0.12294199,4238.449029958379,23.850027084350586,0.16160089,4238.816757299102,43.8283576965332,0.2309258,4239.029742777103,43.713905334472656,0.25658396,4239.059206430388,39.57558631896973,0.266581,4239.011737412833,38.56760597229004,0.29107055,4238.905608251844
1021,13.343033,0.12103678,4239.425081281509,22.76756477355957,0.16035631,4239.792893304331,45.67545700073242,0.23097053,4240.005927829697,45.46028518676758,0.25770843,4240.035398268021,40.68887519836426,0.26842982,4239.9879183190615,39.2971134185791,0.29298347,4239.881764718116
1022,14.505235,0.12326197,4240.401357374634,23.469348907470703,0.16242275,4240.769254099056,44.72604751586914,0.23307715,4240.982337683082,44.41998863220215,0.25996453,4241.011814908005,39.31182098388672,0.26988876,4240.964324025125,37.01137161254883,0.29429245,4240.8581459785955
1023,14.52877,0.124052845,4241.377858289525,24.089808464050293,0.16362818,4241.745839735051,45.16347122192383,0.23472618,4241.958972389035,45.715688705444336,0.26140308,4241.988456402122,41.247188568115234,0.27174783,4241.940954582803,39.71048545837402,0.29533306,4241.83475208506
1024,14.953418,0.12479437,4242.354584077944,25.034615516662598,0.16489568,4242.722650264085,47.50822067260742,0.23700902,4242.935831999327,47.89961814880371,0.26374567,4242.965322802141,42.80807113647461,0.272462,4242.917810043864,40.94804382324219,0.29491198,4242.811583089277
1025,15.322737,0.12554836,4243.331534791688,25.503477096557617,0.1651876,4243.699685737958,48.76068687438965,0.23563361,4243.91291656576,49.037649154663086,0.26006287,4243.942414159864,43.06174850463867,0.2695341,4243.89489046011,40.07553482055664,0.29386008,4243.788639043046
1026,15.426286,0.12588294,4244.308710482541,25.672687530517578,0.16592719,4244.676946208459,49.166358947753906,0.2364148,4244.890226140127,49.729454040527344,0.26130491,4244.9197305270845,44.89415740966797,0.27060503,4244.872195883336,43.23480796813965,0.29369533,4244.765919998162
1027,15.600365,0.12713544,4245.286111202323,26.171600341796875,0.16729861,4245.654431727414,49.54335403442383,0.23808742,4245.867760774255,49.39482116699219,0.26286393,4245.897271955631,43.89825439453125,0.27177733,4245.849726365365,41.56362724304199,0.29502535,4245.7434260064465
1028,15.819078,0.12741092,4246.263737002846,26.703371047973633,0.1679473,4246.632142346636,51.3021125793457,0.23936921,4246.845520519962,50.93702507019043,0.2644586,4246.875038497321,44.43340492248535,0.2726388,4246.827481958017,41.67849540710449,0.2962004,4246.721157119719
1029,16.083809,0.1287024,4247.2415879359505,26.706801414489746,0.16917568,4247.610078117973,51.625694274902344,0.24012686,4247.823505429095,52.15733528137207,0.26458997,4247.853030204003,46.44404983520508,0.273104,4247.805462713141,43.77383041381836,0.2966832,4247.699113389825
1030,15.647234,0.12670709,4248.2196640534785,26.470722198486328,0.16709006,4248.58823909327,50.365394592285156,0.23817155,4248.801715553505,50.23892021179199,0.26295543,4248.831247127526,44.54924774169922,0.27182537,4248.783668682584,41.909114837646484,0.29512233,4248.677294868611
1031,14.192098,0.123637974,4249.197965407281,25.28433322906494,0.16341144,4249.566625324384,49.026554107666016,0.23440523,4249.78015094505,48.51214408874512,0.25988117,4249.80968931975,43.00284385681152,0.2697844,4249.7620999182045,41.05690002441406,0.29376018,4249.655701607936
1032,14.664619,0.123143345,4250.176492049236,24.031821250915527,0.16216764,4250.545236863195,48.14577293395996,0.23181051,4250.758811655613,47.65667724609375,0.25718445,4250.788356832558,42.084320068359375,0.26644963,4250.740756471886,39.66477012634277,0.29017788,4250.634333659681
1033,14.013116,0.12210187,4251.155244031213,24.080717086791992,0.16084468,4251.52407376158,45.24911880493164,0.22996205,4251.737697737073,45.19267654418945,0.25559363,4251.76724971783,40.529441833496094,0.26545414,4251.719638395509,38.90708351135254,0.28886068,4251.613191075723
1034,14.149801,0.122003704,4252.1342214051165,23.552410125732422,0.16061571,4252.503136071446,46.05170822143555,0.22903477,4252.71680924134,45.727806091308594,0.25411117,4252.746368027476,40.969648361206055,0.26527786,4252.69874574098,39.96619415283203,0.29045734,4252.5922739079715
1035,14.109339,0.1226424,4253.11342422284,23.432741165161133,0.16171741,4253.482423844691,44.70693397521973,0.23075591,4253.696146220316,45.12955093383789,0.25486422,4253.725711813397,40.265159606933594,0.26446694,4253.678078560201,38.4859733581543,0.28871953,4253.571582208325
1036,14.653162,0.12250355,4254.09285253631,24.062137603759766,0.16104147,4254.461937133246,45.64489555358887,0.22945237,4254.675708725933,45.97406005859375,0.25367242,4254.705281127527,41.81174087524414,0.26324302,4254.657636905107,40.90559196472168,0.2871641,4254.551116028716
1037,14.622148,0.12348617,4255.072506397444,24.489459991455078,0.16263755,4255.441675989034,45.83957099914551,0.23226628,4255.655496810117,45.519657135009766,0.25668025,4255.685076021792,40.64198684692383,0.26480004,4255.637420827621,39.50191688537598,0.28800452,4255.530875421068
1038,14.053099,0.12223731,4256.052385858193,24.330321311950684,0.16128469,4256.42164046401,46.15456008911133,0.23100504,4256.635510524825,45.541072845458984,0.2562441,4256.665096548149,40.298532485961914,0.26649195,4256.617430379702,38.65018653869629,0.2911607,4256.510860437336
1039,13.844564,0.121338606,4257.032490970499,23.594958305358887,0.1605143,4257.40183061012,46.57870101928711,0.23173846,4257.615749922006,46.577688217163086,0.25865752,4257.645342758549,41.45565986633301,0.26889053,4257.597665613296,39.538658142089844,0.29340738,4257.491071129471
1040,14.082766,0.12161759,4258.012821786336,23.305320739746094,0.16042718,4258.382246479344,45.77804756164551,0.23026565,4258.596215053643,46.568193435668945,0.25647202,4258.625814704973,42.44407653808594,0.2665577,4258.578126580388,41.582542419433594,0.2901311,4258.471507549449
1041,14.494296,0.1225111,4258.993378357671,24.279229164123535,0.16166972,4259.362888123652,46.41386604309082,0.23228441,4259.5769059717095,47.13955879211426,0.25857255,4259.606512439395,42.177812576293945,0.26666886,4259.558813332949,39.784006118774414,0.28800625,4259.452169749245
1042,14.156168,0.122441664,4259.9741607365,24.160298347473145,0.16159734,4260.343755595046,46.21933555603027,0.2316462,4260.557822728208,46.594329833984375,0.25686955,4260.58743601382,41.34674644470215,0.26671588,4260.539725922984,39.02699089050293,0.28968796,4260.433057780859
1043,14.2472725,0.12288574,4260.955168974816,23.768553733825684,0.16209239,4261.324848945521,46.66303634643555,0.23243043,4261.538965375137,47.11863327026367,0.25779545,4261.568585480245,41.95800590515137,0.26718414,4261.520864402491,39.83002281188965,0.2905679,4261.41417169629
1044,14.374279,0.12327489,4261.93640312464,24.054808616638184,0.16221347,4262.306168227104,46.031494140625,0.23229817,4262.520333964527,46.5788631439209,0.2586445,4262.549960890701,41.507890701293945,0.26781172,4262.502228823497,39.005632400512695,0.28961432,4262.395511547565
1045,14.670767,0.12443473,4262.917863237984,24.05040168762207,0.16357243,4263.2877134918135,45.81144714355469,0.23393357,4263.501928548397,45.7499942779541,0.26004022,4263.531562297209,40.38944053649902,0.2680843,4263.483819238025,37.959550857543945,0.28976914,4263.377077386703
1046,15.340043,0.1258032,4263.899549366896,25.1280460357666,0.16536617,4264.269484791698,46.812509536743164,0.23527414,4264.483749178801,46.165998458862305,0.2597152,4264.513389751822,40.814016342163086,0.26879025,4264.465635698126,38.75797653198242,0.29170978,4264.358869265754
1047,15.557867,0.12643583,4264.881461563414,26.118496894836426,0.16649505,4265.251482178804,48.814924240112305,0.23656666,4265.465795907785,48.2044677734375,0.26019853,4265.495443306586,42.67280960083008,0.26979613,4265.447678255847,40.22426223754883,0.2940094,4265.3408872367645
1048,14.950504,0.12544358,4265.863599879607,25.65208625793457,0.16531876,4266.233705705202,49.14577102661133,0.23602074,4266.448068787425,49.17216110229492,0.26181084,4266.477723013577,43.917287826538086,0.2718554,4266.429946963262,42.206159591674805,0.2962906,4266.323131351809
1049,15.6351795,0.12845844,4266.845964367544,25.453343391418457,0.16928801,4267.216155422966,49.844017028808594,0.24140668,4267.4305678697965,49.775644302368164,0.26611167,4267.460228924872,43.706438064575195,0.27374345,4267.412441872449,41.379764556884766,0.29640454,4267.30560166296
1050,16.124847,0.12970364,4267.828555079302,26.906197547912598,0.17044213,4268.198831384178,49.798967361450195,0.24166891,4268.413293206983,49.558115005493164,0.26456368,4268.442961092556,43.90519714355469,0.27346677,4268.39516303549,41.43044471740723,0.29709738,4268.288298222302
1051,15.654471,0.12723958,4268.811372066987,26.327428817749023,0.16722283,4269.181733640951,50.50726127624512,0.23760942,4269.396244851101,50.458309173583984,0.2611897,4269.425919568744,44.225765228271484,0.27115816,4269.378110504501,41.134469985961914,0.2949375,4269.271221081946
1052,14.775961,0.124542564,4269.794415382698,25.614041328430176,0.1634776,4270.164862245385,49.02811241149902,0.23318893,4270.379422854253,48.82853126525879,0.25819096,4270.4091044055385,44.070335388183594,0.26796076,4270.361284331585,42.85152244567871,0.29118654,4270.254370293997
1053,13.706957,0.12211992,4270.777685078564,23.987823486328125,0.1605815,4271.148217249614,47.99323844909668,0.23023131,4271.362827268576,48.01135063171387,0.2565663,4271.3925156550795,43.20956230163574,0.26622093,4271.344684568879,40.94535446166992,0.28882164,4271.23774591059
