,Wavelength,Masked,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4,flux_radius_5,ivar_radius_5
378,3776.75082682816,0,7.41220860183239,8.389778329287504,25.209474205970764,4.478573937795217,30.71069385111332,3.9362897345455967,55.21140596270561,2.835665728741528,50.72653196007013,2.708716399135715
379,3777.6205559709674,0,8.122200280427933,8.123585216588928,26.740201324224472,4.373670442693233,31.304637759923935,3.871668943644774,57.65793260931969,2.797748933614401,58.1872828155756,2.6406635783753285
380,3778.4904853993653,0,8.232175320386887,8.202184926889743,27.3405539393425,4.3719800360397745,33.752512618899345,3.8431741837033173,61.63700978457928,2.778592845006088,59.27112257480621,2.637727689363456
381,3779.3606151594836,0,8.867516368627548,7.981859072033339,29.138864800333977,4.324118126805641,35.14297863841057,3.823981676940796,62.02702522277832,2.80195260893084,57.9248693138361,2.684371835972849
382,3780.2309452974478,0,9.321308016777039,8.122607090014023,30.157927468419075,4.373104928348118,35.10882194340229,3.863721611814459,61.989227548241615,2.8108693472034796,58.98209689557552,2.6793733932463293
383,3781.10147585941,0,8.072094708681107,8.074112347926496,28.127804920077324,4.321149663583852,34.512671530246735,3.86126678346093,62.58004657924175,2.8022803512754964,61.21550337970257,2.665879702407981
384,3781.9722068915203,0,9.929588496685028,7.828407828961743,32.79437893629074,4.229041135548654,37.78819717466831,3.781945273428509,65.02842120826244,2.7668092864623435,60.58742356300354,2.6536936305340895
385,3782.843138439941,0,10.264996975660324,7.6673667936309,31.921957790851593,4.211675488422386,35.79210068285465,3.806296927811564,63.45402371883392,2.7808006201586215,61.01173222064972,2.6497489218985963
386,3783.7142705508554,0,9.148039638996124,8.010765245121528,31.659094840288162,4.266722001276079,37.6097219735384,3.83050811684481,67.4710077047348,2.7664416426330902,64.94149832427502,2.634464968822142
387,3784.5856032704423,0,9.278061628341675,7.97237287787829,31.347683429718018,4.279737888849771,36.66277834773064,3.857194470289038,68.58944456279278,2.7763132739691656,66.02657698839903,2.62936981377225
388,3785.4571366449063,0,9.51786458492279,7.938296993878352,30.281083270907402,4.302008103070259,34.09286519885063,3.8543629789177087,61.48992030322552,2.7869381855227795,59.91644309461117,2.651577717379649
389,3786.3288707204474,0,9.167721211910248,7.942864377719496,30.08594949543476,4.308920892588373,36.09938345849514,3.848110527785021,64.18439693748951,2.805025217676452,60.62186607718468,2.6676885608511753
390,3787.2008055432925,0,8.389878064393997,8.20541897934339,28.24362561106682,4.389626203144945,34.05899749696255,3.9029588152474917,61.53662034869194,2.8376081103052373,60.18921323865652,2.6869219598710186
391,3788.0729411596626,0,8.35384327173233,8.266368174950005,28.999875843524933,4.374034449612706,32.69102457165718,3.964264092533753,56.5641550719738,2.897712205664709,56.04712351411581,2.726490990587385
392,3788.945277615805,0,8.239836156368256,8.41796536989846,28.41541938483715,4.463809283242781,33.56976282596588,3.9961580439167963,57.713197723031044,2.9331952201424967,53.31972110271454,2.7977104523435425
393,3789.8178149579626,0,9.034422278404236,8.324714678845663,29.511967912316322,4.4984339963686235,33.117617920041084,4.051924953095919,58.03346352279186,2.9540533093349364,54.620927795767784,2.8216529566508544
394,3790.690553232404,0,7.974070519208908,8.56504620534017,27.436164394021034,4.552535606204542,32.48364908993244,4.080219769361291,58.59203439950943,2.959159117886529,55.82175008952618,2.8199596409742345
395,3791.5634924853935,0,8.262100785970688,8.37343059780534,27.409879058599472,4.542158080151451,31.559326753020287,4.090457704481765,54.844889372587204,3.000521430781202,53.50103713199496,2.860716665676438
396,3792.4366327632206,0,7.96377170085907,8.81562359542298,26.24490474164486,4.6851096735727165,30.35504014790058,4.19435083759254,55.084029123187065,3.047478135506504,53.043507896363735,2.8881727295139665
397,3793.309974112171,0,6.683678835630417,8.963441276919339,23.350428372621536,4.783784047817249,28.859504342079163,4.226254835943211,51.41286787390709,3.0974621062316907,46.06610423326492,3.012568538977271
398,3794.183516578556,0,7.16427806019783,9.150943218129338,23.297172039747238,4.8748801600729,26.766167253255844,4.349023412204587,46.64707709103823,3.1821219973546775,41.78751240670681,3.0613262294388695
399,3795.0572602086822,0,5.5573287308216095,9.488668124152193,20.437284380197525,4.959324879638753,24.199169345200062,4.422704943847648,43.204012647271156,3.205727214662701,42.78569360077381,3.0583231628344865
400,3795.9312050488825,0,6.384237065911293,9.050496084303383,20.664901480078697,4.904814974409373,24.860048443078995,4.370197758076519,45.53885657340288,3.14763708398451,42.12295797094703,3.0153334818852175
401,3796.805351145484,0,6.840460941195488,9.012303717961368,20.248846501111984,4.997253068159916,23.42490017414093,4.410098189259171,42.83915464580059,3.1764231207930673,41.08268131315708,3.0074551262331046
402,3797.6796985448423,0,5.867622956633568,9.12739202223822,17.91550673544407,4.992110215160536,20.881397768855095,4.382177498310993,39.05684643983841,3.1455653078389263,39.461017206311226,2.9761863559228936
403,3798.5542472933057,0,6.524502009153366,9.025960136737972,21.316974356770515,4.800956063989956,24.500316992402077,4.274286189242849,42.61957758665085,3.096544559968355,38.65071536041796,2.9489903042145977
404,3799.428997437249,0,5.426934063434601,9.125092517451113,19.952843889594078,4.724808873778077,23.826627656817436,4.186800835882613,42.035302489995956,3.0262857538601584,40.233338221907616,2.8492687718280014
405,3800.3039490230476,0,6.461903974413872,8.896354692592434,21.73247554898262,4.664922099429326,25.42329305410385,4.134228778675219,44.71316882967949,3.0098050764087767,44.52461040765047,2.812832234620938
406,3801.179102097087,0,7.218935504555702,8.45250620189608,22.89899532496929,4.591616154287038,26.650906190276146,4.067849613638684,44.98402098566294,2.9559220964582145,39.738472416996956,2.8037096790204936
407,3802.054456705774,0,7.739411681890488,8.186430331345168,24.355631604790688,4.443028738065851,27.143102526664734,3.985851596199654,48.88490445166826,2.9016580201091227,45.185873821377754,2.75565323921347
408,3802.9300128955115,0,8.133985191583633,8.11946731858804,25.99874557554722,4.424363995830261,29.15181240439415,3.9420787772355084,49.61966269463301,2.8693861446640816,45.46501948311925,2.711115582969556
409,3803.8057707127277,0,8.018609032034874,8.119052890301312,25.652207896113396,4.391138555827312,30.411371499300003,3.8719884743448754,53.83133812248707,2.836549638267719,50.34935737401247,2.697831916607819
410,3804.6817302038476,0,7.51525391638279,8.278329384682825,26.401278898119926,4.401569478200903,32.93189902603626,3.840017252642564,57.898322716355324,2.794332400553778,53.16639745235443,2.6579367705303296
411,3805.557891415321,0,8.719369232654572,7.960967334260592,28.727927774190903,4.291885935934429,34.20942394435406,3.7943532995123763,60.0339283272624,2.7646529796630017,56.57077857851982,2.6228111380101553
412,3806.434254393593,0,9.151101797819138,7.81556055782499,28.048798710107803,4.3129660505052865,32.33971272408962,3.8394480625998773,59.540832713246346,2.766178309577277,58.46112332493067,2.6032216268365893
413,3807.3108191851366,0,8.378440499305725,8.072363708902454,27.38994325697422,4.349174186701151,32.74701568484306,3.8525729338089367,61.271034359931946,2.767757170728013,58.91560711711645,2.6114042274773626
414,3808.1875858364165,0,8.687107503414154,7.961332635076889,29.20812512934208,4.307062470265939,34.77493181824684,3.835540860912805,62.02583783864975,2.7789047814908447,58.21120261400938,2.6284971740115846
415,3809.064554393927,0,9.504313051700592,7.8534882539573525,30.166969805955887,4.30544592181359,35.584766149520874,3.814390712508293,65.06188334524632,2.751925134623743,63.638206504285336,2.6064381758918302
416,3809.9417249041567,0,9.619233071804047,7.8053470139197145,32.12164869904518,4.232762320171162,38.252172380685806,3.7668786208510916,67.75277633965015,2.728695500265175,64.91309748589993,2.5836832889276837
417,3810.8190974136196,0,10.119015663862228,7.754932693016764,32.68387946486473,4.25374371771137,37.153945222496986,3.7844622120093825,64.36190457642078,2.7622883816270436,60.626992627978325,2.632666445430811
418,3811.6966719688244,0,10.131235361099243,7.748387975252545,30.957921415567398,4.298621281375431,35.83955417573452,3.8447104074502003,65.40083815157413,2.7816760707178845,63.60574969649315,2.628960844646073
419,3812.5744486163085,0,10.052081525325775,7.6927488631033,31.870004802942276,4.212052689342396,35.598067939281464,3.8164939369819812,63.58263525366783,2.757085361222844,62.393650740385056,2.6061848340100924
420,3813.4524274026016,0,9.102593034505844,7.869927490662316,30.251842215657234,4.282802920983779,34.98259522020817,3.826282233470545,61.59454445540905,2.766784028819578,59.19713328778744,2.612252820174755
421,3814.3306083742623,0,8.48041957616806,7.92650902733969,26.091563060879707,4.388813998632213,32.179172560572624,3.8729599936534487,62.83313101530075,2.755816992847373,59.52906163781881,2.6289749604156096
422,3815.208991577842,0,8.923929750919342,8.006369352127367,29.18482595682144,4.36502298047028,34.60463856160641,3.8831713401404175,62.43440043926239,2.804559905096377,59.078403651714325,2.6735235606027956
423,3816.0875770599205,0,9.110318630933762,8.094834481447393,30.761897206306458,4.341071207489482,36.14248177409172,3.8591621917849137,61.42376954853535,2.8188792586825797,56.98394323885441,2.6953567445293216
424,3816.9663648670744,0,8.445022493600845,8.184784030654747,28.288605585694313,4.378653259882842,34.32644413411617,3.8588183085631824,61.33176700770855,2.8167127829655474,58.10610344260931,2.6813203812963473
425,3817.845355045893,0,9.277702003717422,8.038721951039733,30.560316041111946,4.335367306900853,35.16110375523567,3.8594302178144573,61.09986135363579,2.80437318582801,58.655184619128704,2.6638177326731505
426,3818.7245476429875,0,8.474208950996399,8.172290783767819,28.044111594557762,4.389462498586275,33.65051983296871,3.89765048176736,60.92811805009842,2.829808645330954,59.45769443362951,2.6727024580996366
427,3819.603942704963,0,7.595592141151428,8.43735957912463,26.254692524671555,4.5101895919324235,32.78914995491505,3.9717929366789972,61.00054989755154,2.8405789745908714,58.79580044746399,2.6879807988443667
428,3820.4835402784533,0,8.729275465011597,8.171528590603424,28.346915066242218,4.431310762922959,33.35240490734577,3.9505072826936223,60.72878122329712,2.8578263686337713,59.340677723288536,2.7025298835587916
429,3821.363340410085,0,7.621671944856644,8.45484855366781,25.162791043519974,4.534120644041456,30.286004155874252,3.992222892961218,53.80356906354427,2.898519060156984,49.732955783605576,2.75579711426149
430,3822.2433431465124,0,8.431869566440582,8.252605684291273,28.329374834895134,4.4318235662005065,32.720558762550354,3.9435188554339673,56.73984483629465,2.8655986068834713,52.69178296625614,2.725916379269018
431,3823.123548534384,0,8.380463004112244,8.351270617093936,29.21732333302498,4.368863628583153,35.25872428715229,3.874323709598492,63.69298113882542,2.808682786870395,59.726978689432144,2.669807460345798
432,3824.0039566203754,0,7.461436986923218,8.33483929314935,26.650048941373825,4.4232363196506945,33.294821202754974,3.9089339724552534,60.7881481051445,2.813278634425619,56.659242779016495,2.675755798841749
433,3824.8845674511576,0,9.4901762008667,7.97000515564935,28.835453525185585,4.403745609188765,33.637430146336555,3.9094500962159127,60.64951701462269,2.825363808996821,55.19797730445862,2.704704795259614
434,3825.7653810734273,0,7.733684211969376,8.311041733225782,26.496231228113174,4.5098238240752835,33.081756964325905,3.964796477627985,58.226662777364254,2.8867752990731708,53.76388969644904,2.7515290639167618
435,3826.6463975338766,0,7.735179916024208,8.391058314963036,24.11806806921959,4.599926424364057,28.269924893975258,4.06741807587599,53.32186444103718,2.921775314965205,53.50878608971834,2.7652083502113722
436,3827.5276168792234,0,7.105964109301567,8.586013788008927,23.409545049071312,4.643299859841153,27.98357504606247,4.115804316833137,52.55804868042469,2.9520193630147284,50.84204436838627,2.7887833832272824
437,3828.4090391561817,0,6.989463284611702,8.627701622756224,24.24326579272747,4.581956790698215,28.678621023893356,4.075594329151724,50.947496712207794,2.9523298842301555,50.60819871723652,2.781329482452839
438,3829.2906644114914,0,8.203980401158333,8.392921486020533,25.395499512553215,4.61377231253603,29.714265748858452,4.103291558574801,53.90347616374493,2.9599048586416807,51.771610759198666,2.789191393977623
439,3830.1724926918873,0,7.379980251193047,8.522139492417118,24.084978446364403,4.617465751385317,28.114752143621445,4.096304852520846,49.49359355121851,2.9922086335522793,47.42027196288109,2.8368428658290283
440,3831.054524044131,0,7.487322002649307,8.585351121160153,25.826524764299393,4.53682514278701,30.2395810931921,4.033572452712178,49.40705506503582,2.9549182650193155,44.3418308198452,2.8049072701262854
441,3831.9367585149794,0,6.4271193742752075,8.65189838233491,21.603593066334724,4.599886168371611,25.471540451049805,4.056411236585477,44.83202236890793,2.9440074031235017,41.6160746216774,2.7792617103317325
442,3832.8191961512152,0,5.896520033478737,8.658733938896109,19.26009865105152,4.649381803250578,22.278110429644585,4.100837037761935,39.61694138497114,2.955538206717768,38.41049676761031,2.774271054819762
443,3833.7018369996163,0,5.545542374253273,8.819779665441345,19.632946267724037,4.657479184738308,24.32784542441368,4.083743015696717,44.46225395053625,2.917573047838909,41.77241460978985,2.745978637093583
444,3834.5846811069873,0,4.811442866921425,9.058501470268107,17.649171382188797,4.730903107897058,22.216078892350197,4.145850261606539,42.62606120109558,2.9550767228090424,41.59760221093893,2.7648689771864214
445,3835.4677285201324,0,5.304230824112892,8.992671495189091,17.669212445616722,4.748551603064593,20.885015323758125,4.179859010134596,38.11514762043953,2.9768836905616833,36.20702797174454,2.7871427803962083
446,3836.350979285865,0,6.555344715714455,8.552630825893855,20.23370537161827,4.655458212568055,23.24702686816454,4.130993236132094,41.15859441459179,2.9894536162281726,37.57738744094968,2.82276944399508
447,3837.2344334510226,0,6.224510833621025,8.629736041966504,19.156223252415657,4.732260577692991,20.608801387250423,4.229853400933735,36.04281184822321,3.036120025199342,34.637611500918865,2.8444741137708864
448,3838.118091062437,0,5.847388818860054,8.843093617992855,18.185617856681347,4.808610719869464,20.465677082538605,4.2555190538305,37.47111689299345,3.0466510317112676,37.370880752801895,2.8458655210475836
449,3839.0019521669674,0,5.294232964515686,9.059781276862722,17.20993621647358,4.873424343594247,20.373236022889614,4.307812382291872,38.08457152545452,3.089236911777106,37.39274200424552,2.8790969620569986
450,3839.8860168114666,0,6.167210102081299,8.930008465627052,18.925078332424164,4.8761053894135555,22.04584028571844,4.309771653661059,40.26239491999149,3.0952224075800827,40.979267563670874,2.8787789778099735
451,3840.770285042814,0,6.437028229236603,8.953758580051868,21.724834844470024,4.761569359405911,25.474575877189636,4.221590767505544,45.00467660278082,3.059084231494419,43.47972471266985,2.8708260788148428
452,3841.654756907886,0,6.768525496125221,8.763080721670011,23.412313237786293,4.673171258007156,27.810026422142982,4.142816033338798,48.18782503157854,3.0117496191750477,45.887125223875046,2.84024230443411
453,3842.539432453584,0,6.952053487300873,8.715970255806372,23.390895903110504,4.661319675980102,28.363812312483788,4.10548030689473,49.8317181840539,2.9891235487358334,47.40288618206978,2.8170947561306154
454,3843.4243117268047,0,7.479018062353134,8.453778247675212,25.999548345804214,4.470489840682928,29.319001093506813,4.022260953686733,49.522848315536976,2.942303257596129,47.734306283295155,2.777825950405357
455,3844.309394774471,0,8.501156836748123,8.403211964955174,27.877459958195686,4.476919007598974,32.14086699485779,3.99277289820313,58.58259332180023,2.8831080715245885,57.52099118381739,2.7193758229307803
456,3845.1946816435016,0,8.511404871940613,8.381107511189539,28.18312220275402,4.49140772828124,32.59047570824623,4.009472982403631,57.295501843094826,2.9047773290511336,55.02118153125048,2.7455476105871344
457,3846.080172380841,0,7.549972265958786,8.646051871346605,26.918998897075653,4.50946186109595,32.198281437158585,4.0058766216374435,58.55348342657089,2.8981799330527633,58.07663540542126,2.7384479048030683
458,3846.9658670334293,0,8.86035618185997,8.465447231948845,30.37749621272087,4.473277953944226,36.118653789162636,3.9816290384945363,64.09006607532501,2.898125255613134,61.21490112692118,2.753475348304148
459,3847.851765648233,0,10.038943201303482,8.071374043159526,31.82575088739395,4.410933717087654,35.6460153311491,3.970458469919346,61.136056020855904,2.903170351791967,59.894971527159214,2.74532484190789
460,3848.7378682722137,0,9.623425781726837,8.268157330396395,31.770131558179855,4.4545619396454015,35.393850937485695,4.017712644322692,63.66721320152283,2.920721979477399,63.139737732708454,2.7585958477702577
461,3849.6241749523597,0,9.335337072610855,8.340721657340293,30.451228573918343,4.520619920260532,35.39793327450752,4.0601006185513375,63.45823985338211,2.940568089801356,60.39485174417496,2.804512185238361
462,3850.5106857356536,0,9.39246478676796,8.335203030496798,30.513060748577118,4.547934220965999,35.66917935013771,4.0622901629520225,62.59487809240818,2.9571727262074607,59.17388819158077,2.815999027862417
463,3851.3974006691064,0,9.090435445308685,8.533019896125358,30.89734736084938,4.54018889882002,35.92805604636669,4.038851196868322,61.65438137948513,2.9667307999138703,58.678926818072796,2.8290251189915003
464,3852.284319799726,0,9.77023234963417,8.342029409253895,32.53325563669205,4.478197155768727,37.182760775089264,4.020222895427611,63.78064678609371,2.9555124676831057,58.69672065973282,2.820894882378455
465,3853.1714431745318,0,9.795620054006577,8.426745449200114,32.11225578188896,4.56990830354828,36.92814636230469,4.07808301436373,66.00915163755417,2.960268212906046,63.879174776375294,2.8087102088540146
466,3854.058770840566,0,10.034469991922379,8.359317200669173,31.907566905021667,4.603559172048546,37.04272574186325,4.112405086307075,66.61122779548168,2.983527160687944,63.675083957612514,2.834101132702783
467,3854.946302844867,0,9.075436741113663,8.633093747324672,29.189203709363937,4.736814153650291,34.21275541186333,4.200106694377416,61.98735298216343,3.047618501177609,60.70029728114605,2.8874585704531186
468,3855.834039234498,0,9.579522430896759,8.67517592171674,31.31272329390049,4.689934928424378,35.235609859228134,4.195724545775366,60.74392847716808,3.0676482048589877,58.700474821031094,2.9094499823828284
469,3856.721980056518,0,8.8212770819664,8.85539878290262,30.87284427881241,4.7168268018902015,36.994690507650375,4.187243827667452,66.15154175460339,3.0520849046588703,64.00445134937763,2.891685847711853
470,3857.6101253580123,0,7.567100286483765,9.10637638043788,26.89566333591938,4.82589355360022,34.245341360569,4.222136687291074,62.89363597333431,3.059215413302413,61.00269823521376,2.9017601428146955
471,3858.498475186062,0,8.679528564214706,8.822270647150175,29.353962391614914,4.720214287493352,34.21893751621246,4.218171041984727,60.12032812833786,3.0522384112381706,58.796406637877226,2.881987877214862
472,3859.3870295877746,0,9.041197299957275,8.752681699398531,30.177570417523384,4.6795852305747845,34.35653731226921,4.15892647442808,62.10682561993599,3.014327154032788,61.54044537246227,2.8560446177983443
473,3860.2757886102518,0,8.403669625520706,8.819003142546181,29.13545200228691,4.69693653743222,36.779080748558044,4.15466002119209,66.21967242658138,3.0057303623158758,61.15513364970684,2.855644990313417
474,3861.164752300623,0,8.683779329061508,8.793558499459953,29.281033605337143,4.713847642937666,35.287641152739525,4.158869593605075,64.00645223259926,3.0074775330176857,62.01669619977474,2.8460439164147022
475,3862.053920706012,0,8.679333180189133,8.80509156352263,29.310266226530075,4.696700819298082,34.5636552721262,4.198646417573333,63.89046111702919,3.0268383105763537,63.15885405987501,2.8579014807398
476,3862.9432938735704,1,9.504935652017593,8.580184007908525,32.13767260313034,4.6023097415511245,38.120373487472534,4.106019814819363,67.97683219611645,2.9878579710245687,64.63148646056652,2.834583571181554
477,3863.8328718504426,1,10.134568810462952,8.496460078099906,33.3882474899292,4.55835775741856,37.8781133890152,4.080715270751732,65.69871965050697,2.977366028443805,62.42686229944229,2.821112944935326
478,3864.7226546838024,1,8.693514466285706,8.559869564954825,28.690976470708847,4.628405953523774,34.71225769817829,4.085020974258503,67.15571115911007,2.925150566728991,67.41807514429092,2.738060086822473
479,3865.6126424208155,1,9.71721887588501,8.411291410851998,31.544530481100082,4.565071773073997,36.968882113695145,4.053100705975298,68.76864862442017,2.9035528669736386,66.65778620541096,2.726027670596666
480,3866.502835108678,1,8.80945035815239,8.569615346334174,30.714091956615448,4.527001006239379,36.30340318381786,4.02715767809123,64.30232931673527,2.923840540777703,62.25833452492952,2.7498309217711943
481,3867.393232794578,1,9.041363656520844,8.219952328162924,30.93868589401245,4.337544843299145,36.206572100520134,3.8818445754723174,65.93599319458008,2.8129682673612812,65.72857651114464,2.630050688406786
482,3868.283835525731,1,10.038233429193497,7.668455535296797,34.26648563146591,4.05163128084684,41.049740254879,3.5866063230701886,73.14675123989582,2.5905909946158703,67.53648038208485,2.4390514415521003
483,3869.174643349349,1,10.013404190540314,7.376258282373778,34.6166735291481,3.9064833844887925,41.346966445446014,3.475789336583437,74.34081350266933,2.513636342296033,70.37043650448322,2.3571409442699935
484,3870.0656563126695,1,10.768118232488632,7.535246901846927,35.34481117129326,4.017076752207506,39.17004428803921,3.5852754494840333,67.02191410958767,2.6049040398876926,64.85617011040449,2.4453820562913937
485,3870.9568744629287,1,9.039123594760895,8.192298474056324,31.0954572558403,4.357809603419844,37.420208886265755,3.8538005021482657,65.69582694768906,2.8181093826236747,61.29087494313717,2.658148863080052
486,3871.848297847374,1,9.210852712392807,8.522742634482043,29.773928076028824,4.596142935415276,35.39529801905155,4.057555605577827,63.51614984869957,2.9480243546221656,60.207436837255955,2.7885163173092
487,3872.739926513276,1,9.196584016084671,8.689160205100896,30.85105609893799,4.644651414580718,36.00116215646267,4.116458254622738,62.053493686020374,3.0205063299657766,59.51329416036606,2.8556772574083964
488,3873.6317605079,1,8.703052312135696,8.85191543100464,29.76795867085457,4.686318715253894,35.77704966068268,4.150841741744254,63.03380225598812,3.0404250270459934,58.354479908943176,2.8945409444225616
489,3874.523799878538,1,9.083536356687546,8.890472575062477,30.742876261472702,4.6997491148705475,35.30739635229111,4.211841550725205,60.12021577358246,3.1134765522510706,56.73226183652878,2.953156392773151
490,3875.4160446724763,1,8.952525168657303,8.887897239108478,30.58682155609131,4.715494246980762,35.158001750707626,4.259181019319068,61.96219512820244,3.1144819141500113,59.78895986825228,2.9366878057217667
491,3876.3084949370304,1,9.304261773824692,8.82798896871503,29.988610580563545,4.762341245729662,34.766284599900246,4.2366239032165804,63.470675855875015,3.0774081380932,61.20973715931177,2.9158972875632156
492,3877.201150719508,1,9.581624925136566,8.860558759330232,30.657593593001366,4.829209383388148,34.91553071141243,4.28560435977029,61.22838297486305,3.1160520313116495,58.37245178222656,2.941696823711238
493,3878.0940120672453,0,8.225341469049454,9.235599737681955,27.536940932273865,4.941691954549884,33.024849742650986,4.336233198801397,59.12256272137165,3.161637902820686,56.29334055632353,3.014394410979344
494,3878.9870790275722,0,8.283382624387741,9.415892356691272,28.03893391788006,5.046675860477647,34.139149472117424,4.414027215423326,59.694136783480644,3.2165707271890884,56.24427254498005,3.0551573545662345
495,3879.880351647847,0,8.568758457899094,9.276899313492885,27.721176713705063,4.999550090087618,32.1591629832983,4.411887408545501,58.55835698544979,3.2002829328540883,56.81305214762688,3.039119575535818
496,3880.7738299754214,0,8.694096595048904,9.158801414487568,27.492017224431038,4.998428522774432,32.17494474351406,4.431369740420461,57.998139441013336,3.1976309997393093,53.32357347011566,3.025926076879237
497,3881.6675140576754,0,8.77041807770729,8.989584257373899,27.274587154388428,4.966086324266295,32.032661855220795,4.373479166740088,57.68622125685215,3.1619858918448314,55.03106435388327,2.993648403201107
498,3882.561403941983,0,8.640897333621979,9.032479835201912,27.373530611395836,4.919076672630001,31.581238269805908,4.389127395943748,55.52119705080986,3.1975615154664196,53.24004203826189,3.0117716244754824
499,3883.455499675745,0,8.252348452806473,9.186566115454964,27.13302755355835,4.998043902180782,31.1410021930933,4.442425008190814,54.70133460313082,3.214114275226269,51.44187626987696,3.0456664004159837
500,3884.3498013063577,0,7.816667824983597,9.304194450792384,24.35717996954918,5.081172574844794,28.489198431372643,4.495601218247248,52.69735707342625,3.2393684123857445,50.75011491775513,3.069327732461079
501,3885.2443088812443,0,6.824521437287331,9.64482843403709,22.241537660360336,5.169059040683922,26.8391030728817,4.52627974188225,45.562784649431705,3.2935066562251905,40.51100592315197,3.108167385955578
502,3886.139022447822,0,5.898156359791756,9.6840490813381,21.44246716797352,5.090552068454017,26.4289288520813,4.478858565730913,46.507750295102596,3.2580979456160533,43.56336659938097,3.064586141102733
503,3887.033942053536,0,6.616477504372597,9.743150421821522,21.46411134302616,5.134753588033884,24.623482763767242,4.52723220622739,45.849821642041206,3.2380474826782404,45.665227480232716,3.0236631362750943
504,3887.9290677458303,0,6.166934758424759,9.649371344661368,20.094088792800903,5.203011645013634,24.803861513733864,4.5631073575017025,46.50392743200064,3.2760315578066788,45.559135876595974,3.0537836898412087
505,3888.824399572159,0,6.627641409635544,9.853389815844322,23.587837159633636,5.138921988702816,28.957622095942497,4.4593998757662625,50.86574862152338,3.2451902442283123,47.24521289020777,3.0638017807946274
506,3889.7199375800005,0,7.871801376342773,9.374318350541285,25.379917100071907,5.0123308330079706,28.752995625138283,4.459228743892447,48.582233525812626,3.265715869847027,44.592227071523666,3.076346875891758
507,3890.6156818168265,0,7.274501770734787,9.35631727264642,23.479543417692184,5.097531582502215,27.420469492673874,4.491910127769963,46.96818343549967,3.2776238865296428,45.05235715955496,3.07901192112408
508,3891.5116323301363,0,7.197944223880768,9.6055364228314,22.58360029757023,5.25771392314278,26.355478882789612,4.622552107163933,46.565493650734425,3.337623921941782,43.492696829140186,3.157289674049323
509,3892.407789167425,0,6.698598861694336,9.821820693537477,22.900652900338173,5.213346793655469,27.95267526805401,4.58601076845218,49.19318774342537,3.3296234723181706,44.733295023441315,3.1565874200588127
510,3893.304152376214,0,6.927662819623947,9.831603891593343,24.031273126602173,5.2079634857768236,28.992873176932335,4.5893516713476235,50.93302325159311,3.3388215535876222,47.966252736747265,3.1649879376375707
511,3894.200722004019,0,8.02635982632637,9.58459543134994,25.47915604710579,5.179373758674932,28.37667767703533,4.608979902278126,47.82718428969383,3.3627726030858134,44.716564774513245,3.1799848410359095
512,3895.0974980983833,0,7.264549359679222,9.692332248339985,24.583733782172203,5.201964608207622,30.187683776021004,4.547620932570349,53.41685117781162,3.314299532928972,48.43043439090252,3.15810842446623
513,3895.9944807068455,0,7.956602916121483,9.412751621196257,25.47682398557663,5.087630217088435,29.874926939606667,4.484560830543409,52.90410724282265,3.252932452866083,50.743721559643745,3.074898315675861
514,3896.89166987697,0,9.095244765281677,9.086779102395328,29.250213012099266,4.896622953175617,33.5065553933382,4.360851848144087,58.179655224084854,3.1775118627446903,54.37460970133543,3.0068276366488496
515,3897.7890656563172,0,8.571483552455902,9.006293812044065,28.838711604475975,4.804543652288976,34.05341926217079,4.267788873692052,59.281393349170685,3.1117491608467853,55.22933363169432,2.9573668807635043
516,3898.6866680924745,0,8.360898226499557,9.135211369787084,27.025496169924736,4.921614584957227,31.83252990245819,4.356340017985004,56.1780161857605,3.1588214980611498,53.64156658947468,2.977721301979776
517,3899.5844772330233,0,8.90653145313263,8.926992238164665,28.58644610643387,4.862052747227164,32.96143791079521,4.343907218436933,58.52147368341684,3.159409059454855,52.93596816807985,3.019439250737205
518,3900.482493125573,0,8.970102906227112,9.065058458550967,29.756850004196167,4.8600289572584385,35.15022347867489,4.296034941190295,61.14927512407303,3.1247367528302106,54.96366161853075,2.9937399347547236
519,3901.3807158177265,0,8.73412361741066,8.975490291872125,28.202345952391624,4.882514843172422,33.95161047577858,4.29937793822877,62.29628445208073,3.104246683608058,60.17161739617586,2.937133263547256
520,3902.279145357116,0,8.932761698961258,8.93927307161998,28.032364770770073,4.8818420670605605,33.38810785114765,4.297008695126535,61.782917112112045,3.09705501944325,60.02594768255949,2.92402883946208
521,3903.177781791366,0,8.375097781419754,9.312251052233224,28.67395620048046,4.921797152822235,34.83384208381176,4.34382956079966,63.17468981444836,3.1386458265335064,60.09289417415857,2.9717462934566234
522,3904.0766251681307,0,9.108973145484924,9.128447185355094,30.68792551755905,4.876993065011797,35.60999697446823,4.363308337984415,63.85779431462288,3.164256088539434,60.936545602977276,3.00810899616083
523,3904.975675535057,0,9.23107847571373,9.07433655533575,30.675575643777847,4.878851643164416,36.34610231220722,4.360758672313936,65.31020365655422,3.149871916777353,61.50728201121092,2.9973558212941116
524,3905.8749329398197,0,9.363767504692078,8.878045933654088,29.874207243323326,4.828100821442063,34.223519906401634,4.321141590618046,61.35844250023365,3.139803539992653,60.21461892127991,2.972370192108219
