,Wavelength,Masked,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4,flux_radius_5,ivar_radius_5
677,4001.730135510006,0,19.090526461601257,7.057042366225147,17.11442732810974,7.39897841175446,34.186364978551865,5.122437123981638,46.00037591159344,4.203849263479033,35.305917754769325,4.504825672506928
678,4002.6516740176,0,19.20102882385254,7.056945419029598,17.22452998161316,7.422394588564649,34.7649208009243,5.118809294236602,47.32198566198349,4.1698158521939,35.67541743814945,4.511172267471812
679,4003.5734247417026,0,20.337069869041443,6.974943277550565,18.172259628772736,7.293628193716384,35.93934527039528,5.067037574128967,48.06469747424126,4.160076547464205,35.36818079650402,4.534786799327588
680,4004.4953877311946,0,19.976014137268066,7.034433016531899,17.763136625289917,7.358207699066906,34.53459897637367,5.120729770423055,45.58325082063675,4.2159656124416705,33.435276225209236,4.578612688870627
681,4005.4175630349487,0,18.13178300857544,7.25278065842204,16.421898007392883,7.544914667879067,32.939345955848694,5.2120246348582215,44.35515935719013,4.2825896894030215,34.5248706638813,4.576246635589722
682,4006.339950701866,0,18.208850860595703,7.252551103633316,16.615867614746094,7.506578015665956,33.66853424906731,5.161117263278854,45.50316885113716,4.233698172253268,36.148355573415756,4.543276687206018
683,4007.262550780842,0,19.813295483589172,7.148462258421772,18.021658301353455,7.4178439634151285,36.319961458444595,5.11669084738073,47.423592925071716,4.245465010756365,35.245647341012955,4.569307516013428
684,4008.1853633208016,0,19.400618076324463,7.0609618494326725,17.308902502059937,7.402382804817669,34.183657109737396,5.14316943786028,45.07913422584534,4.254936004445747,34.47120521962643,4.613813455567347
685,4009.108388370661,0,19.531846046447754,7.130358067227473,17.597543358802795,7.447581194802598,35.27379688620567,5.142145985381813,47.287191689014435,4.224939192024876,34.93474645912647,4.570112465222429
686,4010.0316259793676,0,19.655434727668762,7.111387171842102,17.667840719223022,7.437993773974691,35.1401751935482,5.145995961692716,46.64456917345524,4.236194026560579,35.02746930718422,4.591911460775197
687,4010.9550761958662,0,21.196942925453186,6.886352304792861,18.718832969665527,7.2387549921878955,35.851549208164215,5.05947092009062,46.78605841100216,4.19119534878248,33.67182743549347,4.560491430971969
688,4011.8787390691123,0,21.49140191078186,6.90488821683791,19.279751896858215,7.220458136496445,37.78228062391281,5.028590084929872,49.42054069042206,4.1738191510394325,36.97035193443298,4.540775563688206
689,4012.8026146480875,0,19.612468004226685,7.071956675365635,17.8932147026062,7.353419625450828,36.62526288628578,5.050715392410255,49.550172328948975,4.145548993528065,39.25861382484436,4.443423773748664
690,4013.7267029817654,0,20.83098328113556,6.878403138515596,18.779438018798828,7.199419786233191,37.75294554233551,4.988016659015941,50.66331145167351,4.100922423164439,38.83041490614414,4.4223563205876655
691,4014.651004119148,0,22.196023106575012,6.712176545605063,19.84726846218109,7.04435262500166,38.855717450380325,4.9039257273916705,50.905112475156784,4.049505934931012,38.109458446502686,4.384092712457707
692,4015.5755181092336,0,20.715497493743896,6.856097165081613,18.75109839439392,7.127643413317646,37.58420956134796,4.9089032774713335,50.23291203379631,4.021427231846676,37.811361983418465,4.321511975904886
693,4016.500245001047,0,19.98430633544922,6.898702977027059,18.028710961341858,7.168249045965953,36.46633788943291,4.900606301871517,48.79387092590332,4.016083254825414,35.88892486691475,4.3563072401575855
694,4017.425184843607,0,22.337138652801514,6.737441499726132,20.050530552864075,7.024732007000817,39.54773822426796,4.87941254183409,51.922582000494,4.034433432430102,38.226931765675545,4.369452759489909
695,4018.350337685963,0,22.3006911277771,6.752453355563934,20.053098797798157,7.047818300292636,39.355600982904434,4.9217423077481754,52.00208932161331,4.083114522815924,39.59042306244373,4.419591395571636
696,4019.2757035771565,0,21.49766457080841,6.806544587497546,19.219142198562622,7.1379377262883805,37.7978954911232,4.986636529279659,50.35354086756706,4.114465957622368,39.00272986292839,4.422980975209871
697,4020.201282566257,0,22.09563136100769,6.826879131057997,19.723254203796387,7.150548525064461,38.74677491188049,4.967012001663506,51.839417934417725,4.070750362603823,39.47478820383549,4.393807535153578
698,4021.1270747023295,0,21.84267807006836,6.765011793724021,19.633250832557678,7.066239114255653,39.34011659026146,4.894302551219354,53.20209488272667,4.013399224003283,39.88628101348877,4.372999447196337
699,4022.053080034469,0,20.303751587867737,6.884080893879872,18.320968627929688,7.1791129382833265,36.874586403369904,4.957209878602939,49.184072345495224,4.061948364698268,35.88240011036396,4.420043554387082
700,4022.979298611761,0,20.989471673965454,6.884760493215548,19.08145821094513,7.157183709445116,38.531357645988464,4.951395066815451,50.632990539073944,4.098311061044146,37.931986555457115,4.447527513155613
701,4023.905730483321,0,20.899028301239014,6.836677258867647,18.68509793281555,7.172066954116083,37.30546408891678,5.002609783844804,50.90694719552994,4.100446849892159,39.99981698393822,4.402770767172328
702,4024.8323756982604,0,20.79098391532898,6.851720595990799,18.70874059200287,7.166887444684699,37.46635749936104,4.96965492060893,51.21960312128067,4.070803707046774,39.50479617714882,4.395820715282119
703,4025.7592343057163,0,21.67657458782196,6.81750326311412,19.452358841896057,7.133217304824714,39.00952711701393,4.939065301010657,52.258412420749664,4.0473380520278095,39.01903311908245,4.36189371048303
704,4026.686306354821,0,21.65270221233368,6.803772556044391,19.24844217300415,7.124662017458214,37.58830499649048,4.948702168517546,50.1663236618042,4.077508582428238,37.942504450678825,4.422466875265023
705,4027.6135918947366,0,21.42066776752472,6.8415579438582235,19.110485792160034,7.172388629684832,37.28936085104942,5.01656543420011,49.14327622950077,4.149195767225221,36.59472821652889,4.500650986887505
706,4028.541090974622,0,21.29080307483673,6.972463502145805,18.97441554069519,7.305225712530631,37.745160669088364,5.069779743812456,50.94278505444527,4.18703409446471,39.22678066790104,4.527536349277825
707,4029.4688036436487,0,19.94661831855774,7.183970255517503,17.914790391921997,7.523136808192888,36.130606949329376,5.1884261185333855,50.00210916996002,4.218026969510248,39.33733610808849,4.522402787344339
708,4030.39672995101,0,19.439414858818054,7.162398704485031,17.407192647457123,7.50117743022615,34.80876699090004,5.176729649063335,47.846793949604034,4.2156299205309855,36.709721729159355,4.5402190896006935
709,4031.3248699458973,0,19.55543863773346,7.114090086534554,17.573883533477783,7.430138097950073,35.17137384414673,5.135920341631585,47.03717581927776,4.206156793220092,34.6205203384161,4.556751187370499
710,4032.2532236775255,0,18.697713971138,7.154070819608625,16.942240059375763,7.448852523746691,34.05624586343765,5.133263313844764,45.20448365807533,4.216318274955405,34.181584388017654,4.527010031067644
711,4033.1817911951084,0,17.373546957969666,7.313023264350919,15.854655683040619,7.578677457397557,32.328693240880966,5.174552762596564,43.202754229307175,4.237114023678899,34.14111165702343,4.531407895002489
712,4034.1105725478865,0,17.775843381881714,7.309384315823031,16.23747706413269,7.571745674406765,32.96157142519951,5.1665443218881695,43.117103576660156,4.241119968820097,32.70298005640507,4.530628641741425
713,4035.0395677850925,0,17.895366668701172,7.1835569851843735,15.993734180927277,7.5150666623163715,31.46365338563919,5.195062341955467,42.15607292950153,4.242423343951975,32.98960207402706,4.520238524521518
714,4035.96877695599,0,19.716711282730103,7.054582580305457,17.411632359027863,7.404358407445639,33.7560775578022,5.14271702819696,45.677993953228,4.198044152708377,35.95314931869507,4.488277587987328
715,4036.8982001098375,0,20.410978078842163,6.982386344188268,18.23040544986725,7.3230795918887415,35.95454117655754,5.066758347133915,48.27755455672741,4.149352298989725,36.98753236234188,4.463305138176763
716,4037.8278372959194,0,21.023536682128906,6.908306670132364,18.802809357643127,7.222993183409761,37.368576139211655,5.008567244432111,49.95465078949928,4.128986485686105,37.87900650501251,4.482669918479431
717,4038.7576885635153,0,21.710233688354492,6.910262372003517,19.478068470954895,7.205833571256615,38.42458787560463,5.00565765178904,50.58493694663048,4.1553500958453675,37.57218198478222,4.5208981977660025
718,4039.687753961934,0,21.58327889442444,6.913710560950513,19.237194418907166,7.259572342931576,38.21324476599693,5.041098604372842,51.6914005279541,4.150857232654013,39.64725795388222,4.504063072364508
719,4040.618033540479,0,20.85831356048584,7.04923576241164,18.690505981445312,7.378469136545896,37.51952162384987,5.091582952083475,50.61800643801689,4.184610445186247,39.32352924346924,4.5162168225366965
720,4041.54852734848,0,20.77003538608551,7.0538725092906525,18.637659549713135,7.371072153124736,37.07547280192375,5.11412813726132,49.454682007431984,4.218118453894901,37.825305581092834,4.552881577334982
721,4042.4792354352626,0,20.490134954452515,7.187453634236509,18.651870846748352,7.408560197360819,37.30402088165283,5.089209887363753,49.521901562809944,4.202418602509572,37.416003450751305,4.528569157322512
722,4043.4101578501804,0,19.67073881626129,7.155144016409279,18.00702327489853,7.4034273552613135,36.146974951028824,5.101444134260173,47.11491158604622,4.207020734070628,35.41645361483097,4.549011680874245
723,4044.3412946425815,0,19.038024067878723,7.19873496146757,17.090861797332764,7.497610824188879,34.27809262275696,5.152815856825909,46.358793541789055,4.210305755788509,35.09876400232315,4.524113885245995
724,4045.272645861842,0,19.20388436317444,7.134208854914846,17.288037538528442,7.456321904859195,34.392721354961395,5.141234361596022,45.95516650378704,4.204296995963807,34.90887312591076,4.528567249359541
725,4046.2042115573386,0,18.825940012931824,7.198964939628845,16.999890863895416,7.502391318690229,34.15900984406471,5.16955932802474,45.88014900684357,4.232364701463536,34.77841283380985,4.5566700372112345
726,4047.135991778456,0,18.135456323623657,7.328843934519061,16.278968930244446,7.628961332729314,32.6484060883522,5.255513481871213,44.11872515082359,4.289052755984876,33.82830734550953,4.623309321202036
727,4048.067986574605,0,17.933422446250916,7.350322675139478,16.100847899913788,7.691399317530585,32.29797035455704,5.303013459568748,44.014184817671776,4.3107670574846475,34.112693190574646,4.634212729033325
728,4049.0001959951915,0,18.137446403503418,7.3747508526091945,16.362557649612427,7.684878778110632,32.7440721988678,5.276865194520762,43.64309588074684,4.3195622232206885,32.904997140169144,4.654056616828912
729,4049.9326200896476,0,19.77713978290558,7.132966066363675,17.72974121570587,7.473247023933924,35.038605362176895,5.181339951550476,46.05842053890228,4.27432230118021,34.40626099705696,4.629369379819539
730,4050.8652589074018,0,20.368465542793274,7.029995671784013,18.104726195335388,7.402530030186293,35.30577018857002,5.151290481344496,46.98984248936176,4.225794825865115,35.85133270919323,4.558667477284785
731,4051.7981124979096,0,20.200692534446716,7.13022175450775,17.984193563461304,7.480009124902005,35.55100733041763,5.171206527326581,47.7984316945076,4.227696402111363,36.21554630994797,4.559228308035463
732,4052.7311809106213,0,20.58127498626709,7.081273394177108,18.426734566688538,7.42459762716038,36.649785220623016,5.139171471377407,49.32036429643631,4.211866018499368,37.41240130364895,4.56511400236072
733,4053.664464195017,0,20.26943016052246,7.215861361805944,18.29789960384369,7.488096896747186,36.42507031559944,5.155486819739774,48.214551508426666,4.257782731759487,36.982060357928276,4.588627402508083
734,4054.5979624005677,0,20.175354838371277,7.1353179878447355,18.096572518348694,7.4651933603510425,36.08347797393799,5.172479849136972,48.32315404713154,4.259944085395551,36.281874284148216,4.640436201553495
735,4055.531675576778,0,19.225523591041565,7.339603125776807,17.486058115959167,7.6135868507199405,35.612902730703354,5.225582116614144,47.78228536248207,4.304321726134203,35.969078347086906,4.668879952376768
736,4056.465603773141,0,18.7004314661026,7.379385274342033,17.076277136802673,7.659317463811392,35.097921162843704,5.260751677735485,47.35373908281326,4.327530343764915,36.61851009726524,4.673624117103033
737,4057.399747039183,0,19.8710595369339,7.291566021506938,17.685104846954346,7.611192167097801,34.63084176182747,5.280175270685744,46.048086047172546,4.36283005143198,35.762818694114685,4.695443995281537
738,4058.334105424422,0,19.676645874977112,7.241529287651368,17.469054400920868,7.6056464450313275,34.170183062553406,5.289544854900762,46.027172178030014,4.3217155422723295,36.06578512489796,4.640180260975958
739,4059.2686789784057,0,18.777303218841553,7.191230294670313,16.79861181974411,7.531392802664007,33.64494013786316,5.202277464643216,45.666235595941544,4.242765272370979,35.37627890706062,4.5699514215969295
740,4060.2034677506754,0,21.6388680934906,6.90538833700974,19.0099858045578,7.295729953259418,36.03305956721306,5.130440561319303,47.05804155766964,4.236413317817543,34.84705926477909,4.617254734116034
741,4061.1384717908004,0,20.4684054851532,7.070641697043379,18.101764917373657,7.4240403344794546,35.129481822252274,5.185135721568235,46.109587252140045,4.290058353710383,33.86726884543896,4.664790039191473
742,4062.0736911483473,0,18.52895939350128,7.311517458249363,16.42235279083252,7.6960776807096485,32.134017527103424,5.3435755832189,42.94463522732258,4.3543887887500645,32.572786420583725,4.689861668865349
743,4063.0091258729067,0,18.059447169303894,7.460246298329637,16.315207719802856,7.751535476469711,32.94291806221008,5.313364400597083,44.269627407193184,4.35728996023044,33.28270347416401,4.7037881679042925
744,4063.9447760140674,0,18.347936630249023,7.428877845997286,16.38480943441391,7.779517624161292,32.734895169734955,5.352173129504711,44.19984856247902,4.3623918410248175,33.7967704385519,4.718849929939703
745,4064.8806416214443,0,18.300514221191406,7.48622458460018,16.42567014694214,7.806440150199869,32.96455693244934,5.378566039106185,44.95788502693176,4.397461434121838,34.262373983860016,4.766467335834948
746,4065.8167227446484,0,18.077390909194946,7.509404715169794,16.42496371269226,7.785473976090469,32.774039536714554,5.399456422898747,43.33572691679001,4.472954271915297,33.24823360145092,4.825877982586072
747,4066.753019433317,0,18.631887555122375,7.435883030432161,16.67466801404953,7.778820824294206,32.713615387678146,5.431916780644714,43.105766505002975,4.509840078408526,33.36902867257595,4.865190358020608
748,4067.6895317370886,0,19.127787828445435,7.384095748531566,16.882310926914215,7.7517560578377145,32.5654411315918,5.443617628240826,43.0285162627697,4.517971400601441,32.1897356659174,4.926113569727309
749,4068.6262597056107,0,20.642191529273987,7.306471000228234,18.449615955352783,7.650725709987418,36.07999423146248,5.348866842825688,47.39699998497963,4.434222487821294,35.04014250636101,4.841690034009763
750,4069.563203388557,0,20.181466817855835,7.3228757314621555,18.157986283302307,7.625798871798253,35.714489698410034,5.326222353433272,46.83385673165321,4.436120585115184,35.65965338051319,4.809442185743998
751,4070.5003628355953,0,19.71627390384674,7.370834280376345,17.397818982601166,7.7273498695503875,33.35059839487076,5.412082250244657,44.152378767728806,4.48764320784885,33.412940829992294,4.864195270464729
752,4071.43773809642,0,20.51443338394165,7.26783464153474,18.387768745422363,7.582450949240033,36.36975994706154,5.261612343010155,48.08884274959564,4.367603226417062,35.36409182846546,4.776090845072857
753,4072.3753292207216,0,20.99310529232025,7.205302648036686,18.833043813705444,7.531788633817964,37.18153718113899,5.244598630236712,48.821773916482925,4.361727661598735,36.410371243953705,4.762296124147558
754,4073.31313625822,0,20.30426800251007,7.229490353496145,17.77862161397934,7.617867630443649,34.20274159312248,5.341281790222232,46.464157313108444,4.3937005272853265,37.0846047103405,4.712636333871248
755,4074.2511592586266,0,19.74325156211853,7.367904719557399,17.61127072572708,7.670523798391793,34.29184877872467,5.344183923065391,45.527804523706436,4.420967729451384,35.266684129834175,4.766220462608012
756,4075.1893982716833,0,19.948626279830933,7.266186260482667,17.802967071533203,7.598551144031874,34.54828315973282,5.318893022349712,45.64164054393768,4.413405154941372,34.81533667445183,4.79045805692777
757,4076.1278533471277,0,19.457698702812195,7.24420417705218,17.348742842674255,7.567126994484248,34.18264943361282,5.261723654794247,45.58909244835377,4.336881947429575,33.990771412849426,4.756660288329079
758,4077.0665245347213,0,18.197615265846252,7.213157135275926,16.352417767047882,7.585505729152716,32.98521903157234,5.3075041331852955,45.21739001572132,4.328108344147765,35.086941972374916,4.696208454791235
759,4078.0054118842254,0,17.836845636367798,7.149171197809685,16.2119163274765,7.477092166868157,33.0508571267128,5.221655850559383,44.85096654295921,4.291749054739422,35.19516935944557,4.640984020441157
760,4078.9445154454265,0,18.931315422058105,7.049467190976834,16.984683871269226,7.422334032551382,34.165304988622665,5.188979848904346,46.017329454422,4.235705398482054,35.66385272145271,4.562729363477895
761,4079.883835268107,0,19.309449791908264,6.837531491449698,17.288506031036377,7.205852802908525,34.20954743027687,5.055043669795009,45.96321249008179,4.133609203570072,35.81059993803501,4.449519516956995
762,4080.823371402076,0,20.256758332252502,6.7340090825111245,18.18385374546051,7.097996586988326,36.167730271816254,4.984075493338987,48.26190337538719,4.072532007445061,36.354588478803635,4.4037516683692175
763,4081.7631238971394,0,20.80219030380249,6.620863132595584,18.6175936460495,6.990251266481116,36.92683070898056,4.910975867962801,49.13511571288109,4.024840397378959,36.7491936981678,4.385693924905721
764,4082.70309280313,0,20.85074019432068,6.5939775535341845,18.595524668693542,6.9909236708918705,36.32819947600365,4.945943192586086,47.9703623354435,4.064984544167416,36.251011699438095,4.396054472299588
765,4083.6432781698754,0,21.81910538673401,6.519193073837842,19.325319170951843,6.916835335611202,37.49207052588463,4.9050151093269285,49.679264187812805,4.034532321353165,37.87440872192383,4.376031588075072
766,4084.5836800472316,0,21.960795164108276,6.575693456582157,19.532532930374146,6.986612428998871,38.60200020670891,4.925780039259078,51.59111404418945,4.038043004069104,39.508544489741325,4.349886694638534
767,4085.524298485054,0,22.668332815170288,6.817342240324895,20.210297107696533,7.1237925295894895,39.81286031007767,4.909926252121658,53.04866570234299,4.018959032473152,40.200385466217995,4.344583558104206
768,4086.465133533208,0,21.5594801902771,6.898798395489409,19.242189168930054,7.2275294906430245,38.54805663228035,4.987563735059245,52.57392308115959,4.061895627550643,40.731354266405106,4.360109423339328
769,4087.406185241585,0,22.15161645412445,6.830550433975307,19.697343945503235,7.192481355978634,38.70750918984413,5.008023756747338,51.707626551389694,4.10929022766929,39.32339532673359,4.435158439521476
770,4088.347453660071,0,24.08447253704071,6.853309780657808,21.509976863861084,7.164476599326742,42.12438264489174,4.995911101467811,55.8194634616375,4.14694961221669,42.51396222412586,4.4916361026576395
771,4089.288938838578,0,22.555474519729614,6.9267336753542,20.395900011062622,7.222561288073122,41.04767683148384,5.02773978714665,55.2383289039135,4.175057360577355,43.335828334093094,4.530045757551612
772,4090.230640827014,0,22.78054118156433,6.980198567761875,20.46759855747223,7.270050370215269,40.552958846092224,5.051764066995355,53.81985867023468,4.190672759679245,40.944505631923676,4.54849058446698
773,4091.1725596753176,0,23.93282914161682,6.82519345311286,21.425021171569824,7.127550221184655,42.121418476104736,4.969628554719851,55.571519643068314,4.138830211118231,42.028819128870964,4.507721517417457
774,4092.114695433417,0,24.042763233184814,6.830051841284498,21.83761501312256,7.0737780059622954,43.548967897892,4.902367410833191,56.56354174017906,4.096992393090301,42.185224294662476,4.462629304477061
775,4093.0570481512746,0,22.3410507440567,6.881243535181059,20.332120060920715,7.135149898237094,40.733665466308594,4.961984771630628,53.87484261393547,4.127139842851838,41.19335874915123,4.43547986571795
776,4093.999617878843,0,22.0199156999588,6.953232934927434,19.795268416404724,7.226235263730502,39.35002866387367,4.9926913280173135,52.382600381970406,4.110175607694457,40.217462599277496,4.4186105598870835
777,4094.9424046661043,0,22.146169185638428,6.8780878073932445,20.22273015975952,7.129412048923518,40.71582594513893,4.938842584417769,52.97886896133423,4.113971043119323,39.24710850417614,4.461656324134706
778,4095.8854085630373,0,22.02116060256958,6.941655900048235,19.915595054626465,7.229889296617014,39.22554340958595,5.02665311325635,50.861816704273224,4.169567529308068,37.62150217592716,4.500390029085684
779,4096.828629619647,0,21.217745184898376,6.977887046662914,18.882877469062805,7.311603654317024,36.94560846686363,5.082689276769098,49.07514002919197,4.181429082528713,37.45656590163708,4.4806492872079815
780,4097.772067885931,0,20.743006944656372,7.058845490710996,18.364659667015076,7.42599993353033,35.96130880713463,5.1632677196037955,48.23361027240753,4.225506071589717,36.53936889767647,4.526316104912776
781,4098.715723411921,0,19.694257259368896,7.061238104327522,17.5819650888443,7.41608294177744,34.82592764496803,5.149366044592082,46.82907696068287,4.20066836105235,35.2202453315258,4.536057090618129
782,4099.6595962476395,0,20.25907266139984,7.139729971242826,18.091051995754242,7.465190644246638,35.22658386826515,5.1974576216313455,46.60812966525555,4.272058737264436,34.72681903839111,4.607362820716712
783,4100.603686443138,0,18.21880042552948,7.364823277371582,16.353071987628937,7.685330873242509,32.432366728782654,5.304478330882485,42.905735686421394,4.343561209052693,32.99065491557121,4.650274731548279
784,4101.547994048462,0,18.030174612998962,7.438762267023967,16.191933512687683,7.753969224086496,32.07032588124275,5.355294019283656,42.712547317147255,4.411318478833333,32.99242523312569,4.706767596848556
785,4102.492519113688,0,18.33049511909485,7.542965613682979,16.37226551771164,7.869151722887687,32.31387624144554,5.428835372367656,43.347613513469696,4.438381752998405,32.82728627324104,4.7815565217199785
786,4103.437261688887,0,16.900822520256042,7.679901463886902,15.28165191411972,8.002325053453701,30.97518289089203,5.518904432489073,42.17894312739372,4.503867519107896,32.966221019625664,4.824908778751954
787,4104.382221824146,0,18.31170630455017,7.566902855501772,16.49285924434662,7.87366621065055,32.83783754706383,5.451746806869096,44.2954316586256,4.468734865478774,34.8173426091671,4.811725931591377
788,4105.327399569574,0,19.26192307472229,7.393919601060264,17.329482555389404,7.712173552258495,34.443018436431885,5.354622092352006,46.166442915797234,4.417876359899822,35.189442321658134,4.768860161075879
789,4106.272794975273,0,20.568163752555847,7.198362383466061,18.470606803894043,7.512901901066146,36.93475317955017,5.188430424852915,49.197762072086334,4.278325639601076,36.90691761672497,4.644083876292874
790,4107.2184080913785,0,22.297693848609924,7.066654070278423,19.852974772453308,7.381710641116262,38.52937009930611,5.117984900626278,50.09129962325096,4.2395022171698855,36.94041195511818,4.632034207300855
791,4108.1642389680155,0,21.07047212123871,6.995126628771342,18.801090478897095,7.333094195139484,36.9505136013031,5.102397013796623,49.25758410990238,4.211469739344908,36.869822919368744,4.591448387216262
792,4109.11028765534,0,21.905709505081177,7.019010943487675,19.509830594062805,7.3613792659977895,38.07534593343735,5.090250677734148,50.02066648006439,4.1939690111262555,37.11733543872833,4.544934419199049
793,4110.056554203501,0,20.739747762680054,7.067981285699629,18.759294986724854,7.351402069110962,37.394817382097244,5.064240956857059,49.165753930807114,4.1738461342063005,37.11375243961811,4.5068066903770285
794,4111.003038662679,0,20.57926905155182,7.068660833175806,18.633872032165527,7.375625415624031,37.26061165332794,5.093897630925069,49.5267898440361,4.170049496012982,37.684777319431305,4.47620960389856
795,4111.949741083045,0,20.966326117515564,6.99538529869049,18.68938148021698,7.284984568573336,37.086528182029724,5.02643708264216,49.808150589466095,4.127438085606982,38.00026261806488,4.428439784289924
796,4112.896661514804,0,20.61105978488922,7.007304133317593,18.697981357574463,7.314929652901001,37.85572224855423,5.03607949993708,50.737853318452835,4.103513075665084,38.39260910451412,4.425204237593247
797,4113.843800008149,0,21.515676736831665,6.967823494614635,19.27939248085022,7.262537136778685,37.816130459308624,5.039851503857163,50.207126051187515,4.14228408848057,37.65051405131817,4.439374173431311
798,4114.791156613305,0,22.699883222579956,6.931238119233406,20.170493245124817,7.264759483731326,39.63859125971794,5.046393985327881,53.32955399155617,4.13920091123905,40.79956340789795,4.466401362434795
799,4115.738731380494,0,22.52240240573883,7.024052113550958,20.36397647857666,7.3073304234127665,40.85142341256142,5.057081348496314,54.7283136844635,4.173878581638269,41.213288739323616,4.500815231174869
800,4116.68652435996,0,22.403880953788757,6.958724185559601,20.080555319786072,7.278910521871975,39.64769393205643,5.050158284563758,52.37753674387932,4.163677306682671,39.38482038676739,4.503665248727509
801,4117.634535601949,0,22.864489436149597,6.87882391120608,20.394287109375,7.197777074915103,40.01504561305046,4.99396745169305,52.44264882802963,4.140516612260165,39.354254230856895,4.456906178849886
802,4118.5827651567315,0,22.12040388584137,6.771236335002692,19.83825969696045,7.0843710716187775,39.43009373545647,4.893645804186314,52.37964117527008,4.008937175859957,39.67968611419201,4.26210752104255
803,4119.5312130745715,0,20.16664469242096,6.60032432497971,18.04408049583435,6.86691057014152,35.90094256401062,4.695696471137618,49.00406551361084,3.7939776247866717,38.46050697565079,3.9986965953244002
804,4120.479879405764,0,21.23766601085663,6.145054413100324,19.41409945487976,6.2848047801713,38.8244748711586,4.244331265557941,50.45063988864422,3.426563241197359,37.2115488499403,3.6047708979781596
805,4121.428764200599,0,22.347819328308105,5.833954778466054,19.905686140060425,5.9358780778279785,38.749637335538864,3.976886909463401,50.935455083847046,3.180081390127446,38.03904531896114,3.342378730146619
806,4122.377867509394,0,20.745919346809387,5.970622653215131,18.331351578235626,6.125965508769643,35.79453667998314,4.113745743410709,48.023033142089844,3.277830544703936,35.58169849216938,3.4448514754887003
807,4123.327189382461,0,22.022319793701172,6.205911823925874,19.730152010917664,6.395167706534878,39.031820476055145,4.346351194333968,51.2897190451622,3.5135497569108907,37.737001568078995,3.7085102061625705
808,4124.276729870134,0,22.17390787601471,6.536174636853533,19.88449478149414,6.789354709336821,39.6424617767334,4.657695539786606,53.03436753153801,3.7874221641498393,40.297340884804726,4.031400078662336
809,4125.226489022761,0,22.26557159423828,6.802808993955416,19.698345184326172,7.118359459062879,38.25277903676033,4.930987939248706,51.306726425886154,4.020184070477164,38.497071757912636,4.310700917586653
810,4126.17646689069,0,20.622188687324524,7.068029467090757,18.614327430725098,7.402058567644801,37.63384971022606,5.092160738494952,50.926789313554764,4.135503014497029,39.32800102233887,4.419422414867243
811,4127.126663524297,0,21.07408058643341,7.091311528773732,18.79814910888672,7.434249393122019,37.181268870830536,5.136479372335308,49.410888105630875,4.212497704022134,37.954300701618195,4.521287104341551
812,4128.077078973951,0,21.325282335281372,7.134115754662088,19.023113012313843,7.455770463239669,37.17465642094612,5.152027354218855,48.60440546274185,4.229838005280071,36.06917950510979,4.563606672377839
813,4129.02771329005,0,20.56569743156433,7.215319417189768,18.589977741241455,7.506577470214684,37.180545419454575,5.179028849411153,49.90539139509201,4.251585837927729,38.35787373781204,4.564798327617077
814,4129.978566522989,0,22.445234060287476,6.974361247683312,20.012711882591248,7.326274708278793,38.89244297146797,5.120043702733299,50.544310450553894,4.232487941015882,37.36813113093376,4.591305310847849
815,4130.929638723189,0,20.38668191432953,7.239506439916276,18.157419502735138,7.564621036363422,35.545863568782806,5.236577176327638,46.967846274375916,4.298356335441983,35.482629895210266,4.62989266792933
816,4131.880929941065,0,20.036535143852234,7.281495918810352,18.12952733039856,7.573061768162846,36.25836333632469,5.218036729242764,47.73176723718643,4.290293567564585,35.44153147935867,4.645477806468038
817,4132.832440227065,0,19.635721564292908,7.355362623959116,17.808927178382874,7.674207224666475,35.73349305987358,5.303050419856658,47.80566321313381,4.336753323999448,36.838215455412865,4.637592083963098
818,4133.784169631625,0,19.90622889995575,7.35907216626396,17.632384777069092,7.705916401521084,34.18448847532272,5.338537805869354,45.698878675699234,4.373552320624955,35.45419853925705,4.7039075573247215
819,4134.7361182052155,0,20.315808176994324,7.35176850282704,17.907851934432983,7.747637254505078,34.6761075258255,5.402287043738411,46.47582325339317,4.416348853648546,36.06287148594856,4.702816807081513
820,4135.688285998299,0,19.174944162368774,7.418548527901929,17.459893703460693,7.705544109298356,35.39619752764702,5.285107915876825,47.48736792802811,4.320824988022827,36.14751836657524,4.657244822760449
821,4136.640673061367,0,20.92399489879608,7.293609070938589,18.648877263069153,7.623447392913887,36.487150609493256,5.295107664020422,48.39860001206398,4.355943516073566,36.36119784414768,4.686832861224305
822,4137.593279444905,0,21.35182774066925,7.198637654069226,18.881957530975342,7.545688730922367,36.53284764289856,5.245227104778272,48.802165031433105,4.301580360840399,37.3061171323061,4.619528061086232
823,4138.546105199429,0,20.96344745159149,7.231515136032672,18.73042917251587,7.580123233382568,36.959976464509964,5.253700323831503,49.68600785732269,4.29631246283405,38.60027426481247,4.5958923533834195
824,4139.499150375446,0,22.062756180763245,7.079449714932169,19.456024646759033,7.445759030652234,37.51423367857933,5.199813251407177,50.208492428064346,4.265838453485654,38.14389754831791,4.588270676206941
825,4140.4524150234965,0,21.167733430862427,7.207764727693488,18.918437123298645,7.535081512749132,36.84566703438759,5.235004876802866,48.723504692316055,4.288914655421107,36.43405881524086,4.611176818297291
