,Wavelength,Masked,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4
1182,4538.770090542865,0,41.24099010229111,6.81301769647081,60.02103352546692,5.436175881371688,57.85457368940115,4.783770877524844,34.27452513575554,4.931217235287093
1183,4539.815301307686,0,39.75632721185684,6.901255263403595,59.44173660874367,5.436556200300558,59.28064016997814,4.783368423498823,36.89961650967598,4.9142200569356405
1184,4540.860752768886,0,40.38302958011627,6.926308047727752,59.74073073267937,5.467539074489479,57.79228504002094,4.852582889415848,36.349789790809155,4.955634810293101
1185,4541.9064449819025,0,41.177730202674866,6.8415109723111645,59.82907319068909,5.466379964352654,58.00757899135351,4.859391663055384,36.974564865231514,4.954429569903019
1186,4542.952378002166,0,39.94467896223068,6.918645229937971,58.63625165820122,5.492044334436919,56.349718272686005,4.862759861329347,34.398322492837906,4.980451539692884
1187,4543.998551885143,0,40.36624473333359,6.881730002264122,58.19348067045212,5.510772417404524,55.233317136764526,4.868629097796218,32.30668818205595,4.987708023078164
1188,4545.044966686289,0,40.801585376262665,6.877747527825699,58.13308110833168,5.5295960614387365,56.377663150429726,4.863413702012136,35.09864214807749,4.970755454389181
1189,4546.091622461095,0,39.654019594192505,6.990710562553093,58.18801274895668,5.548569645201811,56.237513929605484,4.900621718578208,34.10978724062443,5.014472733350289
1190,4547.138519265046,0,39.76243585348129,7.008251426328723,58.10719436407089,5.564581727055693,56.2479667365551,4.928414488638056,35.18964133411646,5.0275912013725765
1191,4548.1856571536455,0,39.139801144599915,7.118972647147398,57.12488028407097,5.651834966709128,55.774368308484554,4.984344576355459,34.980988301336765,5.087979286215761
1192,4549.233036182421,0,38.20423871278763,7.088127281069094,56.65678611397743,5.599773384438132,55.42469097673893,4.9568811213539945,34.07221332192421,5.074569550535472
1193,4550.280656406892,0,40.556517362594604,7.034726730392342,58.52048906683922,5.6234913312481165,56.822674572467804,4.978462396525751,34.351764142513275,5.113130166154675
1194,4551.328517882613,0,39.35672187805176,7.046083552125785,57.541756600141525,5.621688334551134,54.85549956560135,5.000948635931973,33.17356741428375,5.139842183859137
1195,4552.376620665132,0,39.33231300115585,6.98799185850632,56.72141498327255,5.58524628561972,54.24728438258171,4.986652301915686,35.55497255921364,5.08022637051429
1196,4553.424964810026,0,39.480937361717224,6.953967377302787,56.9573814868927,5.5716462454916265,56.12349471449852,4.925436440917906,34.930671237409115,5.060067580524447
1197,4554.473550372868,0,38.957421243190765,6.983031727802667,57.23982846736908,5.541022260371801,55.830185532569885,4.912369940479836,34.701243825256824,5.058841306810202
1198,4555.522377409264,0,40.175305128097534,6.935688959633659,58.85500326752663,5.506770285082819,56.29956333339214,4.91034972108343,34.58157172054052,5.050890408154946
1199,4556.571445974811,0,41.13865089416504,6.862275574166787,59.07842692732811,5.508658753781734,56.11717300862074,4.933802054863414,34.653044655919075,5.070413983737467
1200,4557.620756125139,0,41.8558766245842,6.809903303375657,60.212343245744705,5.459555577819632,57.19468596577644,4.895329390266665,36.34886971116066,5.026413209329413
1201,4558.6703079158715,0,43.152342796325684,6.7185101479477805,62.36676183342934,5.402536558760329,60.47789549827576,4.816660096439466,37.204774275422096,4.9818989025001965
1202,4559.720101402666,0,44.00087022781372,6.786030270831978,63.66586849093437,5.432869772835301,61.03027632832527,4.838230475311047,37.06784471869469,4.982543573063993
1203,4560.77013664117,0,42.522251546382904,6.825693640834319,63.427219331264496,5.405019265518535,62.37373322248459,4.802083337387312,38.38734436780214,4.939433845079705
1204,4561.820413687065,0,42.07110524177551,6.879399205672072,63.1928536593914,5.4048920685859025,62.612734615802765,4.797610871832727,37.524378545582294,4.961418912027317
1205,4562.870932596028,0,43.37022805213928,6.813389700070929,63.900471568107605,5.4104295362019865,61.30084303021431,4.82297428929658,36.9576433300972,4.948631871645305
1206,4563.921693423764,0,41.49345290660858,6.944545383175483,60.77979800105095,5.495587850518297,59.96838237345219,4.843072226527967,36.76737517118454,4.9776608302716845
1207,4564.972696225974,0,39.52927231788635,7.050101873902276,58.50725772976875,5.5881465181302366,58.67109541594982,4.901897403532323,36.739322938025,5.012217095808976
1208,4566.023941058391,0,40.651266396045685,7.051924562628451,59.8438176214695,5.5915305998309375,59.20960205793381,4.931427498191958,37.65031922608614,5.043034422599066
1209,4567.075427976746,0,41.80460828542709,6.951843517468378,60.45016860961914,5.575369248301143,58.41992622613907,4.962517402340339,37.02411672472954,5.077116629219699
1210,4568.1271570367835,0,41.85322481393814,6.984528567249062,60.644188314676285,5.595085570510605,58.5381298661232,4.964547853935345,36.21900716423988,5.079283368600373
1211,4569.179128294273,0,41.64508807659149,6.977384991935602,60.759148478507996,5.602715346128708,59.78198079764843,4.943904794863199,36.56232874840498,5.095309709170452
1212,4570.231341804983,0,41.87825620174408,6.957197147682292,60.76214101910591,5.592315316289364,59.724212035536766,4.955063781444794,37.86874049901962,5.084292770840155
1213,4571.2837976247065,0,41.920041620731354,6.981146275107095,62.43735736608505,5.526369479684545,60.90853427350521,4.929209081776441,37.41504044085741,5.092791017434552
1214,4572.336495809236,0,42.87600648403168,6.92404578054513,63.00527170300484,5.5292791591160135,60.88659866154194,4.942253986330963,36.510063245892525,5.101850999847466
1215,4573.3894364143935,0,42.712746381759644,6.906718440725344,61.45311263203621,5.56249741551065,59.17461444437504,4.956430173751232,36.86660001426935,5.103831011716122
1216,4574.442619495995,0,41.40262961387634,7.011482883409271,60.45547994971275,5.586713379314548,58.40289908647537,4.970643232349026,35.94622564315796,5.0977895259690404
1217,4575.49604510989,0,41.72795760631561,6.918912628932931,61.457016080617905,5.520800757748594,59.64895141124725,4.899906151755972,36.79127199947834,5.020897960912764
1218,4576.549713311919,0,43.465090453624725,6.854179399290753,62.916722655296326,5.490611370953497,60.2203044295311,4.8945207689792865,37.64972573518753,5.0069585905564935
1219,4577.603624157957,0,42.985018849372864,6.890079128893586,62.83048003911972,5.489123305910885,61.71913303434849,4.852153761613283,36.80579774826765,5.009052784184317
1220,4578.657777703871,0,41.660867273807526,6.932071283158068,60.95578855276108,5.518007312456508,60.43655751645565,4.872699163226971,38.01662086695433,4.9885992753321595
1221,4579.712174005561,0,41.55356031656265,6.9895775311204345,61.730482399463654,5.514992160939544,59.8009138405323,4.899862011992569,37.281917832791805,5.02141152843472
1222,4580.76681311892,0,40.32292973995209,7.064103918992206,59.54198080301285,5.595624618826053,57.36648242175579,4.946179573574543,34.46979008615017,5.092302110670138
1223,4581.821695099876,0,40.04813987016678,7.060543762076402,58.48267310857773,5.637786721620411,58.83218629658222,4.940387162225193,36.635755725204945,5.070832683343146
1224,4582.876820004345,0,41.59227013587952,6.99741578409291,59.9859924018383,5.605561641330658,57.97877672314644,4.987761512758888,35.51481957733631,5.135512215048588
1225,4583.932187888278,0,41.12418079376221,7.097755753085196,60.328600615262985,5.629282299466538,57.64309906959534,5.012766856005718,33.87297506630421,5.164690305714377
1226,4584.987798807623,0,40.173211097717285,7.030082189631093,58.59161698818207,5.625615630083367,56.93908378481865,4.990547906206384,34.705640353262424,5.120277841283652
1227,4586.043652818355,0,39.904412388801575,7.144315694333827,56.71424040198326,5.711909228964225,54.89709831029177,5.0021030210330855,34.593433894217014,5.09041248560341
1228,4587.099749976445,0,40.51430368423462,7.000936660032307,58.800691068172455,5.595303032794123,57.545031040906906,4.9599459796351395,36.95220597088337,5.044674952027108
1229,4588.156090337896,0,42.431742906570435,7.020487333569139,62.755933314561844,5.565514497651588,61.68994314968586,4.927048638926212,38.726816445589066,5.039320223104152
1230,4589.212673958709,0,41.11270147562027,7.061795096308315,61.65218907594681,5.5606706984513385,60.60600854456425,4.948532866318059,37.93413554877043,5.084405957687933
1231,4590.269500894898,0,41.75066328048706,7.005411655186926,61.266327023506165,5.578451846236707,60.734125435352325,4.9274421129634085,36.109864830970764,5.094953301034553
1232,4591.326571202505,0,42.6394989490509,6.954950318273368,62.01974534988403,5.564233675930905,61.18599586188793,4.941293141605144,37.697584204375744,5.096409904350551
1233,4592.383884937566,0,43.81888061761856,6.906254576479159,63.09192445874214,5.548528172587945,60.76886789500713,4.958182599504248,37.71115456521511,5.085846881430517
1234,4593.441442156146,0,42.1988280415535,6.973301197602684,61.708638936281204,5.580070678571864,59.1774692684412,4.983494517879721,35.04864261299372,5.134433715431846
1235,4594.499242914308,0,40.219289898872375,7.132764848437071,58.989153534173965,5.633686941132865,57.2774897441268,5.004641649868493,34.95866547524929,5.125508023480829
1236,4595.557287268144,0,40.47511398792267,7.048736316910107,58.362618416547775,5.6443019627216735,56.28057397902012,4.995493065287279,34.520832277834415,5.097517919446305
1237,4596.615575273741,0,41.394241631031036,7.057769767228707,60.36007979512215,5.605749081413906,58.5906585380435,4.964552515078334,36.65557461231947,5.053130564654036
1238,4597.674106987219,0,42.064954698085785,6.923260659124573,61.3710153400898,5.528254604034943,58.37559315562248,4.928119498203044,35.39307579398155,5.0490314353255865
1239,4598.732882464689,0,40.70154809951782,7.039306490831672,59.50547668337822,5.562502210851942,56.56338782608509,4.916393809210348,33.00465716421604,5.026660181727918
1240,4599.791901762297,0,40.63019269704819,7.001512522672889,58.86190256476402,5.559284435735782,55.97311628609896,4.918366287820047,34.910324066877365,4.985659612299799
1241,4600.851164936182,0,42.01471292972565,6.980537589753324,60.57631689310074,5.5516549938808915,58.71483173966408,4.874841062129431,36.60852026194334,4.974569912618015
1242,4601.9106720425125,0,41.27666103839874,6.970207964696526,60.87633830308914,5.503471741195365,59.62229935824871,4.856629856164344,37.11790871620178,4.949137423911115
1243,4602.970423137454,0,42.355445206165314,6.916892222271481,62.086293667554855,5.478058296901729,59.941057696938515,4.810152596112349,36.531844690442085,4.91698297278568
1244,4604.030418277205,0,41.51621913909912,6.976316815875963,61.84135293960571,5.469969861117957,60.47762651741505,4.8310158950316575,36.7408689558506,4.946123471404739
1245,4605.090657517954,0,42.780641913414,6.918271027812895,63.02536183595657,5.497002430719299,60.62717302143574,4.86910278520205,36.26606495678425,4.9931386421855395
1246,4606.151140915922,0,42.821584582328796,6.919610586732751,62.1342987716198,5.515365201399107,60.58708769083023,4.882430982252773,37.81090870499611,4.998041014199743
1247,4607.211868527328,0,42.58163756132126,6.955454557913242,62.1590755879879,5.549548128191229,61.76517689228058,4.851974390239335,38.87277887761593,4.96248017195603
1248,4608.272840408417,0,42.56420511007309,6.931673717964658,62.62744379043579,5.518736095451629,62.75121033191681,4.848628190448571,38.866618894040585,4.975090123076189
1249,4609.334056615435,0,43.42515432834625,6.903917088470178,63.61907270550728,5.491295931294678,63.139762222766876,4.809392146702056,38.617737747728825,4.963297270170311
1250,4610.395517204653,0,44.01005035638809,6.859545585521639,63.16909220814705,5.516771829485589,61.32196955382824,4.844052273246063,38.778340838849545,4.9200098397983405
1251,4611.457222232345,0,43.262165665626526,6.852454171306555,62.83932250738144,5.472721219342712,61.540704905986786,4.818115419648862,39.303637370467186,4.933167973954377
1252,4612.519171754797,0,44.8917618393898,6.8741311564912015,65.53561073541641,5.481320295757175,64.20373772084713,4.836782681230592,40.083041332662106,4.951094613097534
1253,4613.5813658283205,0,44.37741631269455,6.827041458974084,65.01293009519577,5.4419584279035975,63.65615499019623,4.824749210696828,39.55990291386843,4.97149678237223
1254,4614.643804509225,0,43.97600883245468,6.83588243818175,64.86482626199722,5.419406146394359,62.41670574992895,4.799988815005945,37.16628011316061,4.9278187020939495
1255,4615.706487853848,0,44.485927522182465,6.804497873754436,64.48338994383812,5.4414844874830175,63.60636456310749,4.777974942005195,39.37057241052389,4.880752639390137
1256,4616.769415918522,0,44.69125485420227,6.778334507239223,65.5910165309906,5.395985307691116,63.97316962480545,4.786341445856397,39.803167663514614,4.899574543884587
1257,4617.832588759612,0,44.9653714299202,6.839314578297575,66.31523391604424,5.425225213172608,63.054847449064255,4.842190776407753,38.82228996604681,4.944388562177172
1258,4618.896006433477,0,44.02879589796066,6.823483225913423,63.6790229678154,5.445966854524088,60.74879598617554,4.844453655395931,37.112555243074894,4.945786149376472
1259,4619.959668996508,0,44.61892068386078,6.754875561835171,64.3128752708435,5.424354330765171,61.489056304097176,4.800425717721047,36.90982098132372,4.923079472341335
1260,4621.02357650509,0,46.01937758922577,6.747306226663439,66.20110201835632,5.416185873036772,63.6052815169096,4.7962064957692965,39.04957261681557,4.929179262649083
1261,4622.0877290156395,0,45.31024718284607,6.771756997354764,65.85747066140175,5.424815520493717,63.4316089451313,4.817772456192374,37.860032968223095,4.97309029470109
1262,4623.152126584568,0,43.90825933218002,6.838288691652286,64.1256405711174,5.453687262058155,61.94958011806011,4.833443373883911,36.57988057285547,4.997000183244092
1263,4624.216769268316,0,44.19924169778824,6.861539779355581,64.99771082401276,5.470410179657298,63.73944149911404,4.839805835116562,39.22311755269766,4.98502750202237
1264,4625.2816571233225,0,45.36277037858963,6.798572187000168,65.7265937924385,5.464620884503112,63.9080546349287,4.84263349338168,38.87703613191843,5.012541393064919
1265,4626.346790206056,0,44.75399214029312,6.823603741125969,64.60026067495346,5.494517584387553,63.247712939977646,4.861225368290435,38.83444357663393,4.9940335550500174
1266,4627.412168572979,0,44.66177427768707,6.8044345672228905,64.33555817604065,5.473785302201271,63.156367883086205,4.822596794121334,39.139857433736324,4.946906252331851
1267,4628.477792280585,0,45.17573285102844,6.79250368284792,65.85331127047539,5.431449977023653,64.15130630135536,4.822889363847376,38.865216583013535,4.950852519566903
1268,4629.543661385365,0,45.814750254154205,6.822231379861206,66.97482350468636,5.465171644422824,64.44558273255825,4.898829180838807,40.78422823548317,5.026157650286009
1269,4630.609775943838,0,44.76684617996216,6.87035302916542,65.06591182947159,5.515131750730448,62.37691047787666,4.93011044287158,37.16053554415703,5.104510420657494
1270,4631.676136012526,0,44.77934283018112,6.899738366588332,65.31779342889786,5.529575094082516,63.5517513602972,4.92547270435038,38.32043348252773,5.112159499179483
1271,4632.742741647958,0,44.2375613451004,6.891665434210784,64.91309714317322,5.512826046247453,62.625722885131836,4.91285818099881,37.95750844478607,5.06827528979707
1272,4633.809592906697,0,44.91935032606125,6.884627079895694,64.77464753389359,5.517297687166572,60.14701057970524,4.9594575673555195,34.13696476817131,5.129196342130815
1273,4634.876689845294,0,43.22843325138092,7.001136559841974,64.15299299359322,5.56350920537031,62.21909359097481,4.961154719731797,37.486689150333405,5.151483993543288
1274,4635.944032520338,0,41.761665880680084,7.115465929868886,62.08774235844612,5.671567911374279,62.31875464320183,5.019635762770523,38.51815330982208,5.187504664487511
1275,4637.011620988406,0,42.41346299648285,7.09488272394255,61.53313925862312,5.701515798018581,59.912454046308994,5.0928521981528245,36.64490945637226,5.286364118279038
1276,4638.079455306112,0,42.076641499996185,7.157036176387872,62.32158610224724,5.723032741152102,61.35657957196236,5.0846123798858756,36.64764116704464,5.309237152322737
1277,4639.147535530063,0,41.70352101325989,7.164518098184957,60.48438900709152,5.766817682360923,59.72618028521538,5.138406695824489,37.50265558063984,5.302164614850843
1278,4640.2158617168925,0,42.161380887031555,7.114612208394205,60.920654982328415,5.746570880363905,58.97249845415354,5.09435583738672,36.70648852735758,5.266812632468122
1279,4641.284433923237,0,40.608164608478546,7.124990909107799,59.638152450323105,5.683321798875298,57.95763970911503,5.028240319750419,34.920973651111126,5.202945555917113
1280,4642.353252205759,0,42.881462812423706,7.003649516584953,61.50563162565231,5.649637679168169,58.957136645913124,4.988852395258253,35.925503455102444,5.158961077123782
1281,4643.422316621117,0,42.50176453590393,7.076812784152864,61.64286455512047,5.708511493639299,59.3585119843483,5.096001323547753,37.25103337317705,5.24580769642226
1282,4644.491627226,0,41.507722318172455,7.167219498397609,60.50335004925728,5.753646358370549,58.395631924271584,5.129773768413436,35.77193456888199,5.3336839539730745
1283,4645.5611840770935,0,41.01251691579819,7.224310817639878,60.27453127503395,5.775414139069208,59.799488231539726,5.119125305877029,36.256511993706226,5.303952177347861
1284,4646.630987231114,0,39.599382638931274,7.257284249372513,58.0186485350132,5.793797705774143,56.84052808582783,5.119763961990793,34.877704970538616,5.2615786828197395
1285,4647.701036744771,0,40.54534828662872,7.230935922995239,58.24963763356209,5.784438390275709,55.34971974790096,5.15338810466229,33.94812169671059,5.272049918406945
1286,4648.771332674807,0,39.83097946643829,7.22652037159221,57.76892504096031,5.777666601305786,55.51272754371166,5.115474612640562,33.91562296450138,5.23407839081006
1287,4649.841875077959,0,39.57787048816681,7.285490056168993,58.45837900042534,5.768006497576892,56.790815748274326,5.102495551675014,33.92192234843969,5.246385632753579
1288,4650.912664010996,0,42.0941179394722,7.157902784960948,60.37457758188248,5.769667302621973,58.16606220602989,5.139205457632229,36.59897970408201,5.290179288159585
1289,4651.983699530683,0,41.438568472862244,7.219254950190914,59.744055062532425,5.823692692519208,58.56357625126839,5.186151136058393,37.222807981073856,5.332590343024944
1290,4653.054981693805,0,41.314055263996124,7.219992008836542,60.14761674404144,5.785470106389453,58.036061860620975,5.1705990375760935,36.37571759521961,5.304523597635563
1291,4654.12651055716,0,41.77220004796982,7.143608767366312,59.418267607688904,5.779316440438879,57.275444097816944,5.13688694190795,35.152881644666195,5.287722518338294
1292,4655.198286177567,0,42.20729184150696,7.097402329468005,59.273256719112396,5.778737587448624,57.74137718975544,5.122003244396352,37.036339327692986,5.2203646452765105
1293,4656.2703086118445,0,42.46244066953659,7.102655462650494,61.142113864421844,5.7077772447771595,59.49841074645519,5.051126751373303,37.0918028280139,5.207358230509998
1294,4657.3425779168265,0,41.43856543302536,7.1262180432146165,60.47154235839844,5.703766095159453,59.48439447581768,5.056064045219534,36.8858243227005,5.202424645328274
1295,4658.415094149373,0,43.23261320590973,7.051142077647995,63.285315215587616,5.608120071299738,60.89673721790314,4.990774293781691,36.721425123512745,5.139855457793692
1296,4659.487857366336,0,43.15653049945831,7.011593560450645,63.46260425448418,5.571427858723761,62.705913573503494,4.935593736727411,39.24777049571276,5.057721314476165
1297,4660.560867624605,0,42.28182506561279,7.074616395027352,62.71730586886406,5.591601406043945,62.50111876428127,4.932509669253269,40.866832219064236,5.0250295060664
1298,4661.634124981058,0,43.511819303035736,7.035477399310617,64.07847526669502,5.57471406666938,63.561913311481476,4.924583714364587,40.46004866063595,5.0348213805024145
1299,4662.707629492609,0,43.13115519285202,7.015283558166215,63.56184500455856,5.585664680628787,62.938655614852905,4.942324776786132,41.031924709677696,5.058262742113617
1300,4663.781381216164,0,42.67690724134445,7.096141827395585,61.795016795396805,5.663735005527098,60.05404359102249,4.995159155666696,38.24830901622772,5.10468876462991
1301,4664.855380208662,0,42.1156210899353,7.121455304605921,61.371011793613434,5.717176350712767,60.74254471063614,5.061414212115968,37.923148050904274,5.193208932530741
1302,4665.929626527035,0,40.362264931201935,7.300079924871128,59.001236110925674,5.78357412010445,58.050501726567745,5.085747505439775,36.312888979911804,5.221981328983751
1303,4667.00412022825,0,39.87974739074707,7.2739254032193905,58.29585552215576,5.803569128784629,56.81510779261589,5.133202093362228,34.58742978423834,5.255881657912087
1304,4668.078861369263,0,39.079024493694305,7.374725474283514,57.23843535780907,5.823365512571301,54.337516747415066,5.163234385146424,33.68989695608616,5.276505838840069
1305,4669.1538500070665,0,37.15486919879913,7.501181634173905,55.52827191352844,5.892704581611515,53.705073460936546,5.198871075369106,32.508435778319836,5.322472328416491
1306,4670.229086198648,0,39.02464920282364,7.385479862305503,56.88709834218025,5.880084995850474,55.45883946120739,5.192149497448346,35.159528359770775,5.286053165323738
1307,4671.304570001021,0,40.84240710735321,7.251379580083859,58.84056466817856,5.802692990633689,56.88528415560722,5.133126685583047,35.420397855341434,5.264796601678546
1308,4672.3803014712,0,41.656074583530426,7.2107881653645505,60.96480792760849,5.739056635089718,59.46780566871166,5.080698325804463,36.33399777114391,5.217335317370921
1309,4673.456280666228,0,41.087292551994324,7.18017452799835,60.57997286319733,5.704985132063006,60.29334565997124,5.022150797526961,38.816444613039494,5.132413868462641
1310,4674.532507643143,0,41.72504585981369,7.204555740242151,61.19301128387451,5.685204739544021,59.4807495623827,5.015013359568465,37.289508409798145,5.1057370090569565
1311,4675.6089824590135,0,41.196002662181854,7.1785330899769555,61.27451482415199,5.6654260218168995,60.00896196067333,4.999846348034229,37.517967753112316,5.1324740668581
1312,4676.6857051709085,0,42.41703772544861,7.161319553364179,61.8981516957283,5.685195067547179,60.100488036870956,5.035310559683079,37.79349860548973,5.142536802883836
1313,4677.762675835913,0,41.87327742576599,7.198484573400437,61.30368310213089,5.714799812133174,58.82197605073452,5.069752796998282,35.84613607823849,5.231338290560464
1314,4678.839894511133,0,41.572654724121094,7.234916458286493,62.05845031142235,5.709584192978612,61.17137774825096,5.048507070256867,36.97222767025232,5.222259717823689
1315,4679.917361253673,0,42.012508273124695,7.191583938543635,60.657438069581985,5.750349057042568,57.97422297298908,5.115416438077298,35.97727328538895,5.256572731529853
1316,4680.99507612067,0,40.94168519973755,7.2417874664574,58.47760337591171,5.847072810814789,57.717283487319946,5.121389802520411,36.246046647429466,5.2537872287366145
1317,4682.073039169253,0,40.54617863893509,7.318755990127538,60.027529656887054,5.785142082781007,58.87749074399471,5.129873689734109,36.40781781077385,5.242214449331493
1318,4683.1512504565835,0,41.477019011974335,7.207528080708963,59.06724941730499,5.805455433865979,56.110198214650154,5.127316595579796,36.55567503720522,5.196924785780233
1319,4684.229710039818,0,41.51392775774002,7.203563592027505,60.14328643679619,5.752549148875616,58.21696678549051,5.073773247152819,34.85534060746431,5.202330682490881
1320,4685.3084179761445,0,40.75392460823059,7.321463064502588,60.779279083013535,5.784853005236842,59.58768706023693,5.0952624346018895,35.856085918843746,5.231023744809983
1321,4686.387374322746,0,41.148663341999054,7.300911146618001,60.489422619342804,5.789283975501617,58.58780373632908,5.1535945787378425,36.240592777729034,5.289499331152861
1322,4687.466579136837,0,42.562381625175476,7.2225374456351,61.859204202890396,5.807697424190655,59.876120656728745,5.162259222326149,36.923215851187706,5.3091580857970655
1323,4688.546032475627,0,41.7826629281044,7.335777279645286,61.480661392211914,5.842169272442158,59.513252183794975,5.210349234991779,36.46606554090977,5.348532045180962
1324,4689.625734396355,0,41.37745141983032,7.325717164186464,59.75195896625519,5.898926617404356,58.097315676510334,5.24465962783547,36.485932253301144,5.401369807534091
1325,4690.705684956259,0,40.440583646297455,7.452240186004046,59.65819597244263,5.912734603953,58.10663241147995,5.244650876022667,35.603346697986126,5.403077003143096
1326,4691.785884212604,0,40.500414311885834,7.366165324747357,59.10089269280434,5.894505291063847,57.31110282242298,5.234377511272432,34.948517985641956,5.375741448252345
1327,4692.866332222652,0,42.302478551864624,7.298777553149076,60.44929826259613,5.848563230428929,56.9986554980278,5.204095533918955,34.76139149069786,5.343058297258514
1328,4693.947029043698,0,40.84015119075775,7.351386416741529,59.315827161073685,5.889614281855032,57.18274728953838,5.207550665457527,35.07934121787548,5.34564224710899
1329,4695.02797473303,0,39.93676769733429,7.411819094074374,57.96360170841217,5.941583751872822,57.68451750278473,5.211498348848427,36.24343008548021,5.350380928594185
1330,4696.109169347967,0,42.60034281015396,7.298521156701816,62.16832011938095,5.846434520967025,59.69966687262058,5.248743553406806,36.60394186526537,5.441276905362979
1331,4697.190612945827,0,43.25730109214783,7.3031765432170985,62.95494765043259,5.914822817611125,60.69200983643532,5.289566612515069,37.41479869186878,5.493946143547385
1332,4698.272305583944,0,41.60138237476349,7.378689278346375,60.369164764881134,5.971221393211789,59.83610342442989,5.340125831417009,38.670523189008236,5.519571245622079
1333,4699.3542473196785,0,41.10719305276871,7.41663943090135,59.91441264748573,5.939863383402,57.83614422380924,5.293113483552508,35.66207313537598,5.468056571262027
1334,4700.436438210383,0,39.04301476478577,7.465649359122023,57.93480849266052,5.94485388280153,57.38351188600063,5.237635315989858,35.85910672694445,5.39067062006033
1335,4701.5188783134445,0,39.47077250480652,7.48067140465006,57.26474118232727,5.947022749418458,55.45505577325821,5.233285980000741,34.668738819658756,5.34781943317922
1336,4702.601567686242,0,39.54336178302765,7.375085438114987,57.14168727397919,5.903592171368917,54.72847284376621,5.213048979398329,33.16439362615347,5.351825794149579
1337,4703.684506386188,0,39.83719480037689,7.477184815605881,58.27564752101898,5.918266147757428,57.27381644397974,5.1996752709332,35.590805388987064,5.33808814839508
1338,4704.767694470693,0,39.718439519405365,7.413188477990902,58.5744803249836,5.8904986414385885,57.223495192825794,5.228476098537395,36.28222019225359,5.356609075236347
1339,4705.851131997191,0,40.502814054489136,7.411956869218436,58.47659954428673,5.931895389423762,56.8122593909502,5.2298353246717815,36.021201595664024,5.339772436935203
1340,4706.934819023119,0,41.118502497673035,7.342450450170531,59.084218859672546,5.897666063564788,58.2602546364069,5.208912336049196,36.70361981540918,5.343546713303885
1341,4708.018755605941,0,41.015008985996246,7.3294678207328925,58.553489446640015,5.918019879038449,55.635889925062656,5.247038671713219,33.85626846551895,5.383476082099868
1342,4709.102941803117,0,39.46913528442383,7.449303992694714,57.557308584451675,5.920425244777877,55.433076836168766,5.234901222166778,34.12458139657974,5.349446885894973
1343,4710.187377672139,0,40.62488067150116,7.411426067204846,59.637249171733856,5.911209391993742,57.88836208730936,5.243056661350183,36.3856522962451,5.376964591253708
1344,4711.272063270491,0,41.11179918050766,7.401003213220285,60.28663948178291,5.937714000069972,59.537400498986244,5.251327953302331,37.614083632826805,5.396025790076013
1345,4712.356998655695,0,41.15648394823074,7.367974002738708,59.54491350054741,5.892298933161417,58.82567219436169,5.21385071112848,36.80656334012747,5.362982852655715
1346,4713.442183885261,0,43.084937393665314,7.244727234813443,62.53464099764824,5.827447736672996,58.876739621162415,5.1864601423898575,35.12165469676256,5.337366862826329
1347,4714.527619016736,0,41.260306775569916,7.323534877069785,59.93750002980232,5.857207753880744,59.62229010462761,5.147566999599327,37.879432536661625,5.280275349967534
1348,4715.613304107657,0,41.29462856054306,7.367686985398981,59.59372276067734,5.907477943375615,58.70332467556,5.187547369671901,36.50988852977753,5.337261559760468
1349,4716.699239215597,0,43.020361483097076,7.259677057051295,61.869411647319794,5.897208263011197,60.77187083661556,5.208636761795453,37.19581524282694,5.411256220808347
1350,4717.785424398126,0,42.60797870159149,7.2765200338929725,61.6025927066803,5.862537803755609,60.861946031451225,5.180718971777757,36.77269046008587,5.38480965659453
1351,4718.871859712829,0,44.267974615097046,7.156560024131713,63.83711352944374,5.784767151138954,61.578762888908386,5.12783515445664,37.123629949986935,5.325679300849491
1352,4719.958545217314,0,45.17578035593033,7.110565241294944,66.00419107079506,5.7017057296964175,62.83234342932701,5.123556308937699,36.45665714889765,5.34873224059718
1353,4721.045480969189,0,45.00177609920502,7.104320383112334,64.88210967183113,5.758292760232193,63.07565440237522,5.118928782977714,38.092132069170475,5.33465261381206
1354,4722.1326670260905,0,44.54672998189926,7.194539287443717,64.90487134456635,5.788189343842066,64.56257954239845,5.141146900895555,40.26308327913284,5.330006548147363
1355,4723.220103445651,0,43.58300429582596,7.19647543462955,63.90315020084381,5.78758345747461,62.069438740611076,5.153305359419465,38.03014935553074,5.3362445089101795
1356,4724.307790285536,0,44.54185962677002,7.133648616541848,63.665254294872284,5.774807615320605,61.40475143492222,5.153043583778953,38.08437925577164,5.312248716331076
1357,4725.395727603402,0,45.49404913187027,7.067843660029185,65.1469476222992,5.726997177969623,62.15731653571129,5.106519545306521,39.19306991994381,5.246691626724783
1358,4726.48391545694,0,46.57946240901947,7.017767503732383,66.82243564724922,5.686887474050111,63.379731863737106,5.120687622812841,39.10930044949055,5.2894052025759315
1359,4727.572353903836,0,44.253661930561066,7.173261536306446,63.69270968437195,5.792262575200784,62.846449196338654,5.132558537729715,38.85371012985706,5.300500742950013
1360,4728.661043001808,0,42.1473103761673,7.249522213246728,61.45406547188759,5.7867793945485335,59.701924443244934,5.102791346838383,36.4647641479969,5.256083475527545
