,Wavelength,Masked,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4,flux_radius_5,ivar_radius_5,flux_radius_6,ivar_radius_6
911,4217.912444280463,0,23.590614438056946,8.092127567529731,20.360323548316956,8.896162158134397,67.2763586640358,4.641753719826161,32.07901442050934,6.2021373041946015,56.66040423512459,4.347433817322442,25.93768161535263,5.80058523520037
912,4218.883766335533,0,23.865689873695374,8.01026358349577,20.617124557495117,8.821911577091683,67.31677907705307,4.642935994303447,31.85382652282715,6.207407787033168,55.75632328540087,4.3514535593562,26.13791538029909,5.766268266281223
913,4219.855312071519,0,25.473300099372864,7.896539660234216,21.9266095161438,8.700559047996334,70.6855086684227,4.5979861749800985,32.9739393889904,6.184871600700125,57.68860074877739,4.341084469969281,26.47240763157606,5.78437750475412
914,4220.827081539939,0,25.032553791999817,7.936431480219669,21.643181681632996,8.729299255222402,70.57681384682655,4.6057730973145,33.34951497614384,6.1910396939636465,59.12713564932346,4.332562502599305,27.08218514919281,5.780511182919937
915,4221.799074792307,0,25.22972846031189,7.887639784324079,21.68613839149475,8.729780799265722,70.35043039917946,4.631445041044383,33.352833077311516,6.201046980511691,58.939901277422905,4.353121315315763,26.62645573914051,5.845902254144291
916,4222.771291880165,0,25.65813457965851,7.8316552582720655,21.938872456550598,8.691143326164527,70.58636638522148,4.617669662313784,32.981014385819435,6.201276861304916,57.55715663731098,4.336352036512229,25.88004982471466,5.7827854262242635
917,4223.743732855051,0,24.62903892993927,7.939443399065227,21.13706648349762,8.782869888041837,67.6732442677021,4.662032970160694,31.7066400796175,6.2432161262737065,56.91030332446098,4.364693683662598,27.01653879880905,5.7866495360449655
918,4224.716397768532,0,22.9820659160614,8.147330024714734,19.756335258483887,8.973613508724242,64.367644906044,4.710366418017339,30.637291580438614,6.270845734826739,55.64656603336334,4.320162365750788,26.258394584059715,5.728750573718739
919,4225.689286672169,0,21.6452796459198,8.285583981603017,18.6088889837265,9.091997280756004,60.51943242549896,4.755951457638424,28.1106064170599,6.348432822982339,50.554883912205696,4.4022399667611,23.78882710635662,5.807013576572966
920,4226.662399617551,0,21.430046916007996,8.360003191545323,18.384493112564087,9.190743042793171,59.261339366436005,4.809600911766261,27.89907841384411,6.3768201746245765,48.896076664328575,4.417190882611756,21.94494292885065,5.86507621473135
921,4227.635736656264,0,20.04197108745575,8.485771239256747,17.25169152021408,9.332396328988896,56.47223183512688,4.850653034214659,27.282336980104446,6.378036491682718,48.48394300043583,4.430766146784738,22.20372235029936,5.866969860005791
922,4228.609297839922,0,21.089627861976624,8.407738273593122,18.010603070259094,9.277127668996899,58.057356119155884,4.853696899940492,27.58525724709034,6.400206338034496,49.28591016680002,4.416489225408406,22.819739274680614,5.823550538980648
923,4229.583083220133,0,20.99372088909149,8.332709937016256,18.04968172311783,9.211068713494473,58.6777006983757,4.825906924836566,28.32393279671669,6.373108425066865,50.97215714305639,4.415217355917147,24.067927703261375,5.810916232718017
924,4230.557092848533,0,22.185549020767212,8.346756892689207,19.0282084941864,9.188616914689018,61.52748769521713,4.820298470389288,28.780522257089615,6.421367146466341,52.56113091856241,4.434160501177722,25.376691073179245,5.838744863930675
925,4231.531326776758,0,23.833222270011902,8.106953508137956,20.34662091732025,8.959548722354231,65.43813133239746,4.728397269617244,30.594198629260063,6.341411381676472,54.15739518404007,4.439741552296515,24.679672561585903,5.913325870049665
926,4232.505785056467,0,25.313265323638916,7.939981107483141,21.520044803619385,8.839148989699838,68.26200661063194,4.735727116470703,31.926180824637413,6.348337368336606,56.65612092614174,4.4465274781284725,25.995707489550114,5.950657717547538
927,4233.480467739322,0,24.166341543197632,8.129563719946708,20.705365300178528,8.966005992921634,67.2523717880249,4.703426430257715,31.571883380413055,6.308829563937497,55.58640921115875,4.44998594848273,25.896003618836403,5.906412108839374
928,4234.455374876994,0,24.310184359550476,8.10225324704755,21.042307257652283,8.905840437459515,69.02870962023735,4.645706721078506,32.230318278074265,6.211696439901781,55.1383311599493,4.3833232344041635,25.057753950357437,5.851753563623877
929,4235.430506521181,0,24.15100884437561,8.11961708829824,20.68717849254608,8.936719757360509,66.57051223516464,4.6572365811029695,30.937641695141792,6.221798951892516,54.17396878451109,4.379046402596339,24.93507208675146,5.824525194968242
930,4236.405862723575,0,22.30549430847168,8.277087792568683,19.26878786087036,9.089845250221321,62.96059611439705,4.729998910572439,29.857108786702156,6.276253544000735,52.859311528503895,4.383888160651825,25.046985790133476,5.805409573514993
931,4237.381443535896,0,23.616751313209534,8.223020061526674,20.3904949426651,9.022744783536302,66.74021729826927,4.695773063346721,31.935487151145935,6.231929231782073,56.231066800653934,4.360314477932608,25.09975279122591,5.813956069633009
932,4238.357249009862,0,23.521955132484436,8.19779281244491,20.215694308280945,9.037964204885062,65.84110271930695,4.7120149288618585,31.385983735322952,6.253368538686212,55.692018166184425,4.388920959961679,26.00177987664938,5.84041631711555
933,4239.333279197215,0,22.99633526802063,8.237897162594903,19.88600504398346,9.080332751454076,65.47582855820656,4.7307592690740625,31.303582414984703,6.3057974303606965,54.00392494350672,4.451323749967137,25.096171893179417,5.902456539284611
934,4240.3095341496955,0,24.128905177116394,8.213038880974553,20.70139455795288,9.067127696589424,67.24239066243172,4.734672579223451,31.526028275489807,6.334243774988713,54.973393991589546,4.457404729736638,25.336969919502735,5.923266390158986
935,4241.2860139190725,0,23.29807698726654,8.241429080579312,20.100310444831848,9.071972756595335,65.1404440999031,4.760462652553529,30.594125136733055,6.372850755628106,54.206644617021084,4.451119875797154,25.197709523141384,5.939692756235212
936,4242.262718557109,0,23.563169479370117,8.182144556178333,20.310364246368408,9.010787038056788,66.39175060391426,4.699066941265803,31.961877033114433,6.231349895817575,56.34475491195917,4.372477145717236,25.71869244426489,5.832056502496407
937,4243.239648115598,0,25.18620479106903,7.993565455470858,21.524526953697205,8.867966047703272,69.21045786142349,4.683533469208687,32.95264653861523,6.233588054813066,57.962631806731224,4.366375772496546,26.569960832595825,5.807401437073298
938,4244.216802646327,0,26.400761365890503,7.825353965825405,22.498072147369385,8.69547559074865,71.7215750515461,4.612609135386666,33.5768406689167,6.1746583748502895,59.27048523724079,4.328986032131101,27.22275160253048,5.783628558742174
939,4245.194182201111,0,26.550456404685974,7.831522347458916,22.65659737586975,8.698068232153046,73.09860953688622,4.616447246252275,34.64786356687546,6.189674722402978,62.3382433950901,4.329432933741212,28.915072306990623,5.764073797508301
940,4246.171786831763,0,25.9030544757843,7.858705265776448,22.06557261943817,8.727956697526027,70.06543034315109,4.649876146971856,32.96589517593384,6.216718093990218,58.72882190346718,4.352274186987746,27.667893461883068,5.77686229156264
941,4247.14961659012,0,26.170574426651,7.840388623066969,22.387919664382935,8.707469204381422,72.24716493487358,4.618320155824013,34.278968051075935,6.174099128451627,58.8210469186306,4.370071977102707,26.37733968347311,5.836700815410463
942,4248.12767152802,0,25.183544278144836,7.943601125545909,21.617372155189514,8.783369036401837,70.34021186828613,4.626445880844719,33.539145082235336,6.165755929701024,58.92990857362747,4.329209581371841,27.013784177601337,5.789030773960061
943,4249.105951697326,0,25.218213438987732,7.93919539869126,21.654868841171265,8.782793693024084,70.21032539010048,4.631284569936322,33.16689597070217,6.1731320381624,58.12624742090702,4.320486239808113,26.112325556576252,5.769384628989515
944,4250.084457149897,0,24.238256573677063,8.06400449406907,20.702080011367798,8.926124517969034,66.84578329324722,4.695691870401363,31.7601106017828,6.234568493404617,56.03309451043606,4.351023695570253,24.64688652008772,5.843675963411429
945,4251.063187937621,0,23.236579656600952,8.20335033820289,20.06681489944458,9.024870472601933,65.92852574586868,4.726592858040099,31.70182153582573,6.286507449308716,56.53566977381706,4.386258859228358,26.478708498179913,5.819909414544768
946,4252.04214411238,0,24.266420364379883,8.16728530194319,20.8972430229187,9.005594200612556,67.31313359737396,4.734306183873062,31.600319281220436,6.312503385775594,54.611103005707264,4.42478960474166,25.385689854621887,5.8547678976143
947,4253.021325726087,0,23.188406825065613,8.157233013767332,19.988573908805847,9.003155025238323,65.36958733201027,4.728577996141192,31.04989804327488,6.3055378242850235,55.58840711414814,4.390084034831346,26.151884958148003,5.8054666240994885
948,4254.000732830652,0,23.878233194351196,8.218118413585007,20.422017335891724,9.040683383211745,65.68714711070061,4.735824631565267,30.972420379519463,6.310168332578707,55.20187911391258,4.3912649794389464,25.805124953389168,5.788959647013545
949,4254.980365477998,0,25.651835083961487,7.86675339741931,21.756166100502014,8.744928126629187,67.61365139484406,4.680209320850022,30.36308726668358,6.309526095718316,52.72297593951225,4.401894847789639,24.518996745347977,5.798887930715214
950,4255.960223720073,0,24.38928234577179,8.132758634970177,21.0011545419693,8.940633035514296,68.1181969344616,4.6828721534857625,32.50246584415436,6.230259455627901,56.66299209743738,4.35453145554644,26.243554905056953,5.758596627140383
951,4256.94030760882,0,24.797439575195312,8.052908803204831,21.257530450820923,8.874562975793866,68.41302168369293,4.674438840395406,32.17099127173424,6.256577809139495,57.5394693762064,4.36370338865105,27.361658468842506,5.762856853005831
952,4257.920617196209,0,24.332263946533203,8.127053463804032,20.70465087890625,8.980724500915539,64.92105868458748,4.766657413431283,29.674581930041313,6.393996275825984,53.64467994868755,4.414945695470341,25.82158251106739,5.7918843092250345
953,4258.901152534208,0,23.60216474533081,8.186590569272203,20.279568791389465,9.037101405846565,65.48366349935532,4.752380902283451,30.898814648389816,6.34513491613434,54.40705493092537,4.429248755936294,25.65255658328533,5.8284510501856435
954,4259.8819136748125,0,24.60607612133026,8.142933282488498,21.08997368812561,8.96911929862987,68.00767728686333,4.709360542766074,31.948449790477753,6.305980367116374,57.126863330602646,4.397774630067667,26.674729332327843,5.804365037881468
955,4260.862900670011,0,24.365907549858093,8.165962431239533,20.756418347358704,9.033768781852343,67.13497734069824,4.750607257181821,31.851433739066124,6.316963270320572,57.88119700551033,4.3769043226949425,27.197393834590912,5.807353007418795
956,4261.844113571826,0,23.66547930240631,8.21718669495699,20.170358061790466,9.12169588516057,65.06660243868828,4.7990047989382445,30.958561539649963,6.3769515643800565,54.351794734597206,4.452566133464908,25.293115749955177,5.881547927337877
957,4262.825552432269,0,24.69686007499695,8.16744817992261,20.948842525482178,9.060499323099405,65.77591574192047,4.822539257427271,30.71093901991844,6.4375174294048385,55.404630079865456,4.432335537606053,25.867352537810802,5.888412409756289
958,4263.807217303385,0,24.695314288139343,8.182473005349486,21.090943694114685,9.045022848288646,67.60451880097389,4.781207222414648,31.21455542743206,6.420225897758369,56.80842964351177,4.444623105050518,26.385192833840847,5.884607869975592
959,4264.7891082372125,0,25.36958944797516,8.143524593414158,21.69874095916748,9.007950441406587,69.26990753412247,4.764303514862702,31.937819182872772,6.407038633557054,55.93327456712723,4.4546840649223896,25.54641868919134,5.93519867032326
960,4265.771225285817,0,26.002217173576355,8.084954242677197,22.293936848640442,8.937263480049927,72.38154643774033,4.704275150409173,34.61734899878502,6.278633635269218,62.03166304528713,4.385432694708337,28.176585368812084,5.859244139494027
961,4266.753568501264,0,25.60382306575775,8.08263363108911,22.063117384910583,8.935640271592241,72.4984567463398,4.703482077232073,34.287452176213264,6.308036017305867,60.77335678040981,4.412709225917018,28.093874886631966,5.85850860652708
962,4267.7361379356435,0,26.366254925727844,8.058281018997906,22.474352955818176,8.920226042758992,71.47930034995079,4.730584002687098,33.25500926375389,6.3691518354440495,59.398020908236504,4.432237185720474,27.94467332214117,5.86175059749665
963,4268.71893364104,0,26.441159963607788,7.998044553958071,22.41236174106598,8.882154558248786,70.17801359295845,4.756879025525084,32.55735430121422,6.404010927893652,58.54842048883438,4.453972156547351,27.622004978358746,5.890160847508432
964,4269.70195566957,0,25.244009613990784,8.18774326123824,21.68843972682953,9.018968512067158,69.901213824749,4.755360038808072,32.52876050770283,6.369134790767949,56.652650997042656,4.451293761667706,25.798964597284794,5.900034184053266
965,4270.685204073345,0,23.746270895004272,8.378588216605799,20.39344072341919,9.222388978393308,66.02584701776505,4.8284763100300765,31.179256349802017,6.437604779063066,54.61161896586418,4.498606441890149,25.423070296645164,5.932941018878677
966,4271.6686789045025,0,22.740021109580994,8.50762143162486,19.526730179786682,9.364970343111887,63.14452639222145,4.912271602346924,30.042571023106575,6.532304524470246,53.163499772548676,4.545986995130919,24.850620783865452,6.017841409821061
967,4272.652380215178,0,21.344180941581726,8.70936844520625,18.25994324684143,9.606651797616923,58.952678591012955,5.024911113113357,27.96895307302475,6.654308771735329,50.02566807717085,4.598121059407198,23.278960093855858,6.0799557096769625
968,4273.636308057536,0,21.77040719985962,8.663816619018506,18.638765454292297,9.572011571312215,59.034367978572845,5.052800696424852,27.54059226810932,6.722056397771249,48.283973567187786,4.660606145836983,22.599195912480354,6.157850820795687
969,4274.620462483736,0,21.911868810653687,8.730530093070595,18.77903825044632,9.607359568533676,60.49430260062218,5.015488831323048,28.735863730311394,6.658641875607904,50.1133379265666,4.6520555988298335,23.239717736840248,6.133931192433858
970,4275.604843545954,0,22.390795946121216,8.494113287848927,19.245842218399048,9.408401021516207,62.747006714344025,4.973797313605739,29.900858744978905,6.640269044618264,52.73169472813606,4.625512131963694,24.400421254336834,6.107032884408492
971,4276.5894512963905,0,23.61421251296997,8.550082440046353,20.214726090431213,9.376538141061838,64.3883287012577,4.932758362618135,30.168493539094925,6.62360156461767,54.09990135580301,4.59441813947209,25.02592696994543,6.06613065247741
972,4277.574285787239,0,23.49444317817688,8.361493474015338,20.097574949264526,9.251293113562797,65.03572481870651,4.897483043312083,30.938079074025154,6.54802164647083,55.24902041256428,4.555137306305988,26.254582479596138,5.999091293010717
973,4278.559347070724,0,24.01285445690155,8.388980389477409,20.712584972381592,9.223282056192696,67.90653246641159,4.83084107581516,31.79424810409546,6.49470991212948,55.05870506167412,4.540909851461162,24.92135650664568,6.018119571981237
974,4279.544635199061,0,25.5891010761261,8.115339224457815,21.998432159423828,8.944331824698349,70.26582297682762,4.750563236300459,32.263871759176254,6.412853065574144,56.23679156601429,4.489135883999464,25.282951682806015,5.969955567397662
975,4280.5301502245,0,25.741082549095154,8.146894789668425,21.966872572898865,8.99294250528732,69.338409781456,4.793103147141995,32.5072395503521,6.412148799901273,57.37982389330864,4.456296243282013,26.45573578774929,5.903784812684251
976,4281.515892199284,0,24.450602054595947,8.252039534981115,21.041275024414062,9.071915638735943,68.16433903574944,4.773141164015244,32.424425572156906,6.38609093642135,57.51355320215225,4.466696921942402,27.367889627814293,5.922117327786034
977,4282.501861175682,0,24.765490531921387,8.276501437704217,21.48795795440674,9.083542939681442,70.42964753508568,4.770975599336698,32.85296003520489,6.433030854582953,57.362385645508766,4.503587740946053,26.82044418901205,5.95456108330507
978,4283.488057205963,0,25.283697843551636,8.29771765119665,21.674810528755188,9.10846588727908,69.33790639042854,4.7876904214166185,31.810590520501137,6.45924579945981,55.57420375198126,4.533065929077217,25.599235385656357,6.037602111105159
979,4284.474480342421,0,23.566437125205994,8.375569558400604,20.39975392818451,9.201241847697288,67.35420507192612,4.8199782677658645,32.45170994102955,6.421273079993783,56.84063608944416,4.493210984494098,25.606786638498306,5.991530085316032
980,4285.461130637348,0,24.17518651485443,8.310391193039303,20.714540719985962,9.172011546488234,67.07087206840515,4.816837890599779,32.076722636818886,6.396798300635875,55.71387953311205,4.468216905916814,24.63107019662857,5.970968923665194
981,4286.448008143062,0,24.960711121559143,8.225950456061096,21.338258743286133,9.091853925695675,67.93061676621437,4.808317469101408,31.466330021619797,6.439032949000038,54.70040442049503,4.486332790878523,25.439584128558636,5.928910943617645
982,4287.43511291188,0,23.87484896183014,8.358968255319814,20.522379279136658,9.184597672835318,66.34107092022896,4.819549927257331,30.78892144560814,6.465253903456334,54.07236385345459,4.5133099790719635,24.53595358133316,5.995375611240152
983,4288.422444996143,0,23.069854021072388,8.459923851411803,19.758430004119873,9.318601394644043,63.53250563144684,4.91891531331834,29.351551324129105,6.583936481364888,52.81125167012215,4.555715149452132,24.735743194818497,6.0090262576970614
984,4289.410004448193,0,22.81297755241394,8.53854991009541,19.55398041009903,9.393023776127258,63.1186226606369,4.921879387393325,29.88330741226673,6.56084577010961,54.72029282152653,4.547494017520562,26.737723350524902,5.978054720247334
985,4290.397791320395,0,22.18393909931183,8.570171311755873,19.202133893966675,9.37802184859147,63.2029512822628,4.892322635897089,30.35788817703724,6.487487102888582,53.711023919284344,4.50089186268765,24.759031161665916,5.9505101386378385
986,4291.385805665113,0,21.88152766227722,8.570717861427385,18.82615375518799,9.414432417333254,61.02318874001503,4.911651891874955,28.412729427218437,6.551068114841179,49.89992370456457,4.545005010524842,23.349845185875893,5.974815739554347
987,4292.3740475347395,0,23.338679671287537,8.42975953698228,19.797042965888977,9.31190913633955,63.06097808480263,4.907268947500566,29.108055755496025,6.546423084065819,52.23341476917267,4.540313265568333,24.40472212433815,5.990492365857326
988,4293.362516981666,0,23.418355703353882,8.38385775765229,19.907898485660553,9.272583697345393,63.023980230093,4.891932228461385,29.17820279300213,6.529029676271998,50.22347628325224,4.578537626014089,22.47377049177885,6.058017802134382
989,4294.351214058295,0,22.85618555545807,8.492367632008484,19.712452054023743,9.342785742084699,63.87266501784325,4.910963148758842,29.78458870947361,6.572457002296998,52.46745291352272,4.568235958030596,24.182017475366592,6.042073808219496
990,4295.340138817056,0,23.278459548950195,8.461255751640422,19.89290487766266,9.332270139198897,64.41467028856277,4.9098760067429525,30.373514711856842,6.562250701182018,54.2254152148962,4.5763613014161795,24.839732497930527,6.07018894126734
991,4296.32929131037,0,22.156079292297363,8.6405334778872,19.10402512550354,9.50226972987812,62.32561191916466,4.989575868320316,29.750200659036636,6.632616483922803,52.637040980160236,4.602810924103121,24.575041711330414,6.09497989926017
992,4297.318671590692,0,22.285926818847656,8.642421595476053,19.170958936214447,9.483841839174495,61.59510016441345,5.008754090668886,28.90355534851551,6.70916874998785,52.00387564301491,4.662095760496617,24.000821597874165,6.186656710215739
993,4298.308279710467,0,21.367987275123596,8.761507903898607,18.377619743347168,9.613993421560432,58.89731565117836,5.050556988854417,27.213533967733383,6.74694967685942,47.992847576737404,4.684642478505508,22.04274122416973,6.207216050721749
994,4299.298115722174,0,20.663823127746582,8.82721339610756,17.88900977373123,9.66600076166205,58.42695897817612,5.049435795254321,27.29272724688053,6.752107663086587,46.95076449215412,4.721462313984698,21.75574991106987,6.244312027722326
995,4300.288179678282,0,20.0449458360672,8.955075847808104,17.10303682088852,9.830999020192637,54.94358931481838,5.130390777883866,26.236068233847618,6.7775312583110505,46.98621167987585,4.69894811431409,21.985232338309288,6.202923096093381
996,4301.278471631294,0,19.60690140724182,9.040026675340341,16.822083175182343,9.925301835513794,54.41163095831871,5.188606296826683,25.924107775092125,6.845070268189289,46.00463766604662,4.738313334812154,21.527186296880245,6.232401096359795
997,4302.268991633705,0,19.62835383415222,9.05388580023145,16.75203049182892,9.9661295967781,53.39077213406563,5.233370988098282,25.289536610245705,6.916061731343717,45.40386704355478,4.784413523507332,21.570609092712402,6.272480541514713
998,4303.259739738039,0,19.700512886047363,8.974135837064285,16.710979878902435,9.946314339654638,52.63800722360611,5.259109019263805,24.964148670434952,6.938965239156626,44.85615608096123,4.771344334802816,20.762535251677036,6.303817413912794
999,4304.250715996816,0,20.09832739830017,8.93481622647302,17.13679665327072,9.840181972975538,54.665345311164856,5.145279156578857,25.371991097927094,6.822862544842869,45.32156466692686,4.720181884314315,21.26758062839508,6.213712257743442
1000,4305.241920462587,0,19.68955647945404,8.969690382027798,16.91945618391037,9.846587364195923,55.502753496170044,5.12598104220626,26.439700290560722,6.791727238563771,46.89500430971384,4.698940080495439,21.67319542169571,6.1774911541913555
1001,4306.233353187893,0,19.26192355155945,9.066738450578239,16.633808434009552,9.927763041920684,54.26956129074097,5.150619939013825,25.62891834974289,6.814378373196508,45.47382431477308,4.709161843938187,21.049066610634327,6.1888111232493905
1002,4307.225014225311,0,19.302911639213562,9.085143139728029,16.488743364810944,9.97182881691625,52.41369938850403,5.202898129265088,24.173478841781616,6.904747735628953,43.1907961294055,4.753797940075253,20.635528653860092,6.20166312645526
1003,4308.216903627406,0,18.9030659198761,9.142775225787599,16.19434517621994,10.057584137583701,52.10345409810543,5.249285539284474,24.76561951637268,6.917632507126087,44.211022563278675,4.764918301236772,21.13654538989067,6.224227561899434
1004,4309.209021446777,0,19.100370407104492,9.153040176260381,16.235171258449554,10.099415627928497,51.50865118205547,5.286907960426251,24.019621446728706,6.99326136459924,43.30750495195389,4.804063405261432,20.634127274155617,6.28042747202282
1005,4310.201367736017,0,18.90648877620697,9.231581625058228,16.125493347644806,10.16080082547153,51.372066870331764,5.304621515249848,23.824874371290207,7.040500277823788,42.39498834311962,4.848586393734825,20.849777534604073,6.294313821149605
1006,4311.193942547748,0,18.616732239723206,9.27803569525621,16.01945525407791,10.18553293718294,52.29471942782402,5.286302209993556,25.190584614872932,6.964157763807069,44.5183163061738,4.831412644803695,20.839377909898758,6.340745140642761
1007,4312.1867459345885,0,20.03840684890747,9.016926254075557,17.319612205028534,9.904530551401812,56.36828950047493,5.179940992760026,26.113619849085808,6.916639364824519,45.57555341720581,4.8127229918821515,21.54248186200857,6.3052302691479145
1008,4313.179777949174,0,21.961116909980774,8.808034199088404,18.652342677116394,9.736181496335966,59.09185937047005,5.113778697747413,27.60417202115059,6.791299292864284,48.236862652003765,4.735905030933845,23.077175606042147,6.223337635968003
1009,4314.173038644162,0,22.400793194770813,8.63132680362349,19.199772596359253,9.50902718492272,62.20479929447174,4.987781512926911,29.349738880991936,6.655819334552492,51.55052037537098,4.655560434574147,23.932048231363297,6.1650178515403695
1010,4315.166528072205,0,22.560832977294922,8.63317921647132,19.502424895763397,9.48208424526659,64.46283453702927,4.933325411005507,30.653600469231606,6.574036132748229,54.15634257346392,4.577071828589567,24.60810811817646,6.071403618557991
1011,4316.160246285986,0,24.067833185195923,8.407337169263275,20.674219250679016,9.25361385782809,67.26546049118042,4.848109975119833,31.41909922659397,6.51293463182041,55.63399359583855,4.551241316500023,25.67281599342823,6.056776497659925
1012,4317.154193338183,0,25.726541876792908,8.193778893529194,22.072611212730408,9.055385997583416,70.95040214061737,4.80403500720841,33.0048795491457,6.4815942685118095,58.9428538531065,4.52596387004252,27.694484189152718,5.998426524306272
1013,4318.148369281502,0,27.815091729164124,8.015044730146723,23.78544044494629,8.86738234703406,76.23566284775734,4.716688056186754,35.9066544175148,6.342245783688763,63.072528049349785,4.459697604548518,28.5342835187912,5.9883471598460805
1014,4319.142774168645,0,27.443653106689453,7.9758279604181554,23.63122320175171,8.79449202955617,77.13787803053856,4.66252767705749,36.10596480965614,6.312651112585972,63.07085193693638,4.450441644717345,27.982568442821503,5.978182682922475
1015,4320.137408052341,0,26.757606744766235,8.096106760800161,22.86748456954956,8.94014125368857,73.61798465251923,4.715550310192489,34.54958991706371,6.3216088261458125,62.61835891008377,4.398958546062855,29.438977271318436,5.8689692811881
1016,4321.132270985318,0,26.972541451454163,8.04507028286851,22.975290656089783,8.9108565809539,73.31224244832993,4.739091423590803,33.94456334412098,6.410370216189998,61.405541837215424,4.450969766059192,28.914693370461464,5.904822227651604
1017,4322.12736302033,0,25.955734133720398,8.136741569757957,22.304094552993774,8.949976794927439,72.0213633775711,4.731395805554077,33.41277651488781,6.406226907531373,59.05634264647961,4.4840704807943,27.46220814436674,5.963614082594035
1018,4323.122684210129,0,25.020063638687134,8.292544112988331,21.5444256067276,9.109199959158241,69.76900842785835,4.8124856969600165,32.81105136871338,6.479074967929502,58.50796216726303,4.523395740751181,26.97359523922205,6.034681040680483
1019,4324.118234607491,0,24.49561047554016,8.307064782384385,20.880046367645264,9.191765784834182,65.84804707765579,4.887296934986823,29.634395822882652,6.615793872277436,50.92695464193821,4.62812285606019,23.00382824242115,6.147703514234242
1020,4325.114014265195,0,23.14416801929474,8.470422763184837,19.712142765522003,9.371173419837616,62.54157507419586,4.9699750236646265,29.058990076184273,6.666949000394274,51.593570455908775,4.639054842933401,23.84898489713669,6.151019282823719
1021,4326.110023236041,0,22.648503303527832,8.616357478776543,19.401340126991272,9.514873952415593,63.0812166929245,4.991670768551562,30.265536099672318,6.645927433106197,54.54168274998665,4.613688047929245,24.804819203913212,6.1546348847737145
1022,4327.10626157283,0,21.740621209144592,8.688363838451105,18.70121443271637,9.591454421658437,61.54514095187187,5.026920382393831,29.629429012537003,6.680215347688908,52.95263081043959,4.647265417677036,24.57159199565649,6.168988328985104
1023,4328.10272932839,0,22.01166605949402,8.786758783632731,19.024288833141327,9.637106678629628,62.250235825777054,5.028152080638022,29.886051952838898,6.703868565918343,52.79831153899431,4.660110382518628,24.142742954194546,6.1922981012042175
1024,4329.099426555542,0,24.199721336364746,8.386182348380942,20.582491040229797,9.312954554131572,65.12713572382927,4.961584204395966,30.14405569434166,6.671079525709137,54.30228112637997,4.637744802566629,24.88880880177021,6.19209531992704
1025,4330.096353307141,0,24.650646090507507,8.389030306334536,21.00579845905304,9.283229568224622,67.07638928294182,4.9301170542657,31.0442403703928,6.671795664477488,55.01162105798721,4.6584429849566,24.978915832936764,6.205273377957519
1026,4331.093509636033,0,25.29682719707489,8.220327024558069,21.660454988479614,9.120948753993558,69.35040059685707,4.857653472601373,32.30776238441467,6.541660209602999,55.773889131844044,4.60754053024169,24.90915258228779,6.16596005911819
1027,4332.090895595096,0,25.546680212020874,8.276855349526869,21.853357553482056,9.152789748348633,70.08427691459656,4.8332582735343825,32.77584905922413,6.506188098768537,58.056668013334274,4.55597770402512,26.07560807466507,6.1248577400173145
1028,4333.088511237201,0,25.276801347732544,8.209466935211768,21.77595627307892,9.064950004538312,71.21223545074463,4.808920004852118,33.537080973386765,6.496673884351072,60.28692099452019,4.521551381465621,27.30523329973221,6.047264633008815
1029,4334.0863566152475,0,25.671533942222595,8.288977630999273,22.018244981765747,9.109638906784628,70.68831351399422,4.791168921498539,33.006487026810646,6.439405339630321,58.40016080439091,4.502369978130101,26.2709421813488,6.0336524879327245
1030,4335.084431782139,0,25.053267240524292,8.231408703377186,21.52091360092163,9.116042950643186,69.70152568817139,4.833284491487752,32.73505346477032,6.504045233360397,56.84306089580059,4.57369718101157,25.346626937389374,6.113296838568103
1031,4336.082736790788,0,25.275200724601746,8.32099170376349,21.80429196357727,9.12872338925582,70.56894588470459,4.823282521211957,32.48293985426426,6.559402820945105,56.63080283999443,4.603978659009309,25.162052266299725,6.169629017791853
1032,4337.081271694129,0,24.63758111000061,8.378505586265781,21.161646485328674,9.21768592009237,67.97789043188095,4.874235124195666,31.28329335153103,6.596094234017436,54.70425385981798,4.632923966869157,24.579429760575294,6.177503876414723
1033,4338.080036545098,0,25.20552086830139,8.26709106572079,21.673587799072266,9.120805261057681,69.88533002138138,4.83830155632501,32.44487768411636,6.569177312620362,56.460448905825615,4.615240922222954,25.937804013490677,6.13221665046931
1034,4339.079031396655,0,26.020183086395264,8.223963088964139,22.205047488212585,9.105291443462772,69.9749102294445,4.856164075964393,32.015863582491875,6.560898946514642,55.38780400902033,4.622137566112446,25.80558429658413,6.13141720522999
1035,4340.078256301758,0,25.288627982139587,8.247532751500557,21.457203269004822,9.156535135794634,67.16464701294899,4.907086125209323,30.81409715116024,6.648391514401925,53.27505116164684,4.6749848693171305,24.540037401020527,6.1981105181589475
1036,4341.077711313394,0,25.373327493667603,8.230993889689218,21.501909613609314,9.145578446925791,67.09142324328423,4.910651242790321,30.05085462331772,6.688348819079203,51.57238695770502,4.699254030541746,22.692854769527912,6.263292518950083
1037,4342.077396484543,0,24.51056396961212,8.379256367124345,20.677862524986267,9.319211348147677,63.946855783462524,5.003937889556693,28.488153964281082,6.772811452878189,48.76542927324772,4.757242465514283,21.78562206029892,6.310758670059589
