,Wavelength,Masked,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4
2218,5919.20062218734,0,3.32504740357399,18.531081288295923,29.295238718390465,6.064824834426926,57.97011809051037,3.9795100080409904,85.96057686209679,2.832838794081703
2219,5920.563725425889,0,3.3166535198688507,18.680577819976897,29.485399931669235,6.09333521349304,55.44103445857763,4.042663152217828,83.92651216685772,2.848716100886885
2220,5921.92714256669,0,3.5412002503871918,18.666559801816728,31.025845244526863,6.100089220055217,56.10502542555332,4.064578052795958,78.50768776237965,2.8942633491188885
2221,5923.290873682041,0,3.3537852466106415,18.82998737882037,29.36339546740055,6.149556833943604,55.66714830696583,4.072581477372245,78.68043994903564,2.899006745278603
2222,5924.654918844235,0,3.2433187067508698,18.6429942906486,29.194885030388832,6.12101421441881,55.262832283973694,4.043918917702453,83.66683173179626,2.8991860389548374
2223,5926.019278125604,0,3.4177490770816803,18.693659317317522,30.533292293548584,6.142596499111368,57.494503155350685,4.036729669712059,83.08127629756927,2.9165271288029375
2224,5927.383951598471,0,3.276738166809082,18.763378769551696,29.09247761964798,6.172377305594866,56.14986373484135,4.045496805552631,82.40813025832176,2.9410884834203506
2225,5928.748939335204,0,3.6632545590400696,18.417436374882513,30.918165028095245,6.160099117304498,56.76177094876766,4.098514951416666,82.81303147226572,2.9607273154436
2226,5930.1142414081605,0,3.5895431339740753,18.5600548575538,30.776941269636154,6.152079943673585,55.20618914812803,4.123131513380084,80.53881059587002,2.973350434041987
2227,5931.47985788974,0,3.3578061759471893,18.766031561049935,30.12537920475006,6.158448841425507,53.999466359615326,4.118666761424132,81.57569142431021,2.9664945553951103
2228,5932.845788852333,0,3.3361800014972687,18.91291219460028,29.55714949965477,6.2005244073513825,55.497432827949524,4.114798233975341,84.20797725766897,2.9445953725850256
2229,5934.212034368371,0,3.5164109766483307,18.81269017747444,31.065798819065094,6.188904283861845,58.09756971895695,4.10252059759908,83.68123535066843,2.9637288123988226
2230,5935.578594510281,0,3.416282534599304,18.689104822113855,30.050220668315887,6.140232786224133,56.73788374662399,4.076435555502972,83.97213263064623,2.9534138691344642
2231,5936.945469350528,0,3.291237622499466,19.145134139328174,28.741210371255875,6.23737449450994,53.967365719377995,4.114667307441561,80.10078659653664,2.979370822008453
2232,5938.3126589615695,0,3.40838161110878,18.7525206295195,29.669124364852905,6.192510422650978,56.077560782432556,4.110951009830691,78.94090815633535,2.998051491883578
2233,5939.680163415905,0,3.516062319278717,19.088547381907368,29.91118298470974,6.210093422855602,55.58160038292408,4.115774181688345,80.64125734567642,3.0027402581969866
2234,5941.047982786026,0,3.47468301653862,18.958768508296178,30.366418719291687,6.277242432602885,54.86416560411453,4.179333325709851,79.5019618421793,3.0191666231026377
2235,5942.416117144466,0,3.4022558629512787,19.04660744849931,29.12113928794861,6.2933535635157005,55.0289049744606,4.16873149079525,79.37497847527266,3.0369167929591696
2236,5943.784566563749,0,3.584590494632721,19.017191836102295,30.192406356334686,6.320897624543937,53.630803264677525,4.234079934175289,79.54442919045687,3.0565936536003147
2237,5945.15333111644,0,3.504138857126236,18.890943174112856,30.043030098080635,6.2642886332793095,55.14013493061066,4.170798784664663,83.57169154286385,3.0118130038389945
2238,5946.522410875105,0,3.419179618358612,19.17475411691735,29.56270183622837,6.287088200425526,54.62654672563076,4.163877112020942,83.56706286221743,2.9972935283305047
2239,5947.891805912326,0,3.2005727887153625,19.287358553098745,29.406832486391068,6.277694170866641,54.45241004228592,4.174551960714415,80.72483664005995,3.02037411519188
2240,5949.261516300717,0,3.105789452791214,19.521695962239157,28.855444341897964,6.332344406308213,54.92902494966984,4.2099672011795075,81.21972352266312,3.0422160949742447
2241,5950.631542112887,0,3.12802854180336,19.605763055118725,28.342030078172684,6.364811150685248,53.07424679398537,4.2235373225811275,80.17777600884438,3.043469924147387
2242,5952.001883421485,0,3.1345982402563095,19.49676575131391,28.39946609735489,6.361449854567761,52.949077889323235,4.236248214061986,77.79015527665615,3.062065784010245
2243,5953.372540299155,0,3.3032776713371277,19.115475504709817,29.23081164062023,6.314028636974208,56.34880870580673,4.196274348457679,80.60805498063564,3.028848786915253
2244,5954.743512818578,0,3.325701951980591,19.215976852212943,29.188597336411476,6.317281558583017,56.81729696691036,4.145208757678303,85.55161607265472,2.97443135482618
2245,5956.11480105243,0,2.980078488588333,19.51054439507216,27.973329693078995,6.324897929149498,54.83423461019993,4.1498422265359824,82.9458710104227,2.9741899388064503
2246,5957.486405073429,0,3.1651012003421783,19.455303274905575,29.029627934098244,6.283234003159197,55.43991155922413,4.138371237882416,78.75838766992092,2.978306812155666
2247,5958.858324954281,0,3.4016219675540924,19.400610365603505,29.71662026643753,6.31110036410741,56.26663136482239,4.186409420135886,83.64370569586754,3.008295450454844
2248,5960.230560767737,0,3.343478947877884,19.471929344112095,29.40596954524517,6.420195050136948,56.367571994662285,4.254777562937987,84.67887476831675,3.0512093488830314
2249,5961.60311258654,0,3.458290696144104,19.576315933637026,30.490186780691147,6.417562103490514,55.59974381327629,4.283783503800409,82.06159087270498,3.0831949653734103
2250,5962.975980483475,0,3.4442010521888733,19.36540414865715,29.91717539727688,6.4196208679606785,55.81845282018185,4.276342685020865,82.19206628203392,3.088106956984499
2251,5964.349164531315,0,3.3707884550094604,19.606437808839626,29.890972673892975,6.451584622472401,55.83702811598778,4.284023725942786,81.1310357823968,3.091581442940525
2252,5965.722664802878,0,3.436699330806732,19.460096608680786,30.719596341252327,6.368402707300871,56.86936731636524,4.2388797990551845,83.15905968099833,3.08124442133305
2253,5967.096481370973,0,3.5910761952400208,19.41598092225951,31.346400558948517,6.3708183613361715,56.07644195854664,4.253031360818451,85.35306263715029,3.0737329520909498
2254,5968.470614308451,0,3.6390841901302338,19.30293769093413,31.00010360777378,6.370582197883302,56.28236103057861,4.245526790261375,82.0573882162571,3.0886796056160573
2255,5969.845063688156,0,3.2745809257030487,19.250797887473727,29.413551300764084,6.31799153724404,55.33920834213495,4.199772307854628,78.58538876473904,3.088561828035835
2256,5971.219829582972,0,3.442841738462448,19.82783707776602,30.3385399132967,6.405269907983204,54.86025433242321,4.236790824141416,79.37796866893768,3.0911853683056045
2257,5972.59491206578,0,3.2943424582481384,19.760186755760177,28.795656949281693,6.469257386032754,54.323698714375496,4.239009911633341,79.21906268596649,3.066329121834553
2258,5973.9703112094785,0,3.273158609867096,20.040640317667933,29.748972237110138,6.467903190282184,55.33756750077009,4.25658821764349,81.20278022438288,3.0650239151820915
2259,5975.3460270870055,0,3.6255220472812653,19.577988119921233,31.519711419939995,6.39006621866032,56.66928055137396,4.230528842119758,82.76233524829149,3.069650223514195
2260,5976.722059771284,0,3.416499376296997,20.063077560966885,29.49828277528286,6.577927586629076,55.58187374472618,4.307463419000848,84.12866971641779,3.0630046641733903
2261,5978.098409335286,0,3.346132278442383,19.90790359218797,29.908010810613632,6.5175457417364075,56.73841440677643,4.287267960181428,82.25401423871517,3.072423347090055
2262,5979.475075851969,0,3.2242236733436584,20.019778586937313,28.897427409887314,6.560291004318958,55.19551840424538,4.311461724466598,83.55204853415489,3.0650172456059237
2263,5980.852059394335,0,3.1298228055238724,20.34234535104824,29.084051445126534,6.519129845534417,55.544985339045525,4.290122100256132,80.31812128424644,3.0872463419755514
2264,5982.22936003538,0,3.579483151435852,19.62406672575178,30.75322663784027,6.496343480182808,57.5844908952713,4.279092179779982,80.10543229430914,3.0827577405524234
2265,5983.606977848137,0,3.480704605579376,19.63647970454801,29.74666076898575,6.473686520328848,54.951592057943344,4.294284483355033,78.6186502724886,3.0931447953127456
2266,5984.984912905634,0,3.3401257395744324,19.892862588997104,29.66988329589367,6.486649396456012,53.6267027258873,4.291411930295156,74.66237036883831,3.0740672610237016
2267,5986.363165280942,0,3.1077826768159866,19.975656950731548,27.2356004267931,6.579329946583611,53.30787694454193,4.320269703197562,79.60443432629108,3.0789932559958313
2268,5987.74173504712,0,3.300299286842346,19.89206816493551,29.238258719444275,6.492200099902029,54.45822985470295,4.264528572725174,79.03066939115524,3.049283487499623
2269,5989.120622277271,0,3.120698943734169,19.822173238675067,28.703326776623726,6.448797860194269,54.08241252601147,4.240930503732751,79.24877735972404,3.0174656731772083
2270,5990.499827044491,0,3.3286078572273254,19.815936613053434,28.884821504354477,6.443854507738036,53.514169596135616,4.225399225545711,77.102041490376,3.0180358346467693
2271,5991.879349421915,0,3.360351026058197,19.187318808380102,30.09205661714077,6.1912663493848585,56.77979698777199,4.066545263625936,84.86529253423214,2.913915051942277
2272,5993.259189482673,0,3.3106806576251984,19.15271540140987,30.168486908078194,6.072814425254362,57.29692621529102,3.9479967917173804,87.61271764338017,2.832768386503051
2273,5994.639347299934,0,3.362106829881668,18.218040373882427,28.96191766858101,5.932324842239429,54.547861613333225,3.8556887804014393,83.15428502857685,2.739821163649319
2274,5996.019822946861,0,3.459163784980774,17.336062808214166,30.652086079120636,5.723033954516448,58.684298768639565,3.7310320972221787,82.95942033082247,2.682097624645492
2275,5997.400616496658,0,3.4664460718631744,17.73754945169647,30.250955566763878,5.870858053186029,55.965049520134926,3.823388383448974,82.23231786489487,2.7168581530957483
2276,5998.7817280225245,0,3.4515307545661926,18.163448675532454,29.85365767776966,5.959626142291877,58.22241719067097,3.9007082423395545,84.41955287754536,2.7763776517792236
2277,6000.163157597682,0,3.046633020043373,18.82840646751079,28.32384094595909,6.10365861654572,53.500493451952934,4.0148083652102615,79.62017520517111,2.8475898733499725
2278,6001.544905295377,0,3.012967675924301,19.30364589911335,27.489656016230583,6.24915167473189,52.75456738471985,4.103705370102446,76.68727623671293,2.918262388986458
2279,6002.926971188877,0,3.169218569993973,18.85548931737003,28.78111457824707,6.23199298491135,54.53099524974823,4.132854084461374,76.7554159834981,2.972873745595063
2280,6004.30935535145,0,3.344206601381302,18.914982006763143,28.849407106637955,6.287090858442908,52.033223889768124,4.229941832950239,77.61018250882626,3.0395233830356094
2281,6005.692057856382,0,3.525221526622772,19.482001716458846,29.796138003468513,6.447880098225475,53.6988070756197,4.266902068228642,81.16197308152914,3.0676181622136136
2282,6007.075078776996,0,3.3038633167743683,19.855855004145255,29.412229388952255,6.4970014647882595,56.17008185386658,4.304955326042716,83.66549850255251,3.094448723953514
2283,6008.458418186604,0,3.1300747394561768,20.175318748963626,28.4301295876503,6.531479745501784,53.402340568602085,4.328674299756636,78.5481224283576,3.1151772457276703
2284,6009.842076158564,0,3.3098762035369873,19.831790484725097,28.9049761146307,6.579696394407473,53.46039046347141,4.352946665107832,78.2885019928217,3.1205481536845037
2285,6011.226052766223,0,3.3964954912662506,20.173649329722267,29.381995886564255,6.670109680122511,55.41965593397617,4.389085451622438,79.59157944470644,3.1312454814744504
2286,6012.610348082969,0,3.372310519218445,20.21919054115921,28.617894500494003,6.702984725146996,53.90478014945984,4.411701580886968,78.90701963752508,3.144371374013715
2287,6013.994962182185,0,3.3583092987537384,20.05474102032518,28.750525191426277,6.666280833406771,53.53538978844881,4.419432359289799,81.8712306022644,3.135648739220841
2288,6015.379895137294,0,3.5351598262786865,19.84609244951801,29.963442906737328,6.497466438730875,53.38410007953644,4.390152867005762,79.31200636923313,3.153186807918338
2289,6016.765147021711,0,3.4297075867652893,19.888045560841398,30.536579370498657,6.466298092359893,54.252621203660965,4.403745300697977,77.99342790991068,3.1893294542495902
2290,6018.150717908894,0,2.9757365733385086,20.299758143486557,26.97508166730404,6.569744647858795,51.336396373808384,4.4246495743553735,75.30647730082273,3.2332257141063407
2291,6019.536607872291,0,3.382614493370056,20.07823695895605,29.46947903931141,6.523474679321441,52.80414254963398,4.432282466651922,76.80723582208157,3.2188649165247623
2292,6020.922816985393,0,3.0069072991609573,20.43781984039668,27.161656737327576,6.550002814904949,53.01710632443428,4.367570995986365,79.67986924946308,3.1628791045047007
2293,6022.309345321683,0,3.2291837334632874,20.230909608401053,28.468671053647995,6.510019115435745,52.480441585183144,4.380420076535957,79.9210781827569,3.1600816892136967
2294,6023.696192954687,0,3.3793777525424957,19.92572911632274,28.77932257950306,6.512961848837102,52.13708257675171,4.400235638727044,78.18413953483105,3.174080420963023
2295,6025.08335995792,0,3.2270572185516357,19.861677366783457,27.94528879225254,6.457201904780525,53.89585314691067,4.330078813319853,77.45965050160885,3.1624148118734037
2296,6026.470846404942,0,3.1920441687107086,19.9115793592697,28.54090514779091,6.514494600389241,54.37924973666668,4.325861400988138,79.79302943497896,3.1437982297183416
2297,6027.858652369302,0,3.234622836112976,19.723381208640337,28.284905329346657,6.496685660763624,53.41187573969364,4.310205056892597,81.785979218781,3.098358637135434
2298,6029.246777924595,0,3.2736126482486725,19.84965087206691,29.17983578145504,6.490759477466928,54.289539620280266,4.319131650732895,81.96441829949617,3.1185340778634325
2299,6030.63522314441,0,3.345758765935898,19.943922013931196,28.852336391806602,6.5950812607733384,53.82097743451595,4.374677618348152,79.57706478238106,3.1550264379093593
2300,6032.023988102355,0,3.3444906175136566,20.035365266395676,29.093135997653008,6.6590414397404025,55.055109947919846,4.425280853178652,81.85060428828001,3.191206192551725
2301,6033.413072872074,0,3.2256719768047333,19.838377806893423,29.312129855155945,6.610837164140004,57.18147912621498,4.348813087017968,85.1831338480115,3.1208002520992837
2302,6034.8024775272015,0,3.403188556432724,19.38761770392668,29.54663936793804,6.27966325767735,57.130933582782745,4.105145094524667,84.71165151894093,2.9319676718643035
2303,6036.192202141415,0,3.499372661113739,18.789371344024772,31.166976168751717,6.078888849187415,58.26226206123829,4.00376329950986,82.71551087498665,2.881819899935254
2304,6037.5822467883845,0,3.710414618253708,18.056953190331036,31.596589833498,5.905337183944384,57.94305923581123,3.8769007626383747,84.3501678854227,2.7593745314799256
2305,6038.97261154182,0,3.584568202495575,17.718829362169707,30.883828029036522,5.825884536668062,57.160200119018555,3.8511976658214637,84.50778140872717,2.742745265639385
2306,6040.363296475425,0,3.2070136070251465,19.31467537705213,28.944043576717377,6.266631886993366,55.99259267747402,4.124574252441472,80.9108483120799,2.939998180964636
2307,6041.754301662946,0,3.3979997038841248,19.20883718855594,29.10625520348549,6.290646938128549,55.536957919597626,4.13580004383125,85.13155224919319,2.9398163627039953
2308,6043.145627178119,0,3.6682149469852448,17.892107764633298,32.918416887521744,5.776567742160875,59.695433020591736,3.812622471585074,86.33838878571987,2.7130233287823393
2309,6044.537273094724,0,3.500826358795166,16.736036052474244,30.090967640280724,5.461313395770419,56.430139273405075,3.594611827569799,86.26009590178728,2.5413103925366234
2310,6045.9292394865315,0,3.646715611219406,17.357115158756137,31.029498368501663,5.699909215618855,58.521435514092445,3.7316367940604698,90.32005209475756,2.645900555611913
2311,6047.321526427355,0,3.296783447265625,19.426623436040842,29.315063938498497,6.344114516631987,54.91605643182993,4.181802311437712,77.19362839311361,3.001879619846945
2312,6048.714133990999,0,3.392846256494522,20.33173261108128,29.633550077676773,6.685246143828364,53.92909227311611,4.464215786971701,76.60444911569357,3.2269879734092592
2313,6050.107062251311,0,3.3176498413085938,20.976398383857227,29.70850059390068,6.876870943339338,53.87890286743641,4.575424671311985,77.659589022398,3.302957056272833
2314,6051.5003112821305,0,3.10355044901371,21.13500768623756,27.787345811724663,6.923486264756494,54.181927263736725,4.539990079717664,79.04870415478945,3.264751068904338
2315,6052.893881157337,0,3.4578902423381805,20.538282680099105,30.60034880042076,6.754944597945896,56.533403500914574,4.450572302274026,82.12234798818827,3.193770644488386
2316,6054.287771950806,0,3.331235647201538,20.532244903755284,30.17128659784794,6.725361283122359,58.80039522051811,4.403895870502798,84.68732789903879,3.1692043145100253
2317,6055.681983736452,0,3.232064187526703,21.21512991340985,28.83003067970276,6.919933643987349,56.001377671957016,4.518704333730898,83.78053505718708,3.241680856365602
2318,6057.076516588188,0,3.2463428378105164,21.551243269702784,28.277842804789543,7.065413945496483,52.41877456009388,4.668469571347247,78.74270319193602,3.3244348554821457
2319,6058.471370579944,0,3.286632537841797,21.491137045289513,28.67544659972191,7.035109138038385,54.01361104846001,4.64609984996901,79.09399039298296,3.326933649894554
2320,6059.866545785688,0,3.3918100893497467,21.059146006855034,29.155584946274757,7.011611846684414,54.56549280881882,4.646947014934555,80.71180626749992,3.3302852942022145
2321,6061.262042279376,0,3.1316453218460083,21.660852764197475,28.162880659103394,7.108731279915315,54.36712995171547,4.674041269738221,77.92016727477312,3.3496353113962565
2322,6062.657860135009,0,3.11615914106369,21.827923454945296,28.38010799884796,7.1602302125688695,54.45194737613201,4.7178459819879555,82.98614799231291,3.3558779295053958
2323,6064.053999426581,0,3.5595520436763763,21.34545560483478,30.62289571762085,7.053202024181344,54.97603988647461,4.716649685065564,81.37828014045954,3.375989478686376
2324,6065.450460228124,0,3.2919626235961914,21.339649784974082,29.48850317299366,7.038998673271099,55.637741819024086,4.681111670982496,78.84531874209642,3.3752005366451954
2325,6066.847242613666,0,3.222718358039856,21.578814854894922,28.68481709063053,7.06860408078695,53.897399947047234,4.698072019078801,78.94469686597586,3.3700117053200667
2326,6068.244346657274,0,3.388636887073517,21.614328944198114,29.55018162727356,7.307629755667596,53.14684668183327,4.7546363696771134,79.68267960101366,3.4087147198532968
2327,6069.641772433011,0,3.436278462409973,21.51432263328933,29.77447012066841,7.473100832631197,53.30257338285446,4.814471691900111,80.59898035228252,3.4185952357140423
2328,6071.039520014978,0,3.4205763936042786,21.78630954179234,30.5288517922163,7.465673498670822,56.42375160753727,4.780717040667177,83.33505718410015,3.421383376022826
2329,6072.437589477268,0,3.394129514694214,21.738131068625925,29.947402223944664,7.514965523602397,56.1301980689168,4.792826692044918,82.03166139125824,3.408415270464726
2330,6073.835980894021,0,3.3229572474956512,21.699368652787555,29.04609264433384,7.493152267122342,54.38208985328674,4.775341403424769,80.71021332591772,3.399995434364043
2331,6075.234694339365,0,3.5114508271217346,21.49761795219338,30.574588179588318,7.148501285035637,56.913166135549545,4.710199880373312,83.95386879146099,3.37050626193398
2332,6076.633729887469,0,3.2969813644886017,21.562033144862266,29.458177402615547,7.123987871606922,56.79698833823204,4.669749176687554,81.48045995086432,3.374642319936191
2333,6078.033087612496,0,3.426623910665512,21.737143490154786,29.663221448659897,7.195564431936241,55.11539198458195,4.786329158943318,79.15193632990122,3.431358639934393
2334,6079.432767588653,0,3.2790406942367554,21.928632338316383,28.707017987966537,7.36633114722987,55.28754861652851,4.822745655973082,80.85644131153822,3.4575973607317256
2335,6080.832769890138,0,3.184844359755516,22.364177352683704,28.516595393419266,7.372696801406767,54.23568531870842,4.831645377435794,77.42157509177923,3.461893647828249
2336,6082.233094591186,0,3.332889497280121,21.954616563561434,29.849030405282974,7.292416857298752,55.93396279215813,4.79391795142896,80.45242487639189,3.4517817490883655
2337,6083.633741766039,0,3.3695273995399475,21.61704788779631,29.584653839468956,7.2247560619543245,54.73416572064161,4.749470995847095,80.51169331371784,3.388236579957086
2338,6085.034711488948,0,3.427328109741211,21.035570143746426,29.988508597016335,7.090443047079166,54.6790579110384,4.686732104485623,80.04546851664782,3.3560570750444834
2339,6086.436003834206,0,3.3742110431194305,21.083998876009943,29.914150416851044,7.076672001159586,58.074685767292976,4.632005352364759,86.46037611365318,3.3365428584915153
2340,6087.837618876093,0,3.4932295978069305,21.193054943910177,29.929162994027138,7.020219214543492,54.43930242955685,4.722878150479522,82.73364793509245,3.406465497332375
2341,6089.239556688938,0,3.415351390838623,20.592243542269387,29.420286178588867,6.900152922087442,53.02227275073528,4.751486035826854,76.30735441297293,3.4720861346588165
2342,6090.641817347053,0,3.2497237026691437,20.842822043879266,29.121556654572487,6.897012782186377,54.58231431245804,4.679692766399263,78.63051883131266,3.394602075195494
2343,6092.0444009248,0,3.254357188940048,20.046674563293898,29.110076740384102,6.59417769709511,53.66848875582218,4.480736260347329,79.72817896306515,3.2348742874985215
2344,6093.447307496529,0,3.4650467336177826,20.239799587658172,29.88941851258278,6.649102172446891,55.584266006946564,4.500968237238138,82.35573770105839,3.2626962669125836
2345,6094.850537136634,0,3.453498214483261,20.71155140303283,30.248780146241188,6.921615853940588,57.74600142240524,4.674273012532337,86.34932183474302,3.391599476849916
2346,6096.254089919498,0,3.4451160430908203,20.918457681158323,29.67632156610489,7.048802711519891,56.29146283864975,4.781166879992241,81.90995822101831,3.481044347111897
2347,6097.657965919551,0,3.485416442155838,21.333958655400735,29.761010393500328,7.1817001048543485,54.29285130649805,4.876356412978575,77.76131755113602,3.5441543518704854
2348,6099.062165211212,0,3.3943470120429993,21.385742777485586,29.565104201436043,7.215503966111774,55.49154780805111,4.888126733253879,83.93876773864031,3.5227848815263743
2349,6100.466687868942,0,3.4858126640319824,21.437279863992877,30.146852493286133,7.183827614088693,55.7940431535244,4.877228277718631,82.79543335735798,3.518393124960382
2350,6101.871533967195,0,3.3805262744426727,21.25068260380991,29.999280869960785,7.093394574363587,54.26061800867319,4.809436385398608,78.94321606308222,3.473585014597212
2351,6103.276703580468,0,3.071733295917511,21.21649100270983,28.423040136694908,6.959701233972675,54.92607608437538,4.683925458540978,81.51785688847303,3.402201397451184
2352,6104.6821967832475,0,3.0883211195468903,20.990779528866636,27.689969956874847,6.933999751805317,53.65658701956272,4.678073729830015,80.53720764815807,3.3734823923207005
2353,6106.088013650066,0,3.1470122784376144,22.185034200519468,27.540817320346832,7.262506759018311,50.641360841691494,4.8349252106278815,76.89586979150772,3.4822809943351762
2354,6107.494154255443,0,3.2160203754901886,22.24675164046384,27.952059015631676,7.3363569295970645,51.07756431400776,4.925512264768126,76.36147359758615,3.547338141115058
2355,6108.900618673946,0,3.5173038244247437,22.294879220641047,30.222497820854187,7.351562809613602,53.51326586306095,4.953355154447615,80.81839889287949,3.5688201314946757
2356,6110.3074069801305,0,3.4618584513664246,22.34731170893324,29.59510163962841,7.425963678023997,55.072248592972755,4.954782175202541,84.90852814167738,3.560948944990184
2357,6111.714519248596,0,3.4825418293476105,22.68202828302376,30.13545599579811,7.389013169991735,56.797946095466614,4.896045731989851,79.60855080932379,3.572264824717135
2358,6113.121955553932,0,3.4497227668762207,22.11715167685086,30.57044279575348,7.260353814785975,56.75277332961559,4.843087339158093,79.83486343175173,3.536185080820731
2359,6114.529715970774,0,3.4767845273017883,21.262916722684054,31.014540657401085,6.9930910429787,56.87717764079571,4.65031308282768,85.48941867053509,3.3559927865564294
2360,6115.9378005737535,0,3.376525491476059,19.30804689062515,30.090104296803474,6.2562333102358485,56.84099207818508,4.166265352900374,84.6097074225545,3.016966308861067
2361,6117.346209437518,0,3.5171220004558563,17.52635258923003,30.395366996526718,5.827005260156391,57.87506468594074,3.8425769369599503,86.3067117035389,2.751485017479993
2362,6118.754942636754,0,3.436840772628784,17.90544971576351,31.01000578701496,5.927040211867502,60.348166689276695,3.8893743844476942,89.33221214264631,2.786572276284372
2363,6120.164000246137,0,3.3775162994861603,19.300438041901735,29.437433391809464,6.387374157595228,55.04163560271263,4.2463419945250935,82.2238549515605,3.0364131727373262
2364,6121.573382340388,0,3.11726550757885,20.374123834690216,27.36598239839077,6.66511067069989,52.612597197294235,4.410401896965196,78.93177197873592,3.1691887386483124
2365,6122.983088994217,0,3.3636206686496735,20.618169103467377,29.25369881093502,6.7585264512466425,54.94186653196812,4.4649208650942755,80.65620858967304,3.219670457801962
2366,6124.393120282379,0,3.457820624113083,20.927588021577105,29.944804847240448,6.908210824010215,52.67026273906231,4.6427647851705505,76.37593411654234,3.3327004407899006
2367,6125.803476279619,0,3.080576390028,22.09094124855448,27.7364668995142,7.22214603471689,52.83331739902496,4.76454557477111,77.12672176212072,3.44899369738779
2368,6127.2141570607255,0,3.3403463661670685,22.319249576196388,28.736056178808212,7.318209951121972,52.684148862957954,4.8799879500888945,77.04288551211357,3.54233877925242
2369,6128.6251627004785,0,3.2580238580703735,22.62288073170972,28.291104525327682,7.457534365967898,53.43064671754837,4.9542824230097,78.34069409966469,3.597991911897337
2370,6130.0364932737,0,3.230415463447571,22.762028239455944,28.779442965984344,7.363748384819304,54.01964046806097,4.921756105515976,75.18104514479637,3.6109167265933366
2371,6131.448148855207,0,3.2084963619709015,22.989141590285595,28.788714319467545,7.367646565588273,54.598357915878296,4.889719898075282,77.32563660293818,3.607281161174475
2372,6132.860129519855,0,3.336582511663437,22.28906255534873,28.6536583006382,7.398607325668119,53.047253876924515,4.947341717526163,76.31292323023081,3.6300828486997667
2373,6134.272435342494,0,3.5035075545310974,22.785492303556445,31.15821623802185,7.438373307746302,54.30315986275673,5.0057051410423306,78.58963488042355,3.668351772508156
2374,6135.685066398014,0,3.269283801317215,22.498251977320628,29.449015125632286,7.432177351576331,54.99971668422222,5.009254583923651,81.26374112069607,3.64781935943082
2375,6137.098022761301,0,3.1059876084327698,21.249543211483974,27.059813380241394,7.122000113293512,50.96680339425802,4.727861015072419,75.01893524825573,3.3948870872502015
2376,6138.5113045072785,0,3.359865754842758,18.342598031295775,28.370946004986763,6.2766457478363415,51.423224821686745,4.160760062101873,77.61231737583876,2.9562606280927892
2377,6139.924911710867,0,3.611467331647873,17.539880967882148,32.21359811723232,5.890783198998673,58.92303915321827,3.9047154391251455,87.11817613244057,2.780147927340708
2378,6141.338844447026,0,3.3437872231006622,19.61757380350169,30.827758207917213,6.432164348790387,56.967687144875526,4.264192266760204,84.15130319446325,3.058021754121961
2379,6142.753102790714,0,3.2326190769672394,20.919719989294133,27.643887788057327,6.932261047586844,50.92889802157879,4.696244019044205,73.39990250766277,3.4045974167254847
2380,6144.167686816908,0,3.207164913415909,20.804645739984835,27.50981691479683,6.762899245378928,50.96385473012924,4.654480007042606,74.02626926451921,3.463595133535458
2381,6145.5825966006205,0,3.3736521005630493,20.512001592314633,29.932861477136612,6.581509931871774,54.43608020246029,4.540705466181602,78.05890467762947,3.3464902821417346
2382,6146.997832216856,0,3.3931776881217957,20.2222295426627,29.13483165204525,6.576050649198372,54.62228808552027,4.522065225519882,81.08215261995792,3.336409039132419
2383,6148.41339374066,0,3.1629931032657623,21.767868330427127,28.835138127207756,7.013778779212564,56.04622455686331,4.6502609607956185,80.27469062805176,3.405015453755812
2384,6149.829281247074,0,3.342888116836548,22.307486900516277,29.681553959846497,7.417547487297462,56.31200638413429,4.911154497651662,79.12544160336256,3.54157833952857
2385,6151.245494811178,0,3.4180381894111633,22.76933088726758,29.731965109705925,7.549285264038567,53.86970014870167,5.048285120927153,78.64834460616112,3.659795241902838
2386,6152.662034508045,0,3.381699562072754,22.54540846560345,29.001160502433777,7.588626944579811,53.37061098963022,5.077529825523523,76.20518310368061,3.6723567677619737
2387,6154.078900412792,0,3.5692146122455597,22.35549820091349,30.18025580048561,7.512090393458122,55.947407245635986,5.039208078047776,81.87784814089537,3.6298523635114126
2388,6155.496092600527,0,3.293760746717453,22.270947695257895,28.530487537384033,7.451600650155917,54.818040892481804,4.970580859898554,80.72681806236506,3.57994508359263
2389,6156.913611146402,0,3.3673216104507446,22.358352762302705,29.523573219776154,7.392633670682148,54.12256705760956,4.941231996140865,78.4965033903718,3.550044264789789
2390,6158.331456125557,0,3.2266713976860046,22.48315785293566,28.684822753071785,7.390597587127547,52.26430074125528,4.951011602751829,76.53729108721018,3.5550849293469886
2391,6159.74962761318,0,3.0676272958517075,22.800240312671278,27.730599761009216,7.610688495192714,53.2965946495533,5.024145241105119,77.30733504891396,3.644008737214313
2392,6161.168125684447,0,2.9908347129821777,23.845296101911714,26.80177803337574,7.806563145078319,51.626290544867516,5.137991378176968,75.09472545981407,3.717479011975708
2393,6162.5869504145785,0,2.7750160843133926,24.35906452609593,25.668294683098793,7.97328497645253,49.80612763762474,5.234478131607815,73.73577581346035,3.782407176143998
2394,6164.006101878786,0,2.957360714673996,23.594238798447012,26.375584319233894,7.689549834261345,49.88119013607502,5.134487949247649,74.5188922509551,3.713491894078629
