,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4
53,2.2060828,4.5096025,3555.0450972859726,29.22675132751465,2.3663719,3555.6893564429015,51.11370658874512,1.9569852,3556.170162854176,91.11812210083008,1.630407,3556.4680530861115
54,2.5109456,4.5038457,3555.863770920232,30.002846717834473,2.3830535,3556.5081784403947,56.751914978027344,1.9741195,3556.9890955741835,96.03068542480469,1.6446381,3557.2870544057773
55,2.0952759,4.693192,3556.6826330827703,26.629833221435547,2.4196374,3557.3271890003316,54.72353553771973,1.9827296,3557.808216882133,98.2521858215332,1.6539468,3558.1062443291826
56,1.9391596,4.6803827,3557.501683816995,27.300013542175293,2.4205403,3558.1463881661293,50.8380069732666,1.993593,3558.6275268214463,92.24499130249023,1.6726309,3558.925622899753
57,2.2765546,4.6393285,3558.320923166338,30.05582618713379,2.4236708,3558.965775981227,54.24788856506348,2.0051465,3559.4470254355692,94.92894744873047,1.6693624,3559.7451901609375
58,2.315804,4.6061096,3559.1403511742287,30.781679153442383,2.4238951,3559.7853524890616,51.69264602661133,2.01271,3560.2667127679442,91.47478485107422,1.6789789,3560.5649461561825
59,2.8712778,4.56827,3559.9599678841187,31.775317192077637,2.4092255,3560.605117733093,56.46012496948242,2.0138667,3561.0865888620374,96.38717269897461,1.6847701,3561.3848909289577
60,2.4094236,4.641479,3560.7797733394564,29.75013828277588,2.4390934,3561.425071756777,55.43010330200195,2.024334,3561.9066537613103,98.88893508911133,1.6811142,3562.2050245227283
61,2.0464764,4.7918863,3561.5997675837143,34.02458572387695,2.448643,3562.2452146035944,62.514909744262695,1.9931968,3562.7269075092495,103.04497146606445,1.6702025,3563.0253469809845
62,2.4563031,4.6939874,3562.419950660363,29.681493759155273,2.428351,3563.0655463170237,57.58293914794922,2.0205734,3563.5473501493398,91.5727767944336,1.6906255,3563.8458583472147
63,2.5503008,4.807332,3563.2403226128854,31.072429656982422,2.465612,3563.8860669405553,50.02806282043457,2.025812,3564.3679817250772,87.3720932006836,1.6970237,3564.6665586649183
64,1.5870755,4.9647408,3564.060883484784,30.5644474029541,2.514819,3564.7067765176994,57.44490623474121,2.032181,3565.1888022799776,99.13989639282227,1.6915042,3565.487447977616
65,1.981227,4.9121733,3564.881633319556,30.14539337158203,2.5246968,3565.527675091962,57.18927764892578,2.0413039,3566.009811857553,100.94800567626953,1.6923378,3566.3085263288217
66,1.8577455,4.906463,3565.7025721607242,24.637585639953613,2.5301957,3566.3487627068735,53.903282165527344,2.0633552,3566.8310105013393,93.88689804077148,1.7193297,3567.1297937620766
67,1.7880994,4.9175105,3566.5237000518077,24.29228687286377,2.5069525,3567.1700394059603,48.23269462585449,2.0444582,3567.6523982548692,89.22938919067383,1.7333726,3567.9512503209157
68,2.2037225,4.7959914,3567.3450170363476,27.134249687194824,2.4883437,3567.991505232772,50.81728553771973,2.042032,3568.4739751616985,93.19273376464844,1.721518,3568.7728960488994
69,2.1706057,4.8481317,3568.1665231578827,28.488221168518066,2.5188472,3568.813160230855,51.08514213562012,2.0651104,3569.295741265379,87.44482040405273,1.7237898,3569.594730989583
70,1.6440368,4.9014235,3568.9882184599765,23.75701332092285,2.5351071,3569.6350044437804,44.21141815185547,2.0784523,3570.117696609488,76.76618194580078,1.7391901,3570.4167551865467
71,1.9470202,4.9662967,3569.810102986186,27.463441848754883,2.5548167,3570.4570379151132,51.171892166137695,2.0937283,3570.9398412375967,74.71352767944336,1.7615236,3571.238968683366
72,1.4300458,5.033597,3570.632176780094,21.241146087646484,2.579074,3571.2792606884454,43.4711856842041,2.0969367,3571.762175193302,78.30884170532227,1.7710347,3572.061371523641
73,1.8040545,4.9455724,3571.4544398852795,23.91929340362549,2.5677247,3572.101672807362,47.242958068847656,2.0966992,3572.584698520195,82.63090896606445,1.7763488,3572.8839637509677
74,1.5879142,5.080937,3572.2768923453445,22.879284858703613,2.603922,3572.924274315474,45.84114456176758,2.1073687,3573.4074112618937,78.61422348022461,1.781066,3573.706745408966
75,1.4892787,4.9845414,3573.0995342038887,23.730913162231445,2.5528479,3573.7470652563884,45.38578224182129,2.0745447,3574.23031346201,84.12775421142578,1.7609128,3574.5297165412526
76,2.5755184,4.870788,3573.9223655045334,29.033973693847656,2.5328696,3574.570045673735,59.33639335632324,2.0817392,3575.05340516418,86.18807983398438,1.7829789,3575.352877191466
77,1.6876047,4.962665,3574.7453862908974,23.061878204345703,2.5524993,3575.3932156111405,40.881587982177734,2.1017754,3575.8766864120357,74.36305236816406,1.7929434,3576.1762274032444
78,2.1661859,5.0243206,3575.5685966066244,29.363061904907227,2.5820506,3576.216575112256,50.88494873046875,2.1231172,3576.7001572492345,91.49837493896484,1.7831423,3576.9997672202467
79,1.8498794,5.0078073,3576.3919964953525,27.18017292022705,2.5898862,3577.0401242207276,56.812007904052734,2.122689,3577.5238177194287,84.8507080078125,1.8021369,3577.823496686129
80,1.9194511,4.9740963,3577.2155860007447,31.382197380065918,2.5820448,3577.8638629802267,49.364723205566406,2.1234815,3578.347667866295,79.20403289794922,1.8080237,3578.6474158445726
81,1.818271,5.1436296,3578.0393651664635,23.80105495452881,2.6096184,3578.687791434423,58.78317832946777,2.117603,3579.1717077335097,105.01205062866211,1.7975205,3579.471524739257
82,1.501316,5.1854577,3578.8633340361803,23.90386199951172,2.66162,3579.5119096269964,46.84163856506348,2.170566,3579.995937364758,84.54605865478516,1.8034551,3580.2958234138705
83,1.7073063,5.039889,3579.6874926535893,24.471713066101074,2.6399999,3580.336217601649,44.13681602478027,2.1704466,3580.8203568037484,80.11608505249023,1.800008,3581.120311912126
84,1.5534928,5.1495023,3580.5118410623795,21.580760955810547,2.6583507,3581.160715402077,47.47544479370117,2.1641572,3581.6449660941826,91.86281967163086,1.7967949,3581.9449902777287
85,1.4700059,5.193056,3581.3363793062636,20.775654792785645,2.6455584,3581.9854030720026,42.796546936035156,2.1614408,3582.4697652797886,82.89207077026367,1.818072,3582.76985855441
86,1.3669772,5.1686554,3582.1611074289503,20.945838928222656,2.6678839,3582.8102806551406,43.67914581298828,2.1822906,3583.294754404288,81.95488739013672,1.8266311,3583.5949167858953
87,1.3228279,5.181111,3582.9860254741743,20.751547813415527,2.6829035,3583.635348195234,42.99680709838867,2.1872046,3584.119933511429,81.29175186157227,1.8077699,3584.4201650159366
88,1.5839251,5.154475,3583.8111334856635,19.829371452331543,2.6652372,3584.4606057360197,41.95671463012695,2.1843977,3584.945302644954,75.04157829284668,1.8213428,3585.24560328828
89,1.7286769,5.1230965,3584.636431507172,21.384058952331543,2.6551101,3585.286053321259,42.875375747680664,2.168287,3585.7708618486313,82.03003311157227,1.8160424,3586.071231646697
90,1.427553,5.240399,3585.461919582449,20.06299591064453,2.6750367,3586.1116909947086,39.09908866882324,2.1807818,3586.596611166223,78.79405975341797,1.8204385,3586.8970501349536
91,1.30536,5.1926613,3586.287597755268,22.333513259887695,2.684979,3586.9375188001513,41.76833152770996,2.1809936,3587.4225506415173,78.22526168823242,1.815569,3587.7230587968425
92,1.5911934,5.037785,3587.1134660693983,22.50638771057129,2.623212,3587.763536781363,47.67595291137695,2.1484964,3588.2486803182965,84.71404266357422,1.7973949,3588.5492576761485
93,1.6276441,5.05263,3587.939524568635,17.8349552154541,2.6032865,3588.589744982147,43.071537017822266,2.130385,3589.0750002403697,78.44501495361328,1.8023976,3589.375646816685
94,1.6378734,5.0861216,3588.7657732967664,21.95314598083496,2.627673,3589.4161434463,38.43182563781738,2.1566148,3589.90151045154,70.63573455810547,1.8113594,3590.202226262258
95,1.6084154,5.095432,3589.5922122976067,25.50069236755371,2.6240346,3590.2427322176436,45.583404541015625,2.1471994,3590.7282109956345,77.6152114868164,1.8035092,3591.0289960566997
96,2.389613,4.902143,3590.4188416149664,25.167349815368652,2.5823302,3591.0695113399966,45.135528564453125,2.1565309,3591.555101916478,77.56314086914062,1.8090122,3591.855956243837
97,2.2843266,4.959927,3591.2456612926785,22.521733283996582,2.5800219,3591.8964808572,40.78843688964844,2.1689987,3592.382183257918,73.08933639526367,1.8218249,3592.683106867522
98,2.1675472,4.9866047,3592.0726713745744,29.518641471862793,2.617661,3592.723640813093,42.88922882080078,2.1769514,3593.209455063798,79.17987442016602,1.8279337,3593.510447971602
99,2.4670186,4.9134464,3592.8998719045076,33.62516784667969,2.5963442,3593.5509912515367,52.54684257507324,2.1587863,3594.036917377987,90.22385787963867,1.8141375,3594.3379795999485
100,1.600455,5.226327,3593.727262926329,23.823307991027832,2.673259,3594.3785322163903,53.34939384460449,2.1732955,3594.864570244348,91.4444580078125,1.8308233,3595.1657017964303
101,2.1624088,5.18081,3594.554844483912,29.434362411499023,2.66701,3595.2062637515355,56.25597953796387,2.183241,3595.692413706771,98.99980926513672,1.8276882,3595.9936146049386
102,2.5136895,4.9913306,3595.3826166211315,31.66722869873047,2.627219,3596.0341859008545,59.05670738220215,2.1794646,3596.5204478091423,102.35498046875,1.8301585,3596.821718069365
103,2.127792,5.16283,3596.210579381871,28.645297050476074,2.6625915,3596.8622987082395,55.092464447021484,2.187962,3597.3486725953608,95.75309753417969,1.8549399,3597.6500122336115
104,1.8435909,5.219456,3597.038732810036,26.711989402770996,2.6932445,3597.6906022176026,48.73207473754883,2.2118106,3598.1770881093453,96.62963485717773,1.8570457,3598.4784971416007
105,2.2488317,5.1367474,3597.8670769495266,30.40545082092285,2.6694221,3598.5190964728536,57.504234313964844,2.2108839,3599.0056943950094,104.56332015991211,1.8561357,3599.3071728372506
106,2.0614312,5.175082,3598.6956118442686,28.547961235046387,2.694455,3599.347781517925,58.26884651184082,2.2178607,3599.8344914962936,99.51634216308594,1.8585999,3600.136039364504
107,2.148105,5.2077794,3599.524337538182,29.130311012268066,2.7030525,3600.176657396745,52.42753601074219,2.227497,3600.6634794571314,97.71025085449219,1.8703766,3600.9650967672987
108,2.4654427,5.158729,3600.3532540752126,30.147233963012695,2.6838574,3601.0057241532686,55.7039852142334,2.2271206,3601.492658321483,98.45371627807617,1.881741,3601.794345089599
109,2.7144015,5.1005745,3601.1823614993023,31.782804489135742,2.660948,3601.834981831443,59.46799659729004,2.2228558,3602.322028133303,101.24661636352539,1.8782293,3602.6237843753624
110,2.6868305,5.156682,3602.0116598544155,34.71267509460449,2.681125,3602.664430475243,62.13488006591797,2.2126303,3603.1515889365705,108.97597885131836,1.8726434,3603.453414668573
111,1.9253632,5.388748,3602.841149184514,31.636350631713867,2.7546113,3603.4940701286378,54.630165100097656,2.2458632,3603.9813407752617,98.43851089477539,1.8984829,3604.283236013209
112,1.8168646,5.3939276,3603.6708295335843,27.92063045501709,2.7804081,3604.3239008356213,53.82106399536133,2.2838724,3604.811283693376,95.67546081542969,1.9200348,3605.1132484532745
113,2.5078025,5.2320385,3604.5007009456067,30.382288932800293,2.7364538,3605.1539226401824,57.37845420837402,2.2795405,3605.641417734909,94.01824569702148,1.9407575,3605.9434520327677
114,2.532233,5.2368507,3605.3307634645885,30.975997924804688,2.7374432,3605.9841355863355,60.23722267150879,2.2723644,3606.47174294388,95.74295806884766,1.9419093,3606.773846795714
115,1.6425401,5.4484296,3606.161017134531,27.815781593322754,2.8022628,3606.814539718091,54.0029239654541,2.2946832,3607.302259364306,94.81078720092773,1.9418702,3607.6044327861314
116,1.834,5.4728174,3606.991461999461,28.609890937805176,2.840142,3607.6451350794828,52.87911605834961,2.3348677,3608.1329670402265,85.2815055847168,1.9693034,3608.435210048065
117,2.1150842,5.4296274,3607.8220981034005,27.333687782287598,2.8336966,3608.4759217145406,53.51329040527344,2.3561153,3608.963866015678,84.84177780151367,1.9903108,3609.2661786255535
118,2.0711577,5.4910192,3608.652925490396,25.809694290161133,2.861772,3609.30689966732,50.889957427978516,2.383036,3609.794956334721,90.94215774536133,1.9895538,3610.097338562662
119,1.6532714,5.619334,3609.48394420449,25.173873901367188,2.9191444,3610.138068981871,48.19410705566406,2.3854265,3610.626238041412,86.87178802490234,1.9975482,3610.928689903451
120,1.860433,5.5621448,3610.3151542897494,26.40734100341797,2.9032984,3610.969429702269,48.12532043457031,2.3820643,3611.457711179831,82.56463241577148,2.0068007,3611.7602326920037
121,1.8494196,5.5939813,3611.1465557902407,23.010921478271484,2.8940964,3611.800981872587,48.70016670227051,2.386149,3612.2893757940597,92.13679122924805,1.9984128,3612.591966972405
122,1.8792679,5.562463,3611.9781487500404,23.19559669494629,2.8684769,3612.6327255369106,44.916521072387695,2.376507,3613.1212319281876,85.82416152954102,1.99099,3613.4238927887486
123,1.9761,5.5496907,3612.8099332132456,25.80037784576416,2.8576288,3613.4646607393447,47.1658878326416,2.3550224,3613.953279626326,80.31431579589844,1.985712,3614.2560101851495
124,2.411136,5.3927665,3613.6419092239494,29.442057609558105,2.827589,3614.29678752399,51.27010154724121,2.3655336,3614.7855189325824,91.21700286865234,1.9797071,3615.088319205719
125,2.4766762,5.4037094,3614.47407682627,29.983675003051758,2.8229268,3615.129105934974,49.91971206665039,2.367753,3615.6179498910888,92.66278839111328,1.9903826,3615.9208198945926
126,2.0027723,5.454686,3615.3064360643207,28.70332431793213,2.8288317,3615.9616160164164,53.6580924987793,2.346572,3616.4505725459717,90.68813705444336,1.9758865,3616.7535122959007
127,2.3005366,5.401208,3616.138986982239,30.893827438354492,2.8143306,3616.794317812464,53.31206512451172,2.3289113,3617.283386941384,99.36515045166016,1.958998,3617.5863964537994
128,2.2558749,5.4344916,3616.9717296241593,29.023418426513672,2.8129215,3617.6272113672585,57.218156814575195,2.3159938,3618.116393121473,102.59430694580078,1.9650646,3618.41947241244
129,1.8741527,5.564514,3617.8046640342404,28.586153030395508,2.8710032,3618.460296724966,56.19126319885254,2.3526583,3618.949591130411,97.87768173217773,1.9847121,3619.252740215999
130,2.0588043,5.4918575,3618.6377902566355,28.868081092834473,2.8720963,3619.293573929749,49.01767158508301,2.382166,3619.7829810123662,95.72615814208984,1.992508,3620.0861999086483
131,2.1380832,5.5578756,3619.4711083355237,26.730101585388184,2.8676915,3620.127043025794,53.20920181274414,2.3670974,3620.6165628115314,88.53445053100586,1.9823182,3620.919851534583
132,1.4739318,5.630133,3620.3046183150796,23.011924743652344,2.8977184,3620.9607040572837,44.33380699157715,2.3851519,3621.4503365720952,83.76708221435547,1.996474,3621.7536951379966
133,1.8763744,5.528849,3621.138320239502,25.503833770751953,2.8625271,3621.794557068425,48.76010322570801,2.35832,3622.28430233827,91.48666763305664,1.9938291,3622.5877307631054
134,2.242033,5.555854,3621.9722141529855,25.91895580291748,2.862645,3622.6286021034202,52.97969055175781,2.355924,3623.1184601542654,89.31260681152344,1.9964143,3623.4219584541215
135,1.640753,5.55508,3622.80630009975,24.787391662597656,2.884144,3623.462839206498,47.0103702545166,2.3738105,3623.9528100643142,87.82517623901367,2.0025537,3624.2563782552825
136,2.5958986,5.479937,3623.640578124011,34.22560691833496,2.8466253,3624.2972684218803,58.6929874420166,2.3506927,3624.787352112646,98.20124435424805,1.986108,3625.090990210822
137,2.316696,5.4032807,3624.475048270007,27.604985237121582,2.8159516,3625.1318897938154,62.14421272277832,2.344747,3625.622086343514,108.90425872802734,1.9759521,3625.9257943649955
138,1.9028115,5.428208,3625.309710581975,28.563066482543945,2.8443305,3625.9667033665473,43.94898223876953,2.3666832,3626.4570128011687,81.40510940551758,1.9809574,3626.760790762058
139,2.8504326,5.183375,3626.144565104174,34.5826530456543,2.761256,3626.8017091843435,58.444190979003906,2.31859,3627.292131529883,100.47546768188477,1.963018,3627.595979446287
140,2.1913934,5.2922053,3626.979611880861,29.757007598876953,2.7750933,3627.6369072914686,57.700035095214844,2.3065722,3628.1274425739284,104.62429428100586,1.9563242,3628.4313604619556
141,2.0900462,5.4213624,3627.8148509563157,29.299134254455566,2.790032,3628.4722977322103,56.60579299926758,2.2957866,3628.962945977598,97.87858963012695,1.9564849,3629.2669338533624
142,2.8102827,5.166019,3628.6502823748183,33.365790367126465,2.7564044,3629.3078805508576,59.58374786376953,2.3100836,3629.7986417851866,110.88678741455078,1.9574146,3630.102699664805
143,2.9294472,5.1538644,3629.4859061806587,34.560540199279785,2.738454,3630.1436557917077,59.34263801574707,2.3174975,3630.634530040998,96.93118286132812,1.9711562,3630.938657940592
144,2.724783,5.232086,3630.3217224181485,36.645158767700195,2.7903721,3630.9796234990804,65.40167999267578,2.3430135,3631.470610789357,111.01101684570312,1.9900931,3631.7748087250507
145,2.1315482,5.4097505,3631.157731131594,33.315171241760254,2.8607862,3631.8157837172903,61.70247268676758,2.3793557,3632.306884074585,107.740966796875,2.0154808,3632.611152062507
146,2.165198,5.5014296,3631.9939323653275,28.108064651489258,2.8901863,3632.652136490677,54.73476028442383,2.4002566,3633.143349941028,95.07763290405273,2.035918,3633.4476879973095
147,2.0888577,5.506288,3632.8303261636756,27.994693756103516,2.9016676,3633.488681863576,54.19596862792969,2.4092448,3633.9800084330263,94.72452545166016,2.047149,3634.2844165738034
148,1.9914658,5.5220666,3633.666912570991,30.109033584594727,2.9051266,3634.325419880347,50.62837600708008,2.4165442,3634.816859594947,85.98601150512695,2.048261,3635.121337836359
149,2.2917848,5.5461655,3634.5036916316203,29.131526947021484,2.9118001,3635.162350585346,55.831417083740234,2.43046,3635.653903471151,93.9764175415039,2.0597987,3635.9584518293414
150,2.4578211,5.5950475,3635.340663389937,29.048057556152344,2.9312122,3635.9994740229536,55.133867263793945,2.4439063,3636.491140106025,93.29186630249023,2.0765753,3636.7957585971403
151,1.9885868,5.7807145,3636.1778278903093,28.9003324508667,2.982447,3636.836790237546,52.56781005859375,2.4519799,3637.3285695439517,90.25812530517578,2.0891879,3637.6332581841425
152,2.1970813,5.709148,3637.0151851771293,29.67740821838379,2.9475546,3637.674299273524,52.942604064941406,2.4320123,3638.1661918293375,94.24042892456055,2.0650883,3638.470950634758
153,2.4705195,5.5622163,3637.852735294786,30.18107032775879,2.915002,3638.512001175284,54.98878288269043,2.439314,3639.0040070065847,89.67507934570312,2.0607965,3639.308835993393
