,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6
1407,25.722187042236328,5.327982,4792.926359974247,43.71767997741699,4.7453794,4793.796814229772,78.85924530029297,4.1267114,4794.386629967583,83.91403579711914,3.940974,4794.785360174189,94.9145622253418,3.7651167,4794.889115468424,97.40769958496094,3.6831512,4795.195395951702
1408,26.320088386535645,5.3029475,4794.030099120868,43.28557777404785,4.727414,4794.90075382897,79.265380859375,4.1162806,4795.49070539251,84.32986450195312,3.926531,4795.88952742071,95.19960021972656,3.7488706,4795.993306608236,96.29430770874023,3.6703808,4796.299657623321
1409,26.763209342956543,5.309088,4795.134092442076,44.50433158874512,4.7273855,4796.004947648915,79.30601119995117,4.109859,4796.595035069463,86.07699584960938,3.9193728,4796.993948940402,96.37192153930664,3.7436655,4797.097752026721,96.62725067138672,3.6673155,4797.404173589855
1410,27.170424461364746,5.2436213,4796.238339996414,45.90332794189453,4.677101,4797.109395748163,81.26728057861328,4.0828342,4797.699619057004,86.4914436340332,3.9084854,4798.098624791833,97.71599960327148,3.7375293,4798.202451782447,97.32723617553711,3.6686769,4798.508943909877
1411,27.38490104675293,5.285415,4797.342841842422,44.93236541748047,4.7097707,4798.214098185263,81.93705368041992,4.095485,4798.804457413692,87.07857894897461,3.9130044,4799.203555033564,98.82597732543945,3.743478,4799.307405933979,99.95915222167969,3.6758409,4799.613968641956
1412,26.842058181762695,5.295953,4798.447598038656,45.84334373474121,4.7203155,4799.319055018782,81.5167236328125,4.1089845,4799.909550198098,88.87295532226562,3.9266536,4800.308739724174,102.32197189331055,3.7525887,4800.412614539896,101.7674560546875,3.672258,4800.719247844672
1413,26.921863555908203,5.277615,4799.5526086437,45.499826431274414,4.7093234,4800.424266307315,82.9852523803711,4.1131406,4801.014897468825,89.6726303100586,3.9377174,4801.41417892227,102.95089340209961,3.765098,4801.518077658806,105.79773330688477,3.691868,4801.824781576639
1414,26.917484283447266,5.303158,4800.657873716128,44.80418395996094,4.7313256,4801.529732109446,81.9122314453125,4.124447,4802.120499284466,89.55531692504883,3.9397166,4802.519872686448,102.0263442993164,3.7623222,4802.623795349307,105.84894180297852,3.6845913,4802.930569896458
1415,26.26172924041748,5.326663,4801.763393314553,44.74835014343262,4.744211,4802.635452483798,80.83212280273438,4.1179953,4803.2263557036495,88.57776641845703,3.9223402,4803.625821075344,100.63396453857422,3.7550404,4803.7297676700355,102.10696792602539,3.680331,4804.036612862769
1416,26.367816925048828,5.289744,4802.869167497574,44.309600830078125,4.714499,4803.741427488983,80.49945449829102,4.1070895,4804.332466784996,86.73738861083984,3.9247682,4804.732024147582,98.1011848449707,3.7540793,4804.835994679616,101.36548614501953,3.6682012,4805.142910534202
1417,27.09555149078369,5.2869153,4803.975196323832,44.33188819885254,4.718824,4804.847657183653,78.94518280029297,4.1189322,4805.4388325871605,85.29530334472656,3.9316301,4805.838481961822,97.37914657592773,3.7509449,4805.942476436713,100.43900680541992,3.6700883,4806.249462969423
1418,26.642088890075684,5.3019314,4805.081479851957,45.10063552856445,4.7273517,4805.954141626444,79.94585418701172,4.1164384,4806.545453168793,85.5754165649414,3.9303355,4806.945194576719,98.00088882446289,3.7563968,4807.049212999979,99.97552871704102,3.6754904,4807.356270227089
1419,26.177080154418945,5.281996,4806.188018140611,44.26725959777832,4.7062154,4807.0608808760335,80.85995483398438,4.097916,4807.652328588573,86.75617980957031,3.9126873,4808.052162050958,98.19855880737305,3.7427173,4808.156204428103,99.47534561157227,3.672594,4808.463332365893
1420,26.871856689453125,5.2919054,4807.294811248454,44.028852462768555,4.712192,4808.16787499109,79.86082077026367,4.1060467,4808.759458905178,88.46576690673828,3.9169161,4809.159384443219,100.20112228393555,3.7460284,4809.263450779766,100.36235046386719,3.671401,4809.570649444519
1421,26.644908905029297,5.2916384,4808.401859234175,45.58153533935547,4.715158,4809.275124030313,80.585693359375,4.1102595,4809.866844177315,86.07286071777344,3.9263964,4810.266861812218,98.20024871826172,3.7562168,4810.3709521136825,101.68611526489258,3.6716015,4810.678221521687
1422,26.3463191986084,5.310142,4809.509162156461,44.17111587524414,4.7337923,4810.3826280524,81.30961608886719,4.128204,4810.974484463688,86.60320281982422,3.9465473,4811.374594216661,98.24283599853516,3.7699497,4811.478708488562,101.27225112915039,3.6789966,4811.7860486561085
1423,26.208555221557617,5.3038683,4810.6167200740265,44.028364181518555,4.731793,4811.490387116079,78.8254280090332,4.1338296,4812.082379823033,87.01724624633789,3.945344,4812.482581715288,98.62548828125,3.7646942,4812.586719963147,99.85773468017578,3.6798196,4812.89413090653
1424,26.380098342895508,5.298363,4811.724533045586,43.92093086242676,4.7249336,4812.598401280071,79.03641128540039,4.1269665,4813.190530314078,85.27059173583984,3.941301,4813.590824366835,96.35366439819336,3.7637353,4813.6949865961715,99.32195663452148,3.6787453,4814.002468331691
1425,26.492944717407227,5.295656,4812.832601129884,43.99803924560547,4.7200556,4813.706670603133,78.51457977294922,4.121431,4814.298935995587,85.24923706054688,3.9375496,4814.699322230067,96.79026412963867,3.7613564,4814.803508446406,98.05853652954102,3.6834052,4815.1110609903635
1426,26.82345199584961,5.291465,4813.940924385659,44.501888275146484,4.718622,4814.815195144015,79.34805679321289,4.1183295,4815.407596926317,84.4821662902832,3.9400516,4815.80807536375,96.07667922973633,3.769689,4815.912285572614,98.49617004394531,3.6946812,4816.219908941314
1427,26.914018630981445,5.2817955,4815.049502871682,45.22079277038574,4.70395,4815.923974961498,80.33807373046875,4.097288,4816.516513165057,85.65635299682617,3.9176486,4816.9170838266755,96.63520812988281,3.7492826,4817.0213180335895,98.10710525512695,3.675563,4817.329012243344
1428,26.659680366516113,5.291038,4816.158336646721,44.695547103881836,4.705151,4817.03301011436,80.27163696289062,4.0934205,4817.625684770592,85.6262321472168,3.9117703,4818.026347677633,97.2833023071289,3.739981,4818.130605888124,98.8688850402832,3.6560123,4818.438370955246
1429,26.570508003234863,5.277464,4817.2674257695735,44.19120979309082,4.699533,4818.1423006614095,79.87216186523438,4.095214,4818.735111801738,85.44100570678711,3.9123647,4819.1358669754445,96.49574661254883,3.7414987,4819.240149195039,98.6304817199707,3.6606162,4819.547985135846
1430,27.07228660583496,5.2748246,4818.376770299037,45.67624282836914,4.695661,4819.2518466614565,81.61393737792969,4.091721,4819.84479431731,87.51782989501953,3.907036,4820.245641778931,98.32511138916016,3.7339036,4820.349948013159,99.09524917602539,3.6542213,4820.657854843971
1431,27.502199172973633,5.238466,4819.486370293924,45.842952728271484,4.673665,4820.3616481733225,82.27881240844727,4.084817,4820.954732376138,88.04955291748047,3.9031522,4821.355672146925,100.29370498657227,3.7273233,4821.460002401316,100.85274124145508,3.650846,4821.76798013846
1432,27.680116653442383,5.257309,4820.596225813069,46.032440185546875,4.685236,4821.471705255852,83.1260986328125,4.084408,4822.0649260370765,88.9888801574707,3.9030757,4822.465958138286,100.75039672851562,3.741017,4822.570312418372,101.0316390991211,3.6729622,4822.878361078176
1433,27.170103073120117,5.2810493,4821.706336915321,46.230302810668945,4.7038136,4822.582017967905,83.2508316040039,4.0979958,4823.175375358989,90.20013809204102,3.918654,4823.576499811885,101.75711441040039,3.7525728,4823.680878123198,103.4747085571289,3.6797264,4823.988997721995
1434,27.038151741027832,5.3049603,4822.8167036595305,45.594356536865234,4.720039,4823.692586368345,82.92834091186523,4.106234,4824.286080400748,89.17242813110352,3.9213367,4824.6872972265965,101.61307144165039,3.7502482,4824.791699574672,104.14548873901367,3.6801615,4825.099890128796
1435,26.59790325164795,5.3147593,4823.927326104564,45.15383720397949,4.730795,4824.803410516046,82.30315780639648,4.1141825,4825.397041221235,89.03194427490234,3.9299355,4825.798350441309,101.00344848632812,3.7610233,4825.90277683168,102.92715072631836,3.6792636,4826.211038357473
1436,26.221790313720703,5.343402,4825.038204309316,44.53445053100586,4.7495646,4825.914490469914,81.33645629882812,4.124549,4826.508257879363,88.84577178955078,3.9376976,4826.9096595149385,99.9672622680664,3.7674122,4827.014109953145,103.06924438476562,3.685995,4827.322442466949
1437,25.98403835296631,5.3566093,4826.149338332672,43.866756439208984,4.7709336,4827.025826288848,79.9808235168457,4.1531425,4827.619730434037,86.57381057739258,3.9722798,4828.021224506397,97.98128509521484,3.8043551,4828.125698997974,100.07528686523438,3.7139907,4828.434102516137
1438,25.788753509521484,5.351586,4827.260728233557,43.399452209472656,4.7674236,4828.137418031779,78.77864074707031,4.1494155,4828.731458944197,85.31116104125977,3.9607384,4829.133045474627,96.78907775878906,3.788742,4829.237544025114,98.27454376220703,3.713189,4829.546018563989
1439,26.135029792785645,5.332467,4828.372374070881,43.85604667663574,4.751638,4829.249265757632,79.03928756713867,4.1379967,4829.843443468773,85.67647552490234,3.951438,4830.245122478566,97.3865737915039,3.7732375,4830.3496450935045,98.73345565795898,3.6945684,4830.658190669445
1440,25.972429275512695,5.3159347,4829.484275903596,43.59281539916992,4.734212,4830.361369525367,79.01884460449219,4.1213007,4830.955684066735,85.53014373779297,3.9338884,4831.3574555771875,96.59413528442383,3.7591383,4831.462002262118,97.70085144042969,3.6890635,4831.770618891482
1441,26.51253032684326,5.30272,4830.5964337906435,44.38671684265137,4.725822,4831.473729393938,79.60728454589844,4.1193666,4832.068180797042,84.89933013916016,3.940286,4832.470044829455,95.62275314331055,3.766286,4832.574615589921,98.05521774291992,3.6852205,4832.8833032890725
1442,26.460119247436523,5.316378,4831.708847790997,44.62508583068848,4.735569,4832.586345422328,80.3590087890625,4.117329,4833.180933718686,85.93269729614258,3.9302056,4833.582890294366,96.87105178833008,3.7572174,4833.687485135912,99.08279800415039,3.6795995,4833.996243921216
1443,26.183465003967285,5.3193374,4832.821517963627,44.00827407836914,4.736486,4833.699217669518,80.08035659790039,4.1191373,4834.293942890654,86.35834884643555,3.9324884,4834.695992030913,98.04807662963867,3.7563024,4834.800610959083,98.95703506469727,3.6772664,4835.109440846911
1444,26.092987060546875,5.3215284,4833.934444367535,43.75857162475586,4.7387295,4834.8123461945215,78.82461929321289,4.1237016,4835.4072083719675,86.0056037902832,3.9355087,4835.809350098121,97.28509521484375,3.7560787,4835.9139931184645,99.84082794189453,3.6889927,4836.222894125189
1445,25.871749877929688,5.347228,4835.04762706172,43.46675491333008,4.758902,4835.925731056346,78.8362045288086,4.139922,4836.520730221641,84.68853378295898,3.9491267,4836.92296455501,96.00045394897461,3.7704155,4837.027631673074,98.33274841308594,3.6840248,4837.336603815073
1446,26.080357551574707,5.3309646,4836.161066105209,43.69807052612305,4.747129,4837.039372314032,79.62192153930664,4.132898,4837.634508498722,85.36355590820312,3.9471836,4838.036835460633,96.26377487182617,3.7777598,4838.141526681966,96.88331604003906,3.702579,4838.450569975621
1447,26.38694953918457,5.308887,4837.274761557026,44.555641174316406,4.730739,4838.1532700266125,80.16714096069336,4.120725,4838.748543262252,87.0135498046875,3.941784,4839.150962874035,98.16409301757812,3.774462,4839.255678204188,98.08364868164062,3.695965,4839.564792665885
1448,26.488993644714355,5.3151484,4838.388713476229,44.15026092529297,4.73845,4839.267424253157,79.9592170715332,4.1312885,4839.862834571305,86.6018295288086,3.943858,4840.265346854298,98.37767028808594,3.7755058,4840.370086298823,98.58960723876953,3.6991556,4840.6792719449495
1449,26.150031089782715,5.336584,4839.502921921868,44.199323654174805,4.7486043,4840.381835052724,79.93237686157227,4.129294,4840.977382484951,86.53103637695312,3.9398181,4841.379987460492,98.7050895690918,3.7668502,4841.484751024943,100.501220703125,3.6915205,4841.794007871892
1450,26.024892807006836,5.318357,4840.617386953027,43.949636459350586,4.734537,4841.496502484412,80.46338653564453,4.120218,4842.0921870622915,86.92804336547852,3.9353158,4842.494884751728,98.5882568359375,3.7687268,4842.599672441658,101.44386672973633,3.6899006,4842.909000505827
1451,26.315258026123047,5.3254275,4841.732108628782,44.0902156829834,4.748094,4842.611426607307,79.29322052001953,4.1415954,4843.207248362421,86.28289413452148,3.9472296,4843.610038787104,97.83230972290039,3.7632568,4843.714850608068,99.89617156982422,3.6802914,4844.024249905858
1452,25.629499435424805,5.348446,4842.847087008248,43.51335144042969,4.761202,4843.726607480532,78.1270866394043,4.137897,4844.322566444472,85.02219772338867,3.9350636,4844.725449625756,96.51163482666016,3.7562747,4844.830285583313,99.60043334960938,3.67296,4845.139756131126
1453,25.46688938140869,5.269502,4843.9623221505335,42.98349952697754,4.7092404,4844.842045163207,79.07610702514648,4.111779,4845.438141367569,84.82564544677734,3.926993,4845.841117326815,96.29175567626953,3.7506678,4845.945977426523,96.79529571533203,3.6768324,4846.255519240767
1454,25.447208404541016,5.281676,4845.077814114762,42.96483612060547,4.722637,4845.957739714468,77.01091384887695,4.1193724,4846.553973190857,85.39569091796875,3.9298158,4846.957041949429,96.24139022827148,3.7552133,4847.061926196848,97.98843002319336,3.677808,4847.371539293936
1455,25.474163055419922,5.256517,4846.193562960085,42.477285385131836,4.6945167,4847.0736911934755,77.99850082397461,4.093369,4847.670061973503,83.5647087097168,3.9115007,4848.073223552774,95.04138565063477,3.7471356,4848.178131953463,96.2234001159668,3.677566,4848.487816349809
1456,25.416300773620605,5.254467,4847.30956874565,42.52258491516113,4.6847286,4848.189899659389,78.00491714477539,4.0736184,4848.7864077746735,84.66080093383789,3.9020078,4849.189662196017,95.6749038696289,3.7480454,4849.29459475554,95.22711181640625,3.6799564,4849.604350467564
1457,25.865506172180176,5.24534,4848.425831530634,42.91700744628906,4.6821613,4849.3063651713965,78.09196090698242,4.0751925,4849.903010653565,85.0798454284668,3.8995187,4850.306357938361,96.71500396728516,3.7459853,4850.41131466228,98.21537399291992,3.6745126,4850.7211417064045
1458,26.095005989074707,5.2501645,4849.5423513742135,43.80272102355957,4.682081,4850.423087788684,79.39115142822266,4.0589356,4851.019870669369,84.93179702758789,3.8779109,4851.4233108390035,97.20248031616211,3.721384,4851.528291732884,99.6082992553711,3.6588688,4851.838190125535
1459,26.039321899414062,5.234948,4850.659128335592,43.56280326843262,4.681595,4851.540067570466,78.4326286315918,4.075879,4852.136987881309,85.1753921508789,3.895844,4852.540520957172,97.45000457763672,3.731891,4852.645526026579,99.17682266235352,3.6678557,4852.955495784189
1460,26.48954200744629,5.2169685,4851.776162473972,43.5334587097168,4.6656437,4852.657304575956,78.72209548950195,4.0606422,4853.254362348606,84.85266876220703,3.8960464,4853.657988352091,95.65685272216797,3.7415447,4853.763017602593,98.51581192016602,3.6791503,4854.073058741595
1461,26.551677703857422,5.2956433,4852.893453848586,44.25579261779785,4.7164936,4853.774798864398,79.12130737304688,4.0843964,4854.371994130509,85.55302810668945,3.9040189,4854.775713083016,96.49008560180664,3.745938,4854.880766520182,97.65898895263672,3.678258,4855.190879057014
1462,26.158767700195312,5.3032565,4854.011002518664,43.63435745239258,4.7187347,4854.89255049503,78.65512466430664,4.0943594,4855.489883286266,84.80184173583984,3.9191813,4855.893695209201,96.0078239440918,3.7517653,4855.9987728385995,98.10014724731445,3.6771135,4856.308956789703
1463,26.237104415893555,5.3124623,4855.128808543465,43.920013427734375,4.7357593,4856.010559527126,78.64351654052734,4.1266713,4856.608029875156,84.38648986816406,3.9494283,4857.011934789927,95.80004119873047,3.773185,4857.117036617131,97.6344223022461,3.6947486,4857.427291998952
1464,25.65977382659912,5.3992925,4856.246871982245,42.93376159667969,4.801829,4857.128826019949,77.84354400634766,4.1619573,4857.726433956451,83.2461929321289,3.9782362,4858.130431884474,94.4682846069336,3.7990792,4858.2355579150535,96.26181030273438,3.7147088,4858.545884744041
1465,24.499317169189453,5.444848,4857.365192894292,42.47823905944824,4.846859,4858.2473500328,76.66968154907227,4.203759,4858.845095589458,82.95892333984375,4.006244,4859.249186552152,93.7972297668457,3.8291917,4859.354336791682,95.92373275756836,3.7450612,4859.66473508429
1466,24.044078826904297,5.4535847,4858.483771338888,40.70801544189453,4.8599644,4859.366131624971,75.21189498901367,4.233411,4859.9640148334765,80.56421661376953,4.046603,4860.368198852268,90.64628601074219,3.8596156,4860.473373306322,94.02024459838867,3.7645435,4860.783843079008
1467,23.746761322021484,5.466255,4859.602607375349,39.89552879333496,4.8731585,4860.48517085579,72.56957626342773,4.249883,4861.083191747843,78.84890365600586,4.060979,4861.487468844158,88.88865661621094,3.874299,4861.592667518314,90.6678237915039,3.777503,4861.903208787538
1468,23.303571701049805,5.4748163,4860.7217010629865,39.33424758911133,4.87767,4861.604467784577,71.52056121826172,4.247394,4862.202626391883,77.34350204467773,4.05552,4862.606996587158,87.41707611083984,3.8706121,4862.712219486993,89.94856643676758,3.7601995,4863.022832269219
1469,23.337692260742188,5.476785,4861.841052461142,38.505998611450195,4.873915,4862.724022470684,69.912353515625,4.2384725,4863.322318824958,75.70225524902344,4.051568,4863.726782140631,85.10382080078125,3.8664567,4863.8320292717235,88.06306838989258,3.7625284,4864.142713583422
1470,23.6585693359375,5.470779,4862.960661629151,39.52023506164551,4.8732653,4863.843834973461,69.61143112182617,4.2506027,4864.442269106423,75.32505798339844,4.0654273,4864.84682556394,85.0901870727539,3.87895,4864.95209693187,86.37225341796875,3.7786624,4865.262852789511
1471,23.25228786468506,5.495502,4864.080528626387,39.459238052368164,4.888535,4864.963905352289,70.7358169555664,4.245236,4865.562477295667,75.27140045166016,4.050341,4865.967126916476,84.19652938842773,3.8657596,4866.072422526826,86.26154327392578,3.7635355,4866.383249946886
1472,22.945648193359375,5.4993854,4865.200653512218,38.17825126647949,4.887491,4866.084233666547,70.13688659667969,4.2372684,4866.682943452079,74.87679290771484,4.0273013,4867.087686257634,85.27498626708984,3.8321667,4867.193006115986,86.09089660644531,3.7322774,4867.503905114944
1473,23.036577224731445,5.468355,4866.321036346026,39.23171043395996,4.858174,4867.204819975629,70.09300994873047,4.2084355,4867.803667635056,75.9114990234375,4.0036073,4868.208503646817,87.04332733154297,3.8084426,4868.313847758754,89.18974685668945,3.702594,4868.624818353095
1474,22.816070556640625,5.4532337,4867.441677187223,38.6639461517334,4.844094,4868.325664338958,70.44293975830078,4.195093,4868.92464990403,75.92170715332031,3.9889424,4869.329579143461,86.75410842895508,3.804281,4869.434947514569,91.17329788208008,3.6979334,4869.74598972078
1475,23.351099014282227,5.420957,4868.562576095214,39.09615135192871,4.81966,4869.446766815949,70.57413101196289,4.187031,4870.045890318424,76.06599807739258,3.987093,4870.450912806993,85.83504104614258,3.802665,4870.556305442859,87.96880722045898,3.7055805,4870.8674192774315
1476,24.31878662109375,5.373377,4869.68373312944,39.81182670593262,4.7789154,4870.568127466053,72.06986236572266,4.156205,4871.167388937697,77.21017074584961,3.973065,4871.572504696878,86.88008499145508,3.795792,4871.677921603089,87.58101654052734,3.7040317,4871.989107082517
1477,24.381144523620605,5.380392,4870.805148349331,40.86160850524902,4.788372,4871.689746348712,71.9970932006836,4.167819,4872.289145821296,76.86519241333008,3.981532,4872.6943548725685,86.5190544128418,3.809231,4872.799796054714,88.6396713256836,3.7134452,4873.111053195496
1478,24.344307899475098,5.3439336,4871.926821814354,40.79679298400879,4.7561927,4872.811623523405,72.62068557739258,4.158889,4873.411161028709,78.19562911987305,3.9846761,4873.816463393556,88.50677108764648,3.8069813,4873.921928857226,89.1347885131836,3.7114918,4874.233257675865
1479,24.07502555847168,5.373555,4873.048753583969,40.41061592102051,4.7827263,4873.9337590496,72.94023132324219,4.1773095,4874.533434619411,78.28360366821289,3.9982061,4874.938830319321,89.53140640258789,3.817763,4875.044320070108,92.07015991210938,3.7151446,4875.355720583111
1480,23.829197883605957,5.4057913,4874.1709437176705,40.08968544006348,4.8038406,4875.056152986803,72.28829193115234,4.174954,4875.655966652916,77.02481079101562,3.9939086,4876.061455709383,87.46012115478516,3.8197627,4876.16696975288,90.11853408813477,3.726001,4876.478441976756
1481,23.908564567565918,5.411939,4875.293392274946,40.02389907836914,4.8133802,4876.178805394513,72.05740737915039,4.18393,4876.778757188728,77.30141830444336,3.9951928,4877.184339623252,86.1371841430664,3.821585,4877.289877965051,88.40486907958984,3.7360258,4877.601421916316
1482,24.44148063659668,5.4190044,4876.4160993153155,40.35609245300293,4.814381,4877.301716332261,72.04023361206055,4.182007,4877.901806286388,77.4451904296875,3.9855711,4878.307482120471,87.65341186523438,3.807643,4878.41304476617,88.04096984863281,3.7225084,4878.724660461339
1483,24.98032283782959,5.3676944,4877.539064898294,41.76510429382324,4.7807994,4878.424885859573,74.27983093261719,4.1602006,4879.025114005427,78.51532363891602,3.9671738,4879.4308832605775,88.34789657592773,3.797972,4879.536470215772,88.96716690063477,3.7224507,4879.848157671369
1484,25.178380966186523,5.386461,4878.66228908343,42.06001853942871,4.788484,4879.5483140360075,75.40818786621094,4.1572833,4880.148680405412,80.12926483154297,3.9650795,4880.554543103144,90.20482635498047,3.7906368,4880.660154373433,90.0065803527832,3.7124922,4880.971913605982
1485,25.243478775024414,5.3632126,4879.785771930266,42.44159126281738,4.768507,4880.672000921118,76.50276565551758,4.144055,4881.272505545905,81.82339477539062,3.958142,4881.6784617077365,92.10589218139648,3.7891667,4881.78409729872,92.03767013549805,3.7064986,4882.095928324749
1486,26.181876182556152,5.3241816,4880.909513498377,43.664154052734375,4.740892,4881.795946574491,78.76513290405273,4.129519,4882.396589486498,84.10201263427734,3.9518046,4882.802639133954,94.43254852294922,3.7903683,4882.908299051231,93.13957977294922,3.7167647,4883.220201887275
1487,26.271292686462402,5.3415275,4882.033513847335,43.91627502441406,4.7552605,4882.920151055708,78.99049758911133,4.141647,4883.52093228678,84.263916015625,3.9613886,4883.9270754413865,95.63126754760742,3.7867396,4884.03275969056,95.43215942382812,3.7095768,4884.344734353155
1488,26.30260467529297,5.3338537,4883.157773036741,43.9906120300293,4.7486095,4884.0446144243815,79.77104568481445,4.137232,4884.645534006372,86.01498413085938,3.9551494,4885.0517706896635,97.68732833862305,3.783439,4885.157479276337,98.20671844482422,3.7078729,4885.469525782024
1489,26.504197120666504,5.3492017,4884.282291126192,44.161882400512695,4.7603383,4885.16933674012,79.34662628173828,4.1445985,4885.770394704889,86.03568267822266,3.9658794,4886.176724938404,97.33035659790039,3.787198,4886.282457868181,98.58531951904297,3.7085881,4886.594576233504
1490,25.897411346435547,5.358393,4885.40706817532,43.98679733276367,4.7727923,4886.294318062566,79.12738800048828,4.1550817,4886.8955144419815,85.0877685546875,3.9717054,4887.301938247262,95.73479080200195,3.7973123,4887.40769552575,99.3248519897461,3.710235,4887.7198857672565
1491,25.23111343383789,5.4119864,4886.5321042437545,42.58268928527832,4.812805,4887.419558451359,77.95026779174805,4.1842675,4888.020893277296,84.2868537902832,4.005923,4888.42741067589,95.26816940307617,3.8309314,4888.533192308695,96.35294342041016,3.7460384,4888.845454442939
1492,24.812487602233887,5.4209566,4887.657399391139,42.505075454711914,4.82258,4888.545057966155,76.59408187866211,4.194566,4889.146531270494,82.93756484985352,4.0085335,4889.553142283957,93.96783447265625,3.8292034,4889.658948276686,96.43038177490234,3.7447312,4889.971282320222
1493,24.87057876586914,5.409163,4888.782953677144,41.70802116394043,4.8152995,4889.670816666633,76.40026473999023,4.1926613,4890.272428481265,82.4184455871582,4.005742,4890.679133131153,93.32944107055664,3.8289587,4890.784963489418,95.07139205932617,3.749664,4891.097369458806
1494,24.718290328979492,5.4300246,4889.908767161437,41.19959831237793,4.8342857,4890.796834612473,73.89651870727539,4.2086205,4891.398584969294,81.03899765014648,4.0218024,4891.80538327717,92.25299072265625,3.8457966,4891.911238006582,94.31802368164062,3.7618556,4892.223715918384
1495,24.6456241607666,5.425972,4891.034839903717,41.460201263427734,4.8302364,4891.923111863384,74.1744384765625,4.207853,4892.525000794298,79.27272033691406,4.0258756,4892.931892781732,89.59932708740234,3.84748,4893.037771887902,93.10303115844727,3.754884,4893.350321758687
1496,24.649372100830078,5.4105506,4892.161171963675,41.59784698486328,4.8153906,4893.049648479069,75.1285285949707,4.1912646,4893.651676015988,79.89912414550781,4.0074625,4894.058661704552,90.27276611328125,3.835364,4894.164565193094,90.75643920898438,3.7504969,4894.4771870394325
1497,24.932796478271484,5.4050393,4893.287763401041,41.014780044555664,4.8139515,4894.1764445192675,73.92353820800781,4.1969056,4894.778610694111,79.95898818969727,4.0138273,4895.1856901053825,90.66596984863281,3.8296,4895.291617981911,91.703125,3.726869,4895.604311820379
1498,25.093732833862305,5.3869495,4894.414614275535,42.36744499206543,4.792661,4895.303500043712,74.93309020996094,4.16286,4895.905804888405,80.03505325317383,3.9721634,4896.312978043968,89.94234466552734,3.7948136,4896.418930314099,91.33302688598633,3.70697,4896.731696161273
1499,26.035802841186523,5.2966156,4895.541724646911,43.23452949523926,4.72257,4896.430815112165,77.09574508666992,4.123387,4897.033258658642,81.14417266845703,3.9420087,4897.440525580083,91.36566162109375,3.7738497,4897.546502249435,91.10188293457031,3.7003086,4897.8593401219
1500,27.09222412109375,5.3005333,4896.669094574917,43.74315071105957,4.720047,4897.558389784387,77.18072509765625,4.1109247,4898.160972064589,82.17599868774414,3.9294107,4898.568332773501,92.18037033081055,3.763189,4898.674333847694,92.35545349121094,3.6871965,4898.987243762033
1501,27.238764762878418,5.290934,4897.7967241193355,45.85316848754883,4.7078967,4898.6862241201725,80.34891510009766,4.096954,4899.288945166047,84.42715454101562,3.9205365,4899.696399684029,95.88677597045898,3.755342,4899.80242516868,96.65167999267578,3.6727312,4900.115407141486
1502,28.185275077819824,5.2417903,4898.924613339942,47.25058937072754,4.675142,4899.814318179305,84.81930923461914,4.0845037,4900.417178022808,88.65024185180664,3.908463,4900.824726371462,100.8205451965332,3.7376542,4900.930776272195,100.73793029785156,3.656117,4901.243830320061
1503,28.605225563049316,5.212925,4900.052762296546,47.315338134765625,4.6531124,4900.942672021606,85.50356674194336,4.074995,4901.545670694701,91.68777465820312,3.9066994,4901.953312895635,103.95647811889648,3.740287,4902.059387218071,102.66548919677734,3.6689649,4902.372513357595
1504,28.598965644836426,5.2436023,4901.181171048951,47.22241401672363,4.671165,4902.071285706891,84.47625732421875,4.0832114,4902.674423241548,92.22247695922852,3.9076068,4903.082159316375,104.88728713989258,3.731741,4903.188258066139,106.21817016601562,3.6614912,4903.501456313922
1505,28.476537704467773,5.256787,4902.309839656995,47.93964385986328,4.6801357,4903.200159295007,85.51892471313477,4.079764,4903.803435723204,92.43249893188477,3.9094918,4904.211265693541,104.5512466430664,3.7380288,4904.317388876258,106.77626037597656,3.6686187,4904.630659248906
1506,27.70571804046631,5.2907376,4903.4387681805065,47.12235641479492,4.712833,4904.329292845796,84.54592514038086,4.107002,4904.932708199517,90.60348510742188,3.930862,4905.340632086987,102.5046615600586,3.759065,4905.446779708283,104.97492980957031,3.676094,4905.760122222406
1507,27.153059005737305,5.2960005,4904.567956679352,46.183685302734375,4.7189155,4905.458686419132,84.5185432434082,4.111293,4906.062240730371,90.3653678894043,3.9328675,4906.470258556602,101.80721282958984,3.7662036,4906.576430622105,104.30636596679688,3.6853712,4906.889845294315
1508,27.6404447555542,5.3064604,4905.69740521339,46.027265548706055,4.730341,4906.588340074887,83.99401092529297,4.1261907,4907.1920333756425,91.05655288696289,3.950849,4907.600145162267,102.1376838684082,3.7811623,4907.706341677607,102.94428634643555,3.6965966,4908.0198285245215
1509,27.148550987243652,5.318233,4906.827113842512,45.6845645904541,4.736048,4907.718253872961,81.51223373413086,4.1251235,4908.322086195241,88.33518981933594,3.9508846,4908.730291963898,99.9389877319336,3.7848089,4908.836512934704,102.1114273071289,3.7025623,4909.150071972944
