,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6,flux_radius_7,ivar_radius_7,Wavelength_radius_7
694,9.856514,4.9230547,3997.2474743218954,20.24104118347168,4.1273093,3997.5191677316916,35.80244255065918,3.5322697,3997.8320937960893,43.94658279418945,3.2352097,3998.116087106208,50.58677291870117,3.0344238,3998.3075874578344,51.69559860229492,2.9928224,3998.39224363585,106.76068496704102,2.454266,3998.463363202492
695,9.18116,5.034897,3998.167980539764,18.432130813598633,4.211638,3998.4397365164828,35.25760841369629,3.583953,3998.752734643065,43.123979568481445,3.2835987,3999.0367933525895,49.47753143310547,3.0814714,3999.2283378038783,49.844661712646484,3.0350745,3999.313013476943,106.34156036376953,2.5003428,3999.3841494213566
696,10.023405,4.9896955,3999.0886987364215,18.4893741607666,4.2003784,3999.360517294471,33.91339302062988,3.5945923,3999.673587499834,43.74720573425293,3.2774422,3999.957711623824,52.72009468078613,3.0669296,4000.1493001849303,52.48913764953613,3.0216045,4000.2339953575347,111.51313018798828,2.4982536,4000.3051476834903
697,10.209631,4.9752083,4000.0096289606913,19.447132110595703,4.173743,4000.2815101144834,33.85090255737305,3.5768332,4000.594652415225,43.83915138244629,3.2695532,4000.878841968745,54.34741020202637,3.0590763,4001.0704746498272,52.534542083740234,3.0185423,4001.155189326461,108.97351455688477,2.4862573,4001.2263580377316
698,10.71777,4.9011593,4000.9307712613936,20.237990379333496,4.1300535,4001.2027150253425,35.29314994812012,3.566962,4001.515929438065,45.11173629760742,3.262726,4001.8001844361825,55.834983825683594,3.0431185,4001.9918612474007,52.80818748474121,3.003006,4002.0765954325557,105.03714752197266,2.475609,4002.1477805329146
699,10.983045,4.909727,4001.852125687374,20.902379035949707,4.1429734,4002.1241320758986,37.44278144836426,3.570473,4002.437418617209,47.3900146484375,3.263449,4002.721739074994,57.343950271606445,3.0432665,4002.913460026511,58.82211875915527,2.9995673,4002.9982137246793,115.65673446655273,2.4800105,4003.0694152179008
700,11.287468,4.917874,4002.7736922874733,20.954057693481445,4.138215,4003.0457613149947,37.86969566345215,3.5480502,4003.3591200015026,48.265846252441406,3.2544265,4003.6435059340306,58.79623603820801,3.0608308,4003.835271036011,56.48649215698242,3.0196974,4003.9200442516862,114.6718978881836,2.4867258,4003.9912621415447
701,10.398119,4.941746,4003.6954711105604,20.786267280578613,4.153836,4003.9676027915034,35.8947868347168,3.5717785,4004.2810336398234,45.21913528442383,3.2761881,4004.5654850621713,56.26460075378418,3.068415,4004.757294324782,57.07414436340332,3.0240471,4004.8420870624595,115.32389831542969,2.490566,4004.913321352731
702,10.589834,4.9699793,4004.6174622054996,20.498391151428223,4.163569,4004.8896565542923,38.66288185119629,3.563854,4005.2031595810413,48.3636417388916,3.2829044,4005.487676508291,57.86332321166992,3.0761657,4005.6795299417017,58.82704734802246,3.0197055,4005.7643422058763,115.13157653808594,2.4864604,4005.8355929003383
703,10.521191,4.9349847,4005.5396656211806,20.43979835510254,4.139915,4005.8119226522545,35.902048110961914,3.5447645,4006.1254978740544,44.86366271972656,3.260195,4006.410080321291,55.578983306884766,3.0493488,4006.601977935674,57.89927673339844,3.0006497,4006.6868097308425,115.02485656738281,2.4829032,4006.758076833272
704,9.6809,4.9871893,4006.46208140649,20.11653709411621,4.185165,4006.73440113428,36.38121795654297,3.581522,4007.0480485677567,46.206398010253906,3.2721882,4007.332696550068,55.65391540527344,3.0471325,4007.524638355597,56.3034782409668,3.009889,4007.609489686257,114.47547149658203,2.4772792,4007.6807732004327
705,10.115316,5.0018806,4007.3847096103423,18.684175491333008,4.2001014,4007.6570920492863,36.68497085571289,3.5990665,4007.970811711069,46.97103500366211,3.2860832,4008.2555252435463,56.64554977416992,3.068662,4008.4475112503983,55.57080841064453,3.0340765,4008.532382121049,107.89102935791016,2.502746,4008.60368205075
706,9.245487,5.0814257,4008.307550281649,18.670037269592285,4.2549696,4008.579995446189,33.67276954650879,3.6303935,4008.8937873529103,44.77520751953125,3.3152,4009.1785664506497,55.99095916748047,3.0913181,4009.3705966690027,54.56476402282715,3.0464513,4009.455487084144,106.90414047241211,2.5123549,4009.5268034331507
707,9.925331,5.0206957,4009.2306034693365,18.93923282623291,4.2094474,4009.5031113739165,36.256704330444336,3.6017027,4009.8169755422136,46.53843879699707,3.3058503,4010.1018202203136,56.36174201965332,3.0974193,4010.2938946603495,55.20940399169922,3.0529213,4010.3788046244817,108.90797424316406,2.5129995,4010.4501373965754
708,11.11376,4.9531,4010.153869222349,20.54038143157959,4.169041,4010.426439881418,36.56319808959961,3.584838,4010.7403763279312,45.144100189208984,3.2991483,4011.025286601494,53.90041732788086,3.0966108,4011.2174052733963,56.07516860961914,3.0360308,4011.302334791021,112.19496536254883,2.5017922,4011.373683989984
709,11.644896,4.893287,4011.0773475896317,22.124239921569824,4.1316395,4011.3499810176404,37.5169734954834,3.573177,4011.663989759015,45.874284744262695,3.2816653,4011.9489656431456,53.59002685546875,3.0713298,4012.1411285571003,54.99104118347168,3.0237458,4012.226077632721,112.43548965454102,2.4940658,4012.2974432623355
710,11.33623,4.901218,4012.0010386201525,21.7595796585083,4.120557,4012.2737348315554,38.90384292602539,3.5620868,4012.58781588444,48.008296966552734,3.2692251,4012.872857394248,57.724897384643555,3.0449505,4013.0650645604433,54.567026138305664,3.0056994,4013.1500331985635,113.21716690063477,2.4825895,4013.221415262614
711,10.592952,4.944668,4012.924942362878,20.86482524871826,4.148998,4013.197701372134,38.18137741088867,3.5504432,4013.5118547531797,47.98369216918945,3.2475584,4013.796961903778,56.97488594055176,3.0292804,4013.9892133324047,57.24090003967285,2.98739,4014.0742015375295,113.13801956176758,2.4719794,4014.1456000398
712,10.619926,4.9200573,4013.8490588668005,20.712154388427734,4.1430097,4014.1218806883708,36.080387115478516,3.5586226,4014.4361064142345,45.83292198181152,3.2463381,4014.721279220739,56.469099044799805,3.0219142,4014.91357492199,56.07806968688965,2.9831579,4014.9985826986253,110.44075775146484,2.4593453,4015.069997642901
713,10.730297,4.9305444,4014.7733881809063,20.24787425994873,4.149398,4015.0462728292555,37.401161193847656,3.558658,4015.360570916597,47.812618255615234,3.2476702,4015.6458093941274,58.86796951293945,3.0271468,4015.8381493781976,56.4105110168457,2.9938824,4015.9231767308506,115.16270065307617,2.4659636,4015.9946081209187
714,11.243517,4.8992524,4015.697930354212,21.007007598876953,4.130121,4015.970877843808,36.81941604614258,3.558521,4016.2852483092915,47.890817642211914,3.2527978,4016.57055247297,59.64202690124512,3.0209584,4016.7629367500576,59.72093200683594,2.9791954,4016.8479836832366,121.8994140625,2.4617221,4016.9194315228833
715,11.684227,4.8950105,4016.6226854357274,21.772382736206055,4.1270456,4016.895695781042,38.8018741607666,3.5613053,4017.210138641334,48.74305534362793,3.2678664,4017.4955085062884,58.15892219543457,3.0481367,4017.687937086593,58.16049575805664,3.0082707,4017.773003604807,117.95929336547852,2.4761374,4017.844467897821
716,11.764986,4.901479,4017.5476534744907,22.226880073547363,4.1197734,4017.820726689998,39.29714393615723,3.5578077,4018.135241961771,49.35568618774414,3.2774723,4018.4206775431303,59.94927406311035,3.0679011,4018.613150436855,56.17108154296875,3.026082,4018.6982365446133,113.89653778076172,2.494553,4018.7697172947837
717,11.115503,4.946007,4018.4728345195326,22.072339057922363,4.168073,4018.7459706197114,37.99533653259277,3.5970924,4019.06055831964,47.59916687011719,3.3020742,4019.3460596325385,58.17616081237793,3.0834951,4019.5385768498872,60.23234558105469,3.0368447,4019.623682551702,121.88069534301758,2.5059311,4019.695179762818
718,11.343219,4.951142,4019.3982286199157,21.144712448120117,4.1640744,4019.671427619247,39.891990661621094,3.5934677,4019.986087764011,50.31254768371582,3.302393,4020.271654823585,60.81586837768555,3.0934088,4020.4642163747653,59.62014961242676,3.0458746,4020.549341675148,123.5860595703125,2.5007093,4020.620855351001
719,11.969387,4.92603,4020.3238358246945,22.070409774780273,4.1379375,4020.5970977376624,39.197261810302734,3.558365,4020.9118303439445,50.0667781829834,3.2742925,4021.1974631653347,60.83031463623047,3.0757282,4021.390069060556,61.32391548156738,3.0371335,4021.4752139640204,121.3208999633789,2.5096986,4021.5467441084015
720,10.802422,4.980387,4021.249656182952,21.977502822875977,4.176995,4021.5229810240457,37.63084030151367,3.5685208,4021.8377861085323,48.27393341064453,3.2633235,4022.1234847068827,58.5008487701416,3.0651872,4022.3161349563566,57.12180709838867,3.043005,4022.401299467417,111.99645233154297,2.512846,4022.4728460841193
721,10.650539,4.988368,4022.1756897437654,21.213881492614746,4.192989,4022.4490775274758,39.7535400390625,3.5899606,4022.763955106858,50.38553047180176,3.2811146,4023.049719497316,60.41028022766113,3.069606,4023.2424141112565,58.90237808227539,3.0389695,4023.327598234428,121.45515441894531,2.511065,4023.399161327244
722,11.3096485,4.9324436,4023.101936556241,21.657580375671387,4.159966,4023.375387297063,40.3254508972168,3.5786114,4023.690337388035,52.40267372131348,3.2779384,4023.9761675857517,62.89116287231445,3.0680954,4024.1689065743753,59.84834098815918,3.0204287,4024.2541103141743,119.17807388305664,2.4908066,4024.325689886899
723,11.595919,4.8794003,4024.0283966694783,21.694364547729492,4.1221538,4024.3019103819097,39.696590423583984,3.560248,4024.6169330011703,50.56365966796875,3.266656,4024.9028290213,61.39072799682617,3.0592072,4025.0956123948254,58.07328987121582,3.0125663,4025.1808357557697,113.8519401550293,2.4835093,4025.2524318121978
724,11.638924,4.890353,4024.9550701326066,22.613292694091797,4.12006,4025.2286468311486,39.36312484741211,3.5363092,4025.5437419953996,47.72314643859863,3.2452357,4025.8297038531005,56.977216720581055,3.042712,4026.0225316217493,62.57229232788086,2.9989145,4026.107774608357,121.097412109375,2.478064,4026.179387152284
725,10.587088,4.9610357,4025.881956994753,20.80546283721924,4.1646676,4026.155596693911,37.48995018005371,3.5693042,4026.4707644198584,47.3944149017334,3.2762876,4026.756792130291,56.70546531677246,3.0715528,4026.949664304287,55.65843963623047,3.0235548,4027.0349269210774,118.13418197631836,2.4850807,4027.106555956301
726,10.648407,5.0019236,4026.8090573050554,20.111360549926758,4.1951065,4027.0827600193375,37.48671340942383,3.6044009,4027.398000323691,47.02821731567383,3.3041162,4027.6840939020212,55.13588333129883,3.0858855,4027.8770104915893,55.73733139038086,3.0406308,4027.9622927430833,115.07588577270508,2.5033486,4028.033938273401
727,11.01169,4.991929,4027.736371112676,21.3890323638916,4.183259,4028.010136856593,37.13453483581543,3.584219,4028.3254497560665,46.67359733581543,3.2938156,4028.6116092174625,56.153472900390625,3.0932233,4028.8045702328313,55.45953941345215,3.0565495,4028.8898721235505,112.60684967041016,2.506832,4028.9615341527606
728,11.3049755,4.94138,4028.663898466772,21.938573837280273,4.1607056,4028.937727254839,38.90560531616211,3.5794225,4029.2531127661505,49.023136138916016,3.2883408,4029.539338125784,60.18507957458496,3.0789719,4029.7323435771846,57.62727355957031,3.030892,4029.817665111651,114.8022346496582,2.50136,4029.889343643553
729,11.776361,4.9244757,4029.5916394165283,21.995732307434082,4.140672,4029.8655312632636,41.32572364807129,3.5555809,4030.180989403134,52.31473731994629,3.2614396,4030.46728067618,60.505149841308594,3.0671074,4030.660330573845,59.99971961975098,3.0353413,4030.7456717565833,115.49095916748047,2.5091262,4030.8173667949773
730,11.205706,4.928465,4030.519594011125,22.77738857269287,4.1590257,4030.79354893105,39.047529220581055,3.5929253,4031.1090797162046,47.961252212524414,3.3096707,4031.3954369178423,56.943599700927734,3.1054895,4031.588531272007,56.016815185546875,3.0591736,4031.673892107541,119.13754272460938,2.5046165,4031.7456036562285
731,10.598736,5.002166,4031.447762299768,20.418971061706543,4.2073007,4031.7217803074072,39.17500114440918,3.6217325,4032.0373837545753,49.33767890930176,3.3252625,4032.3238068999876,60.06803321838379,3.0988925,4032.51694572089,60.53609848022461,3.0545776,4032.6023262137455,123.63885498046875,2.510989,4032.6740542765283
732,10.480173,5.0236855,4032.3761443316607,20.299490928649902,4.2216563,4032.6502254415427,37.658172607421875,3.634628,4032.965901567457,47.436912536621094,3.3345459,4033.2523906718293,56.0087947845459,3.118233,4033.4455739697087,57.4854736328125,3.089998,4033.530974124413,115.28770065307617,2.537162,4033.6027187050945
733,10.011568,5.059154,4033.304740156034,19.37748622894287,4.2551775,4033.57888438269,34.29290580749512,3.6597548,4033.8946332040878,42.53692436218262,3.3553915,4034.181188282609,52.62260818481445,3.1295664,4034.3744160677084,55.073097229003906,3.092831,4034.4598358887893,118.36331558227539,2.5451179,4034.5315969911726
734,9.69738,5.112106,4034.2335498221105,18.848609924316406,4.2946568,4034.5077571800753,34.04211235046387,3.6824663,4034.8235787136973,44.28944778442383,3.3664503,4035.110199781561,54.378292083740234,3.1422703,4035.3034720641244,53.31473350524902,3.1036787,4035.3889115561105,108.82783889770508,2.5504906,4035.4606891840012
735,9.677696,5.101309,4035.1625733791457,19.124581336975098,4.298662,4035.436843882958,35.805381774902344,3.6990466,4035.752738145548,45.77056312561035,3.3807368,4036.0394252179503,54.54180908203125,3.1513243,4036.2327420082256,51.9879207611084,3.116798,4036.318201175647,104.40339279174805,2.5652218,4036.38999533285
736,10.4436035,5.0890026,4036.0918108763854,19.06267261505127,4.2824273,4036.366144540586,35.00167274475098,3.6847465,4036.6821115488933,43.631696701049805,3.3759005,4036.968864641034,52.72649955749512,3.1568542,4037.16222594927,52.06139373779297,3.12725,4037.2477047966577,105.6803970336914,2.5720286,4037.31951548698
737,10.760017,5.0473166,4037.0212623631055,19.650779724121094,4.248135,4037.2956592022397,33.40857124328613,3.6672614,4037.611698973016,43.25299644470215,3.3672488,4037.8985181000985,53.93820571899414,3.142489,4038.0919239365476,53.36985397338867,3.0973985,4038.177422468433,110.23800277709961,2.559098,4038.2492496956816
738,10.221109,5.020508,4037.950927888576,20.320395469665527,4.2210217,4038.2253879171926,35.48398780822754,3.619866,4038.5415004671936,45.89826774597168,3.3121536,4038.828385644425,57.2001953125,3.0884418,4039.021836019341,56.234872817993164,3.052252,4039.1073542402582,113.60850143432617,2.5168679,4039.179198008241
739,12.892827,4.8902745,4038.8808075020966,22.28817081451416,4.1240435,4039.1553307347463,39.92970085144043,3.5692604,4039.4715160807327,49.8240852355957,3.2844906,4039.758467323323,60.76579475402832,3.0681212,4039.951962246963,59.04607009887695,3.0263004,4040.037500161445,114.60771560668945,2.5067313,4040.1093604739717
740,13.573305,4.833577,4039.8109012529594,24.305386543273926,4.0905676,4040.085487704197,40.3676872253418,3.5604072,4040.4017458629323,52.3909912109375,3.2823126,4040.688763186096,63.402753829956055,3.07634,4040.8823026687182,59.4714241027832,3.0401695,4040.9678602813005,118.68951797485352,2.5070848,4041.039737142181
741,12.058209,4.924143,4040.741209190484,24.250530242919922,4.1462054,4041.015858874868,40.58749008178711,3.578752,4041.33218986312,50.74074363708496,3.2863123,4041.6192732820737,63.061798095703125,3.0720303,4041.81285733394,63.26420974731445,3.0359964,4041.8984346491593,127.9811019897461,2.5070992,4041.9703280622034
742,10.748282,5.0149627,4041.6717313639874,22.204731941223145,4.2061076,4041.9464442960802,41.96342658996582,3.596699,4042.2628481306206,51.3990478515625,3.296958,4042.549997660585,61.10668182373047,3.091725,4042.743626291959,63.77635192871094,3.0471265,4042.829223314352,128.55018615722656,2.5006642,4042.9011332833725
743,10.781049,5.0246186,4042.602467822813,21.204638481140137,4.2130146,4042.8772440171792,40.320831298828125,3.5997021,4043.1937207147835,50.78775405883789,3.2966475,4043.4809363709833,59.75457191467285,3.0941045,4043.6746095921303,58.17546844482422,3.0584793,4043.760226326235,118.24994277954102,2.518297,4043.8321528550446
744,10.56447,5.0271153,4043.5334186163,20.906984329223633,4.226523,4043.808258087508,38.50300598144531,3.6365857,4044.1248076649545,48.77373504638672,3.331351,4044.412089462618,58.79907417297363,3.1209588,4044.605807283807,58.49653625488281,3.0887167,4044.6914437341634,118.08152389526367,2.5387428,4044.763386826575
745,10.374024,5.0820312,4044.4645837938137,20.072928428649902,4.2639074,4044.7394865564347,38.21301460266113,3.6561272,4045.0561090305077,49.18247032165527,3.3529298,4045.3434569848655,57.99843788146973,3.1502852,4045.537219416367,57.26623344421387,3.1186535,4045.6228755875154,123.4950180053711,2.5606077,4045.6948352473432
746,9.788505,5.154984,4045.3959634047155,20.22490692138672,4.3223186,4045.670929473325,37.66424560546875,3.6979766,4045.987624860811,48.379323959350586,3.3878167,4046.275038987099,56.63637924194336,3.1758611,4046.468846039186,57.34364128112793,3.139759,4046.5545219356673,121.39091491699219,2.5766335,4046.626498166727
747,8.255592,5.249648,4046.3275574983945,17.156944274902344,4.39485,4046.602586887571,34.02992057800293,3.742733,4046.9193552052607,43.95298957824707,3.4222937,4047.2068355187166,53.71389961242676,3.197302,4047.400687201665,56.181156158447266,3.160256,4047.4863828280218,113.87456893920898,2.5989683,4047.5583756341293
748,8.973665,5.2118154,4047.259366124239,16.608623504638672,4.3803296,4047.534458848564,31.5695161819458,3.7549942,4047.8513001132524,40.408477783203125,3.4310348,4048.1388466291182,49.66444206237793,3.2100787,4048.332742953205,52.25607872009277,3.1703901,4048.4184583139813,110.81965255737305,2.5960755,4048.4904676989536
749,10.307936,5.1355247,4048.1913893316478,18.611456871032715,4.3204165,4048.4665454057063,32.02030658721924,3.7280755,4048.783459634192,39.747528076171875,3.4307876,4049.071072367713,48.210205078125,3.2071671,4049.265013343219,51.34901428222656,3.158823,4049.350748442959,105.02949905395508,2.6023602,4049.422774410614
750,10.693998,5.110718,4049.1236271700445,19.92743492126465,4.289805,4049.398846608425,33.803951263427734,3.6917818,4049.715833817511,42.58390426635742,3.4008665,4050.0035127839365,51.2956600189209,3.1812065,4050.197498421144,49.006011962890625,3.1524858,4050.2832532643924,98.25467681884766,2.600002,4050.355295818549
751,10.672293,5.0725746,4050.056079688847,21.07654571533203,4.2630672,4050.3313625061423,37.042409896850586,3.666302,4050.648422712634,46.36033248901367,3.370201,4050.936167927216,55.623918533325195,3.1575031,4051.13019823641,53.25680160522461,3.118482,4051.2159728277147,113.16740798950195,2.5660536,4051.2880319721926
752,11.217223,5.0606275,4050.9887469375017,21.300414085388184,4.2578654,4051.264093148306,38.8917179107666,3.6520486,4051.5812263690136,48.74070739746094,3.3430018,4051.8690378470087,58.35774040222168,3.1312208,4052.0631128384766,57.04558563232422,3.103142,4052.148907182385,115.32303619384766,2.554575,4052.220982921004
753,11.007489,5.0431075,4051.9216289654487,21.142741203308105,4.2330217,4052.1970385843606,38.048316955566406,3.640525,4052.514244836099,48.381338119506836,3.346209,4052.802122592766,58.77549934387207,3.1343932,4052.996242276797,56.947885513305664,3.1083999,4053.082056377858,115.13338088989258,2.5596538,4053.15414871444
754,11.35922,5.037866,4052.8547258221574,21.590746879577637,4.228554,4053.1301988637792,39.41637420654297,3.632219,4053.4474781633658,50.87313270568848,3.3334315,4053.7354222139684,62.11492156982422,3.1293788,4053.9295866008547,60.19341850280762,3.1040056,4054.0154204636174,124.84010314941406,2.5500965,4054.0875294019847
755,10.971736,5.0429378,4053.7880375570912,21.963411331176758,4.23015,4054.063574036028,39.68859672546387,3.6227255,4054.380926400285,50.39820861816406,3.322422,4054.668936760089,59.19780158996582,3.1250741,4054.8631458601253,60.35720252990723,3.0989192,4054.948999489141,123.31731033325195,2.5518203,4055.0211250331167
756,10.949245,5.0287766,4054.7215642197407,20.997236251831055,4.222097,4054.9971641506017,38.75447654724121,3.6338997,4055.314589596354,47.768178939819336,3.3448222,4055.60266628063,56.18378829956055,3.142357,4055.796920104113,55.50228691101074,3.1046011,4055.882793503933,116.2282829284668,2.5504074,4055.9549356573416
757,10.689538,5.078615,4055.6553058595937,20.59015464782715,4.2554545,4055.9309692569905,37.634687423706055,3.656832,4056.2484678010683,48.174692153930664,3.3569155,4056.536610825089,58.130889892578125,3.138186,4056.7309093823183,56.74862480163574,3.0977433,4056.8168025574964,115.52034378051758,2.5497048,4056.8889613241618
758,10.32638,5.070098,4056.589262526163,20.44433307647705,4.2582107,4056.864989404711,37.17880630493164,3.6630251,4057.1825610639476,46.6101188659668,3.3596303,4057.470770442991,55.339548110961914,3.1363027,4057.6651137442673,56.974308013916016,3.0972028,4057.7510266993568,114.05879592895508,2.552241,4057.8232020831056
759,10.641419,5.0126224,4057.5234342689596,20.02039337158203,4.2085824,4057.7992246432773,37.05570602416992,3.6249816,4058.11686943451,46.70372772216797,3.3284743,4058.4051451838563,56.417381286621094,3.1166325,4058.5995332394837,54.003395080566406,3.0792608,4058.6854659790397,108.89217758178711,2.531178,4058.757657983698
760,10.553972,4.9721985,4058.4578211375187,20.216179847717285,4.1793,4058.733675022229,35.61297416687012,3.597881,4059.051392962299,45.555965423583984,3.287954,4059.3397350972323,55.47145462036133,3.0666869,4059.5341679175167,57.23833656311035,3.029447,4059.620120446096,116.80896759033203,2.4853323,4059.6923290754917
761,10.3741665,4.92277,4059.392423181374,20.142603874206543,4.141267,4059.6683405911017,36.290719985961914,3.5578303,4059.986131696854,45.62015914916992,3.2500544,4060.274540232662,54.05095291137695,3.0340657,4060.4690178279125,54.473541259765625,2.9998684,4060.5549901500713,111.21393585205078,2.46511,4060.6272154080325
762,10.517801,4.928352,4060.327240450084,20.463600158691406,4.1390457,4060.603221399458,37.186767578125,3.544103,4060.9210856877417,46.815982818603516,3.2438495,4061.209560639715,56.752235412597656,3.027136,4061.404083020243,54.47993850708008,2.9821668,4061.49007514054,109.04357528686523,2.462255,4061.5623170308963
763,10.694836,4.974012,4061.262272993204,20.372940063476562,4.160341,4061.538317496857,36.14164733886719,3.5502727,4061.856254984525,45.09402656555176,3.2567708,4062.1447963679584,55.40763473510742,3.0454473,4062.339363544077,55.86774444580078,3.0052516,4062.425375467071,113.0685043334961,2.4774168,4062.4976339936525
764,9.92535,4.967086,4062.197520860317,19.498807907104492,4.164928,4062.4736289328844,34.95558547973633,3.5672386,4062.791639636793,44.71299362182617,3.2710721,4063.0802474669854,54.94839668273926,3.0578387,4063.27485944901,55.281747817993164,3.0117621,4063.3608911792617,113.62203598022461,2.482113,4063.4331663458997
765,9.607317,5.035152,4063.1329841010006,19.504228591918945,4.216,4063.409155757121,36.52572059631348,3.5926964,4063.7272396941316,46.021188735961914,3.2724414,4064.015913986384,53.852088928222656,3.0556684,4064.210570784633,54.039011001586914,3.0123785,4064.296622326703,113.4290542602539,2.4757674,4064.3689141372292
766,8.769409,5.058507,4064.0686627648606,18.08628559112549,4.222796,4064.344898019176,35.68696594238281,3.5869832,4064.663055206153,45.9976692199707,3.2739615,4064.951795975771,55.209022521972656,3.0604558,4065.1464976005645,54.64496421813965,3.0176332,4065.232568959016,113.58195114135742,2.478583,4065.3048774172635
767,9.144288,5.0370317,4065.0045569015,17.92243766784668,4.209865,4065.2808557686576,34.19886016845703,3.5869813,4065.5990862224685,44.57124137878418,3.2738597,4065.8878934847603,54.99203109741211,3.0449061,4066.082639946422,54.887685775756836,2.996494,4066.168731125818,112.2716178894043,2.46803,4066.24105623562
768,9.621078,5.0053144,4065.940666560536,18.329442024230957,4.184883,4066.217029055184,32.6739444732666,3.5785956,4066.535332792702,41.51296806335449,3.2794197,4066.82420656298,50.89164161682129,3.0600793,4067.0189978718345,53.209205627441406,3.0133202,4067.1051088767395,106.69025421142578,2.4767962,4067.177450641931
769,9.735049,5.033975,4066.8769917916093,19.045394897460938,4.2155375,4067.1534179284,33.664974212646484,3.6106577,4067.4717949665005,43.37844276428223,3.311625,4067.7607352600808,53.50080108642578,3.1015053,4067.955571426456,51.64498329162598,3.0526116,4068.0417022614356,105.9924087524414,2.501125,4068.114060685852
770,10.289335,5.05168,4067.8135326443544,19.73141574859619,4.236081,4068.0900224379434,36.751638412475586,3.6320467,4068.408472793507,46.7475471496582,3.3273091,4068.697479625709,56.09810447692871,3.1131773,4068.8923606599346,54.98852348327637,3.071691,4068.978511329555,109.16280746459961,2.5301392,4069.050886417033
771,11.441881,5.011268,4068.7502891684326,20.300673484802246,4.2139935,4069.026842633479,36.52165985107422,3.627593,4069.3453663233895,45.83168983459473,3.3237863,4069.634439709536,54.46253776550293,3.1195664,4069.829365621945,55.329294204711914,3.0884614,4069.9155361307744,111.45655822753906,2.5441663,4069.9879278851504
772,11.240818,4.9755087,4069.6872614135013,22.15432071685791,4.182822,4069.963878564669,36.717769622802734,3.6115725,4070.282475605814,46.42860412597656,3.3144991,4070.571615561231,56.82862091064453,3.1026328,4070.7665863621573,55.16133689880371,3.0688958,4070.8527767147643,118.48458862304688,2.5296352,4070.925185139877
773,11.851225,4.9572115,4070.6244494292487,21.538134574890137,4.1685996,4070.9011302812028,38.953256607055664,3.5954282,4071.2198006904737,48.43630599975586,3.2963526,4071.5090072304915,58.48830795288086,3.0829623,4071.704022930273,57.32400321960449,3.0513995,4071.790233131227,118.70808029174805,2.5163288,4071.8626582309157
774,10.709292,4.9986277,4071.561853265353,21.56033706665039,4.194273,4071.8385978327624,38.22032928466797,3.6049635,4072.1573416270553,48.97418212890625,3.3050265,4072.4466147670073,58.95681571960449,3.0949988,4072.641675375983,59.881338119506836,3.0582652,4072.727905429855,120.87699508666992,2.521905,4072.8003472079595
775,11.358488,4.966254,4072.4994729715236,21.106874465942383,4.1886973,4072.7762812690617,38.553178787231445,3.6265066,4073.095098465276,48.554019927978516,3.3246996,4073.384438220499,59.6005916595459,3.1011097,4073.579543749011,58.69984245300293,3.0607471,4073.665793660373,118.80905151367188,2.5276337,4073.7382521207333
776,12.067269,4.957135,4073.4373085974635,21.93901252746582,4.1695437,4073.714180639806,38.14824104309082,3.6026983,4074.033071254845,46.91636848449707,3.3217735,4074.322477640679,56.114776611328125,3.1089714,4074.517628099072,58.45298194885254,3.0643673,4074.603897872497,113.4981575012207,2.5278625,4074.6763730189555
777,10.9040165,4.9952354,4074.375360192904,21.883501052856445,4.1896133,4074.65229599473,36.65321922302246,3.6074202,4074.971260045501,45.21957206726074,3.3172183,4075.260733077291,55.20709228515625,3.105273,4075.4559284759116,54.53632926940918,3.058789,4075.5422181159724,108.76877975463867,2.52193,4075.614709952372
778,10.603165,5.023723,4075.313627807572,21.10564613342285,4.208799,4075.5906273835653,37.413827896118164,3.6042545,4075.9096648869795,45.948238372802734,3.304736,4076.1992045800725,55.473981857299805,3.1010914,4076.3944449292694,54.90314292907715,3.0686479,4076.480754440542,110.44397735595703,2.5354793,4076.5532629707254
779,11.447937,4.985811,4076.252111491221,21.296945571899414,4.190817,4076.5291748560676,39.39595603942871,3.6060293,4076.84828582904,48.79780197143555,3.3089132,4077.1378921987875,56.835731506347656,3.101644,4077.3331775089123,56.12506866455078,3.0699167,4077.419506895972,114.84596633911133,2.5346844,4077.4920321237837
780,10.888768,5.023193,4077.1908112936007,20.850494384765625,4.2268734,4077.46793846199,37.1426887512207,3.6409678,4077.787122921439,46.61586380004883,3.3297157,4078.0767959831956,55.96479606628418,3.107948,4078.272126264602,55.375877380371094,3.0766819,4078.3584755320267,111.76303100585938,2.535902,4078.431017461312
781,8.926323,5.1171594,4078.129727264488,18.775094985961914,4.28436,4078.406918251113,34.561668395996094,3.652397,4078.726176213962,43.860496520996094,3.3301709,4079.0159159830855,52.95694351196289,3.1097353,4079.21129124613,53.25436210632324,3.082207,4079.2976603984976,104.64862442016602,2.5444162,4079.3702190331023
782,9.949617,5.0600414,4079.068859453654,18.60874843597412,4.2545323,4079.3461142732112,35.03420639038086,3.636693,4079.665445756387,44.44368934631348,3.318591,4079.955252248239,53.53215217590332,3.113983,4080.15067250328,52.22812080383301,3.0793498,4080.2370615451696,104.62245178222656,2.533073,4080.3096368889414
