,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5
437,57.314514,3.898561,3814.011127866917,90.70639,3.4726408,3814.080866974923,124.032455,3.1060445,3814.0202070670016,113.17302,3.0475187,3814.015660696131,101.52377,3.0286992,3814.0104107337297
438,59.186096,3.881766,3814.8894374989254,92.20746,3.4648993,3814.9591926668036,124.56857,3.1069195,3814.898518789814,113.47364,3.0479991,3814.8939713719824,102.20175,3.0277123,3814.888720200593
439,57.14957,3.899839,3815.7679493924816,89.64606,3.4765074,3815.83772062393,122.34561,3.1085446,3815.7770327746553,114.390434,3.0355055,3815.7724843096216,102.42986,3.0206776,3815.7672319289663
440,57.512047,3.8859694,3816.6466635941715,89.92029,3.4658318,3816.7164508928895,122.46959,3.0955858,3816.655749068112,111.88482,3.0271292,3816.6511995556352,97.82834,3.0144992,3816.645945965435
441,58.736618,3.8737428,3817.5255801505764,90.79283,3.4551945,3817.595383520264,121.08366,3.0858366,3817.5346677167654,111.39026,3.003421,3817.530117156604,103.110756,2.9691563,3817.524862356581
442,54.11904,3.8995378,3818.4046991083023,84.55218,3.4690304,3818.4745185526604,116.30559,3.0816035,3818.413788767222,113.14382,2.9709806,3818.409237159134,106.87342,2.9239442,3818.4039811490097
443,51.472412,3.9425511,3819.2840205139514,82.508606,3.4847565,3819.353856036682,117.829056,3.070123,3819.2931122660834,111.283905,2.9701507,3819.2885596098286,99.4722,2.93769,3819.2833023893236
444,52.026886,3.945809,3820.163544414153,82.82782,3.4962628,3820.233396018958,115.83969,3.0857527,3820.172638259979,107.375015,2.9902117,3820.168084555316,96.84596,2.9522564,3820.1628261241517
445,52.593044,3.9377127,3821.0432708555345,82.106476,3.498616,3821.1131385461176,111.65787,3.1053107,3821.052366795537,104.0202,3.0072968,3821.047812042224,96.42563,2.960887,3821.0425524001216
446,54.76117,3.9216921,3821.9231998847335,85.43115,3.4853175,3821.993083664799,115.95373,3.0977755,3821.932297919395,108.41672,3.0001242,3821.92774211719,100.71864,2.9481897,3821.9224812638713
447,55.41104,3.9097037,3822.8033315484113,86.462265,3.4833345,3822.873231421665,117.549934,3.0989351,3822.8124316782137,109.85817,3.0046651,3822.8078748268763,104.78084,2.953935,3822.8026127620615
448,56.58722,3.906695,3823.683665893224,87.86226,3.480059,3823.753581863371,118.436646,3.102694,3823.69276811865,111.03412,3.0060785,3823.6882102179375,102.324554,2.9643052,3823.6829469413483
449,57.18029,3.9112523,3824.564202965853,88.49257,3.490229,3824.634135036601,118.44287,3.1190472,3824.573307287385,110.72964,3.0245464,3824.5687483370566,101.31549,2.9868755,3824.563483848414
450,56.31755,3.9336421,3825.444942812977,87.83588,3.5032883,3825.514890988033,118.77475,3.1296754,3825.454049231098,109.859856,3.0486016,3825.4494892309117,101.07678,3.0115778,3825.4442235299357
451,55.658237,3.9576159,3826.3258854812984,87.12132,3.5257368,3826.3958497643716,116.96298,3.1515665,3826.334993996491,107.52226,3.0722837,3826.330432946205,97.52269,3.0354629,3826.325166032617
452,54.515182,3.9592779,3827.2070310175163,85.04207,3.5199885,3827.2770114123164,112.66122,3.1534698,3827.216141630264,102.41005,3.0808065,3827.211579529636,93.27887,3.0483248,3827.2063114031566
453,54.151096,3.9736774,3828.088379468357,84.341705,3.5304375,3828.158375978593,113.023315,3.150409,3828.0974921791417,103.81264,3.0763197,3828.0929290279305,94.26054,3.042131,3828.087659688281
454,52.702732,3.974022,3828.96993088054,81.95655,3.5311003,3829.039943509924,110.293274,3.1516304,3828.9790456898454,101.55268,3.064429,3828.974481487809,92.70633,3.0304694,3828.969210934709
455,52.47254,3.9977455,3829.851685300812,81.60155,3.5413475,3829.921714053056,108.11989,3.1520717,3829.8608022091216,96.57736,3.0734715,3829.8562369560177,85.965904,3.039825,3829.8509651891886
456,49.09648,4.0322356,3830.733642775915,77.31879,3.5741692,3830.8036876547317,105.60474,3.1757033,3830.742761783712,97.00068,3.084177,3830.7381954792986,88.0941,3.0427577,3830.7329224984605
457,47.750557,4.0797644,3831.6158033526176,73.60796,3.6387389,3831.6858643617206,98.79663,3.2332125,3831.6249244603855,91.315285,3.1228294,3831.6203571044207,82.396996,3.0743165,3831.615082909294
458,46.563095,4.1199956,3832.498167077683,71.05866,3.6699963,3832.568244220787,93.321785,3.273077,3832.5072902859056,86.401184,3.1615484,3832.5027218781474,77.98587,3.1090317,3832.4974464684524
459,41.93644,4.183052,3833.380733997901,65.42242,3.7200446,3833.4508272787216,87.76145,3.3067381,3833.389859307062,81.14513,3.1872172,3833.385289847268,75.183,3.1239986,3833.380013222725
460,42.48716,4.200481,3834.263504160057,65.784904,3.7330441,3834.33361358231,89.52683,3.300164,3834.27263157064,82.259415,3.1875083,3834.2680610585676,73.188576,3.1337311,3834.262783218897
461,45.161736,4.167327,3835.1464776109624,71.68698,3.6954236,3835.216603178365,101.00306,3.2650716,3835.155607123451,97.21625,3.1495507,3835.151035558858,89.12901,3.0994184,3835.1457565037804
462,46.542915,4.161687,3836.0296543974223,73.995865,3.6851208,3836.0997961136927,103.95824,3.2621913,3836.038786012301,101.11176,3.1403086,3836.0342133949453,97.71713,3.0755332,3836.02893312418
463,46.208004,4.168461,3836.9130345662716,73.39816,3.6909528,3836.983192435129,102.03955,3.272449,3836.922168284025,97.03395,3.159402,3836.9175946136634,93.17755,3.0931349,3836.912313126931
464,43.39606,4.2104816,3837.7966181643415,68.257065,3.7318532,3837.866792189505,93.87694,3.30628,3837.8057539854526,88.384094,3.192862,3837.8011792618436,80.2785,3.1474924,3837.795896558864
465,41.515358,4.2568116,3838.6804052384746,64.84836,3.7794445,3838.750595423665,90.09781,3.33385,3838.6895431634284,83.418,3.218979,3838.6849673863294,70.91814,3.187464,3838.6796834668226
466,43.143696,4.227621,3839.5643958355363,67.20058,3.763008,3839.6346021844747,92.474014,3.3402624,3839.5735358648176,86.64274,3.2290037,3839.5689590339853,75.09259,3.198604,3839.563673897671
467,46.70138,4.1895323,3840.4485900023874,71.94827,3.7345247,3840.518812518796,96.326096,3.32848,3840.4577321364804,88.49675,3.236525,3840.4531542516725,79.01906,3.197975,3840.4478678982705
468,48.413242,4.1578517,3841.332987785914,76.57991,3.695657,3841.403226473517,103.68314,3.2955773,3841.3421320253037,91.30957,3.2244155,3841.3375530862777,78.776306,3.1989822,3841.3322655155075
469,49.45691,4.14156,3842.217589232999,77.76757,3.6833599,3842.2878440955196,107.16086,3.273158,3842.22673557817,98.34877,3.1992474,3842.222155584683,86.12831,3.1799538,3842.2168667962646
470,51.6512,4.118461,3843.1023943905507,81.04302,3.6640522,3843.1726654317135,110.41107,3.2693796,3843.111542841988,101.54952,3.1887608,3843.1069617937974,91.101875,3.1663303,3843.10167178745
471,53.229195,4.0848255,3843.9874033054725,83.18596,3.6366699,3844.0576905290036,111.937904,3.2501898,3843.996553863661,103.44324,3.1647818,3843.9919717605235,91.760345,3.146967,3843.986680535967
472,55.323463,4.052271,3844.872616024695,85.57648,3.6139727,3844.9429194343206,115.00861,3.2344196,3844.88176869012,107.429565,3.1452348,3844.8771855317927,97.04463,3.1195757,3844.871893088746
473,56.121605,4.040688,3845.7580325951426,87.620026,3.6014984,3845.8283521945905,119.56462,3.2070048,3845.7671873682893,111.485954,3.121169,3845.762603154529,101.549545,3.0920973,3845.7573094927125
474,55.551064,4.0264964,3846.6436530637675,87.99318,3.5873983,3846.713988856766,123.44066,3.187229,3846.6528099451216,115.73848,3.1112657,3846.6482246756855,103.853134,3.0827749,3846.642929794818
475,59.35253,3.9996085,3847.5294774775166,91.96164,3.575916,3847.5998294677943,124.21605,3.1954994,3847.538636467563,115.62655,3.113247,3847.5340501422083,103.14964,3.0944445,3847.5287540420086
476,58.74369,3.978974,3848.415505883363,91.15654,3.5469491,3848.4858740746504,121.74154,3.1766853,3848.424666982588,112.44289,3.1094148,3848.420079601071,102.59863,3.0879292,3848.4147822812592
477,57.403,3.9818797,3849.301738328276,89.15331,3.5444944,3849.3721227243036,120.96276,3.1649811,3849.3109015371647,114.50486,3.090116,3849.3063130992423,105.59813,3.0654936,3849.301014559537
478,58.083458,3.9722795,3850.1881748592496,91.14743,3.5211363,3850.2585754637494,123.356224,3.1347222,3850.197340178288,113.92508,3.0622094,3850.1927506837173,105.00367,3.0329304,3850.187450923838
479,57.742027,3.969911,3851.074815523274,91.54943,3.5099044,3851.1452323399785,124.98616,3.117606,3851.083982952948,115.259384,3.043786,3851.0793924014856,105.072845,3.0116525,3851.0740914211506
480,56.851875,3.9826343,3851.9616603673667,89.6275,3.5198617,3852.032093400009,123.30591,3.1150131,3851.970829908162,115.39537,3.0323112,3851.966238299565,103.454346,3.0062747,3851.960936098493
481,58.76461,3.9620595,3852.848709438538,90.972206,3.508773,3852.9191586908532,121.625404,3.1138184,3852.857881090942,113.8564,3.0229242,3852.8532884249657,104.220634,2.9900448,3852.8479850028766
482,59.16889,3.9388766,3853.7359627838273,92.21765,3.4870083,3853.80642825955,124.062775,3.07834,3853.7451365483253,115.29584,2.9635057,3853.7405428247266,106.25784,2.9002616,3853.7352381813394
483,60.346592,3.8689928,3854.6234204502684,95.04108,3.4177516,3854.6939021531343,130.82756,3.0022118,3854.6325963273466,123.640625,2.8741138,3854.6280015458824,115.27103,2.8058848,3854.622695680915
484,62.499958,3.8484528,3855.5110824849203,96.205124,3.4072812,3855.581580418667,129.5105,2.998931,3855.5202604750657,123.1185,2.861601,3855.515664635492,114.03061,2.7972713,3855.5103575486633
485,60.208702,3.9000707,3856.3989489348423,93.26445,3.4630015,3856.469463103207,126.69693,3.0601046,3856.4081290385416,119.61686,2.937861,3856.403532140615,107.1257,2.88746,3856.3982238316435
486,59.572456,3.9615011,3857.287019847104,92.46684,3.5245018,3857.3575502538256,126.05641,3.1254537,3857.296202064844,118.12723,3.0214813,3857.2916041083204,103.966515,2.9887846,3857.286294576925
487,58.825066,3.9984195,3858.1752952687984,92.66785,3.554947,3858.2458419176164,128.57715,3.1520944,3858.1844796010655,120.55675,3.0545325,3858.1798805857015,105.27798,3.0281224,3858.174569831601
488,59.342888,4.006804,3859.063775247013,93.32268,3.5640697,3859.134338141667,128.1395,3.1650321,3859.072961694294,119.478516,3.0769415,3859.0683616198457,108.43454,3.0442607,3859.0630496427575
489,59.83547,4.0275617,3859.9524598288617,92.51904,3.5896697,3860.0230389730937,125.72142,3.1943274,3859.961648391644,118.136765,3.1083763,3859.9570472578675,106.314896,3.0835483,3859.9517340575107
490,58.076405,4.061516,3860.841349061454,91.53854,3.6092024,3860.9119444590056,126.32547,3.2104623,3860.8505397402246,118.782,3.1263046,3860.8459375468756,106.03723,3.1042056,3860.8406231229687
491,60.589874,4.0444365,3861.7304429919254,94.99421,3.5913897,3861.8010546465393,129.62167,3.1898854,3861.7396357871717,120.07113,3.1135414,3861.7350325340067,109.07338,3.0842943,3861.7297168862674
492,60.07447,4.0311747,3862.619741667407,95.09981,3.5803907,3862.6903695828278,132.11208,3.1795218,3862.6289365796165,123.74153,3.1020315,3862.6243322663913,110.8702,3.0745096,3862.6190153945377
493,61.650055,4.033254,3863.5092451350574,97.12776,3.5824332,3863.5798893150286,132.81,3.190596,3863.518442164717,121.69354,3.1256654,3863.5138367911877,110.0961,3.0976248,3863.508518694938
494,60.87988,4.0503025,3864.3989534420275,95.581345,3.607024,3864.4696138902955,130.28938,3.2263598,3864.4081525896254,120.45359,3.157134,3864.4035461555472,109.26694,3.142594,3864.39822683462
495,59.216125,4.0731516,3865.288866635498,92.637596,3.630508,3865.3595433558085,126.84242,3.249005,3865.298067901522,120.018936,3.1720433,3865.293460406651,110.60058,3.1502097,3865.2881398607637
496,59.968037,4.048715,3866.178984762643,93.13663,3.6138573,3866.2496777587435,126.73646,3.2298317,3866.18818814758,119.047005,3.149531,3866.1835795916727,110.133156,3.1182795,3866.1782578205434
497,63.01495,3.9950058,3867.069307870663,98.60123,3.558749,3867.140017146302,134.4833,3.1801188,3867.0785133750023,127.08268,3.0925004,3867.0739037578132,117.08236,3.0663114,3867.0685807611594
498,71.95505,3.8986204,3867.959836006755,115.22438,3.4559515,3868.0305615656807,163.2709,3.0769725,3867.969043630984,158.37823,2.9966788,3867.964432952269,148.11302,2.9651866,3867.959108729809
499,87.43613,3.7698257,3868.8505692181407,141.88882,3.33433,3868.9213110641035,204.43814,2.966969,3868.8597789627474,200.55061,2.8965647,3868.8551672222625,193.69788,2.8647244,3868.8498417737137
500,95.819016,3.713508,3869.741507552039,154.17148,3.2838533,3869.8122656887886,219.41443,2.9305432,3869.750719417512,211.32614,2.874091,3869.7461066150117,204.02675,2.8457935,3869.740779940092
501,85.88415,3.7816837,3870.6326510556937,136.22446,3.3520966,3870.7034254869827,190.90833,2.992478,3870.6418650425217,180.65506,2.931803,3870.637251177762,169.78653,2.9086509,3870.6319232761894
502,69.227234,3.9129498,3871.5239997763447,108.261246,3.4740503,3871.594790505925,149.328,3.0887759,3871.5332158850156,140.68578,3.0036676,3871.5286009577526,129.22917,2.9776676,3871.5232718292436
503,58.434124,4.019815,3872.415553761259,91.65048,3.5640337,3872.486360792884,126.25574,3.156467,3872.424771992262,119.32305,3.0550747,3872.4201560022498,108.26187,3.0181518,3872.4148256465223
504,57.054497,4.0559382,3873.307313057701,89.22079,3.6011376,3873.3781363951243,121.875305,3.1913283,3873.316533411524,113.43703,3.093097,3873.311916358519,104.99482,3.044742,3873.30658477529
505,56.191998,4.0824995,3874.1992777129467,87.32951,3.626581,3874.2701173599244,117.92035,3.2190711,3874.208500190079,108.56397,3.1237693,3874.2038820738358,99.404076,3.0755684,3874.1985492628237
506,56.566307,4.0861316,3875.0914477742963,87.58101,3.6348577,3875.1623037345835,117.21106,3.231858,3875.100672375227,108.897446,3.1342368,3875.0960531955006,99.70981,3.0897894,3875.090719156422
507,56.324028,4.0876336,3875.9838232890424,87.24218,3.6346772,3876.054695566396,117.925606,3.2282732,3875.993050014261,111.00347,3.128148,3875.9884297708068,104.08615,3.0837924,3875.9830945033787
508,57.3266,4.0770473,3876.8764043045067,89.71385,3.6223502,3876.9472929026842,122.192444,3.218868,3876.8856331545016,111.16368,3.1354043,3876.8810118470747,100.06407,3.100905,3876.8756753510143
509,58.210884,4.075087,3877.769190868005,89.892136,3.6275468,3877.8400957907647,120.311295,3.2383168,3877.7784218432657,110.6252,3.1540935,3877.773799471621,100.46715,3.1187356,3877.7684617466457
510,56.014137,4.10446,3878.6621830268796,86.81978,3.652156,3878.7331042779806,115.468765,3.2638237,3878.6714161278956,106.599846,3.1697373,3878.6667926917876,98.73699,3.1312912,3878.6614537376145
511,54.99466,4.1330123,3879.555380828468,86.38309,3.6708357,3879.626318411671,118.34897,3.271015,3879.5646160557294,109.96402,3.1853065,3879.5599915549133,98.02417,3.1586688,3879.5546513712584
512,53.54767,4.1565046,3880.4487843201346,83.73717,3.6981263,3880.5197382392007,114.679535,3.2893925,3880.45802167413,106.14607,3.202362,3880.453396108361,93.26614,3.1885393,3880.448054694942
513,52.12575,4.16147,3881.342393549239,81.444374,3.7032976,3881.4133638079297,109.70315,3.2974405,3881.3516330304587,100.413216,3.2065806,3881.347006399491,90.621506,3.1749678,3881.341663756025
514,52.427765,4.125868,3882.2362085631676,81.59407,3.672846,3882.3071951652455,111.41484,3.2594008,3882.2454501721018,104.527885,3.1514046,3882.24082247569,93.45922,3.1138895,3882.2354786018927
515,51.678646,4.124216,3883.130229409301,80.50607,3.664732,3883.20123235853,110.16231,3.2409365,3883.139473146439,103.00481,3.1286793,3883.134844384338,93.03328,3.0862682,3883.129499279927
516,50.242928,4.151187,3884.024456135048,78.71332,3.6864872,3884.095475435193,107.739044,3.262206,3884.03370200088,99.4984,3.1506095,3884.0290721728447,89.276886,3.1063442,3884.023725837536
517,47.84839,4.208137,3884.918888787811,74.45703,3.7359478,3884.9899244426365,100.56491,3.314642,3884.9281367828276,93.73695,3.2000532,3884.923505888612,83.514885,3.1581428,3884.9181583221225
518,45.437347,4.2490597,3885.8135274150195,71.277145,3.7649658,3885.884579428293,97.95314,3.334123,3885.822777539711,91.88846,3.2207239,3885.81814557907,82.856804,3.1703138,3885.812796781116
519,44.29856,4.256946,3886.7083720640994,69.36874,3.7673333,3886.779440439587,93.57233,3.3319964,3886.717624318956,85.52357,3.2163363,3886.712991291644,80.27123,3.1455941,3886.7076412619417
520,47.07441,4.194317,3887.6034227825016,73.775894,3.7172158,3887.6745075239714,103.295525,3.2813587,3887.6126771680138,100.16015,3.1553278,3887.6080430737848,93.10852,3.0918,3887.602691812051
521,59.63318,4.0461183,3888.4986796176736,95.25818,3.5817287,3888.569780728895,134.93161,3.1746757,3888.5079361343323,133.48164,3.0627112,3888.503300972941,131.54268,2.9954891,3888.4979484788914
522,67.818665,3.9718952,3889.394142617088,110.23847,3.5044062,3889.4652601018297,160.48596,3.1024187,3889.4034012653838,160.34314,3.0053563,3889.3987650365843,161.27173,2.9375756,3889.393411309936
523,64.403625,3.9992323,3890.2898118282146,104.196846,3.5342386,3890.3609456902477,150.16464,3.1399274,3890.299072608638,147.54373,3.047941,3890.2944353121843,146.88293,2.9878156,3890.289080352653
524,54.52578,4.125382,3891.1856872985477,86.43912,3.6518028,3891.2568375416436,119.51991,3.2429287,3891.1949502115904,112.22012,3.150223,3891.1903118472364,106.76201,3.0917983,3891.184955654538
525,45.876663,4.227695,3892.081769075582,71.626465,3.7471282,3892.1529357035133,97.841934,3.3212109,3892.0910341217345,91.49624,3.2077274,3892.0863946892355,83.09461,3.1536686,3892.081037263086
526,44.265877,4.2542105,3892.9780572068225,68.093124,3.7830176,3893.0492402233626,91.95633,3.355369,3892.987324386577,87.3887,3.2213447,3892.9826838856857,80.14308,3.161918,3892.9773252258015
527,44.89454,4.258808,3893.8745517397992,69.424995,3.7837915,3893.9457511487212,92.996635,3.3630543,3893.883821053646,87.84958,3.237361,3893.879179484117,81.3774,3.1807616,3893.8738195902133
528,47.058765,4.2389393,3894.7712527220333,74.573586,3.752371,3894.842468527113,101.812096,3.3381586,3894.780524170464,94.807724,3.232757,3894.7758815320512,85.22649,3.1896365,3894.7705204038443
529,50.360966,4.1884294,3895.668160201076,78.87649,3.7188137,3895.7393924060884,107.647766,3.3144615,3895.6774337845823,99.91715,3.2263045,3895.6727900770393,87.98815,3.1976614,3895.667427714245
530,53.325314,4.152165,3896.565274224472,82.94342,3.692424,3896.6365228331947,112.251434,3.2918308,3896.574549943546,101.93063,3.2098114,3896.569905166627,89.52061,3.1847754,3896.5645415689605
531,53.668915,4.132292,3897.462594839794,85.14993,3.6622252,3897.5338598560033,117.09365,3.2614214,3897.471872694927,107.98558,3.189405,3897.467226848385,95.692314,3.167104,3897.4618620155625
532,54.820652,4.1212997,3898.360122094608,86.5734,3.6605148,3898.4314035220837,118.36934,3.2652948,3898.3694020862927,107.28879,3.1919768,3898.364755169882,94.36556,3.1626844,3898.3593891016185
533,55.11411,4.101802,3899.2578560365087,85.9839,3.6503515,3899.3291538790295,115.665085,3.2653437,3899.2671381652362,106.6773,3.181031,3899.2624901787103,97.52572,3.1531224,3899.257122874722
534,55.045547,4.1285133,3900.1557967130852,86.54477,3.6663065,3900.227110974431,119.04498,3.2636213,3900.1650809793477,111.676254,3.1777577,3900.1604319224602,99.92441,3.1526854,3900.1550633824622
535,54.61377,4.1163163,3901.0539441719525,86.269806,3.6658463,3901.1252748559045,120.37309,3.2659082,3901.0632305762424,112.544556,3.1872888,3901.058580448747,99.74579,3.1647105,3901.0532106724545
536,56.97657,4.0991783,3901.952298460723,88.71188,3.6497574,3902.023645571063,118.39284,3.2682683,3901.9615870035327,108.55315,3.1990352,3901.956935805182,100.70722,3.1633346,3901.951564792311
537,59.744953,4.0631948,3902.8508596270326,93.376495,3.6240942,3902.9222231675435,126.693,3.2457366,3902.860150308855,115.361176,3.1818106,3902.855498039403,103.23909,3.158,3902.850125789668
538,58.32924,4.0736294,3903.7496277185155,92.20317,3.623368,3903.821007692981,126.60588,3.2391596,3903.7589205398426,118.338295,3.1679735,3903.7542671990427,106.63444,3.149708,3903.7488937121593
539,58.520607,4.0799026,3904.6486027828314,92.042114,3.6248431,3904.7199991950356,125.34384,3.2455711,3904.657897744156,117.66402,3.1673107,3904.6532433317616,105.538025,3.148422,3904.6478686074443
540,58.762314,4.0716853,3905.547784867635,92.16241,3.6257436,3905.6191977213634,125.57149,3.2481778,3905.55708196945,116.211365,3.1736572,3905.552426485214,104.791245,3.1565008,3905.5470505231783
541,58.920555,4.083243,3906.4471740206072,92.960205,3.6307755,3906.518603319646,127.19786,3.2475927,3906.4564732634053,117.39601,3.1848214,3906.451816707081,105.83668,3.1667893,3906.4464395070418
542,58.9327,4.0833073,3907.346770289425,92.009094,3.6426086,3907.4182160375617,125.51078,3.2681448,3907.3560716736997,118.65407,3.1943414,3907.35141404504,109.519485,3.175632,3907.346035606712
543,60.12062,4.0773053,3908.2465737217926,93.89079,3.6390314,3908.318035922815,126.564865,3.2695434,3908.255877248037,117.8833,3.203339,3908.2512185467954,108.680405,3.1816916,3908.2458388698933
544,61.85898,4.039061,3909.146584365408,96.43135,3.602898,3909.2180630231046,129.84612,3.2465794,3909.1558900341147,120.65989,3.1962101,3909.151230260044,109.66616,3.195288,3909.1458493442833
545,59.94661,4.0702357,3910.046802267998,94.67474,3.620627,3910.1182973861587,130.2767,3.2404048,3910.056110079661,122.011536,3.1810477,3910.0514492325137,110.17415,3.1859126,3910.0460670776088
546,60.575825,4.0508413,3910.947227477286,95.58269,3.6069145,3911.0187390597016,130.95338,3.238177,3910.9565374323984,121.89821,3.18281,3910.9518755119284,110.596596,3.181817,3910.9464921175936
547,62.29906,4.0325007,3911.847860041008,96.177444,3.5992396,3911.91938809147,128.93512,3.2359219,3911.8571721400635,120.86625,3.1725934,3911.8525091460233,111.627975,3.1647158,3911.8471245119736
548,61.511955,4.034151,3912.7487000069223,95.08519,3.6018333,3912.8202445292227,127.69551,3.2375803,3912.758014250415,118.97554,3.1703782,3912.753350182557,108.70923,3.154979,3912.7479643085067
549,59.65619,4.0598097,3913.649747422783,93.87103,3.6056352,3913.7213084207156,128.42249,3.225783,3913.6590638112066,122.00695,3.1508868,3913.654398669283,113.29138,3.132486,3913.649011554947
550,57.666016,4.100442,3914.551002336371,92.012955,3.6362813,3914.622579813729,129.54636,3.2362802,3914.560320870219,124.387695,3.158881,3914.5556546539833,114.83099,3.1364412,3914.5502662990752
551,59.86317,4.078459,3915.4524647954618,94.0904,3.6292424,3915.5240587560406,128.21289,3.250183,3915.461785475228,118.67935,3.1859326,3915.457118184433,109.78069,3.1629877,3915.4517285886677
552,58.292313,4.114016,3916.3541348478575,91.96286,3.6575198,3916.425745295453,127.20055,3.263582,3916.3634576740374,120.57536,3.1911488,3916.3587893084346,111.37591,3.1681123,3916.353398471526
553,57.94099,4.1195307,3917.2560125413556,91.77498,3.6642027,3917.327639479765,127.37034,3.2697074,3917.2653375144428,119.46601,3.2081935,3917.260668073786,110.42417,3.1881485,3917.255275995448
554,57.95627,4.1225505,3918.1580979237815,91.61188,3.6659207,3918.2297413568017,126.36988,3.2719815,3918.16742504427,118.55035,3.206275,3918.162754528311,108.52048,3.187705,3918.1573612082584
555,58.940735,4.105365,3919.060391042955,92.643654,3.6499066,3919.132050974384,126.52249,3.2681472,3919.0697203113396,118.487335,3.1969268,3919.0650487198304,106.97178,3.1779177,3919.059654157777
556,57.454746,4.1196465,3919.962891946722,90.64801,3.6623645,3920.0345683803603,124.66075,3.2690105,3919.9722233634975,117.82789,3.1869748,3919.9675506961908,107.40113,3.164591,3919.9621548918503
557,57.488037,4.1222844,3920.8656006829233,89.82596,3.6696284,3920.937293622571,122.650314,3.2824695,3920.8749342485844,115.86836,3.206774,3920.8702605052326,106.80748,3.175134,3920.864863458319
558,58.946564,4.116423,3921.7685172994297,91.75868,3.6681845,3921.8402267488873,123.977455,3.2852795,3921.777853014471,114.8185,3.21558,3921.773178194826,104.432495,3.197626,3921.767779905054
559,57.17949,4.143494,3922.671641844104,90.70705,3.6841106,3922.743367807174,125.68909,3.2965667,3922.680979709021,117.706085,3.2345219,3922.676303812835,105.859856,3.217661,3922.6709042799175
560,56.549187,4.1535077,3923.5749743648366,88.281555,3.6997807,3923.646716845321,120.25464,3.3094854,3923.584314380124,112.81215,3.2417247,3923.5796374071488,104.953735,3.22045,3923.5742366308
561,55.92617,4.173551,3924.4785149095133,88.5252,3.7100463,3924.550273911216,123.747406,3.302019,3924.487857075666,116.64099,3.2333493,3924.4831790256544,104.75348,3.2202322,3924.477777005587
562,55.465115,4.1730256,3925.382263526048,88.34459,3.706968,3925.454039052774,123.69716,3.2981346,3925.391607843562,116.10671,3.228321,3925.386928716265,105.78668,3.2092,3925.3815254521937
563,54.919487,4.182065,3926.286220262347,86.47958,3.7189395,3926.3580123179017,119.15108,3.3153908,3926.2955667317165,111.91258,3.2361512,3926.2908865268873,103.441376,3.207178,3926.2854820185253
564,54.821274,4.1783156,3927.190385166346,86.20323,3.7143173,3927.262193754536,120.00343,3.3037353,3927.199733788068,114.074585,3.2209592,3927.195052505457,104.89058,3.1920373,3927.189646752518
565,55.413567,4.1753645,3928.094758285978,87.0735,3.7117183,3928.16658341061,120.146255,3.3033721,3928.1041090605477,113.58533,3.214401,3928.099426699908,105.01128,3.1818426,3928.0940197021046
566,55.60531,4.172913,3928.99933966919,87.17387,3.7091312,3929.071181334072,118.57258,3.3106651,3929.0086925971023,111.10931,3.2210774,3929.004009158185,101.18476,3.1907842,3928.9986009152312
567,52.552303,4.2118587,3929.9041293639484,83.04228,3.7437081,3929.97598757289,114.82794,3.3311014,3929.9134844457003,108.59301,3.2398324,3929.908799928257,97.39172,3.2106986,3929.9033904398657
568,55.242104,4.1862187,3930.809127418216,85.72211,3.7305121,3930.881002175027,115.38791,3.3368518,3930.818484654303,107.06949,3.2522285,3930.813799058086,98.52802,3.2124045,3930.8083883239706
569,53.929947,4.208599,3931.714333879983,83.84127,3.748866,3931.786225188474,114.605194,3.3340163,3931.7236932709015,107.49565,3.2465897,3931.7190065956615,97.77825,3.2144735,3931.713594615535
570,50.32225,4.2489347,3932.619748797236,80.15469,3.766324,3932.6916566612176,111.775406,3.348533,3932.6291103434814,103.266754,3.265657,3932.6244225889704,90.8873,3.2346928,3932.619009362546
571,50.068825,4.275019,3933.525372217985,78.96376,3.7905562,3933.597296641271,107.16345,3.374117,3933.5347359200546,97.05906,3.2924566,3933.530047086024,85.78435,3.2638793,3933.5246326130145
572,48.160553,4.30828,3934.4312041902385,76.290886,3.8176827,3934.503145176642,105.154724,3.3979847,3934.440570048629,96.769264,3.3132012,3934.43588013483,86.200836,3.2806919,3934.430464414949
573,50.225327,4.268265,3935.337244762032,79.16202,3.7937217,3935.4092023153667,107.650856,3.3839476,3935.3466127772385,97.640854,3.3039784,3935.341921783423,86.082275,3.2695916,3935.3365048163823
574,54.50139,4.2046046,3936.243493981392,84.637955,3.7487903,3936.315468105474,113.73004,3.3549368,3936.252864153913,103.902855,3.273035,3936.2481720798314,90.67784,3.2503333,3936.242753865344
575,54.895523,4.192127,3937.1499518963765,86.03081,3.7329166,3937.2219425950207,117.68466,3.3371263,3937.159324226707,109.826675,3.2536018,3937.1546310721114,98.28755,3.2254646,3937.149211609891
576,55.70507,4.177233,3938.0566185550365,87.35356,3.722496,3938.1286258320606,118.82135,3.3293471,3938.065993043675,110.48718,3.2436948,3938.0612988083158,100.791756,3.20927,3938.055878098074
