,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4
585,17.357208,4.4045544,4021.8751602615557,136.48604,2.6978025,4022.1160300349893,159.77384185791016,2.4473886,4022.360826793549,142.0536117553711,2.2782865,4022.530082827892
586,17.575037,4.3822613,4022.801337866593,136.81525,2.6924293,4023.0422631087276,159.4752426147461,2.460699,4023.287116240314,142.61563873291016,2.2837276,4023.456411251786
587,17.174364,4.3985004,4023.7277287564552,133.8085,2.699436,4023.9687094800643,156.6558380126953,2.454712,4024.213618997659,141.29542541503906,2.2711337,4024.3829529952363
588,17.949348,4.3497353,4024.654332980266,137.77841,2.6879466,4024.8953691981264,153.73007202148438,2.4501328,4025.1403351147146,139.6502227783203,2.2691317,4025.309708107375
589,17.651644,4.3575673,4025.581150587147,133.25444,2.6996565,4025.8222423120374,154.84152221679688,2.457389,4026.067264640607,142.29824829101562,2.2663288,4026.2366766373307
590,17.019382,4.4028754,4026.5081816262445,130.19943,2.7169805,4026.7493288709475,148.42498779296875,2.4664404,4026.994407624489,134.72634887695312,2.2770753,4027.163858634258
591,16.753906,4.4227204,4027.435426146699,131.51239,2.7157815,4027.6766289240004,150.8214340209961,2.470726,4027.921764115508,137.12300872802734,2.2757325,4028.091254147306
592,18.027092,4.369545,4028.3628841976815,137.96347,2.6948733,4028.6041425203694,157.3927993774414,2.4644253,4028.8493341628396,147.1987762451172,2.2835286,4029.018863225653
593,18.335506,4.347386,4029.290555828356,139.06198,2.691864,4029.5318697092216,155.6759796142578,2.4701457,4029.7771178156545,143.46371459960938,2.2787697,4029.9466859184718
594,17.286192,4.398192,4030.218441087916,134.09753,2.7084513,4030.459810539754,158.04136657714844,2.4596741,4030.705115123152,143.27957153320312,2.2770004,4030.8747222749635
595,15.506996,4.4724445,4031.1465400255483,121.709366,2.7456162,4031.3879650611557,150.0545196533203,2.4771173,4031.6333261345244,135.75406646728516,2.2821233,4031.8029723443224
596,16.499584,4.4599085,4032.0748526904677,125.54726,2.7394516,4032.3163333226444,143.32608795166016,2.474082,4032.5617508989935,128.8199119567871,2.2852318,4032.731436175772
597,15.360912,4.502543,4033.0033791318842,119.71605,2.7543597,4033.2449153734333,137.27642822265625,2.4811606,4033.490389465774,121.85388565063477,2.2827797,4033.66011381853
598,14.172207,4.559517,4033.9321193990354,111.7668,2.7814798,4034.173711262763,132.18489456176758,2.4815073,4034.41924188411,116.32543182373047,2.278835,4034.5890053218423
599,14.948275,4.5232744,4034.861073541155,113.38388,2.776885,4035.1027210398697,131.89010620117188,2.4785297,4035.3483082032412,117.7330093383789,2.2714367,4035.5181107349504
600,14.359433,4.559113,4035.7902416075026,113.78793,2.776583,4036.031944754017,130.2990264892578,2.473779,4036.2775884724333,118.91112518310547,2.2790928,4036.447430107122
601,15.8159,4.489569,4036.7196236473333,123.03497,2.749295,4036.9613824544613,138.1844711303711,2.4676478,4037.2070827409466,121.42985534667969,2.272444,4037.37696348762
602,17.356293,4.420066,4037.6492197099305,133.67542,2.7111337,4037.8910341904907,148.4938735961914,2.4406593,4038.1367910580716,130.26397323608398,2.2642252,4038.306710925736
603,17.48193,4.3696012,4038.5790298445722,136.10472,2.687804,4038.8209000113848,155.7700424194336,2.4220247,4039.066713473091,138.21057891845703,2.2415676,4039.236672470756
604,18.56723,4.357593,4039.509054100564,141.98666,2.681061,4039.750979966453,162.7776336669922,2.412487,4039.9968500353175,146.97535705566406,2.231263,4040.1668481719935
605,18.301323,4.330033,4040.439292527212,142.09454,2.6712487,4040.681274105004,167.83592987060547,2.4164555,4040.927200794062,152.42963409423828,2.2370963,4041.097238078763
606,18.37466,4.353656,4041.3697451738303,140.02017,2.680823,4041.611782476355,158.92108917236328,2.423383,4041.857765798646,138.68968200683594,2.2187839,4042.0278422403862
607,17.277796,4.3678217,4042.30041208976,133.82489,2.6893578,4042.5425051298503,158.1656265258789,2.4107077,4042.7885450984154,150.6269302368164,2.1938384,4042.9586607062124
608,16.887234,4.3951507,4043.2312933243365,131.73119,2.6940775,4043.4734421148273,159.55843353271484,2.3958414,4043.7195387427123,152.35726165771484,2.1824646,4043.8896935255852
609,17.086903,4.3976755,4044.1623889269204,131.37961,2.70311,4044.4045934806504,151.70227813720703,2.4229364,4044.6507467809024,136.60277557373047,2.2055302,4044.8209407478735
610,15.722136,4.4560146,4045.0936989468705,119.156006,2.7501533,4045.3359592766815,141.05978393554688,2.466492,4045.5821692623513,133.33353805541992,2.2338245,4045.7524024224435
611,14.572569,4.5313888,4046.0252234335726,110.64932,2.791135,4046.267539552309,134.52085876464844,2.490818,4046.51380623645,120.42959213256836,2.2538683,4046.684078598689
612,13.635359,4.596548,4046.9569624364062,107.72655,2.801087,4047.1993343569147,123.69321823120117,2.4943542,4047.445657752585,113.42931747436523,2.2566814,4047.6159693259983
613,14.017691,4.580255,4047.8889160047797,109.20422,2.7969468,4048.131343739911,121.0221176147461,2.4955611,4048.377723860169,107.95646286010742,2.2582426,4048.548074653787
614,15.711436,4.5004935,4048.8210841880964,121.15383,2.759466,4049.0635677507034,129.68920135498047,2.4881988,4049.310004608613,117.18484497070312,2.2646322,4049.4803946314664
615,16.209608,4.4582353,4049.753467035787,125.18798,2.7391124,4049.9960064387265,140.47602081298828,2.4657328,4050.2425000473527,128.0630111694336,2.258289,4050.412929308476
616,16.293129,4.4799814,4050.6860645972756,125.848465,2.7455864,4050.9286598534063,146.77953338623047,2.4642107,4051.175210225819,128.07831954956055,2.26213,4051.3456787342484
617,16.667007,4.466124,4051.6188769220175,130.89493,2.7302244,4051.8615280442023,152.44711303710938,2.455503,4052.1081351934718,136.36360931396484,2.261298,4052.2786429582457
618,17.489107,4.4528522,4052.551904059462,137.23926,2.7242584,4052.7946110605653,161.45164489746094,2.4606419,4053.041274999767,147.1363525390625,2.2678773,4053.2118220299253
619,17.492651,4.4465365,4053.4851460590835,135.03493,2.7322354,4053.727908951974,156.8181381225586,2.4711044,4053.974629694186,140.62755584716797,2.2686222,4054.1452159987707
620,16.989408,4.4741554,4054.4186029703537,130.464,2.7548106,4054.6614217679016,153.10332489013672,2.485738,4054.9081993262057,137.32955932617188,2.2835631,4055.0788249142606
621,16.495289,4.5038033,4055.3522748427736,126.46387,2.7703712,4055.5951495578533,145.0989227294922,2.4956706,4055.8419839453322,134.01275634765625,2.2864354,4056.0126488259043
622,15.828372,4.531356,4056.2861617258354,122.429855,2.7819934,4056.529092371324,142.53270721435547,2.497456,4056.775983601065,130.50830841064453,2.2835362,4056.946687783203
623,15.561369,4.563558,4057.2202636690613,121.33254,2.7869492,4057.463250257839,142.4890899658203,2.5124595,4057.7101983429316,128.7650375366211,2.294847,4057.8809418356855
624,16.015892,4.531695,4058.154580721969,122.23968,2.7888362,4058.3976232669183,141.01598358154297,2.5263906,4058.644628220456,128.72863388061523,2.3008637,4058.8154110328787
625,15.5847225,4.5535,4059.0891129341026,120.58603,2.801101,4059.3322114481093,140.2613067626953,2.5236363,4059.5792732831883,124.40859985351562,2.3170836,4059.750095424334
626,15.328087,4.572153,4060.023860355006,119.0594,2.8097725,4060.267014850959,137.2670669555664,2.5315287,4060.514133580678,127.83460235595703,2.3225992,4060.6849950596043
627,16.054916,4.5230293,4060.958823034235,122.840935,2.7931085,4061.202033525026,141.7578582763672,2.5392218,4061.4492091624866,134.13026428222656,2.3187199,4061.6201099882524
628,14.700754,4.5644903,4061.894001021368,115.1853,2.7787297,4062.137267519892,144.88872528076172,2.5301967,4062.3845000781994,135.10069274902344,2.3248534,4062.555440259865
629,14.499929,4.5134144,4062.8293943659783,114.56477,2.7651565,4063.072716885133,138.73458862304688,2.5265398,4063.320006377395,128.06913375854492,2.3307905,4063.4909859240242
630,14.191673,4.5525956,4063.7650031176695,110.62385,2.7923408,4064.0083816703554,139.56836700439453,2.5364497,4064.2557281096833,127.80468368530273,2.333628,4064.426747030341
631,13.352629,4.602903,4064.7008273260367,105.11955,2.8140867,4064.944261925158,131.81173706054688,2.5608592,4065.191665324666,118.80831909179688,2.361803,4065.362723628419
632,13.323339,4.6138453,4065.6368670407064,104.769844,2.8223107,4065.8803576991695,125.95481872558594,2.583178,4066.1278180719746,110.19658660888672,2.3849082,4066.298915767893
633,13.685558,4.6042466,4066.573122311296,108.06244,2.8067875,4066.8166690420107,127.15082550048828,2.565204,4067.0641864012327,112.81676864624023,2.3597827,4067.2353234983875
634,14.636898,4.5155454,4067.5095931874553,115.57808,2.7601929,4067.7531960033334,134.9350128173828,2.5347993,4068.000770362096,121.76836395263672,2.348803,4068.1719468695605
635,15.001941,4.509559,4068.446279718825,116.90303,2.7660964,4068.6899386327827,141.30213928222656,2.537419,4068.937570004211,123.83154296875,2.3404458,4069.1087859310614
636,16.222744,4.5240684,4069.383181955076,124.43002,2.791601,4069.626896980032,140.00724029541016,2.5308495,4069.874585377256,126.43289184570312,2.320669,4070.04584073257
637,16.050259,4.5312285,4070.3202999458745,124.77408,2.78684,4070.5640710947496,145.88587951660156,2.5259871,4070.8118165309015,138.4055633544922,2.3184276,4070.9831113237583
638,15.875806,4.560008,4071.2576337409128,124.47893,2.7966614,4071.5014610266326,147.7069091796875,2.5300097,4071.7492635148474,141.80164337158203,2.3268287,4071.9205977543293
639,16.129013,4.536281,4072.19518338988,123.45255,2.7971237,4072.439066825371,140.7840576171875,2.5468104,4072.686926378787,128.6339874267578,2.3366954,4072.8583000739777
640,15.759854,4.5808887,4073.132948942491,120.98857,2.8199136,4073.376888540684,140.11830139160156,2.556445,4073.6248051724424,129.12769317626953,2.3548608,4073.796218332428
641,15.058422,4.6166663,4074.0709304484585,117.722015,2.835671,4074.314926222287,138.6940689086914,2.56479,4074.562899945532,126.91209030151367,2.3710344,4074.734352579401
642,15.974829,4.5698247,4075.0091279575204,124.36566,2.782877,4075.253179919921,140.64309692382812,2.5516856,4075.5012107478,124.25236511230469,2.3850024,4075.672702864642
643,16.544157,4.5549264,4075.9475415194106,128.10858,2.7857592,4076.191649683322,140.14984130859375,2.559841,4076.4397376289853,127.74674987792969,2.3824043,4076.6112692378933
644,15.905904,4.568501,4076.8861711838917,122.66814,2.7929692,4077.130335562257,138.02359771728516,2.5585406,4077.378480638858,125.18193817138672,2.3855426,4077.5500517489263
645,15.02997,4.6118007,4077.825017000725,114.46695,2.825928,4078.069237606489,135.7462158203125,2.574477,4078.3174398271844,119.54547119140625,2.3908567,4078.4890504475093
646,15.205923,4.630138,4078.764079019683,119.36092,2.8178458,4079.0083558657943,129.91801834106445,2.5694199,4079.256615243743,113.57773971557617,2.3867621,4079.428265383423
647,15.117468,4.639713,4079.7033572905607,117.31001,2.8281434,4079.947690389971,130.03625869750977,2.579787,4080.196006938336,116.4144172668457,2.3922853,4080.367696606472
648,15.846296,4.5735493,4080.642851863152,121.69736,2.7988079,4080.8872412288147,134.61752319335938,2.571241,4081.1356149607614,121.7595443725586,2.378963,4081.307344166456
649,17.743267,4.507903,4081.582562787273,135.76816,2.780538,4081.827008432146,147.0854949951172,2.5435174,4082.0754393608427,130.25629425048828,2.3658962,4082.247208113201
650,17.600063,4.522617,4082.5224901127403,136.10419,2.7728143,4082.7669920497838,152.46121215820312,2.5229285,4083.015480188402,136.08477783203125,2.3478034,4083.187288496531
651,16.846645,4.526476,4083.4626338893954,132.13141,2.770456,4083.707192131573,155.95761108398438,2.5157163,4083.955737493287,136.8238754272461,2.3214738,4084.127585366296
652,17.129272,4.5329475,4084.4029941670756,134.14407,2.770889,4084.6476087273527,155.20099639892578,2.4992428,4084.896211325341,140.2443618774414,2.3169332,4085.068098772341
653,17.077372,4.5016365,4085.343570995646,133.06592,2.7616415,4085.5882418869924,157.67987823486328,2.4996886,4085.836901734435,145.33509063720703,2.304462,4086.008828764539
654,18.056725,4.473961,4086.2843644249665,137.30809,2.757416,4086.529091660354,151.1620330810547,2.5163186,4086.7778087704346,134.2889404296875,2.31286,4086.9497753927585
655,18.067661,4.4518023,4087.225374504926,137.30643,2.7518466,4087.47015809733,150.93529510498047,2.5110662,4087.7189324832357,140.13714599609375,2.3172379,4087.8909387068966
656,18.517988,4.424799,4088.1666012854075,141.07202,2.7373617,4088.4114412478066,156.13330078125,2.5007157,4088.6602729227266,142.97643280029297,2.314265,4088.8323187568444
657,19.067114,4.4325747,4089.108044816322,147.27478,2.7222795,4089.3529411616964,164.30352783203125,2.4806228,4089.601830138824,146.47592163085938,2.3094645,4089.7739155925206
658,18.610336,4.443757,4090.0497051475745,144.60258,2.7269492,4090.294657888909,166.46685028076172,2.481737,4090.54360418144,146.17827606201172,2.3069398,4090.715729263839
659,18.979305,4.424465,4090.9915823291008,146.14209,2.722415,4091.2365914793822,169.28883361816406,2.4827147,4091.4855951005156,156.40055084228516,2.30792,4091.6577598207423
660,19.28585,4.4240303,4091.933676410829,148.01974,2.7244134,4092.178741983048,169.4364471435547,2.4931498,4092.4278029459847,154.06017303466797,2.3205483,4092.600007313168
661,18.334272,4.469161,4092.8759874427165,141.66393,2.7445686,4093.121109449866,161.10974884033203,2.5082846,4093.370227767812,142.49451446533203,2.3242993,4093.5424717910814
662,17.491116,4.4982104,4093.8185154747157,135.00137,2.7610989,4094.0636939297915,157.10807037353516,2.5156195,4094.3128696159547,145.87200164794922,2.3235657,4094.4851533044425
663,17.813,4.5001354,4094.7612605568065,138.63937,2.7616978,4095.0064954728077,156.12545776367188,2.5138237,4095.255728540399,136.93326568603516,2.330355,4095.42805190324
664,17.625412,4.4947276,4095.704222738964,135.06891,2.7694166,4095.9495141288935,157.9194107055664,2.5352654,4096.198804591127,141.00253295898438,2.3519022,4096.371167637457
665,17.211664,4.5344915,4096.647402071192,131.05634,2.7993245,4096.892749948054,151.1541976928711,2.560582,4097.142097818147,135.82504272460938,2.3596025,4097.314500557104
666,15.956999,4.5723047,4097.590798603492,123.22279,2.819027,4097.836202980295,142.22007751464844,2.5714107,4098.085608271467,130.76675033569336,2.3704681,4098.258050712193
667,15.5805,4.6395082,4098.534412385877,119.08482,2.8522198,4098.779873275632,136.0044174194336,2.5884638,4099.0293360011065,125.60382080078125,2.3753393,4099.201818152744
668,15.501105,4.627663,4099.478243468386,120.283875,2.843681,4099.723760884107,137.9750518798828,2.589736,4099.97328105711,123.75910186767578,2.387171,4100.145802928803
669,14.615466,4.700155,4100.422291901052,113.16604,2.8816307,4100.667865855756,132.45767211914062,2.6147866,4100.9174434895185,116.209716796875,2.4122882,4101.090005090414
670,14.346634,4.710654,4101.366557733934,109.84848,2.8936102,4101.612188240642,124.48500442504883,2.6332648,4101.861823348395,108.99271392822266,2.435175,4102.034424687642
671,14.82914,4.7225823,4102.31104101709,112.51172,2.9053826,4102.5567280888245,126.52886962890625,2.6438906,4102.806420683803,108.16822052001953,2.4528365,4102.979061770553
672,14.225108,4.7581396,4103.255741800603,109.09982,2.9234846,4103.501485450389,123.35615158081055,2.66389,4103.751235545832,107.6493911743164,2.4664185,4103.923916389239
673,14.576902,4.7363286,4104.200660134549,111.21106,2.9183092,4104.446460375418,122.23764038085938,2.6556005,4104.6962679845665,103.6393928527832,2.4706943,4104.868988593785
674,15.251271,4.694186,4105.14579606904,116.24928,2.8928707,4105.3916529140215,128.06788635253906,2.618576,4105.641518050121,104.53460693359375,2.4325237,4105.814278434308
675,15.445793,4.6522784,4106.091149654174,119.68779,2.8615773,4106.337063116304,138.93614959716797,2.5848083,4106.586985792602,122.7837905883789,2.3920956,4106.759785960918
676,16.389462,4.6033025,4107.036720940082,126.94388,2.8290255,4107.282691032399,142.25123596191406,2.5666797,4107.532671262145,132.28074645996094,2.3731256,4107.705511223751
677,16.447937,4.5910378,4107.98250997689,127.15791,2.8188834,4108.228536712434,145.75370025634766,2.5526092,4108.478574508883,134.6310577392578,2.3600082,4108.651454272944
678,16.79628,4.5707183,4108.92851681475,128.13028,2.821082,4109.1746002065665,149.6227798461914,2.5640814,4109.424695582974,134.29332733154297,2.3690174,4109.597615158655
679,17.555204,4.565155,4109.874741503809,134.01718,2.808481,4110.120881564945,147.1881103515625,2.5575001,4110.371034534572,131.3014144897461,2.3727407,4110.543993931041
680,16.873259,4.5833387,4110.821184094246,129.99731,2.8144658,4111.0673808377505,147.81438446044922,2.5642138,4111.317591413859,133.27458953857422,2.378985,4111.490590640286
681,16.863266,4.599762,4111.76784463623,131.09637,2.8164957,4112.014098075157,150.39466094970703,2.5607405,4112.2643662710125,133.53253936767578,2.371219,4112.43740533657
682,16.47561,4.6136465,4112.71472317996,127.501335,2.8297262,4112.961033327366,148.0519790649414,2.5749562,4113.211359156238,130.08282470703125,2.3768506,4113.384438070101
683,17.532738,4.5575504,4113.661819775632,133.45955,2.8052156,4113.908186644574,148.2206802368164,2.555142,4114.158570119736,133.71200561523438,2.3638747,4114.3316888910795
684,17.991697,4.548023,4114.609134473467,137.56155,2.7974455,4114.855558077009,154.22967529296875,2.5566273,4115.105999211734,143.88441467285156,2.3585854,4115.279157849738
685,17.55132,4.5612183,4115.556667323683,134.31085,2.8024907,4115.803147674889,155.4422378540039,2.5592282,4116.053646482457,145.5130844116211,2.3764226,4116.226844996301
686,17.581944,4.5670238,4116.504418376525,135.13333,2.8073838,4116.750955488465,151.6201171875,2.556258,4117.0015119821555,137.87482452392578,2.3770058,4117.174750381023
687,17.688442,4.572534,4117.452387682238,137.1496,2.80349,4117.698981567982,156.93276977539062,2.54967,4117.94959576108,143.37804412841797,2.3640146,4118.122874054155
688,17.119827,4.5936975,4118.400575291077,135.0416,2.8019996,4118.647225963699,161.61964416503906,2.5508971,4118.897897869492,146.76778411865234,2.3711567,4119.071216065963
689,17.554237,4.593058,4119.348981253325,133.8765,2.8194616,4119.595688725903,150.8274154663086,2.5744321,4119.84641835768,137.4981918334961,2.3833208,4120.0197764667355
690,16.863375,4.5875316,4120.297605619256,131.22714,2.8113647,4120.544369904868,147.9985580444336,2.558873,4120.795157275924,133.45947265625,2.372735,4120.968555306756
691,17.07391,4.571072,4121.246448439171,132.19942,2.7971911,4121.493269550902,154.59228515625,2.5297709,4121.744114674534,136.59051513671875,2.334852,4121.917552636334
692,17.70066,4.5078473,4122.195509763372,135.45587,2.762465,4122.442387714308,151.9546661376953,2.5044615,4122.693290603814,135.1270751953125,2.299912,4122.866768505779
693,17.875065,4.4990854,4123.144789642184,136.64687,2.7557545,4123.391724445414,154.09580993652344,2.4819415,4123.642685114097,136.13579559326172,2.2782528,4123.816202965424
694,16.937315,4.5640464,4124.094288125927,132.54916,2.7812269,4124.341279794544,152.9715347290039,2.498553,4124.5922982557095,137.30219268798828,2.3135157,4124.765856065599
695,16.18176,4.625742,4125.044005264954,128.91342,2.8147795,4125.291053812052,159.75545501708984,2.5280788,4125.542130079009,141.4480438232422,2.347844,4125.715727856663
696,16.537048,4.612245,4125.9939411096075,131.82895,2.802374,4126.241046548285,159.9303741455078,2.5234294,4126.492180634346,134.97531127929688,2.360739,4126.665818388967
697,16.932762,4.580464,4126.944095710261,132.7023,2.7965045,4127.19125805362,153.4108428955078,2.5227833,4127.442449972098,132.95780181884766,2.3523328,4127.616127712893
698,17.81958,4.53559,4127.894469117281,137.96669,2.7777083,4128.141688378426,159.795654296875,2.5198255,4128.392938142641,142.48974609375,2.343283,4128.566655878818
699,17.386835,4.557538,4128.845061381066,132.55917,2.8010685,4129.092337573104,156.4018783569336,2.541164,4129.343645196376,140.71002960205078,2.3509622,4129.517402937146
700,17.11639,4.577716,4129.795872552007,130.6866,2.8123565,4130.043205688047,148.54306030273438,2.5518246,4130.2945711837,134.61644744873047,2.3628075,4130.468368938275
701,16.330433,4.615341,4130.746902680521,126.73967,2.8267055,4130.994292773678,150.2154541015625,2.5589156,4131.245716155039,134.2762680053711,2.3757718,4131.419553932634
702,16.586166,4.6042757,4131.698151817025,125.35055,2.8364482,4131.945598880415,142.49735260009766,2.5919929,4132.197080160815,126.44644546508789,2.3865962,4132.370957970645
703,15.723806,4.640887,4132.64962001196,119.8696,2.8523333,4132.897124058702,135.3450698852539,2.5940182,4133.148663251473,120.05703735351562,2.383386,4133.322581102759
704,15.439905,4.665519,4133.601307315763,119.659874,2.8578742,4133.848868358979,133.46215057373047,2.5944538,4134.10046547746,120.22273254394531,2.3873224,4134.274423379421
705,15.107673,4.6954346,4134.553213778901,117.59085,2.872265,4134.800831831718,135.68900299072266,2.590341,4135.052486889245,122.7939224243164,2.3832376,4135.226484851106
706,14.974592,4.7077055,4135.505339451839,117.833115,2.8721967,4135.753014527384,139.29326629638672,2.594479,4136.004727537302,124.97412109375,2.4026608,4136.1787655682865
707,16.176172,4.6544485,4136.457684385055,125.5202,2.8473704,4136.705416496458,141.06288146972656,2.5891593,4136.957187472112,125.84553146362305,2.4036794,4137.131265581449
708,16.96599,4.5729737,4137.410248629046,130.61996,2.8167639,4137.658037789444,147.36360931396484,2.5708656,4137.909866744182,130.9471206665039,2.3823638,4138.0839849410995
709,17.562231,4.57237,4138.36303223431,134.71877,2.8028865,4138.6108784568405,153.76402282714844,2.543256,4138.862765404015,137.21430206298828,2.352622,4139.036923697745
710,17.599083,4.552168,4139.31603525137,138.50723,2.7828946,4139.563938549172,159.3528823852539,2.5290453,4139.815883502138,147.89253997802734,2.3489492,4139.990081901914
711,16.719196,4.6049013,4140.269257730745,131.8218,2.8053136,4140.517218116965,157.28705596923828,2.5375113,4140.769221089079,142.1398162841797,2.3444538,4140.943459604137
712,16.966637,4.5804353,4141.2226997229845,130.98619,2.8081434,4141.470717210766,152.89541625976562,2.5447953,4141.7227782153905,141.5537872314453,2.3412838,4141.8970568549685
713,17.480831,4.5496426,4142.176361278627,134.0765,2.7952657,4142.424435881122,153.75855255126953,2.540124,4142.67655493162,139.11389923095703,2.3587446,4142.850873704958
714,16.693594,4.5926642,4143.1302424482465,127.67485,2.8225975,4143.378374178606,147.7295150756836,2.5681903,4143.630551288344,128.8507194519043,2.3738089,4143.804910204684
715,15.33874,4.658966,4144.084343282406,118.97253,2.8499525,4144.332532153786,141.25145721435547,2.5862687,4144.584767336135,123.5782699584961,2.3781452,4144.759166404723
716,15.32866,4.691012,4145.0386638317,119.51971,2.8644185,4145.28690985726,133.73462677001953,2.6073744,4145.539203125593,118.90092086791992,2.4060602,4145.713642355674
717,15.425432,4.682894,4145.993204146718,119.28648,2.865491,4146.241507339619,134.07618713378906,2.6200838,4146.493858707312,116.4688606262207,2.4144392,4146.668338108135
718,16.408424,4.631534,4146.947964278076,124.68907,2.849018,4147.196324651482,139.10845184326172,2.6003346,4147.448734131916,128.44923400878906,2.3959622,4147.623253712732
719,15.885458,4.6481075,4147.902944276387,123.558914,2.8492703,4148.151361843467,142.82772064208984,2.584712,4148.403829450023,131.5714111328125,2.396536,4148.578389220083
720,16.551645,4.6315007,4148.858144192292,128.45874,2.8382213,4149.106618966216,149.44405364990234,2.5800054,4149.359144712281,134.94024658203125,2.3879304,4149.533744680841
721,17.151114,4.6096916,4149.813564076423,132.02756,2.8253949,4150.062096070366,149.36371612548828,2.5871525,4150.314679969328,141.19750213623047,2.3846202,4150.489320145645
722,15.3377075,4.6990867,4150.769203979447,120.8035,2.8653724,4151.017793206586,146.4209213256836,2.593966,4151.270435271836,134.1200408935547,2.390478,4151.44511566517
723,15.730096,4.656966,4151.725063952022,121.95717,2.8513472,4151.973710425536,141.5755615234375,2.5783563,4152.226410670469,129.18218994140625,2.367762,4152.401131290081
724,16.400148,4.6251884,4152.681144044835,126.19908,2.8376167,4152.9298477779075,143.11492156982422,2.5754237,4153.182606215921,129.80902099609375,2.3692942,4153.357367071075
725,15.999009,4.6566606,4153.6374443085715,124.47491,2.8499284,4153.8862053143885,141.07839965820312,2.592465,4154.139021958885,128.16050720214844,2.3793614,4154.3138230588465
726,15.858907,4.664526,4154.593964793931,120.57945,2.864799,4154.842783085681,138.18848419189453,2.614457,4155.0956579500635,130.3135223388672,2.4014122,4155.2704993041
727,15.574977,4.698541,4155.550705551634,120.87382,2.8763978,4155.799581142509,140.1223373413086,2.6091042,4156.052514240185,123.82166290283203,2.411268,4156.227395857566
728,15.253541,4.7127037,4156.507666632398,121.0818,2.8709278,4156.7565995355935,144.22064971923828,2.592033,4157.009590879973,132.17945861816406,2.402901,4157.184512769972
729,16.267277,4.6714783,4157.464848086968,125.72835,2.857415,4157.7138383156835,145.54527282714844,2.5987146,4157.96688792018,128.98724365234375,2.4086218,4158.141850092069
730,15.949121,4.657716,4158.422249966086,124.63571,2.8510866,4158.671297533521,142.83560943603516,2.597091,4158.924405411552,121.4154167175293,2.4093773,4159.099407874608
731,16.375704,4.6811056,4159.37987232052,126.73857,2.85878,4159.628977239879,144.2682876586914,2.6033778,4159.882143404862,130.74700927734375,2.3970451,4160.057186168364
732,17.251236,4.604756,4160.337715201033,131.43094,2.8302052,4160.5868774855235,146.58472442626953,2.6009698,4160.840101950882,134.27862548828125,2.403732,4161.015185024111
733,17.856407,4.588273,4161.295778658418,137.65738,2.818288,4161.544998321251,151.08941650390625,2.5814068,4161.79828110041,136.71588134765625,2.403117,4161.973404492648
734,17.64232,4.588302,4162.254062743462,136.39368,2.8175266,4162.50333979785,159.52259063720703,2.5825617,4162.756680904239,139.66128540039062,2.40142,4162.931844624772
735,17.483728,4.6143985,4163.212567506981,134.97318,2.82992,4163.46190196614,157.98131561279297,2.593033,4163.715301413193,143.64956665039062,2.4136045,4163.890505471306
736,17.78066,4.6051617,4164.171292999785,138.46494,2.8248303,4164.420684876935,158.8398208618164,2.591767,4164.6741426780845,144.80091857910156,2.4280853,4164.849387083068
737,17.593819,4.6094723,4165.130239272713,134.0693,2.832258,4165.379688581077,153.6129608154297,2.6080837,4165.633204749761,137.8746795654297,2.4253693,4165.808489510906
738,17.805399,4.580673,4166.089406376599,135.67993,2.8224716,4166.338913129403,148.58673095703125,2.5897539,4166.592487679063,135.26824951171875,2.4042819,4166.767812805662
739,16.97757,4.6407847,4167.048794362307,131.18661,2.8444536,4167.298358572778,153.02626037597656,2.5945928,4167.551991516859,138.0900115966797,2.3998916,4167.727357018209
740,16.505112,4.6503725,4168.008403280693,126.71837,2.8521678,4168.258024962063,149.47579193115234,2.6072297,4168.511716314011,136.50411987304688,2.3970594,4168.68712219941
741,16.20598,4.6901207,4168.968233182641,126.40348,2.86459,4169.217912348146,144.02153778076172,2.6054451,4169.471662121413,131.0761947631836,2.4102602,4169.647108400159
742,16.906118,4.637357,4169.928284119035,128.06664,2.8561935,4170.178020781912,144.0201644897461,2.6159768,4170.43182898995,127.5196533203125,2.4201133,4170.607315671346
743,16.642954,4.6670585,4170.888556140783,127.34993,2.8636398,4171.138350314272,145.8843536376953,2.6050758,4171.392216970539,130.06825256347656,2.4132597,4171.567744063889
744,16.282091,4.682067,4171.849049298789,126.33176,2.8726375,4172.098900996136,147.28075408935547,2.622516,4172.35282611409,136.13109588623047,2.4301631,4172.5283936287005
745,15.920723,4.73962,4172.809763643987,122.01692,2.8976796,4173.059672878436,142.69402313232422,2.6481726,4173.313656471542,130.01192474365234,2.443483,4173.489264416721
746,15.130056,4.761306,4173.770699227303,117.31525,2.917139,4174.020666012106,135.84442138671875,2.6660173,4174.274708093829,124.72288131713867,2.4631636,4174.450356478887
747,15.507104,4.755609,4174.731856099695,118.95897,2.9173615,4174.981880448104,134.48167419433594,2.656214,4175.235981031913,121.10376358032227,2.4840145,4175.411669866163
748,15.369177,4.763385,4175.693234312117,117.29512,2.9269588,4175.943316237388,137.76023864746094,2.6741264,4176.197475336755,121.69686126708984,2.4788685,4176.373204629513
749,15.236457,4.776963,4176.654833915535,116.91795,2.9305418,4176.904973430927,136.38552856445312,2.6788297,4177.159191059329,124.09558486938477,2.4786117,4177.33496081991
