,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4
1222,29.32959,4.2681313,4603.816350028659,48.080418,3.7002003,4603.969188514878,83.68186,3.1053674,4603.988178846056,60.9568,3.202909,4603.9835382134015
1223,29.00578,4.259832,4604.876539972702,46.91261,3.713219,4605.029413655334,81.578,3.1228476,4605.048408359701,59.45495,3.21424,4605.043766658378
1224,31.187336,4.2414265,4605.9369740626025,48.441605,3.716717,4606.089882949754,85.29257,3.1100688,4606.108882028318,63.078228,3.2099962,4606.10423925808
1225,30.029676,4.2544622,4606.997652354593,48.29249,3.7141645,4607.150596454371,84.934906,3.1159892,4607.169599908138,60.518753,3.2228453,4607.16495606874
1226,28.919762,4.273487,4608.058574904903,47.73214,3.7107997,4608.211554225416,86.18085,3.1112747,4608.230562055393,63.50988,3.2034278,4608.2259171465885
1227,31.002848,4.231534,4609.119741769789,50.69422,3.6759288,4609.272756319148,87.18979,3.103039,4609.291768526344,63.7278,3.210696,4609.287122547887
1228,31.876133,4.2035346,4610.181153005504,51.28663,3.661051,4610.334202791822,89.23497,3.08588,4610.353219377244,64.37734,3.1889012,4610.348572328888
1229,32.13827,4.202862,4611.242808668331,52.444702,3.660715,4611.395893699723,92.409744,3.080215,4611.4149146643795,65.94043,3.19075,4611.410266545878
1230,32.11527,4.215775,4612.304708814556,50.91838,3.6741698,4612.457829099137,85.83539,3.104954,4612.476854444038,62.515827,3.2014372,4612.472205255143
1231,29.80088,4.2589755,4613.366853500473,47.424156,3.7195795,4613.520009046362,81.47247,3.1350403,4613.539038772514,61.03764,3.2242496,4613.534388512981
1232,30.685074,4.2449875,4614.429242782406,48.314568,3.712241,4614.582433597723,83.63652,3.1248438,4614.601467706136,60.947384,3.2254512,4614.596816375718
1233,31.828278,4.2278595,4615.491876716673,49.923397,3.7042637,4615.645102809539,85.750275,3.1183238,4615.664141301222,63.8169,3.2062473,4615.659488899672
1234,31.003532,4.2446733,4616.554755359621,48.86714,3.708798,4616.708016738162,84.49922,3.1219523,4616.727059614124,62.7098,3.2187474,4616.722406141196
1235,28.302536,4.2878585,4617.617878767594,46.137123,3.7312183,4617.771175439935,82.64287,3.1233394,4617.790222701187,60.161335,3.2211196,4617.785568156634
1236,31.558857,4.23967,4618.68124699697,48.009933,3.7205496,4618.8345789712375,84.27194,3.1201224,4618.853630618788,61.662422,3.2214656,4618.848975002364
1237,30.544716,4.2356424,4619.744860104115,47.425034,3.7247252,4619.89822738844,81.60454,3.1273358,4619.9172834232995,58.468773,3.2243125,4619.912626734756
1238,30.596323,4.249846,4620.808718145431,48.46402,3.6985147,4620.962120747944,81.623924,3.1183953,4620.981181171123,58.721844,3.220723,4620.976523410214
1239,29.680256,4.242797,4621.872821177314,46.963074,3.704878,4622.026259106149,83.248245,3.1011105,4622.045323918658,62.36693,3.1877527,4622.040665085136
1240,30.493343,4.2206764,4622.93716925619,49.123196,3.6759627,4623.090642519482,85.13772,3.0875936,4623.109711722332,63.014847,3.169764,4623.10505181595
1241,31.771023,4.2005525,4624.001762438482,50.70276,3.6557927,4624.155271044367,85.83009,3.0750918,4624.174344638568,61.98016,3.1704228,4624.16968365908
1242,30.640148,4.2127175,4625.06660078064,48.12674,3.6820867,4625.220144737258,85.08371,3.0931633,4625.239222723822,63.88369,3.1725745,4625.2345606709805
1243,31.131636,4.218408,4626.131684339114,48.750378,3.6828535,4626.285263654605,84.43979,3.082311,4626.304346034544,60.535442,3.1815724,4626.299682908101
1244,29.115435,4.2271357,4627.197013170383,47.150932,3.6759284,4627.350627852889,82.27054,3.083906,4627.369714627214,59.121468,3.1819503,4627.3650504269235
1245,29.153194,4.2416706,4628.262587330919,47.02571,3.6873133,4628.4162373885865,81.98835,3.090831,4628.435328558309,59.333054,3.185957,4628.430663283923
1246,31.53934,4.2026033,4629.328406877227,48.147987,3.6936023,4629.482092318201,81.66837,3.1026363,4629.501187884335,60.43357,3.191729,4629.496521535605
1247,31.119644,4.160815,4630.394471865808,47.2292,3.676327,4630.548192698236,83.8161,3.0959952,4630.567292661793,63.15758,3.187392,4630.562625238473
1248,29.958113,4.189845,4631.46078235319,47.62265,3.6681516,4631.614538585223,83.29725,3.0938962,4631.633642947216,61.73482,3.1872277,4631.628974449059
1249,29.580711,4.206419,4632.5273383959,48.18893,3.6771042,4632.681130035691,85.83411,3.0951495,4632.7002387971315,64.964066,3.179151,4632.69556922389
1250,30.493168,4.178607,4633.594140050496,49.044346,3.6404202,4633.747967106197,86.85286,3.0781758,4633.7670802681005,64.900116,3.175696,4633.762409619525
1251,31.282818,4.1632924,4634.661187373534,49.79742,3.65174,4634.815049853302,85.646095,3.0853975,4634.8341674166795,62.01239,3.181372,4634.829495692524
1252,30.217375,4.183557,4635.728480421581,46.74537,3.667877,4635.882378333574,80.19699,3.104099,4635.901500299439,59.543655,3.1995215,4635.896827499456
1253,29.742813,4.2039824,4636.796019251235,47.62999,3.6830277,4636.949952603612,84.673004,3.101089,4636.969078972979,62.356834,3.1931813,4636.96440509692
1254,29.90008,4.194024,4637.863803919086,48.24359,3.6577632,4638.017772720008,84.272484,3.0864844,4638.036903493893,62.103775,3.1861813,4638.0322285415095
1255,29.09021,4.2615733,4638.931834481756,47.66031,3.681546,4639.085838739386,82.2693,3.096713,4639.104973918801,61.654167,3.1717753,4639.100297889847
1256,29.131935,4.2498326,4640.000110995862,48.415092,3.6743352,4640.1541507183665,84.13682,3.0894077,4640.173290304327,61.70002,3.171929,4640.1686131985525
1257,29.503311,4.2764497,4641.068633518052,47.40432,3.7086143,4641.222708713597,83.81598,3.1028278,4641.241852707117,63.182495,3.1830926,4641.237174524275
1258,29.84196,4.24541,4642.137402104968,47.65686,3.696808,4642.291512781723,83.59856,3.1040719,4642.3106611838175,61.804108,3.189922,4642.3059819236605
1259,30.608768,4.235649,4643.206416813286,49.49273,3.6785007,4643.360562979421,83.97928,3.08916,4643.379715791106,59.364025,3.189338,4643.375035453385
1260,31.274696,4.2139,4644.275677699672,49.488796,3.6611211,4644.42985936336,83.76831,3.084573,4644.449016585651,61.991383,3.1701922,4644.444335170119
1261,31.2849,4.2102137,4645.34518482083,49.6494,3.6734545,4645.499401990246,86.348236,3.0814183,4645.518563624158,63.127014,3.1727238,4645.513881130566
1262,29.323954,4.2564526,4646.414938233452,47.50829,3.6989102,4646.569190916772,85.074615,3.0886655,4646.588356963321,60.63883,3.188648,4646.583673391421
1263,28.383959,4.3060675,4647.484937994265,46.508522,3.7271085,4647.639226199667,82.51988,3.114347,4647.65839665987,58.782307,3.217035,4647.6537120094135
1264,27.607368,4.313073,4648.555184159991,44.202988,3.7558553,4648.709507895656,77.42588,3.1453645,4648.728682770528,56.222137,3.236553,4648.7239970412675
1265,27.561275,4.3311253,4649.625676787384,44.33004,3.7550008,4649.780036061493,79.19878,3.140287,4649.799215352052,60.6783,3.2159557,4649.794528543737
1266,28.504831,4.3078113,4650.696415933187,46.545403,3.729467,4650.8508107539255,83.765755,3.1175888,4650.869994461187,64.82637,3.1845918,4650.865306573572
1267,29.449856,4.2569532,4651.767401654182,47.76376,3.7006311,4651.921832029735,82.916214,3.1119027,4651.941020154717,61.72805,3.196428,4651.93633118755
1268,31.487696,4.2494326,4652.838634007142,50.006203,3.6928442,4652.9930999456965,82.725685,3.1232667,4653.012292489417,60.255646,3.2119954,4653.007602442452
1269,31.63858,4.252642,4653.91011304887,49.851685,3.7165685,4654.064614558617,87.9456,3.1174955,4654.083811522092,66.90791,3.191071,4654.079120395079
1270,29.372002,4.300088,4654.981838836173,47.50578,3.7358587,4655.136375925303,84.905624,3.1180031,4655.1555773095515,64.39111,3.2032893,4655.150885102243
1271,28.696716,4.3153963,4656.053811425865,47.8395,3.729481,4656.208384102572,82.65866,3.1265473,4656.227589908613,58.292786,3.222762,4656.222896620758
1272,28.347404,4.3161736,4657.126030874793,46.405758,3.7354538,4657.280639147272,84.25314,3.1180897,4657.2998493761215,63.38597,3.211193,4657.295155007473
1273,29.94728,4.3017683,4658.198497239793,48.57315,3.737255,4658.353141116242,84.96356,3.1259341,4658.372355768919,62.283504,3.208325,4658.367660319228
1274,30.277714,4.312416,4659.271210577739,49.887764,3.7265382,4659.425890066355,86.39839,3.1431775,4659.4451091438805,63.89893,3.251583,4659.4404126128975
1275,31.356956,4.2970476,4660.344170945492,51.68433,3.730976,4660.498886054478,89.15405,3.1484509,4660.518109557868,64.62727,3.242228,4660.513411945344
1276,32.767517,4.260771,4661.417378399951,51.133194,3.7347689,4661.572129137509,87.7693,3.145873,4661.591357067784,64.22293,3.2535381,4661.5866583734705
1277,31.092169,4.301388,4662.490832998006,48.060646,3.785537,4662.645619372342,82.62831,3.1873925,4662.66485173052,61.007484,3.2786236,4662.660151954168
1278,29.794687,4.3355327,4663.564534796581,46.156986,3.794064,4663.719356815899,81.33993,3.1856825,4663.738593603002,61.52035,3.2769728,4663.733892744362
1279,30.191154,4.267808,4664.638483852591,47.292824,3.7477958,4664.793341525102,82.03043,3.1446023,4664.812582742149,59.075775,3.2407324,4664.80788080097
1280,29.82819,4.2814307,4665.712680222988,47.98638,3.7076404,4665.8675735569,82.09238,3.119106,4665.886819204912,58.285984,3.2181382,4665.882116180947
1281,28.81202,4.305821,4666.787123964713,46.64068,3.7464375,4666.94205296824,79.27217,3.1523519,4666.961303048236,56.42326,3.2528303,4666.956598941235
1282,27.582653,4.385289,4667.861815134742,44.207764,3.813782,4668.016779816097,78.196236,3.1961524,4668.036034329099,59.0183,3.2776966,4668.031329138813
1283,27.460335,4.39614,4668.936753790044,43.436195,3.8373215,4669.091754157445,77.924065,3.2126346,4669.111013104472,60.13958,3.2923427,4669.106306830651
1284,29.067392,4.3593006,4670.011939987623,45.508118,3.8193336,4670.166976049287,78.169464,3.2116258,4670.18623943136,58.637115,3.2946706,4670.181532073755
1285,29.06048,4.3535132,4671.087373784473,45.850716,3.8030841,4671.242445548619,78.591034,3.205004,4671.261713366761,58.908928,3.2942812,4671.257004925123
1286,28.95867,4.3393984,4672.163055237621,45.78604,3.7881463,4672.318162712471,80.322,3.182512,4672.337434967703,58.314537,3.2846832,4672.332725441781
1287,30.911457,4.297221,4673.238984404091,46.760635,3.7841954,4673.39412759787,78.00572,3.1907587,4673.413404291213,58.203262,3.2767987,4673.408693680757
1288,30.589615,4.337493,4674.315161340935,48.729736,3.7779374,4674.470340261868,81.383575,3.1993256,4674.489621394345,59.209103,3.2983253,4674.4849096991065
1289,29.362148,4.3531065,4675.391586105208,48.2949,3.7756822,4675.546800761522,83.6682,3.1860282,4675.5660863341545,59.45195,3.3018405,4675.561373553884
1290,29.81854,4.372888,4676.468258753976,48.07122,3.8029306,4676.6235091539,82.685074,3.2074323,4676.642799167712,61.16009,3.2991903,4676.638085302157
1291,30.82391,4.329633,4677.545179344327,49.77715,3.7722862,4677.700465496093,86.1378,3.183493,4677.719759952106,61.97275,3.295195,4677.715045001019
1292,30.837816,4.3391814,4678.622347933363,48.494698,3.7971559,4678.7776698452035,83.63025,3.1973658,4678.79696874444,62.293938,3.290935,4678.792252707571
1293,29.945137,4.33935,4679.69976457819,47.384033,3.7846484,4679.85512225834,81.722305,3.19517,4679.874425601824,58.873398,3.3020432,4679.869708478923
1294,29.848541,4.3339806,4680.777429335928,46.5298,3.800883,4680.932822792624,79.65469,3.1988597,4680.95213058138,57.79949,3.2966454,4680.947412372195
1295,29.826569,4.3375907,4681.855342263721,46.495747,3.7837377,4682.010771505202,79.26904,3.1883163,4682.030083740252,62.43194,3.2577114,4682.025364444535
1296,29.853851,4.321225,4682.93350341871,47.332375,3.7797515,4683.088968453218,82.992096,3.182837,4683.108285135586,63.794216,3.2622256,4683.103564753084
1297,29.954542,4.3263116,4684.011912858067,47.263554,3.7782965,4684.167413693844,83.120834,3.158897,4684.186734824555,60.228783,3.2547047,4684.182013355021
1298,29.999416,4.314201,4685.090570638961,48.593414,3.7540627,4685.246107284251,84.82129,3.1600356,4685.265432864328,60.852234,3.2676728,4685.260710307511
1299,31.380882,4.2967844,4686.169476818589,48.35784,3.759619,4686.325049281638,82.24453,3.161758,4686.344379312108,61.423325,3.2460213,4686.339655667756
1300,29.922556,4.3168693,4687.248631454144,47.448338,3.7730145,4687.4042397432,83.45407,3.173125,4687.423574225087,62.535137,3.2594156,4687.41884949295
1301,31.245289,4.3252206,4688.328034602851,48.96615,3.7718556,4688.4836787261665,83.32238,3.1744316,4688.503017660494,60.48355,3.273109,4688.498291840323
1302,29.445885,4.3544874,4689.407686321931,47.087982,3.7975137,4689.563366287756,82.28206,3.1925921,4689.58270967555,61.828323,3.2759774,4689.577982767093
1303,28.610027,4.3749332,4690.487586668633,46.533424,3.794484,4690.643302485223,81.85222,3.1867476,4690.66265032751,61.278236,3.2785642,4690.657922330517
1304,31.289652,4.3242707,4691.567735700205,47.14245,3.797594,4691.723487375814,79.37955,3.1972322,4691.7428396736195,57.62503,3.2970283,4691.738110587839
1305,30.578148,4.332967,4692.648133473924,48.038338,3.7926824,4692.803921016811,83.326294,3.1875625,4692.823277771161,60.254753,3.29424,4692.818547596343
1306,29.66484,4.35835,4693.728780047061,47.255882,3.800811,4693.884603465486,83.83014,3.1880884,4693.903964677406,61.329803,3.2871492,4693.8992334133
1307,29.481073,4.366202,4694.809675476922,47.636715,3.7927988,4694.965534779147,82.60993,3.191079,4694.984900449664,62.222183,3.284956,4694.980168096018
1308,30.435535,4.3481646,4695.8908198208055,49.32673,3.7832925,4696.046715015093,84.86633,3.187331,4696.066085145234,62.93544,3.2859335,4696.061351701798
1309,30.323143,4.3318076,4696.972213136041,47.972572,3.7792542,4697.128144230656,84.31961,3.1783516,4697.147518821448,62.076435,3.268568,4697.142784287971
1310,29.292988,4.3616815,4698.053855479954,47.9152,3.7926702,4698.209822483164,83.57454,3.187199,4698.229201535634,61.8517,3.281903,4698.224465911865
1311,30.587997,4.3354745,4699.135746909901,47.58515,3.786613,4699.291749829976,78.95285,3.2056522,4699.311133345152,60.966377,3.275946,4699.306396630839
1312,29.584015,4.3567305,4700.217887483238,45.904655,3.812661,4700.373926328449,79.91176,3.2054842,4700.393314307358,61.75645,3.2856162,4700.388576502251
1313,29.076532,4.3714595,4701.300277257336,46.324085,3.822118,4701.456352035955,80.11606,3.2209532,4701.475744479625,60.07428,3.3085184,4701.471005583473
1314,29.232021,4.4019547,4702.38291628959,46.292267,3.8304644,4702.539027009893,79.45555,3.2219489,4702.558423919352,58.614044,3.310848,4702.553683931903
1315,28.720707,4.363877,4703.465804637391,45.791885,3.8218284,4703.621951307655,81.72267,3.2079144,4703.6413526839315,60.38318,3.3106396,4703.636611604934
1316,27.656982,4.424087,4704.548942358163,45.060383,3.8354309,4704.705124986665,78.701485,3.217623,4704.724530830789,57.19377,3.3204558,4704.719788659992
1317,27.67424,4.438158,4705.6323295093225,46.40837,3.8280883,4705.788548104345,82.69169,3.215866,4705.807958417344,61.464275,3.3061166,4705.803215154496
1318,29.55675,4.376089,4706.71596614832,47.10491,3.8138494,4706.872220718145,82.0839,3.2033665,4706.891635501048,62.78643,3.292229,4706.886891145898
1319,29.4762,4.3469424,4707.799852332598,46.400963,3.805516,4707.9561428855095,80.652374,3.2065187,4707.975562139346,60.65023,3.297741,4707.970816691642
1320,27.715252,4.3975363,4708.883988119633,45.186367,3.8159647,4709.040314663918,80.10231,3.2043586,4709.0597383897175,57.207825,3.3104095,4709.054991849209
1321,27.156212,4.426914,4709.968373566896,43.830242,3.860317,4710.124736110843,79.327805,3.225116,4710.144164309635,58.47319,3.3230264,4710.139416676068
1322,28.436916,4.4261427,4711.053008731889,44.64211,3.8702807,4711.209407283787,78.41207,3.2448845,4711.228839956603,57.137123,3.3501706,4711.224091229728
1323,30.884735,4.3872757,4712.137893672109,48.367912,3.8352642,4712.294328240251,82.284676,3.2381227,4712.313765388121,60.570866,3.3308578,4712.309015567685
1324,30.105856,4.4019885,4713.223028445085,47.425407,3.8476496,4713.379499037765,80.73564,3.2522857,4713.398940661718,61.557003,3.3384438,4713.39418974747
1325,30.413757,4.4069624,4714.30841310834,48.01236,3.8394556,4714.464919733853,80.01262,3.2526088,4714.484365834921,58.5149,3.3521369,4714.479613826608
1326,28.200516,4.4440813,4715.394047719429,46.208973,3.8588715,4715.550590386074,80.24867,3.2466505,4715.570040965288,57.894127,3.350734,4715.565287862659
1327,27.512917,4.4478,4716.479932335901,44.739235,3.86413,4716.636511051978,80.00662,3.2416537,4716.655966110369,59.35823,3.3414075,4716.651211913171
1328,29.808193,4.4203367,4717.566067015342,46.461,3.8562388,4717.7226817891515,81.26706,3.2296999,4717.742141327751,59.6353,3.332274,4717.737386035733
1329,28.03281,4.426597,4718.652451815324,48.11962,3.8303125,4718.80910265517,84.50998,3.2296805,4718.82856667501,60.10618,3.3444288,4718.823810287919
1330,29.64914,4.4373884,4719.739086793457,47.211628,3.856074,4719.895773707645,81.17015,3.2467737,4719.915242209758,59.803257,3.3475273,4719.910484727342
1331,30.929665,4.405896,4720.825972007349,47.535545,3.8820527,4720.982695004186,81.49331,3.2724662,4721.002167989603,60.33444,3.3662643,4720.99740941161
1332,32.325966,4.3788133,4721.913107514621,50.527355,3.84513,4722.069866602416,84.80081,3.258539,4722.089344072169,61.951897,3.371341,4722.084584398348
1333,31.284672,4.4101315,4723.00049337292,48.85246,3.8626199,4723.157288559985,83.35751,3.2603014,4723.176770515108,62.337418,3.3590434,4723.172009745204
1334,29.34759,4.4248176,4724.088129639889,47.82598,3.8620827,4724.244960934537,84.894165,3.2448938,4724.264447376062,62.24482,3.3476572,4724.259685509825
1335,31.013851,4.391747,4725.176016373203,49.036156,3.831754,4725.33288378375,86.121765,3.2183278,4725.35237471271,63.465103,3.3218644,4725.347611749887
1336,31.476696,4.364749,4726.264153630532,48.630684,3.8367362,4726.421057165293,84.18086,3.2261717,4726.440552582723,59.311867,3.3444502,4726.43578852306
1337,31.38992,4.37086,4727.352541469576,49.4424,3.8215334,4727.509481136871,83.461754,3.2331884,4727.528981043803,60.569576,3.341892,4727.524215887049
1338,30.214935,4.416365,4728.441179948032,48.028294,3.8530815,4728.598155756182,81.87872,3.2449749,4728.617660153651,59.52172,3.356428,4728.612893899553
1339,28.755108,4.4407945,4729.530069123627,45.85178,3.8735676,4729.687081080953,79.01816,3.2658358,4729.706589969993,56.503006,3.3737977,4729.701822618297
1340,29.460411,4.4315386,4730.619209054084,46.81974,3.8632555,4730.776257168913,78.996445,3.2610645,4730.795770550557,57.463478,3.3681185,4730.791002101012
1341,28.985115,4.436489,4731.708599797157,44.94249,3.8916957,4731.865684077814,78.671555,3.2717671,4731.885201953098,59.86169,3.360027,4731.88043240545
1342,29.585918,4.424988,4732.798241410596,46.879314,3.8681197,4732.95536186541,80.62048,3.2498128,4732.974884235368,59.14916,3.3571198,4732.970113589365
1343,29.769745,4.441442,4733.88813395218,47.993988,3.8687313,4734.045290589482,82.66389,3.2601204,4734.06481745515,60.41023,3.3585253,4734.060045710538
1344,29.437614,4.4483232,4734.978277479688,46.851135,3.883691,4735.135470307808,81.80208,3.2604551,4735.15500167022,60.18975,3.370198,4735.1502288267475
1345,31.064116,4.391343,4736.068672050924,47.424793,3.8709795,4736.225901078198,79.80069,3.2675252,4736.24543693839,58.2519,3.3673441,4736.240662995803
1346,28.970148,4.4493804,4737.159317723691,45.220642,3.894395,4737.316582958455,79.86119,3.261508,4737.336123317464,61.290363,3.3525102,4737.331348275509
1347,30.284403,4.3930054,4738.2502145558265,46.166443,3.867614,4738.4075160064185,77.41275,3.263454,4738.427060865279,59.178318,3.3402028,4738.422284723704
1348,31.219147,4.407954,4739.341362605155,49.325806,3.8440514,4739.498700279915,84.398575,3.2395906,4739.518249639664,60.568626,3.3557677,4739.513472398215
1349,29.845749,4.418828,4740.432761929541,47.471867,3.8675003,4740.59013583681,82.04445,3.263711,4740.609689698484,60.37306,3.370669,4740.604911356908
1350,29.645294,4.442068,4741.524412586842,46.676384,3.8787906,4741.681822734965,79.32561,3.2706456,4741.7013810995995,57.560104,3.3748806,4741.696601657643
1351,29.414072,4.4354677,4742.616314634934,47.585014,3.8577151,4742.773761032256,83.391426,3.2434733,4742.793323900889,60.187843,3.3529916,4742.788543358299
1352,30.191519,4.4102793,4743.708468131716,47.367683,3.863321,4743.865950786585,82.12887,3.2528334,4743.885518160254,60.98413,3.347791,4743.880736516776
1353,29.776516,4.4450164,4744.800873135084,47.502953,3.872141,4744.958392055849,84.16256,3.245084,4744.977963935591,62.780624,3.3466256,4744.973181190972
1354,29.674915,4.451177,4745.893529702965,47.027817,3.8922164,4746.051084897978,83.67975,3.2706678,4746.070661284831,63.93725,3.357087,4746.065877438818
1355,28.672215,4.4767256,4746.986437893282,46.23897,3.8855736,4747.1440293708965,81.70137,3.2537587,4747.163610265898,61.539566,3.3469634,4747.158825318237
1356,29.579346,4.450963,4748.079597763989,48.458496,3.8632357,4748.237225532561,86.57924,3.234517,4748.2568109367485,64.55115,3.3332443,4748.252024887186
1357,31.868816,4.3982053,4749.173009373036,50.333347,3.8362088,4749.330673440921,87.145996,3.2185764,4749.350263355334,63.883186,3.3231223,4749.345476203616
1358,31.90657,4.37774,4750.266672778401,50.421715,3.823854,4750.42437315396,86.43171,3.2184103,4750.443967579637,61.83821,3.3271737,4750.439179325509
1359,30.939468,4.4084554,4751.360588038063,48.860794,3.8488755,4751.518324729655,85.20109,3.2294834,4751.537923667635,62.633,3.3347275,4751.533134310845
1360,31.237602,4.3916507,4752.4547552100275,48.580887,3.8469067,4752.612528226017,80.58784,3.246534,4752.632131677339,59.334755,3.3434875,4752.6273412176315
1361,31.589558,4.372302,4753.549174352297,50.1612,3.8137264,4753.7069837010495,83.632126,3.2190425,4753.726591666753,58.08857,3.3361318,4753.721800103874
1362,30.536232,4.3907876,4754.643845522906,47.461346,3.840807,4754.801691212789,81.62639,3.2288425,4754.821303693912,59.944344,3.3262157,4754.816511027608
1363,29.95959,4.4398737,4755.738768779885,46.499916,3.8864975,4755.896650819264,79.69672,3.2597404,4755.916267816849,60.74767,3.3431156,4755.911474046865
1364,28.721764,4.4845614,4756.833944181292,46.76584,3.9039855,4756.99186257854,83.08415,3.2812839,4757.011484093626,60.388428,3.39993,4757.006689219709
1365,28.923347,4.5003448,4757.929371785185,46.877777,3.9195113,4758.087326548675,81.28166,3.3000147,4758.106952582301,57.44362,3.4184124,4758.102156604196
1366,28.123667,4.4973717,4759.025051649653,45.893284,3.9183733,4759.1830427877585,80.88361,3.2878008,4759.202673340966,59.16969,3.3960671,4759.1978762584195
1367,28.672073,4.4740925,4760.120983832774,46.47079,3.887083,4760.279011353872,80.77624,3.2725117,4760.298646427702,61.343727,3.3688447,4760.29384824046
1368,31.2397,4.414774,4761.217168392667,49.236332,3.8686266,4761.375232305136,82.22261,3.2742376,4761.394871900629,61.44731,3.357931,4761.390072608437
1369,29.815975,4.453863,4762.313605387439,48.24518,3.869785,4762.47170569966,82.192986,3.2693691,4762.491349817858,62.264614,3.3623037,4762.486549420459
1370,29.107956,4.4521456,4763.410294875232,46.079544,3.8939927,4763.568431595586,79.38746,3.2816217,4763.58808023753,58.377594,3.3777664,4763.583278734673
1371,28.252075,4.4841666,4764.507236914181,45.085762,3.9061983,4764.665410051053,79.34403,3.2728348,4764.685063217786,57.692635,3.3797395,4764.680260609213
1372,28.056053,4.474081,4765.604431562457,45.724133,3.8955894,4765.762641124233,80.75627,3.2711153,4765.7822988167945,60.35572,3.365482,4765.777495102254
1373,28.590824,4.479117,4766.701878878223,45.488617,3.8975494,4766.860124873292,80.06567,3.2660131,4766.8797870927265,58.19066,3.3751035,4766.874982271962
1374,28.167068,4.4771705,4767.799578919664,45.443142,3.8964932,4767.9578613564145,79.865,3.2702894,4767.977528103764,58.89869,3.367605,4767.972722176521
1375,28.249912,4.46138,4768.897531744986,45.005623,3.9011323,4769.055850631811,77.999756,3.27967,4769.0755219081175,58.238335,3.3773894,4769.070714874141
1376,29.565088,4.467831,4769.9957374123915,47.046356,3.8792388,4770.154092757685,83.84004,3.2454815,4770.173768563992,61.25436,3.3511739,4770.168960423028
1377,30.10675,4.402229,4771.0941959801185,47.913574,3.8492792,4771.252587792276,82.065674,3.2458706,4771.272268129625,60.89402,3.3420222,4771.267458881419
1378,29.554989,4.434366,4772.1929075063945,47.4056,3.8535295,4772.351335793814,82.35089,3.2379982,4772.37102066325,60.973602,3.3263505,4772.366210307546
1379,30.199467,4.4026413,4773.291872049481,46.851868,3.8524115,4773.4503368205615,78.83266,3.246375,4773.470026223129,58.111282,3.341626,4773.465214759672
1380,30.105392,4.3975654,4774.391089667636,46.810665,3.853995,4774.54959093078,80.14487,3.2451284,4774.569284867522,59.63763,3.3372085,4774.564472296056
1381,30.123764,4.4102645,4775.490560419148,47.09243,3.8317451,4775.649098182758,80.22249,3.2243004,4775.668796654719,60.63275,3.321011,4775.66398297499
1382,30.412254,4.3429527,4776.5902843623,48.247505,3.8005202,4776.748858634783,81.7063,3.2093813,4776.768561643005,60.371994,3.3056774,4776.763746854759
1383,30.809315,4.3206096,4777.690261555408,49.91187,3.7749739,4777.84887234517,84.80248,3.1867297,4777.868579890702,61.480995,3.2920082,4777.863763993681
1384,31.596031,4.292153,4778.790492056783,50.097374,3.7642257,4778.949139372234,83.23769,3.1790178,4778.968851456117,60.607033,3.2780964,4778.964034450068
1385,30.14184,4.300441,4779.8909759247645,47.637497,3.782861,4780.049659774316,83.25925,3.177461,4780.069376397597,63.488808,3.2621346,4780.0645582822635
1386,31.510918,4.325833,4780.991713217693,49.90824,3.7695327,4781.150433609758,84.56293,3.1698189,4781.170154773483,61.584114,3.272125,4781.165335548609
1387,29.54185,4.376882,4782.092703993936,48.71505,3.78573,4782.25146093693,84.5036,3.178403,4782.271186642143,58.99417,3.293077,4782.2663663074745
1388,29.261808,4.3860674,4783.1939483118595,46.482597,3.8032863,4783.352741814198,80.297615,3.1870623,4783.372472061946,58.42587,3.2981052,4783.367650617227
1389,30.78306,4.360257,4784.295446229858,47.59812,3.8059483,4784.454276299962,80.15872,3.2020442,4784.47401109129,58.34475,3.2973104,4784.469188536264
1390,28.76825,4.3936687,4785.397197806322,46.273003,3.818495,4785.556064452612,80.74428,3.2001827,4785.575803788567,57.337334,3.3109384,4785.570980122979
1391,30.275341,4.393552,4786.4992030996755,47.4329,3.8383582,4786.658106330575,81.50381,3.220735,4786.677850212203,60.14202,3.308387,4786.673025435797
1392,29.675648,4.3834248,4787.601462168342,46.1238,3.836571,4787.760401992276,79.1263,3.2216537,4787.780150420624,57.14312,3.3204985,4787.775324533143
1393,29.285984,4.432266,4788.703975070755,47.11245,3.8603268,4788.862951496149,80.46443,3.2462056,4788.882704472265,56.94709,3.3510072,4788.877877473456
1394,29.872402,4.416078,4789.80674186538,47.72905,3.851112,4789.965754900663,82.995995,3.2391515,4789.985512425594,60.040596,3.3381028,4789.980684315198
1395,30.01799,4.414368,4790.909762610675,46.51098,3.8678386,4791.068812264279,79.04764,3.254205,4791.088574339071,59.001396,3.3407786,4791.083745116834
1396,30.030987,4.4374933,4792.013037365129,47.465607,3.8702178,4792.172123645486,79.59751,3.2660875,4792.191890271188,57.6055,3.3583448,4792.187059936853
1397,28.627144,4.4603825,4793.116566187228,46.00537,3.8887753,4793.275689102773,79.13107,3.2731745,4793.295460280432,58.798286,3.3671138,4793.290628833744
1398,31.313885,4.4323025,4794.22034913549,47.9298,3.8873518,4794.379508694658,81.17255,3.2745304,4794.399284425324,59.771526,3.362568,4794.394451866026
