,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5
78,0.50423497,5.1908617,3585.8023811566322,6.160474061965942,2.6799092,3586.1410159398342,14.760303258895874,2.1561477,3586.4736197551597,33.98220920562744,1.8035332,3586.7495759688745,54.53579139709473,1.6183901,3586.656944665416
79,0.7175716,5.1023817,3586.6281377326486,7.429872512817383,2.663165,3586.966850498369,15.395876407623291,2.1649053,3587.2995309073704,25.58596706390381,1.8121622,3587.575550669668,39.391761779785156,1.6197859,3587.482898034608
80,0.57313764,5.1727366,3587.4540844680387,6.931079387664795,2.6764052,3587.792875234235,11.64108943939209,2.1665401,3588.1256322545514,21.962007522583008,1.8168616,3588.4017155800657,29.310967445373535,1.6251788,3588.309041608492
81,0.60037154,5.1223745,3588.28022140659,6.890752792358398,2.6612182,3588.619090191225,9.17088508605957,2.1659667,3588.951923840499,18.8691349029541,1.8043792,3589.2280707438676,44.41650199890137,1.6171801,3589.135375430866
82,0.4290821,5.152927,3589.1065485920994,5.843044757843018,2.6410978,3589.4454954131397,13.226192951202393,2.1291032,3589.7784057090175,24.858190536499023,1.7941597,3590.0546162048813,42.0009651184082,1.6155251,3589.961899545538
83,0.6031171,5.1644673,3589.933066068386,6.650997877120972,2.6409104,3590.272090943802,10.385283470153809,2.1319234,3590.605077903934,19.231595516204834,1.7911193,3590.881352006938,24.476144313812256,1.6151252,3590.7886139963366
84,0.7043854,5.090004,3590.7597738792633,9.333072185516357,2.6181078,3591.0988768270295,19.755208015441895,2.1307101,3591.431940469071,35.77978706359863,1.8036889,3591.708278193862,48.92483329772949,1.6266688,3591.6155188270864
85,0.67373276,5.113122,3591.5866720685694,9.475013732910156,2.630639,3591.9258531066653,17.242674827575684,2.1271448,3592.2589934482744,29.583410263061523,1.7981604,3592.5353948095044,42.33252143859863,1.6260436,3592.442614081636
86,0.73356724,5.066854,3592.4137606801387,10.356823444366455,2.6302292,3592.7530198265467,17.015625953674316,2.1383345,3593.0862368853864,21.041880130767822,1.7981554,3593.3627018977095,28.273104667663574,1.632403,3593.269899803829
87,0.6298101,5.1568623,3593.2410397578296,9.308906078338623,2.654686,3593.5803770305374,21.315123558044434,2.1429024,3593.9136708242745,37.085500717163086,1.7997918,3594.1901995023486,50.3990364074707,1.6246389,3594.097376037536
88,0.37810117,5.252464,3594.068509345497,7.344338655471802,2.7045956,3594.407924762496,18.527186393737793,2.1743686,3594.7412953088005,35.80980682373047,1.8170477,3595.0178876672876,49.92059326171875,1.622751,3594.9250428266214
89,0.4922138,5.2108235,3594.896169487019,6.68174934387207,2.699437,3595.235663066304,21.559213638305664,2.1555517,3595.569110382852,38.77682304382324,1.8246148,3595.845766436416,48.296974182128906,1.6355414,3595.752900214974
90,0.70847446,5.1417246,3595.72402022627,9.244685649871826,2.6661448,3596.063591985841,14.20138931274414,2.1739955,3596.3971160903116,24.13634967803955,1.8309166,3596.6738358536204,34.00737190246582,1.6475819,3596.5809482464783
91,1.1104758,5.0801506,3596.55206160715,9.522054672241211,2.6346226,3596.8917115650106,16.083890438079834,2.1518447,3597.2253124750864,23.243971824645996,1.8145398,3597.502095962812,38.48409461975098,1.6321483,3597.4091869650456
92,0.8350102,5.0856347,3597.380293673552,11.20569133758545,2.628236,3597.7200218477105,11.959113121032715,2.1345844,3598.053699581079,25.900175094604492,1.78429,3598.330546807895,42.56162166595459,1.6024348,3598.2376164145785
93,0.841602,5.118929,3598.208716469397,10.4714035987854,2.6475656,3598.5485228778653,21.233413696289062,2.138704,3598.8822774522173,37.376291275024414,1.7854913,3599.159188432803,44.300113677978516,1.6090356,3599.066236639009
94,1.1118536,5.0816607,3599.037330038599,12.323872089385986,2.6378095,3599.3772146993933,19.368133544921875,2.1431673,3599.7110461324246,34.13778018951416,1.8068726,3599.988020881461,46.23066329956055,1.6156892,3599.895047682261
95,0.8412329,5.163898,3599.8661344250977,11.83929967880249,2.6825743,3600.206097356238,17.03994369506836,2.1766257,3600.5400056656476,33.50780487060547,1.8222479,3600.8170441978205,55.894657135009766,1.6283771,3600.724049588285
96,0.92981637,5.1523643,3600.6951296728284,10.647101879119873,2.6857731,3601.0351708923395,21.623531341552734,2.155753,3601.369156095831,34.03434944152832,1.817931,3601.646258425828,55.34307098388672,1.6294094,3601.553242401027
97,0.804433,5.1724486,3601.5243158257504,10.765934467315674,2.689315,3601.8644353516606,19.74223518371582,2.1763008,3602.1984974669417,27.030818939208984,1.8319378,3602.4756636094544,38.13661193847656,1.6371987,3602.3826261644563
98,0.6523007,5.2731028,3602.3536929278193,8.515128135681152,2.7121015,3602.6938907781614,16.38511562347412,2.1958833,3603.028029822944,23.42094612121582,1.8411345,3603.3052597926676,31.894970893859863,1.6520538,3603.2122009225395
99,0.46791387,5.377103,3603.183261023015,7.493999004364014,2.759336,3603.5235372158263,13.449812889099121,2.2228348,3603.8577532078257,27.77344799041748,1.8396469,3604.1350470194584,47.16365432739258,1.6523706,3604.0419667192664
100,0.45094132,5.3954883,3604.0130201553134,6.277873516082764,2.7762098,3604.353374708635,15.999130249023438,2.2260463,3604.687667665571,32.085737228393555,1.8512824,3604.965025333815,42.12675666809082,1.6688056,3604.871923598624
101,0.634838,5.3932877,3604.8429703687143,6.617766380310059,2.7894773,3605.183403300591,14.804066181182861,2.239475,3605.5177732401876,32.91984844207764,1.8884923,3605.7951947797483,49.13505554199219,1.6858627,3605.7020716046222
102,0.47140098,5.546742,3605.6731117072172,7.543065071105957,2.8456433,3606.013623035699,15.3497633934021,2.2597015,3606.348069975684,37.09682655334473,1.8730292,3606.6255554012696,55.08243179321289,1.677763,3606.532410781271
103,0.112830415,5.751236,3606.503444214832,5.829853534698486,2.9169276,3606.844033957972,13.654434204101562,2.2938068,3607.178557916078,28.495159149169922,1.8920041,3607.4561072424003,38.53816890716553,1.6936777,3607.3629411725915
104,0.38566083,5.6582317,3607.3339679355895,3.7984259724617004,2.8949625,3607.6746361114456,13.081832885742188,2.3022237,3608.009237105408,25.676833152770996,1.909153,3608.2868503471827,43.358280181884766,1.7096119,3608.1936628226235
105,0.5290054,5.596405,3608.164682913515,5.566355466842651,2.8949559,3608.505429540149,12.674582481384277,2.3083737,3608.8401075877086,25.9968843460083,1.9170816,3609.1177847596546,38.18782424926758,1.720922,3609.024575775404
106,0.5342233,5.5646224,3608.995589192661,7.232018232345581,2.8586805,3609.336414288139,14.343078136444092,2.2955825,3609.6711694070395,29.73633575439453,1.9156222,3609.948910523879,34.852210998535156,1.7297843,3609.8556800749957
107,0.5930762,5.6175065,3609.8266868170726,8.439592838287354,2.8734279,3610.167590399465,16.47876501083374,2.2940533,3610.5024226074547,29.43623447418213,1.9257777,3610.780227683913,37.30515480041504,1.7298844,3610.686975765454
108,0.5655563,5.597796,3610.657975830822,6.819356441497803,2.9049575,3610.998957918203,14.432445526123047,2.3179946,3611.3338672330347,27.289466857910156,1.9277854,3611.6117362838404,43.87894630432129,1.7267253,3611.5184628908614
109,0.39451277,5.681019,3611.4894562779755,7.457355260848999,2.935709,3611.8305168884235,15.740955352783203,2.35131,3612.165503327854,26.23398208618164,1.936516,3612.44343636774,41.90313529968262,1.7340585,3612.3501414952957
110,0.31859285,5.7088265,3612.321128202624,6.149627447128296,2.9213433,3612.662267354222,21.049362182617188,2.3280127,3612.9973309360116,41.508317947387695,1.9325827,3613.2753279797134,48.83334922790527,1.7310154,3613.1820116228578
111,0.48454118,5.692084,3613.152991648856,6.427109718322754,2.9135017,3613.4942093596906,14.908537864685059,2.33888,3613.8293501016037,33.02918529510498,1.9513321,3614.107411163861,43.15173149108887,1.7385417,3614.014073317646
112,0.5523536,5.77358,3613.985046660783,7.028429985046387,2.9757495,3614.326342948945,12.54966926574707,2.382539,3614.661560868751,26.5226411819458,1.9603068,3614.9396859643057,40.486419677734375,1.749613,3614.8463266237827
113,0.47837597,5.750144,3614.8172932825114,6.454739332199097,2.965986,3615.1586681660965,14.070665836334229,2.3767946,3615.493963281568,24.732937812805176,1.9694207,3615.772152425166,41.72884559631348,1.7651508,3615.6787715853857
114,0.73346114,5.684326,3615.649731558174,8.847141742706299,2.9424367,3615.991185055281,16.173922061920166,2.3743553,3616.326557384196,27.68612766265869,1.9775012,3616.6048105905866,39.75849151611328,1.7673955,3616.511408246597
115,0.65416384,5.733284,3616.4823615318996,9.559730052947998,2.9377165,3616.823893660632,18.315645217895508,2.3491066,3617.15934322077,33.93503379821777,1.974287,3617.4376605047064,48.83254814147949,1.7700614,3617.3442366515565
116,0.5108329,5.7430515,3617.315183247839,6.9557201862335205,2.97209,3617.656794026305,16.902178287506104,2.3774629,3617.992320835452,30.672457695007324,1.9932761,3618.2707022116897,40.75870323181152,1.7930075,3618.1772568444258
117,0.66361105,5.7466507,3618.148196750141,8.314602613449097,2.9856331,3618.489886196452,17.26659059524536,2.4028323,3618.8254902723975,32.139991760253906,2.0149255,3619.103935755696,46.0822639465332,1.8050479,3619.010468869364
118,0.6979662,5.8413324,3618.981402082978,7.566946506500244,3.0104258,3619.3231702152507,17.30355930328369,2.4208956,3619.658851575788,33.66717529296875,2.0202355,3619.9373611809106,44.60956954956055,1.8132128,3619.8438727705543
119,0.7517615,5.7725325,3619.8147992905197,9.931259632110596,3.0065827,3620.1566461268735,14.718291759490967,2.4332056,3620.4924047898,25.914956092834473,2.0212238,3620.7709785315124,32.71861171722412,1.8178028,3620.677468592176
120,0.95811045,5.7099533,3620.6483884169575,9.70691204071045,2.9914792,3620.9903139755174,18.317794799804688,2.440001,3621.3261499586342,30.095516204833984,2.0436158,3621.604787851707,44.49705123901367,1.8132112,3621.511256378432
121,0.30480587,5.935769,3621.482169506485,7.158429861068726,3.068287,3621.8241738053794,12.786285400390625,2.4576116,3622.1600871264927,24.422508239746094,2.0377362,3622.438789185698,35.289119720458984,1.8068786,3622.3452361735262
