,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4
10,6.4584255,2.1725132,3473.9580095425536,17.20500898361206,1.8035934,3473.7828024428964,26.007089614868164,1.5542717,3473.90979393685,8.882914662361145,1.5393848,3474.3013165907505
11,8.797064,2.178203,3474.758010035127,12.50101089477539,1.8157543,3474.582762587899,18.3599910736084,1.5648923,3474.7097833260914,22.392107009887695,1.5425965,3475.1013961417952
12,12.901598,2.165303,3475.558194755827,14.754106521606445,1.8104495,3475.3829069517374,17.247995376586914,1.5653652,3475.5099569409026,23.26010799407959,1.5488356,3475.9016599391716
13,8.531454,2.1882195,3476.3585637470856,19.64845085144043,1.8221395,3476.18323557684,23.416661739349365,1.5664713,3476.310314823715,14.028550624847412,1.5499481,3476.7021080253176
14,6.4963255,2.2188578,3477.159117051331,15.794174671173096,1.8360082,3476.983748505634,16.169172763824463,1.5762955,3477.1108570169563,3.2975669503211975,1.5585613,3477.5027404426637
15,10.392415,2.225391,3477.9598547110136,12.02217149734497,1.8560528,3477.7844457805677,9.369333744049072,1.5907025,3477.911583563076,2.546086221933365,1.5588166,3478.3035572336667
16,5.8517456,2.2504935,3478.7607767685813,15.004501342773438,1.8619998,3478.585327444086,20.430217742919922,1.582837,3478.712494504521,8.499037981033325,1.5500679,3479.1045584407766
17,6.9509525,2.2605407,3479.5618832665054,10.488926410675049,1.8738345,3479.386393538659,16.52023696899414,1.5858463,3479.5135898837634,3.8816148042678833,1.5499393,3479.9057441064706
18,8.870269,2.2406785,3480.3631742472526,12.112282276153564,1.8668994,3480.1876441067507,14.476733684539795,1.5940677,3480.314869743268,17.204601287841797,1.5614142,3480.7071142732184
19,7.987959,2.242169,3481.164649753314,13.671651363372803,1.8712014,3480.9890791908497,13.503479242324829,1.5949129,3481.1163341255256,18.626471042633057,1.5623273,3481.5086689835157
20,10.79746,2.2377913,3481.966309827175,9.298386573791504,1.8811688,3481.79069883344,7.8352274894714355,1.6093574,3481.917983073021,4.535228610038757,1.5750996,3482.310408279852
21,7.8780966,2.2544723,3482.768154511346,12.78151559829712,1.8823022,3482.59250307703,14.434030055999756,1.591804,3482.7198166282647,9.56798231601715,1.5382698,3483.112332204743
22,5.8672104,2.2808561,3483.5701838483374,11.724602699279785,1.8908604,3483.3944919641267,14.9208083152771,1.5939382,3483.5218348337653,6.917533874511719,1.520942,3483.914440800701
23,5.962285,2.303487,3484.372397880667,9.992095470428467,1.9015954,3484.1966655372476,12.18744945526123,1.5944256,3484.3240377320412,12.736262559890747,1.5017079,3484.7167341102504
24,6.3041,2.3201756,3485.174796650876,11.695998191833496,1.9129411,3484.99902383893,20.797456741333008,1.5975995,3485.1264253656327,16.720139980316162,1.5043502,3485.519212175935
25,14.906742,2.2684698,3485.977380201499,16.852988243103027,1.8819028,3485.801566911707,26.518301010131836,1.5958617,3485.9289977770727,13.71102237701416,1.512843,3486.3218750402943
26,14.294701,2.263519,3486.780148575095,20.85952663421631,1.8913513,3486.6042947981364,22.801976203918457,1.610208,3486.7317550089215,17.374595165252686,1.5171123,3487.1247227458916
27,14.851992,2.2777057,3487.5831018142194,23.239535331726074,1.8917714,3487.40720754077,29.770987510681152,1.6077802,3487.534697103732,12.554388046264648,1.5676167,3487.927755335286
28,10.289878,2.289829,3488.38623996145,23.908588409423828,1.9041195,3488.210305182184,36.564327239990234,1.6195472,3488.337824104083,28.504703521728516,1.5844098,3488.73097285106
29,11.061956,2.29384,3489.1895630593626,20.31032943725586,1.9203718,3489.0135877649527,25.301956176757812,1.6368152,3489.141136052549,24.2186918258667,1.6053731,3489.5343753357934
30,11.784096,2.301072,3489.993071150555,18.88932704925537,1.9229541,3489.8170553316704,30.035812377929688,1.6415306,3489.9446329917273,12.37217903137207,1.6063944,3490.3379628320877
31,5.9390645,2.3435876,3490.796764277621,15.648810863494873,1.9420911,3490.6207079249302,20.642672538757324,1.6591821,3490.748314964211,22.322505950927734,1.611831,3491.1417353825423
32,14.381922,2.2910533,3491.6006424831794,12.877703189849854,1.931479,3491.424545587348,15.166494846343994,1.6564136,3491.5521820126182,12.15885305404663,1.6172148,3491.9456930297783
33,13.774906,2.273521,3492.4047058098436,19.75719165802002,1.9048494,3492.228568361534,22.076577186584473,1.6243219,3492.3562341795614,16.764414072036743,1.5851539,3492.749835816415
34,7.014921,2.2761111,3493.208954300251,18.856173515319824,1.8920919,3493.032776290126,20.943740844726562,1.6102287,3493.160471507679,10.490159630775452,1.5691062,3493.5541637850934
35,8.2076845,2.2716815,3494.0133879970354,11.054905414581299,1.901367,3493.8371694157536,15.662410259246826,1.6126524,3493.9648940396023,9.69764518737793,1.5623068,3494.358676978451
36,8.309957,2.2800293,3494.818006942854,12.291585445404053,1.9089171,3494.6417477810724,13.654143333435059,1.6220067,3494.769501817989,13.21939992904663,1.5765759,3495.1633754391496
37,10.690027,2.2948468,3495.62281118036,15.86622428894043,1.9223372,3495.4465114287336,18.301971912384033,1.6362079,3495.5742948854913,13.538290023803711,1.5937835,3495.968259209847
38,12.507933,2.2836614,3496.4278007522294,13.639983177185059,1.9344747,3496.2514604014114,17.326393127441406,1.6465672,3496.3792732847846,8.812391757965088,1.6045295,3496.773328333223
39,10.405162,2.3000045,3497.232975701136,14.30482816696167,1.9394697,3497.0565947417763,19.017452716827393,1.6455433,3497.1844370585422,16.639508724212646,1.5986598,3497.578582851956
40,10.02771,2.3018382,3498.038336069776,14.442336082458496,1.9443846,3497.8619144925237,16.960758686065674,1.6529527,3497.98978624946,23.79667854309082,1.5947466,3498.384022808746
41,13.397996,2.3097758,3498.8438819008456,14.000778675079346,1.9440094,3498.6674196963468,20.26028060913086,1.6570041,3498.7953209002335,16.4146466255188,1.6105651,3499.1896482462935
42,9.831199,2.3424218,3499.64961323705,16.9244327545166,1.9644414,3499.4731103959484,20.941965103149414,1.6714761,3499.6010410535664,13.412303924560547,1.6268009,3499.9954592073077
43,9.059512,2.3606591,3500.4555301211153,15.57598352432251,1.9798421,3500.278986634053,20.71206569671631,1.6848961,3500.4069467521854,15.853774547576904,1.630247,3500.8014557345195
44,16.723818,2.3325803,3501.2616325957633,16.94724178314209,1.9764878,3501.0850484533808,24.394479751586914,1.6898036,3501.2130380388116,14.855991840362549,1.6362883,3501.607637870655
45,14.474155,2.3505764,3502.0679207037406,21.7427921295166,1.9853265,3501.891295896675,26.213133811950684,1.6965605,3502.01931495619,17.192790031433105,1.6423961,3502.414005658464
46,9.614289,2.3732355,3502.8743944877874,20.236520767211914,1.9912508,3502.6977290066748,25.533347129821777,1.7030438,3502.8257775470615,21.810256958007812,1.6552653,3503.220559140692
47,11.475723,2.3671057,3503.68105399067,15.297523975372314,1.9998014,3503.504347826143,21.414079666137695,1.7169973,3503.632425854191,16.267821788787842,1.6676608,3504.027298360109
48,9.724497,2.3613968,3504.48789925515,14.481655597686768,1.9921912,3504.31115239784,17.124898433685303,1.7094889,3504.4392599203393,19.88482666015625,1.6663659,3504.83422335948
49,9.139841,2.3781152,3505.2949303240116,14.128292560577393,2.0079954,3505.118142764548,17.43035888671875,1.7100961,3505.2462797882904,11.190078258514404,1.6652347,3505.6413341815955
50,12.549173,2.345922,3506.102147240036,13.98041296005249,1.9879452,3505.925318969046,20.969234466552734,1.7085826,3506.053485500826,12.064510822296143,1.6706843,3506.44863086924
51,10.80538,2.3795965,3506.909550046029,19.293089866638184,1.9967188,3506.7326810541367,21.452011108398438,1.7209404,3506.860877100749,11.311084270477295,1.687911,3507.2561134652224
52,7.1923256,2.432096,3507.7171387847898,17.96306085586548,2.0372906,3507.5402290626184,24.01535129547119,1.7427014,3507.6684546308597,12.113774538040161,1.6939626,3508.0637820123475
53,7.5367126,2.4494607,3508.524913499144,12.278380393981934,2.0611622,3508.347963037313,17.80202865600586,1.7638493,3508.4762181339825,10.923864364624023,1.7158489,3508.871636553444
54,10.542133,2.4320788,3509.3328742319113,13.360638618469238,2.0482285,3509.1558830210397,16.997982501983643,1.7651483,3509.2841676529365,13.144197463989258,1.7278395,3509.6796771313375
55,11.038882,2.4370742,3510.141021025937,19.600013732910156,2.0468657,3509.9639890566405,27.599939346313477,1.7721918,3510.0923032305664,22.054138660430908,1.7342225,3510.487903788876
56,14.269548,2.432458,3510.94935392406,19.165364265441895,2.0600173,3510.7722811869526,27.74266815185547,1.781604,3510.9006249097106,16.221422910690308,1.7464458,3511.296316568903
57,9.074498,2.4716415,3511.757872969144,20.318775177001953,2.0668175,3511.5807594548382,24.464756965637207,1.7800521,3511.709132733233,19.900919914245605,1.7572811,3512.1049155142873
58,12.6591625,2.4446485,3512.5665782040505,18.971182823181152,2.0618615,3512.389423903155,24.98791790008545,1.7836746,3512.5178267439933,18.14522647857666,1.758387,3512.9137006678934
59,15.759598,2.4308603,3513.375469671662,19.159154891967773,2.0630429,3513.198274574785,22.927745819091797,1.7888668,3513.326706984874,13.163970470428467,1.764394,3513.722672072609
60,7.7766476,2.4631147,3514.1845474148586,19.236233234405518,2.0729806,3514.007311512605,17.56744384765625,1.7884312,3514.135773498754,10.30864143371582,1.7658993,3514.5318297713175
61,13.665993,2.4469252,3514.993811476544,18.02647066116333,2.0528347,3514.816534759517,25.41148090362549,1.7821901,3514.945026328537,12.859750747680664,1.7691792,3515.3411738069276
62,8.397414,2.4783118,3515.8032618996203,16.93138599395752,2.068241,3515.625944358421,24.90804386138916,1.79725,3515.7544655171246,13.884511470794678,1.7670256,3516.1507042223457
63,12.373173,2.4468765,3516.612898727001,14.354898452758789,2.0696368,3516.4355403522277,14.939472675323486,1.8083347,3516.5640911074292,9.917819499969482,1.7796273,3516.9604210604884
64,15.022411,2.4818838,3517.4227220016187,20.003313064575195,2.0863745,3517.2453227838682,20.7716121673584,1.8161694,3517.3739031423834,7.389271020889282,1.793588,3517.770324364294
65,10.155472,2.5015879,3518.232731766402,21.454933166503906,2.0954275,3518.0552916962693,23.451457023620605,1.8124213,3518.1839016649146,18.910593032836914,1.7929415,3518.580414176695
66,14.732817,2.5040417,3519.042928064305,18.385014533996582,2.1063354,3518.865447132382,23.226840019226074,1.8242404,3518.9940867179766,14.553064823150635,1.800902,3519.390690540649
67,13.514566,2.5167427,3519.853310938276,22.141304969787598,2.1190908,3519.6757891351526,27.76020908355713,1.8439618,3519.804458344517,10.724723815917969,1.8179146,3520.201153499109
68,11.082999,2.557578,3520.663880431287,16.190672397613525,2.1463974,3520.4863177475518,16.714098930358887,1.8576441,3520.6150165875074,14.606266975402832,1.8309939,3521.011803095051
69,14.217646,2.5393245,3521.474636586307,18.004067420959473,2.1518562,3521.2970330125454,21.64910316467285,1.8735205,3521.425761489916,10.52109432220459,1.8460633,3521.822639371449
70,10.398071,2.5898697,3522.285579446329,17.55927562713623,2.1828353,3522.107934973125,17.466657638549805,1.8921387,3522.236693094736,11.18001127243042,1.845598,3522.6336623713
71,7.170994,2.6402235,3523.096709054341,13.346240043640137,2.2043235,3522.919023672275,15.677015781402588,1.8964092,3523.047811444953,11.202201843261719,1.8516837,3523.444872137595
72,8.698652,2.6520517,3523.9080254533546,14.848313331604004,2.2171237,3523.7302991530073,21.422812461853027,1.9099368,3523.85911658358,12.004292011260986,1.8706845,3524.256268713352
73,9.657503,2.632224,3524.7195286863785,9.530765056610107,2.2186232,3524.5417614583266,6.885689735412598,1.9247141,3524.670608553624,9.053449869155884,1.8861284,3525.0678521415825
74,7.007058,2.664519,3525.531218796445,10.828527450561523,2.2239368,3525.353410631263,3.7235167026519775,1.9202303,3525.4822873981166,3.424409031867981,1.8865806,3525.879622465323
75,5.2895713,2.6760185,3526.3430958265826,12.111829280853271,2.243585,3526.1652467148433,16.75869083404541,1.9252433,3526.294153160086,1.5747201442718506,1.8852042,3526.6915797276065
76,8.211351,2.6602275,3527.1551598198416,9.692836284637451,2.2419713,3526.977269752116,14.707035064697266,1.9291415,3527.106205882582,7.752362966537476,1.8792702,3527.503723971488
77,9.276985,2.6500242,3527.9674108192708,13.058134078979492,2.250951,3527.7894797861277,10.861651062965393,1.9386421,3527.9184456086527,12.853897094726562,1.8775344,3528.3160552400204
78,9.680079,2.664117,3528.7798488679423,13.97407579421997,2.2540145,3528.6018768599474,16.665653705596924,1.9409811,3528.73087238137,8.74036455154419,1.8835946,3529.1285735762795
79,7.9247713,2.6636329,3529.592474008923,12.2344331741333,2.2456303,3529.4144610166404,17.723041534423828,1.9284773,3529.543486243799,16.603668212890625,1.8866485,3529.941279023337
80,11.665666,2.6456442,3530.4052862853046,16.295119762420654,2.2222583,3530.2272322992962,24.49746608734131,1.9140434,3530.356287239032,22.75979709625244,1.8888798,3530.7541716242886
81,9.791775,2.6462975,3531.2182857401785,19.249403953552246,2.217088,3531.0401907510045,26.320852279663086,1.916788,3531.1692754101596,15.328319072723389,1.8839636,3531.5672514222297
82,9.74144,2.609209,3532.0314724166446,14.647593975067139,2.2136543,3531.8533364148625,17.026973247528076,1.913602,3531.982450800281,12.025493621826172,1.8805673,3532.380518460265
83,13.090938,2.60173,3532.8448463578256,12.505147457122803,2.2138257,3532.6666693339903,14.29074764251709,1.9158704,3532.795813452518,10.190935134887695,1.8789312,3533.1939727815216
84,10.869659,2.6112792,3533.658407606838,19.089988708496094,2.205998,3533.480189551503,20.865556716918945,1.9104089,3533.6093634099866,15.941683292388916,1.8806518,3534.0076144291197
85,7.952673,2.6437104,3534.472156206823,14.821255207061768,2.209316,3534.2938971105395,15.992358684539795,1.9089096,3534.423100715828,9.353620529174805,1.8819841,3534.821443446205
86,9.646754,2.6416101,3535.2860922009177,16.334171772003174,2.2105763,3535.1077920542343,20.242552757263184,1.9149686,3535.237025413178,11.03264594078064,1.8912884,3535.635459875919
87,11.623167,2.642473,3536.1002156322834,16.5651273727417,2.2088118,3535.921874425747,19.53201675415039,1.9164978,3536.051137545197,10.478463172912598,1.8856938,3536.449663761427
88,9.153378,2.6513376,3536.914526544077,16.51565933227539,2.2288373,3536.7361442682322,19.68060302734375,1.9321978,3536.8654371550424,4.61917707324028,1.8958738,3537.2640551458903
89,16.281635,2.6367655,3537.729024979479,14.34591817855835,2.236525,3537.5506016248682,18.8538498878479,1.9434781,3537.679924285894,13.508297443389893,1.9023712,3538.078634072494
90,9.424109,2.6361194,3538.5437109816667,18.852633953094482,2.2443762,3538.36524653883,18.265455722808838,1.9406552,3538.494598980927,12.591643810272217,1.8929492,3538.893400584419
91,11.543694,2.645309,3539.3585845938414,14.851043701171875,2.2400427,3539.180079053317,21.833518981933594,1.9329803,3539.309461283344,16.79103136062622,1.8957813,3539.708354724871
92,13.680971,2.6072063,3540.1736458591986,17.55172061920166,2.2200415,3539.995099211522,22.774150848388672,1.931686,3540.1245112363385,21.4258975982666,1.8978817,3540.52349653705
93,10.604155,2.6685133,3540.9888948209605,19.258943557739258,2.2428339,3540.8103070566654,20.87309455871582,1.9287684,3540.9397488831323,18.01743793487549,1.8962294,3541.3388260641823
94,10.861701,2.6757627,3541.8043315223426,17.13845157623291,2.2502322,3541.6257026319604,24.02389430999756,1.9352759,3541.7551742669416,13.197649478912354,1.9045331,3542.1543433494885
95,6.682589,2.713782,3542.619956006586,12.88000774383545,2.2790704,3542.441285980646,19.150508880615234,1.9595981,3542.570787431005,18.113253593444824,1.9165884,3542.970048436213
96,10.401737,2.691171,3543.435768316928,14.02096939086914,2.2544806,3543.257057145957,21.084525108337402,1.9438872,3543.38658841856,17.672560691833496,1.9137365,3543.7859413675965
97,11.986219,2.6803336,3544.251768496627,19.02192783355713,2.254563,3544.073016171151,30.471152305603027,1.9449519,3544.2025772728657,14.008577346801758,1.9228728,3544.6020221869044
98,12.2317295,2.6875117,3545.067956588942,19.597827434539795,2.278698,3544.889163099482,25.074172019958496,1.9824549,3545.0187540371785,17.074506759643555,1.9474072,3545.4182909373976
99,10.688383,2.6663818,3545.8843326371516,15.924602508544922,2.2775667,3545.7054979742297,18.271838188171387,1.9804406,3545.835118754778,15.11964464187622,1.9507825,3546.23474766236
100,13.322449,2.6595523,3546.7008966845337,14.139962196350098,2.2802787,3546.5220208386677,17.639612197875977,1.9951131,3546.6516714689396,12.561817169189453,1.9760071,3547.0513924050733
101,15.187939,2.670232,3547.5176487743875,23.598716735839844,2.2780242,3547.3387317360935,24.485313415527344,1.9926785,3547.4684122229637,16.673046588897705,1.9830463,3547.8682252088415
102,10.414963,2.7163548,3548.3345889500133,20.756378173828125,2.3118544,3548.1556307098053,22.725111961364746,2.0154731,3548.285341060149,8.329791784286499,1.9869258,3548.6852461169688
103,11.554974,2.7094114,3549.151717254721,14.015651226043701,2.3273523,3548.972717803111,17.098113536834717,2.0298333,3549.1024580238054,9.242186546325684,1.9956721,3549.5024551727693
104,12.65021,2.693117,3549.9690337318407,13.80273151397705,2.3053317,3549.7899930593385,12.618130207061768,2.0222106,3549.9197631572624,9.99275827407837,2.0015652,3550.319852419578
105,10.461279,2.7412019,3550.786538424699,19.415322303771973,2.3086317,3550.607456521812,21.44389820098877,2.0248697,3550.7372565038454,8.795768737792969,2.011174,3551.137437900725
106,7.6321855,2.7940803,3551.604231376646,16.603647232055664,2.3469546,3551.425108233879,21.983942985534668,2.0323358,3551.5549381069045,16.05466938018799,2.001702,3551.9552116595655
107,7.8756123,2.7962658,3552.422112631028,12.443795680999756,2.3472574,3552.2429482388843,19.015644550323486,2.0323112,3552.3728080097844,11.10218334197998,2.01266,3552.773173739449
108,11.21977,2.7644997,3553.2401822312154,15.897228240966797,2.3431647,3553.060976580196,21.601625442504883,2.0450125,3553.1908662558562,10.819293975830078,2.02657,3553.591324183751
109,11.96434,2.7515864,3554.058440220574,17.95026683807373,2.3403049,3553.8791933011776,20.79637336730957,2.0425382,3554.0091128884847,15.03572130203247,2.02126,3554.4096630358417
110,12.200798,2.7581491,3554.8768866424944,18.468466758728027,2.3363876,3554.697598445217,24.283074378967285,2.0385284,3554.827547951059,13.16750717163086,2.01822,3555.228190339115
111,12.593066,2.7994845,3555.6955215403623,21.353355407714844,2.3564627,3555.516192055699,29.206802368164062,2.0509622,3555.646171486965,20.683345794677734,2.0218427,3556.046906136962
112,7.835602,2.8694952,3556.5143449575885,18.570889472961426,2.408418,3556.334974176031,24.89604377746582,2.069224,3556.4649835396135,18.532389640808105,2.037555,3556.8658104727974
113,11.175173,2.8686135,3557.3333569375786,13.773184299468994,2.4094262,3557.153944849617,17.86642026901245,2.0796344,3557.2839841524083,9.326062440872192,2.0567403,3557.684903390031
114,9.945206,2.8773284,3558.152557523763,18.237238883972168,2.4100444,3557.973104119885,24.954611778259277,2.086065,3558.10317336878,14.602168083190918,2.0665367,3558.504184932098
115,11.475353,2.8944297,3558.9719467595683,16.317554473876953,2.4374983,3558.7924520302595,20.93022060394287,2.105668,3558.922551232154,15.203826904296875,2.075456,3559.323655142428
116,7.3646383,2.9431083,3559.7915246884445,15.210136890411377,2.4642103,3559.611988624188,17.970705032348633,2.1199484,3559.74211778598,14.753657817840576,2.0779188,3560.1433140644763
117,8.43069,2.9743853,3560.611291353837,15.151031017303467,2.4695992,3560.431713945114,21.34182071685791,2.1368103,3560.5618730737033,12.485234022140503,2.0897455,3560.9631617416926
118,11.381874,2.9390721,3561.431246799217,15.901002883911133,2.4747643,3561.251628036507,17.570422172546387,2.1477637,3561.381817138794,11.944679260253906,2.1082203,3561.7831982175526
119,10.39694,2.9577217,3562.2513910680505,18.415431022644043,2.4768379,3562.07173094183,23.166248321533203,2.1485596,3562.2019500247166,15.478761196136475,2.113945,3562.6034235355255
120,11.916212,2.9592264,3563.071724203827,16.99267292022705,2.4822578,3562.8920227045705,21.664271354675293,2.149884,3563.0222717749616,17.278069019317627,2.1189508,3563.423837739106
121,13.0452795,2.9464643,3563.8922462500373,19.021573543548584,2.502557,3563.7125033682173,22.574138641357422,2.1687047,3563.8427824330183,16.883413791656494,2.1127353,3564.2444408717893
122,10.02055,2.9866593,3564.7129572501804,17.917541980743408,2.5200167,3564.533172976267,20.16071891784668,2.1719656,3564.663482042385,18.56521463394165,2.1144953,3565.065232977078
123,7.572017,3.001415,3565.5338572477767,15.79255485534668,2.5141168,3565.354031572238,19.37497615814209,2.151851,3565.484370646582,14.15391492843628,2.1031256,3565.8862140984975
124,8.943944,2.9543087,3566.354946286342,15.8249192237854,2.4952476,3566.175079199644,22.059053421020508,2.1457565,3566.305448289125,12.761263370513916,2.1028962,3566.7073842795676
125,8.803422,2.9424052,3567.176224409418,10.029102325439453,2.5137868,3566.9963159020244,10.03186845779419,2.1583853,3567.126715013553,6.621713399887085,2.1042612,3567.5287435638343
126,5.918091,2.9912605,3567.9976916605397,10.771902561187744,2.496865,3567.8177417229117,11.408737421035767,2.1414132,3567.9481708634025,6.183781743049622,2.11254,3568.350291994837
127,4.7098355,3.0056481,3568.819348083268,9.924559116363525,2.5060716,3568.639356705865,13.265028476715088,2.145274,3568.769815882233,5.0033488273620605,2.1126168,3569.17202961614
128,7.294076,2.9854567,3569.641193721159,9.178920269012451,2.5188498,3569.461160894438,11.483458518981934,2.1660964,3569.5916501136003,6.99651837348938,2.126457,3569.993956471306
129,7.209841,3.019854,3570.463228617794,9.575541973114014,2.5398667,3570.2831543322095,10.411142110824585,2.183596,3570.4136736010846,7.9110267162323,2.138092,3570.8160726039177
130,6.4221473,3.0521822,3571.2854528167486,11.996272087097168,2.5491645,3571.1053370627533,16.558186054229736,2.1790636,3571.235886388261,11.002824902534485,2.1478248,3571.638378057557
131,9.54981,3.0488048,3572.107866361623,13.495924949645996,2.563048,3571.927709129668,19.774853706359863,2.206741,3572.0582885187296,3.93145489692688,2.166828,3572.460872875828
132,8.522495,3.0578947,3572.9304692960145,13.224358558654785,2.5846143,3572.7502705765473,14.734972953796387,2.2358706,3572.8808800360866,9.534909963607788,2.1909552,3573.283557102332
133,8.737322,3.0563934,3573.7532616635435,12.659471035003662,2.5817962,3573.573021447011,15.65304708480835,2.237246,3573.703660983952,11.397756099700928,2.197097,3574.1064307806937
134,8.399799,3.0865452,3574.5762435078263,14.260032176971436,2.6033611,3574.3959617846713,11.955459117889404,2.2511327,3574.5266314059413,5.700868129730225,2.2104077,3574.9294939545343
135,9.967028,3.121198,3575.3994148725037,15.041568756103516,2.6105673,3575.2190916331683,15.415567398071289,2.2512414,3575.3497913456945,7.959948658943176,2.220864,3575.752746667498
136,9.019024,3.1103384,3576.222775801213,15.36800241470337,2.6171882,3576.042411036137,22.733644485473633,2.265525,3576.1731408468486,7.184103786945343,2.2249405,3576.5761889632267
137,10.695337,3.1172101,3577.0463263376137,15.8248872756958,2.6338418,3576.8659200372335,13.996952056884766,2.2744274,3576.996679953063,16.04895782470703,2.210085,3577.399820885385
138,5.946679,3.1399672,3577.8700665253637,11.54415512084961,2.640113,3577.689618680115,15.279675483703613,2.2591968,3577.8204087079944,11.74393504858017,2.1890037,3578.2236424776343
139,8.907667,3.094056,3578.6939964081434,11.344294786453247,2.6136866,3578.513507008459,15.934226989746094,2.2453938,3578.6443271553226,9.125782012939453,2.1955175,3579.0476537836594
140,12.030743,3.0515518,3579.5181160296297,13.695701599121094,2.5838768,3579.3375850659404,16.841313362121582,2.2398818,3579.4684353387242,14.092657089233398,2.1954389,3579.871854847142
141,7.172181,3.1021917,3580.342425433524,15.270809650421143,2.5925312,3580.1618528962576,19.50811004638672,2.2379842,3580.2927333018993,10.341280937194824,2.190563,3580.696245711787
142,6.270359,3.136457,3581.1669246635265,14.43586540222168,2.616339,3580.9863105431095,21.28365421295166,2.2503362,3581.1172210885484,17.68223476409912,2.1895123,3581.5208264212997
143,7.6356287,3.1176784,3581.9916137633477,11.352613925933838,2.635481,3581.8109580502046,20.66743278503418,2.2577174,3581.9418987423805,15.220564842224121,2.202202,3582.345597019395
144,9.729381,3.0975254,3582.816492776719,12.453471660614014,2.6306782,3582.635795461271,16.3732852935791,2.2799468,3582.766766307127,12.552727460861206,2.2440233,3583.170557549807
145,7.408721,3.1452887,3583.641561747367,13.618805408477783,2.653667,3583.4608228200345,13.94230842590332,2.2931387,3583.5918238265144,13.184359550476074,2.2605495,3583.9957080562695
146,6.939602,3.1651793,3584.466820719045,13.395605087280273,2.6667066,3584.286040170244,19.725342750549316,2.3019252,3584.4170713442936,8.19091534614563,2.2667775,3584.821048582537
147,8.820208,3.163652,3585.2922697354975,12.949079990386963,2.6678684,3585.111447555644,16.674036026000977,2.3095927,3585.242508904211,14.083088397979736,2.2719755,3585.646579172361
148,7.3371596,3.17242,3586.1179088404983,13.09147024154663,2.6772478,3585.937045020006,15.136763095855713,2.3197567,3586.0681365500373,8.18513011932373,2.2897854,3586.4722998695174
149,6.4211254,3.1973853,3586.9437380778136,11.175610065460205,2.7010856,3586.762832607092,13.408792972564697,2.332356,3586.8939543255397,9.163310050964355,2.3022242,3587.298210717778
150,7.583501,3.211555,3587.769757491236,9.253125190734863,2.717687,3587.5888103606944,10.536056518554688,2.3528955,3587.7199622745093,7.938177943229675,2.3010817,3588.1243117609397
151,9.004892,3.2034328,3588.5959671245523,11.281097412109375,2.726079,3588.414978324597,15.386243343353271,2.3649175,3588.5461604407337,9.599920272827148,2.3108332,3588.950603042794
152,6.461751,3.24393,3589.422367021575,12.366953372955322,2.722259,3589.2413365426105,14.663070678710938,2.3516386,3589.372548868023,11.357612609863281,2.3113267,3589.777084607156
153,6.7568455,3.2349482,3590.2489572261115,10.65400505065918,2.7132943,3590.067885058539,13.505143165588379,2.3367023,3590.199127600185,13.57248592376709,2.2937593,3590.603756497839
154,8.24543,3.2132704,3591.0757377819937,13.209954261779785,2.6900866,3590.8946239162137,16.176027297973633,2.3238094,3591.0258966810507,10.952387571334839,2.2833009,3591.4306187586794
