,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4
34,21.926748,2.3955843,3411.3760634569567,40.80795860290527,2.0394626,3411.5880872154758,63.511911392211914,1.7420993,3411.7215390989254,57.3786678314209,1.6038852,3411.616620379648
35,28.748116,2.3347642,3412.1616522647687,42.88104820251465,2.0007632,3412.3737248491834,66.38512802124023,1.7181019,3412.507207464603,63.87817573547363,1.5827683,3412.4022645841164
36,22.894218,2.3797026,3412.9474219819194,43.790117263793945,2.0377657,3413.159543403474,63.09402847290039,1.7422417,3413.29305675794,57.281599044799805,1.600703,3413.18808971068
37,23.281511,2.4075294,3413.733372650063,36.7005729675293,2.0564084,3413.9455429200034,53.91513252258301,1.775689,3414.0790870205956,50.669363021850586,1.6427529,3413.9740958009966
38,27.073875,2.428439,3414.519504310875,42.0309944152832,2.088153,3414.7317234404504,59.41469192504883,1.8111916,3414.8652982942485,56.57746124267578,1.6630168,3414.7602828967442
39,23.606968,2.4534543,3415.3058170060303,41.86613845825195,2.0987887,3415.518085006492,58.751243591308594,1.8169616,3415.6516906205784,49.89895057678223,1.6835692,3415.546651039601
40,23.989412,2.44398,3416.0923107772237,41.06595993041992,2.088512,3416.304627659827,59.34247970581055,1.8064777,3416.4382640412846,48.19700241088867,1.672863,3416.333200271265
41,27.80806,2.4230156,3416.8789856661524,42.756561279296875,2.0747325,3417.091351442153,57.792497634887695,1.7947468,3417.225018598068,49.80429267883301,1.6574425,3417.119930633436
42,24.04184,2.4517477,3417.6658417145204,40.31610107421875,2.095365,3417.878256395178,59.526763916015625,1.8124709,3418.0119543326364,57.845590591430664,1.6797719,3417.9068421678207
43,25.340828,2.4972272,3418.4528789640535,43.21562385559082,2.127355,3418.6653425606305,60.47316360473633,1.8368062,3418.799071286721,47.70676231384277,1.7031457,3418.693934916148
44,26.751015,2.4579573,3419.240097456472,44.91555595397949,2.11344,3419.452609980233,65.54232978820801,1.825901,3419.5863695020457,60.27295112609863,1.6923809,3419.481208920142
45,29.09939,2.4259295,3420.0274972335214,46.874643325805664,2.096041,3420.2400586957333,67.97515869140625,1.8223909,3420.3738490203605,65.82802963256836,1.6900909,3420.2686642215494
46,26.48769,2.4023626,3420.8150783369415,43.30992889404297,2.0764484,3421.027688748874,62.63389778137207,1.8211279,3421.1615098834086,58.94353675842285,1.6851618,3421.0563008621143
47,29.47755,2.4357417,3421.6028408084953,46.538740158081055,2.099529,3421.815500181421,66.33309555053711,1.8348016,3421.9493521329587,61.044267654418945,1.7016788,3421.8441188836023
48,26.176888,2.4437242,3422.390784689943,45.34455871582031,2.1105666,3422.6034930351366,60.62198257446289,1.8490158,3422.7373758107738,54.09830093383789,1.707055,3422.6321183277764
49,25.109617,2.4421613,3423.178910023067,42.70887756347656,2.100036,3423.391667351807,64.27651023864746,1.8311586,3423.525580958642,61.96682357788086,1.6941326,3423.420299236423
50,32.113293,2.3851852,3423.9672168496472,47.00445747375488,2.0598586,3424.1800231732122,65.84665489196777,1.8074151,3424.313967618345,59.38714599609375,1.6810657,3424.2086616513225
51,25.777922,2.4250798,3424.7557052114844,46.96307373046875,2.0855796,3424.9685605411587,65.7486743927002,1.8250343,3425.1025358316906,57.58225440979004,1.6925765,3424.997205614281
52,22.815517,2.5051174,3425.5443751503767,42.67397880554199,2.138343,3425.757279497445,61.811635971069336,1.8440926,3425.8912856404795,54.593183517456055,1.7037175,3425.785931167099
53,22.911053,2.533356,3426.333226708146,37.48643493652344,2.1754396,3426.546180083896,57.14170837402344,1.8824649,3426.680217086538,54.731266021728516,1.7358178,3426.5748383516006
54,22.277195,2.5504618,3427.1222599266093,37.854116439819336,2.1878748,3427.335262342332,58.91685485839844,1.8892375,3427.469330211688,59.34197235107422,1.7430128,3427.363927209606
55,24.61193,2.556223,3427.911474847607,41.16155815124512,2.191447,3428.1245263145956,63.99637222290039,1.889203,3428.2586250577738,60.73407745361328,1.7509217,3428.153197782959
56,24.783785,2.5409284,3428.700871512976,41.515316009521484,2.1921253,3428.913972042526,62.84069633483887,1.9207487,3429.048101666636,60.45718193054199,1.7876827,3428.9426501134994
57,24.433222,2.5656452,3429.490449964576,40.72484016418457,2.2189023,3429.7035995679853,56.034149169921875,1.9419177,3429.8377600801387,48.43296241760254,1.7971389,3429.732284243089
58,22.742836,2.6018891,3430.2802102442624,38.93563270568848,2.2372835,3430.4934089328326,58.4100341796875,1.936144,3430.627600340142,55.33287239074707,1.7889276,3430.5221002135872
59,21.211487,2.6432185,3431.0701523939147,36.45010948181152,2.2627318,3431.2834001789497,56.3366756439209,1.9580729,3431.4176224885305,56.83867645263672,1.8141491,3431.3120980668764
60,25.898552,2.603899,3431.860276455408,41.04638481140137,2.240176,3432.073573348214,59.2904167175293,1.9581038,3432.2078265671817,52.685197830200195,1.8206464,3432.102277844834
61,24.53236,2.6079009,3432.650582470641,41.89851188659668,2.242723,3432.8639284825263,63.43051338195801,1.9528427,3432.9982126179993,58.30669021606445,1.8162246,3432.8926395893623
62,24.117779,2.6293254,3433.441070481511,41.37332344055176,2.2597754,3433.654465623787,61.85016059875488,1.9660058,3433.7887806828853,57.487932205200195,1.8291279,3433.6831833423607
63,26.36962,2.593748,3434.2317405299254,42.2348690032959,2.2285302,3434.445184813906,61.10268592834473,1.959741,3434.5795308037505,54.867658615112305,1.8312047,3434.4739091457404
64,25.038216,2.636968,3435.0225926578123,42.81364440917969,2.278185,3435.2360860948143,59.57088088989258,2.0020208,3435.370463022528,52.424354553222656,1.8548008,3435.264817041432
65,24.467709,2.6439075,3435.813626907094,41.17915725708008,2.2798893,3436.0271695084366,57.51148986816406,1.9894644,3436.1615773811436,52.697696685791016,1.8466911,3436.055907071361
66,24.354107,2.6647089,3436.604843319718,39.61592674255371,2.2991369,3436.818435096723,59.00193214416504,2.0109107,3436.95287392155,56.487831115722656,1.8651283,3436.8471792774776
67,26.181044,2.6507638,3437.3962419376267,42.687103271484375,2.2917335,3437.6098829016187,62.65030860900879,2.016888,3437.744352685693,55.604360580444336,1.8815163,3437.6386337017275
68,26.543074,2.6419935,3438.187822802786,43.54838180541992,2.28519,3438.4015129650916,61.11058044433594,2.016648,3438.5360137155426,53.61739540100098,1.8779868,3438.430270386079
69,23.652985,2.6740513,3438.9795859571573,40.94804382324219,2.3011112,3439.1933253291063,56.58171844482422,2.0227218,3439.327857053066,50.47341537475586,1.8834823,3439.222089372497
70,21.621956,2.7147102,3439.7715314427273,36.806846618652344,2.3254368,3439.985320035652,53.48542785644531,2.0343394,3440.1198827402527,49.73829650878906,1.8916901,3440.0140907029713
71,19.12648,2.769526,3440.563659301476,34.525447845458984,2.3808722,3440.7774971267118,52.478397369384766,2.077995,3440.912090819087,50.88122367858887,1.9183232,3440.8062744194845
72,19.108448,2.7722023,3441.355969575409,32.6818208694458,2.3921607,3441.5698566442925,46.77154541015625,2.0989127,3441.7044813315792,42.28936004638672,1.9461498,3441.5986405640447
73,20.768402,2.759589,3442.148462306526,33.031195640563965,2.3732936,3442.3623986303974,47.677955627441406,2.083998,3442.4970543197333,44.15465545654297,1.9401037,3442.3911891786556
74,19.842701,2.7530072,3442.941137536852,34.120073318481445,2.3695807,3443.155123127054,48.10922622680664,2.0934143,3443.2898098255782,42.71540832519531,1.952326,3443.1839203053437
75,21.480804,2.7380626,3443.733995308406,34.23779296875,2.366102,3443.9480301762846,48.209848403930664,2.0964847,3444.082747891138,41.01675224304199,1.9609146,3443.9768339861334
76,20.361526,2.7401693,3444.5270356632323,34.128557205200195,2.3762138,3444.741119820135,48.16079330444336,2.1022348,3444.87586855846,41.09496879577637,1.9633003,3444.7699302630695
77,19.840504,2.7926865,3445.3202586433695,33.49233055114746,2.4032178,3445.5343921006465,45.78307342529297,2.1083312,3445.6691718695874,39.20042419433594,1.9592221,3445.5632091781945
78,22.022108,2.7700698,3446.113664290881,35.65971851348877,2.3860903,3446.3278470598857,51.87661933898926,2.1012888,3446.4626578665884,47.40578079223633,1.9612278,3446.356670773575
79,24.656973,2.7571285,3446.907252647825,36.73331832885742,2.3824127,3447.121484739913,50.651756286621094,2.109311,3447.256326591525,42.86122131347656,1.9775454,3447.1503150912718
80,22.860287,2.754454,3447.7010237562836,37.10653495788574,2.37921,3447.9153051828134,49.15110397338867,2.1092665,3448.0501780864843,41.8699893951416,1.9820437,3447.94414217337
81,22.890696,2.7549372,3448.4949776583385,38.95468521118164,2.3680727,3448.709308430671,53.49381446838379,2.0908754,3448.8442123935515,42.21635437011719,1.9656662,3448.738152061955
82,22.113686,2.788721,3449.2891143960805,39.11310577392578,2.3790412,3449.5034945255793,58.097978591918945,2.0827262,3449.6384295548214,49.58368492126465,1.956177,3449.5323447991195
83,21.919437,2.780738,3450.083434011621,36.4427433013916,2.3787098,3450.297863509653,53.59454154968262,2.0749762,3450.4328296124113,48.22441291809082,1.9345624,3450.3267204269787
84,24.15907,2.789222,3450.877936547068,38.04807472229004,2.3902507,3451.092415425001,52.45929527282715,2.0856168,3451.227412608431,44.64226150512695,1.9439976,3451.1212789876427
85,22.824247,2.7445557,3451.672622044551,38.566001892089844,2.369596,3451.887150313757,55.80970573425293,2.09897,3452.0221785850163,50.202857971191406,1.9668648,3451.916020523245
86,24.39664,2.7772658,3452.467490546197,41.81151580810547,2.3974485,3452.6820682180496,57.084835052490234,2.1000845,3452.8171275842974,46.416465759277344,1.9536661,3452.7109450759144
87,24.165134,2.777316,3453.262542094156,38.12876510620117,2.3909178,3453.4771691800324,54.85009765625,2.0858314,3453.612259648429,49.92351722717285,1.9424486,3453.5060526878046
88,22.20809,2.802749,3454.0577767305736,39.92691993713379,2.4033334,3454.272453241853,60.83798027038574,2.0943239,3454.407574819561,57.629764556884766,1.9514055,3454.301343401065
89,23.279251,2.7784967,3454.85319449762,39.24445152282715,2.3982825,3455.0679204456837,56.083356857299805,2.1091928,3455.2030731398672,48.95449638366699,1.9683995,3455.0968172578664
90,26.760998,2.764306,3455.648795437459,39.324533462524414,2.3816128,3455.863570833693,55.72161674499512,2.096559,3455.9987546515167,52.466373443603516,1.9621063,3455.892474300378
91,23.14006,2.774511,3456.444579592281,40.408443450927734,2.3826692,3456.6594044480717,56.61100387573242,2.0842533,3456.794619396704,48.59846115112305,1.9492065,3456.6883145707925
92,25.23579,2.759817,3457.24054700427,41.30160903930664,2.3739927,3457.4554213310066,59.87859344482422,2.0764134,3457.5906674176167,52.727407455444336,1.9311186,3457.484338111296
93,22.56297,2.801576,3458.036697715635,41.1671028137207,2.3985147,3458.2516215247106,63.21686935424805,2.080645,3458.386898756468,61.53260040283203,1.9318149,3458.280544964101
94,20.655235,2.8343966,3458.8330317685795,34.993120193481445,2.425401,3459.0480050713886,49.76540565490723,2.1053917,3459.1833134554663,44.64478302001953,1.9496022,3459.0769351714143
95,21.557285,2.8399282,3459.629549205331,37.22970008850098,2.4271147,3459.8445720132718,56.03413009643555,2.1011305,3459.9799115568435,50.80997085571289,1.950395,3459.8735087754662
96,20.742176,2.8444462,3460.4262500681143,35.21733856201172,2.4345603,3460.641322392587,53.03867721557617,2.112835,3460.776693102828,51.45902061462402,1.963071,3460.6702658184836
97,21.589378,2.845021,3461.2231343991753,35.57028770446777,2.4535692,3461.4382562515825,50.15207862854004,2.1393447,3461.5736581356705,46.145450592041016,1.9746807,3461.467206342717
98,22.147171,2.8213534,3462.0202022407575,36.93977928161621,2.4237661,3462.2353736325053,54.52220916748047,2.1205752,3462.370806697619,51.708669662475586,1.9751291,3462.264330390412
99,23.478592,2.839823,3462.817453635128,36.866493225097656,2.4354246,3463.0326745776238,52.64640235900879,2.1288764,3463.168138830944,49.00737953186035,1.9805455,3463.061638003838
100,19.792356,2.907013,3463.614888624549,35.73937797546387,2.4683154,3463.8301591292043,54.50555992126465,2.132746,3463.9656545779126,49.29383659362793,1.9855143,3463.8591292252618
101,23.794361,2.904946,3464.4125072513066,38.01109504699707,2.4769466,3464.6278273295343,54.742605209350586,2.1532357,3464.7633539808153,49.99566650390625,1.9907076,3464.656804096971
102,24.651665,2.8463368,3465.210309557686,41.24739074707031,2.4542575,3465.4256792209026,58.09994888305664,2.153159,3465.561237081941,52.74214172363281,2.0000587,3465.4546626612546
103,22.641943,2.9068332,3466.0082955859825,38.037567138671875,2.4854794,3466.2237148456065,54.85969924926758,2.1524684,3466.35930392359,49.229692459106445,2.0009685,3466.252704960411
104,22.514542,2.94071,3466.8064653785123,37.115800857543945,2.5128975,3467.021934245965,53.69219779968262,2.1662133,3467.157554548082,48.18707847595215,2.007259,3467.0509310367584
105,22.285027,2.9762352,3467.604818977585,37.819026947021484,2.537277,3467.820337464291,56.113250732421875,2.1706018,3467.9559889977318,53.15099906921387,2.0057487,3467.8493409326106
106,23.158352,2.9504454,3468.4033564255374,39.36053466796875,2.5189815,3468.618924542922,58.506792068481445,2.1761627,3468.754607314879,54.781694412231445,2.0159903,3468.6479346903066
107,23.482431,2.9374802,3469.2020777646985,39.41377258300781,2.509165,3469.4176955241915,59.33585548400879,2.1710112,3469.5534095418584,56.459280014038086,2.0160463,3469.446712352178
108,24.579582,2.9330127,3470.000983037424,39.82603073120117,2.5205462,3470.2166504504567,56.25892448425293,2.1947057,3470.3523957210296,51.34777069091797,2.038566,3470.2456739605846
109,23.046787,2.947818,3470.8000722860625,39.61474418640137,2.531642,3471.0157893640703,56.57086944580078,2.2054589,3471.1515658947455,50.082223892211914,2.0498772,3471.044819557878
110,22.39135,2.95661,3471.5993455529892,38.59627342224121,2.5275998,3471.8151123074085,58.00256538391113,2.1974225,3471.9509201053847,51.82381629943848,2.0382397,3471.8441491864346
111,24.227535,2.95949,3472.398802880573,38.635969161987305,2.5294697,3472.614619322844,55.7558479309082,2.1928506,3472.750458395322,49.95317840576172,2.045123,3472.6436628886286
112,21.959534,2.9968348,3473.1984443112083,39.4758243560791,2.5699503,3473.4143104527734,58.10528373718262,2.234275,3473.550180806955,53.06470489501953,2.0740657,3473.443360706856
113,19.54988,3.0478127,3473.9982698872827,35.75252151489258,2.610482,3474.214185739587,53.50176811218262,2.2605712,3474.3500873826756,50.53977966308594,2.094077,3474.2432426835076
114,22.303238,3.0321784,3474.7982796512106,35.70376014709473,2.5981302,3475.014245225701,55.03672409057617,2.2470477,3475.1501781649026,53.026641845703125,2.099767,3475.0433088610007
115,22.381073,3.0356884,3475.5984736454,38.34981346130371,2.5917947,3475.8144889535274,57.644405364990234,2.251431,3475.950453196049,53.098161697387695,2.1130507,3475.8435592817473
116,20.442493,3.0877488,3476.3988519122836,35.32113265991211,2.6376066,3476.614916965501,51.964853286743164,2.2945542,3476.7509125185506,46.86997032165527,2.1532676,3476.6439939881816
117,20.879185,3.0740337,3477.1994144942896,36.08194351196289,2.6408775,3477.4155293040517,48.75626182556152,2.302221,3477.5515561748402,37.156816482543945,2.1612217,3477.444613022735
118,23.739767,3.048239,3478.00016143387,36.244882583618164,2.6172726,3478.216326011636,50.36930465698242,2.2855856,3478.352384207375,43.34439659118652,2.1436362,3478.2454164278643
119,21.19051,3.1124184,3478.8010927734726,36.02931213378906,2.6642888,3479.0173071307026,52.85653114318848,2.3174183,3479.153396658606,49.393293380737305,2.1613622,3479.046404246018
120,19.898972,3.1023316,3479.6022085555687,35.4562931060791,2.6513677,3479.8184727037265,51.42290115356445,2.3077328,3479.95459357101,46.13885498046875,2.158249,3479.8475765196717
121,22.598846,3.0793858,3480.403508822629,36.47278594970703,2.6371133,3480.619822773181,53.07297897338867,2.3052151,3480.755974987061,47.14012908935547,2.1589193,3480.6489332912993
122,22.520412,3.0693119,3481.204993617135,37.552059173583984,2.6285377,3481.4213573815496,55.33002281188965,2.2969146,3481.5575409492453,50.69663619995117,2.1551142,3481.450474603384
123,23.980963,3.056015,3482.0066629815874,40.42909240722656,2.6202009,3482.2230765713357,58.29631996154785,2.2960618,3482.359291500067,49.49935531616211,2.1554515,3482.2522004984303
124,20.590443,3.1461337,3482.808516958482,36.27058410644531,2.6913848,3483.0249803850384,54.39250183105469,2.3230155,3483.161226682027,51.34113121032715,2.1497235,3483.054111018937
125,18.668106,3.101445,3483.61055559034,34.431007385253906,2.6504073,3483.8270688651814,54.161216735839844,2.2851121,3483.9633465376514,53.72094535827637,2.1227775,3483.8562062074284
126,23.370132,3.1186342,3484.4127789196777,37.0460147857666,2.6634822,3484.629342054283,56.14688491821289,2.2993145,3484.7656511094597,53.39324188232422,2.1343834,3484.6584861064234
127,19.22128,3.1090322,3485.215186989035,34.63209629058838,2.6758351,3485.4317999948858,51.4791202545166,2.3216364,3485.5681404399966,48.736785888671875,2.1490989,3485.460950758465
128,22.136232,3.0896647,3486.0177798409472,35.914546966552734,2.6610055,3486.234442729529,52.337568283081055,2.312893,3486.370814571802,49.36297035217285,2.1515775,3486.2636002060926
129,25.528194,3.0546322,3486.8205575179754,38.2356014251709,2.6260927,3487.0372703007747,54.02820587158203,2.2995262,3487.17367354744,48.23593521118164,2.148403,3487.066434491868
130,23.94655,3.031091,3487.623520062674,40.99661636352539,2.6070611,3487.840282751181,59.13898277282715,2.2829664,3487.976717409471,54.74601745605469,2.1290796,3487.869453658351
131,22.886415,3.0680618,3488.426667517622,38.51331329345703,2.627926,3488.6434801233295,56.163949966430664,2.2814553,3488.7799462004773,53.2955322265625,2.117583,3488.672657748122
132,23.234608,3.0475717,3489.229999925395,38.923851013183594,2.6188455,3489.4468624597976,57.007904052734375,2.2822661,3489.583359963039,50.6182918548584,2.122871,3489.4760468037607
133,20.925884,3.0579906,3490.033517328592,36.74411201477051,2.631226,3490.250429803188,52.26259231567383,2.3012116,3490.38695873976,47.048845291137695,2.14348,3490.2796208678683
134,22.495876,3.0553274,3490.8372197698072,35.93050956726074,2.6198137,3491.054182196097,50.461769104003906,2.2914257,3491.190742573238,43.74099540710449,2.1288474,3491.083379983042
135,20.59394,3.0713248,3491.641107291659,34.721099853515625,2.627153,3491.8581196811456,51.61405563354492,2.283796,3491.994711506096,46.982261657714844,2.1248276,3491.8873241919036
136,22.784534,3.0833166,3492.445179936763,38.06956672668457,2.6388004,3492.662242300952,56.653167724609375,2.2949407,3492.7988655809536,53.83651924133301,2.1398501,3492.6914535370715
137,21.990093,3.044955,3493.249437747755,40.82741737365723,2.618849,3493.4665500981555,63.421010971069336,2.2854316,3493.603204840452,58.80416679382324,2.135628,3493.495768061185
138,21.11938,3.0949454,3494.0538807672715,35.0029296875,2.6539469,3494.2710431153937,52.022518157958984,2.301641,3494.4077293272303,47.41645431518555,2.141032,3494.3002678068824
139,23.41637,3.0338871,3494.8585090379684,36.63003921508789,2.618078,3495.0757213953266,52.17685127258301,2.295587,3495.21243908395,47.582279205322266,2.1197839,3495.104952816824
140,23.407768,3.0270543,3495.6633226024996,38.430585861206055,2.608081,3495.8805849806104,55.1080436706543,2.2810209,3496.0173341532695,53.17459487915039,2.1029446,3495.9098231336666
141,22.072178,3.0523183,3496.4683215035434,37.85395431518555,2.6270254,3496.685633913925,52.93679237365723,2.2974088,3496.8224145778704,45.91154098510742,2.1324165,3496.71487880009
142,23.433512,3.0705063,3497.273505783776,36.620914459228516,2.6375015,3497.4908682379505,51.2932014465332,2.3031578,3497.6276804004337,45.85383415222168,2.1390793,3497.5201198587743
143,21.26316,3.1250825,3498.078875485883,36.32879638671875,2.6719952,3498.296287995375,52.635324478149414,2.3151503,3498.4331316636503,49.260501861572266,2.152639,3498.325546352409
144,19.520855,3.1852152,3498.8844306525725,33.76095199584961,2.7065089,3499.101893228909,51.6574821472168,2.320418,3499.238768410231,49.446659088134766,2.1508813,3499.1311583237043
145,20.845884,3.149904,3499.690171326547,36.54147720336914,2.6948786,3499.907683981257,56.62426948547363,2.3392107,3500.044590682883,54.69399452209473,2.1687207,3499.9369558153653
146,21.357119,3.181551,3500.496097550533,34.83614540100098,2.720416,3500.713660295149,52.75948715209961,2.3679945,3500.8505985243382,51.75038719177246,2.2103605,3500.7429388701225
147,25.792374,3.1185908,3501.302209367252,40.24310302734375,2.6789272,3501.51982221331,58.64171600341797,2.354572,3501.6567919773215,52.66915702819824,2.2073162,3501.5491075307004
148,24.026636,3.1328902,3502.108506819452,42.6384162902832,2.7069268,3502.3261697784883,60.155221939086914,2.3765407,3502.4631710845847,53.83965492248535,2.213571,3502.355461839849
149,23.890179,3.1470308,3502.9149899498734,38.36371612548828,2.7148347,3503.1327030334287,55.072662353515625,2.3776097,3503.269735888874,49.785640716552734,2.2253733,3503.1620018403123
150,23.774353,3.165047,3503.721658801283,39.125070571899414,2.7138827,3503.9394220209,56.09125900268555,2.3784673,3504.0764864329594,49.4654483795166,2.2311168,3503.96872757486
151,24.022163,3.197797,3504.5285134164424,39.46293640136719,2.7445014,3504.7463267836674,58.62688064575195,2.3838308,3504.8834227596076,57.54529571533203,2.2097874,3504.7756390862573
152,24.950289,3.1539557,3505.3355538381375,43.557891845703125,2.7127092,3505.5534173645183,66.85309028625488,2.367136,3505.690544911608,63.83093452453613,2.2189472,3505.5827364172924
153,23.771063,3.1533198,3506.1427801091486,40.65632629394531,2.6954703,3506.360693806236,59.9940242767334,2.3558488,3506.497852931746,52.56750679016113,2.2107282,3506.390019610749
154,23.127409,3.1928225,3506.950192272282,39.11678695678711,2.7337842,3507.16815615163,56.639535903930664,2.3890831,3507.305346862832,52.329341888427734,2.2306192,3507.197488709436
