,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5
220,3.7589197,5.3289046,3703.2790385205717,50.93405,2.7131705,3703.3612913811767,68.75066757202148,2.4204476,3703.4489526661937,92.34123611450195,2.0467043,3703.60772316198,87.48495483398438,1.9584272,3703.656149665289
221,4.0416403,5.2727647,3704.1318482110787,52.01024,2.7198339,3704.2141200132855,69.35931587219238,2.4538586,3704.3018014853833,86.4839973449707,2.0921485,3704.460608543637,85.33867263793945,1.9928005,3704.509046198844
222,3.852334,5.3408585,3704.9848542908835,51.131027,2.7270555,3705.0671450390537,63.37085151672363,2.4414835,3705.1548467028815,83.46904373168945,2.0990353,3705.313690332022,80.8208999633789,2.0043342,3705.362139141695
223,3.0998034,5.573871,3705.8380568052075,42.572487,2.82793,3705.9203665037044,62.4843807220459,2.4713252,3706.0080883639116,83.78820037841797,2.1061704,3706.16696857236,82.21112442016602,1.9974742,3706.2154285390684
224,3.2502277,5.530681,3706.6914557992936,44.023636,2.819531,3706.7737844524813,58.636627197265625,2.493984,3706.8615265137187,73.30925750732422,2.1382794,3707.0204433098993,73.8644905090332,1.9896564,3707.0689144362123
225,3.6803293,5.3521743,3707.5450513183814,46.646225,2.787377,3707.6273989306246,61.63032913208008,2.508161,3707.7151611975446,82.05822372436523,2.123086,3707.874114589883,86.32136917114258,1.9914082,3707.9225968783703
226,3.731194,5.318967,3708.398843407735,47.30098,2.7733698,3708.4812099834,60.33747673034668,2.4926329,3708.568992460655,86.31463241577148,2.1250052,3708.727982457579,87.06543350219727,1.9900459,3708.776475910811
227,3.4526944,5.371297,3709.2528321126138,44.931564,2.791638,3709.335217656067,59.12643241882324,2.503438,3709.423020348312,79.8758316040039,2.149511,3709.5820469582504,78.01473236083984,2.0133083,3709.6305515787985
228,3.6026525,5.439107,3710.107017478302,46.983116,2.8120701,3710.189421993912,62.38543891906738,2.5028589,3710.277244905802,78.30945205688477,2.1544173,3710.4363081371866,80.0611686706543,2.0247214,3710.484823927622
229,3.7689204,5.43186,3710.9613995500827,48.390556,2.8283904,3711.0438230422183,60.3813591003418,2.536433,3711.1316661784094,82.02354431152344,2.1635222,3711.2907660396736,88.31077194213867,2.006159,3711.339293002569
230,3.5474515,5.4884024,3711.8159783732594,45.6158,2.8505232,3711.8984208462907,60.90920639038086,2.5478482,3711.98628421144,79.75687026977539,2.1851244,3712.145420711019,89.51399993896484,2.023653,3712.193958848947
231,3.9259343,5.429526,3712.670753993135,48.92514,2.8307362,3712.753215451433,57.12769317626953,2.582671,3712.841099050199,77.95660400390625,2.1902804,3713.00027219653,85.6528549194336,2.0526676,3713.048821512064
232,3.465373,5.4322953,3713.5257264550355,45.640804,2.8286982,3713.608206902972,58.83804893493652,2.5643978,3713.696110740015,79.67156982421875,2.1887188,3713.8553205415374,79.57513809204102,2.0545273,3713.9038810372513
233,3.8255348,5.5241847,3714.3808958042837,50.943768,2.8603175,3714.463395246232,68.43735885620117,2.5544102,3714.5513193262113,93.39136505126953,2.201844,3714.710565791366,98.18556594848633,2.0672388,3714.759137469835
234,3.682074,5.5401917,3715.236262086227,48.58018,2.862218,3715.3187805265607,67.52262496948242,2.531826,3715.4067248541387,88.32697677612305,2.1884005,3715.566007991369,90.40496444702148,2.0716953,3715.614590855168
235,3.5580983,5.5742264,3716.091825346208,49.260483,2.8531926,3716.1743627893024,66.71630096435547,2.4939115,3716.262327369142,88.02181243896484,2.15634,3716.421647186893,84.73472595214844,2.0596817,3716.4702412385977
236,4.012629,5.4464903,3716.9475856295962,52.546032,2.8216374,3717.030142079828,71.49814987182617,2.5082428,3717.1181269165922,97.78967666625977,2.160349,3717.277483423311,96.54457473754883,2.0508318,3717.3260886654975
237,3.9224777,5.5019646,3717.8035429817555,50.228317,2.8614721,3717.886118443501,67.30731582641602,2.5689833,3717.9741235418555,93.62318801879883,2.199858,3718.1335167459906,97.50464630126953,2.08488,3718.1821331812366
238,3.7734888,5.5439134,3718.6596974480753,48.72357,2.8876324,3718.7422919257124,65.6290283203125,2.6039813,3718.830317290323,91.47615432739258,2.2254384,3718.9897472003254,86.71973419189453,2.1024446,3719.0383748312083
239,3.411743,5.586075,3719.5160490739404,44.93491,2.8999133,3719.5986625718483,58.768218994140625,2.6086879,3719.686708207382,83.36027908325195,2.2473197,3719.8461748317045,88.67337417602539,2.1108608,3719.8948136608024
240,3.7640893,5.4816914,3720.3725979047613,48.631474,2.8545005,3720.45523042732,59.863197326660156,2.5897079,3720.5432963384446,78.47000122070312,2.240127,3720.7027996855422,85.90621948242188,2.099285,3720.751449715434
241,3.738844,5.366656,3721.2293439859436,46.615814,2.8126886,3721.311995537535,59.7785530090332,2.5800524,3721.4000817289193,76.79896545410156,2.2242088,3721.5596218072483,77.08179473876953,2.0892446,3721.6082830405135
242,3.1435049,5.544252,3722.086287362919,40.474213,2.8673918,3722.168957947925,54.359275817871094,2.528653,3722.2570644242396,69.8649787902832,2.1607523,3722.4166412422587,72.32157135009766,2.03514,3722.465313681477
243,3.192945,5.544163,3722.9434280811174,42.51598,2.8460073,3723.0261177039206,54.713945388793945,2.4788086,3723.114244469837,72.58071517944336,2.117536,3723.2738580360074,71.1486701965332,2.001324,3723.322541683759
244,3.4878845,5.417058,3723.8007661859806,46.549446,2.7931569,3723.8834748509653,62.720760345458984,2.451763,3723.971621911156,86.86452102661133,2.0978374,3724.1312722339394,77.13699722290039,1.9887419,3724.179967092806
245,4.399765,5.222621,3724.6583017229705,57.698128,2.6947572,3724.741029434522,70.3709945678711,2.382555,3724.8291967936602,86.70045471191406,2.068811,3724.988883881522,78.54538345336914,1.9554768,3725.037589954085
246,6.807999,4.8984013,3725.5160347375463,90.23488,2.533281,3725.5987815000503,85.18235778808594,2.2717488,3725.686969162811,112.30509948730469,1.978454,3725.8466930242166,117.83144760131836,1.8886971,3725.8954103130586
247,10.31094,4.566275,3726.37396527519,134.8166,2.3871088,3726.4567310930343,143.1956329345703,2.170202,3726.5449390640924,204.33956909179688,1.8810321,3726.7046997075113,209.30318450927734,1.8114516,3726.753428215215
248,12.452653,4.4137826,3727.2320933813826,161.3805,2.3198872,3727.3148782589546,197.13314056396484,2.1110907,3727.4031065429876,282.1047058105469,1.8053198,3727.562903976889,292.39048767089844,1.7507153,3727.6116437060386
249,12.912317,4.3420563,3728.0904191016275,170.4127,2.2732134,3728.1732230433167,220.16925811767578,2.0836134,3728.2614716450016,310.7161102294922,1.7763318,3728.4213058778587,324.46888732910156,1.7171266,3728.4700568310377
250,14.307991,4.2547846,3728.9489424814246,188.54395,2.2387056,3729.0317654916216,241.5657196044922,2.0444932,3729.1200344156377,335.0932312011719,1.7553031,3729.279905455924,355.80360412597656,1.7072754,3729.3286676357175
251,14.372034,4.283995,3729.8076635663006,192.53528,2.2544162,3729.890505649396,267.95796966552734,2.0302832,3729.978794900423,381.1186981201172,1.7352134,3730.1387027566157,413.38287353515625,1.6721569,3730.187476165608
252,11.967221,4.4846306,3730.666582401775,160.34161,2.337241,3730.7494435621616,266.21602630615234,2.108558,3730.8377531448805,396.0862121582031,1.8209187,3730.997697825457,435.07379150390625,1.7479405,3731.0464824662354
253,7.557885,4.8972025,3731.5256990333955,103.242874,2.547381,3731.6085792754657,210.2055206298828,2.2691584,3731.696909194559,312.8096618652344,1.9604242,3731.8568907079994,335.9032897949219,1.8676265,3731.9056865831494
254,4.591529,5.309527,3732.385013506703,61.360935,2.7539456,3732.467912834852,122.39602661132812,2.4587882,3732.556263095002,164.07530975341797,2.1253958,3732.716281449789,164.45675659179688,2.0004773,3732.7650885618987
255,4.0363884,5.4767237,3733.2445258672665,51.291435,2.8494036,3733.3274442858883,70.38124656677246,2.5789707,3733.4158148917804,93.51559448242188,2.2142153,3733.5758700963975,94.79321670532227,2.0795388,3733.624688448054
256,3.886879,5.53504,3734.104236160648,47.96665,2.8944068,3734.1871736741396,63.20052909851074,2.6312065,3734.275564630458,83.93687438964844,2.2290409,3734.4356566933916,82.45690536499023,2.100111,3734.484486287183
257,3.5242763,5.617733,3734.9641444324357,43.222588,2.9372532,3735.0471010451947,55.69095993041992,2.6383383,3735.1355123566264,75.04000473022461,2.2308698,3735.2956412863637,74.08359146118164,2.087632,3735.344482124879
258,3.25674,5.6874332,3735.824250728214,40.591194,2.9719255,3735.907226444638,49.01830863952637,2.6446588,3735.995658115871,71.19454193115234,2.2173092,3736.1558239209016,74.48246765136719,2.0893128,3736.2046760067306
259,3.1299748,5.7891626,3736.6845550935923,40.627487,2.9916892,3736.767549918081,53.940677642822266,2.6468823,3736.8560019538027,67.85492324829102,2.239691,3737.01620464262,64.4858341217041,2.0895789,3737.065067978352
260,3.1807344,5.7349253,3737.5450575741756,41.51986,2.9583492,3737.6280715111293,55.86486053466797,2.6196947,3737.71654391603,72.43598365783691,2.246979,3737.8767834971263,73.3638687133789,2.101449,3737.925658085353
261,3.4384432,5.661606,3738.4057582155947,44.111557,2.9376104,3738.4887912694144,49.05242919921875,2.6178634,3738.577284048185,64.92001724243164,2.2391453,3738.7375605300563,73.7596435546875,2.0818157,3738.7864463733686
262,3.7435265,5.569637,3739.2666570634747,48.895386,2.8961248,3739.349709238563,63.92315864562988,2.5682278,3739.4382223958946,86.0029411315918,2.1935651,3739.5985357870395,83.00730895996094,2.0606349,3739.647432888029
263,4.05785,5.510148,3740.1277541634677,53.393852,2.8607569,3740.2108254642276,70.93388366699219,2.552223,3740.2993590048136,98.47531127929688,2.1892967,3740.459709313731,91.63550567626953,2.0748556,3740.5086176749905
264,4.217946,5.4977,3740.989049561224,55.06951,2.8528934,3741.0721399920603,70.4831371307373,2.5636666,3741.1606939205944,90.60614776611328,2.220937,3741.321081155786,91.72820663452148,2.0994565,3741.370000779909
265,4.168414,5.5410523,3741.850543302405,54.481224,2.8674016,3741.9336528677236,71.4367618560791,2.572586,3742.022227188901,94.53279495239258,2.228735,3742.1826513588703,94.26639556884766,2.105524,3742.2315822484493
266,4.678181,5.3948083,3742.712235432695,59.746094,2.8235865,3742.795364136901,73.90774917602539,2.567312,3742.883958855418,101.25993347167969,2.199195,3743.0444199686704,97.10720825195312,2.093957,3743.0933621263007
267,4.6920204,5.3447895,3743.5741259977704,59.413864,2.8066354,3743.6572738452714,80.14681243896484,2.561836,3743.745888965825,110.08320999145508,2.1962337,3743.9063870308687,108.39793014526367,2.0759726,3743.9553404591447
268,4.53372,5.415904,3744.4362150433367,56.944958,2.8445988,3744.519382038542,76.00847625732422,2.6002977,3744.6080175658303,102.43641662597656,2.2336764,3744.768552591174,103.92352676391602,2.0971673,3744.8175172926913
269,4.1042747,5.5850043,3745.298502615093,52.57304,2.917821,3745.3816887624116,66.25260925292969,2.6408255,3745.470344701134,88.14288330078125,2.2598474,3745.630916695289,93.03679656982422,2.1156483,3745.6798926726437
270,3.5620604,5.6968994,3746.1609887587642,47.51039,2.9530795,3746.2441940626063,63.17548370361328,2.6447935,3746.3328704174637,88.20549774169922,2.2681363,3746.493479388944,91.68148040771484,2.1421647,3746.5424666447325
271,3.4686687,5.7065754,3747.0236735200715,46.792667,2.9529986,3747.1068979848487,64.00514793395996,2.6474736,3747.1955947605425,82.35850524902344,2.2866976,3747.356240717863,79.92608642578125,2.1481855,3747.405239254683
272,3.8253868,5.620566,3747.8865569447607,49.83167,2.9291701,3747.9698005748855,66.19849395751953,2.659365,3748.0585177761177,84.57792663574219,2.2887049,3748.2192007277963,83.10860061645508,2.144239,3748.268210548245
273,3.3047419,5.746327,3748.7496390785736,42.53661,2.9965458,3748.8329018784593,60.82977104187012,2.69271,3748.9216395099347,81.43746566772461,2.3160195,3749.08235946449,86.45820236206055,2.1675453,3749.131380571166
274,3.1087866,5.8289137,3749.6129199672773,40.063305,3.031885,3749.6962019413386,55.206716537475586,2.7147725,3749.784960007761,69.70146751403809,2.3422542,3749.9457169737143,75.21260833740234,2.1808372,3749.994749369217
275,3.400793,5.826903,3750.476399656635,43.71845,3.0387208,3750.5597008092873,53.58839797973633,2.720867,3750.648479315363,66.87030792236328,2.343902,3750.809273301237,66.77565574645996,2.2169006,3750.8583169881667
276,3.3913145,5.8498588,3751.3400781924342,43.31082,3.0517838,3751.4233985280944,56.781402587890625,2.7250862,3751.51219747853,77.08671951293945,2.3481812,3751.673028492851,68.74697875976562,2.2305331,3751.7220834738064
277,3.3259645,5.821386,3752.2039556204595,42.340824,3.0425088,3752.2872951435447,56.24191093444824,2.7243211,3752.3761145430485,76.14254379272461,2.3297145,3752.536982594343,67.49522399902344,2.218377,3752.586048871926
278,3.8533525,5.7443275,3753.06803198652,48.35131,3.002019,3753.151390701449,57.8668098449707,2.7273211,3753.2402305547303,77.98684310913086,2.3421497,3753.401135651527,75.88822937011719,2.201733,3753.4502132283387
279,3.6416233,5.6992626,3753.932307336421,47.402584,2.976042,3754.015685247614,62.55538749694824,2.6912272,3754.104545559382,84.35335159301758,2.296897,3754.2654877102127,84.69119644165039,2.184152,3754.3145765888553
280,3.8690398,5.6852407,3754.7967817159924,51.374104,2.940042,3754.8801788278693,64.63157844543457,2.6213498,3754.9690596028363,90.97259902954102,2.2500033,3755.1300388162335,86.81434631347656,2.1516528,3755.1791389993095
281,4.5810723,5.5026674,3755.6614551710604,57.801888,2.8662963,3755.744871488043,68.75884819030762,2.6151094,3755.8337727309213,95.41472244262695,2.25837,3755.99478901542,96.70161437988281,2.1320658,3756.0439005055323
282,4.643812,5.5057087,3756.526327747477,59.37519,2.8671048,3756.6097632739875,72.70756721496582,2.6252718,3756.6986849894906,97.12943649291992,2.267051,3756.8597383536276,100.43550872802734,2.147242,3756.9088611533807
283,4.781122,5.544356,3757.391399491093,62.468147,2.8751545,3757.474854231556,77.09346771240234,2.60069,3757.563796424398,103.82986450195312,2.2392967,3757.724886876712,101.04719543457031,2.141456,3757.77402098871
284,4.6475415,5.5348816,3758.25667044777,60.173668,2.880586,3758.340144406609,79.63964080810547,2.6179645,3758.4291070815057,109.04255294799805,2.2507133,3758.5902346305384,108.79486465454102,2.1392868,3758.6393800573865
285,4.196555,5.6071634,3759.12214066339,53.171898,2.9235063,3759.2056338450316,71.78135299682617,2.6421566,3759.2946170067,93.40838241577148,2.2749345,3759.455781660993,98.34930801391602,2.1687353,3759.5049384052973
286,4.03557,5.6256022,3759.9878101838335,51.37136,2.9404593,3760.0713225927043,65.26231575012207,2.6529977,3760.1603262458616,88.66728210449219,2.2719805,3760.3215280139607,88.06129455566406,2.153979,3760.3706960783265
287,4.2641134,5.6090865,3760.8536790550042,53.200546,2.933358,3760.9372106955316,68.24069213867188,2.6451013,3761.0262348448973,96.30278778076172,2.2538474,3761.187473735349,92.803466796875,2.1404815,3761.2366531223834
288,4.586029,5.616646,3761.7197473228025,58.56317,2.919493,3761.8032981994156,71.08319473266602,2.6315367,3761.892342849709,92.83296966552734,2.285856,3762.053618871062,98.95026016235352,2.1661744,3762.1028095833726
289,4.582516,5.633992,3762.5860150331537,59.273315,2.9359338,3762.6695851502823,75.24521255493164,2.6369011,3762.758650306225,100.98376846313477,2.3155768,3762.91996346703,103.77397918701172,2.2025092,3762.9691655072243
290,4.177512,5.7538314,3763.4524822319786,54.375267,2.994678,3763.536071594053,72.9952392578125,2.6743202,3763.625157260367,97.37382888793945,2.3204825,3763.7865075691766,97.26953887939453,2.223904,3763.835720939864
291,4.4208703,5.690097,3764.319148965224,57.754868,2.9668522,3764.402757576677,78.21101760864258,2.6696558,3764.4918637580854,102.95077514648438,2.3365567,3764.653251223454,104.35382461547852,2.2332745,3764.7024759272435
292,4.534025,5.594093,3765.186015278832,57.634743,2.9306524,3765.269643144096,74.55473327636719,2.6841922,3765.358769845323,98.36669158935547,2.3400087,3765.520194475808,99.76947402954102,2.2167814,3765.5694305153093
293,4.493393,5.5617332,3766.0530812187717,56.950726,2.9215107,3766.1367283422796,69.77846145629883,2.6789992,3766.2258755680514,90.38175201416016,2.3508615,3766.3873373722104,92.64795303344727,2.2125318,3766.4365847500344
294,4.279249,5.6555486,3766.920346831005,55.44883,2.9537275,3767.004013217193,73.09871673583984,2.6794116,3767.093180972235,92.43471908569336,2.3312142,3767.254679958629,94.84680557250977,2.2034056,3767.3039386773867
295,3.9814076,5.6978707,3767.787812161522,52.01258,2.9645832,3767.8714978148255,70.93790245056152,2.6831968,3767.9606861038665,91.71776580810547,2.331326,3768.1222222810575,89.70710372924805,2.2008145,3768.17149234336
296,3.6568758,5.84683,3768.655477256307,47.465675,3.0394692,3768.739182181163,66.270263671875,2.720976,3768.8283910089303,86.66350936889648,2.3387969,3768.9899643854837,84.36250305175781,2.208724,3769.039245793944
297,3.3814163,5.9158134,3769.5233421613702,44.83871,3.0628138,3769.6070663622163,60.102943420410156,2.762001,3769.696295733441,83.44871139526367,2.3721828,3769.8579063179222,84.66350173950195,2.2366726,3769.907199075152
298,3.6862247,5.838219,3770.391406922717,47.746765,3.0395403,3770.4751504039923,60.8612117767334,2.746504,3770.5644003234047,81.23121643066406,2.3611724,3770.726048124383,83.03705215454102,2.2462199,3770.7753522329967
299,3.970423,5.704633,3771.2596715863797,50.152786,2.9941254,3771.343434352524,62.77686309814453,2.7372515,3771.4327048248556,83.63951110839844,2.3578146,3771.5943898509013,82.65047454833984,2.247139,3771.643705313513
300,3.8603468,5.7410564,3772.1281361983847,48.9328,3.0139487,3772.2119182538395,61.0944938659668,2.7709498,3772.3012092838235,82.7748794555664,2.3988137,3772.462931543509,85.94766616821289,2.2681665,3772.5122583627326
301,3.4931054,5.7979317,3772.9968008047845,44.393547,3.0417416,3773.080602153992,57.98935508728027,2.8015125,3773.169913746363,74.56551742553711,2.4064739,3773.3316732482617,78.26100540161133,2.260452,3773.381011426713
302,3.8993158,5.7600055,3773.8656654516276,49.053947,3.0213223,3773.9494860990303,58.4556884765625,2.78056,3774.0388182585234,81.74797821044922,2.3967135,3774.2006150112124,81.4277572631836,2.273051,3774.249964551507
303,4.2362833,5.6995435,3774.7347301849877,54.892952,2.9809675,3774.81857013503,65.97105598449707,2.7292547,3774.907922866381,85.95104217529297,2.3983448,3775.069756878439,81.82600784301758,2.2813272,3775.1191177831934
304,4.184869,5.498594,3775.603995050938,54.368813,2.8906968,3775.687854308065,67.39819145202637,2.698306,3775.7772276160117,82.29235076904297,2.39136,3775.9390988960185,82.91345977783203,2.2730284,3775.98847116785
305,4.225583,5.62476,3776.473460095562,55.30359,2.946761,3776.55733866422,73.45852088928223,2.6848986,3776.646732553501,94.49466323852539,2.3577113,3776.8086411100385,91.36631393432617,2.235431,3776.8580247515647
306,4.995513,5.5278687,3777.3431253649665,63.140846,2.898658,3777.4270232496024,74.91508865356445,2.649435,3777.5164377249566,93.35200881958008,2.3366804,3777.67838356661,94.89624404907227,2.243772,3777.727778580449
307,4.862055,5.5338345,3778.2129909052514,63.072945,2.890913,3778.296908110313,81.90122985839844,2.6482518,3778.3863431764817,107.37141418457031,2.343062,3778.5483263118367,102.55984497070312,2.2492433,3778.5977327006076
308,4.7446847,5.607223,3779.083056762544,61.74014,2.9377687,3779.166993292481,79.76004791259766,2.6820152,3779.256448954206,106.9992561340332,2.3426275,3779.4184693918505,108.124755859375,2.2022517,3779.4678871581727
309,4.702409,5.6459055,3779.953322982967,60.863697,2.9515047,3780.0372788422296,79.34031295776367,2.6756423,3780.1267551042533,109.68370056152344,2.3338275,3780.288812852778,117.85476303100586,2.2052746,3780.3382419992713
310,4.8555794,5.611133,3780.823789612669,63.479973,2.9401345,3780.907764805708,86.79217147827148,2.6683948,3780.9972616727746,115.76729583740234,2.3453672,3781.159356740771,112.29115676879883,2.2241185,3781.2087972700565
311,5.1522408,5.514455,3781.6944566977922,66.21837,2.9016967,3781.778451229061,86.24486541748047,2.6599588,3781.8679687059152,112.65321731567383,2.341944,3782.0301011019774,113.47135162353516,2.2238553,3782.0795530166765
312,5.3678646,5.4728837,3782.565324284508,68.19046,2.8786092,3782.6493381584587,85.01255798339844,2.6593277,3782.738876249847,112.7283821105957,2.3306537,3782.9010459825718,115.74377059936523,2.2134194,3782.950509285306
313,4.768135,5.598688,3783.4363924189797,61.935062,2.9265258,3783.520425640067,88.0181770324707,2.6492667,3783.609984350737,121.86741256713867,2.3004775,3783.7721914287217,118.43534469604492,2.1848807,3783.8216661221136
314,5.0943832,5.5216846,3784.3076611473984,68.321,2.8566787,3784.3917137200783,88.50278091430664,2.5673528,3784.4812930547773,121.20492172241211,2.2685795,3784.643537486623,123.85383987426758,2.1708548,3784.6930235732952
315,5.455739,5.4351845,3785.179130515951,70.425,2.810452,3785.263202444679,89.99296188354492,2.5407078,3785.3528024081575,120.8901252746582,2.253003,3785.515084202465,120.99993896484375,2.1758678,3785.564581685042
316,5.153984,5.5023956,3786.0508005708493,67.116165,2.8429015,3786.1348918600834,88.9999008178711,2.562386,3786.224512457091,120.0628662109375,2.2530136,3786.386831622465,121.49646759033203,2.1840982,3786.436340503571
317,4.7307377,5.54524,3786.9226713583002,62.67419,2.8641384,3787.0067820124987,84.24641418457031,2.5778801,3787.0964232477872,112.72970199584961,2.2540066,3787.2587797928336,115.71672058105469,2.1983194,3787.3083000750935
318,5.0417047,5.575597,3787.7947429245373,63.53325,2.924667,3787.8788729481594,84.52093505859375,2.6543024,3787.968534826482,113.50448226928711,2.2871268,3788.1309287598087,110.4495849609375,2.1810596,3788.1804604458475
319,4.867242,5.5951867,3788.66701531579,64.9234,2.9197795,3788.7511647132965,84.17974472045898,2.6566224,3788.8408472394062,111.30870819091797,2.3322444,3789.0032785696235,111.38405227661133,2.2165549,3789.0528216620673
320,4.7682962,5.6406517,3789.5394885783116,61.64201,2.948603,3789.6236573541637,82.49508666992188,2.6805663,3789.713360532816,108.5339241027832,2.348933,3789.875829268535,113.77154541015625,2.2258098,3789.9253837700116
321,4.9039226,5.580096,3790.412162758353,62.381004,2.9246266,3790.4963509170134,80.26721954345703,2.6922004,3790.586074752964,105.66579055786133,2.3505542,3790.7485809028,110.56033706665039,2.2249713,3790.7981468159355
322,4.5580034,5.6093693,3791.28503790219,58.09325,2.9455094,3791.3692454481225,76.11783981323242,2.7073874,3791.4589899461284,100.72227478027344,2.3559854,3791.621533518696,108.36346817016602,2.2243457,3791.671110846119
323,4.870805,5.596631,3792.158114056098,60.957283,2.9428456,3792.242340993767,70.85647964477539,2.7140107,3792.3321061585866,95.91600799560547,2.3520143,3792.4946871625043,103.0016098022461,2.2185571,3792.544275906843
324,4.4114065,5.647919,3793.031391266362,57.213486,2.9607959,3793.1156376002327,79.02104568481445,2.6912959,3793.205423436625,108.74232482910156,2.3495212,3793.368041880513,107.62706756591797,2.2230246,3793.4176420443964
325,4.426347,5.718303,3793.904869579291,57.19593,2.9919026,3793.98913531383,79.19156265258789,2.712715,3794.078941826556,103.87085723876953,2.3585548,3794.2415977190353,100.0037841796875,2.243329,3794.291209305094
326,4.170459,5.7691617,3794.778549041187,53.41066,3.0084858,3794.8628341808626,68.92262268066406,2.7321482,3794.9526613746834,94.01736831665039,2.36707,3795.115354724378,93.80366516113281,2.2514853,3795.164977735242
327,3.9266682,5.7791986,3795.65242969838,51.254776,3.0100203,3795.736734247661,70.69692420959473,2.7412324,3795.826582127339,91.04410934448242,2.3851616,3795.989312942875,88.10364532470703,2.2413778,3796.0389473811747
328,3.8392057,5.740874,3796.5265115971947,49.414284,3.0087461,3796.6108355605506,65.58917427062988,2.7342906,3796.700704130849,80.31451416015625,2.3560755,3796.8634724208546,80.66829681396484,2.1994364,3796.913118289222
329,3.49639,5.8455186,3797.4007947839814,45.01303,3.0449717,3797.485138165883,57.42252731323242,2.7289152,3797.575027431567,76.69343185424805,2.3164551,3797.7378332046715,76.43674850463867,2.1655953,3797.7874905057392
330,3.7450857,5.772144,3798.2752793050863,47.15757,3.016338,3798.359642110005,56.83110237121582,2.7080595,3798.449552075841,76.18295669555664,2.3079572,3798.612395340676,75.23052597045898,2.1553752,3798.662064077076
331,3.77669,5.729671,3799.149965206881,48.042915,2.9907925,3799.23434743929,61.83023452758789,2.692086,3799.3242781100444,83.10017776489258,2.3047044,3799.487158875244,81.91899108886719,2.1548674,3799.53683904961
332,3.9089541,5.7316847,3800.0248525357324,49.69223,2.9850173,3800.109254200106,59.232736587524414,2.6922443,3800.1992055805463,78.42697143554688,2.291586,3800.3621238547466,76.58197784423828,2.139507,3800.4118154697126
333,3.617636,5.8409433,3800.899941338035,47.277733,3.0418763,3800.9843624388477,61.53566932678223,2.7133725,3801.0743345337437,78.60551834106445,2.345368,3801.237290325582,86.65139770507812,2.177809,3801.286993383783
334,3.4324858,5.842183,3801.775231660177,44.501793,3.0486765,3801.8596722019042,59.72795104980469,2.7292273,3801.949665016026,70.80254173278809,2.3492334,3802.1126583341425,78.36328887939453,2.191219,3802.162372838213
335,4.0795164,5.7829876,3802.650723548573,52.259087,3.0089626,3802.735183535692,62.13067436218262,2.7234135,3802.8251970738106,83.65628051757812,2.3238125,3802.988227926847,85.62181854248047,2.1774406,3803.0379538794227
336,4.300921,5.640423,3803.526417049632,56.38921,2.9379551,3803.6108964866216,72.43207550048828,2.6748073,3803.7009307535095,101.98690032958984,2.3005407,3803.863999150109,105.9800796508789,2.166341,3803.913736553827
337,4.656051,5.5840116,3804.402312209792,59.82355,2.92913,3804.48681110113,75.17631149291992,2.6605308,3804.5768661015613,104.43700408935547,2.2870002,3804.73997205037,108.58732986450195,2.1622238,3804.789720907867
338,4.703622,5.6307983,3805.278409075483,61.02874,2.9449055,3805.3629274256505,79.3508186340332,2.65223,3805.453003164399,112.99261093139648,2.289201,3805.6161466740646,117.15633010864258,2.1679192,3805.6659069879784
339,4.97966,5.5893645,3806.154707693163,62.73973,2.929906,3806.23924550664,78.11604690551758,2.67713,3806.329341988482,104.86250686645508,2.3210046,3806.492523067654,109.92642211914062,2.197278,3806.542294840623
340,5.1014166,5.60826,3807.031208109284,64.55607,2.9497032,3807.1157653905534,79.29922485351562,2.700539,3807.2058826202656,96.26876068115234,2.3526328,3807.3691012775957,99.22554779052734,2.2064419,3807.418884512258
341,4.6761703,5.670904,3807.9079103703257,60.543022,2.9768448,3807.9924871238704,84.63499450683594,2.6997397,3808.082625106231,111.58210754394531,2.3533967,3808.245881350373,111.01742553710938,2.2282066,3808.2956760493685
342,4.6091557,5.731109,3808.784814522762,61.05704,2.9897172,3808.8694107530664,79.8740348815918,2.68772,3808.959569492854,107.87328720092773,2.3479023,3809.1228633324636,104.90106201171875,2.249932,3809.1726694984327
343,4.817705,5.74235,3809.6619206130936,62.83158,2.995742,3809.746536324642,83.71884536743164,2.7000601,3809.836715826637,107.74642181396484,2.3559704,3810.000047270372,106.18077087402344,2.2309163,3810.049864905955
344,5.07135,5.7098436,3810.5392286878186,65.410515,2.9789639,3810.6238638850987,83.48223495483398,2.707928,3810.714064154082,113.25419998168945,2.3464777,3810.877433210602,122.16368865966797,2.22444,3810.9272623184397
345,5.110571,5.6835685,3811.4167387934485,65.83601,2.972531,3811.5013934809467,82.86895751953125,2.7268727,3811.5916145217006,121.85298156738281,2.3538346,3811.755021199667,126.99564361572266,2.2317567,3811.8048617824024
346,4.969221,5.7124414,3812.2944509765157,64.38313,2.9854598,3812.37912515872,85.91616821289062,2.7257736,3812.469366976028,120.4894027709961,2.3809993,3812.632811284105,125.8301887512207,2.249451,3812.6826633443798
347,5.024049,5.717299,3813.1723652835467,66.20596,2.990742,3813.2570589649467,87.4148063659668,2.7143877,3813.347321563594,115.67327117919922,2.378713,3813.5108035104467,121.85176849365234,2.2574914,3813.560667050904
