,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5
50,16.745424,2.7530153,3468.565740855079,25.145264625549316,2.377606,3468.8483515185344,32.50290584564209,2.023406,3469.037061587769,27.70932102203369,1.8658686,3468.947708689697,26.136760711669922,1.7635278,3468.891715574066
51,16.497778,2.7131896,3469.3644995889463,23.19830894470215,2.3758638,3469.647175333404,26.63929557800293,2.0337448,3469.8359288597403,28.943735122680664,1.8683578,3469.7465553850343,32.762959480285645,1.7636117,3469.690549375028
52,15.009483,2.7392106,3470.163442264981,23.852752685546875,2.3902802,3470.446183105428,30.060507774353027,2.0336416,3470.6349800988746,29.995283126831055,1.8757405,3470.545586042796,31.05789852142334,1.7822279,3470.4895671354443
53,18.671745,2.7410157,3470.9625689255495,27.500368118286133,2.390686,3471.245374876977,34.094550132751465,2.0478868,3471.434215347543,27.674007415771484,1.8922224,3471.3448007053526,18.63035011291504,1.7957453,3471.2887688976857
54,16.833311,2.7528286,3471.7618796130146,25.46550464630127,2.408635,3472.044750690417,29.870820999145508,2.0563824,3472.2336346481143,29.5903959274292,1.8963944,3472.1441994150714,34.443363189697266,1.8043739,3472.088154704118
55,14.526911,2.8014958,3472.561374369762,25.888482093811035,2.4220207,3472.844310588136,37.677907943725586,2.0542963,3473.0332380429795,37.53519630432129,1.9003938,3472.943782214342,31.739630699157715,1.811236,3472.8877245971316
56,19.230812,2.7619996,3473.3610532381717,27.735541343688965,2.4186313,3473.644054612519,33.6926965713501,2.0803804,3473.8330255745254,27.87471294403076,1.9322463,3473.7435491455503,26.110246658325195,1.8249172,3473.6874786191106
57,14.5250635,2.8291247,3474.16091626065,24.084325790405273,2.4596367,3474.4439828059744,27.987757682800293,2.1021008,3474.632997285163,27.026976585388184,1.9472328,3474.5435002511067,32.51665019989014,1.8408484,3474.4874168124643
58,14.672762,2.8530226,3474.960963479598,23.327841758728027,2.4747953,3475.2440952109077,31.113929748535156,2.114297,3475.4331532172996,28.82328224182129,1.9533525,3475.3436355734166,25.311201095581055,1.8484844,3475.2875392195983
59,14.507006,2.8713574,3475.7611949374395,22.62803554534912,2.4712727,3476.044391869746,28.226548194885254,2.116567,3476.2334934133646,26.71869468688965,1.9719225,3476.1439551549092,29.36814022064209,1.8564664,3476.0878458829416
60,11.329741,2.933863,3476.5616106765956,23.12118911743164,2.5067036,3476.8448728249136,28.88718605041504,2.1293461,3477.034017915785,22.93199920654297,1.9776297,3476.9444590380103,22.321123123168945,1.879576,3476.8883368449174
61,12.535321,2.907035,3477.362210739511,19.910983562469482,2.506737,3477.6455381188584,26.152589797973633,2.1310225,3477.8347267670115,20.196864128112793,1.9671417,3477.7451472651683,15.778342723846436,1.867376,3477.689012147975
62,12.748756,2.8821106,3478.1629951686277,17.7935733795166,2.5273867,3478.446387794027,23.127349853515625,2.1461475,3478.6356200094915,25.574626922607422,1.9669545,3478.546019878831,26.224617958068848,1.8599164,3478.4898718345607
63,15.053255,2.852213,3478.9639640064,21.699606895446777,2.5263793,3479.247421892876,27.3125638961792,2.1501946,3479.436697685685,28.396753311157227,1.9661447,3479.347076921457,30.50651264190674,1.8622578,3479.2909159471333
64,19.166527,2.8311055,3479.765117295302,25.398892402648926,2.5010593,3480.048640457883,28.60710906982422,2.154425,3480.237959838072,26.919139862060547,1.9892665,3480.148318435524,28.15932846069336,1.8842036,3480.0921445281692
65,16.540977,2.8600907,3480.5664550778015,22.62874412536621,2.549748,3480.85004353152,23.819562911987305,2.1878972,3481.0394065091264,25.617605209350586,2.0134828,3480.9497444635062,29.508159637451172,1.8992792,3480.893557620142
66,14.621855,2.952688,3481.3679773963927,21.6458683013916,2.5988355,3481.651631156284,23.25892448425293,2.207489,3481.841037741348,22.88846778869629,2.0213723,3481.7513550479016,22.87184476852417,1.9104043,3481.695155265549
67,11.883087,2.987723,3482.1696842935644,20.18547248840332,2.5886352,3482.4534033746677,26.72175693511963,2.198682,3482.6428535772307,28.491189002990723,2.0222256,3482.5531502312037,27.510448455810547,1.9247642,3482.496937506883
68,14.479877,2.974954,3482.9715758118286,22.644681930541992,2.5768313,3483.2553602291864,29.010141372680664,2.1938982,3483.4448540592934,25.196870803833008,2.031456,3483.3551300559293,22.782763481140137,1.9347175,3483.2989043866605
69,15.57446,2.9331515,3483.7736519936943,24.452159881591797,2.560503,3484.057501762353,30.532533645629883,2.2005095,3484.2470392300506,28.446755409240723,2.037782,3484.1572945645926,29.019405364990234,1.9302278,3484.101055947394
70,14.464468,2.9873145,3484.5759128816944,23.4985933303833,2.5907319,3484.859828016703,31.15301513671875,2.216257,3485.04940913204,31.22366428375244,2.0492883,3484.9596437997297,30.401390075683594,1.9460117,3484.9033922316203
71,15.619236,2.9813073,3485.378358518356,24.136393547058105,2.6073728,3485.6623390347672,30.23915958404541,2.244684,3485.8519638077955,26.54498863220215,2.0828743,3485.762177803874,24.84046459197998,1.966769,3485.705913281871
72,16.390602,2.9892414,3486.1809889462315,25.55393409729004,2.6047237,3486.4650348591013,29.22590732574463,2.2463946,3486.6547032998747,22.67262554168701,2.0945222,3486.5648966195813,24.451897621154785,1.972189,3486.5086191407017
73,15.403748,3.0066366,3486.9838042078677,25.07582187652588,2.6058547,3487.2679155322567,30.977401733398438,2.2299998,3487.457627650831,26.101787567138672,2.0730321,3487.3678002894044,21.9250545501709,1.9762839,3487.311509850664
74,16.858257,3.011468,3487.786804345837,26.62140464782715,2.6023617,3488.0709810968083,35.27570152282715,2.2262638,3488.2607369032416,31.38977336883545,2.059588,3488.1708888559187,26.11684226989746,1.9631009,3488.1145854543342
75,14.696065,3.0182207,3488.5899894027066,26.449877738952637,2.5986102,3488.874231595327,36.05360412597656,2.2214553,3489.06403109968,33.99810600280762,2.0614007,3488.974162361698,30.937535285949707,1.9683176,3488.917845994283
76,12.584281,3.0884604,3489.3933594210666,22.71598720550537,2.637834,3489.677667070406,29.57458209991455,2.243598,3489.867510282742,26.96548843383789,2.0743785,3489.777620849336,26.812353134155273,1.9657084,3489.721291513105
77,17.088913,2.9882002,3490.1969144435047,23.655692100524902,2.6222324,3490.481287564637,31.73124599456787,2.2463794,3490.671174495021,29.356027603149414,2.0687292,3490.581264361425,27.40493392944336,1.9666468,3490.524922053392
78,15.702722,3.00914,3491.0006545126316,23.131999969482422,2.649787,3491.2850931206344,25.1618013381958,2.2767549,3491.475023779134,23.222081184387207,2.1002963,3491.3850929405808,25.862736701965332,1.9896975,3491.328737657758
79,17.040432,2.9856336,3491.8045796710535,24.455259323120117,2.6371727,3492.0890837810066,29.281298637390137,2.260831,3492.279058177692,25.59065055847168,2.1002681,3492.189106629414,22.100542068481445,2.0034652,3492.132738368814
80,13.203938,3.0931635,3492.6086899614006,23.787602424621582,2.6611369,3492.893259588389,30.57085418701172,2.2686856,3493.083277733332,26.230287551879883,2.1068864,3492.99330547056,18.319872856140137,2.0200438,3492.9369242291937
81,14.473412,3.0858862,3493.412985426303,23.650747299194336,2.6550698,3493.6976205854135,30.874905586242676,2.2554626,3493.8876824886893,24.60391139984131,2.099927,3493.7976895066527,17.917006015777588,2.0162427,3493.741295281531
82,16.310766,3.0276105,3494.217466108399,24.912626266479492,2.648631,3494.5021668147233,32.860310554504395,2.2618606,3494.6922724864085,29.244770050048828,2.0983415,3494.602258780336,25.57462978363037,1.9984456,3494.545851568469
83,13.753374,3.0638883,3495.0221320503497,22.55229091644287,2.6537564,3495.306898318982,28.36697006225586,2.2616177,3495.497047769156,27.780046463012695,2.081362,3495.4070133342752,28.798757553100586,1.9767861,3495.350593132672
84,12.912664,3.0514202,3495.82698329481,19.02950668334961,2.6392884,3496.1118151408486,22.998129844665527,2.2501917,3496.3020083795923,24.078895568847656,2.0762527,3496.21195321113,27.3024320602417,1.9742271,3496.1555200167995
85,14.958353,3.0171013,3496.6320198844596,23.807246208190918,2.6085222,3496.9169173230057,29.706788063049316,2.2263727,3497.1071543604035,25.975025177001953,2.055552,3497.017078453585,24.984582901000977,1.9686719,3496.9606322635354
86,13.830299,3.0495412,3497.4372418619732,24.19530487060547,2.615518,3497.722204908132,31.20650577545166,2.2332544,3497.9124857542697,29.639966011047363,2.0662832,3497.822389104319,28.97038459777832,1.9753135,3497.765929915557
87,13.50848,3.0479205,3498.24264927005,21.058956146240234,2.641097,3498.52767793893,27.425317764282227,2.2515104,3498.7180026038964,29.680391311645508,2.0721555,3498.627885206037,33.05073165893555,1.9817646,3498.5714130155698
88,15.188156,3.0385404,3499.0482421513857,21.495420455932617,2.6709137,3499.3333364580985,26.95694923400879,2.2766938,3499.523704951984,28.484076499938965,2.083887,3499.433566801438,28.25312042236328,1.9850891,3499.377081606271
89,12.9149,3.0903137,3499.8540205486984,21.095545768737793,2.6674178,3500.139180508359,25.87677764892578,2.2642457,3500.3295928412576,26.228751182556152,2.0838022,3500.239433933245,25.985222816467285,1.9945582,3500.182935730384
90,16.143206,3.02272,3500.6599845047017,21.59096336364746,2.6329558,3500.94521013243,26.73161792755127,2.2519703,3501.1356663144365,28.604772567749023,2.081294,3501.0454866441783,29.91616439819336,1.9900899,3500.9889754306273
91,19.381142,2.9476411,3501.466134062136,26.974340438842773,2.5917497,3501.7514253730537,32.99850273132324,2.221527,3501.941925414266,31.94936752319336,2.0655565,3501.85172497698,30.669689178466797,1.9921799,3501.795200749744
92,16.44254,2.9700804,3502.2724692637335,27.019827842712402,2.5861335,3502.557826272967,35.51384925842285,2.202461,3502.748370183485,34.27742576599121,2.0426223,3502.65814897439,26.78306293487549,1.9731,3502.6016117304703
93,19.230892,2.944483,3503.0789901522535,29.283599853515625,2.5774305,3503.3644128749315,37.7049560546875,2.2082891,3503.555000664858,34.757545471191406,2.0444574,3503.46475867917,29.783583641052246,1.953621,3503.4082084155702
94,17.239399,2.977481,3503.8856967704496,26.44519329071045,2.595394,3504.1711852217054,32.76924514770508,2.2126007,3504.361816901145,32.26803398132324,2.0361454,3504.2715541340795,31.6329288482666,1.9410245,3504.214990847801
95,11.685088,3.0399053,3504.6925891610995,21.425888061523438,2.6379669,3504.9781433560693,28.789461135864258,2.2339163,3505.1688189351294,31.968283653259277,2.0561662,3505.0785353819006,32.04585361480713,1.9619375,3505.0219590699444
96,16.409082,3.0194576,3505.499667366977,23.021666526794434,2.6250508,3505.7852873208008,29.361035346984863,2.2384043,3505.9760068095907,25.996068954467773,2.0610886,3505.8857024654117,21.94172477722168,1.9709264,3505.8291131247784
97,18.474388,2.9910958,3506.3069314308796,24.11424446105957,2.6329591,3506.5926171587,29.736623764038086,2.2457082,3506.7833805673313,30.887276649475098,2.0580025,3506.6930554274145,30.2434139251709,1.9668688,3506.6364530551036
98,16.52449,3.0158613,3507.1143813956,25.141926765441895,2.6440933,3507.4001329125645,30.141770362854004,2.2609441,3507.590940251151,29.9122953414917,2.0817583,3507.5005943107076,29.753276824951172,1.9839007,3507.4439789037183
99,16.340784,3.0704284,3507.922017303956,24.889042854309082,2.657749,3508.2078346252147,29.88923740386963,2.271374,3508.3986859038732,28.52963352203369,2.1045883,3508.308319158113,24.70838165283203,2.014471,3508.2516907134436
100,12.727537,3.1348736,3508.729839198761,23.045385360717773,2.7004,3509.015722339467,27.589930534362793,2.3149517,3509.2066175683167,22.92631435394287,2.1452224,3509.1162300124483,19.111769676208496,2.039304,3509.0595885270964
101,17.400612,3.0877442,3509.537847122851,22.29419994354248,2.7122579,3509.8237960981623,23.306546211242676,2.3339798,3510.014735287323,19.887244701385498,2.1603131,3509.924326916555,24.35652780532837,2.0470977,3509.8676723875174
102,15.931997,3.142053,3510.3460411190626,25.733884811401367,2.719949,3510.6320559441397,30.12411880493164,2.3392515,3510.823039103736,27.034186363220215,2.1666882,3510.732609913274,27.8796329498291,2.0506356,3510.675942337547
103,13.330946,3.1282835,3511.154421230242,23.618974685668945,2.7392209,3511.4405019202486,28.790488243103027,2.346368,3511.631529060406,24.14951229095459,2.166615,3511.541079045456,21.89517593383789,2.0638368,3511.484398420035
104,18.845825,3.125576,3511.9629874992556,24.198925018310547,2.741695,3512.24913406936,29.55282211303711,2.3513916,3512.440205200206,30.636730194091797,2.174112,3512.3497343559725,32.306050300598145,2.0755827,3512.293040677853
105,14.388159,3.1555927,3512.7717399689654,22.60016918182373,2.756872,3513.057952434339,25.612003326416016,2.3608716,3513.249067566004,24.00186538696289,2.1884587,3513.158575887691,23.631866455078125,2.088845,3513.1018691538657
106,14.496853,3.2073524,3513.580678682259,22.064204216003418,2.7795343,3513.866957058076,27.904967308044434,2.3668444,3514.0581162006933,27.212824821472168,2.1908,3513.9676036835017,27.766979217529297,2.0884988,3513.9108838909656
107,13.273005,3.1946683,3514.3898036820165,22.493030548095703,2.7830622,3514.6761479834554,28.17567539215088,2.3707814,3514.8673511471598,23.17292881011963,2.1995769,3514.7768177862913,19.211286067962646,2.0900018,3514.7200849320366
108,15.563021,3.1989741,3515.1991150111458,22.93226718902588,2.7712216,3515.4855252533876,30.909082412719727,2.3641243,3515.676772448317,29.425179481506348,2.1985102,3515.5862182389715,24.39724063873291,2.102225,3515.52947231999
109,15.846022,3.1905255,3516.0086127125473,25.80043601989746,2.7578452,3516.295088910778,32.887749671936035,2.358984,3516.4863801470715,28.370366096496582,2.1998055,3516.395805084448,25.019124031066895,2.0942066,3516.3390460977316
110,13.094907,3.1881082,3516.8182968291476,21.946282386779785,2.7692292,3517.1048389985554,26.34043598175049,2.370588,3517.296174286355,22.588679313659668,2.199601,3517.2055783656515,23.36323833465576,2.090207,3517.1488063081906
111,19.203236,3.1476152,3517.628167403868,25.320520401000977,2.7429762,3517.914775559645,30.655128479003906,2.362914,3518.1061549090955,25.444016456604004,2.2062888,3518.0155381255086,21.023951530456543,2.098027,3517.9587529942933
112,17.45414,3.147828,3518.438224479654,29.189913749694824,2.753793,3518.7248986369964,33.935359954833984,2.3751113,3518.9163220582445,24.83544158935547,2.2183375,3518.8256844069692,21.62937641143799,2.1045635,3518.768886198989
113,15.889219,3.2406116,3519.2484680994467,25.848240852355957,2.8222635,3519.5352082735535,32.591525077819824,2.4237044,3519.726675776748,32.71373462677002,2.2498806,3519.6360172529794,34.29999256134033,2.138487,3519.5792059652226
114,16.656754,3.2373173,3520.058898306212,25.516576766967773,2.8186817,3520.345704512286,30.631206512451172,2.421327,3520.5372161075784,27.7341251373291,2.2501738,3520.44653670651,26.296183109283447,2.1415439,3520.3897123359643
115,15.02622,3.266338,3520.869515142911,25.852240562438965,2.8274565,3521.156387396158,30.13907241821289,2.4305294,3521.3479430937023,24.53067970275879,2.257488,3521.257242810526,26.705496788024902,2.1443548,3521.200405354179
116,17.121445,3.2853038,3521.680318652529,24.27149772644043,2.8598075,3521.9672569681584,30.906577110290527,2.449454,3522.1588567781105,30.21932315826416,2.2691472,3522.0681356080177,27.618414878845215,2.1754606,3522.011285062856
117,15.004507,3.3323066,3522.491308878046,26.704078674316406,2.9169269,3522.7783132712716,34.91058158874512,2.505771,3522.96995720379,31.234603881835938,2.322967,3522.8792151419702,24.53389263153076,2.2090275,3522.8223515049795
118,14.623108,3.3824918,3523.3024858624676,21.846454620361328,2.9614697,3523.589556348506,25.88576316833496,2.550753,3523.781244413751,25.529301643371582,2.3645802,3523.690481455394,27.71755599975586,2.245741,3523.6336047235595
119,15.913673,3.3630445,3524.1138496487947,21.866313934326172,2.96008,3524.4009862428657,25.13186740875244,2.5602977,3524.592718451001,21.406404495239258,2.39177,3524.5019345912942,19.331231117248535,2.2678237,3524.4450447616005
120,12.718384,3.390671,3524.9254002800512,23.38343620300293,2.9845006,3525.2126029973792,26.85707378387451,2.5743725,3525.40437935857,19.8950834274292,2.387406,3525.3135745927,18.749767303466797,2.2630236,3525.256671662131
121,12.488407,3.427152,3525.737137799262,18.459062576293945,2.9895148,3526.024406655074,20.81019115447998,2.5738528,3526.216227179488,18.338404655456543,2.3825119,3526.1254015026407,19.799039840698242,2.246082,3526.068485468179
122,12.533083,3.4083881,3526.5490622494613,18.59020233154297,2.9808626,3526.8363972589873,22.68512535095215,2.5446522,3527.0282619567947,21.76079750061035,2.3460174,3526.9374153641547,22.66589641571045,2.224072,3526.8804862227826
