,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6
10,3.648368000984192,3.3540354,3388.2470664931298,9.055026054382324,2.616596,3388.480479286459,14.113706111907959,2.1563456,3389.159432591505,18.85436725616455,2.045176,3389.3502456561223,20.293712615966797,1.8728667,3389.4619424516018,17.318675994873047,1.8109187,3389.3417101261107
11,3.2017511129379272,3.3821523,3389.0273290393984,8.458942413330078,2.6311707,3389.2607955841972,13.779025554656982,2.1722894,3389.9399052420194,14.955610752105713,2.048249,3390.130762248027,16.13631820678711,1.8694177,3390.2424847656057,13.114116907119751,1.8163856,3390.122224752411
12,3.486946225166321,3.3359444,3389.80777126844,8.906172752380371,2.5978942,3390.0412915770867,16.62393045425415,2.1639009,3390.7205576236906,13.116082191467285,2.0512955,3390.911458581208,13.328575849533081,1.8696718,3391.0232068268087,11.964579105377197,1.8182265,3390.9029191195345
13,3.7348721027374268,3.3659148,3390.5883932216398,9.718009948730469,2.606313,3390.821967306516,16.426597595214844,2.1621652,3391.501389777916,17.967391967773438,2.0467076,3391.692334697064,17.659147262573242,1.8757044,3391.804108676612,13.247117519378662,1.8323538,3391.6837932688804
14,3.6577367782592773,3.36515,3391.3691949403797,9.506788730621338,2.6043344,3391.602822813869,16.53929567337036,2.1497853,3392.2824017460866,18.134984016418457,2.0335178,3392.4733906369893,17.870490550994873,1.8687046,3392.5851903564107,13.24105954170227,1.8236258,3392.464847241843
15,3.344285011291504,3.4170375,3392.1501764660625,8.902150630950928,2.6397936,3392.3838581405516,15.042043209075928,2.1736562,3393.0635935696178,15.353499412536621,2.0427294,3393.2546264424013,14.727635860443115,1.8694178,3393.3664519076233,10.936057567596436,1.8258028,3393.246081079839
16,3.566599130630493,3.3604054,3392.9313378400884,9.071376323699951,2.634692,3393.1650733279666,14.840934753417969,2.1934478,3393.8449652899203,12.693291187286377,2.0624168,3394.036042154713,12.714040756225586,1.8746718,3394.1478933716644,10.357486724853516,1.8213813,3394.027494824282
17,3.375578999519348,3.3895442,3393.712679103882,7.904639005661011,2.660883,3393.9464684175414,11.810527801513672,2.2095194,3394.62651694843,12.287851333618164,2.0787768,3394.8176378153626,13.16573190689087,1.8914056,3394.9295147899734,12.168628215789795,1.8338208,3394.8090885166084
18,2.4246054887771606,3.493284,3394.4942002988605,5.674808144569397,2.7029002,3394.7280434506974,11.581838607788086,2.2225592,3395.4082485865756,12.811962127685547,2.0852501,3395.5994134657813,16.091936588287354,1.899777,3395.7113162039836,15.64752197265625,1.8382455,3395.590862198252
19,2.021159052848816,3.526681,3395.275901466468,6.092896223068237,2.693612,3395.5097984688796,12.457398414611816,2.2064183,3396.190160245812,15.250691413879395,2.0767324,3396.3813691474256,19.153432846069336,1.8996006,3396.4932976551527,17.758825302124023,1.8458292,3396.3728159106677
20,2.649174988269806,3.4383333,3396.057782648141,8.073055267333984,2.6616268,3396.291733513529,14.761206150054932,2.2015297,3396.972251967587,16.051823616027832,2.071044,3397.1635049017464,19.084568977355957,1.8959641,3397.275459184932,17.853355407714844,1.8475862,3397.154949695306
21,3.510524868965149,3.4122128,3396.839843885342,9.23855972290039,2.661809,3397.07384862611,14.830159187316895,2.2236617,3397.754523793374,13.22595739364624,2.0996783,3397.9458207702196,14.891877174377441,1.9139692,3398.0578008347998,13.015184879302979,1.8592218,3397.9372635936434
22,2.9407399892807007,3.5120623,3397.6220852195306,8.119488000869751,2.722912,3397.856143848085,16.84925937652588,2.243509,3398.536975764645,17.535676956176758,2.1034095,3398.7283167943187,18.35525131225586,1.918362,3398.8403226462306,13.787006378173828,1.8710675,3398.719757647153
23,2.73253732919693,3.4184258,3398.404506692178,7.205059289932251,2.669677,3398.638619220929,16.84157133102417,2.219135,3399.3196079228806,19.887802124023438,2.0869284,3399.510993015527,20.647390365600586,1.9149375,3399.623024660709,16.266160011291504,1.8820242,3399.5024318973183
24,3.529640316963196,3.3920064,3399.1871083447745,8.882478713989258,2.6557677,3399.421274786134,13.15749979019165,2.2215471,3400.102420309583,17.53357696533203,2.1025374,3400.29384947535,20.05162525177002,1.9309926,3400.405906919741,17.283514976501465,1.8927313,3400.2852863856433
25,4.168421268463135,3.33274,3399.969890218805,10.24985933303833,2.6288247,3400.204110585188,16.03418207168579,2.2263985,3400.885412966248,15.040025234222412,2.1215653,3401.0768862152845,18.52830982208252,1.9418716,3401.1889694648266,17.559382438659668,1.8972124,3401.0683211536266
26,4.499733209609985,3.3280857,3400.7528523557794,10.75644063949585,2.6157353,3400.9871266596047,15.50378704071045,2.2219646,3401.6685859343975,16.159708499908447,2.1240263,3401.860103276855,20.060526847839355,1.9503138,3401.972212337491,17.118450164794922,1.9115376,3401.851536242792
27,4.709965467453003,3.3018277,3401.5359947972024,11.598148345947266,2.5924397,3401.77032305089,17.387084007263184,2.2071338,3402.4519392555467,16.681384086608887,2.1161265,3402.6435007015793,18.060009002685547,1.9581068,3402.755635579252,14.730522155761719,1.9239407,3402.6349316946566
28,4.235773086547852,3.3798633,3402.319317584602,11.162824153900146,2.6250126,3402.5536998005764,20.046932220458984,2.2052705,3403.2354729712347,22.30200481414795,2.10386,3403.4270785309986,27.220953941345215,1.9372376,3403.5392392316544,24.041569709777832,1.9009494,3403.418507550762
29,3.9508949518203735,3.3922446,3403.1028207595027,10.59566354751587,2.6495245,3403.3372569501907,18.967084884643555,2.228979,3404.019187122998,20.7967472076416,2.119409,3404.2108368066524,25.000368118286133,1.9418081,3404.3230233362374,22.309082984924316,1.9102178,3404.2022638526473
30,4.458724737167358,3.3790886,3403.8865043634514,11.830921173095703,2.652938,3404.120994541283,19.67576313018799,2.2407835,3404.803081752394,20.355992317199707,2.1361594,3404.9947755701,20.528963088989258,1.9671974,3405.1069879345623,17.16210126876831,1.9332837,3404.986200641872
31,3.7956490516662598,3.400815,3404.6703684379922,9.625137329101562,2.6669133,3404.904912615399,17.92929172515869,2.2428243,3405.587156900978,19.56388568878174,2.13649,3405.7788948628986,20.937002182006836,1.9865135,3405.8911330681876,17.50456714630127,1.9512287,3405.770317959993
32,4.509668350219727,3.2820866,3405.454413024691,10.785956382751465,2.6238475,3405.6890112141086,17.23609733581543,2.2290082,3406.371412610327,20.50294017791748,2.1308382,3406.563194726628,24.58292007446289,1.9812958,3406.6754587786945,21.460002899169922,1.949246,3406.5546158485904
33,4.3432886600494385,3.4596035,3406.23863816511,10.72364068031311,2.6981738,3406.4732903789763,15.393379211425781,2.2497487,3407.1558489220147,17.683560371398926,2.1325326,3407.347675202864,21.906275749206543,1.9756197,3407.4599651076605,19.812893867492676,1.9409509,3407.3390943492395
34,4.161970376968384,3.323432,3407.023043900836,11.191007137298584,2.6042554,3407.2577501515925,21.5446720123291,2.2009563,3407.9404658776384,18.82219696044922,2.1161497,3408.1323363332076,20.06870937347412,1.9693888,3408.2446520966864,17.489556312561035,1.9290429,3408.1237535035407
35,4.412642478942871,3.3725913,3407.807630273449,11.288488864898682,2.6327431,3408.0423905735393,17.85348892211914,2.2181873,3408.7252635187906,19.108975410461426,2.1138809,3408.9171781592513,19.277602195739746,1.9541247,3409.0295197873684,16.164854049682617,1.9223319,3408.9085933530873
36,3.675297498703003,3.414521,3408.592397324555,9.889689922332764,2.6717184,3408.827211686426,18.85664653778076,2.2317364,3409.5102418870874,20.78107261657715,2.1156533,3409.7022007226155,22.697293281555176,1.9580669,3409.8145682213267,18.18276834487915,1.9304286,3409.6936139394993
37,2.8166606426239014,3.5255094,3409.377345095754,7.331255197525024,2.75191,3409.6122135318556,16.08365821838379,2.2834563,3410.2954010241415,18.554439544677734,2.1555562,3410.4874040649133,19.91953182220459,1.9813222,3410.5997974401766,17.29381561279297,1.941066,3410.4788153043896
38,2.4610341787338257,3.5570304,3410.1624736286703,6.264172077178955,2.7492273,3410.3973961514544,12.101711750030518,2.2918398,3411.0807409715862,15.814722537994385,2.1679485,3411.2727882277827,18.717759132385254,1.9955163,3411.3852074855563,17.541680335998535,1.9495056,3411.264197489396
39,3.669279098510742,3.4343169,3410.947782964924,9.620640993118286,2.706759,3411.182759586846,13.536805152893066,2.2964544,3411.866261771054,14.548436641693115,2.1933491,3412.0583532528567,14.980405330657959,2.033743,3412.1707983991014,11.503199577331543,1.9886968,3412.0497605361516
40,4.284625768661499,3.4407926,3411.733273146158,10.079727172851562,2.699282,3411.968303879676,15.407595157623291,2.2832816,3412.6519634641986,14.408339977264404,2.1791654,3412.8440991817924,16.4498291015625,2.013094,3412.95657022247,14.184163093566895,1.9658943,3412.8355044863133
41,3.6916890144348145,3.466045,3412.518944214015,9.51757526397705,2.711917,3412.75402907159,14.64887285232544,2.2832518,3413.4378460926746,16.296992778778076,2.1802747,3413.630026056246,19.228591918945312,2.0158782,3413.7425229973196,18.17029094696045,1.9666805,3413.6214293815374
42,2.7097443342208862,3.5334983,3413.304796210146,6.8503782749176025,2.7607136,3413.5399352042427,13.92478322982788,2.314977,3414.223909698144,13.300416469573975,2.1941621,3414.4161339178822,14.110520839691162,2.0188048,3414.5286567653166,12.536823272705078,1.9829351,3414.407535263488
43,2.7116185426712036,3.5286577,3414.0908291762244,6.709716796875,2.7733645,3414.3260223193092,12.714949131011963,2.325542,3415.010154322291,16.076961040496826,2.202913,3415.202422808388,17.79577112197876,2.026378,3415.3149715681484,14.799232959747314,1.9863101,3415.1938221738524
44,3.7712982892990112,3.4029028,3414.877043153917,8.77623462677002,2.6961277,3415.1122904584595,12.583656787872314,2.2977626,3415.796580006794,13.963559627532959,2.2011788,3415.9888927694433,14.460370540618896,2.0372612,3416.101467447497,12.929293632507324,2.0010264,3415.9802901543103
45,4.167903423309326,3.5052052,3415.6634381849153,9.505080699920654,2.7385738,3415.8987396633884,11.18575382232666,2.3111737,3416.5831867933557,10.672898769378662,2.2065344,3416.7755438427535,11.967257022857666,2.0436497,3416.8881444450694,10.356063842773438,2.0076604,3416.7669392465673
46,3.3982192277908325,3.5238116,3416.450014310906,8.547585487365723,2.7481475,3416.6853699757853,13.406525135040283,2.308576,3417.369974723674,12.121392250061035,2.197198,3417.562376070019,14.3756685256958,2.0260024,3417.675002602567,12.256398677825928,1.9934506,3417.553769492323
47,3.4798171520233154,3.5598717,3417.2367715736,9.002169609069824,2.787023,3417.4721814373634,14.935723781585693,2.3583717,3418.156943839471,14.208473682403564,2.2341359,3418.349389492964,15.735340595245361,2.0416844,3418.462041961715,12.43965768814087,2.0026593,3418.340780933302
48,3.271629810333252,3.584942,3418.023710014703,7.813147068023682,2.7933311,3418.2591740898315,12.489952564239502,2.351015,3418.9440941824632,11.138319969177246,2.2396705,3419.1365841533075,11.79167652130127,2.0554798,3419.249262564235,10.585735321044922,2.0173259,3419.1279736112233
49,3.6524035930633545,3.5479693,3418.8108296759447,9.113828182220459,2.7787693,3419.046347974923,14.42729663848877,2.3340833,3419.731425794392,16.1296329498291,2.2240384,3419.9239600927935,17.334646224975586,2.0591304,3420.0366644518713,14.07718801498413,2.018277,3419.9153475678304
50,3.32751727104187,3.6095345,3419.598130599051,8.131957769393921,2.8093114,3419.8337031343654,13.851707458496094,2.344473,3420.518938716995,15.84334421157837,2.2132392,3420.7115173531606,20.398852348327637,2.0313456,3420.824247666364,17.468399047851562,1.9841636,3420.7029028448624
51,3.361798882484436,3.5806024,3420.3856128257703,9.033431053161621,2.797285,3420.621239609911,16.599029541015625,2.352526,3421.3066329920307,16.85700225830078,2.2379658,3421.4992559761718,20.344205856323242,2.0578103,3421.6120122494776,17.472638607025146,2.0041502,3421.4906394840814
52,3.024355411529541,3.6361315,3421.1732763978466,7.767928600311279,2.8288753,3421.408957443306,14.643177509307861,2.3656762,3422.094508661255,16.69785976409912,2.2479594,3422.287176003584,18.12790536880493,2.065965,3422.3999582429706,14.245806694030762,2.016245,3422.2785575272446
53,2.840694785118103,3.5751777,3421.9611213570483,7.301593780517578,2.8004792,3422.1968566763226,14.171889781951904,2.3605533,3422.882565766448,17.371495723724365,2.2499247,3423.07527747718,21.755006790161133,2.0833344,3423.188085688627,19.941606998443604,2.041094,3423.0666570161343
54,3.6048799753189087,3.602813,3422.74914774514,9.372282028198242,2.8201962,3422.984937350727,14.028053760528564,2.3817737,3423.6708043493845,18.185014724731445,2.2662354,3423.863560438737,23.199461936950684,2.0908382,3423.976394628225,21.892423629760742,2.0433574,3423.854937992528
55,3.8294897079467773,3.5524256,3423.537355603908,9.947463512420654,2.7860534,3423.773199508309,18.78129768371582,2.353009,3424.4592244518626,18.212445735931396,2.2563946,3424.652024930055,21.683242797851562,2.0905678,3424.764885103567,18.67952823638916,2.0529377,3424.6434004982266
56,4.535401344299316,3.5631177,3424.325744975136,11.341841220855713,2.7945416,3424.561643190855,16.678552627563477,2.3623302,3425.2478261156775,19.68226718902588,2.2620094,3425.440670992932,20.891681671142578,2.0946698,3425.5535571564515,16.621390342712402,2.0602143,3425.4320445750254
57,4.124432802200317,3.6116152,3425.114315900629,10.114399433135986,2.8261728,3425.3502684401747,14.593572616577148,2.3882182,3426.0366093826456,13.433915138244629,2.276649,3426.229498669187,15.330066204071045,2.1065016,3426.3424108286986,14.772693634033203,2.0620568,3426.220870264746
58,3.5699933767318726,3.6804621,3425.903068422192,9.21661376953125,2.8653264,3426.1390752980724,16.745802402496338,2.417377,3426.825574294582,15.83587646484375,2.3021328,3427.0185080006363,18.41231346130371,2.1261096,3427.1314461621273,15.330137729644775,2.0776198,3427.009877609203
59,3.700949549674988,3.6126444,3426.692002581649,9.301958084106445,2.8332903,3426.928063806378,13.953132152557373,2.402587,3427.6147208933226,15.659619331359863,2.3078105,3427.8076990291197,17.10563898086548,2.1449275,3427.9206631985776,13.756386756896973,2.0995703,3427.7990666502365
60,4.411043763160706,3.643146,3427.4811184208215,11.379521369934082,2.8505487,3427.7172340069146,18.846278190612793,2.4105818,3428.404049220701,18.19764518737793,2.312873,3428.5970717964724,20.105605125427246,2.1379602,3428.710061979886,17.38877296447754,2.0885944,3428.588437429681
61,4.326608180999756,3.6387756,3428.2704159815553,11.28650188446045,2.8437023,3428.506585941531,16.39689540863037,2.3980763,3429.1935593185735,17.091554164886475,2.2929256,3429.3866263445525,20.156481742858887,2.115321,3429.499642547913,17.813819885253906,2.0816805,3429.377989989396
62,4.397351503372192,3.590906,3429.059895305694,10.786349296569824,2.8329158,3429.2961196520737,21.536606788635254,2.3955896,3429.983251228795,17.82719898223877,2.2941153,3430.1763627152177,17.547731399536133,2.1216083,3430.289404944517,15.825407981872559,2.0825858,3430.1677243712384
63,4.779903888702393,3.6166015,3429.849556435092,12.139872550964355,2.832348,3430.0858351804004,16.54633331298828,2.3765357,3430.773124993231,20.816218376159668,2.2701995,3430.9662809503366,20.749701499938965,2.114218,3431.0793492115677,15.57039499282837,2.0895824,3430.957640617076
64,3.7987897396087646,3.7210455,3430.6393994116233,10.070994853973389,2.9042206,3430.8757325683873,20.081008434295654,2.4275408,3431.5631806537667,17.187267303466797,2.3017013,3431.756381091796,18.87027072906494,2.1261356,3431.8694753909544,13.682371139526367,2.094037,3431.747738768796
65,4.247788906097412,3.6061628,3431.429424277157,10.791962623596191,2.8333967,3431.665811857907,21.25713062286377,2.3949769,3432.353418252283,24.714850425720215,2.3044538,3432.5466631814793,27.787198066711426,2.150107,3432.6597835245607,21.969603538513184,2.1102536,3432.5380188682816
66,5.278035640716553,3.5927382,3432.219631073587,13.385461807250977,2.8231118,3432.456073090856,17.839772701263428,2.3887193,3433.143837830685,21.27805233001709,2.2962954,3433.3371272612935,22.2388973236084,2.1415887,3433.4502736542954,17.36406707763672,2.1101584,3433.32848095744
67,4.443881511688232,3.6668901,3433.010019842802,11.032711029052734,2.8829482,3433.246516309126,19.29825496673584,2.427421,3433.9344394308723,18.9102725982666,2.3169084,3434.1277733731417,21.2353515625,2.150064,3434.240945822063,16.082940578460693,2.1255424,3434.119125078174
68,4.423051834106445,3.7098315,3433.800590626715,11.781293392181396,2.9056034,3434.0371415546324,20.366337776184082,2.4330635,3434.725223094769,20.303988456726074,2.3275194,3434.9186015589494,21.10261821746826,2.16295,3435.0318000697903,18.348990440368652,2.1365411,3434.9099512724088
69,4.36961555480957,3.6745143,3434.5913434672334,11.443830490112305,2.8895955,3434.8279488692865,22.553359985351562,2.4360511,3435.5161888642947,22.572131156921387,2.340014,3435.7096118606387,22.189414978027344,2.1824725,3435.8228364394013,16.74833345413208,2.153256,3435.700959582067
70,4.873241186141968,3.6933784,3435.38227840629,12.126063823699951,2.9051895,3435.618938295023,18.886341094970703,2.4567301,3436.307336781393,24.58000087738037,2.3542988,3436.5008043201556,26.718835830688477,2.198338,3436.6140549728425,19.23158311843872,2.180111,3436.4921500490937
71,4.499057769775391,3.8483763,3436.1733954858123,10.944897174835205,3.0043685,3436.4101098737724,17.399160861968994,2.525832,3437.098666888002,16.030161380767822,2.406286,3437.292178979441,18.938546180725098,2.2248921,3437.405455712057,17.669645309448242,2.179503,3437.28352271543
72,3.869366407394409,3.8914812,3436.964694747751,10.405702590942383,3.030556,3437.2014636474887,19.788644790649414,2.5371463,3437.890179226085,21.1315336227417,2.4072804,3438.0837358804597,22.41026782989502,2.212681,3438.1970386990106,18.49435520172119,2.170656,3438.0750776230407
73,3.5272140502929688,3.890962,3437.756176234053,8.932194709777832,3.0422966,3437.992999658122,14.706494331359863,2.559411,3438.681873837599,16.568533420562744,2.427966,3438.8754750651724,16.55151891708374,2.2254353,3438.9888039756647,12.132983684539795,2.1836133,3438.8668148138863
74,2.845770835876465,3.9397726,3438.547839986689,6.794268846511841,3.0900877,3438.784717947645,12.325088500976562,2.5997007,3439.473750764527,12.493648529052734,2.4676812,3439.6673965755626,14.004837989807129,2.259776,3439.780751584006,12.351820468902588,2.2091556,3439.6587343299507
75,3.1576536893844604,3.9076564,3439.3396860476255,7.7762274742126465,3.06365,3439.576618558028,12.22702407836914,2.573254,3440.2658100488466,16.16085147857666,2.4528139,3440.459500453612,21.020849227905273,2.2531292,3440.5728815660154,18.313284397125244,2.2088873,3440.4508362132146
76,3.5962518453598022,3.8768003,3440.1317144588515,9.357720375061035,3.0325801,3440.368701531262,14.66009521484375,2.5440853,3441.058051732558,14.637303829193115,2.4352906,3441.251786741322,15.990509510040283,2.262333,3441.3651939636975,14.159813404083252,2.2348535,3441.24312050568
77,3.1360514163970947,3.978833,3440.923925262354,8.115769386291504,3.1134775,3441.1609669093373,13.329262733459473,2.6037014,3441.8504758576582,14.066919803619385,2.471524,3442.044255480693,17.23472547531128,2.2823179,3442.157688819053,16.975136756896973,2.242254,3442.0355872493465
78,2.489759683609009,4.058852,3441.7163185001414,6.507819652557373,3.1384292,3441.953414734265,13.348343849182129,2.6312141,3442.643082466169,13.795588970184326,2.5031443,3442.836906713748,16.257312297821045,2.3037422,3442.950366174107,12.700589656829834,2.265716,3442.8282364862375
79,2.6035393476486206,4.1113753,3442.508894214218,6.529115200042725,3.1827471,3442.746045048053,11.12224006652832,2.6562443,3443.4358716001047,13.251944541931152,2.5151749,3443.629740482505,14.045590877532959,2.2997608,3443.743226070878,11.645352840423584,2.2456279,3443.621068258371
80,2.521415591239929,4.090055,3443.301652446613,6.186539649963379,3.1862109,3443.538857892733,8.832452297210693,2.6863005,3444.2288433015065,10.833288669586182,2.5414073,3444.422756829006,12.190555095672607,2.3100808,3444.5362685514106,10.414151191711426,2.2530613,3444.414082607789
81,1.9842218160629272,4.1699753,3444.0945932393547,5.549066543579102,3.2253935,3444.3318533103356,9.872376918792725,2.6810126,3445.021997612413,10.407597064971924,2.520896,3445.2159557952937,12.774450302124023,2.2901719,3445.329493657747,11.130911350250244,2.243563,3445.2072795765334
82,1.8924906253814697,4.1426086,3444.8877166344787,5.361690998077393,3.1947439,3445.1250313429,10.856755256652832,2.654548,3445.815334574873,12.40007495880127,2.4944332,3446.0093374234175,16.84503412246704,2.2643156,3446.12290143194,15.606758117675781,2.2171283,3446.0006592066543
83,2.516562819480896,4.0356297,3445.6810226740445,6.993038177490234,3.1650476,3445.9183920324886,11.283044338226318,2.6619534,3446.6088542309553,12.458776473999023,2.5137722,3446.80290175545,14.732386112213135,2.2887805,3446.9164919160626,13.203122615814209,2.233661,3446.794221540223
84,2.990197539329529,3.9908166,3446.474511400105,7.6299872398376465,3.1127133,3446.7119354211563,14.143192768096924,2.6139069,3447.402556622725,13.423215866088867,2.4975636,3447.596648833458,13.17566728591919,2.3084226,3447.7102651521827,9.37926197052002,2.2649949,3447.5879666193077
85,3.432156562805176,4.001413,3447.2681828547366,8.376676082611084,3.1262288,3447.505661550984,11.71857500076294,2.640238,3448.19644179227,14.436758995056152,2.5099103,3448.390578699532,18.957064151763916,2.2993917,3448.504221182393,16.969096183776855,2.2437122,3448.3818944859977
86,3.330898642539978,4.0477705,3448.0620370800116,8.643054485321045,3.1558084,3448.2995704640452,13.752769470214844,2.6479852,3448.990509781674,14.967594146728516,2.5057242,3449.1846913957575,18.531709671020508,2.2839215,3449.29836004878,17.30159854888916,2.2290242,3449.176005182379
87,3.0349695682525635,4.0568676,3448.856074118027,7.951760768890381,3.1631117,3449.093662202441,13.727014064788818,2.6416154,3449.784760633045,13.573084354400635,2.5100288,3449.9789869642455,14.599807262420654,2.3065379,3450.0926817934564,12.690958499908447,2.2567515,3449.970298750562
88,3.0698357820510864,4.0749307,3449.6502940108753,8.03330373764038,3.1850872,3449.887936808266,14.074081897735596,2.6536677,3450.5791943884865,14.793534755706787,2.5240128,3450.773465447102,16.82241153717041,2.3340065,3450.887186458529,12.864161491394043,2.294289,3450.764775232653
89,3.2361286878585815,4.1208196,3450.4446968006714,8.513294696807861,3.1838973,3450.682394323639,13.672941207885742,2.6503599,3451.3738110901254,15.162135601043701,2.5177996,3451.5681268864555,16.297425270080566,2.344345,3451.681874086128,13.813190460205078,2.305313,3451.5594346707803
90,3.3137513399124146,4.0990243,3451.239282529527,8.471936225891113,3.2092907,3451.4770347906733,14.304059028625488,2.6825628,3452.1686107800842,13.205811023712158,2.5396075,3452.362971324432,15.642278671264648,2.3263443,3452.4767447183804,15.6862154006958,2.2592704,3452.3542771070697
91,3.8123185634613037,4.006337,3452.0340512395774,9.23953366279602,3.1378007,3452.2718582515085,16.281827449798584,2.6209288,3452.9635935005103,16.8575496673584,2.5030057,3453.15799880318,16.55096673965454,2.3137987,3453.271798397437,11.943239212036133,2.2593448,3453.1493025836694
92,4.22963809967041,4.0712867,3452.829002972953,10.634387969970703,3.1585436,3453.066864748276,15.169195175170898,2.6285343,3453.7587592935447,16.903939247131348,2.4922884,3453.953209364843,17.644174098968506,2.2990508,3454.067035165442,13.778151512145996,2.2533786,3453.944511142724
93,4.452453374862671,4.0229177,3453.6241377718084,11.469138622283936,3.1475034,3453.862054323136,18.589118003845215,2.6250157,3454.5541082013538,17.049565315246582,2.4863632,3454.748603051591,19.457149505615234,2.27917,3454.8624550645673,17.044967651367188,2.2339659,3454.7399028264017
94,4.449578046798706,4.016309,3454.419455678294,10.76636552810669,3.1540935,3454.6574270182396,17.321022033691406,2.6435559,3455.3496402660994,17.700393676757812,2.5144227,3455.5441799055875,19.438426971435547,2.3015633,3455.6580581369767,17.97846794128418,2.2396598,3455.5354776768663
95,4.294099569320679,4.0756507,3455.214956734584,10.752880573272705,3.1671362,3455.4529828757645,16.570629119873047,2.658377,3456.1453555299668,17.014161109924316,2.5286794,3456.3399399690193,18.524977684020996,2.3205273,3456.453844424859,15.881842613220215,2.2605793,3456.331235736305
96,4.054049253463745,4.039407,3456.010640982848,10.133789539337158,3.176049,3456.2487219378836,16.0938138961792,2.671317,3456.941254035137,15.058727264404297,2.5460365,3457.135883284071,16.179453372955322,2.3438911,3457.249813970401,14.434098720550537,2.2851682,3457.1271770469025
97,4.250730991363525,4.03308,3456.806508465279,10.314167022705078,3.1757517,3457.044644246792,15.96440839767456,2.6794257,3457.7373358238133,15.728658676147461,2.5454116,3457.9320098929484,16.513797283172607,2.3419409,3458.0459668158087,15.457618236541748,2.2897882,3457.923301650864
98,4.37755823135376,4.150401,3457.602559224066,11.118775367736816,3.2433534,3457.8407498446827,17.831790924072266,2.7037716,3458.5336009381986,17.86255168914795,2.555141,3458.7283198378555,18.78635835647583,2.3385127,3458.842303003288,16.196681022644043,2.2867105,3458.7196095903932
99,3.9403692483901978,4.2106504,3458.3987933014223,9.722157955169678,3.2919579,3458.637038773771,17.29361915588379,2.755973,3459.330049420515,17.04554271697998,2.601014,3459.5248131610183,18.39082431793213,2.3773584,3459.6388225750666,15.883758068084717,2.3155296,3459.5161009077165
