,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6
584,6.7992105,5.495027,3769.1439132521523,13.573238372802734,4.6417294,3769.421013580699,21.062539100646973,4.025954,3769.731250758481,20.01115322113037,3.7284102,3769.875500326064,16.57211208343506,3.6463485,3769.8977879199374,14.7592134475708,3.489307,3769.289650936939
585,6.1401987,5.643392,3770.011890636709,13.269546031951904,4.7596803,3770.2890547773104,21.1834774017334,4.112395,3770.599363398068,21.88209342956543,3.793399,3770.743646184165,18.562806129455566,3.7098448,3770.7659389105374,16.531177520751953,3.563532,3770.157661882701
586,7.1992764,5.51184,3770.8800679034557,13.180520057678223,4.664514,3771.1572958708066,20.469162940979004,4.0579925,3771.467675950991,22.45989418029785,3.7684913,3771.611991963253,19.477691650390625,3.7065866,3771.6342898233065,15.03995132446289,3.5679834,3771.0258727183823
587,7.344698,5.440725,3771.7484450984184,14.709083080291748,4.5985,3772.025736907218,23.203831672668457,3.9904282,3772.3361884632855,21.493746757507324,3.6942582,3772.480537709363,18.295401573181152,3.6263838,3772.5028407042796,15.558000564575195,3.486837,3771.89428349001
588,7.172076,5.4216266,3772.6170222676446,14.932569026947021,4.582265,3772.894377932594,23.964451789855957,3.972838,3773.2049009810053,24.79447650909424,3.666077,3773.3492834685517,20.62967014312744,3.5855947,3773.371591599514,19.608333587646484,3.444624,3772.7628942436336
589,6.957346,5.4063735,3773.4857994571794,14.251279830932617,4.563396,3773.763218992984,22.50024127960205,3.9530714,3774.0738135502015,24.272098541259766,3.65422,3774.2182292868724,21.092514991760254,3.5893254,3774.2405425550633,18.20246982574463,3.4548228,3773.631705025299
590,7.6330605,5.389633,3774.3547767130917,14.537977695465088,4.5487394,3774.63226013446,23.316426277160645,3.9372294,3774.9429262169515,24.271031379699707,3.6481726,3775.0873752104035,21.211505889892578,3.596505,3775.1096936170056,17.039167404174805,3.471072,3774.500715881078
591,7.375453,5.412873,3775.223954081445,15.305144786834717,4.5693808,3775.5015014030887,24.785786628723145,3.957825,3775.8122390273256,24.233604431152344,3.6661937,3775.9567212852166,20.5966215133667,3.6095934,3775.9790448314134,17.438993453979492,3.4789,3775.369926857036
592,7.5763373,5.4013186,3776.0933316083306,15.202024936676025,4.5735173,3776.370942844965,24.00575065612793,3.9864967,3776.681752027422,25.6801118850708,3.696889,3776.8262675574133,21.754433631896973,3.6261623,3776.8485962443883,17.85020160675049,3.4857981,3776.239337999265
593,7.311692,5.4189887,3776.962909339834,15.013851165771484,4.593115,3777.2405845061776,23.190407752990723,4.003124,3777.5514652633337,24.716777801513672,3.704881,3777.6960140730866,21.13102436065674,3.6296804,3777.718347902024,16.70253276824951,3.4840887,3777.108949353853
594,8.14827,5.3786316,3777.8326873220676,15.372743129730225,4.546362,3778.110426432843,23.809861183166504,3.9523158,3778.4213787811805,24.22324275970459,3.6674774,3778.565960878359,20.316701889038086,3.6136107,3778.5882998504426,17.32891082763672,3.4831083,3777.9787609669143
595,8.163971,5.3845057,3778.702665601138,16.488286018371582,4.539286,3778.98046867107,26.08071994781494,3.9349468,3779.291492627076,25.631136894226074,3.6494117,3779.4361080193457,22.016504287719727,3.6064098,3779.45845213576,18.229336738586426,3.4847503,3778.848772884557
596,7.56214,5.423621,3779.5728442231784,16.173219203948975,4.568412,3779.8507112669963,25.87810516357422,3.9502757,3780.1618068471603,26.802738189697266,3.6567562,3780.306455542189,22.195897102355957,3.616689,3780.3288048041186,17.669455528259277,3.5020487,3779.7189851529165
597,8.187819,5.380542,3780.443223234317,15.920863151550293,4.5530834,3780.721154266753,25.242443084716797,3.96284,3781.032321487569,26.796043395996094,3.6821058,3781.177003493025,22.31357479095459,3.637449,3781.199357901655,18.116013526916504,3.515475,3780.589397818122
598,8.284789,5.32643,3781.313802680708,16.447864532470703,4.514102,3781.5917977164972,25.83512306213379,3.9418259,3781.903036594463,26.533601760864258,3.6705823,3782.047751918018,23.028489112854004,3.6167507,3782.0701114745334,19.12248182296753,3.4786909,3781.4600109263297
599,8.4446335,5.3241167,3782.184582608501,16.813611030578613,4.5028267,3782.4626416623832,26.495665550231934,3.9230547,3782.773952214001,26.147807121276855,3.645042,3782.918700863327,21.879115104675293,3.5841367,3782.941065568913,20.560811042785645,3.447132,3782.330824523692
600,8.725025,5.301092,3783.0555630638723,17.457719802856445,4.495768,3783.3336861505895,27.56658363342285,3.9286497,3783.645068392364,27.677902221679688,3.648765,3783.7898503751358,23.81534481048584,3.5816197,3783.8122202309787,21.44862937927246,3.4446137,3783.201838656386
601,7.976705,5.3803325,3783.9267440929916,16.939391136169434,4.5485435,3784.2049312272893,26.63301944732666,3.9569688,3784.5163851757297,28.953895568847656,3.6653092,3784.6612004996236,24.876413345336914,3.5946574,3784.683575506909,19.845380783081055,3.4557679,3784.073053370583
602,7.9693513,5.372165,3784.798125742056,16.040775299072266,4.5465703,3785.076376938684,25.018436431884766,3.9593272,3785.3879026103036,26.54276943206787,3.660489,3785.532751282997,22.629752159118652,3.5838704,3785.5551314429117,20.261844635009766,3.4458194,3784.944468712483
603,8.182015,5.3214912,3785.669708057258,16.51877784729004,4.511485,3785.948023330968,25.83984375,3.9381495,3786.259620742284,26.909201622009277,3.6529524,3786.404502771457,23.69759750366211,3.5876389,3786.4268880851873,19.689705848693848,3.4553678,3785.8160847282784
604,7.6105733,5.377472,3786.541491084815,15.740575313568115,4.5353293,3786.8198704503643,24.68572235107422,3.92496,3787.1315396178957,26.759343147277832,3.6309106,3787.27645501123,22.942514419555664,3.5784407,3787.298845479963,18.674598693847656,3.4467945,3786.6879014641904
605,7.387977,5.3579087,3787.4134748709457,15.237335681915283,4.5291753,3787.6919183430928,24.358073234558105,3.929535,3788.0036592833653,25.06572151184082,3.6307282,3788.148608048544,21.929373741149902,3.5686228,3788.1710036734657,18.219565391540527,3.4411273,3787.559918966438
606,7.2923336,5.412667,3788.285659461876,14.945438861846924,4.5698986,3788.564167055384,23.64458656311035,3.9661098,3788.875979784925,24.69192600250244,3.6627192,3789.0209619296334,20.82051181793213,3.5813477,3789.0433627119323,17.103147506713867,3.434001,3788.43213728125
607,6.961203,5.3983254,3789.158044903857,14.10997200012207,4.560448,3789.4366166334917,21.746771812438965,3.9563954,3789.748501168834,23.25486946105957,3.6523182,3789.8935167007585,19.462414741516113,3.569335,3789.9159226416223,15.504281997680664,3.4266932,3789.304556454879
608,7.014804,5.409031,3790.0306312431344,14.099642753601074,4.5617604,3790.309267123666,22.233623504638672,3.944559,3790.6212234813447,23.09132480621338,3.6338923,3790.7662724081742,20.22786045074463,3.5555413,3790.78868350879,16.408846855163574,3.419389,3790.177176533572
609,7.095015,5.415062,3790.9034185259784,14.336517333984375,4.574425,3791.182118572179,22.583483695983887,3.9659927,3791.4941467687345,23.129419326782227,3.6588051,3791.639229098159,19.881929397583008,3.5777178,3791.6616453597157,17.337196350097656,3.432976,3791.0499975636008
610,6.633172,5.4594426,3791.776406798656,13.833041667938232,4.61873,3792.0551710253026,21.547938346862793,4.0112524,3792.367271077278,22.38416290283203,3.7014494,3792.5123868169894,18.73949432373047,3.6270437,3792.534808240676,15.431121826171875,3.49097,3791.923019591235
611,6.9371777,5.470137,3792.64959610746,13.712738037109375,4.6315,3792.928424529333,21.277409553527832,4.0351458,3793.2405964532745,22.351530075073242,3.7256668,3793.385745610967,18.595385551452637,3.637489,3793.408172197972,14.269333362579346,3.492586,3792.7962426627696
612,6.8950505,5.466396,3793.5229864986786,13.577890872955322,4.6317253,3793.8018791305603,20.487003326416016,4.040481,3794.11412294302,20.942955017089844,3.7342286,3794.2593055263897,17.548903465270996,3.6415517,3794.281737277901,14.92861270904541,3.4835033,3793.669666824493
613,5.48936,5.6524963,3794.3965780186254,12.525935173034668,4.752558,3794.6755348753027,19.418038368225098,4.0952544,3794.9878505928355,20.243433952331543,3.7646136,3795.133066609579,17.628997802734375,3.6721337,3795.155503526787,15.134191989898682,3.5143974,3794.5432921227216
614,6.4067116,5.565606,3795.27037071361,11.853879451751709,4.6955476,3795.5493918098728,18.567012786865234,4.0663266,3795.861779449037,21.143404006958008,3.7502682,3796.007028906854,18.15400505065918,3.674815,3796.0294709909476,13.734797477722168,3.5306575,3795.4171186037665
615,6.593158,5.543306,3796.1443646299676,12.993409633636475,4.6893744,3796.4234499806093,20.222984313964844,4.08239,3796.7359095579677,18.9376277923584,3.7854998,3796.8811924645593,16.170053958892822,3.7176094,3796.903639716729,14.568931579589844,3.5700672,3796.2911463139653
616,6.307538,5.6350913,3797.018559814028,12.93564748764038,4.760363,3797.2977094338453,20.038687705993652,4.136832,3797.610240965964,20.284908294677734,3.8281755,3797.7555573290324,17.4759521484375,3.751476,3797.778009750468,14.349053859710693,3.5957024,3797.1653752996485
617,5.8413563,5.7041054,3797.8929563121483,12.129588603973389,4.802581,3798.1721702159416,19.106708526611328,4.1435966,3798.4847737193904,20.022194862365723,3.8281484,3798.6301235466412,16.790350437164307,3.7495296,3798.6525811385327,13.164496898651123,3.6004815,3798.0398056071763
618,5.657852,5.6957293,3798.7675541706813,11.731563091278076,4.8025374,3799.0468323732543,18.71622657775879,4.153466,3799.3595078646076,19.373290061950684,3.8318214,3799.504891163746,16.396702766418457,3.7430243,3799.527353927285,14.269196033477783,3.586684,3798.9144372829023
619,5.9952297,5.6715894,3799.6423534360038,11.90432596206665,4.7903156,3799.9216959521636,18.7484712600708,4.1468554,3800.2344434479987,20.425419807434082,3.820484,3800.3798602267334,17.810211181640625,3.7333295,3800.40232816311,14.27051067352295,3.580423,3799.789270373205
620,6.234915,5.6357074,3800.5173541544887,12.158268451690674,4.763949,3800.7967609990455,18.941601753234863,4.137748,3801.1095805159443,19.31164264678955,3.8181818,3801.2550307819847,16.40985345840454,3.7310357,3801.277503892391,14.321889877319336,3.5761101,3800.66430492446
621,6.3490033,5.5840845,3801.392556372537,12.454976081848145,4.722939,3801.672027560305,19.383827209472656,4.114142,3801.984919114853,18.632394790649414,3.8064418,3802.130402875911,16.298723220825195,3.7207348,3802.1528811615376,15.449878692626953,3.5647402,3801.53954098307
622,7.138678,5.5170884,3802.2679601365426,13.371752738952637,4.6703644,3802.547495682339,20.649659156799316,4.0785475,3802.860459291125,20.332880973815918,3.7873628,3803.005976554914,17.64857006072998,3.7105749,3803.028460016953,15.867766857147217,3.5575693,3802.4149785954296
623,6.5151644,5.548074,3803.1435654929255,13.828486442565918,4.6806917,3803.4231654115706,21.621445655822754,4.063186,3803.736201091188,21.32059097290039,3.761708,3803.8817518654228,18.372836112976074,3.6879442,3803.9042405050664,15.132736206054688,3.5379217,3803.290617807961
624,6.7319493,5.594997,3804.019372488103,13.248616695404053,4.7116914,3804.299036794421,20.869401931762695,4.0753703,3804.6121445614667,22.245875358581543,3.7600806,3804.7577288538646,18.709160804748535,3.6774526,3804.780222672305,15.5283522605896,3.528214,3804.166458667084
625,7.0894957,5.5699296,3804.895381168516,14.124939441680908,4.7049465,3805.1751098773348,22.470542907714844,4.0811405,3805.488289748409,22.391834259033203,3.7652857,3805.633907566689,18.678985595703125,3.6858072,3805.6564065651187,16.448132514953613,3.5455565,3805.042501219241
626,7.5104084,5.4770603,3805.771591580606,14.8233323097229,4.649368,3806.0513847067564,23.425106048583984,4.0666213,3806.3646366984635,24.537944793701172,3.764891,3806.510288050346,21.320137977600098,3.6958334,3806.532792229958,18.668872833251953,3.5602286,3805.918745510875
627,6.986787,5.575345,3806.6480037708257,14.507792472839355,4.719246,3806.9278613291417,22.529622077941895,4.1082006,3807.2411854580905,23.74634838104248,3.7922218,3807.386870351297,20.841458320617676,3.7123573,3807.409379713285,18.242405891418457,3.5667064,3806.79519158844
628,6.8784,5.539898,3807.5246177856484,13.972838401794434,4.69094,3807.804539790968,21.94315242767334,4.0829854,3808.11793607377,22.674882888793945,3.7753289,3808.263654516026,19.405428886413574,3.703806,3808.2861690615823,16.304357051849365,3.5602388,3807.6718394984127
629,7.3806057,5.5014315,3808.401433671543,14.204204082489014,4.652277,3808.6814201387083,22.325066566467285,4.04759,3808.99488859198,23.679765701293945,3.7452617,3809.1406405910097,20.689678192138672,3.6738799,3809.1631603213286,17.762734413146973,3.5247478,3808.5486892872627
630,7.5486755,5.483996,3809.2784514750074,14.949203968048096,4.643548,3809.5585024188617,23.629551887512207,4.058832,3809.8720430592225,23.33344841003418,3.776169,3810.0178286227547,19.968284606933594,3.7185357,3810.04035353903,17.87434673309326,3.5807712,3809.4257410014893
631,7.43386,5.5593357,3810.1556712425304,15.48046064376831,4.713925,3810.435786677922,24.24734592437744,4.1148887,3810.7493995219957,25.662269592285156,3.8096483,3810.8952186577594,22.35836410522461,3.7389624,3810.917748761186,17.749687671661377,3.5987582,3810.302994687584
632,6.8433957,5.600892,3811.0330930206305,14.137889862060547,4.742827,3811.313272962411,21.711602210998535,4.1406837,3811.626958026825,23.69540309906006,3.8373084,3811.7728107425514,20.29625415802002,3.7636144,3811.7953460343233,17.123628616333008,3.6077394,3811.1804503920666
633,6.5986743,5.637529,3811.910716855818,13.37330675125122,4.7507396,3812.1909613188423,21.032445907592773,4.116388,3812.504718620228,21.643997192382812,3.8032699,3812.65060492365,18.69876003265381,3.7303076,3812.673145404962,16.768779754638672,3.58301,3812.0581081614496
634,7.220605,5.57914,3812.7885427946335,14.070122241973877,4.714762,3813.0688517937597,22.385757446289062,4.0919504,3813.3826813487517,23.095529556274414,3.7781928,3813.5286012476045,20.246813774108887,3.7048838,3813.5511469196517,16.692782402038574,3.5594969,3812.935968042275
635,6.8149023,5.5792933,3813.6665708836085,14.345322132110596,4.7239723,3813.9469444336987,22.735928535461426,4.1099477,3814.2608462589365,22.880589485168457,3.7959905,3814.406799760956,19.416749954223633,3.7217762,3814.4293506249337,16.775670051574707,3.5726194,3813.8140300810765
636,6.2132673,5.648295,3814.544801169305,13.157140254974365,4.7720118,3814.8252392852237,20.741050720214844,4.1400146,3815.13921339735,23.39565658569336,3.815535,3815.2852005102745,19.97909927368164,3.7316964,3815.307756567379,15.854774951934814,3.5822432,3814.692294324417
637,6.3851595,5.6638684,3815.4232336982773,12.587044715881348,4.772484,3815.7037363948934,19.680896759033203,4.125024,3816.0177828105548,21.654730796813965,3.7963052,3816.1638035421247,18.47859764099121,3.7169697,3816.1863647935506,14.00339412689209,3.5747194,3815.5707608188536
638,5.961585,5.662734,3816.301868517107,12.657821655273438,4.7808886,3816.5824358092923,19.98461627960205,4.1466513,3816.8965545451388,19.409366607666016,3.8187115,3817.042608903096,16.131747722625732,3.731326,3817.06517535004,14.145105361938477,3.5733998,3816.449429610969
639,6.0610313,5.6781435,3817.18070567237,12.107090473175049,4.8085656,3817.461337575,18.734076499938965,4.1840744,3817.7755286476863,20.13662815093994,3.8561728,3817.9216166397746,16.86314058303833,3.7728884,3817.9441882834335,13.536415100097656,3.6257212,3817.328300747342
640,5.9229555,5.7373843,3818.059745210669,12.054903030395508,4.853274,3818.3404417386228,18.68956756591797,4.222126,3818.6547051648067,19.548194885253906,3.8965447,3818.800826798771,16.107486248016357,3.8135889,3818.8234036403414,11.74776554107666,3.6716752,3818.2073742745756
641,5.5172653,5.8401303,3818.9389871786034,11.403416633605957,4.926846,3819.219748346763,17.466663360595703,4.262463,3819.5340841431066,18.352092742919922,3.9171755,3819.6802394266942,15.6735258102417,3.8278134,3819.7028214673733,12.413565158843994,3.6792846,3819.0866502392723
642,5.5387406,5.8746424,3819.818431622796,10.994903087615967,4.963376,3820.099257446047,17.306281089782715,4.3038692,3820.413665629216,18.119318962097168,3.965296,3820.5598545701764,15.713662147521973,3.8729587,3820.582441811161,13.332388877868652,3.7141514,3819.966128688056
643,5.8206005,5.8594837,3820.698078589867,11.756364822387695,4.9533944,3820.978969083098,18.668540954589844,4.300074,3821.293449669762,18.40925884246826,3.9637847,3821.439672275846,15.447876453399658,3.8753252,3821.4622647183337,13.526124954223633,3.7245524,3820.8458096675486
644,5.3142304,5.8640604,3821.5779281264618,10.939089298248291,4.9581866,3821.8588833045665,16.60585594177246,4.312669,3822.1734363113987,17.350507259368896,3.9848542,3822.3196925903585,14.596398830413818,3.8912578,3822.3422902355474,12.545878410339355,3.7221043,3821.7256932243977
645,5.4417267,5.8689575,3822.4579802792255,10.533206939697266,4.9563894,3822.7390001570993,16.04500675201416,4.309863,3823.053625600777,15.972840309143066,3.988115,3823.199915560367,13.76958703994751,3.899703,3823.2225184094555,12.047383308410645,3.7304356,3822.6057794052504
646,5.408697,5.841883,3823.338235094814,11.005104064941406,4.9436955,3823.619319687356,16.910924911499023,4.3120637,3823.934017584561,17.130732536315918,3.9814959,3824.080341232537,15.138521671295166,3.876407,3824.1029492867233,12.16314172744751,3.7069635,3823.4860682567637
647,4.9932356,5.894459,3824.2186926199047,10.487499713897705,4.97996,3824.499841942018,16.075634002685547,4.3264427,3824.814612309435,16.653656482696533,3.9876676,3824.9609696535554,13.54154109954834,3.8867466,3824.9835829140375,11.82118558883667,3.7198262,3824.366559825617
648,4.6386547,5.940239,3825.0993529011716,9.661643028259277,5.005682,3825.380566967762,15.075975894927979,4.3233533,3825.69540982208,15.783358573913574,3.9769306,3825.8418008701046,13.247384071350098,3.879917,3825.8644193380815,10.988627433776855,3.7166388,3825.2472541584866
649,4.516283,5.9367595,3825.980215985313,9.212394714355469,5.0017385,3826.261494811291,14.40635061264038,4.321732,3826.5764101692016,15.084721565246582,3.9671042,3826.7228349288916,13.188206195831299,3.860405,3826.7454586055633,11.179625034332275,3.681966,3826.1281513020717
650,4.8866405,5.849781,3826.861281919024,9.576577186584473,4.9358435,3827.1426255193023,15.118047714233398,4.2748337,3827.4576133975024,15.587103843688965,3.9372947,3827.6040718766217,13.355485439300537,3.8302314,3827.626700763187,12.27605152130127,3.6540055,3827.0092513030704
651,4.56675,5.890163,3827.742550749026,9.521946907043457,4.9619155,3828.023959138521,14.82591962814331,4.28046,3828.3390195537118,15.672218799591064,3.927987,3828.4855117600246,13.530324935913086,3.8187852,3828.5081458576838,9.981399536132812,3.6498525,3827.8905542082052
652,4.5864983,5.802333,3828.624022522035,9.269317626953125,4.893675,3828.9054957156673,14.38821029663086,4.2347326,3829.2206286845517,15.63432788848877,3.8933177,3829.3671546258256,13.269612312316895,3.7944918,3829.389793935778,9.57660984992981,3.6284666,3828.7720600641937
653,4.5473795,5.920786,3829.5056972847933,8.93222951889038,4.9749146,3829.7872352974855,13.474799633026123,4.2804656,3830.1024408367725,12.855162620544434,3.9256296,3830.249000520776,10.714869976043701,3.8109446,3830.2716450442226,10.443182945251465,3.6227612,3829.653768917781
654,3.7760372,5.9720793,3830.387575084039,8.253971099853516,4.9990487,3830.6691779307184,13.052446842193604,4.2798023,3830.9844560571196,12.860997676849365,3.9279704,3831.1310494916224,10.983256816864014,3.8207924,3831.153699229764,10.090054512023926,3.6413095,3830.5356808157053
655,4.376786,5.9339876,3831.269655966536,8.377642631530762,4.985493,3831.5513236621327,13.40903615951538,4.293552,3831.866674392364,13.923319816589355,3.9511068,3832.013301585139,11.929972648620605,3.8458054,3832.0359565391755,9.564087867736816,3.6637714,3831.417795804734
656,4.879922,5.836407,3832.1519399790436,9.441887378692627,4.929257,3832.433672538492,14.564059734344482,4.27458,3832.749095889272,14.130731105804443,3.940282,3832.8957568480937,11.617778301239014,3.8415985,3832.9184170192266,8.565321922302246,3.6722362,3832.3001139316275
657,4.732207,5.8389616,3833.0344271683475,9.496174812316895,4.923178,3833.3162246065835,14.33414888381958,4.260909,3833.6317205946375,14.291090488433838,3.9262915,3833.7784153272805,10.778518199920654,3.8268814,3833.8010807167116,8.05177927017212,3.6546125,3833.1826352431726
658,4.1651044,5.9338202,3833.9171175812276,8.921442985534668,4.9814186,3834.198979913193,13.631150722503662,4.2845325,3834.5145485552466,13.563241481781006,3.92694,3834.6612770694896,11.145517826080322,3.8194864,3834.6839476784203,9.09679651260376,3.645514,3834.065359786153
659,4.2708235,5.955496,3834.800011264492,8.420118808746338,5.001757,3835.08193850513,13.100425720214844,4.3018346,3835.3975798179154,13.250568389892578,3.9437306,3835.544342121537,10.652630805969238,3.8328943,3835.5670179511694,8.718576431274414,3.6633716,3834.948287607376
660,4.285054,5.96631,3835.6831082649423,8.726187705993652,5.029248,3835.9651004292014,13.725513935089111,4.3451624,3836.2808144294527,13.11059284210205,3.9885733,3836.4276105302342,10.813655853271484,3.8777833,3836.4502915817707,9.967414379119873,3.7038121,3835.8314187536475
661,4.115967,6.005316,3836.566408629408,8.332053661346436,5.0717716,3836.8484657322383,12.658677577972412,4.383759,3837.164252436695,13.745935440063477,4.0168004,3837.31108234242,11.90541934967041,3.8981123,3837.3337686170626,9.541977405548096,3.7147534,3836.7147532717972
662,3.6228437,6.0629034,3837.449912404713,7.444263935089111,5.0996766,3837.7320344610685,11.598936557769775,4.3899684,3838.047893886473,12.277738571166992,4.017291,3838.194757604926,10.75450611114502,3.8870547,3838.2174491038777,8.978204727172852,3.6952305,3837.5982912086506
663,4.0553603,5.983009,3838.3336196377068,7.742121458053589,5.0412526,3838.615806662546,12.195818424224854,4.3542438,3838.931738825645,12.383965015411377,3.9920857,3839.0786363646125,10.525012016296387,3.8698888,3839.1013330890764,9.070000648498535,3.689933,3838.4820326110607
664,4.629673,5.89291,3839.2175303752356,8.611510753631592,4.981007,3839.4997823835197,12.989116191864014,4.3303013,3839.815787301063,12.22990369796753,3.9896548,3839.9627186683333,10.37115478515625,3.8792205,3839.985420619513,9.443079471588135,3.6916122,3839.365977525874
665,4.651451,5.867488,3840.1016446641706,9.198780536651611,4.953015,3840.3839616708647,14.079195976257324,4.299564,3840.700039359607,13.776052474975586,3.9636936,3840.84700456297,12.008999824523926,3.8586037,3840.8697117420697,10.042480945587158,3.675356,3840.2501259999644
666,5.4048834,5.8004456,3840.9859625513836,10.03178358078003,4.8978777,3841.268344571455,15.066142082214355,4.251224,3841.5844950481546,15.021440982818604,3.9170306,3841.731494095403,12.47142744064331,3.8263662,3841.7542065036255,9.301505088806152,3.6653473,3841.1344780802046
667,4.563181,5.869484,3841.870484083755,9.966482162475586,4.950677,3842.152931132176,15.451713562011719,4.282461,3842.469154413595,13.466813087463379,3.9324431,3842.6161873125216,10.596723556518555,3.828459,3842.6389049510713,10.244930267333984,3.6628914,3842.0190338134776
668,4.5581636,5.9933753,3842.75520930819,9.107460021972656,5.0308805,3843.0377213999354,14.62962007522583,4.33067,3843.354017502839,15.72827672958374,3.9749951,3843.50108426124,12.99638032913208,3.8672931,3843.5238071313215,11.991870403289795,3.6936774,3842.9037932466904
669,5.038946,5.9602056,3843.640138271588,9.894340515136719,5.0184984,3843.9227154216364,15.867374897003174,4.3363357,3844.239084362795,17.270852088928223,3.9855604,3844.3861849884674,15.824599266052246,3.8799064,3844.4089130912857,13.59950304031372,3.7077215,3843.788756426744
670,5.4269943,5.958403,3844.5252710208747,10.379814624786377,5.0264893,3844.807913244208,16.491616249084473,4.360307,3845.1243550403947,17.32028865814209,4.0335965,3845.2714895411377,15.309551239013672,3.9454222,3845.2942228778975,13.52006721496582,3.7784355,3844.6739234005654
671,5.4383984,6.046336,3845.410607602971,10.723532676696777,5.1041603,3845.693314914575,16.69692087173462,4.435612,3846.009829582567,15.697337627410889,4.120667,3846.1569979661817,13.919488430023193,4.04841,3846.1797365380885,13.037280082702637,3.8802674,3845.5592942150784
672,5.0951447,6.122883,3846.2961480648246,10.957646369934082,5.152227,3846.5789204796874,17.58863067626953,4.453838,3846.895508036266,18.378787994384766,4.118559,3847.0427103105553,15.569505214691162,4.0577235,3847.0654541188146,11.179426193237305,3.9129748,3846.4448689172314
673,5.6110826,6.0183787,3847.1818924533773,11.087215900421143,5.055558,3847.4647299864914,18.24050998687744,4.3539057,3847.7813904484424,19.839012145996094,4.016764,3847.9286266212102,16.062434196472168,3.9560926,3847.951375667028,13.09655237197876,3.8235846,3847.3306475539684
674,6.2066073,5.7997785,3848.0678408156,11.966877937316895,4.895385,3848.350743481961,19.142186164855957,4.2517524,3848.6674768660737,19.305259704589844,3.933412,3848.8147469451264,16.20191526412964,3.8634927,3848.837501229709,14.017519474029541,3.7181892,3848.2166301722627
675,6.0338984,5.7999005,3848.953993198455,12.430340766906738,4.8896813,3849.2369610130627,19.6102352142334,4.235872,3849.553767336129,19.630181312561035,3.9063187,3849.7010713292752,16.7197208404541,3.8289208,3849.723830853828,14.751431941986084,3.6748188,3849.102816819078
676,6.1576138,5.743882,3849.8403496489336,12.278109550476074,4.8499465,3850.1233826267903,19.513550758361816,4.2148046,3850.4402619056073,20.866337776184082,3.891729,3850.5875998206566,18.10863208770752,3.8031983,3850.6103645863873,15.051291942596436,3.6455636,3849.989207541407
677,5.9631996,5.7959385,3850.726910214022,12.478541851043701,4.897367,3851.0100083701345,19.757271766662598,4.2502627,3851.3269606215026,20.277459144592285,3.912033,3851.474332466267,17.648137092590332,3.8115544,3851.497102474382,15.917617797851562,3.6469421,3850.875802386239
678,5.861607,5.806499,3851.6136749407337,11.78392219543457,4.9063478,3851.8968382901107,18.389349937438965,4.264237,3852.2138635308347,20.12826919555664,3.9346952,3852.3612693131267,17.367581367492676,3.843344,3852.384044564834,14.955994129180908,3.681914,3851.762601400587
679,5.3880963,5.8700395,3852.500643876074,11.232449054718018,4.9463744,3852.7838724337284,17.4697904586792,4.2881837,3853.1009706806167,18.157614707946777,3.953045,3853.2484104082528,15.966367244720459,3.8655767,3853.271190904759,12.799125671386719,3.7050688,3852.64960463146
680,5.872765,5.8342023,3853.3878170670782,11.416728019714355,4.93521,3853.671110848027,17.56218910217285,4.2996993,3853.9882821178917,18.303689002990723,3.9652247,3854.1357557986885,16.036819458007812,3.8710675,3854.158541541202,13.830826759338379,3.707305,3853.5368121258953
681,5.8898315,5.857628,3854.275194560775,11.802883625030518,4.9526916,3854.5585535800383,18.577239990234375,4.2964935,3854.8757978896956,18.762348175048828,3.9498973,3855.023305531472,16.542171955108643,3.857004,3855.0460965212005,14.44846248626709,3.7070575,3854.4242239309224
682,5.3935328,5.9271135,3855.1627764042214,11.486844539642334,4.999928,3855.446200676822,18.470858573913574,4.3362765,3855.7635180430916,19.260092735290527,3.9907434,3855.9110596536684,17.036272525787354,3.8895466,3855.9338558918207,15.621907711029053,3.7245152,3855.3118400936
683,5.9887304,5.821331,3856.050562644466,11.246686458587646,4.9319735,3856.334052185431,17.20536518096924,4.316123,3856.651442625137,18.747961044311523,3.9952805,3856.7990182123367,15.811408042907715,3.9064524,3856.821819700121,12.31502389907837,3.744291,3856.199660660979
684,5.6181946,5.8504696,3856.938553328588,11.554499626159668,4.9523034,3857.2221081529483,17.537875175476074,4.3169155,3857.539571682918,17.18132781982422,3.9873435,3857.6871812545646,14.58344316482544,3.904911,3857.70998799319,12.036975860595703,3.7456694,3857.0876856801415
685,4.7023735,5.98771,3857.8267485036586,10.527676105499268,5.051374,3858.110368626448,16.70234203338623,4.375382,3858.427905263513,17.683537483215332,4.0119667,3858.575548827433,15.110381603240967,3.9133973,3858.598360818109,12.277570247650146,3.7526777,3857.975915198159
686,5.339695,5.9076138,3858.7151482167783,10.265282154083252,4.9790998,3858.998833653033,16.096035480499268,4.310509,3859.3164434140294,18.130045890808105,3.9612837,3859.464120978051,15.183937549591064,3.8720312,3859.4869382219863,11.184046745300293,3.7171423,3858.8643492621336
687,5.3601227,5.916869,3859.603752515044,10.535658836364746,4.981084,3859.8875032798055,16.282118797302246,4.315129,3860.205186181572,16.630550861358643,3.9719362,3860.3528977535243,14.604269027709961,3.8688958,3860.3757202519296,13.53111219406128,3.697119,3859.752987919165
