,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6
10,5.1176652908325195,2.883835,3395.2795335584647,10.26451063156128,2.4477968,3395.680689696146,16.812960147857666,2.0274436,3396.2938712121445,18.21165180206299,1.8417495,3396.6345496368804,17.700410842895508,1.7945504,3396.5571640793382,19.171713829040527,1.6663346,3396.5144235679004
11,5.064108848571777,2.8595827,3396.061415576558,9.386213779449463,2.4249067,3396.462664094489,18.95564079284668,2.0240223,3397.0759868170053,17.4341778755188,1.8542757,3397.416743694879,15.899483680725098,1.7893163,3397.3393403166024,19.12101650238037,1.6536642,3397.296589962665
12,6.550189018249512,2.8174198,3396.843477650364,11.54738473892212,2.4034584,3397.2448185698186,17.368799209594727,2.0203922,3397.8582825313706,18.504119873046875,1.8533053,3398.1991178804496,17.45248556137085,1.7869368,3398.121696677334,19.743955612182617,1.6493652,3398.0789364786306
13,4.624758720397949,2.9155698,3397.625719821355,7.4051783084869385,2.4452798,3398.0271531636113,18.086325645446777,1.9864832,3398.640758396725,17.728144645690918,1.807251,3398.9816722350793,13.507063865661621,1.7818373,3398.9042332030203,10.879935264587402,1.6578476,3398.861463157283
14,4.160962343215942,2.9068496,3398.408142130997,10.990825653076172,2.4645867,3398.809667917339,17.870401859283447,2.0367134,3399.4234144545467,22.410500526428223,1.845074,3399.764406800251,18.219690322875977,1.7799029,3399.6869499351433,14.66127634048462,1.648846,3399.6441700401056
15,5.511183500289917,2.9110346,3399.19074462078,9.533967971801758,2.4736023,3399.592362872497,15.924337387084961,2.051529,3400.206250746338,14.554221153259277,1.8639382,3400.547321617472,17.68195915222168,1.799736,3400.469846915208,18.673032760620117,1.6607163,3400.4270571686016
16,5.018251419067383,2.8719811,3399.9735273321903,9.002880573272705,2.4314342,3400.375238070574,19.010196685791016,2.0183752,3400.9892673135973,16.853914260864258,1.850591,3401.330416728244,14.820955276489258,1.8029308,3401.252924184717,13.633150577545166,1.6780188,3401.2101245842723
17,6.296915292739868,2.8912492,3400.7564903067373,9.94173812866211,2.4401655,3401.158293553087,18.018272399902344,2.0177584,3401.772464197847,19.183761596679688,1.8498234,3402.113692174094,14.036141872406006,1.8007883,3402.036181785195,12.640382289886475,1.6761541,3401.993372328643
18,6.324875116348267,2.8666303,3401.539633585926,10.88254165649414,2.4224267,3401.9415293615443,18.146800994873047,2.0039136,3402.555841440604,28.02328109741211,1.8330406,3402.8971479965426,30.168851852416992,1.7891669,3402.819619758162,31.23971462249756,1.6651297,3402.7768004432337
19,7.322448015213013,2.8674123,3402.3229572112846,15.18278455734253,2.4288194,3402.72494553748,27.625913619995117,2.0156054,3403.3393990834097,21.19414758682251,1.8416855,3403.6807842371354,21.427230834960938,1.8005135,3403.603238145163,27.538670539855957,1.6647694,3403.560408969588
20,6.30170750617981,2.9334483,3403.1064612243363,11.384124279022217,2.4687192,3403.5085421224217,22.301843643188477,2.0235329,3404.123137167799,28.993473052978516,1.8351216,3404.4646009374123,23.961965560913086,1.793158,3404.3870369877363,20.141169548034668,1.6730869,3404.3441979492436
21,5.731382846832275,2.9079194,3403.89014566663,11.804635524749756,2.4593709,3404.2923191579234,24.448808670043945,2.0309756,3404.907055735334,27.948472023010254,1.8471544,3405.248598138938,25.397377014160156,1.7951075,3405.171016327446,21.694680213928223,1.6752092,3405.128167423765
22,6.919113397598267,2.8763514,3404.6740105797116,12.344449996948242,2.4501545,3405.076276685536,20.494157791137695,2.0532918,3405.6911548275716,17.827948570251465,1.8771162,3406.0327758832755,15.421148300170898,1.8165948,3405.9551762058545,18.77462863922119,1.6867645,3405.9123174347123
23,7.816096067428589,2.9072094,3405.458056005137,12.055427551269531,2.4574542,3405.8604147468204,24.84445285797119,2.0347245,3406.4754344860817,30.993688583374023,1.8569531,3406.8171342119977,32.39688682556152,1.8076888,3406.7395166645333,34.326290130615234,1.6773481,3406.6966480236583
24,6.158381223678589,2.9637568,3406.242281984484,13.703095436096191,2.4973767,3406.644733383358,23.327707290649414,2.055762,3407.2598947524534,25.728500366210938,1.8742188,3407.6016731666973,20.943477630615234,1.8212062,3407.5240377450746,21.89859676361084,1.6874474,3407.481159232194
25,5.335394859313965,2.9205267,3407.0266885593232,11.33229112625122,2.4805942,3407.4292326367263,21.8205885887146,2.0678864,3408.04453566827,22.24691867828369,1.9016311,3408.3863927889633,25.363649368286133,1.8576597,3408.308739489066,32.42960453033447,1.7204337,3408.265851101906
26,6.176955938339233,2.9375,3407.8112757712506,10.001881122589111,2.499386,3408.2139125485246,23.026774406433105,2.0805433,3408.8293572751395,28.13483428955078,1.9058981,3409.1712931204074,26.335518836975098,1.8629117,3409.093621938118,25.563631057739258,1.7294025,3409.0507236744047
27,5.426872253417969,3.0627635,3408.5960436618566,11.130821228027344,2.5890894,3408.998773160349,19.067387580871582,2.124701,3409.614359614666,25.124441146850586,1.9279239,3409.9563742026367,22.971384048461914,1.8746247,3409.8786851338377,22.66784954071045,1.7371688,3409.835776991297
28,4.412688255310059,3.0421083,3409.3809922727555,10.417561054229736,2.565293,3409.7838145138194,21.11336612701416,2.1143036,3410.399542728476,23.95893383026123,1.9294821,3410.741636077283,25.418533325195312,1.8759925,3410.663929117855,27.540919303894043,1.7420212,3410.621011094212
29,6.289275169372559,2.9820125,3410.166121645559,11.370076656341553,2.5283563,3410.569036650551,23.476268768310547,2.1088758,3411.184906658192,23.073827743530273,1.9357523,3411.5270787859736,18.436688899993896,1.8796303,3411.449353931797,14.310774326324463,1.7426263,3411.4064260247756
30,5.607421875,2.9899998,3410.9514318219,9.296634674072266,2.546799,3411.354439612182,18.119317054748535,2.126212,3411.9704514454606,21.7841157913208,1.9407727,3412.3127023703573,19.22441005706787,1.8795224,3412.2349596173112,18.93982744216919,1.7368323,3412.192021824636
31,5.448888778686523,3.073871,3411.7369228434072,11.8554048538208,2.611161,3412.140023440347,21.058114051818848,2.1642556,3412.7561771319233,25.14046287536621,1.957362,3413.0985068720815,25.291325569152832,1.8821325,3413.020746216044,26.979958534240723,1.7400507,3412.977798535438
32,5.5932207107543945,2.9933722,3412.5225947517347,10.30472469329834,2.5555935,3412.9257881767035,20.202524185180664,2.1372461,3413.5420837592455,21.184834480285645,1.9494271,3413.884492332815,18.60278606414795,1.8931974,3413.806713769663,16.677561283111572,1.7643762,3413.76375619885
33,4.768085718154907,3.0873485,3413.30844758853,6.648396730422974,2.6036968,3413.711733862905,15.110377311706543,2.1321075,3414.328171369088,16.27871799468994,1.9305563,3414.670658794223,11.094761371612549,1.8944021,3414.592862319833,11.305704712867737,1.7565345,3414.5498948565346
34,4.043834447860718,3.0138967,3414.094481395466,11.285786151885986,2.559266,3414.497860540629,15.957934379577637,2.1077397,3415.114440003136,18.436877250671387,1.9027795,3415.457006297995,18.686823844909668,1.8396108,3415.3791919082423,20.141773223876953,1.7047038,3415.336214550181
35,5.121103763580322,2.996052,3414.88069621421,7.513590097427368,2.5455842,3415.2841682515477,18.75791835784912,2.1063068,3415.9008897030694,19.58409309387207,1.9106077,3416.2435348858144,19.890642642974854,1.8424433,3416.1657025765735,17.753783226013184,1.7124807,3416.12271532147
36,3.455060601234436,3.1000834,3415.667092086453,7.685048818588257,2.6096075,3416.0706570373577,14.152498245239258,2.1312425,3416.6875205105916,17.848294258117676,1.9200138,3417.03024459939,16.0015606880188,1.8471519,3416.9523943665336,14.370655536651611,1.7183918,3416.9093972121095
37,2.8669075965881348,3.0850847,3416.453669053883,8.43677282333374,2.6141706,3416.8573269397507,16.83711576461792,2.1587403,3417.4743324674023,20.857852935791016,1.9556571,3417.817135480425,15.661221981048584,1.8871142,3417.739267319826,10.379961013793945,1.7492602,3417.6962602638014
38,4.433264851570129,2.9633377,3417.2404271582095,7.61145806312561,2.532064,3417.6441780004416,18.70730686187744,2.1208286,3418.261325615224,19.9130859375,1.9403776,3418.6042075706455,15.519021987915039,1.8907228,3418.5263214781758,14.02997350692749,1.7599916,3418.48330451827
39,7.050179719924927,2.9556158,3418.027366441139,8.10079288482666,2.5119886,3418.4312102611425,16.92302703857422,2.098034,3419.048499995776,21.680859565734863,1.931916,3419.3914609117755,18.717679023742676,1.8860264,3419.3135568833054,15.644418716430664,1.7600594,3419.2705300172383
40,6.943098068237305,3.0015602,3418.814486944401,11.586480140686035,2.5425127,3419.218423763587,12.307310104370117,2.1136575,3419.8358556508,17.16045570373535,1.9400032,3420.1788955455613,16.209173679351807,1.8915514,3420.1009735769603,16.941797256469727,1.7642779,3420.0579368024505
41,6.0591161251068115,3.0233753,3419.601788709725,13.294795989990234,2.5778277,3420.0058185495095,21.212360382080078,2.1502414,3420.623392622038,14.936374187469482,1.9585488,3420.966511513748,18.4908447265625,1.8918021,3420.8885716008854,23.436381340026855,1.748375,3420.845524915651
42,6.107740879058838,3.0721102,3420.389271778848,12.296648025512695,2.6157682,3420.793394660653,26.62944221496582,2.1773243,3421.411110951239,26.59530735015869,1.9819243,3421.754308858091,24.714547157287598,1.9134303,3421.676350996833,24.319686889648438,1.7680598,3421.633294398592
43,6.4543421268463135,3.0253541,3421.1769361935303,11.613984107971191,2.57566,3421.5811521387814,23.284936904907227,2.1583793,3422.199010680177,26.927016258239746,1.9884043,3422.542287620365,22.208043098449707,1.9300244,3422.46431180658,20.62095832824707,1.7812387,3422.421245293049
44,7.462056398391724,3.0274038,3421.964781995525,12.158656120300293,2.576443,3422.3690910256532,23.77647113800049,2.1458287,3422.987091850616,28.71629047393799,1.9621476,3423.3304478423415,22.763131141662598,1.9114208,3423.2524540718946,19.7213773727417,1.7802929,3423.2093776407905
45,6.826024532318115,3.0261765,3422.75280922661,14.750439643859863,2.5727227,3423.157211363052,24.431198120117188,2.13318,3423.775354504347,30.21452045440674,1.9434224,3424.118789565815,28.441351890563965,1.8962116,3424.0407778345707,28.5618896484375,1.7720795,3423.99769148361
46,5.844688415527344,3.0260324,3423.541017928559,12.142095565795898,2.565168,3423.9455131927552,24.99307918548584,2.1228178,3424.5637986831566,24.43686294555664,1.932476,3424.9073128325745,24.414920806884766,1.8813664,3424.8292831363974,27.973264694213867,1.7659328,3424.7861868632954
47,7.848913908004761,2.9385793,3424.3294081431686,13.15306568145752,2.518509,3424.733996556565,26.346013069152832,2.129793,3425.3524244288537,25.652250289916992,1.9632736,3425.6960176844345,22.18944263458252,1.912091,3425.617970019187,21.695534706115723,1.783015,3425.574863821659
48,8.722363471984863,2.9566736,3425.117979912232,13.653598308563232,2.5300155,3425.52266149628,21.658270835876465,2.1399503,3426.1412317832433,27.49936580657959,1.9772723,3426.484904163204,24.92618179321289,1.9211422,3426.4068385247488,23.614846229553223,1.7845973,3426.3637224005092
49,8.50529146194458,2.9421248,3425.906733277565,14.540768146514893,2.5065806,3426.3115080537195,24.604905128479004,2.1028712,3426.9302207881547,24.803537368774414,1.9347132,3427.273972310717,24.228899002075195,1.8982319,3427.195888694914,25.948780059814453,1.7760792,3427.152762641677
50,7.848362445831299,3.0107036,3426.6956682809796,13.369261741638184,2.5569274,3427.100536270702,21.22544002532959,2.1260788,3427.719391485412,27.63276767730713,1.9401045,3428.063222168801,27.569761276245117,1.8910048,3427.985120571511,26.460309982299805,1.7719476,3427.9419845869897
51,6.461258888244629,2.9935968,3427.4847849643115,14.163698673248291,2.5544457,3427.889746189068,21.02632427215576,2.1345096,3428.5087439168638,20.41320514678955,1.9578948,3428.8526537793086,19.267287254333496,1.9150336,3428.7745341963905,18.623047828674316,1.7911557,3428.7313882782983
52,6.841147184371948,3.0246747,3428.2740833693915,12.001108646392822,2.5743937,3428.679137850652,26.30656337738037,2.1579914,3429.2982781243522,18.775288581848145,1.9840575,3429.6422671840874,16.67083740234375,1.9246473,3429.5641296113995,16.32242727279663,1.7813938,3429.5209737574482
53,7.714052677154541,3.0364401,3429.063563538075,12.310634136199951,2.588616,3429.4687112973147,23.232662200927734,2.1776552,3430.087994149746,28.85611343383789,2.0036528,3430.4320624250086,23.548720359802246,1.9494051,3430.353906858408,21.47975444793701,1.8028114,3430.3107410663106
54,7.512664318084717,3.1190512,3429.853225512212,14.896690845489502,2.6461139,3430.258466570912,24.250314712524414,2.1942277,3430.8778920349077,29.050436973571777,2.002078,3431.2220395439404,28.17365837097168,1.9496796,3431.143865979284,27.925684928894043,1.8118222,3431.1006902467507
55,5.725858211517334,3.1663,3430.6430693336765,12.20500135421753,2.6757731,3431.0484037133224,23.406309127807617,2.2054636,3431.667971821724,24.8054780960083,2.0116608,3432.0121985827727,23.35305881500244,1.9699364,3431.934007015915,23.32667636871338,1.8404573,3431.8908213406576
56,5.683387994766235,3.1580071,3431.4330950443386,9.689586162567139,2.6754158,3431.8385227664203,21.810453414916992,2.2185743,3432.4582335520768,24.43592071533203,2.029068,3432.8025395833924,21.509099006652832,1.9723992,3432.724330010188,23.026799201965332,1.8388425,3432.6811343899167
57,5.711391448974609,3.218588,3432.223302686091,10.50381326675415,2.7342548,3432.628823772104,16.53541612625122,2.2790668,3433.2486772678717,18.746453285217285,2.0838485,3433.593062587709,18.586121559143066,2.011998,3433.5148350040117,19.576679229736328,1.8709381,3433.4716294364357
58,4.672958612442017,3.3359537,3433.0136923008235,8.221319675445557,2.8172197,3433.419306772268,16.543993949890137,2.3194726,3434.0393030110113,16.64142942428589,2.095074,3434.383767637629,16.25734281539917,2.0260768,3434.3055220392907,17.848180770874023,1.89159,3434.26230652212
59,5.823795676231384,3.207742,3433.804263930448,12.975675582885742,2.7198918,3434.2099718088302,23.0818452835083,2.2593055,3434.83011082342,25.500268936157227,2.0590656,3435.1746547750813,22.350937843322754,1.9979546,3435.096391157954,19.809182167053223,1.8643452,3435.0531656888966
60,6.260268211364746,3.1375508,3434.5950176168735,10.786524772644043,2.6672225,3435.000818923703,23.5261287689209,2.237232,3435.6211007470183,26.111884117126465,2.0607429,3435.965724041991,26.001659393310547,2.0000973,3435.887442401925,26.943647384643555,1.8699843,3435.8442069786897
61,6.3492841720581055,3.07236,3435.385953402032,10.753100872039795,2.6217048,3435.7918481588235,21.476248741149902,2.2106686,3436.4122728237517,24.46250629425049,2.052041,3436.756975480307,20.95729351043701,2.0141606,3436.6786758131516,21.598041534423828,1.8917482,3436.6354304334463
62,6.405312776565552,3.1671693,3436.177071327854,11.888957500457764,2.68266,3436.583059556128,21.99514865875244,2.2275653,3437.2036270955628,25.94057273864746,2.0470643,3437.5484091319768,21.501893043518066,2.0178514,3437.470091433581,17.127592086791992,1.901802,3437.4268360951123
63,5.572851181030273,3.274373,3436.96837143628,9.822607517242432,2.77537,3437.3744531575617,17.140395641326904,2.3022726,3437.9951636044057,22.65641212463379,2.106282,3438.3400250389577,22.16476058959961,2.039666,3438.261689305169,22.473361015319824,1.9009577,3438.218424005644
64,5.070048093795776,3.3171415,3437.7598537692725,9.80654239654541,2.8221695,3438.1660290050913,15.534294605255127,2.3507729,3438.7868823922536,18.932103157043457,2.1451585,3439.131823243228,22.108514308929443,2.0594625,3439.0534694698936,28.045629501342773,1.9156306,3439.0101942070182
65,4.65725314617157,3.411624,3438.551518368786,8.617825269699097,2.882459,3438.9577871406777,18.14301061630249,2.3855796,3439.578783501075,12.74224066734314,2.1796935,3439.923803786761,12.303866147994995,2.1007833,3439.845431969726,13.500035047531128,1.941595,3439.8021467412054
66,4.374161720275879,3.3551013,3439.343365276802,8.883453130722046,2.862341,3439.749727606307,16.41878318786621,2.3913805,3440.370866972864,21.656453132629395,2.18442,3440.715966711553,20.57816982269287,2.113337,3440.637576846663,22.106209754943848,1.963957,3440.5942816502024
67,4.833580255508423,3.3911686,3440.1353945352967,8.694830417633057,2.8909767,3440.541850443959,14.64561414718628,2.4150212,3441.163132849608,16.704558849334717,2.2072105,3441.5083120595978,16.102388381958008,2.1354141,3441.4299041426957,16.318607330322266,1.9737533,3441.386598976
68,4.2659592628479,3.4551692,3440.927606186269,7.634048700332642,2.940954,3441.3341556956384,14.768747806549072,2.4442475,3441.955581173319,14.74596881866455,2.220293,3442.3008398729103,13.719523906707764,2.1275547,3442.2224138998395,13.985176086425781,1.9674649,3442.1790987606128
69,3.108213782310486,3.4621327,3441.720000271714,6.669967174530029,2.9287179,3442.1266434033455,11.600454330444336,2.4112897,3442.7482119860056,15.329401016235352,2.1935036,3443.0935501935037,15.396927833557129,2.1203775,3443.015106160106,15.384899616241455,1.9694594,3442.9717810460515
70,5.061946153640747,3.4097784,3442.5125768336516,9.123270750045776,2.8641315,3442.9193136091053,20.26395082473755,2.344849,3443.541025329699,18.934372425079346,2.1332076,3443.8864430634135,16.395509243011475,2.0918565,3443.80798096553,14.322983741760254,1.9723283,3443.7646458743507
71,4.8123393058776855,3.3559818,3443.3053359140954,7.902334213256836,2.8378909,3443.7121663549356,11.810136556625366,2.3559163,3444.334021246426,20.62758445739746,2.1648018,3444.6795185246706,20.041205406188965,2.095905,3444.601038358141,20.748236656188965,1.9727955,3444.5576932875397
72,3.2489500045776367,3.475151,3444.0982775550838,7.342672348022461,2.9293048,3444.505201682881,13.703817367553711,2.409452,3445.127199778238,10.817289471626282,2.1921003,3445.4727766193305,12.965943336486816,2.1184387,3445.394278379994,17.33285665512085,1.9859853,3445.3509233276723
73,3.591609001159668,3.4691975,3444.8914017986513,6.06119966506958,2.9302523,3445.2984196349794,13.811769008636475,2.4305446,3445.920560967181,15.090531349182129,2.227149,3446.266217389443,14.425961971282959,2.1516912,3446.187701073138,14.974716186523438,2.0003457,3446.144336036797
74,4.249122858047485,3.4869256,3445.6847086868547,7.637449502944946,2.9425323,3446.091820253294,13.02364206314087,2.439317,3446.714104855325,18.404133796691895,2.2361255,3447.059840877084,14.347105026245117,2.154037,3446.9813064796476,12.434535503387451,2.0002835,3446.9379314569883
75,5.2780821323394775,3.439241,3446.4781982617487,10.369432926177979,2.9246788,3446.8854035798836,17.878018856048584,2.439061,3447.507831484737,17.08746576309204,2.22837,3447.853647124323,17.94977045059204,2.146007,3447.7750946415913,17.897377014160156,1.9823766,3447.7317096303136
76,5.798687696456909,3.3286786,3447.2718705654092,9.83613634109497,2.8633187,3447.679169656829,17.2404842376709,2.4284585,3448.3017408975056,14.537452220916748,2.2294226,3448.647636173253,14.197702407836914,2.1374502,3448.569065601061,14.617214918136597,1.9773085,3448.5256705988654
77,4.892045021057129,3.4444387,3448.065725639909,7.8264570236206055,2.9371016,3448.4731185262085,13.721282482147217,2.4490318,3449.095833135716,17.379601001739502,2.2309568,3449.441808065965,17.135445594787598,2.1452558,3449.363219400147,20.142616271972656,1.9858775,3449.3198144047324
78,3.889740228652954,3.5639577,3448.859763527345,7.511422872543335,3.0219758,3449.267250230124,13.181010723114014,2.483955,3449.890108241478,15.112273216247559,2.2438018,3450.2361628445706,15.920138359069824,2.1548855,3450.1575560809606,20.28493309020996,1.9849347,3450.1141410900254
79,2.8441505432128906,3.5885532,3449.6539842698085,7.851607322692871,3.0198562,3450.0615648106714,16.32802104949951,2.4550705,3450.684566256896,18.61347484588623,2.2192442,3451.03070055118,17.56205701828003,2.1481836,3450.9520756856095,16.752635955810547,2.0040529,3450.9086506968524
80,4.150276184082031,3.4704385,3450.448387909416,6.592706203460693,2.9225996,3450.856062309972,17.6553053855896,2.4075637,3451.4792072240975,21.22148609161377,2.209281,3451.825421227925,19.929694175720215,2.152013,3451.7467782562253,20.0559024810791,2.009073,3451.703343267344
81,4.400019884109497,3.4715889,3451.242974488282,8.58162546157837,2.9207056,3451.6507427701463,13.733327388763428,2.403668,3452.2740311852112,18.98760747909546,2.208923,3452.6203249169375,17.66603183746338,2.1509957,3452.5416638349398,20.167152404785156,2.005856,3452.498218843631
82,5.54232120513916,3.4349968,3452.0377440485313,10.060840606689453,2.911737,3452.4456062333225,20.232093811035156,2.410787,3453.0690381823733,19.451377868652344,2.2024946,3453.4154116603586,21.067490577697754,2.141247,3453.336732463892,24.922797203063965,1.995711,3453.2932774678525
83,4.939147472381592,3.5468602,3452.8326966323093,9.791892528533936,2.974054,3453.240652741652,18.838982582092285,2.4211628,3453.864228257742,24.506357192993164,2.1938837,3454.2106815003513,24.360172271728516,2.127865,3454.131984185244,24.28604221343994,1.9856153,3454.08851918217
84,5.492186546325684,3.3953714,3453.6278322817557,11.720006465911865,2.8699613,3454.03588233728,21.38489818572998,2.3789358,3454.6596014534707,21.721797943115234,2.1883066,3455.006134479072,21.40859317779541,2.1276228,3454.927419041152,22.975954055786133,1.9850022,3454.883944028739
85,7.074803590774536,3.277734,3454.4231510390355,10.745593070983887,2.798175,3454.831295062375,22.68869972229004,2.3551455,3455.4551578117357,22.190689086914062,2.181246,3455.801770638702,21.37578010559082,2.1334417,3455.7230370737957,19.974367141723633,2.0101962,3455.679552049738
86,5.9387853145599365,3.3389282,3455.218652946308,11.484981060028076,2.8606234,3455.626890959102,18.726707458496094,2.4117117,3456.250897374709,24.15634059906006,2.2335367,3456.5975900214175,23.02557373046875,2.1813927,3456.5188383253508,23.66084384918213,2.03947,3456.4753432873435
87,4.421369433403015,3.538472,3456.0143380457575,10.068448066711426,2.9805498,3456.4226700696513,21.172795295715332,2.4580932,3457.0468201845883,22.614813804626465,2.2525363,3457.39359266942,22.95949649810791,2.1705883,3457.3148228380173,24.682957649230957,2.0149045,3457.2713177837545
88,4.497301340103149,3.5316362,3456.810206379563,9.622864246368408,2.9838507,3457.2186324362056,21.304122924804688,2.4637654,3457.842926283565,25.292770385742188,2.2610805,3458.1897786249056,21.617145538330078,2.1784725,3458.1109906539905,18.34537982940674,2.0185096,3458.0674755811656
89,5.422702789306641,3.4820855,3457.606257989928,10.226707458496094,2.9699132,3458.0147781009737,19.818912506103516,2.4719448,3458.639215713855,22.949999809265137,2.258606,3458.986147930094,18.884263038635254,2.1861093,3458.9073418154894,17.17281723022461,2.0278354,3458.8638167217946
90,5.8397767543792725,3.4538264,3458.4024929190514,10.361838817596436,2.9505494,3458.811107106159,19.69608974456787,2.46591,3459.4356885176685,20.659095764160156,2.260564,3459.7827006272005,16.41032314300537,2.1913102,3459.7038763647283,11.891381740570068,2.031483,3459.6603412478566
91,5.561522722244263,3.506116,3459.1989112091555,10.236743927001953,2.9826035,3459.6076194939897,18.756625175476074,2.4683082,3460.232344737243,19.96612548828125,2.2455459,3460.5794367584654,17.777287006378174,2.1635811,3460.5005943439464,17.17433452606201,1.9955785,3460.457049201589
92,5.535050630569458,3.4058957,3459.995512902458,11.154795169830322,2.9217381,3460.404315306688,19.574341773986816,2.4560778,3461.029184414807,19.333256721496582,2.2462144,3461.3763563661228,19.398056983947754,2.1573222,3461.2974957953766,21.786724090576172,1.9983529,3461.253940625226
93,4.960370302200317,3.5205455,3460.7922980412022,8.104122638702393,2.9784803,3461.2011945865024,17.23925018310547,2.4504035,3461.826207592617,21.98490810394287,2.2260303,3462.173459492433,21.40204906463623,2.1605113,3462.0945807612784,21.112194061279297,2.0239072,3462.051015561024
94,4.1365742683410645,3.4961047,3461.589266667625,7.602323055267334,2.9652605,3461.9982573756747,12.728137969970703,2.442971,3462.623414312922,15.7986421585083,2.2169752,3462.9707461796493,14.759049415588379,2.1357722,3462.8918492839043,17.294859886169434,1.9843199,3462.8482740512372
95,4.712786316871643,3.4354458,3462.3864188239877,9.447799682617188,2.927001,3462.795503716471,14.93277645111084,2.4287162,3463.420804617997,15.454959392547607,2.2092087,3463.76821647005,16.54384183883667,2.1254363,3463.689301405532,18.86644983291626,1.9705614,3463.6457161381413
96,5.707403898239136,3.410031,3463.183754552548,8.578155517578125,2.90784,3463.592933651155,17.290457725524902,2.4201396,3464.2183785501115,16.82054376602173,2.2108877,3464.5658704059106,17.15803623199463,2.1343641,3464.4869371684354,18.960288524627686,1.9741466,3464.44334186401
97,6.4547998905181885,3.3233821,3463.9812738955866,11.183369159698486,2.8467355,3464.3905472220104,16.755216598510742,2.4059432,3465.016136151559,15.444385528564453,2.2364407,3465.363708029527,12.096642017364502,2.1734545,3465.2847566149094,8.828460097312927,2.0144556,3465.241151271139
98,8.056334972381592,3.3286076,3464.7789768953808,12.619665145874023,2.8584173,3465.1883444713208,20.82289695739746,2.4133391,3465.814077464629,19.674784660339355,2.2293425,3466.161729383194,19.387158393859863,2.1727343,3466.0827597872485,20.17331886291504,2.0226429,3466.0391444018205
99,6.839858770370483,3.4194424,3465.57686359423,12.686559200286865,2.9335785,3465.986325441391,21.277019500732422,2.4544768,3466.6122025316345,21.9982852935791,2.2467704,3466.959934509229,22.037606239318848,2.1867993,3466.8809467277683,26.2145357131958,2.032973,3466.83732129837
