,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6
10,11.108955,1.8709749,3484.5983780861347,10.231271505355835,1.5929826,3484.736355771432,12.499206781387329,1.3082645,3484.7310094311156,5.727766752243042,1.2094672,3484.804600941231,6.367234706878662,1.2394738,3484.905141563999,7.124046802520752,1.2438272,3484.9323995788454
11,8.191419,1.8649399,3485.4008288962,12.724053859710693,1.5770499,3485.5388383556915,17.547550678253174,1.3072007,3485.533490784193,20.41689968109131,1.2134519,3485.6070992413306,15.878920078277588,1.2437482,3485.707663017098,4.76409375667572,1.243557,3485.7349273090567
12,11.780579,1.8659658,3486.203464498663,16.94710397720337,1.5734658,3486.341505739666,29.623106956481934,1.3056928,3486.3361569367016,23.907373428344727,1.2119898,3486.409782344764,10.2757568359375,1.2478133,3486.510369278863,11.02474308013916,1.2361506,3486.53763984938
13,17.679653,1.8537287,3487.006284936086,20.70956516265869,1.5683109,3487.144357965919,25.551506519317627,1.3041759,3487.1390079312055,16.231451869010925,1.2109082,3487.212650294097,13.594585418701172,1.242547,3487.31326039186,19.125674724578857,1.2354167,3487.3405372423804
14,9.172768,1.8836765,3487.809290251027,20.609061241149902,1.5849661,3487.9473950770107,33.66690540313721,1.3040413,3487.9420438102643,28.654983520507812,1.2188492,3488.0157031318886,20.30567169189453,1.2527927,3488.11633639865,13.404878854751587,1.2489578,3488.143619530621
15,17.077179,1.8802778,3488.612480486067,20.807790756225586,1.5823733,3488.7506171155233,40.52864646911621,1.3097222,3488.74526461646,37.0020694732666,1.224394,3488.818940900723,11.445719718933105,1.2589794,3488.9195973418186,-2.1646623611450195,1.2545426,3488.946886756686
16,16.14054,1.9026035,3489.415855683783,22.623358726501465,1.6104736,3489.554024124036,36.65212440490723,1.3244258,3489.5486703923725,26.029460906982422,1.2283282,3489.62236364318,8.24858832359314,1.2651033,3489.7230432639462,6.50712776184082,1.2574111,3489.750338963157
17,9.027192,1.9282742,3490.219415886777,17.72174310684204,1.6164033,3490.357616145152,19.776169300079346,1.3274673,3490.3522611806047,19.738384246826172,1.2273442,3490.425971401864,12.519399881362915,1.2713492,3490.5266742076383,10.499005794525146,1.2578206,3490.5539761926398
18,4.342753,1.954937,3491.0231611376457,15.763342380523682,1.6334503,3491.16139322147,25.802273750305176,1.3421726,3491.1560370237544,41.49887657165527,1.2396388,3491.2297642193735,15.401023387908936,1.2701441,3491.330490215496,9.970930337905884,1.2624668,3491.3577984877356
19,11.072461,1.9467101,3491.82709147901,12.842042922973633,1.6336297,3491.9653553956127,28.76360321044922,1.3444153,3491.959997964445,37.233941078186035,1.2544148,3492.033742138333,24.036709785461426,1.2777863,3492.134491330143,14.059419631958008,1.2711214,3492.161805891069
20,7.2911277,1.9685707,3492.6312069534856,18.186309814453125,1.6351635,3492.7695027101972,23.339443683624268,1.3431791,3492.7641440452935,11.786901473999023,1.258629,3492.8379052013597,7.448709964752197,1.2808175,3492.9386775942,8.783728390932083,1.2673184,3492.96599844526
21,3.0949016,1.9903561,3493.4355076037136,17.568592071533203,1.6511817,3493.5738352078665,30.02768039703369,1.355602,3493.5684753089427,0.6661958694458008,1.2726853,3493.6422534510984,-13.364987850189209,1.2900331,3493.743049050311,-0.0546412467956543,1.2764173,3493.770376192954
22,9.603025,1.9885087,3494.239993472334,16.369167804718018,1.6675148,3494.378352931262,26.216690063476562,1.3689137,3494.3729917980336,-6.230132341384888,1.2757998,3494.4467869301902,0.8661147356033325,1.2894664,3494.5476057411197,0.20014944672584534,1.2820519,3494.574939176794
23,14.246563,1.9875507,3495.0446646019955,17.435070037841797,1.682376,3495.1830559230343,25.217576026916504,1.3799033,3495.177693555217,17.34922456741333,1.2809693,3495.2515056812877,20.650236129760742,1.295808,3495.352347709279,8.664422273635864,1.2853266,3495.379687439434
24,12.743858,2.000689,3495.8495210353685,15.26966142654419,1.6834011,3495.9879442258557,26.768430709838867,1.3757621,3495.982580623165,26.27184796333313,1.274235,3496.056409747063,17.69747829437256,1.2900757,3496.1572749974625,19.335310459136963,1.2804245,3496.184621023548
25,10.652117,2.0049727,3496.6545628151184,18.085187435150146,1.6852256,3496.7930178823926,39.35870170593262,1.3643914,3496.787653044545,30.808449268341064,1.2691483,3496.861499170184,22.169647216796875,1.2914536,3496.96238764834,23.279970169067383,1.2841665,3496.9897399718056
26,15.809781,1.9987739,3497.459789983935,23.972177505493164,1.6870008,3497.5982769353377,46.6452693939209,1.3637042,3497.592910862048,26.818218231201172,1.2649685,3497.6667739933437,16.460430145263672,1.3016026,3497.767685704605,20.50330638885498,1.2943425,3497.795044326901
27,17.910904,2.020084,3498.265202584503,28.758173942565918,1.6942316,3498.4037214273762,45.21003341674805,1.370222,3498.3983541183607,21.896483421325684,1.2606624,3498.472234259229,0.9901247024536133,1.2968851,3498.5731692089457,11.149919867515564,1.302312,3498.6005341315226
28,14.306667,2.0583692,3499.0708006595323,22.39938735961914,1.723228,3499.20935140122,25.455132484436035,1.3946306,3499.2039828561938,21.575745582580566,1.2716515,3499.2778800105516,20.836462020874023,1.309626,3499.3788382040752,29.06910991668701,1.3150145,3499.406209428384
29,15.296208,2.0394115,3499.876584251728,16.353059768676758,1.7086458,3500.0151668995763,20.339089393615723,1.3906769,3500.009797118254,15.834700584411621,1.2682437,3500.08371129002,15.897759437561035,1.3154553,3500.1846927327033,26.74343204498291,1.3178097,3500.212070260195
30,14.355633,2.0491588,3500.6825534038185,19.086195468902588,1.7227886,3500.821167965174,20.673580646514893,1.3935727,3500.8157969472722,17.31657749414444,1.2718059,3500.8897281403642,-1.1874403953552246,1.3097627,3500.9907328375616,13.575867652893066,1.3105475,3501.0181166696875
31,2.3220575,2.095049,3501.488708158528,11.85041931271553,1.7542088,3501.627354640741,24.88680076599121,1.3958913,3501.6219823859738,28.25907325744629,1.2755154,3501.6959306043123,6.526418447494507,1.315947,3501.7969585613782,14.842201232910156,1.3216492,3501.8243486995907
32,5.6156993,2.0911694,3502.2950485586052,6.932114243507385,1.7609907,3502.4337269690263,17.228508949279785,1.4117144,3502.42835347711,8.802427291870117,1.2791365,3502.502318724615,4.2805705070495605,1.3270215,3502.6033699469062,5.768270254135132,1.3364397,3502.6307663926573
33,5.7999897,2.0928364,3503.101574646795,4.640142440795898,1.7624774,3503.2402849927767,5.4069976806640625,1.4219869,3503.2349102634253,5.37143087387085,1.3001704,3503.3088925440193,0.16535258293151855,1.3344731,3503.4099670368932,-6.838249683380127,1.3303982,3503.4373697916353
34,7.0569468,2.051321,3503.908286465866,4.047073304653168,1.7360336,3504.0470287547623,11.795726299285889,1.4102546,3504.041652787691,14.542089700698853,1.2896484,3504.1156521052962,6.7211267948150635,1.3129418,3504.216749874112,-9.513740062713623,1.3201153,3504.244158939298
35,14.675053,2.014363,3504.7151840585802,8.949101209640503,1.7034293,3504.8539582977482,11.655057430267334,1.3850001,3504.8485810926722,15.947554349899292,1.2782062,3504.9225974512115,8.565069675445557,1.3099915,3505.0237185013293,-0.7764592617750168,1.3000683,3505.051133878412
36,11.827142,2.0336163,3505.522267467728,19.411508560180664,1.7151381,3505.661073664524,31.959891319274902,1.3840864,3505.655695221158,27.439332008361816,1.2786365,3505.729728624556,19.667285919189453,1.3129656,3505.8308729613373,23.154301643371582,1.3060958,3505.858294651771
37,9.392981,2.057977,3506.329536736092,15.442741394042969,1.7392727,3506.468374897876,41.186492919921875,1.410788,3506.4629952159353,44.175100326538086,1.3005011,3506.537045668117,17.15184760093689,1.33348,3506.638213296924,14.512709617614746,1.3294276,3506.665641302162
38,14.3684225,2.0861025,3507.1369919064787,19.616543769836426,1.755307,3507.275862040612,28.990449905395508,1.4504565,3507.270481119811,17.45982599258423,1.3312787,3507.344548624703,-0.08916735649108887,1.3664019,3507.445739550899,3.3851970434188843,1.3529649,3507.4731738723963
39,13.962737,2.1054506,3507.9446330216933,23.169815063476562,1.7629805,3508.083535135538,15.501667022705078,1.451889,3508.078152975592,4.443815231323242,1.3328983,3508.1522375371205,9.59864991158247,1.362871,3508.253451766071,10.641590118408203,1.3523129,3508.2808924052815
40,6.5681095,2.126354,3508.7524601245627,17.417239665985107,1.7831818,3508.8913942254835,23.00630474090576,1.4492737,3508.8860108261065,15.55737590789795,1.3268766,3508.9601124482,4.762014865875244,1.3627434,3509.061349985271,10.57379961013794,1.3502632,3509.08879694365
41,8.146298,2.1229138,3509.560473257913,12.761635780334473,1.7818419,3509.699439353277,29.505980491638184,1.4358574,3509.694054714183,30.84266757965088,1.3231087,3509.7681734007706,-1.3005077838897705,1.3701212,3509.86943425133,1.818408489227295,1.3557541,3509.896887530332
42,15.925341,2.1159754,3510.3686724645813,17.688632011413574,1.7813889,3510.507670561755,44.72226333618164,1.4403846,3510.5022846826596,32.66215515136719,1.3365651,3510.57642043767,14.590933442115784,1.378714,3510.6777046070865,12.183894157409668,1.3706529,3510.705164208168
43,5.2908745,2.16396,3511.177057787424,24.312932014465332,1.8033198,3511.3160878937774,53.91555404663086,1.4659188,3511.3107007743947,27.28914737701416,1.363551,3511.384853601759,2.2329808473587036,1.4012178,3511.486161095403,-2.8171857595443726,1.3851751,3511.5136270200187
44,9.871098,2.1589372,3511.985629269294,20.735875129699707,1.815405,3512.124691392198,32.008846282958984,1.4837167,3512.119303032243,16.31322145462036,1.3742352,3512.1934729358927,6.144876003265381,1.4070418,3512.2948037591345,8.40667200088501,1.389034,3512.3222760087415
45,13.465348,2.1357484,3512.794386953068,13.14219880104065,1.8099622,3512.933481099896,19.53616154193878,1.4791613,3512.9280914990823,9.057084083557129,1.3648676,3513.00227848295,8.659330368041992,1.4010161,3513.1036326411627,15.783766508102417,1.3947492,3513.131111217217
46,11.276505,2.138312,3513.603330881619,14.439961433410645,1.8106111,3513.7424570597454,14.11268949508667,1.4747994,3513.7370662177873,13.555177703499794,1.357974,3513.811270285806,2.7132983207702637,1.3948365,3513.9126477843633,-7.989233314990997,1.3902174,3513.940132688322
47,6.4648724,2.1785526,3514.412461097843,9.277644395828247,1.8308754,3514.551619314644,24.789215087890625,1.484636,3514.5462272312557,25.551369667053223,1.3644264,3514.62044838736,25.386334896087646,1.3906946,3514.7218492316365,15.600168287754059,1.3882987,3514.7493404649567
48,4.114335,2.176682,3515.2217776446314,12.54082441329956,1.8334973,3515.3609679074857,38.610103607177734,1.4860848,3515.355574582381,37.14490795135498,1.3681192,3515.4298128305054,17.284661293029785,1.3909625,3515.531237025878,10.135627448558807,1.3940963,3515.5587345900176
49,7.938305,2.1825554,3516.0312805649014,10.891505718231201,1.8403982,3516.1705028811884,20.343521118164062,1.4931401,3516.165108314082,23.831624031066895,1.3724086,3516.239363658163,29.531715393066406,1.3984329,3516.3408112100083,-5.962990045547485,1.3925868,3516.368315106425
50,10.978087,2.1670058,3516.840969901565,7.8660125732421875,1.8357629,3516.980224278666,25.076443672180176,1.5007216,3516.9748284692714,28.180686950683594,1.3711594,3517.049100913246,17.283223152160645,1.3986094,3517.1505718269427,16.06936025619507,1.3920811,3517.178082057095
51,15.315655,2.1471875,3517.6508456975585,18.84692668914795,1.8329439,3517.7901321428562,23.757652282714844,1.5045553,3517.784735090888,25.826454162597656,1.3814197,3517.8590246386934,10.967206001281738,1.4010857,3517.960518919622,10.616905927658081,1.3933185,3517.988035484968
52,16.384758,2.1643288,3518.460907995812,21.267630577087402,1.8355175,3518.6002265166917,32.260671615600586,1.5037197,3518.594828221863,22.730828762054443,1.3898761,3518.669134877439,29.520167350769043,1.4189519,3518.7706525309795,20.7318696975708,1.4037756,3518.7981754329785
53,8.082314,2.211099,3519.2711568392824,14.897873878479004,1.8707536,3519.410507443131,19.315490245819092,1.5228835,3519.4051079051555,13.251742839813232,1.4096537,3519.479431672441,-4.570718765258789,1.4406604,3519.580972703977,3.3419175148010254,1.4233588,3519.608501944088
54,10.70809,2.2199445,3520.081592270921,12.20552921295166,1.8893803,3520.220974965126,33.59043025970459,1.5338435,3520.215574183718,23.23227548599243,1.4164813,3520.2899150666544,5.250699043273926,1.4421506,3520.3914794815687,-8.321885108947754,1.434214,3520.4190150612512
55,20.816956,2.2388456,3520.892214333704,25.131869316101074,1.8928688,3521.0316291256554,42.49363040924072,1.5509093,3521.0262271005286,22.94693946838379,1.4318999,3521.1005851030563,14.762784481048584,1.4482615,3521.202172906734,9.38632532954216,1.4443809,3521.2297148274483
56,0.8791926,2.3106985,3521.703023070602,8.507714033126831,1.9402826,3521.8424699676916,9.23936128616333,1.575871,3521.8370666985593,24.52785873413086,1.4512717,3521.911441824621,21.67321515083313,1.483908,3522.0130530224483,5.742239475250244,1.4619689,3522.0406012856542
57,8.969996,2.3356314,3522.5140185246096,10.660275936126709,1.9447477,3522.653497534231,18.814581871032715,1.583442,3522.6480930208068,12.189295172691345,1.4623269,3522.722485274346,8.119516134262085,1.4968072,3522.82411987171,16.722896099090576,1.4727855,3522.8516744788685
58,15.668055,2.2986193,3523.325200738719,26.86279010772705,1.933423,3523.4647118682674,43.72961616516113,1.5879432,3523.459306110264,26.089491844177246,1.4621683,3523.5337154952254,9.193672895431519,1.4957258,3523.6353734975146,13.593248844146729,1.4746876,3523.662934450086
59,7.745405,2.3329191,3524.1365697559454,14.179324388504028,1.9639567,3524.2761130128165,26.403608322143555,1.5993416,3524.2707060099488,35.538434982299805,1.4734023,3524.3451325302767,18.17458963394165,1.5052117,3524.446813942881,10.744639873504639,1.4798963,3524.474381242327
60,13.4405155,2.3293946,3524.948125619299,18.824275016784668,1.9610817,3525.087701010892,29.67057228088379,1.6023926,3525.0822927628724,24.741339683532715,1.4741151,3525.156736422513,21.184977531433105,1.499965,3525.2584412508236,25.08436393737793,1.4806098,3525.286014898606
61,4.2334676,2.3398771,3525.759868371815,19.402658462524414,1.9608928,3525.8994759055304,24.20628833770752,1.6160305,3525.8940664120723,10.850788116455078,1.4906682,3525.9685272149723,8.860518455505371,1.5119778,3526.0702554643817,11.387532234191895,1.491038,3526.097835461962
62,4.1065555,2.367532,3526.5717980565278,7.511862277984619,1.9871404,3526.711437739767,12.280584812164307,1.6162404,3526.7060270005836,-1.6915454864501953,1.4912385,3526.780504950691,-4.002562940120697,1.5214274,3526.8822566265926,-3.112286686897278,1.5059664,3526.909842975433
63,5.180771,2.352683,3527.3839147164813,7.680633306503296,1.9820708,3527.523586556648,13.157784938812256,1.6308113,3527.518174571452,13.773931741714478,1.5010622,3527.592669672716,2.959139108657837,1.524919,3527.6944447805045,0.3279144763946533,1.5093219,3527.7220374820677
64,13.017347,2.3451238,3528.1962183947408,17.998311042785645,1.9613005,3528.3359223992397,27.63301372528076,1.6199461,3528.330509167745,16.335612297058105,1.5035127,3528.4050214241147,9.481226086616516,1.5345644,3528.506819969186,15.76414680480957,1.5114607,3528.5344190249352
65,8.465078,2.3519669,3529.0087091343653,24.107830047607422,1.9837545,3529.148445310604,42.223432540893555,1.6425009,3529.143030832523,26.509886741638184,1.5207251,3529.2175602479497,10.300229787826538,1.5491574,3529.3193822357007,17.787139892578125,1.5324652,3529.3469876470995
66,11.365892,2.3727713,3529.821386978441,17.844995975494385,1.998181,3529.9611553338277,20.97238826751709,1.660582,3529.9557396088735,12.750076651573181,1.5339354,3530.0302861873083,11.182291746139526,1.566652,3530.132131623138,7.954034805297852,1.5482663,3530.159743391649
67,10.379986,2.368695,3530.634251970047,12.118363857269287,2.011842,3530.7740525119925,13.872941493988037,1.673419,3530.7686355398782,13.170299053192139,1.5414323,3530.843199285273,14.437901496887207,1.5721356,3530.945068174581,10.968810558319092,1.5578434,3530.972686301669
68,7.0427976,2.3957806,3531.4473041522883,13.372047901153564,2.0173526,3531.5871368882044,15.071478843688965,1.6696374,3531.5817186686427,15.830463886260986,1.5492975,3531.656299584951,5.933505177497864,1.5695027,3531.7581919331383,0.3811122179031372,1.5637333,3531.785816420267
69,14.41214,2.3661466,3532.2605435682644,19.406064987182617,2.0039363,3532.4004085055653,25.650404930114746,1.6695694,3532.3949890382682,12.527924060821533,1.5532514,3532.469587129445,8.471977472305298,1.5875695,3532.5715029419134,0.8960545063018799,1.5748912,3532.599133790548
70,6.2783327,2.4346461,3533.0739702611004,16.94489574432373,2.0572765,3533.213867407201,29.120869636535645,1.6911713,3533.2084466918823,18.74876308441162,1.5677124,3533.2830619618817,7.4908607006073,1.6010755,3533.3850012440353,5.199476391077042,1.5808561,3533.4126384556407
71,5.315755,2.4734735,3533.8875842739158,9.049351692199707,2.077749,3534.0275136362334,20.450727462768555,1.7013701,3534.0220916726053,22.90736961364746,1.573524,3534.0967241253834,7.75947117805481,1.6091348,3534.198686882627,8.987037658691406,1.5936394,3534.2263304586677
72,11.139429,2.4484107,3534.7013856498543,12.046608448028564,2.0780592,3534.8413472358084,23.206113815307617,1.7129112,3534.8359240235827,25.60204792022705,1.5849531,3534.9105736630972,18.143692016601562,1.6234528,3535.012559900836,18.18888282775879,1.6025076,3535.0402098427785
73,6.1812673,2.4855182,3535.515374432056,12.420901536941528,2.0898223,3535.6553682490667,25.939152717590332,1.71904,3535.6499437879565,28.643546104431152,1.5941066,3535.7246106181647,19.1392240524292,1.6310521,3535.8266203418066,23.92789077758789,1.6088688,3535.8542766511164
74,12.292688,2.4578671,3536.3295506636846,14.432361125946045,2.0738635,3536.4695767191747,26.77701473236084,1.7221404,3536.4641510088923,26.003161430358887,1.6004304,3536.538835033753,10.78981876373291,1.6343033,3536.6408682487063,11.636305570602417,1.6122935,3536.66853092685
75,6.724167,2.4713879,3537.143914387901,16.405264377593994,2.0757072,3537.283972689294,25.829712867736816,1.7114983,3537.2785457295518,24.538890838623047,1.5956129,3537.3532469530246,14.805602550506592,1.6294392,3537.455303664699,11.483933448791504,1.6129984,3537.482972713143
76,5.31987,2.4941103,3537.9584656478874,15.850563049316406,2.0921433,3538.098556202609,29.24509334564209,1.7168336,3538.0931279931197,26.70894145965576,1.597064,3538.1678464191655,21.57006311416626,1.6365942,3538.269926632972,18.97943115234375,1.614864,3538.2976020531833
77,11.474993,2.4647038,3538.7732044868244,16.763956546783447,2.0960667,3538.9133273023026,33.00885581970215,1.7239629,3538.9078978427774,28.198570251464844,1.6020826,3538.9826334753575,12.138799667358398,1.647651,3539.084737196708,10.874043464660645,1.617372,3539.1124189901543
78,9.4664955,2.4838896,3539.5881309479155,12.543420791625977,2.1001327,3539.728286031579,23.231362342834473,1.7393118,3539.722855321731,20.961951732635498,1.6192877,3539.7976081648076,1.600440502166748,1.65129,3539.899735399116,7.159817218780518,1.6257646,3539.927423567264
79,8.691679,2.5020921,3540.40324507436,16.166521072387695,2.1089387,3540.5434324336397,23.230456352233887,1.7427627,3540.5380004731805,20.65065336227417,1.6173073,3540.6127705307176,20.183210372924805,1.6523542,3540.714921283398,16.725035190582275,1.632584,3540.7426158277167
80,7.2079124,2.5289512,3541.2185469093815,13.066751956939697,2.1367092,3541.3587665517107,26.51370906829834,1.750609,3541.353333340352,25.87748432159424,1.6303327,3541.428120616313,20.174766540527344,1.6630099,3541.5302948927815,10.993390560150146,1.6449957,3541.5579958147396
81,8.834063,2.5166824,3542.0340364962035,10.269050598144531,2.142435,3542.1742884290156,26.94425392150879,1.7536166,3542.16885396647,15.39144492149353,1.6382042,3542.2436584648203,8.889902114868164,1.6705971,3542.3458562704946,-2.2033236026763916,1.6523974,3542.3735635715593
82,12.14739,2.5014234,3542.8497138780576,13.316056728363037,2.1228476,3542.989998108789,25.894490242004395,1.7463915,3542.9845623947685,22.485196590423584,1.6284832,3543.059384119474,11.609178066253662,1.663329,3543.161605459772,5.703684329986572,1.6492382,3543.1893191414133
83,7.7777176,2.5167122,3543.665579098199,17.168594360351562,2.1078744,3543.8058956342875,31.896556854248047,1.7323592,3543.800458668503,32.729007720947266,1.6267961,3543.875297623531,15.522235870361328,1.6581746,3543.9775425038724,5.293983697891235,1.6456187,3544.00526256756
84,9.209581,2.520876,3544.4816321998755,20.67874813079834,2.1057134,3544.6219810487605,35.426504135131836,1.736918,3544.6165428309246,25.486031532287598,1.6207573,3544.691399020243,27.84674072265625,1.6556736,3544.7936674460484,16.650160789489746,1.6435605,3544.8213938932513
85,6.4564867,2.534142,3545.2978732263614,16.7859206199646,2.1279778,3545.438254395484,26.735379219055176,1.7419925,3545.432814925308,21.372437953948975,1.6281942,3545.5076883528855,16.846818447113037,1.6734768,3545.609980329578,13.207676887512207,1.6531348,3545.637713161766
86,9.270426,2.5184045,3546.1143022209253,10.983595371246338,2.1319976,3546.2547157177282,23.580857753753662,1.7546633,3546.2492749949233,17.379971742630005,1.6350292,3546.32416566473,1.2479034662246704,1.683629,3546.4264811977323,3.680049419403076,1.6610498,3546.4542204163763
87,9.877348,2.539113,3546.930919226861,16.20023488998413,2.1509519,3547.071365058789,31.50062370300293,1.7565379,3547.0659230830674,18.41104745864868,1.6399647,3547.1408309990734,2.70475172996521,1.6862181,3547.24317009381,2.2815124690532684,1.6697911,3547.2709157003806
88,12.916792,2.5196042,3547.7477242874575,17.16614580154419,2.1358309,3547.8882024619566,26.85755157470703,1.766214,3547.8827592330294,23.752531051635742,1.647148,3547.9576843992063,5.13351309299469,1.6962425,3548.060047061104,-1.5250568501651287,1.6848835,3548.087799057072
89,10.350563,2.5506597,3548.5647174460278,15.315796375274658,2.159961,3548.7052279705463,29.405424118041992,1.780181,3548.699783488125,28.037485122680664,1.6580428,3548.7747259084454,2.3193408250808716,1.7039648,3548.8771121429304,-3.900397539138794,1.6987478,3548.904870529768
90,7.7402086,2.5475187,3549.381898745881,13.39031982421875,2.1540434,3549.5224416278684,27.576899528503418,1.7704357,3549.5169958916645,21.002525329589844,1.65969,3549.5919555701016,3.213804244995117,1.7046674,3549.694365382603,-1.2581418696790934,1.6931455,3549.7221301617806
91,13.079884,2.5136623,3550.1992682303503,15.452864646911621,2.1230352,3550.3398434772585,26.537318229675293,1.751253,3550.334396486983,22.115907192230225,1.6356362,3550.409373427511,15.756884574890137,1.6803619,3550.5118068234583,1.391936719417572,1.6649646,3550.5395779964488
92,7.427107,2.5008364,3551.0168259427646,19.12695598602295,2.1013918,3551.157433562046,31.719623565673828,1.7334757,3551.1519853174104,23.558313369750977,1.6071786,3551.2269795240054,16.77916955947876,1.6509188,3551.329436508829,17.003923416137695,1.6354048,3551.357214077105
93,6.057472,2.4957073,3551.8345719264776,16.710211753845215,2.090607,3551.975211925588,31.56787395477295,1.7072092,3551.969762426303,29.335695266723633,1.5908467,3552.04477390294,17.5738205909729,1.6419421,3552.1472544820726,14.14926528930664,1.6285151,3552.1750384471065
94,11.2638035,2.4650853,3552.652506224838,19.49452018737793,2.0732927,3552.7931786112335,45.49134826660156,1.7075924,3552.7877278570104,44.74738693237305,1.595125,3552.862756607667,14.678177833557129,1.6386242,3552.965260786542,8.764025688171387,1.6320722,3552.9930511498064
95,17.076597,2.4607413,3553.4706288812185,23.47240447998047,2.0863628,3553.6113336623575,42.108642578125,1.7216301,3553.6058816529076,36.89285469055176,1.599989,3553.6809276815616,22.187087535858154,1.655618,3553.7834554656133,22.85979461669922,1.6395365,3553.8112522285824
96,10.951185,2.4913635,3554.288939938989,20.759692192077637,2.1109161,3554.429677122331,29.434706687927246,1.7402534,3554.424223857365,26.38880443572998,1.6195422,3554.4992871679956,7.038795113563538,1.6611714,3554.6018385626603,11.985161781311035,1.6446484,3554.629641726807
97,12.129448,2.498692,3555.1074394415414,22.048367500305176,2.1153526,3555.2482090345493,28.892037391662598,1.7549084,3555.242754513778,16.54090404510498,1.6364874,3555.317835110364,11.101844787597656,1.6650041,3555.420410121079,8.243881702423096,1.6538898,3555.448219687878
98,9.345497,2.5019336,3555.9261274322657,15.820911884307861,2.1256795,3556.066929442402,17.005261838436127,1.765865,3556.061473665536,18.935000985860825,1.6305974,3556.136571552059,25.922635078430176,1.6649692,3556.2391701842625,25.887391090393066,1.6613896,3556.2669861551885
99,10.605137,2.4963045,3556.7450039545743,10.723953008651733,2.1299038,3556.8858383893044,12.97433090209961,1.7654324,3556.8803813560553,26.99266529083252,1.6348766,3556.9554965364964,17.056102752685547,1.6756694,3557.058118795628,3.8860484939068556,1.6672188,3557.0859411721553
100,10.570221,2.549123,3557.5640690518767,11.868291854858398,2.1691089,3557.7049359186676,13.464687824249268,1.7822539,3557.699477628745,15.181570529937744,1.6538086,3557.7746101070875,17.638427734375,1.6892875,3557.877255998588,12.633607864379883,1.6851157,3557.905084782192
