,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6
2681,16.670433,6.4630456,6221.029353064901,38.817238,5.2231846,6221.175756693141,61.324333,4.6135015,6221.2357115903305,60.88289,4.5640173,6221.003371328104,52.047066,4.542414,6220.904814481397,43.932873,4.5561967,6221.08960576246
2682,16.995457,6.460771,6222.461962939019,39.645172,5.2121463,6222.608400281822,62.583168,4.5965486,6222.6683689857255,61.636627,4.553875,6222.435975219018,52.087524,4.536428,6222.337395676145,43.302296,4.553012,6222.522229511872
2683,16.551802,6.442642,6223.8949027217395,38.992218,5.174003,6224.041373786868,62.007095,4.5623636,6224.101356300666,60.90553,4.526567,6223.868909017155,51.420387,4.5082746,6223.77030677289,43.24771,4.526212,6223.9551831730805
2684,16.331999,6.503003,6225.328172489027,38.588737,5.2116766,6225.474677284247,61.77732,4.582722,6225.5346736111205,61.2062,4.539533,6225.302172798481,52.175285,4.517928,6225.203547847596,44.199997,4.534178,6225.3884668220535
2685,16.658031,6.4575143,6226.761772316866,39.086807,5.192176,6226.908310849947,61.880516,4.5858397,6226.968320993075,60.81268,4.5478954,6226.735766638981,51.59153,4.524924,6226.637118976248,43.482994,4.5495224,6226.822080534775
2686,16.371784,6.5107946,6228.195702281278,38.60192,5.2250237,6228.342274559987,61.64434,4.601666,6228.402298522553,61.366188,4.555414,6228.169690614674,52.52528,4.5313315,6228.071020234863,44.156868,4.5579925,6228.256024387266
2687,16.7378,6.4809985,6229.629962458275,39.33323,5.201993,6229.776568490385,62.25193,4.5875416,6229.83660627557,60.59315,4.5571475,6229.603944801575,50.596558,4.546607,6229.505251699453,42.546227,4.573929,6229.690298455541
2688,16.477219,6.493663,6231.064552923913,38.85315,5.2081423,6231.211192717196,61.866512,4.5882654,6231.2712443281835,60.691643,4.5586033,6231.038529275736,50.936607,4.549515,6230.939813446071,42.649986,4.568633,6231.124902815654
2689,16.525879,6.5177674,6232.499473754241,38.70562,5.258302,6232.646147316472,61.66819,4.62967,6232.706212756446,61.69825,4.5653944,6232.473444113208,52.581665,4.5487657,6232.374705550765,43.616524,4.581029,6232.559837543658
2690,16.394485,6.529003,6233.934725025348,38.423428,5.264032,6234.0814323643035,61.320118,4.6259336,6234.141511636448,61.31965,4.555062,6233.908689390078,52.208656,4.5368032,6233.809928089623,43.54309,4.5684214,6233.995102715641
2691,16.268803,6.5420833,6235.370306813316,38.40828,5.2630796,6235.517047936774,62.048035,4.6146107,6235.577141044276,62.502884,4.546541,6235.34426518243,53.52351,4.5259824,6235.245481138727,44.796066,4.5511036,6235.430698407688
2692,16.670631,6.501377,6236.8062191942745,39.08703,5.238015,6236.9529941100145,62.69777,4.5958714,6237.013101056059,63.520233,4.517173,6236.78017156639,54.941185,4.4905252,6236.681364774202,45.637573,4.5258994,6236.866624695926
2693,16.817383,6.4848366,6238.242462244338,39.27548,5.231448,6238.389270960143,62.42697,4.60555,6238.449391747916,62.35579,4.5472655,6238.216408618075,53.27311,4.5266376,6238.117579072163,44.289467,4.554738,6238.302881656471
2694,16.498741,6.522871,6239.679036039669,38.684723,5.254012,6239.8258785633225,61.74373,4.6171355,6239.886013196012,61.637627,4.554735,6239.652976413646,52.504288,4.5304074,6239.554124108769,43.622116,4.55395,6239.739469365488
2695,16.260681,6.543351,6241.115940656419,38.03723,5.279666,6241.262816995707,60.41938,4.644967,6241.322965476502,60.45268,4.5744033,6241.089875029255,51.593033,4.558542,6240.990999960174,42.94846,4.5891447,6241.176387899129
2696,16.46936,6.5317616,6242.553176170786,38.35953,5.281457,6242.700086333494,60.551662,4.6573353,6242.760248665584,60.230392,4.5886254,6242.527104541099,51.188034,4.565879,6242.428206702571,42.555103,4.592606,6242.613637333589
2697,16.30299,6.555369,6243.990742658957,38.15057,5.2870893,6244.137686652874,60.814194,4.649552,6244.197862839448,60.913094,4.5806913,6243.9646650253635,51.971992,4.5622287,6243.865744412144,42.983322,4.5989933,6244.05121774506
2698,16.530048,6.5125856,6245.428640197162,38.525536,5.259512,6245.575618030081,60.929375,4.6357527,6245.635808074328,60.446053,4.572859,6245.402556558281,51.180454,4.5467653,6245.303613165126,42.376904,4.572502,6245.489129209772
2699,16.704275,6.5095696,6246.8668688616335,38.949432,5.252869,6247.013880541345,61.704857,4.621764,6247.074084446458,61.089508,4.5617127,6246.840779216081,51.826202,4.541698,6246.741813037744,43.311325,4.556666,6246.927371803957
2700,16.571148,6.498358,6248.305428728615,38.767593,5.2467585,6248.452474262915,61.777954,4.6168523,6248.512692032085,61.884995,4.5467186,6248.279333075007,53.023563,4.5218134,6248.180344106242,44.273643,4.5450644,6248.3659456038595
2701,16.66616,6.495673,6249.744319874386,38.8948,5.2476783,6249.8913992710695,61.73214,4.62179,6249.95163090749,61.54785,4.555634,6249.71821821134,52.375206,4.5319,6249.619206446899,43.38909,4.5533605,6249.80485068576
2702,16.746151,6.4957733,6251.18354237524,38.908302,5.2487187,6251.330655642106,61.355614,4.6242647,6251.39090114897,60.87422,4.5559936,6251.157434701372,51.948982,4.5277843,6251.058400136005,43.472645,4.5454473,6251.244087125954
2703,16.300282,6.5268626,6252.623096307479,38.079826,5.274116,6252.770243452326,60.602356,4.6443243,6252.830502832829,60.70913,4.569564,6252.596982621405,51.891617,4.543503,6252.497925249861,43.231956,4.565406,6252.683655000742
2704,16.218998,6.5591335,6254.062981747418,37.880676,5.2967525,6254.2101627780485,60.3785,4.6591024,6254.270436035384,60.926834,4.579341,6254.036862047754,52.52547,4.551549,6253.93778186478,43.351257,4.5862164,6254.123554386441
2705,15.99855,6.5739627,6255.503198771412,37.434166,5.3091207,6255.650413695629,59.635612,4.6761756,6255.710700832992,59.917816,4.6047044,6255.477073056772,51.578415,4.5707927,6255.377970057116,43.005196,4.5957665,6255.563785359406
2706,16.434471,6.5633893,6256.943747455807,38.429695,5.293303,6257.090996281416,61.155098,4.65545,6257.151297302004,60.928413,4.5937886,6256.917615724806,51.963722,4.574091,6256.818489903214,43.331657,4.6060104,6257.004347995985
2707,16.509865,6.5663266,6258.384627876992,38.579052,5.3005753,6258.5319106118,61.28003,4.6725087,6258.59222551881,61.0343,4.618369,6258.358490128245,51.962215,4.604132,6258.259341479461,43.19485,4.626794,6258.445242372567
2708,16.042416,6.6000504,6259.825840111349,37.584984,5.322679,6259.973156763164,59.902977,4.682044,6260.033485559794,59.563705,4.6254797,6259.79969634347,50.740997,4.6111927,6259.700524862237,42.685402,4.630151,6259.886468565534
2709,16.38583,6.551484,6261.2673842353015,38.294807,5.290417,6261.414734811935,60.78615,4.666346,6261.475077501383,60.214165,4.6173472,6261.241234446904,51.077797,4.60387,6261.142040127965,42.77073,4.623383,6261.328026651311
2710,16.362831,6.595898,6262.709260325266,38.300747,5.3147273,6262.85664483453,61.13685,4.671171,6262.917001419995,61.199913,4.6096125,6262.683104514964,52.22464,4.5918713,6262.583887353059,43.15269,4.6227717,6262.769916706316
2711,16.592775,6.5366817,6264.151468457702,38.832947,5.278261,6264.2988869074115,61.641834,4.6560206,6264.359257392095,61.16183,4.6037073,6264.12530662411,51.84335,4.593181,6264.026066613978,43.235245,4.6194196,6264.212138807008
2712,16.754414,6.5433536,6265.594008709062,39.15692,5.2809696,6265.741461107032,62.041847,4.655105,6265.801845494133,61.46731,4.603773,6265.56784085079,52.014114,4.5911407,6265.468577987172,43.348778,4.618727,6265.65469302984
2713,16.74698,6.533558,6267.03688115584,39.219982,5.273691,6267.184367509889,62.316486,4.649762,6267.244765802609,61.842426,4.6011586,6267.010707271503,52.594364,4.5826287,6266.911421549133,44.12329,4.6023526,6267.097579451309
2714,17.012873,6.5333037,6268.480085874524,39.760895,5.269053,6268.62760619247,63.227882,4.6317325,6268.688018394013,63.00221,4.57379,6268.453905962733,53.561424,4.5549903,6268.3545973763485,44.522945,4.580326,6268.5407981479
2715,16.843607,6.5364,6269.923622941642,39.50135,5.2742343,6270.071177231308,63.211334,4.6362677,6270.131603344876,63.40667,4.568124,6269.897437001009,54.07019,4.5469284,6269.798105545346,44.979805,4.573093,6269.984349196146
2716,16.866817,6.534906,6271.3674924337165,39.350845,5.280846,6271.515080702926,62.461422,4.6466575,6271.5755207317225,62.734634,4.575633,6271.341300462855,53.727318,4.5567245,6271.241946132644,44.644325,4.591469,6271.428232672568
2717,17.348484,6.496022,6272.811694427314,40.581825,5.247052,6272.959316683891,64.62568,4.618416,6273.019770631121,64.16419,4.5575404,6272.785496424834,54.36592,4.5352774,6272.686119214809,45.450333,4.5468855,6272.872448653732
2718,17.237253,6.512337,6274.256228998993,40.230396,5.2546873,6274.403885250764,63.91915,4.622092,6274.4643531196325,63.870987,4.5655475,6274.230024963505,54.6119,4.5437465,6274.130624868397,45.64206,4.5608125,6274.316997216199
2719,17.266993,6.499109,6275.70109622535,40.30423,5.2540474,6275.848786480144,63.75718,4.6417494,6275.909268273857,63.040356,4.598854,6275.674886155464,53.50756,4.575478,6275.575463170005,44.678772,4.5919333,6275.761878436566
2720,17.048344,6.545738,6277.146296182981,39.99193,5.2773643,6277.2940204486285,63.899567,4.643987,6277.354516170392,63.643528,4.5933256,6277.1200800773095,54.278404,4.568586,6277.020634196225,45.299057,4.59353,6277.20709239143
2721,17.183878,6.4924717,6278.591828948521,40.067726,5.251192,6278.739587232853,63.58887,4.6380253,6278.800096885877,63.81648,4.579867,6278.565606805672,55.043663,4.5505657,6278.466138023691,45.9285,4.5844345,6278.652639157426
2722,17.3283,6.507804,6280.037694598604,40.49456,5.2582803,6280.185486909456,64.37439,4.635045,6280.246010496945,64.25319,4.5737658,6280.011466417189,55.142174,4.5459785,6279.911974729037,46.094894,4.571764,6280.098518811189
2723,17.206753,6.4794536,6281.483893209881,40.20332,5.2458134,6281.631719555088,64.01639,4.6342244,6281.6922570802535,63.839455,4.5794606,6281.457658988508,54.59073,4.5603294,6281.358144388911,45.41443,4.5909276,6281.5447314293715
2724,17.272755,6.4410663,6282.9304248590415,40.179245,5.2307315,6283.078285246443,63.398087,4.6391277,6283.138836712493,63.076515,4.589771,6282.904184596321,54.15133,4.57114,6282.804647080002,45.509163,4.5997424,6282.991277088663
2725,15.43103,6.542241,6284.377289622768,36.709267,5.22806,6284.525184060201,60.846245,4.60837,6284.585749470347,62.9989,4.570774,6284.351043317308,54.682606,4.561572,6284.25148287899,46.066044,4.5940924,6284.438155865746
2726,15.661959,6.5245805,6285.824487577782,37.154816,5.2143736,6285.972416073088,61.563072,4.5947356,6286.032995430542,63.946564,4.553261,6285.798235228191,55.454414,4.5429997,6285.698651862595,45.904327,4.588928,6285.885367837344
2727,15.210197,6.567514,6287.272018800802,36.40242,5.2267222,6287.419981361825,61.19698,4.5822253,6287.480574669797,64.09039,4.54235,6287.245760405688,55.611217,4.5360847,6287.146154107535,46.142494,4.5722528,6287.332913080176
2728,15.690548,6.525332,6288.719883368584,37.23191,5.2050376,6288.867880003169,61.67005,4.575536,6288.928487264872,63.602432,4.545885,6288.693618926555,54.814213,4.5400324,6288.593989690564,46.146805,4.5601845,6288.780791670999
2729,17.572426,6.479562,6290.168081357884,41.127594,5.227993,6290.316112073877,65.53557,4.598125,6290.376733292524,65.3318,4.5458317,6290.141810867548,55.41461,4.5418234,6290.042158688435,46.424652,4.5591917,6290.229003686568
2730,17.382904,6.4936967,6291.616612845493,40.56459,5.2440157,6291.764677650743,64.51167,4.613512,6291.825312829549,64.55044,4.550944,6291.590336305457,55.061527,4.534697,6291.490661177941,45.80212,4.5604053,6291.677549203678
2731,17.674309,6.5015373,6293.065477908201,41.252342,5.248327,6293.213576810557,65.52527,4.6193576,6293.274225952736,65.37829,4.5631914,6293.03919531707,55.456024,4.5566597,6292.939497235865,45.94808,4.5868273,6293.126428299115
2732,17.417376,6.5144486,6294.514676622835,40.630177,5.262902,6294.66280963015,64.26864,4.6452174,6294.723472738919,63.747765,4.601646,6294.488387979218,54.285843,4.588887,6294.388666939038,45.647766,4.611843,6294.5756410497115
2733,17.271908,6.5371556,6295.96420906622,40.27431,5.2839303,6296.112376186347,63.730236,4.664682,6296.173053264921,63.39378,4.617064,6295.937914368721,54.10118,4.6068735,6295.83817036428,45.557762,4.6334968,6296.02518753229
2734,17.231041,6.5445685,6297.41407531522,40.335484,5.285808,6297.562276556016,64.18927,4.661015,6297.622967607611,63.894516,4.616518,6297.387774562446,54.364777,4.610552,6297.288007588454,45.3862,4.644382,6297.475067823718
2735,16.920916,6.5635915,6298.864275446693,39.63857,5.2964396,6299.012510816015,63.27464,4.6651025,6299.07321584385,63.198643,4.617569,6298.83796863725,54.09028,4.6013684,6298.738178688418,45.323486,4.6249375,6298.925282000851
2736,17.08445,6.5611386,6300.314809537539,40.08578,5.290346,6300.463079043247,64.48979,4.629508,6300.523798050541,64.78944,4.5536256,6300.288496670032,54.551743,4.552938,6300.18868374107,45.393566,4.5876837,6300.375830140594
2737,16.75431,6.580774,6301.765677664653,39.2116,5.30993,6301.913981314606,62.85386,4.65268,6301.974714304578,63.12065,4.5778847,6301.739358737686,53.599983,4.5611057,6301.639522823302,44.911415,4.590064,6301.826712319838
2738,17.011236,6.556644,6303.21687990497,39.91468,5.289955,6303.365217707032,64.16952,4.631022,6303.425964682902,64.515976,4.550237,6303.190554917149,54.62298,4.5332556,6303.090696012049,45.407944,4.566594,6303.277928615522
2739,17.0694,6.5448475,6304.6684163354175,39.861244,5.290798,6304.816788297454,63.589798,4.6416116,6304.877549262443,63.688633,4.5634747,6304.642085285346,53.655396,4.5467563,6304.542203384237,44.28807,4.578288,6304.729479104573
2740,17.019886,6.5542035,6306.12028703297,39.84771,5.2933927,6306.268693162847,63.672157,4.6371965,6306.329468120175,63.720215,4.5527635,6306.093949919253,53.61257,4.535229,6305.994045016837,44.510284,4.565958,6306.181363863967
2741,17.143799,6.544709,6307.572492074595,40.05288,5.2885385,6307.720932380181,64.038574,4.6343994,6307.781721333072,64.51253,4.5467114,6307.546148895835,54.50995,4.5302095,6307.446220986817,44.977898,4.5666847,6307.633582970672
2742,16.88958,6.492275,6309.025031537283,39.544056,5.245387,6309.173506026447,62.802643,4.610095,6309.234308978123,62.348454,4.5529222,6308.998682292083,53.160294,4.5614567,6308.898731371164,44.413773,4.6036315,6309.086136501677
2743,17.351292,6.470538,6310.477905498051,40.616455,5.2224402,6310.626414178666,64.21583,4.5895057,6310.687231132351,63.402153,4.5437045,6310.451550185015,53.955154,4.5563564,6310.351576246896,45.25849,4.5980687,6310.539024534004
2744,17.565464,6.453458,6311.931114033936,41.32251,5.1943755,6312.079656913876,66.12129,4.537784,6312.140487872794,65.73535,4.4826293,6311.904752651666,55.91274,4.490395,6311.804755691047,46.143436,4.5481777,6311.992247144687
2745,17.189169,6.4334803,6313.384657221979,40.471863,5.174617,6313.533234309119,64.5922,4.5229673,6313.594079276496,63.79931,4.463062,6313.358289769078,54.08932,4.4827995,6313.2582697806565,45.210335,4.545678,6313.44580441077
2746,17.550898,6.422892,6314.838535139238,41.05991,5.1737,6314.9871464414555,64.55763,4.5341463,6315.048005420517,63.09358,4.476751,6314.812161614307,52.85927,4.4965153,6314.712118592781,43.974243,4.556746,6314.89969640931
2747,17.449398,6.2633305,6316.292747862812,40.57917,5.08651,6316.441393387986,63.340954,4.485612,6316.502266381959,61.589333,4.467366,6316.2663682644525,51.821304,4.5204463,6316.166302204517,43.666542,4.5946393,6316.353923217408
2748,17.351107,6.3656597,6317.747295469784,40.339478,5.166196,6317.895975225796,63.63657,4.5496397,6317.956862237908,62.521786,4.5045085,6317.720909796599,52.379116,4.514852,6317.620820692949,43.94103,4.569248,6317.808484912149
2749,17.197044,6.3503785,6319.202178037291,40.025673,5.1590724,6319.350892032023,63.22135,4.5637426,6319.411793065502,62.891174,4.5307493,6319.17578628788,53.951744,4.5250525,6319.075674135209,45.579094,4.5711226,6319.263381570667
2750,17.082333,6.4109178,6320.657395642452,39.429005,5.22835,6320.80614388379,61.88671,4.6378117,6320.867058941865,61.84524,4.586192,6320.630997815418,53.79235,4.5692496,6320.530862608416,45.465527,4.617768,6320.718613270085
2751,17.173548,6.3936806,6322.112948362437,39.85188,5.215802,6322.261730858267,62.75847,4.634077,6322.322659944167,62.049255,4.6016393,6322.086544456378,53.203606,4.579764,6321.986386189739,44.895252,4.614573,6322.174180087573
2752,17.336422,6.395242,6323.568836274403,40.24279,5.208797,6323.717653032613,63.439583,4.6226525,6323.778596149569,63.24203,4.5944533,6323.5424262879205,54.648987,4.5711145,6323.442244956333,46.28968,4.6021724,6323.630082100289
2753,17.38911,6.358273,6325.0250594555555,40.298973,5.1755457,6325.173910484035,63.520115,4.58109,6325.2348676352785,63.321007,4.529945,6324.998643387248,54.411,4.4875927,6324.8984389854,45.112965,4.4926195,6325.086319385437
2754,17.110435,6.3049135,6326.481617983085,39.981823,5.073582,6326.630503289728,63.47452,4.431022,6326.691474478489,62.998436,4.3069935,6326.455195831553,53.410027,4.2160063,6326.354968354132,44.03057,4.1785755,6326.542892020211
2755,17.302393,5.955866,6327.938511934233,40.582504,4.8034267,6328.087431526931,64.643196,4.1744514,6328.148416756445,64.39017,3.9702015,6327.912083698075,54.664783,3.8119612,6327.811833139768,45.620106,3.7357523,6327.999800081851
2756,17.293396,5.8524795,6329.395741386228,40.551895,4.688697,6329.544695272879,64.94123,4.047346,6329.605694546376,65.09944,3.8439221,6329.369307064044,56.1023,3.6702218,6329.269033419535,47.341095,3.5654655,6329.45704364759
2757,17.591164,5.9758787,6330.853306416345,41.109768,4.782939,6331.002294604844,65.368996,4.1384997,6331.06330792556,65.19418,3.969417,6330.8268660067315,56.034916,3.807783,6330.726569270704,47.096073,3.6909094,6330.9146227946985
2758,17.505999,6.017472,6332.311207101848,40.88964,4.824125,6332.460229600095,64.950035,4.177022,6332.521256971266,65.16312,3.9963062,6332.284760603404,56.04785,3.8402512,6332.18444077054,47.055107,3.7344067,6332.372537600445
2759,17.826881,5.951163,6333.769443520047,41.755203,4.7611785,6333.9185003359435,66.4669,4.111788,6333.979541760804,66.07521,3.9314795,6333.742990931371,56.0073,3.787802,6333.642647996353,46.624737,3.6907947,6333.83078814214
2760,17.889086,6.05211,6335.22801574825,41.81942,4.8557,6335.377106889699,66.40074,4.2150884,6335.438162371484,65.48692,4.061108,6335.20155706794,55.01884,3.9431722,6335.1011910254465,45.92772,3.8621514,6335.28937449709
2761,17.56231,6.3142533,6336.686923863783,40.894196,5.0989227,6336.836049338688,64.630714,4.475004,6336.897118880637,63.818188,4.3629384,6336.660459090434,54.048462,4.283886,6336.560069935145,45.18595,4.2598214,6336.748296742624
2762,17.527115,6.473442,6338.146167944002,41.017555,5.2235045,6338.295327760269,65.15492,4.597348,6338.356411365619,64.48653,4.5352516,6338.119697076212,54.484375,4.5068846,6338.019284802805,45.657978,4.5170197,6338.207554956097
2763,17.295103,6.44807,6339.605748066279,40.485123,5.1964374,6339.754942231819,64.53281,4.5594893,6339.816039903808,64.232544,4.470206,6339.579271102646,54.655937,4.4162855,6339.478835705796,45.48728,4.4163437,6339.667149214884
2764,17.161486,6.3821483,6341.065664307997,40.304276,5.1371536,6341.214892830718,64.63871,4.4904113,6341.276004572585,64.66708,4.3763714,6341.039181247115,54.6977,4.314225,6340.9387227214975,44.394,4.3030605,6341.1270795963665
2765,17.553688,6.424355,6342.52591674655,40.99077,5.1854687,6342.675179634364,64.93833,4.5537496,6342.736305449351,64.591034,4.4551363,6342.499427587016,54.776062,4.3976636,6342.398945927304,45.21176,4.3931336,6342.58734617794
2766,17.92987,6.386568,6343.986505459373,41.585266,5.17687,6344.135802720194,64.867294,4.5737524,6344.19694261154,64.06934,4.5214715,6343.960010199782,55.118965,4.513902,6343.859505400649,46.41349,4.545068,6344.047949037041
2767,17.689804,6.455309,6345.447430523891,41.2533,5.2342157,6345.5967621656355,64.98624,4.627271,6345.657916136583,64.864265,4.58032,6345.420929162839,55.677086,4.581179,6345.320401218956,45.760056,4.6449256,6345.5088882510945
2768,17.586472,6.4525623,6346.908692017574,40.98002,5.227097,6347.058058048159,64.50992,4.6073475,6347.11922610195,64.46274,4.5509243,6346.882184553656,55.705578,4.553399,6346.781633459694,46.197796,4.6092505,6346.970163897572
2769,17.801554,6.3982058,6348.370290017885,41.441193,5.187031,6348.519690445229,64.98491,4.5759974,6348.580872585106,64.325516,4.5200505,6348.343776449694,55.034996,4.51968,6348.243202200321,45.928535,4.5632596,6348.431776053936
2770,17.577278,6.435274,6349.832224602328,40.90511,5.2195907,6349.981659434352,64.35449,4.605902,6350.04285566356,64.40613,4.5482106,6349.80570492846,55.6354,4.5424404,6349.7051075183435,46.42337,4.589509,6349.893724797692
2771,17.682226,6.420418,6351.294495848401,41.156467,5.2108107,6351.443965093029,64.819855,4.6012993,6351.505175414812,64.75347,4.54952,6351.26797006745,56.114964,4.5457788,6351.167349491257,47.227722,4.5972233,6351.356010206339
2772,17.697819,6.5360765,6352.757103833645,41.292637,5.2838483,6352.906607498801,65.56348,4.654871,6352.967831916403,65.33863,4.598136,6352.730571944203,55.516685,4.587505,6352.629928196599,46.07479,4.6276093,6352.818632357418
2773,17.233128,6.574474,6354.220048635592,40.398636,5.308408,6354.369586729203,64.68866,4.6777005,6354.430825245871,64.84896,4.623384,6354.193510636253,55.253326,4.6118336,6354.092843711902,45.788105,4.6592016,6354.281591328463
2774,17.469063,6.582858,6355.68333033182,40.989918,5.31332,6355.832902861814,65.64212,4.674688,6355.894155480796,65.78671,4.6192174,6355.656786221178,55.960182,4.61192,6355.556096114741,45.998253,4.6649723,6355.744887197051
2775,17.562817,6.523983,6357.146948999898,41.04331,5.273869,6357.296555974205,65.1086,4.6534276,6357.357822698747,64.780495,4.6015954,6357.120398776545,54.767105,4.5936556,6357.019685482685,45.25682,4.62856,6357.208520040753
2776,16.990883,6.3867683,6358.610904717438,39.775055,5.1543016,6358.760546143989,63.339157,4.5220003,6358.821826977341,63.02194,4.4112415,6358.584348379965,53.32068,4.3428903,6358.483611893343,44.435753,4.332532,6358.67248993718
2777,16.85656,5.9778337,6360.075197562043,39.428127,4.7971373,6360.224873448774,62.910355,4.154326,6360.286168394184,62.85974,3.9645243,6360.048635109044,53.1977,3.8188012,6359.947875424317,43.504246,3.7354672,6360.13679696394
2778,17.019165,5.7352,6361.539827611364,39.7183,4.5796127,6361.68953796621,62.9691,3.9378428,6361.750847026927,62.53087,3.7342615,6361.5132590414305,52.862946,3.5695615,6361.412476153258,43.67119,3.462927,6361.601441198681
2779,17.147343,5.8497953,6363.004794943045,39.847702,4.6840405,6363.154539773944,62.589516,4.0438814,6363.21586295322,61.316467,3.8522594,6362.9782202547685,51.544632,3.7046833,6362.877414157806,43.111374,3.606039,6363.066422719048
2780,17.247562,6.017554,6364.470099634754,40.32589,4.8401046,6364.619878949643,64.22696,4.2167573,6364.6812162507285,64.446655,4.085582,6364.443518826723,55.474815,3.9983091,6364.342689515627,46.68302,3.9563181,6364.53174160271
2781,17.319973,5.977734,6365.935741764184,40.635162,4.817452,6366.085555571006,65.00988,4.219396,6366.146906997153,65.150665,4.1227994,6365.909154834992,55.86876,4.064912,6365.8083023044155,47.364937,4.050023,6365.997397927362
2782,17.530884,5.8340116,6367.401721409048,40.92959,4.7009945,6367.551569715746,64.89824,4.1138263,6367.612935270207,64.152054,4.0100384,6367.375128357285,54.128136,3.942863,6367.274252601881,45.589012,3.9094262,6367.463391770717
2783,17.4401,5.9079165,6368.868038647065,40.49578,4.7689824,6369.017921461584,63.818073,4.179625,6369.079301147613,63.443417,4.064382,6368.84143947132,54.450882,3.9788063,6368.740540485741,45.70968,3.9458506,6368.929723210495
2784,17.381851,6.054296,6370.334693555972,40.743954,4.8854856,6370.484610886257,65.24878,4.2910147,6370.546004707108,65.61215,4.20654,6370.308088254835,56.369167,4.153312,6370.2071660337315,46.900932,4.1460886,6370.396392324432
2785,17.75278,6.1669536,6371.801686213541,41.410744,4.988735,6371.951638067541,65.83725,4.399012,6372.013046026471,65.82904,4.331271,6371.775074785602,56.414047,4.2970457,6371.674129323622,46.910362,4.3240137,6371.863399190303
2786,17.811253,6.2178288,6373.269016697539,41.560104,5.0290833,6373.419003083205,65.67055,4.440678,6373.480425183467,65.07509,4.3843126,6373.242399141386,55.405876,4.3537855,6373.141430433178,46.354893,4.3677335,6373.330743885876
2787,17.89516,6.244766,6374.736685085774,42.07322,5.037638,6374.886706011059,67.39369,4.4323745,6374.94814225591,67.38223,4.3673654,6374.710061399997,57.33797,4.331336,6374.609069440208,47.656734,4.3377447,6374.798426488957
2788,17.768099,6.273791,6376.204691456048,41.751312,5.0573254,6376.354746928904,67.05278,4.4376636,6376.416197321602,67.459274,4.348295,6376.178061639234,57.911552,4.284434,6376.077046422511,48.193996,4.272708,6376.266447077352
2789,17.873024,6.288718,6377.673035886206,41.812172,5.07049,6377.82312591459,66.45256,4.450439,6377.884590458393,65.623856,4.3576956,6377.646399936944,55.72634,4.281856,6377.545361457929,47.196228,4.2451344,6377.734805728904
2790,17.876087,6.3767567,6379.141718454084,41.99173,5.1329813,6379.291843045954,67.33409,4.499281,6379.353321744121,67.18872,4.414423,6379.115076370963,57.08101,4.3638263,6379.0140146243,47.756706,4.3480988,6379.203502521453
2791,17.774097,6.3653045,6380.610739237566,41.56884,5.1396656,6380.76089840088,66.460754,4.522958,6380.822391256671,66.86529,4.4505453,6380.584091019173,58.00824,4.4011097,6380.483005999503,49.177986,4.400648,6380.67253753288
2792,17.964743,6.3225937,6382.080098314523,41.969368,5.1102386,6382.230292057243,66.71471,4.499846,6382.291799073917,66.777725,4.423487,6382.053443959444,57.55964,4.3794394,6381.952335661408,48.588608,4.3865547,6382.141910841057
2793,18.248964,6.1740565,6383.549795762871,42.669228,4.9715056,6383.70002409296,67.80902,4.355809,6383.761545273779,67.4426,4.263311,6383.523135269693,57.267494,4.1839976,6383.422003687931,47.650246,4.1383076,6383.611622523905
2794,17.944149,6.0805316,6385.019831660521,41.903732,4.8885427,6385.170094585945,66.510086,4.265747,6385.23162993417,65.850685,4.146223,6384.99316502783,55.905373,4.050787,6384.89201015698,46.858116,3.9866996,6385.081672659332
2795,18.058634,6.1345763,6386.490206085425,42.24936,4.9411163,6386.640503614149,67.13516,4.326987,6386.702053133043,66.360214,4.22596,6386.4635333118085,56.07538,4.143872,6386.362355146506,46.910713,4.0992236,6386.552061325291
2796,18.039885,6.2580733,6387.960919115526,42.167877,5.046413,6388.11125125552,67.08335,4.4351745,6388.172814948346,66.42979,4.366896,6387.93424019957,56.284874,4.33083,6387.833038734451,47.123295,4.3264294,6388.022788599728
2797,18.347776,6.2733784,6389.431970828816,42.86017,5.0721397,6389.58233758805,68.021454,4.4741755,6389.643915458072,67.518906,4.4158125,6389.405285769105,57.08908,4.3970184,6389.304060998805,47.3537,4.413214,6389.493854560633
2798,18.26219,6.3074346,6390.9033613032725,42.60819,5.0906262,6391.053762689719,67.524445,4.4827046,6391.115354740203,66.87164,4.431105,6390.876670098392,56.3603,4.415516,6390.775422017544,46.692413,4.4218965,6390.965259285987
2799,17.708145,6.3547435,6392.375090616923,41.292225,5.136008,6392.525526638556,65.42694,4.526879,6392.587132872766,64.85643,4.4675894,6392.348393265457,55.10306,4.4401307,6392.247121868693,46.320625,4.4482565,6392.437002853815
2800,17.678635,6.277649,6393.847158847781,41.227142,5.0628424,6393.997629512577,65.46349,4.4466686,6394.05924993378,65.36072,4.3645263,6393.8204553483165,55.948246,4.307413,6393.719160630266,46.725437,4.2858553,6393.909085342135
