,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6,flux_radius_7,ivar_radius_7,Wavelength_radius_7
19,0.19905022,3.5898259,3345.4740153146727,1.7692577540874481,2.9528341,3345.695735689535,5.287438631057739,2.3501549,3345.938536128193,2.7854942083358765,2.761826,3346.101676358205,11.95943021774292,1.8181581,3346.2783645760173,1.6236516237258911,2.528539,3346.330704933079,11.625943183898926,1.523916,3346.3617842283543
20,0.8471528,3.5782115,3346.244427867956,2.0521851181983948,2.952398,3346.4661993016994,6.243492603302002,2.3499758,3346.709055653662,3.277118444442749,2.7589426,3346.8722334524255,17.372998237609863,1.8177387,3347.0489623588874,3.908354878425598,2.5203755,3347.101314769149,23.367223262786865,1.523517,3347.132401221521
21,1.9104815,3.5905488,3347.015017835714,3.1208776235580444,2.9685597,3347.2368403400965,7.038158655166626,2.3764398,3347.4797526182388,3.687617540359497,2.793976,3347.6429679944054,19.35522747039795,1.8363057,3347.819737598887,5.283567667007446,2.5371165,3347.872102065125,40.46833801269531,1.5262197,3347.903195676241
22,1.9127774,3.5464718,3347.7857852587986,3.03457248210907,2.9706473,3348.0076588455813,4.427163660526276,2.4036913,3348.2506270627828,2.082707867026329,2.828691,3348.4138800250053,13.443523406982422,1.8422815,3348.590690336879,4.532668590545654,2.5322194,3348.643066861869,36.788848876953125,1.5271556,3348.674167633378
23,2.0102384,3.5752306,3348.556730178072,3.897298574447632,2.9967973,3348.778654859018,7.33553409576416,2.4151578,3349.02167902816,3.477156400680542,2.8406687,3349.1849695850947,23.35429286956787,1.839986,3349.3618206137353,7.028409719467163,2.5215268,3349.4142092002544,41.81366539001465,1.5284517,3349.445317133805
24,1.7222093,3.5302303,3349.3278526344156,3.6814478635787964,2.9719613,3349.5498284212913,6.359830141067505,2.4067736,3349.7929085552596,2.7876076698303223,2.8254766,3349.9562367155636,12.864212036132812,1.8430719,3350.1331284703465,2.981407642364502,2.5410132,3350.1855291211723,14.427467823028564,1.5381975,3350.2166442184143
25,2.1814148,3.477479,3350.0991526687067,3.35650235414505,2.9195561,3350.3211795732814,8.14012360572815,2.3636148,3350.564315684963,4.079432487487793,2.7793367,3350.7276814572956,17.90919256210327,1.8241652,3350.9046139476,3.4601242542266846,2.5294766,3350.957026665511,21.406302452087402,1.5324752,3350.9881489280933
26,1.4923394,3.6073086,3350.8706303218455,3.296673059463501,2.980362,3351.092708355891,6.184468984603882,2.3693836,3351.335900458177,3.441949635744095,2.7761137,3351.4993038512,19.215882062911987,1.8290136,3351.6762770864066,4.4202293157577515,2.546265,3351.7287018741813,29.189139366149902,1.5381604,3351.7598313037547
27,0.44427514,3.6211956,3351.6422856347285,3.2051644325256348,2.9860177,3351.8644148100184,5.779541730880737,2.3794117,3352.107662915803,3.1207185983657837,2.7955134,3352.2711039381797,17.194453716278076,1.8568252,3352.4481179276713,3.705683708190918,2.5856335,3352.5005547880896,16.259193420410156,1.5608585,3352.5316913863044
28,0.64041966,3.6136801,3352.4141186482743,0.8427326679229736,2.9854407,3352.6362989765857,7.310065984725952,2.3891475,3352.8796030987655,3.9557067155838013,2.8146384,3353.0430817591614,21.669767379760742,1.8719187,3353.2201365123237,5.63431990146637,2.602421,3353.272585448165,36.745100021362305,1.5618644,3353.3037292166723
29,1.6773887,3.635825,3353.1861294033993,2.2165697813034058,3.0118637,3353.408360896512,3.4067187309265137,2.403165,3353.651721047987,1.7381106913089752,2.8242104,3353.8152373550693,11.337796688079834,1.8497543,3353.992332881289,3.8267035484313965,2.5619254,3354.044793895335,24.782869338989258,1.540469,3354.0759448357853
30,0.98630625,3.650894,3353.9583179410397,3.019144296646118,3.026572,3354.1806006107367,4.684015512466431,2.4223974,3354.424016804409,2.486836552619934,2.8438694,3354.5875707668474,15.362215042114258,1.8516989,3354.7647070755143,4.057382106781006,2.5455267,3354.8171801705457,23.374502182006836,1.5392929,3354.848338284591
31,1.2476037,3.6797872,3354.73068430213,1.6974127292633057,3.0562556,3354.9530181601963,5.828329086303711,2.4472594,3355.196490408972,3.1320316791534424,2.875824,3355.360082035438,22.349635124206543,1.878032,3355.5372591359437,6.486370325088501,2.5896344,3355.589744314743,39.7161340713501,1.5588156,3355.620909604035
32,1.8019112,3.618157,3355.503228527628,3.3065433502197266,3.0065053,3355.725613585851,4.503138422966003,2.4129946,3355.9691419026385,2.2197917699813843,2.8398767,3356.132771201806,15.400660514831543,1.8731896,3356.3099891035436,4.623805999755859,2.6041398,3356.3624863688933,24.597086906433105,1.5710627,3356.393658835085
33,1.0087876,3.5488586,3356.275950658485,2.464722692966461,2.9354925,3356.4983869286557,6.159525156021118,2.3469572,3356.7419713263666,3.0921683311462402,2.7647402,3356.905638306911,17.46819019317627,1.855155,3357.0828970192765,4.726991176605225,2.6064992,3357.13540637396,27.472732543945312,1.5679708,3357.1665860187036
34,1.4778259,3.536973,3357.0488507356777,2.20099139213562,2.9266267,3357.2713382295897,5.005303144454956,2.3426535,3357.514978721139,2.371810793876648,2.7616663,3357.6786833917367,12.785306453704834,1.8447351,3357.855982924129,4.034926652908325,2.5893524,3357.90850437093,32.60198783874512,1.55235,3357.939691195879
35,1.2005296,3.585128,3357.821928800177,3.3683457374572754,2.967282,3358.044467529626,5.592876434326172,2.3709865,3358.288164127931,3.149879574775696,2.7874405,3358.4519064972624,21.06890869140625,1.8394439,3358.629246859081,5.168950080871582,2.555017,3358.6817804007846,32.780967712402344,1.5356388,3358.7129744075924
36,1.8539271,3.5881922,3358.595184892978,2.983201503753662,2.987008,3358.8177748697635,8.19661831855774,2.3991108,3359.0615275877444,3.945610523223877,2.8196802,3359.2253076644906,18.400193214416504,1.852894,3359.4026888651383,4.028131723403931,2.5629952,3359.45523450453,28.483160972595215,1.539971,3359.4864356948497
37,0.6475014,3.7142248,3359.3686190550716,2.28630667924881,3.0622542,3359.5912602909943,4.444873213768005,2.4289405,3359.835069141575,2.7202266454696655,2.8482509,3359.99888693442,19.605457305908203,1.8629148,3360.1763089833007,5.74039101600647,2.5799158,3360.228866723166,45.18857002258301,1.5538317,3360.2600750986526
38,0.736192,3.7476578,3360.14223132747,1.8124272525310516,3.0971313,3360.3649238343346,4.685329347848892,2.470497,3360.6087888304414,2.269789934158325,2.9036515,3360.77264434807,14.426681518554688,1.9013131,3360.950107254591,4.242856025695801,2.6392992,3361.0026770977165,27.870230674743652,1.5819732,3361.033892660025
39,0.7408384,3.7994103,3360.9160217511835,1.4838216602802277,3.1336868,3361.1387655407966,5.789884090423584,2.4992769,3361.382686695359,3.122899293899536,2.9388142,3361.546579946459,13.42627763748169,1.9357378,3361.7240837200293,2.2325578927993774,2.6814864,3361.7766656692024,10.19934344291687,1.6061658,3361.8078884199867
40,0.22901313,3.7569466,3361.6899903672443,2.092805325984955,3.1059113,3361.912785451416,4.5888991355896,2.48303,3362.1567627773666,2.6876235008239746,2.9103549,3362.3206937706273,13.682188987731934,1.9071366,3362.4982384206573,2.744477152824402,2.6337955,3362.5508324786656,17.937676906585693,1.5898737,3362.582062419582
41,1.2866888,3.680232,3362.4641372166843,1.6032688617706299,3.0583935,3362.6869836072265,5.221593141555786,2.457924,3362.9310171175007,2.5358420610427856,2.8870335,3363.0949858616136,13.652432918548584,1.8947095,3363.2725713975174,4.259594678878784,2.6203187,3363.3251775671492,30.589972496032715,1.5868763,3363.3564146998533
42,1.133668,3.7061775,3363.2384623405437,2.0637057721614838,3.097086,3363.4613600492717,2.12985360622406,2.5051062,3363.705449756808,1.4561964441090822,2.9524949,3363.8694562604664,15.421080827713013,1.933645,3364.047082691659,5.665673732757568,2.6721575,3364.099700975704,39.28280735015869,1.610518,3364.1309453018516
43,0.4610173,3.7995167,3364.0129657798843,2.2015835642814636,3.157864,3364.2359148186156,5.7484893798828125,2.5340035,3364.480060736355,3.1731844544410706,2.9762921,3364.644105008255,17.126332759857178,1.9447155,3364.821772344154,4.0838305950164795,2.6850324,3364.8744027454013,25.780306816101074,1.622376,3364.905654266649
44,1.5834777,3.711382,3364.7876475757616,1.8976171016693115,3.1204047,3365.010647956317,4.917743802070618,2.536246,3365.2548500972043,2.214767575263977,2.9898088,3365.4189321460426,14.887206554412842,1.9566337,3365.596640396068,4.367997884750366,2.6995976,3365.6492829173085,25.952031135559082,1.631443,3365.6805416353136
45,3.089571,3.683555,3365.5625077692566,4.313211917877197,3.0821192,3365.785559503459,6.740991950035095,2.4893587,3366.0298178804414,3.283775210380554,2.936382,3366.1939377149174,20.223344802856445,1.9416409,3366.371686888491,5.964483976364136,2.701982,3366.4243415325154,34.17670154571533,1.6377286,3366.455607448935
46,2.0746758,3.6897252,3366.3375464014434,5.053655624389648,3.0680096,3366.560649501119,8.438613176345825,2.4582498,3366.804964127147,4.330680847167969,2.8949785,3366.9691217559625,23.002522468566895,1.9108317,3367.146911862508,5.675352096557617,2.6590679,3367.1995786321086,33.540916442871094,1.6153704,3367.2308517486003
47,1.3411309,3.7521453,3367.112763513421,3.521711826324463,3.1196303,3367.3359179903987,8.428914546966553,2.4922547,3367.580288878425,3.8970600366592407,2.925917,3367.744484310284,20.853675842285156,1.916527,3367.922315359228,5.124099493026733,2.6575236,3367.9749942571966,35.0069522857666,1.6077955,3368.0062745754185
48,0.2804652,3.8692296,3367.888159146284,1.464900255203247,3.2142863,3368.1113650123953,4.531592935323715,2.5727751,3368.355792175377,2.1531244218349457,3.0213969,3368.520025418984,12.134387016296387,1.959789,3368.6978974197546,3.587093949317932,2.6837256,3368.750588448884,28.434391975402832,1.6093755,3368.781875970495
49,0.6211643,3.8268576,3368.66373334115,1.089168518781662,3.1791153,3368.8869906082286,5.023980140686035,2.5449715,3369.1314740591247,2.7693214416503906,2.99334,3369.2957451231878,13.204062461853027,1.9609119,3369.473658085216,2.939700722694397,2.6995926,3369.5263612483,19.450085639953613,1.6233152,3369.557655974959
50,1.3102958,3.8113782,3369.4394861391324,2.0933929681777954,3.172502,3369.6627948190153,4.638000845909119,2.5465696,3369.907334570788,2.555242657661438,2.9942613,3370.0716434640167,14.038540363311768,1.9584295,3370.2495973967348,3.306602358818054,2.696163,3370.302312696568,20.332701683044434,1.6211845,3370.3336146299334
51,1.6185668,3.7536616,3370.2154175813675,2.766197919845581,3.1373467,3370.4387776858944,3.857507348060608,2.5353804,3370.683373751509,1.906033992767334,2.986453,3370.8477204826145,14.145788192749023,1.9386715,3371.0257153954576,4.499435544013977,2.655985,3371.078442834835,33.738375663757324,1.6047684,3371.1097519765667
52,1.3331164,3.8572931,3370.991527708987,3.3741328716278076,3.21122,3371.2149392500005,5.913892030715942,2.5655143,3371.459591642425,2.9375147819519043,3.0042365,3371.6239762201208,16.26753520965576,1.9311017,3371.8020121225263,3.8899494409561157,2.664781,3371.854751704243,18.299341201782227,1.6244767,3371.886068056001
53,0.4347616,3.9133599,3371.7678165631473,1.6680831909179688,3.2569249,3371.991279552492,5.7725197076797485,2.599778,3372.2359882846977,2.999029278755188,3.040159,3372.4004107176997,17.281620025634766,1.9581261,3372.5784876191065,4.42126727104187,2.7018328,3372.631239345959,23.11179828643799,1.6411359,3372.6625629094037
54,1.9076309,3.9095788,3372.544284184999,2.2866342961788177,3.2592077,3372.767798634523,5.7032997608184814,2.6153984,3373.012563719484,2.807570695877075,3.0750513,3373.177024016509,15.809041023254395,2.0033429,3373.355141926359,4.1222803592681885,2.764391,3373.4079058011444,29.427136421203613,1.6655788,3373.4392365779363
55,0.60726374,3.9347234,3373.320930615717,2.183732718229294,3.2661579,3373.5444965372703,3.131450891494751,2.608463,3373.7893179879643,2.0204439759254456,3.0661268,3373.9538161577325,12.564855575561523,2.017938,3374.1319750854686,3.3109519481658936,2.7981837,3374.1847511109836,32.397836685180664,1.6822884,3374.2160891027843
56,0.75820845,3.9715714,3374.0977558964705,2.4382115602493286,3.3108993,3374.3213733019065,6.74523663520813,2.6599865,3374.5662511313135,3.480469584465027,3.1272063,3374.730787182546,16.41788101196289,2.0491195,3374.908987137615,3.947839140892029,2.8376517,3374.961775316658,29.063072204589844,1.7079734,3374.9931205251287
57,2.2383807,3.9483342,3374.8747600684533,2.7555248737335205,3.3075824,3375.0984289696285,6.436485528945923,2.6726093,3375.343363190731,3.0255762338638306,3.1500425,3375.5079371321517,15.608302593231201,2.0734303,3375.686178124001,4.327543616294861,2.8782403,3375.738978459371,31.67863655090332,1.7256453,3375.7703308861737
58,0.94680655,4.023094,3375.6519431728548,2.545566201210022,3.3654716,3375.8756635816276,3.2610281705856323,2.711028,3376.1206542074124,1.677646517753601,3.1894941,3376.2852660477465,14.093887329101562,2.0869694,3376.4635480858265,4.520354509353638,2.8892703,3376.5163605803227,31.430691719055176,1.738397,3376.5477202271195
59,0.29821536,4.0463853,3376.429305250887,1.5141225904226303,3.3665714,3376.6530771791186,3.0942488312721252,2.6976626,3376.898124222575,1.3798893094062805,3.1634767,3377.06277397055,11.32869291305542,2.080366,3377.2410970643127,3.1806808710098267,2.8928695,3377.2939217207354,17.780790328979492,1.7484775,3377.3252885891898
60,1.354116,4.0846796,3377.206846343758,2.199025869369507,3.3822103,3377.430669803313,7.053095817565918,2.696515,3377.675773277433,3.7286990880966187,3.1603665,3377.840460941779,15.681159019470215,2.07308,3378.0188251006784,2.839333176612854,2.8782923,3378.0716619218283,21.6055850982666,1.7371489,3378.1030360136024
61,-0.023924444,4.1195083,3377.9845664926997,1.2973376251757145,3.4060395,3378.2084414954447,2.427970230579376,2.7118852,3378.453601413223,1.6578556299209595,3.179579,3378.6183270026713,14.319220066070557,2.0915143,3378.796732236165,4.269145727157593,2.904365,3378.8495812248434,27.30174732208252,1.7389086,3378.880962541601
62,0.9449661,4.0882277,3378.762465738942,0.9917119741439819,3.4107504,3378.9863922967465,3.538031816482544,2.7361252,3379.2316086711817,1.8137901425361633,3.2170658,3379.3963721944656,14.564832210540771,2.114273,3379.5748185120124,4.589301824569702,2.9354877,3379.6276796710213,29.726423263549805,1.7641186,3379.6590682144256
63,1.4290218,3.934512,3379.5405441237244,2.5890156030654907,3.3107543,3379.764522248461,5.404055953025818,2.676982,3380.009795092554,3.034310817718506,3.1517317,3380.1745965584096,13.11021614074707,2.0775921,3380.3530839694704,2.447021245956421,2.9049675,3380.405957301612,13.749402523040771,1.766147,3380.4373530733283
64,1.0025996,3.8814728,3380.3188016883078,3.2853084802627563,3.2680774,3380.542831391852,6.493017911911011,2.6383765,3380.788160718607,3.286591351032257,3.0998876,3380.953000135771,13.396869659423828,2.0568545,3381.1315286498093,2.7518699169158936,2.8995569,3381.184414157887,21.48342275619507,1.7673057,3381.2158171595793
65,0.56034005,4.1513076,3381.097238473947,1.523892343044281,3.4534645,3381.3213197681757,6.382224798202515,2.7601273,3381.5667055906,3.3622833490371704,3.2369778,3381.7315829678128,17.06164312362671,2.1326773,3381.9101525942933,4.261301875114441,2.9743125,3381.963050281112,28.508922576904297,1.7952335,3381.9944605144447
66,0.45337355,4.3254147,3381.875854521921,0.7127346694469452,3.593826,3382.0999874187155,1.5446674227714539,2.869933,3382.345429749819,0.8536107987165451,3.3603153,3382.5103450958222,10.272921800613403,2.1805553,3382.6889558442126,3.457383155822754,3.012011,3382.7418657125763,25.78644847869873,1.8156174,3382.773283179215
67,0.7674991,4.278549,3382.6546498735047,1.1053208112716675,3.5605633,3382.8788343847477,2.4080933332443237,2.8533528,3383.124333237544,1.353056013584137,3.3531199,3383.2892865610806,12.664102554321289,2.1674814,3383.4679384408514,3.7377333641052246,2.9865718,3383.520860493565,21.40659189224243,1.8049994,3383.552285195176
68,1.1389345,4.176431,3383.4336245699956,1.7680634260177612,3.4673336,3383.6578607075735,3.5512505769729614,2.7786775,3383.903416095078,1.9802256226539612,3.2778163,3384.068407404894,12.46534538269043,2.1756299,3384.2471004255167,3.4707274436950684,3.0259387,3384.300034665386,23.481000900268555,1.8166752,3384.3314666036354
69,2.0109193,4.10907,3384.2127786526867,3.8403823375701904,3.411587,3384.4370664284884,6.677150845527649,2.7321732,3384.6826783637202,3.3198049068450928,3.2250383,3384.847707668564,13.52947449684143,2.1542933,3385.0264418395122,2.88798189163208,3.0241694,3385.0793882693442,22.52964687347412,1.827275,3385.110827445898
70,1.1531601,4.3040047,3384.9921121628963,3.179447054862976,3.5320404,3385.2164515888126,7.187290668487549,2.7821019,3385.462120084794,3.56291127204895,3.253871,3385.6271873934147,11.268680095672607,2.148529,3385.8059627241655,1.689006507396698,3.0282843,3385.8589213467676,14.190604090690613,1.8444165,3385.8903677632925
71,1.0203185,4.2669754,3385.771625141935,2.211498200893402,3.549672,3385.996016229861,4.868162989616394,2.8399963,3386.2417412996174,2.402426779270172,3.3366177,3386.406846620767,14.097836971282959,2.189154,3386.585663120798,3.4824862480163574,3.0492153,3386.638633938978,23.393616676330566,1.8518977,3386.6700875971414
72,1.6664842,4.255129,3386.5513176311406,2.752822518348694,3.5616229,3386.775760392973,6.674219846725464,2.8693895,3387.021542049532,3.595684766769409,3.3760638,3387.1866853919637,21.04515838623047,2.2070622,3387.3655430707563,5.008576154708862,3.0609443,3387.418526087322,25.647899627685547,1.8607202,3387.449986988792
73,1.4337595,4.3141994,3387.3311896718437,2.9434300661087036,3.5960367,3387.555684119482,5.836743116378784,2.8894188,3387.801522375875,2.9897055625915527,3.3967686,3387.9667037483446,17.908730506896973,2.2278507,3388.1456026153814,4.261410593986511,3.0996811,3388.1985978331422,22.261486530303955,1.8740176,3388.2300659795865
74,1.4746323,4.2911897,3388.111241305399,3.4301183223724365,3.5771785,3388.335787450746,6.815464019775391,2.8772442,3388.5816823200066,3.2515311241149902,3.379705,3388.746901731272,17.10821008682251,2.2046366,3388.9258417960386,4.247079968452454,3.058965,3388.978849217804,29.123022079467773,1.8496101,3389.010324610891
75,2.1910853,4.2004504,3388.891472573158,3.1058101654052734,3.50526,3389.1160704281187,6.294142484664917,2.8092227,3389.362021923285,2.7306820154190063,3.3101318,3389.5272793821055,11.031937599182129,2.1598012,3389.706260654089,2.597260057926178,2.995576,3389.7592802826694,20.718873977661133,1.8250399,3389.790762924068
76,1.6278367,4.252998,3389.671883516494,3.4636553525924683,3.5338361,3389.8965330929764,5.250274896621704,2.8153572,3390.1425412270873,2.639648914337158,3.3013525,3390.307836742226,12.732219457626343,2.1708403,3390.486859230915,2.542891263961792,3.0261059,3390.5398910691215,15.89769697189331,1.83808,3390.571380960501
77,1.724255,4.2139616,3390.452474176777,3.509855628013611,3.5329814,3390.6771754866913,6.517438650131226,2.8497498,3390.9232402727907,2.827610731124878,3.3512535,3391.0885738530105,11.622459411621094,2.2225566,3391.267637567897,2.451106309890747,3.1103456,3391.3206816185416,17.658530235290527,1.8765401,3391.3521787615714
78,1.3564382,4.3085513,3391.2332445953994,2.714882254600525,3.6000707,3391.45799765066,5.9119884967803955,2.9015002,3391.704119101794,2.79223895072937,3.4174042,3391.8694907558606,13.057883262634277,2.2577224,3392.0485957064384,3.1147453784942627,3.1312764,3392.1016519723335,21.292804718017578,1.8765074,3392.133156368683
79,2.4103813,4.2565727,3392.014194813751,3.1294230222702026,3.5770578,3392.2389996262737,4.52440619468689,2.9004264,3392.485177755491,1.7778003215789795,3.4256184,3392.6505874921722,7.952281951904297,2.259867,3392.8297336879373,2.2570465803146362,3.1283708,3392.8828021718955,16.669788360595703,1.8798984,3392.914313823236
80,2.4833088,4.24137,3392.7953248732433,4.888150215148926,3.5603442,3393.020181454947,7.355027198791504,2.8780372,3393.2664162752994,3.4083590507507324,3.3994977,3393.4318641033656,14.567785263061523,2.253104,3393.611051553816,3.1054396629333496,3.1373668,3393.6641322586515,22.456619262695312,1.8899304,3393.695651166653
81,2.4257345,4.2568536,3393.5766348152874,4.591134548187256,3.5847917,3393.8015431780937,8.320749282836914,2.9097214,3394.0478347026374,3.637230634689331,3.4349916,3394.21332063086,13.983794689178467,2.2674773,3394.3925493454963,2.8235816955566406,3.1450808,3394.4456422740227,18.498929977416992,1.8785969,3394.4771684403568
82,2.706548,4.216585,3394.358124681304,4.562472820281982,3.5576005,3394.5830848371374,8.384468793869019,2.896066,3394.82943307893,3.674111485481262,3.4223356,3394.994957116083,17.642200469970703,2.255022,3395.1742271044072,4.399773836135864,3.1262345,3395.22733225944,31.88397789001465,1.8675433,3395.258865685778
83,3.0635853,4.216483,3395.1397945127346,5.2685887813568115,3.5561137,3395.364806473522,8.372478485107422,2.8943896,3395.6112114456246,3.5617095232009888,3.4197636,3395.776773600484,15.285443305969238,2.2541425,3395.956084872001,3.5719059705734253,3.125448,3396.009202256356,27.204785346984863,1.8644602,3396.0407429443694
84,1.7817945,4.3136363,3395.9216443510154,4.340173840522766,3.6064796,3396.146708128687,7.435502290725708,2.9067373,3396.3931698441634,3.3873594999313354,3.432679,3396.5587701255067,14.86031198501587,2.2679412,3396.738122689724,3.7083414793014526,3.1413424,3396.7912523062164,26.447608947753906,1.8712533,3396.8228002575784
85,1.234468,4.3685837,3396.703674237606,3.3270766735076904,3.6348484,3396.928789844094,7.837108373641968,2.9108493,3397.175308316012,3.6260894536972046,3.423742,3397.3409467326196,16.581238746643066,2.2542071,3397.520340599046,3.8522844314575195,3.1282568,3397.573482450493,28.029010772705078,1.8747208,3397.6050376668754
