,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6,flux_radius_7,ivar_radius_7,Wavelength_radius_7
10,0.36460757,4.527861,3190.826290849127,1.4167416095733643,3.599405,3191.053505749783,2.7698429226875305,2.8821664,3191.371936922578,3.349980354309082,2.5507307,3191.8953104207358,3.5657498836517334,2.3816683,3191.94303141982,0.6153095215559006,3.4159105,3192.0945686439773,10.843425273895264,1.6059575,3191.879877729885
11,0.33896795,4.5034914,3191.5610903479646,0.6372552067041397,3.5951536,3191.788357572809,1.3361910432577133,2.8862684,3192.106862075533,1.5805983543395996,2.5514154,3192.630356098768,1.259284995496273,2.3774745,3192.6780880872834,0.3041136786341667,3.4062417,3192.8296602081937,14.126099586486816,1.5961976,3192.6149198539993
12,0.73466027,4.459931,3192.2960590601174,1.3917864561080933,3.5646517,3192.5233786211993,2.9368780851364136,2.8708937,3192.841956470739,3.0680480003356934,2.5474293,3193.365571046806,3.343492865562439,2.370044,3193.4133140272834,0.2061706781387329,3.3977184,3193.5649210529828,7.609094738960266,1.5905362,3193.3501312473018
13,0.6925248,4.468319,3193.0311970245584,1.7143776416778564,3.5667388,3193.2585689339303,3.5528621673583984,2.8740144,3193.577220147177,4.0786473751068115,2.5565016,3194.100955303837,4.14928925037384,2.3793054,3194.148709278808,0.426514096558094,3.3985748,3194.300351217334,5.412625193595886,1.5858728,3194.0855119487783
14,0.5680423,4.521849,3193.766504280258,1.4331011772155762,3.600866,3193.9939285499745,3.12460994720459,2.8910973,3194.312653143823,6.080948352813721,2.5592024,3194.8365089088443,7.121148347854614,2.3893676,3194.8842738808403,1.282930076122284,3.4118812,3195.0359507402336,19.183886528015137,1.5968182,3194.821061997412
15,0.8206027,4.498413,3194.501980866207,1.4854139685630798,3.591241,3194.7294575083265,3.141200602054596,2.8844829,3195.0482554996743,5.097309470176697,2.5457582,3195.5722319008314,6.076645016670227,2.378446,3195.620007872385,1.5139451026916504,3.4015458,3195.771719660687,20.60587978363037,1.6078157,3195.556781432207
16,0.6106767,4.546856,3195.2376268213934,1.3666462898254395,3.631058,3195.465155847976,2.760841190814972,2.917784,3195.784027253726,1.224777340888977,2.5777085,3196.3081243188,1.2133747935295105,2.4050672,3196.3559112924436,0.5904854238033295,3.4358633,3196.5076580176983,13.390885472297668,1.6195081,3196.2926702921636
17,0.65467554,4.568855,3195.9734421848275,1.3921872973442078,3.6544683,3196.201023607937,2.8899075984954834,2.9364433,3196.519968444995,3.26467627286911,2.593873,3197.0441862017724,2.6749567687511444,2.4242218,3197.0919841800405,0.322978138923645,3.454997,3197.2437658502927,4.515988826751709,1.6259674,3197.0287286163057
18,0.6952975,4.533598,3196.7094269955146,1.604013442993164,3.6285346,3196.9370608272166,3.1546080112457275,2.9253366,3197.2560791124934,4.310794711112976,2.5873997,3197.780417588768,4.267902612686157,2.4010587,3197.8282265741946,0.6003175899386406,3.4243672,3197.980043197492,6.419955790042877,1.6118326,3197.7649564436506
19,0.9494097,4.505788,3197.445581292483,1.9049590229988098,3.601337,3197.6732675448466,4.145712375640869,2.8964767,3197.992359295256,5.756011962890625,2.5692484,3198.516818518827,5.5758442878723145,2.4031715,3198.564638513947,1.0917351841926575,3.4476016,3198.7164900983385,12.026445388793945,1.6213542,3198.50135381324
20,0.29443735,4.6396046,3198.181905114755,1.6373324394226074,3.690697,3198.409643799852,3.8994829654693604,2.9436586,3198.728809032312,5.3342201709747314,2.5886056,3199.2533890309865,6.267104387283325,2.4153728,3199.3012200383346,1.172957867383957,3.4663968,3199.4531065918713,12.406018257141113,1.633969,3199.237920764109
21,0.47594482,4.5846624,3198.9183985013774,0.824866384267807,3.658622,3199.146189631282,1.984447419643402,2.9402287,3199.465428362714,4.968282103538513,2.6016295,3199.9901291643046,4.731076598167419,2.4377742,3200.0379711864175,0.9971045851707458,3.4951992,3200.1898927171524,12.30830430984497,1.6445466,3199.974657335317
22,1.1092749,4.506208,3199.6550614913945,1.7590904831886292,3.6082506,3199.882905078184,3.649065613746643,2.9146707,3200.202217325514,4.0422203540802,2.5900772,3200.72703895784,3.9748114347457886,2.4298098,3200.7748919972537,1.075607031583786,3.480754,3200.9268485132416,13.961881518363953,1.6424551,3200.7115635659216
23,1.1658071,4.489384,3200.39189412386,2.6432111263275146,3.595038,3200.6197901796154,5.4123992919921875,2.91061,3200.9391759597725,5.898801326751709,2.5975711,3201.4641184506586,6.136359930038452,2.438615,3201.5119825099105,1.0945477485656738,3.5009944,3201.6639740192077,15.182209968566895,1.6398511,3201.4486394949895
24,0.574978,4.6118402,3201.1288964378473,2.0618741512298584,3.6671324,3201.3568449746504,4.274508714675903,2.9484622,3201.676304304569,5.677715539932251,2.6173332,3202.2013676818474,5.446427583694458,2.4428058,3202.249242763475,1.0398808121681213,3.5044405,3202.4012692741403,16.558343410491943,1.6447587,3202.1858851616066
25,0.6702492,4.55603,3201.8660684724246,1.3125713467597961,3.6401389,3202.094069502361,2.905477285385132,2.939321,3202.4136023989777,4.916976690292358,2.6129534,3202.938786690487,4.491694808006287,2.4470432,3202.9866727970293,0.9567939937114716,3.5040152,3203.1387343171227,11.425924062728882,1.6533866,3202.923300604854
26,0.71971434,4.513064,3202.6034102666827,1.3745896220207214,3.6249766,3202.831463801841,2.703600585460663,2.9437594,3203.1510702820974,3.384778141975403,2.62753,3203.676375515682,4.109001040458679,2.459618,3203.7242726496775,0.5676189363002777,3.5207787,3203.8763691872614,9.232673406600952,1.6562815,3203.6608858638356
27,0.6495517,4.4944396,3203.3409218597076,1.5434730052947998,3.6137087,3203.569027912179,3.390373468399048,2.935226,3203.8887079930205,4.70357871055603,2.6292288,3204.414134196532,5.645039081573486,2.4650583,3204.4620423605197,1.3442018032073975,3.5244386,3204.6141739236577,18.359682083129883,1.6606225,3204.3986409776503
28,0.031958044,4.5841327,3204.078603290608,0.8294238895177841,3.6750956,3204.3067618724867,1.965124174952507,2.9801059,3204.626515570862,3.0331384539604187,2.6658297,3205.152062772158,3.577971398830414,2.5013578,3205.199981968678,0.7254560589790344,3.5815682,3205.3521485654364,9.742669582366943,1.6811019,3205.13656598542
29,0.1685926,4.603687,3204.8164545984896,0.22285302728414536,3.6793296,3205.044665721872,0.6267371773719788,2.971197,3205.364493054735,3.4032872319221497,2.652295,3205.8901612816785,4.021764159202576,2.4919193,3205.938091513272,0.7892936617136002,3.581983,3206.090293151718,11.29432725906372,1.6864808,3205.874660926263
30,0.66088223,4.553035,3205.554475822478,0.9623191058635712,3.63898,3205.782739499464,1.9830009937286377,2.9486027,3206.1026404837703,2.210586428642273,2.6439354,3206.628429764233,2.331768035888672,2.4952607,3206.6763710334403,0.8732733428478241,3.584865,3206.828607721644,15.704330921173096,1.6936337,3206.612925839317
31,0.6328462,4.4991837,3206.292667001696,1.3490541577339172,3.5971203,3206.520983244387,2.644198179244995,2.9124615,3206.8409578970986,2.4408482909202576,2.6072543,3207.3668682589564,2.2396309971809387,2.4663017,3207.4148205683205,0.4819487929344177,3.5576074,3207.567092314353,7.270146310329437,1.6929098,3207.351360763719
32,1.1095893,4.451127,3207.031028175288,1.94279944896698,3.5615768,3207.25939699579,4.100129008293152,2.895999,3207.5794453338713,3.752275586128235,2.6130235,3208.1054768050076,3.116642713546753,2.4875991,3208.1534401570702,0.5144169330596924,3.5874655,3208.3057469690048,4.259866237640381,1.6935197,3208.0899657386267
33,0.45653957,4.5245814,3207.769559382395,1.864350140094757,3.6163678,3207.9979807928157,4.020995497703552,2.934078,3208.3181028332347,4.280116438865662,2.6329815,3208.8442554415396,4.922273874282837,2.4908733,3208.892229838844,0.5937341600656509,3.571391,3209.0445717247558,5.576241970062256,1.6843251,3208.8287408031924
34,0.6141134,4.4353557,3208.50826066218,1.1580232977867126,3.5581818,3208.73673467463,2.279820203781128,2.899717,3209.05693043436,5.280932903289795,2.6116555,3209.583204207729,5.281353235244751,2.46023,3209.631189652818,0.9531784057617188,3.5239222,3209.7835666207848,14.180874347686768,1.6583126,3209.5676859965934
35,0.80139846,4.3348694,3209.247132053801,1.4396470189094543,3.488043,3209.4756586803937,2.7400799989700317,2.8472345,3209.795928176411,3.251181721687317,2.5626104,3210.322323142747,2.943650722503662,2.418279,3210.3703196381653,0.8552737534046173,3.47079,3210.522731696265,16.99538564682007,1.639773,3210.3068013579996
36,0.03643632,4.460124,3209.9861735964396,1.0524621568620205,3.5816305,3210.214752849291,2.354435846209526,2.9124608,3210.5350960985757,2.3872694969177246,2.6078146,3211.0616122857878,3.109145760536194,2.451519,3211.1096198340797,0.48623380064964294,3.5185232,3211.2620669903936,9.659569263458252,1.6510137,3211.0460869266058
37,0.4215963,4.4725413,3210.725385329272,0.531081423163414,3.577243,3210.9540172205016,1.0228403508663177,2.9055276,3211.2744342400383,3.3340019583702087,2.6180394,3211.801071676041,3.4307029843330383,2.4741573,3211.8490902797525,0.5799085721373558,3.5455477,3212.0015725423627,10.064250499010086,1.6621081,3211.785542741601
38,1.20118,4.382002,3211.464767291496,1.7521253824234009,3.5078433,3211.693451833226,3.1703733801841736,2.8614287,3212.0139426400024,2.4554890394210815,2.6022084,3212.5407013527183,2.2129435539245605,2.4794512,3212.588731014395,0.7874787598848343,3.5698314,3212.7412483913863,9.783721685409546,1.6844689,3212.5251688421977
39,0.7848257,4.448854,3212.204319522308,2.244082033634186,3.5591793,3212.433056726662,4.609390497207642,2.8912568,3212.7536213376707,3.5515180826187134,2.6090949,3213.280501355028,3.7806665897369385,2.4702466,3213.3285420772163,0.7075946852564812,3.551833,3213.481094576675,8.685032963752747,1.6841336,3213.2649652676027
40,0.43068093,4.510801,3212.9440420609244,1.3067426681518555,3.6034048,3213.1728319400304,2.7784924507141113,2.9170806,3213.493470372267,4.693933606147766,2.6177092,3214.0204717221995,4.891649961471558,2.4753737,3214.0685235074466,0.6886397749185562,3.5554037,3214.221111137461,13.841715812683105,1.6799899,3214.004932057046
41,0.5253846,4.5197177,3213.683934946561,0.97093066573143,3.6187909,3213.912777512549,1.9170404076576233,2.9377072,3214.2334897830137,2.45535746216774,2.640609,3214.760612493463,2.233018159866333,2.4866447,3214.8086753443167,0.5177594497799873,3.5509107,3214.9612981129762,9.87421989440918,1.683294,3214.7450692497578
42,0.84324795,4.4429207,3214.4239982184426,1.4403616786003113,3.5697708,3214.6528934834455,3.009084463119507,2.9064343,3214.973679609142,2.8427006006240845,2.6281714,3215.5009237080562,2.6920405626296997,2.4930544,3215.548997627064,0.26839736849069595,3.596627,3215.701655542461,2.6118288040161133,1.704456,3215.4853768849744
43,0.37772962,4.582853,3215.1642319158136,1.821407973766327,3.6556878,3215.393179891967,4.347696781158447,2.960152,3215.7140398899037,5.38164496421814,2.6584592,3216.241405405236,5.893072128295898,2.5210612,3216.2894903949473,0.868137925863266,3.6329973,3216.4421834651757,9.42405652999878,1.7161504,3216.2258550019537
44,0.11414427,4.627013,3215.9046360779134,0.7532995641231537,3.6717222,3216.1336367773565,1.9195809364318848,2.9670906,3216.4545706645445,5.7670066356658936,2.661506,3216.982057624255,7.093389511108398,2.5223665,3217.0301536872194,1.540876030921936,3.62806,3217.1828819203747,19.103107929229736,1.7098868,3216.966503639948
45,1.107727,4.487354,3216.6452107440045,1.295232243835926,3.5904572,3216.874264178879,2.5282781161367893,2.9282296,3217.195271972333,3.4222687482833862,2.648403,3217.72288040439,3.2505391389131546,2.5213265,3217.770987543157,1.4387590289115906,3.6184387,3217.9237509473364,15.983942985534668,1.7150962,3217.707322838233
46,0.7931037,4.5018277,3217.385955953345,1.8240264654159546,3.6187656,3217.6150621357942,3.111707091331482,2.9563756,3217.936143852535,2.107475221157074,2.6715367,3218.4638737849104,2.169453740119934,2.5357103,3218.511992002031,0.26767580211162567,3.633581,3218.6647905853342,6.319001793861389,1.7119312,3218.448312636079
47,0.03891582,4.600097,3218.1268717452144,0.7640432566404343,3.7008421,3218.3560306873856,1.5516845881938934,3.013476,3218.6771863444364,1.9243781361728907,2.7023594,3219.20503780511,2.1301602125167847,2.546267,3219.253167103135,0.4952807351946831,3.6437304,3219.4060008736633,11.185686111450195,1.7172425,3219.1894730727795
48,0.51403165,4.577026,3218.867958158889,0.38750582933425903,3.6802585,3219.097169872932,0.4746055006980896,2.997125,3219.41839948732,2.414094164967537,2.6962206,3219.9463725042783,2.691037595272064,2.5480075,3219.99451288576,0.25250519812107086,3.6633968,3220.147381851616,3.5984944105148315,1.7300788,3219.930804187623
49,1.1940917,4.5139575,3219.6092152336673,1.7458882331848145,3.6415467,3219.838479731735,3.234726905822754,2.9758108,3220.159783320491,1.7208016514778137,2.688733,3220.6878779217263,1.4845239855349064,2.5540807,3220.736029389217,0.8859536349773407,3.68695,3220.888933558506,11.936073780059814,1.739386,3220.672306019921
50,0.54433423,4.6243863,3220.3506430088432,2.3423433899879456,3.7132359,3220.5799603030905,5.005607604980469,3.0202324,3220.9013378832506,3.80146861076355,2.7181284,3221.429554096762,2.7937692403793335,2.5706837,3221.4777166528143,0.23607876151800156,3.6887517,3221.630656033643,7.952814817428589,1.7332671,3221.413978608981
51,0.30048433,4.6363597,3221.0922415237337,0.8009192943572998,3.7178655,3221.3216116263184,1.2908804714679718,3.0209472,3221.6430632149213,5.841405034065247,2.7119882,3222.1714010687147,5.678573966026306,2.5561335,3222.2195747158817,0.5696529000997543,3.653073,3222.3725493163593,10.10735946893692,1.7245082,3222.1558219941317
52,0.83019584,4.7141905,3221.8340108176494,1.3427906036376953,3.7692013,3222.063433740733,2.9760442972183228,3.0527024,3222.3849593548216,2.6474229842424393,2.7359016,3222.913418876909,1.5488700866699219,2.570404,3222.9616036177454,1.0471344888210297,3.6768181,3223.114613445982,0.21160221099853516,1.7409414,3222.8978362146986
53,0.04715886,4.800623,3222.575950929926,1.1236326098442078,3.8383608,3222.8054266856725,2.618964910507202,3.1012447,3223.1270263422934,3.551696300506592,2.7722902,3223.6556075606927,4.6952502727508545,2.6007679,3223.7038033977533,0.2095116674900055,3.7233214,3223.8568484618613,6.294877529144287,1.753432,3223.6400213100287
54,0.66747177,4.7521076,3223.3180618998936,0.5144480802118778,3.8148663,3223.547590500469,1.2373945116996765,3.0989766,3223.869264216674,3.1664429903030396,2.7864926,3224.3979671594097,3.2705745697021484,2.6366136,3224.44617409525,0.9979917109012604,3.7960064,3224.599254403344,15.29775094985962,1.7779565,3224.382377319466
55,0.75871277,4.7143173,3224.0603437669047,1.937976598739624,3.7799118,3224.289925224479,4.185723304748535,3.0773287,3224.611673017322,4.012850761413574,2.7767286,3225.140497712426,5.303380966186523,2.6394668,3225.188715749601,0.8719656467437744,3.7954702,3225.3418313097973,11.324463844299316,1.7764869,3225.1249042823756
56,0.17454971,4.8967237,3224.8027965703072,0.9139967858791351,3.9134297,3225.032430897052,1.4782286286354065,3.1760643,3225.3542527835925,3.3715820908546448,2.848582,3225.883199259103,2.8797106742858887,2.6781065,3225.93142840017,0.8595713078975677,3.8276408,3226.0845792205855,21.97406005859375,1.7916645,3225.8676022381187
57,0.2035893,4.9041543,3225.545420349473,0.18793343007564545,3.9332948,3225.7751075575634,0.2091471366584301,3.192572,3226.0970035548635,0.8853335976600647,2.8562188,3226.626071838824,0.8877350389957428,2.6731594,3226.6743120863393,0.4669104963541031,3.829441,3226.827498175095,5.7148051261901855,1.7925811,3226.6104712260794
58,0.8085184,4.8199496,3226.2882151437675,1.1379717290401459,3.8571463,3226.5179552453815,2.4263091683387756,3.1296184,3226.839925370508,1.7724146246910095,2.8136547,3227.3691154909693,2.2856167554855347,2.6651142,3227.4173668474914,0.36315707862377167,3.8315077,3227.5705882127086,11.088573932647705,1.7999526,3227.3535112856375
59,0.8292176,4.8300266,3227.0311809925797,1.9078738689422607,3.863284,3227.260973999898,3.732041358947754,3.130144,3227.583018269922,3.338361144065857,2.8156843,3228.112330254941,3.4187222719192505,2.6637905,3228.1605927230275,0.5609492585062981,3.8319776,3228.31384937283,10.677640557289124,1.8024766,3228.096722456194
60,0.29062635,4.8706465,3227.774317935295,0.9164711460471153,3.8977594,3228.0041638605007,1.526041153818369,3.1503603,3228.3262822924958,2.7762879133224487,2.8156965,3228.8557161701365,2.627230405807495,2.646672,3228.9039897523467,0.4624241590499878,3.7819483,3229.0572816948597,6.320359826087952,1.797405,3228.8401047771476
61,0.7363484,4.865262,3228.5176260113203,1.4265562295913696,3.8944242,3228.7475248665996,3.1937549114227295,3.1538332,3229.0697174776446,3.284579634666443,2.8203993,3229.5992732759764,2.3432881832122803,2.6498158,3229.6475579748694,0.642548218369484,3.7916799,3229.800885218221,9.995389223098755,1.7863939,3229.583658287918
62,0.56875885,4.8207197,3229.261105260061,1.4431675672531128,3.8666914,3229.4910570576026,2.8927321434020996,3.1448843,3229.8133238647797,3.6792467832565308,2.824187,3230.34300161188,3.7257189750671387,2.6682494,3230.391297430016,0.1892750933766365,3.804153,3230.544659982335,1.551867663860321,1.7980272,3230.327383027923
63,0.59803057,4.82952,3230.0047557209323,1.1136481165885925,3.875087,3230.234760472929,2.0377928614616394,3.149166,3230.5571014933244,3.478367567062378,2.8261402,3231.086901217275,4.045848369598389,2.6713219,3231.135208157215,0.8002757728099823,3.8146265,3231.2886060266324,7.5578131675720215,1.8070552,3231.071279036593
64,0.78241384,4.8683715,3230.7485774333695,1.5483719110488892,3.8927555,3230.9786351520147,3.1272188425064087,3.152192,3231.301050402719,2.6282113194465637,2.8242662,3231.8309721316105,2.7025517225265503,2.6702728,3231.8792901959146,0.9145635962486267,3.833064,3232.0327233905637,16.324010372161865,1.8092334,3231.815346353374
65,-0.01475891,4.9155645,3231.492570436801,0.9947319999337196,3.9203641,3231.7226811342935,2.1364534199237823,3.1716106,3232.0451706324,1.9047324657440186,2.8400137,3232.575214394328,1.6487317383289337,2.6854072,3232.6235435855588,0.4771810621023178,3.8440835,3232.777012113574,8.584486484527588,1.8177525,3232.5595850177087
66,0.8677969,4.8860917,3232.236734770681,0.9856124073266983,3.912369,3232.46689845922,2.286505848169327,3.1807485,3232.7894622218273,5.132140636444092,2.8577113,3233.319628044894,4.555145740509033,2.704935,3233.3679683656133,0.8153305351734161,3.8654585,3233.521472235132,10.091123580932617,1.8236384,3233.303995069063
67,0.33287334,4.880195,3232.981070474457,1.1275770217180252,3.918574,3233.2112871662453,2.149554669857025,3.1921134,3233.5339252104554,1.7813021540641785,2.8778102,3234.06421312277,2.600128650665283,2.7335443,3234.112564575541,0.7283053696155548,3.9333107,3234.2661037947014,8.514508962631226,1.851693,3234.048576546899
68,0.5847882,4.980028,3233.7255775875983,1.2189683318138123,3.986179,3233.9558472948424,2.6372132301330566,3.2357872,3234.2785596377616,3.328027129173279,2.9038966,3234.8089696674388,2.2276508808135986,2.746469,3234.8573322548255,0.3720465898513794,3.9550655,3235.010906831768,4.761201739311218,1.8651962,3234.793329490699
69,1.057683,4.938679,3234.470256149573,1.7884560227394104,3.9504755,3234.7005788844813,3.7362982034683228,3.2167718,3235.023365543219,4.089259624481201,2.909739,3235.553897718381,3.9120441675186157,2.772698,3235.602271442947,0.6975233256816864,3.9941428,3235.755881385814,7.958284616470337,1.8741635,3235.5382539399425
70,0.21407226,5.0321603,3235.215106199869,1.4022680819034576,4.02978,3235.4454819746534,2.7301965951919556,3.269491,3235.7683429663234,2.4965250082314014,2.9347038,3236.2989973150984,2.6621960252523422,2.7891994,3236.3473821794087,0.2714817300438881,4.014116,3236.5010274963447,4.693698048591614,1.8833025,3236.2833499341323
71,0.85474944,5.1058717,3235.960127777971,1.2157519161701202,4.0858107,3236.1905566048454,2.439153492450714,3.3124516,3236.513491946566,5.004753112792969,2.974493,3237.0442684970885,4.024540185928345,2.8180346,3237.0926645037084,0.607468917965889,4.0592947,3237.2463452028596,10.415800094604492,1.9051561,3237.028617512765
72,0.22193293,5.1612463,3236.705320923386,1.129691019654274,4.1324544,3236.9358028145675,2.177815794944763,3.3430765,3237.25881252346,1.5217986702919006,2.9836109,3237.7897113038716,1.8643927574157715,2.8078802,3237.838118455367,0.7808899879455566,4.0263333,3237.991834544881,9.808001041412354,1.9047744,3237.7740567153605
73,0.42083988,5.2085915,3237.4506856756166,0.8476839959621429,4.170332,3237.6812206433256,1.9332705736160278,3.381065,3238.004304736515,3.1600998044013977,3.0288866,3238.5353257749634,2.2012131214141846,2.856343,3238.5837440739006,0.16433069109916687,4.092752,3238.7374955619275,3.9291742146015167,1.9221085,3238.5196675814354
74,0.71337754,5.070216,3238.196222074188,1.1142726838588715,4.0655904,3238.4268101306466,2.129613935947418,3.3047,3238.7499686252636,3.265382409095764,2.9757535,3239.281111949903,3.781912922859192,2.830915,3239.3295413988485,0.3462972193956375,4.077092,3239.4833282935406,3.7630122900009155,1.9169042,3239.265450150527
75,1.0908232,5.027018,3238.9419301586217,2.0622042417526245,4.032906,3239.1725713160554,4.249349236488342,3.2691188,3239.4958042292333,4.799952924251556,2.9376702,3240.027069868224,4.625892877578735,2.7914667,3240.0755104697464,1.4470665752887726,4.0151343,3240.2293327792563,14.946537494659424,1.9017423,3240.0114044621705
76,0.6137587,5.151116,3239.6878099684595,1.8926380276679993,4.1229553,3239.9185042390973,3.7842488288879395,3.3340964,3240.241811587973,3.036070227622986,2.978878,3240.7731995694826,1.7880071997642517,2.8115218,3240.82165132615,0.15834811702370644,4.025976,3240.975509058634,4.001295104622841,1.9037914,3240.7575305559208
77,0.29336342,5.2150593,3240.433861543242,1.1779747307300568,4.1650586,3240.664608939315,2.624012589454651,3.3571746,3240.98799074103,4.957810282707214,2.9954314,3241.519501093232,4.503297686576843,2.8296473,3241.567964007613,0.24790133722126484,4.0599856,3241.7218571712283,1.4721026048064232,1.9111569,3241.503828471331
78,0.6713854,5.1643286,3241.1800849225306,1.2222467213869095,4.12658,3241.4108854562724,2.810918301343918,3.3268147,3241.7343417279726,5.296846389770508,2.9750469,3242.265974479047,4.934882879257202,2.8138182,3242.3144485537114,0.9017648696899414,4.052415,3242.4683771566165,5.541072927415371,1.9161144,3242.250298247976
79,0.68558717,5.096821,3241.926480145882,1.2739183902740479,4.1078587,3242.1573338295293,2.4181268215179443,3.3490689,3242.480864588364,2.046650469303131,3.0157635,3243.0126197664977,2.507398247718811,2.8559067,3243.061105004015,0.848140299320221,4.091203,3243.215069054372,11.475805759429932,1.9209334,3242.996939925425
80,0.72380066,5.107491,3242.673047252876,1.3208799958229065,4.1193995,3242.903954098669,2.20534086227417,3.3519542,3243.227559361791,3.247951030731201,3.0017943,3243.759436995177,3.6877224445343018,2.839886,3243.8079333981186,0.8193806409835815,4.0629716,3243.9619329040897,17.421281337738037,1.9163177,3243.7437535432723
81,0.8961562,5.1027746,3243.4197862830924,1.6101903915405273,4.1027355,3243.650746303273,3.002325415611267,3.3266392,3243.9744260878397,2.6560264229774475,2.9758778,3244.5064262046776,1.7638253197073936,2.814453,3244.5549337756142,0.5423928797245026,4.0404696,3244.708968745365,8.815621614456177,1.9103456,3244.490739141109
82,1.0031034,5.1227775,3244.166697276118,2.200941562652588,4.102727,3244.3977104829314,4.859189033508301,3.3104475,3244.7214648061044,4.002271890640259,2.9698658,3245.2535874346,3.479277014732361,2.8212996,3245.3021061761037,0.34050241857767105,4.060614,3245.456176617801,5.6642270386219025,1.9118125,3245.2378967585355
83,1.0523028,5.0950756,3244.913780271561,2.3258259296417236,4.0918994,3245.1448466772554,4.653548002243042,3.3172593,3245.4686755561993,6.933234930038452,2.974718,3246.0009207245657,7.330298900604248,2.828506,3246.0494506392088,0.8691450953483582,4.0575113,3246.203556561021,16.976182460784912,1.9102219,3245.9852264351734
84,0.3492543,5.2388473,3245.6610353090236,1.4930351376533508,4.1862655,3245.8921549258503,3.2283445596694946,3.358755,3246.216058377734,5.259790658950806,2.972764,3246.7484261141904,5.415839195251465,2.7948203,3246.7969672045456,1.4042882323265076,3.9969356,3246.951108614643,16.776501655578613,1.8957947,3246.732728210638
