,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6,flux_radius_7,ivar_radius_7,Wavelength_radius_7
959,3.4012194,7.337825,4079.8052558089944,5.738885,6.462084,4079.958202631651,10.628634452819824,5.603712,4080.1609228960806,11.384602546691895,5.407403,4080.1074810011473,11.974709033966064,5.1505322,4080.0448135120555,12.785377025604248,4.999712,4079.913992407687,25.093305587768555,3.935151,4080.11116092231
960,3.6895895,7.335552,4080.7447738472906,6.21862,6.457252,4080.8977558913098,11.079766273498535,5.5990324,4081.100522839179,11.799022197723389,5.4023595,4081.0470686373783,12.519449234008789,5.129419,4080.984386716902,13.3461332321167,4.973298,4080.853535486393,26.196661949157715,3.9189212,4081.0507494059716
961,3.4357457,7.444322,4081.684508242515,5.7994037,6.543881,4081.837525516007,10.936778545379639,5.6572914,4082.0403391580676,11.680174350738525,5.4577136,4081.9868726465647,12.3514404296875,5.1757708,4081.924176291381,13.20870065689087,5.0222325,4081.793294927794,25.87382221221924,3.9512024,4081.990554262784
962,3.6131353,7.38916,4082.6244590444976,6.1197815,6.4999943,4082.777511555576,11.003168106079102,5.6204114,4082.98037190258,11.743851661682129,5.4123554,4082.9268930785406,12.487373352050781,5.1387415,4082.8641822853256,13.38421630859375,4.9897113,4082.7332707817204,26.567657470703125,3.9325576,4082.9305755425808
963,3.640586,7.370244,4083.5646263030662,6.158622,6.4888144,4083.717714059845,11.389585018157959,5.6151085,4083.9206211225487,12.256133079528809,5.3952823,4083.867129983137,12.983861923217773,5.116551,4083.8044047485655,13.769223690032959,4.975378,4083.6734630980022,26.979435920715332,3.9306061,4083.8708132951933
964,3.7791548,7.2905703,4084.505010068076,6.368117,6.425614,4084.658133078672,11.645513534545898,5.5768776,4084.8610868678325,12.503770351409912,5.3650703,4084.807583410213,13.348487377166748,5.096092,4084.7448437309595,14.20105504989624,4.949872,4084.6138719264954,27.413107872009277,3.9012148,4084.8112675704806
965,3.7220337,7.3285465,4085.445610389376,6.283855,6.4546876,4085.598768661908,11.610810279846191,5.593692,4085.8017691882856,12.492602825164795,5.373032,4085.748253409621,13.359005451202393,5.085135,4085.6854992823596,14.395572185516357,4.9307494,4085.554497317051,28.5650691986084,3.8822503,4085.751938418296
966,3.577419,7.3819437,4086.386427316844,6.1007786,6.4807177,4086.539620859432,11.236486911773682,5.5827103,4086.7426681337906,12.389373302459717,5.358857,4086.689140031244,13.489022254943848,5.075682,4086.6263714526467,14.594850063323975,4.928377,4086.4953393195474,29.077231407165527,3.8854518,4086.692825888521
967,4.0343075,7.278064,4087.3274609003547,6.8539114,6.3929777,4087.4806897211206,12.267460823059082,5.517565,4087.683783754225,13.064100742340088,5.315505,4087.630243324958,13.886001586914062,5.051299,4087.567460291697,14.561464309692383,4.919198,4087.436397983861,27.651409149169922,3.9050279,4087.633930031033
968,4.0104504,7.2645917,4088.2687111898076,6.757822,6.3971577,4088.4219752968756,12.62652063369751,5.546579,4088.625116099494,13.31888198852539,5.3668513,4088.571563340668,13.96512508392334,5.1148543,4088.5087658494153,14.70276927947998,4.968456,4088.3776733598925,27.78297233581543,3.930808,4088.575250895736
969,3.6733198,7.3858075,4089.2101782351037,6.1972175,6.5005054,4089.3634776366,11.808661460876465,5.6160064,4089.566665219502,12.618566513061523,5.4046907,4089.5131001282775,13.233880519866943,5.134865,4089.4502881757035,14.106360912322998,4.9802666,4089.319165497544,27.15020751953125,3.9237235,4089.5167885325345
970,3.677586,7.3325067,4090.151862086153,6.2216597,6.4497023,4090.3051967902047,11.580260276794434,5.5754375,4090.5084311641635,12.348222732543945,5.3759646,4090.4548537377013,13.022253036499023,5.108435,4090.3920273204753,13.864017963409424,4.959801,4090.260874446727,27.051204681396484,3.908698,4090.4585429913427
971,4.110441,7.2461066,4091.0937627928915,6.923194,6.379213,4091.247132807629,12.105869770050049,5.523698,4091.45041398342,12.792605876922607,5.343375,4091.396824218879,13.556219100952148,5.0802774,4091.33398333367,14.493778705596924,4.929992,4091.2028002573793,28.413816452026367,3.891105,4091.4005143220998
972,4.0646496,7.2112074,4092.03588040525,6.8158364,6.3546576,4092.1892857388048,12.722867965698242,5.5211797,4092.392613727205,13.467921733856201,5.336833,4092.3390116217442,14.188576698303223,5.084778,4092.276156265221,15.135552406311035,4.9321184,4092.144942979433,29.92876625061035,3.8818202,4092.3427025747405
973,3.9284897,7.2449794,4092.9782149731873,6.6200504,6.383679,4093.1316556336924,12.394807815551758,5.5340533,4093.335030445483,13.291379928588867,5.329462,4093.28141599626,14.070785522460938,5.065925,4093.2185461650893,14.936723232269287,4.924712,4093.0873026628474,28.85875129699707,3.8991344,4093.2851077992277
974,4.040583,7.218018,4093.9207665466556,6.826727,6.3610964,4094.0742425422463,12.338141441345215,5.51719,4094.2776641882097,13.282164573669434,5.3119264,4094.224037392382,14.113873481750488,5.0468435,4094.161153083231,15.076665878295898,4.899467,4094.029879357576,28.945819854736328,3.8700705,4094.2277300455166
975,3.905692,7.2318764,4094.863535175636,6.548876,6.371687,4095.0170465144497,12.18852949142456,5.526726,4095.220515005371,12.892915725708008,5.332383,4095.1668758600954,13.4927978515625,5.0779533,4095.10397706963,14.404728412628174,4.927172,4094.972673113603,27.74047088623047,3.8808098,4095.170569363593
976,3.7252584,7.2775135,4095.806520910107,6.2547846,6.413191,4095.960067600282,11.768588542938232,5.56671,4096.163582946949,12.471018314361572,5.362487,4096.109931449382,12.936604022979736,5.099101,4096.047018174268,13.649258613586426,4.946118,4095.9156839809057,25.974299430847168,3.8853858,4096.113625803438
977,3.649875,7.3087697,4096.749723800071,6.1414795,6.4414997,4096.903305849749,11.321904182434082,5.5934296,4097.106868062951,12.057144165039062,5.3831306,4097.053204210249,12.566366195678711,5.1152067,4096.990276447149,13.432404518127441,4.9602146,4096.858912009489,26.064390182495117,3.8998954,4097.056899415059
978,3.7433987,7.316454,4097.693143895527,6.313093,6.4459796,4097.8467613128505,11.439034461975098,5.598373,4098.050370403383,12.236888885498047,5.380906,4097.996694192698,12.894572734832764,5.115512,4097.933751938277,13.672056198120117,4.9668736,4097.802357249356,25.531119346618652,3.9219472,4098.000390248458
979,3.3961225,7.381296,4098.636781246505,5.738935,6.501604,4098.790434039619,10.916504383087158,5.64097,4098.994090018274,11.780404090881348,5.40818,4098.940401446762,12.348746299743652,5.143126,4098.877444697682,13.17237663269043,4.990453,4098.7460197505325,25.07705593109131,3.9335175,4098.944098353669
980,3.3280761,7.4033394,4099.580635903026,5.5850153,6.5208697,4099.734324080076,10.286200046539307,5.657977,4099.938026957652,11.03735637664795,5.422765,4099.884326022467,11.507059097290039,5.146365,4099.821354775391,12.290172576904297,4.987445,4099.6898995630445,23.354265213012695,3.9177136,4099.888023780715
981,3.1557903,7.483315,4100.524707915139,5.313039,6.5900307,4100.678431484274,9.805826187133789,5.7050786,4100.882181271572,10.568527221679688,5.470458,4100.828467969865,10.952258110046387,5.182445,4100.7654822214545,11.728529453277588,5.016133,4100.633996736941,22.44184970855713,3.9298313,4100.832166579653
982,3.1572137,7.4837446,4101.468997332891,5.2896748,6.593768,4101.622756302262,9.61771297454834,5.7087045,4101.826553010084,10.085481643676758,5.4879556,4101.7728273390085,10.471136093139648,5.197036,4101.709827085924,11.179054737091064,5.0290685,4101.578311322273,21.97099018096924,3.9325883,4101.7765268005305
983,3.3287706,7.4496937,4102.413504206356,5.556534,6.569251,4102.567298584114,9.959161758422852,5.699739,4102.771142223265,10.470297813415527,5.4860873,4102.717404179972,10.915965557098389,5.2003665,4102.654389418873,11.65780782699585,5.036847,4102.522843369112,23.252223014831543,3.945766,4102.721104493425
984,3.1465855,7.517193,4103.358228585602,5.302018,6.6100373,4103.512058379902,9.970729351043701,5.7123303,4103.7159489611895,10.580175876617432,5.480012,4103.66219854283,11.15357494354248,5.1741915,4103.599169270376,11.83897590637207,5.016726,4103.46759292753,23.378868103027344,3.9484756,4103.66589970841
985,3.1293006,7.5163445,4104.303170520726,5.310135,6.5968857,4104.457035739722,9.672982692718506,5.68691,4104.660973273957,10.439500331878662,5.4587975,4104.607210477681,11.149147987365723,5.1447487,4104.544166690529,11.8891019821167,4.983947,4104.412560047623,22.84761619567871,3.9207907,4104.610912495584
986,3.2143102,7.4729805,4105.248330061818,5.4313765,6.5666647,4105.40223071367,10.122838020324707,5.6757674,4105.606215211664,10.896624565124512,5.454142,4105.552440034621,11.884685039520264,5.1461725,4105.48938172943,12.716631412506104,4.977668,4105.357744779484,24.550753593444824,3.8975022,4105.556142905043
987,3.4013724,7.377827,4106.193707258998,5.685005,6.4985814,4106.347643351865,10.18321180343628,5.631315,4106.551674824434,10.637892246246338,5.436877,4106.497887263773,11.289414882659912,5.1485324,4106.434814437198,12.03269624710083,4.9794173,4106.303147173235,23.898727416992188,3.90367,4106.501590986911
988,3.678504,7.313572,4107.139302162387,6.166442,6.4480705,4107.29327370443,10.777583122253418,5.5936627,4107.497352162391,11.45021390914917,5.392142,4107.443552215261,11.943289756774902,5.1161165,4107.380464863959,12.838155746459961,4.947405,4107.248767278997,25.049105644226074,3.8846896,4107.44725679131
989,3.5647738,7.353293,4108.085114822114,6.0072813,6.469767,4108.239121821497,11.079759120941162,5.596955,4108.443247275669,11.799114227294922,5.3858576,4108.389434939218,12.480749607086182,5.0885534,4108.326333059843,13.454804420471191,4.9227185,4108.1946051469,26.398131370544434,3.8715377,4108.393140368375
990,3.3918223,7.411352,4109.0311452883325,5.773813,6.510189,4109.185187753221,11.033976078033447,5.6239176,4109.389360214427,12.047095775604248,5.3972197,4109.3355354858,13.229894638061523,5.101108,4109.272419075009,14.270083904266357,4.9403462,4109.140660827101,27.947278022766113,3.8854413,4109.339241768263
991,3.533733,7.3897095,4109.977393611192,5.9777837,6.5023584,4110.131471549753,10.947559833526611,5.6371183,4110.3356910288185,11.779474258422852,5.4181314,4110.281853905163,12.719459056854248,5.1290073,4110.2187229596075,13.63150930404663,4.963775,4110.086934369749,26.686795234680176,3.8966854,4110.285561041127
992,3.6716866,7.331221,4110.923859840872,6.1694865,6.4661207,4111.077973261274,11.001036167144775,5.6190634,4111.282239769026,11.643430233001709,5.422741,4111.228390247487,12.287196636199951,5.167156,4111.165244763821,13.252778053283691,5.012503,4111.033425825024,26.483049392700195,3.9460132,4111.232098237149
993,3.7665658,7.2948074,4111.870544027542,6.325947,6.425231,4112.0246929379555,11.429240226745605,5.5768366,4112.229006485225,12.164117336273193,5.3781962,4112.175144562949,12.747211933135986,5.1277966,4112.1119845378225,13.589113712310791,4.974055,4111.980135243099,26.273019790649414,3.924424,4112.1788534065045
994,3.5500348,7.2355204,4112.817446221404,5.953019,6.3757243,4112.971630630002,11.003913402557373,5.539026,4113.175991227622,11.578999519348145,5.364754,4113.122116901752,12.014708995819092,5.113874,4113.058942331818,12.758126735687256,4.9561067,4112.927062674176,24.44076919555664,3.9193072,4113.125826599398
995,3.4949622,7.286364,4113.764566472652,5.840081,6.4028306,4113.918786387611,10.651787281036377,5.5350485,4114.123194046415,11.227313995361328,5.3578005,4114.069307314095,11.963881969451904,5.103499,4114.006118196004,12.891152381896973,4.9447646,4113.874208168452,25.88709545135498,3.9066632,4114.07301786603
996,3.5653868,7.233687,4114.7119048315135,5.984978,6.3711543,4114.866160261008,11.308420658111572,5.5346637,4115.070614991834,12.083659648895264,5.3528576,4115.016715850206,13.03031063079834,5.106594,4114.9535121806075,13.844615459442139,4.9481483,4114.821571776153,26.853408813476562,3.9222896,4115.020427256625
997,3.7345107,7.211888,4115.659461348203,6.2654667,6.3516545,4115.813752300413,10.991950035095215,5.518455,4116.0182541141,11.713418960571289,5.3491454,4115.964342560308,12.354610919952393,5.1134286,4115.901124335851,13.174430847167969,4.9630857,4115.769153547498,25.13638973236084,3.9448423,4115.968054821408
998,3.839147,7.214904,4116.607236072969,6.396973,6.351174,4116.761562556074,11.633248329162598,5.5118756,4116.966111463466,12.290283679962158,5.338111,4116.9121874946495,13.09570598602295,5.105735,4116.848954711983,13.937673091888428,4.9509544,4116.716953532734,27.18868350982666,3.9268932,4116.915900610628
999,3.7286239,7.1879935,4117.555229056054,6.2805147,6.326446,4117.7095910782355,11.841747283935547,5.5025973,4117.914187090178,12.708755493164062,5.3177886,4117.860250703478,13.654417991638184,5.0745487,4117.797003359249,14.691404342651367,4.920356,4117.664971782106,28.9183988571167,3.9030998,4117.863964674532
1000,3.5929036,7.2753134,4118.503440347726,6.05956,6.3875613,4118.65783791717,11.300522327423096,5.525766,4118.862481044508,12.267185688018799,5.3323884,4118.808532237068,13.266888618469238,5.076876,4118.745270327922,14.313314437866211,4.9224715,4118.613208345884,28.29953098297119,3.901261,4118.812247063393
1001,3.7364082,7.350006,4119.45186999825,6.3262253,6.4617577,4119.6063031231415,11.460437297821045,5.581249,4119.810993376727,12.377535343170166,5.373473,4119.757032145684,13.311136722564697,5.1176147,4119.693755668269,14.10566234588623,4.9709716,4119.561663274334,26.963008880615234,3.9336689,4119.760747827479
1002,3.6576352,7.3633494,4120.400518057922,6.165668,6.4829354,4120.554986746449,11.606804847717285,5.606029,4120.759724137133,12.38406753540039,5.408287,4120.705750479628,12.936161994934082,5.1604753,4120.642459430587,13.621747493743896,5.0057144,4120.510336617753,26.001757621765137,3.9447947,4120.709467017088
1003,3.7812152,7.3320746,4121.349384577027,6.337771,6.4614882,4121.503888837379,11.511034965515137,5.600002,4121.708673376018,12.108646392822266,5.4073205,4121.654687289187,12.530977249145508,5.166705,4121.591381665166,13.257827281951904,5.0102153,4121.459228426427,25.789072036743164,3.9495544,4121.65840468251
1004,3.6166482,7.383716,4122.298469605882,6.0845184,6.501931,4122.453009446251,11.46550703048706,5.6295586,4122.657841143701,12.256338596343994,5.42893,4122.603842624683,12.943947792053223,5.1731014,4122.540522422325,13.760486125946045,5.012864,4122.408338750675,26.642742156982422,3.9456105,4122.607560874067
1005,3.5711346,7.4239745,4123.247773194798,6.0086145,6.5357065,4123.402348623378,11.062764167785645,5.652705,4123.6072274905,11.760343074798584,5.4581785,4123.553216536432,12.32109546661377,5.1978507,4123.48988175238,13.115741729736328,5.033214,4123.35766764081,25.772318840026855,3.956109,4123.556935642073
1006,3.8984213,7.316262,4124.197295394117,6.578168,6.4470634,4124.351906419102,11.580340385437012,5.5873337,4124.556832466758,12.214882373809814,5.401295,4124.502809074776,12.923117637634277,5.1519136,4124.439459705673,13.81541109085083,4.995239,4124.307215147173,27.186697006225586,3.9483235,4124.506529036872
1007,3.889414,7.322458,4125.147036254174,6.554884,6.4551616,4125.301682883763,12.201111316680908,5.6016226,4125.506656122818,13.02842903137207,5.4143314,4125.452620290058,13.808475494384766,5.1791396,4125.3892563325435,14.69955825805664,5.024431,4125.2569813201035,28.22348403930664,3.9638312,4125.456341108805
1008,3.7626479,7.3695188,4126.096995825321,6.3140783,6.4947405,4126.2516780677115,11.770670890808105,5.644301,4126.456698509033,12.400842189788818,5.448227,4126.402650232631,12.818232536315918,5.202919,4126.339271683346,13.627536296844482,5.0449243,4126.206966209952,26.514758110046387,3.9732866,4126.406371908226
1009,3.746513,7.3352494,4127.047174157931,6.3135595,6.461484,4127.201892021325,11.483099937438965,5.6083145,4127.406959675784,12.109701156616211,5.4234824,4127.352898952873,12.6853346824646,5.176332,4127.289505808457,13.558961391448975,5.02082,4127.157169867094,26.607075691223145,3.9628317,4127.356621485515
1010,3.6419368,7.4124756,4127.997571302375,6.2027307,6.51345,4128.152324794975,11.507500648498535,5.6285367,4128.357439673443,12.259817123413086,5.421089,4128.303366501157,13.023247241973877,5.149412,4128.23995875825,13.90063190460205,4.9915323,4128.107592341902,27.058853149414062,3.935131,4128.307089891042
1011,3.511785,7.4383025,4128.948187309048,5.946705,6.5437126,4129.10297643906,11.222604274749756,5.6550255,4129.308138552412,12.078456401824951,5.440048,4129.254052927884,12.859729290008545,5.16277,4129.1906305831235,13.718757152557373,4.9982896,4129.058233684773,26.694765090942383,3.9308438,4129.25777717521
1012,3.390891,7.4887037,4129.899022228345,5.7158494,6.5941353,4130.053847003975,10.819540023803711,5.711244,4130.259056363088,11.662326335906982,5.5000644,4130.204958283452,12.545453071594238,5.2342105,4130.141521333475,13.470112323760986,5.070479,4130.0090939461015,27.071168899536133,3.9842083,4130.208683388416
1013,3.5588927,7.4581127,4130.850076110685,6.0087023,6.570272,4131.004936540141,10.844507217407227,5.7003427,4131.210193155896,11.598728656768799,5.481178,4131.156082618282,12.237572193145752,5.225176,4131.092631059726,13.087030410766602,5.0674977,4130.96017317631,26.082987785339355,3.9934676,4131.159808581083
1014,3.466465,7.468376,4131.801349006484,5.847131,6.579531,4131.956245097977,10.712971687316895,5.7047844,4132.161548981257,11.395797729492188,5.4929466,4132.1074259827965,11.86455488204956,5.2325654,4132.0439598122975,12.637391567230225,5.0707755,4131.911471425814,25.114683151245117,3.9914694,4132.11115280363
1015,3.575224,7.4503937,4132.752840966186,6.030531,6.5549574,4132.907772727929,10.958406448364258,5.674506,4133.113123889617,11.601733684539795,5.4680266,4133.058988427441,12.170223712921143,5.2035275,4132.995507641634,12.899735927581787,5.046262,4132.86298874506,25.405447006225586,3.9758863,4133.062716106506
1016,3.3905816,7.485588,4133.70455204023,5.7489753,6.5834174,4133.859519480437,10.922775745391846,5.700371,4134.064917931421,11.783692359924316,5.48064,4134.010770002659,12.60785961151123,5.206177,4133.9472745981775,13.474860191345215,5.043249,4133.814725184487,26.023090362548828,3.9733348,4134.014498540152
1017,3.338788,7.5190535,4134.656482279081,5.6115665,6.616904,4134.811485405968,10.203574180603027,5.719399,4135.016931157139,10.908233165740967,5.505896,4134.962770758921,11.512300968170166,5.228702,4134.899260732398,12.344449043273926,5.060993,4134.7666807945625,24.471308708190918,3.9775236,4134.96650015504
1018,3.6818457,7.3832426,4135.608631733204,6.1829085,6.5042586,4135.763670554989,10.832305908203125,5.6293073,4135.969163617239,11.533970355987549,5.436333,4135.914990746693,12.04886531829834,5.1836047,4135.851466094762,12.858773708343506,5.023398,4135.718855625753,25.0715389251709,3.9676552,4135.918721001636
1019,3.5998087,7.4120393,4136.561000453087,6.032815,6.532013,4136.716074977991,11.350578308105469,5.6625137,4136.921615362216,11.985640048980713,5.4783926,4136.867430016468,12.47883415222168,5.22666,4136.803890735761,13.141738891601562,5.061276,4136.671249728548,24.434795379638672,3.984891,4136.8711611304325
1020,3.4500904,7.455645,4137.513588489218,5.8253765,6.5592446,4137.668698725462,10.872166156768799,5.6689115,4137.874286442558,11.448827266693115,5.463907,4137.820088618736,12.015575408935547,5.183779,4137.756534705885,12.754167079925537,5.0167127,4137.623863153435,24.99893856048584,3.937768,4137.8238205919215
1021,3.6738672,7.360499,4138.466395892107,6.193546,6.483433,4138.621541847915,11.10079288482666,5.617838,4138.827176908783,11.817972660064697,5.4213133,4138.772966604015,12.49635934829712,5.170905,4138.70939805565,13.374873638153076,5.0075297,4138.576695950927,26.24475860595703,3.9402885,4138.776699436617
1022,3.8200483,7.373115,4139.419422712265,6.4411917,6.4943905,4139.574604395863,11.565155982971191,5.6252623,4139.780286811405,12.290514945983887,5.428507,4139.726064022815,12.912099361419678,5.1686325,4139.662480835566,13.761962413787842,5.0101094,4139.529748171537,27.148869514465332,3.9488769,4139.729797715033
1023,3.6499429,7.3662224,4140.3726690002295,6.1787777,6.483267,4140.527886419844,11.663827896118164,5.6150756,4140.733616200966,12.48875093460083,5.4158845,4140.679380925681,13.237117290496826,5.1623235,4140.615783096176,14.100027084350586,5.0052757,4140.483019865802,27.80508327484131,3.9418957,4140.683115477712
1024,3.871884,7.348536,4141.32613480653,6.5057354,6.477505,4141.481387970392,11.645116806030273,5.608904,4141.687165128,12.518868446350098,5.402771,4141.632917363143,13.290170192718506,5.149861,4141.56930488801,14.181947231292725,4.9941134,4141.436511084254,28.113768577575684,3.9559128,4141.636652775185
1025,3.6496334,7.3992395,4142.279820181729,6.1793747,6.510661,4142.435109098068,11.830302238464355,5.637848,4142.640933643073,12.760908603668213,5.4402423,4142.586673385768,13.536526679992676,5.1836343,4142.523046261636,14.403495788574219,5.0272036,4142.390221877456,27.625825881958008,3.9738154,4142.590409658021
1026,3.5252428,7.427179,4143.233725176378,5.9621162,6.5498714,4143.389049853429,11.341070175170898,5.6926966,4143.5949217967445,12.251025676727295,5.472309,4143.5406490441155,13.028189659118652,5.2081327,4143.477007267609,13.85324239730835,5.0495048,4143.344152295963,26.614140510559082,3.9774346,4143.544386176774
1027,3.6608934,7.418699,4144.187849841065,6.2026668,6.530395,4144.343210287062,11.064125061035156,5.6632476,4144.549129639602,11.953580379486084,5.452366,4144.494844388771,12.710645198822021,5.206736,4144.431187956517,13.548670768737793,5.055802,4144.298302390361,26.526856422424316,4.0005813,4144.498582382036
1028,3.4631596,7.452557,4145.142194226365,5.832392,6.569915,4145.297590449546,10.967501163482666,5.709853,4145.503557222228,11.698168277740479,5.509221,4145.449259470317,12.161925315856934,5.2472906,4145.38558837894,12.88435697555542,5.081938,4145.252672211228,24.409953117370605,3.9965463,4145.452998324386
1029,3.2305696,7.544837,4146.096758382885,5.4756317,6.631348,4146.2521903914885,10.284757614135742,5.7309527,4146.458204595234,10.961503028869629,5.5268855,4146.403894339363,11.670470714569092,5.246676,4146.340208585488,12.513053894042969,5.0703855,4146.207261809173,25.26618194580078,3.970101,4146.407634054434
1030,3.3134341,7.568548,4147.051542361233,5.6080494,6.6539435,4147.2070101635,10.335556983947754,5.7540784,4147.41307180923,11.024142265319824,5.548611,4147.358749046522,11.896390914916992,5.2571187,4147.295048626771,12.791172504425049,5.073147,4147.162071234805,25.64543628692627,3.9757977,4147.362489622793
1031,3.3834631,7.5091853,4148.006546212026,5.7007513,6.611123,4148.162049816198,10.352152347564697,5.728305,4148.368158914838,11.032961368560791,5.5297937,4148.313823642411,11.668805599212646,5.268333,4148.250108553409,12.569710731506348,5.0961185,4148.117100538741,24.99928569793701,4.0118217,4148.317565080081
1032,3.2992692,7.5507536,4148.961769985903,5.563956,6.643232,4149.117309400227,10.474082946777344,5.7567806,4149.323465962705,11.115316390991211,5.556474,4149.269118177678,11.836514949798584,5.284474,4149.205388416045,12.589873313903809,5.113712,4149.072349771624,24.52760601043701,4.014687,4149.272860476945
1033,3.599586,7.446778,4149.917213733503,6.0609765,6.5580144,4150.072788966224,10.630329132080078,5.6863813,4150.2789930034705,11.26952838897705,5.4917583,4150.224632702963,11.86692190170288,5.2386785,4150.16088826532,12.69697093963623,5.074326,4150.027818984093,24.68843650817871,3.998562,4150.228375864026
1034,3.4398236,7.5150795,4150.872877505491,5.8188562,6.607929,4151.028488564857,10.787171363830566,5.7173753,4151.234740087805,11.518107891082764,5.517487,4151.180367268935,12.202194690704346,5.247504,4151.116608151902,13.18556022644043,5.0686917,4150.983508226813,26.856186866760254,3.9718547,4151.184111291991
1035,3.2950535,7.6094785,4151.828761352525,5.6064854,6.68274,4151.984408246788,10.685584545135498,5.7739754,4152.190707266372,11.447272777557373,5.5497866,4152.136321926256,12.277280330657959,5.2707076,4152.072548126454,13.266963958740234,5.0951977,4151.939417550446,27.190930366516113,3.995391,4152.140066811505
1036,3.4472387,7.495008,4152.784865325297,5.846775,6.596976,4152.940548062707,10.601082801818848,5.729639,4153.146894589865,11.360690593719482,5.5304165,4153.092496725621,12.181978225708008,5.25989,4153.028708239668,13.12378215789795,5.0876245,4152.895547005682,26.6135892868042,3.99727,4153.096242473261
1037,3.4752274,7.507824,4153.741189474486,5.8676815,6.603549,4153.8969080633,10.667306900024414,5.7298493,4154.103302108972,11.355796337127686,5.5256553,4154.048891717714,11.954902172088623,5.2589517,4153.985088542228,12.850746154785156,5.0921054,4153.851896643205,25.833849906921387,3.9965293,4154.052638327943
1038,3.414432,7.4842076,4154.697733850807,5.7536135,6.588443,4154.853488299279,10.518846035003662,5.7130847,4155.059929874408,11.223999500274658,5.5131426,4155.005506953252,11.733706951141357,5.2468514,4154.941689084851,12.596217632293701,5.075227,4154.808466513728,25.599626541137695,3.9853847,4155.00925442627
1039,3.2607603,7.593977,4155.654498504965,5.521744,6.6693716,4155.810288821353,10.513200759887695,5.761835,4156.016777936885,11.262771129608154,5.5535326,4155.962342482945,12.112807750701904,5.2641945,4155.898509918245,12.983596801757812,5.092434,4155.765256667959,26.32338237762451,4.002038,4155.96609081895
1040,3.3547378,7.559932,4156.611483487695,5.654391,6.6498427,4156.76730968026,10.333818435668945,5.7580776,4156.973846347142,11.059876441955566,5.5630875,4156.919398357532,11.918819427490234,5.297581,4156.855551093148,12.881252765655518,5.124006,4156.722267156636,25.924312591552734,4.018957,4156.923147556723
1041,3.4999108,7.5323253,4157.568688849729,5.890018,6.627087,4157.724550926732,10.489616870880127,5.7365904,4157.9311351559145,11.106269836425781,5.556905,4157.876674627749,11.680389404296875,5.3025665,4157.812812660296,12.58133840560913,5.1301823,4157.679498030489,25.6604061126709,4.023643,4157.880424690324
1042,3.5100865,7.501559,4158.5261146418225,5.8997755,6.6067924,4158.682012611527,10.925227165222168,5.7269907,4158.888644413963,11.570773124694824,5.5326962,4158.834171344353,12.135502338409424,5.2727427,4158.770294670447,12.979028224945068,5.106579,4158.636949340277,25.776567459106445,4.019554,4158.837922270512
1043,3.3160787,7.537288,4159.483760914732,5.5864453,6.628676,4159.639694785403,10.397660732269287,5.729008,4159.846374172048,11.129083156585693,5.538468,4159.791888558106,11.743709564208984,5.2685547,4159.727997174357,12.669900894165039,5.0966506,4159.594621136756,24.873531341552734,4.0083995,4159.795640348046
1044,3.711368,7.453113,4160.441627719236,6.286886,6.5579295,4160.5975974991425,11.17572546005249,5.6892424,4160.804324480954,11.95481824874878,5.506134,4160.749826319791,12.874327659606934,5.2691894,4160.685920222815,13.742199420928955,5.1116633,4160.5525134707095,26.86211585998535,4.0185394,4160.753578973713
1045,3.6790175,7.401677,4161.399715106113,6.213277,6.5198307,4161.555720803523,11.548027515411377,5.667911,4161.762495391463,12.177361965179443,5.4679165,4161.70798468019,12.669350624084473,5.2312536,4161.644063866596,13.405218124389648,5.0806246,4161.510626392915,26.435792922973633,4.0128803,4161.711738198291
1046,3.6780033,7.4377375,4162.3580231261685,6.179013,6.549023,4162.514064749354,11.209590911865234,5.6828384,4162.720886954384,11.871120929718018,5.5040736,4162.66636369011,12.467282772064209,5.2653017,4162.6024281565105,13.332162380218506,5.105694,4162.468959954178,26.44965648651123,4.021326,4162.67011807259
1047,3.8885856,7.3576016,4163.316551830202,6.5376954,6.4777904,4163.4726293874355,11.623772144317627,5.6265974,4163.6794992205205,12.33160400390625,5.4562964,4163.624963400357,12.980618476867676,5.2286673,4163.561013143361,13.82887315750122,5.0681996,4163.427514205301,26.927550315856934,4.0006804,4163.628718647415
1048,3.6431522,7.423328,4164.275301269042,6.1659317,6.5300603,4164.431414768599,11.75050163269043,5.645132,4164.638332240708,12.58326005935669,5.4476523,4164.583783861762,13.219708442687988,5.1904173,4164.5198188779805,13.992866039276123,5.0289717,4164.386289197114,27.400704383850098,3.9602501,4164.587539973597
1049,3.6777666,7.433425,4165.234271493518,6.243836,6.535393,4165.390420943675,11.601312160491943,5.655859,4165.597386065779,12.441576480865479,5.464059,4165.542825125158,13.582228183746338,5.199568,4165.478845411199,14.732863426208496,5.037054,4165.345284980446,29.718186378479004,3.9650187,4165.546582101969
1050,3.6979778,7.4049845,4166.193462554465,6.2352676,6.521071,4166.349647963502,11.444433212280273,5.660714,4166.5566607465735,12.047181129455566,5.488148,4166.502087241385,12.896803379058838,5.232654,4166.438092793856,13.869637966156006,5.070235,4166.304501606138,27.997761726379395,3.998332,4166.505845083372
