,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5
670,9.521929,5.605076,3918.5629112586457,13.871891,5.183796,3918.626345402575,24.095745,4.3278413,3918.583839155089,21.852695,4.1871204,3918.6448643363724,18.430251121520996,4.047427,3918.6503334117037
671,9.900581,5.5991592,3919.465297600266,14.200674,5.1959996,3919.5287463521286,24.017908,4.3633595,3919.4862303160908,21.240574,4.249089,3919.547269550559,17.562042236328125,4.111078,3919.5527398853365
672,9.674509,5.665722,3920.3678917479474,13.686447,5.2936954,3920.431355111107,22.878649,4.448845,3920.3888292842635,20.505222,4.2997704,3920.449882575153,16.54023551940918,4.142589,3920.455354169667
673,8.924238,5.702029,3921.270693749537,12.711203,5.3001924,3921.3341717273584,21.359447,4.436361,3921.2916361074535,19.210602,4.297607,3921.3527034580015,16.83673620223999,4.1555233,3921.358176312541
674,8.738653,5.734874,3922.173703652909,12.597342,5.30415,3922.237196248758,21.38417,4.4238343,3922.194650833537,18.38791,4.2752824,3922.255732246981,15.544023036956787,4.134272,3922.2612063618376
675,8.052222,5.769181,3923.076921505931,12.134979,5.2769895,3923.1404287231735,21.602833,4.374665,3923.097873510381,18.933266,4.237188,3923.1589689899592,14.100521087646484,4.0934043,3923.1644443654222
676,8.037125,5.761883,3923.980347356498,11.63181,5.2977915,3924.043869198502,19.93423,4.4059258,3924.001304185881,17.529541,4.2468147,3924.062413734833,14.183237552642822,4.07519,3924.0678903711932
677,7.971774,5.764382,3924.883981252503,11.4666,5.304819,3924.9475177226354,19.753487,4.4024205,3924.9049429079296,17.573185,4.2486844,3924.966066529496,14.427749156951904,4.075254,3924.9715444270428
678,7.8394113,5.8136067,3925.787823241863,11.472462,5.326873,3925.851374343493,19.806274,4.4141808,3925.8087897244445,16.56509,4.279971,3925.869927421865,13.770137310028076,4.106931,3925.8754065808903
679,7.33375,5.8910995,3926.6918733724888,10.7269535,5.368885,3926.7554391089857,18.532623,4.443253,3926.712844683338,15.89958,4.289155,3926.7739964598545,12.544376850128174,4.1279397,3926.7794768806475
680,7.268756,5.827273,3927.596131692323,10.33651,5.3816624,3927.6597120670567,17.728634,4.4753046,3927.6171078325506,16.625528,4.278088,3927.678273691405,13.692351341247559,4.106124,3927.6837553742575
681,6.816882,5.9145784,3928.500598249299,9.997284,5.411657,3928.5641932656404,17.453499,4.475305,3928.5215792200174,15.631475,4.2948875,3928.582759164453,12.25967025756836,4.121477,3928.588242109655
682,5.8899508,5.967195,3929.405273091379,8.379375,5.4845724,3929.4688827527,14.219244,4.5457163,3929.426258893701,12.281095,4.3640614,3929.4874529269614,11.04529094696045,4.1656137,3929.492937134803
683,5.341867,6.0689826,3930.3101562665192,7.579667,5.5632615,3930.3737805761925,12.614709,4.597143,3930.331146901557,10.744041,4.395215,3930.392355026887,9.121103763580322,4.1832757,3930.397840497659
684,4.7775936,6.197156,3931.215247822705,6.889436,5.656519,3931.278886784104,11.691054,4.653984,3931.2362432915716,9.918241,4.419005,3931.2974655122157,7.863532543182373,4.2092032,3931.30295224621
685,4.0306773,6.3493524,3932.120547807914,5.805645,5.7527514,3932.1842014244125,9.906687,4.711456,3932.141548111723,9.434847,4.438149,3932.2027844309273,8.345693111419678,4.208228,3932.208272428434
686,3.4282277,6.3974633,3933.0260562701537,5.100395,5.802098,3933.0897245451265,9.006409,4.756529,3933.0470614100177,8.675882,4.4756565,3933.1083118310294,7.488558053970337,4.232179,3933.11380109234
687,3.4844427,6.365908,3933.931773257428,5.0107884,5.7635975,3933.995456194251,8.302841,4.731345,3933.952783234461,6.49419,4.4899607,3934.0140477605273,5.992079854011536,4.2590055,3934.0195382859324
688,3.7129183,6.3717775,3934.8376988177533,5.2051497,5.7972765,3934.9013964198025,8.575162,4.7614965,3934.8587136330693,7.134862,4.5095778,3934.919992267438,5.279397010803223,4.264297,3934.925484057229
689,3.2729702,6.410063,3935.7438329991696,4.944394,5.759628,3935.8075452698226,8.942536,4.7030587,3935.764852653883,8.397155,4.4524546,3935.8261453998034,6.261708974838257,4.2188525,3935.8316384542713
690,3.600245,6.405999,3936.6501758497106,5.338453,5.7684484,3936.7139027923454,9.338991,4.7093115,3936.6712003449356,8.885162,4.438667,3936.7325072056574,7.575019359588623,4.198885,3936.7380015250933
691,3.9301329,6.254975,3937.5567274174377,5.7708244,5.6553864,3937.6204690354325,10.095779,4.624821,3937.577756754289,9.538011,4.357027,3937.639077733062,8.58733081817627,4.1299877,3937.644573317758
692,4.5917015,6.1113634,3938.4634877504077,6.806184,5.5083704,3938.527244047142,11.649654,4.520835,3938.48452193,9.507102,4.2936187,3938.5458570300766,6.4302818775177,4.0897336,3938.551353880323
693,5.153297,6.016994,3939.370456896704,7.7150154,5.446154,3939.4342278755585,13.658157,4.4747715,3939.391495920153,11.660884,4.2671757,3939.4528451447836,7.016737937927246,4.066711,3939.4583432608724
694,5.7677984,5.931713,3940.2776349044043,8.33543,5.405914,3940.3414205687604,13.94499,4.4705243,3940.298678772825,11.755547,4.2762527,3940.3600421252636,9.256020069122314,4.0726066,3940.3655415074863
695,6.453253,5.9372306,3941.185021821616,9.389335,5.418137,3941.248822174855,15.949987,4.4906454,3941.2060705361246,14.398922,4.3003364,3941.2674480196238,10.308610439300537,4.1124578,3941.2729486682715
696,6.9053974,5.8972087,3942.0926176964385,9.9386,5.4131517,3942.1564327419433,17.112198,4.4840784,3942.1136712581506,15.24613,4.2900376,3942.175062875965,12.753926753997803,4.1031084,3942.1805647913297
697,6.2049828,5.951532,3943.0004225769994,9.06912,5.41595,3943.064252318153,15.759701,4.4742613,3943.0214809870313,14.381223,4.2904305,3943.0828867424157,12.228627681732178,4.098193,3943.088389924789
698,7.4912877,5.794224,3943.908436511422,10.880306,5.319614,3943.9722809516093,18.423489,4.423365,3943.9294997708907,16.128468,4.252271,3943.9909196671006,12.494682312011719,4.064697,3943.9964241167745
699,7.364545,5.8417425,3944.8166595478574,10.840515,5.3197937,3944.8805186904624,19.104698,4.3933196,3944.837727657879,17.186981,4.226166,3944.899161698171,13.826173305511475,4.058151,3944.9046674154374
700,8.316428,5.7234163,3945.725091734449,12.116667,5.258253,3945.788965582858,20.76641,4.3822155,3945.746164696141,18.419188,4.2357817,3945.807612883772,14.038722038269043,4.0650043,3945.8131198689225
701,9.042111,5.6924486,3946.63373311937,12.514627,5.2811923,3946.6976216769694,20.14354,4.4174767,3946.654810933849,16.67788,4.262096,3946.7162732720776,14.015174865722656,4.089118,3946.7217815254044
702,8.0623455,5.7309785,3947.542583750787,11.973434,5.25102,3947.606487020965,21.289463,4.3574224,3947.563666419171,19.354702,4.2111053,3947.6251429112554,14.734649658203125,4.0401435,3947.6306524330503
703,8.52289,5.6790032,3948.4516436768945,12.852884,5.189436,3948.515561663038,23.140182,4.2988887,3948.4727312003015,21.48002,4.146833,3948.534221849501,17.9166316986084,3.981771,3948.539732640056
704,9.029804,5.633845,3949.360912945882,13.147379,5.176805,3949.42484565138,22.86959,4.310092,3949.3820053254294,21.34971,4.156403,3949.4435101350045,18.170458793640137,3.9862294,3949.449022194612
705,10.082563,5.560177,3950.270391605966,14.488346,5.148508,3950.3343390342084,24.795425,4.294103,3950.2914888427727,22.554577,4.138046,3950.3530078159843,18.01110553741455,3.9863222,3950.3585211449367
706,10.846041,5.505739,3951.180079705362,15.447178,5.118172,3951.2440418597394,25.811792,4.293417,3951.2011818005462,22.325489,4.17456,3951.2627149406558,18.74874210357666,4.0374537,3951.268229539245
707,10.4937725,5.5499988,3952.0899772922976,14.917155,5.1619115,3952.1539541762013,24.9523,4.329423,3952.1110842469784,22.232487,4.1958585,3952.172631557248,18.192668914794922,4.0416536,3952.1781474257673
708,10.572435,5.523579,3953.0000844150213,15.046822,5.1419363,3953.064076031843,25.166079,4.315496,3953.0211962303174,21.620605,4.2106867,3953.082757714011,18.259236335754395,4.0597,3953.088274852752
709,10.845194,5.4654984,3953.910401121779,15.45015,5.0828133,3953.9744074749115,26.18677,4.2603745,3953.9315177988105,23.548655,4.1284914,3953.993093459191,18.95167636871338,3.992246,3953.998611868447
710,10.570537,5.4694858,3954.820927460842,15.389807,5.072247,3954.884948553679,26.439388,4.245145,3954.8420490007275,23.927351,4.119315,3954.903638841061,18.780585289001465,3.9842281,3954.909158521123
711,10.329355,5.554731,3955.731663480479,15.269846,5.0867023,3955.795699316414,26.743511,4.2241898,3955.752789884338,23.194828,4.1118264,3955.814393907889,19.88353157043457,3.9870155,3955.819914859051
712,11.2256365,5.433314,3956.6426092289826,16.133553,5.037918,3956.706659811412,27.614586,4.2147813,3956.663740497937,24.61453,4.0893955,3956.7253587079717,18.355895042419434,3.9655254,3956.730880930526
713,10.841963,5.4769254,3957.5537647546425,15.460365,5.075545,3957.6178300869615,25.931015,4.249448,3957.5749008898115,22.746912,4.125346,3957.636533289597,19.054039001464844,3.9848223,3957.6420567838363
714,9.652862,5.5982566,3958.465130105776,14.039007,5.156425,3958.529210191381,24.515623,4.2880955,3958.48627110828,22.609823,4.1422515,3958.547917701084,19.467509269714355,3.994182,3958.5534424673015
715,9.756389,5.5864472,3959.376705330694,14.211745,5.152471,3959.4408001729835,24.641743,4.3002234,3959.3978512016547,21.749224,4.1771383,3959.459511990746,17.971559524536133,4.044984,3959.465038029234
716,9.440741,5.63082,3960.2884904777366,13.43759,5.214789,3960.352600080108,22.512283,4.361275,3960.3096412182745,20.067768,4.2130966,3960.3713162069216,16.687304496765137,4.0622525,3960.3768435179736
717,8.727312,5.7095327,3961.200485595236,12.519742,5.2786984,3961.2646099610884,21.270447,4.4186354,3961.221641206472,19.423561,4.2726293,3961.2833303979455,16.963892936706543,4.0978217,3961.2888589818544
718,7.486495,5.853015,3962.1126907315543,10.6564245,5.3867316,3962.1768298642874,17.946041,4.4836154,3962.133851214611,15.9787445,4.30976,3962.195554612181,14.50063705444336,4.1202617,3962.20108446924
719,7.4067626,5.8919163,3963.025105935047,10.630684,5.4076138,3963.089259838062,17.946434,4.5044584,3963.046271291046,15.414015,4.3527317,3963.1079888979843,13.402540683746338,4.166892,3963.1135200284866
720,6.598563,5.9666295,3963.937731254099,9.559834,5.449203,3964.0018999307968,16.126501,4.527378,3963.9589014841627,13.761929,4.362146,3964.020633303741,12.153812408447266,4.1737895,3964.02616570798
721,6.873645,5.9377475,3964.8505667370864,9.781488,5.460817,3964.914750190869,16.09507,4.550593,3964.871741842337,14.200712,4.370794,3964.9334878778286,11.262141227722168,4.166386,3964.9390215560975
722,5.6857443,6.067523,3965.7636124324167,8.330667,5.5264187,3965.8278106666876,14.392206,4.559738,3965.784792413977,12.5219145,4.362975,3965.8465526686555,11.111620426177979,4.164717,3965.852087621248
723,4.482262,6.2416487,3966.6768683884893,6.832106,5.616118,3966.7410814066516,12.535144,4.596874,3966.6980532474818,11.777008,4.362756,3966.759827724622,9.837751865386963,4.1500406,3966.7653639518308
724,4.5346785,6.141177,3967.590334653733,6.5995235,5.590601,3967.6545624591918,11.201506,4.606592,3967.611524391281,9.620909,4.384948,3967.6733130941584,7.65761137008667,4.165968,3967.6788505962772
725,4.6496363,6.2937355,3968.504011276575,6.5825133,5.6697464,3968.568253872735,10.476568,4.6576724,3968.525205893802,7.706504,4.453064,3968.587008825692,6.884075164794922,4.2280216,3968.5925476030147
726,4.09682,6.212838,3969.417898305453,5.9563994,5.6623497,3969.482155695721,10.066975,4.6764364,3969.439097803483,8.6101265,4.4465275,3969.5009149676625,5.972889423370361,4.2186346,3969.5064550204825
727,4.128511,6.4190736,3970.331995788828,6.002037,5.7745533,3970.39626797661,10.408041,4.7166467,3970.353200168785,9.614786,4.461225,3970.415031568531,7.6578028202056885,4.2336097,3970.4205728971424
728,4.8543825,6.1411014,3971.2463037751572,7.0228257,5.627992,3971.3105907638615,11.804514,4.6632953,3971.2675130381654,10.674462,4.4374194,3971.329358676757,8.486403465270996,4.217109,3971.334901281453
729,4.3566484,6.3347445,3972.160822312924,6.3430796,5.719475,3972.225124105959,10.775845,4.682631,3972.1820364601076,9.336557,4.440966,3972.243896340823,8.207709550857544,4.208118,3972.2494402218986
730,5.5636673,6.126473,3973.075551450608,8.146759,5.589536,3973.1398680513826,14.016496,4.624978,3973.096770483092,12.021992,4.414702,3973.1586446092115,8.645659923553467,4.208815,3973.164189766959
731,6.586932,5.9926763,3973.9904912367138,9.236326,5.5003066,3974.0548226486385,14.89076,4.570406,3974.0117151556233,12.415318,4.383825,3974.073603530427,9.608927249908447,4.1983438,3974.079149965142
732,6.510585,5.956079,3974.9056417197435,9.612854,5.4475446,3974.9699879462282,16.770092,4.528147,3974.9268705262034,14.902712,4.354964,3974.988773152973,10.127259254455566,4.1629057,3974.9943208649483
733,8.020048,5.853365,3975.8210029482257,11.490343,5.365646,3975.8853639926824,19.261332,4.474851,3975.8422366433615,16.335579,4.3260717,3975.9041535253787,12.52881383895874,4.1387024,3975.9097025149094
734,9.004889,5.7532573,3976.7365749706823,12.759403,5.3254313,3976.800950836524,20.877388,4.4659586,3976.75781355562,17.089325,4.3381195,3976.819744696168,13.928261280059814,4.175219,3976.8252949635475
735,9.399527,5.7484546,3977.6523578356664,13.435892,5.2974224,3977.7167485263058,22.319492,4.429311,3977.6736013115324,19.02372,4.302049,3977.735546713894,14.518169403076172,4.1529846,3977.7410982594174
736,9.44692,5.707291,3978.568351591722,13.872337,5.265185,3978.6327571105726,24.175774,4.394667,3978.5895999596423,21.46837,4.2599263,3978.6515596271024,16.09093427658081,4.1142435,3978.6571124510633
737,11.306574,5.5652986,3979.484556287423,16.03722,5.1711693,3979.5489766378996,26.7466,4.3468933,3979.5058095485238,23.486778,4.2281113,3979.5677834843673,18.707322120666504,4.084792,3979.5733375870605
738,11.971186,5.4658957,3980.400971971337,17.194859,5.0837545,3980.4654071568557,29.09748,4.284712,3980.422230126746,25.200933,4.185186,3980.4842183342585,19.822545051574707,4.055517,3980.489773715978
739,11.612434,5.43499,3981.3175986920605,16.71453,5.0554605,3981.3820487160374,28.236443,4.258519,3981.338861742904,24.56881,4.153475,3981.400864225372,20.527567863464355,4.019444,3981.406420886413
740,12.093542,5.42483,3982.234436498183,17.482517,5.0237393,3982.2989013640354,29.395103,4.221625,3982.255704445589,24.676048,4.156468,3982.3177212063,20.359264373779297,4.038676,3982.323279146957
741,12.856185,5.3462124,3983.1514854383227,18.405947,4.981126,3983.2159651494676,30.846003,4.2042313,3983.1727582834183,25.986897,4.13513,3983.23478932566,19.999298095703125,4.02566,3983.2403485462273
742,12.1245,5.4038877,3984.0687455610932,17.334206,5.0244265,3984.1332401209497,29.059006,4.228324,3984.090023305006,25.437632,4.1357265,3984.152068632068,21.042800903320312,4.021048,3984.1576291328406
743,12.56941,5.4025755,3984.9862169151334,18.033539,5.0243254,3985.050726327121,30.552137,4.2296553,3985.007499558992,27.42201,4.117058,3985.0695591741637,22.482891082763672,4.0062904,3985.075120955436
744,13.647873,5.320526,3985.9038995490805,19.196213,4.979504,3985.968423816619,31.738182,4.221105,3985.925187094013,27.852345,4.1397896,3985.987261000584,23.239476203918457,4.02537,3985.992824062652
745,13.3320675,5.341369,3986.8217935115954,19.124577,4.98106,3986.8863326381065,31.817616,4.217773,3986.8430859587306,27.365276,4.1395555,3986.905174159993,22.775732040405273,4.03744,3986.9107385031502
746,12.556742,5.4648314,3987.739898851337,18.272179,5.0696707,3987.804452840242,31.557005,4.262151,3987.761196201804,28.017656,4.1767573,3987.8232987010488,22.663628578186035,4.0692706,3987.828864325591
747,13.348963,5.398066,3988.6582156169893,19.333961,5.034467,3988.7227844717113,33.12789,4.249504,3988.679517871917,28.693142,4.1928663,3988.7416346724376,22.765478134155273,4.104728,3988.7472015786598
748,13.628308,5.396748,3989.576743857238,19.481289,5.0436606,3989.6413275811997,32.89164,4.269732,3989.598051017756,28.635548,4.2005033,3989.6601821228446,23.675240516662598,4.1035004,3989.665750311042
749,13.429113,5.4144573,3990.495483620776,19.018566,5.0575113,3990.5600822174024,31.700298,4.280356,3990.516795688014,27.43216,4.208576,3990.578941100966,22.45235252380371,4.113381,3990.5845105714334
750,13.749127,5.408296,3991.414434956325,20.04137,5.0253506,3991.47904842904,34.35412,4.2330523,3991.435751931413,29.720732,4.1658926,3991.4979116555223,22.584136962890625,4.085405,3991.5034824085556
751,13.904504,5.353612,3992.3335979125973,20.24992,4.9852157,3992.3982262648274,34.94294,4.2078085,3992.354919796665,31.057173,4.1476445,3992.4170938352277,24.14743709564209,4.0604014,3992.422665871122
752,14.262064,5.358353,3993.252972538334,20.308397,4.9955754,3993.317615773505,34.25419,4.215666,3993.2742993325123,30.373615,4.138674,3993.3364876888245,25.00747299194336,4.045836,3993.342061007875
753,13.758677,5.368708,3994.1725588822706,19.865965,4.9971004,3994.237217003811,34.03235,4.2123704,3994.1938905876905,29.715254,4.1420856,3994.25609326505,24.712590217590332,4.0537157,3994.261667867552
754,13.879795,5.3771296,3995.092356993173,19.867413,5.0170493,3995.15703000451,33.636307,4.24168,3995.1136936109647,29.25743,4.165057,3995.1759106126688,23.834134101867676,4.0736246,3995.1814864989187
755,13.787827,5.36579,3996.012366919798,19.668945,5.0137033,3996.077054824361,32.94969,4.2420697,3996.033708451093,28.539656,4.1602597,3996.095939780441,23.170320510864258,4.0555873,3996.101516950734
756,14.144448,5.342518,3996.9325887109317,20.393387,4.978149,3996.99729151215,34.85221,4.2040277,3996.953935156862,30.044762,4.144676,3997.0161808171524,23.2783784866333,4.058301,3997.0217592717845
757,15.063307,5.2460055,3997.8530224153565,21.309786,4.922275,3997.9177401166608,35.23445,4.187946,3997.8743737770533,30.048923,4.130394,3997.9366337715874,23.82065200805664,4.0447516,3997.9422135108534
758,14.448763,5.3535023,3998.773668081879,20.586056,4.9866195,3998.8384006867004,34.630688,4.2097497,3998.7950243604746,30.45273,4.1225476,3998.857298692553,24.226319313049316,4.030118,3998.8628797167494
759,13.076905,5.413092,3999.6945257593047,19.23978,5.0068035,3999.7592732710755,33.747726,4.1964707,3999.715886955931,30.498028,4.096523,3999.7781756288555,25.364670753479004,3.992528,3999.783757938278
760,14.714163,5.2754636,4000.6155954964634,20.968988,4.9108024,4000.6803579186167,35.112587,4.1470256,4000.6369616122543,31.001057,4.050258,4000.6992646293265,25.65673542022705,3.9303322,4000.7048482242717
761,14.130458,5.2883916,4001.5368773421824,20.409767,4.899596,4001.6016546781507,35.12687,4.117555,4001.558248378269,31.323658,4.0156164,4001.620565742793,26.26749038696289,3.9040039,4001.6261506235564
762,14.606714,5.244407,4002.458371345314,20.97778,4.8626814,4002.5231635985324,35.330338,4.0980225,4002.47974730283,30.678532,4.0065618,4002.5420790181097,24.11047649383545,3.90651,4002.5476651849876
763,14.955847,5.237337,4003.380077554707,21.377584,4.875367,4003.444884728611,35.918354,4.1100616,4003.4014584347865,30.889328,4.022278,4003.463804504126,24.40172290802002,3.9170284,4003.4693919574147
764,13.953558,5.279026,4004.3019960192382,20.044933,4.9044247,4004.366818117264,34.17564,4.121596,4004.3233818230137,30.245441,4.0165815,4004.3857422497194,25.183905601501465,3.9048138,4004.391330989715
765,14.196493,5.283766,4005.224126787778,20.355286,4.905057,4005.288963813362,34.274853,4.1279435,4005.245517516384,29.72744,4.0284834,4005.307892303762,23.673870086669922,3.9152083,4005.31348233076
766,14.179277,5.2637463,4006.1464699092257,20.389566,4.895834,4006.211321865805,35.15094,4.1185894,4006.1678655637957,31.982176,4.008437,4006.230254715153,25.518454551696777,3.8911216,4006.235846029451
767,15.074812,5.2207837,4007.0690254324772,21.568651,4.850473,4007.133892323491,35.99856,4.08907,4007.0904260141465,30.710045,4.0027924,4007.1528295327907,25.895926475524902,3.9031842,4007.1584221346843
768,14.618151,5.2306337,4007.991793406443,21.273163,4.850488,4008.0566752353297,36.08513,4.08594,4008.013198916345,31.156574,4.0002937,4008.075616805585,23.993610382080078,3.8999448,4008.081210695371
769,14.355211,5.2953715,4008.914773880055,20.793762,4.90719,4008.9796706502552,35.949547,4.1205835,4008.9361843193255,31.996635,4.0287843,4008.99861658247,25.292301177978516,3.927366,4009.0042117604453
770,15.563512,5.216937,4009.8379669022406,22.08569,4.8796234,4009.9028786171953,36.815453,4.1370125,4009.859382272015,30.932613,4.0891986,4009.9218289123746,26.309268951416016,3.9981174,4009.9274253788353
771,15.274368,5.267646,4010.7613725219544,21.915577,4.924734,4010.8262991851047,37.04454,4.167448,4010.782792823368,32.67492,4.0987663,4010.845253844253,25.853976249694824,4.0095778,4010.8508515994963
772,15.246619,5.2635756,4011.6849907881465,21.824566,4.9128766,4011.7499324029345,36.875793,4.160475,4011.706416022334,32.9404,4.075544,4011.768891427057,26.514524459838867,3.9871993,4011.7744904713795
773,14.704307,5.287656,4012.6088217497945,21.272797,4.919484,4012.673778319664,36.5945,4.153557,4012.630251917893,32.535255,4.06958,4012.692741709766,27.30521297454834,3.9776227,4012.698342043464
774,14.913034,5.2876234,4013.5328654558703,21.68333,4.900875,4013.5978369842646,37.30635,4.127407,4013.5543005590152,33.046482,4.044078,4013.616804741351,26.660585403442383,3.9489777,4013.6224063647223
775,15.766391,5.2156024,4014.457121955375,22.875494,4.842492,4014.522108445739,39.183685,4.093688,4014.478561994703,34.546432,4.0319376,4014.5410805708157,27.722030639648438,3.9386902,4014.5466834841573
776,15.441608,5.2230268,4015.3815912973023,22.44514,4.8352633,4015.4465927530814,38.579414,4.0793753,4015.40303627395,33.69622,4.025903,4015.4655692471547,27.985563278198242,3.9427502,4015.4711734507628
777,15.557909,5.2243576,4016.3062735306753,22.638685,4.846038,4016.371289955316,38.82953,4.0858297,4016.32772344578,33.5087,4.0279846,4016.3902708193914,26.59018039703369,3.9435976,4016.395876313564
778,15.682529,5.222644,4017.231168704512,23.011253,4.8280597,4017.2962001014616,39.862846,4.0553956,4017.2526235592113,34.83975,3.999684,4017.3151853365457,26.797683715820312,3.9321716,4017.32079212158
779,15.630153,5.219847,4018.1562768678573,22.56548,4.8503757,4018.2213232405634,38.424263,4.086842,4018.1777366632878,33.590813,4.017138,4018.2403128476626,27.098057746887207,3.9302177,4018.245920923855
780,16.603395,5.161504,4019.0815980697507,23.597584,4.8213553,4019.146659421662,39.461716,4.078501,4019.1030628070507,33.929375,4.0159936,4019.1656534017834,27.78695774078369,3.934588,4019.171262769432
781,16.071148,5.1960583,4020.0071323592606,23.264296,4.827908,4020.0722086938267,39.83631,4.0704174,4020.028602039568,34.979774,4.0011272,4020.091207047977,28.15080165863037,3.9121835,4020.096817707379
782,15.516005,5.2215104,4020.9328797854487,22.410141,4.847033,4020.99797110612,38.057728,4.0880437,4020.954354409902,33.040924,4.0185685,4021.0169738353065,26.85632038116455,3.9287195,4021.0225857867595
783,15.573541,5.2230325,4021.8588403974077,22.7133,4.842615,4021.923946707635,39.029083,4.08721,4021.880319967145,33.87775,4.0291953,4021.9429538128657,26.64523983001709,3.9548042,4021.948567056667
784,16.681433,5.1765833,4022.78501424422,23.87825,4.840975,4022.8501355474555,40.17655,4.1062512,4022.8064987603807,34.65002,4.047793,4022.8691470297376,27.5940523147583,3.974634,4022.8747615661846
785,16.23303,5.1965756,4023.7114013750015,23.328188,4.851894,4023.7765376746975,39.321503,4.120274,4023.7328908387244,33.752136,4.064217,4023.7955535350393,27.24068832397461,3.9902995,4023.80116936443
786,16.191612,5.206803,4024.6380018388613,23.078299,4.865925,4024.7031531384714,38.28927,4.13343,4024.659496251286,32.702297,4.078476,4024.722173377881,26.12314224243164,4.005804,4024.727790500513
787,16.506012,5.207466,4025.5648156849247,23.65277,4.860214,4025.629981987903,39.6717,4.1265244,4025.5863150471905,34.481995,4.0613256,4025.6490066073893,26.57120990753174,3.98509,4025.65462502356
788,15.150168,5.271963,4026.4918429623376,22.201252,4.8862443,4026.55702427214,38.55149,4.119759,4026.5133472755847,33.91553,4.0473633,4026.576053272711,27.56678867340088,3.9732692,4026.581672982719
789,15.749228,5.236264,4027.4190837202427,22.721813,4.8704195,4027.484280040324,38.832733,4.110091,4027.4405929856107,33.765915,4.044438,4027.503313422989,26.816330909729004,3.9691522,4027.508934427132
790,15.792847,5.2315583,4028.3465380078096,22.501884,4.8811703,4028.411749341627,37.85692,4.13442,4028.3680522264394,33.08755,4.062422,4028.4307871073947,27.67945957183838,3.9622486,4028.436409405971
791,15.867418,5.2006083,4029.2742058742024,22.70206,4.850716,4029.339432225213,38.039345,4.113822,4029.295725047234,32.92648,4.0524273,4029.3584743750926,26.907509803771973,3.9747314,4029.3640979684
792,15.177163,5.2502556,4030.2020873686124,21.942703,4.879804,4030.267328740275,37.355762,4.123786,4030.223611497188,32.28489,4.0613317,4030.2863752752764,25.729865074157715,3.9684558,4030.2920001636135
793,14.550356,5.2799916,4031.130182540228,20.905159,4.907339,4031.1954389360008,35.505737,4.1395283,4031.151711625487,30.943378,4.0532813,4031.214489857134,25.983585357666016,3.9428847,4031.2201160407985
794,13.719867,5.3634458,4032.058491438263,19.826977,4.961799,4032.1237628616063,33.805984,4.1723266,4032.0800254813485,30.302906,4.0543747,4032.1428181698816,25.894064903259277,3.9309957,4032.1484456491717
795,14.048521,5.300229,4032.987014111928,20.223522,4.908874,4033.0523005663026,34.075607,4.1372004,4033.008553113981,29.708862,4.0325146,4033.07136026273,24.782767295837402,3.9128592,4033.0769890379443
796,14.508738,5.274572,4033.915750610461,20.804234,4.8934846,4033.9810520993283,34.86947,4.134163,4033.937294572624,29.68412,4.0470524,4034.000116184918,23.915688514709473,3.9356797,4034.005746256355
797,13.456381,5.3560557,4034.844700983094,19.560108,4.963052,4034.9100175099156,33.595596,4.1796627,4034.866249906508,29.6215,4.0770035,4034.9290859856787,23.89335536956787,3.9679976,4034.9347173536366
798,14.56441,5.3292227,4035.7738652790867,21.026764,4.944495,4035.839196847326,35.72972,4.1699367,4035.7954191648955,31.422523,4.0744967,4035.858269714274,23.977609634399414,3.9771714,4035.8639023790515
799,14.133194,5.3455243,4036.7032435476945,20.61427,4.9471207,4036.768590160815,35.430496,4.171057,4036.72480239704,31.39914,4.090355,4036.7876674199583,25.77880859375,3.9945064,4036.7933013818542
800,14.032944,5.359055,4037.6328358381993,20.527855,4.9588842,4037.698197499666,35.727486,4.1727586,4037.654399652225,31.884731,4.076366,4037.7172791520165,25.686280250549316,3.9745147,4037.7229144113294
801,15.969589,5.2381024,4038.5626421998813,22.87859,4.8700633,4038.6280189131603,38.529556,4.1137004,4038.5842109797304,33.26979,4.0471454,4038.647104959729,26.962133407592773,3.9575775,4038.652741516758
802,15.726485,5.1918793,4039.4926626820443,22.617836,4.8190546,4039.558054450601,38.531616,4.064797,4039.5142364288604,34.631332,3.9832327,4039.5771448924006,27.552749633789062,3.8669477,4039.582782747444
803,14.900848,5.1301866,4040.4228973339896,21.862217,4.6971307,4040.4883041612907,38.02362,3.9170513,4040.4444760489164,33.84574,3.7931118,4040.507398999333,28.280823707580566,3.6591885,4040.51303815269
804,15.422485,4.8555923,4041.3533462050445,22.490227,4.4368625,4041.4187680945583,38.344276,3.6792235,4041.3749298892258,32.49527,3.5127249,4041.4378673298556,27.187905311584473,3.3715508,4041.4435077818252
805,14.564027,4.665598,4042.284009344533,20.998592,4.264081,4042.3494462997282,35.521862,3.5209234,4042.3055979991136,29.27827,3.3069642,4042.3685499332933,22.29508113861084,3.1513011,4042.3741916841745
806,14.414598,4.6507673,4043.214886801807,21.087845,4.2860346,4043.2803388261527,36.2293,3.5601232,4043.2364804279314,30.51511,3.333919,4043.2994468589986,21.368063926696777,3.1736596,4043.3050899090904
