,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4
418,4.078936,5.768523,3874.147293955315,36.62911415100098,3.3204875,3874.4243479618603,52.46943664550781,2.8494198,3874.8279470300613,87.78219604492188,2.4058232,3874.8405573490722
419,4.260718,5.682456,3875.039452045584,35.002471923828125,3.2779608,3875.3165698535167,49.00724220275879,2.8229024,3875.7202618645374,77.7263412475586,2.387861,3875.7328750875163
420,4.7335486,5.584741,3875.9318155864926,36.59731864929199,3.244814,3876.2089972105055,50.837886810302734,2.804124,3876.6127821857494,81.21407699584961,2.3633606,3876.6253983133647
421,4.7866573,5.544328,3876.8243846253627,39.29644775390625,3.2422028,3877.1016300801516,53.7574462890625,2.7832696,3877.505508041027,82.73617172241211,2.3480573,3877.518127073947
422,4.490967,5.637482,3877.7171592095074,37.44691467285156,3.2835574,3877.9944685097717,53.73014259338379,2.8158102,3878.3984394776917,87.68245315551758,2.387744,3878.411061416586
423,4.734372,5.5777392,3878.6101393862705,37.19089698791504,3.2979133,3878.887512546713,52.75971603393555,2.853657,3879.2915765430957,88.37894058227539,2.395341,3879.304201388634
424,4.369343,5.6571555,3879.503325202992,36.510332107543945,3.3220563,3879.7807622383184,53.52706718444824,2.8504155,3880.184919284587,85.04852294921875,2.3730593,3880.1975470374377
425,4.4554577,5.623573,3880.3967167070236,33.06438064575195,3.304511,3880.6742176319435,48.03324317932129,2.8294964,3881.078467749526,78.02288436889648,2.388152,3881.0910984103593
426,4.518974,5.6019535,3881.290313945741,34.82412528991699,3.3084052,3881.567878774967,49.36834526062012,2.8376956,3881.9722219852965,85.88145446777344,2.38183,3881.9848555547815
427,4.605015,5.615557,3882.1841169665126,36.070159912109375,3.3092241,3882.4617457147615,51.638193130493164,2.8525672,3882.8661820392754,83.09183883666992,2.4021757,3882.878818518082
428,4.6959047,5.65623,3883.0781258167362,37.20560646057129,3.3031738,3883.355818498727,50.394683837890625,2.8560236,3883.760347958868,79.80392074584961,2.4090722,3883.7729873476665
429,4.3819704,5.718421,3883.9723405438017,36.8724479675293,3.3030837,3884.2500971742575,51.610172271728516,2.8385918,3884.6547197914742,81.61237335205078,2.4012337,3884.6673620909346
430,3.896801,5.7885814,3884.8667611951287,35.32522392272949,3.312338,3885.1445817887757,47.99128532409668,2.85144,3885.54929758452,77.36466979980469,2.401833,3885.561942795313
431,4.0342636,5.719062,3885.7613878181296,34.58609390258789,3.3007777,3886.039272389698,51.38801956176758,2.8438668,3886.4440813854276,74.587890625,2.398914,3886.456729508223
432,3.9451592,5.7749248,3886.656220460245,33.11955642700195,3.3005083,3886.934169024468,47.113813400268555,2.84105,3887.339071241646,72.23117446899414,2.408724,3887.3517222771143
433,3.4896011,5.7994375,3887.5512591689103,32.77271747589111,3.3347447,3887.829271740524,41.64826583862305,2.865953,3888.234267200617,64.17171096801758,2.4024,3888.24692114943
434,4.2692432,5.7191057,3888.446503991587,31.9876766204834,3.3604262,3888.7245805853318,45.736106872558594,2.9005935,3889.129669309813,61.17419624328613,2.422238,3889.1423261726404
435,3.652789,5.7933116,3889.3419549757327,30.178187370300293,3.3677814,3889.6200956063512,43.694448471069336,2.892348,3890.025277616698,67.7220230102539,2.4301753,3890.0379373942114
436,3.9598327,5.7790165,3890.2376121688308,31.179576873779297,3.3527658,3890.51581685107,39.54154014587402,2.8909721,3890.9210921687645,73.41515731811523,2.416717,3890.933754861635
437,4.8560686,5.6044745,3891.1334756183605,35.09786415100098,3.2931075,3891.411744366971,44.902591705322266,2.8724997,3891.8171130135006,74.30956268310547,2.4189796,3891.8297786223993
438,4.5555863,5.6461782,3892.029545371827,37.640024185180664,3.2787595,3892.3078782015623,50.589107513427734,2.841658,3892.713340198419,76.77428817749023,2.4115634,3892.726008724018
439,4.594819,5.628082,3892.9258214767315,37.401222229003906,3.2562737,3893.204218402348,50.78755187988281,2.8048294,3893.609773771029,75.68052291870117,2.4020007,3893.6224452139995
440,4.8130054,5.5710864,3893.822303980601,39.78588104248047,3.227722,3894.1007650168594,54.923336029052734,2.776833,3894.506413778867,78.62490844726562,2.3725343,3894.519088139881
441,5.1182876,5.4863377,3894.7189929309593,42.64860725402832,3.1780326,3894.9975180926235,60.21411895751953,2.7362003,3895.403260269464,80.96776962280273,2.3359902,3895.415937549194
442,4.7413225,5.5204387,3895.615888375355,40.65968322753906,3.181468,3895.8944776771914,58.76091384887695,2.742718,3896.300313290378,82.57008743286133,2.3263574,3896.3129934894955
443,5.3853383,5.432522,3896.5129903613324,41.27454948425293,3.161648,3896.7916438181123,55.77205276489258,2.737386,3897.1975728891616,84.0813217163086,2.3174207,3897.210256008339
444,5.6865315,5.449677,3897.4102989364637,45.29815101623535,3.1579201,3897.6890165629607,60.238189697265625,2.7355978,3898.0950391133943,82.22919464111328,2.317723,3898.107725153304
445,4.9183455,5.5349507,3898.307814148319,43.94390106201172,3.2034843,3898.58659595931,62.379812240600586,2.7435985,3898.9927120106554,89.02900314331055,2.317084,3899.00540097197
446,4.574642,5.549845,3899.2055360444792,38.0296688079834,3.238395,3899.4843820547453,57.9768123626709,2.7651598,3899.8905916285344,96.4956169128418,2.3126876,3899.9032835119265
447,4.852258,5.5274353,3900.103464672549,36.54023361206055,3.2240527,3900.382374896875,58.40995979309082,2.7677782,3900.7886780146437,93.46820068359375,2.3295152,3900.801372820786
448,4.8639,5.558772,3901.0016000801274,39.335391998291016,3.2272666,3901.2805745333003,53.40609931945801,2.7800457,3901.686971216591,92.47938537597656,2.3350105,3901.6996689461575
449,5.393215,5.529372,3901.899942314841,41.01760292053223,3.2519457,3902.1789810116516,51.63371658325195,2.807677,3902.585471282011,81.54916763305664,2.3580546,3902.5981719356746
450,5.2052727,5.538682,3902.7984914243116,40.73150825500488,3.2762556,3903.077594379554,58.91558837890625,2.8276997,3903.4841782585336,92.42755126953125,2.3777208,3903.4968818369675
451,5.252429,5.5982018,3903.697247456186,39.282026290893555,3.2613873,3903.976414684658,55.58312797546387,2.8235698,3904.3830921938147,94.06097412109375,2.3769886,3904.3957986976925
452,5.114307,5.625844,3904.5962104581076,43.99415588378906,3.2486584,3904.875441974611,58.30145835876465,2.8046303,3905.2822131355065,91.44119262695312,2.3748312,3905.2949225655016
453,4.4342604,5.6959934,3905.495380477747,39.7686710357666,3.252042,3905.774676297086,57.88105010986328,2.7830732,3906.1815411312864,88.50719451904297,2.3570786,3906.194253488073
454,4.7786613,5.6308002,3906.3947575627694,37.73814010620117,3.223336,3906.6741176997516,53.740983963012695,2.772709,3907.0810762288293,87.16064453125,2.3356335,3907.093791513081
455,4.785345,5.613048,3907.2943417608662,40.14021301269531,3.2094522,3907.5737662303036,53.32705879211426,2.7611432,3907.980818475835,87.07662582397461,2.3226116,3907.993536688226
456,4.7807155,5.5927815,3908.194133119725,39.10366439819336,3.2240033,3908.473621936432,55.59331512451172,2.749333,3908.880767919998,86.30221176147461,2.3248038,3908.893489061203
457,5.577839,5.5008383,3909.0941316870594,41.39782524108887,3.2046382,3909.3736848658546,56.39359664916992,2.7632995,3909.780924609042,93.49107360839844,2.339397,3909.7936486797353
458,5.7528415,5.4875855,3909.994337510579,47.31199645996094,3.1981418,3910.2739550662836,65.73835372924805,2.7452114,3910.6812885906834,99.62788772583008,2.3376625,3910.69401559154
459,5.4683075,5.5028152,3910.894750638019,45.0397891998291,3.201315,3911.174432585459,66.17802047729492,2.746831,3911.581859912668,100.49920654296875,2.3312776,3911.5945898443615
460,6.2861195,5.457799,3911.7953711171112,48.0024356842041,3.1826174,3912.0751174711136,68.1951904296875,2.7619004,3912.4826386227332,102.31553649902344,2.34403,3912.49537148594
461,5.9016733,5.542327,3912.696198995613,48.7362060546875,3.2318642,3912.9760097710105,65.07616806030273,2.7990136,3913.3836247686468,103.25347518920898,2.3726783,3913.396360564041
462,5.590811,5.603417,3913.5972343212775,46.09407615661621,3.2543511,3913.877109532905,64.72671699523926,2.8164907,3914.2848183981696,110.6212158203125,2.393561,3914.2975571264265
463,6.0544586,5.555564,3914.498477141885,48.285160064697266,3.2439005,3914.7784168045814,69.66133499145508,2.8216763,3915.1862195590907,107.88552856445312,2.3907082,3915.198961220886
464,5.717615,5.554154,3915.399927505214,47.409149169921875,3.252421,3915.6799316338215,67.19327163696289,2.818327,3916.087828299196,107.85155868530273,2.3892972,3916.1005728952055
465,5.7825236,5.584742,3916.3015854590544,45.43089294433594,3.2621326,3916.5816540684186,65.28532028198242,2.8254414,3916.9896446662856,107.32675170898438,2.3909872,3917.0023921971847
466,5.46684,5.621225,3917.20345105122,46.29546356201172,3.2732933,3917.4835841561894,61.2511100769043,2.840081,3917.8916687081796,100.67715835571289,2.4129364,3917.904419174644
467,5.1604295,5.710419,3918.1055243295177,44.71245765686035,3.3101208,3918.3857219449455,66.46379089355469,2.8624353,3918.7939004726954,104.6641845703125,2.4271874,3918.806653875401
468,5.365638,5.6749873,3919.0078053417833,42.9881477355957,3.3074276,3919.288067482525,67.4431037902832,2.864678,3919.6963400076756,108.46111297607422,2.4282262,3919.709096347299
469,5.143979,5.712859,3919.910294135847,43.805925369262695,3.3106263,3920.1906208167616,62.95803260803223,2.8748782,3920.598987360959,102.49296569824219,2.4376612,3920.611746638176
470,5.139991,5.7361097,3920.8129907595653,43.74257469177246,3.326952,3921.093381995515,62.52395057678223,2.8830087,3921.5018425804105,101.42162704467773,2.4403617,3921.5146047958983
471,4.641526,5.7733293,3921.71589526079,39.116363525390625,3.3691933,3921.9963510666416,58.2392520904541,2.9037776,3922.4049057138914,94.41729736328125,2.4478555,3922.4176708683262
472,4.388247,5.7896166,3922.619007687401,37.692440032958984,3.3812943,3922.8995280780236,57.5053768157959,2.8781033,3923.308176809289,95.23204803466797,2.4362884,3923.3209449033475
473,4.869047,5.72629,3923.5223280872715,38.32892990112305,3.3521416,3923.802913077538,60.936906814575195,2.8832357,3924.211655914485,99.95380401611328,2.4354136,3924.2244269488447
474,4.8457975,5.725335,3924.4258565083032,38.5479679107666,3.346188,3924.70650611309,53.92679977416992,2.8936462,3925.11534307739,92.45966339111328,2.458807,3925.1281170527272
475,4.838209,5.7359986,3925.3295929983924,39.47824668884277,3.3495862,3925.610307232579,54.81144332885742,2.9006274,3926.019238345908,88.484619140625,2.4546394,3926.0320152629
476,4.476316,5.7896137,3926.233537605462,38.266849517822266,3.3589454,3926.5143164839324,54.95147895812988,2.8929286,3926.9233417679707,93.72434997558594,2.4331505,3926.936121627296
477,4.498756,5.7600436,3927.1376903774303,36.831626892089844,3.3401687,3927.4185339150704,54.0778923034668,2.8812737,3927.827653391505,89.7859992980957,2.421096,3927.84043619384
478,4.2105064,5.788923,3928.0420513622425,35.967599868774414,3.333735,3928.3229595739426,50.45735549926758,2.861185,3928.7321732644646,83.52204895019531,2.4137745,3928.7449590104875
479,3.5766358,5.8577952,3928.9466206078387,31.90180015563965,3.38411,3929.227593508492,49.76662826538086,2.8804815,3929.6369014347974,84.99300384521484,2.4142022,3929.649690125186
480,3.2937117,5.847883,3929.851398162187,29.14339542388916,3.3567288,3930.1324357666904,45.436330795288086,2.862756,3930.54183795048,76.23527145385742,2.3998497,3930.5546295859126
481,2.9773622,5.731656,3930.7563840732487,25.44821548461914,3.2680142,3931.037486396503,39.513296127319336,2.7769318,3931.446982859483,73.96873092651367,2.313086,3931.4597774406375
482,2.7413144,5.491189,3931.6615783890134,23.396349906921387,3.134917,3931.9427454459224,31.33851432800293,2.6353045,3932.3523362098035,58.969329833984375,2.174364,3932.3651337373585
483,1.9181285,5.383097,3932.5669811574667,18.80998420715332,3.0467029,3932.848212962937,31.549793243408203,2.5506856,3933.257898049436,56.48809623718262,2.1075926,3933.27069852407
484,2.1492815,5.494139,3933.4725924266195,16.002755641937256,3.1320472,3933.7538889955617,23.27457046508789,2.6136882,3934.1636684263995,47.71292495727539,2.1608481,3934.1764718487907
485,1.7485983,5.866152,3934.3784122444818,14.869319915771484,3.3219717,3934.659773591811,23.83353042602539,2.7788725,3935.069647388713,49.8465576171875,2.303062,3935.082453759541
486,1.6504546,6.243327,3935.2844406590757,13.017627239227295,3.5150154,3935.565866799708,19.077765464782715,2.9260528,3935.9758349844064,45.51434898376465,2.4197462,3935.9886443043497
487,1.7514371,6.2928557,3936.1906777184463,15.003063201904297,3.5715253,3936.4721686673033,19.69832706451416,3.0003107,3936.8822312615334,39.07060241699219,2.4874353,3936.8950435312713
488,1.9406161,6.301931,3937.0971234706326,15.913764476776123,3.593841,3937.3786792426386,25.286490440368652,3.0164673,3937.788836268142,49.61706733703613,2.4981537,3937.801651488354
489,2.8150864,6.1732655,3938.0037779637023,18.747461318969727,3.5753539,3938.285398573785,25.6527681350708,3.0280244,3938.6956500523074,53.77367973327637,2.505359,3938.7084682236723
490,2.7627268,6.226004,3938.9106412457168,23.874086380004883,3.5623744,3939.1923267088073,31.611443519592285,3.0228662,3939.6026726621003,62.19639778137207,2.5036328,3939.615493785298
491,3.1737819,6.129107,3939.8177133647646,25.188783645629883,3.498897,3940.099463695798,36.887983322143555,2.96395,3940.509904145617,69.2372055053711,2.4687948,3940.5227282213277
492,3.6123457,6.0562563,3940.7249943689303,29.565969467163086,3.4529982,3941.0068095828447,43.37808418273926,2.9393198,3941.4173445509514,76.72439956665039,2.4608936,3941.4301715798542
493,4.2533846,5.942904,3941.6324843063253,33.05051612854004,3.4555702,3941.914364418062,46.52769660949707,2.9597344,3942.3249939262223,81.1092529296875,2.4809175,3942.337823908998
494,4.4100795,5.9896216,3942.5401832250545,33.96323585510254,3.4870148,3942.8221282495592,48.95096397399902,2.985567,3943.2328523195442,83.81902313232422,2.5105634,3943.2456852568725
495,3.6941657,6.0840816,3943.448091173253,32.564452171325684,3.4985838,3943.730101125473,48.62924575805664,2.9872365,3944.1409197790595,84.0262680053711,2.5093384,3944.153755671621
496,3.9364467,6.0761604,3944.356208199048,33.23015594482422,3.485138,3944.638283093936,51.5172119140625,2.9438043,3945.0491963529043,86.60070037841797,2.4832919,3945.06203520138
497,3.9748473,5.989603,3945.2645343505956,33.39698028564453,3.4512436,3945.5466742031067,48.487173080444336,2.934322,3945.9576820892435,83.88090515136719,2.4633048,3945.9705238943134
498,4.2023067,5.9512067,3946.1730696760455,34.1158390045166,3.4254043,3946.4552745011383,51.27412986755371,2.934594,3946.8663770362346,89.23627471923828,2.4585893,3946.87922179858
499,4.8860006,5.8127646,3947.0818142235757,38.60275077819824,3.3758698,3947.3640840362127,56.05874824523926,2.9104288,3947.775281242065,87.0497055053711,2.4493532,3947.7881289623665
500,5.2071924,5.7314925,3947.990768041359,39.910282135009766,3.361604,3948.2731028565054,53.49942398071289,2.8849626,3948.6843947549146,88.65397262573242,2.4385853,3948.697245433854
501,5.224718,5.6737895,3948.8999311775956,41.754737854003906,3.3065264,3949.1823310102204,58.319862365722656,2.8575203,3949.593717622993,96.91843032836914,2.4075196,3949.6065712612512
502,5.0744357,5.693033,3949.8093036804794,43.385353088378906,3.274551,3950.091768545556,63.61892509460449,2.8191407,3950.5032498945034,101.50838470458984,2.370287,3950.5161064927615
503,5.437067,5.608331,3950.7188855982336,43.41868019104004,3.258527,3951.0014155107374,59.26374053955078,2.815949,3951.4129916176757,96.4703369140625,2.3740728,3951.425851176616
504,5.9415784,5.5484004,3951.6286769790777,44.720481872558594,3.270261,3951.9112719539885,61.744686126708984,2.8453486,3952.3229428407394,100.4581184387207,2.3923917,3952.3358053610436
505,5.6871433,5.5840626,3952.5386778712455,44.690311431884766,3.291572,3952.821337923546,64.69939422607422,2.8447838,3953.2331036119353,103.64347839355469,2.3993785,3953.245969094285
506,5.44616,5.6658845,3953.448888322992,44.93548011779785,3.2876635,3953.731613467668,60.20332145690918,2.8412347,3954.1434739795277,99.28251266479492,2.4067163,3954.1563424246056
507,5.493411,5.6550107,3954.3593083825667,45.713117599487305,3.2851765,3954.642098634609,58.815494537353516,2.862476,3955.054053991775,93.7121696472168,2.410272,3955.066925400263
508,5.9894485,5.628449,3955.269938098248,46.2418098449707,3.29788,3955.5527934726492,65.54331398010254,2.864047,3955.9648436969633,99.20592498779297,2.4320898,3955.9777180695437
509,5.6390705,5.658702,3956.1807775183083,46.579307556152344,3.3017488,3956.463698030065,66.80539321899414,2.866516,3956.875843143374,105.75528335571289,2.428048,3956.8887204807297
510,5.804948,5.6831136,3957.0918266910476,45.9040584564209,3.3180227,3957.3748123551604,63.69546318054199,2.8843703,3957.787052379315,100.7237434387207,2.4447818,3957.7999326821287
511,5.070792,5.780011,3958.0030856647604,42.945945739746094,3.3633716,3958.286136496233,62.63465881347656,2.9070969,3958.6984714530904,98.9463996887207,2.4688306,3958.7113547220447
512,5.7383285,5.7286477,3958.9145544877692,44.72187042236328,3.370977,3959.197670501608,64.48932456970215,2.9246874,3959.6101004130296,100.32392883300781,2.4932444,3959.622986648808
513,5.3739147,5.6708508,3959.8262332083905,44.35354232788086,3.325578,3960.1094144196068,64.38628196716309,2.8862598,3960.521939307459,102.87954330444336,2.4547093,3960.5348285107443
514,4.6837277,5.7678733,3960.7381218749692,40.641096115112305,3.3228118,3961.021368298577,58.74822235107422,2.857271,3961.4339881847313,94.10741806030273,2.409791,3961.446880356207
515,5.1159325,5.6433377,3961.6502205358443,40.49518394470215,3.2966046,3961.9335321868602,56.05283164978027,2.854887,3962.346247093194,86.5937271118164,2.408711,3962.359142233544
516,4.519167,5.731691,3962.5625292393834,38.42633628845215,3.3388662,3962.8459061328285,55.44735908508301,2.8742762,3963.258716081223,82.30157470703125,2.4233286,3963.2716141911305
517,4.064378,5.873087,3963.475048033946,34.09628677368164,3.3999467,3963.7584901848454,50.375160217285156,2.9021332,3964.1713951971874,78.38612365722656,2.4361627,3964.1842962773367
518,3.727276,5.9573355,3964.387776967923,31.464012145996094,3.4393463,3964.671284391304,44.29693031311035,2.9326072,3965.0842844894855,75.18730926513672,2.4543374,3965.0971885405597
519,3.0508504,6.1094866,3965.3007160896973,28.449625968933105,3.4891465,3965.5842888005914,43.147674560546875,2.9495473,3965.9973840065086,74.0422477722168,2.4631267,3966.0102910291926
520,2.7417784,6.1828423,3966.2138654476803,24.208959579467773,3.5193312,3966.4975034611216,41.329030990600586,2.9726868,3966.910693796677,66.2099380493164,2.4877746,3966.9236037916553
521,2.5171413,6.275639,3967.1272250902784,23.37382984161377,3.5683916,3967.410928421306,34.43189811706543,3.0228908,3967.8242139084064,56.799421310424805,2.5279927,3967.837126876363
522,2.2837696,6.360805,3968.0407950659246,20.02390480041504,3.6451101,3968.3245637295795,34.58981418609619,3.0799534,3968.737944390137,55.115827560424805,2.5543983,3968.7508603317565
523,2.023924,6.4039283,3968.9545754230476,18.311038970947266,3.6827602,3969.238409434375,28.414645195007324,3.1076055,3969.651885290307,45.30967140197754,2.574,3969.6648042062743
524,1.96354,6.474738,3969.8685662101034,16.34928607940674,3.6844382,3970.152465584152,24.99947738647461,3.1049602,3970.5660366573798,41.7969856262207,2.567316,3970.5789585483803
525,2.0598688,6.325526,3970.7827674755467,14.833019733428955,3.6457002,3971.0667322273684,20.842577934265137,3.0793064,3971.4803985398194,39.232011795043945,2.5492413,3971.493323406538
526,2.3720002,6.277061,3971.697179267843,17.66780662536621,3.6316178,3971.9812094124936,26.38385009765625,3.0670102,3972.3949709861,47.832040786743164,2.5320826,3972.4078988292213
527,2.4801764,6.282382,3972.6118016354826,20.820493698120117,3.6138115,3972.8958971880206,29.394468307495117,3.0624764,3973.3097540447197,52.111629486083984,2.5434325,3973.3226848649297
528,3.1912093,6.1494923,3973.5266346269486,21.655951499938965,3.5744185,3973.810795602437,32.41176700592041,3.0562794,3974.224747764171,55.450809478759766,2.5633552,3974.237681562155
529,3.6418846,6.01936,3974.441678290753,26.592244148254395,3.5188932,3974.7259047042576,32.73995494842529,3.01171,3975.139952192974,56.49438285827637,2.553129,3975.152888969418
530,3.8559198,5.9750733,3975.356932675403,30.460627555847168,3.4714005,3975.6412245419933,38.4543514251709,2.9929814,3976.055367379644,61.66548538208008,2.534771,3976.068307135234
531,4.452649,5.888049,3976.272397829432,36.22759819030762,3.4225206,3976.5567551641807,48.621761322021484,2.9671714,3976.970993372723,70.64254760742188,2.5356672,3976.983936108145
532,5.3650665,5.7116494,3977.188073801369,40.809988021850586,3.3625412,3977.4724966193526,54.77604293823242,2.9423296,3977.8868302207493,80.04814529418945,2.5130625,3977.8997759366894
533,5.7617264,5.6161423,3978.10396063977,42.52938652038574,3.3341537,3978.3884489560683,55.81098556518555,2.9220216,3978.802877972287,83.5551986694336,2.4895406,3978.8158266694318
534,5.5083456,5.716761,3979.020058393187,45.497413635253906,3.3527112,3979.304612222883,59.102542877197266,2.9094827,3979.7191366758966,88.76882934570312,2.48735,3979.732088354932
535,6.481495,5.585376,3979.9363671101974,48.722585678100586,3.3177187,3980.220986468378,65.86175918579102,2.9022033,3980.635606380164,97.44506072998047,2.4938767,3980.648561041777
536,6.442317,5.5954213,3980.852886839377,50.83194923400879,3.3034766,3981.1375717411324,68.4478988647461,2.9002483,3981.552287133673,101.32950210571289,2.483217,3981.565244778551
537,6.599288,5.6101575,3981.769617629325,52.04815864562988,3.293452,3982.0543680897486,72.77360916137695,2.9024613,3982.469178985032,104.64188385009766,2.4770398,3982.4821396138614
538,6.362261,5.6532283,3982.6865595286376,52.349985122680664,3.2938342,3982.9713755628272,72.62226486206055,2.8987312,3983.3862819828464,110.75683975219727,2.4747956,3983.3992455963144
539,6.53401,5.6230545,3983.6037125859393,53.449222564697266,3.2883005,3983.888594208995,73.2313461303711,2.8869002,3984.303596175748,111.8133659362793,2.4718702,3984.316562774542
540,6.5271244,5.622241,3984.5210768498478,52.062509536743164,3.301638,3984.8060240768746,71.3089370727539,2.8832119,3985.2211216123637,104.66664123535156,2.4815407,3985.2340911971714
541,6.338003,5.6337037,3985.4386523690087,53.18817901611328,3.3105004,3985.723665215113,75.2131462097168,2.8977907,3986.1388583413473,107.888671875,2.4966674,3986.151830912856
542,6.937095,5.622955,3986.356439192063,53.6846866607666,3.3118944,3986.6415176723567,77.2534294128418,2.900769,3987.0568064113486,109.59874725341797,2.4912624,3987.069781970246
543,7.0589848,5.578401,3987.2744373676796,55.503278732299805,3.3121474,3987.559581497277,74.81644439697266,2.9200652,3987.974965871045,106.46096801757812,2.5036635,3987.987944418019
544,6.34023,5.6813664,3988.19264694452,53.780723571777344,3.3623664,3988.4778567385397,76.24972152709961,2.9219863,3988.8933367691066,113.2417984008789,2.495154,3988.9063183048456
545,6.4240246,5.6811185,3989.111067971277,51.03242874145508,3.3420975,3989.3963434448397,76.83026504516602,2.9175124,3989.811919154234,119.41390609741211,2.4941876,3989.824903679427
546,6.728371,5.6550903,3990.029700496639,54.8020076751709,3.2972622,3990.3150416648705,77.09806823730469,2.8754733,3990.7307130751255,120.16472244262695,2.4703546,3990.74370059046
547,7.188584,5.568628,3990.9485445693076,57.846256256103516,3.2666824,3991.233951447335,81.88304901123047,2.8778002,3991.64971858049,120.07720947265625,2.4636033,3991.6627090866546
548,7.335358,5.537132,3991.8676002380057,59.32012939453125,3.2558134,3992.1530728409625,80.74839782714844,2.8640654,3992.56893571906,121.76867294311523,2.4542305,3992.5819292167434
549,7.1958666,5.5612392,3992.7868675514537,58.986337661743164,3.2714212,3993.0724058944747,78.47161102294922,2.8627002,3993.488364539564,120.91764068603516,2.45049,3993.5013610294554
550,7.2356987,5.5413165,3993.7063465583983,58.28704071044922,3.283256,3993.991950656623,84.87528991699219,2.868092,3994.4080050907573,127.36909103393555,2.4513032,3994.4210045735454
551,7.939467,5.4803395,3994.6260373075816,58.57372856140137,3.2567825,3994.9117071761516,83.04144287109375,2.8713672,3995.32785742139,129.07137298583984,2.4647706,3995.3408598977644
552,7.909989,5.4838653,3995.5459398477724,63.51708984375,3.261161,3995.831675501834,82.61784362792969,2.885876,3996.24792158024,119.50783920288086,2.481012,3996.26092705089
553,7.4004526,5.56149,3996.466054227734,60.300994873046875,3.2877204,3996.7518556824366,82.02720260620117,2.8892474,3997.16819761608,118.84430694580078,2.4962585,3997.181206081695
554,6.9809046,5.5952477,3997.3863804962593,56.39881134033203,3.3114645,3997.672247766756,78.35003662109375,2.9134126,3998.08868557771,121.98476028442383,2.4905994,3998.1016970389796
555,6.726868,5.6482916,3998.306918702134,57.54100036621094,3.2873685,3998.5928518035817,79.7480697631836,2.8917334,3999.0093855139253,117.71549606323242,2.469972,3999.02239997154
556,6.8755636,5.599853,3999.227668894174,55.867536544799805,3.283216,3999.513667841731,79.05438995361328,2.883305,3999.930297473549,115.30033111572266,2.471822,3999.943314928198
557,7.640097,5.522275,4000.148631121185,56.992876052856445,3.2663088,4000.4346959300165,77.56986618041992,2.8819768,4000.851421505398,118.19607162475586,2.4665751,4000.8644419577718
558,7.592412,5.531633,4001.069805432007,60.28945732116699,3.271276,4001.3559361172784,79.07087707519531,2.8764603,4001.772757658318,123.13072967529297,2.4742095,4001.7857811091067
559,7.792049,5.5471025,4001.991191875471,62.218379974365234,3.2719648,4002.277388452353,84.45365905761719,2.88333,4002.6943059811497,127.41679000854492,2.4799151,4002.707332431044
560,7.536792,5.583852,4002.912790500434,63.354793548583984,3.2890463,4003.199052984101,86.50262069702148,2.8854148,4003.6160665227594,127.8347282409668,2.4805596,4003.62909597245
561,7.431368,5.58119,4003.8346013557516,60.38817024230957,3.2903204,4004.1209297613805,87.90733337402344,2.896919,4004.53803933201,129.16314315795898,2.4951522,4004.551071782188
562,7.316416,5.6207943,4004.756624490306,60.71928787231445,3.2866104,4005.043018833078,86.80134582519531,2.8873143,4005.4602244577936,129.25611114501953,2.4817967,4005.47325990915
563,6.7901945,5.692254,4005.6788599529723,59.51180839538574,3.299775,4005.9653202480713,84.31472396850586,2.8766854,4006.3826219489933,126.77393341064453,2.4785306,4006.3956604022183
564,7.0188885,5.655541,4006.601307792656,56.89662170410156,3.306534,4006.88783405527,76.86201477050781,2.9083571,4007.305231854523,116.07582092285156,2.494118,4007.3182733103085
565,6.493059,5.6776037,4007.523968058259,54.57871437072754,3.335783,4007.810560303579,75.98648071289062,2.9126205,4008.228054223293,114.2094955444336,2.480417,4008.2410986823306
566,7.0234094,5.622694,4008.446840798697,54.55677032470703,3.3030517,4008.7334990419185,78.60474395751953,2.8800511,4009.1510891042285,121.06014633178711,2.4585147,4009.1641365672094
567,7.79243,5.5442176,4009.369926062908,59.981698989868164,3.2772632,4009.656650319229,79.08692169189453,2.883007,4010.074336546275,121.61494445800781,2.4620056,4010.087387013891
568,6.8728914,5.637323,4010.2932238998233,59.22847557067871,3.2902887,4010.5800141844456,84.861083984375,2.8743913,4010.997796598373,133.95781707763672,2.4632137,4011.0108500713163
569,7.188963,5.5967317,4011.2167343584038,58.079551696777344,3.2910852,4011.503590686533,81.80314254760742,2.87092,4011.921469309492,130.27967071533203,2.4554687,4011.934525788455
570,7.4197106,5.5386925,4012.140457487606,60.229909896850586,3.2830966,4012.4273798744507,85.18851470947266,2.8691866,4012.845354728597,125.36430740356445,2.4572208,4012.8584142142718
571,7.6946745,5.5558295,4013.064393336412,61.005435943603516,3.2692058,4013.3513817971843,88.09449768066406,2.864291,4013.7694529046794,130.20772552490234,2.4719377,4013.7825153977574
572,7.7936125,5.5289993,4013.9885419538004,62.972347259521484,3.2710457,4014.2755965037163,85.79360961914062,2.8776126,4014.693763886725,131.3154525756836,2.4818552,4014.7068293878997
573,7.685626,5.5321746,4014.912903388777,63.56879806518555,3.2683797,4015.200024043056,85.76353454589844,2.8715582,4015.618287723749,124.59324645996094,2.4709518,4015.631356233713
