,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4
36,16.427797317504883,2.5143821,3510.3803710658144,23.539368629455566,2.247913,3510.876818227696,40.871490478515625,1.8361888,3511.0894913379752,37.86527729034424,1.7351203,3511.215746746114
37,15.568795680999756,2.5776174,3511.1887590826664,22.14149570465088,2.2714057,3511.685320568893,38.447242736816406,1.844618,3511.898042654604,32.683427810668945,1.7489719,3512.024327137472
38,14.238960266113281,2.6167338,3511.997333259173,26.47559642791748,2.2905898,3512.4940090960713,46.32149887084961,1.8491577,3512.706780168493,36.95049571990967,1.7559077,3512.833093732785
39,14.08622694015503,2.6138167,3512.806093638197,26.168907165527344,2.2844944,3513.3028838521013,52.67828941345215,1.8494996,3513.5157039225132,50.04218101501465,1.7620246,3513.6420465749275
40,17.37069034576416,2.5496361,3513.6150402626254,25.222708702087402,2.2838085,3514.1119448798745,46.70861625671387,1.8680989,3514.3248139595607,39.56839179992676,1.778251,3514.451185706795
41,18.446157455444336,2.6048326,3514.4241731753445,25.43880844116211,2.3028226,3514.9211922222835,41.572998046875,1.8715459,3515.1341103225304,28.60819435119629,1.7823358,3515.2605111712855
42,14.350656509399414,2.657436,3515.233492419249,21.884652137756348,2.3383794,3515.7306259222296,37.36473274230957,1.9001139,3515.943593054326,27.22476291656494,1.8063877,3516.070023011303
43,12.409233570098877,2.6944501,3516.042998037257,18.489757537841797,2.379876,3516.5402460226364,37.97724437713623,1.9211434,3516.753262197873,38.65506553649902,1.8177992,3516.879721269775
44,13.452501773834229,2.6358035,3516.8526900722786,23.298019409179688,2.3481555,3517.350052566421,35.40850067138672,1.9174122,3517.563117796092,31.907368659973145,1.8127073,3517.689605989624
45,17.042877197265625,2.5949836,3517.662568567251,22.72703742980957,2.2949734,3518.160045596526,35.245524406433105,1.8786553,3518.3731598919276,24.41930103302002,1.7957878,3518.499677213796
46,16.260781288146973,2.65782,3518.472633565106,24.348498344421387,2.3094218,3518.970225155889,47.73965835571289,1.8715867,3519.1833885283204,42.78667068481445,1.7854052,3519.309934985233
47,16.103777408599854,2.6177871,3519.2828851087997,27.615276336669922,2.3245475,3519.7805912874724,50.17678260803223,1.8954327,3519.9938037482357,44.22700881958008,1.7922052,3520.1203793469017
48,17.64192295074463,2.5937872,3520.093323241283,24.39186954498291,2.3372483,3520.5911440342334,42.788103103637695,1.9141508,3520.8044055946325,41.05700874328613,1.7987146,3520.9310103417633
49,18.511343002319336,2.634662,3520.9039480055326,24.80191135406494,2.3463755,3521.4018834391545,43.88547897338867,1.9061149,3521.6151941104968,42.56831359863281,1.7979883,3521.741828012804
50,17.636305332183838,2.5996685,3521.714759444519,29.397448539733887,2.3247573,3522.2128095452126,47.45827293395996,1.8984361,3522.426169338807,35.34127616882324,1.8160329,3522.5528324030056
51,19.02395534515381,2.6524582,3522.5257576012386,27.42708110809326,2.3519616,3523.02392239541,49.243324279785156,1.908546,3523.237331322569,43.75664520263672,1.8055811,3523.3640235553735
52,15.00672435760498,2.7077203,3523.3369425186816,23.45250701904297,2.4072192,3523.835222032743,43.89272689819336,1.932379,3524.0486801047814,44.65153121948242,1.8077289,3524.175401512909
53,10.897992134094238,2.741589,3524.148314239864,18.1017746925354,2.4427075,3524.646708500233,33.259382247924805,1.9637421,3524.860215728468,32.63372039794922,1.8303922,3524.986966318638
54,12.472747325897217,2.8217554,3524.9598728077963,16.697158336639404,2.460103,3525.4583818408983,36.2598991394043,1.9806374,3525.67193823665,37.710575103759766,1.8663558,3525.7987180155824
55,11.13862419128418,2.8220322,3525.771618265514,21.745718955993652,2.45756,3526.2702420977794,43.40094566345215,1.9847673,3526.48384767237,46.69362258911133,1.8866894,3526.610656646786
56,13.149015426635742,2.7612226,3526.5835506560475,18.689997673034668,2.468792,3527.0822893139125,37.90482521057129,2.0026324,3527.295944078667,40.58978271484375,1.8915231,3527.4227822552907
57,15.047361373901367,2.8145435,3527.395670022452,18.77725601196289,2.5089056,3527.894523532359,35.79609298706055,2.0341501,3528.1082274986056,34.94600296020508,1.9145705,3528.2350948841618
58,12.177478313446045,2.8129187,3528.2079764077785,20.262527465820312,2.520515,3528.7069447961767,34.60120677947998,2.0368195,3528.9206979752453,36.44876194000244,1.9110606,3529.0475945764597
59,12.784695625305176,2.7617636,3529.020469855101,21.70387840270996,2.4814444,3529.519553148445,38.745033264160156,2.0165708,3529.7333555516693,34.96928024291992,1.9017473,3529.86028137527
60,15.072539329528809,2.724031,3529.833150407491,20.160737991333008,2.4395962,3530.3323486322415,40.247488021850586,1.9957813,3530.5462002709564,41.348506927490234,1.9046484,3530.673155323673
61,17.18100929260254,2.667277,3530.6460181080424,22.377342224121094,2.4020073,3531.1453312906665,38.16936683654785,1.9843601,3531.3592321762103,39.961544036865234,1.9095356,3531.4862164647743
62,18.080770015716553,2.744415,3531.459072999849,25.099984169006348,2.4276054,3531.9585011668196,44.36501502990723,1.9784617,3532.1724513105332,31.966710090637207,1.9031509,3532.2994648416766
63,12.443317413330078,2.7815702,3532.2723151260143,26.051118850708008,2.4703426,3532.771858303811,46.45903778076172,2.0110288,3532.985857717038,38.462677001953125,1.9284842,3533.112900497495
64,14.481379508972168,2.7556689,3533.0857445296638,21.19637680053711,2.4836352,3533.5854027447713,39.82025909423828,2.0408099,3533.799451438858,35.90758037567139,1.9582894,3533.9265234753643
65,17.628384590148926,2.7459586,3533.8993612539166,24.955631256103516,2.4910676,3534.3991345328263,46.17494010925293,2.051645,3534.613232519121,43.40207481384277,1.9511273,3534.740333818414
66,15.595638751983643,2.7870638,3534.713165341917,25.518031120300293,2.4986386,3535.213053711127,45.70373344421387,2.0579634,3535.427201000981,42.502418518066406,1.9507484,3535.554331569799
67,13.603353023529053,2.8803952,3535.5271568368057,20.6468563079834,2.5228102,3536.0271603228193,43.48650932312012,2.0671525,3536.241356927586,41.203792572021484,1.9728155,3536.36851677267
68,14.062687873840332,2.7995949,3536.341335781746,23.802803993225098,2.4745758,3536.8414544110724,39.92519569396973,2.0476525,3537.055700342109,38.28260612487793,1.973906,3537.1828894702007
69,17.49332904815674,2.8104713,3537.1557022198976,23.670873641967773,2.5044227,3537.6559360190536,41.77801704406738,2.0609694,3537.8702312877185,40.53804969787598,1.9864256,3537.997449705561
70,14.477612018585205,2.8642116,3537.970256194446,22.774675369262695,2.5409777,3538.4706051899525,41.97574234008789,2.08167,3538.684949807608,35.61842346191406,1.9973565,3538.8121975219465
71,13.63476848602295,2.859453,3538.784997748569,25.736051559448242,2.5738623,3539.2854619669542,41.60227584838867,2.1031575,3539.4998559449646,30.860774993896484,2.0112708,3539.6271329625456
72,16.09951877593994,2.8431056,3539.5999269254717,21.601820945739746,2.5905833,3540.10050639327,37.82891654968262,2.1303582,3540.3149497430018,33.93463325500488,2.0351205,3540.4422560705734
73,14.759816646575928,2.8988097,3540.415043768353,22.687811851501465,2.6239157,3540.9157385121043,42.33219814300537,2.1429973,3541.130231244928,43.66680908203125,2.0284238,3541.2575668892396
74,11.946698188781738,2.981913,3541.230348320437,17.763381958007812,2.6493535,3541.731158366688,36.95747184753418,2.1413493,3541.9457004939745,30.486000061035156,2.0314403,3542.0730654617782
75,11.6426100730896,2.9759824,3542.0458406249436,20.0532169342041,2.6481154,3542.5467660002464,40.50682830810547,2.138439,3542.7613575333717,40.29849338531494,2.0408862,3542.888751831419
76,12.26600170135498,2.9282737,3542.8615207251155,19.1984806060791,2.6306639,3543.362561456029,33.98655128479004,2.1407049,3543.57720240637,29.482019424438477,2.0294528,3543.704626041416
77,15.569445133209229,2.8998523,3543.677388664193,18.84862995147705,2.612055,3544.178544777282,35.43617248535156,2.1505458,3544.393235156218,33.379852294921875,2.0467503,3544.5206881350186
78,13.453455924987793,2.8987992,3544.49344448544,23.410873413085938,2.587637,3544.9947160072743,42.11046600341797,2.1296089,3545.209455826189,41.903443336486816,2.0472424,3545.3369381555017
79,14.611267566680908,2.903072,3545.3096882321142,21.046963691711426,2.5888817,3545.811075189272,39.567758560180664,2.1196783,3546.02586445955,36.53731155395508,2.0403655,3546.1533761461337
80,16.23742437362671,2.888546,3546.1261199475007,23.404489517211914,2.597841,3546.627622366564,40.76188278198242,2.132971,3546.842461099594,36.60448455810547,2.03598,3546.970002150209
81,13.966003894805908,2.906508,3546.942739674882,25.460342407226562,2.6176758,3547.4443575824403,47.57650184631348,2.141241,3547.659245789612,40.66619300842285,2.0395324,3547.786816211021
82,12.39917278289795,2.9069233,3547.75954745755,18.947863578796387,2.6095612,3548.2612808801982,39.34541130065918,2.1291556,3548.476218572906,40.4199275970459,2.0367398,3548.6038183718715
83,14.529623985290527,2.9160042,3548.576543338819,21.287315368652344,2.6079504,3549.0783923031595,41.539297103881836,2.1381125,3549.2933794927976,38.52476501464844,2.044906,3549.421008676086
84,13.744369506835938,2.9450538,3549.393727361998,20.57817840576172,2.630195,3549.895691894638,43.53458023071289,2.1411474,3550.1107285926055,42.469221115112305,2.0407903,3550.2383871669826
85,14.195745944976807,2.9630377,3550.211099570421,20.3070068359375,2.6745408,3550.7131796979734,35.168453216552734,2.1699023,3550.9282659156715,35.72136878967285,2.0413911,3551.055953887906
86,16.19682216644287,2.9205515,3551.0286600074155,25.613195419311523,2.6408803,3551.5308557565004,41.032175064086914,2.16671,3551.745991505333,31.0521821975708,2.043688,3551.873708882195
87,17.147953033447266,2.8815908,3551.8464087163366,22.812511444091797,2.5983307,3552.34872011358,39.729496002197266,2.1316965,3552.563905404953,39.57411575317383,2.046706,3552.6916521932135
88,14.894632339477539,2.9756842,3552.6643457405326,16.856274127960205,2.6443212,3553.1667728125663,34.42121410369873,2.1486084,3553.3820076578886,38.792959213256836,2.0497446,3553.509783864321
89,13.959205627441406,2.9833364,3553.4824711233764,24.458197593688965,2.648962,3553.985013896839,47.35843086242676,2.1587274,3554.200298307522,43.26068115234375,2.0553024,3554.3281039389008
90,14.0563645362854,2.9500825,3554.3007849082373,24.22501277923584,2.6115901,3554.803443409773,47.02255439758301,2.1287668,3555.018777397231,42.96937561035156,2.0321393,3555.1466124603326
91,12.249303817749023,2.9554648,3555.119287138509,21.63730239868164,2.609731,3555.6220613947685,37.79569625854492,2.114942,3555.8374449704183,31.549262046813965,2.0138426,3555.9653094720197
92,12.687440872192383,2.862929,3555.9379778575803,22.812280654907227,2.580659,3556.4408678952195,43.82357597351074,2.1053042,3556.656301070481,38.841861724853516,1.9885852,3556.7841950173615
93,15.512120246887207,2.821553,3556.7568571088646,22.15283489227295,2.5463734,3557.259862954547,42.568328857421875,2.088905,3557.475345740841,40.14932441711426,1.9648058,3557.603269139782
94,14.081997871398926,2.8367817,3557.5759249357707,17.946118354797363,2.542765,3558.0790466161643,29.53858757019043,2.088341,3558.2945790249164,34.36700439453125,1.9927511,3558.4225318827002
95,12.874231815338135,2.9055545,3558.3951813817316,19.675670623779297,2.5835216,3558.898418923512,37.41624069213867,2.0975187,3559.1140009661494,40.943790435791016,1.9879045,3559.24198328956
96,11.91750431060791,2.8929164,3559.214626490177,24.17801570892334,2.5822237,3559.7179799200253,46.89402389526367,2.091599,3559.933611607978,39.42863845825195,1.994827,3560.0616234038002
97,12.602590084075928,2.9137058,3560.0342603045597,19.674263954162598,2.5763907,3560.537729649163,39.273027420043945,2.0938551,3560.7534109938633,40.332679748535156,1.9978133,3560.8814522688845
98,12.901498317718506,2.8966477,3560.854082868329,18.491953372955322,2.561827,3561.357668154381,33.657259941101074,2.0961545,3561.573399167264,31.92453670501709,2.0046277,3561.701469928273
99,11.473446369171143,2.934544,3561.674094224958,18.344353675842285,2.5827775,3562.177795479158,39.13044357299805,2.1063428,3562.393576171662,33.17064380645752,2.0242667,3562.5216764254487
100,10.193198680877686,2.9659073,3562.4942944179156,19.25593090057373,2.588848,3562.9981116669696,41.49551010131836,2.1014047,3563.213942050535,37.85048484802246,2.021562,3563.3420718038915
101,13.206210613250732,2.8951871,3563.3146834906956,21.173404693603516,2.5760813,3563.818616761315,42.13978576660156,2.101955,3564.0344968473846,37.15022850036621,2.0156617,3564.1626561071043
102,15.883845329284668,2.8959982,3564.13526148679,23.472582817077637,2.5979693,3564.639310805693,45.15244102478027,2.1220417,3564.855240605713,37.99773406982422,2.0304832,3564.9834293785902
103,15.603468418121338,2.9348335,3564.956028449702,24.775254249572754,2.6182253,3565.460193843613,42.355899810791016,2.1454082,3565.6761733690314,39.851911544799805,2.0535064,3565.8043916618626
104,13.260624885559082,3.0001857,3565.7769844229542,21.410051345825195,2.6611328,3566.281265918604,38.868146896362305,2.1626844,3566.4972951808713,36.73615837097168,2.0653245,3566.6255430004553
105,10.622427463531494,3.0474453,3566.5981294500666,18.972000122070312,2.6964903,3567.1025270741907,37.98608684539795,2.1816764,3567.3186060847615,38.68002891540527,2.0821612,3567.446883437897
106,11.701046466827393,3.0280185,3567.4194635745826,18.819008827209473,2.6843657,3567.923977353924,36.65446662902832,2.195907,3568.1401061242545,37.92598533630371,2.0885582,3568.2684130177427
107,13.1237211227417,2.988258,3568.2409868400405,21.427074432373047,2.6760292,3568.7456168013478,42.830379486083984,2.1866465,3568.961795342897,36.12412643432617,2.104482,3569.0901317835405
108,12.719688415527344,2.9921415,3569.0626992900043,19.482420921325684,2.6988761,3569.567445460033,36.74276161193848,2.2096133,3569.7836737842617,33.219449043273926,2.11371,3569.9120397788656
109,14.598357677459717,2.9984534,3569.8846009680333,19.03983783721924,2.6924891,3570.3894633735445,34.58112144470215,2.2033763,3570.6057414919173,32.11483287811279,2.1070025,3570.734137047287
110,14.291433811187744,3.0445235,3570.706691917711,21.30674171447754,2.6856496,3571.2116705854714,39.2949333190918,2.1838048,3571.4279985094554,38.90696144104004,2.0993106,3571.556423632398
111,11.675067901611328,3.0578432,3571.528972182616,20.656960487365723,2.7116501,3572.0340671393997,39.20146560668945,2.2108798,3572.2504448804643,36.28066825866699,2.12443,3572.378899577789
112,11.493240356445312,3.1464949,3572.3514418063537,18.20209836959839,2.7895055,3572.85665307894,40.446916580200195,2.249496,3573.0730806485567,35.71464729309082,2.1484818,3573.2015649270743
113,12.078247547149658,3.059962,3573.174100832521,20.91389560699463,2.782996,3573.679428447696,35.78672790527344,2.276491,3573.89590585734,33.98802661895752,2.1656036,3574.0244197238626
114,13.911365032196045,3.045724,3573.9969493047433,19.600730895996094,2.7305844,3574.502393289298,36.24681091308594,2.2386992,3574.7189205504474,32.68763256072998,2.166086,3574.8474640117884
115,15.327113151550293,3.0471854,3574.81998726664,20.80387783050537,2.7440116,3575.3255476473732,39.1361198425293,2.2454615,3575.5421247715076,34.09359169006348,2.1731975,3575.670697834482
116,15.249069213867188,3.0959942,3575.6432147618543,22.733141899108887,2.7886548,3576.1488915655705,40.84482002258301,2.2766113,3576.365518564172,33.94703674316406,2.1907008,3576.494121235597
117,13.848930835723877,3.1224473,3576.4666318340255,21.64283847808838,2.8076046,3576.972425087535,39.24656677246094,2.2970295,3577.1891019720892,32.308515548706055,2.206894,3577.3177342587833
118,15.105058670043945,3.17971,3577.290238526818,20.8794002532959,2.822931,3577.7961482569376,37.61671447753906,2.3040414,3578.012875038933,34.32883644104004,2.2146807,3578.1415369477154
119,13.49766492843628,3.1591606,3578.1140348838917,22.413822174072266,2.830565,3578.620061117444,39.75308418273926,2.305759,3578.836837808371,37.028093338012695,2.199058,3578.9655293460637
120,12.122871398925781,3.140523,3578.93802094893,19.63901424407959,2.8361154,3579.444163712744,40.30266761779785,2.3219392,3579.6609903240956,36.42998123168945,2.2080312,3579.7897114975217
121,14.600976467132568,3.123038,3579.7621967656164,19.009428024291992,2.8351016,3580.2684560865273,36.36760330200195,2.3326705,3580.4853326298,36.10623741149902,2.2185485,3580.614083445784
122,15.134183406829834,3.1358335,3580.5865623776444,20.532018661499023,2.8458724,3581.0929382824934,30.02566146850586,2.3508265,3581.309864769185,27.524056434631348,2.2435577,3581.438645234554
123,12.224077701568604,3.1966,3581.411117828728,16.80406618118286,2.8747344,3581.917610344363,29.73276424407959,2.3482676,3582.134586785975,28.699734687805176,2.2340665,3582.263396907556
124,11.710369110107422,3.1487498,3582.235863162577,18.367512702941895,2.8627236,3582.7424723158515,34.065589904785156,2.3458014,3582.959498723888,33.90473651885986,2.219005,3583.0883385085103
125,14.656023979187012,3.1390066,3583.060798422927,18.298757553100586,2.8225303,3583.5675242407005,31.736122131347656,2.3282335,3583.7846006266677,32.19671821594238,2.2234652,3583.913470081163
126,11.943978309631348,3.2113273,3583.885923653506,16.748615264892578,2.8914142,3584.3927661626453,27.87304973602295,2.3465319,3584.6098925380525,26.577887535095215,2.234674,3584.738791669253
127,10.916585445404053,3.167914,3584.7112388980695,19.971537590026855,2.8483536,3585.2181981254466,36.07662391662598,2.3262403,3585.435374501806,31.57087802886963,2.224258,3585.564303316545
128,13.113100528717041,3.1718764,3585.536744200368,19.075678825378418,2.829617,3586.043820172861,37.5318717956543,2.305531,3586.261046561687,32.88245964050293,2.2135,3586.3900050668008
129,13.332383155822754,3.1818798,3586.362439604176,19.061437606811523,2.8387518,3586.86963234867,32.36045169830322,2.3177085,3587.086908761479,28.505229949951172,2.225407,3587.215896963805
130,13.251226902008057,3.1896894,3587.1883251532636,20.802754402160645,2.8326683,3587.6956346966494,38.14135265350342,2.3141687,3587.9129611449616,33.87882041931152,2.2251945,3588.041979051339
131,10.900404930114746,3.2421205,3588.0144008914253,17.975730895996094,2.8387396,3588.5218272606003,36.46584510803223,2.2880635,3588.739203755938,33.21548652648926,2.1798837,3588.868251373206
132,9.030235290527344,3.1714683,3588.840666862452,16.557762622833252,2.7999823,3589.348210084319,29.00764751434326,2.2755957,3589.5656366382077,26.82089614868164,2.1561563,3589.694713973209
133,13.732251167297363,3.0765903,3589.667123110159,20.43845558166504,2.7491646,3590.174783211627,34.930809020996094,2.2511826,3590.392259835595,30.111347198486328,2.1442451,3590.521366895173
134,13.085762023925781,3.1064377,3590.493769678357,19.119834899902344,2.7816832,3591.001546686342,37.480533599853516,2.2581835,3591.219073391918,35.6478385925293,2.1456268,3591.348210182918
135,11.303161144256592,3.086028,3591.3206066108796,16.716816902160645,2.7919917,3591.8285005523035,32.30886459350586,2.285855,3592.0460773510217,29.144495964050293,2.1666865,3592.1752438802905
136,14.191825866699219,3.0930717,3592.14763395156,18.934051513671875,2.7785025,3592.6556448533506,34.376373291015625,2.2794867,3592.8732717567464,28.71860980987549,2.1783733,3593.0024680311317
137,14.702083587646484,3.0849175,3592.9748517442513,20.04811668395996,2.747125,3593.4829796333433,33.86271953582764,2.2524705,3593.700656652955,33.74484443664551,2.1647937,3593.829882679307
138,16.37963104248047,3.042966,3593.8022600328063,23.545408248901367,2.7479026,3594.3105049361398,39.66744422912598,2.2492235,3594.5282320835086,36.72096252441406,2.1399195,3594.657487868679
139,12.6714768409729,3.087652,3594.6298588611,20.673856735229492,2.7371604,3595.138220805621,39.48600196838379,2.221234,3595.3559980922905,35.533700942993164,2.11448,3595.4852836431323
140,13.170717239379883,3.0437126,3595.457648273003,23.220572471618652,2.712021,3595.9661272856656,43.70067024230957,2.2202368,3596.183954723182,38.016624450683594,2.123114,3596.3132700465494
141,16.610584259033203,2.9848824,3596.2856283124115,22.949389457702637,2.6862707,3596.7942244201745,40.670326232910156,2.2166471,3597.012102020087,39.00729179382324,2.1231575,3597.141447122836
142,16.470273971557617,3.0135818,3597.113799023221,22.102587699890137,2.708024,3597.622512253049,40.587202072143555,2.2294157,3597.840440026909,36.73757743835449,2.1312838,3597.969814915898
143,16.03032350540161,3.0593874,3597.9421604493364,24.03559398651123,2.728301,3598.450990828201,42.97414588928223,2.2357163,3598.6689687875632,37.64533233642578,2.1508434,3598.798373469651
144,14.886967182159424,3.0876262,3598.770712634683,22.90088176727295,2.756497,3599.2796601895625,41.92746543884277,2.2489352,3599.497688345983,36.655052185058594,2.1513884,3599.627122828031
145,14.964719295501709,3.1199121,3599.599455623184,25.071816444396973,2.7910695,3600.108520381061,45.284034729003906,2.2813547,3600.326598746101,42.25105667114258,2.1834612,3600.456063034971
146,16.783719062805176,3.1100197,3600.4283894587847,23.376992225646973,2.7863812,3600.9375714466505,40.65778160095215,2.2869108,3601.1557000318708,35.95370674133301,2.205128,3601.2851941344275
147,16.8735933303833,3.14761,3601.257514185427,25.3837251663208,2.8364072,3601.7668134302776,44.7496280670166,2.3281193,3601.9849922472436,37.26858329772949,2.227864,3602.1145161703525
148,14.617395401000977,3.1915674,3602.0868298470787,24.795762062072754,2.8577847,3602.596246375916,48.84436798095703,2.3346555,3602.8144754361956,44.97982215881348,2.232226,3602.9440291867236
149,13.89225959777832,3.2148058,3602.9163364877004,21.168546676635742,2.8649678,3603.425870327534,37.95224952697754,2.3354478,3603.644149642697,35.69313049316406,2.232632,3603.7737332275133
150,15.284428596496582,3.2100806,3603.74603415128,20.8643856048584,2.871523,3604.2556853291244,35.165374755859375,2.3580644,3604.4740149107442,32.986406326293945,2.2738595,3604.603628336719
