,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6,flux_radius_7,ivar_radius_7,Wavelength_radius_7
274,0.5743046,6.619734,3416.200581269653,1.3258567,5.2216005,3416.2610828953507,2.6569645,4.208884,3416.2610828953507,3.759692,3.84637,3416.2247906793796,5.07528,3.5594974,3416.276231178808,4.976283,3.5270405,3416.2928223100685,15.266762,2.4254763,3416.2081551263173
275,1.1019508,6.4821944,3416.987281091651,2.4623942,5.125505,3417.0477966499666,4.4145794,4.142021,3417.0477966499666,5.4523735,3.808545,3417.0114960764417,6.9363685,3.538161,3417.062948421846,6.331391,3.5292835,3417.0795433737962,17.256966,2.4389563,3416.9948566924604
276,1.4399035,6.380667,3417.774162078836,3.1659014,5.0546503,3417.8346915729785,5.6430635,4.094272,3417.8346915729785,6.9469004,3.781301,3417.7983826399754,8.655218,3.5271564,3417.8498468340845,7.820874,3.5287273,3417.866445607603,21.364424,2.431407,3417.7817394241933
277,1.2983018,6.447787,3418.561224272923,2.8972845,5.101882,3418.6217677061013,5.250383,4.1334896,3418.6217677061013,6.582949,3.8066196,3418.5854504116946,8.351381,3.5405116,3418.6369264572368,7.7215357,3.5392203,3418.6535290532042,22.86407,2.4534216,3418.5688033632296
278,1.1800797,6.4453254,3419.348467715647,2.6984537,5.093187,3419.4090250910713,4.917106,4.1345453,3419.4090250910713,6.2543564,3.8095472,3419.3726994333356,7.950597,3.5495892,3419.4241873330398,6.942762,3.557831,3419.4407937523365,16.873192,2.4764037,3419.3560485513044
279,1.4177926,6.349444,3420.1358924487404,3.2193704,5.0119486,3420.196463769621,5.9190803,4.0808744,3420.196463769621,7.6151447,3.7507334,3420.1601297466304,9.614723,3.4894457,3420.211629503227,8.463207,3.4922173,3420.2282397467334,19.830513,2.4332807,3420.1434750301505
280,1.2830168,6.3300614,3420.9234985139583,2.9123776,5.0149317,3420.9840837835063,5.250385,4.092481,3420.9840837835063,6.8945146,3.7653337,3420.947741393335,9.228737,3.4794598,3420.9992530095537,9.263629,3.4543827,3421.01586707815,30.434832,2.3969707,3420.931082841523
281,1.5908564,6.3304043,3421.7112859530516,3.5459101,5.012831,3421.77188517448,6.3968363,4.087173,3421.77188517448,8.082766,3.7645712,3421.7355344152,10.548212,3.4823422,3421.7870578937727,10.1353035,3.4608586,3421.8036757883406,30.76516,2.3976068,3421.718872027174
282,1.2348487,6.380056,3422.499254807795,2.7744265,5.0473385,3422.559867984316,5.139973,4.0926137,3422.559867984316,6.4660864,3.7673347,3422.523508854001,8.346474,3.488277,3422.575044197659,7.801981,3.469473,3422.591665919079,21.114021,2.4163184,3422.5068426288763
283,1.17001,6.474506,3423.287405119963,2.6336312,5.123317,3423.348032254791,4.7274723,4.1686964,3423.348032254791,6.13536,3.8353412,3423.311664751513,8.117673,3.5489361,3423.3632119629883,7.9113483,3.5183375,3423.379837512142,21.72143,2.4278893,3423.294994688406
284,1.2158997,6.405215,3424.0757369313383,2.7320285,5.0819187,3424.1363780276874,4.683884,4.16513,3424.1363780276874,5.84186,3.8396857,3424.100002149518,7.7169385,3.5396583,3424.151561231544,7.4903803,3.509632,3424.1681906093127,21.858189,2.4387517,3424.083328247545
285,1.5242758,6.3427005,3424.8642502837242,3.364945,5.0403485,3424.9249053448098,5.761079,4.1401834,3424.9249053448098,6.972192,3.8261204,3424.88852108982,9.070795,3.5314624,3424.9400920451308,8.665146,3.5082586,3424.9567252523957,24.57321,2.433206,3424.8718433480976
286,1.4994931,6.323318,3425.652945218921,3.3439922,5.0096793,3425.7136142479585,5.8729396,4.1134214,3425.7136142479585,7.282152,3.7943263,3425.6772216142203,9.268291,3.5190334,3425.728804445549,8.52162,3.5109541,3425.7454414831927,24.123188,2.4415236,3425.6605400318635
287,1.108756,6.4455423,3426.4418217787506,2.5078144,5.093067,3426.502504778957,4.4191914,4.143628,3426.502504778957,5.506446,3.8151634,3426.46610376454,7.015115,3.5422049,3426.517698474622,6.4892664,3.5346615,3426.5343393435264,18.216099,2.4479504,3426.4494183406646
288,1.337703,6.421818,3427.2308800050323,2.9980736,5.0935335,3427.291576979624,5.4250917,4.143619,3427.291576979624,6.7392635,3.8265593,3427.255167582599,8.674032,3.5460184,3427.30677417417,8.130722,3.5298042,3427.323418875217,21.994339,2.451655,3427.2384783163207
289,1.2162827,6.4510727,3428.0201199396074,2.6952577,5.109118,3428.080830891803,4.7572107,4.169463,3428.080830891803,5.6608124,3.86109,3428.0444131102395,6.8863835,3.6026335,3428.0960315860357,6.017071,3.6088285,3428.112680120108,19.132896,2.4714746,3428.027720000673
290,1.4341345,6.445957,3428.809541624313,3.149447,5.112752,3428.870266557332,5.5076,4.1825347,3428.870266557332,6.5528255,3.8667123,3428.833840389299,7.9171386,3.6022377,3428.885470752057,6.855034,3.6043432,3428.9021231200372,19.126238,2.4837282,3428.817143435559
291,1.2466979,6.468413,3429.5991451010123,2.789853,5.129947,3429.659884018073,4.899647,4.197031,3429.659884018073,5.9731064,3.8728952,3429.623449461639,7.3849983,3.601436,3429.675091714096,6.562605,3.5980108,3429.6917479168674,19.686264,2.480792,3429.6067486628413
292,1.4488285,6.3935556,3430.38893041156,3.2348156,5.0643725,3430.449683315884,5.827321,4.1308327,3430.449683315884,7.2319007,3.8097696,3430.4132403691174,9.217913,3.543197,3430.4648945140116,8.431859,3.5419343,3430.481554552457,21.627872,2.46141,3430.3965357243756
293,1.5852909,6.3211284,3431.178897597839,3.5225487,5.017478,3431.2396644926466,6.2535305,4.0976696,3431.2396644926466,7.7491474,3.7788193,3431.203213153615,9.73748,3.5150476,3431.254879193685,8.789043,3.5174022,3431.2715430686876,23.783264,2.4482396,3431.1865046620437
294,1.2617236,6.4069242,3431.9690467017235,2.8797114,5.0746655,3432.029827590237,5.3199716,4.123798,3432.029827590237,6.8302436,3.7911513,3431.9933678570083,9.08357,3.510104,3432.0450457949933,8.673829,3.5009072,3432.0617135074367,25.031847,2.4313316,3431.9766555177216
295,1.393754,6.3773336,3432.759377765115,3.078413,5.0594754,3432.8201726505567,5.424432,4.1323137,3432.8201726505567,6.63696,3.8056705,3432.7837045211973,8.351263,3.5326235,3432.8353943598377,7.561036,3.5250447,3432.8520659106057,21.449936,2.437403,3432.7669883333097
296,1.3120103,6.393782,3433.5498908299082,2.933352,5.0660996,3433.610699715501,5.263278,4.1365724,3433.610699715501,6.645937,3.8027484,3433.574223188078,8.191409,3.5460756,3433.625924930114,7.2409096,3.5530229,3433.6426003200904,20.487366,2.4569848,3433.5575031507024
297,1.2824626,6.44945,3434.3405859380223,2.865275,5.1167226,3434.401408826991,5.234646,4.1739674,3434.401408826991,6.6087475,3.8404808,3434.36492389957,8.359604,3.5701263,3434.4166375477425,7.671591,3.5646553,3434.4333167778113,22.492344,2.468778,3434.34820001182
298,1.4200048,6.3815846,3435.1314631313726,3.1299136,5.0733414,3435.192300026941,5.44934,4.1566954,3435.192300026941,6.5573573,3.8401554,3435.155806697588,8.223995,3.5697098,3435.207532254639,7.3900685,3.5669315,3435.224215325685,20.222795,2.4760888,3435.1390789585776
299,1.3309383,6.448367,3435.9225224518973,2.9550974,5.1217713,3435.983373357292,5.4021883,4.1739507,3435.983373357292,6.7179646,3.8495839,3435.9468716240713,8.372213,3.5852692,3435.998609092743,7.3480387,3.5877092,3436.0152960056503,19.253513,2.4893436,3435.9301400329127
300,1.452321,6.38733,3436.7137639415305,3.2944279,5.0609975,3436.774628859977,6.126973,4.1134343,3436.774628859977,7.7588835,3.7915494,3436.7381187209544,9.970307,3.5324094,3436.7898681039906,9.218779,3.544421,3436.8065588596432,23.84594,2.4776452,3436.721383276761
301,1.6221884,6.4115057,3437.5051876422303,3.643631,5.074615,3437.566066576956,6.529136,4.132911,3437.566066576956,7.817413,3.8237019,3437.5295480301947,9.100434,3.584937,3437.5813093303386,7.1136875,3.6217594,3437.598003929623,17.221603,2.5231369,3437.5128087320795
302,1.374341,6.4277396,3438.29679359595,3.0292783,5.101365,3438.3576865501823,5.404893,4.167974,3438.3576865501823,6.605835,3.8445318,3438.321159593747,8.048597,3.5949411,3438.372932813743,7.025877,3.6101477,3438.389631257543,18.291489,2.503834,3438.304416440822
303,1.2884035,6.5026455,3439.0885818446664,2.8654575,5.160303,3439.149488821634,5.029314,4.230591,3439.149488821634,6.270076,3.903759,3439.1129534535876,8.026142,3.6332889,3439.1647385961805,7.6183767,3.6242545,3439.1814408853825,21.598217,2.5070426,3439.0962064449654
304,1.1904895,6.5191145,3439.880552430356,2.6761737,5.1731114,3439.941473433288,4.727844,4.221018,3439.941473433288,5.930072,3.8913484,3439.904929651694,7.3740234,3.6239944,3439.95672671963,6.554491,3.619739,3439.9734328551185,15.708593,2.5024655,3439.8881787864866
305,1.1107116,6.5286884,3440.6727053950053,2.4408884,5.1914077,3440.733640427132,4.4310827,4.2493143,3440.733640427132,5.3564873,3.9186227,3440.697088230052,6.5119123,3.6360207,3440.7488972260767,5.548128,3.6208236,3440.7656072087384,14.36793,2.5043418,3440.6803335073714
306,0.9672277,6.610878,3441.4650407806203,2.161844,5.251191,3441.525989845172,3.6163664,4.3084035,3441.525989845172,4.553113,3.96533,3441.489429230669,6.0546255,3.6716478,3441.5412501575292,6.0516014,3.6452932,3441.5579639882494,18.462036,2.5130556,3441.4726706496263
307,0.9612143,6.7069144,3442.2575586292023,2.16182,5.3076744,3442.3185217294103,3.9350526,4.3322587,3442.3185217294103,5.2207556,3.9793627,3442.2819526955454,6.91993,3.696995,3442.333785555989,6.87811,3.679931,3442.350503235654,21.94163,2.534516,3442.265190255253
308,0.99182713,6.7432947,3443.050258982777,2.2359042,5.324655,3443.111236121874,4.248723,4.295452,3443.111236121874,5.3292503,3.9516253,3443.0746586667083,6.520175,3.6983364,3443.126503463483,5.356076,3.7220292,3443.143224992979,11.431946,2.583639,3443.0578923662765
309,1.0082029,6.6833587,3443.8431418833657,2.2465756,5.297408,3443.9041330645846,4.0852633,4.3022714,3443.9041330645846,4.803604,3.9763205,3443.8675471861784,5.8764796,3.7038748,3443.9194039220333,4.879467,3.7160082,3443.9361293022475,11.340885,2.5587192,3443.8507770247193
310,0.8861757,6.753065,3444.636207373013,2.018849,5.33345,3444.697212599587,3.6443899,4.323186,3444.697212599587,4.6590548,3.9731128,3444.6606182960018,5.9052773,3.6922307,3444.7124869736863,5.332817,3.6960444,3444.7292162055046,18.62829,2.540612,3444.6438442726253
311,0.85391206,6.7762933,3445.4294554937596,1.9398592,5.3675447,3445.490474768924,3.8531637,4.3414836,3445.490474768924,4.995321,3.985446,3445.4538720382184,6.433603,3.7025445,3445.5057526604824,5.851067,3.696663,3445.5224857447924,14.368979,2.5574994,3445.4370941520356
312,0.8694755,6.7441545,3446.2228862876705,1.9671986,5.336509,3446.283919614659,3.7066891,4.3318853,3446.283919614659,4.788678,3.9794705,3446.2473084548933,6.3602,3.6935701,3446.2992010244875,6.258563,3.6784167,3446.315937962176,17.794506,2.5506628,3446.2305267050147
313,1.0486131,6.691348,3447.0164997968036,2.3756647,5.3004284,3447.077547178854,4.306301,4.3271966,3447.077547178854,5.5868874,3.9811943,3447.040927588086,7.2180986,3.6982622,3447.0928321077618,6.9093246,3.679171,3447.1095728997166,24.258997,2.5239015,3447.024141973622
314,1.1077216,6.6593127,3447.810296063244,2.4523735,5.275659,3447.871357503592,4.2440605,4.3211293,3447.871357503592,5.3270164,3.9732375,3447.834729479881,6.744817,3.691925,3447.88664595239,6.386507,3.6765103,3447.9033905994984,20.089514,2.532893,3447.8179399999412
315,0.99629104,6.7291274,3448.604275129071,2.2687664,5.3265285,3448.665350630954,4.179677,4.340061,3448.665350630954,5.4251423,3.9844737,3448.6287141723574,7.033847,3.6962502,3448.6806426004528,6.4888897,3.680074,3448.6973911036025,15.938013,2.5494833,3448.611920826052
316,0.97448814,6.7371607,3449.3984370363873,2.2336762,5.324349,3449.4595266030433,4.2442656,4.325068,3449.4595266030433,5.5959835,3.961269,3449.4228817076196,7.3423223,3.6768687,3449.4748220940537,6.933319,3.6645436,3449.4915744541327,18.209373,2.5467885,3449.4060844940577
317,0.91140205,6.722431,3450.1927818272916,2.0192254,5.3333282,3450.2538854619597,3.389711,4.3776035,3450.2538854619597,4.202058,4.023634,3450.2172321277653,5.4117455,3.730935,3450.269184475292,5.5035195,3.7023156,3450.285940693189,21.002659,2.525953,3450.200431046057
318,1.3692601,6.5032506,3450.987309543905,2.9925203,5.1742325,3451.048427249825,5.314014,4.2391,3451.048427249825,6.3981485,3.914897,3451.011765474917,7.8840885,3.6486506,3451.063729786292,7.0184355,3.6463108,3451.0804898628944,20.001707,2.5145369,3450.9949605241713
319,1.4857113,6.454459,3451.782020228348,3.2908924,5.1313114,3451.84315200876,6.0072308,4.1997824,3451.84315200876,7.4710464,3.874616,3451.8064817911945,9.478584,3.6086123,3451.8584580691713,8.658251,3.615395,3451.875222005369,23.716932,2.5142837,3451.7896729705203
320,1.3828105,6.5628867,3452.57691392276,3.1081076,5.2020497,3452.6380597809057,5.4497848,4.2658415,3452.6380597809057,6.7781625,3.92442,3452.601381118738,8.440811,3.6517212,3452.653369366073,7.582286,3.6635895,3452.670137162754,25.555836,2.5297449,3452.5845684272444
321,1.2210321,6.5877132,3453.3719906692804,2.7366905,5.2271814,3453.433150608401,4.9422903,4.2838726,3453.433150608401,6.1687336,3.9448216,3453.396463499687,7.5957637,3.6708632,3453.4484637191367,6.551694,3.6743968,3453.46523537719,17.772648,2.549208,3453.379646936482
322,1.4139144,6.559345,3454.1672505100687,3.1861756,5.1958957,3454.228424533407,5.842517,4.242557,3454.228424533407,7.369187,3.9075854,3454.1917289762014,9.402136,3.6364033,3454.243741170523,8.598581,3.6410003,3454.260516690838,22.69603,2.5391886,3454.174908540394
323,1.4178342,6.5553207,3454.9626934872867,3.131691,5.2005057,3455.0238815980865,5.787525,4.236538,3455.0238815980865,7.1250153,3.9023683,3454.9871775904435,9.008462,3.6400988,3455.039201762394,8.230306,3.6513033,3455.05598114586,25.656258,2.5242653,3454.970353281142
324,1.2168641,6.6038213,3455.758319643103,2.7980094,5.2250905,3455.819521844608,5.1501923,4.2603483,3455.819521844608,6.506316,3.9223397,3455.782809384582,8.395904,3.6383047,3455.83484553692,7.647126,3.6363413,3455.851628784427,22.060398,2.523017,3455.7659812008937
325,1.1873672,6.6100793,3456.554129019709,2.6766477,5.242401,3456.6153453151646,4.7643027,4.28899,3456.6153453151646,5.9123573,3.9519231,3456.5786244008086,7.5423064,3.6663632,3456.6306725362933,6.8563724,3.6552408,3456.6474596487305,17.563942,2.5470932,3456.561792341842
326,1.3460038,6.547087,3457.3501216592904,2.960009,5.1999755,3457.411352051942,5.392861,4.255606,3457.411352051942,6.515009,3.93385,3457.3746226813096,7.991791,3.664848,3457.4266828027003,6.9599276,3.6612868,3457.443473780958,18.578669,2.5421798,3457.3577867461718
327,1.1718409,6.543037,3458.146297604057,2.6494598,5.193389,3458.2075420971505,4.8509436,4.246321,3458.2075420971505,6.091705,3.916202,3458.1708042682944,7.6159844,3.6386724,3458.222876378351,6.6498747,3.635064,3458.2396712233194,18.93002,2.512514,3458.1539644560926
328,1.3106866,6.460421,3458.942656896214,2.9166808,5.138655,3459.003915492997,5.1218863,4.216899,3459.003915492997,6.2619805,3.8912833,3458.9671692039688,7.8190846,3.6101408,3459.019253305453,6.972413,3.5898173,3459.036052018022,17.003822,2.492083,3458.950325513811
329,1.0654622,6.440025,3459.7391995779903,2.323579,5.1231613,3459.800472281711,4.047579,4.2114253,3459.800472281711,5.0635104,3.8826332,3459.763717530563,6.703983,3.5901277,3459.815813626235,6.8587503,3.5541608,3459.8326162072967,19.10691,2.4537451,3459.7468699615556
330,1.2740602,6.3662534,3460.5359256916117,2.8513818,5.055765,3460.5972125055177,5.2818565,4.127569,3460.5972125055177,6.5838146,3.8019857,3460.560449290301,8.423227,3.5254176,3460.612557382924,7.656126,3.507597,3460.629363833368,20.16135,2.4299698,3460.543597841551
331,1.5241916,6.283264,3461.332835279326,3.3814688,4.9899077,3461.394136206667,6.195841,4.0931654,3461.394136206667,7.7453446,3.7632182,3461.3573645254332,9.7740345,3.493664,3461.409484617769,8.809928,3.475099,3461.426294938487,24.563187,2.4021356,3461.3405091960467
332,1.1825111,6.3525596,3462.129928383378,2.661403,5.04198,3462.191243427404,4.705452,4.1193514,3462.191243427404,5.9354315,3.7868853,3462.1544632782025,7.630012,3.5052533,3462.206595373015,7.251914,3.478199,3462.2234095648982,19.47318,2.4096587,3462.1376040672862
333,1.1303169,6.469353,3462.927205046035,2.5698185,5.130189,3462.988534209998,4.8216004,4.1962314,3462.988534209998,6.153622,3.8479483,3462.951745590879,7.8271694,3.556153,3463.003889690932,7.076151,3.516671,3463.020707754871,19.477543,2.4285676,3462.9348824975386
334,1.0489905,6.3972735,3463.7246653095617,2.3447402,5.0761166,3463.7860085967122,4.299526,4.157221,3463.7860085967122,5.4952426,3.820918,3463.7492115057253,7.1029186,3.5441616,3463.8013676137834,6.793429,3.516556,3463.8181895506714,20.682144,2.4365618,3463.7323445290676
335,1.5519125,6.2617817,3464.5223092162455,3.3665748,5.0060935,3464.5836666298364,6.0256834,4.1059513,3464.5836666298364,7.1615295,3.7818701,3464.5468610650305,8.639385,3.5117972,3464.599029183859,7.2896166,3.486426,3464.6158549945867,15.4812975,2.418318,3464.5299902041606
336,1.4386595,6.1388755,3465.3201368083696,3.1697674,4.920188,3465.3815083516533,5.6547318,4.0451236,3465.3815083516533,7.0348988,3.7311883,3465.3446943110775,8.979542,3.4589214,3465.3968744434424,8.330597,3.4314723,3465.4137041289023,22.0224,2.3889074,3465.3278195651005
337,1.483845,6.056491,3466.1181481282406,3.2828045,4.857088,3466.1795338044712,5.9138327,3.9894452,3466.1795338044712,7.151434,3.6859202,3466.1427112861734,8.797392,3.4189415,3466.194903434841,7.63268,3.3896759,3466.2117369959255,16.413246,2.3570306,3466.1258326541956
338,1.3897641,6.1329436,3466.9163432181617,3.1160238,4.9090185,3466.9777430305944,5.827104,4.018542,3466.9777430305944,7.3841476,3.7024395,3466.940912032622,9.36202,3.4295049,3466.99311620036,8.331525,3.40048,3467.009953637961,19.990421,2.3615074,3466.924029513748
339,1.2073377,6.2688236,3467.714722120459,2.7083745,5.0116396,3467.776136072349,5.017265,4.1056743,3467.776136072349,6.445508,3.7732854,3467.7392965927493,8.320813,3.4976048,3467.791512782325,7.7385283,3.4728708,3467.8083540973357,22.037209,2.4016232,3467.722410186084
340,1.4642674,6.4123635,3468.5132848774547,3.1871905,5.13749,3468.5747129720576,5.65149,4.226477,3468.5747129720576,6.8467374,3.8974385,3468.537865008878,8.560451,3.6135082,3468.5900932230597,7.8995733,3.590771,3468.6069384163734,25.634876,2.4770346,3468.520974713526
341,1.4285542,6.5793552,3469.3120315314954,3.1589541,5.2454286,3469.3734737720683,5.7707005,4.2858105,3469.3734737720683,7.201682,3.9462852,3469.3366173233544,9.088231,3.6648662,3469.3888575649116,8.354179,3.6484492,3469.405706637421,23.826721,2.5333734,3469.3197231384206
342,1.3871462,6.6053762,3470.1109621249225,3.1035266,5.2636204,3470.172418514723,5.652491,4.3091035,3470.172418514723,7.0682983,3.9767716,3470.1355535785215,8.986048,3.692599,3470.187805850224,8.386284,3.6812854,3470.204658802822,24.796871,2.5564249,3470.11865550311
343,1.2919778,6.6825976,3470.910076700101,2.835554,5.3295603,3470.9715472423877,4.866747,4.3819857,3470.9715472423877,5.900861,4.0397434,3470.9346738167433,7.400297,3.738231,3470.986938121361,6.919439,3.7164242,3471.0037949549424,22.523684,2.5723243,3470.917771849958
344,1.330614,6.6974597,3471.7093752993965,2.9530187,5.3411207,3471.7708599974285,5.134285,4.398826,3471.7708599974285,6.4422784,4.0507045,3471.7339780803864,8.2853365,3.74262,3471.7862544206905,7.68099,3.7185588,3471.803115136148,20.518524,2.6059809,3471.7170722213314
345,1.2751507,6.7894034,3472.508857965183,2.886869,5.4058185,3472.5703568222198,5.355564,4.428416,3472.5703568222198,7.0156155,4.071786,3472.5334664118245,9.195358,3.7664413,3472.585754790587,8.619243,3.744714,3472.6026193888147,22.62197,2.623419,3472.516556659604
346,1.2831297,6.8255587,3473.3085247398553,2.9142997,5.420328,3473.370037759158,5.316174,4.421255,3473.370037759158,6.7422295,4.0706263,3473.333138853454,8.562008,3.7779279,3473.3854392734465,7.6605377,3.7775815,3473.4023077553384,20.229078,2.6401887,3473.31622520717
347,1.2074711,6.8283534,3474.108375665804,2.6853418,5.429555,3474.1699028506337,4.6948643,4.4660687,3474.1699028506337,6.102925,4.102732,3474.132995447664,8.071487,3.801802,3474.1853079116604,7.832302,3.784297,3474.202180278111,21.53231,2.6481452,3474.116077906421
348,1.4142361,6.7736344,3474.9084107854433,3.1412764,5.3997536,3474.9699521390617,5.489026,4.4579997,3474.9699521390617,6.8993406,4.1048207,3474.93303623687,8.911791,3.8019145,3474.985360747643,8.552216,3.7855902,3475.0022369995468,24.79931,2.6483974,3474.9161147997706
349,1.3021495,6.828669,3475.708630141183,2.8973763,5.429599,3475.7701856668536,5.0636415,4.461093,3475.7701856668536,6.2490516,4.114086,3475.7332612634827,7.8064795,3.823215,3475.785597823807,7.0074654,3.8254926,3475.8024779620587,19.88956,2.6665595,3475.71633592963
350,1.1451532,6.867807,3476.5090337754577,2.5599418,5.4763618,3476.5706034764435,4.6076884,4.496267,3476.5706034764435,5.597203,4.145087,3476.5336705699356,6.907329,3.840633,3476.586019182586,6.0126305,3.8306358,3476.6029032080805,15.989514,2.6662908,3476.516741338432
351,1.0308194,6.9676514,3477.3096217306966,2.3006282,5.5629086,3477.371205610262,4.050976,4.567999,3477.371205610262,5.14431,4.2057796,3477.334264198659,6.822523,3.89464,3477.3866248664103,6.747054,3.8693879,3477.4035127800435,17.948616,2.6906674,3477.317331068607
352,1.1155722,6.943301,3478.1103940493526,2.4595408,5.538083,3478.1719921107633,4.5597887,4.535704,3478.1719921107633,5.746883,4.1792493,3478.1350421921065,7.2669106,3.876459,3478.187414917735,6.6280446,3.8605442,3478.2043067204017,18.2127,2.6946077,3478.118105162608
353,1.2393429,6.927395,3478.911350773875,2.7805543,5.5304017,3478.9729630203965,5.146658,4.52011,3478.9729630203965,6.6294355,4.170766,3478.936004592727,8.739128,3.8713014,3478.98838937901,8.318148,3.8655543,3479.0052850716056,22.579361,2.7012985,3478.9190636628846
354,1.1186506,7.01365,3479.712491946737,2.5125299,5.5898776,3479.774118381636,4.5799017,4.569951,3479.774118381636,5.6577463,4.217863,3479.737151442994,7.355255,3.9053788,3479.7895482927092,7.017646,3.8897784,3479.8064478761294,20.073189,2.7030752,3479.7202066119094
355,1.1370766,7.0427017,3480.5138176104074,2.534879,5.6067767,3480.5754582369514,4.679844,4.589334,3480.5754582369514,5.9442906,4.228312,3480.5384827853773,7.450322,3.9378319,3480.5908917013016,6.6167717,3.9480133,3480.6077951764432,18.672756,2.7308457,3480.5215340521518
356,1.3900062,6.8869233,3481.3153278073783,3.0698733,5.4944644,3481.376982628835,5.5166574,4.513929,3481.376982628835,6.747052,4.1762447,3481.3399986623685,8.262032,3.8998902,3481.392419647281,7.206786,3.9193907,3481.4093270150397,21.470018,2.725259,3481.3230460261034
357,1.5461416,6.8302555,3482.1170225801384,3.40087,5.459705,3482.178691599777,5.944399,4.5066814,3482.178691599777,7.1738873,4.1844983,3482.141699116457,8.895353,3.904135,3482.194132173137,8.017536,3.913408,3482.211043434409,21.55494,2.7255971,3482.1247425762535
358,1.4560853,6.863293,3482.918901971199,3.2058406,5.485191,3482.9805851922893,5.7677183,4.5121675,3482.9805851922893,7.03601,4.1828103,3482.943584190154,8.651828,3.9014149,3482.996029321382,7.596691,3.9113772,3483.012944477064,19.684332,2.7321181,3482.926623745114
359,1.4111829,6.8931575,3483.7209660230687,3.1049786,5.507577,3483.7826634488806,5.7369313,4.5234194,3483.7826634488806,6.9088817,4.1938148,3483.7456539259692,8.509933,3.9090421,3483.798111134525,7.469941,3.9237144,3483.8150301855144,21.66357,2.716478,3483.728689575192
360,1.3240192,6.957619,3484.5232147782785,2.956404,5.561095,3484.5849264120834,5.210961,4.5762787,3484.5849264120834,6.328205,4.2435875,3484.547908366433,7.9129887,3.9355094,3484.6003776550983,7.163095,3.9272006,3484.617300602292,21.591915,2.7217965,3484.5309401090203
361,1.353504,6.950434,3485.325648279356,2.9599,5.5479517,3485.3873741244256,5.1410065,4.574165,3485.3873741244256,6.141563,4.232252,3485.3503475540742,7.5265193,3.938796,3485.4028289256307,6.56952,3.9425318,3485.4197557699254,17.873558,2.743972,3485.333375389126
362,1.3886392,6.95029,3486.1282665688527,3.068778,5.553488,3486.19000662846,5.5907555,4.5683994,3486.19000662846,7.0368843,4.2227097,3486.152971531444,9.251453,3.9159613,3486.205464988674,8.850341,3.9102635,3486.2223957309675,23.825333,2.7397563,3486.1359954580603
363,1.3183722,7.022709,3486.931069689319,2.9534502,5.606371,3486.9928239667374,5.347043,4.594616,3486.9928239667374,6.6026144,4.25624,3486.955780341093,8.406071,3.9393353,3487.0082858867804,7.7479753,3.924814,3487.02522052797,21.798244,2.737863,3486.938800358374
364,1.3400962,6.932008,3487.734057683315,2.9258032,5.5418835,3487.7958261818185,5.2896914,4.5421033,3487.7958261818185,6.2093534,4.2173657,3487.758774025582,7.5583124,3.9262834,3487.81129166251,6.6250243,3.9294298,3487.8282302034936,18.648455,2.7388675,3487.7417901326276
365,1.2594764,6.9621983,3488.5372305934216,2.8149772,5.558641,3488.5990133162845,5.1094484,4.55381,3488.5990133162845,6.2167406,4.215111,3488.561952627492,7.827178,3.9103935,3488.6144823584445,7.110672,3.902575,3488.631424800121,17.944214,2.7201939,3488.544964823401
366,1.1236978,6.9658146,3489.340588462215,2.484088,5.5535693,3489.4023854127136,4.247183,4.5766478,3489.4023854127136,5.251277,4.217846,3489.3653161893994,6.742338,3.9027886,3489.4178580171624,6.462306,3.878861,3489.4348043604286,20.0696,2.6912563,3489.3483244732715
367,1.2020347,6.833239,3490.1441313322953,2.6086235,5.466041,3490.2059425137063,4.5269575,4.5131826,3490.2059425137063,5.35795,4.1725025,3490.168864753905,6.643997,3.8706367,3490.221418681264,6.006032,3.856177,3490.2383689270196,17.890255,2.6719215,3490.15186912484
368,1.2458239,6.8223042,3490.9478592462588,2.745518,5.443697,3491.009684661859,4.9581103,4.4659114,3491.009684661859,6.0383344,4.117753,3490.972598363605,7.4991245,3.821546,3491.025164393346,6.4892187,3.8182073,3491.0421185424893,15.042323,2.6758697,3490.9555988207007
369,1.4718041,6.715946,3491.751772246725,3.2113218,5.3673472,3491.8136118997922,5.70874,4.410392,3491.8136118997922,6.9052787,4.070362,3491.776517061119,8.605473,3.7793272,3491.82909519603,7.6241536,3.7776122,3491.8460532494596,18.726711,2.6523411,3491.759513603475
370,1.3593109,6.808609,3492.5558703763095,2.9994946,5.430496,3492.617724270123,5.2545257,4.4612,3492.617724270123,6.3006353,4.115981,3492.580620889064,7.822073,3.8092027,3492.6332111319316,6.963983,3.7984369,3492.650173090547,18.408487,2.6521566,3492.5636135157783
371,0.94812655,6.917606,3493.3601536776528,2.132178,5.5093045,3493.422021815491,3.8449106,4.514752,3493.422021815491,4.934903,4.1506906,3493.3849098900796,6.4618354,3.8347197,3493.4375122436923,6.2418537,3.8047297,3493.4544781083923,19.017775,2.646462,3493.3678986002506
