,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5
12,6.955576419830322,2.706877,3431.8918763096467,10.482810497283936,2.1671498,3432.405521211487,23.859577178955078,1.7942538,3432.8331280908424,25.46454429626465,1.6532886,3432.7252554226684,15.646099090576172,1.6776236,3433.0396934337678
13,8.261474609375,2.6480625,3432.6821896018528,12.519818782806396,2.1698868,3433.19595278842,17.96687602996826,1.7987047,3433.623658139234,22.927885055541992,1.6546792,3433.5157606296007,17.559274673461914,1.6688926,3433.8302710510643
14,8.882814884185791,2.7015984,3433.4726848913683,15.828775405883789,2.174663,3433.9865663899022,20.751423835754395,1.8058127,3434.4143702348515,25.092477798461914,1.667228,3434.306447878038,18.57425308227539,1.6806121,3434.62103072654
15,7.1480302810668945,2.7450752,3434.2633622201115,15.836626052856445,2.1711264,3434.777362057857,28.484167098999023,1.800527,3435.2052644196237,28.410205841064453,1.6682959,3435.0973172099075,15.981459617614746,1.6823661,3435.411972502128
16,4.889574289321899,2.783617,3435.054221629996,11.64571762084961,2.188402,3435.5683398342044,20.063087463378906,1.8117341,3435.9963407354758,19.29028081893921,1.6800405,3435.8883686671343,15.725831985473633,1.6945697,3436.203096419755
17,5.205512046813965,2.6962678,3435.84526316296,11.9705491065979,2.1867204,3436.35949976089,15.768113613128662,1.8167695,3436.7875992243576,16.216979026794434,1.6776034,3436.679602291666,10.762203693389893,1.6862862,3436.9944025213736
18,6.9619526863098145,2.7271233,3436.6364868609357,10.214371681213379,2.1948583,3437.1508418798517,19.621514320373535,1.8169705,3437.579039928213,21.75954818725586,1.6698325,3437.471018125446,18.56574058532715,1.6758124,3437.785890848931
19,7.695756435394287,2.7191877,3437.4278927658816,14.461719036102295,2.1948168,3437.9423662330537,23.252212524414062,1.8159592,3438.370662889012,25.67238998413086,1.6708161,3438.262616210441,18.444833040237427,1.683218,3438.5775614443983
20,8.471435546875,2.7284741,3438.219480919749,16.0682692527771,2.1753874,3438.734072862454,26.050909996032715,1.806699,3439.1624681487165,26.73180389404297,1.6836468,3439.0543965886145,16.125975608825684,1.6964357,3439.369414349741
21,8.99197769165039,2.7273655,3439.0112513645145,17.180527687072754,2.1986542,3439.525961810036,26.70187282562256,1.8257164,3439.9544557493155,28.683920860290527,1.6914266,3439.846359301952,16.145198822021484,1.7071613,3440.16144960695
22,8.1289803981781,2.7456994,3439.803204142153,18.774806022644043,2.1977928,3440.31803311778,29.473915100097656,1.8216262,3440.7466257327956,29.933124542236328,1.6907123,3440.6385043924392,14.933545589447021,1.7133417,3440.9536672580152
23,6.866620302200317,2.7477229,3440.59533929465,11.954016208648682,2.2048764,3441.1102868276785,22.516371726989746,1.8355496,3441.538978141153,20.18363857269287,1.7102544,3441.430831902072,11.925546169281006,1.7202537,3441.7460673449345
24,7.759699821472168,2.746489,3441.3876568640108,12.776697635650635,2.224174,3441.9027229817425,14.725924491882324,1.8584462,3442.331513016405,8.781603813171387,1.7260504,3442.223341872865,8.566382825374603,1.7240072,3442.5386499097285
25,7.775163650512695,2.752742,3442.180156892236,16.95768928527832,2.231972,3442.6953416219794,22.3959379196167,1.8585722,3443.124230400564,18.282257556915283,1.7223854,3443.0160343468297,9.29307508468628,1.7269331,3443.3314149944113
26,7.303656339645386,2.7927225,3442.9728394213503,15.191553115844727,2.2332184,3443.4881427904197,30.197503089904785,1.8550153,3443.917130335666,22.98304557800293,1.7189142,3443.8089093660014,9.389135837554932,1.7289122,3444.1243626410214
27,5.7567291259765625,2.875306,3443.7657044933735,12.774424076080322,2.2675061,3444.28112652909,18.37126064300537,1.8807895,3444.710212863742,11.165890216827393,1.7437015,3444.601966972409,8.005841493606567,1.7506474,3444.9174928915936
28,5.271630525588989,2.854069,3444.55875215035,12.510522365570068,2.2777786,3445.0742928800405,18.31733989715576,1.8999575,3445.503478026848,19.099392890930176,1.7584118,3445.395207208108,11.158711433410645,1.7645506,3445.710805788185
29,6.0250372886657715,2.8600109,3445.3519824343193,11.827635288238525,2.262209,3445.867641885318,22.087321281433105,1.8757693,3446.296925867036,20.30058193206787,1.7444626,3446.1886301151476,8.373330116271973,1.7665883,3446.5043013728505
30,4.470601439476013,2.876887,3446.1453953873443,8.016583442687988,2.2874503,3446.6611735869906,14.31275224685669,1.8929552,3447.090556426379,14.255176544189453,1.7460002,3446.9822357356015,9.728253364562988,1.7627736,3447.297979687666
31,2.8744475841522217,2.8963454,3446.9389910514847,9.504303693771362,2.2955089,3447.454888027124,12.162803649902344,1.9056622,3447.884369746949,11.88755750656128,1.7634397,3447.7760241115384,9.362780809402466,1.7719805,3448.091840774706
32,3.3455933332443237,2.8864148,3447.732769468822,6.222987651824951,2.3091037,3448.248785247807,13.103847026824951,1.9169081,3448.6783658708387,12.434439182281494,1.7731307,3448.569995285052,7.999504327774048,1.7834647,3448.885884676066
33,5.599850177764893,2.843337,3448.5267306814353,10.925676822662354,2.272706,3449.042865291125,16.942240238189697,1.884602,3449.472544840139,16.874574184417725,1.7472249,3449.3641492982297,8.03651213645935,1.7734779,3449.6801114338386
34,6.503588438034058,2.7852383,3449.320874731427,13.800999164581299,2.2344716,3449.837128199186,18.795019149780273,1.8630601,3450.266906696964,15.018431663513184,1.7336975,3450.1584861931847,7.335479497909546,1.7584375,3450.474521090141
35,8.045276403427124,2.7234573,3450.1152016608935,14.989726543426514,2.2218442,3450.631574014093,23.766377449035645,1.8565189,3451.0614514834215,20.175713539123535,1.7245785,3450.953006012024,8.71451711654663,1.7503477,3451.2691136870835
36,9.110822200775146,2.8030543,3450.9097115119575,13.990313053131104,2.252423,3451.426202777975,23.798946380615234,1.8656613,3451.8561792416453,23.746952056884766,1.7281942,3451.747708796881,13.22080945968628,1.7638294,3452.0638892668026
37,6.8776092529296875,2.8448324,3451.704404326736,17.125495433807373,2.272857,3452.2210145329555,24.27011013031006,1.881648,3452.6510900137646,24.96377182006836,1.7500151,3452.5425945898814,14.44813585281372,1.7757928,3452.858847871429
38,7.54811692237854,2.802054,3452.4992801473686,15.315812110900879,2.2960634,3453.0160093211803,25.544103622436523,1.9106215,3453.4461838419306,23.494250297546387,1.7676581,3453.337663433176,12.70310115814209,1.7850399,3453.6539895431174
39,9.07265329360962,2.831987,3453.294339015993,15.018653869628906,2.2849424,3453.811187184793,29.520444869995117,1.8986868,3454.2414607682917,32.831960678100586,1.758375,3454.132915368913,14.658280849456787,1.777764,3454.449314324019
40,7.9997618198394775,2.8528984,3454.0895809747685,15.634068965911865,2.2994704,3454.6065481659602,29.20229434967041,1.9060326,3455.0369208350203,29.3773775100708,1.7609771,3454.9283504392615,18.3519606590271,1.7830871,3455.2448222563075
41,6.3453593254089355,2.8846462,3454.885006065856,13.224241256713867,2.33735,3455.4020923068483,16.56684923171997,1.9394952,3455.8325640842872,16.698992252349854,1.7853258,3455.7239686863927,12.772033214569092,1.7989256,3456.0405133821578
42,6.886550188064575,2.8331678,3455.680614331423,13.816592693328857,2.3170469,3456.1978196496307,21.012017250061035,1.9358834,3456.6283905582723,22.367145538330078,1.7941998,3456.5197701524844,17.81348943710327,1.810681,3456.836387743751
43,9.689152240753174,2.8481655,3456.4764058136598,15.352295398712158,2.307895,3456.993730236505,30.549874305725098,1.9320663,3457.424400299177,28.120612144470215,1.8017455,3457.3157548797367,15.935802936553955,1.8218788,3457.632445383292
44,7.648754835128784,2.9092467,3457.272380554751,15.71049690246582,2.3117132,3457.789824109662,20.696223258972168,1.9265944,3458.2205933491978,18.445759773254395,1.7993069,3458.111922910345,8.86678433418274,1.8102285,3458.4286863429797
45,6.300225734710693,2.8566217,3458.0685385969055,13.349749088287354,2.3184123,3458.5861013113163,19.897260189056396,1.9415705,3459.0169697505557,17.781837463378906,1.8082603,3458.9082742865285,9.492931365966797,1.8244972,3459.225110665037
46,8.4622163772583,2.8645546,3458.864879982328,15.606415748596191,2.3113956,3459.382561883679,23.886661529541016,1.9318404,3459.8135295454663,18.148123264312744,1.7993083,3459.704809050502,5.076953887939453,1.8277186,3460.021718391682
47,6.610378980636597,2.8886404,3459.661404753246,14.144217491149902,2.36715,3460.179205868985,20.161252975463867,1.9730387,3460.610272776169,22.199792861938477,1.8136623,3460.501527244503,17.65812063217163,1.8143388,3460.8185095651575
48,6.637205362319946,2.8772714,3460.4581129518847,14.052247047424316,2.3620894,3460.9760333094637,23.67854881286621,1.9753542,3461.4071994848996,19.79705810546875,1.831977,3461.2984289107667,8.51674509048462,1.8383582,3461.6154842277015
49,7.389810800552368,2.951936,3461.2550046204906,15.047858238220215,2.3916552,3461.77304424737,26.754180908203125,1.9902633,3462.2043097139176,20.920138359069824,1.8358377,3462.0955140915507,3.108802556991577,1.8471322,3462.4126424215756
50,4.357580900192261,2.9361703,3462.0520798013076,4.386184096336365,2.4066677,3462.5702387249535,13.16442608833313,2.0038586,3463.0016035054778,22.69030451774597,1.8388034,3462.8927828291085,22.064926147460938,1.8452938,3463.209984189038
51,6.419236660003662,2.9042614,3462.8493385366028,13.607356548309326,2.3857114,3463.3676167844874,9.42075490951538,2.0061905,3463.799080901859,3.8759961128234863,1.8654615,3463.690235165718,0.9677183628082275,1.8665831,3464.0075095723696
52,8.957801818847656,2.9032955,3463.646780868639,12.34221887588501,2.384519,3464.1651784682404,23.4625883102417,2.0138724,3464.5967419453355,23.15733528137207,1.8833542,3464.487871143652,11.405994415283203,1.8726599,3464.8052186138466
53,7.420103311538696,2.9536026,3464.4444068397024,15.108386039733887,2.393991,3464.9629238185057,15.981032371520996,2.0126126,3465.394586678205,14.641595363616943,1.886187,3465.285690805207,13.494775295257568,1.891244,3465.60311135577
54,8.949194431304932,2.9591348,3465.242216492076,17.474740982055664,2.4023116,3465.7608528775727,27.240055084228516,2.0210319,3466.1926151427624,20.11997699737549,1.8881813,3466.083694192676,7.405754432082176,1.9044983,3466.401187840437
55,6.605472803115845,3.044122,3466.040209868065,14.340306282043457,2.421294,3466.558965687753,23.524428367614746,2.0241876,3466.990827381325,22.259721755981445,1.8931978,3466.8818813483754,18.964144706726074,1.9035796,3467.199448110168
56,6.057729244232178,3.0119617,3466.8383870099724,15.181142330169678,2.4315045,3467.3572622913543,24.460272789001465,2.0381851,3467.7892234362057,21.856162071228027,1.9107898,3467.6802523146166,11.997025728225708,1.9202008,3467.9978922072773
57,8.579532623291016,2.98274,3467.636747960122,17.509854316711426,2.4476283,3468.1557427307093,27.658681869506836,2.05054,3468.587803349742,27.018274307250977,1.9062498,3468.4788071337357,15.622166156768799,1.9125451,3468.7965201741063
58,6.894184589385986,3.0833807,3468.435292760837,14.14051103591919,2.460307,3468.954407048146,25.353184700012207,2.0590034,3469.386567164267,22.261333465576172,1.9212636,3469.277545848065,18.526153087615967,1.9265147,3469.5953320529893
59,6.506623983383179,3.0587173,3469.2340214544615,12.679316520690918,2.4610455,3469.753255286015,23.586031913757324,2.0671744,3470.1855149221374,22.824816703796387,1.9334073,3470.076468499959,13.157124519348145,1.9532838,3470.394327886286
60,9.61722183227539,2.9342496,3470.0329340833364,17.130696773529053,2.4396446,3470.5522874866633,23.8125581741333,2.0629685,3470.984646665705,26.910930633544922,1.9253795,3470.8755751317694,21.143924713134766,1.9443163,3471.1935077163516
61,11.228869438171387,2.9760532,3470.8320306898263,19.865880012512207,2.471276,3471.3515036924623,30.998249053955078,2.086303,3471.783962437347,27.88088035583496,1.942678,3471.6748657858707,17.71334457397461,1.9569353,3471.992871585565
62,7.224308729171753,3.0527632,3471.631311316294,14.265203475952148,2.5186062,3472.150903945782,21.61642074584961,2.1107647,3472.5834622794373,20.73838710784912,1.9596509,3472.4743405046365,10.7991361618042,1.9737984,3472.792419536303
63,6.602837324142456,3.058073,3472.4307760051147,11.824033260345459,2.5113478,3472.950488289002,22.379623413085938,2.1116595,3473.3831462343624,24.26337480545044,1.968779,3473.2739993304513,19.292612552642822,1.981712,3473.5921516109543
64,8.551439762115479,3.036298,3473.2304247986817,16.676045417785645,2.5121632,3473.7502567645224,26.297898292541504,2.1110032,3474.183014344527,29.67124080657959,1.96072,3474.0738423057187,19.5982608795166,1.9742519,3474.392067851926
65,7.532321929931641,3.1164067,3474.0302577393836,15.491261959075928,2.5535557,3474.5502094147396,25.67392921447754,2.13285,3474.983066652332,29.262346267700195,1.9681474,3474.873869472839,18.990156173706055,1.9865025,3475.192168301623
66,6.838917255401611,3.1686451,3474.8302748696346,14.407792568206787,2.5929518,3475.350346282073,27.6373929977417,2.1695793,3475.7833032002036,30.69120979309082,1.9913722,3475.6740808742356,22.3861665725708,1.991283,3475.992453002472
67,4.858314871788025,3.2414937,3475.6304762318437,11.530541181564331,2.6354017,3476.1506674089383,20.822085857391357,2.202911,3476.583724030562,24.387825965881348,2.0285752,3476.474476552328,16.556067943572998,2.0326807,3476.792921996897
68,3.7195591926574707,3.2117605,3476.4308618684436,10.76940393447876,2.652151,3476.951172837774,19.531476974487305,2.2171075,3477.3843291858507,24.280353546142578,2.0311983,3477.275056549559,15.033385753631592,2.0352056,3477.593575327344
69,5.278990745544434,3.228564,3477.2314318218623,7.6900715827941895,2.6565716,3477.7518626110154,18.306643962860107,2.22193,3478.185118708511,19.71889877319336,2.0534441,3478.075820908368,15.28532338142395,2.052086,3478.394413036256
70,5.618156671524048,3.2525623,3478.032186134554,9.705738067626953,2.6660883,3478.552736771122,14.346017360687256,2.22644,3478.986092641007,14.035090446472168,2.0612679,3478.876769671218,10.146151065826416,2.055308,3479.1954351661007
71,4.944599628448486,3.31256,3478.8331248489653,11.229306697845459,2.6819234,3479.353795360548,19.35868263244629,2.2274075,3479.787251025798,20.73694896697998,2.05175,3479.6779028805668,9.275138139724731,2.0707757,3479.9966417593396
72,5.953845024108887,3.2985566,3479.6342480075687,11.913105010986328,2.7116876,3480.1550384217708,17.436585426330566,2.2589402,3480.588593905368,16.45421314239502,2.074224,3480.4792205788967,11.796063423156738,2.084412,3480.7980328584586
73,6.60697340965271,3.271914,3480.4355556528317,12.686774253845215,2.7296174,3480.9564659972652,19.5463285446167,2.275185,3481.3901213221957,21.92959690093994,2.068813,3481.280722808686,15.924320697784424,2.0790145,3481.5996085059405
74,6.586402654647827,3.2305999,3481.237047827246,11.614603519439697,2.6949031,3481.7580781295287,22.604872703552246,2.245221,3482.191833318785,25.747212409973145,2.0556753,3482.082409612436,16.9836163520813,2.0727606,3482.4013687442903
75,7.649352312088013,3.2476542,3482.038724573299,9.646289825439453,2.676307,3482.559874861056,17.63514804840088,2.2299573,3482.993729937635,18.41116428375244,2.0547051,3482.8842810326455,13.728882312774658,2.0723648,3483.20331361601
76,7.126024961471558,3.3060937,3482.8405859335016,12.990133285522461,2.6786377,3483.3618562343636,15.990327835083008,2.2345629,3483.7958112212677,18.16679859161377,2.0713618,3483.6863371118347,9.523923873901367,2.0848243,3484.0054431636245
77,6.921334981918335,3.252407,3483.6426319503607,15.731473445892334,2.6659677,3484.1640222919646,23.33351707458496,2.2301426,3484.598077212202,24.452869415283203,2.071473,3484.488577892522,17.68168354034424,2.0844352,3484.807757429655
78,7.987144231796265,3.2508974,3484.444862666407,13.923795223236084,2.6455173,3484.966373076397,26.499367713928223,2.2263489,3485.4005279529806,24.600037574768066,2.085969,3485.2910034172473,16.19083070755005,2.1030748,3485.6102564566468
79,7.1541056632995605,3.292361,3485.247278124167,13.00590991973877,2.6821113,3485.7689086301925,20.293641090393066,2.2422948,3486.203163486141,22.0893497467041,2.0729039,3486.0936137285476,11.124072074890137,2.1045225,3486.41294028714
80,6.42673659324646,3.2754898,3486.049878366191,14.620584964752197,2.6886656,3486.571628995908,22.337929725646973,2.2455418,3487.0059838542456,24.54321575164795,2.0721078,3486.8964088689836,16.415172576904297,2.1000643,3487.215808963699
81,7.541941165924072,3.2013257,3486.8526634350287,13.97432565689087,2.659442,3487.3745342161005,23.077141761779785,2.2408037,3487.8089890998554,20.71104383468628,2.088344,3487.6993888811157,15.523545265197754,2.1062582,3488.018862528889
82,8.38580322265625,3.1959538,3487.6556333732383,12.676623821258545,2.6802619,3488.177624333334,19.90502643585205,2.2424054,3488.612179265541,24.395682334899902,2.0512724,3488.5025538075124,19.897504806518555,2.070557,3488.822101025281
83,8.730520725250244,3.1952481,3488.458788223401,15.737435340881348,2.62816,3488.9808993901956,27.549453735351562,2.2016218,3489.415554393894,33.99984645843506,2.0363076,3489.305903690765,22.09790802001953,2.0759408,3489.6255244954714
84,8.168038845062256,3.2250798,3489.2621280280914,15.415013313293457,2.6200316,3489.7843594292667,24.466801643371582,2.1979275,3490.219114527502,24.221914291381836,2.0547757,3490.109438573458,16.160860061645508,2.0833805,3490.4291329820485
85,7.25855016708374,3.2178726,3490.0656528299096,15.579473972320557,2.5930076,3490.5880044931537,22.940292358398438,2.1814642,3491.022859708976,21.28515100479126,2.0654984,3490.913158498203,15.78784966468811,2.0908632,3491.2329265276267
86,7.240680694580078,3.1978657,3490.869362671449,12.955809116363525,2.617516,3491.3918346244573,22.890162467956543,2.1941702,3491.8267899809216,27.08278465270996,2.0553465,3491.7170635076027,19.678821563720703,2.0866256,3492.036905174814
87,7.350072860717773,3.2486064,3491.67325759533,15.06162166595459,2.664538,3492.1958498658028,21.327736854553223,2.2279086,3492.6309053859704,22.170433044433594,2.0752182,3492.5211536442885,15.412431716918945,2.100652,3492.8410689662446
88,6.512925148010254,3.2891877,3492.4773376441667,14.350470542907715,2.6978052,3493.0000502598114,22.55757713317871,2.2521093,3493.4352059667485,20.87205696105957,2.0877528,3493.325428950885,14.025352001190186,2.1077716,3493.6454179445473
89,6.234421253204346,3.305453,3493.281602860598,12.518948554992676,2.6666617,3493.804435849128,25.227033615112305,2.2202005,3494.239691765906,25.784173011779785,2.062461,3494.12988947004,17.083313465118408,2.0976694,3494.449952152375
90,6.649784326553345,3.2870724,3494.0860532872575,12.617568969726562,2.6565208,3494.609006676393,21.894975662231445,2.2170396,3495.044362826089,21.04307746887207,2.0637035,3494.934535244399,13.789632320404053,2.0816498,3495.254671632375
91,6.526592969894409,3.2795131,3494.890688966804,14.135653972625732,2.654765,3495.413762784272,21.18242359161377,2.2118878,3495.849219189968,19.95189666748047,2.047626,3495.739366316631,14.794069766998291,2.0615,3496.0595764272216
92,6.435779333114624,3.227008,3495.6955099418906,13.894850730895996,2.6379395,3496.2187042154237,24.299762725830078,2.1957805,3496.654260900207,24.973414421081543,2.029926,3496.544382729399,16.401078701019287,2.0489335,3496.864666579582
93,7.2868359088897705,3.2161992,3496.5005162551965,12.205595970153809,2.6463547,3497.0238310125337,20.973519325256348,2.2021086,3497.4594879994975,20.097844123840332,2.0250735,3497.349584525392,15.38216781616211,2.0385785,3497.669942132148
94,6.699106693267822,3.259406,3497.305707949394,11.054183959960938,2.6587155,3497.8291432182814,14.358324527740479,2.214996,3498.2649005305234,13.850938320159912,2.042488,3498.154971747294,11.642824649810791,2.0549867,3498.4754031276084
95,6.107361316680908,3.2761738,3498.1110850671816,11.705726146697998,2.6537488,3498.63464087537,18.8282413482666,2.2078707,3499.070498535994,21.116405487060547,2.0369895,3498.960544437813,14.35952615737915,2.0524364,3499.281049608674
96,6.1583051681518555,3.2785337,3498.916647651252,12.976126670837402,2.6636734,3499.440324026501,19.453636169433594,2.2208545,3499.876282058615,20.32084608078003,2.054206,3499.766302639652,16.15617036819458,2.0702205,3500.086881618053
97,6.940855026245117,3.2374465,3499.7223957443216,13.81817626953125,2.6516192,3500.2461927143954,20.33155345916748,2.220344,3500.682251141114,17.895407676696777,2.0599725,3500.5722463955385,10.31462287902832,2.0889094,3500.8928991984762
98,8.559905529022217,3.2898078,3500.528329389105,13.58629035949707,2.644863,3501.0522469817747,24.817399978637695,2.2079654,3501.4884058262173,21.604681968688965,2.060715,3501.3783757481965,12.29616117477417,2.0847514,3501.6991023926716
99,7.553863048553467,3.2968156,3501.3344486283377,15.320289611816406,2.6686914,3501.858486871381,21.853670120239258,2.2197106,3502.2947461566723,22.885269165039062,2.061128,3502.184690740373,15.929161548614502,2.079025,3502.5054912433898
100,7.073026418685913,3.33324,3502.140753504753,16.559223175048828,2.7196934,3502.6649124259543,24.854572296142578,2.253768,3503.101272175224,26.252473831176758,2.0761762,3502.9911914148106,15.34761905670166,2.0912983,3503.312065793378
101,9.252501487731934,3.3015432,3502.9472440611066,14.78537368774414,2.7085886,3503.471523688256,28.525833129882812,2.261497,3503.9079839246397,27.143203735351562,2.1057174,3503.797877814276,19.004902839660645,2.1160455,3504.118826085407
102,10.148478984832764,3.2931705,3503.7539203401548,17.888327598571777,2.7065551,3504.278320701049,24.05391788482666,2.2643228,3504.7148814476873,26.728025436401367,2.1095042,3504.604749981536,17.440754890441895,2.141994,3504.9257721622457
103,10.025941371917725,3.303889,3504.560782384663,15.000384330749512,2.7217872,3505.0853035071054,25.649141311645508,2.2757537,3505.5219647871445,33.02513408660889,2.1123579,3505.411807959366,23.565420150756836,2.14379,3505.7329040666755
104,10.247442722320557,3.31402,3505.367830237418,19.885144233703613,2.7325864,3505.892472149218,25.475565910339355,2.2867522,3506.329233985809,25.693477630615234,2.1291382,3506.219051790563,24.079995155334473,2.1535063,3506.540221841496
105,9.728336334228516,3.3353686,3506.1750639412007,18.85907745361328,2.7343252,3506.699826670174,29.026598930358887,2.292489,3507.136689086474,26.107929229736328,2.1430814,3507.0264815179185,14.13536262512207,2.1748488,3507.347725529504
106,8.23863172531128,3.426669,3506.9824835388176,15.070360660552979,2.8036008,3507.507367112787,23.724872589111328,2.3314886,3507.944330131957,24.83479404449463,2.1588678,3507.83409718425,16.228979110717773,2.1796343,3508.155415173519
107,7.8295111656188965,3.4169807,3507.790089073069,14.520711898803711,2.7915833,3508.3150935198632,22.45829963684082,2.3296204,3508.752157165072,21.21920108795166,2.165252,3508.6418988323676,14.12268877029419,2.1871793,3508.9632908163567
108,8.79444169998169,3.436064,3508.597880586782,15.94973611831665,2.7992463,3509.123005934236,24.23390483856201,2.3370037,3509.560170228655,24.308335304260254,2.1702645,3509.4498865051087,16.350532054901123,2.1905086,3509.771352500857
109,9.329432964324951,3.4186125,3509.405858122777,16.694913864135742,2.795489,3509.9311043987327,21.66480255126953,2.3329463,3510.3683693655403,17.457557678222656,2.1703017,3510.258060245304,13.305207252502441,2.1860948,3510.579600269856
110,8.107046842575073,3.4899368,3510.2140217238984,15.946112632751465,2.8174205,3510.739388956204,24.921789169311523,2.3380249,3511.1767546185833,24.345940589904785,2.159614,3511.0664200958095,18.004852294921875,2.185996,3511.388034166213
111,7.664353609085083,3.5017476,3511.0223714329886,14.57662057876587,2.8597035,3511.547859649498,20.76057004928589,2.362618,3511.9853260306386,21.314260482788086,2.1725922,3511.8749660994763,16.358440399169922,2.208117,3512.1966542327827
112,7.924227952957153,3.5119555,3511.8309072929123,17.790990829467773,2.8897436,3512.356516521487,26.807883262634277,2.3904889,3512.7940836445814,23.7003755569458,2.190609,3512.6836982991804,14.133211135864258,2.2290368,3513.005460512445
113,6.738607406616211,3.5908237,3512.639629346529,11.584052562713623,2.8986585,3513.165359615036,23.265731811523438,2.4018846,3513.6030275032845,23.11435890197754,2.2167273,3513.492616737792,16.36516523361206,2.2438319,3513.814453048075
114,7.53338098526001,3.5357716,3513.4485376367247,14.378724098205566,2.9049864,3513.974388973037,21.567395210266113,2.4207268,3514.4121576496445,22.449453353881836,2.2333796,3514.301721458207,16.3414568901062,2.245411,3514.623631882571
115,8.580336570739746,3.5227742,3514.257632206379,16.25787591934204,2.9005992,3514.7836046383777,24.054874420166016,2.4345171,3515.221474126554,22.361812591552734,2.2556555,3515.1110125033156,15.768869876861572,2.2648387,3515.4329970588283
116,7.111462593078613,3.5958648,3515.0669130983974,11.613436698913574,2.9304638,3515.593006653968,18.613435745239258,2.4407637,3516.0309769769287,18.982372283935547,2.2603774,3515.9204899160327,14.711236476898193,2.2755394,3516.242548619766
117,7.374514579772949,3.607103,3515.8763803556785,14.42180585861206,2.9443407,3516.4025950627147,21.129384994506836,2.4578216,3516.84066624368,21.857111930847168,2.287659,3516.730153739269,15.817614078521729,2.2999356,3517.0522866082974
118,7.724412202835083,3.625566,3516.686034021148,13.992875576019287,2.9279227,3517.2123699075487,18.70130729675293,2.44748,3517.650541969745,16.452795028686523,2.3027112,3517.5400040159598,9.46462631225586,2.3453722,3517.8622110673628
119,8.822968006134033,3.6331348,3517.4958741377245,14.908223152160645,2.9630258,3518.022331231396,22.22180938720703,2.4647863,3518.460604198055,19.63233184814453,2.2929862,3518.350040789035,12.376892566680908,2.3357148,3518.6723220398953
