,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6,flux_radius_7,ivar_radius_7,Wavelength_radius_7
17,2.334418475627899,2.6620665,3443.8476295110104,7.689569711685181,2.0696,3444.4937999801264,12.9717435836792,1.6756887,3444.931297436161,7.1843414306640625,1.8866657,3445.066761319028,16.56100606918335,1.5112427,3445.163221988497,15.466050624847412,1.4653778,3445.1924336602287,21.499391555786133,1.2835097,3445.131396180614
18,1.959816038608551,2.7316883,3444.640696034088,1.8168233782052994,2.1010861,3445.2870153065837,9.647107601165771,1.6862875,3445.724613511729,5.462027549743652,1.9090257,3445.860108589899,12.870651245117188,1.5333503,3445.956591472815,14.808755874633789,1.4915,3445.9858098715576,25.579912662506104,1.2960823,3445.9247583359256
19,0.5544751286506653,2.6716816,3445.43394518851,5.062639355659485,2.0665777,3446.0804132986527,0.7273001670837402,1.6797347,3446.51811227611,1.9112915396690369,1.9141338,3446.653638556767,9.979952573776245,1.5368365,3446.7501436582456,14.650785446166992,1.4863846,3446.779368785548,25.837806701660156,1.2750976,3446.7183031906616
20,1.977077692747116,2.6114595,3446.2273770163256,5.806198000907898,2.0175035,3446.873993998391,15.971147537231445,1.6367182,3447.3117937713664,7.774994611740112,1.8634241,3447.4473512616955,15.964226722717285,1.5061069,3447.5438785868537,14.24454402923584,1.4597774,3447.573110444265,18.87030792236328,1.2579931,3447.512030786887
21,4.430636644363403,2.6775181,3447.0209915596106,6.941138982772827,2.0635774,3447.667757447881,23.275920391082764,1.6431756,3448.105658039586,13.226018905639648,1.8588074,3448.241246746775,21.853732109069824,1.5076245,3448.33779630073,15.63811707496643,1.4713547,3448.3670348898,16.996297299861908,1.2711,3448.3059411666923
22,3.2265080213546753,2.6885767,3447.8147888604367,7.597227334976196,2.0608695,3448.461703689203,8.281840562820435,1.6405097,3448.8997051228553,5.055443048477173,1.8645672,3449.0353250540925,8.762182712554932,1.5137967,3449.1318968419637,7.514618694782257,1.4835863,3449.161142164243,14.475652575492859,1.2919108,3449.1000343721653
23,2.167053759098053,2.740019,3448.6087689608876,7.268009066581726,2.0980728,3449.2558327644488,9.061641693115234,1.6863167,3449.69393506327,4.305516958236694,1.9139038,3449.829586225746,12.313870906829834,1.5432739,3449.926180252653,15.315930366516113,1.5040462,3449.955432309692,25.745634078979492,1.2988982,3449.8943104454056
24,2.7486042976379395,2.7132053,3449.4029319030656,8.52051043510437,2.0997534,3450.0501447157285,17.259517669677734,1.6969105,3450.4883479029468,10.831936359405518,1.9207375,3450.6240303038535,23.30735158920288,1.5497974,3450.720646574918,25.50565481185913,1.5071546,3450.7499053682677,43.22726249694824,1.2934276,3450.6887694285315
25,3.1671258211135864,2.6320915,3450.1972777290703,10.52611255645752,2.0399063,3450.844639585149,27.42137336730957,1.6697344,3451.2829436839975,15.007062911987305,1.9155967,3451.4186573305283,23.587553024291992,1.5499201,3451.5152958508734,15.681183338165283,1.4968611,3451.5445613820843,23.03748607635498,1.2819598,3451.483411363657
26,4.109055519104004,2.683225,3450.991806481023,6.619533538818359,2.0646546,3451.6393174148407,21.56899070739746,1.6626981,3452.077722448558,9.707845211029053,1.9126465,3452.2134673479086,18.5292329788208,1.5498707,3452.3101281226573,16.960565090179443,1.502758,3452.3394003932817,26.723258018493652,1.3015548,3452.278236292921
27,3.531361699104309,2.6948915,3451.786518201043,10.065183639526367,2.0794687,3452.434178246929,12.580587387084961,1.6882948,3452.8726842387587,8.03573751449585,1.9292417,3453.0084603981263,20.15874481201172,1.5550265,3453.1051434324036,19.81603717803955,1.5005612,3453.1344224439936,24.006428241729736,1.3044232,3453.0732442584567
28,3.4157074689865112,2.5850868,3452.5814129312707,10.523286819458008,2.0079834,3453.2292221235643,22.486149787902832,1.6631982,3453.667829096755,11.391186714172363,1.8886257,3453.803636523339,22.54019260406494,1.5122313,3453.9003418222705,18.99924087524414,1.4676709,3453.929627576378,32.01648998260498,1.2789499,3453.8684353024214
29,2.3148934841156006,2.60075,3453.3764907138457,4.706495821475983,2.0403357,3454.024449086892,11.583002090454102,1.6868174,3454.463157064699,6.279571294784546,1.9004289,3454.5989957656984,13.136968612670898,1.5098214,3454.695723334412,15.585609674453735,1.463757,3454.72501583259,28.177640914916992,1.2700775,3454.6638094669697
30,3.327299118041992,2.6916196,3454.1717515909268,6.056552410125732,2.0977852,3454.819859179081,11.695920944213867,1.7078465,3455.2586681847633,5.995234966278076,1.948543,3455.394538167381,13.177018165588379,1.5707899,3455.491288011005,12.426633834838867,1.5334533,3455.5205872548067,11.519813150167465,1.3378587,3455.459366794277
31,3.688492178916931,2.6474168,3454.9671956046723,11.022721290588379,2.0584857,3455.615452442296,19.653053760528564,1.6884605,3456.0543624991196,11.025329828262329,1.9247136,3456.1902637705593,23.743478298187256,1.5562494,3456.2870358942223,20.060707569122314,1.523198,3456.3163418852014,25.516898155212402,1.3307438,3456.2551073265163
32,4.732208251953125,2.6516185,3455.7628227972627,10.671416759490967,2.0814354,3456.4112289187256,22.876096725463867,1.7051588,3456.8502400499606,12.694922924041748,1.9309253,3456.986172617427,24.740970611572266,1.5575521,3457.0829670262615,19.773194789886475,1.5226729,3457.112279765971,26.363123893737793,1.3351501,3457.0510311058842
33,4.396948337554932,2.6702774,3456.5586332108737,9.357805728912354,2.0595002,3457.207188650554,22.517983436584473,1.651404,3457.6463008794767,11.357334613800049,1.8902023,3457.7822647501775,19.2907133102417,1.5366018,3457.8790814493136,16.891650199890137,1.5121543,3457.908400939308,17.935489177703857,1.3230786,3457.8471381745726
34,3.6291359663009644,2.6393306,3457.3546268877067,8.762884616851807,2.052325,3458.0033316799895,7.739373683929443,1.6652695,3458.4425450298813,4.398882150650024,1.8906192,3458.5785402110246,12.574093341827393,1.5275184,3458.6753792055965,18.270803928375244,1.4981004,3458.7047054474306,36.80315017700195,1.3021734,3458.643428574798
35,4.727410793304443,2.6705787,3458.1508038699562,11.4434175491333,2.0687401,3458.799658049236,16.518295288085938,1.6845416,3459.2389725433827,7.093355655670166,1.9223305,3459.3749990421793,15.160156726837158,1.5473882,3459.4718603373212,16.858068466186523,1.5059398,3459.501193332549,19.135130405426025,1.2960601,3459.439902348771
36,2.9575703144073486,2.7303295,3458.947164199842,10.81735372543335,2.117466,3459.5961678005197,19.39413547515869,1.7173804,3460.035583462214,9.059654712677002,1.9441313,3460.171641285876,16.857397079467773,1.5622368,3460.2685248867233,16.260527729988098,1.5096318,3460.2978646369006,26.142698287963867,1.2902677,3460.236559538727
37,0.29844338446855545,2.7771068,3459.74370791958,5.1870057582855225,2.1509187,3460.3928609760655,18.32203245162964,1.7353965,3460.8323778286044,10.007778406143188,1.9695313,3460.9684669843455,20.712621212005615,1.5861752,3461.065372896034,19.119100093841553,1.541767,3461.0947194027167,37.808515548706055,1.3310124,3461.0334001868973
38,2.3635509312152863,2.6012807,3460.540435071408,1.654977560043335,2.0464096,3461.1897376181187,13.599141597747803,1.7088565,3461.629355684805,6.827947378158569,1.9606845,3461.76547617984,15.7252836227417,1.5831331,3461.862404407509,19.735819339752197,1.5476037,3461.891757672252,40.63551616668701,1.3496537,3461.8304243355356
39,4.014498829841614,2.6262164,3461.3373456975614,4.698643207550049,2.0724149,3461.9867977689223,-2.12361741065979,1.7374579,3462.4265170730646,1.1530814170837402,1.9894009,3462.5626689146106,8.343542098999023,1.5989555,3462.6596194633985,14.598680257797241,1.554452,3462.688979487759,31.954135417938232,1.3536296,3462.6276320268935
40,1.7443666458129883,2.748711,3462.1344398402985,8.548776030540466,2.145447,3462.7840414707434,14.05144214630127,1.7546233,3463.2238620356547,10.30549430847168,1.9890594,3463.36004523093,24.38792133331299,1.5896937,3463.457018105977,21.18254280090332,1.546005,3463.4863848915115,21.819417476654053,1.3521547,3463.425023303245
41,3.2384107410907745,2.7428665,3462.9317175418773,11.561784744262695,2.1432865,3463.581468765847,24.25674057006836,1.752647,3464.0213906148465,11.9026780128479,1.9725888,3464.1576051710717,22.622549057006836,1.57147,3464.2546003775196,18.750296592712402,1.5297799,3464.2839739257847,27.750214099884033,1.3418539,3464.2225982068635
42,5.517993211746216,2.7585158,3463.729178844564,5.548319160938263,2.1618085,3464.379079696508,14.049148559570312,1.7704549,3464.8191028529195,5.4732582569122314,1.9892296,3464.955348777317,9.863771438598633,1.5894277,3465.0523663203076,11.973695755004883,1.5327151,3465.081746632861,20.079191207885742,1.341503,3465.020356780031
43,3.239176630973816,2.8307934,3464.5268237906475,8.211961388587952,2.2119944,3465.1768743050225,4.13753354549408,1.7877542,3465.6169987921758,1.5446679294109344,2.023473,3465.7532760919685,4.700977087020874,1.6260749,3465.8503159766465,11.365284204483032,1.5810907,3465.8797030550454,16.834139347076416,1.3838878,3465.818299065052
44,2.500224471092224,2.8739407,3465.32465242241,7.9398112297058105,2.2355154,3465.9748526336816,12.096952438354492,1.7950115,3466.4150784749113,6.485530138015747,2.0379179,3466.551387157325,17.684654235839844,1.6380264,3466.6484493888347,18.4535174369812,1.5915815,3466.6778432346377,29.778482913970947,1.389514,3466.616425104225
45,2.633268415927887,2.876217,3466.1226647821595,9.708297967910767,2.2245257,3466.7730147248,21.739492416381836,1.7770886,3467.213341943447,12.435651779174805,2.0268357,3467.3496820157084,25.540712356567383,1.6350366,3467.446766599196,18.59201717376709,1.5889778,3467.4761672139616,21.248485565185547,1.3836355,3467.4147349398736
46,3.2637383937835693,2.798032,3466.920860912198,6.293909192085266,2.1884065,3467.5713606206887,17.22650718688965,1.7908381,3468.0117892400986,7.77729606628418,2.0411816,3468.148160709436,13.931387901306152,1.6364402,3468.2452676500493,13.914491176605225,1.5800842,3468.274675035336,18.828450679779053,1.3674319,3468.2132286143155
47,3.9774062633514404,2.8015416,3467.7192408548526,6.42011833190918,2.197617,3468.3698903636823,12.987842082977295,1.7950671,3468.8104204072056,7.691256999969482,2.038,3468.94682328085,14.54183053970337,1.6359302,3469.043952583737,13.661768674850464,1.583392,3469.073366741104,10.76460862159729,1.3714597,3469.011906169893
48,3.737841248512268,2.8084412,3468.517804652445,12.620085716247559,2.1924586,3469.1686039961105,21.5100154876709,1.7684647,3469.6092354871043,10.028077602386475,2.0272124,3469.7456697722873,16.23958158493042,1.6422737,3469.8428214425976,14.480906963348389,1.5965625,3469.8722423736044,22.28584098815918,1.3809195,3469.810767648945
49,3.5040394067764282,2.7809663,3469.316552347322,7.821571111679077,2.1797357,3469.967501560328,16.617464065551758,1.7685059,3470.4082345221536,8.000543117523193,2.0305142,3470.544700226109,17.613993644714355,1.6389989,3470.641874268994,20.833555221557617,1.5810419,3470.6713019752005,29.391199111938477,1.3691528,3470.609813093832
50,3.5925190448760986,2.7892134,3470.1154839818255,8.537150859832764,2.1853564,3470.7665830986844,19.01354217529297,1.7729014,3471.2074175547095,11.881741523742676,2.015367,3471.343914684672,26.721263885498047,1.6183544,3471.441111105283,26.540488243103027,1.560607,3471.47054558825,29.033815383911133,1.350876,3471.4090425469135
51,2.8784568309783936,2.868941,3470.9145995983204,8.546326875686646,2.2336707,3471.565848653553,19.59477996826172,1.8056874,3472.00678462715,9.976186990737915,2.0456343,3472.1433131903573,16.973295211791992,1.636596,3472.240531993848,14.052752494812012,1.5836557,3472.269973255135,20.442526817321777,1.3713096,3472.2084560505696
52,2.8032389879226685,2.8806958,3471.713899239168,6.5070109367370605,2.2389657,3472.365298267303,14.57707405090332,1.8133688,3472.8063357818496,6.287161827087402,2.0631163,3472.94289578554,13.229845523834229,1.6516768,3473.040136977065,15.207278728485107,1.6038308,3473.0695850182333,32.06052875518799,1.3907943,3473.008053647177
53,2.642001509666443,2.8942833,3472.513382946753,7.618509769439697,2.2557268,3473.164931982327,19.422457695007324,1.8256104,3473.606071061207,12.53746747970581,2.0687804,3473.7426625126204,26.499385833740234,1.6611279,3473.8399260973356,23.146343231201172,1.6186837,3473.8693809199467,40.14305591583252,1.4071583,3473.8078353791375
54,2.135875701904297,2.9144006,3473.313050763458,6.674839735031128,2.2762148,3473.9647498410145,17.043224334716797,1.8496016,3474.4059905076165,10.41720700263977,2.1108491,3474.5426134139952,21.303975582122803,1.688868,3474.639899397057,17.62166118621826,1.6308385,3474.6693610026723,26.15230083465576,1.4069765,3474.607801288847
55,2.6873584985733032,2.9454932,3474.112902731685,6.105288028717041,2.269906,3474.764751885778,18.864027976989746,1.8245834,3475.206094163496,9.709515571594238,2.100542,3475.3427485320835,16.68312978744507,1.7003794,3475.4400569186496,11.607301235198975,1.6512454,3475.4695253088316,12.035742282867432,1.4302242,3475.4079514187265
56,2.6642961502075195,2.937055,3474.912938893837,8.059268474578857,2.2658029,3475.564938159025,16.826309204101562,1.8280647,3476.006382071259,7.975222110748291,2.0968668,3476.1430679093005,13.7050461769104,1.7006091,3476.2403987045304,12.269122123718262,1.6574719,3476.2698738808417,16.810872077941895,1.4360867,3476.2082858111917
57,2.9009490609169006,2.974828,3475.713159292335,8.859243869781494,2.3089066,3476.365308703188,12.482046127319336,1.8728691,3476.8068542733427,5.303911447525024,2.1471822,3476.943571588085,12.983933925628662,1.7269448,3477.0409247971393,17.01947593688965,1.6618073,3477.070406761142,25.19265842437744,1.4352529,3477.0088045086823
58,2.9717937707901,3.0517137,3476.5135639696023,6.32526159286499,2.3712525,3477.1658635606955,11.211297035217285,1.9143662,3477.6075108121804,3.6412479877471924,2.1734502,3477.744259610873,5.4176899790763855,1.7418408,3477.841635238913,7.756441354751587,1.6699104,3477.8711239921704,18.6926851272583,1.4370654,3477.8095075536344
59,2.338342547416687,3.061524,3477.31415296808,5.647914171218872,2.3820186,3477.9666027739986,8.518000364303589,1.9187888,3478.40835173023,3.819074034690857,2.1572795,3478.5451320201223,5.021402031183243,1.7256565,3478.642530072311,5.558617115020752,1.6629955,3478.6720256163862,15.652382373809814,1.449149,3478.610394988508
60,3.1061322689056396,2.9800117,3478.1149263302086,8.081226348876953,2.3255777,3478.767526385544,16.022498607635498,1.8995619,3479.2093770699435,6.384298086166382,2.1592727,3479.3461888582874,9.028800010681152,1.7269982,3479.4436093397885,7.617794036865234,1.6634692,3479.473111676246,16.802644729614258,1.4450796,3479.4114668557568
61,3.404119849205017,2.9726143,3478.9158840984514,8.630990505218506,2.3080332,3479.568634437804,17.62698984146118,1.8848366,3480.0105868737974,7.073721885681152,2.161425,3480.1474301678472,11.879841208457947,1.7340298,3480.244873083826,10.202260255813599,1.669021,3480.2743822142293,19.23048686981201,1.4494582,3480.2127231978616
62,3.6015347242355347,2.9845283,3479.7170263152702,8.33051586151123,2.3373108,3480.3699269732483,13.05107831954956,1.9270238,3480.8119811842676,6.653314828872681,2.1989892,3480.9488559912784,14.294389724731445,1.761856,3481.0463213469006,15.697016716003418,1.7019411,3481.075837272815,21.75998592376709,1.4703346,3481.0141640572992
63,3.5249929428100586,3.0307305,3480.5183530231375,6.330603361129761,2.3671947,3481.1714040343572,15.000767707824707,1.9176215,3481.6135600438397,8.368298530578613,2.176186,3481.750466371068,15.999032497406006,1.7442863,3481.8479541715024,14.752979755401611,1.69449,3481.8774768944922,22.37323570251465,1.474475,3481.8157894765586
64,3.3015782833099365,3.0701861,3481.319864264546,8.86625075340271,2.3849013,3481.973065663632,16.840397357940674,1.9157394,3482.41532349502,8.784587621688843,2.168862,3482.5522613497246,17.340649127960205,1.7423636,3482.649771600139,16.314827919006348,1.7005973,3482.6793011217696,18.264358520507812,1.4951732,3482.617599498148
65,2.405945897102356,3.0349844,3482.1215600819837,8.465089321136475,2.3761744,3482.7749119035675,15.134725093841553,1.9366064,3483.2172715803094,7.690937042236328,2.203541,3483.354240969751,14.88605785369873,1.774727,3483.451773675315,14.885025978088379,1.7264029,3483.4813099971525,24.009109497070312,1.5040119,3483.419594164571
66,3.2063889503479004,3.062069,3482.923440517963,7.345353364944458,2.4068105,3483.5769427966848,18.167930603027344,1.9561865,3484.0194043422343,9.382411003112793,2.2160015,3484.1564052736744,19.201035499572754,1.7830317,3484.2539604395597,19.914125442504883,1.7294984,3484.2835035631697,30.84256935119629,1.5001954,3484.2217735183563
67,3.9798812866210938,3.1521785,3483.7255056149925,7.989819049835205,2.4544296,3484.3791583854995,17.871705532073975,1.9833181,3484.8217218233153,9.147447109222412,2.2459464,3484.958754304018,17.62276840209961,1.8103923,3485.056331935397,15.870668888092041,1.7549711,3485.085881862345,14.956706523895264,1.5258846,3485.024137602027
68,3.626495361328125,3.1554286,3484.5277554156023,7.829921007156372,2.4543142,3485.1815587125516,12.625882148742676,1.9852759,3485.6242240660977,6.227874517440796,2.245614,3485.761288103328,11.096368551254272,1.8054147,3485.858888205373,10.034830570220947,1.757984,3485.8884449372276,14.22285607457161,1.5337015,3485.8266864581315
69,4.026473879814148,3.171588,3485.3301899623207,10.444069862365723,2.4645839,3485.9841438203757,17.435771465301514,1.9919057,3486.4269111131216,8.548900127410889,2.247023,3486.5640067141467,18.144667625427246,1.8039495,3486.661629292034,16.1332950592041,1.7701769,3486.6911928303607,23.544464111328125,1.5261351,3486.6294201292117
70,3.719321846961975,3.1112602,3486.132809297699,8.973048686981201,2.4355896,3486.7869137515318,15.393571853637695,2.0053477,3487.2297830069533,8.051551103591919,2.279427,3487.3669101790415,14.795609951019287,1.8339602,3487.464555237946,10.881893157958984,1.7910234,3487.494125584313,11.78187894821167,1.5455775,3487.4323386578367
71,3.8724253177642822,3.1054056,3486.9356134642844,6.418941974639893,2.4317071,3487.589868548575,16.266910076141357,1.9951277,3488.032839790152,8.645619630813599,2.276106,3488.169998540574,16.199631214141846,1.832391,3488.2676660856728,12.492495775222778,1.7901331,3488.2972432416477,14.024190902709961,1.5569133,3488.235442086567
72,4.566402435302734,3.0307195,3487.738602504647,10.93366527557373,2.381562,3488.3930082540833,18.050989151000977,1.9619886,3488.8360815053024,8.83524227142334,2.2497625,3488.9732718413297,17.33916473388672,1.8250952,3489.0709618778014,13.478472232818604,1.7876296,3489.100545844952,20.086158752441406,1.5560507,3489.0387304579917
73,4.310835957527161,3.1218355,3488.5417764613544,13.216928005218506,2.4469218,3489.196332910632,17.935534477233887,2.003925,3489.639508194984,6.792913198471069,2.2828045,3489.776730123891,10.933725833892822,1.8533528,3489.8744426569147,8.587751150131226,1.8079895,3489.9040334368096,16.475107669830322,1.5713836,3489.8422038146914
74,4.3110209703445435,3.1558723,3489.345135376996,8.700177669525146,2.475715,3489.9998425608196,20.081472396850586,2.033366,3490.443119901801,8.716894149780273,2.3123806,3490.580373430863,14.95762586593628,1.8676351,3490.678108465619,13.298371315002441,1.8221719,3490.7077060598276,17.90901803970337,1.5870847,3490.645862199274
75,4.555237174034119,3.1964076,3490.1486792941596,7.778531551361084,2.5005744,3490.8035372472405,12.669217586517334,2.0543828,3491.2469166683536,6.420650005340576,2.3425946,3491.384201804847,11.992448806762695,1.888042,3491.481959346518,8.172722816467285,1.8378081,3491.511563756609,17.922643661499023,1.5940154,3491.4497056543405
76,3.370813727378845,3.2593946,3490.952408255454,8.826158046722412,2.5406785,3491.607417012512,9.780123233795166,2.0705385,3492.0508985372644,5.730199337005615,2.3553944,3492.1882152884687,13.507214546203613,1.8878983,3492.285995342237,13.920488834381104,1.8290137,3492.3156065697804,23.116500854492188,1.5776167,3492.2537342225173
77,3.4360681772232056,3.2195368,3491.7563223034854,9.456099033355713,2.5195026,3492.411481899249,16.86219310760498,2.0535953,3492.855065551153,8.653680801391602,2.3462913,3492.992413924348,17.74270725250244,1.8860099,3493.0902164953986,16.471930980682373,1.8253126,3493.119834541964,23.19181537628174,1.5691515,3493.057947946426
78,3.8523523807525635,3.2951462,3492.5604214808836,8.051974534988403,2.5506158,3493.2157319500884,17.62086820602417,2.0467753,3493.6594177526636,8.892881870269775,2.3160956,3493.796797755131,18.13577938079834,1.8605242,3493.894622848649,16.24311637878418,1.80731,3493.9242477158064,23.483189582824707,1.561084,3493.862346868713
79,1.8416836857795715,3.3548124,3493.3647058302745,7.534271001815796,2.5924132,3494.020167207664,12.622752666473389,2.0892036,3494.4639551844334,8.27673864364624,2.3621316,3494.6013668234577,18.373661994934082,1.8871439,3494.699214444629,15.708064556121826,1.826845,3494.72884613395,21.239883422851562,1.5758184,3494.6669310320185
80,2.4424763321876526,3.2876637,3494.1691753943064,4.983043432235718,2.5591366,3494.824787714633,15.68077802658081,2.0796366,3495.268677889126,8.633288860321045,2.3518274,3495.4061211719927,18.53555393218994,1.87719,3495.5039913260052,16.652568817138672,1.823209,3495.5336298390603,27.92469882965088,1.566355,3495.471700479008
81,3.7958755493164062,3.2484727,3494.9738302156293,7.314148902893066,2.5381856,3495.6295935136527,11.643723726272583,2.076599,3496.0735859094034,5.781440496444702,2.3739617,3496.2110608433995,13.312145709991455,1.9005219,3496.3089535354425,16.616517066955566,1.8314999,3496.338598873803,23.459322929382324,1.572949,3496.276655252347
82,2.8111919164657593,3.2995265,3495.7786703369,5.276603937149048,2.585144,3496.4345846473884,6.230916142463684,2.116099,3496.8786792879373,4.001760721206665,2.3951457,3497.0161858803513,9.187717914581299,1.9153069,3497.114101115615,11.456998348236084,1.8471421,3497.143753280853,22.814566612243652,1.5856651,3497.081795394709
83,1.6176197528839111,3.347177,3496.5836958007994,6.431697130203247,2.6032596,3497.239761158528,8.401272296905518,2.114148,3497.6839580674205,5.19778037071228,2.391465,3497.821496325543,9.97373628616333,1.9228997,3497.919434109219,9.627384662628174,1.8686845,3497.9490931029063,19.209750175476074,1.6054403,3497.887120948789
84,2.4247329235076904,3.1643057,3497.3889066500005,4.400359630584717,2.4635193,3498.045123089754,16.44224977493286,2.021143,3498.4894222905405,7.9082255363464355,2.332116,3498.626992221664,13.79011058807373,1.8980783,3498.724952558944,12.396093845367432,1.8627945,3498.7546183826535,20.33695888519287,1.6174023,3498.6926319572776
