,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6,flux_radius_7,ivar_radius_7,Wavelength_radius_7
645,6.0598526,5.383817,3865.5190150835306,12.162017,4.5187945,3865.566313791712,20.096278190612793,3.802063,3865.6146736116357,16.778761863708496,3.774726,3865.5067467561203,13.874116897583008,3.696555,3865.408231995739,13.68793249130249,3.3470526,3865.35685687112,12.901740074157715,3.1979332,3865.2894804254147
646,5.40506,5.3301263,3866.4091862104156,11.033701,4.4969373,3866.4564958107817,19.37036895751953,3.8059773,3866.504866767247,17.707624435424805,3.7754624,3866.396915057793,16.445289611816406,3.693698,3866.2983776109386,18.377360343933105,3.3470612,3866.2469906553974,16.149383068084717,3.2035196,3866.1795986939064
647,5.629959,5.4107366,3867.299562330381,11.481719,4.5315113,3867.346882825439,20.374743461608887,3.8185384,3867.3952649210114,18.459528923034668,3.7904606,3867.2872883518958,16.34285306930542,3.703327,3867.188728213343,17.867947578430176,3.3571248,3867.137329424156,16.76934051513672,3.2173996,3867.069921943306
648,6.2312746,5.324411,3868.1901434906263,12.491127,4.4952145,3868.2374748828856,20.552207946777344,3.815482,3868.2858681201296,18.27499294281006,3.794148,3868.177866685628,16.068913459777832,3.7031178,3868.0792838501516,16.595967292785645,3.3571904,3868.0278732245933,15.38097858428955,3.2187607,3867.96045022081
649,6.267723,5.261138,3869.0809297383757,12.27685,4.4601417,3869.1282720303457,19.758416175842285,3.801628,3869.1766764118274,17.493528366088867,3.7902033,3869.068650106213,16.273984909057617,3.721221,3868.970044568586,18.220101356506348,3.3676538,3868.9186221039313,17.527013778686523,3.21058,3868.85118357364
650,6.2239566,5.287939,3869.971921120851,12.201216,4.4757414,3870.0192743150415,19.619550704956055,3.8098516,3870.0676898433276,16.569010734558105,3.7925968,3869.9596386608728,14.387076377868652,3.7191653,3869.861010415868,15.423245429992676,3.3543403,3869.8095761093896,15.317784786224365,3.187586,3869.7421220490146
651,5.7110615,5.3374662,3870.8631176852996,11.636158,4.475582,3870.9104817842217,20.468466758728027,3.77722,3870.9589084618783,17.115796089172363,3.7647724,3870.850832396855,13.830719947814941,3.6964405,3870.7521814392426,14.774784088134766,3.3272147,3870.7007352882138,15.14530086517334,3.1614788,3870.6332656941795
652,5.116152,5.384243,3871.7545194789636,10.582787,4.5048037,3871.801894485128,19.997227668762207,3.7706044,3871.8503323147233,17.46790075302124,3.7288797,3871.742231361401,14.662039279937744,3.6425617,3871.6435576859503,16.142845153808594,3.2833571,3871.592099687644,16.31935977935791,3.1234503,3871.5246145563724
653,5.569494,5.3045897,3872.6461265491116,11.051866,4.457292,3872.6935124650304,17.579440116882324,3.7629316,3872.7419614491323,15.169471263885498,3.7369988,3872.6338356017795,13.437566757202148,3.6553774,3872.53513920326,14.375850200653076,3.2906322,3872.483669354947,14.346837997436523,3.1155977,3872.416168682861
654,5.787958,5.2714624,3873.5379389430086,11.409488,4.4496593,3873.585335771194,18.257762908935547,3.7845604,3873.633795912371,14.638762950897217,3.7663968,3873.525645165256,11.499900817871094,3.685332,3873.4269260384335,11.875452041625977,3.3291395,3873.3754443373855,12.443098545074463,3.1554627,3873.307928120906
655,5.251547,5.3797793,3874.4299567079456,10.457111,4.527607,3874.4773644509105,17.232227325439453,3.8302865,3874.5258357517323,14.454093933105469,3.7972167,3874.4176600991195,11.91802453994751,3.6907866,3874.3189182387614,12.939118385314941,3.3252053,3874.267424682249,13.293535709381104,3.1806166,3874.1998929177958
656,5.0720367,5.403152,3875.3221798912086,10.125809,4.54698,3875.3695985514664,16.813819885253906,3.8353045,3875.418081014503,14.637704372406006,3.8045409,3875.3098804506576,13.488709449768066,3.715191,3875.211115851528,15.976528644561768,3.3472285,3875.159610436821,15.131513595581055,3.1937497,3875.092063120814
657,5.9594474,5.366621,3876.2146085401096,12.034166,4.5117383,3876.2620381201746,19.16126823425293,3.8090744,3876.310531747996,16.51445960998535,3.7829008,3876.202306267182,14.312547206878662,3.6982276,3876.1035189240447,14.848140716552734,3.3429542,3876.0520016484115,12.68724536895752,3.2007527,3875.9844387772696
658,5.512062,5.3498244,3877.1072427019562,10.986753,4.507698,3877.154683204343,18.168450355529785,3.8150363,3877.2031879995207,15.218265056610107,3.7957973,3877.0949375959995,12.885703563690186,3.712643,3876.9961275036167,12.786862850189209,3.3428097,3876.944598364327,11.59381914138794,3.1850877,3876.8770199344676
659,5.991416,5.3296576,3878.0000824240833,11.618692,4.523637,3878.0475338513074,18.79845428466797,3.8599877,3878.0960498164127,15.444353580474854,3.8376536,3877.987774484445,12.557315349578857,3.7395465,3877.888941637578,13.203064441680908,3.3599415,3877.837400631899,13.598281383514404,3.1934624,3877.76980663974
660,5.481638,5.3504624,3878.8931277538204,10.82389,4.5159597,3878.9405901083974,17.838472366333008,3.8345647,3878.9891172460025,15.071995258331299,3.815713,3878.8808169798476,13.921611309051514,3.7172022,3878.7819613732568,15.674184799194336,3.3489895,3878.7304084984567,15.287388801574707,3.1944075,3878.6627989404133
661,5.3736725,5.343092,3879.7863787385236,10.631038,4.510377,3879.83385202297,17.716224670410156,3.8343835,3879.8823903356483,15.114621639251709,3.8196242,3879.7740651295644,13.22077989578247,3.728512,3879.675186758008,14.763027667999268,3.3497849,3879.623622011353,14.743054866790771,3.189205,3879.555996883841
662,6.3761864,5.2688694,3880.679835425545,12.539902,4.451598,3880.7273196423776,18.989200592041016,3.7910912,3880.775869132702,15.380494117736816,3.7859402,3880.667518980946,12.288117408752441,3.7156732,3880.5686178391816,12.865332126617432,3.3538795,3880.5170412179377,11.874229907989502,3.2063136,3880.4494005173724
663,5.047253,5.438342,3881.5734978622622,10.435277,4.5391965,3881.6209930139985,18.892598152160645,3.803345,3881.6695536845436,15.39575719833374,3.7936785,3881.5611785813703,12.901546001434326,3.7431345,3881.4622546641544,13.602931022644043,3.3632045,3881.4106661655874,13.20785903930664,3.2029612,3881.343009888382
664,5.057366,5.4497724,3882.4673660960484,10.219012,4.590818,3882.5148721852065,17.58982753753662,3.8759778,3882.5634440385465,15.475030899047852,3.837668,3882.4550439782106,13.226902961730957,3.738591,3882.3560972802984,13.750555992126465,3.367252,3882.304496901673,12.873443126678467,3.2205946,3882.23682504424
665,5.8890495,5.375765,3883.361440174303,11.594553,4.5320764,3883.408957203402,17.84345245361328,3.8416777,3883.4575402421124,15.387327194213867,3.8258803,3883.3491152188662,13.556888103485107,3.7412863,3883.2501457350118,14.634339332580566,3.3771145,3883.198533473592,13.019696712493896,3.2322273,3883.130846032344
666,5.04041,5.464544,3884.255720144426,10.278237,4.6005116,3884.3032481159853,18.1773738861084,3.8783512,3884.3518423426412,15.753740787506104,3.8396103,3884.2433923507365,14.721460819244385,3.7271495,3884.1444000756924,16.857744216918945,3.3528247,3884.0927759287415,15.784210681915283,3.2085147,3884.02507290009
667,5.2813616,5.4350176,3885.1502060538255,10.509393,4.5745587,3885.1977449703645,17.98792266845703,3.8650851,3885.2463503875433,16.273610591888428,3.826921,3885.13787542123,14.894305229187012,3.7143705,3885.0388603497477,16.706212043762207,3.3448453,3884.987224314529,15.207800388336182,3.2074964,3884.9195056948843
668,5.302451,5.461665,3886.0448979499356,10.607368,4.6011114,3886.092447813975,17.338101387023926,3.892066,3886.1410644242533,14.774468421936035,3.8652792,3886.03256447778,13.529973983764648,3.7752652,3885.93352660461,16.060080528259277,3.397526,3885.8818786783863,15.970274448394775,3.229133,3885.8141444641574
669,5.2881966,5.439724,3886.939795880184,10.527073,4.5914664,3886.987356694245,16.55343723297119,3.8891032,3887.035984500201,13.64679479598999,3.8710146,3886.927459567815,11.106924057006836,3.8058689,3886.828398887706,10.914624214172363,3.437722,3886.7767390677386,10.954361200332642,3.2636745,3886.7089892553345
670,5.4422913,5.4310527,3887.834899892025,10.559229,4.5989447,3887.882471658629,17.24787998199463,3.8988504,3887.9311106628397,14.206707000732422,3.8758318,3887.8225607387876,11.36646556854248,3.8095083,3887.723477246488,11.030665397644043,3.4414384,3887.671805530038,10.97719430923462,3.274912,3887.604040115867
671,5.5647736,5.4335628,3888.730210032908,11.156811,4.593335,3888.777792754577,18.416226387023926,3.8921437,3888.826442959622,15.015263557434082,3.8772707,3888.7178680381485,12.044526100158691,3.826709,3888.618761728405,12.626715183258057,3.4551027,3888.5670781127324,11.807050704956055,3.2897763,3888.4992970932017
672,5.4569674,5.4886723,3889.625726350309,10.998844,4.6230364,3889.6733200295666,18.376832008361816,3.9101496,3889.7219814380246,15.458305835723877,3.8975368,3889.613381513373,12.175792694091797,3.8394804,3889.514252380931,11.892078399658203,3.4819782,3889.4625568632955,10.971554279327393,3.3345718,3889.3947602348117
673,5.7927904,5.4731216,3890.5214488916995,11.545488,4.6247354,3890.569053531068,18.444540977478027,3.92775,3890.61772614552,15.855067253112793,3.9135292,3890.5091012119324,13.209104061126709,3.8419158,3890.4099492515356,13.78079605102539,3.4767935,3890.358241829197,12.737197875976562,3.3279533,3890.2904295881654
674,5.532821,5.461006,3891.4173777045794,11.325253,4.587544,3891.4649933065834,19.76128101348877,3.871733,3891.5136771296093,17.133227348327637,3.8621993,3891.405027181326,14.683998584747314,3.8081124,3891.3058523877185,15.511834621429443,3.441866,3891.254133057935,13.233352184295654,3.2901368,3891.1863052007598
675,6.1187124,5.405112,3892.3135128364397,12.31336,4.552668,3892.3611394036034,19.90807056427002,3.8524947,3892.4098344377844,17.21488618850708,3.8409321,3892.301159469046,14.171916484832764,3.7777953,3892.201961836969,14.61505651473999,3.416632,3892.150230596999,13.43240213394165,3.2663758,3892.0823871200837
676,6.118104,5.34324,3893.2098543348006,12.208975,4.512004,3893.25749186965,20.250555992126465,3.8205469,3893.306198117568,17.338029861450195,3.8121374,3893.197498122612,14.14975643157959,3.7495227,3893.098277646806,13.69044303894043,3.387383,3893.046534493906,12.54896354675293,3.2423582,3892.9786753936546
677,6.3626966,5.3296995,3894.106402247179,12.860687,4.4862633,3894.154050752239,21.701897621154785,3.8051438,3894.202768216476,18.099666595458984,3.8132944,3894.0940431895397,14.773497104644775,3.748142,3893.9947998647444,14.381440162658691,3.3685691,3893.9430447961718,12.83717679977417,3.2087326,3893.875170068986
678,7.3126216,5.1922865,3895.003156621117,14.349242,4.4116817,3895.050816098914,21.839719772338867,3.7857416,3895.0995447820533,18.393735885620117,3.7952535,3894.990794717372,16.04149103164673,3.7302098,3894.8915285383255,17.240572929382324,3.375278,3894.8397615513354,14.522008895874023,3.2192926,3894.771871193617
679,6.905574,5.2344227,3895.9001175041494,13.559483,4.453669,3895.94778795721,22.367938995361328,3.812601,3895.996527861835,17.961297035217285,3.8115404,3895.887752753643,14.789811611175537,3.7387247,3895.7884637150823,15.471735000610352,3.3748388,3895.7366848069305,14.917792797088623,3.221499,3895.6687788150793
680,7.078742,5.217198,3896.797284943842,13.889778,4.434185,3896.8449663746937,23.024889945983887,3.79789,3896.8937175033893,19.00690460205078,3.7987313,3896.7849173459185,16.166386127471924,3.729289,3896.68560544258,16.971762657165527,3.3640084,3896.6338146105213,15.906843185424805,3.2159324,3896.5658929809374
681,6.978221,5.232585,3897.694658987753,13.766222,4.447884,3897.7423513989243,21.342884063720703,3.8053432,3897.791113754274,18.02256488800049,3.8003147,3897.6822885417573,16.387975692749023,3.734177,3897.5829537683744,17.09946584701538,3.3924484,3897.531151009663,14.157575607299805,3.2394972,3897.4632137387453
682,7.1291647,5.207349,3898.592239683469,13.841951,4.4357696,3898.6399430774877,21.14859390258789,3.8139606,3898.6887166620777,16.564151287078857,3.8376918,3898.5798663887444,13.327913284301758,3.77695,3898.4805087400514,13.37793779373169,3.3992,3898.4286940519405,12.847633361816406,3.2410686,3898.360741136087
683,6.692215,5.2665234,3899.4900270785693,13.186752,4.4728312,3899.5377414579652,21.57054042816162,3.827904,3899.586526274381,17.7874698638916,3.8294952,3899.47765093446,15.326580047607422,3.7462304,3899.378270405189,17.545098304748535,3.3714173,3899.326443784932,16.176782608032227,3.2347865,3899.2584752205394
684,7.176422,5.2350016,3900.388021220663,14.132676,4.455895,3900.435746587966,22.81273365020752,3.822302,3900.484542638794,20.222707748413086,3.8169675,3900.3756422265137,18.33973789215088,3.7344995,3900.276238811395,20.00298023223877,3.3822668,3900.224400256244,17.216022491455078,3.2529504,3900.1564160397093
685,7.1516747,5.2493944,3901.2862221573523,14.233612,4.4597926,3901.3339585150925,23.198827743530273,3.8165247,3901.3827658029204,19.137743949890137,3.8310742,3901.273840312506,16.126722812652588,3.7801669,3901.17441400627,16.768746376037598,3.4188445,3901.1225635134756,16.05681800842285,3.2674432,3901.0545636411944
686,6.7146535,5.267099,3902.1846299362674,13.357774,4.476823,3902.2323772869754,22.574081420898438,3.8350828,3902.2811958143907,18.969656944274902,3.849415,3902.1722452400677,16.262062549591064,3.8073244,3902.0727960374425,18.362801551818848,3.437811,3902.0209336042562,18.07015895843506,3.2721062,3901.952918072623
687,6.8663044,5.3062315,3903.083244605036,13.442113,4.499136,3903.1310029512438,22.64342212677002,3.8485458,3903.179832720835,19.095714569091797,3.8406906,3903.0708570568263,15.806715965270996,3.780736,3902.9713849525397,16.297566413879395,3.4294646,3902.919510576212,15.008975505828857,3.2583578,3902.8514793816203
688,6.114958,5.3502917,3903.982066211298,12.130177,4.5289707,3904.029835555538,20.489426612854004,3.867426,3904.078676569893,17.062076091766357,3.8706198,3903.9696758104214,14.83503007888794,3.8143191,3903.8701807991993,15.124943256378174,3.44719,3903.8182944769796,14.222687721252441,3.2704246,3903.7502476158234
689,6.152207,5.386252,3904.881094802717,12.564213,4.530097,3904.928875147521,20.852096557617188,3.8230436,3904.9777274092307,16.895845413208008,3.8085923,3904.868701548517,13.003035068511963,3.7760808,3904.7691836250838,12.690377235412598,3.437054,3904.7172853542215,12.778573036193848,3.270436,3904.649222822892
690,7.049804,5.273053,3905.78033042695,13.968262,4.4633455,3905.8281217748518,22.307403564453125,3.8097715,3905.8769852865053,19.145341873168945,3.8119106,3905.7679343187688,15.973486423492432,3.760707,3905.668393477849,16.522778511047363,3.3933876,3905.616483255592,15.241748809814453,3.234837,3905.5484050504815
691,6.841146,5.2598925,3906.679773131681,13.348883,4.4683304,3906.7275754852144,21.250529289245605,3.8201015,3906.7764502494024,17.976240158081055,3.8018835,3906.667374168862,15.795922756195068,3.7165427,3906.567810405177,17.739888191223145,3.3467445,3906.5158882287737,17.138172149658203,3.1920326,3906.447794346272
692,6.5887327,5.236871,3907.5794229645903,13.068989,4.427554,3907.6272363262897,21.420405387878418,3.7553084,3907.6761223456037,18.479406356811523,3.7267349,3907.567021146476,16.911230087280273,3.6448202,3907.4674344547475,19.35257911682129,3.2853444,3907.4155003214446,16.732009887695312,3.1307323,3907.347390757942
693,7.464019,5.120807,3908.479279973384,14.576884,4.3542314,3908.527104345784,22.350966453552246,3.7227225,3908.5760016228164,18.873716354370117,3.694799,3908.4668752993166,16.386579036712646,3.6131527,3908.367265674265,17.49829864501953,3.271068,3908.3153195813093,16.969172477722168,3.1097453,3908.2471943331943
694,7.777443,5.0972805,3909.379344205763,15.335518,4.3263793,3909.4271795914,24.42130470275879,3.698695,3909.476088128743,20.034863471984863,3.7023385,3909.366936675085,16.80992031097412,3.639238,3909.2673041114294,16.621888160705566,3.3040724,3909.215346056066,15.681940078735352,3.1640644,3909.147205119727
695,7.256156,5.1960773,3910.2796157094576,14.337702,4.4124885,3910.3274621108676,23.766664505004883,3.7738595,3910.3763819111136,20.342039108276367,3.770084,3910.2672053215115,18.225905418395996,3.6891062,3910.1675498139684,18.597155570983887,3.3389955,3910.1155797934434,15.941547870635986,3.1861959,3910.0474231652674
696,7.7253847,5.1315775,3911.18009453219,15.089817,4.3729205,3911.2279519519097,23.864755630493164,3.7532475,3911.2768830176533,19.991869926452637,3.7672834,3911.1676812863175,16.92149257659912,3.714885,3911.0680028296038,17.74031162261963,3.3573225,3911.0160208411617,17.899224281311035,3.2022307,3910.947848517535
697,8.179951,5.105169,3912.0807807217107,16.232908,4.338751,3912.128649162277,25.35198974609375,3.71838,3912.1775914961117,20.516361236572266,3.739381,3912.068364617253,17.065183639526367,3.68945,3911.968663206084,19.86252212524414,3.3137965,3911.9166692469685,20.10252857208252,3.1606765,3911.848481224277
698,8.049849,5.109253,3912.9816743257647,15.989901,4.33404,3913.029553789716,26.60349178314209,3.7048163,3913.078507394237,22.430152893066406,3.7051058,3912.9692553620644,19.11857032775879,3.640774,3912.8695309911536,20.831544876098633,3.3032265,3912.817525058608,19.17734146118164,3.1696498,3912.7493213332364
699,7.945438,5.1394053,3913.882775392126,15.738932,4.3609986,3913.9306658820005,25.737464904785156,3.721599,3913.9796307598035,22.192084312438965,3.7125986,3913.8703535685245,19.290982246398926,3.6434155,3913.7706062325847,19.336247444152832,3.315192,3913.718588323852,17.530442237854004,3.1779227,3913.650368892184
700,7.4737253,5.1590495,3914.7840839685605,14.788974,4.383591,3914.8319854868973,25.41108798980713,3.7558455,3914.880961640579,21.965648651123047,3.761962,3914.771659284399,18.985824584960938,3.6967623,3914.6718889781423,18.891712188720703,3.3454256,3914.6198590904646,16.636579513549805,3.1837413,3914.551623948883
701,7.8452883,5.1579223,3915.6856001028636,15.556434,4.376581,3915.7335126522025,24.96456527709961,3.7440085,3915.782500084358,20.34451389312744,3.7548296,3915.6731725574837,16.779699325561523,3.7130942,3915.5733792756196,18.618162155151367,3.3625276,3915.521337406238,19.778757095336914,3.1968503,3915.4530865511256
702,8.244015,5.0922046,3916.587323842825,16.49956,4.3178034,3916.635247425706,26.33053684234619,3.7022548,3916.6842461389338,21.925223350524902,3.7313244,3916.574893435567,18.15481472015381,3.6958382,3916.475077172805,19.381298065185547,3.3586683,3916.4230233189605,19.087313652038574,3.2065613,3916.3547567466985
703,7.3153315,5.192909,3917.48925523626,14.827138,4.3828998,3917.5371898552244,25.990181922912598,3.7109156,3917.586199852122,22.332819938659668,3.707037,3917.476821966465,18.98371124267578,3.6596096,3917.3769827175133,18.589519500732422,3.3402555,3917.324916876446,15.647358894348145,3.2080438,3917.256634583415
704,7.381335,5.1814356,3918.3913943309803,14.799214,4.3845897,3918.4393399885694,24.725337028503418,3.7320216,3918.488361271735,20.612120628356934,3.737987,3918.37895819799,16.545069217681885,3.6884947,3918.2790959575545,16.54781150817871,3.3421066,3918.227018126504,15.3628249168396,3.1835115,3918.1587201090833
705,7.5085974,5.1794944,3919.2937411748253,14.750202,4.397697,3919.3416978735813,24.67065143585205,3.7637758,3919.390730445614,20.733924865722656,3.7730503,3919.28130217798,17.11878204345703,3.719109,3919.181416940766,17.812158584594727,3.3659484,3919.129327116971,17.007999420166016,3.2031467,3919.0610133715404
706,7.2474794,5.265901,3920.1962958156314,14.479721,4.4557357,3920.244263558097,23.7498836517334,3.8015642,3920.2933074215966,19.535101890563965,3.8053718,3920.1838539542714,16.58521795272827,3.744881,3920.0839457149837,17.61665630340576,3.4026148,3920.031843895683,16.094635486602783,3.254801,3919.9635144186195
707,6.34491,5.370709,3921.099058301249,12.662306,4.5453205,3921.147037089967,22.39251708984375,3.8732781,3921.1960922475337,18.98031711578369,3.8828237,3921.0866135747146,16.13054609298706,3.8243957,3920.9866823280563,17.325806617736816,3.457224,3920.9345685104863,17.073155403137207,3.2792015,3920.8662232981683
708,6.526557,5.315391,3922.0020286795475,12.69912,4.5248294,3922.0500185170617,20.372314453125,3.8611681,3922.099084971296,17.382790565490723,3.8260417,3921.989581087179,15.175896644592285,3.7441776,3921.8896268278513,16.154276847839355,3.4077556,3921.83750100925,15.794695854187012,3.267579,3921.7691400580534
709,6.5045166,5.3449674,3922.905206998395,12.587912,4.5327616,3922.95320788725,20.047470092773438,3.844995,3923.002285640754,16.808438301086426,3.795458,3922.8927565395325,14.748054504394531,3.7144184,3922.792779262236,16.656320095062256,3.3650942,3922.7406414398392,16.883114337921143,3.2223878,3922.6722647461397
710,5.7631,5.4140334,3923.808593305683,11.486952,4.560957,3923.8566052484243,20.642075538635254,3.8371308,3923.9056943037995,17.364402294158936,3.786213,3923.796139979667,14.184791564941406,3.7023885,3923.6961396791007,14.790065288543701,3.3514183,3923.643989850145,15.073326110839844,3.205627,3923.5755974103167
711,5.988879,5.4073076,3924.712187649303,12.154442,4.527434,3924.760210648475,19.530696868896484,3.7865903,3924.8093110083246,17.141313076019287,3.737899,3924.699731455472,15.440412521362305,3.663572,3924.599708126335,17.311614513397217,3.3238885,3924.5475462880545,16.700409412384033,3.1871932,3924.4791380984716
712,5.9784813,5.374275,3925.6159900771695,12.172058,4.509115,3925.664024135319,21.324172973632812,3.7825308,3925.7131358022457,19.050299644470215,3.7350025,3925.603531014863,16.185025215148926,3.6599307,3925.503484651852,16.931323528289795,3.3229258,3925.451310801481,16.34498405456543,3.1886873,3925.3828868585174
713,5.671136,5.3867955,3926.5200006371915,11.317752,4.5242796,3926.568045756865,19.77001190185547,3.7967346,3926.6171687334736,17.081401824951172,3.7535353,3926.5075387057504,14.383278369903564,3.683436,3926.40746930356,15.643834590911865,3.3320146,3926.355283438333,15.894385814666748,3.1842134,3926.2868437383604
714,5.4791384,5.4222746,3927.424219377309,10.896389,4.565044,3927.4722755610537,18.334189414978027,3.84257,3927.5214098499478,15.633797645568848,3.782955,3927.4117545760714,13.127762794494629,3.685731,3927.3116621293966,13.920587062835693,3.354491,3927.259464246547,13.429166316986084,3.2242095,3927.1910087859364
715,5.3428507,5.458415,3928.3286463454538,10.642494,4.584748,3928.3767135958183,18.168566703796387,3.8570185,3928.4258591996027,15.771859169006348,3.8191857,3928.3161786737596,13.109592914581299,3.7411015,3928.2160631772936,12.328076839447021,3.3881106,3928.163853274053,11.361385822296143,3.2469683,3928.0953820491754
716,5.0647974,5.493809,3929.233281589586,9.828808,4.63645,3929.2813599091182,16.676236152648926,3.9427307,3929.3305168303996,13.63546895980835,3.9261756,3929.2208110467736,11.175206661224365,3.8159938,3929.1206724952085,12.25672435760498,3.4309564,3929.0684505688096,11.666275978088379,3.2507243,3928.9999635760346
717,4.2210736,5.679426,3930.13812515766,8.4733925,4.754772,3930.1862145489085,14.803911685943604,4.003815,3930.2353827902925,12.04993486404419,3.977951,3930.1256517430684,10.065349102020264,3.8711784,3930.0254901310946,11.165318012237549,3.4720023,3929.973256178768,11.949246883392334,3.2821832,3929.9047534144643
718,3.2205565,5.8858113,3931.043177097658,6.73598,4.8775063,3931.091277563173,13.10165786743164,4.0537105,3931.1404571272665,10.991148471832275,4.009824,3931.0307008106256,9.174440860748291,3.8950078,3930.930516132933,10.36437177658081,3.4893832,3930.87827015191,11.19792652130127,3.3124034,3930.809751612446
719,2.9522314,5.9562826,3931.948437457557,6.0803413,4.9613395,3931.9965489998885,11.47987985610962,4.125672,3932.0457398892986,10.178572654724121,4.0501113,3931.9359582974225,8.690963745117188,3.9014547,3931.8357505486993,9.92472791671753,3.4904208,3931.7834925362095,9.928271293640137,3.3220532,3931.714958217952
720,2.899434,5.9674807,3932.853906285361,5.7437725,4.99454,3932.9020289070604,9.402523517608643,4.1647425,3932.9512311243957,8.715771675109863,4.0690575,3932.841424251463,8.45290231704712,3.9003112,3932.7411934263964,9.903481006622314,3.4887447,3932.688923379669,9.303893566131592,3.3118918,3932.6203732789845
721,2.216789,6.0532293,3933.7595836290684,4.2739153,5.055566,3933.807717332687,8.330337047576904,4.2079563,3933.856930880556,7.73996114730835,4.081702,3933.747098720745,7.786519289016724,3.872785,3933.646844814021,9.042438507080078,3.4817405,3933.5945627302845,8.943283081054688,3.3334672,3933.5259968435385
722,2.08622,6.0992665,3934.665469536706,4.2364864,5.061704,3934.7136143247953,7.121945858001709,4.1851673,3934.7628392058073,7.21002721786499,4.066275,3934.6529817532955,7.771950006484985,3.8736632,3934.5527047595983,8.457186222076416,3.4776254,3934.500410636081,6.44079852104187,3.308177,3934.4318289596386
723,2.740932,5.935417,3935.5715640562944,5.2922072,4.948341,3935.6197199314074,7.4928905963897705,4.1187334,3935.6689561481717,6.789802551269531,4.0283384,3935.559073397134,6.504758358001709,3.844108,3935.4587733111475,6.8399882316589355,3.4440072,3935.406467145077,6.385788917541504,3.2857237,3935.3378696753016
724,2.9297776,5.827093,3936.477867235882,5.7073727,4.8807707,3936.5260342005718,8.908381938934326,4.086306,3936.5752817556995,7.673116683959961,4.0140514,3936.46537370031,7.186213254928589,3.838651,3936.365050516716,8.171267032623291,3.422274,3936.312732305319,6.935628414154053,3.255813,3936.244119038574
725,3.0598607,5.842288,3937.3843791235167,6.1501,4.8691883,3937.432557180337,9.390277862548828,4.05007,3937.481816076439,7.659095287322998,3.992084,3937.371882710871,6.432565927505493,3.851904,3937.2715364243504,7.385857820510864,3.4400945,3937.219206164853,6.968034029006958,3.2585838,3937.1505770975004
726,3.2426734,5.818814,3938.2910997672566,6.461385,4.871839,3938.339288918761,10.527451515197754,4.0694447,3938.388559158449,8.636197566986084,4.0053988,3938.2786004768736,7.01576566696167,3.8626761,3938.1782310821063,7.427218437194824,3.4545562,3938.1258887717345,7.937729358673096,3.2812903,3938.0572439001353
727,3.6665614,5.790233,3939.1980292151816,7.232859,4.858449,3939.2462294639263,11.51181411743164,4.078101,3939.2955110498124,10.18797779083252,4.0136623,3939.1855270464,9.467769145965576,3.8632557,3939.0851345380643,10.454012870788574,3.4573755,3939.032780174042,9.704664707183838,3.2933955,3938.9641194945575
728,4.745614,5.628073,3940.1051675153703,9.312877,4.744778,3940.1533788639103,13.620100498199463,4.0175514,3940.2026717986073,11.619204044342041,3.9825375,3940.092662467526,10.300094604492188,3.8591814,3939.9922468402997,11.920570373535156,3.4665377,3939.9398804198518,12.33469009399414,3.2916622,3939.871203928841
729,4.9306927,5.6045885,3941.012514715925,9.601148,4.7380276,3941.060737166816,14.621917247772217,4.01476,3941.110041452938,12.00406265258789,3.9667501,3941.0000067883557,10.70680570602417,3.839875,3940.8995680369144,12.35812520980835,3.4574723,3940.8471895572643,13.150326251983643,3.2960002,3940.7784972510867
730,4.73223,5.573838,3941.9200708649455,9.296508,4.7025847,3941.968304420745,15.62969970703125,3.9852772,3942.017620060905,13.61453914642334,3.9491742,3941.9075600569877,12.123588562011719,3.8312101,3941.8070981760065,13.96132516860962,3.4402738,3941.754707634377,13.434309005737305,3.2749956,3941.68599950939
731,5.2645917,5.552232,3942.827836010556,10.53504,4.662893,3942.8760806738205,16.404141902923584,3.9357474,3942.925407670634,14.111863613128662,3.9103522,3942.8153223215463,12.218215465545654,3.8093302,3942.714837305699,13.001986026763916,3.4347723,3942.6624346993126,12.658952713012695,3.2713752,3942.5937107518735
732,5.643855,5.4933133,3943.7358102008775,11.307167,4.6388965,3943.7840659741655,17.885051727294922,3.9337075,3943.8334043302475,15.309911727905273,3.905708,3943.723293630153,13.324365139007568,3.807189,3943.6227854741114,13.574243545532227,3.4498703,3943.5703708001897,12.913472652435303,3.2978525,3943.501631026655
733,5.2262464,5.5695467,3944.643993484059,10.414724,4.694006,3944.692260369929,18.047892570495605,3.964802,3944.7416100878954,15.805134296417236,3.93781,3944.631474030956,14.162484645843506,3.8483796,3944.530942729392,15.395949840545654,3.469121,3944.478515985156,14.557056903839111,3.2938273,3944.409760381881
734,5.6369658,5.5101085,3945.5523859082423,11.37356,4.6564994,3945.600663909253,18.03925323486328,3.9556363,3945.65002499172,14.968198776245117,3.933808,3945.5398635720967,12.708766460418701,3.8390753,3945.4393091196794,15.209867477416992,3.457158,3945.3868703023495,16.283360958099365,3.2949817,3945.318098865689
