,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6
37,14.773241996765137,2.452454,3469.3994858690385,27.19468116760254,2.0130925,3469.7335080021153,47.94763946533203,1.6730708,3469.828756486761,58.77456283569336,1.5617405,3469.856446694714,74.37629318237305,1.4661194,3469.823157101534,78.85421371459961,1.4020771,3469.9180912280913
38,11.6962251663208,2.4833832,3470.1984366018924,26.4811372756958,2.0488262,3470.5325356552635,45.2186393737793,1.7027901,3470.627806074208,56.669010162353516,1.5723246,3470.6555026588017,71.97977828979492,1.4695598,3470.6222053995266,80.13004684448242,1.4071765,3470.7171613879914
39,14.034090042114258,2.3949811,3470.9975713211297,29.25787925720215,2.0187669,3471.331747312508,49.217634201049805,1.7102178,3471.427039670803,54.642372131347656,1.5900398,3471.454742633505,67.40900993347168,1.4734994,3471.42143770637,77.0160961151123,1.4013458,3471.5164155617763
40,19.271299362182617,2.3775036,3471.7968900691253,29.56928253173828,1.994662,3472.131143016229,50.53725242614746,1.6899267,3472.226457318927,60.5855827331543,1.5737379,3472.254166661206,77.97787857055664,1.4602207,3472.2208540644456,94.61495971679688,1.3923795,3472.3158537918293
41,19.241440296173096,2.435223,3472.5963928882566,31.315710067749023,2.0276506,3472.930722808807,50.07244873046875,1.6860409,3473.026059060961,57.920297622680664,1.5684733,3473.053774784287,75.31368637084961,1.4769802,3473.020454516134,94.72965621948242,1.4107991,3473.1154761205316
42,16.514897346496582,2.4348288,3473.396079820907,35.675893783569336,2.0345647,3473.7304867326297,52.99859428405762,1.7000457,3473.8258449392947,58.099700927734375,1.5817676,3473.853567045136,75.91370391845703,1.4890261,3473.820239103825,86.04721450805664,1.4185094,3473.9152825902747
43,15.051231861114502,2.4768698,3474.1959509094827,27.533671379089355,2.07439,3474.5304348301083,49.92952346801758,1.7270256,3474.6258149963396,62.7020206451416,1.5995212,3474.653543486167,73.51318550109863,1.496116,3474.6202078699303,79.60721015930176,1.4353491,3474.7152732434715
44,12.990691184997559,2.5129454,3474.996006196385,21.26409149169922,2.1074986,3475.3305671436474,37.00055122375488,1.7556763,3475.4259692745027,49.549869537353516,1.6201378,3475.4537041497856,63.31803894042969,1.5123743,3475.4203608568555,82.7078742980957,1.4429083,3475.5154481225286
45,11.302172183990479,2.536355,3475.7962457240396,23.145442962646484,2.1001,3476.1308837156766,38.585601806640625,1.7385267,3476.2263078162136,46.55532455444336,1.6024274,3476.254049078423,57.12251091003418,1.5047464,3476.220698107032,72.04878997802734,1.4447167,3476.315807269878
46,12.206693649291992,2.527613,3476.596669534867,27.197346687316895,2.0937953,3476.931384588621,48.57287788391113,1.7163167,3477.0268306638986,51.01827621459961,1.5943869,3477.0545783145053,58.567195892333984,1.5055182,3477.0212196628854,72.49377250671387,1.4449418,3477.1163507279466
47,10.761505603790283,2.5129044,3477.3972776713117,23.454158782958984,2.0898066,3477.732069804929,42.126014709472656,1.7282913,3477.827537860008,46.505178451538086,1.6053274,3477.855291900483,56.59744453430176,1.5099612,3477.821925566865,69.02479934692383,1.4466059,3477.9170785391857
48,12.534624099731445,2.5130138,3478.1980701758143,22.083449363708496,2.0789526,3478.5329394070445,48.631914138793945,1.7207618,3478.628429446987,61.75212287902832,1.5979861,3478.656189878802,66.03140258789062,1.508594,3478.622815861417,67.30479431152344,1.4468757,3478.717990746042
49,13.863850593566895,2.5127091,3478.9990470908388,25.955852508544922,2.0869672,3479.333993437437,48.5767936706543,1.7405448,3479.4295054673053,56.90972900390625,1.6082078,3479.457272291932,62.68196678161621,1.5201423,3479.4238905890106,72.36395263671875,1.4436132,3479.519087390986
50,15.512293815612793,2.4332025,3479.8002084588456,33.27478313446045,2.0296156,3480.1352319385705,47.63502311706543,1.7194109,3480.2307659634284,53.416521072387695,1.6088612,3480.2585391823386,66.59519958496094,1.5173756,3480.2251497921116,82.29414749145508,1.4360008,3480.320368516484
51,16.479914665222168,2.4642158,3480.601554322319,27.420472145080566,2.0467274,3480.9366549529323,46.12517166137695,1.7188876,3481.0322109778454,51.69656181335449,1.607583,3481.059990592512,60.44926071166992,1.5168269,3481.026593513208,77.71921157836914,1.4375058,3481.1218341650265
52,13.786572933197021,2.4916437,3481.4030847237364,27.579506874084473,2.0630312,3481.738262523006,48.642438888549805,1.7188475,3481.83384055304,46.05947685241699,1.6217413,3481.8616265649357,50.179487228393555,1.5298053,3481.828221794785,70.30360221862793,1.44469,3481.9234843790987
53,15.584825992584229,2.4709306,3482.204799705603,32.49540710449219,2.0648875,3482.540054691299,54.48326110839844,1.731717,3482.6356547315218,57.82018852233887,1.6246907,3482.6634471421194,63.8337516784668,1.5366695,3482.6300346793505,76.34672927856445,1.4563216,3482.725319201211
54,14.505336284637451,2.5527546,3483.0066993104174,27.80055332183838,2.1115067,3483.342031500315,53.07014083862305,1.7672848,3483.4376535557944,56.5700569152832,1.6450284,3483.4654523665686,59.92641258239746,1.5472689,3483.43203220941,70.27395629882812,1.475999,3483.527338673868
55,12.542248725891113,2.547162,3483.8087835807028,25.81278419494629,2.1407826,3484.1441929925804,44.231367111206055,1.803086,3484.2398370683873,46.77385330200195,1.6553065,3484.267642280811,50.52115440368652,1.5498297,3484.2342144274908,64.2408390045166,1.4835316,3484.3295428396
56,14.047857761383057,2.5497167,3484.611052558977,27.11316204071045,2.1416724,3484.946539210618,42.08230209350586,1.8022833,3485.042205311823,49.993064880371094,1.6711427,3485.0700169273705,63.992431640625,1.5678979,3485.0365813761164,82.9574203491211,1.4927142,3485.1319317409316
57,15.414341926574707,2.5391407,3485.413506287783,28.677207946777344,2.1411324,3485.749070196975,41.371721267700195,1.8069432,3485.8447583286497,44.57568550109863,1.6837202,3485.8725763487955,59.77503776550293,1.576152,3485.839133097835,72.69778251647949,1.4938424,3485.934505420411
58,13.700424671173096,2.5259063,3486.21614480966,25.09171772003174,2.147804,3486.5517859941933,45.26081848144531,1.7989146,3486.6474961614117,55.09381675720215,1.669605,3486.6753205876307,59.77180862426758,1.5868472,3486.6418696351902,74.64343070983887,1.5030653,3486.7372639205832
59,15.409021854400635,2.5495584,3487.0189681671686,25.184618949890137,2.1254523,3487.354686644839,43.82660102844238,1.7686306,3487.4504188526753,49.21261405944824,1.6505958,3487.478249686443,61.7025032043457,1.5703341,3487.4447910307495,80.42451477050781,1.5090185,3487.5402072840175
60,14.368295192718506,2.5700386,3487.821976402867,25.33473777770996,2.1262393,3488.1577721914746,43.300092697143555,1.774849,3488.2535264450044,51.401248931884766,1.6522931,3488.2813636877963,63.795249938964844,1.5669566,3488.2478973270754,87.099365234375,1.5062585,3488.343335553277
61,16.324634552001953,2.4890997,3488.6251695593382,31.885555267333984,2.1149504,3488.961042676686,57.245243072509766,1.7932367,3489.0568189809856,70.23062515258789,1.6609377,3489.0846626342777,71.54096984863281,1.5652694,3489.051188566755,70.09425735473633,1.5024742,3489.146648770951
62,19.1514835357666,2.52892,3489.4285476791615,38.69936943054199,2.1245308,3489.7644981430567,71.01742935180664,1.8028325,3489.860296503205,74.07308197021484,1.6754918,3489.888146568473,77.81827545166016,1.5728978,3489.8546647923745,82.47834777832031,1.5108424,3489.950146979625
63,13.92622709274292,2.5569832,3490.232110804928,28.510855674743652,2.124761,3490.568138633183,47.8392391204834,1.8107718,3490.6639590542586,56.93787384033203,1.6968689,3490.69181553298,70.52792739868164,1.593437,3490.6583260465295,84.06563949584961,1.5156202,3490.7538302218977
64,12.454697608947754,2.605362,3491.0358589792504,25.280510902404785,2.1479,3491.3719641896805,35.55261993408203,1.8233503,3491.4678066767638,44.73344802856445,1.7020466,3491.4956695704145,62.21615982055664,1.6069347,3491.462172371837,71.7195873260498,1.5263231,3491.5576985403864
65,11.058793067932129,2.60013,3491.839792244733,27.189220428466797,2.18374,3492.1759748551585,49.09450149536133,1.8433205,3492.2718394133312,45.97841835021973,1.713976,3492.299708723389,55.89731025695801,1.6318496,3492.266203810909,77.0195426940918,1.5548642,3492.3617519777035
66,13.49623966217041,2.4896197,3492.6439106440084,26.537630081176758,2.1582246,3492.9801706722537,50.03680992126465,1.8593003,3493.0760573065977,56.34739303588867,1.7208178,3493.10393303454,60.05790138244629,1.6319302,3493.0704204063804,65.40351104736328,1.5601466,3493.165990576487
67,19.587780952453613,2.5265641,3493.448214219703,25.484420776367188,2.1671205,3493.7845516835955,43.9000186920166,1.8431293,3493.8804603991953,56.31214714050293,1.7121997,3493.9083425465005,61.61071586608887,1.6343744,3493.8748222008844,67.05258560180664,1.5555582,3493.9704143793697
68,14.471770763397217,2.5561051,3494.2527030144665,27.783928871154785,2.1913075,3494.5891179318387,45.01103401184082,1.8729701,3494.6850487337792,49.13736152648926,1.7371091,3494.712937301925,51.76100158691406,1.6393126,3494.6794092370756,69.55665588378906,1.5620536,3494.7750234290074
69,13.89169692993164,2.631173,3495.057377070945,25.593056678771973,2.2097228,3495.3938694596336,38.80998611450195,1.8931309,3495.489822353001,52.10222625732422,1.7551824,3495.5177173434663,68.18613052368164,1.6436677,3495.4841815576056,82.20310592651367,1.5762895,3495.5798177680535
70,12.903818607330322,2.656834,3495.8622364318094,24.21506404876709,2.2181125,3496.198806309655,43.462467193603516,1.8888739,3496.294781299536,51.33076095581055,1.7599114,3496.3226827138,60.51386070251465,1.6447608,3496.28913920515,69.13192749023438,1.5774632,3496.384797439185
71,10.940319061279297,2.6384401,3496.6672811397248,26.855810165405273,2.2262964,3497.0039285245716,42.149017333984375,1.8906155,3497.0999256160553,49.607797622680664,1.7671293,3497.127833455597,64.84839630126953,1.6665395,3497.094282222379,67.05541610717773,1.603543,3497.1899624850726
72,14.857749462127686,2.6156442,3497.472511237381,22.31630516052246,2.2500923,3497.8092361470776,44.4456901550293,1.9274977,3497.9052553452534,54.12358856201172,1.7784014,3497.933169611553,59.52708435058594,1.6765214,3497.899610651989,69.69606018066406,1.6092972,3497.9953129484134
73,13.552965641021729,2.6470635,3498.277926767463,26.32402515411377,2.2694938,3498.614729219863,42.937870025634766,1.9429184,3498.7107705298217,47.35588264465332,1.7908276,3498.7386912243583,54.12823486328125,1.6971067,3498.705124536669,64.70321655273438,1.6212742,3498.800848871899
74,12.57181453704834,2.6872163,3499.0835277726815,28.677988052368164,2.2759202,3499.4204077856407,46.58649444580078,1.9467311,3499.5164712124747,55.13617515563965,1.802859,3499.544398336729,59.918148040771484,1.6902254,3499.510823919134,53.61949157714844,1.6233362,3499.606570298244
75,10.75311279296875,2.6527257,3499.8893142957404,19.80227756500244,2.24459,3500.2262718871207,34.459715843200684,1.9179978,3500.3223574359226,42.90562057495117,1.792443,3500.3502909913755,54.37013626098633,1.6888222,3500.316708842095,66.9410629272461,1.6185241,3500.4124772701625
76,14.503201007843018,2.5935917,3500.695286379369,24.534667015075684,2.213132,3501.032321567035,37.60024833679199,1.9082683,3501.1284292428995,41.26384925842285,1.792678,3501.156369231032,51.69732093811035,1.7067062,3501.1227793482853,62.29783058166504,1.6228169,3501.2185698303874
77,17.545211791992188,2.5881991,3501.5014440662917,28.403480529785156,2.2196681,3501.8385568681133,51.78433799743652,1.9166683,3501.934686676136,62.651493072509766,1.786136,3501.9626330984293,68.09831809997559,1.7004118,3501.9290354804357,70.99950790405273,1.6304781,3502.0248480216505
78,15.089082717895508,2.6554675,3502.3077873992584,27.92339324951172,2.2583992,3502.6449778331084,50.63042449951172,1.923265,3502.741129778386,61.847206115722656,1.7866277,3502.7690826363214,66.21460723876953,1.6944765,3502.7354772813,75.15182495117188,1.6352228,3502.831311886708
79,13.87146806716919,2.6508067,3503.1143164210125,31.949440002441406,2.2400932,3503.4515845047686,50.616512298583984,1.9146521,3503.547758592399,57.280805587768555,1.7917026,3503.5757178874587,61.03035926818848,1.7094289,3503.5421047936275,65.57499885559082,1.6384568,3503.6379614683096
80,16.608007431030273,2.617765,3503.9210311743227,27.95119571685791,2.2284033,3504.2583769258663,52.02176284790039,1.9268836,3504.354573160949,59.36151313781738,1.8127911,3504.382538894615,66.13899230957031,1.7160286,3504.348918060192,76.52122116088867,1.6453794,3504.4447968092304
81,16.727462768554688,2.6382773,3504.7279317019565,34.28477478027344,2.2222803,3505.065355139174,59.50601768493652,1.9361212,3505.1615735268083,62.59681510925293,1.8195448,3505.1895457005644,67.02582931518555,1.7130578,3505.1559171237664,77.09819984436035,1.639154,3505.2518179522444
82,18.155457973480225,2.608663,3505.5350180466917,36.44140434265137,2.215575,3505.872519187472,57.19042778015137,1.9380951,3505.9687597327597,63.66995048522949,1.8046732,3505.9967383480885,77.34207916259766,1.6983315,3505.963102027133,88.60470581054688,1.6333206,3506.0590249401357
83,19.32250690460205,2.5763175,3506.342290251326,32.154823303222656,2.2179172,3506.6798691135637,51.61481285095215,1.9308169,3506.7761318216076,58.71946144104004,1.7939175,3506.8041168799923,67.14950561523438,1.6968707,3506.7704728130957,79.40737915039062,1.6292795,3506.8664178157082
84,17.81904125213623,2.6135886,3507.1497483586536,32.243967056274414,2.2429354,3507.4874049602463,50.62957572937012,1.9265243,3507.58368983615,60.61090660095215,1.788812,3507.6116813390745,74.74834823608398,1.6954978,3507.5780295244535,81.25343704223633,1.6303252,3507.673996621763
85,18.92879295349121,2.5982795,3507.9573924114916,32.51854419708252,2.2242737,3508.2951267703424,50.88185691833496,1.9305302,3508.3914338192103,62.91615104675293,1.7905617,3508.4194317681586,75.77265548706055,1.6931001,3508.385772204029,87.16828155517578,1.6322956,3508.481761401123
86,16.914896965026855,2.6391778,3508.7652224526532,29.675918579101562,2.2720444,3509.103034586668,47.74658966064453,1.9634553,3509.1993638136064,56.63155555725098,1.8210721,3509.227368210063,67.2783260345459,1.7188331,3509.1937008946397,76.2806510925293,1.6434848,3509.2897121966084
87,14.72484016418457,2.630149,3509.5732385249767,29.0288724899292,2.2473986,3509.9111284520654,47.701229095458984,1.94804,3510.007479862182,57.902353286743164,1.8107989,3510.035490707632,67.2254753112793,1.7090944,3510.00181563913,79.03498840332031,1.6476965,3510.097849051064
88,17.596482753753662,2.616025,3510.381440671295,30.153011322021484,2.2302933,3510.7194084093726,49.7755184173584,1.9357239,3510.815782007776,58.55924415588379,1.8129368,3510.8437993037037,65.0698356628418,1.7202057,3510.810116480338,78.96468734741211,1.6528131,3510.9061720073278
89,16.706974506378174,2.6946278,3511.1898289344645,29.229406356811523,2.2740622,3511.5278745014493,49.93044662475586,1.9568335,3511.624270293249,56.7554874420166,1.8236121,3511.6522940411405,71.36080360412598,1.7292844,3511.618603461125,83.24722290039062,1.6530851,3511.714681108264
90,11.340253829956055,2.7680192,3511.9984033573382,30.20422077178955,2.298687,3512.336526771154,50.694828033447266,1.9476273,3512.43294476146,50.60148811340332,1.8231024,3512.4609749628007,56.992103576660156,1.728183,3512.42727662435,68.1287727355957,1.6479326,3512.5233763967312
91,9.876180648803711,2.7308986,3512.8071639827936,24.12233066558838,2.2910094,3513.145365261367,44.37471961975098,1.9398903,3513.241805455292,57.903310775756836,1.8150179,3513.2698421115683,72.53902816772461,1.7220227,3513.2361360128943,85.09673309326172,1.638306,3513.3322579156143
92,10.907013893127441,2.6961417,3513.6161108537026,22.47919273376465,2.2855623,3513.9543900149642,46.121381759643555,1.934164,3514.0508524176216,60.46478080749512,1.7889929,3514.0788955303196,71.36556243896484,1.691488,3514.0451816696363,81.08440780639648,1.6225306,3514.1413257077907
93,11.258644104003906,2.6925938,3514.4252440129626,23.076444625854492,2.26896,3514.763601074848,44.744117736816406,1.9167364,3514.8600856913513,49.575191497802734,1.7895268,3514.8881352619587,55.53891944885254,1.6939687,3514.854413637478,72.21656036376953,1.6179217,3514.950579816164
94,13.442876815795898,2.6438072,3515.2345635034653,25.028193473815918,2.2364335,3515.5729984839136,44.59122085571289,1.9093187,3515.6695053193794,53.431400299072266,1.7998844,3515.6975613493823,62.240434646606445,1.7032171,3515.6638319593167,73.70357322692871,1.6241635,3515.760020283633
95,15.318741798400879,2.6632454,3516.044069368127,24.83584213256836,2.2396538,3516.382582285082,43.876779556274414,1.9187297,3516.4791113446263,50.068416595458984,1.8006568,3516.5071738355127,59.61236572265625,1.6963147,3516.473436678074,69.9383716583252,1.6236622,3516.5696471531205
96,14.641010284423828,2.6690717,3516.8537616498606,29.967778205871582,2.2557085,3517.1923525212696,49.89775276184082,1.941038,3517.28890381001,52.90811538696289,1.8037695,3517.316972763268,62.954275131225586,1.7036413,3517.2832278366673,74.7076644897461,1.6345226,3517.3794604675454
97,15.677252292633057,2.624677,3517.6636403916013,32.860069274902344,2.2426703,3518.0023092354163,61.1987419128418,1.9134306,3518.0988827584724,66.97243118286133,1.7951512,3518.1269581755896,69.5440444946289,1.7087839,3518.093205478038,77.82090377807617,1.632382,3518.189460269849
98,17.820903778076172,2.6304903,3518.4737056362815,29.119144439697266,2.2487829,3518.812452470458,50.59841346740723,1.926403,3518.90904823295,58.50525665283203,1.8077407,3518.9371301154156,68.62789726257324,1.7182633,3518.903369645123,80.21777725219727,1.6463504,3518.999646602971
