,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5
29,5.817917823791504,2.99094,3516.20429229771,10.262809753417969,2.6241555,3516.62212964263,18.96420669555664,2.1346924,3516.91268183896,22.509063720703125,1.9471804,3517.0502407763984,14.179252624511719,2.0435445,3517.19275276945
30,4.731115341186523,3.0094044,3517.0140214763874,7.464201927185059,2.6382797,3517.4319550429896,16.30709409713745,2.141488,3517.7225741491375,20.556206226348877,1.9434775,3517.860164764339,15.061391830444336,2.0444021,3518.002709575768
31,6.052816390991211,2.9527826,3517.823937123562,10.389153003692627,2.5983346,3518.2419669340043,19.611446380615234,2.1189184,3518.5326529653794,20.753487586975098,1.9320172,3518.6702752656383,11.726156234741211,2.0599558,3518.8128529030023
32,7.406839847564697,3.0148907,3518.634039282182,12.997658729553223,2.6121144,3519.052165358628,21.17694664001465,2.110516,3519.3429183306416,24.372085571289062,1.9261988,3519.480572323255,12.852019786834717,2.046235,3519.6231827941133
33,4.76790189743042,3.0017598,3519.4443279951906,7.205515623092651,2.600568,3519.8625503598087,18.908903121948242,2.0948393,3520.153370287877,21.141620635986328,1.9080607,3520.2910559801426,7.170670986175537,2.0173042,3520.433699292056
34,3.751598596572876,2.924542,3520.2548033055564,8.522276878356934,2.5256526,3520.6731219805206,20.980477333068848,2.0424478,3520.9640088800616,25.197404861450195,1.8655518,3521.1017262792802,10.863816738128662,1.9798304,3521.2444024398114
35,5.666895151138306,2.8697202,3521.065465256242,11.593118667602539,2.4918427,3521.483880263731,22.32920551300049,2.0242453,3521.774834150168,30.17484760284424,1.8439054,3521.9125832636405,16.9866361618042,1.9529129,3522.0552922803545
36,6.932920455932617,2.87711,3521.8763138902355,12.151536464691162,2.5057216,3522.2948252524334,20.219508171081543,2.0329816,3522.5858461411917,24.361763954162598,1.8655373,3522.723626976222,13.38374376296997,1.9796023,3522.866368856685
37,6.973296165466309,2.9564018,3522.6873492505206,12.500082969665527,2.5628731,3523.105956989616,19.372228622436523,2.0802314,3523.397044896126,22.787442207336426,1.8987035,3523.5348574600184,11.527751922607422,2.0177758,3523.6776322117985
38,6.222483396530151,3.015383,3523.498571380103,11.06863784790039,2.6113763,3523.9172755182904,24.619135856628418,2.1216693,3524.2084304579853,22.654788970947266,1.929612,3524.3462747580465,7.7444376945495605,2.03505,3524.489082388713
39,4.288198828697205,3.01293,3524.3099803219875,6.731892347335815,2.6098592,3524.728780881466,17.602054119110107,2.116876,3525.020002869782,18.863445281982422,1.9266034,3525.157878913321,8.118237972259521,2.0371835,3525.300719430446
40,4.533123254776001,3.0032814,3525.1215761192,7.8622236251831055,2.616833,3525.5404731221747,13.421128273010254,2.1135788,3525.8317621745523,21.171236038208008,1.9153055,3525.969669968879,14.868226051330566,2.0177917,3526.1125433800353
41,4.7903358936309814,2.986174,3525.933358814769,8.420051097869873,2.6156094,3526.352352283448,16.533851623535156,2.120337,3526.6437084153313,21.245445251464844,1.9265759,3526.781647967757,12.651763916015625,2.0375297,3526.9245542805197
42,5.14465069770813,3.0354624,3526.7453284517283,7.533723592758179,2.6639855,3527.164418408327,11.651953220367432,2.174016,3527.455841635163,12.592135667800903,1.9712812,3527.593812953002,8.938881158828735,2.0747514,3527.7367521749475
43,3.722671627998352,3.1248195,3527.557485073136,5.271685183048248,2.7373118,3527.976671539874,11.254873275756836,2.2031362,3528.2681618771144,16.010789394378662,1.9744437,3528.4061649676805,8.24077844619751,2.073054,3528.549137106388
44,2.5389424562454224,3.127382,3528.3698287220445,4.074856638908386,2.7271092,3528.789111721147,11.75392198562622,2.193464,3529.0806691842454,16.744410514831543,1.979848,3529.2187040548565,7.194363832473755,2.0844057,3529.361709117906
45,4.0933003425598145,3.070301,3529.1823594415314,7.351872205734253,2.6873071,3529.6017389952276,15.088915348052979,2.1793303,3529.8933635996427,20.456754684448242,1.9820582,3530.0314302576166,12.252508401870728,2.0842164,3530.17446825259
46,4.853799819946289,3.0826015,3529.995077274668,8.647711038589478,2.669687,3530.4145534051936,17.440552711486816,2.1665943,3530.7062451663865,21.651543617248535,1.979856,3530.8443436190437,13.205078125,2.084911,3530.987414553525
47,4.699717998504639,3.0612657,3530.807982264551,9.312352180480957,2.6574163,3531.227554994146,13.311474323272705,2.1604013,3531.519313927582,14.69390058517456,1.9823295,3531.6574441822445,11.832079887390137,2.0935714,3531.800548063819
48,5.455835819244385,3.0593112,3531.6210744542727,10.548944473266602,2.675065,3532.040743805183,18.231202125549316,2.16657,3532.332569926331,20.462839603424072,1.9816121,3532.470731990322,10.35732364654541,2.098382,3532.6138688265764
49,5.0192906856536865,3.111917,3532.4343538869502,8.087529182434082,2.7062967,3532.8541198814255,22.062475204467773,2.176194,3533.146013205758,24.36401653289795,1.9837898,3533.284207086403,10.581160068511963,2.0865617,3533.4273768849266
50,3.662195920944214,3.125119,3533.2478206056953,6.332807302474976,2.679587,3533.6676832659914,15.90573501586914,2.1534135,3533.9596438089843,18.252853393554688,1.9621217,3534.0978695136096,13.291264533996582,2.0702088,3534.2410722819936
51,4.763607501983643,3.0759284,3534.0614746536444,8.75074553489685,2.6853755,3534.481434002022,11.372966051101685,2.183676,3534.773461779155,14.827953338623047,1.9798559,3534.911719315089,14.204682350158691,2.0800385,3535.0549550609257
52,5.57284140586853,3.104016,3534.8753160739293,7.6831138134002686,2.730643,3535.295372132654,15.448925018310547,2.2268832,3535.5874671594092,24.35153102874756,2.0067198,3535.7257565339837,19.890825271606445,2.1085072,3535.8690252648667
53,6.750309228897095,3.1038482,3535.6893449097056,9.630966186523438,2.7315674,3536.109497701049,15.356327056884766,2.2427993,3536.4016599929137,21.64149570465088,2.0289693,3536.539981213459,13.440682888031006,2.144028,3536.683282936985
54,7.130111455917358,3.150501,3536.503561204126,11.39799976348877,2.7387316,3536.923810750364,18.760172843933105,2.2440925,3537.2160403228277,21.568366050720215,2.0413659,3537.3543933966785,13.6270432472229,2.1618338,3537.4977281204447
55,4.538741707801819,3.2096744,3537.3179650003667,8.25402283668518,2.7792344,3537.7383113237797,15.936021327972412,2.2598681,3538.030608192337,23.933876991271973,2.0575182,3538.1689931268284,15.868468284606934,2.1702862,3538.312360858434
56,5.894410848617554,3.1784194,3538.132556341599,11.507862567901611,2.7736917,3538.5529994644735,21.035049438476562,2.255189,3538.845363644621,26.43956470489502,2.074238,3538.9837804470903,16.47359275817871,2.1920893,3539.1271811941374
57,7.123347997665405,3.1976442,3538.947335271018,11.530622482299805,2.8065546,3539.367875215646,20.900943756103516,2.2884953,3539.6603067228853,27.953964233398438,2.0846314,3539.7987554006704,19.039194107055664,2.1980405,3539.942189170761
58,5.850058078765869,3.2275014,3539.762301831817,7.770462512969971,2.832296,3540.1829386204945,15.951640129089355,2.2983978,3540.4754374703293,24.471110343933105,2.0812984,3540.6139180307714,17.772658348083496,2.1994076,3540.757384831511
59,6.092203378677368,3.2337074,3540.5774560672103,10.307698726654053,2.803431,3540.99818972224,18.382969856262207,2.272411,3541.2907559301784,22.11746883392334,2.0810125,3541.4292683806193,11.294192790985107,2.2120533,3541.5727682196143
60,6.04964017868042,3.2171178,3541.3927980204107,11.925817966461182,2.7925858,3541.8136285640985,22.396170616149902,2.2702792,3542.1062621456526,25.278806686401367,2.089897,3542.2448064934356,12.711047649383545,2.223652,3542.388339378294
61,4.8493287563323975,3.3197212,3542.2083277346533,9.064021110534668,2.857539,3542.629255189312,20.480982780456543,2.306428,3542.921956159996,25.28666114807129,2.1018991,3543.060532412467,15.788501262664795,2.2334251,3543.204098350799
62,4.161988973617554,3.2924068,3543.024045253173,6.967840909957886,2.850372,3543.445069641119,15.94469404220581,2.328069,3543.7378380164528,18.89497947692871,2.138795,3543.8764461809587,14.044875621795654,2.2722578,3544.0200451803757
63,5.440619707107544,3.2298393,3543.8399506192145,8.608816623687744,2.8485687,3544.261071962771,13.543056964874268,2.324521,3544.5539077582757,16.396822929382324,2.1297839,3544.692547842166,11.0804762840271,2.255435,3544.8361799102813
64,6.541382551193237,3.2513576,3544.6560438760444,10.850386142730713,2.861529,3545.077262197538,15.749455451965332,2.3366563,3545.37016542874,19.07630157470703,2.1289656,3545.508837439365,7.91024374961853,2.2578063,3545.6525025837946
65,7.055892467498779,3.258449,3545.472325066923,11.16546630859375,2.872003,3545.8936403886864,16.57300329208374,2.3430502,3546.1866110711153,22.511263847351074,2.1346946,3546.325315015827,13.655220031738281,2.2663035,3546.4690132441874
66,6.487360239028931,3.2503176,3546.2887942351363,12.186959743499756,2.8444107,3546.7102065795075,26.54563331604004,2.321199,3547.003244728696,28.950085639953613,2.1287549,3547.1419806148488,18.875094413757324,2.2675903,3547.285711934758
67,6.604236602783203,3.2831964,3547.105451423966,11.230230808258057,2.8711083,3547.5269608132876,24.17022132873535,2.343745,3547.8200664447722,28.029420852661133,2.149403,3547.958834279721,17.196348190307617,2.269242,3548.1025986988006
68,5.754432916641235,3.3171318,3547.922296676716,9.497908353805542,2.9212523,3548.3439031333364,14.776041984558105,2.3771226,3548.6370762626575,18.071364879608154,2.1615372,3548.7758760537604,12.6277756690979,2.2793672,3548.919673579632
69,7.507498502731323,3.3060408,3548.739330036689,10.731568336486816,2.911452,3549.1610335829605,19.321742057800293,2.3937898,3549.454274225662,23.717273712158203,2.1879435,3549.5931059802774,14.982403755187988,2.3070314,3549.7369366205658
70,6.646264553070068,3.4055543,3549.55655154721,11.488334655761719,2.9619625,3549.978352205492,17.450101852416992,2.4165814,3550.2716603771205,23.957141876220703,2.1913807,3550.4105241026095,19.39855670928955,2.3160586,3550.5543878649396
71,4.6822532415390015,3.4705346,3550.3739612515997,8.071400165557861,3.001463,3550.795859044255,19.794397354125977,2.4271033,3551.089234760362,26.32692527770996,2.2059171,3551.228130464087,14.45519733428955,2.339098,3551.3720273560866
72,5.345636367797852,3.446387,3551.191559193204,7.801426410675049,3.0033913,3551.613554142601,14.857677936553955,2.4509463,3551.9069974187414,15.651355743408203,2.2326999,3552.045925108066,10.24382209777832,2.3506014,3552.1898551373647
73,5.650705814361572,3.4604018,3552.0093454153634,9.800946712493896,3.0176857,3552.431437543876,14.364911079406738,2.4511425,3552.7249483956075,18.611159801483154,2.2263355,3552.863908077898,15.219443321228027,2.3405187,3553.0078712521263
74,6.584643125534058,3.4145088,3552.8273199614437,8.945602893829346,3.0153651,3553.249509291451,19.716002464294434,2.4552543,3553.5430877343347,23.953533172607422,2.2251956,3553.682079416959,15.13168478012085,2.340455,3553.8260757437497
75,5.794360876083374,3.4289575,3553.645482874806,7.486953973770142,3.0195398,3554.0677694286924,10.71281361579895,2.4582815,3554.361415478294,17.28154993057251,2.2313907,3554.5004391686207,10.461182117462158,2.361909,3554.6444686556083
76,4.12868857383728,3.5150018,3554.4638341988352,6.5023322105407715,3.0571108,3554.886217998989,15.471942901611328,2.4656105,3555.1799316708775,24.769980430603027,2.2395117,3555.3189873762776,17.103503704071045,2.3562124,3555.4630500310986
77,3.3905296325683594,3.5160296,3555.282373976913,6.295223593711853,3.0333235,3555.704855045729,10.488007545471191,2.4563632,3555.9986363554763,10.186380386352539,2.242558,3556.137724083322,7.179720878601074,2.3531268,3556.281819913615
78,4.067591190338135,3.5297914,3556.1011022524435,8.10856032371521,3.075172,3556.5236806123216,14.244053840637207,2.492815,3556.817529575504,16.185623168945312,2.2683737,3556.9566493331704,9.099528789520264,2.3750465,3557.1007783465743
79,3.8654314279556274,3.5368881,3556.920019068829,6.2620580196380615,3.0862243,3557.342694742173,14.598613262176514,2.485592,3557.63661137437,20.829007148742676,2.2595892,3557.775763169233,17.593880653381348,2.3792565,3557.9199253733896
80,4.48886513710022,3.4842784,3557.7391244694936,6.353469133377075,3.0701299,3558.1618974787143,12.97859001159668,2.5022082,3558.455881795509,15.883522033691406,2.2677484,3558.5950656349455,10.78568696975708,2.391324,3558.7392610374986
81,5.862528562545776,3.4746044,3558.5584184978634,9.510548114776611,3.054717,3558.981288865375,13.497722148895264,2.4834225,3559.275340882354,16.66615629196167,2.2620916,3559.414556773744,9.225571155548096,2.3787208,3559.5587853823386
82,4.657806992530823,3.5515423,3559.3779011973706,8.380019664764404,3.0759969,3559.8008689455937,18.82386302947998,2.4796786,3560.094988678348,25.251523971557617,2.2458692,3560.2342366290723,17.240718841552734,2.362432,3560.378498451355
83,2.855018198490143,3.5177464,3560.197572611473,4.323380470275879,3.0585577,3560.6206377628328,13.471684455871582,2.468694,3560.9148252269556,18.1393404006958,2.234104,3561.0541052443973,11.691677570343018,2.3417437,3561.1984002880167
84,4.308687210083008,3.5547075,3561.0174327836203,7.7077295780181885,3.0778258,3561.4405953605474,11.704108953475952,2.4752076,3561.7348505716363,17.805270195007324,2.2378857,3561.87416266318,10.311721801757812,2.351921,3562.018490935786
85,2.9599263668060303,3.5874722,3561.837481757288,7.044278860092163,3.071104,3562.260741782218,16.11620330810547,2.47102,3562.5550647558744,22.693678855895996,2.2317963,3562.694408928906,15.378651142120361,2.3547018,3562.838770438151
86,4.056562900543213,3.491407,3562.6577195759464,7.440068483352661,3.0568893,3563.08107707132,15.861572265625,2.4580405,3563.375467823149,22.165282249450684,2.2341015,3563.5148440850558,14.880665302276611,2.3626833,3563.659238838595
87,6.120168447494507,3.473702,3563.4781462830924,9.059092044830322,3.0518978,3563.9016012713555,17.980284690856934,2.4524407,3564.196059816965,20.592430114746094,2.2420573,3564.335468175137,11.458042621612549,2.3854904,3564.4798961806246
88,5.343279838562012,3.5328333,3564.2987619222163,8.754218101501465,3.0598834,3564.72231442582,17.140897750854492,2.4642825,3565.0168407808214,21.727508544921875,2.2432156,3565.1562812426505,12.540409564971924,2.3721004,3565.3007425077444
89,5.139638900756836,3.4512694,3565.1195665368327,9.000362634658813,3.0206234,3565.5432165782336,20.475902557373047,2.4491453,3565.837810758243,24.137084007263184,2.2416642,3565.9772833311217,13.700188159942627,2.3555834,3566.121777863481
90,6.421660423278809,3.4897964,3565.9405601704534,11.21684980392456,3.0336716,3566.364307772113,19.157554626464844,2.455285,3566.658969792749,24.6766996383667,2.2501905,3566.7984744840724,16.81485652923584,2.3592968,3566.943002291358
91,3.937116503715515,3.469282,3566.761742866614,7.022758483886719,3.0112,3567.185588050999,19.351284980773926,2.4441235,3567.4803179278847,26.416787147521973,2.2185256,3567.6198547450485,18.98409366607666,2.3407702,3567.764415834923
92,5.275668144226074,3.4190664,3567.5831146688447,8.705135345458984,2.9835274,3568.0070574584265,15.276256084442139,2.4124434,3568.301855207188,17.138047695159912,2.1999505,3568.441424157591,13.217589855194092,2.3244963,3568.586018537719
93,5.4353896379470825,3.456954,3568.404675620702,10.23254919052124,2.976399,3568.828716037958,17.473955154418945,2.4118385,3569.1235816742255,22.051814079284668,2.2124145,3569.2631827652667,12.8926100730896,2.3345826,3569.407810443315
94,3.548433303833008,3.5179622,3569.2264257657366,7.014817953109741,3.037671,3569.650563833149,17.269668579101562,2.442638,3569.9454973725556,24.744681358337402,2.2101483,3570.085130611637,15.542913913726807,2.319816,3570.229791595273
95,5.018984317779541,3.518167,3570.0483651475242,8.67300796508789,3.031584,3570.47260088758,15.733128070831299,2.4560325,3570.767602345763,18.646595001220703,2.2280636,3570.907267740288,11.293029308319092,2.328178,3571.0519620371815
96,4.468470096588135,3.5536592,3570.8704938096357,7.7543816566467285,3.0729947,3571.294827244828,15.07754373550415,2.4760098,3571.589896637428,20.21363353729248,2.2439618,3571.729594194801,14.412134647369385,2.3454456,3571.8743218126237
97,5.099939823150635,3.530354,3571.692811795667,7.560199737548828,3.07415,3572.117242948493,15.2938871383667,2.4845617,3572.4123802911536,21.02692413330078,2.2522006,3572.552110018782,15.622180461883545,2.3626604,3572.6968709652074
98,5.0301713943481445,3.5348258,3572.515319149209,7.49155855178833,3.0717757,3572.939848042172,14.572896480560303,2.4816673,3573.235053350542,20.81754970550537,2.2394483,3573.3748152558333,14.912436962127686,2.3605776,3573.5196095385363
99,4.862328290939331,3.528828,3573.3380159138774,7.163478851318359,3.080748,3573.7626425694857,15.375110626220703,2.4879642,3574.0579158592163,21.133959770202637,2.245636,3574.1977099495807,13.133545398712158,2.3680727,3574.342537576238
100,5.541061162948608,3.5679836,3574.1609021332847,8.381312370300293,3.0983555,3574.585626574051,13.38033676147461,2.5103395,3574.880967860797,18.65147590637207,2.2808173,3575.020794143647,12.89017105102539,2.4094656,3575.165655121937
101,4.96098518371582,3.5751114,3574.983977851065,8.340879678726196,3.102362,3575.408800099508,17.68144130706787,2.5278704,3575.7042093989285,26.02626609802246,2.298334,3575.844067881677,16.195806980133057,2.4397054,3575.9889622192804
102,4.749236106872559,3.584301,3575.8072431108544,8.093721628189087,3.1285393,3576.2321631894974,18.664875984191895,2.5249631,3576.527640517255,25.424004554748535,2.2961886,3576.6675312073166,15.698971271514893,2.4350984,3576.8124589119157
103,4.580138444900513,3.605497,3576.6306979562974,8.042800903320312,3.1322742,3577.05571588767,15.029172897338867,2.52855,3577.3512612594295,19.6589937210083,2.301897,3577.491184164222,12.983333587646484,2.43212,3577.636145243501
104,4.652785062789917,3.601124,3577.4543424310605,7.8999762535095215,3.1447606,3577.8794582376963,17.612868309020996,2.5358937,3578.175071669128,21.56971836090088,2.3143713,3578.315026796069,12.886094570159912,2.4449217,3578.460021257713
105,4.555964350700378,3.6524243,3578.2781765788045,7.569351673126221,3.1664472,3578.7033902832427,16.205626964569092,2.5446565,3578.99907179002,20.38339138031006,2.3322709,3579.1390591465306,12.993526458740234,2.4663987,3579.284086998227
106,4.279279708862305,3.6890807,3579.102200443217,8.031520366668701,3.2098322,3579.5275120680017,16.61420249938965,2.5881917,3579.823261665801,25.016313552856445,2.344891,3579.9632812593027,15.494549751281738,2.4741602,3580.1083425087413
107,4.568015098571777,3.6234698,3579.926414067978,7.20100212097168,3.2049103,3580.351823635659,20.162853240966797,2.5998805,3580.6476413401606,22.061341285705566,2.367468,3580.7876931780775,13.451804161071777,2.4828367,3580.9327878329486
108,4.3784215450286865,3.7099104,3580.7508174967943,6.520389795303345,3.2253282,3581.176325029927,15.285998344421387,2.605209,3581.4722108568144,17.209371089935303,2.3728175,3581.6122949465716,11.03272533416748,2.5034854,3581.7574230145683
109,3.0877277851104736,3.7435398,3581.5754107733683,5.963618755340576,3.2206166,3582.001016294512,12.426994800567627,2.611695,3582.2969702594733,20.95735216140747,2.3682988,3582.437086608498,14.846004486083984,2.4973187,3582.5822480973147
110,3.9747815132141113,3.7830656,3582.4001939414247,8.060613870620728,3.2284718,3582.825897473145,15.020357131958008,2.5842807,3583.121919591871,20.22009515762329,2.3572338,3583.262068207592,13.00427532196045,2.4959693,3583.407263124926
111,4.191629767417908,3.8528755,3583.225167044687,8.737595319747925,3.2886539,3583.650968609554,16.312694549560547,2.617461,3583.94705889774,17.06855821609497,2.3883407,3584.0872397875883,10.541232585906982,2.532282,3584.232468141136
112,3.8439104557037354,3.7428133,3584.050330126902,6.416067123413086,3.2745488,3584.476229747491,16.717139720916748,2.649424,3584.772388220835,20.569162368774414,2.4131901,3584.9126013922423,14.02451753616333,2.550237,3585.0578631897047
113,4.778177261352539,3.8015754,3584.87568323181,7.571964263916016,3.311296,3585.301680930702,15.16810655593872,2.6711423,3585.5979076049066,20.77372646331787,2.4136393,3585.7381530653065,12.232349872589111,2.53499,3585.883448314385
114,5.509679794311523,3.8261201,3585.7012264031787,9.341628313064575,3.3605464,3586.1273222029595,17.674560546875,2.7131932,3586.42361709373,21.211243629455566,2.437787,3586.563894850559,9.897840023040771,2.547402,3586.709223558957
115,3.613044023513794,3.930546,3586.5269596847706,6.209850549697876,3.3845398,3586.9531536080317,17.334014892578125,2.7139816,3587.249516731077,21.832520484924316,2.4411733,3587.389826791772,14.37129259109497,2.5712857,3587.5351889671947
116,4.627828121185303,3.8155768,3587.352883120372,6.288222312927246,3.3618991,3587.7791751897093,9.834156036376953,2.7288613,3588.075606560743,15.944444179534912,2.4577038,3588.2159489327432,12.534460544586182,2.5859437,3588.3613445828973
117,6.433066129684448,3.7801404,3588.178996753765,8.723059177398682,3.3858845,3588.6053869917805,10.714701175689697,2.7784646,3588.9018866265183,15.771068096160889,2.4940104,3589.042261317265,10.817426204681396,2.6075199,3589.1876904498595
118,5.235236167907715,3.9223876,3589.005300628757,6.895354509353638,3.429466,3589.431789058058,15.9838228225708,2.7744794,3589.72835697222,19.32692289352417,2.5071507,3589.868763989155,11.884183883666992,2.629195,3590.0142266119005
119,4.55598247051239,3.8691738,3589.831794789151,7.8305134773254395,3.3576412,3590.258381432348,14.83584451675415,2.733556,3590.5550176416587,19.443845748901367,2.4777422,3590.695456992227,12.678809642791748,2.6249144,3590.840953112835
