,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5
1283,10.630431,6.865698,4710.433935296922,114.69145584106445,3.7080755,4710.998486777638,186.05818939208984,3.2453802,4711.710038480035,255.69122314453125,2.9513025,4712.245912923586,220.6046600341797,2.9817626,4712.609849454087
1284,10.658224,6.856061,4711.518677673807,113.47209930419922,3.6984594,4712.083359162274,184.26056671142578,3.258293,4712.795074724369,252.45589447021484,2.9653184,4713.331072571777,223.4842300415039,2.98492,4713.695092911411
1285,10.879507,6.8190446,4712.60366985061,115.58052825927734,3.6811228,4713.168481376764,185.48760223388672,3.2452614,4713.880360836293,254.57159423828125,2.9539332,4714.416482115977,224.9846649169922,2.9801292,4714.7805862840405
1286,10.917165,6.8172355,4713.688911884862,116.37220001220703,3.6864214,4714.253853478651,186.06880950927734,3.247264,4714.965896873356,254.7985382080078,2.942537,4715.50214161374,223.0978012084961,2.9762793,4715.86632962954
1287,10.808175,6.8222337,4714.774403834094,116.72941589355469,3.6839726,4715.339475525469,188.06002807617188,3.2450826,4716.051682893102,254.71505737304688,2.9455006,4716.588051122618,218.43736267089844,2.9752407,4716.952323005463
1288,10.906244,6.8226986,4715.860145755868,116.36865997314453,3.6843529,4716.425347574789,188.8359146118164,3.23849,4717.13771895311,255.76068115234375,2.94845,4717.674210700195,222.9670181274414,2.975414,4718.038566469398
1289,11.203027,6.7847295,4716.946137707741,118.33189010620117,3.6666336,4717.511469684176,190.07320404052734,3.2320056,4718.224005110955,258.70845794677734,2.9441903,4718.760620404052,223.54324340820312,2.9720995,4719.125060078931
1290,11.215903,6.7805977,4718.032379747291,119.92539596557617,3.662671,4718.597841911211,191.37139129638672,3.226304,4719.310541424225,256.12413024902344,2.9436502,4719.847280291787,219.23146057128906,2.9796422,4720.211803891663
1291,11.458562,6.746388,4719.118871932111,121.6045150756836,3.6516674,4719.684464313496,194.8318328857422,3.2215843,4720.3973279505335,261.36173248291016,2.930339,4720.934190421016,223.44153594970703,2.9593592,4721.298797965218
1292,11.739075,6.709636,4720.20561431981,124.19489669799805,3.6280699,4720.771336948649,199.9936065673828,3.2002149,4721.484364747504,269.8389129638672,2.915297,4722.021350849371,229.02330017089844,2.946763,4722.386042357229
1293,11.693048,6.712697,4721.2926069680025,125.27684783935547,3.6300642,4721.858459874289,199.18295288085938,3.194723,4722.571651872765,269.7822570800781,2.9128294,4723.1087616344885,231.47640991210938,2.9489756,4723.473537125337
1294,11.691443,6.712251,4722.379849934316,125.69589233398438,3.6261637,4722.945833148051,202.87832641601562,3.187177,4723.659189383961,274.5670471191406,2.8964102,4724.196422834017,237.9222640991211,2.9300501,4724.561282327198
1295,12.008637,6.6775856,4723.467343276402,127.19027328491211,3.6085794,4724.033456827594,206.09458923339844,3.1762893,4724.746977338759,278.99273681640625,2.8909638,4725.284334505632,241.55386352539062,2.9230235,4725.649278020488
1296,12.038708,6.672683,4724.555087051911,128.5245704650879,3.6090665,4725.121330970574,205.6099853515625,3.186716,4725.835015794824,278.42909240722656,2.8973145,4726.372496707003,241.43187713623047,2.922551,4726.737524262885
1297,11.7035675,6.701903,4725.6430813185225,126.63745498657227,3.6216986,4726.209455634677,205.6433563232422,3.1900632,4726.923304809854,280.5812530517578,2.902597,4727.460909495835,242.0531005859375,2.9266474,4727.826021112095
1298,11.727895,6.7155304,4726.731326133912,125.82846450805664,3.628233,4727.297830877588,203.94241333007812,3.1983578,4728.011844441537,280.7113800048828,2.909919,4728.5495729298245,243.9288558959961,2.9391167,4728.91476862582
1299,11.606631,6.730377,4727.819821555787,124.2797622680664,3.6394432,4728.386456757019,201.91162872314453,3.2140338,4729.100634747596,277.22760009765625,2.9219964,4729.6384870667,241.87872314453125,2.9468582,4730.003766861794
1300,11.25706,6.7733564,4728.908567641846,121.65889739990234,3.6649904,4729.475333330678,196.48849487304688,3.2381394,4730.1896757857485,273.0897521972656,2.9422443,4730.727651964185,240.45852661132812,2.9641926,4731.093015877745
1301,11.078084,6.8085055,4729.997564449826,119.3827018737793,3.6833055,4730.564460656307,193.33684539794922,3.2501478,4731.2789676137445,265.7362823486328,2.9529471,4731.817067680036,235.13494873046875,2.9724298,4732.182515731432
1302,11.069595,6.8128953,4731.086812037454,117.59139633178711,3.6832526,4731.65383879164,190.02784729003906,3.249507,4732.368510289326,261.10680389404297,2.949995,4732.906734272003,227.99432373046875,2.9728072,4733.2722664806115
1303,10.97348,6.8297453,4732.176310462491,117.40993118286133,3.6943994,4732.743467794444,187.44768524169922,3.2563334,4733.458303870271,255.1951675415039,2.9598875,4733.996651797869,223.98368072509766,2.97734,4734.36226818307
1304,10.850187,6.841913,4733.266059782689,116.3384895324707,3.697916,4733.8333477224805,186.45172882080078,3.2579126,4734.548348414348,250.07872009277344,2.9598799,4735.08682031541,216.39099884033203,2.9797344,4735.452520896587
1305,11.028247,6.817142,4734.356060055838,117.33370971679688,3.6871192,4734.923478633544,188.5472183227539,3.248824,4735.6386439793605,254.920166015625,2.9564145,4736.177239882435,218.60787200927734,2.9821653,4736.543024678979
1306,11.053127,6.821288,4735.446311339717,118.03795623779297,3.689013,4736.013860585422,189.1513442993164,3.2480524,4736.729190623106,257.8461151123047,2.950319,4737.267910556749,222.65474700927734,2.9740174,4737.633779588052
1307,11.01365,6.815358,4736.536813692141,117.53569030761719,3.6861293,4737.104493635935,188.4665069580078,3.2476044,4737.819988403412,257.8190383911133,2.9501631,4738.358832396187,225.64195251464844,2.9696424,4738.724785681647
1308,11.283997,6.7896256,4737.627567170916,119.60722732543945,3.6713643,4738.195377842899,192.14209747314453,3.2320166,4738.911037378103,260.3030700683594,2.9417548,4739.450005458578,225.73052978515625,2.9675298,4739.816043017598
1309,11.337975,6.7735147,4738.718571833884,120.84295654296875,3.6642785,4739.28651326416,193.28577423095703,3.2238421,4740.002337605035,261.6386947631836,2.933029,4740.541429801785,225.71630096435547,2.9618833,4740.907551653772
1310,11.485835,6.7613206,4739.809827738879,122.45700073242188,3.6588588,4740.377899957559,196.30552673339844,3.223859,4741.0938891420565,263.3302536010742,2.930267,4741.633105483665,229.85950469970703,2.957319,4741.99931164803
1311,11.625724,6.749621,4740.901334943768,123.64785385131836,3.650399,4741.46953798097,199.36553955078125,3.2183042,4742.185692047052,268.6557922363281,2.9251704,4742.725032562106,229.77694702148438,2.9516723,4743.091323058266
1312,11.654952,6.7474356,4741.993093506415,124.74415969848633,3.649493,4742.561427392266,200.71741485595703,3.2145462,4743.277746377902,273.1083068847656,2.9274535,4743.817211094998,234.26885986328125,2.9543927,4744.183585942373
1313,11.674886,6.7483296,4743.085103484702,124.85347366333008,3.6530957,4743.653568249333,200.59723663330078,3.2187693,4744.370052192502,271.5915222167969,2.9292126,4744.909641140242,235.9190444946289,2.9570096,4745.2761003582555
1314,11.818382,6.7329245,4744.177364936533,125.34857940673828,3.6468627,4744.745960610085,201.44642639160156,3.2157533,4745.462609548773,274.28184509277344,2.924502,4746.002322755765,238.01459503173828,2.9571512,4746.368866363848
1315,11.889772,6.731417,4745.269877919812,126.65104675292969,3.643633,4745.83860453243,203.1963119506836,3.2115767,4746.555418504634,275.562744140625,2.9196293,4747.095255999493,238.49262237548828,2.9568121,4747.461884017078
1316,11.893946,6.7273254,4746.36264249247,127.44343185424805,3.6393704,4746.931500074307,205.4178237915039,3.2112849,4747.648479118033,275.21453857421875,2.9241593,4748.18844092938,236.1170196533203,2.959803,4748.555153375905
1317,11.934683,6.733235,4747.455658712435,127.01498031616211,3.6423879,4748.024647293653,203.9344711303711,3.2111812,4748.741791446912,277.7421417236328,2.924639,4749.281877603377,240.9359130859375,2.9492686,4749.648674498286
1318,12.021997,6.707658,4748.54892663767,127.53875732421875,3.633245,4749.118046248434,203.57947540283203,3.2099087,4749.8353555492495,278.9104766845703,2.9191895,4750.375566079466,241.4591064453125,2.9437668,4750.742447442206
1319,12.148459,6.6964517,4749.642446326125,128.94100952148438,3.629773,4750.211696996611,206.3701629638672,3.2030225,4750.929171483013,280.1842956542969,2.9114738,4751.469506415623,243.1052017211914,2.9411101,4751.836472265645
1320,11.827856,6.736954,4750.73621783579,127.61943435668945,3.6483815,4751.305599596179,204.74092864990234,3.2107513,4752.023239306208,279.3087921142578,2.915365,4752.563698669858,244.45094299316406,2.9422522,4752.930749026618
1321,11.803164,6.7451997,4751.830241224644,126.15855026245117,3.6548889,4752.399754105123,204.3627471923828,3.2152867,4753.117559076828,278.8939971923828,2.9214075,4753.658142900175,243.7764663696289,2.953456,4754.025277783135
1322,11.9077215,6.7376366,4752.924516550703,126.20620727539062,3.6470623,4753.494160581467,204.3006134033203,3.2135763,4754.212130852906,279.6319274902344,2.928079,4754.752839164609,245.77005004882812,2.9580994,4755.120058593233
1323,11.882349,6.7488947,4754.019043871973,127.09201049804688,3.6526036,4754.588819083225,203.9259490966797,3.2160993,4755.306954692462,278.7620391845703,2.9353983,4755.84778752119,242.76174926757812,2.9633586,4756.215091514948
1324,11.771441,6.7501245,4755.113823246495,126.84310913085938,3.6596644,4755.683729668443,204.69105529785156,3.2234986,4756.402030653554,276.48216247558594,2.9423747,4756.942988027981,241.8064727783203,2.9708438,4757.310376606347
1325,11.736427,6.772083,4756.208854732302,124.06928634643555,3.6684146,4756.778892395163,201.24119567871094,3.2338362,4757.497358794231,274.4241180419922,2.9473555,4758.038440743039,238.2113494873047,2.9776628,4758.4059139254905
1326,11.492334,6.791135,4757.304138387463,123.79714584350586,3.6768408,4757.874307321459,198.83110809326172,3.2361088,4758.592939172577,274.03623962402344,2.9389913,4759.1341457244525,237.20809173583984,2.9709725,4759.501703530474
1327,11.626939,6.7841516,4758.399674270038,123.86821746826172,3.6721644,4758.9699745053995,200.15187072753906,3.2334373,4759.688771846668,268.4270935058594,2.9434946,4760.230103030306,235.13746643066406,2.9730208,4760.597745479384
1328,11.630431,6.7901483,4759.495462438123,123.46643447875977,3.6759927,4760.065894005085,197.99171447753906,3.243017,4760.784856874615,270.2809600830078,2.9472113,4761.326312718716,232.485595703125,2.974016,4761.694039830342
1329,11.4036,6.812828,4760.591502949804,123.14795684814453,3.6878116,4761.162065878611,197.07415008544922,3.2493203,4761.881194314519,269.3612976074219,2.9500637,4762.422774847791,233.2240447998047,2.9761105,4762.790586641463
1330,11.475867,6.8030567,4761.687795863201,122.27984237670898,3.685293,4762.258490184105,198.11032104492188,3.2477896,4762.97778422452,270.87815856933594,2.9523304,4763.519489475675,235.3783950805664,2.9823098,4763.887385970895
1331,11.378155,6.825395,4762.784341236434,121.76598739624023,3.6981733,4763.355166979691,195.4075927734375,3.2641644,4764.074626662749,269.29754638671875,2.9617553,4764.61645666051,234.51123046875,2.9927418,4764.984437876781
1332,11.210911,6.853122,4763.881139127638,119.82476043701172,3.708401,4764.452096323513,194.45333862304688,3.2707882,4765.171721687359,265.1793518066406,2.975959,4765.713676460452,233.05470275878906,3.007604,4766.081742417286
1333,11.095842,6.8682675,4764.97818959497,119.25838470458984,3.7135336,4765.549278273736,191.3818359375,3.2715695,4766.269069356524,265.120361328125,2.9766808,4766.8111489336825,229.66454315185547,3.0075884,4767.179299650593
1334,10.963849,6.875795,4766.075492696588,117.92196273803711,3.716422,4766.6467128885215,190.01431274414062,3.2720702,4767.366669728414,260.9137649536133,2.9783044,4767.90887413838,227.66221618652344,3.0083663,4768.277109634885
1335,10.885577,6.9052763,4767.173048490678,117.13956832885742,3.727936,4767.744400226065,188.50853729248047,3.2822733,4768.464522861234,256.05570220947266,2.9840631,4769.006852132754,224.2187728881836,3.010023,4769.375172428378
1336,10.788234,6.8949203,4768.2708570354225,116.12807083129883,3.732571,4768.842340344557,188.5157699584961,3.2862732,4769.562628813181,256.85807037353516,2.9826562,4770.105082975008,220.50865936279297,3.0083296,4770.473488089279
1337,11.022207,6.8753276,4769.368918389035,116.03684616088867,3.7187219,4769.940533302214,187.8166732788086,3.2769346,4770.660987642484,256.4470672607422,2.97737,4771.2035667233795,220.01939392089844,3.005211,4771.57205667583
1338,11.070442,6.868574,4770.467232609725,117.88147735595703,3.70938,4771.038979157257,186.25696563720703,3.2697895,4771.759599407369,253.54119873046875,2.9699986,4772.3023034360995,219.23959350585938,3.0007946,4772.6708782462665
1339,11.355788,6.821634,4771.565799755732,120.4603157043457,3.6918688,4772.137677967929,192.12189483642578,3.2569416,4772.858464166091,257.8895797729492,2.967615,4773.40129317143,219.58409881591797,2.9983346,4773.769952858855
1340,11.323533,6.838065,4772.664619885293,121.24240493774414,3.7002628,4773.236629792476,193.9145736694336,3.26075,4773.957581976903,263.8808898925781,2.9568431,4774.50053598763,225.59847259521484,2.9907773,4774.869280571859
1341,11.300826,6.8291974,4773.763693056675,121.01318740844727,3.6935263,4774.335834689172,194.97345733642578,3.2562053,4775.056952898087,265.06263732910156,2.9601834,4775.60003194299,229.45423126220703,2.9883409,4775.968861443573
1342,11.481746,6.817392,4774.8630193281415,122.32960510253906,3.6860468,4775.435292716285,197.55489349365234,3.2394855,4776.156576987923,270.04042053222656,2.938937,4776.699781095795,233.5615005493164,2.9594896,4777.068695532287
1343,11.581789,6.8308616,4775.962598757985,124.28879928588867,3.6684313,4776.535003932118,199.40584564208984,3.2341075,4777.256454304718,272.8172912597656,2.9405353,4777.799783504361,237.31927490234375,2.9598951,4778.168782896321
1344,11.56085,6.842878,4777.062431404495,125.0530776977539,3.6781883,4777.634968394967,201.9792022705078,3.2270489,4778.356584906781,272.9848175048828,2.9376,4778.900039226998,235.98275756835938,2.9645724,4779.269123593992
1345,11.629068,6.816871,4778.1625173259945,124.897216796875,3.658733,4778.735186163158,203.1046371459961,3.212988,4779.456968852446,280.12510681152344,2.9288335,4780.000548322053,236.97059631347656,2.962612,4780.369717683648
1346,11.750151,6.810665,4779.262856580798,126.57787704467773,3.6598945,4779.835657295017,202.99826049804688,3.209241,4780.557606200046,280.2935485839844,2.9191594,4781.101310847863,244.24564361572266,2.9555516,4781.470565223632
1347,11.746902,6.805797,4780.363449227256,125.85858917236328,3.6595786,4780.936381848899,201.52027893066406,3.2260685,4781.6584970079475,272.9616394042969,2.9342568,4782.2023268628,241.51441955566406,2.9666147,4782.57166627232
1348,11.552327,6.8257356,4781.464295323708,125.20849227905273,3.6684227,4782.037359883152,201.83566284179688,3.235838,4782.7596413345045,274.03692626953125,2.9468904,4783.303596425227,237.61489868164062,2.9776692,4783.673020888081
1349,11.587191,6.825571,4782.5653949285315,125.3018913269043,3.6703255,4783.13859145616,203.95989990234375,3.2376366,4783.8610392381115,280.48748779296875,2.9464939,4784.405119593543,240.16424560546875,2.976655,4784.774629129317
1350,11.641944,6.8195386,4783.6667481001,125.68334197998047,3.6704626,4784.240076626303,203.53036499023438,3.2370431,4784.962690777157,278.8917541503906,2.9492905,4785.5068964261445,239.21295928955078,2.9824657,4785.87649105443
1351,11.388443,6.838654,4784.768354896803,123.24618530273438,3.681004,4785.341815451978,198.71505737304688,3.2378416,4786.064596010046,270.3379821777344,2.944919,4786.608926981443,235.0553970336914,2.9806168,4786.978606721835
1352,11.398014,6.8490553,4785.8702153770555,121.96446228027344,3.6861246,4786.443807991604,197.42129516601562,3.2410252,4787.16675499521,267.3490753173828,2.9485908,4787.7112113178755,233.5252227783203,2.9813519,4788.080976189974
1353,11.434527,6.8526087,4786.972329599265,122.2288818359375,3.6870973,4787.5460543036015,196.30905151367188,3.2453606,4788.2691677910725,269.98687744140625,2.9528244,4788.813749493874,233.81752014160156,2.9828625,4789.183599517284
1354,11.268955,6.8639503,4788.074697621876,122.39813995361328,3.694203,4788.6485544464185,196.46304321289062,3.2485418,4789.371834456094,263.9647903442383,2.9562862,4789.9165415679045,230.81331634521484,2.9956672,4790.286476762234
1355,11.307341,6.861421,4789.1773195033265,121.2177505493164,3.6976147,4789.751308478499,195.84801483154297,3.2515337,4790.474755048726,263.8865203857422,2.9583108,4791.0195875984255,227.23517608642578,2.990414,4791.389607983289
1356,11.271181,6.858855,4790.2801953020835,121.69971084594727,3.6965368,4790.85431645832,195.8192596435547,3.2428985,4791.577929627456,264.77496337890625,2.9493387,4792.12288764393,228.7334976196289,2.9874284,4792.492993238946
1357,11.495801,6.834755,4791.383325076613,122.19560623168945,3.6842482,4791.957578444351,196.9466323852539,3.2305572,4792.681358250761,264.0408630371094,2.943417,4793.226441762903,227.85430145263672,2.9849854,4793.596632587693
1358,11.627232,6.8108077,4792.48670888541,124.2712287902832,3.6728537,4793.061094495097,198.15545654296875,3.2336068,4793.7850409771545,268.12469482421875,2.9457939,4794.330250013864,228.2300796508789,2.9800491,4794.700526088057
1359,11.715766,6.809086,4793.590346786965,124.43536758422852,3.6669276,4794.164864669055,201.32958984375,3.224677,4794.888977865143,270.72259521484375,2.9368672,4795.434312455327,233.42465209960938,2.9706492,4795.804673798553
1360,11.9705305,6.7718735,4794.694238839803,127.52922821044922,3.647834,4795.268889024755,202.43976593017578,3.2113461,4795.993168973265,276.02525329589844,2.9253383,4796.538629145837,235.290283203125,2.9556248,4796.909075777732
1361,12.064648,6.750761,4795.79838510244,129.60165405273438,3.6357126,4796.373167620722,207.6641387939453,3.2017188,4797.097614360055,277.31382751464844,2.9123034,4797.643200143934,238.06712341308594,2.942821,4798.01373208414
1362,12.156506,6.7526603,4796.902785633427,130.13563537597656,3.6372852,4797.477700515513,210.31312561035156,3.2015061,4798.202314084078,285.7517852783203,2.9079106,4798.748025508191,244.15067291259766,2.9407928,4799.118642776352
1363,11.978761,6.7636333,4798.007440491308,129.49113845825195,3.6436353,4798.58248776768,207.99944305419922,3.210463,4799.3072682038965,286.5360565185547,2.920353,4799.853105297176,246.509765625,2.9557483,4800.223807912943
1364,12.126003,6.770258,4799.112349734661,129.2614974975586,3.64904,4799.687529435806,208.7521209716797,3.2201242,4800.412476778101,284.19810485839844,2.9415843,4800.9584395694865,248.5278091430664,2.974036,4801.329227552513
1365,12.066232,6.7695565,4800.217513422057,129.9910659790039,3.6511018,4800.792825578472,207.84235382080078,3.219374,4801.517939865281,286.3431854248047,2.9359996,4802.064028383719,249.02417755126953,2.9706056,4802.434901753664
1366,11.984856,6.7912536,4801.3229316121015,128.5083351135254,3.6555512,4801.898376254288,207.3026580810547,3.220284,4802.6236575240555,283.65611267089844,2.9316301,4803.1698717985,248.18079376220703,2.9639432,4803.540830575026
1367,11.729321,6.6788635,4802.428604363392,127.11231994628906,3.6136174,4803.00418152186,204.99440002441406,3.2074952,4803.729629813039,280.0439758300781,2.9266045,4804.275969872449,244.88613891601562,2.9660442,4804.647014075225
1368,11.768733,6.663361,4803.534531734559,126.30458068847656,3.6136453,4804.110241439826,204.6457061767578,3.2068725,4804.83585679088,278.5415344238281,2.927503,4805.382322664222,241.45338439941406,2.9579513,4805.75345231292
1369,11.903738,6.6460495,4804.64071378423,126.17498016357422,3.603729,4805.216556066817,204.13304138183594,3.2073474,4805.942338516217,278.8715057373047,2.9356492,4806.488930232465,240.6501235961914,2.9663708,4806.860145346762
1370,11.899673,6.6559186,4805.747150571061,126.74083709716797,3.60595,4806.323125461501,202.6768798828125,3.20247,4807.0490750477275,279.47853088378906,2.9278464,4807.59579263586,246.4498062133789,2.9576612,4807.967093235437
1371,11.693913,6.6729965,4806.853842153706,126.5551986694336,3.6148903,4807.429949682535,204.5342559814453,3.2080169,4808.156066444078,281.25779724121094,2.9203076,4808.702909933081,246.97601318359375,2.9497051,4809.074296037625
1372,11.614734,6.6844816,4807.960788590851,124.41569137573242,3.620138,4808.537028788614,202.51535034179688,3.2118804,4809.26331276397,277.17376708984375,2.927127,4809.810282182838,244.85587310791016,2.9607382,4810.181753812038
1373,11.5791,6.6778827,4809.067989941178,123.81341934204102,3.6197116,4809.644362838428,199.8030242919922,3.214096,4810.370814066105,272.80589294433594,2.9336324,4810.917909443835,240.8183135986328,2.9618633,4811.289466617388
1374,11.693397,6.8129554,4810.175446263387,124.79052352905273,3.670959,4810.751951890681,200.8262939453125,3.2329764,4811.478570409194,277.8011474609375,2.9329915,4812.025791774795,238.04456329345703,2.96119,4812.397434512399
1375,11.8138,6.8044252,4811.2831576162025,125.80917739868164,3.6637115,4811.859796004107,201.46886444091797,3.2258487,4812.586581851981,274.4954071044922,2.9371161,4813.1339292344655,239.1180419921875,2.9661531,4813.505657555825
1376,11.639723,6.837198,4812.391124058346,126.02799224853516,3.6604037,4812.967895237433,202.01817321777344,3.2248414,4813.6948484532,272.8872375488281,2.9305832,4814.242321881588,237.32591247558594,2.9544306,4814.614135806412
1377,11.917852,6.8073425,4813.499345648569,126.62598419189453,3.6469867,4814.076249649419,202.95435333251953,3.217544,4814.803370271623,277.3663635253906,2.9207551,4815.350969774941,238.15394592285156,2.9429235,4815.722869322943
1378,11.850362,6.807149,4814.607822445619,128.25656509399414,3.6483762,4815.184859298819,202.9812469482422,3.2125134,4815.912147366011,275.0444793701172,2.9204347,4816.459872973292,239.01773834228516,2.943389,4816.831858164188
1379,12.008042,6.7887425,4815.716554508275,128.1536407470703,3.6407921,4816.2937242444195,206.02017974853516,3.2136438,4817.021179795159,278.35272216796875,2.9119632,4817.569031535443,236.7435531616211,2.938306,4817.941102388956
1380,12.064633,6.77215,4816.825541895314,129.44005584716797,3.6239192,4817.402844545003,206.65950775146484,3.1935337,4818.130467617859,280.9841003417969,2.9024532,4818.678445520192,241.05345153808594,2.9295743,4819.050602056051
1381,12.223256,6.771521,4817.934784665541,131.3716812133789,3.622626,4818.512220259383,208.02947998046875,3.1902616,4819.240010892932,279.8199768066406,2.9039228,4819.788114986369,242.31787872314453,2.9299533,4820.160357224302
1382,12.179743,6.7563505,4819.044282877758,131.60939025878906,3.6174014,4819.621851446366,210.4720687866211,3.1896484,4820.349809679198,281.62242126464844,2.9002478,4820.898039992797,242.62355041503906,2.9180927,4821.270367952542
1383,11.968229,6.7858133,4820.154036590798,130.2346534729004,3.627845,4820.731738164797,210.6890869140625,3.190261,4821.459864035505,286.2287292480469,2.892939,4822.0082205983335,243.67343139648438,2.911289,4822.38063429963
1384,11.933246,6.7710786,4821.2640458634905,128.6839599609375,3.6176815,4821.841880473508,208.22803497314453,3.1818793,4822.570174020698,286.4645690917969,2.885326,4823.118656861829,249.21721649169922,2.892832,4823.491156324422
1385,12.164625,6.7554197,4822.374310754695,130.8602180480957,3.6170564,4822.9522784313685,209.70952606201172,3.1835294,4823.680739693653,287.09521484375,2.8793464,4824.2293488421665,250.279052734375,2.8880017,4824.6019340858065
1386,12.082178,6.7613897,4823.48483132327,130.07717514038086,3.6182284,4824.062932097242,208.75241088867188,3.1876163,4824.791561113243,286.6840515136719,2.8810897,4825.340296598225,248.2116241455078,2.8947446,4825.712967642667
1387,11.792442,6.7995887,4824.595607628101,128.5576515197754,3.6378074,4825.173841530022,206.6034393310547,3.200672,4825.902638338372,282.9657287597656,2.8938956,4826.451500188916,248.6666259765625,2.9032018,4826.824257053916
1388,11.746173,6.8025317,4825.706639728072,127.35388565063477,3.6390188,4826.285006788599,206.44164276123047,3.198715,4827.013971427937,280.9560241699219,2.900583,4827.562959673144,242.9522933959961,2.909132,4827.935802378467
1389,11.8194475,6.8058968,4826.817927682098,127.2426643371582,3.641938,4827.396427931896,204.24864959716797,3.2030277,4828.125560440871,279.68724060058594,2.9028182,4828.674675109847,240.87950897216797,2.9078982,4829.047603675261
1390,11.582003,6.830638,4827.92947154909,126.23650360107422,3.6542277,4828.508105018829,203.7453384399414,3.2149842,4829.237405436099,278.50254821777344,2.905854,4829.786646557958,242.05438232421875,2.9126568,4830.159661003234
1391,11.621817,6.837811,4829.041271387988,124.13251495361328,3.6564267,4829.620038108348,201.16205596923828,3.220227,4830.349506472579,275.6339874267578,2.9093447,4830.898874076443,237.0246810913086,2.9210777,4831.271974421357
1392,11.676415,6.83444,4830.153327257736,125.74544143676758,3.6564846,4830.732227259402,200.5621566772461,3.2218792,4831.461863609271,276.1914520263672,2.917485,4832.011357724265,239.50629425048828,2.931089,4832.3845439886
1393,11.487917,6.859911,4831.265639217288,125.72383880615234,3.6688035,4831.844672530953,202.35149383544922,3.22623,4832.574476905144,274.6141052246094,2.925051,4833.1240975604005,240.8334197998047,2.9404824,4833.4973697639425
1394,11.588138,6.8444567,4832.378207325627,124.12723922729492,3.6644678,4832.957373981991,201.96622467041016,3.2245588,4833.687346419197,275.78367614746094,2.9223094,4834.237093643858,242.1841583251953,2.9397302,4834.610451806398
1395,11.851204,6.8251333,4833.491031641732,125.75099182128906,3.6569164,4834.070331671502,199.1747817993164,3.2226534,4834.800472210425,274.15077209472656,2.9232044,4835.350346033638,237.58414459228516,2.9431872,4835.723790174969
1396,11.570181,6.85587,4834.6041122246115,126.03878021240234,3.6719275,4835.1835456585,199.94200897216797,3.2334511,4835.913854337854,269.5987854003906,2.9310281,4836.463854788771,234.8690185546875,2.9490335,4836.8373849286945
1397,11.657995,6.8555965,4835.717449133272,125.0560302734375,3.673109,4836.297016002001,203.02095794677734,3.2370427,4837.027492860504,272.8656463623047,2.939,4837.577619968287,233.84127044677734,2.9564426,4837.951236126606
1398,11.5509205,6.880174,4836.831042426751,124.7965316772461,3.6801734,4837.410742761049,200.31553649902344,3.242997,4838.14138783743,276.247314453125,2.9421668,4838.691641631244,236.41547393798828,2.9597251,4839.065343827769
1399,11.553454,6.878952,4837.94489216408,124.67203521728516,3.67974,4838.524725994681,201.37123107910156,3.2421765,4839.255539327679,274.92730712890625,2.942516,4839.8059198367,237.88091278076172,2.9696858,4840.179708091242
1400,11.650617,6.879809,4839.058998404322,125.8647346496582,3.6770191,4839.638965761969,201.4988021850586,3.2372751,4840.369947390331,274.62596130371094,2.950812,4840.920454643739,236.80599975585938,2.9854226,4841.294328976117
1401,11.540998,6.8881803,4840.173361206539,125.12763595581055,3.6880145,4840.753462121981,200.76148223876953,3.2523713,4841.484612084463,273.3113098144531,2.955133,4842.035246111445,239.42928314208984,2.9846992,4842.409206541482
1402,11.355599,6.910891,4841.287980629822,124.02571105957031,3.6985598,4841.868215133816,201.0953598022461,3.2546775,4842.599533469182,272.2791442871094,2.959912,4843.150294298933,236.93439483642578,2.9867783,4843.524340846454
1403,11.517313,6.9133716,4842.402856733258,123.46699905395508,3.694817,4842.983224856566,200.5911407470703,3.2552228,4843.71471160359,272.63543701171875,2.9577157,4844.26559926531,235.7242202758789,2.9858482,4844.639731950148
1404,11.512025,6.8841443,4843.517989575966,123.91899871826172,3.6849072,4844.098491349359,197.89911651611328,3.2503347,4844.830146546824,270.14247131347656,2.9582381,4845.38116106972,233.30450439453125,2.9891827,4845.755379911712
1405,11.372488,6.9325943,4844.633379217057,123.97100448608398,3.7050307,4845.214014671314,198.22786712646484,3.2629511,4845.94583835801,268.4139099121094,2.962344,4846.496979771297,227.73509979248047,2.9914372,4846.871284790283
1406,11.424935,6.912952,4845.7490257156815,123.28619003295898,3.699388,4846.329794881585,199.50167083740234,3.2628732,4847.061787096315,270.9844055175781,2.96145,4847.613055429215,232.68360900878906,2.9849122,4847.987446645039
1407,11.458917,6.9076147,4846.864929130977,123.04523849487305,3.694332,4847.4458320393205,197.7940902709961,3.2586265,4848.1779928208925,269.3351135253906,2.9632955,4848.729388102632,232.4285125732422,2.9864526,4849.103865535145
1408,11.519184,6.917714,4847.981089522119,124.11581802368164,3.6951432,4848.562126203701,198.39307403564453,3.262456,4849.294455590934,270.1954803466797,2.9670987,4849.845977850747,232.27030181884766,2.9819217,4850.220541519804
1409,11.48534,6.9044228,4849.097506948275,125.21845245361328,3.694332,4849.678677433902,201.33892822265625,3.255762,4850.411175465622,273.94203186035156,2.9585173,4850.96282473275,237.65516662597656,2.9778054,4851.337474658209
