,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6
10,7.158088684082031,2.6306221,3484.774490982392,13.195633888244629,2.274896,3485.079964200067,26.982693672180176,1.8387365,3485.19238793582,28.767447471618652,1.691547,3485.306501892195,31.741771697998047,1.5643789,3485.374769395553,17.583837509155273,1.6877849,3485.3819503548593
11,5.625471830368042,2.5860088,3485.5769823486194,8.18412709236145,2.25397,3485.882525912201,23.34591007232666,1.848241,3485.994975537456,29.43114948272705,1.7108179,3486.1091157725655,29.505224227905273,1.576532,3486.177398996907,17.529613494873047,1.6878668,3486.1845816098808
12,9.788596153259277,2.5572085,3486.3796585165837,15.13878345489502,2.22582,3486.685272442271,18.651973962783813,1.8139199,3486.797747962991,22.074007034301758,1.6889895,3486.9119144828865,30.499828338623047,1.5630311,3486.9802134318315,19.1371488571167,1.6696125,3486.987397698854
13,9.18446159362793,2.5569105,3487.1825195288498,14.684489727020264,2.2138507,3487.4882038328465,21.98837184906006,1.8052875,3487.600705254994,26.42576026916504,1.6817447,3487.714898065729,29.075419425964355,1.5689452,3487.783212742899,16.98635244369507,1.6881684,3487.79039866435
14,8.618505001068115,2.5735288,3487.9855654279777,14.004711151123047,2.248211,3488.2913201264905,28.132254600524902,1.824566,3488.4038474560302,30.967754364013672,1.6884695,3488.5180665636594,23.92149829864502,1.5720242,3488.5863969726765,11.693681597709656,1.690344,3488.5935845489375
15,10.057154655456543,2.619273,3488.7887962565505,16.07346248626709,2.2660751,3489.0946213657903,28.157079696655273,1.8400749,3489.2071746086885,30.470073699951172,1.7130387,3489.3214200192674,30.682235717773438,1.5849583,3489.389766163754,15.453319549560547,1.6881672,3489.396955395206
16,4.2595062255859375,2.6089518,3489.5922120571477,9.95162296295166,2.218107,3489.898107593329,27.760220527648926,1.8036114,3490.010686755553,26.591422080993652,1.6993188,3490.1249584751386,27.61316204071045,1.5761896,3490.193320358718,16.817206859588623,1.6824502,3490.2005112457427
17,7.346811413764954,2.6066482,3490.3958128723725,16.12667417526245,2.2104776,3490.701778851714,27.581406593322754,1.7986276,3490.814383939233,19.38062620162964,1.6838541,3490.9286819738836,21.79042148590088,1.5742794,3490.9970596001813,15.814393520355225,1.6860604,3491.004252143159
18,7.357464790344238,2.5927043,3491.199598744825,13.64755630493164,2.2437465,3491.5056351835483,25.096196174621582,1.8326973,3491.6182662023316,31.028121948242188,1.7045946,3491.732590558108,38.84986114501953,1.5806503,3491.8009839307483,20.519902229309082,1.679196,3491.8081781300616
19,6.784598112106323,2.4890559,3492.003569717127,10.980528831481934,2.211861,3492.309676631458,27.459017753601074,1.830488,3492.422333587478,31.915085792541504,1.699774,3492.536684270441,34.95487976074219,1.5709335,3492.605093393051,18.56995964050293,1.6783752,3492.6122892490803
20,5.676586627960205,2.5931115,3492.807725831897,8.380269527435303,2.238532,3493.1139032380656,17.12900447845459,1.820147,3493.2265861372953,26.682066917419434,1.6990861,3493.3409631535073,36.736684799194336,1.5802009,3493.4093880297137,20.336800575256348,1.6846222,3493.416585542841
21,4.184777081012726,2.489057,3493.612067131779,10.805572509765625,2.1793199,3493.9183150460176,17.052370071411133,1.7879492,3494.031023894431,22.84446907043457,1.685018,3494.145427249957,32.24022674560547,1.5824095,3494.213867883387,17.860729217529297,1.7026057,3494.221067053994
22,7.96699333190918,2.5679536,3494.416593659414,15.175010204315186,2.2269962,3494.7229120979596,28.434404373168945,1.82682,3494.8356469015325,30.637024879455566,1.717636,3494.9500766024375,35.046735763549805,1.5988243,3495.0185329967203,17.726122856140137,1.7064371,3495.025733825188
23,9.250651836395264,2.6210196,3495.221305457453,14.16070032119751,2.2818305,3495.527694436547,24.26254653930664,1.8559096,3495.6404552012564,26.148296356201172,1.7249831,3495.754911253607,30.59438705444336,1.6001414,3495.8233834123726,20.71524715423584,1.7040255,3495.8305858990834
24,7.858535289764404,2.5770028,3496.0262025685693,13.111672401428223,2.2567086,3496.3326621044557,28.124634742736816,1.8403163,3496.44544883628,24.650400161743164,1.7159964,3496.5599312461454,25.415828704833984,1.6040869,3496.628419173023,18.44782543182373,1.7244933,3496.6356233183587
25,7.477777719497681,2.4869733,3496.8312850354296,13.622683763504028,2.1712065,3497.137815144357,32.74721050262451,1.7788599,3497.250627849276,36.11069297790527,1.6806244,3497.3651366227255,35.42055702209473,1.5843617,3497.433640321347,16.700641632080078,1.7157688,3497.440846125689
26,9.024149656295776,2.5340438,3497.6365529007267,13.051349639892578,2.2101054,3497.943153598946,23.120322227478027,1.7983788,3498.0559922829416,30.480627059936523,1.6768107,3498.170527426046,34.70472526550293,1.5737418,3498.2390469000434,21.079306602478027,1.7255377,3498.2462543637744
27,9.72376823425293,2.642457,3498.4420062071467,14.543351650238037,2.2601316,3498.7486775109146,24.886818885803223,1.8354194,3498.8615421799686,31.0849666595459,1.718435,3498.976103698801,38.67411804199219,1.6023836,3499.0446389518065,24.333402633666992,1.7311083,3499.051848075309
28,7.995681524276733,2.6530225,3499.247644997402,14.461734294891357,2.2860649,3499.5543869229773,26.236544609069824,1.8559227,3499.667277583074,29.67433738708496,1.733826,3499.7818654837083,36.78300857543945,1.6061999,3499.850416519356,21.924838066101074,1.7262366,3499.857627303011
29,9.832209587097168,2.5777917,3500.0534693141994,14.229713439941406,2.2720878,3500.3602818778454,24.138587951660156,1.8670142,3500.4731985349704,28.72581672668457,1.7303759,3500.5878128234817,32.983293533325195,1.6023824,3500.656379645406,20.829310417175293,1.7205799,3500.663592089597
30,10.5308256149292,2.639782,3500.85947920027,17.301636695861816,2.2865605,3501.166362418254,33.14859104156494,1.8702959,3501.279305078393,39.89786148071289,1.7415748,3501.3939457608585,39.53196620941162,1.6223983,3501.4625283726946,15.92136836051941,1.7518748,3501.4697424778033
31,8.622739791870117,2.6565092,3501.6656746983404,14.412867069244385,2.3072224,3501.972628586932,26.926902770996094,1.8743644,3502.0855972560744,29.161312103271484,1.7400727,3502.2002643385717,39.04629135131836,1.6297696,3502.268862743956,26.46451759338379,1.7713927,3502.276078510365
32,7.3562843799591064,2.6540856,3502.4720558511613,11.606024742126465,2.309991,3502.7790804266356,24.76865577697754,1.8717872,3502.8920751107703,32.08083724975586,1.7437108,3503.006768599379,42.77243995666504,1.6208304,3503.0753828019488,30.24937152862549,1.7355546,3503.0826002300405
33,8.633695840835571,2.593702,3503.278622701479,13.490460872650146,2.2667682,3503.585717980114,27.488654136657715,1.8595572,3503.698738685232,39.13011932373047,1.7401817,3503.813458586033,43.43979072570801,1.6143813,3503.8820885894256,20.348591804504395,1.732348,3503.8893076795835
34,13.330398082733154,2.4864671,3504.085375292065,18.003116607666016,2.2060199,3504.392541290142,25.8648738861084,1.8266305,3504.5055880222358,30.16180992126465,1.7215179,3504.6203343413113,36.97918128967285,1.6043136,3504.688980149166,23.062350273132324,1.7245517,3504.6962009017716
35,14.081212043762207,2.56719,3504.8923136656836,20.469468116760254,2.2121682,3505.1995503994895,30.397069931030273,1.7924455,3505.312623164552,33.79358673095703,1.6730051,3505.427395907986,40.11907768249512,1.5629979,3505.496057523942,28.79386329650879,1.698314,3505.503279939379
36,9.9508695602417,2.577416,3505.699437865126,16.292151927947998,2.2347877,3506.0067453509496,32.0544376373291,1.799758,3506.1198441549764,37.92527770996094,1.6734524,3506.234643328854,40.68033790588379,1.5658765,3506.3033207565513,20.302703857421875,1.7044436,3506.3105448352026
37,11.59853219985962,2.574486,3506.5067479331788,18.04427146911621,2.250722,3506.814126187313,35.766639709472656,1.8343142,3506.9272510363,42.626991271972656,1.7178993,3507.042076646708,46.3546028137207,1.6079955,3507.1107698897886,23.06566047668457,1.7360826,3507.1179956320366
38,10.959120273590088,2.6211658,3507.31424391265,17.50267791748047,2.260227,3507.621692951392,34.80386543273926,1.834845,3507.7348438513372,40.92792510986328,1.7270958,3507.849695904363,43.12924098968506,1.6298385,3507.9184049664686,26.766206741333008,1.755403,3507.925632372697
39,6.203463792800903,2.6464694,3508.1219258463466,12.084519863128662,2.2802107,3508.4294456859966,27.389408111572266,1.8499024,3508.5426226428995,32.95361328125,1.735395,3508.657501144633,37.71903038024902,1.6224728,3508.726226029406,20.410188674926758,1.743861,3508.7334550999976
40,6.44149923324585,2.6237478,3508.9297937770975,10.823709964752197,2.2550511,3509.2373844339604,27.199915885925293,1.8398919,3509.350587453821,31.37129783630371,1.7370373,3509.4654924103525,30.609734535217285,1.6192514,3509.534233121437,18.42517852783203,1.7403567,3509.5414638567754
41,7.774450302124023,2.695353,3509.737847747732,14.38911247253418,2.3030298,3510.0455092381158,23.42777919769287,1.860493,3510.158738326936,27.60610580444336,1.7414678,3510.273669744358,27.577492713928223,1.618185,3510.3424262853987,18.006269454956055,1.7258705,3510.3496586858673
42,8.891127109527588,2.7048936,3510.546087801088,17.018722534179688,2.3132293,3510.8538201413044,35.601396560668945,1.8625598,3510.9670753050877,34.39647960662842,1.7359035,3511.0820331894934,27.865710258483887,1.6269256,3511.1508055641357,10.152900576591492,1.7442337,3511.158039630118
43,7.618930101394653,2.6795304,3511.3545139800253,9.46021556854248,2.339185,3511.6623171863903,26.07402515411377,1.8972111,3511.775598431141,29.926618576049805,1.7576579,3511.890582788626,31.494455337524414,1.6319983,3511.9593710005156,17.421103954315186,1.7420888,3511.9666067323947
44,7.3463733196258545,2.64349,3512.1631263273985,10.421939373016357,2.3131514,3512.471000416231,18.93222713470459,1.8978726,3512.584307747956,25.507567405700684,1.7733411,3512.6993185846154,34.08971691131592,1.6399266,3512.7681226374,17.965510368347168,1.7522684,3512.77536003556
45,8.594464302062988,2.5585642,3512.971924886086,15.935015678405762,2.2474082,3513.27986987371,32.67302131652832,1.8517671,3513.393203298416,36.6934289932251,1.7479807,3513.5082406203487,36.49739742279053,1.6512352,3513.5770605176763,18.552047729492188,1.7833484,3513.5842995825
46,9.289406299591064,2.5839899,3513.7809096989636,13.97861385345459,2.2634358,3514.0889256017053,24.98701572418213,1.8665873,3514.2022851254014,28.248953819274902,1.7526256,3514.3173489387063,29.766114234924316,1.6448836,3514.386184684225,16.58503532409668,1.7957541,3514.393425416097
47,11.711431980133057,2.6392384,3514.590080808929,18.95347499847412,2.2917244,3514.898167643119,25.680594444274902,1.8819149,3515.0115532718155,29.50053310394287,1.7578471,3515.126643582593,31.627076148986816,1.636546,3515.195495179953,17.445224285125732,1.7647368,3515.2027375792572
48,10.348834991455078,2.7116578,3515.399438258876,18.032341957092285,2.338441,3515.7075960408497,34.787601470947266,1.8980165,3515.821007780558,42.655378341674805,1.7615969,3515.93612459491,47.60270309448242,1.6376518,3516.0049920477613,24.56243133544922,1.7659523,3516.012236114882
49,7.502638816833496,2.762073,3516.208982091725,12.577130794525146,2.356878,3516.517210837819,29.925634384155273,1.9040745,3516.6306486945523,31.30331039428711,1.7715619,3516.7457920185825,36.2847843170166,1.6442696,3516.814675330577,19.87748622894287,1.7682858,3516.821921065897
50,7.1206278800964355,2.7497683,3517.0187123503883,14.38824462890625,2.3610592,3517.3270120769457,24.561484336853027,1.9058889,3517.440476056718,35.42729187011719,1.7783399,3517.555645896531,41.699493408203125,1.6555184,3517.6245450713204,24.361923217773438,1.7868508,3517.631792475225
51,8.844178676605225,2.682481,3517.8286290778046,16.542187690734863,2.3257563,3518.1369998011714,38.45243453979492,1.8927397,3518.2504899099986,42.95172309875488,1.7627435,3518.3656862717003,41.17175102233887,1.6429367,3518.4346013129375,24.58437156677246,1.7785913,3518.441850385811
52,7.53257417678833,2.7491772,3518.638732316908,14.653746128082275,2.3472214,3518.947174053433,32.24379062652588,1.8987424,3519.0606902973323,32.78125762939453,1.7644821,3519.175913187031,33.128793716430664,1.620864,3519.2448440983694,20.39666748046875,1.7480063,3519.252094840596
53,5.960224628448486,2.8025908,3519.4490221106557,11.394577503204346,2.3900275,3519.7575348766927,27.425399780273438,1.9366199,3519.871077261683,35.08560085296631,1.7969961,3519.9863266854863,40.010446548461914,1.660816,3520.0552734705816,22.560935020446777,1.783483,3520.0625258825453
54,7.106614351272583,2.8752558,3520.2594985020023,14.13106393814087,2.423429,3520.5680823139082,25.72170352935791,1.9499859,3520.6816508460083,34.00494575500488,1.8254691,3520.7969268100283,41.42024230957031,1.7056831,3520.8658894725354,23.037540435791016,1.8350122,3520.873143554621
55,5.46674656867981,2.8709655,3521.0701615339253,9.992676258087158,2.4333236,3521.3788164080606,23.137710571289062,1.9634124,3521.4924110932925,26.687044143676758,1.8514664,3521.60771360364,30.951330184936523,1.7327209,3521.6766921472154,19.21126651763916,1.8565564,3521.683947899807
56,5.6274638175964355,2.87214,3521.881011249398,9.140113830566406,2.4368317,3522.189737202127,21.612199783325195,1.966105,3522.3033580465135,27.712138175964355,1.8474679,3522.418687109302,23.0883846282959,1.7340674,3522.487681537603,12.681678771972656,1.8758596,3522.4949389610856
57,7.303872585296631,2.8810816,3522.692047691417,11.62879228591919,2.481014,3523.0008447391087,21.77677631378174,2.003469,3523.1144917486736,22.560571670532227,1.8618555,3523.229847370018,28.14315414428711,1.725699,3523.298857686702,22.168877601623535,1.8434875,3523.306116781461
58,6.50446629524231,2.9192338,3523.503270902977,11.137651443481445,2.5002797,3523.812139062003,19.7821683883667,2.0120769,3523.9258122427723,22.06255340576172,1.8822818,3524.041194428788,32.61752796173096,1.7366903,3524.1102206375144,24.07469940185547,1.8552376,3524.117481403934
59,6.1305530071258545,2.7536552,3524.3146809270947,11.58543348312378,2.3970392,3524.623620213831,27.923571586608887,1.9589305,3524.737319571831,39.422672271728516,1.8404058,3524.852728328636,46.68377685546875,1.7002904,3524.9217704330645,28.55443000793457,1.8141189,3524.9290328715297
60,6.054661273956299,2.9133875,3525.126277806783,13.769278049468994,2.4510467,3525.4352882376097,29.572856903076172,1.9695755,3525.549013778869,36.27286720275879,1.8297722,3525.6644491125817,39.52391242980957,1.710837,3525.733507116372,18.098559856414795,1.8727379,3525.7407712272684
61,4.657866597175598,2.936727,3525.9380615850796,11.727787971496582,2.4939342,3526.2471431763797,25.173836708068848,2.0012095,3526.3608949069276,26.412781715393066,1.8558086,3526.4763568236685,28.827845573425293,1.729949,3526.545430730483,18.79276418685913,1.8824048,3526.5526965141953
62,5.46953272819519,2.9801717,3526.75003230502,10.871129512786865,2.5460496,3527.059185073181,26.78129291534424,2.044358,3527.172962999048,36.27647399902344,1.8989298,3527.288451504939,38.27528095245361,1.7712942,3527.35754131844,22.309049606323242,1.9049768,3527.364808775353
63,5.306295156478882,2.9446282,3527.562190009651,9.744815826416016,2.5206566,3527.8714139710637,25.635082244873047,2.0435627,3527.985218098283,30.78444194793701,1.91473,3528.100733199447,34.504998207092285,1.7970767,3528.1698389232965,17.16379165649414,1.9247748,3528.1771080537965
64,7.655344247817993,2.9151423,3528.37453474204,13.544925689697266,2.520478,3528.683829913099,23.562728881835938,2.0607648,3528.7976602477042,27.1457462310791,1.9252602,3528.9132019502654,30.88990306854248,1.7953995,3528.982323588128,18.679800033569336,1.939491,3528.9895943926
65,9.778258800506592,2.811661,3529.1870665452484,12.814538478851318,2.496493,3529.4964329423524,19.655601024627686,2.0678978,3529.6102894903784,22.24118709564209,1.9297599,3529.7258578004635,25.60043239593506,1.7999771,3529.7949953560037,14.956280708312988,1.9479411,3529.802267834833
66,11.191746711730957,2.8396673,3529.999785462364,15.593608856201172,2.4610784,3530.309223101915,26.19236469268799,2.0191731,3530.4231058693986,27.70554542541504,1.9007027,3530.5387007931345,27.459588050842285,1.7683213,3530.6078542700184,15.438718795776367,1.9275024,3530.6151284235902
67,8.668091297149658,2.9069817,3530.812691536469,15.253032684326172,2.494222,3531.1222004348733,28.375837326049805,2.0183792,3531.2361094278526,35.5558967590332,1.9127046,3531.3517309713675,34.838619232177734,1.7853887,3531.4209003732612,14.828502178192139,1.9256346,3531.428176201962
68,6.196835279464722,2.9264133,3531.6257848106693,10.521250009536743,2.4508626,3531.935364984337,23.338207244873047,1.9647661,3532.0493002088506,29.500910758972168,1.8861381,3532.1649483782753,36.01823043823242,1.779513,3532.234133708846,16.730082988739014,1.9289063,3532.2414112130614
69,10.2189359664917,2.8853104,3532.4390653280675,15.84696102142334,2.4955485,3532.748716793412,28.732346534729004,2.0149875,3532.862678255501,23.9717960357666,1.9224986,3532.978353056967,23.55096435546875,1.8190815,3533.047554319883,18.068464279174805,1.973978,3533.0548334999985
70,8.730704545974731,2.978947,3533.252533131791,14.351450443267822,2.579251,3533.5622559052294,22.94829750061035,2.083374,3533.676243610936,22.64880084991455,1.9570445,3533.791945050576,24.742913246154785,1.8390007,3533.8611622495064,18.853071689605713,1.9812078,3533.8684431059078
71,7.0951995849609375,3.056073,3534.0661882649606,11.508068084716797,2.6179676,3534.375982362914,24.997572898864746,2.1144285,3534.4899963182825,25.775790214538574,1.9715732,3534.6057244022304,26.984395027160645,1.8364385,3534.6749575408453,12.947021007537842,1.99224,3534.682240073919
72,8.10528039932251,2.9565501,3534.880030770723,14.57004976272583,2.5809886,3535.1898962096166,25.29250431060791,2.124662,3535.303936420691,28.50467300415039,1.9862434,3535.4196911550835,33.45799541473389,1.8521247,3535.4889402370527,17.165864944458008,1.9966301,3535.4962244471844
73,10.487728118896484,2.9424286,3535.69406069222,15.554795742034912,2.5766828,3536.003997488483,29.023651123046875,2.1101491,3536.1180639613094,32.36025142669678,1.976245,3536.2338453522834,34.547203063964844,1.832848,3536.303110381279,19.71479082107544,1.9735738,3536.310396268855
74,10.204234600067139,2.9910185,3536.508278072618,14.663066864013672,2.6206317,3536.8182862426825,23.88573455810547,2.1410809,3536.9323789833093,33.404157638549805,1.9875588,3537.048187037003,37.32257270812988,1.8345678,3537.1174680166973,20.189485549926758,1.9671351,3537.124755582104
75,9.957834720611572,2.9717643,3537.322682955079,16.288959980010986,2.597201,3537.6327625153817,31.614086151123047,2.1308553,3537.7468815298575,37.86058235168457,1.98808,3537.8627162524117,39.15969276428223,1.8339838,3537.9320131864774,21.30405902862549,1.9666802,3537.9393024301016
76,8.90009069442749,2.9969294,3538.1372753827886,13.858351707458496,2.5688386,3538.447426349769,30.52467441558838,2.1040888,3538.561571644145,30.99213409423828,1.9704111,3538.6774330417,35.8145751953125,1.8293704,3538.7467459338122,23.334697723388672,1.9663013,3538.7540368560403
77,8.719696521759033,3.0601072,3538.952055398929,14.81015682220459,2.6268582,3539.2622777890315,17.693537712097168,2.1315002,3539.376449369359,23.73878574371338,1.9772968,3539.4923374480586,27.82132625579834,1.8372048,3539.5616663018914,17.03110122680664,1.9757333,3539.5689589031094
78,8.298039197921753,2.9970262,3539.7670230467065,15.227981090545654,2.5942981,3540.0773168763785,33.97118854522705,2.1203227,3540.1915147487102,33.30129146575928,1.9817482,3540.3074295146985,34.840688705444336,1.8491676,3540.376774333928,21.56852626800537,1.9975313,3540.3840686145227
79,10.592961311340332,2.9542286,3540.582178369322,18.162495613098145,2.574762,3540.892543655015,30.654428482055664,2.1141806,3541.006767825406,33.192978858947754,1.9864756,3541.1227092848285,34.080495834350586,1.8478996,3541.192070073131,19.461265563964844,1.9959855,3541.1993660334892
80,10.150092601776123,2.922515,3541.397521410001,16.173075199127197,2.5314972,3541.70795816817,28.03305435180664,2.0197034,3541.8222086426767,35.66826057434082,1.9220331,3541.938176801681,40.32684898376465,1.8483939,3542.007553562734,23.201149940490723,2.0004323,3542.014851203243
81,8.8284330368042,2.950027,3542.213052211969,14.782602310180664,2.5147614,3542.523560459074,29.961103439331055,1.9603608,3542.6378372437534,31.576274871826172,1.909983,3542.7538321084876,32.16777420043945,1.8371974,3542.8232248459694,20.779603004455566,1.9844383,3542.8305241670155
82,9.60157060623169,3.0265641,3543.0287708184615,16.285014629364014,2.5813358,3543.339350570964,33.18668270111084,2.007442,3543.4536536718756,36.384281158447266,1.9221286,3543.569675248489,35.641212463378906,1.8498646,3543.6390839660794,17.43247413635254,2.021197,3543.6463849680495
83,8.69292163848877,2.9854383,3543.844677272734,15.188311100006104,2.5272703,3544.1553285471014,35.90765190124512,1.9743751,3544.2696579703047,38.62999629974365,1.8918899,3544.3857062649495,40.91767120361328,1.8328769,3544.4551309663275,21.216463088989258,2.010916,3544.4624336496095
84,5.955729007720947,2.9002275,3544.6607716180374,10.840857028961182,2.4997854,3544.97149443074,24.897786140441895,1.9655039,3545.085850182297,30.978346824645996,1.9186252,3545.201925201126,33.25273132324219,1.8527173,3545.2713658899725,19.251349449157715,2.0176225,3545.278670254953
85,7.393552541732788,2.7813358,3545.477053897648,12.592754364013672,2.4660008,3545.78784826516,23.530198097229004,2.0264354,3545.9022303511338,33.12863731384277,1.953085,3546.0183321003005,38.24533271789551,1.8708547,3546.087788780298,22.251535415649414,2.0216734,3546.095094827364
86,9.382765769958496,2.9485617,3546.293524154836,15.407618045806885,2.625222,3546.6043900936356,26.800573348999023,2.1636696,3546.7187985200903,27.97101402282715,2.0335588,3546.834927005751,30.883329391479492,1.9024756,3546.9043996805813,18.930504322052002,2.0384927,3546.911707410121
87,9.504334926605225,3.0132105,3547.110182432899,15.0457124710083,2.6317663,3547.4211199594674,30.68034553527832,2.1508446,3547.535554732469,27.687260627746582,2.0214481,3547.6517099607804,23.393284797668457,1.896807,3547.721198634127,14.110764503479004,2.0435236,3547.728508046527
88,8.59571647644043,3.044544,3547.9270287751265,14.157247066497803,2.6291983,3548.2380379059496,25.15364360809326,2.1310575,3548.3524990315655,27.298571586608887,2.000098,3548.468681008686,26.934144020080566,1.8767399,3548.538185684233,16.33317995071411,2.0335188,3548.5454967798814
89,10.028867244720459,2.9773867,3548.744063224834,15.882811546325684,2.6460068,3549.0551439764017,28.0250825881958,2.1722972,3549.1696314607,34.924137115478516,2.018187,3549.2858401927897,36.37741279602051,1.8902937,3549.3553608742227,19.847962379455566,2.0505502,3549.3626736535066
90,10.730271339416504,2.9831233,3549.5612858253335,15.306446075439453,2.6134806,3549.8724382141386,30.5541934967041,2.1421711,3549.9869520631896,33.67109203338623,2.0044537,3550.1031875564095,38.29555130004883,1.8901104,3550.172724247414,21.698405265808105,2.045664,3550.1800387107214
91,10.252191543579102,3.0422199,3550.3786966199605,15.527781009674072,2.5896926,3550.6899206625,24.333303451538086,2.0817664,3550.804460882375,27.752178192138672,1.9511683,3550.920723142888,30.345101356506348,1.8684254,3550.9902758471508,17.059056282043457,2.0323687,3550.9975919948697
92,9.362370491027832,3.012661,3551.196295652045,13.811347007751465,2.6250677,3551.5075913648197,23.620715141296387,2.1418834,3551.6221579615917,29.73527431488037,1.9843347,3551.738446995562,33.266347885131836,1.862769,3551.8080157167706,19.011564254760742,2.0202162,3551.8153335492884
93,9.58446216583252,3.045871,3552.014082964944,16.251144409179688,2.6145656,3552.3254503644584,27.557604789733887,2.1391602,3552.4400433442015,32.616963386535645,1.9899634,3552.556359157794,37.10376739501953,1.8493004,3552.625943899637,21.439215660095215,1.995812,3552.6332634173423
94,7.279127359390259,3.0284324,3552.8320586020077,11.61848497390747,2.66528,3553.1434977047697,24.105945587158203,2.1719778,3553.25811707356,36.99140930175781,2.0029764,3553.374459672942,38.94700241088867,1.8585464,3553.444060439109,19.171406745910645,1.9940406,3553.451381642389
95,8.470156192779541,3.013434,3553.6502226066114,13.008995532989502,2.6233065,3553.961733429134,31.46342182159424,2.1291087,3554.076379193047,38.943220138549805,1.9868919,3554.1927485843876,40.480234146118164,1.8633629,3554.262365378568,22.511219024658203,2.0061364,3554.2696882678124
96,10.622186183929443,2.9635987,3554.4685750221265,16.654696941375732,2.5784738,3554.7801575809253,26.62084197998047,2.1071477,3554.894829746041,29.818812370300293,1.9683944,3555.0112259355087,33.09965896606445,1.8404064,3555.080858761394,17.710776329040527,1.9929867,3555.08818333699
97,10.453592777252197,3.048854,3555.287115891948,15.743137836456299,2.6328118,3555.5987702035427,19.063523769378662,2.1474738,3555.7134687759403,21.337920665740967,2.0024638,3555.829891769707,25.139277458190918,1.8437845,3555.8995406309896,14.707407474517822,1.9980059,3555.906866893325
98,9.300508499145508,3.1093383,3556.105845259467,16.805598258972168,2.6931255,3556.4175713403815,35.95941352844238,2.1859179,3556.5322963261424,36.81399154663086,2.007946,3556.648746130381,35.975019454956055,1.8509978,3556.7184110307526,19.86317539215088,1.9940327,3556.7257389802166
99,7.47528862953186,3.0632772,3556.9247631680996,11.43886423110962,2.675632,3557.236561034861,26.386610984802246,2.1748507,3557.3513124400674,27.75141143798828,2.0300045,3557.4677890609514,30.166142463684082,1.8854173,3557.537470004106,15.049861907958984,2.0277061,3557.5447996410876
