,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4
11,1.4855378,4.4170485,3519.2969711299183,23.624648094177246,2.2480018,3519.4562711934323,48.27786636352539,1.8238608,3520.1277901761027,71.85588455200195,1.5350537,3520.4315629070784
12,2.2404592,4.310524,3520.1074125062014,24.62042999267578,2.225758,3520.2667492541336,48.897687911987305,1.822745,3520.938422877567,75.80623626708984,1.5386312,3521.2422655628525
13,2.0027924,4.339576,3520.9180405149978,25.356224060058594,2.242183,3521.077413955796,45.93916893005371,1.8277866,3521.749242255604,70.49213981628418,1.5428653,3522.0531549113084
14,1.7245344,4.370844,3521.7288551992783,24.32515525817871,2.239279,3521.888265341393,44.10956382751465,1.8085929,3522.5602483531948,69.30769348144531,1.5383242,3522.8642309954316
15,1.4872317,4.40549,3522.539856602039,20.235177040100098,2.2658305,3522.6993034539214,38.68915367126465,1.8331741,3523.371441213345,67.01412010192871,1.5427225,3523.6754938582308
16,1.1396364,4.4991617,3523.35104476627,16.824277877807617,2.302844,3523.510528336374,36.432618141174316,1.8542833,3524.1828208790557,55.68246078491211,1.5521715,3524.4869435427113
17,1.1151661,4.520873,3524.162419734989,16.221031188964844,2.2932444,3524.3219400317703,36.70113563537598,1.8472987,3524.994387393354,64.15983581542969,1.5485935,3525.298580091903
18,1.306836,4.5163217,3524.9739815512053,16.07286024093628,2.2811558,3525.1335385831217,33.95052909851074,1.8484024,3525.80614079926,53.33859634399414,1.557864,3526.1104035488315
19,1.4042935,4.429273,3525.7857302579555,19.771946907043457,2.2819417,3525.9453240334665,31.366228103637695,1.8628337,3526.61808113982,50.795724868774414,1.56823,3526.922413956545
20,1.3407564,4.4093895,3526.5976658982695,16.733187675476074,2.2889495,3526.757296425836,34.424325942993164,1.8722024,3527.430208458074,61.490455627441406,1.5667453,3527.7346113580884
21,1.5427562,4.40631,3527.409788515203,15.552623271942139,2.2767556,3527.569455803289,31.627859115600586,1.8573117,3528.2425227970884,54.76218795776367,1.5591962,3528.546995796531
22,2.056163,4.3663726,3528.2220981518108,20.868831634521484,2.2630196,3528.3818022088813,26.60630702972412,1.856821,3529.055024199927,47.37489700317383,1.5731593,3529.3595673149407
23,1.8088746,4.412942,3529.034594851156,22.49216079711914,2.2730117,3529.1943356856787,33.16376209259033,1.8712285,3529.867712709665,43.15559768676758,1.5931102,3530.172325956396
24,1.5197519,4.442124,3529.8472786563243,22.043636322021484,2.278408,3530.0070562767683,46.22324562072754,1.8626465,3530.680588369397,65.96136474609375,1.5760854,3530.9852717639956
25,1.774106,4.425949,3530.660149610396,21.36312770843506,2.2714448,3530.819964025233,45.34953308105469,1.8507637,3531.493651222213,72.55118179321289,1.5651051,3531.7984047808336
26,1.7085228,4.501121,3531.473207756476,21.287001609802246,2.3080907,3531.6330589741788,34.88381004333496,1.8846209,3532.306901311229,50.709726333618164,1.5831504,3532.6117250500292
27,1.6593432,4.470993,3532.2864531376645,21.73314666748047,2.313439,3532.446341166708,39.27811241149902,1.8824333,3533.120338679555,62.25213432312012,1.5957224,3533.425232614696
28,1.584945,4.5246983,3533.099885797086,20.717968940734863,2.328806,3533.2598106459473,44.13295555114746,1.8825922,3533.9339633703257,74.65186309814453,1.5893565,3534.238927517973
29,1.8955675,4.465191,3533.913505777861,23.812411308288574,2.2850053,3534.07346745502,45.35454750061035,1.861095,3534.747775426672,66.5756607055664,1.5929463,3535.0528098029945
30,1.8768388,4.466654,3534.727313123133,25.588050842285156,2.2918878,3534.8873116370705,46.45143127441406,1.8730599,3535.5617748917484,64.06279945373535,1.5840734,3535.8668795129183
31,2.0964117,4.4745073,3535.541307876044,24.66346263885498,2.3058898,3535.701343235242,50.41744804382324,1.8756618,3536.3759618087047,75.97920608520508,1.5796981,3536.6811366908987
32,1.501538,4.565523,3536.3554900797567,21.41605520248413,2.3390803,3536.515562292701,38.973772048950195,1.8818388,3537.1903362207154,78.3821029663086,1.5789437,3537.495581380114
33,1.8477484,4.4741416,3537.169859777431,24.135499954223633,2.29511,3537.329968852608,50.84384346008301,1.8680893,3538.004898170951,77.07745742797852,1.5789256,3538.310213623737
34,2.2832654,4.3534575,3537.984417012253,26.95457172393799,2.2427385,3538.1445629581513,52.038421630859375,1.832999,3538.8196477026063,78.79964828491211,1.5622463,3539.125033464968
35,2.1212626,4.299202,3538.7991618274,25.672054290771484,2.239143,3538.959344652511,35.778146743774414,1.836539,3539.6345848588703,64.60727882385254,1.5505632,3539.9400409469986
36,1.6525381,4.398131,3539.6140942660777,21.22575283050537,2.2692406,3539.774313978894,42.41510200500488,1.8439916,3540.449709682958,67.19904136657715,1.5541273,3540.7552361130483
37,2.0463107,4.373803,3540.4292143714856,28.0015926361084,2.2638454,3540.589470980502,53.53098678588867,1.847688,3541.26502221808,74.95519638061523,1.5769832,3541.5706190063306
38,2.0268931,4.453731,3541.244522186847,27.02558708190918,2.302932,3541.40481570056,51.616981506347656,1.878379,3542.080522507469,68.24663543701172,1.6004933,3542.386189670082
39,1.668515,4.4635825,3542.0600177553824,20.61977767944336,2.3109937,3542.2203481822908,40.305006980895996,1.88886,3542.8962105943556,67.12885093688965,1.6106317,3543.2019481475377
40,2.223375,4.398874,3542.8757011203356,24.761509895324707,2.2758455,3543.0360684689394,44.015865325927734,1.8633305,3543.712086521994,71.21895599365234,1.5891843,3544.0178944819545
41,1.9378263,4.4452815,3543.69157232495,25.99486541748047,2.2855046,3543.8519766037516,45.008413314819336,1.8663365,3544.5281503336378,75.25278854370117,1.5865362,3544.834028716591
42,2.0458744,4.4521723,3544.5076314124767,24.79414653778076,2.2962358,3544.6680726299815,41.00465202331543,1.8893024,3545.344402072549,55.774208068847656,1.6053661,3545.650350894712
43,2.6038346,4.378686,3545.323878426192,29.960810661315918,2.2980917,3545.484356590906,49.00436019897461,1.8977643,3546.160841782013,66.85159683227539,1.6146898,3546.466861059607
44,2.4413164,4.436015,3546.140313409364,30.703104972839355,2.3094416,3546.300828529795,55.740386962890625,1.8988607,3546.977469505309,82.5382080078125,1.6182712,3547.2835592545584
45,2.5442162,4.4099603,3546.956936405287,30.62400245666504,2.2917461,3547.117488489946,54.1247615814209,1.8876581,3547.7942852857404,83.45949172973633,1.6021744,3548.1004455228745
46,2.2702036,4.4453645,3547.7737474572496,29.458746910095215,2.3071034,3547.9343365146487,53.26511192321777,1.8844491,3548.6112891666075,74.41476440429688,1.6128793,3548.917519907858
47,2.0613527,4.504944,3548.590746608566,29.17640209197998,2.317209,3548.75137264722,50.74566459655762,1.890378,3549.428481191234,75.9558334350586,1.6204362,3549.734782452837
48,2.2471902,4.4780807,3549.407933902545,26.384241104125977,2.3097706,3549.5685969309693,53.288299560546875,1.898215,3550.245861402939,81.02194213867188,1.6278458,3550.5522332011346
49,1.5919577,4.589968,3550.225309382521,25.836488723754883,2.3481333,3550.3860094092342,45.41433334350586,1.9016333,3551.063429845067,69.0049991607666,1.6228137,3551.369872196098
50,1.5700274,4.5687513,3551.042873091823,22.851234436035156,2.353984,3551.203610125345,48.30471611022949,1.9110596,3551.881186560957,75.41062545776367,1.6073273,3552.1876994810714
51,2.076536,4.5764313,3551.8606250738044,23.181106567382812,2.3707583,3552.021399122658,48.58341979980469,1.9306709,3552.699131593973,76.98321533203125,1.6246374,3553.005715099422
52,1.548547,4.6466365,3552.6785653718143,20.806577682495117,2.401339,3552.8393764445227,37.50119972229004,1.9514399,3553.5172649874744,61.34665870666504,1.6440469,3553.823919094512
53,1.5967958,4.743049,3553.496694029226,21.947538375854492,2.4426565,3553.657542134316,43.926862716674805,1.9739038,3554.335586784845,76.20240783691406,1.6627638,3554.64231150973
54,1.3964865,4.809176,3554.3150110894094,23.61789894104004,2.4698632,3554.4758962354085,53.080644607543945,1.9857608,3555.154097029464,67.02887725830078,1.6793883,3555.4608923884584
55,1.8298026,4.716831,3555.1335165957576,18.059368133544922,2.4642286,3555.294438791196,39.31308174133301,2.0194235,3555.972795764735,67.5432014465332,1.6950921,3556.2796617741055
56,2.0929222,4.7407856,3555.95221059166,27.21629810333252,2.4698265,3556.113169845069,42.07356071472168,2.030277,3556.791683034058,63.65939140319824,1.7122872,3557.098619710074
57,1.7050819,4.7718415,3556.7710931205293,23.344189643859863,2.4681468,3556.9320894404436,49.308135986328125,2.0185423,3557.610758880857,63.16696739196777,1.7121793,3557.917766239791
58,2.2397814,4.745118,3557.5901642257754,24.90753173828125,2.4555998,3557.7511976207306,41.357696533203125,2.01679,3558.43002334855,69.62044143676758,1.7146541,3558.7371014066807
59,1.5165083,4.8215675,3558.4094239508318,25.089566230773926,2.4913445,3558.5704944293657,42.77052688598633,2.0317373,3559.249476480582,61.46915626525879,1.7129306,3559.5566252541894
60,1.6275414,4.796457,3559.2288723391275,19.841995239257812,2.480512,3559.38997990978,46.410335540771484,2.0247676,3560.0691183203917,70.77147674560547,1.709274,3560.3763378257613
61,2.0217714,4.8443394,3560.048509434116,23.76151943206787,2.4968448,3560.209654105429,41.760677337646484,2.0380292,3560.8889489114435,70.01353073120117,1.7122155,3561.196239164863
62,1.1871951,4.753534,3560.86833527925,18.61602544784546,2.4731433,3561.0295170597665,34.309874534606934,2.0480404,3561.7089682972,59.01803970336914,1.716845,3562.016329314962
63,1.7953023,4.7487197,3561.6883499179917,20.940556526184082,2.4619389,3561.8495688162584,41.91274833679199,2.0356922,3562.529176521134,68.74671173095703,1.7135798,3562.836608319534
64,1.5899881,4.728646,3562.508553393826,25.487821578979492,2.474652,3562.66980941839,50.61788749694824,2.0433905,3563.34957362674,65.49859809875488,1.7222501,3563.6570762220786
65,1.4144398,4.769202,3563.3289457502306,16.20644998550415,2.48695,3563.4902389096414,39.972097396850586,2.0538058,3564.1701596575062,64.9242935180664,1.749029,3564.4777330660863
66,1.6794059,4.77358,3564.1495270307096,22.53089141845703,2.507186,3564.310857333519,42.43006896972656,2.0792663,3564.990934656948,73.61527252197266,1.7585381,3565.2985788950764
67,1.3465879,4.8521266,3564.9702972787627,22.061360359191895,2.5269737,3565.1316647335243,45.10874557495117,2.07766,3565.8118986685736,82.53694534301758,1.7522562,3566.119613752562
68,1.2865918,4.9595017,3565.791256537913,14.626828670501709,2.5640397,3565.952661153182,33.43581485748291,2.1079972,3566.6330517359174,54.25056266784668,1.7785255,3566.94083768208
69,1.5546741,4.88973,3566.6124048516795,19.754709243774414,2.5528457,3566.773846636014,33.330759048461914,2.1109207,3567.4543939025084,47.20751190185547,1.797806,3567.7622507271644
70,1.5103852,5.09812,3567.4337422636063,18.97218132019043,2.6214457,3567.5952212255656,41.0703182220459,2.1222236,3568.2759252119017,69.91939544677734,1.7937399,3568.5838529313733
71,0.830066,5.227241,3568.2552688172327,16.83115863800049,2.6773882,3568.4167849653777,32.50988292694092,2.1638598,3569.097645707646,66.52016258239746,1.8150064,3569.4056443382583
72,1.1829315,5.258941,3569.076984556122,14.164124965667725,2.7158408,3569.2385378990166,35.59731674194336,2.1993475,3569.9195554333146,51.39436340332031,1.8366758,3570.2276249913984
73,1.2742575,5.1436563,3569.8988895238335,15.841194152832031,2.687949,3570.0604800700435,30.478297233581543,2.189401,3570.7416544324783,50.64586067199707,1.8481851,3571.0497949343667
74,1.3459228,5.307032,3570.7209837639516,17.607664108276367,2.7252996,3570.8826115220436,33.28910541534424,2.1854217,3571.563942748731,54.35861778259277,1.8294185,3571.872154210761
75,1.6731673,5.280457,3571.5432673200553,20.42838764190674,2.7109754,3571.704932298599,36.060956954956055,2.186315,3572.386420425662,44.48660469055176,1.8366493,3572.6947028641753
76,1.1248646,5.3481345,3572.365740235748,17.669071674346924,2.7607036,3572.5274424433146,35.119112968444824,2.2271433,3573.209087506885,44.24981689453125,1.850715,3573.517440938226
77,1.4489787,5.31625,3573.18840255463,16.082688331604004,2.7313504,3573.350141999793,38.801382064819336,2.2127762,3574.0319440360113,54.443769454956055,1.8598638,3574.3403684765285
78,1.5420905,5.270578,3574.011254320325,18.326254844665527,2.695958,3574.173031011659,32.32153797149658,2.2015586,3574.8549900566736,56.53425598144531,1.8714203,3575.16348552272
79,1.6569396,5.332034,3574.834295576452,21.60398006439209,2.7176814,3574.996109522535,34.94328784942627,2.2002394,3575.6782256125025,51.46853828430176,1.8690921,3575.986792120433
80,1.6599268,5.314639,3575.657526366656,21.034191131591797,2.720993,3575.8193775760665,33.670050621032715,2.2084715,3576.501650747152,57.09317398071289,1.8541923,3576.8102883133274
81,1.465244,5.318104,3576.480946734579,19.398860931396484,2.7691925,3576.642835215899,33.47391700744629,2.244866,3577.3252655042756,41.936344146728516,1.8619052,3577.6339741450597
82,1.5794519,5.293708,3577.304556723875,17.801527976989746,2.7429924,3577.4664824856873,37.50559997558594,2.2217922,3578.1490699275373,55.963754653930664,1.851074,3578.4578496592967
83,1.6557639,5.2858014,3578.1283563782185,19.70370101928711,2.7230525,3578.290319429108,34.97395706176758,2.2038362,3578.9730640606213,62.111392974853516,1.8443637,3579.281914899728
84,1.2064478,5.4406414,3578.952345741279,18.97601318359375,2.7592616,3579.114346089833,36.77023696899414,2.2141511,3579.797247947208,55.18520736694336,1.8615927,3580.1061699100364
85,1.075971,5.5364366,3579.7765248567503,16.490935802459717,2.7900825,3579.9385625115583,35.23127365112305,2.232693,3580.6216216310017,55.68033790588379,1.8607012,3580.9306147339307
86,1.0501374,5.476203,3580.6008937683227,14.162476062774658,2.8136656,3580.7629687379754,31.30452060699463,2.2583122,3581.446185155702,52.201765060424805,1.8811096,3581.7552494151146
87,1.2278209,5.454793,3581.425452519711,14.814608097076416,2.8131032,3581.5875648128017,28.22438144683838,2.2655778,3582.2709385650355,51.92348289489746,1.8830267,3582.580073997317
88,1.1315497,5.4989686,3582.2502011546253,15.323121070861816,2.8321803,3582.4123507797485,29.41517448425293,2.2736669,3583.095881902721,44.47828483581543,1.890207,3583.4050885242623
89,0.9390808,5.5706306,3583.075139716799,13.700863361358643,2.8428853,3583.2373266825525,28.84236240386963,2.2536516,3583.921015212504,42.81903076171875,1.8827739,3584.230293039698
90,1.0598577,5.5590005,3583.9002682499636,14.060096263885498,2.824976,3584.0624925649454,27.36216163635254,2.268151,3584.7463385381243,44.510616302490234,1.8870579,3585.0556875873694
91,1.2200737,5.4677978,3584.7255867978733,14.322192668914795,2.803846,3584.8878484706847,28.962034225463867,2.258902,3585.571851923348,44.44378089904785,1.8672105,3585.8812722110456
92,1.0214877,5.4766,3585.551095404278,14.321584224700928,2.8015723,3585.7133944435222,27.006515502929688,2.2389276,3586.3975554119343,50.6387825012207,1.8493946,3586.7070469544897
93,0.9686345,5.464654,3586.376794112953,12.994751930236816,2.77071,3586.539130527235,29.588380813598633,2.2114015,3587.2234490476703,42.1113338470459,1.8398643,3587.5330118614916
94,1.0136588,5.469434,3587.202682967669,14.543723583221436,2.7756226,3587.3650567655955,27.747382164001465,2.2189837,3588.0495328743355,45.411651611328125,1.8440548,3588.3591669758357
95,0.85300386,5.538092,3588.0287620122203,12.68176555633545,2.8095222,3588.1911732024005,25.81869888305664,2.2472944,3588.875806935735,38.91906547546387,1.8542453,3589.185512341331
96,0.97718793,5.527252,3588.8550312903985,12.404826641082764,2.810155,3589.017479881443,25.9963321685791,2.2517323,3589.702271275671,48.822513580322266,1.8484718,3590.0120480017827
97,1.3678412,5.407443,3589.681490846018,15.20914077758789,2.7612033,3589.843976846539,27.14973735809326,2.2297966,3590.528925937968,44.68169021606445,1.8594818,3590.8387740010194
98,1.3660375,5.382092,3590.50814072289,17.647512435913086,2.7486463,3590.670664141503,31.917704582214355,2.2189324,3591.355770966448,51.4111385345459,1.8534374,3591.6656903828666
99,1.2760977,5.380568,3591.3349809648494,17.83296775817871,2.754616,3591.4975418101712,31.776216506958008,2.2182252,3592.1828064049555,56.613779067993164,1.850503,3592.492797191174
100,1.570964,5.3232117,3592.162011615728,17.700385570526123,2.7533348,3592.3246098963773,34.23149299621582,2.2216325,3593.010032297333,51.05440139770508,1.8551774,3593.320094469786
101,1.4915575,5.3558226,3592.98923271938,18.28305149078369,2.7485065,3593.1518684439784,35.850982666015625,2.2187123,3593.837448687446,58.781816482543945,1.8536637,3594.147582262573
102,1.7728659,5.262626,3593.816644319662,19.8146333694458,2.731773,3593.9793174968313,36.634483337402344,2.2362416,3594.6650556191594,61.45309257507324,1.8651069,3594.975260613403
103,1.6788124,5.291488,3594.6442464604374,22.304247856140137,2.7204158,3594.8069570988027,40.14625358581543,2.215145,3595.4928531363485,63.43804931640625,1.8646238,3595.803129566156
104,1.821136,5.2783203,3595.4720391855926,21.601106643676758,2.704387,3595.634787293781,42.85670471191406,2.2083123,3596.32084128291,67.64699172973633,1.8610822,3596.6311891647315
105,1.7947091,5.319826,3596.300022539009,24.116976737976074,2.7306616,3596.462808125649,41.67497444152832,2.2361748,3597.1490201027354,69.90912246704102,1.8709784,3597.4594394530254
106,1.5882952,5.3443317,3597.128196564594,22.338990211486816,2.762974,3597.291019638316,44.488128662109375,2.2522736,3597.9773896397414,65.42888259887695,1.8761394,3598.287880474958
107,1.5533937,5.384037,3597.956561306247,21.171643257141113,2.7685354,3598.1194218756837,42.98020935058594,2.2378364,3598.8059499378396,74.76819229125977,1.8686948,3599.116512274444
108,1.5291718,5.435778,3598.7851168078955,20.129828453063965,2.7771957,3598.948014881682,42.35048866271973,2.2383742,3599.6347010409672,77.52063751220703,1.8665043,3599.945334895426
109,1.7168553,5.3509636,3599.613863113462,22.557140350341797,2.7494624,3599.776798700235,47.23147201538086,2.2284312,3600.463642993056,79.29174041748047,1.8784986,3600.7743483818385
110,2.0921345,5.276782,3600.4428002668915,25.95486068725586,2.7257628,3600.605773375289,49.87469673156738,2.2263212,3601.292775838063,79.91671752929688,1.8819156,3601.6035527776426
111,1.9084109,5.2827563,3601.2719283121273,25.589699745178223,2.7445703,3601.4349389507906,47.241371154785156,2.2508206,3602.122099619941,77.62971115112305,1.9049885,3602.4329481267946
112,2.0125403,5.2793784,3602.101247293136,22.795799255371094,2.750657,3602.264295470708,42.620981216430664,2.2763898,3602.9516143826672,68.04938697814941,1.9352571,3603.2625344732755
113,1.8515542,5.37143,3602.93075725388,25.393670082092285,2.7887425,3603.0938429790044,42.84979057312012,2.2991157,3603.781320170214,72.60043716430664,1.947728,3604.0923118610617
114,1.3682996,5.431926,3603.760458238346,21.3557710647583,2.8254523,3603.9235815196703,46.390602111816406,2.3216257,3604.6112170265787,68.23135566711426,1.9590439,3604.9222803341545
115,2.0151627,5.457403,3604.590350290517,19.551234245300293,2.828625,3604.7535111366897,36.947513580322266,2.329147,3605.4413049957548,56.7165412902832,1.9786557,3605.752439936551
116,1.2467625,5.6118836,3605.4204334544,22.197949409484863,2.8842256,3605.5836318740717,34.839059829711914,2.3436272,3606.27158412176,57.252742767333984,2.0022106,3606.5827907122725
117,1.4506793,5.624153,3606.250707773998,18.728797912597656,2.8989122,3606.413943775821,45.76483917236328,2.3568385,3607.1020544486073,62.557912826538086,2.019548,3607.413332705336
118,1.6660093,5.5803924,3607.081173293339,19.616628646850586,2.9090147,3607.244446885968,32.31243324279785,2.388034,3607.9327160203347,54.99338912963867,2.0295956,3608.2440659597833
119,1.2535604,5.6436896,3607.9118300564455,18.721495628356934,2.9078956,3608.0751412485374,37.53524971008301,2.3764935,3608.763568880976,50.9478816986084,2.026,3609.0749905196517
120,1.8369465,5.5878553,3608.7426781073655,20.235026359558105,2.8866615,3608.9060269075785,36.979461669921875,2.3692176,3609.5946130745892,51.47396659851074,2.0160065,3609.9061064290036
121,1.36764,5.659344,3609.5737174901465,19.94620132446289,2.9275932,3609.7371039071413,31.642748832702637,2.4083767,3610.425848645232,46.442644119262695,2.0314243,3610.7374137319
122,1.6854986,5.5941596,3610.4049482488454,18.58325481414795,2.8969615,3610.5683722912845,36.938720703125,2.393818,3611.2572756369714,52.49895095825195,2.0326166,3611.5689124724117
123,1.8080579,5.616025,3611.2363704275404,20.66110897064209,2.908836,3611.3998321040885,32.00950813293457,2.3846169,3612.0888940938967,45.87314987182617,2.0232987,3612.400602694632
124,1.1228532,5.671418,3612.067984070305,18.49759531021118,2.92366,3612.231483389629,33.89389991760254,2.3841047,3612.920704060092,54.136837005615234,2.0224612,3613.232484442649
125,1.6515995,5.658623,3612.899789221239,17.76245403289795,2.8937862,3613.0633261920075,37.03972816467285,2.3642879,3613.7527055796663,54.925052642822266,2.010099,3614.0645577605756
126,1.5775234,5.572922,3613.731785924436,23.329805374145508,2.8689365,3613.8953605553183,38.062917709350586,2.3538985,3614.5848986967244,55.773868560791016,2.0120008,3614.8968226925194
127,1.9518654,5.56773,3614.563974224014,22.81965160369873,2.8694038,3614.727586523684,45.59709167480469,2.3449602,3615.417283455395,60.09351921081543,2.001926,3615.729279282614
128,1.3779157,5.6532636,3615.3963541640887,21.224740028381348,2.8930588,3615.5600041412204,39.38995552062988,2.349743,3616.2498598998036,63.6348934173584,2.012388,3616.561927574988
129,1.532629,5.716137,3616.2289257887987,21.17771625518799,2.9192293,3616.392613452069,42.22979927062988,2.3526633,3617.0826280741003,65.96120643615723,2.0066886,3617.3947676137955
130,2.0404716,5.517065,3617.0616891422796,23.184473991394043,2.8673675,3617.2254145003667,41.20786094665527,2.3447933,3617.9155880224293,63.2477912902832,1.9877781,3618.227799443185
131,1.5851474,5.5256557,3617.8946442686897,21.84247589111328,2.8498194,3618.0584073302743,40.750484466552734,2.3266146,3618.748739788961,54.90813636779785,1.9771069,3619.0610231073306
132,1.7608618,5.4879165,3618.727791212185,20.990654945373535,2.81225,3618.8915919859496,45.11393356323242,2.2989519,3619.5820834178608,67.25166320800781,1.9617337,3619.894438650401
133,1.503568,5.50519,3619.5611300169453,22.872055053710938,2.8469946,3619.7249685115744,36.30169868469238,2.3254836,3620.4156189533196,60.193899154663086,1.971908,3620.7280461165906
134,1.4174497,5.605364,3620.3946607271455,17.0344295501709,2.8954165,3620.558536951326,35.66732692718506,2.3613625,3621.2493464395225,51.8889217376709,2.0014267,3621.5618455500894
135,1.5003572,5.6132994,3621.2283833869865,19.499191284179688,2.88875,3621.392297349407,36.4779167175293,2.3485894,3622.0832659206803,57.967262268066406,1.9955368,3622.3958369951115
136,1.3674868,5.6534114,3622.0622980406642,18.016467094421387,2.9113917,3622.2262497500146,33.768555641174316,2.3643703,3622.917377441,48.06741142272949,2.0015805,3623.230020495868
137,1.4002143,5.6451488,3622.896404732399,19.0177059173584,2.8879056,3623.060394197372,41.54370307922363,2.3315892,3623.751681044712,56.07927131652832,1.9872797,3624.064396096592
138,1.574039,5.5575795,3623.730703506407,22.05298614501953,2.8550756,3623.894730735697,41.66781425476074,2.3190234,3624.5861767760434,60.59685707092285,1.9703846,3624.8989638415155
139,2.4095697,5.3043203,3624.5651944069286,22.69879913330078,2.7872624,3624.729259409233,41.6412467956543,2.3118055,3625.420864679245,64.21700286865234,1.9494442,3625.733723774893
140,2.1680422,5.409456,3625.3998774782012,27.969861030578613,2.7919335,3625.563980262218,44.23775100708008,2.2850378,3626.2557447985646,69.17021179199219,1.9360889,3626.568675940976
141,1.391762,5.5585,3626.234752764486,24.44564151763916,2.826159,3626.398893338916,45.93191719055176,2.277845,3627.090817178273,68.76395034790039,1.9247677,3627.403820384039
142,2.1567235,5.428366,3627.0698203100437,23.996932983398438,2.7909575,3627.2339986835896,52.02988815307617,2.2806382,3627.9260818626417,77.97896194458008,1.9315715,3628.2391571483577
143,2.4177845,5.4114904,3627.9050801591447,29.370957374572754,2.7783551,3628.069296340511,50.539791107177734,2.280146,3628.7615388959525,77.69895935058594,1.9552783,3629.074686278217
144,1.9407717,5.512041,3628.740532356081,28.504314422607422,2.8359416,3628.9047863539736,51.41997718811035,2.31695,3629.5971883225066,83.50975799560547,1.9660308,3629.9104078179225
145,1.9241037,5.5480742,3629.5761769451406,24.96905517578125,2.8604438,3629.7404687682683,53.705291748046875,2.3404303,3630.433030186603,81.87284088134766,1.9988693,3630.7463218117773
146,2.0156999,5.604002,3630.412013970635,26.08145236968994,2.8797472,3630.576343627709,49.984683990478516,2.365427,3631.2690645325647,78.01442337036133,2.0214875,3631.582428304107
147,1.729997,5.662548,3631.2480434768727,25.069416046142578,2.916938,3631.412410976605,46.27422332763672,2.39262,3632.1052914047086,78.02499389648438,2.0398226,3632.4187273392336
148,1.6520876,5.6993356,3632.0842655081865,20.95449924468994,2.9437654,3632.248670859292,41.344154357910156,2.4210455,3632.941710847379,63.82273292541504,2.055586,3633.255218961505
149,1.7460366,5.7162337,3632.9206801089044,21.810142517089844,2.9778085,3633.0851233200992,38.56313705444336,2.4582403,3633.7783229049146,63.36856651306152,2.0719938,3634.091903215263
150,1.4805014,5.8129773,3633.7572873233794,19.603158950805664,3.0416863,3633.921768403383,34.90464210510254,2.4849787,3634.615127621679,51.88788604736328,2.0953412,3634.928780144876
151,1.4284896,5.8803873,3634.594087195961,16.692151069641113,3.0516818,3634.7586061534935,31.236146926879883,2.4976628,3635.4521250420316,44.18674087524414,2.1151285,3635.7658497947064
152,1.8685638,5.691689,3635.4310797710227,19.957270622253418,2.9574454,3635.5956366148066,34.2149715423584,2.4505813,3636.289315210356,49.27211570739746,2.0902636,3636.603112209142
153,1.805883,5.6883364,3636.2682650929323,23.290809631347656,2.943203,3636.4328598316924,39.66940116882324,2.4263132,3637.1266981710323,63.06218910217285,2.075033,3637.4405674325662
154,1.8141534,5.71311,3637.1056432060855,22.8229341506958,2.9698513,3637.2702758485484,38.03996658325195,2.4525256,3637.9642739684646,57.687191009521484,2.0889843,3638.278215509388
