,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5
1390,5.773847,5.91385,4807.502905350129,11.804802417755127,4.8935394,4807.824972817985,22.427189826965332,4.1148133,4808.088687328231,25.03788471221924,3.8274121,4808.199247460398,26.099574089050293,3.6420982,4808.349184308594
1391,5.761117,5.942718,4808.610001256806,11.801724910736084,4.9213963,4808.932142891975,22.42499828338623,4.1430035,4809.1959181317225,27.372894287109375,3.8385367,4809.30650372423,26.98746395111084,3.666571,4809.456475100637
1392,5.388631,6.0352807,4809.717352111085,11.4555983543396,4.982356,4810.039567930648,21.462904930114746,4.162943,4810.303403913882,25.67949104309082,3.85243,4810.414014972596,25.29707145690918,3.6914315,4810.564020885165
1393,5.9726205,5.999333,4810.824957971676,11.725564002990723,4.989763,4811.147247992714,22.224233627319336,4.208992,4811.4111447334235,27.173181533813477,3.9061432,4811.521781264208,27.550246238708496,3.7151082,4811.671821720891
1394,6.493623,5.973084,4811.932818897308,12.315330028533936,4.959122,4812.255183136912,22.503005027770996,4.18959,4812.519140649087,26.963576316833496,3.8857918,4812.629802657806,27.683342933654785,3.7137995,4812.7798776665595
1395,5.967649,5.982183,4813.040934946713,12.460740566253662,4.969854,4813.363373421972,22.44492530822754,4.194616,4813.627391719609,26.179490089416504,3.8962035,4813.738079212131,25.967272758483887,3.7296855,4813.88818878091
1396,6.117752,6.0378327,4814.14930617865,12.40340805053711,5.0250635,4814.47181890666,22.415316581726074,4.2271233,4814.735898003755,26.32521343231201,3.9251025,4814.84661098595,26.068188667297363,3.7476504,4814.996755122715
1397,6.0993,6.077357,4815.2579326518735,12.214772701263428,5.0434465,4815.580519649734,22.817026138305664,4.2556863,4815.84465956029,27.296138763427734,3.9523983,4815.955398038026,27.67001247406006,3.768084,4816.105576750736
1398,5.7769322,6.1379623,4816.366814425173,12.65035104751587,5.0538054,4816.689475709987,23.473544120788574,4.2515755,4816.953676448008,28.3753719329834,3.9530656,4817.064440427156,28.521817207336426,3.7992785,4817.214653723774
1399,6.4568014,6.0953,4817.4759515573305,12.28993844985962,5.065738,4817.798687146205,23.386420249938965,4.271621,4818.062948725698,27.391538619995117,3.995702,4818.173738212132,27.445343017578125,3.8295224,4818.323986100622
1400,5.7020836,6.1564956,4818.5853441071595,12.318682670593262,5.1250763,4818.908154017206,22.859095573425293,4.299854,4819.172476452182,25.57236957550049,4.0167065,4819.283291451775,26.07485580444336,3.8498962,4819.433573940104
1401,5.5597534,6.23379,4819.694992133471,11.780793190002441,5.1588135,4820.017876381804,22.80409049987793,4.324409,4820.282259686278,27.14473056793213,4.0294795,4820.393100204905,26.871325492858887,3.858405,4820.54341730104
1402,6.2797837,6.1945133,4820.804895695105,12.410332679748535,5.12996,4821.127854298845,23.403438568115234,4.3237977,4821.392298486833,26.94571876525879,4.0474257,4821.503164530372,27.123047828674316,3.8689785,4821.6535162422815
1403,5.95766,6.1864877,4821.9150548509,12.726415157318115,5.1602182,4822.238087827168,23.51060199737549,4.3334594,4822.502592912692,27.34934425354004,4.0316377,4822.613484487019,27.6102294921875,3.8710597,4822.763870822677
1404,5.649544,6.2097797,4823.025469659724,12.033169269561768,5.1401377,4823.3485770256475,22.679744720458984,4.3436003,4823.613143022731,26.98026466369629,4.0554466,4823.724060133727,27.640950202941895,3.8699079,4823.874481101105
1405,6.195041,6.1903157,4824.13614018044,12.370790004730225,5.1449585,4824.45932195315,22.490373611450195,4.3453593,4824.72394887582,25.099578857421875,4.05696,4824.8348915293645,25.87944221496582,3.869641,4824.985347136438
1406,5.9405785,6.212392,4825.247066471946,12.108092784881592,5.1600356,4825.570322668577,21.986878395080566,4.3509274,4825.835010530863,25.979341506958008,4.044731,4825.94597873284,26.034008026123047,3.8791714,4826.0964689875855
1407,5.791115,6.210006,4826.35824859313,11.988576889038086,5.1560907,4826.681579230822,22.046274185180664,4.3581414,4826.946328046757,26.385672569274902,4.069043,4827.057321803049,26.729942321777344,3.8819375,4827.207846713445
1408,6.2006583,6.150353,4827.469686602918,12.463096141815186,5.130166,4827.793091698812,22.58412742614746,4.340172,4828.057901482434,26.15881633758545,4.0620556,4828.168920798925,27.40123748779297,3.8887296,4828.319480372954
1409,6.417262,6.122759,4828.581380560225,12.178691864013672,5.1209455,4828.904860131468,22.757972717285156,4.3377457,4829.169730896817,26.48552703857422,4.0669975,4829.2807757793935,25.992008209228516,3.8984678,4829.431370025037
1410,6.006794,6.1602764,4829.6933305240045,13.048164367675781,5.128628,4830.016884587747,23.36532211303711,4.3368874,4830.2818163488655,25.715103149414062,4.053649,4830.392886803415,26.149921417236328,3.880829,4830.543515728658
1411,5.472646,6.28023,4830.805536553204,11.886340141296387,5.1948805,4831.1291651266,21.56001091003418,4.3887367,4831.3941578975355,24.85397243499756,4.0942545,4831.505253929947,26.262189865112305,3.9119065,4831.655917542775
1412,6.1237764,6.163913,4831.9179987067855,11.835206508636475,5.160093,4832.2417018069955,21.805099487304688,4.375968,4832.506755601796,25.162869453430176,4.0723367,4832.617877217959,24.695594787597656,3.9134579,4832.768575526361
1413,6.065089,6.196019,4833.0307170437445,11.982848644256592,5.1665397,4833.354494687929,21.54886245727539,4.3666153,4833.619609520649,25.736228942871094,4.077738,4833.730756726456,25.14017391204834,3.9268708,4833.88148973842
1414,5.4051127,6.3000584,4834.143691623062,11.830663681030273,5.2225633,4834.467543828389,21.45791721343994,4.4103594,4834.732719713083,25.558910369873047,4.1038036,4834.843892514427,25.940731048583984,3.9255335,4834.994660237946
1415,5.8658247,6.2460604,4835.2569225037605,11.988171100616455,5.194802,4835.580849287399,22.885271072387695,4.3845415,4835.846086238127,26.993952751159668,4.0929685,4835.957284640902,27.325682640075684,3.9222736,4836.10808708397
1416,6.080489,6.246472,4836.370409744849,11.8810396194458,5.1745844,4836.694411123974,21.822915077209473,4.375851,4836.9597091547985,25.52642250061035,4.096652,4837.0709331648995,25.746137619018555,3.9180043,4837.221770335511
1417,5.65123,6.261329,4837.484153405376,12.494493007659912,5.190645,4837.808229397165,22.285222053527832,4.3732295,4838.073588522152,24.73661708831787,4.0963774,4838.1848381454765,25.800169944763184,3.912192,4838.335710051629
1418,5.608671,6.2885876,4838.59815354438,11.78209638595581,5.2127004,4838.922304166015,21.912997245788574,4.395959,4839.187724399234,25.32340431213379,4.079589,4839.298999641681,26.117953300476074,3.897794,4839.449906291373
1419,5.6374187,6.2451763,4839.712410220934,11.66859483718872,5.188696,4840.036635489601,21.847986221313477,4.37372,4840.302116845124,26.126585006713867,4.065602,4840.4134177125925,25.804304122924805,3.8960197,4840.564359113826
1420,5.3272285,6.309694,4840.826923494104,11.130184173583984,5.229271,4841.151223426996,21.307661056518555,4.37616,4841.416765918898,25.495999336242676,4.0753593,4841.5280924172885,26.279855728149414,3.8995602,4841.679068578065
1421,5.6900997,6.249111,4841.941693422993,11.396122932434082,5.211833,4842.266068037301,21.68152141571045,4.3985147,4842.5316716796615,25.641966819763184,4.09755,4842.643023814877,25.90970516204834,3.9131021,4842.794034743202
1422,6.0653067,6.265313,4843.056720066693,12.028772354125977,5.216117,4843.381169379615,21.651395797729492,4.425142,4843.646834186516,24.94680118560791,4.1202908,4843.75821196446,25.592516899108887,3.9337983,4843.909257668341
1423,6.366126,6.2055554,4844.172003484331,12.089154720306396,5.179159,4844.49652751307,21.592644691467285,4.387522,4844.762253498597,24.718958854675293,4.105881,4844.873656925175,24.38258647918701,3.9566321,4845.024737412618
1424,6.3843765,6.2265124,4845.287543735029,12.697144031524658,5.2029943,4845.612142496791,23.127934455871582,4.3965254,4845.877929675032,26.07108783721924,4.105723,4845.989358756151,24.43441104888916,3.942969,4846.140474035167
1425,6.186349,6.244509,4846.403340877942,12.696746826171875,5.2022977,4846.728014389937,23.04531955718994,4.392533,4846.993862774983,26.45651626586914,4.1072183,4847.105317516551,25.83669090270996,3.9510703,4847.256467595152
1426,5.452952,6.3394237,4847.519394972219,11.64654541015625,5.248718,4847.84414325166,21.423885345458984,4.418058,4848.110052857608,24.680474281311035,4.1210866,4848.221533265532,25.452444076538086,3.942949,4848.372718151732
1427,5.5108347,6.317863,4848.635706077041,11.37999439239502,5.2260413,4848.960529141146,21.356868743896484,4.4103713,4849.226499982093,25.16734790802002,4.1113305,4849.338006062286,25.713501930236816,3.9442692,4849.4892257641
1428,5.416538,6.284624,4849.752274251584,11.46358585357666,5.2044005,4850.077172117576,20.51461887359619,4.389897,4850.343204207623,23.73293972015381,4.097637,4850.4547359659955,23.686223030090332,3.9237335,4850.605990491443
1429,5.781145,6.2408442,4850.869099555058,11.303764343261719,5.21185,4851.1940722401605,20.447543144226074,4.399492,4851.460165593413,24.23906898498535,4.084654,4851.571723035879,23.926936149597168,3.9045386,4851.7230123929785
1430,5.950218,6.242313,4851.986182046669,11.44239616394043,5.164615,4852.311229568114,21.35058307647705,4.3581724,4852.577384198679,25.310477256774902,4.0811415,4852.688967331153,26.221036911010742,3.9140291,4852.840291527926
1431,5.2683115,6.356844,4853.10352178564,11.900817394256592,5.271356,4853.42864416066,21.723708152770996,4.4234843,4853.694860082651,24.47146224975586,4.107484,4853.806468911049,24.75341033935547,3.9245553,4853.957827955516
1432,5.4819994,6.3133073,4854.221118831217,10.714398860931396,5.2620497,4854.54631607705,20.40985107421875,4.438878,4854.812593304579,23.891507148742676,4.1474404,4854.924227834818,23.684916496276855,3.9710577,4855.075621735006
1433,4.9595566,6.3963675,4855.338973242657,10.434887409210205,5.3067503,4855.664245376544,19.60407257080078,4.463372,4855.930583923731,23.74510097503662,4.1583467,4856.04224416173,24.812445640563965,3.965456,4856.193672925666
1434,5.4355984,6.319879,4856.457085079223,10.242701053619385,5.2877183,4856.782432118412,18.43894100189209,4.4585314,4857.048831999376,21.945290565490723,4.1647415,4857.160517951055,23.28566551208496,3.995246,4857.311981586768
1435,5.0146346,6.378723,4857.575454400193,9.80380916595459,5.330546,4857.90087636193,18.042773246765137,4.5022573,4858.167337590797,22.175761222839355,4.1766915,4858.279049262078,22.817609786987305,3.987849,4858.430547777596
1436,4.5037565,6.449474,4858.69408126487,9.330461502075195,5.3451633,4859.019578166411,17.430790901184082,4.500352,4859.286100757307,21.318960189819336,4.1828895,4859.397838154113,21.188249588012695,4.0083475,4859.54937155747
1437,4.806795,6.491539,4859.812965732553,9.664427757263184,5.358292,4860.138537591154,17.692551612854004,4.4954014,4860.40512155821,20.128275871276855,4.1740656,4860.516884686465,20.52674961090088,3.99778,4860.668452985695
1438,7.1447916,6.230033,4860.9321078625735,11.935980796813965,5.143576,4861.257754695497,23.01145076751709,4.3283105,4861.524400052848,28.50343894958496,4.0279007,4861.636188918476,29.709181785583496,3.883763,4861.787792121616
1439,10.171406,5.9277334,4862.051507714257,18.983057022094727,4.922523,4862.377229538768,37.66807746887207,4.141746,4862.643936300551,45.946468353271484,3.8492785,4862.755750909481,45.31376647949219,3.7416553,4862.907389024567
1440,9.757562,5.959162,4863.171165346965,22.429716110229492,4.9292803,4863.496962180333,46.33952522277832,4.1301403,4863.763730360688,57.98466682434082,3.8361769,4863.8755707188475,58.30168342590332,3.7139695,4864.02724375392
1441,7.0498047,6.1946106,4864.291080820049,18.197729110717773,5.114275,4864.6169526795475,37.004594802856445,4.2837596,4864.883782292619,47.94122505187988,3.9729183,4864.995648405938,49.884483337402344,3.819629,4865.147356369038
1442,5.1594887,6.368401,4865.411254192895,12.264803886413574,5.2872386,4865.737201095802,23.31122875213623,4.434969,4866.0040921557365,28.307830810546875,4.12775,4866.115984030145,29.802945137023926,3.931912,4866.267726929317
1443,4.9730415,6.392173,4866.531685524885,10.026398658752441,5.3391366,4866.8577074884815,18.385544776916504,4.504783,4867.124660009428,20.58023738861084,4.182322,4867.23657765086,21.009288787841797,3.9861057,4867.3883554941485
1444,5.0815554,6.422537,4867.6523748754325,10.46632194519043,5.321278,4867.978471917004,18.00532054901123,4.5162783,4868.245485913118,20.41185188293457,4.2098904,4868.357429327506,21.686527252197266,4.006161,4868.509242122958
1445,5.179926,6.409196,4868.773322303947,10.227974891662598,5.3193884,4869.099494440781,17.784215927124023,4.5072193,4869.366569926219,21.048388481140137,4.197299,4869.478539119498,22.667431831359863,3.9925003,4869.630386875164
1446,5.384143,6.41319,4869.894527869867,10.543578147888184,5.352331,4870.220775119258,18.933279991149902,4.5101314,4870.487912108179,21.804104804992676,4.1941476,4870.599907086287,22.851213455200195,4.020821,4870.751789810216
1447,4.824095,6.4583664,4871.015991632628,10.045285701751709,5.36088,4871.342314011876,19.070241928100586,4.4916472,4871.609512518444,22.904396057128906,4.166363,4871.7215332873175,21.82828712463379,3.980979,4871.873450987562
1448,4.282527,6.4949636,4872.137713651702,10.139907360076904,5.317613,4872.464111178105,18.869210243225098,4.4801226,4872.731371216487,22.27507972717285,4.183036,4872.843417782065,22.72823143005371,3.9986515,4872.995370466681
1449,4.8793745,6.4377565,4873.259693986549,10.182885646820068,5.33156,4873.586166677413,18.876376152038574,4.492628,4873.853488261778,21.55747127532959,4.180479,4873.965560630002,22.445215225219727,3.9718366,4874.117548307045
1450,5.252206,6.3762617,4874.381932696665,9.929021835327148,5.3185897,4874.7084805693,18.371784210205078,4.492317,4874.975863713822,22.606311798095703,4.1724825,4875.087961890634,24.113304138183594,3.9687204,4875.239984568162
1451,5.4679375,6.340345,4875.504429841541,10.376864433288574,5.290488,4875.83105291326,19.121753692626953,4.470066,4876.098497632114,22.23655128479004,4.161269,4876.210621623457,23.223685264587402,3.9666321,4876.362679309531
1452,5.7434616,6.328794,4876.627185480701,11.253998279571533,5.2581606,4876.95388376882,20.42226219177246,4.436123,4877.221390076188,23.694796562194824,4.1429057,4877.333539888006,24.37537670135498,3.9680882,4877.485632590688
1453,5.439097,6.344441,4877.750199673666,11.662830829620361,5.280693,4878.076973195507,21.277381896972656,4.441331,4878.344541105571,24.927804946899414,4.123878,4878.456716743811,24.872909545898438,3.9579275,4878.608844471163
1454,5.5364146,6.3582573,4878.873472479973,11.124815464019775,5.2593055,4879.200321252862,20.465038299560547,4.432241,4879.467950779807,24.192787170410156,4.124597,4879.580152250416,24.257983207702637,3.95344,4879.732315010506
1455,5.954661,6.2684197,4879.997003959187,11.4784517288208,5.234792,4880.323928000452,21.407221794128418,4.439537,4880.591619158468,25.747289657592773,4.143712,4880.703846467396,26.78174114227295,3.9614823,4880.856044268289
1456,5.728779,6.3005505,4881.120794170866,11.65346908569336,5.240818,4881.44779349784,20.841681480407715,4.4197183,4881.71554630112,24.909018516540527,4.0952725,4881.827799454316,25.099220275878906,3.9304218,4881.980032304084
1457,5.9740086,6.246734,4882.244843174602,11.627809524536133,5.2122784,4882.571917804623,21.717272758483887,4.3837805,4882.839732267363,25.805825233459473,4.090323,4882.952011270779,25.943490982055664,3.9251776,4883.104279177491
1458,5.571037,6.3277707,4883.369151029981,12.299919128417969,5.2433233,4883.696300980391,23.111907958984375,4.403585,4883.96417711679,26.663633346557617,4.1035714,4884.076481976378,26.613357543945312,3.9246979,4884.228784948108
1459,5.846528,6.260098,4884.493717796624,11.514460563659668,5.221334,4884.820943084766,21.22137451171875,4.4197917,4885.088880909027,24.660679817199707,4.129797,4885.201211630742,24.73045253753662,3.9470613,4885.353549675565
1460,6.118574,6.28254,4885.618543534142,11.804299354553223,5.2247086,4885.945844177367,21.21992588043213,4.4143806,4886.213843703696,24.645113945007324,4.1149354,4886.326200293493,25.5982084274292,3.939399,4886.478573419486
1461,5.8209295,6.2158117,4886.743628302184,11.851881980895996,5.178635,4887.071004317844,20.660534858703613,4.3817773,4887.339065560449,22.24756908416748,4.08959,4887.451448024286,22.651453018188477,3.9064562,4887.603856239528
1462,5.6095953,6.2153125,4887.8689721603905,12.136870861053467,5.152503,4888.196423565843,22.657031059265137,4.3378305,4888.464546538937,25.437652587890625,4.0400395,4888.576954882772,24.8109188079834,3.8597603,4888.729398195343
1463,5.9942255,6.2155495,4888.994575168435,11.76171875,5.182106,4889.322101981043,21.212544441223145,4.375809,4889.59028669884,25.215682983398438,4.077085,4889.702720928633,25.761871337890625,3.8857934,4889.855199346615
1464,5.6771564,6.2738714,4890.120437385988,11.17138147354126,5.2507386,4890.448039623113,20.508572578430176,4.427305,4890.716286099834,24.197888374328613,4.126802,4890.828746221547,25.527722358703613,3.9510007,4890.9812597530245
1465,5.612417,6.4047503,4891.246558872749,11.005858898162842,5.3198037,4891.574236551763,20.888766288757324,4.4634385,4891.84254480163,24.348273277282715,4.168228,4891.955030821223,24.120309829711914,3.9958363,4892.107579474282
1466,5.363043,6.3885,4892.3729396884155,11.142787456512451,5.3278522,4892.70069282669,20.87668800354004,4.4767904,4892.969062863927,23.904894828796387,4.153765,4893.081574787367,24.05500316619873,3.980412,4893.234158570095
1467,5.5214148,6.383268,4893.499579892716,11.184289455413818,5.2730465,4893.827408507628,19.606945037841797,4.452909,4894.095840346466,23.989145278930664,4.1403747,4894.2083781797155,24.171445846557617,3.9621038,4894.360997100204
1468,5.933485,6.31634,4894.626479545375,12.00298547744751,5.243234,4894.954383654307,22.50930118560791,4.449797,4895.222877308976,25.49836826324463,4.1560507,4895.335441058003,25.562583923339844,3.963906,4895.488095124343
1469,6.2390676,6.2971187,4895.753638706149,12.183154582977295,5.273895,4896.081618326485,21.981739044189453,4.4694133,4896.350173811221,24.25123405456543,4.1856146,4896.4627634819935,25.516444206237793,3.9860716,4896.615452702278
1470,5.984408,6.3253307,4896.881057434788,11.822943687438965,5.2642303,4897.209112583919,20.91881561279297,4.448528,4897.47772991296,23.432015419006348,4.1643176,4897.590345511447,24.193862915039062,3.9733324,4897.7430698937715
1471,6.3388395,6.2017226,4898.008735791079,12.849121570587158,5.172271,4898.336866486396,23.178351402282715,4.372773,4898.605545673984,26.522377967834473,4.0665193,4898.7181872061565,27.06709575653076,3.8894634,4898.870946758619
1472,6.2297344,6.119968,4899.136673834803,13.117560863494873,5.082688,4899.464880093704,23.21808624267578,4.2881093,4899.733621154085,27.020645141601562,3.9846427,4899.846288625915,28.153112411499023,3.8067296,4899.999083356614
1473,5.772017,6.0498323,4900.264871625757,12.210776329040527,5.0190716,4900.593153465644,22.40082359313965,4.2249336,4900.861956413065,26.65091609954834,3.9203596,4900.974649830526,27.182353019714355,3.7490082,4901.127479747563
1474,6.0892982,6.04356,4901.393329223769,11.659963130950928,5.023545,4901.721686662046,22.111502647399902,4.2165613,4901.990551510759,26.802387237548828,3.9147217,4902.103270879827,26.161340713500977,3.753828,4902.256135991304
1475,6.0546265,5.977728,4902.522046688657,11.963744163513184,4.990219,4902.850479742733,22.751839637756348,4.192248,4903.119406506994,25.556626319885254,3.9135199,4903.232151833643,24.67835807800293,3.7346919,4903.385052147666
1476,6.1690803,5.9804215,4903.6510240802745,12.268142700195312,4.9690385,4903.979532767564,22.484647750854492,4.174475,4904.24852146163,25.039770126342773,3.8885818,4904.361292751839,24.9889497756958,3.7151358,4904.514228276515
1477,6.023525,6.043518,4904.78026145847,12.368134498596191,5.0132847,4905.108845796388,22.457846641540527,4.2193832,4905.377896434522,26.787449836730957,3.9221358,4905.49069369427,27.141977310180664,3.7410963,4905.643664437705
1478,5.8437214,6.1339164,4905.909758883123,12.127578735351562,5.093203,4906.238418889093,22.334668159484863,4.293921,4906.5075314855585,26.033763885498047,3.9976957,4906.620354720826,27.664499282836914,3.8098445,4906.773360691132
1479,6.579559,6.160065,4907.039516414109,12.93572998046875,5.126511,4907.368252105555,23.823731422424316,4.3289824,4907.637426674621,27.414650917053223,4.0509367,4907.750275891389,27.31820297241211,3.8763025,4907.903317096678
1480,6.388818,6.149842,4908.169534111336,12.464186191558838,5.1462874,4908.498345505688,22.24397850036621,4.370511,4908.767582061625,25.535738945007324,4.07816,4908.880457265877,25.366397857666016,3.8984303,4909.033533714264
1481,5.6283026,6.32166,4909.299812034708,12.209902286529541,5.2489705,4909.628699149399,22.765668869018555,4.411439,4909.897997706481,26.5176362991333,4.0990205,4910.010898904203,26.766594886779785,3.928128,4910.164010603802
1482,5.51686,6.353623,4910.430350244161,12.011654376983643,5.262551,4910.759313096627,22.748730659484863,4.434051,4911.028673669133,26.205424308776855,4.127968,4911.141600866309,25.815091133117676,3.9477549,4911.29474782524
1483,5.737467,6.321942,4911.561148799622,11.794168949127197,5.257433,4911.890187407306,21.316821098327637,4.447426,4912.159610009518,25.159595489501953,4.142415,4912.2725632121355,27.282784461975098,3.9531276,4912.425745438516
1484,5.7359233,6.3338113,4912.692207761058,11.736356258392334,5.2337275,4913.021322141404,21.81621742248535,4.4138684,4913.290806787605,25.668343544006348,4.1167555,4913.403786001653,25.017510414123535,3.9592667,4913.557003503607
1485,5.880868,6.2877445,4913.823527188425,12.259654998779297,5.22004,4914.152717358884,22.91593360900879,4.400283,4914.422264063362,26.372299194335938,4.0881467,4914.535269294831,25.70343780517578,3.9121943,4914.68852208048
1486,5.757865,6.2498083,4914.955107141715,11.730432987213135,5.190597,4915.284373119739,21.68775177001953,4.387786,4915.553981896785,25.312508583068848,4.101065,4915.667013151667,25.774545669555664,3.9047706,4915.820301229137
1487,5.968828,6.27051,4916.086947680914,12.065739631652832,5.1968265,4916.41628948396,21.77627182006836,4.377516,4916.68596034787,24.994606018066406,4.085291,4916.7990176321555,26.85114288330078,3.8921123,4916.9523410095735
1488,5.942623,6.2383094,4917.219048866039,12.740887641906738,5.1718564,4917.548466511569,23.040858268737793,4.3693037,4917.818199476639,26.327258110046387,4.074195,4917.931282796325,27.95799446105957,3.8868191,4918.08464148182
1489,5.803237,6.298547,4918.351410757104,11.913010120391846,5.233256,4918.680904262584,22.614705085754395,4.4068413,4918.950699343115,26.49025249481201,4.100288,4919.063808704194,26.51823139190674,3.9046092,4919.217202705898
1490,6.0648065,6.305963,4919.484033414156,12.451944351196289,5.2515078,4919.813602797055,22.158150672912598,4.4406238,4920.083460007352,25.846635818481445,4.131338,4920.196595415823,26.563608169555664,3.958516,4920.350024741868
1491,6.1101,6.3683977,4920.61691689724,11.696558475494385,5.298015,4920.9465621750305,20.970919609069824,4.4869456,4921.216481529401,25.26982021331787,4.1787915,4921.3296429912625,25.017311096191406,4.0115747,4921.483107649782
1492,5.823495,6.3519073,4921.750061266416,11.30650520324707,5.3120537,4922.079782456577,20.782511711120605,4.490171,4922.349763969331,23.898131370544434,4.19181,4922.462951490582,23.522354125976562,4.0127864,4922.616451489715
1493,5.6316233,6.4029517,4922.883466581771,11.927689552307129,5.3212605,4923.213263701783,21.77978229522705,4.4815235,4923.483307387236,23.823802947998047,4.2023773,4923.596520973877,24.074379920959473,4.0150437,4923.75005632176
1494,5.607184,6.404623,4924.017132903388,11.948658466339111,5.322402,4924.347005970736,21.88611888885498,4.4855003,4924.617111843205,24.175912857055664,4.1978164,4924.73035150124,24.62636089324951,4.016475,4924.883922206013
1495,5.1939826,6.4251575,4925.151060291383,10.957578659057617,5.333472,4925.481009323557,20.294541358947754,4.495413,4925.751177397363,23.664260864257812,4.1812615,4925.864443132794,23.885072708129883,3.996084,4926.0180492026
1496,5.111722,6.436689,4926.285248805864,11.036062240600586,5.3414755,4926.615273820358,20.889201164245605,4.4907775,4926.885504109824,24.608708381652832,4.1801314,4926.998795928658,25.327176094055176,3.9824743,4927.152437371641
1497,5.7512846,6.4029093,4927.419698506977,10.983996868133545,5.3156,4927.749799521288,20.704142570495605,4.478914,4928.0200920407415,25.38762092590332,4.1610026,4928.133409948984,26.445274353027344,3.9977796,4928.28708677329
1498,5.9368367,6.3304925,4928.554409454857,11.655463218688965,5.272636,4928.884586486487,21.20250701904297,4.4649115,4929.154941250259,26.14845848083496,4.146457,4929.268285253919,26.764163970947266,3.9757645,4929.421997467695
1499,5.8867207,6.3364716,4929.689381709676,12.517609596252441,5.2523665,4930.019634776131,22.54472827911377,4.4373713,4930.290051798555,25.43231773376465,4.1454234,4930.403421903641,25.42909812927246,3.961344,4930.557169515038
1500,5.9899664,6.29016,4930.8246153316,12.33390474319458,5.225335,4931.15494445039,23.494194984436035,4.4050493,4931.4254237458035,26.22520160675049,4.129973,4931.538819958327,27.191853523254395,3.9476554,4931.692602975496
1501,6.102047,6.319003,4931.960110380828,12.541585922241211,5.243215,4932.290515569465,22.66996955871582,4.425582,4932.561057152209,26.85597324371338,4.117391,4932.674479478182,28.79357147216797,3.9251554,4932.8282979092755
1502,5.9937067,6.2962546,4933.095866917552,12.670454978942871,5.228511,4933.426348193554,22.940799713134766,4.4052815,4933.696952077972,26.26627826690674,4.0984473,4933.810400523407,26.6806640625,3.9332156,4933.964254376582
1503,6.2751083,6.280252,4934.2318850019965,12.099904537200928,5.256045,4934.562442382888,22.719807624816895,4.431531,4934.833108583326,26.678430557250977,4.1070275,4934.946583154239,26.5156192779541,3.9243255,4935.100472437652
1504,5.8316884,6.367042,4935.368164694386,12.295051574707031,5.2788224,4935.69879819769,22.094847679138184,4.455216,4935.969526728501,25.653882026672363,4.142709,4936.083027430907,25.93092632293701,3.9515338,4936.236952152717
1505,5.6945963,6.379608,4936.504706054973,11.65966510772705,5.3123536,4936.8354156982205,21.682889938354492,4.4819493,4937.106206573757,26.26853847503662,4.1429095,4937.2197334136745,26.71914577484131,3.9672217,4937.373693582042
1506,5.703581,6.3960795,4937.641509144006,11.68351125717163,5.313034,4937.97229494473,21.241202354431152,4.5008626,4938.243148179348,25.26292610168457,4.1751986,4938.356701162797,25.471559524536133,3.9809642,4938.510696785885
1507,5.8574386,6.406575,4938.778574021766,12.124062538146973,5.3034143,4939.109435997506,21.768446922302246,4.5005703,4939.380351605567,24.547383308410645,4.188539,4939.493930738567,24.348186492919922,4.003229,4939.64796182454
1508,5.2280188,6.483125,4939.915900748531,11.548756122589111,5.371338,4940.246838916827,21.404013633728027,4.5126033,4940.517816912696,24.890847206115723,4.199286,4940.631422201268,25.510522842407227,4.0032988,4940.7854887582935
1509,5.53394,6.4512815,4941.05348938461,10.929514408111572,5.3642006,4941.384503763009,20.758995056152344,4.5307055,4941.65554416105,24.221839904785156,4.2212186,4941.769175611219,25.03524875640869,4.021104,4941.923277647465
1510,5.9556684,6.408043,4942.191339990307,12.005348205566406,5.311006,4942.522430596358,21.647849082946777,4.4974203,4942.793533410943,25.61714267730713,4.188432,4942.907191028734,26.26162338256836,3.9975896,4943.06132855237
1511,5.974634,6.4281073,4943.329452625959,12.305163860321045,5.3437586,4943.660619477218,22.241601943969727,4.4990177,4943.93178472272,25.389339447021484,4.18987,4944.045468514157,26.02610492706299,4.0067554,4944.199641533356
1512,5.9871683,6.4067855,4944.4678273518975,12.227858066558838,5.3353796,4944.799070465922,23.16984462738037,4.4817133,4945.070298156719,25.851231575012207,4.173416,4945.18400812783,25.59851360321045,4.0072966,4945.338216650765
1513,6.0521364,6.3735375,4945.606464228489,12.817646503448486,5.254778,4945.9377836228405,23.402554512023926,4.4514756,4946.2090737733115,26.57897663116455,4.168031,4946.322809930126,26.409704208374023,3.9861085,4946.477053964974
1514,5.7816415,6.387978,4946.745363316098,12.566121101379395,5.275031,4947.076759008342,23.293323516845703,4.4423,4947.348111632871,27.2459659576416,4.1541724,4947.461873981419,27.638314247131348,3.9826152,4947.616153536358
1515,6.20223,6.286897,4947.884524675101,12.142088890075684,5.251637,4948.21599668281,22.85500144958496,4.439866,4948.487411795784,25.93009376525879,4.1457562,4948.6012003420965,26.80573558807373,3.9620423,4948.755515425306
1516,5.957511,6.3163047,4949.023948365906,12.939366817474365,5.251559,4949.355496706654,23.540754318237305,4.439098,4949.626974322462,26.48435401916504,4.1335225,4949.740789072573,25.971566200256348,3.9503944,4949.895139692235
