,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6,flux_radius_7,ivar_radius_7,Wavelength_radius_7
436,5.5207157,5.2626367,3658.174456909244,11.424244,4.4599605,3658.295953526074,5.361170530319214,5.3275523,3658.3424226993807,31.163365364074707,3.2581277,3658.407272329279,23.772833824157715,3.3064427,3658.5182492260697,17.190786361694336,3.3574169,3658.588111340726,21.338594436645508,2.965205,3658.5373022654617
437,5.7461367,5.194473,3659.016879690232,11.544482,4.443414,3659.138404285913,5.425500392913818,5.36663,3659.184884160374,31.933916091918945,3.2835164,3659.249748724171,23.85722541809082,3.3347504,3659.360751177279,16.51542854309082,3.3742738,3659.4306293801333,20.305834770202637,2.964134,3659.3798086043003
438,6.067992,5.1868825,3659.8594964685717,12.124386,4.432872,3659.9810490495465,5.406196355819702,5.3550515,3660.0275396276265,31.325724601745605,3.2755644,3660.0924191287604,22.781864166259766,3.3367,3660.2034471440707,16.88943862915039,3.3744261,3660.2733414388285,22.606657028198242,2.9710438,3660.2225089597323
439,5.8273087,5.186895,3660.702307288929,11.746752,4.4323277,3660.823887861643,5.411824464797974,5.3306975,3660.8703891458067,31.106093406677246,3.2676437,3660.935283587718,22.54102897644043,3.3270288,3661.046337171117,15.761788845062256,3.381743,3661.116247561484,19.244372367858887,2.9938996,3661.065403376429
440,6.02161,5.1735373,3661.545312195998,12.145323,4.4164524,3661.6669207668965,5.5850160121917725,5.3166924,3661.7134327596095,32.424160957336426,3.2459924,3661.778342145739,23.961057662963867,3.2826421,3661.8894213031144,16.38882350921631,3.3265316,3661.9593477927974,20.345120429992676,2.9360166,3661.908491899088
441,5.472529,5.15877,3662.3885112344665,11.088692,4.4026775,3662.5101478099973,5.35523796081543,5.310854,3662.5566705137253,30.79398822784424,3.2352998,3662.6215948475137,22.71908664703369,3.2683492,3662.732699584755,16.61208438873291,3.295631,3662.8026421774616,22.296995162963867,2.8836145,3662.7517745724017
442,6.1022997,5.0834646,3663.231904449046,11.887213,4.361942,3663.353569035658,5.15000319480896,5.2760196,3663.400102452868,29.802412033081055,3.219019,3663.465041737758,22.081954956054688,3.2275226,3663.5761720607566,15.783621788024902,3.249342,3663.646130760194,21.851197242736816,2.8505442,3663.595251441087
443,6.141326,5.067764,3664.075491884446,11.914528,4.3517303,3664.19718448859,5.400243043899536,5.2819405,3664.2437286217487,30.06587791442871,3.2248306,3664.3086828611836,22.07345485687256,3.2299592,3664.4198387758306,15.66418743133545,3.2515094,3664.489813585709,18.944223403930664,2.8653812,3664.438922549856
444,5.655956,5.14966,3664.9192735854,11.401518,4.4018893,3665.0409942135275,5.131224155426025,5.314362,3665.087549065103,29.04444694519043,3.2265642,3665.152518262526,21.492131233215332,3.2225876,3665.2636997747154,15.632920265197754,3.2509656,3665.333690698744,19.384384155273438,2.8783698,3665.2827879434485
445,5.5843143,5.191624,3665.7632495966404,11.287547,4.4183006,3665.8849982552056,5.225038290023804,5.2936935,3665.9315638276657,31.18824577331543,3.213257,3665.9965479865223,23.976221084594727,3.2144125,3666.107755102148,17.50806999206543,3.2537608,3666.1777621440383,21.77524471282959,2.8866546,3666.1268476666005
446,5.155858,5.2237425,3666.60741996291,10.52179,4.4514294,3666.729196658368,5.220227479934692,5.3520465,3666.775772954182,31.15167236328125,3.2452135,3666.8407720779164,23.763737678527832,3.2358823,3666.9520048028753,16.06421184539795,3.2689552,3667.0220279663386,17.780877113342285,2.9067147,3666.9711017640593
447,5.384817,5.190972,3667.4517847289744,10.603395,4.4400873,3667.5735894677805,4.892115592956543,5.34448,3667.620176489418,28.70542621612549,3.2633262,3667.6851905814774,21.792271614074707,3.26568,3667.7964489216665,14.33463430404663,3.2942445,3667.8664882104154,14.752350807189941,2.9066653,3667.815550280595
448,5.8629274,5.153967,3668.2963439395926,11.525428,4.423503,3668.4181767282057,5.014557123184204,5.346238,3668.4647744781364,27.936549186706543,3.2645922,3668.529803541967,19.712016105651855,3.2721655,3668.6410875032857,13.992714405059814,3.313299,3668.711142921033,17.658679008483887,2.9134846,3668.6601932609706
449,5.6255703,5.2330303,3669.1410976395496,11.543417,4.460092,3669.262958484429,5.34017276763916,5.3523912,3669.3095669651234,31.026494026184082,3.2561815,3669.3746110041734,22.89848041534424,3.2752888,3669.4859205925213,15.456494331359863,3.3253503,3669.5559921429826,19.92548179626465,2.931794,3669.5050307499764
450,4.759757,5.3432193,3669.9860458736266,9.924084,4.551904,3670.1079347812333,5.179739952087402,5.459956,3670.154553995163,30.8743314743042,3.3178952,3670.219613012881,23.121906280517578,3.319245,3670.3309482341597,16.637293338775635,3.3536992,3670.4010359210492,21.697077751159668,2.9502537,3670.3500627923972
451,5.5433893,5.268429,3670.831188686629,10.9706955,4.523557,3670.953105663425,4.7227559089660645,5.4689894,3670.999735613061,27.58638095855713,3.3331852,3671.0648096128966,21.254240036010742,3.3290582,3671.176170473009,15.745848655700684,3.3649974,3671.246274300043,20.241183280944824,2.9818108,3671.1952894330434
452,5.0244355,5.337301,3671.6765261233577,10.325794,4.544457,3671.7984711758077,4.785869359970093,5.43933,3671.8451118636226,28.134053230285645,3.3128867,3671.910200849025,22.507067680358887,3.3284993,3672.021587353876,16.09812021255493,3.3651495,3672.091707324771,18.504350662231445,2.9802167,3672.0407107167202
453,5.457424,5.2546196,3672.5220582286397,10.820314,4.5025535,3672.6440313632083,5.063647985458374,5.4406,3672.690682791675,29.65491008758545,3.3202944,3672.7557867660958,22.157739639282227,3.3209388,3672.86719892159,15.900981426239014,3.3514795,3672.937335040064,20.54391384124756,2.952835,3672.8863266882586
454,5.6300783,5.2191877,3673.3677850472964,11.368015,4.4616075,3673.489786270451,5.026452541351318,5.3758802,3673.536448442043,28.97700023651123,3.274809,3673.6015674089335,22.60467529296875,3.2865667,3673.7130052209786,16.34368896484375,3.3273954,3673.78315749075,21.218246459960938,2.9259937,3673.732137392485
455,5.094219,5.2668505,3674.213706624175,10.399706,4.4884205,3674.3357359423835,5.147045612335205,5.3990626,3674.3824088595748,30.869065284729004,3.2848465,3674.447542822388,24.404159545898438,3.2831335,3674.5590062968918,17.04613494873047,3.3163328,3674.6291747216806,20.26856517791748,2.9271865,3674.5781428742507
456,5.611813,5.250341,3675.0598230041173,11.119517,4.5021853,3675.18188042385,5.02234959602356,5.431335,3675.228564089115,29.81816864013672,3.3180568,3675.2937130513046,22.258508682250977,3.3022118,3675.4052021941766,16.208160877227783,3.3266528,3675.4753867777026,19.87791919708252,2.9358263,3675.424343178403
457,5.102355,5.2821016,3675.9061342319915,10.289604,4.5207434,3676.02821975972,4.871894836425781,5.4491887,3676.0749141755336,27.90146827697754,3.3183572,3676.140078140553,22.22920036315918,3.308683,3676.2515929577053,16.417351722717285,3.342503,3676.3217937036893,21.548009872436523,2.951746,3676.270738349813
458,5.7007065,5.2747545,3676.7526403526613,11.514721,4.509861,3676.874753994858,5.046994924545288,5.470902,3676.921459163696,29.16249656677246,3.3344898,3676.9866381350007,21.499269485473633,3.3595383,3677.0981786323446,15.372943878173828,3.393237,3677.168395544509,20.48958396911621,2.988535,3677.1173284333495
459,5.401456,5.3008432,3677.5993414110144,10.643286,4.53459,3677.7214831741535,4.820978879928589,5.489888,3677.7681990984925,28.355762481689453,3.3504796,3677.833393079538,21.746220588684082,3.3602211,3677.9449592629876,15.976282119750977,3.3829362,3678.015192345055,18.901822090148926,2.9897413,3677.964113473905
460,5.0311656,5.379375,3678.446237451934,10.202569,4.5877223,3678.568407342492,4.79528021812439,5.5121045,3678.6151340248084,28.005449295043945,3.363913,3678.680343019051,20.933415412902832,3.3733683,3678.7919348945215,14.88810682296753,3.4078815,3678.862184150216,17.97630023956299,3.0078142,3678.811093516367
461,4.627261,5.4321303,3679.2933285203303,9.489437,4.629629,3679.415526544784,4.641079902648926,5.5668426,3679.4622639875556,27.52915859222412,3.3799226,3679.527487998453,19.66575050354004,3.393172,3679.6391055718605,13.213132381439209,3.440468,3679.709371004906,16.456692218780518,3.0353212,3679.6582686056495
462,4.730213,5.409821,3680.1406146611066,9.387007,4.6474304,3680.2628408259347,4.279089689254761,5.639887,3680.3095890316395,25.56616973876953,3.4283333,3680.3748280626496,20.446815490722656,3.399513,3680.4864713399124,15.021368026733398,3.4287648,3680.556752954035,18.05685329437256,3.036722,3680.505638786661
463,5.02932,5.415315,3680.988095919194,10.114213,4.6344743,3681.110350230877,4.483236074447632,5.59054,3681.157109201993,26.57267475128174,3.4034438,3681.2223632565747,20.848328590393066,3.3952343,3681.3340322436125,14.851693153381348,3.4392972,3681.4043300425374,17.179383754730225,3.0541358,3681.353204104337
464,5.2134185,5.3942103,3681.83577233952,10.250661,4.629956,3681.95805480454,4.555999994277954,5.6115665,3682.004824543547,26.07774257659912,3.4251618,3682.0700936251596,19.72103500366211,3.423105,3682.1817883278923,13.756190776824951,3.4658482,3682.252102315347,17.078643798828125,3.0487711,3682.200964603609
465,4.7045317,5.4715905,3682.6836439670246,9.475656,4.6718135,3682.8059545918645,4.569048643112183,5.6225004,3682.8527351012417,26.127634048461914,3.4312673,3682.9180192133463,19.198391914367676,3.460272,3683.029739637696,13.080498695373535,3.5050268,3683.1000698174093,16.775277137756348,3.075397,3683.0489203294214
466,4.5645,5.5452724,3683.5317108466684,9.305706,4.7153254,3683.654049637813,4.332314491271973,5.6616383,3683.7008409200407,25.462011337280273,3.448347,3683.7661400660986,18.96909999847412,3.47539,3683.877886217988,13.556830406188965,3.51369,3683.9482325936883,16.785980701446533,3.0955627,3683.89707132674
467,4.9206533,5.5031033,3684.3799730234073,9.6754055,4.709047,3684.502339987343,4.334842085838318,5.6984324,3684.549142044902,25.166460037231445,3.4730043,3684.6144562283753,18.577407836914062,3.485398,3684.7262281137296,12.619566440582275,3.5315995,3684.796590689147,15.454668521881104,3.1174724,3684.745417640525
468,4.2150164,5.617893,3685.228430542223,8.748983,4.764956,3685.350825685438,4.418160557746887,5.7038975,3685.39763852081,25.918371200561523,3.4740586,3685.4629677451608,18.978711128234863,3.5092533,3685.5747653699063,12.6762375831604,3.555995,3685.64514414877,14.880457401275635,3.1249552,3685.593959315762
469,4.4316974,5.6090612,3686.0770834480927,9.013667,4.770965,3686.1995067770754,4.306415319442749,5.712872,3686.246330392742,26.1256160736084,3.4854333,3686.311674661435,20.01213550567627,3.4881103,3686.4234980314986,13.767053604125977,3.516446,3686.4938930175413,15.027053356170654,3.1292799,3686.4426963974324
470,5.2744474,5.447366,3686.925931786018,10.274347,4.6803956,3687.0483833072594,4.420048236846924,5.6845245,3687.0952177057034,25.876490592956543,3.482681,3687.1605770222027,21.02393913269043,3.4842098,3687.2724261435137,15.483201503753662,3.5107727,3687.3428373404668,17.562959671020508,3.1152713,3687.2916289305435
471,5.0259204,5.459615,3687.7749756009966,9.725353,4.6995916,3687.897455320989,4.37404990196228,5.709378,3687.9443005046937,24.54156494140625,3.4867792,3688.0096748724645,19.19699478149414,3.4773648,3688.1215497509525,14.19367790222168,3.5135312,3688.19197716255,16.98126792907715,3.1145706,3688.1407569600965
472,4.7993984,5.4837503,3688.624214938052,9.6540785,4.696712,3688.7467228632895,4.499567747116089,5.662179,3688.7935788347377,25.44617462158203,3.4543962,3688.858968257246,18.517476081848145,3.4751601,3688.970868898843,12.852699279785156,3.52619,3689.0413125288183,14.849090576171875,3.0978453,3688.9900805311195
473,4.635901,5.506412,3689.473649842201,9.580249,4.685153,3689.5961859791787,4.664396524429321,5.631171,3689.6430527408556,27.712175369262695,3.4267075,3689.7084572215686,19.77053165435791,3.4490218,3689.8203836322073,12.888823986053467,3.4989517,3689.890843484295,14.684954166412354,3.0903475,3689.8395996886347
474,5.0293226,5.431438,3690.3232803584892,10.052408,4.658685,3690.445844713704,4.586328506469727,5.6363845,3690.492722268094,26.602456092834473,3.4384952,3690.558141810479,19.201210021972656,3.4383783,3690.6700939960933,12.459524154663086,3.4854593,3690.74057007403,15.52443790435791,3.0689304,3690.689314477691
475,5.762454,5.390657,3691.1731065319545,11.347145,4.6223173,3691.295699111904,4.778045177459717,5.6040363,3691.3425874614927,26.81949234008789,3.426551,3691.408022069019,19.78733730316162,3.452144,3691.5200000355444,13.9142484664917,3.4932253,3691.5904923430658,17.977630615234375,3.0731056,3691.539224943331
476,5.0961165,5.448478,3692.023128407662,10.31955,4.6518135,3692.1457492188465,4.864665985107422,5.5994306,3692.1926483661196,27.917142868041992,3.4127755,3692.2580980422554,21.165095329284668,3.4307935,3692.3701017956296,15.401073932647705,3.4715123,3692.4406103364736,19.8646879196167,3.0628836,3692.3893311306247
477,5.4219522,5.3631506,3692.873346030671,10.854031,4.595335,3692.9959950795915,4.990220308303833,5.5545278,3693.0429050270354,29.42423915863037,3.3865545,3693.1083697752515,22.903529167175293,3.3816886,3693.220399321412,16.535969257354736,3.4004664,3693.290924099317,19.778749465942383,3.0083911,3693.239633084635
478,6.0936384,5.3150253,3693.7237594460667,12.0741005,4.544063,3693.846436739226,5.354191541671753,5.4829025,3693.8933574893285,31.44315528869629,3.3434396,3693.9588373130955,24.13214874267578,3.3633235,3694.0708926579823,18.11767292022705,3.3956833,3694.141433676687,22.955065727233887,3.0035696,3694.0901308504526
479,5.4512253,5.319069,3694.5743686989294,11.002375,4.548952,3694.6970742428316,5.153746604919434,5.495235,3694.7440057980803,29.77780246734619,3.3506954,3694.8095007008696,22.88765525817871,3.3660407,3694.921581850424,16.921847820281982,3.3878143,3694.992139113669,20.820819854736328,2.9790285,3694.940824473162
480,6.0185385,5.3504767,3695.425173834366,11.983976,4.5515075,3695.547907635517,5.285995006561279,5.4755993,3695.5948499983992,30.883336067199707,3.3331928,3695.660359983684,22.6465482711792,3.368148,3695.772466943848,15.86454439163208,3.3962803,3695.8430404553737,19.742247581481934,2.9923534,3695.791713997874
481,5.449554,5.2905397,3696.2761748974767,11.011576,4.502223,3696.3989369623837,5.1938958168029785,5.3931966,3696.445890135389,29.326505661010742,3.2954793,3696.511415206642,20.00228786468506,3.3242757,3696.62354798336,13.260164260864258,3.3472912,3696.6941377469084,16.14303207397461,2.9411724,3696.6427994696937
482,5.8816047,5.2191834,3697.1273719333885,11.844971,4.408428,3697.25016226856,5.41467022895813,5.239603,3697.2971262541782,31.464080810546875,3.179979,3697.3626664148733,22.93375301361084,3.1967773,3697.47482501409,15.19412612915039,3.2209306,3697.5454310334035,16.686500549316406,2.8244784,3697.494080933753
483,6.072977,5.0626345,3697.978764987224,12.529694,4.2836556,3698.1015835991707,5.884221076965332,5.1057615,3698.148558399891,35.485939025878906,3.0937061,3698.2141136535033,26.559435844421387,3.0967455,3698.3262980811655,18.26331615447998,3.1154003,3698.3969203599877,21.087111473083496,2.7226236,3698.345558435178
484,5.5180035,5.1664634,3698.8303541041305,11.369186,4.359648,3698.9532009993636,5.493582487106323,5.1953516,3699.0001866176767,32.963783264160156,3.13818,3699.0657569676823,25.86656665802002,3.1215706,3699.1779672297375,17.75683879852295,3.1330252,3699.248605771813,20.335214614868164,2.7441006,3699.1972320191217
485,5.8241377,5.2154584,3699.6821393292544,11.640093,4.437326,3699.8050145142874,5.444951772689819,5.3285108,3699.852010952685,33.23525524139404,3.234563,3699.91759640256,26.527426719665527,3.2224772,3700.0298325049575,18.565532684326172,3.2375083,3700.100487314031,21.43665885925293,2.8424518,3700.049101730734
486,6.068653,5.3320107,3700.5341207077527,12.313925,4.5350237,3700.6570241891004,5.678332805633545,5.4354806,3700.7040314500737,34.04020309448242,3.306397,3700.769632003295,26.60223960876465,3.3177285,3700.881893951986,19.76036548614502,3.343209,3700.9525650318033,24.362201690673828,2.9319208,3700.9011676151763
487,6.269285,5.3238125,3701.3862982848045,12.405527,4.553268,3701.509230068983,5.634721040725708,5.4977016,3701.556248155024,32.18428993225098,3.355778,3701.6218638150704,23.99300765991211,3.3745093,3701.734151616007,17.38289451599121,3.4045064,3701.804838970315,22.872164726257324,2.982192,3701.753429717633
488,5.9297156,5.364795,3702.2386721055836,11.785421,4.591891,3702.3616321991103,5.567334175109863,5.5700426,3702.4086611127123,32.10308361053467,3.3874483,3702.4742918830625,23.706543922424316,3.402225,3702.586605542197,16.284979820251465,3.4355493,3702.6573091747446,19.55878257751465,3.0306523,3702.6058880832816
489,5.992034,5.4221907,3703.0912422152896,12.189371,4.6205163,3703.2142306246838,5.34913969039917,5.557335,3703.2612703683403,31.0082950592041,3.3931472,3703.326916252474,22.56042194366455,3.442067,3703.439255775762,15.81405782699585,3.4807577,3703.509975690297,19.251977920532227,3.0652485,3703.4585427573265
490,5.7627,5.473735,3703.944008659117,11.695167,4.6593523,3704.0670253908997,5.6035566329956055,5.585633,3704.114075967105,32.63044834136963,3.419308,3704.179736968502,23.493375778198242,3.4669898,3704.292102361899,16.52607536315918,3.5032048,3704.362838562171,21.074742317199707,3.0822566,3704.311393784967
491,4.939517,5.561525,3704.7969714822866,9.991146,4.7375646,3704.9200165429797,5.199376106262207,5.6715255,3704.9670779542275,30.094085693359375,3.4746423,3705.0327540763697,22.57365894317627,3.4955711,3705.1451453458344,16.325430870056152,3.5153215,3705.2158978355938,20.07561206817627,3.0746255,3705.164441211428
492,4.609706,5.5812626,3705.6501307300136,9.145557,4.769872,3705.7732041261415,4.4057207107543945,5.740884,3705.8202763749273,24.683752059936523,3.5102406,3705.8859676212965,17.217567443847656,3.5271544,3705.998384772787,11.916149139404297,3.5457654,3706.069153555785,15.746204853057861,3.0906243,3706.0176850819294
493,4.6955442,5.64078,3706.50348644754,9.437202,4.836345,3706.6265881856275,4.3201282024383545,5.836967,3706.6736712744473,24.719703674316406,3.5577455,3706.7393776485264,18.872675895690918,3.5393872,3706.851820688003,13.948367595672607,3.5698116,3706.922605767991,17.673072814941406,3.1485748,3706.871125441717
494,4.471798,5.732998,3707.3570386801016,8.692163,4.9150534,3707.480168766675,4.169735670089722,5.950887,3707.527262698025,23.96606159210205,3.6290634,3707.592984203298,18.461698532104492,3.6204374,3707.705453136722,13.274859428405762,3.6426404,3707.776254517454,16.943984031677246,3.1985118,3707.7247623360317
495,4.641045,5.6909623,3708.2107874729604,9.224596,4.8803787,3708.3339459145486,3.9755780696868896,5.9050674,3708.3810506909253,22.322519302368164,3.6127455,3708.4467873308768,16.00318956375122,3.6069386,3708.5592821642117,11.532532215118408,3.6252286,3708.630099849441,14.925228595733643,3.1881351,3708.578595810141
496,4.590473,5.715917,3709.0647328713744,9.209536,4.8713145,3709.187919674507,4.275420904159546,5.842982,3709.235035298408,24.677398681640625,3.557966,3709.3007870765227,19.278700828552246,3.5411572,3709.413307815733,14.442561149597168,3.5743747,3709.484141809214,17.438071727752686,3.1626248,3709.4326259093054
497,5.246297,5.565008,3709.918874920626,10.285576,4.7719884,3710.042090091834,4.336623668670654,5.790351,3710.0892165657574,24.514684677124023,3.5229986,3710.154983485522,18.465785026550293,3.5139792,3710.2675301365725,13.07573127746582,3.5364718,3710.338380442062,15.207531452178955,3.120262,3710.286852678813
498,4.938879,5.6167493,3710.7732136659934,10.013075,4.7840476,3710.89645721181,4.623655080795288,5.758034,3710.9435945382543,27.568123817443848,3.4895205,3711.009376603155,21.35962963104248,3.4832354,3711.1219491720135,15.12484884262085,3.519498,3711.1928157932666,17.711872100830078,3.1064618,3711.141276163946
499,4.726039,5.6066165,3711.62774915278,9.733017,4.770402,3711.7510210797386,4.701356649398804,5.7256165,3711.798169261204,28.469493865966797,3.4733055,3711.863966474729,21.697256088256836,3.473202,3711.9765649673636,15.389256477355957,3.5219123,3712.047447908138,18.937379837036133,3.1198738,3711.9958964100124
500,5.3465214,5.559944,3712.482481426285,10.926968,4.735962,3712.6057817409223,4.882004737854004,5.691391,3712.652940779907,29.02357578277588,3.4593785,3712.7187531455447,21.410887718200684,3.4959328,3712.8313775679258,14.615761756896973,3.5457404,3712.90227683198,17.312373161315918,3.1165037,3712.8507134623164
501,5.7100058,5.480008,3713.337410531834,11.524069,4.67903,3713.4607392406865,5.3365395069122314,5.6509833,3713.5079091396915,31.995333671569824,3.4411418,3713.573736660931,24.107139587402344,3.4628184,3713.6863870190296,16.402771949768066,3.4989734,3713.757302610122,19.88891315460205,3.069088,3713.705727366187
502,5.854151,5.4253764,3714.1925365147454,11.594417,4.641243,3714.315893624352,5.259136199951172,5.606211,3714.3630743858785,30.515132904052734,3.41955,3714.4289170662105,23.223220825195312,3.4312186,3714.541593365999,16.506834030151367,3.4594069,3714.61252528789,20.728116035461426,3.0353205,3714.5609381669487
503,6.470359,5.3616557,3715.047859420366,12.71184,4.593873,3715.171244937267,5.352696657180786,5.554525,3715.2184365638163,29.979971885681152,3.4020207,3715.284294406731,22.318848609924316,3.416333,3715.3969966541836,16.422959327697754,3.4364426,3715.467944910634,21.026659965515137,3.0288482,3715.4163459099514
504,5.6634493,5.4786406,3715.903379294039,11.525077,4.6616483,3716.026793224777,5.594017267227173,5.60132,3716.0739957188503,31.68172550201416,3.4103937,3716.13986872784,22.66131019592285,3.4363062,3716.2525969289322,15.875804901123047,3.4690092,3716.3235615237027,19.465746879577637,3.05502,3716.2719506405433
505,5.3666143,5.530185,3716.7590961811206,10.8826065,4.7049956,3716.882538532238,5.1253509521484375,5.6448236,3716.929751896339,30.20251178741455,3.4361186,3716.9956400748956,22.56037712097168,3.456493,3717.108394235604,15.799683570861816,3.4893122,3717.1793751724576,19.012773513793945,3.0616117,3717.127752404085
506,5.217789,5.5780463,3717.6150101269873,10.540775,4.7493014,3717.738480905029,5.08585524559021,5.7016635,3717.7857051416604,30.20545482635498,3.4610991,3717.8516084932776,23.12624740600586,3.451229,3717.9643886195804,15.977758407592773,3.4834225,3718.0353859022807,19.814309120178223,3.063743,3717.9837512459576
507,5.2260294,5.559006,3718.4711211770104,10.678182,4.7238164,3718.5946203885233,5.003843545913696,5.6863813,3718.6418555001887,29.963711738586426,3.4456692,3718.7077740283607,23.62510585784912,3.438204,3718.820580126237,17.806912422180176,3.459582,3718.8915937585484,23.187125205993652,3.046594,3718.8399472115375
508,5.127181,5.6089835,3719.327429376589,10.420525,4.7627745,3719.45095702812,4.788418531417847,5.7188067,3719.498203017324,28.808462142944336,3.4728653,3719.5641367255457,22.36111354827881,3.4797666,3719.6769688009767,16.583478927612305,3.519913,3719.7479987866636,20.690320014953613,3.0937667,3719.696340346227
509,4.364194,5.7284164,3720.1839347711148,8.792758,4.8693256,3720.307490869214,4.481961011886597,5.8456655,3720.354747738462,26.66795063018799,3.55218,3720.4206966302286,20.132556915283203,3.5455933,3720.5335546891965,13.641440391540527,3.5773423,3720.604601032025,17.680952072143555,3.1276612,3720.552930695423
510,4.2687416,5.719646,3721.040637406007,8.521183,4.8869667,3721.164221957225,3.9088181257247925,5.8923655,3721.211489709022,22.09555435180664,3.5868754,3721.277453787831,16.256988048553467,3.5766947,3721.390337836319,11.805078983306885,3.6035094,3721.4614005400563,16.148598670959473,3.1635666,3721.4097183045496
511,4.52684,5.7474723,3721.8975373266803,9.023563,4.907425,3722.0211503375685,4.062615871429443,5.9017105,3722.0684289744213,23.286145210266113,3.595282,3722.1344082437695,17.11501407623291,3.5987697,3722.247318287763,11.594575881958008,3.6425202,3722.3183973561763,14.847670555114746,3.1919045,3722.266703219025
512,4.0155396,5.7627077,3722.7546345785727,8.071351,4.9334574,3722.878276055686,3.9727498292922974,5.9702945,3722.9255655801003,22.566537857055664,3.6309416,3722.991560043486,16.112764835357666,3.6108873,3723.1044960889712,10.645928382873535,3.6490297,3723.1755915258295,12.821990013122559,3.2010977,3723.1238854842927
513,4.0398946,5.745785,3723.6119292071203,8.198797,4.895927,3723.7355991570134,3.73888897895813,5.8955874,3723.7828995714967,22.004833221435547,3.5843523,3723.848909232419,16.43117618560791,3.5659912,3723.961871285384,11.662460803985596,3.5860467,3724.032983094456,14.788129329681396,3.1374953,3723.9812651457923
514,4.7448378,5.581562,3724.469421257783,9.205692,4.7859855,3724.5931196870133,4.020770788192749,5.802392,3724.6404309940735,23.370423316955566,3.536863,3724.7064558560314,17.32302951812744,3.5072687,3724.8194439224653,12.41972303390503,3.5192404,3724.890572107522,16.69463539123535,3.0861807,3724.8388422489897
515,5.0442877,5.514694,3725.327110776016,10.039949,4.712848,3725.4508376911417,4.135502815246582,5.691095,3725.4981598932873,23.25003719329834,3.4608705,3725.5641999597824,17.941218376159668,3.4489105,3725.677214045675,13.263810157775879,3.4753199,3725.7483586104877,15.292315006256104,3.047647,3725.6966168393437
516,5.686236,5.4649944,3726.1849978073024,11.593227,4.65781,3726.3087532148834,4.949504852294922,5.60882,3726.356086314623,29.351947784423828,3.4128668,3726.422141589156,22.914079666137695,3.4206784,3726.5351817005003,16.626606464385986,3.4603403,3726.6063426488404,20.506031036376953,3.0595665,3726.5545889623413
517,5.7543507,5.4480104,3727.0430823971174,11.375046,4.660515,3727.166866303715,5.350627899169922,5.647681,3727.2142103035585,31.61506938934326,3.4461234,3727.280280789632,23.835668563842773,3.4567473,3727.39334693242,17.038728713989258,3.4818172,3727.464524268061,21.060526847839355,3.074365,3727.412758663463
518,6.2644224,5.383392,3727.9013645909636,12.46225,4.606524,3728.025177003141,5.3675079345703125,5.5716534,3728.0725319055987,31.253859519958496,3.410505,3728.138617606715,24.140140533447266,3.434379,3728.2517097869427,18.316020965576172,3.4702315,3728.3229035136574,21.908358573913574,3.0720167,3728.271125988216
519,7.1071243,5.2704782,3728.759844434339,14.036905,4.523293,3728.88368535866,6.06354832649231,5.4888735,3728.9310511662425,34.72267723083496,3.3724947,3728.9971520859062,25.56368064880371,3.418501,3729.1102703095685,17.73747444152832,3.4568713,3729.181480431132,21.77981185913086,3.0407336,3729.1296909821026
520,7.3136067,5.282218,3729.6185219727668,14.350016,4.5226808,3729.7423914157976,6.3236517906188965,5.4730167,3729.789768131016,35.4486083984375,3.3543158,3729.855884272731,25.647396087646484,3.393115,3729.9690285458264,17.56876564025879,3.4470468,3730.040255066014,21.724909782409668,3.0498102,3729.98845369065
521,5.766071,5.424948,3730.477397251766,11.922676,4.6258736,3730.601295220074,6.190514087677002,5.5514913,3730.6486828454404,36.34412956237793,3.390771,3730.7148142127126,27.210923194885254,3.4012294,3730.827984541239,18.92269992828369,3.4492846,3730.8992274638276,21.548011779785156,3.059459,3730.847414159383
522,5.4625483,5.521446,3731.33647031688,10.879678,4.711187,3731.460396817034,5.388356924057007,5.648396,3731.507795355061,31.67850399017334,3.4629242,3731.573941951396,25.243566513061523,3.4872396,3731.687138341354,18.113922119140625,3.525423,3731.7583976701208,22.936561584472656,3.1042945,3731.706572433848
523,4.6764765,5.6205645,3732.195741213649,9.572731,4.8004584,3732.31969625222,4.992283582687378,5.781707,3732.36710570542,28.841333389282227,3.5326924,3732.4332675343258,21.213635444641113,3.545801,3732.5464899917165,15.208934307098389,3.5807579,3732.6177657304393,19.755603790283203,3.1525145,3732.565928559591
524,4.4733615,5.6564302,3733.0552099876386,9.092169,4.8107214,3733.179193571198,4.4643449783325195,5.766212,3733.226613942085,26.292784690856934,3.5184586,3733.292791007069,19.35563850402832,3.512614,3733.4060395378956,13.272877216339111,3.542738,3733.477331690353,17.12763214111328,3.1282384,3733.425482582181
525,3.9865093,5.70542,3733.9148766844123,8.131615,4.8565164,3734.038888819534,3.7762110233306885,5.8263907,3734.0863201106217,22.280725479125977,3.545482,3734.1525124151926,18.681580543518066,3.5207205,3734.2657870254598,14.060372352600098,3.5455043,3734.337095595432,16.833202362060547,3.1314251,3734.285234547187
