,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6,flux_radius_7,ivar_radius_7,Wavelength_radius_7
42,3.849355101585388,3.2424989,3435.635731058602,5.718148708343506,2.7937036,3436.162758408457,14.536071300506592,2.1793284,3436.303544476928,12.108779191970825,2.1636841,3436.449491085708,13.340278625488281,2.0397575,3436.5213621957655,16.311057090759277,1.8339154,3436.49470192204,23.810803413391113,1.6027083,3436.438519396342
43,3.4403661489486694,3.3772254,3436.426906504477,5.786330223083496,2.9002235,3436.954055220836,13.702196598052979,2.2276359,3437.09487371023,9.259515047073364,2.1824303,3437.240853928328,8.260924339294434,2.0620236,3437.3127415892254,13.40951919555664,1.8551552,3437.286075176038,32.53064727783203,1.616037,3437.2298797123462
44,2.6018247604370117,3.3371549,3437.218264146202,5.704054117202759,2.8499959,3437.7455342570142,13.414070129394531,2.1965435,3437.886385174797,13.569891929626465,2.167847,3438.0323990099523,14.78642463684082,2.0533462,3438.1043032255016,22.23087215423584,1.8471599,3438.0776306714383,35.423912048339844,1.6123681,3438.0214222667732
45,3.113934874534607,3.3127978,3438.0098040257417,5.574568033218384,2.8202596,3438.5371955589626,13.084670066833496,2.194603,3438.6780789126014,8.447465300559998,2.1887841,3438.8241263725563,9.412750959396362,2.0647724,3438.8960471465693,17.687647819519043,1.8464543,3438.8693684502164,29.186644554138184,1.6115328,3438.8131471015977
46,3.5700660943984985,3.3285995,3438.8015261850555,4.084060311317444,2.827625,3439.329039168647,11.904818534851074,2.1921897,3439.469954965612,9.760814666748047,2.1707203,3439.616036058109,12.467016696929932,2.0445566,3439.687973394399,19.206498622894287,1.8302791,3439.661288554342,28.60459041595459,1.5961125,3439.6050542587886
47,2.1256558895111084,3.40295,3439.593430666127,7.845099449157715,2.8876011,3440.1210651280567,20.033677101135254,2.2193031,3440.2620133758187,16.96235179901123,2.1819956,3440.4081281086033,21.436928749084473,2.0473871,3440.480082010984,28.427767753601074,1.835574,3440.4533910258083,42.030290603637695,1.6002634,3440.3971437803393
48,1.6304163336753845,3.3869414,3440.3855175109347,3.6423778533935547,2.903586,3440.9132734791774,10.533769607543945,2.2378912,3441.0542541852096,6.934122562408447,2.2116206,3441.2004025660285,3.5142006874084473,2.089268,3441.2723730383154,4.89113986492157,1.8698207,3441.2456759066054,13.002299785614014,1.6208042,3441.189415708238
49,2.2437453269958496,3.3889372,3441.1777867614815,4.214129447937012,2.909035,3441.705664264018,13.930519580841064,2.2400224,3441.8466774357953,17.671424865722656,2.1934092,3441.992859472397,19.43197250366211,2.0695944,3442.064846518406,22.485652923583984,1.8620231,3442.038143238746,29.638593673706055,1.6215273,3441.981870084498
50,2.108982741832733,3.388694,3441.970238459766,5.486405611038208,2.9014702,3442.498237524584,17.53616189956665,2.2376091,3442.6392831695825,16.87895393371582,2.1944008,3442.7854988697177,19.940796852111816,2.0697017,3442.8575024932643,28.00869083404541,1.8609178,3442.83079306424,43.148681640625,1.6238106,3442.774506951127
51,1.9058193266391754,3.4026248,3442.7628726478097,4.515054941177368,2.8984199,3443.2909933029036,9.929832458496094,2.2414017,3443.4320714286014,9.640121459960938,2.2147822,3443.578320800022,7.034631729125977,2.0898879,3443.650341004925,10.3674795627594,1.8653023,3443.6236254251185,24.37125587463379,1.6257035,3443.567326350157
52,1.5874691009521484,3.4296427,3443.55568936763,1.8329653441905975,2.945413,3444.083931641,7.948090553283691,2.2766497,3444.225042254877,8.873335361480713,2.242471,3444.371325305337,10.5247483253479,2.1091518,3444.443362095414,16.708290100097656,1.8829061,3444.4166403634104,35.37503528594971,1.6363138,3444.3603283236152
53,0.9120410978794098,3.4720323,3444.3486886612686,2.0867857336997986,2.975303,3444.877052580922,5.202791333198547,2.2912152,3445.0181956904594,6.587015628814697,2.2533839,3445.1645124277147,10.976943492889404,2.1139987,3445.2365658067856,17.893010139465332,1.8897451,3445.209837921167,27.990687370300293,1.6407032,3445.1535129135527
54,2.0665594935417175,3.428774,3445.141870570763,3.4297361373901367,2.9407651,3445.6703561647123,8.78559422492981,2.2918513,3445.8115317773936,8.935073852539062,2.2847366,3445.957882209202,13.004985332489014,2.1460226,3446.029952181087,23.371131896972656,1.9112905,3446.0032181404367,37.889708518981934,1.6609179,3445.9468801620164
55,3.1481313705444336,3.5010972,3445.9352351381735,3.954542636871338,3.0024385,3446.463842434439,12.516492366790771,2.3165488,3446.605050557749,10.81574296951294,2.2925313,3446.7514346918697,13.526632308959961,2.154839,3446.8235212603895,18.73824691772461,1.9243703,3446.79678106329,28.262612342834473,1.6812732,3446.7404301110773
56,2.0344737768173218,3.5839965,3446.728782405556,4.732414364814758,3.0663176,3447.257511432164,13.374558448791504,2.354745,3447.3987520735895,13.483824729919434,2.3108265,3447.5451699177834,15.175804138183594,2.176478,3447.61727308676,15.239424705505371,1.9585474,3447.590526731794,16.96145224571228,1.7100891,3447.5341628028013
57,1.445812165737152,3.6026459,3447.522512414991,3.573023796081543,3.0958648,3448.0513631999734,8.716745138168335,2.3751035,3448.1926363670036,11.080788135528564,2.331518,3448.3390879290337,11.093000411987305,2.1936784,3448.41120770229,16.076180458068848,1.9698412,3448.384455188039,28.451998710632324,1.718334,3448.3280782792776
58,2.573010802268982,3.5693247,3448.3164252085544,1.5331853032112122,3.0826573,3448.8453977799513,5.153276085853577,2.3856075,3448.986703480075,6.263147354125977,2.3541143,3449.1331887677065,8.034196615219116,2.2134044,3449.2053251490665,12.709529161453247,1.9798669,3449.178566474112,19.071787357330322,1.7155735,3449.122176582593
59,2.431488871574402,3.620149,3449.1105208283457,6.283959865570068,3.0838757,3449.639615214202,14.935082912445068,2.3864887,3449.780953454912,10.118043422698975,2.3589482,3449.9274724759107,11.724170684814453,2.2108567,3449.9996254691987,15.360249042510986,1.970332,3449.9728606321223,20.478035926818848,1.7168409,3449.9164577548563
60,2.097775101661682,3.58452,3449.9047993164595,3.9686472415924072,3.0588803,3450.4340155448276,9.926453351974487,2.3720834,3450.575386333617,11.733378410339355,2.3497503,3450.721939095752,11.62424898147583,2.2028956,3450.7941087047934,14.977725982666016,1.9563998,3450.767337704176,22.651490211486816,1.7093058,3450.710921838172
61,2.6351341009140015,3.5761273,3450.6992607150155,3.8590997457504272,3.0849874,3451.2285988139533,9.781649589538574,2.3891375,3451.3700021583186,9.60628080368042,2.3421457,3451.516588669359,12.283892631530762,2.2002258,3451.5887748979803,19.26465892791748,1.9687071,3451.5619977324027,31.725430488586426,1.7161306,3451.5055688746697
62,2.6863688230514526,3.572649,3451.493905066131,4.006177186965942,3.071962,3452.023365063704,11.574563026428223,2.3765843,3452.164800971141,9.8357093334198,2.3319745,3452.311421238859,13.738112926483154,2.1899533,3452.383624090888,24.039039611816406,1.9660438,3452.3568407589296,43.091251373291016,1.7200719,3452.3003989064764
63,2.553093433380127,3.614227,3452.2887324119333,4.4598119258880615,3.094888,3452.8183143362135,10.106185913085938,2.3974948,3452.9597828142214,9.69229793548584,2.3616529,3453.106436846391,12.494648456573486,2.218606,3453.1786563256546,21.277841567993164,1.9890692,3453.1518668258964,31.285749435424805,1.7387253,3453.09541197573
64,2.6273428201675415,3.704406,3453.083742794572,4.17546546459198,3.1493566,3453.613446673636,11.29088544845581,2.4260535,3453.7549477297152,9.389975547790527,2.3821177,3453.901635534112,12.180954456329346,2.2349193,3453.9738716444404,16.429640769958496,2.0096061,3453.9470759754613,20.39968729019165,1.7594253,3453.890608124588
65,1.703177571296692,3.768252,3453.878936256189,4.5571129322052,3.1880388,3454.408762118122,13.461585521697998,2.4380107,3454.550295759775,12.337969303131104,2.3890805,3454.6970173441755,13.878905773162842,2.250816,3454.769270089398,17.945659637451172,2.0216389,3454.742468249778,29.47396945953369,1.7572725,3454.685987395205
66,1.9705424904823303,3.7874627,3454.6743128389526,4.640110015869141,3.2029183,3455.204260711845,13.665017127990723,2.4584343,3455.345826946576,14.344352722167969,2.4179523,3455.4925823187596,16.460425853729248,2.2758915,3455.564851702707,22.338570594787598,2.0365033,3455.5380436910245,29.765230178833008,1.7761967,3455.4815498297567
67,1.9755582213401794,3.790531,3455.4698725850258,3.894249439239502,3.2075303,3455.9999424969756,12.502621173858643,2.469998,3456.1415413322893,13.527576446533203,2.4336948,3456.288330500037,16.639062881469727,2.2861564,3456.360616526541,22.96621799468994,2.0452251,3456.3338023413753,29.547407150268555,1.7906932,3456.2772954704174
68,1.7277740240097046,3.7793088,3456.265615536595,3.905137062072754,3.215928,3456.7958075157053,10.944690227508545,2.4717388,3456.93743895911,11.526269435882568,2.4333813,3457.084261930204,13.95128345489502,2.2893212,3457.156564603097,20.497943878173828,2.0476866,3457.1297442430264,33.899065017700195,1.791789,3457.073224359382
69,2.317530393600464,3.7606344,3457.0615417358426,3.5948855876922607,3.211889,3457.591855810224,10.624656200408936,2.4800243,3457.7335198692285,11.993714809417725,2.4420652,3457.8803766514534,15.044800281524658,2.298828,3457.952695974569,22.810038566589355,2.057055,3457.925869438171,32.63913536071777,1.7911823,3457.8693365388444
70,2.3313417434692383,3.789244,3457.8576512249756,4.656114339828491,3.2353652,3458.388087422745,11.614006996154785,2.4949338,3458.52978410486,9.79129934310913,2.4594908,3458.6766747060024,12.434307098388672,2.312568,3458.7490106831747,19.920814514160156,2.0658112,3458.722177969027,28.706311225891113,1.8005775,3458.6656320510206
71,2.433393359184265,3.8594398,3458.653944046195,3.24360191822052,3.3000371,3459.184502395475,8.893656969070435,2.5428185,3459.3262317082135,9.858901023864746,2.4963787,3459.473156136061,11.590783596038818,2.3473938,3459.5455087711257,18.227869987487793,2.100075,3459.5186698778057,28.56566047668457,1.8279618,3459.4621109381214
72,1.883255124092102,3.9040208,3459.450420241727,3.816537022590637,3.3209047,3459.9811007706476,11.872931480407715,2.5474725,3460.1228627215237,10.347275972366333,2.4955575,3460.2698209838663,11.644566297531128,2.3540645,3460.342190280659,15.692756652832031,2.118077,3460.315345206744,26.180448532104492,1.8473731,3460.258773242383
73,2.1643658876419067,3.873239,3460.247079853793,4.454206943511963,3.3031135,3460.7778825904898,11.908503532409668,2.5542262,3460.91967718702,11.90895700454712,2.5238812,3461.066669291649,14.718345642089844,2.3643723,3461.1390552540065,20.719654083251953,2.1112945,3461.1122039980733,28.34881591796875,1.8484298,3461.055619006036
74,1.9907951951026917,3.959846,3461.043922924637,2.6917284727096558,3.3618617,3461.574847897253,8.33171010017395,2.5817842,3461.7166751469554,10.493896484375,2.5306976,3461.863701101664,14.147113800048828,2.3703144,3461.9361037334243,19.455809593200684,2.1194465,3461.9092462940494,25.10696029663086,1.856845,3461.852648271336
75,0.9845548570156097,3.9570656,3461.8409494965017,3.60147225856781,3.3632429,3462.3719967331863,10.308244705200195,2.5769012,3462.5138566435794,10.707813262939453,2.5250738,3462.6609164561632,12.23620891571045,2.3724263,3462.733335761165,16.798892498016357,2.121086,3462.706472136924,26.835577964782715,1.8484805,3462.649861080534
76,1.3530014157295227,3.9556618,3462.63815961165,2.8766705989837646,3.3802347,3463.1693291405586,9.555445194244385,2.5944922,3463.3112217191638,9.896823406219482,2.5365407,3463.45831539742,12.654009342193604,2.3783123,3463.530751379503,21.751554489135742,2.1240265,3463.5038815689713,34.761210441589355,1.8464563,3463.4472574759034
77,1.6165533661842346,3.8979053,3463.435553312343,3.1115111112594604,3.3468232,3463.9668451616376,7.983926296234131,2.5957608,3464.108770415978,7.475313425064087,2.5572371,3464.2558979677046,9.073487520217896,2.4000409,3464.32835063071,13.35820198059082,2.147054,3464.3014746324634,19.127868175506592,1.8705513,3464.244837499715
78,1.9383148550987244,3.9262166,3464.2331306408646,2.7590571641921997,3.370453,3464.7645448387134,8.416619300842285,2.608398,3464.9065027763145,9.177785396575928,2.5645616,3465.0536642093125,11.855438709259033,2.4014282,3465.1261335570803,18.712491035461426,2.1414094,3465.0992513696942,27.648284912109375,1.8681798,3465.0426011942623
79,1.4678087830543518,4.0140085,3465.030891639494,2.900722622871399,3.4134383,3465.562428214073,9.793148040771484,2.6156626,3465.70441884246,10.972596645355225,2.5580635,3465.851614164532,15.426182270050049,2.3947747,3465.924100200905,22.943156242370605,2.135107,3465.8972118229535,30.86105251312256,1.863098,3465.840548601835
80,1.4932790994644165,3.9288998,3465.8288363505353,4.416572570800781,3.3771772,3466.360495330025,12.153134822845459,2.6062994,3466.5025186567277,12.170193672180176,2.5595942,3466.649747875677,13.663525104522705,2.412524,3466.722250604498,15.335136413574219,2.161829,3466.6953560345564,17.500478744506836,1.8796831,3466.6386797647465
81,2.1768664121627808,3.9201908,3466.626964816291,2.7717045545578003,3.3878245,3467.1587462288803,8.450923442840576,2.6162844,3467.300802261427,9.369108200073242,2.5681179,3467.4480653850605,10.256025314331055,2.417239,3467.520584810174,14.975030422210693,2.1580837,3467.493684046816,22.545554161071777,1.8782707,3467.43699472531
82,2.4155887365341187,3.8943057,3467.425277079073,4.177241802215576,3.3356206,3467.957180952956,10.14939022064209,2.5836327,3468.0992696988797,8.898706436157227,2.5440881,3468.2465667350043,11.598252773284912,2.392606,3468.3191028602555,18.57466697692871,2.1449802,3468.292195902054,27.945590019226074,1.8779469,3468.2354935258463
83,2.6222853660583496,3.8865747,3468.223773181215,4.545822978019714,3.2959747,3468.7557995445927,12.441906929016113,2.5564082,3468.897921011426,11.418395042419434,2.536496,3469.045251967852,14.28454875946045,2.3855228,3469.117804797086,21.97249126434326,2.1298714,3469.090891642615,36.502084732055664,1.8575569,3469.0341762087
84,2.580828309059143,3.8686624,3469.0224531650456,4.169921517372131,3.3008225,3469.554602046125,11.581509113311768,2.556577,3469.6967562414034,10.931733131408691,2.530946,3469.8441211259415,14.195237636566162,2.383036,3469.9166906630053,21.442248344421387,2.134218,3469.889771310838,31.587560653686523,1.8614109,3469.833042816208
