,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5
10,0.7848908,3.0249527,3501.0731004579516,2.2033188,2.5126398,3501.24819033172,7.227329730987549,2.115015,3501.3165931087606,8.890300512313843,1.9356489,3501.5187221360566,12.03218936920166,1.8373134,3501.6994312772895
11,0.6187693,3.0112152,3501.8793451498013,1.9349163,2.5048916,3502.054475344145,3.750652104616165,2.1133065,3502.1228938733207,6.225680351257324,1.9319658,3502.325069447904,6.018918991088867,1.8377014,3502.5058202037453
12,1.1383054,3.0362477,3502.6857755077226,3.591096,2.4937396,3502.860946031927,6.134412884712219,2.0967844,3502.929380316865,8.412601709365845,1.9184562,3503.131602449455,7.034334421157837,1.8164794,3503.3123948294874
13,2.7353816,3.019769,3503.49239157448,5.4735975,2.4920235,3503.6676024378316,10.178056240081787,2.1025786,3503.7360524821606,12.513967514038086,1.9189376,3503.9383211834784,11.150149822235107,1.825676,3504.1191551972884
14,0.48651433,3.108325,3504.2991933928315,2.5203793,2.5483239,3504.4744446046207,9.088666439056396,2.1326327,3504.5429104119694,16.556017875671387,1.9297237,3504.7452256927395,22.002302169799805,1.8247604,3504.926101349914
15,1.6708691,3.1020336,3505.10618100556,3.9108696,2.5522075,3505.281472575078,8.436695098876953,2.156465,3505.3499541490764,15.989190578460693,1.9573767,3505.552316020025,19.488755226135254,1.837047,3505.7332333301542
16,3.0526514,3.0336275,3505.9133544554434,5.593401,2.5271182,3506.0886863919845,5.537317991256714,2.152995,3506.1571837362635,3.466863989830017,1.9682091,3506.35959220812,10.90503478050232,1.843539,3506.5405511807953
17,2.2868862,3.0156486,3506.7207137852856,3.9203076,2.5284688,3506.896086098145,6.4409099817276,2.1408,3506.964599216337,6.7970839738845825,1.9635298,3507.167054299832,2.7558125853538513,1.8533043,3507.3480549446485
18,2.735878,3.0545707,3507.5282590378843,5.4647417,2.5537796,3507.703671736361,8.915998458862305,2.1523433,3507.7722006320973,12.820723533630371,1.962691,3507.9747023379655,14.60484790802002,1.8554895,3508.1557446645193
19,2.8914847,3.060937,3508.3359902560624,5.4246254,2.5540698,3508.5114433494555,14.04117202758789,2.1563225,3508.5799880263703,15.516961097717285,1.9504399,3508.7825363653483,17.374934196472168,1.8398476,3508.963620383238
20,1.3681812,3.1175745,3509.1439074826367,2.4919188,2.6114569,3509.319400980249,6.730630397796631,2.2019022,3509.387961441976,13.509208679199219,1.9855973,3509.590556424803,11.951476097106934,1.8611084,3509.771682143629
21,1.8243817,3.1378205,3509.9520107604503,2.7775393,2.620658,3510.1275446715863,3.523879572749138,2.223427,3510.1961209217607,7.857602596282959,1.9951012,3510.398762559177,16.077991485595703,1.8697864,3510.5799299885434
22,1.8789704,3.18298,3510.7603001323437,3.0134184,2.6504633,3510.9358744663105,4.032027542591095,2.2269733,3511.004466508568,5.771264314651489,2.00687,3511.2071548113177,6.589043021202087,1.8878487,3511.3883639608293
23,1.6583184,3.1967835,3511.5687756411685,5.3634653,2.619692,3511.7443904072743,9.584027767181396,2.1769373,3511.8129982452515,14.897821426391602,1.9709827,3512.0157332240815,12.302503108978271,1.8575712,3512.1969841033456
24,2.8410218,3.1871555,3512.377437329796,5.051755,2.6382005,3512.553092537352,12.823708534240723,2.1993973,3512.6217161746868,18.10747528076172,1.9663107,3512.824497840346,15.446946144104004,1.8620521,3513.0057904589726
25,0.88104093,3.2572443,3513.186285241094,1.548726,2.70036,3513.361980899413,7.204383315518498,2.248983,3513.4306203397437,12.904513835906982,2.0012138,3513.6334487029826,16.616923093795776,1.8938519,3513.814783070584
26,1.0453485,3.2492576,3513.995319417954,1.508642,2.699864,3514.1710555363516,6.582512855529785,2.26497,3514.2397107833167,11.125240325927734,2.0194798,3514.44258585489,15.918036460876465,1.8880528,3514.6239619810794
27,2.9324446,3.1771593,3514.804539903262,4.701118,2.663699,3514.9803164910554,7.001679539680481,2.2484155,3515.048987548296,11.021119117736816,2.0300045,3515.2519093389587,10.895931720733643,1.9074119,3515.433327233354
28,2.1098454,3.2120118,3515.6139467399303,2.906671,2.6885998,3515.7897638064387,5.34792685508728,2.2526798,3515.8584506775946,8.30720829963684,2.030202,3516.0614191981067,8.823232889175415,1.9233531,3516.242878870325
29,2.00424,3.216227,3516.4235399708655,1.6460087,2.7056763,3516.5993975254105,3.058868110179901,2.2854962,3516.6681002141245,7.41277289390564,2.0400944,3516.8711154752464,8.813109397888184,1.9252987,3517.052616934909
30,3.1038277,3.1968439,3517.233319638998,5.8019743,2.6700795,3517.409217690904,6.2866188287734985,2.258426,3517.4779362008176,10.367307901382446,2.031384,3517.680998213313,13.183362483978271,1.9103115,3517.862541470043
31,4.897753,3.147368,3518.0432857872547,7.1137137,2.6748219,3518.219224345847,11.323355674743652,2.2665124,3518.2879586806043,13.439635753631592,2.0413303,3518.4910674552398,9.440466046333313,1.9051361,3518.6726525186623
32,2.7015944,3.2708218,3518.8534384585864,3.735928,2.7408807,3519.0294175331933,8.115133047103882,2.3087196,3519.0981676964384,9.332907795906067,2.0732832,3519.3013232439816,8.001166105270386,1.927977,3519.482950123725
33,1.1099163,3.2990522,3519.6637776959387,2.2107801,2.7404366,3519.8397972958905,4.897814869880676,2.2933648,3519.9085632912684,5.972609162330627,2.0723495,3520.1117656224915,14.061954259872437,1.9296597,3520.2934343281845
34,2.4773166,3.2083905,3520.474303542284,4.6327896,2.6723645,3520.6503636769125,4.578467845916748,2.2449782,3520.7191455080692,7.71428656578064,2.0266857,3520.922394633745,13.407369613647461,1.9048288,3521.10410517502
35,2.576911,3.206279,3521.285016040586,5.216679,2.6574473,3521.4611167192265,11.029950141906738,2.217746,3521.5299143898087,13.968174934387207,1.9928305,3521.7332103207136,11.504780292510986,1.8784369,3521.914962707204
36,0.17737868,3.3192143,3522.0959152338364,2.6943116,2.7025194,3522.2720564658257,9.918007612228394,2.2384233,3522.3408699794804,13.372181415557861,2.01569,3522.544212726393,9.890316724777222,1.9016433,3522.726006967736
37,1.737396,3.2208626,3522.907001165021,3.6456122,2.6846666,3523.0831829596978,7.316167831420898,2.264404,3523.152012320074,8.427876591682434,2.0528657,3523.3554018937757,11.748376846313477,1.9283409,3523.537237999609
38,2.284659,3.2381146,3523.7182738771494,2.7380404,2.7280443,3523.894496243854,4.986023664474487,2.304968,3523.9633414546015,5.023916244506836,2.0865266,3524.1667778658752,9.727143287658691,1.9426032,3524.3486558458394
39,1.7424471,3.2520332,3524.529733413228,2.556086,2.7276592,3524.705996361304,4.712831020355225,2.3168476,3524.7748574260722,5.5717480182647705,2.1004174,3524.978340685704,7.267782211303711,1.9569691,3525.1602605494427
40,1.1746099,3.2875462,3525.341379816286,2.0541794,2.7415926,3525.517683355079,4.539418458938599,2.329297,3525.5865602775184,6.547415733337402,2.0900187,3525.7900903962973,11.75850534439087,1.9496914,3525.972052153456
41,0.81564426,3.3220353,3526.153213129354,1.7522017,2.7531843,3526.3295572682105,4.092077255249023,2.3387733,3526.3984500519737,7.732361316680908,2.0970895,3526.6020270406902,14.270007610321045,1.9414939,3526.7840307009155
42,4.4018455,3.2014377,3526.965233395468,8.318642,2.6709154,3527.141618143739,4.519723057746887,2.291774,3527.210526792478,6.4613330364227295,2.0769813,3527.4141506619258,10.63407564163208,1.94537,3527.596196234868
43,3.5475478,3.2236717,3527.777440657691,6.2309093,2.7013102,3527.9538660247267,11.05673885345459,2.3153005,3528.0227905420957,14.153016090393066,2.0887012,3528.22646130307,7.708970308303833,1.9730153,3528.4085487983807
44,1.5358949,3.329584,3528.5898349590757,3.6146202,2.7458131,3528.766300954231,8.037170052528381,2.3251553,3528.835241343884,12.031549215316772,2.1190767,3529.0389590071836,12.6244295835495,1.9943768,3529.2210884345172
45,1.0702283,3.3857467,3529.402416342703,3.4496624,2.7758842,3529.5789229753336,7.586535215377808,2.3313003,3529.6478792409257,6.200165271759033,2.1191418,3529.851643817352,11.795092582702637,1.9864573,3530.0338151863643
46,1.8658879,3.336849,3530.215184851648,3.2946692,2.7748845,3530.391732131112,8.158926486968994,2.332616,3530.460704276299,10.811800479888916,2.1073484,3530.6645157766548,7.629748344421387,1.9876457,3530.8467290970048
47,2.637196,3.2685654,3531.028140529009,4.1599584,2.739579,3531.204728464667,6.844836235046387,2.3193867,3531.273716493106,9.861477136611938,2.0973241,3531.477574928197,10.165855050086975,1.987026,3531.6598302095454
48,4.0693326,3.2012088,3531.841283417881,7.134246,2.6981003,3532.017912019096,10.945865631103516,2.3059144,3532.0869159344443,13.27622127532959,2.0855916,3532.29082131508,11.480868816375732,1.9709753,3532.473118567089
49,3.1685266,3.251812,3532.6546135613844,5.193409,2.7313633,3532.83128283752,8.87922978401184,2.3209825,3532.9003026434366,12.276644706726074,2.100664,3533.104254980427,12.903059482574463,1.9773399,3533.286594212763
50,1.9904879,3.3078966,3533.4681310026335,4.182269,2.7538583,3533.644840963057,9.197871685028076,2.3030617,3533.713876663201,9.882016897201538,2.0828266,3533.9178759673596,9.94617885351181,1.9772729,3534.1002571896893
51,1.960757,3.3284698,3534.281835784767,4.993701,2.753527,3534.4585864388473,11.760416030883789,2.3119926,3534.527638036879,14.22773551940918,2.0929527,3534.7316843190215,9.557867288589478,1.9719328,3534.914107541015
52,1.619361,3.3761961,3535.095727950919,3.6747336,2.7918715,3535.2725193080278,9.251403331756592,2.344868,3535.341586807608,12.981402397155762,2.106526,3535.545680078553,15.724341869354248,1.9737718,3535.7281453098817
53,2.7936306,3.37408,3535.9098075442494,6.421843,2.7692022,3536.0866396137594,7.572946786880493,2.3443716,3536.1557230185504,11.03648066520691,2.1168082,3536.359863289118,14.423368453979492,1.9853622,3536.5423705394564
54,3.361512,3.3525748,3536.7240746079124,7.015069,2.7736995,3536.900947399199,10.0030198097229,2.3357608,3536.970046712863,11.66579294204712,2.1232178,3537.174233993878,12.688096046447754,2.0026345,3537.3567832729022
55,1.1311797,3.4838138,3537.5385291850866,1.9396824,2.8869126,3537.715442707528,8.904680609703064,2.4213283,3537.784557933729,13.252542495727539,2.156466,3537.9887922360153,17.302571773529053,2.018664,3538.171383553404
56,1.6486399,3.4508667,3538.3531713189464,2.3612933,2.885825,3538.5301255819218,5.564125299453735,2.4076111,3538.5992567243243,10.82034683227539,2.1560771,3538.8035380587116,16.612475872039795,2.0302818,3538.9861714241456
57,2.2767096,3.4240623,3539.16800105269,3.8491778,2.860118,3539.344996065582,6.870575666427612,2.4023147,3539.414143127851,11.605666637420654,2.1761487,3539.6184715051695,8.328559637069702,2.0531378,3539.801146928332
58,2.380378,3.4387999,3539.9830184295133,4.3495913,2.8745399,3540.160054201705,7.053413152694702,2.4291565,3540.2292171875065,9.375784158706665,2.1833866,3540.43359261859,13.063820362091064,2.0490274,3540.616310109166
59,0.63773024,3.5405185,3540.798223492633,1.5391353,2.9079797,3540.9753000335113,4.542550563812256,2.447666,3541.0444789465128,9.824906826019287,2.186318,3541.2489014421963,10.14216136932373,2.045768,3541.4316610098736
60,2.2518604,3.4432979,3541.6136162852645,5.8205404,2.8454626,3541.7907336042176,6.630069971084595,2.4136941,3541.8599284480865,8.648415565490723,2.1838317,3542.0643980192085,12.155128955841064,2.0491877,3542.2471996736767
61,2.826778,3.4264297,3542.429196850646,6.141134,2.8236117,3542.6063549570645,12.82043981552124,2.3903594,3542.6755657354693,16.43499755859375,2.1563556,3542.880082392871,13.279481887817383,2.0440035,3543.062926143822
62,1.1199405,3.3686907,3543.2449652320147,3.09697,2.7907977,3543.4221641352915,7.934616565704346,2.3918064,3543.4913908519015,13.118683815002441,2.1778955,3543.6959546064263,17.472936630249023,2.0572612,3543.8788404635543
63,3.519115,3.3820128,3544.0609214726182,7.1299586,2.807247,3544.2381611821484,7.704402923583984,2.4029021,3544.3074038406344,8.567492961883545,2.2023242,3544.5120147031275,8.582519769668579,2.0807562,3544.694942676129
64,1.8149089,3.429186,3544.8770656157258,4.535912,2.8463583,3545.054346140906,8.833454370498657,2.4036818,3545.1236047449393,10.708616733551025,2.1959255,3545.328262726249,11.87635612487793,2.0721705,3545.511232824822
65,2.3970804,3.431074,3545.6933977046,5.5341516,2.855953,3545.87071905483,12.016822338104248,2.4095953,3545.939993608082,15.856146812438965,2.1750705,3546.1446987190593,16.960772037506104,2.0475082,3546.3277109529054
66,1.3528402,3.4606895,3546.5099177825305,2.602376,2.8803408,3546.687279967211,6.607578158378601,2.4196177,3546.756570473355,12.165340900421143,2.185675,3546.961322724853,12.10174560546875,2.0572624,3547.1443771036757
67,2.4196873,3.4608147,3547.3266258928006,4.635313,2.8889322,3547.5040289213352,5.970478773117065,2.4164355,3547.573335384045,11.40221357345581,2.1976738,3547.7781347869195,15.69579792022705,2.084122,3547.9612313204234
68,2.612163,3.46813,3548.143522078718,5.067626,2.8975544,3548.320965960513,12.086766242980957,2.4265983,3548.390288383463,15.72347116470337,2.209517,3548.595134948572,17.027517318725586,2.092215,3548.778273646465
69,2.2476416,3.4367251,3548.960606383587,5.631662,2.8509746,3549.13809112805,9.900917530059814,2.4194667,3549.2074295149155,12.658840656280518,2.203924,3549.4123232531206,15.424109935760498,2.092752,3549.5955041251123
70,2.246599,3.5085669,3549.777878850736,5.226227,2.9089642,3549.9554044672773,12.41245698928833,2.4545703,3550.024758821735,18.43253517150879,2.2382944,3550.2296997438984,15.918582439422607,2.124557,3550.412922799701
71,1.1014427,3.5874722,3550.5953395234887,3.2693682,2.9514277,3550.77290602152,10.50520944595337,2.4736593,3550.8422763472468,13.546339511871338,2.2481866,3551.0472644642346,16.791743755340576,2.1311224,3551.2305297135626
72,2.3280358,3.5884347,3551.412988445193,5.3823705,2.9668484,3551.590595834129,7.182734966278076,2.486372,3551.6599821348022,13.891158103942871,2.2453938,3551.865017457483,20.10158348083496,2.129851,3552.048324910053
73,1.0901048,3.6311154,3552.2308256591923,1.6026425,3.0222523,3552.4084739484497,8.051480770111084,2.5122871,3552.4778762277488,10.810856819152832,2.263112,3552.682958766993,11.918473243713379,2.1412547,3552.8663084325235
74,0.7243666,3.6401849,3553.048851208855,2.0339622,3.0101695,3553.2265404078526,4.074849843978882,2.5127382,3553.295958669457,10.605064392089844,2.2895877,3553.501088436138,10.510565519332886,2.183811,3553.68448032435
75,3.1235912,3.5559077,3553.8670651375455,6.445698,2.9600244,3554.044795255704,9.167169570922852,2.490795,3554.114229503294,12.494662284851074,2.291924,3554.319406508288,14.44942855834961,2.1876285,3554.5028406289043
76,2.3023603,3.5551734,3554.685467488651,4.6571274,2.9529562,3554.863238535393,10.135785102844238,2.5024567,3554.93268877265,7.369142055511475,2.3074007,3555.1379130268347,8.810545444488525,2.181321,3555.321389389582
77,1.0039724,3.626468,3555.5040583055547,3.2026367,2.9891348,3555.681870290306,4.613226532936096,2.5040896,3555.751336520913,7.032676458358765,2.2973287,3555.956608035169,7.55269718170166,2.1733594,3556.140126649774
78,3.2064538,3.5376015,3556.322837631666,6.868476,2.947647,3556.5006905638543,13.81116008758545,2.4865394,3556.570172791493,16.11981964111328,2.2803006,3556.7754915767046,15.189246654510498,2.1623518,3556.959052452897
79,3.1579902,3.542418,3557.1418055103877,6.048582,2.9581666,3557.319699399442,8.83159065246582,2.5080867,3557.3891976277973,13.591516494750977,2.3084278,3557.594563694849,17.7374324798584,2.1918788,3557.778166842362
80,2.1884449,3.5742302,3557.960961985148,4.65067,3.005487,3558.1388968405,10.044606685638428,2.5132186,3558.2084110732562,13.058666706085205,2.3121006,3558.4138244330375,16.623987197875977,2.201943,3558.597469861605
81,3.274032,3.5647416,3558.780307099374,5.983617,2.9896338,3558.958282930458,13.27169942855835,2.519258,3559.027813171301,15.974038124084473,2.3007395,3559.233273834702,14.697594165802002,2.1966386,3559.416961554061
82,2.117301,3.5638096,3559.599840896503,4.0703726,2.9959216,3559.777857712755,8.962214946746826,2.5150642,3559.8474039653706,13.442811965942383,2.3035393,3560.052911943285,14.831047534942627,2.2065685,3560.236641963174
83,2.0483308,3.6113844,3560.4195634199937,4.1943793,3.0064352,3560.5976212308515,9.414117336273193,2.5059612,3560.667183498928,12.032946109771729,2.297435,3560.8727388022508,15.053311824798584,2.1938224,3561.0565111324113
84,2.5262349,3.6049273,3561.2394747132985,4.8770595,3.0016878,3561.4175735282033,10.171576023101807,2.507051,3561.4871518154278,14.310228824615479,2.292949,3561.692754455058,12.649303436279297,2.178553,3561.8765691052336
85,1.5869728,3.655709,3562.0595748198966,2.9794493,3.0403197,3562.237714648291,9.327347993850708,2.5497284,3562.3073089583527,12.895413398742676,2.3299751,3562.5129589451913,13.318250179290771,2.1918926,3562.6968159251273
86,0.8800055,3.6556585,3562.879863783261,1.9405572,3.0363462,3563.0580446345894,4.201279640197754,2.5562723,3563.1276549711783,5.660249590873718,2.3422709,3563.333352316128,14.379837036132812,2.211871,3563.517251635573
87,1.8365155,3.6746147,3563.70034164689,3.6392074,3.0467257,3563.8785635305994,5.009419918060303,2.552938,3563.9481898974063,7.861173629760742,2.3203964,3564.1539346113736,11.306853771209717,2.1912315,3564.3378762800767
88,1.2240695,3.706202,3564.5210084542778,2.9457562,3.0630565,3564.699271379817,9.724998474121094,2.564459,3564.7689137805332,12.019849300384521,2.3215787,3564.9747058744265,10.88056993484497,2.1892722,3565.158689902141
89,1.2537031,3.7059586,3565.341864248942,2.9077516,3.0700665,3565.520168225763,6.153916120529175,2.5760958,3565.5898266640806,9.947074890136719,2.3300965,3565.79566614881,13.435618877410889,2.2173908,3565.97969254529
90,2.143981,3.6427023,3566.1629090743954,4.8645115,3.0127847,3566.341254111952,7.355773687362671,2.548987,3566.4109285915642,11.905214786529541,2.318315,3566.616815478044,12.06452751159668,2.2127886,3566.800884253046
91,3.3321989,3.5641155,3566.984142974178,6.226182,2.9682686,3567.162529081925,9.73024034500122,2.5208385,3567.2322196065265,10.994420051574707,2.3011677,3567.438153905672,11.01174521446228,2.1996205,3567.6222650689565
92,2.737297,3.522789,3567.8055659918223,4.3018084,2.9679315,3567.9839931792176,7.212994575500488,2.5296519,3568.0536997525032,9.229222536087036,2.2968438,3568.2596814752333,11.156213760375977,2.1849904,3568.4438350365604
93,2.2949069,3.567226,3568.6271781708874,3.4226778,3.0026205,3568.805646447391,6.677395343780518,2.5296137,3568.8753690730564,11.403584480285645,2.2925475,3569.0813982302916,11.142476081848145,2.1756997,3569.2655941994253
94,3.6976123,3.515849,3569.448979554926,7.0639467,2.9346032,3569.627488930001,10.136260509490967,2.4823422,3569.6972276117426,13.576436519622803,2.276066,3569.9033042144065,12.065937995910645,2.1639323,3570.087542601113
95,1.8533157,3.6051233,3570.270970187518,5.2927427,2.9615011,3570.4495206706274,12.506274223327637,2.4841213,3570.5192754121426,14.92045259475708,2.2891045,3570.7253994711614,13.73188829421997,2.190757,3570.9096802852087
96,1.3443933,3.6736352,3571.0931501122354,3.4385114,3.019765,3571.271741712847,9.617825031280518,2.539541,3571.3415125178344,11.347571611404419,2.34813,3571.5476840441365,16.474141120910645,2.2287266,3571.732007295295
97,1.7148695,3.6744235,3571.915519372678,2.7781281,3.0566373,3572.0941521002596,4.944159150123596,2.591957,3572.1639389724182,5.827699661254883,2.3592243,3572.3701579769345,9.009032368659973,2.237003,3572.5545236749767
98,0.9103986,3.7201006,3572.738078012439,2.693174,3.0680435,3572.9167518764625,4.952187776565552,2.5813527,3572.9865548194925,9.088574886322021,2.3406515,3573.1928213131564,9.365483045578003,2.2348104,3573.377229467857
99,1.7745776,3.666911,3573.5608260751374,3.7933373,3.06036,3573.739541085075,8.521143913269043,2.5808954,3573.809360102677,13.40234375,2.3532681,3574.015674096425,13.603050708770752,2.2350695,3574.2001247175613
100,1.6423409,3.7180223,3574.383763604387,3.7016184,3.064021,3574.5625197697145,7.534845352172852,2.593622,3574.6323548655905,9.66313648223877,2.3703482,3574.8387163703605,10.788770198822021,2.248215,3575.023209467712
101,2.109427,3.7589586,3575.206890643826,4.3733215,3.110501,3575.3856879740206,6.961570501327515,2.6139076,3575.4555391518734,10.509785652160645,2.3749304,3575.661948178607,11.416685104370117,2.2617593,3575.846483761955
102,2.1145468,3.7650976,3576.0302072370923,4.27068,3.1196613,3576.209045741634,8.942054986953735,2.6316366,3576.2789130051665,12.438889026641846,2.4011235,3576.485369564807,11.632986545562744,2.2850862,3576.6699476439358
103,0.69977957,3.8794694,3576.8537134278336,2.7427073,3.1672125,3577.032593116204,7.496662855148315,2.6443832,3577.102476469121,10.056711196899414,2.4132128,3577.3089805726145,13.380070924758911,2.304087,3577.4936011573104
104,2.2268724,3.79095,3577.6774092597193,5.184797,3.1200492,3577.8563301414024,8.194283723831177,2.6211941,3577.9262295874087,11.825270652770996,2.39527,3578.132781245704,15.030224323272705,2.285549,3578.317444345755
105,1.897531,3.830494,3578.501294776413,3.9051452,3.1701837,3578.680256860895,9.41267991065979,2.6553144,3578.7501724036965,12.826190948486328,2.418273,3578.956771627745,8.601635456085205,2.310683,3579.141477252942
106,0.7602659,3.8811586,3579.3253700216037,2.004788,3.1935549,3579.5043733183734,9.420161247253418,2.6594136,3579.574304961677,13.978683471679688,2.4308112,3579.7809517624323,14.092100143432617,2.3225603,3579.9656999225676
107,1.538185,3.8285577,3580.1496350389757,3.8673422,3.1614175,3580.328679557523,7.850364446640015,2.6436837,3580.398627305037,12.44881820678711,2.4177754,3580.6053216934547,16.03801965713501,2.303022,3580.7901123983243
108,2.2972813,3.7862825,3580.9740898722384,4.3050137,3.158883,3581.1531756220566,6.746683359146118,2.6773808,3581.2231394774885,9.91393780708313,2.4363616,3581.429881464528,9.041656494140625,2.3214455,3581.614714723929
109,2.2973387,3.7956958,3581.7987345650954,3.018907,3.1895788,3581.9778615556793,7.1241350173950195,2.7170303,3582.0478415227394,9.372648000717163,2.4605882,3582.254631119362,8.87000560760498,2.3379865,3582.4395069430934
110,0.26321635,3.9438846,3582.6235691612765,1.8176293,3.2304575,3582.802737402123,5.578084230422974,2.70541,3582.872733484521,9.668317317962646,2.4583814,3583.07957070169,12.136563301086426,2.3279347,3583.264489099555
111,0.7576311,3.923764,3583.448593704506,2.6169026,3.2221856,3583.627803205115,5.038087964057922,2.6914773,3583.6978154065623,8.740808010101318,2.4647732,3583.904700255244,9.743856191635132,2.3395863,3584.0896612370457
112,1.2484574,3.9249632,3584.2738082385335,3.405117,3.2158937,3584.453059008406,6.445474863052368,2.6969361,3584.523087332615,8.564897775650024,2.466764,3584.730019823778,12.286827087402344,2.3495588,3584.915023399323
113,0.7986547,3.9956434,3585.0992128071034,1.834818,3.296189,3585.278504855743,6.433499336242676,2.7472692,3585.348549306426,9.926695346832275,2.4820712,3585.5555294510423,10.289368629455566,2.3600419,3585.7405756301396
114,2.0849667,3.9067483,3585.924807453985,3.5767684,3.2457736,3586.104140790898,4.870572805404663,2.728853,3586.1742013717685,8.969539165496826,2.4984255,3586.3812291808117,10.115808486938477,2.3810694,3586.5663179732724
115,2.46981,3.9211497,3586.750592222944,5.236019,3.2378368,3586.9299668576377,7.969522953033447,2.735633,3587.000043572411,7.650730848312378,2.5004492,3587.207119056857,8.888266324996948,2.383214,3587.3922504724947
116,1.0225356,3.9998968,3587.576567157769,2.5141022,3.3132908,3587.7559830997543,9.178800106048584,2.7936063,3587.826075952145,11.919467449188232,2.5329244,3588.0331991229737,11.213342189788818,2.3983815,3588.218373171603
117,1.3301799,4.0277243,3588.402732302245,2.6068451,3.3444686,3588.5821895610347,2.794265866279602,2.8258917,3588.6522985547595,5.030436739325523,2.5769715,3588.859469422952,6.892721176147461,2.437787,3589.0446861143905
118,2.010766,4.0233912,3589.229087700183,4.5246587,3.3279305,3589.4085862852908,7.165040969848633,2.8050544,3589.4787114240667,8.16452145576477,2.5864635,3589.6859300006067,10.109720230102539,2.4395134,3589.8711893446753
119,1.664568,4.029063,3590.055633395387,3.6073377,3.3605459,3590.2351733163305,8.68952465057373,2.8397067,3590.305314603875,9.94843578338623,2.5842044,3590.5125808997495,8.943562269210815,2.4379663,3590.69788290627
120,1.5826844,3.9660892,3590.882369431687,2.5096245,3.3538384,3591.0619506979847,4.6794434785842896,2.830109,3591.1321081380174,7.443149089813232,2.5647593,3591.339422164215,9.557429552078247,2.4197135,3591.524766843012
121,2.927936,3.9521866,3591.709295852913,5.648217,3.3142138,3591.888918474086,6.91080904006958,2.8122551,3591.9590920703263,11.573740482330322,2.5690894,3592.1664538378386,12.860239505767822,2.4391031,3592.351841198739
122,0.5873076,4.081845,3592.536412702903,1.8490602,3.3762896,3592.7160766884754,8.355919122695923,2.836457,3592.7862664446434,8.195088028907776,2.5931046,3592.9936759644647,10.165841817855835,2.4472177,3593.1791060172973
123,1.0975819,4.00706,3593.3637200255175,2.4816556,3.3212168,3593.5434253850144,3.405968189239502,2.8121192,3593.6136313048323,3.0849721431732178,2.567968,3593.8210885879594,8.667201399803162,2.432545,3594.006561342555
124,3.2937746,3.959678,3594.191217864612,6.0848007,3.29063,3594.3709646075617,6.456794261932373,2.7857573,3594.441186694751,9.967684268951416,2.536192,3594.648691752183,8.109860897064209,2.3999443,3594.834207218376
