,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6,flux_radius_7,ivar_radius_7,Wavelength_radius_7
766,1.6934781,7.548763,3791.835714772619,3.90756,6.05844,3791.8273831907572,6.269724,5.2603655,3791.7741710345676,9.137661,4.706491,3791.6443455916833,2.2594888,6.4409823,3791.7641536288725,13.188698,3.9799442,3791.7259193639834,7.156604,4.2985744,3791.804124385167
767,1.9703696,7.42441,3792.7089177391613,4.45222,5.9740863,3792.700584238661,6.924226,5.1917534,3792.647359828509,9.595579,4.672857,3792.5175044887696,2.209216,6.4429293,3792.6373401159553,12.450607,3.9849381,3792.5990970462876,6.403598,4.3063545,3792.677320076916
768,1.7107182,7.5133333,3793.5823217912625,3.959992,6.0358315,3793.5739863716817,6.344811,5.246326,3793.5207497047454,9.2021475,4.704239,3793.3908644612666,2.285407,6.435627,3793.510727684802,13.313478,3.972095,3793.4724758083285,7.3201485,4.2782917,3793.550716852549
769,1.6307337,7.605134,3794.4559269752385,3.7530613,6.113785,3794.4475896361355,5.9383154,5.3216705,3794.394340709592,8.598036,4.774427,3794.2644255554874,2.1365278,6.5340114,3794.384316381728,12.884016,4.0254374,3794.3460556964196,7.474994,4.3374357,3794.424314758381
770,1.5586771,7.740233,3795.3297333373994,3.6594236,6.204575,3795.321394078332,5.6589165,5.4065022,3795.268132889358,8.159024,4.855163,3795.1381878177394,1.9357669,6.6824646,3795.258106253041,11.293123,4.1193557,3795.219836756871,6.265046,4.4381013,3795.2981138407217
771,1.5915351,7.785773,3796.2037409240793,3.6417246,6.2463684,3796.1953997446058,5.8235326,5.4287744,3796.1421262903777,8.453934,4.868672,3796.0121512943556,2.1023302,6.6836886,3796.132097345077,12.371384,4.121852,3796.0938190360143,6.903046,4.4438863,3796.172114145905
772,1.5782884,7.660316,3797.0779497816106,3.6152012,6.1641874,3797.069606681288,5.7958035,5.3649344,3797.016320958982,8.383133,4.8177857,3796.886316031665,2.0562267,6.5968537,3797.006289704165,12.174845,4.060503,3796.9680025801813,6.282892,4.397421,3797.0463157202635
773,1.4623144,7.7975698,3797.9523599563518,3.4244497,6.229641,3797.944014934738,5.512171,5.4028206,3797.8907169415284,8.109726,4.823874,3797.760682076024,2.0087974,6.6002297,3797.8806833766635,11.970978,4.058124,3797.8423874357286,6.4132624,4.38789,3797.920718610154
774,1.2995601,7.813291,3798.826971494653,3.0617278,6.2549396,3798.818624551306,4.9730725,5.4261045,3798.765314284367,7.4951324,4.840129,3798.6352494737807,1.9514887,6.5773926,3798.7552784089225,11.541351,4.0561996,3798.716973649006,6.2827034,4.378358,3798.795322861927
775,1.4724528,7.918432,3799.7017844428956,3.4337249,6.3406672,3799.6934355773724,5.5279293,5.491902,3799.6401130338772,8.228134,4.8963203,3799.5100182713136,2.121566,6.6594386,3799.630074847321,12.617712,4.107927,3799.591761266392,7.351684,4.4256897,3799.6701285219638
776,1.5262375,7.7558618,3800.5767988474518,3.5436692,6.209336,3800.56844805931,5.6237164,5.4029417,3800.5151132364317,8.09281,4.853013,3800.3849885149925,1.9888295,6.6706595,3800.5050727382313,11.416793,4.125481,3800.466750334259,6.2323956,4.455526,3800.545135636635
777,1.6547294,7.7530417,3801.452014754722,3.8034909,6.222627,3801.443662043519,6.0215454,5.39862,3801.3903149384296,8.699762,4.8225203,3801.260160251217,2.1031299,6.602663,3801.380272128053,12.334257,4.0578866,3801.3419408990053,6.551984,4.359044,3801.4203442523426
778,1.7079164,7.654755,3802.3274322111024,3.9133632,6.1469483,3802.319077576395,6.2167416,5.333141,3802.265718186267,8.984392,4.753035,3802.135533526379,2.180461,6.4984937,3802.2556730631813,12.730871,3.9915183,3802.2173330070254,6.9105663,4.262563,3802.2957544154806
779,1.666546,7.6697664,3803.2030512630135,3.8897636,6.1551976,3803.194694704359,6.174359,5.3335605,3803.1413230263624,9.016624,4.743452,3803.0111083868974,2.268308,6.4563947,3803.131275590036,13.3801,3.963178,3803.092926704739,7.823268,4.2262044,3803.1713661724702
780,1.8518435,7.5977674,3804.0788719568723,4.283202,6.1016054,3804.0705134738273,6.7542562,5.2994313,3804.0171295051327,9.748604,4.727572,3803.886884879187,2.3937697,6.450712,3804.007079755032,13.619497,3.970392,3803.9687220385617,7.419448,4.224028,3804.047179569727
781,1.9553895,7.570475,3804.954894339122,4.437765,6.0869584,3804.9465339312437,7.095745,5.274498,3804.8931376690207,10.233037,4.6988544,3804.7628630496883,2.5316608,6.4131656,3804.883085604613,14.846742,3.932463,3804.844719054935,8.07624,4.187628,3804.9231946536947
782,2.153316,7.4247994,3805.8311184561994,4.9729614,5.9764767,3805.822756123044,7.9219456,5.191658,3805.769347564462,11.611239,4.6344643,3805.639042944836,2.8779302,6.339867,3805.7592931852146,17.044714,3.8850648,3805.720917800295,9.357649,4.146299,3805.7994114708094
783,1.9819756,7.526651,3806.707544354571,4.548834,6.040676,3806.6991800956957,7.2141495,5.2461205,3806.6457592379224,10.604916,4.6682606,3806.5154246110947,2.6312265,6.354194,3806.635702543302,16.165659,3.8857894,3806.5973183211063,9.039566,4.1554847,3806.675830067537
784,1.8846362,7.5098953,3807.584172080694,4.347563,6.04717,3807.5758058956553,6.9796085,5.251705,3807.5223727358584,10.211948,4.698339,3807.3920080949183,2.5774665,6.4084077,3807.512313725332,15.027056,3.9684663,3807.4739206638246,8.336477,4.270043,3807.5524504903346
785,2.085128,7.5219154,3808.461001681056,4.8556194,6.0368886,3808.4526335694104,7.603535,5.2659945,3808.3991881047573,10.909443,4.7405615,3808.268793442793,2.6837513,6.5217896,3808.3891267777913,15.273415,4.053697,3808.350724874937,8.699411,4.3900294,3808.4292727856896
786,2.0884995,7.517449,3809.3380332021397,4.859933,6.0332932,3809.3296631634435,7.5420957,5.2721295,3809.2762053911,10.801655,4.7547317,3809.145780701199,2.632699,6.5621057,3809.2661417471613,14.935986,4.0807137,3809.227731000924,8.299032,4.419024,3809.306297000084
787,1.8371614,7.6462436,3810.215266690442,4.256781,6.138806,3810.206894724251,6.842649,5.3344865,3810.153424641384,10.084655,4.7851067,3810.02296991663,2.5523965,6.5570045,3810.1433586799385,15.036887,4.062368,3810.1049390882818,8.729701,4.399692,3810.1835231800146
788,1.983932,7.542178,3811.0927021924804,4.572957,6.0612283,3811.084328298351,7.348014,5.2769613,3811.030845902125,10.72046,4.743381,3810.9003611356015,2.732059,6.4943213,3811.0207776226393,15.881704,4.029238,3810.982349183526,8.787717,4.373849,3811.060951371998
789,2.0016098,7.5412345,3811.970339754768,4.614023,6.0482984,3811.961963932256,7.1857686,5.281439,3811.908469219835,10.171082,4.760722,3811.777954404625,2.4551926,6.568622,3811.8983986217754,14.295124,4.066354,3811.859961333168,7.9511952,4.399661,3811.9385816225467
790,1.9494679,7.529363,3812.8481794238437,4.467997,6.0474615,3812.8398016725055,6.888302,5.2836113,3812.7862946410537,9.685294,4.769265,3812.6557497702365,2.302503,6.5790844,3812.776221723886,13.225704,4.0681963,3812.737775583747,7.4281716,4.3850017,3812.8164139782007
791,1.7666881,7.5951266,3813.7262212462424,4.08806,6.097233,3813.717841565633,6.3741455,5.3202643,3813.6643222123134,9.062396,4.793249,3813.533747278968,2.212628,6.5834103,3813.654246975504,12.3587475,4.0797725,3813.6157919817947,6.7332783,4.4021816,3813.694448485493
792,1.6257696,7.655848,3814.6044652685237,3.8200712,6.134235,3814.5960836582,6.08408,5.3378906,3814.5425519801743,8.920109,4.7864237,3814.4119469773777,2.2589102,6.5435667,3814.5324744231893,13.470004,4.0476656,3814.494010573871,8.079674,4.357042,3814.5726851909835
793,1.7793542,7.6104074,3815.482911537244,4.0614495,6.121004,3815.4745279967606,6.3113537,5.3345413,3815.420983991192,8.916622,4.8002043,3815.2903489120195,2.1671145,6.5799446,3815.410904113496,12.677306,4.0600867,3815.3724314065294,7.598626,4.356283,3815.451124141228
794,1.6346377,7.5647163,3816.3615600989856,3.7118208,6.082805,3816.353174627898,5.745446,5.3002515,3816.299618291947,8.043551,4.7695174,3816.168953129473,1.9103014,6.5357947,3816.2895360930065,10.942908,4.039419,3816.2510545263517,6.1661196,4.341145,3816.329765382808
795,1.7398807,7.549386,3817.2404110003254,4.047859,6.0611587,3817.23202359819,6.38994,5.279502,3817.178454929017,9.288371,4.7319217,3817.047759676313,2.3739982,6.4485426,3817.168370408297,14.06274,3.974231,3817.1298799799138,8.395497,4.264414,3817.2086089623012
796,1.7802018,7.503444,3818.1194642878677,4.0676622,6.0388565,3818.1110749542395,6.4365134,5.252464,3818.0574939490043,9.171354,4.717402,3817.9267685991413,2.2611241,6.455848,3818.0474071059703,13.1018505,3.9895806,3818.008907813818,7.3159065,4.3012385,3818.0876549263107
797,1.5515354,7.6949453,3818.998720008211,3.5754464,6.176909,3818.9903287426446,5.732406,5.3632984,3818.9367353985062,8.363447,4.8007517,3818.805979944553,2.061778,6.5720787,3818.9266462326236,12.324173,4.0436788,3818.888138074661,6.862327,4.362396,3818.9669033214345
798,1.4867408,7.7802157,3819.87817820798,3.4483507,6.2414274,3819.8697850100307,5.3824744,5.429359,3819.816179324148,7.7589507,4.8697596,3819.6853937591727,1.898561,6.6803603,3819.8060878348815,11.164174,4.113313,3819.767570809067,6.438354,4.42969,3819.846354194297
799,1.4680985,7.859018,3820.7578389337946,3.4522264,6.297907,3820.7494438030176,5.469385,5.471696,3820.6958257725482,7.94071,4.9050756,3820.5650100896164,1.9373107,6.7308283,3820.685731959363,11.054364,4.158698,3820.6472060636543,6.11541,4.4831657,3820.726007591518
800,1.251271,7.9992337,3821.637702232301,2.934149,6.396288,3821.629305168251,4.79739,5.5411577,3821.575674790353,7.302211,4.9344053,3821.4448289825286,1.9140925,6.713075,3821.565578652713,11.508372,4.136028,3821.527043885068,6.4909277,4.457817,3821.605863559743
801,1.3538285,7.810828,3822.5177681501427,3.1398072,6.269587,3822.509369152375,4.9714603,5.455079,3822.455726424204,7.2780714,4.880128,3822.32485048455,1.8317561,6.6418247,3822.445627961575,10.611223,4.0888844,3822.40708431995,5.7702656,4.398872,3822.4859221456154
802,1.2610401,7.663099,3823.398036733986,2.8884478,6.144679,3823.3896358020547,4.6466475,5.3223257,3823.335980720767,6.840198,4.7420216,3823.2050746423447,1.7168481,6.442581,3823.3258799326136,10.189831,3.9506743,3823.287327414965,5.6955233,4.2248454,3823.366183395801
803,1.0337157,7.368727,3824.2785080304943,2.4517584,5.860813,3824.2701051639547,4.0291395,5.046904,3824.216437726705,6.1203885,4.452391,3824.085501502574,1.5671121,6.056612,3824.2063346124914,9.708171,3.675907,3824.167773216776,5.484131,3.949357,3824.246647356963
804,1.2157401,6.5777583,3825.1591820863573,2.7200441,5.2585483,3825.150777284763,4.3094244,4.532693,3825.097097488707,6.092182,4.011016,3824.9661311119244,1.4430716,5.423758,3825.086992047897,8.803831,3.3006685,3825.04842177207,4.9746456,3.517675,3825.12731407579
805,1.1732218,5.9437995,3826.0400589482597,2.7191226,4.7754316,3826.0316522111657,4.30721,4.1231766,3825.9779600534566,6.3054085,3.6542091,3825.8469635170795,1.4817235,4.900015,3825.967852285515,9.035103,2.987083,3825.929273127531,5.2881203,3.1608522,3826.0081835989668
806,1.4593415,6.083658,3826.9211386629136,3.345157,4.8683815,3826.9127299898737,5.295313,4.2002954,3826.8590254676647,7.569317,3.7155294,3826.7279987647476,1.8634086,4.9982142,3826.848915372056,10.847055,3.0399454,3826.81032732987,6.317523,3.2247386,3826.889255973205
807,1.2812266,6.6524277,3827.8024212770265,2.8845031,5.310776,3827.7940106675956,4.4420514,4.5876827,3827.7402937780394,6.0918145,4.0642695,3827.609236901635,1.4170243,5.4842343,3827.730181354227,7.318422,3.3541114,3827.691584425793,3.2863388,3.5800972,3827.770531245212
808,0.98757416,7.2298307,3828.683906837321,2.3588862,5.7935777,3828.6754942910525,3.822853,5.017659,3828.621765031302,5.6786065,4.4643726,3828.490677974462,1.388005,6.0085783,3828.61165027875,7.856531,3.6883428,3828.573044462021,3.6091332,3.9365602,3828.6520094617103
809,1.1855253,7.6623597,3829.5655953905407,2.768022,6.1522627,3829.557180906989,4.4429545,5.3249526,3829.503439274194,6.460373,4.7498574,3829.372322029969,1.579674,6.44975,3829.493322192366,9.575841,3.9572783,3829.454707485296,5.613823,4.2256894,3829.533690669442
810,1.3369601,7.8061275,3830.447486983423,3.114791,6.245393,3830.4390705621418,4.8907657,5.419139,3830.385316553454,7.0129933,4.847627,3830.2541691148913,1.6537606,6.6537685,3830.3751971418137,9.614935,4.0876083,3830.3365735423545,5.0476465,4.4025707,3830.415574915145
811,1.3720877,7.849169,3831.3295816627333,3.194677,6.2897854,3831.321163303276,4.9080977,5.483763,3831.2673969158454,6.9215136,4.923082,3831.136219275992,1.6533225,6.748717,3831.257275173856,9.264891,4.1597276,3831.218642679961,4.7478614,4.4784975,3831.297662245584
812,1.1586442,7.964048,3832.211879475231,2.7364197,6.3741474,3832.2034591771517,4.2602324,5.543323,3832.149680408127,6.144418,4.960265,3832.0184725600284,1.5010035,6.7769184,3832.139556335252,8.550974,4.179081,3832.1009149448723,4.8696227,4.4888344,3832.1799527075177
813,1.1732929,8.073392,3833.094380467702,2.7102325,6.4580507,3833.0859582305543,4.1909275,5.6118712,3833.032167077085,5.897188,5.018008,3832.900929013784,1.3626287,6.8750854,3833.022040672788,7.509177,4.225895,3832.9833903838744,3.856574,4.5410924,3833.062446347733
814,1.195539,8.032769,3833.977084686929,2.7493567,6.4471273,3833.9686605102665,4.3090067,5.589763,3833.9148569695003,6.1354227,4.998601,3833.7835886840394,1.4257867,6.830183,3833.904728233244,8.255408,4.20371,3833.8660690437478,4.15777,4.521205,3833.9451432130104
815,1.0006888,8.146938,3834.8599921797204,2.2367516,6.545413,3834.8515660630956,3.6397698,5.666846,3834.79775013218,5.260298,5.0561423,3834.6664516175993,1.3315954,6.8783493,3834.7876190634274,8.016935,4.2101636,3834.748950971299,4.4070024,4.51441,3834.828043350158
816,0.80810285,8.255206,3835.7431029928766,1.9146763,6.602647,3835.734674935844,3.095631,5.7134337,3835.6808466119255,4.6321564,5.0784416,3835.549517861263,1.1750374,6.88114,3835.670713210139,7.157487,4.216025,3835.632036213329,4.0941963,4.5129814,3835.711146805978
817,1.0900639,8.166253,3836.6264171732305,2.5566769,6.524632,3836.617987175342,3.9742315,5.667301,3836.564146455567,5.774907,5.059783,3836.4327874618607,1.4334184,6.895967,3836.55401072021,8.366964,4.239466,3836.5153248166666,5.0177684,4.5376434,3836.5944536273005
818,1.1416339,8.15749,3837.509934767604,2.6927295,6.521248,3837.5015028284133,4.2560377,5.660871,3837.447649709927,6.2641697,5.0533743,3837.3162604662125,1.5706208,6.873834,3837.437511640462,9.116526,4.237001,3837.3988168281344,4.994753,4.558069,3837.477963860948
819,1.0269425,8.190227,3838.3936558228484,2.4353175,6.5498505,3838.3852219419086,3.9655094,5.668792,3838.3313564218556,5.9814773,5.040776,3838.199936921166,1.5539628,6.8258915,3838.3212160177454,9.119329,4.2041335,3838.282512294582,4.811721,4.536493,3838.3616775537716
820,1.1505139,8.084867,3839.2775803858112,2.6259356,6.4884276,3839.269144562675,4.2036595,5.627359,3839.2152666382,6.087517,5.0293074,3839.083816873568,1.5508671,6.832414,3839.2051238989065,8.986502,4.2086835,3839.166411262855,5.0480924,4.523505,3839.245594752618
821,1.0696987,8.068368,3840.1617085033645,2.4786425,6.467699,3840.1532707375845,4.0475574,5.5918117,3840.0993804058303,6.039315,4.9809804,3839.9679003702863,1.5541966,6.7491927,3840.089235330816,9.538538,4.141639,3840.0505137798245,5.6814365,4.43592,3840.129715504359
822,1.2096508,7.9408,3841.0460402223753,2.7601237,6.3581877,3841.0376005135045,4.3405166,5.5074162,3840.983697771614,6.1647186,4.9199786,3840.8521874581875,1.4714252,6.723786,3840.9735503603406,8.521238,4.1368723,3840.9348198923562,4.868248,4.429795,3841.0140398558615
823,1.3213532,7.83955,3841.9305755897385,3.0376854,6.2925105,3841.922133937329,4.5944605,5.4830146,3841.8682187824447,6.4084015,4.9245095,3841.736678184163,1.5067027,6.741961,3841.8580690343747,8.597071,4.144123,3841.8193296473432,4.5745864,4.431622,3841.89856785402
824,1.4223373,7.8489456,3842.8153146523437,3.215602,6.2984495,3842.8068710559482,5.0492144,5.466006,3842.7529434852113,7.169371,4.899362,3842.6213725951,1.7547674,6.7047143,3842.7427913998063,10.060176,4.1376376,3842.7040430916745,5.4025593,4.4501867,3842.783299545723
825,1.4774978,7.839973,3843.700257457106,3.3232813,6.3050766,3843.6918119162765,5.318094,5.467692,3843.6378719268278,7.534136,4.906308,3843.5062707379116,1.8152694,6.7283587,3843.6277175035493,10.675438,4.1476917,3843.5889602722627,5.889572,4.465597,3843.6682349778857
826,1.4015555,7.9382954,3844.585404050936,3.2369447,6.3653517,3844.576956565225,5.144914,5.524659,3844.523004154205,7.4547706,4.9451923,3844.391372659506,1.8395255,6.763026,3844.512847392515,10.746321,4.164381,3844.4740812360187,5.8645196,4.4750957,3844.5533741974186
827,1.4801431,7.8566623,3845.470754480773,3.3719764,6.312176,3845.462305049732,5.24095,5.4947057,3845.40834021428,7.4223313,4.932181,3845.2766784068194,1.8237213,6.7471194,3845.39818111364,10.571503,4.1707897,3845.3594060298783,5.998234,4.4822674,3845.4387172512597
828,1.6368227,7.8126245,3846.356308793551,3.7583048,6.2809277,3846.347857416733,5.8650484,5.4671044,3846.293880153987,8.335638,4.918711,3846.162188026785,2.0267243,6.74815,3846.283718713859,11.697715,4.169755,3846.2449347007764,6.7404613,4.4713917,3846.3242641863435
829,1.6703404,7.8464675,3847.242067036219,3.8703928,6.2836695,3847.2336137131756,6.0666213,5.461366,3847.179624020275,8.759045,4.898542,3847.047901566348,2.1443224,6.725301,3847.169460240119,12.346615,4.1623,3847.130667295659,6.651766,4.5024447,3847.2100150496185
830,1.5735662,7.902303,3848.128029255746,3.7259936,6.32422,3848.1195739860286,5.9173875,5.5004864,3848.0655718601106,8.694868,4.933908,3847.9338190724757,2.1595764,6.768536,3848.0554057393883,12.771269,4.18728,3848.0166038614943,7.0192738,4.53399,3848.0959698880533
831,1.6913224,7.823651,3849.0141954990977,3.9136953,6.2742753,3849.0057382822583,6.149972,5.465624,3848.9517237204595,8.782688,4.9164367,3848.8199405921314,2.1409047,6.760745,3848.941555258632,12.06356,4.1908045,3848.9027444452468,6.4981422,4.5370116,3848.9821287486125
832,1.8514421,7.7820306,3849.900565813265,4.1820602,6.26738,3849.8921066488556,6.538451,5.4470325,3849.838079648312,9.260811,4.906248,3849.7062661723035,2.2392416,6.7579403,3849.8279088448403,13.1762085,4.1797867,3849.789089093906,7.7137566,4.501221,3849.8684916782877
833,1.4028589,7.903339,3850.7871402452347,3.2751496,6.3345275,3850.7786791328062,5.2701206,5.503204,3850.724639690654,7.7587013,4.9355607,3850.5927958599764,1.9354706,6.769272,3850.7144665449982,12.028741,4.1722255,3850.675637854457,7.27538,4.4899426,3850.7550587240644
834,1.5969882,7.9036646,3851.6739188420192,3.7829127,6.305674,3851.665455781124,5.9845514,5.479069,3851.611403894497,8.708563,4.904206,3851.47952970216,2.1477628,6.731234,3851.6012284061185,12.451987,4.1530848,3851.5623907739114,6.9799676,4.482488,3851.6418299329557
835,1.565882,7.945959,3852.560901650628,3.6857052,6.350597,3852.5524366408163,5.9276066,5.5082183,3852.49837230685,8.813911,4.928263,3852.366467745862,2.226234,6.7475157,3852.4881944752083,13.133936,4.1796885,3852.4493478992763,7.460522,4.5207343,3852.528805351969
836,1.3610643,8.065949,3853.4480887180953,3.1588783,6.465436,3853.4396217589183,5.050566,5.6126328,3853.3855449747457,7.445332,5.0223274,3853.253610038113,1.8830415,6.854608,3853.375364799302,11.318327,4.2182965,3853.3365092775857,6.5476065,4.53963,3853.4159850281394
837,1.6798586,7.8604803,3854.3354800914503,3.8284547,6.313238,3854.32701118246,5.9709573,5.490076,3854.272921945214,8.395903,4.9403086,3854.1409566259417,2.0120213,6.8015532,3854.262739425428,11.691533,4.203161,3854.2238749558674,6.600528,4.530785,3854.303369008496
838,1.5518863,7.9029098,3855.2230758177507,3.5514078,6.3571534,3855.214604958497,5.5616317,5.530339,3855.16050326531,7.9490047,4.9702716,3855.0285075564016,1.9691848,6.8037686,3855.150318400643,11.67565,4.1834326,3855.1114449811766,6.9088564,4.4871216,3855.190957340095
839,1.2331592,7.977988,3856.1108759440476,2.862135,6.391632,3856.102403134082,4.643473,5.547162,3856.0482889820855,6.9555836,4.9559746,3855.9162628765425,1.8334826,6.744488,3856.0381017719965,11.440837,4.1489763,3855.999219400564,6.85807,4.462435,3856.0787500699876
840,1.4631271,7.9332905,3856.998880517419,3.4573202,6.3534384,3856.990405756292,5.490451,5.524248,3856.9362791426165,8.063179,4.945139,3856.804222633439,2.0208335,6.754579,3856.926089586566,11.894485,4.168883,3856.8871982611054,6.8487597,4.486953,3856.9667472452506
841,1.3780835,7.9667454,3857.8870895849377,3.276087,6.367738,3857.8786128722004,5.1917696,5.534391,3857.8244737939767,7.6802235,4.9475603,3857.692386874163,1.9339795,6.7686315,3857.8142818914234,11.270298,4.1771693,3857.7753816098734,6.5399437,4.4983687,3857.8549489129587
842,1.4710871,7.886777,3858.7755031937036,3.373392,6.334173,3858.7670245289064,5.356723,5.5103846,3858.712872983264,7.6964326,4.9478993,3858.580755645811,1.8920188,6.7842956,3858.7026787336686,11.118542,4.1860013,3858.6637694939664,6.2323465,4.5174904,3858.7433551202093
843,1.4958768,7.92054,3859.664121390813,3.323517,6.3881087,3859.655640773506,5.2104526,5.5525217,3859.601476757574,7.2811103,4.9950113,3859.4693289954776,1.7531929,6.8447995,3859.5912801603954,10.553989,4.203094,3859.5523619604783,5.987381,4.5175786,3859.6319659140986
844,1.4319022,7.918985,3860.552944223386,3.2418845,6.36974,3860.54446165312,5.051045,5.545754,3860.4902851640263,7.164576,4.9903007,3860.3581069702796,1.7195785,6.850952,3860.4800862187244,10.4303875,4.2160764,3860.4411590565287,6.135706,4.5282707,3860.5207813417474
845,1.5378636,7.918961,3861.4419717385395,3.5016875,6.3663883,3861.4334872148643,5.376852,5.5345917,3861.3792982497366,7.421547,4.980965,3861.247089617332,1.7509892,6.836109,3861.3690969557706,9.721734,4.233752,3861.330160829232,5.7215133,4.5352187,3861.4098014502706
846,1.4723713,7.883544,3862.3312039834163,3.3707314,6.332464,3862.322717505883,5.2820606,5.503551,3862.268516061848,7.4494495,4.9406643,3862.1362769837756,1.8047374,6.7574553,3862.2583124186767,9.867622,4.1875763,3862.219367325732,5.154825,4.5183535,3862.299026286812
847,1.4417658,7.8088417,3863.2206410051595,3.3102374,6.26973,3863.2121525733173,5.3343325,5.438302,3863.1579386475023,7.8131113,4.8667307,3863.025669116751,1.9602311,6.6474633,3863.147732654584,12.048056,4.085285,3863.108778593168,7.028411,4.39844,3863.188455898514
848,1.5583626,7.738775,3864.110282850922,3.5856194,6.2237945,3864.101792464321,5.6219134,5.40985,3864.047566053851,8.010526,4.8517756,3863.915266063408,1.950548,6.6303487,3864.0373577106457,11.572635,4.0810328,3863.998394678693,6.6176286,4.390558,3864.0780903325285
849,1.6973877,7.638314,3865.0001295678794,3.8649433,6.13306,3864.9916372260695,6.044576,5.337684,3864.9373983280693,8.525076,4.7947702,3864.8050678709205,2.0707934,6.575409,3864.927187634036,11.5761795,4.056287,3864.88821562948,5.8731804,4.3834405,3864.967929636031
850,1.7174768,7.686452,3865.8901812032027,4.0310564,6.14387,3865.8816869057337,6.304404,5.3409667,3865.8274355173276,9.089557,4.7878227,3865.6950745864565,2.2136033,6.564173,3865.817222471924,12.646838,4.060838,3865.7782414926996,6.801545,4.3798785,3865.857973856192
851,1.7909063,7.5983706,3866.7804378040896,4.1472244,6.0905685,3866.771941550511,6.4331446,5.29812,3866.717677668823,9.060896,4.76404,3866.5852862572124,2.162416,6.5483427,3866.707462271508,12.384907,4.045665,3866.6684723155477,7.026392,4.3567405,3866.7482230402093
852,1.7207178,7.614434,3867.6708994177316,3.9216144,6.1160045,3867.662401207593,6.2693844,5.304652,3867.608124829746,9.087221,4.7512393,3867.475702930376,2.248886,6.491517,3867.597907079978,13.612026,3.9988823,3867.558908145215,7.725502,4.307979,3867.638677235274
853,1.701594,7.5769234,3868.561566091349,3.9350007,6.0690813,3868.5530659242004,6.2295218,5.2570457,3868.4987770473163,9.056272,4.7040834,3868.366324653167,2.2931395,6.4181614,3868.4885569445537,13.867037,3.943157,3868.44954902892,8.190672,4.2510166,3868.5293364886056
854,1.584806,7.62135,3869.452437872156,3.7386732,6.0917826,3869.4439357475467,5.8816605,5.275483,3869.389634368747,8.6245775,4.7149105,3869.257151472795,2.1332307,6.441328,3869.379411912448,12.729278,3.9645817,3869.340395013876,7.4592056,4.2681837,3869.420200847418
855,1.6597072,7.556727,3870.343514807394,3.8538346,6.058553,3870.335010724872,6.1020384,5.2397585,3870.2806968412788,8.833825,4.6899195,3870.1481834365004,2.1595554,6.4115996,3870.270472030901,12.414558,3.94664,3870.2314461473215,6.5079565,4.262663,3870.311270358952
856,1.6922164,7.6144238,3871.234796944298,3.873345,6.114358,3871.2262909034134,6.1375303,5.290543,3871.171964512146,8.83946,4.731676,3871.0394205915154,2.1959062,6.451608,3871.1617373471477,12.8050585,3.9736695,3871.1227024764917,6.802135,4.2961054,3871.2025450704423
857,1.4282062,7.6811266,3872.1262843301324,3.3460317,6.1522193,3872.117776330434,5.432851,5.3091006,3872.0634374286124,8.098356,4.740541,3871.9308629851025,2.0126216,6.474235,3872.053207908451,12.099459,3.9805703,3872.014164048649,6.4006944,4.299997,3872.0940250291533
858,1.654725,7.6930513,3873.0179770121526,3.7953045,6.1521964,3873.0094670531894,6.048189,5.2829123,3872.955115637933,8.640703,4.709071,3872.8225106645145,2.070931,6.423704,3872.944883762066,11.896513,3.9748013,3872.9058309110483,6.353198,4.2775474,3872.98571028234
859,1.6118658,7.5795746,3873.909875037646,3.6373053,6.097799,3873.9013631189664,5.84612,5.243622,3873.846999187393,8.354749,4.685439,3873.7143636770356,2.0550234,6.3953843,3873.836764955279,12.411655,3.953655,3873.7977031109745,7.268983,4.240571,3873.8776008772884
860,1.5883454,7.643992,3874.80197845389,3.6716733,6.1318855,3874.7934645750433,5.957398,5.2751656,3874.739088124271,8.771786,4.704134,3874.606422069942,2.2261252,6.389552,3874.728851535366,13.202763,3.956761,3874.689780695704,7.125765,4.270338,3874.7696968612768
861,1.6446915,7.658295,3875.694287308192,3.9009051,6.118152,3875.6857714687267,6.2863803,5.261044,3875.631382495872,9.415222,4.689554,3875.498685890538,2.4074297,6.389638,3875.6211435496343,14.2111025,3.965376,3875.582063712543,7.8843765,4.279402,3875.661998281612
862,1.5156091,7.6427207,3876.5868016478526,3.5576096,6.115285,3876.578283847317,5.7023997,5.25739,3876.5238823494965,8.436504,4.683213,3876.391155186122,2.105393,6.373859,3876.513641045383,12.399994,3.9394696,3876.4745522087906,6.860742,4.241787,3876.5545051855934
863,1.5457265,7.6138744,3877.4795215202016,3.5393312,6.1054826,3877.4710017581438,5.557068,5.2756658,3877.4165877324735,7.9815693,4.716776,3877.283830004021,1.9590416,6.442294,3877.4063440699406,10.944479,3.9871216,3877.367246231775,5.9365177,4.2843885,3877.4472176205504
864,1.7242336,7.673173,3878.37244697256,3.9089844,6.1584473,3878.3639252485286,5.9949965,5.3362055,3878.3094986921233,8.314381,4.791085,3878.176710391555,1.9952469,6.553928,3878.2992526706284,10.809988,4.0537133,3878.260145828816,5.733673,4.3552675,3878.3401356338045
