,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6,flux_radius_7,ivar_radius_7,Wavelength_radius_7
10,3.1805248,2.986173,3290.2792237282724,6.783895015716553,2.5714507,3290.42088610196,9.949973583221436,2.2852511,3290.4879994376015,19.204187393188477,1.8378185,3290.5924083404634,5.47722864151001,2.3612018,3290.595386469365,21.43180274963379,1.5412608,3290.7102485688806,6.136599004268646,1.5126692,3291.2667142542678
11,2.2514105,3.0142639,3291.0369257478296,5.171037673950195,2.5817697,3291.17862074424,8.074700355529785,2.290519,3291.2457495350773,18.024141311645508,1.8426774,3291.3501824817454,6.116623401641846,2.3596883,3291.3531612964657,28.705026626586914,1.5326642,3291.4680498470025,28.566389083862305,1.494621,3292.0246436781017
12,2.3696418,3.0490937,3291.794802254809,4.900897264480591,2.582566,3291.9365298814546,7.924604177474976,2.256285,3292.0036741310464,15.270414113998413,1.8125231,3292.1081311270577,3.901686355471611,2.328722,3292.111110627755,17.826299905776978,1.5243084,3292.2260256354034,18.737135410308838,1.4911007,3292.7827476417247
13,4.182487,2.9858482,3292.5528532893986,7.001652479171753,2.5543122,3292.6946135537937,11.646950244903564,2.251629,3292.761773265701,22.89383602142334,1.80725,3292.8662543165933,6.529853820800781,2.3149712,3292.8692345034247,20.973543167114258,1.5177613,3292.9841759742785,8.998401403427124,1.4918716,3293.5410261853385
14,3.2083526,3.011196,3293.3110788917834,6.7273218631744385,2.5813005,3293.452871801444,10.197284698486328,2.2793248,3293.5200469792267,22.5607852935791,1.8250599,3293.6245520905404,8.03008222579956,2.3225083,3293.627532963664,37.07916069030762,1.5213423,3293.742500903817,21.830004692077637,1.4938431,3294.2994793491393
15,2.0471992,3.0074353,3294.06947910217,4.546323299407959,2.596382,3294.2113046646136,6.524563312530518,2.316397,3294.2784953118335,11.7917799949646,1.8553834,3294.383024489109,4.555928826332092,2.3634431,3294.386006048683,19.61528730392456,1.540015,3294.5010004642304,23.465707778930664,1.505571,3295.0581071733454
16,3.8001518,3.0826905,3294.8280539607613,5.836609959602356,2.619033,3294.9699121835074,9.335582733154297,2.2850847,3295.037118303727,19.243404865264893,1.8226964,3295.141671552506,5.95298171043396,2.3455427,3295.1446537986885,23.1767520904541,1.5369686,3295.2596746957274,22.897496223449707,1.5105606,3295.816909698173
17,3.588048,2.9923756,3295.586803507783,7.387629270553589,2.5569563,3295.728694398353,12.31025505065918,2.254864,3295.7959159951356,26.481037139892578,1.8128357,3295.9004933209617,8.429643630981445,2.3318825,3295.903476253911,32.72897434234619,1.5293818,3296.018523638539,23.11396026611328,1.5051067,3296.575886963859
18,3.3073316,3.0513003,3296.345727783457,6.7130656242370605,2.6002965,3296.4876513493737,10.82987642288208,2.2893503,3296.554888426283,22.089200019836426,1.8410066,3296.6594898347007,7.129255533218384,2.369133,3296.662473454575,29.136757850646973,1.5352762,3296.7775473328925,15.665997505187988,1.4971204,3297.335039010637
19,1.9915473,3.036203,3297.104826828027,6.245399236679077,2.5951269,3297.246783076815,10.770851135253906,2.2909377,3297.314035637416,23.82263946533203,1.8386271,3297.4186611339715,7.37422776222229,2.357541,3297.4216454409284,33.49037742614746,1.5331781,3297.5367458190362,22.85028839111328,1.5067673,3298.0943658787637
20,5.204956,2.976232,3297.8641006817325,6.878311991691589,2.5646513,3298.0060896209184,11.448764324188232,2.2913306,3298.0733576687767,24.900578498840332,1.8463756,3298.178007259017,8.138704538345337,2.3580828,3298.1809922532148,31.204181671142578,1.5342455,3298.296119137216,22.189507484436035,1.5124631,3298.85386760849
21,4.667859,3.0251803,3298.6235493848367,8.874675273895264,2.6050436,3298.7655710219483,12.262611389160156,2.3182824,3298.8328545606305,21.28861141204834,1.86159,3298.9375282501037,5.82209849357605,2.3754458,3298.940513931701,24.457266330718994,1.5485592,3299.055667327699,12.028553485870361,1.5262109,3299.613544240092
22,4.7618914,2.981355,3299.3831729776016,9.407063961029053,2.5704982,3299.5252273201686,13.720879077911377,2.295404,3299.5925263532417,26.17119789123535,1.8517584,3299.6972241474978,7.166263580322266,2.3827534,3299.700210516653,31.839226722717285,1.5544767,3299.8153904307533,25.032963752746582,1.522952,3300.3733958138423
23,6.9237404,3.0099869,3300.1429715002973,9.794504404067993,2.6062214,3300.285058555852,12.24720811843872,2.336245,3300.352373086884,19.80537748336792,1.8729755,3300.457094991474,5.187652826309204,2.392227,3300.4600820483456,19.620939254760742,1.5458533,3300.5752884866547,17.962430000305176,1.5093541,3301.1334223700246
24,3.3264868,3.0552132,3300.902944993216,9.148061990737915,2.6274362,3301.045064769291,11.849891185760498,2.3353446,3301.112394801851,21.253496170043945,1.8684744,3301.217140822327,6.033117294311523,2.3800917,3301.220128567073,30.358025550842285,1.5417308,3301.335361535699,17.4484601020813,1.5108702,3301.893623948942
25,4.7493725,3.043425,3301.6630934966424,7.759731292724609,2.6227736,3301.805246000773,11.778955459594727,2.3365672,3301.8725915384316,25.3209285736084,1.873528,3301.977361680347,8.104335308074951,2.3850968,3301.9803501131255,38.64019775390625,1.5517194,3302.095609618178,28.035273551940918,1.524185,3302.654000590893
26,4.0606494,3.0696735,3302.423417050886,6.901901960372925,2.6438408,3302.565602290609,8.72739839553833,2.349826,3302.6329633369364,14.08736515045166,1.8789177,3302.7377576058457,3.9557701349258423,2.396034,3302.740746726816,19.1418776512146,1.5594412,3302.8560327744062,28.804562091827393,1.5356246,3303.414552336197
27,1.3801007,3.1742861,3303.1839156962524,6.033943176269531,2.7117732,3303.326133679106,9.520213603973389,2.3885396,3303.393510237673,20.75050115585327,1.9032241,3303.498328639133,6.804657220840454,2.4283404,3303.501318448453,28.969996452331543,1.5753627,3303.616631044693,17.04375410079956,1.5509062,3304.175279225173
28,3.4488678,3.1540885,3303.9445894730675,5.283172607421875,2.6853924,3304.0868402065926,9.155761480331421,2.359507,3304.154232280972,21.34059190750122,1.8933641,3304.2590748205394,7.0695414543151855,2.4335487,3304.2620653183676,28.817679405212402,1.5868102,3304.3774044693714,19.59690761566162,1.5540255,3304.9361812981597
29,2.8481011,3.1713836,3304.7054384216567,6.410682916641235,2.6963975,3304.847721913395,10.582082748413086,2.3631308,3304.9151295071592,21.497200965881348,1.8896528,3305.0199961903936,5.879523515701294,2.4250455,3305.0229873768885,25.650704383850098,1.5796882,3305.138353088771,21.963000297546387,1.5461856,3305.6972585954927
30,3.6490252,3.0679588,3305.4664625823652,6.661070823669434,2.6432817,3305.60877883986,10.730685234069824,2.3653092,3305.6762019565836,23.336554527282715,1.906647,3305.781092789044,8.083620071411133,2.442442,3305.7840846643644,33.80642509460449,1.583678,3305.8994769432425,21.360312461853027,1.5504587,3306.45851115753
31,4.2505445,3.0863113,3306.2276619955346,6.834290266036987,2.6708138,3306.370011026332,8.804291486740112,2.3994029,3306.437449669589,14.214526653289795,1.9274486,3306.5423646568374,3.8879462480545044,2.4510725,3306.545357221142,14.264986038208008,1.5866879,3306.660776073133,12.898136854171753,1.5590521,3307.219939024627
32,2.5807881,3.1042297,3306.98903670153,5.968679189682007,2.6799011,3307.131418513177,8.584705352783203,2.3994267,3307.198872686544,18.029245376586914,1.9274387,3307.303811834142,6.236182928085327,2.4631786,3307.306805087589,30.42695426940918,1.5925708,3307.4222505188127,18.515864372253418,1.559658,3307.9815422371585
33,4.4975214,3.0414934,3307.750586740712,6.740940093994141,2.6282487,3307.8930013407576,9.43733024597168,2.3515627,3307.96047104781,16.751015663146973,1.8873158,3308.065434361322,4.357781171798706,2.4181209,3308.0684283040705,16.915527820587158,1.5706626,3308.183900320648,20.578377723693848,1.5317109,3308.7433208354987
34,3.351738,3.003402,3308.512312153465,7.731072187423706,2.5781639,3308.654759549459,11.268550395965576,2.288012,3308.7222447937747,21.357173919677734,1.8313103,3308.827232278765,6.276870965957642,2.3299253,3308.830226910974,22.79321575164795,1.5114805,3308.9457255190273,5.902499437332153,1.4810864,3309.505274860043
35,3.3260593,2.9230545,3309.274212980166,6.0394604206085205,2.506154,3309.416693179662,8.916839122772217,2.2243285,3309.484193964818,17.867583751678467,1.7846777,3309.589205626854,5.878634929656982,2.2851276,3309.5922009486817,25.51193141937256,1.4895093,3309.7077261543345,14.019216060638428,1.474081,3310.2674043511815
36,3.073473,2.9859812,3310.0362892612184,6.400891542434692,2.5627687,3310.17880227177,9.685951709747314,2.2739315,3310.246318601346,18.33130931854248,1.8179497,3310.3513544459947,4.404136300086975,2.332554,3310.3543504576,14.557923316955566,1.5154763,3310.469902266977,12.080226421356201,1.4941396,3311.0297093493296
37,3.3055513,3.0449996,3310.79854103702,6.7979326248168945,2.6226146,3310.9410868661835,11.221934795379639,2.3387952,3311.008618743759,24.83940029144287,1.8740143,3311.113678776589,8.594048976898193,2.3979688,3311.116675478131,32.85043239593506,1.5498495,3311.232253897359,22.618359565734863,1.5139968,3311.792189894897
38,3.6633697,3.0972471,3311.5609683479906,6.187452077865601,2.667111,3311.7035470033234,8.899899005889893,2.3737214,3311.7710944324785,18.45882225036621,1.9011976,3311.8761786590608,5.36595344543457,2.425171,3311.8791760506983,34.167402267456055,1.5734843,3311.994781085905,19.421398401260376,1.5388554,3312.5548460283158
39,3.8724744,3.104568,3312.3235712345477,7.126391887664795,2.665781,3312.4661827236087,9.999033451080322,2.3637612,3312.533745707925,18.485071182250977,1.8908397,3312.63885413383,5.788563966751099,2.4165103,3312.6418522157223,22.105987548828125,1.5681533,3312.7574838730366,29.195960998535156,1.5385374,3313.3176777900144
40,2.4712386,3.172487,3313.0863497371292,6.465944051742554,2.6908772,3313.22899406748,10.942445755004883,2.3464108,3313.2965726105394,24.56213092803955,1.8655733,3313.401705241341,8.13465404510498,2.381207,3313.404704013646,34.37716293334961,1.5552517,3313.5203622991994,19.921032190322876,1.5298586,3314.080685220445
41,3.0588417,3.2064881,3313.8493038961747,5.138034105300903,2.724995,3313.991981075378,8.942487239837646,2.3836281,3314.0595751807637,20.829303741455078,1.9008211,3314.1647320220354,6.59121298789978,2.4270623,3314.167731484913,34.006632804870605,1.5790125,3314.2834164048368,21.373299598693848,1.5384238,3314.843868360058
42,4.0560255,3.0958538,3314.6124337521305,7.3051722049713135,2.671011,3314.755143787751,10.90891408920288,2.3896234,3314.822753459047,19.42281436920166,1.9265525,3314.9279345163636,6.114339709281921,2.4622743,3314.9309346699724,17.475568294525146,1.6024067,3315.0466462304007,24.15837812423706,1.5690852,3315.607227249312
43,3.4010856,3.132523,3315.375739345465,7.8668293952941895,2.6910176,3315.5184822450688,11.37120246887207,2.3930373,3315.586107485859,19.259413719177246,1.927883,3315.691312764798,3.9666545391082764,2.4842749,3315.6943136092973,10.13827109336853,1.622233,3315.8100518163646,3.0003626346588135,1.598538,3316.3707619286874
44,5.3567266,3.1122165,3316.13922071664,7.536755084991455,2.6845934,3316.281996487796,10.2249014377594,2.3959334,3316.349637301666,19.850282192230225,1.9246223,3316.4548668078046,5.318129658699036,2.4773948,3316.4578683433538,26.25435209274292,1.6174743,3316.573633203196,24.00385093688965,1.5936807,3317.134472438659
45,3.720276,3.1164439,3316.902877906142,8.358609199523926,2.6925015,3317.0456865564192,11.92649221420288,2.4119246,3317.113342946956,21.691543579101562,1.938739,3317.2185966858733,6.710680246353149,2.4767897,3317.221598912631,23.535724639892578,1.6060871,3317.3373904313867,11.153424829244614,1.5706062,3317.8983588197248
46,2.84083,3.1959074,3317.666710954453,6.770924806594849,2.7504504,3317.809552491423,10.035854816436768,2.4513023,3317.877224462213,19.994094848632812,1.9614791,3317.98250243949,5.670236945152283,2.4868884,3317.9855053576152,29.165749549865723,1.613381,3318.1013235414234,17.836549758911133,1.587562,3318.662421112378
47,3.831573,3.1370203,3318.430719902076,5.795709133148193,2.7075748,3318.5735943333125,8.465887546539307,2.4204764,3318.6412818879435,16.24270009994507,1.9480923,3318.7465841091616,5.476864576339722,2.4862888,3318.7495877188144,24.04325580596924,1.6226518,3318.8654325738153,23.52346897125244,1.5921544,3319.426659357136
48,3.6719475,3.166294,3319.194904789512,7.0665764808654785,2.723754,3319.33781212259,10.7475266456604,2.4207604,3319.405515264651,19.740168571472168,1.9427783,3319.5108417353936,5.991436719894409,2.4793603,3319.5138460367325,19.383878707885742,1.6240108,3319.629717569068,17.11117696762085,1.5920528,3320.1910735945103
49,2.0063064,3.188606,3319.9592656572845,6.479628324508667,2.7177405,3320.1022058997805,11.115079402923584,2.3955605,3320.1699246328612,25.905223846435547,1.9210663,3320.275275358712,8.77439260482788,2.4565148,3320.2782803518967,37.886850357055664,1.6000493,3320.3941785677107,21.906301498413086,1.5738075,3320.955663865037
50,4.3826566,3.1040168,3320.723802545912,6.065950632095337,2.667931,3320.866775705405,9.371517658233643,2.3775647,3320.934510033095,17.938892364501953,1.9161257,3321.03988501964,5.523036003112793,2.4562507,3321.0428907048295,19.16227626800537,1.6050119,3321.1588156102666,18.212541580200195,1.5793111,3321.7204302092464
51,3.659141,3.1046884,3321.4885154959366,6.877087593078613,2.6815388,3321.6315215800064,9.400858402252197,2.403883,3321.6992715058977,16.885446548461914,1.9355252,3321.8046707587237,4.604111433029175,2.4736886,3321.8076771360775,17.715266704559326,1.6152627,3321.9236287372837,10.322506427764893,1.5934396,3322.485372667693
52,3.0890307,3.2324204,3322.2534045478947,7.206327676773071,2.766537,3322.3964435641237,11.10401725769043,2.4421933,3322.4642090918082,22.82088851928711,1.9534338,3322.5696326165034,6.383918523788452,2.4926078,3322.5726396861805,27.824443817138672,1.6297199,3322.6886179893036,13.232738733291626,1.6091288,3323.250491280926
53,4.23705,3.202948,3323.018469742348,7.171521425247192,2.7641342,3323.1615416983195,11.073131084442139,2.4684582,3323.2293228313897,22.372319221496582,1.9888761,3323.3347706335435,6.881204605102539,2.5435607,3323.337778395704,28.43659019470215,1.6684111,3323.4537834068933,17.70137310028076,1.6332014,3324.015786089518
54,4.1481647,3.2082636,3323.7837111198514,7.614837646484375,2.7925255,3323.926816023152,10.428936958312988,2.5196757,3323.9946127652015,19.092156410217285,2.0272748,3324.100084850405,5.948329925537109,2.5734649,3324.103093305208,24.163670539855957,1.690269,3324.219125030613,17.4906587600708,1.6628512,3324.7812571340373
55,4.067973,3.211811,3324.5491287209857,7.8794167041778564,2.7943423,3324.6922665792013,10.990738868713379,2.522141,3324.7600789338253,20.377965927124023,2.034623,3324.86557530767,6.028836488723755,2.5967128,3324.868584455275,23.780458450317383,1.7062614,3324.9846429010486,16.011841297149658,1.6777146,3325.546904455076
56,3.1335418,3.3145785,3325.314722586324,6.467470169067383,2.863419,3325.4578934070446,9.609156131744385,2.5522459,3325.525721377838,18.750603199005127,2.0444424,3325.631242045917,5.795835018157959,2.6036506,3325.634251886484,23.647665977478027,1.7056258,3325.750337058779,20.771074295043945,1.6807774,3326.3127280932204
57,2.4730833,3.3863533,3326.080492756465,5.359057664871216,2.9132814,3326.2236965472807,8.66122579574585,2.5840693,3326.2915401378405,19.02824592590332,2.0631485,3326.397085105749,6.133142471313477,2.6197777,3326.4000956394366,28.351707458496094,1.7092214,3326.516207544408,24.436572074890137,1.6783782,3327.0787280890804
58,2.5376573,3.3720088,3326.8464392720025,5.078981637954712,2.9116447,3326.9896760405063,7.977598190307617,2.6033003,3327.0575352544283,17.878660202026367,2.0867355,3327.163104527762,6.295469284057617,2.6514337,3327.1661157547305,27.720138549804688,1.7217115,3327.282254398535,15.886613845825195,1.6820976,3327.8449044832623
59,3.4633732,3.3019333,3327.6125621735528,5.522761106491089,2.8477852,3327.7558319273385,8.113176345825195,2.5451534,3327.823706768221,16.41712474822998,2.0498564,3327.929300352577,5.377633213996887,2.6295469,3327.932312272986,23.52015209197998,1.7220806,3328.0484776617805,18.369558811187744,1.6860509,3328.611257316394
60,3.3203332,3.2951007,3328.378861501728,6.071066617965698,2.8540764,3328.522164248392,8.83747673034668,2.5633032,3328.5900547198335,17.629313945770264,2.0604122,3328.69567262081,5.4031431674957275,2.6252735,3328.6986852348195,24.982158660888672,1.7088846,3328.8148773747625,20.210780143737793,1.6780728,3329.377786629101
61,4.624627,3.2305453,3329.145337297163,7.884365558624268,2.8062873,3329.2886730443033,11.6397385597229,2.5375803,3329.3565791499036,22.93818950653076,2.059093,3329.462221373101,7.072835922241211,2.6343951,3329.46523468087,28.791062355041504,1.723057,3329.5814535781224,12.380451679229736,1.693656,3330.14449246203
62,3.2400396,3.3445034,3329.9119896004927,7.604823112487793,2.86562,3330.0553583557084,11.279629707336426,2.540021,3330.123280099068,21.926249504089355,2.0484695,3330.2289466500865,6.909355878829956,2.6269522,3330.2319606517754,28.318910598754883,1.7251077,3330.348206312499,18.48294448852539,1.7017654,3330.911374855828
63,4.2354245,3.3444016,3330.6788184523607,6.990642547607422,2.866362,3330.822220223253,10.710230350494385,2.5382762,3330.8901576079725,22.404547691345215,2.0471387,3330.995848492415,7.0572662353515625,2.6389742,3330.9988631881833,30.222771644592285,1.7377907,3331.1151356185414,18.3518705368042,1.706027,3331.67843385115
64,3.8410769,3.3255048,3331.4458238934303,7.762215614318848,2.8673146,3331.5892586876025,11.401511192321777,2.5669749,3331.657211717284,22.47146701812744,2.0770066,3331.762926940754,6.7352705001831055,2.6802354,3331.765942330762,26.174811363220215,1.7533195,3331.8822415369186,20.401840209960938,1.7143348,3332.4456694886726
65,2.708362,3.4027357,3332.21300596436,6.143859386444092,2.9186218,3332.356473789417,8.998850107192993,2.5860624,3332.424442467663,18.37421703338623,2.0764477,3332.530182035766,5.7752485275268555,2.6654449,3332.5331981201725,25.971365928649902,1.7517997,3332.649524108295,19.474480628967285,1.7323335,3333.2130818090664
66,2.295395,3.511079,3332.980364705833,5.186184883117676,2.9839292,3333.123865569381,8.822749614715576,2.6194892,3333.1918498997957,20.144747734069824,2.1008644,3333.2976138181366,6.643646955490112,2.6900635,3333.3006305971026,27.554838180541992,1.7619959,3333.416983373357,23.56318473815918,1.7398614,3333.9806708530255
67,3.9409363,3.3732948,3333.747900158526,6.297127962112427,2.9123006,3333.8914340681736,10.157830715179443,2.6119287,3333.959434054361,23.01216697692871,2.1068406,3334.0652223285483,7.2722389698028564,2.703864,3334.068239802233,32.726104736328125,1.7676511,3334.1846193727897,17.97982406616211,1.7461946,3334.7484366612407
68,3.2550602,3.444123,3334.51561236314,6.884522438049316,2.9538834,3334.6591793264965,10.106099605560303,2.6204104,3334.7271949720625,20.179831504821777,2.1044924,3334.833007607705,5.695903062820435,2.7136173,3334.836025776269,25.901823043823242,1.7739644,3334.952432147297,20.627256393432617,1.7479043,3335.516379274424
69,3.8334541,3.4471593,3335.2835013603717,6.91753888130188,2.95974,3335.4271013850494,10.464244842529297,2.6234894,3335.4951326935998,21.767504692077637,2.1096237,3335.600969696307,6.791887998580933,2.7140064,3335.60398855991,32.423744201660156,1.7790352,3335.7204217375815,22.633451461791992,1.7409036,3336.2844987332846
70,3.5339563,3.4865963,3336.0515671909407,6.790915250778198,2.989664,3336.1952002845533,10.31056261062622,2.6589203,3336.2632472596947,21.490467071533203,2.1486773,3336.369108635078,7.036287307739258,2.771105,3336.37212819388,33.21925163269043,1.8112943,3336.488588184369,22.84620761871338,1.7660677,3337.0527950785545
71,3.43671,3.459592,3336.819809895562,7.235563516616821,2.9802327,3336.9634760657245,11.043822288513184,2.669714,3337.031538711065,21.818878173828125,2.164672,3337.1374244647377,6.15382719039917,2.776636,3337.140444718899,25.156908988952637,1.818094,3337.2569315283786,27.271728515625,1.7852775,3337.8212683509605
72,3.9839125,3.4168243,3337.5882295149736,7.108497381210327,2.963507,3337.731928769303,10.230484962463379,2.6764748,3337.8000070884514,19.239129066467285,2.1764762,3337.905917226027,5.510888338088989,2.7940366,3337.9089381757076,23.999523162841797,1.8271062,3338.0254518103548,23.015689849853516,1.7869009,3338.589918591254
73,2.3430576,3.4974012,3338.35682608991,5.914078712463379,3.0251064,3338.5005584360256,8.886659383773804,2.7132697,3338.568652432591,17.648086547851562,2.1840148,3338.674586959685,6.1530396938323975,2.7808409,3338.6776086050445,25.689635276794434,1.8185021,3338.7941490710364,18.07053804397583,1.7862653,3339.35874584018
74,3.9052427,3.466877,3339.125599661128,5.64133095741272,3.0050435,3339.2693651066497,8.253581285476685,2.7081165,3339.3374747842427,16.799022674560547,2.182579,3339.4434337064713,5.692709922790527,2.781425,3339.446456047671,26.60671043395996,1.8084925,3339.5630233511865,18.344454765319824,1.7698572,3340.1277501385084
75,3.0860038,3.5447838,3339.8945502693814,6.320309162139893,3.0540316,3340.0383488219313,8.79256820678711,2.7250168,3340.106474184163,17.98961353302002,2.1889637,3340.212457507144,5.8047802448272705,2.7969358,3340.2154805443433,30.905895233154297,1.8189852,3340.332074691563,21.735377311706543,1.7766103,3340.896931527005
76,2.0507512,3.6159687,3340.6636779554437,5.10873281955719,3.099763,3340.8075096226466,8.098810195922852,2.745214,3340.8756506731283,17.90943717956543,2.1964278,3340.9816584024816,6.3436126708984375,2.793557,3340.984682135841,27.645221710205078,1.8179631,3341.101303132946,28.920289993286133,1.7767628,3341.6662900464567
77,2.4064415,3.5906332,3341.4329827600886,4.963713645935059,3.0890121,3341.5768475495697,8.133803367614746,2.74983,3341.645004291915,17.602614402770996,2.2060702,3341.75103643326,5.4641993045806885,2.8072727,3341.75406086294,24.394253730773926,1.8219675,3341.870708716114,26.90354061126709,1.7749116,3342.4358257376475
78,3.651243,3.5352402,3342.2024647241096,5.928100347518921,3.0380375,3342.346362643497,9.088958740234375,2.7102785,3342.414535081319,17.97606658935547,2.1960177,3342.520591640278,5.698525428771973,2.8355737,3342.523616766439,24.867865562438965,1.8584459,3342.640291481866,20.214052200317383,1.8021097,3343.2055386413845
79,3.6004615,3.4635432,3342.9721238882976,6.229485511779785,2.9973736,3343.11605494522,8.725159645080566,2.7015245,3343.1842430821334,15.985289096832275,2.1977038,3343.290324064329,4.7435808181762695,2.8394625,3343.293349887131,19.777897834777832,1.859919,3343.410051470998,26.423684120178223,1.8118223,3343.97542879847
80,3.8407187,3.5167973,3343.741960293465,7.137879371643066,3.028734,3343.8859244955543,10.467854022979736,2.7066562,3343.954128335174,19.08533763885498,2.1885066,3344.060233746231,5.330615043640137,2.815796,3344.063260265835,18.89529323577881,1.8408598,3344.1799887243283,12.780151844024658,1.8051708,3344.7454962497304
81,3.7031012,3.4699326,3344.511973980426,7.515675783157349,3.0078778,3344.655971335314,10.967959880828857,2.7136405,3344.7241908812566,20.805997848510742,2.196211,3344.8303207268004,5.804908990859985,2.8221674,3344.8333479433663,26.114222526550293,1.8317467,3344.950103282675,17.05705690383911,1.7828169,3345.5157410359893
82,4.348214,3.4370184,3345.28216499,7.097643852233887,2.9924154,3345.4261955053225,9.679819345474243,2.707401,3345.4944307612045,18.655696392059326,2.1805136,3345.6005850468623,5.938047647476196,2.7896173,3345.603612960551,29.5679931640625,1.8280809,3345.720395186865,26.135979652404785,1.7999883,3346.2861631980813
83,4.1572304,3.4239776,3346.052533363031,7.192072629928589,2.9846668,3346.196597046424,9.51516580581665,2.7031648,3346.264848015863,17.777247428894043,2.1759007,3346.3710267472625,5.8514931201934814,2.7816436,3346.3740553582343,24.087814331054688,1.8156878,3346.490864477746,20.11478328704834,1.7898085,3347.0567627768605
84,4.562249,3.4206703,3346.8230791403557,8.211058139801025,2.9596827,3346.9671759994567,11.634565830230713,2.6588662,3347.0354426860717,21.38035011291504,2.1503499,3347.1416458688427,5.642414331436157,2.7801867,3347.1446751772583,24.075998306274414,1.828617,3347.2615111961604,15.005069255828857,1.7957728,3347.8275398131764
85,4.559052,3.4893374,3347.593802362834,9.210026741027832,3.0127795,3347.737932405283,14.193498611450195,2.697536,3347.8062148126937,28.726537704467773,2.16558,3347.9124424524666,7.922125816345215,2.768748,3347.9154724584864,30.996198654174805,1.8084927,3348.032335382974,16.63124179840088,1.7892534,3348.598494347902
