,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4
563,16.00752,4.8968997,3997.347497730559,201.12712,2.5361683,3997.538188128252,242.4969024658203,2.4052775,3997.6949759167214,281.3635559082031,2.220013,3997.8141850301263
564,15.331243,4.9334364,3998.26802698232,194.6546,2.5472283,3998.458761293155,236.30130004882812,2.4090958,3998.6155851875037,271.054443359375,2.2293556,3998.7348217529816
565,15.485449,4.9391546,3999.188768218178,197.32538,2.5496547,3999.3795464522677,237.67318725585938,2.4046216,3999.53640646081,271.98548889160156,2.2215056,3999.655670484683
566,16.1003,4.8962336,4000.1097214869474,203.83905,2.5301638,4000.3005436544067,243.4767608642578,2.3952916,4000.4574397854594,280.4855499267578,2.2074432,4000.5767312740504
567,16.297798,4.890699,4001.030886837464,205.93504,2.5288575,4001.22175294841,251.33995819091797,2.388554,4001.378685210291,298.8717346191406,2.1946993,4001.4980041699255
568,16.6608,4.870144,4001.9522643185574,212.53442,2.5176973,4002.14317438311,256.96187591552734,2.3759463,4002.3001427841405,300.5086669921875,2.1952558,4002.4194892211435
569,17.005766,4.849769,4002.873853979087,216.91388,2.5015287,4003.064808007368,262.66136169433594,2.3627572,4003.2218125558697,300.9070281982422,2.1957974,4003.34118647657
570,16.599258,4.871575,4003.7956558679075,212.8635,2.5151434,4003.9866538700408,264.5393524169922,2.3704371,4004.1436945743385,301.6905822753906,2.20622,4004.2630959850644
571,16.611746,4.887606,4004.717670033899,211.60089,2.5229084,4004.908712020011,261.0724334716797,2.3865535,4005.0657888884307,298.1254577636719,2.2089531,4005.1852177955125
572,15.908485,4.935902,4005.6398965259377,201.18283,2.5495195,4005.8309825061574,255.06336975097656,2.415842,4005.988095547027,296.3651580810547,2.2211509,4006.1075519567976
573,15.087982,4.9776454,4006.562335392928,191.58504,2.5691955,4006.753465377387,238.10025024414062,2.4307926,4006.9106145990363,280.87864685058594,2.2384603,4007.0300985178287
574,15.073181,4.984027,4007.4849866837676,192.77786,2.571814,4007.676160682599,232.54363250732422,2.4243083,4007.83334609336,271.7731018066406,2.2387455,4007.952857527509
575,15.738924,4.9339004,4008.4078504473828,200.00204,2.5476086,4008.599068470722,242.68557739257812,2.4122558,4008.756290078929,282.2270202636719,2.222017,4008.875829034771
576,16.282898,4.8987584,4009.3309267326945,206.65387,2.532432,4009.5221887906805,244.85887908935547,2.3950973,4009.6794466046686,286.4161071777344,2.2138007,4009.7990130885414
577,16.728844,4.8639836,4010.254215588653,212.19313,2.5167584,4010.4455216914257,256.1496276855469,2.3790677,4010.6028157195333,299.84571838378906,2.2020032,4010.722409737776
578,16.934715,4.8594117,4011.1777170642004,215.65674,2.508493,4011.369067221903,261.17124938964844,2.3744204,4011.5263974724685,302.77247619628906,2.1882105,4011.646019031423
579,17.058067,4.8530307,4012.101431208308,217.33713,2.500283,4012.2928254310855,263.9231262207031,2.3661296,4012.4501919124514,309.0028533935547,2.1862664,4012.5698410184586
580,17.139042,4.840368,4013.0253580699427,217.6224,2.5002239,4013.216796367943,268.60784912109375,2.371412,4013.3741990884523,313.80064392089844,2.1908352,4013.4938757478562
581,17.472702,4.8326316,4013.949497698098,222.1559,2.494613,4014.140980081471,265.0550231933594,2.359855,4014.298419049469,306.7882080078125,2.1913116,4014.418123268615
582,17.889671,4.788649,4014.8738501417624,225.63281,2.4847388,4015.06537662066,270.3085174560547,2.3602378,4015.222851844494,307.9310302734375,2.1844537,4015.342583629729
583,17.43493,4.8371906,4015.7984154499536,219.18945,2.5030668,4015.98998603453,269.34173583984375,2.3753543,4016.147497522549,313.0827941894531,2.1834252,4016.267256880221
584,17.17535,4.860727,4016.723193671681,219.7453,2.50889,4016.9148083720943,269.08685302734375,2.371115,4017.0723561326495,322.9978942871094,2.1905658,4017.1921430691073
585,17.714876,4.8416758,4017.648184855985,225.48029,2.5028858,4017.839843682393,274.2536163330078,2.368331,4017.997427723838,322.1724395751953,2.200858,4018.117242245433
586,17.490166,4.849268,4018.573389051903,221.49127,2.5088832,4018.765092014468,272.9524383544922,2.3832667,4018.922712345157,312.1242370605469,2.2146528,4019.0425544582417
587,17.53698,4.84421,4019.4988063084847,222.89618,2.505872,4019.69055341737,268.6734161376953,2.3730638,4019.8482100456604,309.44947814941406,2.2109997,4019.9680797565884
588,17.954704,4.829668,4020.4244366748017,226.93784,2.502205,4020.616227940174,274.89210510253906,2.3745472,4020.7739208744247,314.6920471191406,2.1987944,4020.8938181895514
589,17.563057,4.849733,4021.350280199924,222.75601,2.50608,4021.5421156319517,273.21868896484375,2.3760703,4021.6998448805225,321.8868713378906,2.200378,4021.8197698062054
590,17.51495,4.8659186,4022.276336932946,223.58923,2.5111039,4022.4682165418003,274.871826171875,2.3752456,4022.6259821130543,320.2096710205078,2.2008038,4022.745934655651
591,17.581839,4.865579,4023.202606922957,223.17303,2.5122948,4023.394530718811,276.0274200439453,2.383036,4023.5523326211132,317.00140380859375,2.211315,4023.6723127869836
592,16.880188,4.9207745,4024.1290902190767,215.92511,2.5328002,4024.321058212106,263.07965087890625,2.3950322,4024.4788964538225,305.7116241455078,2.221701,4024.5989042493275
593,17.178337,4.8649387,4025.0557868704163,218.58566,2.5209227,4025.2477990707994,268.4756317138672,2.3867633,4025.4056736602984,310.2566375732422,2.2165878,4025.525709091801
594,17.220388,4.886697,4025.982696926119,218.5802,2.5265636,4026.1747533440353,267.79681396484375,2.386488,4026.3326642896873,312.3683319091797,2.2084022,4026.452727363552
595,17.033957,4.8616514,4026.9098204353186,218.31487,2.499515,4027.1019210809513,268.79876708984375,2.3612363,4027.2598683911287,317.31410217285156,2.1894176,4027.3799591137213
596,17.787487,4.8336973,4027.837157447179,228.53778,2.4844398,4028.0293023307127,274.51951599121094,2.351828,4028.18728601379,319.46063232421875,2.190074,4028.307404391477
597,18.610973,4.7938924,4028.764708010858,236.06906,2.466278,4028.9568971424806,279.91883850097656,2.344879,4029.1149172068335,319.1756896972656,2.194673,4029.2350632459834
598,17.621181,4.8354115,4029.692472175542,223.57986,2.49332,4029.8847055654423,274.5224914550781,2.364229,4030.042762019449,318.1121520996094,2.1908088,4030.1629357264324
599,16.892815,4.8906884,4030.6204499904125,215.59308,2.5094638,4030.812727648783,264.67742919921875,2.374825,4030.9708205008237,309.8410339355469,2.205369,4031.0910218820113
600,15.826172,4.9670444,4031.5486415046776,203.74869,2.544871,4031.7409634417127,253.93212127685547,2.3982673,4031.8990927001687,292.5664367675781,2.2322223,4032.019321761934
601,14.93952,5.0263433,4032.47704676754,191.72693,2.5744567,4032.6694129934363,240.62176513671875,2.4240465,4032.8275786666923,275.6421356201172,2.2438009,4032.9478354154094
602,14.727106,5.065234,4033.405665828232,188.67291,2.5918808,4033.598076353189,230.6037368774414,2.4431272,4033.7562784496304,264.5544891357422,2.2559547,4033.8765628916753
603,14.937685,5.0358176,4034.3344987359797,189.2518,2.5995526,4034.526953570198,227.71798706054688,2.4596152,4034.6851920982126,264.36153411865234,2.2677994,4034.805504239963
604,15.0137615,4.9187145,4035.263545540037,189.27182,2.562149,4035.4560446937207,229.12311553955078,2.4213705,4035.6143196616977,261.2664337158203,2.2446244,4035.7346595095323
605,15.596685,4.857723,4036.1928062896573,196.57312,2.5361052,4036.385349773013,239.43968200683594,2.4041424,4036.543661189344,277.23095703125,2.2224367,4036.664028749643
606,16.343662,4.820323,4037.122281034104,206.32513,2.510931,4037.31486885734,249.77774810791016,2.3791642,4037.473216730419,293.2865295410156,2.2093139,4037.593612009564
607,17.017067,4.7592216,4038.051969822666,213.88417,2.486455,4038.2446019959925,257.62904357910156,2.355251,4038.402986334215,300.3990020751953,2.177065,4038.5234093385893
608,17.80197,4.7033377,4038.9818727046263,223.97626,2.454823,4039.174549238257,272.45603942871094,2.325628,4039.3329700500203,320.1264343261719,2.1521955,4039.4534207860083
609,17.846947,4.713205,4039.9119897292944,226.05408,2.4551563,4040.104710633445,278.6013641357422,2.321488,4040.2631679271476,326.1673583984375,2.1569488,4040.3836464011365
610,17.249222,4.740279,4040.842320945977,219.56888,2.4677413,4041.0350862308646,279.07598876953125,2.3372111,4041.193580014909,330.0522155761719,2.1690953,4041.3140862332853
611,16.862556,4.7793794,4041.772866404008,216.09853,2.4839888,4041.965676079853,276.0648956298828,2.3454795,4042.1242063626414,320.8247528076172,2.1848984,4042.244740331795
612,17.322777,4.8924484,4042.703626152714,222.06155,2.5178947,4042.8964802297396,275.5141906738281,2.3756266,4043.0550470196777,311.0485534667969,2.1960542,4043.175608745999
613,16.567345,4.95022,4043.634600241453,211.99402,2.546717,4043.8274987298837,265.18614196777344,2.402649,4043.9861020353783,307.9031066894531,2.2153616,4044.106691525259
614,15.83832,4.9895134,4044.5657887195753,200.8264,2.5751681,4044.758731629638,250.08673858642578,2.436564,4044.9173714590984,288.7708282470703,2.2463841,4045.0379887189324
615,15.161835,5.060884,4045.4971916364602,193.17026,2.603464,4045.690178978385,240.7420425415039,2.4546292,4045.8488553402217,275.80580139160156,2.2585232,4045.969500376404
616,14.813461,5.063192,4046.42880904148,188.57892,2.617077,4046.621840825499,231.6092071533203,2.4751158,4046.7805537281247,265.0596160888672,2.2801688,4046.901226547052
617,14.680485,5.1136155,4047.3606409840377,185.82501,2.636999,4047.5537172203854,226.90435791015625,2.4867806,4047.712466672215,257.23302459716797,2.2910964,4047.8331672802847
618,14.792027,5.066857,4048.2926875135304,189.69157,2.6127856,4048.485808212443,231.22027587890625,2.475428,4048.644594221894,266.69921875,2.274766,4048.765322625505
619,16.524101,4.987079,4049.224948679381,208.8623,2.5744953,4049.418113851098,240.03672790527344,2.4402764,4049.576936426588,283.322509765625,2.2540069,4049.6976926321427
620,16.836985,4.947032,4050.157424531009,214.31198,2.558795,4050.3506341857715,257.54476165771484,2.4218879,4050.509493335722,301.4513854980469,2.2358158,4050.6302773496213
621,17.180035,4.9316845,4051.090115117863,218.76648,2.5503967,4051.2833692659146,268.0635986328125,2.411713,4051.4422649987478,313.3275146484375,2.230802,4051.563076827397
622,17.7155,4.9049835,4052.023020489384,224.21854,2.5380838,4052.2163191409713,270.7492980957031,2.4088352,4052.3752514651114,318.7524719238281,2.2278454,4052.496091114915
623,17.43095,4.920045,4052.9561406950415,221.50002,2.5429494,4053.1494838604126,270.6947021484375,2.414287,4053.308452784286,312.7912902832031,2.2404387,4053.429320261651
624,16.557762,4.984427,4053.8894757843013,211.76892,2.5697718,4054.0828634737077,265.69093322753906,2.426542,4054.2418690057434,304.6819763183594,2.243044,4054.3627643170776
625,15.750307,5.0421357,4054.8230258066556,201.83202,2.5966542,4055.01645803035,258.13694763183594,2.4446347,4055.175500178978,304.6376190185547,2.2536294,4055.296423330691
626,15.647764,5.0596843,4055.756790811596,200.65797,2.6059012,4055.950267579834,251.1431884765625,2.4580302,4056.109346353486,291.85406494140625,2.274717,4056.2302973519904
627,15.519703,5.0730376,4056.690770848626,196.95538,2.6200688,4056.884292171666,244.02040100097656,2.4785013,4057.0434075787766,278.6732177734375,2.290199,4057.1643864304842
628,15.268785,5.0841117,4057.6249659672726,192.95016,2.6286135,4057.818531855374,233.87998962402344,2.4906592,4057.97768390438,273.63580322265625,2.2961586,4058.0986906157045
629,15.326106,5.081445,4058.5593762170565,194.57529,2.6259658,4058.7529866804825,234.46275329589844,2.4865923,4058.9121753798217,272.50286865234375,2.2941427,4059.033209957179
630,15.212281,5.1032,4059.4940016475293,193.20892,2.6368124,4059.687656696545,237.39230346679688,2.4839087,4059.846882054657,277.7314453125,2.2899964,4059.967944504465
631,15.531537,5.071164,4060.4288423082344,199.371,2.617521,4060.622541953107,243.87885284423828,2.4758718,4060.781803978434,281.67601013183594,2.2910028,4060.9028943071103
632,16.097057,5.0556455,4061.3638982487455,203.82957,2.6152954,4061.557642499745,248.10829162597656,2.4733293,4061.71694120073,286.70982360839844,2.2904828,4061.8380594146956
633,15.901318,5.0475135,4062.299169518628,201.18193,2.6137486,4062.492958386026,244.09186553955078,2.4809017,4062.652293771116,286.3781280517578,2.2876596,4062.773439876792
634,15.377324,5.1025553,4063.234656167479,195.19193,2.6350274,4063.428489661551,243.78197479248047,2.48616,4063.587861739193,284.150146484375,2.2862582,4063.7090357430025
635,14.790094,5.1401024,4064.1703582448877,186.96982,2.6553218,4064.3642363759095,231.0263900756836,2.5070932,4064.5236451545543,272.4646301269531,2.3038023,4064.644847062922
636,14.215321,5.1965017,4065.1062758004737,182.71103,2.6713383,4065.3001985787246,227.13412475585938,2.505481,4065.4596440668233,261.5531463623047,2.314002,4065.5808738861747
637,14.648687,5.1534834,4066.042408883849,187.31744,2.6578887,4066.2363763196113,229.29214477539062,2.484175,4066.3958585256173,262.98704528808594,2.2943082,4066.51711626238
638,15.703497,5.0762444,4066.9787575446553,198.84567,2.625266,4067.1727696482126,236.39473724365234,2.4666836,4067.332288580582,266.4087829589844,2.2856317,4067.453574241185
639,16.140135,5.016767,4067.915321832528,205.46591,2.601121,4068.109378614167,246.71060943603516,2.4537969,4068.268934281357,283.35340881347656,2.2750397,4068.390247872231
640,16.40262,4.969302,4068.852101797131,209.1843,2.580345,4069.04620326714,256.67169189453125,2.4452176,4069.2057956776102,290.05322265625,2.2745812,4069.3271372051872
641,16.582972,4.979554,4069.7890974881248,212.42087,2.5799417,4069.9832436567945,259.28475189208984,2.4353201,4070.1428728190062,296.1382751464844,2.2588992,4070.2642422897193
642,16.553112,4.9976664,4070.7263089551943,211.74637,2.583126,4070.9204998328187,262.91343688964844,2.439431,4071.080165755235,304.39955139160156,2.268433,4071.2015631755194
643,16.72938,5.028054,4071.663736248021,211.97772,2.5950665,4071.8579718448955,259.40235900878906,2.4564555,4072.0176745359827,295.91114807128906,2.2798882,4072.139099912274
644,16.435236,5.035264,4072.6013794163164,207.03674,2.605817,4072.795659742739,249.61056518554688,2.47512,4072.955399210964,282.7286376953125,2.290049,4073.076852549701
645,15.949568,5.044725,4073.539238509788,201.45763,2.6150033,4073.73356357606,244.34703826904297,2.4830182,4073.8933398298914,282.69305419921875,2.295821,4074.014821137513
646,15.927362,5.0709543,4074.477313578157,202.28354,2.6218584,4074.6716833945807,248.96775817871094,2.4794462,4074.83149644249,288.3328857421875,2.2984102,4074.953005725437
647,16.003365,5.059868,4075.415604671166,204.04285,2.6156352,4075.610019248047,249.3758316040039,2.4807384,4075.7698690985076,286.09059143066406,2.304407,4075.8914063632224
648,15.715319,5.079994,4076.3541118385556,199.41957,2.6255836,4076.5485711862016,245.64647674560547,2.4891682,4076.7084578476884,286.64007568359375,2.2997441,4076.8300231006147
649,15.4603,5.09624,4077.292835130091,195.74026,2.6345503,4077.487339258812,238.4998321533203,2.4976826,4077.6472627398016,279.19862365722656,2.3136847,4077.768855987385
650,14.571078,5.153416,4078.2317745955356,187.24413,2.6538565,4078.4263235156436,233.10999298095703,2.5062041,4078.5862838246153,265.59486389160156,2.3237371,4078.7079050733023
651,14.796059,5.134814,4079.1709302846784,189.64386,2.643251,4079.365524006489,232.64698028564453,2.4946144,4079.525521151924,263.2987518310547,2.3130486,4079.6471704081623
652,15.492561,5.0736656,4080.110302247305,196.86229,2.6199498,4080.3049407811345,235.5269546508789,2.4774387,4080.4649747715152,268.6347198486328,2.286713,4080.5866520417553
653,16.45777,5.015406,4081.049890533227,209.30696,2.5905058,4081.2445738893953,248.6712646484375,2.44759,4081.404644733207,286.6958465576172,2.2621229,4081.5263500239
654,16.608213,5.003472,4081.989695192253,213.29831,2.5767024,4082.184423381082,263.6508026123047,2.4293165,4082.344531086811,308.13526916503906,2.2446089,4082.4662644044092
655,17.058205,4.9838257,4082.9297162742187,217.7935,2.5679674,4083.124489306033,266.4205322265625,2.4318366,4083.2846338821682,311.077392578125,2.2510629,4083.406395233126
656,17.247564,4.9804697,4083.869953828955,219.96329,2.565113,4084.064771714081,267.6943359375,2.4265113,4084.2249531691136,306.73162841796875,2.250721,4084.3467425598865
657,17.008503,4.9995823,4084.81040790632,217.27737,2.5724537,4085.005270655087,267.8460388183594,2.4336407,4085.1654889975093,307.0954895019531,2.2601993,4085.2873064345545
658,17.027521,5.0012674,4085.7510785561676,217.87346,2.5741875,4085.9459861789064,262.75172424316406,2.4343457,4086.1062414172134,303.93397521972656,2.2568455,4086.2280869069896
659,16.824232,5.00786,4086.6919658283796,215.5101,2.5818248,4086.8869183354245,266.74354553222656,2.4339626,4087.047210478112,307.5404357910156,2.2571898,4087.1690840270794
660,17.207043,4.983128,4087.633069772832,219.16495,2.5711465,4087.828067174519,269.8528594970703,2.4338899,4087.988396230086,306.73411560058594,2.2582505,4088.1102978447066
661,17.776749,4.949489,4088.5743904394308,226.82918,2.555091,4088.7694327460986,270.5423126220703,2.421123,4088.929798723045,315.14320373535156,2.2462862,4089.0517284097814
662,18.016857,4.940566,4089.5159278780743,229.78583,2.5486183,4089.711015100064,280.81373596191406,2.4151459,4089.871418006893,325.1211242675781,2.238903,4089.9933757722097
663,17.949768,4.9575086,4090.457682138691,230.03152,2.552124,4090.6528142863453,284.6398620605469,2.411328,4090.8132541315613,333.16644287109375,2.2315698,4090.9352399819245
664,17.945042,4.9713035,4091.399653271203,229.8696,2.5606909,4091.594830354868,281.9179992675781,2.4226582,4091.755307146977,328.829833984375,2.2490244,4091.8773210888544
665,17.586075,4.9775677,4092.3418413255613,223.76833,2.577961,4092.537063355585,278.23411560058594,2.4352124,4092.697577103095,320.3395233154297,2.2588353,4092.8196191429556
666,17.228846,4.999567,4093.284246351715,218.26797,2.5924582,4093.479513338448,271.8140106201172,2.4505172,4093.64006404987,315.9562072753906,2.2672815,4093.762134194184
667,16.794703,5.0366836,4094.2268683996253,212.78137,2.608164,4094.42218035342,261.8740692138672,2.4689696,4094.5827680372663,301.5690612792969,2.283162,4094.7048662925063
668,16.051289,5.095192,4095.169707519278,204.30368,2.6372693,4095.36506445049,254.84691619873047,2.4868348,4095.5256891152744,297.15162658691406,2.293077,4095.6478154879132
669,15.505306,5.1397743,4096.112763760653,197.0891,2.6578164,4096.30816567964,248.8375473022461,2.5049326,4096.468827333879,293.92462158203125,2.3075511,4096.590981830392
670,15.402973,5.156067,4097.056037173758,195.53098,2.668803,4097.251484090881,243.89861297607422,2.5176651,4097.412182743092,284.0194396972656,2.323219,4097.534365369956
671,15.006588,5.1903105,4097.999527808597,190.18204,2.684349,4098.195019734217,236.61016082763672,2.5392194,4098.3557553929195,269.2465057373047,2.3567295,4098.477966156613
672,14.49099,5.2281957,4098.9432357152,184.31235,2.7067235,4099.138772659682,225.75060272216797,2.5605063,4099.2995453334,256.05542755126953,2.375703,4099.4217842404005
673,14.352213,5.2437906,4099.887160943594,182.14005,2.7134254,4100.082742917304,222.00245666503906,2.5690129,4100.243552614561,250.5947036743164,2.3837416,4100.365819671351
674,14.275147,5.2370753,4100.831303543833,178.86475,2.7171185,4101.026930557143,216.45693969726562,2.5820923,4101.187777286464,244.9734878540039,2.3846366,4101.310072499526
675,14.680792,5.213322,4101.775663565966,183.48598,2.702117,4101.971335629247,214.00437927246094,2.5770423,4102.13221939916,239.05194091796875,2.3853402,4102.254542774978
676,14.366239,5.2177415,4102.72024106007,180.25554,2.7061222,4102.915958183697,211.05915069580078,2.5720742,4103.076879002732,233.25562286376953,2.3889842,4103.199230547791
677,14.659428,5.189543,4103.665036076219,184.02588,2.6928837,4103.860798270566,212.3746109008789,2.567216,4104.021756147256,228.67766571044922,2.3819513,4104.144135868043
678,15.294338,5.1752973,4104.610048664512,190.75183,2.67727,4104.805855939961,220.32917022705078,2.5561128,4104.966850882838,243.5150375366211,2.3644888,4105.089258785842
679,15.26104,5.1364465,4105.555278875043,191.47824,2.6634648,4105.751131241975,224.07154083251953,2.5425355,4105.912163259576,248.19261169433594,2.3531022,4106.0345993512865
680,15.357927,5.1579905,4106.5007267579385,194.40036,2.6622803,4106.696624226736,230.17598724365234,2.5213153,4106.857693327599,255.85742950439453,2.3309116,4106.980157614507
681,15.856325,5.090142,4107.446392363315,201.2387,2.6356096,4107.642334944365,237.809326171875,2.5011098,4107.803441137029,274.39048767089844,2.3162985,4107.925933625628
682,16.01717,5.093135,4108.392275741318,203.73494,2.635552,4108.588263445011,244.95699310302734,2.4914696,4108.749406738018,280.9556884765625,2.3073435,4108.871927434802
683,16.232525,5.068861,4109.338376942092,205.37256,2.6285977,4109.534409778816,248.857177734375,2.490862,4109.69559018071,286.4672393798828,2.304493,4109.8181390921745
684,15.613354,5.120699,4110.284696015804,198.50363,2.6492293,4110.480773995954,247.83687591552734,2.5057402,4110.64199151528,290.7205505371094,2.3151627,4110.764568647924
685,15.45114,5.12105,4111.231233012619,195.88498,2.6533623,4111.427356146591,241.6489028930664,2.5105681,4111.588610791897,279.8739471435547,2.317572,4111.711216152218
686,16.054552,5.093147,4112.177987982731,203.20717,2.6395452,4112.374156280923,245.3032455444336,2.4980125,4112.535448060758,284.31056213378906,2.3124974,4112.658081655258
687,16.22715,5.064168,4113.124960976331,206.5305,2.6233072,4113.321174449144,249.0031967163086,2.4867272,4113.482503372059,287.21307373046875,2.306346,4113.605165207238
688,16.729998,5.044343,4114.072152043621,211.64784,2.61263,4114.2684107014575,255.62733459472656,2.479898,4114.429776776008,297.2450256347656,2.2991884,4114.55246685837
689,16.83522,5.037204,4115.019561234832,214.36487,2.6041067,4115.2158650880965,260.2794723510742,2.4686792,4115.377268322837,304.3839874267578,2.2908375,4115.499986658888
690,17.21839,4.9955835,4115.967188600182,219.26498,2.5895708,4116.163537659285,266.4738311767578,2.455303,4116.324978062772,310.47605895996094,2.2730691,4116.447724659018
691,17.310455,4.996646,4116.915034189925,219.13426,2.5842085,4117.111428465275,269.0739440917969,2.4466074,4117.272906046069,313.7306671142578,2.2620544,4117.395680909017
692,17.283478,4.975072,4117.863098054305,221.05728,2.5717845,4118.059537556314,270.55784606933594,2.430262,4118.221052322977,317.75926208496094,2.245902,4118.343855459137
693,17.03062,5.003028,4118.811380243596,217.31897,2.5848286,4119.00786498268,271.7632141113281,2.4340594,4119.169416943774,312.4735565185547,2.2473402,4119.292248359657
694,16.41769,5.037205,4119.759880808067,208.1737,2.6073968,4119.956410794643,263.20143127441406,2.4629426,4120.117999958733,307.06048583984375,2.2615092,4120.24085966085
695,16.42384,5.057341,4120.708599798014,207.27815,2.622704,4120.905175042502,252.69159698486328,2.482828,4121.0668014181565,301.64552307128906,2.2831678,4121.189689413023
696,16.410194,5.0703826,4121.657537263729,208.39677,2.6256142,4121.854157776552,253.28461456298828,2.4862275,4122.015821372339,299.0416259765625,2.297749,4122.138737666471
697,16.245445,5.069381,4122.606693255532,206.34846,2.6265283,4122.803359047113,254.82110595703125,2.4842653,4122.965059871605,293.8585510253906,2.2952201,4123.088004471518
698,16.502419,5.047794,4123.556067823738,207.93707,2.6180644,4123.752778904505,254.84403228759766,2.479973,4123.914516966275,303.1080627441406,2.2851686,4124.037489878488
699,17.167244,5.0226016,4124.505661018691,218.95738,2.596452,4124.702417399074,263.748779296875,2.4576137,4124.8641927066965,303.8142547607422,2.2844048,4124.987193937729
700,16.879597,5.031075,4125.455472890729,214.6589,2.6069362,4125.652274581158,265.09632873535156,2.4676847,4125.8140871432115,309.2966003417969,2.2848608,4125.937116699584
701,16.41805,5.066468,4126.405503490217,210.60185,2.6197712,4126.602350501128,262.64976501464844,2.468673,4126.76420032619,308.0521545410156,2.287194,4126.887258214427
702,16.248442,5.0787964,4127.355752867517,208.42978,2.623994,4127.552645209346,262.47608947753906,2.4710338,4127.7145323059995,304.4750671386719,2.2904456,4127.837618532624
703,15.920056,5.092603,4128.3062210730195,203.24994,2.6350296,4128.503158756206,258.89188385009766,2.4790623,4128.665083133032,303.4079284667969,2.2931213,4128.788197704572
704,16.246986,5.076724,4129.256908157108,205.88014,2.6319606,4129.453891192093,257.2297897338867,2.4860365,4129.615852857677,297.09947204589844,2.3026168,4129.738995780658
705,16.53795,5.0673,4130.207814170196,208.66806,2.630409,4130.404842567423,250.41456604003906,2.498648,4130.566841530353,291.38031005859375,2.313409,4130.690012811305
706,15.737414,5.1315637,4131.158939162694,200.31644,2.6562207,4131.35601293261,247.18378448486328,2.5102556,4131.518049201474,289.2135009765625,2.323928,4131.641248846927
707,15.116718,5.1760216,4132.110283185028,192.37509,2.6787148,4132.3074023380805,243.8253402709961,2.531157,4132.469475921471,281.1228790283203,2.3382752,4132.592703937957
708,15.351712,5.153721,4133.061846287643,193.37485,2.6728792,4133.259010834284,234.95934295654297,2.5359726,4133.421121740793,276.08045959472656,2.3430982,4133.544378134845
709,15.285998,5.1529317,4134.013628520984,192.44832,2.6748126,4134.210838471667,231.95893096923828,2.531623,4134.372986709888,273.9619903564453,2.3326025,4134.496271488041
710,15.784089,5.1128507,4134.965629935518,200.26169,2.6512976,4135.162885300699,242.02890014648438,2.5128353,4135.325070879231,281.5635986328125,2.3286803,4135.4483840480225
711,16.560059,5.0581474,4135.917850581715,208.76544,2.6229274,4136.115151371852,248.58351135253906,2.4838634,4136.277374299294,285.5796813964844,2.3068478,4136.40071586526
712,17.118633,5.016214,4136.870290510069,216.38538,2.6039538,4137.067636735622,258.52891540527344,2.4732144,4137.229897020574,292.94049072265625,2.2947974,4137.353266990255
713,17.646824,4.9884887,4137.822949771065,223.71262,2.5842524,4138.020341442499,267.64195251464844,2.4494214,4138.182639093563,306.10467529296875,2.282938,4138.306037473501
714,17.487595,4.9933167,4138.775828415224,223.10956,2.5862653,4138.9732655430025,272.5120849609375,2.4476893,4139.135600568786,312.85638427734375,2.272058,4139.259027365521
715,17.79374,4.982992,4139.728926493058,227.11044,2.5786216,4139.926409087649,278.32188415527344,2.4407747,4140.088781496756,322.1611022949219,2.2703261,4140.212236716836
716,17.579002,4.997375,4140.682244055107,224.87073,2.5842745,4140.879772126981,280.68247985839844,2.4455318,4141.042181928023,324.90196228027344,2.2747073,4141.165665577989
717,17.4505,5.009889,4141.635781151905,220.86935,2.5970528,4141.833354711535,275.9322052001953,2.470181,4141.995801913121,319.5307312011719,2.2931697,4142.119313999523
718,16.837395,5.051831,4142.589537834018,213.0592,2.6195886,4142.78715689188,261.7393798828125,2.4907987,4142.949641502623,301.6879425048828,2.3080451,4143.073182032008
719,15.86603,5.1173596,4143.543514152005,201.0221,2.651746,4143.741178718575,252.77808380126953,2.5140622,4143.90370074709,297.60768127441406,2.3273022,4144.027269726008
720,15.652995,5.1331973,4144.497710156452,197.87042,2.6580331,4144.695420242211,242.7184829711914,2.52531,4144.857979697115,278.1224670410156,2.3494508,4144.981577132118
721,15.558376,5.148418,4145.452125897941,198.31047,2.6626635,4145.649881513372,240.1636199951172,2.5211036,4145.8124784032825,269.7326354980469,2.3433132,4145.936104300924
722,15.96848,5.116905,4146.406761427083,202.99403,2.6444442,4146.60456258267,245.35128021240234,2.5010028,4146.767196916209,284.6776123046875,2.3149502,4146.890851283043
723,16.449207,5.0898685,4147.361616794484,209.65674,2.6265633,4147.559463500714,254.42880249023438,2.483237,4147.722135286504,295.3025207519531,2.2910757,4147.845818129086
724,16.379047,5.0824428,4148.316692050777,208.46626,2.6254396,4148.51458431814,255.0796661376953,2.4806256,4148.677293564806,299.1124572753906,2.2859626,4148.801004889694
725,16.536655,5.069882,4149.271987246596,208.89699,2.6282625,4149.469925085584,253.43600463867188,2.4835532,4149.632671801752,299.1306610107422,2.2927785,4149.7564116155045
726,16.417747,5.0885005,4150.2275024325845,209.02693,2.6363404,4150.4254858536915,259.208740234375,2.4960337,4150.588270047991,303.4441680908203,2.3085172,4150.712038357169
727,16.004772,5.1248455,4151.183237659411,202.38771,2.6590524,4151.381266673135,252.11554718017578,2.519497,4151.544088354195,297.40113830566406,2.323026,4151.667885165361
