,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5
362,0.427575,9.54673,3825.8885977566188,11.89823055267334,4.277672,3826.302136341437,20.58191680908203,3.6440747,3826.6421084510403,38.36589431762695,3.0370698,3826.844852589112,46.98657989501953,2.8313878,3827.1315263187357
363,0.38045257,9.656475,3826.769642592028,10.559105396270752,4.3353825,3827.1832764085875,20.912602424621582,3.6566722,3827.5233268086754,40.48539352416992,3.0351472,3827.7261176356856,45.988037109375,2.8286362,3828.012857381975
364,0.40674654,9.530825,3827.650890318862,9.613988399505615,4.3333535,3828.0646193890934,19.557799339294434,3.646396,3828.4047480976947,36.80060005187988,3.0170114,3828.6075856243947,47.90780830383301,2.8117375,3828.8943914025526
365,0.41802415,9.397397,3828.53234098385,10.688150405883789,4.2778,3828.94616532969,19.542885780334473,3.6061323,3829.2863723648375,37.12638473510742,2.9858744,3829.489256601982,45.83428764343262,2.7785506,3829.776128427214
366,0.4296379,9.274756,3829.41399463372,10.707255840301514,4.2110753,3829.8279142771075,20.607481956481934,3.5545278,3830.1681996568395,39.21510314941406,2.9420364,3830.3711306151845,44.16729736328125,2.7420266,3830.658068502701
367,0.44100153,9.15901,3830.295851315223,10.3941969871521,4.1502852,3830.709866278104,21.414603233337402,3.4888477,3831.050230020462,39.82373046875,2.8796089,3831.253207710767,45.38886260986328,2.6928432,3831.540211675781
368,0.35746887,9.297185,3831.1779110751063,10.169941425323486,4.155954,3831.5920213794316,18.907268524169922,3.4775147,3831.932463502461,37.302350997924805,2.8707745,3832.1354879354876,43.76721954345703,2.670651,3832.422557993216
369,0.42661506,9.099785,3832.060173960143,10.313043594360352,4.1174717,3832.4743796278685,21.072638511657715,3.4795382,3832.8149001496195,40.151899337768555,2.8846586,3833.0179713361317,43.14033317565918,2.6676693,3833.3051075017943
370,0.41855904,9.085972,3832.9426400171033,10.388359546661377,4.130487,3833.3569410701894,19.844050407409668,3.4858282,3833.697540008716,37.614051818847656,2.8935583,3833.90065795948,49.6921501159668,2.6588552,3834.1878602483007
371,0.42803237,8.994776,3833.8253092927816,10.015233516693115,4.109191,3834.2397057531944,18.062987327575684,3.496041,3834.5803831265544,32.4097375869751,2.908807,3834.7835478523407,45.04380416870117,2.6829638,3835.070816279546
372,0.46271706,9.055549,3834.7081818339684,10.561882019042969,4.1168194,3835.122673723679,18.44981288909912,3.5021262,3835.463429549935,32.794671058654785,2.919846,3835.6666410615144,37.69016456604004,2.700046,3835.953975642335
373,0.36240867,9.205263,3835.5912576874803,10.429975032806396,4.1488323,3836.005845028464,17.80214023590088,3.5116322,3836.346679325683,28.88233470916748,2.9235253,3836.5499376338294,37.1891975402832,2.705769,3836.8373383835005
374,0.42572862,9.145039,3836.4745369001307,9.721056938171387,4.163861,3836.8892197143687,18.116090774536133,3.5258005,3837.2301325006206,31.808457374572754,2.9143443,3837.433437616111,38.66899299621582,2.6961827,3837.7209045498694
375,0.39967972,9.231198,3837.3580195187556,9.64136791229248,4.159828,3837.7727978282346,16.34762716293335,3.5166206,3838.1137891215944,30.75638484954834,2.908066,3838.3171410552077,37.49067497253418,2.69408,3838.6046741882947
376,0.36259714,9.360556,3838.241705590191,9.849274635314941,4.1811743,3838.6565794169014,19.19321060180664,3.508908,3838.9976492354485,33.79432678222656,2.9306724,3839.201047997966,35.98118019104004,2.7015455,3839.4886473456268
377,0.34983233,9.243816,3839.1255951612948,9.840751647949219,4.1776342,3839.540564527233,19.33053493499756,3.5097976,3839.8817128890505,35.95306587219238,2.9067562,3840.085158491256,42.7481803894043,2.708124,3840.3728240687387
378,0.46951172,9.158193,3840.0096882789235,9.987335681915283,4.1567516,3840.424753206091,19.26719379425049,3.5138555,3840.7659801292657,32.12847137451172,2.918931,3840.969472581946,41.1486873626709,2.7120483,3841.2572044045023
379,0.41660035,9.365566,3840.893984989958,11.433772087097168,4.1846147,3841.3091455003605,20.125259399414062,3.508622,3841.6504510029845,36.118751525878906,2.8976493,3841.8539903169285,41.47352981567383,2.6925166,3842.1417883998133
380,0.33576083,9.377679,3841.778485341275,9.999588966369629,4.186331,3842.1937414569243,20.58396816253662,3.4964218,3842.535125557093,40.290090560913086,2.873585,3842.738711743092,45.66145706176758,2.6705704,3843.026576101565
381,0.5098725,9.113151,3842.6631893797776,10.798832416534424,4.111792,3843.0785411226902,22.01346778869629,3.4748583,3843.420003838504,41.227054595947266,2.87398,3843.623636907352,43.41671180725098,2.6713634,3843.911567556674
382,0.5897932,8.942172,3843.5480971523643,14.53282880783081,4.046884,3843.963544544562,24.187572479248047,3.44894,3844.3050858941237,44.52694511413574,2.8729875,3844.5087658566176,50.96075439453125,2.668573,3844.7967628120555
383,0.51541203,9.095815,3844.43320870596,14.43012523651123,4.06924,3844.848751769469,26.951066970825195,3.44973,3845.190371770888,48.235721588134766,2.8657143,3845.3940986378257,53.71168899536133,2.6469588,3845.6821619146485
384,0.5268102,9.114997,3845.3185240874877,13.212214469909668,4.0799956,3845.7341628443396,25.371405601501465,3.4380536,3846.075861515728,47.98022651672363,2.852024,3846.2796352979117,55.155961990356445,2.6493864,3846.5677649113923
385,0.6725885,8.790839,3846.2040433438833,14.962284088134766,3.991631,3846.619777816115,26.600818634033203,3.3947518,3846.9615551755887,48.57272148132324,2.8318224,3847.1653758838224,60.23840522766113,2.633667,3847.4535718492366
386,0.55411285,9.040867,3847.0897665221028,15.426561832427979,4.0717554,3847.505596731756,26.56219482421875,3.438929,3847.847452797436,49.99966049194336,2.856305,3848.0513204425256,59.03782653808594,2.6426282,3848.339582775154
387,0.5945024,9.027252,3847.975693669099,14.863428115844727,4.0631676,3848.391619638221,29.0753231048584,3.4396052,3848.733554428232,55.7170524597168,2.858088,3848.9374690209866,61.61237144470215,2.6586468,3849.2257977361123
388,0.6212814,8.979534,3848.8618248318508,15.810853481292725,4.054945,3849.277846582493,28.521122932434082,3.439638,3849.6198601149645,52.524850845336914,2.855394,3849.8238216661953,64.55676651000977,2.6631172,3850.112216779105
389,0.5813702,8.988567,3849.7481600573315,15.393487453460693,4.0607553,3850.1642776115514,29.169391632080078,3.4755664,3850.506369904616,53.48518943786621,2.8690999,3850.7103784251367,65.82161712646484,2.6561189,3850.998839951121
390,0.58794606,9.042119,3850.634699392542,15.445841789245605,4.064916,3851.0509127724017,30.51985263824463,3.4534597,3851.393083844197,55.77300453186035,2.86003,3851.5971393448244,64.86711502075195,2.6543725,3851.8856672991774
391,0.6024397,9.002886,3851.5214428844783,14.321595668792725,4.1008263,3851.9377521120446,27.773948669433594,3.4717894,3852.2800019807128,51.47808265686035,2.8712645,3852.4841044722652,63.275957107543945,2.6650517,3852.772698870284
392,0.5726066,8.97417,3852.4083905801617,13.303653240203857,4.11966,3852.824795677507,25.416955947875977,3.4873798,3853.167124361193,51.008575439453125,2.8798327,3853.3712738544923,60.80117607116699,2.676878,3853.659934711478
393,0.61334866,9.064129,3853.29554252661,15.637150764465332,4.0863028,3853.712043515812,27.87055015563965,3.4688685,3854.0544510326663,52.02143859863281,2.8825972,3854.2586475385356,62.34936714172363,2.687648,3854.5473748697927
394,0.56898236,9.131068,3854.1828987708664,15.670109272003174,4.1180954,3854.5994956740074,29.43000602722168,3.4740124,3854.9419820421836,56.95973205566406,2.8981013,3855.1462255714496,62.10780143737793,2.724167,3855.4350193922864
395,0.7013301,8.916044,3855.0704593599703,15.958065509796143,4.07477,3855.4871521991377,31.7359676361084,3.4985929,3855.8297174367945,58.03647804260254,2.91084,3856.0340080002857,65.68369102478027,2.7359574,3856.3228683260136
396,0.6338761,9.044851,3855.958224340987,16.90091037750244,4.118802,3856.3750131382735,30.53611469268799,3.521874,3856.717657263573,54.92816734313965,2.9401171,3856.921994872121,68.06305313110352,2.7573261,3857.210921718055
397,0.59646255,9.028534,3856.8461937609763,14.928608417510986,4.122531,3857.26307853848,26.901947021484375,3.544086,3857.605801569589,50.67803955078125,2.9712405,3857.8101862340277,60.59874153137207,2.7787776,3858.0991796154863
398,0.5771892,9.367397,3857.7343676670266,15.328661441802979,4.238937,3858.1513484468496,27.697463989257812,3.6200666,3858.4941504019394,52.68435859680176,3.0234313,3858.6985821331045,58.75900459289551,2.8047147,3858.98764206541
399,0.46529335,9.364434,3858.622746106219,13.107959747314453,4.26709,3859.0398229104694,26.61441707611084,3.6330519,3859.3827038077143,48.47203826904297,3.0243149,3859.5871826164453,59.49465560913086,2.806867,3859.876309114923
400,0.52117944,9.396223,3859.511329125663,12.973226070404053,4.2658734,3859.9285019764543,24.04794406890869,3.6271336,3860.2714618340333,43.412837982177734,3.0202715,3860.475987731171,56.29510498046875,2.8023057,3860.7651808111505
401,0.53372693,9.254351,3860.4001167724614,13.211085796356201,4.221806,3860.8173856919116,25.14861011505127,3.5966268,3861.1604245280087,45.66107368469238,2.9740176,3861.3649975243966,55.58810615539551,2.7634828,3861.654257201211
402,0.59095716,9.078613,3861.2891090937464,13.618829250335693,4.1319127,3861.706474103978,24.511683464050293,3.552507,3862.049591936781,45.60361862182617,2.9585648,3862.2542120432654,56.58597755432129,2.7299924,3862.5435383322506
403,0.60287297,8.993667,3862.1783061366427,14.893794059753418,4.107146,3862.595767259784,23.213655471801758,3.531094,3862.9389641074845,44.65527153015137,2.9549532,3863.1436313349145,51.087045669555664,2.7176821,3863.4330242514097
404,0.642154,8.826479,3863.0677079483016,15.602537155151367,4.042874,3863.485265206487,27.39695930480957,3.4583979,3863.8285410872804,51.07708168029785,2.8754146,3864.033255446507,62.43552589416504,2.6718767,3864.3227150058565
405,0.6653247,8.769256,3863.957314575876,16.33527183532715,4.001238,3864.374967991243,30.57219696044922,3.3969412,3864.7183229233297,55.25615119934082,2.8241334,3864.923084425207,66.85406684875488,2.6301792,3865.2126106427568
406,0.7132261,8.6749735,3864.847126066527,17.12868022918701,3.9374082,3865.2648756612193,30.872260093688965,3.3604124,3865.6083096628035,57.31808662414551,2.8164556,3865.8131183181877,69.35364151000977,2.6184223,3866.102711209289
407,0.6810543,8.624816,3865.7371424674398,17.201525688171387,3.955926,3866.1549882636064,29.57797336578369,3.3730586,3866.498501352897,57.94325065612793,2.8002427,3866.7033571726465,69.91543197631836,2.600819,3866.9930167526522
408,0.72530633,8.55736,3866.627363825794,16.63163471221924,3.9339426,3867.0453058455882,31.46144962310791,3.3466902,3867.388898040798,58.7126522064209,2.7812498,3867.593801035774,71.3883171081543,2.5915039,3867.8835273200425
409,0.6466482,8.695923,3867.5177901887955,17.394546508789062,3.9561038,3867.935828454377,31.364296913146973,3.3410513,3868.2794997737224,59.78443908691406,2.7782998,3868.484449954789,68.93168258666992,2.5998585,3868.7742429586806
410,0.7259327,8.543642,3868.4084216036476,17.699378967285156,3.8897524,3868.8265561371795,32.995765686035156,3.32733,3869.170306598882,59.41915512084961,2.7779267,3869.375303976905,70.82368087768555,2.591808,3869.6651637157847
411,0.73659134,8.543776,3869.2992581175768,17.99570369720459,3.9135792,3869.7174889412286,32.886722564697266,3.326285,3870.061318563513,60.67447280883789,2.7732584,3870.266363149362,70.44887924194336,2.5853076,3870.5562896385977
412,0.64151543,8.652704,3870.1902997778075,17.374043464660645,3.926598,3870.608626913753,32.51371383666992,3.3199406,3870.9525357148495,61.932044982910156,2.768528,3871.157627519395,70.51813507080078,2.5880377,3871.4476207743583
413,0.6220434,8.750626,3871.08154663159,17.25028705596924,3.9630058,3871.499970102009,33.51205825805664,3.3473556,3871.8439581001503,65.01983451843262,2.7777328,3872.0490971342665,75.95854568481445,2.5936658,3872.3391571703323
414,0.6668553,8.760624,3871.9729987261676,16.039844036102295,3.996794,3872.391518553244,32.654086112976074,3.3934126,3872.735585766669,61.850873947143555,2.8108015,3872.940772041232,77.72353744506836,2.620429,3873.2308988737796
415,0.5494939,8.917033,3872.8646561088144,14.729977130889893,4.049277,3873.283272314738,28.24224853515625,3.4290462,3873.627418761688,54.24972152709961,2.8287907,3873.8326522875764,66.57120704650879,2.6332572,3874.1228459319877
416,0.50376177,8.976887,3873.756518826796,13.377950668334961,4.0664062,3874.175231433761,27.359539031982422,3.4466324,3874.5194571324832,51.87931251525879,2.8473575,3874.7247379205783,61.869380950927734,2.6365645,3875.014998392239
417,0.5710411,8.934643,3874.6485869274056,13.725346088409424,4.0645776,3875.0673959576125,25.92469596862793,3.4539094,3875.411700926357,48.862911224365234,2.8545282,3875.617028987542,63.64466667175293,2.6409318,3875.907356301842
418,0.54982024,8.979481,3875.5408604579325,13.49319076538086,4.0721164,3875.9597659335855,24.960532188415527,3.4426627,3876.304150190607,49.70866394042969,2.8756926,3876.509525535769,58.86129570007324,2.6641388,3876.7999197081003
419,0.5847329,8.922252,3876.4333394656924,15.301079273223877,4.035059,3876.8523414090014,25.89518928527832,3.4272943,3877.1968049725583,46.48000907897949,2.8677735,3877.4022276125866,58.97203826904297,2.6634462,3877.6926886583456
420,0.6474887,8.77877,3877.3260239979945,15.676934719085693,3.9866896,3877.745122431175,30.229522705078125,3.4012544,3878.089665319531,51.90772819519043,2.8406487,3878.295135265316,60.56402778625488,2.6337337,3878.5856631999027
421,0.5880879,8.803589,3878.2189141021777,15.13788652420044,3.9914203,3878.6381090474497,29.390252113342285,3.3873398,3878.9827312788716,54.11314010620117,2.8142705,3879.1882485413075,62.272560119628906,2.6175132,3879.478843380126
422,0.5602444,8.91324,3879.1120098255724,15.243350982666016,4.0417337,3879.531301305161,27.960357666015625,3.427742,3879.8760028979204,51.00481605529785,2.835964,3880.0815674879036,61.30114555358887,2.6394534,3880.3722292463603
423,0.6327789,8.797091,3880.0053112155388,13.722192287445068,4.044412,3880.424699251674,27.769240379333496,3.4656694,3880.7694802240476,52.71818733215332,2.8721707,3880.9750921524765,56.034828186035156,2.664792,3881.2658208459825
424,0.57810384,8.823099,3880.8988183194338,14.74121379852295,4.021396,3881.318302934352,25.72185516357422,3.418265,3881.6631633046186,49.054494857788086,2.8517277,3881.8688225823944,62.5280876159668,2.6471915,3882.159618226364
425,0.5250109,8.949178,3881.792531184627,13.83065938949585,4.0499744,3882.2121124005685,26.327712059020996,3.4206107,3882.5570521870127,48.623844146728516,2.8507483,3882.76275882504,59.68232727050781,2.6522954,3883.05362143489
426,0.59395015,8.851427,3882.6864498585105,14.910301208496094,4.0187545,3883.106127697721,28.217687606811523,3.4156604,3883.451146918631,51.16757392883301,2.846966,3883.6569009278155,57.86007499694824,2.651953,3883.9478305189677
427,0.567719,8.958727,3883.58057438847,15.012117862701416,4.0482774,3884.0003488732004,27.311189651489258,3.4518895,3884.345447546869,48.16283416748047,2.8876007,3884.55124893812,59.33011436462402,2.6687598,3884.842245525999
428,0.5339445,9.085962,3884.4749048219196,13.771929264068604,4.071628,3884.894775974426,26.273962020874023,3.4582791,3885.23995411915,47.40583038330078,2.8967574,3885.445802903378,55.268999099731445,2.6955848,3885.736866503413
429,0.48717645,9.293848,3885.3694412062678,13.764148235321045,4.1528234,3885.789409048811,25.129578590393066,3.508444,3886.1346666828913,44.56102752685547,2.9186208,3886.340562871011,53.31064987182617,2.7038443,3886.631693498633
430,0.42526796,9.38546,3886.2641835889494,12.067416667938232,4.1732135,3886.6842481437966,25.390195846557617,3.510685,3887.029585285538,45.08007621765137,2.9109986,3887.235528888466,55.38202667236328,2.6953464,3887.5267265591106
431,0.45251116,9.21256,3887.1591320173957,11.849712371826172,4.1253467,3887.5792933068174,23.68796157836914,3.4821596,3887.92470997453,42.747222900390625,2.8968542,3888.1307010031846,49.72366714477539,2.6850247,3888.4219657322906
432,0.4811261,9.06907,3888.0542865390635,12.532540798187256,4.0769367,3888.4745445853364,22.437694549560547,3.4561486,3888.820040797333,40.752872467041016,2.8869185,3889.0260792626364,50.615684509277344,2.6744337,3889.317411065647
433,0.48216224,9.122713,3888.9496472014043,11.913917541503906,4.095793,3889.37000202681,22.82923698425293,3.4636998,3889.71557780141,44.06533241271973,2.8740282,3889.9216637142854,50.61223793029785,2.6710465,3890.213062606646
434,0.50809157,9.032755,3889.8452140518984,12.894182682037354,4.0919743,3890.265665678724,23.2522029876709,3.465055,3890.611321034248,43.34007263183594,2.8719592,3890.817454405622,51.60849189758301,2.674851,3891.1089204027826
435,0.5633591,8.984881,3890.7409871380196,13.750446319580078,4.085074,3891.1615355885565,25.454572677612305,3.4578488,3891.5072705433313,46.480777740478516,2.8954127,3891.7134513841334,52.22064399719238,2.693646,3892.004984501547
436,0.5543373,9.034426,3891.636966507268,14.612083435058594,4.0883,3892.057611803814,26.833599090576172,3.4469066,3892.40342637617,46.61218452453613,2.8881779,3892.609654697331,50.844993591308594,2.6917992,3892.901254950455
437,0.5444252,8.980869,3892.533152207141,13.564477443695068,4.0748196,3892.9538943719976,25.879377365112305,3.457687,3893.2997885802693,47.075178146362305,2.88665,3893.5060643927236,52.62540817260742,2.6949944,3893.797731797018
438,0.56112343,9.041662,3893.42954428516,14.274047374725342,4.10047,3893.850383340635,27.183959007263184,3.4656322,3894.1963572031614,47.991851806640625,2.8807666,3894.4026805178455,55.45957946777344,2.6894686,3894.6944150887743
439,0.55435324,9.025526,3894.326142788843,14.306530952453613,4.0637593,3894.747078757249,26.257739067077637,3.460342,3895.0931322923734,47.4731330871582,2.8810956,3895.2995031202263,53.7235221862793,2.6917486,3895.591304873257
440,0.5923937,8.920069,3895.222947765735,14.59942102432251,4.018203,3895.6439806693893,26.53929042816162,3.4260385,3895.9901138954597,50.307212829589844,2.8605757,3896.196532247423,57.73947715759277,2.6601584,3896.4884011980257
441,0.62238806,8.763354,3896.1199592633766,16.295540809631348,3.9802046,3896.5410891246015,29.572017669677734,3.3807833,3896.8873020599694,49.261688232421875,2.827155,3897.093767946987,55.70564842224121,2.6385255,3897.3857041106376
442,0.647017,8.645868,3897.017177329333,15.537028789520264,3.9430566,3897.438404170457,29.76669406890869,3.3470283,3897.7846968334775,50.370059967041016,2.7959864,3897.9912102664966,57.86395263671875,2.5934215,3898.2832136586726
443,0.5589799,8.750609,3897.914602011167,14.557825088500977,3.9707026,3898.3359258545224,27.02352523803711,3.3501341,3898.6822982635563,51.175642013549805,2.77941,3898.8888592535254,57.330848693847656,2.5853412,3899.1809298897083
444,0.6390747,8.696361,3898.8122333564656,15.12309980392456,3.964185,3899.2336542243916,27.23692226409912,3.3568711,3899.580106397803,50.59230995178223,2.7791736,3899.7867149556737,55.669349670410156,2.5903306,3900.0788528513494
445,0.54624116,8.76444,3899.7100714128183,14.611013412475586,3.9982185,3900.1315893276574,28.57854175567627,3.3681664,3900.4781212838143,53.69671440124512,2.7894685,3900.6847774205416,61.56994438171387,2.5822709,3900.9769825911985
446,0.6515691,8.735731,3900.608116227822,15.515504360198975,3.9618385,3901.0297312119224,30.393622398376465,3.358124,3901.3763429691985,57.98023986816406,2.7883725,3901.583046695738,63.068058013916016,2.5950463,3901.875319156869
447,0.64514995,8.738834,3901.5063678490983,16.30002212524414,3.9769738,3901.9280799248145,29.755282402038574,3.358189,3902.274771501586,56.605098724365234,2.7898874,3902.481522828898,68.58978652954102,2.5974333,3902.7738625959987
448,0.5692553,8.839646,3902.4048263242644,15.542284488677979,4.0064645,3902.8266355139544,29.969796180725098,3.3708167,3903.173406928603,56.802778244018555,2.8013928,3903.380205867649,68.98821258544922,2.605616,3903.672612956219
449,0.5856055,8.932242,3903.3034917009627,15.405943393707275,4.015471,3903.725398026991,31.053261756896973,3.3912847,3904.072249297902,56.97239303588867,2.8285127,3904.2790958596456,66.57764625549316,2.6293068,3904.571570285188
450,0.6074048,8.912071,3904.2023640268326,15.569031238555908,4.0151734,3904.624367511568,30.045988082885742,3.4084284,3904.9712986571312,53.21267127990723,2.8498526,3905.1781928525397,65.80978584289551,2.644834,3905.4707346305613
451,0.5957892,8.911196,3905.1014433495384,15.646201133728027,4.036875,3905.523544015355,28.7023983001709,3.4452465,3905.8705550539644,50.614458084106445,2.8749328,3906.077496894007,62.392520904541016,2.6671674,3906.3701060400176
452,0.57937104,8.954595,3906.000729716741,14.418941497802734,4.0776277,3906.422927586018,28.270466804504395,3.4359276,3906.770018536072,51.406593322753906,2.8555882,3906.97700803172,61.57746505737305,2.6592777,3907.2696845612345
453,0.6218635,8.8743105,3906.900223176127,14.705491542816162,4.049382,3907.3225182712495,28.41524600982666,3.4301536,3907.6696891511497,53.73422622680664,2.8423786,3907.876726313378,63.74437713623047,2.636724,3908.169470241913
454,0.625789,8.862358,3907.7999237753793,15.486051082611084,4.010953,3908.222316118736,29.26711082458496,3.398583,3908.56956694689,54.1389217376709,2.8284848,3908.7766517866758,59.20058822631836,2.620381,3909.0694631297524
455,0.5857443,8.879,3908.699831562207,15.853722095489502,4.003523,3909.1223211761935,28.71808433532715,3.364302,3909.4696519710114,55.29383087158203,2.7922149,3909.6767844993337,61.953834533691406,2.6041605,3909.9696632724767
456,0.6566314,8.76794,3909.599946584314,15.968219757080078,3.972913,3910.02253349133,31.16698455810547,3.3585165,3910.369944271227,58.05632972717285,2.7823834,3910.577124499068,68.76867294311523,2.604823,3910.8700707178054
457,0.80684066,8.708616,3910.500268889431,17.996447563171387,3.9457934,3910.922953111882,33.46440887451172,3.3481004,3911.270443895278,61.91628837585449,2.7897236,3911.477671833622,72.65038681030273,2.6204765,3911.7706855134857
458,0.7092362,8.740782,3911.4007985252856,19.38743495941162,3.9497323,3911.8235800855814,33.403276443481445,3.3657107,3912.1711508908998,63.676164627075195,2.8176966,3912.378426550734,69.41016387939453,2.63141,3912.6715077072586
459,0.6786508,8.839272,3912.30153553963,18.31058406829834,4.004728,3912.7244144601864,36.36445236206055,3.3944805,3913.0720653058543,64.84625625610352,2.830543,3913.2793886981685,74.50122833251953,2.6296484,3913.5725373468936
460,0.7740726,8.754975,3913.202479980212,18.51676082611084,3.98629,3913.6254562834497,35.82467269897461,3.3992176,3913.9731871879,62.12697982788086,2.8351684,3914.1805583236855,71.83692169189453,2.6425443,3914.473774480153
461,0.7637948,8.78701,3914.103631894808,18.91431999206543,3.9897752,3914.526705603152,34.09071731567383,3.4020755,3914.8745165848213,60.81766700744629,2.8356428,3915.081935475073,67.03162384033203,2.6610475,3915.3752191548297
462,0.6886415,8.889337,3915.0049913311864,18.121264457702637,4.040555,3915.4281624670684,32.833967208862305,3.4264603,3915.7760535443967,61.1575927734375,2.84655,3915.9835202001123,70.13810348510742,2.6615448,3916.276871418707
463,0.71941346,8.901227,3915.9065583371466,17.618348121643066,4.033056,3916.329826923002,34.14287567138672,3.42933,3916.677798114434,62.61775207519531,2.8582401,3916.885312546613,73.2294692993164,2.6495068,3917.178731319599
464,0.6751057,8.983084,3916.808332960483,17.099061965942383,4.059848,3917.2316990187537,32.208330154418945,3.4338882,3917.579750342739,61.725284576416016,2.8674698,3917.787312562383,71.78681945800781,2.6666179,3918.0807989053174
465,0.6844275,9.037179,3917.710315249003,18.27625560760498,4.086377,3918.1337788021356,32.60860633850098,3.4361727,3918.481910277127,59.691701889038086,2.8650134,3918.689520295241,72.55188751220703,2.682304,3918.983074223684
466,0.674764,9.076427,3918.612505250537,17.0204496383667,4.1221685,3919.036066320983,32.887314796447754,3.5098262,3919.3842779654383,56.109066009521484,2.9216595,3919.5919357930297,69.35770416259766,2.7211213,3919.8855573225455
467,0.6219584,9.113439,3919.514903012911,15.548594951629639,4.147394,3919.9385616231266,31.853177070617676,3.5270777,3920.2868534555078,60.50066375732422,2.9399223,3920.494559103586,66.52966690063477,2.7323174,3920.788248249742
468,0.6218724,9.226452,3920.417508583976,16.852502822875977,4.1562557,3920.8412647564237,30.762276649475098,3.528703,3921.1896367951967,55.6339168548584,2.943661,3921.397390274775,70.23657989501953,2.732008,3921.691147053142
469,0.65675527,9.164104,3921.32032201158,15.692334651947021,4.167321,3921.7441757687266,29.283778190612793,3.537377,3922.092628032362,52.07305145263672,2.9462729,3922.3004293544545,66.98851013183594,2.7478087,3922.594253780607
470,0.6365107,9.309005,3922.223343343597,15.966352939605713,4.2238607,3922.6472947079146,29.433887481689453,3.5779178,3922.995827214887,53.65997886657715,2.9718935,3923.203676390511,61.80788803100586,2.7546418,3923.497568480028
471,0.5553873,9.390959,3923.126572627896,15.348498821258545,4.206459,3923.550621621863,30.492953300476074,3.5475085,3923.8992343906502,53.72081184387207,2.9626276,3924.107131430826,61.98531723022461,2.7440596,3924.4010911992887
472,0.61995643,9.303315,3924.0300099123738,15.45375680923462,4.169305,3924.454156558472,28.95136547088623,3.525102,3924.8028496075585,54.55963897705078,2.9376843,3925.0107945233085,66.67176055908203,2.7228975,3925.3048219863026
473,0.6368346,9.183919,3924.9336552449213,16.025104522705078,4.147036,3925.3578995656385,30.024293899536133,3.5194213,3925.706672913511,55.156982421875,2.9296947,3925.9146657158603,62.633798599243164,2.726187,3926.2087608889747
474,0.715947,8.969955,3925.837508673457,16.49838638305664,4.112334,3926.2618506912863,30.98587989807129,3.5074391,3926.6107043564366,52.86985206604004,2.9293935,3926.818745056413,63.58708381652832,2.7310762,3927.11290795524
475,0.67087066,9.170781,3926.7415702458943,17.030091285705566,4.1620703,3927.166009983334,28.817922592163086,3.5391734,3927.5149439842576,53.019643783569336,2.941873,3927.723032592891,64.70512008666992,2.7375836,3928.0172632330277
476,0.54567313,9.313433,3927.6458400101737,15.126363277435303,4.221079,3928.0703774897274,30.22014331817627,3.560473,3928.4193918449246,57.5810604095459,2.9552517,3928.6275283732475,62.55936622619629,2.7479541,3928.921826770293
477,0.54112756,9.436382,3928.5503180142305,13.893157482147217,4.254797,3928.9749532584065,27.525057792663574,3.5742872,3929.324047986382,50.264442443847656,2.952388,3929.5322324454296,63.10641670227051,2.737951,3929.8265986149877
478,0.4305213,9.5181875,3929.4550043060276,12.661065101623535,4.263133,3929.8797373373395,25.388571739196777,3.5802553,3930.228912456602,46.403587341308594,2.9550543,3930.4371448574116,58.26409149169922,2.721995,3930.7315788150895
479,0.42440802,9.538984,3930.359898933522,10.988555908203125,4.2864175,3930.784729774489,22.76204776763916,3.5929778,3931.1339853035506,42.998735427856445,2.9486396,3931.3422656571634,52.519365310668945,2.7268076,3931.6367674185713
480,0.3650685,9.629773,3931.2650019446987,10.30542516708374,4.321556,3931.6899306178448,19.124999046325684,3.6340623,3932.0392665752233,37.83336639404297,2.9843094,3932.2475948926813,46.202110290527344,2.757298,3932.542164473434
481,0.3110951,9.619584,3932.170313387537,8.604601860046387,4.3331094,3932.5953399153914,17.989852905273438,3.645451,3932.944756319608,34.655696868896484,2.9899514,3933.1531326119575,42.60636329650879,2.7490346,3933.4477700276716
482,0.3185006,9.264518,3933.0758333100434,7.510804653167725,4.184672,3933.500957715141,17.777565002441406,3.49663,3933.8504545847213,32.45193672180176,2.883024,3934.0588788630093,42.611488342285156,2.6443634,3934.353584129307
483,0.20754342,9.095859,3933.9815617602208,6.861437797546387,4.088758,3934.4067840651005,12.527422428131104,3.3997693,3934.756361418575,24.306344985961914,2.7816021,3934.964833693852,33.414302825927734,2.5434155,3935.2596068263583
484,0.19278355,9.115292,3934.887498786097,5.254322528839111,4.0796328,3935.312819013304,11.967787742614746,3.4044552,3935.6624768692063,22.021350860595703,2.7746985,3935.870997152526,27.898364067077637,2.5302515,3936.165838166869
485,0.26506406,9.238559,3935.7936444357,5.711475133895874,4.190269,3936.219062607784,10.938163757324219,3.5139997,3936.5688009846535,20.819775581359863,2.8760118,3936.777369287071,26.4458646774292,2.6296656,3937.072278198883
486,0.2990708,9.61698,3936.6999987570684,7.672383069992065,4.3409457,3937.125514896585,12.61474895477295,3.642799,3937.475333812964,23.73546314239502,2.9867966,3937.6839501455374,27.326040267944336,2.7441523,3937.9789269704543
