,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5
1365,11.2020035,6.373253,4814.421823389782,149.80612,3.2675316,4814.622348213869,194.76065,3.0343156,4814.566025100781,200.12927,2.8563943,4814.403593105686,149.22323608398438,2.8743498,4814.402191451545
1366,11.151381,6.378235,4815.530512619644,149.54929,3.2656558,4815.731083621594,197.10513,3.0233426,4815.674747538136,202.82336,2.8517919,4815.512278137387,151.9430160522461,2.8633091,4815.510876160465
1367,11.0391445,6.397302,4816.639457164021,149.51291,3.265586,4816.84007435447,197.71356,3.0132005,4816.783725297656,202.18858,2.8413346,4816.621218482636,150.5227508544922,2.8591604,4816.619816182861
1368,11.324073,6.3463063,4817.748657081722,152.35336,3.2453127,4817.949320471304,199.21754,3.0156755,4817.892958438147,205.38947,2.8428164,4817.730414200242,149.136962890625,2.8470979,4817.729011577539
1369,11.266611,6.361431,4818.858112431544,151.25284,3.2538524,4819.058822030899,199.07387,3.012721,4819.00244701841,206.09863,2.8384619,4818.839865349001,153.16769409179688,2.8370829,4818.838462403294
1370,11.279729,6.358959,4819.967823272319,152.43974,3.2517195,4820.168579092088,201.28094,3.01027,4820.112191097278,206.36237,2.846032,4819.949571987747,157.4246826171875,2.8391187,4819.948168718963
1371,11.050207,6.371365,4821.077789662873,148.88547,3.2610726,4821.278591713701,198.22539,3.0073407,4821.22219073358,203.90396,2.8322344,4821.059534175303,152.67903900146484,2.8443944,4821.0581305833675
1372,11.317354,6.353185,4822.188011662066,151.44115,3.2583566,4822.388859954598,199.37914,3.0081558,4822.332445986176,205.35648,2.8343163,4822.169751970531,150.11978912353516,2.8453403,4822.168348055369
1373,11.117468,6.369011,4823.298489328755,149.84573,3.254166,4823.49938387364,196.76157,3.0026257,4823.4429569139265,199.29666,2.8384979,4823.280225432287,151.9588623046875,2.844257,4823.278821193824
1374,10.809534,6.4128265,4824.409222721812,145.73694,3.2740011,4824.610163529701,193.97287,3.0036674,4824.553723575704,198.97571,2.8371446,4824.390954619441,148.90472412109375,2.8616815,4824.389550057604
1375,10.781638,6.452965,4825.520211900135,146.24713,3.2830262,4825.721198981683,195.97336,3.0127492,4825.66474603041,200.9865,2.840299,4825.501939590895,146.27472686767578,2.8636153,4825.500534705608
1376,10.641983,6.433231,4826.631456922621,144.21747,3.2811973,4826.832490288482,192.45613,3.0195038,4826.776024336939,197.64442,2.8506658,4826.61318040554,146.1573715209961,2.8513083,4826.611775196729
1377,10.8388815,6.4129953,4827.742957848193,144.65729,3.2806466,4827.944037509029,190.55011,3.0235925,4827.887558554224,198.53934,2.8359036,4827.724677122306,145.3785400390625,2.845651,4827.723271589896
1378,10.828196,6.415193,4828.854714735776,145.90727,3.2725472,4829.0558407022445,193.35422,3.0122886,4828.999348741182,197.98495,2.8355157,4828.836429800111,143.84644317626953,2.8374794,4828.835023944028
1379,10.760557,6.4099555,4829.966727644321,146.79335,3.2585673,4830.167899927086,195.45909,2.9993002,4830.111394956772,201.18446,2.827111,4829.948438497908,146.8082275390625,2.8266692,4829.947032318078
1380,10.5997505,6.454048,4831.078996632777,143.23637,3.2873726,4831.280215242506,190.62878,3.0161142,4831.223697259943,199.02737,2.8230586,4831.060703274648,148.8873291015625,2.8247058,4831.059296770995
1381,10.7005205,6.410497,4832.1915217601245,143.74129,3.282923,4832.392786707485,190.08438,3.0319293,4832.336255709677,195.60828,2.844845,4832.17322418931,144.51393127441406,2.8316991,4832.17181736176
1382,10.674414,6.434416,4833.30430308534,144.61638,3.2854724,4833.5056143810025,193.06226,3.0234778,4833.449070364953,199.07207,2.8335648,4833.286001300868,144.6865005493164,2.826283,4833.284594149347
1383,10.610113,6.434534,4834.41734066743,143.86746,3.2870464,4834.61869832207,192.34543,3.0200243,4834.56214128478,198.78441,2.834068,4834.399034668332,147.9642105102539,2.8156524,4834.397627192766
1384,10.8534975,6.363448,4835.530634565399,146.26717,3.2577608,4835.73203858969,193.97644,3.0060213,4835.675468528162,198.54868,2.819244,4835.512324350703,145.6170196533203,2.8076665,4835.510916551017
1385,11.050738,6.382583,4836.64418483828,148.54906,3.264278,4836.845635242902,195.89146,3.0065787,4836.789052154136,200.58513,2.8180676,4836.625870407017,145.34569549560547,2.8069038,4836.624462283135
1386,11.008641,6.367716,4837.757991545105,148.00906,3.257677,4837.959488340737,194.12634,3.008965,4837.902892221733,199.18576,2.825666,4837.739672896303,147.27991485595703,2.8100293,4837.73826444815
1387,10.889743,6.4004784,4838.872054744936,146.10397,3.2774825,4839.073597942262,191.87724,3.0251625,4839.016988790019,197.63449,2.8320897,4838.8537318776225,146.4153823852539,2.8210018,4838.852323105126
1388,10.626577,6.4237905,4839.986374496828,142.79071,3.289068,4840.187964106533,189.00485,3.0315032,4840.1313419180515,195.67903,2.8352222,4839.968047410033,143.28497314453125,2.8268635,4839.966638313117
1389,10.499447,6.4447875,4841.100950859874,141.27037,3.2971444,4841.302586892646,186.6397,3.041988,4841.245951664921,192.88957,2.8450325,4841.082619552624,143.10658264160156,2.8233132,4841.081210131215
1390,10.616247,6.4299526,4842.215783893154,142.54349,3.2922013,4842.417466359685,187.04868,3.0359545,4842.360818089716,193.5602,2.8390465,4842.19744836448,145.64454650878906,2.8148258,4842.196038618501
1391,10.705489,6.410394,4843.330873655788,143.50772,3.2886324,4843.53260256677,189.80869,3.038259,4843.475941251553,199.442,2.834615,4843.3125339047165,145.93807983398438,2.8211663,4843.311123834094
1392,10.525368,6.436544,4844.446220206893,141.6171,3.2761135,4844.64799557302,185.81456,3.0248415,4844.591321209551,196.3404,2.8372269,4844.42787623245,144.08535766601562,2.8353403,4844.42646583711
1393,10.769149,6.3936543,4845.561823605594,144.8593,3.2608767,4845.763645437567,189.03622,3.023128,4845.706958022841,195.88,2.8441112,4845.54347540681,141.98406982421875,2.8393714,4845.542064686677
1394,11.153517,6.371079,4846.677683911053,150.37149,3.2378283,4846.87955221957,194.79193,3.004677,4846.822851750581,200.86984,2.8384576,4846.659331486953,146.5046157836914,2.8302886,4846.657920441952
1395,10.949152,6.3944798,4847.793801182421,148.55524,3.2507842,4847.995715978186,195.57475,3.005497,4847.939002451929,199.93884,2.841574,4847.775444532033,150.14177703857422,2.8316147,4847.77403316209
1396,10.814914,6.4038253,4848.910175478883,145.70995,3.258996,4849.1121367726,190.15363,3.0250568,4849.055410186068,197.55777,2.8552096,4848.891814601233,149.37550354003906,2.8427844,4848.890402906272
1397,10.684763,6.4369063,4850.026806859618,144.21387,3.2718158,4850.228814661996,187.59285,3.0397618,4850.17207501218,197.46255,2.855795,4850.008441753733,148.05135345458984,2.8518567,4850.00702973368
1398,10.611948,6.4235125,4851.143695383838,143.06502,3.2764268,4851.345749705588,187.87656,3.0419748,4851.28899698948,197.52213,2.8672843,4851.125326048745,147.7843780517578,2.8607004,4851.1239137035245
1399,10.745068,6.475006,4852.260841110751,144.36041,3.306044,4852.462941962584,189.16467,3.0599089,4852.406176177176,194.73456,2.8740194,4852.242467545475,144.66764068603516,2.8800025,4852.241054875013
1400,10.603893,6.478491,4853.378244099595,143.27292,3.313704,4853.580391492227,190.20947,3.0639186,4853.52361263451,197.4577,2.8750472,4853.359866303162,144.942626953125,2.8781605,4853.358453307384
1401,10.477377,6.491684,4854.495904409606,140.6098,3.3230233,4854.698098353754,186.34854,3.071989,4854.641306420716,195.60217,2.8844457,4854.477522381041,141.27924346923828,2.9006147,4854.47610905987
1402,10.452579,6.4979753,4855.613822100048,140.45868,3.328681,4855.816062606434,184.66876,3.087479,4855.759257595064,184.7818,2.9178767,4855.595435838378,138.52207946777344,2.9124367,4855.594022191741
1403,10.126605,6.5469646,4856.731997230185,136.02823,3.3549418,4856.934284309529,180.23727,3.1006815,4856.877466216817,183.71754,2.923723,4856.7136067344345,136.97052764892578,2.9098353,4856.712192762256
1404,9.7530155,6.5988007,4857.850429859311,130.95302,3.3796597,4858.052763522339,174.14238,3.1195655,4857.99593234527,181.1548,2.9239597,4857.832035128504,136.00374603271484,2.9170628,4857.8306208307085
1405,9.50538,6.645153,4858.969120046711,127.88136,3.4000182,4859.171500304152,169.30875,3.1357424,4859.114656039715,174.31903,2.9417272,4858.950721079874,130.15660858154297,2.9370968,4858.949306456387
1406,9.269226,6.6798744,4860.088067851711,125.07606,3.4150312,4860.290494714293,165.28656,3.157165,4860.2336373594735,170.88013,2.9575346,4860.069664647866,126.55504608154297,2.946413,4860.068249698613
1407,9.423016,6.6624894,4861.207273333623,126.04259,3.4127858,4861.40974681208,163.60675,3.1710057,4861.352876363862,168.72409,2.9718301,4861.188865891797,124.91071701049805,2.9627948,4861.187450616701
1408,9.343249,6.677421,4862.326736551799,124.51222,3.4173748,4862.529256656865,159.95178,3.1773412,4862.472373112236,162.59784,2.978953,4862.3083248710145,121.17140579223633,2.9698188,4862.306909270003
1409,9.053402,6.701982,4863.446457565579,122.03526,3.422979,4863.649024307992,158.59045,3.1762605,4863.592127663935,162.55396,2.974041,4863.428041644861,120.13513565063477,2.9596782,4863.426625717857
1410,9.384341,6.657972,4864.566436434343,125.966446,3.403376,4864.769049824842,163.17822,3.159617,4864.712140078339,165.45561,2.962476,4864.5480162727135,119.05312728881836,2.9498541,4864.546600019643
1411,9.735891,6.622483,4865.686673217463,130.17831,3.388264,4865.88933326679,169.24496,3.1416733,4865.832410414826,171.24432,2.9556715,4865.668248813946,120.96186065673828,2.9520316,4865.666832234734
1412,9.546165,6.640341,4866.807167974328,128.46977,3.393886,4867.00987469323,169.51007,3.1378076,4866.952938732785,174.7706,2.9481542,4866.788739327947,127.54096603393555,2.9361367,4866.787322422519
1413,9.868393,6.584688,4867.9279207643585,132.8653,3.374021,4868.130674163581,176.6687,3.1195216,4868.073725091637,180.30197,2.94574,4867.909487874136,132.05467224121094,2.9502141,4867.908070642416
1414,10.254875,6.549528,4869.048931646962,137.20583,3.3539925,4869.251731737255,178.7232,3.113803,4869.194769550793,181.12692,2.939239,4869.0304945119215,131.5914535522461,2.9489212,4869.029076953833
1415,9.898713,6.5697885,4870.170200681586,132.78244,3.3624434,4870.373047473702,175.6672,3.1116712,4870.316072169702,181.83582,2.929282,4870.151759300749,131.62639617919922,2.9256372,4870.150341416219
1416,9.895314,6.5769444,4871.291727927666,133.73294,3.365788,4871.494621432361,179.32825,3.1030703,4871.437633007801,185.43288,2.9151547,4871.273282300056,134.8478240966797,2.9245481,4871.271864089008
1417,9.882816,6.5799646,4872.413513444678,133.06564,3.3666284,4872.616453672707,177.34895,3.1070356,4872.5594521245675,184.59024,2.919505,4872.395063569316,135.53348541259766,2.9220634,4872.393645031675
1418,9.955906,6.5647554,4873.535557292086,133.02017,3.3641832,4873.73854425421,176.55283,3.110152,4873.681529579467,185.24054,2.9154077,4873.517103167994,134.306884765625,2.9198987,4873.515684303685
1419,10.206392,6.535273,4874.6578595293895,136.60997,3.3468013,4874.86089323637,178.85147,3.101184,4874.803865432002,184.57764,2.9122126,4874.639401155589,136.0678939819336,2.9124897,4874.637981964537
1420,10.244312,6.52342,4875.780420216082,137.21332,3.336638,4875.983500678684,180.3526,3.097609,4875.926459741667,189.66772,2.9044318,4875.761957591595,139.62353515625,2.9029806,4875.760538073724
1421,10.24396,6.5273085,4876.903239411691,138.14087,3.3383508,4877.106366640682,184.6525,3.081817,4877.049312567991,189.8996,2.9058194,4876.884772535538,138.4952163696289,2.919362,4876.883352690774
1422,10.561951,6.4813747,4878.026317175737,142.51358,3.319209,4878.229491181885,189.51811,3.0704105,4878.172423970496,192.74805,2.901756,4878.0078460469385,139.3440933227539,2.908573,4878.006425875205
1423,10.884041,6.443394,4879.149653567773,146.16496,3.29364,4879.352874361853,191.80469,3.0594385,4879.29579400874,196.93646,2.8934605,4879.131178185351,143.43640899658203,2.9017394,4879.129757686574
1424,10.764686,6.4592137,4880.27324864735,145.57501,3.2998474,4880.476516240134,192.88135,3.057389,4880.41942274227,198.85596,2.8848393,4880.254769010324,144.9026870727539,2.9040246,4880.253348184427
1425,10.741758,6.4645166,4881.397102474048,144.99527,3.2991655,4881.600416876313,191.7651,3.0615797,4881.543310230672,198.3789,2.8858469,4881.378618581438,143.1552276611328,2.9013262,4881.377197428345
1426,10.736312,6.4651165,4882.521215107442,144.5357,3.3048382,4882.724576329969,189.46545,3.0686257,4882.667456533523,195.02832,2.8988473,4882.502726958269,144.37167358398438,2.9049113,4882.5013054779065
1427,10.682717,6.473145,4883.645586607143,143.71802,3.305827,4883.848994660712,188.72018,3.0611196,4883.791861710434,193.24608,2.886531,4883.627094200426,145.7726593017578,2.891167,4883.625672392717
1428,10.80043,6.4386144,4884.770217032753,145.0647,3.296619,4884.973671928151,189.86627,3.0643632,4884.916525821009,194.2313,2.8891532,4884.751720367512,143.5382080078125,2.8879597,4884.750298232382
1429,10.629135,6.4689198,4885.895106443909,142.25558,3.3107412,4886.098608191922,187.1063,3.0651977,4886.041448924887,190.45624,2.8884528,4885.876605519163,141.40261840820312,2.8886979,4885.875183056537
1430,10.311536,6.502372,4887.020254900246,138.49136,3.3308134,4887.223803511663,183.96849,3.0792303,4887.166631081706,191.68756,2.8950152,4887.001749715014,138.41497802734375,2.9041796,4887.000326924816
1431,10.133844,6.5409627,4888.145662461414,136.69493,3.3401482,4888.349257947027,181.45067,3.0890408,4888.292072351116,187.2765,2.9090166,4888.127153014715,138.2332000732422,2.9079595,4888.12572989687
1432,10.118631,6.5579667,4889.271329187085,136.611,3.3505878,4889.474971557689,180.25543,3.1010704,4889.417772792792,184.08105,2.926176,4889.2528154779375,136.45408630371094,2.9260154,4889.251392032371
1433,10.259096,6.53626,4890.397255136948,137.13153,3.3496208,4890.600944403339,180.32657,3.1051583,4890.543732466423,187.35509,2.921782,4890.37873716437,137.22399139404297,2.9249654,4890.3773133910045
1434,10.2548275,6.5288906,4891.523440370691,137.14682,3.345976,4891.727176543669,180.6531,3.099221,4891.669951431701,186.19304,2.9210353,4891.504918133702,137.8785858154297,2.9312925,4891.503494032462
1435,10.207795,6.547143,4892.649884948019,138.33566,3.3460088,4892.853668038386,184.98405,3.0922627,4892.796429748331,187.92639,2.9222822,4892.631358445636,136.05973052978516,2.9283535,4892.629934016447
1436,10.580439,6.5114636,4893.776588928665,142.0554,3.335836,4893.980418947225,187.61661,3.0860708,4893.92316747605,192.52197,2.9187455,4893.758058159906,139.62359619140625,2.9266427,4893.756633402692
1437,10.837783,6.4654617,4894.903552372355,145.89801,3.3118289,4895.107429329915,193.01868,3.0714004,4895.050164674584,199.66772,2.9067113,4894.885017336238,145.9771499633789,2.9239142,4894.883592250924
1438,11.116217,6.44685,4896.030775338851,150.0062,3.2962754,4896.234699246221,199.06516,3.0539396,4896.177421403697,204.73105,2.8929534,4896.012236034392,149.06529235839844,2.9125593,4896.010810620904
1439,11.391456,6.379496,4897.158257887905,153.72212,3.2650013,4897.3622287558965,204.25198,3.0301802,4897.304937723144,210.10567,2.867983,4897.139714314123,151.56109619140625,2.889458,4897.138288572382
1440,11.627291,6.3574038,4898.286000079307,155.59511,3.2537096,4898.490017918734,202.68414,3.026901,4898.432713692714,208.62494,2.8615656,4898.267452235217,153.10842895507812,2.880426,4898.26602616515
1441,11.605648,6.3566475,4899.414001972839,155.39502,3.2609084,4899.618066794518,205.00327,3.0242136,4899.560749372194,211.94426,2.8526814,4899.3954498574585,152.79236602783203,2.8740644,4899.394023458989
1442,11.403133,6.3764734,4900.542263628315,153.4061,3.265428,4900.7463754430655,203.6035,3.0243382,4900.689044821398,209.74348,2.8571966,4900.523707240661,153.7135467529297,2.8750615,4900.522280513712
1443,11.311455,6.413635,4901.670785105544,151.60373,3.2794082,4901.874943924188,198.29134,3.0468757,4901.817600100137,205.28592,2.8790143,4901.652224444631,152.00567626953125,2.8891742,4901.650797389129
1444,11.098939,6.429559,4902.79956646437,149.99112,3.2866967,4903.003772297733,198.6976,3.0497222,4902.946415268258,206.40549,2.8767164,4902.781001529215,153.71756744384766,2.8863785,4902.779574145084
1445,10.942917,6.465026,4903.928607764631,147.8495,3.3015983,4904.132860623538,195.92563,3.0580735,4904.075490385598,200.78094,2.8920934,4903.91003855425,152.23072814941406,2.895309,4903.908610841413
1446,11.29299,6.416598,4905.057909066196,150.81503,3.2835479,4905.262208961476,196.77188,3.0516727,4905.20482551203,202.91899,2.8811755,4905.039335579603,149.94760131835938,2.89398,4905.037907537985
1447,11.230227,6.4041348,4906.1874704289285,150.63803,3.28177,4906.391817371415,199.69962,3.0445452,4906.33442070742,208.72757,2.8669882,4906.16889266514,149.4471206665039,2.8954298,4906.167464294666
1448,11.044947,6.443964,4907.317291912729,148.39886,3.293418,4907.521685913255,196.39081,3.0490134,4907.464276031668,206.1658,2.8712568,4907.29870987076,149.88211059570312,2.88382,4907.2972811713535
1449,11.119765,6.4101243,4908.447373577488,150.0332,3.2832115,4908.651814646892,198.55026,3.041269,4908.594391544668,206.54031,2.8660133,4908.428787256354,151.66075897216797,2.8824053,4908.427358227938
1450,11.139931,6.423422,4909.577715483133,148.93411,3.2899365,4909.782203632251,195.89473,3.0520148,4909.7247673063475,203.5804,2.8729248,4909.559124881846,150.45178985595703,2.8878975,4909.557695524348
1451,11.255778,6.4030657,4910.70831768958,149.51843,3.2836444,4910.912852929257,193.08246,3.0578942,4910.855403376628,197.35971,2.8770866,4910.689722807157,145.4036407470703,2.8924732,4910.688293120499
1452,11.126175,6.420318,4911.839180256787,149.20004,3.291014,4912.043762597865,194.50943,3.0573974,4911.986299815464,201.26547,2.871713,4911.82058109224,147.03801727294922,2.884093,4911.819151076346
1453,11.104605,6.4140196,4912.970303244702,148.34462,3.291463,4913.174932698029,195.7082,3.0510397,4913.11745668281,201.68835,2.8715708,4912.951699797047,146.17931365966797,2.8900173,4912.950269451842
1454,11.125235,6.4291377,4914.101686713294,149.0325,3.2928627,4914.306363289718,195.27501,3.048273,4914.248874038634,199.21426,2.869114,4914.083078981543,145.2981948852539,2.8856058,4914.081648306951
1455,10.890075,6.447662,4915.233330722555,146.6919,3.300594,4915.43805443293,196.1036,3.0469494,4915.3805519429325,207.08154,2.85667,4915.214718705723,148.4197540283203,2.8780375,4915.213287701668
1456,11.111908,6.4286823,4916.365235332477,149.41623,3.2880573,4916.570006187655,196.01694,3.0494914,4916.512490455696,202.1457,2.8619018,4916.346619029576,148.984375,2.8770905,4916.345187695982
1457,11.254831,6.4186583,4917.497400603079,150.57788,3.282583,4917.702218613918,194.36876,3.0510378,4917.644689636948,198.55234,2.8702526,4917.478780013123,146.07117462158203,2.878159,4917.477348349914
1458,10.309412,6.5225043,4918.629826594381,140.49197,3.3247654,4918.83469177174,187.54745,3.0743487,4918.777149546708,192.89622,2.8991635,4918.611201716381,144.82088470458984,2.904523,4918.609769723482
1459,10.387745,6.5421805,4919.76251336643,138.96829,3.3518636,4919.96742572117,182.24419,3.1038043,4919.909870245026,188.37286,2.9147797,4919.743884199399,140.5133819580078,2.9140491,4919.742451876734
1460,10.186057,6.5640984,4920.89546097927,136.45793,3.3571472,4921.100420522257,178.79817,3.1093762,4921.042851791948,185.00125,2.9211643,4920.876827522222,137.69152069091797,2.9171362,4920.875394869714
1461,9.928137,6.590218,4922.02866949298,133.9031,3.3675246,4922.23367623508,178.0993,3.1077545,4922.176094247555,184.90356,2.9128568,4922.010031744926,136.9836196899414,2.8980374,4922.0085987625
1462,10.042128,6.5926065,4923.162138967633,136.05353,3.358369,4923.3671929197135,180.50627,3.0961459,4923.309597671919,188.22372,2.8959942,4923.143496927584,139.1565170288086,2.8855307,4923.142063615163
1463,10.148485,6.5494146,4924.295869463331,136.60083,3.3487182,4924.500970636265,180.95091,3.0907283,4924.443362125148,190.20425,2.8989377,4924.2772231303,140.6729507446289,2.893062,4924.275789487809
1464,10.486953,6.534458,4925.429861040175,140.53586,3.3475602,4925.635009444837,185.12822,3.1015377,4925.577387667343,191.11078,2.9146588,4925.411210413173,140.976806640625,2.9181228,4925.409776440535
1465,10.710478,6.5126386,4926.564113758298,144.13585,3.3269444,4926.769309405565,187.59616,3.0901616,4926.711674358638,192.17183,2.9141057,4926.5454588363355,140.67333984375,2.9269912,4926.544024533476
1466,10.996379,6.4631047,4927.698627677826,147.28372,3.3127668,4927.903870578577,193.2186,3.077237,4927.8462222591625,199.48648,2.9010196,4927.679968459915,143.58557891845703,2.9066226,4927.678533826756
1467,11.208027,6.445632,4928.833402858921,150.2992,3.298174,4929.0386930240375,197.18817,3.0561454,4928.981031429079,201.35025,2.8870952,4928.814739344071,145.98615264892578,2.8988369,4928.813304380538
1468,11.300232,6.425732,4929.968439361738,152.97763,3.2850118,4930.173776802105,202.2901,3.048517,4930.116101928544,207.13045,2.8841646,4929.949771548961,149.8679428100586,2.8906884,4929.948336254977
1469,11.271087,6.4390225,4931.103737246463,152.39304,3.2930505,4931.309121972967,202.17911,3.053614,4931.251433817747,210.23045,2.885777,4931.085065134768,154.57913970947266,2.906721,4931.083629510258
1470,11.458469,6.42748,4932.2392965732815,153.33911,3.2907093,4932.444728596812,200.7289,3.0560646,4932.387027156873,208.62183,2.887731,4932.220620161679,154.5641632080078,2.9045746,4932.219184206566
1471,11.122818,6.4477634,4933.375117402408,150.6305,3.2940826,4933.580596733856,199.5656,3.0500147,4933.52288200614,203.96228,2.8841264,4933.356436689907,150.82179260253906,2.889241,4933.355000404115
1472,11.064304,6.452814,4934.5111997940585,149.21811,3.2961533,4934.716726444318,196.20267,3.045641,4934.658998425765,199.5816,2.8662324,4934.492514779669,148.7679672241211,2.8584251,4934.491078163122
1473,11.044207,6.4285197,4935.64754380846,147.99132,3.2867799,4935.853117788429,193.19446,3.0447598,4935.795376475978,197.55869,2.857499,4935.628854491192,147.5106964111328,2.8357444,4935.627417543814
1474,10.754688,6.482478,4936.784149505872,144.47247,3.3121536,4936.989770826449,191.18372,3.049501,4936.932016217039,198.58897,2.8484254,4936.765455884734,145.61310577392578,2.8397334,4936.764018606448
1475,10.655642,6.46551,4937.921016946545,143.58742,3.3009133,4938.126685618632,189.74464,3.048921,4938.068917709201,198.51367,2.8431401,4937.902319020547,143.74703979492188,2.8283834,4937.900881411277
1476,10.642548,6.457277,4939.058146190767,142.9162,3.3011808,4939.263862225268,189.0944,3.0419977,4939.206081012752,197.54962,2.838717,4939.039443958915,146.02584075927734,2.8146534,4939.038006018586
1477,10.534293,6.506189,4940.195537298814,142.14474,3.319377,4940.401300706636,189.1037,3.0558836,4940.343506187973,198.35144,2.8525426,4940.176830760119,149.03260040283203,2.8296509,4940.175392488653
1478,10.6709175,6.4488835,4941.333190331002,143.167,3.3038714,4941.539001123056,188.67209,3.0620692,4941.48119329518,197.6391,2.87167,4941.314479484472,150.59917449951172,2.8552916,4941.313040881793
1479,11.034296,6.45144,4942.471105347637,147.92143,3.3045902,4942.676963534832,193.83066,3.0555868,4942.61914239468,201.18759,2.874052,4942.4523901922785,149.4143829345703,2.8703454,4942.450951258312
1480,11.119562,6.4050736,4943.609282409059,149.3244,3.2830327,4943.815188002312,197.9472,3.0397742,4943.757353546817,206.67044,2.8601387,4943.590562943881,151.9001007080078,2.8636615,4943.58912367855
1481,11.466631,6.3900895,4944.747721575606,154.05267,3.2735927,4944.953674585832,202.92409,3.0364463,4944.8958268119295,213.02448,2.8549786,4944.728997799615,157.5857391357422,2.8547823,4944.727558202843
1482,11.70454,6.3523583,4945.886422907645,156.67462,3.2565098,4946.0924233457645,204.41315,3.0282238,4946.0345622503855,211.2583,2.8528466,4945.867694819849,157.33148193359375,2.8502917,4945.866254891559
1483,11.531291,6.3667445,4947.025386465538,154.64175,3.2647464,4947.231434342473,204.5823,3.0270548,4947.17355992255,215.79941,2.8472853,4947.006654064944,159.07334899902344,2.8525825,4947.0052138050605
1484,11.742645,6.341833,4948.164612309683,157.65176,3.2516875,4948.370707636358,208.80734,3.0143178,4948.312819888823,218.43552,2.8379648,4948.145875595298,159.65655517578125,2.8453476,4948.144435003744
1485,11.7469635,6.3415375,4949.304100500471,158.72722,3.2459226,4949.510243287812,211.32214,3.0073845,4949.452342209596,218.12723,2.8401728,4949.2853594713015,158.3379669189453,2.8487253,4949.283918548
1486,11.86771,6.364316,4950.4438510983255,159.36465,3.2521422,4950.650041357262,207.92023,3.0187848,4950.592126945296,213.30463,2.8519228,4950.4251057533775,157.1009063720703,2.8549578,4950.423664498253
1487,11.560188,6.3644648,4951.583864163665,156.67303,3.2557864,4951.79010190513,208.93115,3.0176735,4951.732174156341,215.87262,2.844182,4951.565114501945,156.6927261352539,2.8571434,4951.563672914921
1488,11.710274,6.3835926,4952.724139756941,157.8111,3.2592251,4952.93042499187,207.19263,3.0210233,4952.8724839031875,214.20099,2.846169,4952.705385777455,156.6403045654297,2.8451755,4952.703943858455
1489,11.527545,6.408694,4953.864677938602,155.1807,3.2749243,4954.071010677929,204.88278,3.0336251,4954.013056246283,211.55048,2.8650246,4953.845919640355,156.0158920288086,2.876904,4953.8444773893025
1490,11.156019,6.4339585,4955.005478769126,150.29431,3.2948172,4955.211859023793,200.47824,3.0499508,4955.153891246109,207.29196,2.8766842,4954.986716151124,153.75524139404297,2.8929694,4954.985273567943
1491,11.02604,6.4946027,4956.146542308994,147.81912,3.3158557,4956.352970089942,194.49261,3.0742671,4956.294988963146,201.49017,2.9011772,4956.127775370242,149.47962188720703,2.912213,4956.126332454855
1492,10.807828,6.495212,4957.287868618698,145.02155,3.3269122,4957.494343936872,190.40802,3.0914462,4957.436349457892,196.44778,2.9148057,4957.269097358201,145.69109344482422,2.9277356,4957.267654110533
1493,10.78603,6.4966426,4958.429457758759,144.01767,3.3321056,4958.635980625106,187.57626,3.1028204,4958.577972790866,194.35394,2.9210997,4958.410682175522,142.497802734375,2.9330504,4958.4092385954955
1494,10.416435,6.575557,4959.571309789694,139.60643,3.3605444,4959.777880215163,182.36234,3.116601,4959.719859022589,191.68701,2.9303148,4959.5525298827215,140.2151641845703,2.933888,4959.551085970261
1495,10.582314,6.514944,4960.713424772053,142.2071,3.3358371,4960.920042767598,186.98657,3.1018448,4960.862008213611,192.55115,2.9263465,4960.69464054035,142.46375274658203,2.9288497,4960.693196295378
1496,10.874178,6.521666,4961.85580276638,147.14435,3.3300157,4962.062468342953,196.10883,3.0721292,4962.004420424479,203.26,2.901182,4961.837014208949,145.1822509765625,2.9099736,4961.835569631388
1497,10.721363,6.490815,4962.998443833251,145.49857,3.3178294,4963.205157001811,194.97772,3.0659273,4963.147095715771,203.909,2.8913417,4962.979650949097,150.34664154052734,2.9030397,4962.9782060388725
1498,10.89496,6.472181,4964.14134803324,146.70483,3.3122334,4964.3481088047465,195.19843,3.0640655,4964.290034148062,203.5534,2.8905787,4964.1225508213665,150.54229736328125,2.8987591,4964.121105578401
1499,11.201593,6.4315567,4965.284515426952,150.40765,3.2906232,4965.491323812366,196.20836,3.058848,4965.433235781958,200.46742,2.8890207,4965.265713886361,148.10670471191406,2.8924582,4965.264268310577
1500,11.018818,6.46173,4966.427946074985,147.67426,3.3066292,4966.634802085273,193.06586,3.0702045,4966.576700678061,198.82878,2.894428,4966.4091402046815,147.4683609008789,2.8983154,4966.407694296003
1501,10.654205,6.487796,4967.571640037974,143.767,3.3176906,4967.778543684103,189.83798,3.0760663,4967.720428897007,196.41315,2.8969607,4967.55282983696,145.521484375,2.8985748,4967.551383595311
1502,10.58498,6.517414,4968.715597376547,144.30977,3.3191574,4968.922548669486,193.3653,3.0632877,4968.864420499424,197.79977,2.8899705,4968.696782843825,143.228515625,2.8909974,4968.695336269127
