,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4
12,1.8458769,3.2949843,3560.7921509541648,26.13444232940674,1.5908351,3561.147954004515,30.7533540725708,1.3434719,3561.563207081058,38.11544895172119,1.115267,3562.068518663072
13,0.45602095,3.3847282,3561.6121480488014,20.418510913848877,1.6216176,3561.968033035265,35.698598861694336,1.3462697,3562.383381738371,75.42203712463379,1.1166328,3562.8888096860733
14,1.8284525,3.3166618,3562.4323339764833,19.583601474761963,1.6132956,3562.788300917928,43.94369316101074,1.3535748,3563.2037452696186,74.31673431396484,1.1143283,3563.7092896098065
15,1.0156021,3.314745,3563.2527087807016,28.57871723175049,1.6154946,3563.608757696001,43.157012939453125,1.3664733,3564.0242977183025,67.39603996276855,1.1279918,3564.5299584777795
16,1.2740521,3.3400497,3564.0732725049447,22.255966186523438,1.6286653,3564.4294034129757,27.903067111968994,1.3735493,3564.8450391279202,80.10854721069336,1.1290958,3565.350816333496
17,1.2083335,3.3898559,3564.894025192726,16.188997745513916,1.6394277,3565.250238112371,20.349048614501953,1.3815756,3565.665969541995,49.55834770202637,1.1403059,3566.1718632204843
18,1.1020508,3.4632654,3565.7149668875536,22.76172161102295,1.6605388,3566.071261837698,34.88554382324219,1.3813152,3566.487089004043,54.795448303222656,1.1464428,3566.993099182269
19,1.8215842,3.3510215,3566.5360976329607,25.792771339416504,1.6504705,3566.892474632495,47.548282623291016,1.3927207,3567.3083975576073,67.29179000854492,1.1521993,3567.8145242623978
20,1.3159447,3.4066584,3567.357417472474,19.348910808563232,1.6680914,3567.7138765402933,30.860702514648438,1.400775,3568.1298952462253,68.7481460571289,1.1567919,3568.6361385044147
21,1.4828038,3.4100287,3568.178926449648,15.073277473449707,1.6740714,3568.535467604651,28.421561241149902,1.4063476,3568.951582113459,49.8033561706543,1.1597226,3569.4579419518877
22,0.7850542,3.4572613,3569.0006246080334,17.8305082321167,1.6889701,3569.357247869124,35.01750087738037,1.4168743,3569.7734582028706,57.919843673706055,1.1643741,3570.279934648385
23,0.79073006,3.4536288,3569.8225119911926,13.933195114135742,1.6853392,3570.1792173772783,23.744340896606445,1.4164245,3570.5955235580304,55.66248321533203,1.1698773,3571.1021166374835
24,1.5487568,3.4168591,3570.644588642709,15.131476879119873,1.6776898,3571.001376172702,21.48028326034546,1.4243705,3571.4177782225315,34.14876365661621,1.1736125,3571.9244879627827
25,1.8333039,3.3858392,3571.4668546061607,25.484783172607422,1.6714413,3571.823724298977,26.6108341217041,1.4175032,3572.2402222399614,41.47916030883789,1.1656864,3572.7470486678753
26,0.6656238,3.4449563,3572.2893099251505,20.677034854888916,1.6927801,3572.6462617997117,39.30653095245361,1.4172512,3573.0628556539327,49.63701057434082,1.1725632,3573.5697987963813
27,0.966586,3.447,3573.1119546432765,12.009816884994507,1.7025154,3573.4689887185077,32.40855884552002,1.4315947,3573.8856785080534,69.4510555267334,1.1787852,3574.392738391914
28,1.5334177,3.4796314,3573.9347888041625,17.33390522003174,1.7082483,3574.2919050989926,26.77530574798584,1.4309992,3574.7086908459555,52.213483810424805,1.1810658,3575.215867498112
29,1.3417528,3.5004404,3574.757812451427,27.435782432556152,1.7049671,3575.115010984791,51.62956619262695,1.4195503,3575.5318927112676,40.253761291503906,1.1778648,3576.0391861586104
30,1.5435442,3.4825656,3575.5810256287123,23.95637798309326,1.6957699,3575.938306419548,49.10274314880371,1.4136478,3576.355284147642,73.65502166748047,1.17335,3576.8626944170665
31,1.6167849,3.51927,3576.404428379658,26.110708236694336,1.6982799,3576.761791446908,47.25135612487793,1.417571,3577.1788651987267,84.15209579467773,1.1706551,3577.686392317136
32,0.3382541,3.6182058,3577.2280207479266,24.28826093673706,1.7389323,3577.585466110538,50.237831115722656,1.4347659,3578.0026359081944,77.20938682556152,1.1807357,3578.5102799024967
33,0.18160778,3.5946684,3578.0518027771773,8.3473539352417,1.7308468,3578.4093304541016,26.282078742980957,1.4355347,3578.8265963197136,79.97070121765137,1.182986,3579.3343572168233
34,0.663617,3.529869,3578.875774511094,7.110774278640747,1.7050043,3579.2333845212866,21.458016395568848,1.4144876,3579.650746476977,54.24894142150879,1.1725724,3580.158624303816
35,0.9775989,3.4588797,3579.6999359933543,17.828402519226074,1.6862932,3580.0576283557757,41.70250129699707,1.395038,3580.4750864236726,59.67063903808594,1.1571462,3580.9830812071673
36,1.3255687,3.4513404,3580.5242872676627,17.723864555358887,1.6880579,3580.882062001277,32.203182220458984,1.4069592,3581.2996162035142,56.62299919128418,1.1601039,3581.807727970598
37,1.2149198,3.5203538,3581.3488283777183,19.845388412475586,1.7150803,3581.7066855014946,34.66049003601074,1.4263474,3582.1243358602096,73.02919387817383,1.1773728,3582.6325646378223
38,1.006721,3.5548975,3582.1735593672433,20.649950981140137,1.7249815,3582.5314989001545,33.77572441101074,1.4442102,3582.9492454374913,58.3504638671875,1.1947023,3583.457591252579
39,1.7001953,3.5375745,3582.998480279958,17.89422845840454,1.7291076,3583.356502240982,24.704532623291016,1.4487178,3583.774344979089,34.3418173789978,1.1947463,3584.282807858603
40,0.5447975,3.5878086,3583.823591159606,12.43724536895752,1.7424347,3584.181695567725,24.242371559143066,1.4537461,3584.5996345287554,58.853952407836914,1.185823,3585.1082144996544
41,1.4836522,3.5350006,3584.6488920499305,14.131826877593994,1.7363791,3585.007078924131,19.96353006362915,1.4507025,3585.4251141302434,56.37264060974121,1.1892095,3585.9338112194914
42,2.1894305,3.4784439,3585.4743829946838,25.961968421936035,1.7282919,3585.8326523539554,45.499298095703125,1.4321668,3586.2507838273145,68.51104354858398,1.1878998,3586.759598061882
43,1.4776733,3.5817137,3586.30006403764,25.952613830566406,1.734704,3586.658415900979,50.67901420593262,1.4532921,3587.0766436637527,51.432132720947266,1.1997665,3587.5855750706173
44,1.3109024,3.6057572,3587.125935222569,14.973824977874756,1.7644888,3587.484369608974,21.815868377685547,1.4874848,3587.902693683337,36.276112616062164,1.2169735,3588.411742289481
45,1.1769323,3.6175275,3587.951996593264,14.615167140960693,1.7750562,3588.3105135217397,28.713260650634766,1.4854159,3588.728933929871,77.68276596069336,1.2085686,3589.2380997622836
46,1.5223296,3.6341517,3588.778248193516,24.35234832763672,1.7678796,3589.13684768307,34.954214096069336,1.4840968,3589.5553644471534,69.76919555664062,1.2090403,3590.064647532831
47,0.8975872,3.6646798,3589.6046900671386,18.239233016967773,1.7829036,3589.9633721367827,20.154332160949707,1.4906868,3590.3819852790084,37.49213218688965,1.2209266,3590.8913856449517
48,1.2048512,3.5908577,3590.4313222579412,16.278942584991455,1.7776632,3590.790086926693,34.566311836242676,1.4865358,3591.208796469255,62.41738319396973,1.2236682,3591.718314142472
49,1.6893754,3.59381,3591.258144809759,21.134700775146484,1.7652137,3591.6169920966404,42.886322021484375,1.4811507,3592.0357980617378,59.26155471801758,1.2221965,3592.545433069243
50,1.5765896,3.5641668,3592.0851577664216,17.156249046325684,1.7670462,3592.444087690458,25.72733974456787,1.4958049,3592.8629901002955,64.46160125732422,1.2297444,3593.372742469109
51,2.363895,3.553436,3592.912361171784,26.108352661132812,1.774536,3593.2713737520057,36.495036125183105,1.4994413,3593.6903726287933,67.01826667785645,1.2343532,3594.2002423859417
52,0.8859086,3.6501327,3593.739755069696,19.080163955688477,1.7876167,3594.098850325137,38.63958168029785,1.5026671,3594.51794569109,64.93159484863281,1.243666,3595.027932863606
53,1.054777,3.7139552,3594.5673395040326,15.625524520874023,1.809831,3594.9265174537322,27.69920825958252,1.5058665,3595.34570933107,68.15603637695312,1.2531035,3595.855813945993
54,1.4787095,3.751373,3595.3951145186643,23.098340034484863,1.8339075,3595.7543751816656,49.62325096130371,1.5234944,3596.1736635926136,58.46296310424805,1.261761,3596.683885676988
55,2.0253038,3.6377804,3596.2230801574865,27.46667766571045,1.8029904,3596.5824235528366,43.74141502380371,1.5265206,3597.0018085196252,62.8649845123291,1.2643789,3597.512148100503
56,2.486493,3.6820934,3597.051236464389,23.509482383728027,1.824884,3597.4106626111407,40.80775451660156,1.5337235,3597.830144156005,94.20315551757812,1.2715834,3598.3406012604437
57,0.6808566,3.8179188,3597.879583483287,24.38493585586548,1.8525857,3598.2390924004967,47.72680473327637,1.5494651,3598.6586705456775,64.29608345031738,1.2792915,3599.169245200741
58,2.0194411,3.797498,3598.708121258093,25.142385959625244,1.8417263,3599.0677129648207,31.98251438140869,1.5746744,3599.487387732563,69.47569465637207,1.2972537,3599.998079965322
59,1.9606929,3.7147894,3599.5368498327407,25.74606990814209,1.8502722,3599.896524348052,28.018330574035645,1.575013,3600.3162957606073,70.67720413208008,1.2981025,3600.8271055981377
60,1.7551098,3.7432256,3600.365769251162,21.843022346496582,1.876436,3600.7255265941267,30.052356719970703,1.5858978,3601.14539467375,65.07394981384277,1.3043768,3601.6563221431347
61,1.552079,3.7662554,3601.1948795573126,20.15782928466797,1.8795097,3601.5547197470046,29.23098850250244,1.5826507,3601.974684515958,56.531368255615234,1.3134885,3602.485729644285
62,1.6487396,3.8249326,3602.024180795147,18.981141567230225,1.8845476,3602.384103850645,33.31877517700195,1.5816092,3602.8041653311934,66.82768630981445,1.3111005,3603.315328145559
63,1.2666081,3.916754,3602.8536730086307,27.318760871887207,1.9029729,3603.2136789490164,54.64596176147461,1.5820985,3603.633837163432,52.18709182739258,1.3143405,3604.145117690937
64,0.24194123,3.946162,3603.68335624175,13.375377655029297,1.9240458,3604.043445086111,36.954447746276855,1.6096994,3604.46370005667,70.8682804107666,1.3257016,3604.9750983244217
65,1.4452903,3.8640924,3604.513230538486,11.098150253295898,1.8975861,3604.873402305914,27.93250274658203,1.6118118,3605.293754054898,76.05229949951172,1.3315673,3605.80527009001
66,1.95469,3.861154,3605.343295942845,31.009296417236328,1.917398,3605.7035506524367,35.62704277038574,1.6282927,3606.123999202131,55.967082023620605,1.3469466,3606.6356330317244
67,0.19524774,3.9617414,3606.1735524988303,11.208964407444,1.9623615,3606.5338901696846,22.494492769241333,1.6529174,3606.9544355423823,43.398353576660156,1.3500324,3607.4661871935828
68,1.5794138,3.9503496,3607.0040002504666,14.833329439163208,1.948423,3607.3644209016893,25.294740676879883,1.6431699,3607.785063119687,57.976688385009766,1.3533379,3608.2969326196267
69,1.9032229,3.8672006,3607.834639241777,26.222929000854492,1.9326035,3608.195142892477,42.17876434326172,1.6346357,3608.6158819780767,70.9394702911377,1.3559786,3609.1278693538948
70,1.4336594,3.9547472,3608.6654695168095,22.145950317382812,1.9662819,3609.0260561860996,44.8390007019043,1.656214,3609.4468921616085,58.856611251831055,1.3713486,3609.9589974404503
71,1.4854633,3.9689703,3609.496491119605,19.73032569885254,1.9604945,3609.857160826604,26.52736473083496,1.6603546,3610.278093714334,70.27315139770508,1.3800104,3610.7903169233505
72,1.0209086,3.9805887,3610.3277040942307,19.715190887451172,1.9609896,3610.688456858061,28.81316089630127,1.6695887,3611.1094866803296,47.44509696960449,1.3886273,3611.6218278466786
73,2.0480633,3.9160311,3611.15910848475,22.672523498535156,1.94919,3611.519944324538,36.91218948364258,1.6764586,3611.941071103668,46.292137145996094,1.3913051,3612.453530254513
74,2.926114,3.8565772,3611.9907043352505,28.141030311584473,1.9422214,3612.351623270127,31.00644874572754,1.67841,3612.772847028447,56.181955337524414,1.3993714,3613.285424190958
75,1.8846605,3.9891431,3612.8224916898157,33.3088436126709,1.9688807,3613.1834937389167,44.809125900268555,1.6750083,3613.604814498758,62.76051139831543,1.3965868,3614.117509700112
76,0.9785884,4.0855846,3613.654470592552,21.27860927581787,2.016128,3614.0155557750177,43.3362922668457,1.6856921,3614.436973558719,59.302825927734375,1.4030497,3614.949786826098
77,0.8830273,4.123649,3614.4866410875643,14.039561748504639,2.0191717,3614.8478094225384,32.38741111755371,1.6956364,3615.269324252443,66.6478099822998,1.4145042,3615.782255613036
78,1.6907827,4.065347,3615.3190032189796,21.303269386291504,1.9952573,3615.6802547256116,36.09456253051758,1.6847215,3616.101866624067,66.54852485656738,1.4113241,3616.6149161050694
79,1.4774294,4.0619397,3616.151557030922,27.17213535308838,1.9897227,3616.5128917283646,44.999677658081055,1.6776124,3616.934600717725,60.07575035095215,1.4091028,3617.447768346338
80,1.0742877,4.123355,3616.98430256754,20.809314727783203,2.0251954,3617.345720474951,45.82685470581055,1.7007538,3617.767526577575,63.057241439819336,1.4189625,3618.2808123810055
81,1.5533124,4.039167,3617.8172398729816,17.415074348449707,2.0097582,3618.178741009523,35.75732707977295,1.695496,3618.6006442477737,71.9006233215332,1.4195054,3619.1140482532364
82,1.223233,4.1288276,3618.6503689914034,20.454401969909668,2.0179527,3619.0119533762418,33.901390075683594,1.6934252,3619.4339537724886,53.76300048828125,1.4216216,3619.947476007203
83,1.3026507,4.106615,3619.483689966986,20.477787971496582,2.0104694,3619.8453576192915,37.14060401916504,1.7023094,3620.2674551959085,56.26856994628906,1.4301603,3620.7810956871017
84,1.1549838,4.160162,3620.317202843903,18.224143028259277,2.027567,3620.6789537828513,35.49524784088135,1.7134199,3621.101148562218,61.08403205871582,1.4270551,3621.614907337122
85,0.7180064,4.1914287,3621.150907666354,17.03995370864868,2.028711,3621.512741911125,34.03542709350586,1.695259,3621.935033915625,56.05854034423828,1.4248887,3622.4489110014792
86,1.3939377,4.1295,3621.9848044785335,19.11764621734619,2.0277686,3622.346722048311,40.871835708618164,1.6998186,3622.769111300334,66.61833572387695,1.4238881,3623.2831067243837
87,1.9695053,4.092862,3622.8188933246615,27.395201683044434,2.0053625,3623.180894238634,47.034475326538086,1.703165,3623.6033807605745,74.46685028076172,1.4230478,3624.1174945500716
88,1.1689811,4.2291894,3623.6531742489533,24.11344623565674,2.048789,3624.015258526314,38.64241027832031,1.7179905,3624.437842340572,49.04168128967285,1.4353265,3624.9520745227737
89,1.5273026,4.1532803,3624.4876472956485,20.697237968444824,2.0489542,3624.849814955595,40.82308769226074,1.7272232,3625.2724960845753,55.34021759033203,1.4454465,3625.7868466867453
90,1.4709393,4.179222,3625.322312508983,23.400466918945312,2.0545433,3625.6845635707164,40.15014171600342,1.7440631,3626.1073420368293,65.3969669342041,1.4477552,3626.6218110862387
91,1.0855017,4.2339478,3626.1571699332176,19.897602081298828,2.05512,3626.519504415944,38.133514404296875,1.7207712,3626.9423802416054,65.61287879943848,1.4308397,3627.4569677655304
92,1.7678814,4.101891,3626.992219612607,22.168338775634766,2.014515,3627.3546375355377,41.07718849182129,1.6942346,3627.777610743167,73.68155288696289,1.4195333,3628.292316768891
93,1.3431349,4.159467,3627.827461591434,23.994264602661133,2.0230725,3628.189962973783,37.99549865722656,1.7057663,3628.6130335858065,58.86643981933594,1.4218994,3629.127858140618
94,1.1025102,4.2002544,3628.6628959139734,22.326512336730957,2.0401883,3629.0254807749607,34.23339653015137,1.7181456,3629.4486488138086,58.702505111694336,1.4278257,3629.963591925004
95,1.7527337,4.155737,3629.4985226245262,23.766928672790527,2.0318832,3629.861190983376,38.171247482299805,1.7148932,3630.284456471485,74.10336303710938,1.4381733,3630.799518166365
96,2.1497767,4.1226206,3630.334341767391,26.583991050720215,2.0399115,3630.6970936433313,39.58722496032715,1.7270949,3631.1204566031415,60.75321006774902,1.4454131,3631.635636909015
97,1.2523277,4.3247166,3631.1703533868867,22.640836715698242,2.0950627,3631.5331887991506,38.72687339782715,1.7425176,3631.956649253109,50.343759536743164,1.447177,3632.4719481972897
98,0.6631401,4.409438,3632.006557527333,14.592163562774658,2.1247778,3632.3694764951574,33.480650901794434,1.7477257,3632.793034465715,57.28216552734375,1.4614784,3633.3084520755237
99,1.0382676,4.393845,3632.8429542330705,15.990989208221436,2.1421766,3633.205956775697,30.122145652770996,1.7758846,3633.629612285311,52.26722717285156,1.4709076,3634.1451485880743
100,1.4435574,4.3819094,3633.6795435484373,18.712303161621094,2.1279564,3634.042629685112,33.25771903991699,1.7721539,3634.4663827562435,64.5201187133789,1.4704261,3634.9820377792958
101,1.0292244,4.4680157,3634.516325517796,17.29055881500244,2.1512625,3634.8794952677686,33.817017555236816,1.786551,3635.3033459228855,58.26290702819824,1.4788674,3635.819119693565
102,0.5841346,4.5125003,3635.353300185507,16.952868461608887,2.1728292,3635.7165535680338,36.00994396209717,1.7922707,3636.1405018296073,66.29986000061035,1.4849519,3636.6563943752603
103,1.6724164,4.3716702,3636.1904675959436,20.7518949508667,2.1275332,3636.553804630283,40.49423599243164,1.7965372,3636.9778505207905,67.97389602661133,1.4993838,3637.4938618687697
104,1.7628856,4.3721366,3637.0278277934985,24.20515727996826,2.1585445,3637.391248498914,35.81467533111572,1.8236637,3637.8153920408386,59.46644592285156,1.5137168,3638.3315222185015
105,1.6856022,4.3376703,3637.8653808225604,19.54475212097168,2.1591036,3638.2288852183206,23.93064308166504,1.8282895,3638.6531264341493,52.688883781433105,1.5247439,3639.169375468861
106,1.7114887,4.433844,3638.7031267275424,25.019508361816406,2.1662807,3639.0667148329203,45.19747352600098,1.8085848,3639.4910537451465,59.86034393310547,1.5184467,3640.007421664278
107,1.1607089,4.4640837,3639.541065552854,22.644989013671875,2.160759,3639.9047373871263,44.62446403503418,1.8111091,3640.3291740182476,72.37542915344238,1.51793,3640.8456608491756
108,1.4502864,4.4937673,3640.3791973429293,21.604329109191895,2.1998465,3640.7429529253773,43.605573654174805,1.8385485,3641.167487297897,74.08879852294922,1.524543,3641.684093068006
109,1.261059,4.552739,3641.2175221421976,20.809117317199707,2.2316473,3641.5813614921076,40.84800910949707,1.8441812,3642.0059936285343,73.33323287963867,1.533812,3642.5227183652137
110,0.8918133,4.5934815,3642.056039995113,17.68482732772827,2.2035139,3642.419963131775,34.71409034729004,1.8350726,3642.8446930546224,63.078237533569336,1.5479233,3643.3615367852685
111,1.5178668,4.6007357,3642.8947509461264,20.658849716186523,2.2204287,3643.2587578888356,41.96457481384277,1.8491565,3643.6835856206217,48.072317123413086,1.5418267,3644.200548372637
112,1.1989355,4.6206365,3643.733655039712,22.01404857635498,2.2589319,3644.097745807768,40.24010944366455,1.8748448,3644.522671371017,73.09342765808105,1.5553707,3645.039753171811
113,1.0040447,4.6843596,3644.572752320341,15.1073579788208,2.262384,3644.9369269330464,32.58170700073242,1.8764055,3645.3619503502878,67.7001781463623,1.5650984,3645.8791512272746
114,1.2963189,4.7709746,3645.4120428325077,21.969707489013672,2.271378,3645.7763013091717,41.911977767944336,1.903711,3646.2014226029396,59.69182586669922,1.5836732,3646.7187425835414
115,0.58783245,4.7639375,3646.2515266207047,19.774621963500977,2.2734606,3646.6158689806393,33.85296058654785,1.9111006,3647.0410881734733,51.434335708618164,1.5929736,3647.558527285117
116,1.3055596,4.7835536,3647.0912037294465,15.70827865600586,2.2914608,3647.4556299919695,29.92640495300293,1.9159777,3647.8809471064137,55.01360893249512,1.5974281,3648.3985053765346
117,1.0853907,4.71673,3647.931074203245,26.035127639770508,2.2767017,3648.2955843876775,47.23310661315918,1.9188312,3648.7209994462823,63.49798583984375,1.6025053,3649.23867690232
118,1.2808788,4.754842,3648.771138086637,17.27949810028076,2.307517,3649.135732212305,28.414576530456543,1.9482095,3649.5612452376254,55.85341453552246,1.6144607,3650.0790419070267
119,1.1641476,4.711551,3649.611395424154,21.42773151397705,2.3031113,3649.976073510388,32.48464012145996,1.9535667,3650.4016845249844,46.12426567077637,1.6222267,3650.9196004352025
120,1.3306589,4.7153597,3650.4518462603532,23.15180778503418,2.3123164,3650.8166083264878,36.711015701293945,1.9591112,3651.2423173529255,64.2494125366211,1.6245903,3651.76035253142
121,1.3699825,4.6934395,3651.292490639791,16.570338249206543,2.3177319,3651.6573367051656,30.787653923034668,1.9478658,3652.0831437660154,64.67421340942383,1.6184599,3652.6012982402517
122,0.9828123,4.82232,3652.1333286070335,20.078628540039062,2.331085,3652.4982586909914,34.920464515686035,1.9567709,3652.9241638088292,51.56845474243164,1.625974,3653.4424376062793
123,1.667953,4.6955605,3652.9743602066683,23.672574043273926,2.276475,3653.3393743285583,37.87675666809082,1.9345872,3653.765377525965,64.90247344970703,1.6180502,3654.2837706741075
124,1.810436,4.642223,3653.8155854832785,24.36884880065918,2.2805545,3654.1806836624532,37.780056953430176,1.9317653,3654.606784962015,62.80896759033203,1.6081814,3655.1252974883346
125,1.5025599,4.7016106,3654.6570044814735,24.688973426818848,2.3078055,3655.0221867372898,41.023773193359375,1.9540236,3655.4483861615986,59.505807876586914,1.6205744,3655.9670180935855
126,0.98040235,4.792296,3655.4986172458557,19.648856163024902,2.3150456,3655.8638835976753,35.543663024902344,1.9512706,3656.2901811693273,70.01722526550293,1.610636,3656.80893253448
127,1.546206,4.7602673,3656.3404238210546,20.8936824798584,2.3051085,3656.705774288244,37.7486629486084,1.9412824,3657.132170029841,67.53197288513184,1.6109117,3657.6510408556624
128,1.7834198,4.655689,3657.1824242516946,28.514897346496582,2.2691054,3657.547858853624,46.169843673706055,1.9386609,3657.974352787773,68.85431861877441,1.6201059,3658.4933431017735
129,0.93757665,4.8577414,3658.0246185824253,26.723756790161133,2.3108175,3658.3901373384692,46.99238967895508,1.9482269,3658.816729487783,69.94324111938477,1.631866,3659.3358393174785
130,1.4055071,4.7732596,3658.8670068578913,24.09193706512451,2.3289495,3659.2326097874297,43.301109313964844,1.9652956,3659.6593001745255,73.26241302490234,1.631825,3660.1785295474388
131,1.5639262,4.7791142,3659.709589122762,25.153051376342773,2.320698,3660.075276245179,42.986867904663086,1.952209,3660.5020648926793,70.27334785461426,1.6313164,3661.02141383634
132,1.4520895,4.7552648,3660.5523654217036,21.76498317718506,2.303521,3660.918136756387,38.397512435913086,1.9484029,3661.3450236869203,72.50653648376465,1.6226324,3661.864492228863
133,1.5446938,4.733164,3661.395335799407,24.863865852355957,2.2972372,3661.7611913657497,46.2318000793457,1.9366891,3662.1881766019483,72.35289764404297,1.6072584,3662.707764769715
134,1.5366788,4.6780276,3662.238500300557,29.61854362487793,2.2901845,3662.6044401179565,44.43385696411133,1.9588395,3663.0315236824595,69.64140892028809,1.624045,3663.551231503598
135,1.151289,4.7744455,3663.0818589698656,21.36436176300049,2.3280728,3663.4478830577236,34.53156757354736,1.9717071,3663.8750649731737,76.11374473571777,1.6398057,3664.394892475239
136,1.3220918,4.7838855,3663.92541185204,21.741365432739258,2.3303413,3664.291520229762,38.60346031188965,1.975223,3664.7188005188086,66.60844802856445,1.6421266,3665.2387477293614
137,1.7770967,4.674083,3664.76915899181,21.698302268981934,2.3116982,3665.1353516788076,38.71368598937988,1.9592569,3665.5627303641045,63.76087188720703,1.6265498,3666.082797310711
138,1.2649403,4.762398,3665.6131004339045,21.86635971069336,2.3212626,3665.979377449593,37.7442102432251,1.9602836,3666.4068545537993,77.32413482666016,1.6203362,3666.9270412640335
139,1.1827686,4.767473,3666.4572362230747,25.560623168945312,2.3156252,3666.823597586874,41.662309646606445,1.9518306,3667.2511731326535,76.53921508789062,1.6145016,3667.7714796340956
140,1.7703564,4.6744676,3667.30156640407,22.48537826538086,2.282982,3667.668012135403,38.335082054138184,1.936222,3668.0956861454265,66.1117172241211,1.6154424,3668.6161124656614
141,1.5168962,4.6898036,3668.1460910216615,19.47142791748047,2.2990363,3668.5126211399574,31.81670093536377,1.951852,3668.9403936368994,65.06828308105469,1.6210169,3669.4609398035204
142,1.1320164,4.7495484,3668.9908101206224,21.26024866104126,2.3191514,3669.3574246453145,36.57497024536133,1.9613413,3669.7852956518545,67.52656745910645,1.6300122,3670.3059616924606
143,1.5685143,4.7131677,3669.835723745735,24.170602798461914,2.3159606,3670.2024226962603,41.58212661743164,1.9574345,3670.6303922350844,67.31737327575684,1.6376425,3671.15117817728
144,1.4597331,4.7901015,3670.680831941803,23.316622734069824,2.340902,3671.0476153376035,40.976778984069824,1.9757966,3671.4756834314016,76.2100944519043,1.6339284,3671.9965893027993
145,1.265774,4.829928,3671.5261347536257,18.34289789199829,2.371926,3671.8930026141484,38.21242904663086,2.0051618,3672.321169285616,63.030128479003906,1.6712245,3672.8421951138334
146,1.504478,4.839991,3672.371632226028,21.57731342315674,2.3864002,3672.7385845707236,40.004934310913086,2.0233777,3673.1668498425624,72.8148021697998,1.686259,3673.687995655223
147,1.4538667,4.878337,3673.217324403829,22.816081047058105,2.3833833,3673.584361252153,37.9683952331543,2.0136693,3674.012725147069,76.73543930053711,1.6852851,3674.533990971804
148,1.5951416,4.8457365,3674.063211331875,23.791579246520996,2.366786,3674.4303327032876,43.60221481323242,1.9983118,3674.8587952439916,68.26747131347656,1.6759377,3675.380181108438
149,1.4257624,4.943606,3674.909293055006,24.232240676879883,2.4060771,3675.276498968971,44.61718559265137,2.0274677,3675.7050601781802,63.8997802734375,1.6989603,3676.2265661099814
150,1.3736267,5.036222,3675.755569618088,22.540894508361816,2.4621742,3676.1228600940744,43.97427558898926,2.0700898,3676.5515199945107,78.72384262084961,1.703079,3677.0731460213165
151,1.6182594,4.9895144,3676.6020410659826,22.12313461303711,2.4200778,3676.969416123464,37.78904724121094,2.0583982,3677.3981747378543,77.78955078125,1.7203385,3677.91992088732
152,1.6480279,4.936648,3677.4487074435756,23.16695213317871,2.4341059,3677.81616710203,39.164955139160156,2.068075,3678.245024453107,64.25758171081543,1.7235094,3678.7668907528955
153,1.6091218,4.8848524,3678.295568795749,25.823403358459473,2.4072502,3678.663113074658,35.92154502868652,2.0491743,3679.0920691851593,64.27279853820801,1.7112777,3679.61405566294
