,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5
21,8.308308,1.7396147,3499.7485476960046,7.311894416809082,1.4879932,3499.8988365345404,2.023599863052368,1.2160163,3500.1140983124383,6.344042897224426,1.1270407,3500.127391588992,12.815010070800781,1.0503814,3500.2388333485137
22,16.893291,1.7288392,3500.5544873631934,20.37452507019043,1.4678578,3500.704810810998,30.391200065612793,1.2045702,3500.920122160459,20.352327346801758,1.1303958,3500.933418498255,16.740657329559326,1.053381,3501.0448859211447
23,12.877647,1.7506348,3501.360612626212,24.036392211914062,1.4757767,3501.510970691255,30.561962127685547,1.2190475,3501.7263316236945,19.166603088378906,1.1352121,3501.739631023438,35.28050518035889,1.0533421,3501.8511241156057
24,-4.8797255,1.8029405,3502.1669235278077,11.653751373291016,1.5149279,3502.31731621806,8.499000549316406,1.229225,3502.5327267448965,10.868188381195068,1.1313621,3502.546029207293,30.686203956604004,1.0504353,3502.6575479746493
25,3.4858747,1.772833,3502.973420110722,3.0400047302246094,1.5219562,3503.1238474341585,20.07892417907715,1.22309,3503.3393075668127,23.875484466552734,1.1275513,3503.3526130925666,26.550271034240723,1.0527874,3503.464157541025
26,12.922063,1.7488061,3503.780102417723,13.016023635864258,1.5046353,3503.9305643823186,36.6602840423584,1.2218,3504.1460741322135,51.88705062866211,1.1225849,3504.159382722031,47.83547782897949,1.0558974,3504.270952857505
27,3.949831,1.7882506,3504.5869704915713,12.010302066802979,1.5357641,3504.737467105304,37.219940185546875,1.2394738,3504.9530264838663,54.596923828125,1.1361635,3504.9663381384526,35.242095947265625,1.0591829,3505.0779339668575
28,3.661695,1.7949483,3505.394024375055,2.57844740152359,1.5466461,3505.544555645903,12.886404037475586,1.251541,3505.760164664561,34.51030158996582,1.1443014,3505.773479384622,20.384251832962036,1.0753387,3505.885100911875
29,11.464033,1.7893707,3506.2012641109554,7.2033607959747314,1.5285002,3506.3518300469004,11.982456058263779,1.2509793,3506.5674887170862,27.846545219421387,1.1415851,3506.5808065033275,50.733781814575195,1.0658493,3506.6924537353457
30,9.691493,1.8006448,3507.0086897420783,16.91436195373535,1.5206256,3507.159290351103,30.17134380340576,1.245529,3507.3749986842504,48.11228561401367,1.1473591,3507.3883195373787,40.21054935455322,1.0657234,3507.499992480082
31,5.7389207,1.8038648,3507.8163013112267,10.744134902954102,1.5293227,3507.966936601316,12.733322620391846,1.2489308,3508.182694608861,18.92847502231598,1.156619,3508.196018529582,36.75953525304794,1.0757198,3508.3077171888913
32,6.942333,1.8177503,3508.624098861225,8.269649744033813,1.5535573,3508.774768840365,1.1899652481079102,1.2716799,3508.9905765337476,-5.437128067016602,1.1642494,3509.003903522768,40.36366653442383,1.0750498,3509.1156279046054
33,9.36437,1.8024291,3509.432082434895,8.536730766296387,1.5457639,3509.5827871110746,14.872473001480103,1.256613,3509.7986445017364,38.68334770202637,1.1518534,3509.811974559763,47.384281158447266,1.0695363,3509.923724670052
34,17.150742,1.7571837,3510.240252075084,20.848193168640137,1.5080029,3510.390991456293,25.222182273864746,1.2376363,3510.606898555678,43.57884407043457,1.1344184,3510.620231683417,67.23854446411133,1.055159,3510.7320075280827
35,8.621986,1.7603159,3511.048607824631,22.13283634185791,1.4930462,3511.1993819188615,36.67088317871094,1.2192259,3511.415338738417,36.65682506561279,1.1245787,3511.428674936576,60.076683044433594,1.0436195,3511.5404765215444
36,8.3668785,1.7867407,3511.857149726402,18.08234691619873,1.4952012,3512.007958541648,41.40361404418945,1.2159716,3512.2239650928245,38.733686447143555,1.133185,3512.23730436211,46.91304969787598,1.0602446,3512.3491316933087
37,3.3040771,1.836592,3512.665877823259,16.373943328857422,1.5503613,3512.816721367516,31.08612823486328,1.2659116,3513.032777661766,46.440406799316406,1.1624606,3513.046120002885,46.21298789978027,1.0792627,3513.157973086243
38,12.775288,1.8023809,3513.474792158085,15.73721981048584,1.5773609,3513.625670439351,16.356236457824707,1.2951653,3513.841776488129,17.992222666740417,1.1739562,3513.8551219017895,37.68585419654846,1.0880194,3513.967000743237
39,21.060577,1.7784643,3514.2838927737625,12.190432965755463,1.5539607,3514.4348058000364,13.454651355743408,1.2924685,3514.6509616148005,28.797433376312256,1.1753836,3514.66431010171,22.911593437194824,1.0875131,3514.776214707179
40,17.671358,1.8020613,3515.0931797131957,17.065246105194092,1.5679295,3515.244127492479,7.349390625953674,1.2828823,3515.4603330846894,23.629603385925293,1.1717124,3515.4736846455553,51.76693344116211,1.0886961,3515.585615020979
41,-5.3390703,1.8714244,3515.902653019289,14.760214805603027,1.5853107,3516.053635559585,30.081708908081055,1.2747341,3516.2698909407045,22.06458330154419,1.1716924,3516.283245576235,31.281824111938477,1.0903448,3516.395201727547
42,8.396094,1.8189707,3516.7123127349555,5.7869672775268555,1.5746423,3516.8633300442684,33.00499439239502,1.2826496,3517.079635225763,47.939292907714844,1.1834075,3517.092992936666,33.349101543426514,1.1017363,3517.2049748698028
43,8.7751255,1.8550926,3517.52215890313,12.589137554168701,1.6055856,3517.6732109894674,11.25523567199707,1.3050845,3517.8895659828054,11.771403789520264,1.2015399,3517.902926769789,26.30508041381836,1.1177317,3518.0149344906877
44,3.4473999,1.8775805,3518.3321915667425,5.791586816310883,1.6171929,3518.483278438113,17.5071063041687,1.3146542,3518.6996832547648,8.648226350545883,1.2090762,3518.713047118538,13.889917850494385,1.1184016,3518.8250806331366
45,8.60335,1.8866303,3519.1424107687476,10.50871467590332,1.5930628,3519.2935324331615,23.0047550201416,1.3125441,3519.509987084601,35.83917045593262,1.2104423,3519.5233540258714,31.84510612487793,1.1141497,3519.6354133401105
46,11.542764,1.868746,3519.952816552095,17.558456420898438,1.5853069,3520.1039730175644,22.25243854522705,1.3060842,3520.320477515268,24.406245231628418,1.2041305,3520.3338475347446,48.58339023590088,1.1169087,3520.4459326545652
47,11.274893,1.8738886,3520.7634089597586,24.850528717041016,1.5996681,3520.9146002342977,31.844438552856445,1.3195585,3521.131154589744,28.337014198303223,1.2017019,3521.144527688136,57.76938819885254,1.1156837,3521.256638619481
48,4.71422,1.8676248,3521.5741880347077,9.047751903533936,1.5975981,3521.7254141263325,-15.17249345779419,1.3181397,3521.9420183510033,-17.467385292053223,1.2071854,3521.9553945290195,26.663037300109863,1.1204416,3522.0675312778326
49,6.997819,1.8855755,3522.385153819937,13.305997610092163,1.6017258,3522.5364147366654,21.68947410583496,1.3077731,3522.7530688420443,15.970754623413086,1.2054365,3522.766448100394,-9.540434122085571,1.1274706,3522.8786106726207
50,5.8574533,1.893535,3523.1963063584353,12.192943096160889,1.6121893,3523.3476021082874,41.08905601501465,1.3079363,3523.5643061058613,43.532432556152344,1.2066746,3523.577688445254,30.990659713745117,1.1233989,3523.6898768468404
51,12.205147,1.8652405,3524.007645693217,15.544880390167236,1.5990764,3524.1589762842136,28.38450527191162,1.3124795,3524.3757301854725,30.417057037353516,1.2085935,3524.389115606617,22.779982328414917,1.1191666,3524.5013298435124
52,16.8397,1.8841035,3524.8191718672897,22.99673080444336,1.6335437,3524.970537307455,42.72279167175293,1.3369626,3525.1873411238903,38.909189224243164,1.2233092,3525.200729627497,24.03107452392578,1.1355325,3525.31296970565
53,-0.07778934,1.9621941,3525.6308849236884,5.5873541831970215,1.6900116,3525.782285221047,3.3868088126182556,1.3532938,3525.9991389641536,12.91939115524292,1.2373798,3526.0125305509323,55.30124473571777,1.1436396,3526.1247964762943
54,-4.0652547,2.0200093,3526.4427849054414,1.449292004108429,1.6835322,3526.594220068021,25.566143035888672,1.3561918,3526.8111237492963,23.022238731384277,1.2449486,3526.824518419957,27.866031646728516,1.1542548,3526.9368101984796
55,6.617149,2.0076008,3527.2548718556027,17.34535837173462,1.6910431,3527.4063418914316,43.569942474365234,1.3822587,3527.623295522376,42.35776329040527,1.2630811,3527.636693277628,28.814971923828125,1.1670203,3527.7490109152654
56,-2.8302574,2.0083406,3528.06714581722,7.031076192855835,1.7114044,3528.2186507343295,6.430393576622009,1.3962002,3528.4356543264453,35.11027526855469,1.2773657,3528.449055167,60.47591018676758,1.1759299,3528.5613986697067
57,4.0069222,2.0269651,3528.8796068333672,8.28979605436325,1.7065703,3529.0311466397893,18.37666654586792,1.3975178,3529.2482002045817,8.102827996015549,1.2739987,3529.2616041311494,34.77484607696533,1.1790667,3529.373973504882
58,6.312091,2.0024624,3529.6922549471133,11.281336307525635,1.6895958,3529.843829650883,30.262755393981934,1.3834193,3530.06093319986,30.900205612182617,1.2670919,3530.074340213151,26.840561389923096,1.1798049,3530.186735463867
59,3.0610642,2.051342,3530.50509020155,8.840946912765503,1.734838,3530.6566998107037,12.953992068767548,1.4098153,3530.873853355376,33.321094036102295,1.2802483,3530.8872634561017,14.763906955718994,1.1871008,3530.9996845897604
60,3.2846017,2.0463223,3531.318112639767,8.472811222076416,1.7357376,3531.469757162343,10.499034643173218,1.4199524,3531.686960714224,13.36513888835907,1.2911948,3531.7003739030947,43.03048515319824,1.1983335,3531.8128209256565
61,9.155224,2.017603,3532.1313223048774,7.826648950576782,1.7344003,3532.283001748915,12.78418779373169,1.4133059,3532.5002553195204,23.130677223205566,1.2818133,3532.5136715972476,33.48379707336426,1.1928512,3532.6261445146747
62,8.161411,2.0335224,3532.9447192399916,14.707063674926758,1.7379524,3533.096433613533,23.259024620056152,1.412477,3533.3137372143815,30.03303623199463,1.2922239,3533.3271565816767,36.069034576416016,1.2079474,3533.439655399932
63,0.3047111,2.0561204,3533.7583034882327,5.730025887489319,1.7533,3533.910052799322,26.51033878326416,1.409976,3534.1274064419345,36.975768089294434,1.2927235,3534.140828899509,39.215572357177734,1.2077595,3534.2533536245564
64,5.651324,2.0713725,3534.572075092743,9.02908706665039,1.7628863,3534.7238593494253,26.549917221069336,1.4347938,3534.941263045326,28.463305950164795,1.3164663,3534.954688593891,20.042710304260254,1.220168,3535.067239231698
65,14.203426,2.0170896,3535.3860340966603,17.705564498901367,1.7412622,3535.5378533069834,19.594871997833252,1.4440862,3535.7553070676986,17.64188289642334,1.3304118,3535.7687357079667,37.974575996398926,1.2318468,3535.8813122644992
66,5.061053,2.0373478,3536.2001805431473,12.648594856262207,1.7754351,3536.3520347151607,16.267044067382812,1.446925,3536.56953855222,24.003969192504883,1.3242451,3536.5829702849023,40.397146224975586,1.235056,3536.6955727661298
67,13.5241585,2.04813,3537.0145144753624,14.932682991027832,1.7676963,3537.166403617117,27.178550720214844,1.4553121,3537.3839575420516,33.51603984832764,1.3359555,3537.3973923678614,31.08769130706787,1.2427306,3537.510020779753
68,5.6616573,2.0596077,3537.8290359364873,17.898212432861328,1.7726407,3537.980960056036,29.079697608947754,1.4559193,3538.198564080381,33.38973426818848,1.3318586,3538.2120020000298,22.11917495727539,1.2461964,3538.3246563485577
69,6.4376993,2.0914412,3538.6437449697005,8.840926170349121,1.7946311,3538.795704075098,16.02927541732788,1.4600648,3539.0133582103904,16.31009864807129,1.3317597,3539.026799224591,21.998992919921875,1.2461548,3539.1394795157275
70,9.990245,2.0773609,3539.458641618204,12.05976676940918,1.7788978,3539.6106357175076,23.01632308959961,1.4631041,3539.828339975287,30.737218856811523,1.3294142,3539.8417840847515,18.838564038276672,1.2405748,3539.954490324472
71,10.8465805,2.0847602,3540.273725925196,17.025251865386963,1.8014534,3540.4257550264633,22.632192611694336,1.4881821,3540.6435094182725,34.472618103027344,1.351048,3540.656956623714,26.210017204284668,1.2584966,3540.769688817993
72,9.196111,2.0888505,3541.0889979338976,11.498223781585693,1.8210287,3541.2410620451897,12.108864784240723,1.5016483,3541.4588665825736,23.58931255340576,1.3619657,3541.472316884705,34.69843101501465,1.2786554,3541.58507503952
73,3.551866,2.1512632,3541.904457687527,13.46507978439331,1.8295125,3542.0565568169063,20.83009624481201,1.4947871,3542.2744115114124,32.43349075317383,1.3536351,3542.287864910947,34.33355522155762,1.2747331,3542.400649032276
74,3.4976788,2.1612391,3542.7201052293262,11.793150424957275,1.8264136,3542.872239384857,28.654141426086426,1.4817823,3543.090144248036,41.94840049743652,1.351389,3543.103600745687,37.895042419433594,1.2714,3543.216410839509
75,1.6346288,2.1570663,3543.535940602534,7.902635335922241,1.8355795,3543.6881097922815,27.0537052154541,1.491644,3543.9060648356863,34.77606201171875,1.3737836,3543.9195244321672,27.79309368133545,1.2839905,3544.0323605044646
76,1.7181176,2.1922824,3544.3519638504104,10.452362537384033,1.8515284,3544.504168082443,23.320443153381348,1.5053377,3544.7221733176298,33.599860191345215,1.365476,3544.735636013654,43.88319778442383,1.2817365,3544.8484980704084
77,6.013582,2.175317,3545.168175016214,9.220499634742737,1.8462858,3545.3204142986015,23.882925987243652,1.4976408,3545.5384697371283,37.635619163513184,1.3673886,3545.5519355334095,29.89862823486328,1.2880591,3545.664823580605
78,6.047406,2.16591,3545.984574143227,11.333579063415527,1.8506955,3546.1368484840405,25.833444595336914,1.5083615,3546.354954137468,33.46227264404297,1.3791482,3546.368423034721,31.82304286956787,1.2916856,3546.481337078343
79,4.5133023,2.1717844,3546.8011612747255,8.435017585754395,1.8636352,3546.953470682039,26.209226608276367,1.5134232,3547.171626561932,45.87749099731445,1.3819134,3547.18509856087,37.081782817840576,1.291521,3547.298038606905
80,9.095652,2.141875,3547.6179364540126,10.859385967254639,1.8483638,3547.770280935901,22.8616304397583,1.5203725,3547.9884870538253,38.58369827270508,1.3857452,3548.001962155163,41.97179412841797,1.2991908,3548.1149282095985
81,4.7976093,2.1691244,3548.434899724389,11.934866905212402,1.849771,3548.58727928893,21.921990871429443,1.5100565,3548.8055356564546,27.493678092956543,1.3840538,3548.819013860906,39.82634925842285,1.3005418,3548.932005929732
82,8.206492,2.122309,3549.252051129165,10.598492860794067,1.8353997,3549.404465784437,21.902070999145508,1.51323,3549.6227724131336,31.794313430786133,1.3871244,3549.636253721414,30.24684238433838,1.301714,3549.7492718106205
83,9.6539345,2.141459,3550.0693907116733,12.958370447158813,1.8280618,3550.2218404657574,27.083346366882324,1.4976505,3550.4401973672007,38.10282611846924,1.3843219,3550.4536817800245,26.67096710205078,1.3097304,3550.566725895604
84,6.2273073,2.155284,3550.8869185152407,13.719898700714111,1.8275453,3551.0394033762195,29.70974826812744,1.496265,3551.2578105619864,31.21273422241211,1.3890641,3551.2712980800684,21.368934631347656,1.3054647,3551.384368228015
85,4.8188643,2.1586232,3551.7046345832196,12.152620792388916,1.8466314,3551.8571545591776,21.386162281036377,1.5160341,3552.075612040848,20.55962085723877,1.3971837,3552.0891026649033,34.88101673126221,1.308889,3552.2021988512106
86,2.255004,2.1808746,3552.5225389589555,10.512027263641357,1.8667048,3552.6750940579795,19.24039077758789,1.5278878,3552.8936018471354,15.441153526306152,1.3996948,3552.9070955778793,25.11925220489502,1.3194578,3553.0202178085447
87,5.643297,2.1890604,3553.340631685822,6.266569256782532,1.8761799,3553.493221916,20.16306781768799,1.5405201,3553.7117800242268,19.835205078125,1.4191488,3553.725276862375,14.095194339752197,1.3237165,3553.8384251433954
88,3.9841554,2.2315447,3554.1589128071855,11.80185055732727,1.8800421,3554.311538176608,20.56141495704651,1.5415617,3554.5301466154933,27.56673812866211,1.4197599,3554.543646561761,23.42668318748474,1.3248122,3554.6568208991357
89,4.1930504,2.2312925,3554.9773823664373,9.18318486213684,1.8983356,3555.1300428831964,12.903992891311646,1.5484017,3555.3487016643303,8.317587614059448,1.4366128,3555.3622047194335,21.267626762390137,1.3341622,3555.475405119163
90,6.936096,2.193663,3555.7960404069654,1.7975058555603027,1.9024105,3555.9487360791545,8.20915013551712,1.5468775,3556.1674452141306,6.731932550668716,1.4277769,3556.180951378785,29.60750961303711,1.324018,3556.2941778468708
91,6.7908063,2.1636703,3556.614886972181,8.002295017242432,1.8755609,3556.7676178078964,14.705540657043457,1.5375533,3556.98637730831,20.73362159729004,1.4076824,3556.9998865832317,38.99838733673096,1.3086042,3557.1131391256768
92,12.279198,2.116913,3557.4339221054906,14.025690078735352,1.8395778,3557.5866881128295,17.411081790924072,1.522894,3557.8054979902795,23.33530044555664,1.4024974,3557.819010376185,26.35387420654297,1.3061669,3557.9322889989944
93,9.697485,2.1086397,3558.253145850327,10.303578853607178,1.8361962,3558.4059470373895,14.345445990562439,1.5164378,3558.6248073034762,18.181920379400253,1.3993887,3558.638322801082,34.22879409790039,1.306443,3558.751627510261
94,12.160513,2.1288903,3559.0725582501173,14.3159499168396,1.8335106,3559.225394625004,23.950196266174316,1.5150101,3559.444305291332,30.094993591308594,1.3913524,3559.457823901354,36.42568111419678,1.3001051,3559.571154702911
95,5.2207966,2.1803644,3559.8921593483124,14.731746196746826,1.858358,3560.045030919127,15.027987957000732,1.5360594,3560.263991997302,18.893940210342407,1.3995384,3560.2775137204576,28.58882713317871,1.307311,3560.3908706204
96,3.7194915,2.179718,3560.71194918836,7.2807159423828125,1.8781949,3560.8648559632074,12.71099853515625,1.5450981,3561.083867464839,22.858203887939453,1.4108744,3561.097392301845,29.461928367614746,1.3149335,3561.2107753061837
97,14.848264,2.127836,3561.5319278137313,13.091519474983215,1.8500311,3561.6848698007184,23.420469284057617,1.5329022,3561.9039317374186,34.034109115600586,1.411124,3561.9174596889916,48.9322395324707,1.3094777,3562.030868803738
98,8.491516,2.1906302,3562.352095267894,13.144787311553955,1.881611,3562.50507247513,16.314133644104004,1.5494221,3562.7241848585127,20.944747924804688,1.4183525,3562.7377159253706,29.919506072998047,1.3258412,3562.851151156537
99,4.3725557,2.1795185,3563.1724515943397,11.01887559890747,1.8768079,3563.3254640299347,15.30781602859497,1.5513313,3563.5446268716173,23.972328186035156,1.4310112,3563.558161054477,41.85061454772949,1.3277583,3563.6716224080783
100,12.717175,2.2113738,3563.9929968365554,12.863085940480232,1.8983945,3564.1460445086227,14.501476168632507,1.569733,3564.3652578202245,7.246392488479614,1.4418342,3564.378795119804,29.37938928604126,1.3502563,3564.4922826018555
101,0.05818487,2.2527485,3564.813731038053,6.425139904022217,1.9180124,3564.9668139547066,17.90885305404663,1.5700991,3565.1860777478505,42.965468406677246,1.4447498,3565.1996181648674,33.719388008117676,1.359694,3565.313131781386
102,8.67403,2.2307653,3565.634654242343,7.69599986076355,1.9306325,3565.7877724116993,21.618855476379395,1.5795118,3566.0070866980104,30.403404235839844,1.4551928,3566.020630233182,43.66615295410156,1.3671831,3566.1341699901864
103,11.093712,2.2396498,3566.455766492947,11.808680057525635,1.9415525,3566.6089199231237,23.67332649230957,1.5857282,3566.82828471423,26.209588050842285,1.4646866,3566.841831368275,30.160470008850098,1.3792973,3566.9553972717845
104,2.5934625,2.2816145,3567.277067833406,11.662205219268799,1.9475155,3567.430256532524,22.341928482055664,1.596165,3567.6496718400554,31.799381256103516,1.4601209,3567.6632216136923,30.226795196533203,1.3783164,3567.7768136697277
105,10.321026,2.2653224,3568.098558307258,11.010030746459961,1.9851166,3568.2517822834384,20.483016967773438,1.6169362,3568.4712481190286,23.141328811645508,1.4689167,3568.484801012975,20.491941452026367,1.3796985,3568.59841922756
106,12.5746155,2.217636,3568.9202379580643,5.241246819496155,1.9706562,3569.0734972194314,3.331085681915283,1.6308501,3569.2930135947163,30.025185585021973,1.4714162,3569.306569609691,32.84184265136719,1.3770224,3569.420213988849
107,13.818047,2.2544897,3569.742106829382,11.14781641960144,1.9827385,3569.895401384061,15.090418815612793,1.6257597,3570.114968310679,31.611159324645996,1.4858744,3570.1285274474017,24.75779628753662,1.3921679,3570.2421979971577
108,2.8534124,2.2969642,3570.564164964794,7.933833688497543,1.9811022,3570.717494820913,10.076347589492798,1.6149107,3570.937112310505,8.870945692062378,1.5094156,3570.9506745696935,26.04647397994995,1.4108132,3571.0643712960746
109,6.152563,2.3404894,3571.3864124078773,11.845417022705078,2.0030901,3571.5397775735655,21.394282341003418,1.6275741,3571.759445637776,16.48628258705139,1.5044862,3571.773011020149,28.338547706604004,1.402722,3571.8867339291833
110,0.9510511,2.3522031,3572.2088492022335,5.56217622756958,2.016601,3572.362249685622,21.15624713897705,1.6286453,3572.581968336097,29.945935249328613,1.4968176,3572.5955368423747,24.72047185897827,1.4024669,3572.7092859400914
111,0.55543745,2.3695345,3573.0314753914604,-2.0920850038528442,2.0436165,3573.1849112006826,4.312556743621826,1.6622211,3573.4046804490717,8.231019258499146,1.5196438,3573.418252079973,8.470420837402344,1.4111122,3573.532027372403
112,5.312956,2.348432,3573.8542910191804,10.749249935150146,2.0278509,3574.007762162371,17.017709732055664,1.6655575,3574.227582020326,13.979605376720428,1.5378858,3574.2411567765707,7.688158869743347,1.4298452,3574.354958269746
113,10.742046,2.3228858,3574.6772961290103,7.950524806976318,2.0421035,3574.8308026143063,13.626576900482178,1.687007,3575.0506730934817,27.088562965393066,1.5436846,3575.0642509757895,34.92940902709961,1.4355476,3575.1780786757445
114,10.916672,2.346905,3575.500490764593,8.138629674911499,2.0567825,3575.6540326001327,9.31177419424057,1.7087353,3575.8739537121864,22.378753662109375,1.5524276,3575.887534721277,36.77696895599365,1.4393063,3576.0013886340457
115,4.0866957,2.408142,3576.3238749695656,10.696359872817993,2.0853176,3576.4774521634904,19.724919319152832,1.7007967,3576.6974239200817,20.388495922088623,1.5587324,3576.7110080566754,24.012932777404785,1.4482598,3576.824888188295
116,2.7723827,2.4701788,3577.1474487875907,7.907107830047607,2.092205,3577.3010613480433,18.775151252746582,1.7026112,3577.5210837608347,27.62405014038086,1.5531499,3577.5346710256517,30.497785568237305,1.4520932,3577.64857738216
117,6.9660406,2.4556973,3577.971212262326,10.221865177154541,2.098421,3578.12486019745,18.06101703643799,1.7227488,3578.344933278108,24.658998489379883,1.572622,3578.358523671868,27.53816032409668,1.473737,3578.4724562593037
118,7.7210875,2.4660535,3578.795165437454,10.311895370483398,2.0963702,3578.948848755396,22.01884651184082,1.7221895,3579.1689725155875,28.861199855804443,1.5936891,3579.1825660390123,23.90165424346924,1.489303,3579.2965248634164
119,5.18239,2.4827378,3579.6193083566527,13.210415840148926,2.1240041,3579.7730270655607,23.76969051361084,1.740813,3579.993201516957,25.086766242980957,1.5981755,3580.006798170766,26.70771026611328,1.4896585,3580.1207832381806
120,4.184908,2.500045,3580.443641063624,7.190791845321655,2.1490943,3580.597395171648,14.750301361083984,1.7668147,3580.8176203259222,21.66174030303955,1.5979122,3580.8312201108374,7.363559544086456,1.486314,3580.9452314273053
121,7.48845,2.4612818,3581.2681636020698,5.6272953748703,2.124614,3581.4219531173617,9.161499500274658,1.7554346,3581.6422289861907,20.344666481018066,1.5998344,3581.6558319029323,23.181740760803223,1.4880451,3581.7698694744986
