,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6
26,2.9953266382217407,2.8614728,3314.9261326567466,8.227692604064941,2.26557,3315.390982036935,12.878121852874756,1.9882367,3315.865607644807,12.801641464233398,1.8096322,3316.1262239157277,12.226998329162598,1.7116805,3316.1949039100205,12.332525730133057,1.6304691,3316.227963074743
27,3.398811459541321,2.9041412,3315.6895104902364,6.745666265487671,2.3064854,3316.154466918274,11.227057933807373,2.0265868,3316.6292018253134,12.743761539459229,1.8395387,3316.889878112258,10.053386330604553,1.7391274,3316.9585739225245,6.6137575507164,1.6573663,3316.9916407002775
28,2.541772425174713,2.9897323,3316.4530641182096,6.82519793510437,2.3413658,3316.918127618748,11.641861915588379,2.0378904,3317.3929718501254,15.926729679107666,1.8425822,3317.653708166914,15.96239185333252,1.7310188,3317.722419796796,13.95064115524292,1.6450127,3317.755494189333
29,2.7518362402915955,2.8495119,3317.2167935811426,10.275369644165039,2.2508025,3317.681964178839,15.985214233398438,1.9895475,3318.1569177597303,19.831046104431152,1.8080184,3318.4177141201867,17.94529628753662,1.7094055,3318.4864415733286,17.249035835266113,1.6285139,3318.519523582402
30,4.498422861099243,2.8854969,3317.9806989195345,6.778776526451111,2.289282,3318.4459766390514,11.302875280380249,2.027279,3318.921039594638,18.2937650680542,1.8398403,3319.1818960125897,16.598926067352295,1.7342607,3319.2506392926343,14.320871353149414,1.6530982,3319.2837289199992
31,4.391471862792969,2.8146129,3318.7447801738795,9.86147403717041,2.250058,3319.210165039886,14.432973384857178,1.9991192,3319.685337395355,13.290773868560791,1.8391598,3319.9462538846324,14.5544753074646,1.7553312,3320.015012995225,12.772829055786133,1.6699058,3320.048110242635
32,5.352660655975342,2.8476348,3319.509037384695,11.69918441772461,2.2726457,3319.974529421865,15.562614917755127,2.010677,3320.4498112024103,20.037385940551758,1.8416724,3320.7107877768467,18.628210067749023,1.7560207,3320.7795627216324,15.26694107055664,1.6694912,3320.8126675908434
33,3.29043447971344,3.0512564,3320.2734705924954,4.7870496809482574,2.4075866,3320.7390698255085,6.683732867240906,2.1023169,3321.2144610563287,8.191304922103882,1.8829796,3321.475497729761,9.072079420089722,1.7492329,3321.544288512386,11.807865619659424,1.6532391,3321.5774010051523
34,1.095140354707837,2.9187672,3321.0380798378164,10.648018836975098,2.290786,3321.5037862913587,14.4586181640625,2.0038738,3321.979286997658,12.623281478881836,1.8103205,3322.2403837839265,9.810394525527954,1.7020082,3322.3091904080384,13.163371086120605,1.6238955,3322.342310526116
35,3.0617423057556152,2.883278,3321.80286516119,4.658629581332207,2.2831213,3322.2686788599526,8.413147807121277,1.998764,3322.7442890669417,20.457818031311035,1.8126479,3323.005445979889,18.506330013275146,1.706005,3323.074268449136,9.22075629234314,1.6269768,3323.10739619428
36,2.71020245552063,2.8799965,3322.5678266031705,3.8820862770080566,2.2938552,3323.0337475718507,5.686154365539551,2.0253258,3323.5094673047465,5.485220432281494,1.834276,3323.7706843582187,7.8939290046691895,1.7153933,3323.8395226762495,8.415840864181519,1.6260195,3323.8726580502175
37,3.6131470799446106,2.8683383,3323.3329642043104,11.081521987915039,2.2807388,3323.7989924676103,16.48949384689331,2.0095184,3324.2748217516346,18.281935214996338,1.8220602,3324.5360989594815,18.016178607940674,1.7164937,3324.604953129946,18.674522876739502,1.6400187,3324.638096134494
38,3.838669180870056,2.9259493,3324.098278005181,4.8055408000946045,2.3380284,3324.564413587809,7.976061820983887,2.0708747,3325.0403524481903,13.44636869430542,1.8764602,3325.3016898242645,12.325629234313965,1.7610418,3325.3705598508127,8.492477655410767,1.6795378,3325.4037104876984
39,2.8659098148345947,2.9590805,3324.863768046353,9.771931648254395,2.349524,3325.330010973024,13.096720695495605,2.082385,3325.806059434995,8.496962547302246,1.8874617,3326.0674569931525,5.41115003824234,1.774276,3326.136342879436,1.0115879774093628,1.6869049,3326.169501150417
40,2.7337083220481873,2.8749359,3325.6294343684185,7.807695150375366,2.3134818,3326.0957846638516,12.281391143798828,2.0738945,3326.571942752653,16.81352138519287,1.9019824,3326.8334005067522,16.41051197052002,1.7936491,3326.9023022564234,9.120608568191528,1.6972271,3326.9354681632576
41,3.341003894805908,2.9101386,3326.3952770119695,4.450820446014404,2.3169432,3326.86173470089,5.010894946753979,2.0424528,3327.3380024417665,15.695907592773438,1.8541713,3327.5995204056703,16.141377449035645,1.7441151,3327.668438022383,17.51109027862549,1.6727059,3327.701611566828
42,4.129552602767944,2.910579,3327.1612960176058,8.815397262573242,2.3074772,3327.6278611247444,13.52526330947876,2.0327208,3328.1042385429478,12.114528179168701,1.851114,3328.365816730521,14.487691402435303,1.7630999,3328.4347502179285,17.13270664215088,1.6861677,3328.4679314017444
43,3.8655524253845215,2.9818175,3327.927491425948,7.907227039337158,2.3549821,3328.3941639760424,11.371474742889404,2.0703287,3328.8706510968295,11.257305145263672,1.8839028,3329.1322895219414,11.41417121887207,1.7840343,3329.201238883698,6.641959071159363,1.7045671,3329.2344277086436
44,2.656500995159149,3.0721889,3328.6938632776123,8.144705295562744,2.4229705,3329.1606432954045,12.648064136505127,2.1226244,3329.637240144038,13.158121585845947,1.9192756,3329.89893882056,12.042682647705078,1.8019414,3329.9679040603223,14.63648271560669,1.7155354,3330.0011005281567
45,1.749291479587555,3.0357332,3329.460411613238,6.442789316177368,2.424822,3329.9272991234766,10.226451396942139,2.1433086,3330.4040057252255,13.886701822280884,1.9390916,3330.665764667033,13.07606554031372,1.8118343,3330.734745788456,9.486063003540039,1.7233397,3330.76794990094
46,2.725075364112854,2.9649892,3330.22713647346,5.297231435775757,2.3835974,3330.6941315008985,7.870706081390381,2.1183329,3331.170947881037,14.54323673248291,1.9319674,3331.4327671020073,15.158210277557373,1.8177512,3331.50176410875,12.311634540557861,1.7320731,3331.534975867644
47,3.5111511945724487,2.9707203,3330.9940378989354,6.728698968887329,2.3424098,3331.4611404683337,10.054523468017578,2.0758872,3331.938066652142,13.752891063690186,1.8955333,3332.1999461661576,13.688980102539062,1.8010007,3332.268959061877,13.009645938873291,1.7148279,3332.3021784689413
48,2.676488518714905,3.0183396,3331.7611159303183,6.825650215148926,2.3821437,3332.2283260664412,10.541402816772461,2.1066651,3332.7053620792058,9.796494245529175,1.9136453,3332.9673019001507,9.257955074310303,1.8078786,3333.0363306885065,14.325926780700684,1.7207543,3333.0695577455026
49,2.288907527923584,3.0047588,3332.528370608285,7.004615545272827,2.3932436,3332.9956883359037,10.93748140335083,2.1294358,3333.4728342029166,13.03984785079956,1.9356823,3333.7348343446783,14.414818286895752,1.8143748,3333.8038790293303,10.99198579788208,1.7160912,3333.83711373802
50,3.507904052734375,2.9446764,3333.295801973508,7.5536651611328125,2.3496306,3333.7632273173995,10.555423259735107,2.094065,3334.240483063958,15.247595310211182,1.9269944,3334.502543540428,14.269016742706299,1.8287002,3334.5716041250366,9.652955532073975,1.7348437,3334.604846487182
51,3.8299938440322876,3.0099595,3334.0634100666825,5.649352073669434,2.38982,3334.530943051629,8.198200464248657,2.1111465,3335.008308703037,13.06550407409668,1.9256487,3335.270429528109,14.793336391448975,1.8184382,3335.3395060163357,16.657655715942383,1.7318603,3335.3727560336993
52,2.0657318830490112,3.1597807,3334.831194928499,7.538866877555847,2.4875567,3335.2988355792886,12.176611423492432,2.1755137,3335.7763111608556,11.252035140991211,1.9526771,3336.0384923484276,15.795845985412598,1.825562,3336.1075847439347,18.586833000183105,1.7382646,3336.1408424182787
53,2.492274522781372,3.0532467,3335.5991565996715,8.28358507156372,2.4312036,3336.066904941098,13.804320812225342,2.1484008,3336.54449047814,19.98606586456299,1.9501245,3336.8067320421114,20.732382774353027,1.8379191,3336.8758403485626,16.519761562347412,1.7548976,3336.909105681651
54,3.6160531044006348,3.049258,3336.36729512091,6.581498622894287,2.4275622,3336.8351511777737,11.727626323699951,2.157256,3337.3128466956105,19.087438583374023,1.9690272,3337.575148649886,19.59881019592285,1.8736913,3337.644272870945,19.032325744628906,1.7840574,3337.6775458645416
55,2.820356845855713,3.1454513,3337.135610532948,6.281948089599609,2.4865437,3337.603574330053,9.179849863052368,2.1908903,3338.081379854012,11.443276405334473,2.0075562,3338.343742212499,13.574812412261963,1.9107875,3338.4128823518304,17.349472522735596,1.8096038,3338.446163007699
56,2.8890130519866943,3.1340785,3337.9041028765128,8.246272802352905,2.501814,3338.3721744386703,11.891324043273926,2.2291567,3338.8500899940846,14.244866371154785,2.0414138,3339.112512770693,13.507409572601318,1.9409534,3339.1816688319627,14.180516719818115,1.8432462,3339.2149571518676
57,3.4512600898742676,3.0806484,3338.6727721923558,7.709666013717651,2.46371,3339.1409515443834,11.76542854309082,2.1928897,3339.618977156591,15.187137603759766,2.0093317,3339.8814603652336,13.882598400115967,1.9110341,3339.9506323521086,13.421037197113037,1.8321759,3339.983928337815
58,3.3851401805877686,3.1223643,3339.441618521226,6.064649343490601,2.489294,3339.9099056879445,7.365702867507935,2.2140439,3340.3880413822903,9.407575368881226,2.0304697,3340.6505850368844,6.78380274772644,1.9242193,3340.7197729530317,8.647761344909668,1.8332493,3340.753076606305
59,2.531712293624878,3.2012126,3340.2106419038914,7.461758852005005,2.536774,3340.6790369101304,11.240694284439087,2.2433689,3341.1572827119644,8.60148024559021,2.0458388,3341.4198868264293,8.105005025863647,1.9294331,3341.489090675517,9.001607418060303,1.837048,3341.5224019981233
60,2.1738311052322388,3.2267818,3340.9798423811194,6.219611644744873,2.5551176,3341.448345251712,10.271822929382324,2.2443318,3341.926701186391,15.139206409454346,2.034275,3342.1893657746496,13.978006362915039,1.9202116,3342.2585855603475,6.650458455085754,1.842123,3342.2919045540516
61,2.0963964462280273,3.295811,3341.749219993699,4.751323223114014,2.6098883,3342.217830753485,7.275259971618652,2.2770507,3342.69629684637,12.561119079589844,2.0565648,3342.959021922349,12.610044956207275,1.9288789,3343.028257648327,5.839457273483276,1.8525801,3343.061584314896
62,2.2643097043037415,3.2340949,3342.518774782418,5.434667110443115,2.5810118,3342.9874934562426,8.284676551818848,2.27658,3343.4660697327017,9.307974815368652,2.0781505,3343.7288553103303,10.715321063995361,1.9581152,3343.7981069802586,13.330767631530762,1.8609725,3343.8314413214603
63,2.870747923851013,3.2487192,3343.288506788074,5.5163609981536865,2.5879648,3343.7573334007884,10.021329879760742,2.287146,3344.236019886195,14.262556076049805,2.0877583,3344.498865979406,16.99296760559082,1.968404,3344.5681335969566,13.498762130737305,1.8668635,3344.6014756145573
64,2.4018224477767944,3.292443,3344.0584160514845,6.712470769882202,2.6061382,3344.527350627945,11.288628101348877,2.288846,3345.0061473476794,15.30051326751709,2.0796316,3345.269053970408,17.060894012451172,1.9639502,3345.3383375392536,15.597753047943115,1.8694812,3345.371687235022
65,2.5906652212142944,3.2048368,3344.828502613462,6.277784824371338,2.5704474,3345.2975451785314,8.506383419036865,2.2907877,3345.7764521579784,10.8536057472229,2.1077466,3346.0394193241646,9.156810522079468,2.0072699,3346.108718847978,11.543307065963745,1.9104918,3346.142076223681
66,4.3488147258758545,3.066559,3345.5987665148436,7.666234493255615,2.4790163,3346.0679170933895,10.9440336227417,2.2541683,3346.5469343579402,11.474281787872314,2.0943887,3346.8099620815256,9.063786029815674,2.0122073,3346.879277563981,7.689896821975708,1.9170879,3346.9126426213884
67,4.777381658554077,3.1195545,3346.36920779646,9.626949310302734,2.501528,3346.838466413357,14.402235507965088,2.2501364,3347.317593988408,16.534565925598145,2.07073,3347.5806822833383,17.658642768859863,1.9716406,3347.6500137281114,13.51074504852295,1.8826791,3347.6833864689916
68,3.93942391872406,3.236721,3347.1398264991662,10.569136619567871,2.5803194,3347.6091931792935,13.967174530029297,2.3023493,3348.0884310902484,15.896737098693848,2.1109607,3348.351579970472,13.727757930755615,2.010319,3348.420927381238,15.173730850219727,1.9123942,3348.4543078073607
69,3.2185871601104736,3.2413309,3347.9106226638132,8.394490242004395,2.6074219,3348.380097432056,11.779126644134521,2.333252,3348.859445704323,13.547079086303711,2.1366427,3349.122655183792,12.241408348083496,2.0279727,3349.192018564228,10.002711772918701,1.9278493,3349.225406677363
70,3.1245230436325073,3.2282565,3348.6815963312747,7.022094964981079,2.5887363,3349.1511792125243,10.119521617889404,2.315496,3349.630637871518,14.809015274047852,2.1232643,3349.8939079641877,16.320404529571533,2.023849,3349.963287317971,12.940043449401855,1.9347887,3349.9966831198885
71,3.6059606075286865,3.2567956,3349.4527475424193,7.1857311725616455,2.599032,3349.9224385615726,10.226019620895386,2.327964,3350.402007632714,15.159432888031006,2.138554,3350.665338352542,15.10650110244751,2.0485342,3350.7347336833514,17.34946632385254,1.9576379,3350.7681371758217
72,3.071850895881653,3.2658956,3350.22407633814,7.828384876251221,2.6190856,3350.6938755200995,10.989135265350342,2.351679,3351.1735550288145,9.250467538833618,2.1570754,3351.436946389763,8.63273811340332,2.0542715,3351.5063577012775,12.741057395935059,1.956856,3351.5397688860717
73,3.126331090927124,3.167727,3350.9955827593253,7.4143407344818115,2.563751,3351.465490128999,9.558843612670898,2.3096054,3351.9452801007196,12.917621612548828,2.1374917,3352.2087321167533,12.237011432647705,2.0515172,3352.278159412653,10.16864013671875,1.9603074,3352.311578291543
74,3.7818217277526855,3.279527,3351.7672668468863,6.102513313293457,2.6106331,3352.2372824291883,8.694154739379883,2.309139,3352.7171828893524,12.677513599395752,2.116147,3352.9806955744393,11.932821273803711,2.0228305,3353.0501388584053,12.161680698394775,1.9353167,3353.083565433162
75,3.552807569503784,3.2640398,3352.5391286417303,8.749624729156494,2.6026764,3353.0092524615807,12.543854236602783,2.3117244,3353.4892634356324,10.290148973464966,2.1382916,3353.7528368037433,9.28183913230896,2.0639002,3353.8222960794574,8.430737733840942,1.9699637,3353.8557303518537
76,3.661003589630127,3.334716,3353.3111681847868,8.771043300628662,2.6573915,3353.7814002671107,13.199138641357422,2.3541946,3354.2615217804996,13.871738910675049,2.1630573,3354.525155845609,11.453938484191895,2.0704494,3354.594631116754,6.115282773971558,1.9826144,3354.6280730885624
77,3.406725287437439,3.3434336,3354.0833855169826,8.565824747085571,2.6719277,3354.553725886711,13.579477787017822,2.3675196,3355.0339579648926,17.115768432617188,2.1731617,3355.2976527409783,15.463077068328857,2.0783293,3355.3671440112375,10.756898403167725,1.9853296,3355.400593684231
78,3.030791163444519,3.3770604,3354.855780679266,7.784487247467041,2.7121892,3355.3262293613366,11.286839008331299,2.417166,3355.8065720297723,14.873517513275146,2.206066,3356.0703275308147,15.579183578491211,2.083217,3356.1398348038724,15.290697574615479,1.9820538,3356.173292179825
79,2.7031346559524536,3.4948995,3355.628353712582,5.2881364822387695,2.7728226,3356.098910731937,8.233112812042236,2.4461167,3356.579364016094,11.316801071166992,2.2368217,3356.8431802560776,12.219271898269653,2.1054697,3356.9127035356196,11.993289947509766,1.9948469,3356.946168616304
80,2.8004504442214966,3.3352973,3356.4011046578985,8.305821895599365,2.6761625,3356.8717700394864,11.91067361831665,2.3808649,3357.352333964838,13.774327754974365,2.1864839,3357.61621095775,13.902616500854492,2.073175,3357.685750247462,14.920660495758057,1.9707011,3357.719223034653
81,3.918218970298767,3.4340918,3357.174033556182,6.58113169670105,2.7242043,3357.644807324958,9.733392715454102,2.4106562,3358.125481916983,15.674215316772461,2.2005503,3358.3894196768138,14.877367496490479,2.0809803,3358.458974980382,12.588136672973633,1.985191,3358.492455475855
82,3.0133790969848633,3.465778,3357.94714044841,8.197924852371216,2.7502403,3358.418022629333,12.684144973754883,2.4272475,3358.898807913516,11.524017095565796,2.2102933,3359.162806454259,11.082083463668823,2.0896726,3359.2323777753722,13.587722778320312,1.9874461,3359.265865980902
83,2.2244194746017456,3.4318945,3358.720425375578,7.269179582595825,2.7317395,3359.1914159936136,10.346977710723877,2.4149942,3359.6723119954463,12.929508686065674,2.2058902,3359.936371331099,11.328739166259766,2.0926251,3360.005958673445,7.1728386878967285,1.9938675,3360.039454590807
84,2.297097861766815,3.4662979,3359.4938883786785,4.214637756347656,2.7521806,3359.9649874587985,7.029521942138672,2.4193969,3360.445994203777,13.284558296203613,2.19699,3360.710114348339,14.364322662353516,2.0807908,3360.779717715608,11.936425685882568,1.9839967,3360.8132213465774
85,2.5546419620513916,3.4809864,3360.2675294987266,6.468559265136719,2.7571614,3360.7387370659076,10.15678358078003,2.416969,3361.2198545795345,12.29186201095581,2.1856124,3361.4840355470096,13.548036575317383,2.0641725,3361.553654942891,17.13983726501465,1.9726555,3361.5871662892455
86,2.1551133394241333,3.463585,3361.041348776732,5.09465765953064,2.754538,3361.512664855957,8.122147798538208,2.4470246,3361.9938931637407,9.4362211227417,2.2424643,3362.2581349681354,8.919801235198975,2.1204054,3362.3277703963213,6.667964458465576,2.0145893,3362.3612894598364
87,2.2624762654304504,3.4249873,3361.8153462537293,6.423952102661133,2.7125454,3362.286770869988,9.549051284790039,2.4011114,3362.768109997442,13.13026762008667,2.1935053,3363.0324126527667,12.60472297668457,2.090763,3363.102064116948,12.351949214935303,1.9948614,3363.1355908994014
88,2.5801968574523926,3.5171056,3362.5895219707486,5.443234443664551,2.7957985,3363.061055149035,9.07465410232544,2.4713087,3363.5425051216803,12.677103519439697,2.2382002,3363.806868641947,13.56336498260498,2.1035013,3363.8765361458177,13.205639839172363,2.001522,3363.9100706489867
89,1.587347149848938,3.6439786,3363.3638759688424,3.3916923999786377,2.8709562,3363.8355177341564,4.336817145347595,2.499666,3364.3170785775187,6.318073630332947,2.2508407,3364.581502976744,8.414870977401733,2.1108222,3364.6511865239972,11.05113410949707,2.0100248,3364.6847287496603
90,1.9421919584274292,3.5520232,3364.138408289059,6.655045986175537,2.818487,3364.610158666407,10.743073463439941,2.4737895,3365.0918304060183,12.626548528671265,2.2294858,3365.356315698222,11.581494331359863,2.0866616,3365.426015292552,11.00434160232544,1.9925556,3365.4595652424873
91,2.9547119140625,3.3695586,3364.9131189724712,6.019084215164185,2.6910057,3365.3849779868647,10.01046109199524,2.3931956,3365.8667606482622,14.66794204711914,2.1792042,3366.131306847467,15.293525695800781,2.0591023,3366.20102249257,12.340643405914307,1.9687113,3366.234580168556
92,3.322012782096863,3.3650076,3365.6880080601454,5.837984561920166,2.6867998,3366.1599757366016,8.386683225631714,2.3924928,3366.6418693453293,9.929419994354248,2.1879647,3366.9064764655614,9.429566860198975,2.0689585,3366.976208165133,10.23377799987793,1.9680219,3367.0097735689487
93,2.5988516807556152,3.5035698,3366.4630755931726,6.9030585289001465,2.73462,3366.9351519567153,9.928900241851807,2.4029179,3367.4171565383226,9.775904178619385,2.179923,3367.6818245936106,8.210241317749023,2.062158,3367.7515723513484,5.743150949478149,1.9664904,3367.785145484774
94,2.2782368063926697,3.4748957,3367.2383216126395,6.837366819381714,2.740623,3367.7105066882973,9.865413188934326,2.4168842,3368.19262226834,11.170171737670898,2.1990268,3368.4573512727166,9.896105289459229,2.0767045,3368.527115092318,10.110357761383057,1.9764185,3368.5606959571337
95,1.9615995287895203,3.5449412,3368.0137461596555,4.136489987373352,2.822969,3368.4860399724635,6.31426739692688,2.5022979,3368.9682665765026,8.857654094696045,2.2658358,3369.2330565440034,9.944846630096436,2.1088614,3369.302836429167,8.846768140792847,1.9839079,3369.336425027153
96,1.6651208400726318,3.52299,3368.7893492753265,5.531650066375732,2.8091466,3369.261751850325,8.057735204696655,2.4904742,3369.744089503927,11.072875499725342,2.244526,3370.0089404485916,12.915639400482178,2.085471,3370.078736403018,10.818474292755127,1.9828234,3370.1123327359546
97,2.6134577989578247,3.48522,3369.56513100078,5.073288440704346,2.7614796,3370.037642363015,7.711963653564453,2.431988,3370.5200910917542,13.15813684463501,2.2058275,3370.7850030276236,12.876420021057129,2.079963,3370.8548150550128,12.802175998687744,1.9892447,3370.8884191246816
98,2.582308053970337,3.5584776,3370.3410913771413,5.300729990005493,2.7978134,3370.813711551665,8.588880777359009,2.459423,3371.29627138112,9.477942943572998,2.233374,3371.56124432224,9.993563890457153,2.1106493,3371.631072426293,8.705984115600586,2.0171459,3371.664684234476
