,flux_radius_1,ivar_radius_1,Wavelength_radius_1,flux_radius_2,ivar_radius_2,Wavelength_radius_2,flux_radius_3,ivar_radius_3,Wavelength_radius_3,flux_radius_4,ivar_radius_4,Wavelength_radius_4,flux_radius_5,ivar_radius_5,Wavelength_radius_5,flux_radius_6,ivar_radius_6,Wavelength_radius_6
62,5.866969108581543,2.7572565,3510.598179859475,11.554781436920166,2.3369799,3510.9029823081614,23.101859092712402,1.9088973,3510.9737817414034,23.5851993560791,1.758765,3510.932681722741,23.157679080963135,1.6628572,3510.9541566124544,20.883646965026855,1.6904145,3510.6818899606583
63,6.203107833862305,2.7897053,3511.406618034429,12.295194625854492,2.3661084,3511.7114906745537,21.655162811279297,1.9190242,3511.7823064118447,21.084004402160645,1.7474669,3511.741196928464,25.99449920654297,1.6697283,3511.7626767635224,21.30817699432373,1.7055894,3511.490347412795
64,5.026614427566528,2.7809613,3512.215242380589,10.671555995941162,2.3767402,3512.520185228316,26.419858932495117,1.9303359,3512.5910172734107,37.35412788391113,1.764115,3512.5498983231314,34.83450794219971,1.6839074,3512.5713831046746,27.808868408203125,1.7168972,3512.2989910405768
65,6.016795516014099,2.7558844,3513.0240529408197,8.875956892967224,2.3586972,3513.3290660123166,18.89327573776245,1.9435143,3513.3999143689707,19.32881259918213,1.7819796,3513.358785949613,12.58897066116333,1.7056512,3513.380275678779,6.1250951290130615,1.7431424,3513.1078208868694
66,8.833489418029785,2.7888367,3513.833049758011,12.747798919677734,2.3977337,3514.1381330694494,13.613043785095215,1.9772199,3514.2089977414184,10.371379375457764,1.7963005,3514.167859850802,13.713394165039062,1.7072356,3514.1893545287307,14.932902336120605,1.7442296,3513.9168369945637
67,7.8521342277526855,2.8496103,3514.6422328750473,14.390390396118164,2.416551,3514.9473864426027,23.528578758239746,1.9776369,3515.0182674336443,23.45683765411377,1.8110588,3514.9771200695877,21.123183727264404,1.7221303,3514.998619697419,14.229985237121582,1.7521379,3514.7260394065456
68,4.331800699234009,2.879875,3515.4516023348383,9.120881080627441,2.435086,3515.756826174689,20.486452102661133,1.9609282,3515.827723488561,22.148902416229248,1.8004667,3515.786566648883,20.36698055267334,1.7256043,3515.8080712277565,16.026785373687744,1.7478617,3515.5354281657255
69,5.425055503845215,2.8353026,3516.261158180288,9.257651805877686,2.42419,3516.5664523086175,21.727932929992676,1.9589691,3516.6373659490787,25.252195358276367,1.8144158,3516.596199631597,22.894107818603516,1.7349504,3516.6177091626532,22.02104377746582,1.7615741,3516.3450033150084
70,9.163103103637695,2.8541434,3517.070900454327,14.48969554901123,2.4820113,3517.3762648873208,27.414833068847656,1.9962267,3517.4471948581313,23.962265968322754,1.8329272,3517.4060190606633,18.6529598236084,1.7546424,3517.427533545042,17.66530704498291,1.7780094,3517.154764897326
71,6.755430698394775,2.925112,3517.8808291998785,8.155157327651978,2.504478,3518.186263953727,19.247645378112793,2.0204418,3518.2572102586473,22.516441345214844,1.848285,3518.21602497901,20.469616889953613,1.7651191,3518.2375444178524,19.613852977752686,1.7859039,3517.9647129556024
72,6.8541100025177,2.9628646,3518.6909444598914,11.688652038574219,2.493221,3518.996449550789,18.676385402679443,2.029146,3519.0674121935804,22.010934829711914,1.8580576,3519.02621742959,24.903501510620117,1.7693309,3519.0477418240366,24.626261234283447,1.8011203,3518.774847532788
73,5.076623916625977,2.944099,3519.50124627731,11.65717601776123,2.4961205,3519.8068217214536,26.97931671142578,2.0228875,3519.877800705879,31.960339546203613,1.8457273,3519.8365964553514,27.42643928527832,1.7663037,3519.858125806544,20.79504108428955,1.8119836,3519.5851686718274
74,4.356768250465393,2.9325354,3520.3117346951035,7.348135232925415,2.505089,3520.6173805086946,20.258880615234375,2.0366983,3520.6883758385165,28.361976623535156,1.8651695,3520.6471620992675,25.00320339202881,1.7782234,3520.668696408347,15.976495742797852,1.8054078,3520.395676415691
75,7.979343414306641,2.9161966,3521.122409756236,14.477563381195068,2.5091112,3521.4281259554796,22.715920448303223,2.035739,3521.499137634463,15.07597541809082,1.8593445,3521.457914404307,14.004270553588867,1.782485,3521.479453672415,17.264670848846436,1.8180455,3521.2063708073442
76,5.7858099937438965,2.923867,3521.9332715036944,7.349157810211182,2.5461268,3522.2390581047994,16.101973056793213,2.0583773,3522.310086136709,24.698911666870117,1.8643363,3522.26885341346,23.370054244995117,1.7865515,3522.290397641739,14.329946041107178,1.8172017,3522.0172518897757
77,6.144127011299133,2.9644458,3522.7443199804643,8.039912462234497,2.5203855,3523.050176999643,14.816877841949463,2.0396845,3523.121221388244,25.98462677001953,1.8739783,3523.079979169717,23.9130220413208,1.7947751,3523.101528359309,15.626888990402222,1.8209136,3522.82831970597
78,5.1764137744903564,2.9328752,3523.555555229553,11.060673236846924,2.5291045,3523.8614826830217,24.031896591186523,2.057799,3523.9325434320813,17.38157844543457,1.8933575,3523.891291716089,15.678488731384277,1.8082231,3523.912845868137,19.214829921722412,1.8395303,3523.6395742989375
79,4.358386039733887,2.9281197,3524.3669772939643,5.817686319351196,2.5134711,3524.6729751979433,13.74727725982666,2.0468204,3524.7440523112286,22.841031074523926,1.8843051,3524.7027910955844,20.716922760009766,1.8083067,3524.7243502112306,11.17706561088562,1.8423753,3524.451015711682
80,5.710377216339111,2.961433,3525.178586216726,10.005716800689697,2.525234,3525.484654587439,19.573928833007812,2.057714,3525.555748068719,16.330081939697266,1.8866398,3525.5144773512343,12.181054830551147,1.7997797,3525.536041431622,11.78540825843811,1.8320445,3525.2626439872324
81,3.2483903765678406,3.0262651,3525.990382040866,7.95440673828125,2.5484123,3526.2965208945398,20.819955825805664,2.0596707,3526.3676307475835,24.418509483337402,1.8913696,3526.326350526071,24.12498378753662,1.8066423,3526.3479195723435,17.704692870378494,1.8435792,3526.074459168618
82,3.7497920989990234,2.929879,3526.80236480942,8.33177924156189,2.5200229,3527.108574162286,16.10996150970459,2.0588276,3527.1797003908637,18.706695079803467,1.8888087,3527.1384106631344,16.667160511016846,1.8005323,3527.159984676435,10.271142482757568,1.8515993,3526.886461298875
83,6.998313665390015,2.8444526,3527.6145345654463,9.178771018981934,2.504124,3527.9208144337395,13.519581317901611,2.0469458,3527.9919570416228,8.241113185882568,1.88032,3527.950657805488,6.555189490318298,1.7792513,3527.9722367869604,12.277930498123169,1.8266914,3527.698650421063
84,8.678909540176392,2.8793488,3528.4268913519986,10.894363403320312,2.5021007,3528.733241751958,14.782388687133789,2.0400863,3528.8044007429176,20.089523315429688,1.8673279,3528.763091996187,23.124446868896484,1.7792293,3528.784675946976,12.054449081420898,1.8296607,3528.5110265782373
85,6.598252773284912,2.9443996,3529.239435212154,13.08322286605835,2.4834566,3529.5458561600217,20.42305278778076,2.0329475,3529.6170315378313,19.502403259277344,1.8698434,3529.575713278315,19.07228946685791,1.7898481,3529.5973021995646,14.202707290649414,1.8146287,3529.323589813475
86,6.9232017993927,2.8964324,3530.0521661889857,12.635627269744873,2.5099783,3530.358657701007,28.29953098297119,2.0372455,3530.42984946944,34.17941951751709,1.863001,3530.388521694948,24.736024856567383,1.7877805,3530.4101155878025,22.09787082672119,1.8212576,3530.1363401698504
87,7.697604417800903,2.9495425,3530.8650843255905,13.1988844871521,2.5074592,3531.1716464180163,24.50104522705078,2.0354,3531.242854580847,28.613201141357422,1.8726603,3531.2015172891874,20.87928342819214,1.7928989,3531.223116154792,15.502533912658691,1.8305402,3530.949277690462
88,6.419306039810181,2.9086058,3531.6781896650623,11.018743991851807,2.5128033,3531.9848223541458,21.641756057739258,2.0500414,3532.0560469151496,26.24616813659668,1.8805918,3532.0147001041314,26.966720581054688,1.7942092,3532.036303943631,16.634318351745605,1.8323925,3531.7624024184047
89,6.979623794555664,2.9298398,3532.491482250517,8.999408483505249,2.5322597,3532.798185552516,15.708681583404541,2.0701358,3532.8694265154695,24.581740379333496,1.8879501,3532.8280701829,24.65604591369629,1.8028325,3532.84967899744,15.17390775680542,1.85166,3532.5757143967953
90,6.640578985214233,2.9651237,3533.3049621250684,11.592926025390625,2.540842,3533.6117360562434,18.783930778503418,2.0676935,3533.682993424924,21.704628944396973,1.883715,3533.64162756861,16.042640686035156,1.803658,3533.663241359337,7.5430731773376465,1.8585255,3533.389213668748
91,4.874797821044922,2.9145093,3534.1186293318538,8.573620319366455,2.522393,3534.42547390847,20.920915603637695,2.036871,3534.4967476866545,33.168118476867676,1.8450415,3534.455372304404,35.530927658081055,1.7692187,3534.476991072463,17.242117881774902,1.8278621,3534.202900277402
92,6.605685472488403,2.8524697,3534.932483914004,7.102137327194214,2.4999099,3535.2393991523304,15.35086965560913,2.0224016,3535.3106893437985,24.553711891174316,1.8406093,3535.269304433417,20.769716262817383,1.7568382,3535.2909281799543,10.209283590316772,1.8065536,3535.016774265889
93,8.019930601119995,2.886468,3535.7465259146784,10.912496089935303,2.4871953,3536.0535118309863,19.500076293945312,2.0142767,3536.124818439518,22.143235683441162,1.8447498,3536.083423998811,20.600027084350586,1.7561154,3536.1050527249736,11.021375179290771,1.7897376,3535.830835677368
94,6.881161212921143,2.8769677,3536.560755377028,10.645020008087158,2.4674945,3536.867811987594,20.85856342315674,2.0131242,3536.9391350169694,23.563621520996094,1.8462219,3536.897731043743,24.647769927978516,1.7519817,3536.9193647506772,26.48850440979004,1.7769843,3536.6450845549934
95,7.44433331489563,2.8859591,3537.375172344229,10.684373378753662,2.4927874,3537.6822996653336,17.992516040802002,2.0343022,3537.7536391193344,18.73539113998413,1.8687102,3537.712225611393,22.60050392150879,1.7709724,3537.733864300246,27.383843421936035,1.7957568,3537.4595209419413
96,7.549449920654297,2.8875723,3538.189776859456,10.0851469039917,2.491544,3538.4969749073816,13.134462356567383,2.045854,3538.56833078979,16.166698932647705,1.8676755,3538.5269077449384,22.14135456085205,1.7813989,3538.548551416857,15.784558773040771,1.815585,3538.2741448813867
97,7.916697263717651,2.93926,3539.004568965903,12.326204538345337,2.5153658,3539.311837756938,24.066102981567383,2.0388148,3539.383210071537,31.96271514892578,1.8623997,3539.341777487579,27.403780937194824,1.7827865,3539.363426143711,20.74173355102539,1.8276186,3539.088956416526
98,7.321371078491211,2.972857,3539.819548706765,12.946624279022217,2.5268755,3540.1268882571994,22.45197343826294,2.0612519,3540.1982770077734,21.257341861724854,1.8957019,3540.1568348825117,17.900516748428345,1.8161411,3540.178488524005,12.794845342636108,1.840267,3539.903955590553
99,6.139517545700073,3.0015073,3540.634716125256,11.846929550170898,2.5508974,3540.942126451386,17.46528148651123,2.0833404,3541.0135316417195,12.67679214477539,1.8995031,3540.972079972957,4.496739625930786,1.8267847,3540.9937386009597,6.387007474899292,1.8509372,3540.7191424466855
